date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,0,0,0,0,0,0,-10405,15609855,-15599450,0,0,0,0,0,0,0,0,0,1301400,970208215,10198065,0,981707680,0,0,0,0,0,0,0,1311805,954598360,25797515,0,981707680,0,0,0,0,0,0,0,0,12822,-12822,0,0,0,0,0,0,0,0,0,1037,769785,7949,0,778771,0,0,0,0,0,0,0,1037,756963,20771,0,778771
2015-01-19,0,0,0,0,0,0,0,0,-3768260,3768260,0,0,0,0,0,0,0,0,0,0,2636955905,7856420,0,2644812325,0,0,0,0,0,0,0,0,2640724165,4088160,0,2644812325,0,0,0,0,0,0,0,0,-2540,2540,0,0,0,0,0,0,0,0,0,0,1867605,5559,0,1873164,0,0,0,0,0,0,0,0,1870145,3019,0,1873164
2015-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446346405,0,0,1446346405,0,0,0,0,0,0,0,0,1446346405,0,0,1446346405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895108,0,0,895108,0,0,0,0,0,0,0,0,895108,0,0,895108
2015-01-21,0,0,0,0,0,0,0,9709185,-948910,-8372190,-388085,0,0,0,0,0,0,0,0,16637500,7335425525,25176730,28193320,7405433075,0,0,0,0,0,0,0,6928315,7336374435,33548920,28581405,7405433075,0,0,0,0,0,0,0,5500,-875,-4625,0,0,0,0,0,0,0,0,0,9500,4178378,14593,16604,4219075,0,0,0,0,0,0,0,4000,4179253,19218,16604,4219075
2015-01-22,0,0,0,0,0,0,0,3935000,-4155265,193705,26560,0,0,0,0,0,0,0,0,7600000,6928029175,59118055,3031160,6997778390,0,0,0,0,0,0,0,3665000,6932184440,58924350,3004600,6997778390,0,0,0,0,0,0,0,2000,-2600,600,0,0,0,0,0,0,0,0,0,4000,3680723,32067,1660,3718450,0,0,0,0,0,0,0,2000,3683323,31467,1660,3718450
2015-01-23,0,0,0,0,0,0,0,0,660700,-537205,-123495,0,0,0,0,0,0,0,0,0,2743866700,26034550,15766195,2785667445,0,0,0,0,0,0,0,0,2743206000,26571755,15889690,2785667445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453566,13885,8233,1475684,0,0,0,0,0,0,0,0,1453566,13885,8233,1475684
2015-01-26,-20047800,0,0,0,0,0,0,0,20268430,-236640,16010,0,0,0,0,0,0,0,0,0,3179246460,23497065,630260,3203373785,20047800,0,0,0,0,0,0,0,3158978030,23733705,614250,3203373785,-10960,0,0,0,0,0,0,0,10960,0,0,0,0,0,0,0,0,0,0,0,1693674,12698,325,1706697,10960,0,0,0,0,0,0,0,1682714,12698,325,1706697
2015-01-27,0,0,0,0,0,0,0,0,-67821915,67821915,0,0,0,0,0,0,0,0,0,0,2101602000,80180310,0,2181782310,0,0,0,0,0,0,0,0,2169423915,12358395,0,2181782310,0,0,0,0,0,0,0,0,-35000,35000,0,0,0,0,0,0,0,0,0,0,1088670,41327,0,1129997,0,0,0,0,0,0,0,0,1123670,6327,0,1129997
2015-01-28,0,0,0,0,0,0,0,-7735,-29155480,29163215,0,0,0,0,0,0,0,0,0,990840,1950615340,45452355,0,1997058535,0,0,0,0,0,0,0,998575,1979770820,16289140,0,1997058535,0,0,0,0,0,0,0,0,-14952,14952,0,0,0,0,0,0,0,0,0,512,895902,22878,0,919292,0,0,0,0,0,0,0,512,910854,7926,0,919292
2015-01-29,0,0,0,0,0,0,0,14907150,-3932995,-18461135,7486980,0,0,0,0,0,0,0,0,18439450,6662034995,103874350,11969765,6796318560,0,0,0,0,0,0,0,3532300,6665967990,122335485,4482785,6796318560,0,0,0,0,0,0,0,6000,-1590,-7290,2880,0,0,0,0,0,0,0,0,7520,2880301,43181,4895,2935897,0,0,0,0,0,0,0,1520,2881891,50471,2015,2935897
2015-01-30,-20010680,0,0,0,0,0,0,2390,-30984430,52143610,-1150890,0,0,0,0,0,0,0,0,1962050,2589325340,64874950,0,2656162340,20010680,0,0,0,0,0,0,1959660,2620309770,12731340,1150890,2656162340,-10408,0,0,0,0,0,0,0,-15596,26604,-600,0,0,0,0,0,0,0,0,930,1303273,32740,0,1336943,10408,0,0,0,0,0,0,930,1318869,6136,600,1336943
2015-02-02,0,0,0,0,0,0,0,-21890,3656400,-2109610,-1524900,0,0,0,0,0,0,0,0,2537515,3503490675,10726990,0,3516755180,0,0,0,0,0,0,0,2559405,3499834275,12836600,1524900,3516755180,0,0,0,0,0,0,0,0,1578,-798,-780,0,0,0,0,0,0,0,0,1243,1642067,5287,0,1648597,0,0,0,0,0,0,0,1243,1640489,6085,780,1648597
2015-02-03,0,0,0,0,0,0,0,-14900,69235630,-81745335,12524605,0,0,0,0,0,0,0,0,2232650,5595710285,43368905,21745040,5663056880,0,0,0,0,0,0,0,2247550,5526474655,125114240,9220435,5663056880,0,0,0,0,0,0,0,0,28665,-33468,4803,0,0,0,0,0,0,0,0,930,2266050,18141,8560,2293681,0,0,0,0,0,0,0,930,2237385,51609,3757,2293681
2015-02-05,0,0,0,0,0,0,0,0,10591355,0,-10591355,0,0,0,0,0,0,0,0,0,1279340230,0,0,1279340230,0,0,0,0,0,0,0,0,1268748875,0,10591355,1279340230,0,0,0,0,0,0,0,0,3803,0,-3803,0,0,0,0,0,0,0,0,0,449442,0,0,449442,0,0,0,0,0,0,0,0,445639,0,3803,449442
2015-02-06,0,0,0,0,0,0,0,0,3743340,2805860,-6549200,0,0,0,0,0,0,0,0,0,904287055,2805860,0,907092915,0,0,0,0,0,0,0,0,900543715,0,6549200,907092915,0,0,0,0,0,0,0,0,1326,1013,-2339,0,0,0,0,0,0,0,0,0,320858,1013,0,321871,0,0,0,0,0,0,0,0,319532,0,2339,321871
2015-02-09,0,0,0,0,0,0,0,0,81850,-2481850,2400000,0,0,0,0,0,0,0,0,0,2182287825,0,2400000,2184687825,0,0,0,0,0,0,0,0,2182205975,2481850,0,2184687825,0,0,0,0,0,0,0,0,13,-1013,1000,0,0,0,0,0,0,0,0,0,907633,0,1000,908633,0,0,0,0,0,0,0,0,907620,1013,0,908633
2015-02-10,0,0,0,0,0,0,0,-34050,9318085,-500675,-8783360,0,0,0,0,0,0,0,0,1988850,4360472185,16845285,395395,4379701715,0,0,0,0,0,0,0,2022900,4351154100,17345960,9178755,4379701715,0,0,0,0,0,0,0,0,3330,0,-3330,0,0,0,0,0,0,0,0,850,1709529,6960,151,1717490,0,0,0,0,0,0,0,850,1706199,6960,3481,1717490
2015-02-11,0,0,0,0,0,0,0,-5900,809450,-799095,-4455,0,0,0,0,0,0,0,0,953210,3012655445,28608375,2836515,3045053545,0,0,0,0,0,0,0,959110,3011845995,29407470,2840970,3045053545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,1086434,10526,1025,1098329,0,0,0,0,0,0,0,344,1086434,10526,1025,1098329
2015-02-12,0,0,0,0,0,0,0,0,-17992825,24869270,-6876445,0,0,0,0,0,0,0,0,0,1826868285,28939275,0,1855807560,0,0,0,0,0,0,0,0,1844861110,4070005,6876445,1855807560,0,0,0,0,0,0,0,0,-7014,9514,-2500,0,0,0,0,0,0,0,0,0,702699,11028,0,713727,0,0,0,0,0,0,0,0,709713,1514,2500,713727
2015-02-13,0,0,0,0,0,0,0,-114281395,75624670,38781725,-125000,0,0,0,0,0,0,0,0,1978150,3599543560,113347155,2270000,3717138865,0,0,0,0,0,0,0,116259545,3523918890,74565430,2395000,3717138865,0,0,0,0,0,0,0,-50000,32712,17288,0,0,0,0,0,0,0,0,0,850,1510000,47907,1000,1559757,0,0,0,0,0,0,0,50850,1477288,30619,1000,1559757
2015-02-16,0,0,0,0,0,0,0,0,-61919155,61899355,19800,0,0,0,0,0,0,0,0,0,1233373530,116276195,849600,1350499325,0,0,0,0,0,0,0,0,1295292685,54376840,829800,1350499325,0,0,0,0,0,0,0,0,-26836,26836,0,0,0,0,0,0,0,0,0,0,533792,50270,360,584422,0,0,0,0,0,0,0,0,560628,23434,360,584422
2015-02-17,0,0,0,0,0,0,0,-17703470,-58576025,75863705,415790,0,0,0,0,0,0,0,0,981200,3262851305,190830365,6757690,3461420560,0,0,0,0,0,0,0,18684670,3321427330,114966660,6341900,3461420560,0,0,0,0,0,0,0,-8000,-22058,29998,60,0,0,0,0,0,0,0,0,440,1394538,80394,2600,1477972,0,0,0,0,0,0,0,8440,1416596,50396,2540,1477972
2015-02-23,0,0,0,0,0,0,0,-34650,69646450,-69611800,0,0,0,0,0,0,0,0,0,0,1076032685,40715855,0,1116748540,0,0,0,0,0,0,0,34650,1006386235,110327655,0,1116748540,0,0,0,0,0,0,0,-14,28226,-28212,0,0,0,0,0,0,0,0,0,0,440978,16781,0,457759,0,0,0,0,0,0,0,14,412752,44993,0,457759
2015-02-24,0,0,0,0,0,0,0,-13010,-5898355,6057765,-146400,0,0,0,0,0,0,0,0,1163310,680683250,72088960,529295,754464815,0,0,0,0,0,0,0,1176320,686581605,66031195,675695,754464815,0,0,0,0,0,0,0,0,-2246,2306,-60,0,0,0,0,0,0,0,0,481,281732,29651,221,312085,0,0,0,0,0,0,0,481,283978,27345,281,312085
2015-02-25,0,0,0,0,0,0,0,-5843300,-44044375,49885005,2670,0,0,0,0,0,0,0,0,995450,702342280,93859015,211820,797408565,0,0,0,0,0,0,0,6838750,746386655,43974010,209150,797408565,0,0,0,0,0,0,0,-2500,-19246,21746,0,0,0,0,0,0,0,0,0,430,297285,40196,89,338000,0,0,0,0,0,0,0,2930,316531,18450,89,338000
2015-02-26,0,0,0,0,0,0,0,-235,35829860,-38109625,2280000,0,0,0,0,0,0,0,0,995450,627085525,31489780,2280000,661850755,0,0,0,0,0,0,0,995685,591255665,69599405,0,661850755,0,0,0,0,0,0,0,0,15530,-16530,1000,0,0,0,0,0,0,0,0,430,273229,13709,1000,288368,0,0,0,0,0,0,0,430,257699,30239,0,288368
2015-02-27,0,0,0,0,0,0,0,-14175000,-43456415,59971415,-2340000,0,0,0,0,0,0,0,0,0,488500800,79782155,0,568282955,0,0,0,0,0,0,0,14175000,531957215,19810740,2340000,568282955,0,0,0,0,0,0,0,-6000,-18770,25770,-1000,0,0,0,0,0,0,0,0,0,209581,34281,0,243862,0,0,0,0,0,0,0,6000,228351,8511,1000,243862
2015-03-02,0,0,0,0,0,0,0,18590,80311425,-80330015,0,0,0,0,0,0,0,0,0,1994740,593176700,18566285,0,613737725,0,0,0,0,0,0,0,1976150,512865275,98896300,0,613737725,0,0,0,0,0,0,0,0,34114,-34114,0,0,0,0,0,0,0,0,0,848,253533,7971,0,262352,0,0,0,0,0,0,0,848,219419,42085,0,262352
2015-03-03,0,0,0,0,0,0,0,-3962820,26670685,-22707865,0,0,0,0,0,0,0,0,0,0,289006500,7562540,0,296569040,0,0,0,0,0,0,0,3962820,262335815,30270405,0,296569040,0,0,0,0,0,0,0,-1704,11540,-9836,0,0,0,0,0,0,0,0,0,0,125231,3271,0,128502,0,0,0,0,0,0,0,1704,113691,13107,0,128502
2015-03-04,0,0,0,0,0,0,0,-22378990,-9216765,31595755,0,0,0,0,0,0,0,0,0,12688380,533053195,64856620,0,610598195,0,0,0,0,0,0,0,35067370,542269960,33260865,0,610598195,0,0,0,0,0,0,0,-9500,-4072,13572,0,0,0,0,0,0,0,0,0,5298,226344,27562,0,259204,0,0,0,0,0,0,0,14798,230416,13990,0,259204
2015-03-05,0,0,0,0,0,0,0,0,29578540,-29672640,94100,0,0,0,0,0,0,0,0,0,3438642235,57385505,678340,3496706080,0,0,0,0,0,0,0,0,3409063695,87058145,584240,3496706080,0,0,0,0,0,0,0,0,11667,-11704,37,0,0,0,0,0,0,0,0,0,1312927,22438,255,1335620,0,0,0,0,0,0,0,0,1301260,34142,218,1335620
2015-03-06,0,0,0,0,0,0,0,-11600,73533570,-58504495,-15017475,0,0,0,0,0,0,0,0,958125,2805246530,28335600,14118655,2848658910,0,0,0,0,0,0,0,969725,2731712960,86840095,29136130,2848658910,0,0,0,0,0,0,0,0,26721,-21157,-5564,0,0,0,0,0,0,0,0,365,1019234,10377,5152,1035128,0,0,0,0,0,0,0,365,992513,31534,10716,1035128
2015-03-09,0,0,0,0,0,0,0,-9857160,4689845,4403095,764220,0,0,0,0,0,0,0,0,8289835,1516224975,28227435,2068235,1554810480,0,0,0,0,0,0,0,18146995,1511535130,23824340,1304015,1554810480,0,0,0,0,0,0,0,-3461,1655,1556,250,0,0,0,0,0,0,0,0,2868,536648,10039,720,550275,0,0,0,0,0,0,0,6329,534993,8483,470,550275
2015-03-10,0,0,0,0,0,0,0,0,-44414185,31732285,12681900,0,0,0,0,0,0,0,0,0,1090542190,56290275,12681900,1159514365,0,0,0,0,0,0,0,0,1134956375,24557990,0,1159514365,0,0,0,0,0,0,0,0,-16244,11624,4620,0,0,0,0,0,0,0,0,0,397614,20549,4620,422783,0,0,0,0,0,0,0,0,413858,8925,0,422783
2015-03-11,0,0,0,0,0,0,0,-5681485,42554195,-36108825,-763885,0,0,0,0,0,0,0,0,10216190,2745200870,50761780,1256920,2807435760,0,0,0,0,0,0,0,15897675,2702646675,86870605,2020805,2807435760,0,0,0,0,0,0,0,-1758,14136,-12128,-250,0,0,0,0,0,0,0,0,3250,894735,16876,407,915268,0,0,0,0,0,0,0,5008,880599,29004,657,915268
2015-03-12,0,0,0,0,0,0,0,-469305,145728890,-145259520,-65,0,0,0,0,0,0,0,0,10298650,4986562750,60604010,6970,5057472380,0,0,0,0,0,0,0,10767955,4840833860,205863530,7035,5057472380,0,0,0,0,0,0,0,-270,42832,-42562,0,0,0,0,0,0,0,0,0,3028,1442267,18018,2,1463315,0,0,0,0,0,0,0,3298,1399435,60580,2,1463315
2015-03-13,0,0,0,0,-1777500,0,0,-10491470,-30658795,42920595,7170,0,0,0,0,0,0,0,0,0,2206345315,93603905,1354020,2301303240,0,0,0,0,1777500,0,0,10491470,2237004110,50683310,1346850,2301303240,0,0,0,0,-500,0,0,-2972,-8623,12095,0,0,0,0,0,0,0,0,0,0,614460,26004,377,640841,0,0,0,0,500,0,0,2972,623083,13909,377,640841
2015-03-16,0,0,0,0,0,0,0,-6426660,47510885,-41084225,0,0,0,0,0,0,0,0,0,2374775,1149161985,21944555,0,1173481315,0,0,0,0,0,0,0,8801435,1101651100,63028780,0,1173481315,0,0,0,0,0,0,0,-1821,13357,-11536,0,0,0,0,0,0,0,0,0,669,328735,6294,0,335698,0,0,0,0,0,0,0,2490,315378,17830,0,335698
2015-03-17,0,0,0,0,0,0,0,0,-2364870,2361930,2940,0,0,0,0,0,0,0,0,0,1227812845,33159145,354760,1261326750,0,0,0,0,0,0,0,0,1230177715,30797215,351820,1261326750,0,0,0,0,0,0,0,0,-775,775,0,0,0,0,0,0,0,0,0,0,333853,9101,98,343052,0,0,0,0,0,0,0,0,334628,8326,98,343052
2015-03-18,0,0,0,0,0,0,0,-134218580,127207790,7010790,0,0,0,0,0,0,0,0,0,982800,1087576135,58102870,0,1146661805,0,0,0,0,0,0,0,135201380,960368345,51092080,0,1146661805,0,0,0,0,0,0,0,-39000,36686,2314,0,0,0,0,0,0,0,0,0,280,306795,16577,0,323652,0,0,0,0,0,0,0,39280,270109,14263,0,323652
2015-03-19,0,0,0,0,0,0,0,-18885,-11936060,27374715,-15419770,0,0,0,0,0,0,0,0,2981350,1519240390,40809820,0,1563031560,0,0,0,0,0,0,0,3000235,1531176450,13435105,15419770,1563031560,0,0,0,0,0,0,0,0,-3405,8025,-4620,0,0,0,0,0,0,0,0,850,444132,11867,0,456849,0,0,0,0,0,0,0,850,447537,3842,4620,456849
2015-03-20,0,0,0,0,0,0,0,-405,-6123995,6124400,0,0,0,0,0,0,0,0,0,80400,396240250,18110335,0,414430985,0,0,0,0,0,0,0,80805,402364245,11985935,0,414430985,0,0,0,0,0,0,0,0,-1799,1799,0,0,0,0,0,0,0,0,0,23,112113,5173,0,117309,0,0,0,0,0,0,0,23,113912,3374,0,117309
2015-03-23,0,0,0,0,0,0,0,19991615,-203463820,177433595,6038610,0,0,0,0,0,0,0,0,20973015,3644735450,244724145,6604860,3917037470,0,0,0,0,0,0,0,981400,3848199270,67290550,566250,3917037470,0,0,0,0,0,0,0,5220,-51644,44879,1545,0,0,0,0,0,0,0,0,5500,935729,62840,1695,1005764,0,0,0,0,0,0,0,280,987373,17961,150,1005764
2015-03-24,0,0,0,0,0,0,0,10042585,79742970,-90599305,813750,0,0,0,0,0,0,0,0,11202975,2211319430,56366250,1870775,2280759430,0,0,0,0,0,0,0,1160390,2131576460,146965555,1057025,2280759430,0,0,0,0,0,0,0,2340,19164,-21704,200,0,0,0,0,0,0,0,0,2626,531894,13604,455,548579,0,0,0,0,0,0,0,286,512730,35308,255,548579
2015-03-25,0,0,0,0,0,0,0,4475,16428135,-15663240,-769370,0,0,0,0,0,0,0,0,960250,1459109475,36857955,1920300,1498847980,0,0,0,0,0,0,0,955775,1442681340,52521195,2689670,1498847980,0,0,0,0,0,0,0,0,3616,-3416,-200,0,0,0,0,0,0,0,0,230,348066,8955,449,357700,0,0,0,0,0,0,0,230,344450,12371,649,357700
2015-03-26,0,0,0,0,0,0,0,-1600,71852445,-71850845,0,0,0,0,0,0,0,0,0,163000,945345105,13370140,0,958878245,0,0,0,0,0,0,0,164600,873492660,85220985,0,958878245,0,0,0,0,0,0,0,0,17684,-17684,0,0,0,0,0,0,0,0,0,40,233962,3302,0,237304,0,0,0,0,0,0,0,40,216278,20986,0,237304
2015-03-27,0,0,0,0,0,0,0,25880,-91295695,91269815,0,0,0,0,0,0,0,0,0,989300,1061035110,187928975,0,1249953385,0,0,0,0,0,0,0,963420,1152330805,96659160,0,1249953385,0,0,0,0,0,0,0,0,-24662,24662,0,0,0,0,0,0,0,0,0,260,276743,49401,0,326404,0,0,0,0,0,0,0,260,301405,24739,0,326404
2015-03-30,992266645,0,0,0,0,0,0,-1886115165,784001500,109847020,0,0,1878809740,0,0,0,0,0,0,1138990,1719764665,179104215,0,3778817610,886543095,0,0,0,0,0,0,1887254155,935763165,69257195,0,3778817610,276073,0,0,0,0,0,0,-522587,216049,30465,0,0,520527,0,0,0,0,0,0,307,472919,48941,0,1042694,244454,0,0,0,0,0,0,522894,256870,18476,0,1042694
2015-03-31,-51569380,0,0,0,0,0,0,-2425,78812535,-21524230,-5716500,0,0,0,0,0,0,0,0,349685,959142115,19869805,0,979361605,51569380,0,0,0,0,0,0,352110,880329580,41394035,5716500,979361605,-14157,0,0,0,0,0,0,0,21557,-5855,-1545,0,0,0,0,0,0,0,0,97,261521,5424,0,267042,14157,0,0,0,0,0,0,97,239964,11279,1545,267042
2015-04-01,-17476930,0,0,0,0,0,0,15785,128074900,-110618405,4650,0,0,0,0,0,0,0,0,1002400,916906600,38575535,736650,957221185,17476930,0,0,0,0,0,0,986615,788831700,149193940,732000,957221185,-5000,0,0,0,0,0,0,0,36139,-31139,0,0,0,0,0,0,0,0,0,280,258112,10763,206,269361,5000,0,0,0,0,0,0,280,221973,41902,206,269361
2015-04-02,-871542735,0,0,0,0,0,0,-6700000,783517515,94725220,0,0,0,0,0,0,0,0,0,0,2345469245,141120890,0,2486590135,871542735,0,0,0,0,0,0,6700000,1561951730,46395670,0,2486590135,-256916,0,0,0,0,0,0,-2000,231175,27741,0,0,0,0,0,0,0,0,0,0,692659,41230,0,733889,256916,0,0,0,0,0,0,2000,461484,13489,0,733889
2015-04-03,-36249100,0,0,0,0,0,0,0,35160915,1088185,0,0,0,0,0,0,0,0,0,0,926078935,65872365,0,991951300,36249100,0,0,0,0,0,0,0,890918020,64784180,0,991951300,-10407,0,0,0,0,0,0,0,10016,391,0,0,0,0,0,0,0,0,0,0,267222,19016,0,286238,10407,0,0,0,0,0,0,0,257206,18625,0,286238
2015-04-06,0,0,0,0,0,0,0,-2545,-18597250,18595135,4660,0,0,0,0,0,0,0,0,1227600,946827060,57469730,330510,1005854900,0,0,0,0,0,0,0,1230145,965424310,38874595,325850,1005854900,0,0,0,0,0,0,0,0,-5629,5629,0,0,0,0,0,0,0,0,0,360,271904,16639,93,288996,0,0,0,0,0,0,0,360,277533,11010,93,288996
2015-04-07,0,0,0,0,0,0,0,-350,-17904940,17905290,0,0,0,0,0,0,0,0,0,24045,486407335,58026620,0,544458000,0,0,0,0,0,0,0,24395,504312275,40121330,0,544458000,0,0,0,0,0,0,0,0,-5290,5290,0,0,0,0,0,0,0,0,0,7,140693,16862,0,157562,0,0,0,0,0,0,0,7,145983,11572,0,157562
2015-04-08,0,0,0,0,0,0,0,-8750,16418265,-16409625,110,0,0,0,0,0,0,0,0,1221500,497708005,27457510,3575,526390590,0,0,0,0,0,0,0,1230250,481289740,43867135,3465,526390590,0,0,0,0,0,0,0,0,4648,-4648,0,0,0,0,0,0,0,0,0,350,142034,7851,1,150236,0,0,0,0,0,0,0,350,137386,12499,1,150236
2015-04-09,0,0,0,0,0,0,0,0,-32677100,32450260,226840,0,0,0,0,0,0,0,0,0,496852385,39577930,226840,536657155,0,0,0,0,0,0,0,0,529529485,7127670,0,536657155,0,0,0,0,0,0,0,0,-9327,9263,64,0,0,0,0,0,0,0,0,0,141790,11293,64,153147,0,0,0,0,0,0,0,0,151117,2030,0,153147
2015-04-10,0,0,0,0,0,0,0,0,-14685035,14685035,0,0,0,0,0,0,0,0,0,0,625296755,44667895,0,669964650,0,0,0,0,0,0,0,0,639981790,29982860,0,669964650,0,0,0,0,0,0,0,0,-4192,4192,0,0,0,0,0,0,0,0,0,0,177546,12655,0,190201,0,0,0,0,0,0,0,0,181738,8463,0,190201
