date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2024-06-07,0,0,0,0,0,0,0,329375,-329375,0,0,0,0,0,0,0,0,0,0,329375,6518115,0,0,6847490,0,0,0,0,0,0,0,0,6847490,0,0,6847490,0,0,0,0,0,0,0,155,-155,0,0,0,0,0,0,0,0,0,0,155,3059,0,0,3214,0,0,0,0,0,0,0,0,3214,0,0,3214
2024-06-10,0,0,0,59002860,0,0,0,0,-59007135,0,4275,0,0,0,0,59002860,0,0,0,0,105866465,0,4275,164873600,0,0,0,0,0,0,0,0,164873600,0,0,164873600,0,0,0,27636,0,0,0,0,-27638,0,2,0,0,0,0,27636,0,0,0,0,49586,0,2,77224,0,0,0,0,0,0,0,0,77224,0,0,77224
2024-06-11,0,0,0,64784440,0,0,0,0,-64786580,0,2140,0,0,0,0,64784440,0,0,0,0,1600875,0,2140,66387455,0,0,0,0,0,0,0,0,66387455,0,0,66387455,0,0,0,30344,0,0,0,0,-30345,0,1,0,0,0,0,30344,0,0,0,0,751,0,1,31096,0,0,0,0,0,0,0,0,31096,0,0,31096
2024-06-12,0,0,0,8343580,0,0,0,320250,-8665965,0,2135,0,0,0,0,8343580,0,0,0,320250,934195,0,2135,9600160,0,0,0,0,0,0,0,0,9600160,0,0,9600160,0,0,0,3908,0,0,0,150,-4059,0,1,0,0,0,0,3908,0,0,0,150,438,0,1,4497,0,0,0,0,0,0,0,0,4497,0,0,4497
2024-06-13,0,0,16042490,0,0,0,0,0,-16044625,0,2135,0,0,0,16042490,0,0,0,0,0,6456620,0,2135,22501245,0,0,0,0,0,0,0,0,22501245,0,0,22501245,0,0,7500,0,0,0,0,0,-7501,0,1,0,0,0,7500,0,0,0,0,0,3023,0,1,10524,0,0,0,0,0,0,0,0,10524,0,0,10524
2024-06-14,0,0,14293060,905240,0,0,0,0,-15206840,6405,2135,0,0,0,14293060,905240,0,0,0,0,6742200,8545,2135,21951180,0,0,0,0,0,0,0,0,21949040,2140,0,21951180,0,0,6679,424,0,0,0,0,-7107,3,1,0,0,0,6679,424,0,0,0,0,3161,4,1,10269,0,0,0,0,0,0,0,0,10268,1,0,10269
2024-06-17,0,0,0,13762210,0,0,0,0,-12624760,-6420,-1131030,0,0,0,0,13762210,0,0,0,0,26704635,0,0,40466845,0,0,0,0,0,0,0,0,39329395,6420,1131030,40466845,0,0,0,6446,0,0,0,0,-5912,-3,-531,0,0,0,0,6446,0,0,0,0,12547,0,0,18993,0,0,0,0,0,0,0,0,18459,3,531,18993
2024-06-18,0,0,16049870,0,0,0,0,0,-16017920,0,-31950,0,0,0,16049870,0,0,0,0,0,9968575,0,0,26018445,0,0,0,0,0,0,0,0,25986495,0,31950,26018445,0,0,7500,0,0,0,0,0,-7485,0,-15,0,0,0,7500,0,0,0,0,0,4690,0,0,12190,0,0,0,0,0,0,0,0,12175,0,15,12190
2024-06-19,0,0,13770750,0,0,0,0,0,-13785660,14910,0,0,0,0,13770750,0,0,0,0,0,27785370,134190,0,41690310,0,0,0,0,0,0,0,0,41571030,119280,0,41690310,0,0,6450,0,0,0,0,0,-6457,7,0,0,0,0,6450,0,0,0,0,0,13052,63,0,19565,0,0,0,0,0,0,0,0,19509,56,0,19565
2024-06-20,9303840,0,0,0,0,0,0,256200,-9626075,66035,0,0,9303840,0,0,0,0,0,0,256200,20450640,66035,0,30076715,0,0,0,0,0,0,0,0,30076715,0,0,30076715,4368,0,0,0,0,0,0,120,-4519,31,0,0,4368,0,0,0,0,0,0,120,9569,31,0,14088,0,0,0,0,0,0,0,0,14088,0,0,14088
2024-06-21,10,0,13268000,0,0,0,0,0,-13338630,70620,0,0,2140,0,13268000,0,0,0,0,0,6680845,70620,0,20021605,2130,0,0,0,0,0,0,0,20019475,0,0,20021605,0,0,6200,0,0,0,0,0,-6233,33,0,0,1,0,6200,0,0,0,0,0,3125,33,0,9359,1,0,0,0,0,0,0,0,9358,0,0,9359
2024-06-24,0,0,13252715,0,0,0,0,0,-12120225,-72490,-1060000,0,0,0,13252715,0,0,0,0,0,32143485,920080,0,46316280,0,0,0,0,0,0,0,0,44263710,992570,1060000,46316280,0,0,6200,0,0,0,0,0,-5667,-33,-500,0,0,0,6200,0,0,0,0,0,15154,434,0,21788,0,0,0,0,0,0,0,0,20821,467,500,21788
2024-06-25,10424220,0,13343750,0,0,0,0,0,-23687030,-80940,0,0,10424220,0,13343750,0,0,0,0,0,370295,0,0,24138265,0,0,0,0,0,0,0,0,24057325,80940,0,24138265,4894,0,6250,0,0,0,0,0,-11106,-38,0,0,4894,0,6250,0,0,0,0,0,174,0,0,11318,0,0,0,0,0,0,0,0,11280,38,0,11318
2024-06-26,6483985,0,13267400,0,0,0,0,0,-19751385,0,0,0,6483985,0,13267400,0,0,0,0,0,779850,0,0,20531235,0,0,0,0,0,0,0,0,20531235,0,0,20531235,3050,0,6200,0,0,0,0,0,-9250,0,0,0,3050,0,6200,0,0,0,0,0,366,0,0,9616,0,0,0,0,0,0,0,0,9616,0,0,9616
2024-06-27,106458125,0,0,0,0,0,0,0,-106458115,-10,0,0,106458125,0,0,0,0,0,0,0,22499860,529470,0,129487455,0,0,0,0,0,0,0,0,128957975,529480,0,129487455,50000,0,0,0,0,0,0,0,-50000,0,0,0,50000,0,0,0,0,0,0,0,10549,248,0,60797,0,0,0,0,0,0,0,0,60549,248,0,60797
2024-06-28,3252800,0,13736970,0,0,0,0,0,-16989770,0,0,0,3252800,0,13802980,0,0,0,0,0,1849035,0,0,18904815,0,0,66010,0,0,0,0,0,18838805,0,0,18904815,1520,0,6419,0,0,0,0,0,-7939,0,0,0,1520,0,6450,0,0,0,0,0,866,0,0,8836,0,0,31,0,0,0,0,0,8805,0,0,8836
2024-07-01,0,0,12646305,0,0,0,0,0,-12646305,0,0,0,0,0,12646305,0,0,0,0,0,219955,0,0,12866260,0,0,0,0,0,0,0,0,12866260,0,0,12866260,0,0,5900,0,0,0,0,0,-5900,0,0,0,0,0,5900,0,0,0,0,0,103,0,0,6003,0,0,0,0,0,0,0,0,6003,0,0,6003
2024-07-02,6961500,0,0,0,0,0,0,0,-7382685,421185,0,0,6961500,0,0,0,0,0,0,0,7129870,482955,0,14574325,0,0,0,0,0,0,0,0,14512555,61770,0,14574325,3276,0,0,0,0,0,0,0,-3474,198,0,0,3276,0,0,0,0,0,0,0,3342,227,0,6845,0,0,0,0,0,0,0,0,6816,29,0,6845
2024-07-03,0,0,28054755,8560000,0,0,0,0,-36412860,-20,-201875,0,0,0,28054755,8560000,0,0,0,0,4306485,8520,0,40929760,0,0,0,0,0,0,0,0,40719345,8540,201875,40929760,0,0,13100,4000,0,0,0,0,-17005,0,-95,0,0,0,13100,4000,0,0,0,0,2023,4,0,19127,0,0,0,0,0,0,0,0,19028,4,95,19127
2024-07-04,0,0,32845000,3396180,0,0,0,0,-36241340,160,0,0,0,0,32845000,3396180,0,0,0,0,10535800,38680,0,46815660,0,0,0,0,0,0,0,0,46777140,38520,0,46815660,0,0,15300,1587,0,0,0,0,-16887,0,0,0,0,0,15300,1587,0,0,0,0,4912,18,0,21817,0,0,0,0,0,0,0,0,21799,18,0,21817
2024-07-05,0,0,11825000,0,0,0,0,0,-11825000,0,0,0,0,0,11825000,0,0,0,0,0,3411710,0,0,15236710,0,0,0,0,0,0,0,0,15236710,0,0,15236710,0,0,5500,0,0,0,0,0,-5500,0,0,0,0,0,5500,0,0,0,0,0,1594,0,0,7094,0,0,0,0,0,0,0,0,7094,0,0,7094
2024-07-08,0,0,1949805,0,0,0,0,0,-1992705,42900,0,0,0,0,1949805,0,0,0,0,0,4896900,42900,0,6889605,0,0,0,0,0,0,0,0,6889605,0,0,6889605,0,0,909,0,0,0,0,0,-929,20,0,0,0,0,909,0,0,0,0,0,2278,20,0,3207,0,0,0,0,0,0,0,0,3207,0,0,3207
2024-07-09,0,0,9720000,1302900,0,0,0,0,-11024785,1885,0,0,0,0,9720000,1302900,0,0,0,0,6037735,444900,0,17505535,0,0,0,0,0,0,0,0,17062520,443015,0,17505535,0,0,4500,606,0,0,0,0,-5106,0,0,0,0,0,4500,606,0,0,0,0,2803,206,0,8115,0,0,0,0,0,0,0,0,7909,206,0,8115
2024-07-10,0,0,8660000,0,0,0,0,0,-8660000,0,0,0,0,0,8660000,0,0,0,0,0,4023410,0,0,12683410,0,0,0,0,0,0,0,0,12683410,0,0,12683410,0,0,4000,0,0,0,0,0,-4000,0,0,0,0,0,4000,0,0,0,0,0,1856,0,0,5856,0,0,0,0,0,0,0,0,5856,0,0,5856
2024-07-11,0,0,0,610530,0,0,0,0,-610530,0,0,0,0,0,0,610530,0,0,0,0,23743895,0,0,24354425,0,0,0,0,0,0,0,0,24354425,0,0,24354425,0,0,0,282,0,0,0,0,-282,0,0,0,0,0,0,282,0,0,0,0,10912,0,0,11194,0,0,0,0,0,0,0,0,11194,0,0,11194
2024-07-12,0,0,1757535,0,0,0,0,0,-1774560,17025,0,0,0,0,1757535,0,0,0,0,0,1655195,274500,0,3687230,0,0,0,0,0,0,0,0,3429755,257475,0,3687230,0,0,806,0,0,0,0,0,-814,8,0,0,0,0,806,0,0,0,0,0,761,126,0,1693,0,0,0,0,0,0,0,0,1575,118,0,1693
2024-07-15,0,0,9067750,0,0,0,0,0,-9067750,0,0,0,0,0,9067750,0,0,0,0,0,2161750,0,0,11229500,0,0,0,0,0,0,0,0,11229500,0,0,11229500,0,0,4150,0,0,0,0,0,-4150,0,0,0,0,0,4150,0,0,0,0,0,992,0,0,5142,0,0,0,0,0,0,0,0,5142,0,0,5142
2024-07-16,0,0,9749855,6211800,0,0,0,0,-15996295,34640,0,0,0,0,9749855,6211800,0,0,0,0,13950290,34640,0,29946585,0,0,0,0,0,0,0,0,29946585,0,0,29946585,0,0,4467,2856,0,0,0,0,-7339,16,0,0,0,0,4467,2856,0,0,0,0,6428,16,0,13767,0,0,0,0,0,0,0,0,13767,0,0,13767
2024-07-17,0,0,219290,497805,0,0,0,0,-719285,2190,0,0,0,0,219290,497805,0,0,0,0,2577360,2190,0,3296645,0,0,0,0,0,0,0,0,3296645,0,0,3296645,0,0,100,227,0,0,0,0,-328,1,0,0,0,0,100,227,0,0,0,0,1179,1,0,1507,0,0,0,0,0,0,0,0,1507,0,0,1507
2024-07-18,0,0,8093805,1643380,0,0,0,3251520,-13004425,15720,0,0,0,0,8093805,2622900,0,0,0,3251520,16329135,596540,0,30893900,0,0,0,979520,0,0,0,0,29333560,580820,0,30893900,0,0,3700,750,0,0,0,1507,-5965,8,0,0,0,0,3700,1200,0,0,0,1507,7542,275,0,14224,0,0,0,450,0,0,0,0,13507,267,0,14224
2024-07-19,5425000,0,0,0,0,0,0,0,-5422820,-2180,0,0,5425000,0,0,0,0,0,0,0,13956810,0,0,19381810,0,0,0,0,0,0,0,0,19379630,2180,0,19381810,2500,0,0,0,0,0,0,0,-2499,-1,0,0,2500,0,0,0,0,0,0,0,6443,0,0,8943,0,0,0,0,0,0,0,0,8942,1,0,8943
2024-07-22,0,0,0,13692295,0,0,0,0,-13692295,0,0,0,0,0,0,13692295,0,0,0,0,3138425,0,0,16830720,0,0,0,0,0,0,0,0,16830720,0,0,16830720,0,0,0,6253,0,0,0,0,-6253,0,0,0,0,0,0,6253,0,0,0,0,1432,0,0,7685,0,0,0,0,0,0,0,0,7685,0,0,7685
2024-07-23,0,0,7444065,7451295,0,0,0,0,-14890990,-4370,0,0,0,0,7444065,7451295,0,0,0,0,615725,0,0,15511085,0,0,0,0,0,0,0,0,15506715,4370,0,15511085,0,0,3400,3400,0,0,0,0,-6798,-2,0,0,0,0,3400,3400,0,0,0,0,281,0,0,7081,0,0,0,0,0,0,0,0,7079,2,0,7081
2024-07-24,0,0,0,0,0,0,0,0,-13080,13080,0,0,0,0,0,0,0,0,0,0,1411965,13080,0,1425045,0,0,0,0,0,0,0,0,1425045,0,0,1425045,0,0,0,0,0,0,0,0,-6,6,0,0,0,0,0,0,0,0,0,0,646,6,0,652,0,0,0,0,0,0,0,0,652,0,0,652
2024-07-25,0,0,0,0,0,0,0,0,13020,-13020,0,0,0,0,0,0,0,0,0,0,12324365,0,0,12324365,0,0,0,0,0,0,0,0,12311345,13020,0,12324365,0,0,0,0,0,0,0,0,6,-6,0,0,0,0,0,0,0,0,0,0,5678,0,0,5678,0,0,0,0,0,0,0,0,5672,6,0,5678
2024-07-26,0,0,0,4212975,0,0,0,961310,-5174285,0,0,0,0,0,0,4212975,0,0,0,961310,6793990,0,0,11968275,0,0,0,0,0,0,0,0,11968275,0,0,11968275,0,0,0,1937,0,0,0,443,-2380,0,0,0,0,0,0,1937,0,0,0,443,3118,0,0,5498,0,0,0,0,0,0,0,0,5498,0,0,5498
2024-07-29,0,0,0,54489660,0,0,0,2262435,-56752095,0,0,0,0,0,0,54489660,0,0,0,2262435,13363920,0,0,70116015,0,0,0,0,0,0,0,0,70116015,0,0,70116015,0,0,0,25000,0,0,0,1042,-26042,0,0,0,0,0,0,25000,0,0,0,1042,6139,0,0,32181,0,0,0,0,0,0,0,0,32181,0,0,32181
2024-07-30,0,0,8312450,0,0,0,0,6523260,-14835935,225,0,0,0,0,8312450,0,0,0,0,6523260,9604725,97875,0,24538310,0,0,0,0,0,0,0,0,24440660,97650,0,24538310,0,0,3800,0,0,0,0,3001,-6801,0,0,0,0,0,3800,0,0,0,0,3001,4408,45,0,11254,0,0,0,0,0,0,0,0,11209,45,0,11254
2024-07-31,0,0,0,0,0,0,0,7501415,-7774835,273420,0,0,0,0,0,0,0,0,0,7501415,1306960,282100,0,9090475,0,0,0,0,0,0,0,0,9081795,8680,0,9090475,0,0,0,0,0,0,0,3456,-3582,126,0,0,0,0,0,0,0,0,0,3456,602,130,0,4188,0,0,0,0,0,0,0,0,4184,4,0,4188
2024-08-01,0,0,13140000,0,0,0,0,0,-12986700,-153300,0,0,0,0,13140000,0,0,0,0,0,3209495,0,0,16349495,0,0,0,0,0,0,0,0,16196195,153300,0,16349495,0,0,6000,0,0,0,0,0,-5930,-70,0,0,0,0,6000,0,0,0,0,0,1466,0,0,7466,0,0,0,0,0,0,0,0,7396,70,0,7466
2024-08-02,0,0,0,0,0,0,0,0,100015,-100015,0,0,0,0,0,0,0,0,0,0,2450655,24035,0,2474690,0,0,0,0,0,0,0,0,2350640,124050,0,2474690,0,0,0,0,0,0,0,0,46,-46,0,0,0,0,0,0,0,0,0,0,1125,11,0,1136,0,0,0,0,0,0,0,0,1079,57,0,1136
2024-08-05,3203520,0,0,21104475,0,0,0,0,-24997865,689870,0,0,3203520,0,0,21104475,0,0,0,0,66621620,1256565,0,92186180,0,0,0,0,0,0,0,0,91619485,566695,0,92186180,1504,0,0,9885,0,0,0,0,-11711,322,0,0,1504,0,0,9885,0,0,0,0,31103,585,0,43077,0,0,0,0,0,0,0,0,42814,263,0,43077
