date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-29,12715220,0,0,0,0,0,0,0,161238040,-173953260,0,0,12715220,0,0,0,0,0,0,0,3488992010,17842430,0,3519549660,0,0,0,0,0,0,0,0,3327753970,191795690,0,3519549660,1371,0,0,0,0,0,0,0,17500,-18871,0,0,1371,0,0,0,0,0,0,0,377497,1931,0,380799,0,0,0,0,0,0,0,0,359997,20802,0,380799
2015-01-30,-231400,0,0,0,0,0,0,0,-34129110,34360510,0,0,0,0,0,0,0,0,0,0,1540072220,65188240,0,1605260460,231400,0,0,0,0,0,0,0,1574201330,30827730,0,1605260460,-26,0,0,0,0,0,0,0,-3772,3798,0,0,0,0,0,0,0,0,0,0,171062,7212,0,178274,26,0,0,0,0,0,0,0,174834,3414,0,178274
2015-02-02,0,0,0,0,0,0,0,346310,-235902850,235556540,0,0,0,0,0,0,0,0,0,354920,1090878510,288361310,0,1379594740,0,0,0,0,0,0,0,8610,1326781360,52804770,0,1379594740,0,0,0,0,0,0,0,40,-27158,27118,0,0,0,0,0,0,0,0,0,41,125676,33192,0,158909,0,0,0,0,0,0,0,1,152834,6074,0,158909
2015-02-03,0,0,0,0,0,0,0,0,-213282820,213282820,0,0,0,0,0,0,0,0,0,0,851558010,241878410,0,1093436420,0,0,0,0,0,0,0,0,1064840830,28595590,0,1093436420,0,0,0,0,0,0,0,0,-24619,24619,0,0,0,0,0,0,0,0,0,0,99104,27932,0,127036,0,0,0,0,0,0,0,0,123723,3313,0,127036
2015-02-04,0,0,0,0,0,0,0,16959500,-56634640,39587840,87300,0,0,0,0,0,0,0,0,17400000,830283460,159320040,87300,1007090800,0,0,0,0,0,0,0,440500,886918100,119732200,0,1007090800,0,0,0,0,0,0,0,1950,-6432,4472,10,0,0,0,0,0,0,0,0,2000,94554,18128,10,114692,0,0,0,0,0,0,0,50,100986,13656,0,114692
2015-02-05,0,0,0,0,0,0,0,-4361330,-96915410,96931740,4345000,0,0,0,0,0,0,0,0,692800,810420820,140355980,4345000,955814600,0,0,0,0,0,0,0,5054130,907336230,43424240,0,955814600,0,0,0,0,0,0,0,-500,-11208,11208,500,0,0,0,0,0,0,0,0,80,93393,16207,500,110180,0,0,0,0,0,0,0,580,104601,4999,0,110180
2015-02-06,0,0,0,0,0,0,0,0,156030680,-156030680,0,0,0,0,0,0,0,0,0,0,868005630,30828180,0,898833810,0,0,0,0,0,0,0,0,711974950,186858860,0,898833810,0,0,0,0,0,0,0,0,18061,-18061,0,0,0,0,0,0,0,0,0,0,100748,3557,0,104305,0,0,0,0,0,0,0,0,82687,21618,0,104305
2015-02-09,0,0,0,0,0,0,0,0,130093160,-130093160,0,0,0,0,0,0,0,0,0,0,1450186210,23963620,0,1474149830,0,0,0,0,0,0,0,0,1320093050,154056780,0,1474149830,0,0,0,0,0,0,0,0,15545,-15545,0,0,0,0,0,0,0,0,0,0,174930,2928,0,177858,0,0,0,0,0,0,0,0,159385,18473,0,177858
2015-02-10,0,0,0,0,0,0,0,322000,-77730550,50282550,27126000,0,0,0,0,0,0,0,0,1302400,677986100,112704390,27126000,819118890,0,0,0,0,0,0,0,980400,755716650,62421840,0,819118890,0,0,0,0,0,0,0,40,-9408,6068,3300,0,0,0,0,0,0,0,0,160,82253,13645,3300,99358,0,0,0,0,0,0,0,120,91661,7577,0,99358
2015-02-11,0,0,0,0,0,0,0,-41059040,-55923150,92907840,4074350,0,0,0,0,0,0,0,0,0,807428410,147606750,4281850,959317010,0,0,0,0,0,0,0,41059040,863351560,54698910,207500,959317010,0,0,0,0,0,0,0,-5000,-6728,11228,500,0,0,0,0,0,0,0,0,0,97458,17837,525,115820,0,0,0,0,0,0,0,5000,104186,6609,25,115820
2015-02-12,0,0,0,0,0,0,0,0,-2735740,2735740,0,0,0,0,0,0,0,0,0,0,395917180,46668850,0,442586030,0,0,0,0,0,0,0,0,398652920,43933110,0,442586030,0,0,0,0,0,0,0,0,-335,335,0,0,0,0,0,0,0,0,0,0,48112,5663,0,53775,0,0,0,0,0,0,0,0,48447,5328,0,53775
2015-02-13,444960,0,0,0,0,0,0,0,30793670,-31238630,0,0,444960,0,0,0,0,0,0,0,747519360,70739470,0,818703790,0,0,0,0,0,0,0,0,716725690,101978100,0,818703790,54,0,0,0,0,0,0,0,3719,-3773,0,0,54,0,0,0,0,0,0,0,90797,8593,0,99444,0,0,0,0,0,0,0,0,87078,12366,0,99444
2015-02-16,-8365280,0,0,0,-9368130,0,0,0,141901740,-124168330,0,0,0,0,0,0,0,0,0,0,874365670,31951320,0,906316990,8365280,0,0,0,9368130,0,0,0,732463930,156119650,0,906316990,-1009,0,0,0,-1126,0,0,0,17056,-14921,0,0,0,0,0,0,0,0,0,0,105258,3863,0,109121,1009,0,0,0,1126,0,0,0,88202,18784,0,109121
2015-02-17,-173810,0,0,0,0,0,0,-286466220,582926550,-293820520,-2466000,0,0,0,0,0,0,0,0,0,1518335280,16114140,0,1534449420,173810,0,0,0,0,0,0,286466220,935408730,309934660,2466000,1534449420,-21,0,0,0,0,0,0,-35000,71078,-35757,-300,0,0,0,0,0,0,0,0,0,185472,1970,0,187442,21,0,0,0,0,0,0,35000,114394,37727,300,187442
2015-02-23,-19701080,0,0,0,0,0,0,815000,-28343680,47229760,0,0,465660,0,0,0,0,0,0,815000,676675770,71094310,0,749050740,20166740,0,0,0,0,0,0,0,705019450,23864550,0,749050740,-2421,0,0,0,0,0,0,100,-3467,5788,0,0,57,0,0,0,0,0,0,100,83392,8710,0,92259,2478,0,0,0,0,0,0,0,86859,2922,0,92259
2015-02-24,-3746530,0,0,0,0,0,0,0,-158636910,162383440,0,0,106340,0,0,0,0,0,0,0,965624860,167120110,0,1132851310,3852870,0,0,0,0,0,0,0,1124261770,4736670,0,1132851310,-463,0,0,0,0,0,0,0,-19593,20056,0,0,13,0,0,0,0,0,0,0,119670,20641,0,140324,476,0,0,0,0,0,0,0,139263,585,0,140324
2015-02-25,-3841690,0,0,0,0,0,29896000,0,-81634920,55580610,0,0,0,0,0,0,0,0,29896000,0,586333590,105309480,0,721539070,3841690,0,0,0,0,0,0,0,667968510,49728870,0,721539070,-476,0,0,0,0,0,3700,0,-10087,6863,0,0,0,0,0,0,0,0,3700,0,72674,13029,0,89403,476,0,0,0,0,0,0,0,82761,6166,0,89403
2015-02-26,-3831230,0,0,0,0,0,0,0,43531290,-55845060,16145000,0,0,0,0,0,0,0,0,0,623835490,32434520,16145000,672415010,3831230,0,0,0,0,0,0,0,580304200,88279580,0,672415010,-476,0,0,0,0,0,0,0,5423,-6947,2000,0,0,0,0,0,0,0,0,0,77556,4026,2000,83582,476,0,0,0,0,0,0,0,72133,10973,0,83582
2015-02-27,33620270,0,0,0,0,0,0,0,-201358580,175918310,-8180000,0,37483600,0,0,0,0,0,0,0,536223150,176040510,0,749747260,3863330,0,0,0,0,0,0,0,737581730,122200,8180000,749747260,4144,0,0,0,0,0,0,0,-24843,21699,-1000,0,4620,0,0,0,0,0,0,0,66168,21714,0,92502,476,0,0,0,0,0,0,0,91011,15,1000,92502
2015-03-02,24079600,0,0,0,0,0,0,0,-20003490,11871810,-15947920,0,24079600,0,0,0,0,0,0,0,517792510,76640800,0,618512910,0,0,0,0,0,0,0,0,537796000,64768990,15947920,618512910,2960,0,0,0,0,0,0,0,-2470,1471,-1961,0,2960,0,0,0,0,0,0,0,63881,9453,0,76294,0,0,0,0,0,0,0,0,66351,7982,1961,76294
2015-03-03,0,0,0,0,0,0,0,0,51281970,-51281970,0,0,0,0,0,0,0,0,0,0,724265670,17558340,0,741824010,0,0,0,0,0,0,0,0,672983700,68840310,0,741824010,0,0,0,0,0,0,0,0,6236,-6236,0,0,0,0,0,0,0,0,0,0,88052,2137,0,90189,0,0,0,0,0,0,0,0,81816,8373,0,90189
2015-03-04,902020,0,0,0,0,0,0,-3303570,96032420,-93624750,-6120,0,902020,0,0,0,0,0,0,18044900,9149612370,131805970,878880,9301244140,0,0,0,0,0,0,0,21348470,9053579950,225430720,885000,9301244140,102,0,0,0,0,0,0,-358,10775,-10520,1,0,102,0,0,0,0,0,0,2071,1041613,15316,101,1059203,0,0,0,0,0,0,0,2429,1030838,25836,100,1059203
2015-03-05,0,0,0,0,0,0,0,191872760,-152514720,-53095790,13737750,0,0,0,0,0,0,0,0,191872760,6287348270,215368220,20113000,6714702250,0,0,0,0,0,0,0,0,6439862990,268464010,6375250,6714702250,0,0,0,0,0,0,0,21036,-16843,-5697,1504,0,0,0,0,0,0,0,0,21036,697712,23989,2200,744937,0,0,0,0,0,0,0,0,714555,29686,696,744937
2015-03-06,-301240,0,0,0,0,0,0,2770700,-66225480,65553540,-1797520,0,0,0,0,0,0,0,0,2953500,2474286970,140485990,0,2617726460,301240,0,0,0,0,0,0,182800,2540512450,74932450,1797520,2617726460,-34,0,0,0,0,0,0,310,-7215,7139,-200,0,0,0,0,0,0,0,0,330,273661,15442,0,289433,34,0,0,0,0,0,0,20,280876,8303,200,289433
2015-03-09,0,0,0,0,0,0,0,0,8722400,-12234100,3511700,0,0,0,0,0,0,0,0,0,1749265940,40979800,3511700,1793757440,0,0,0,0,0,0,0,0,1740543540,53213900,0,1793757440,0,0,0,0,0,0,0,0,960,-1365,405,0,0,0,0,0,0,0,0,0,199699,4684,405,204788,0,0,0,0,0,0,0,0,198739,6049,0,204788
2015-03-10,0,0,0,0,0,0,0,-1312500,7712240,-6417440,17700,0,0,0,0,0,0,0,0,0,2135372260,137244460,17700,2272634420,0,0,0,0,0,0,0,1312500,2127660020,143661900,0,2272634420,0,0,0,0,0,0,0,-150,512,-364,2,0,0,0,0,0,0,0,0,0,248504,16235,2,264741,0,0,0,0,0,0,0,150,247992,16599,0,264741
2015-03-11,0,0,0,0,0,0,0,-2160000,240031890,-237863070,-8820,0,0,0,0,0,0,0,0,0,1517536410,6802160,0,1524338570,0,0,0,0,0,0,0,2160000,1277504520,244665230,8820,1524338570,0,0,0,0,0,0,0,-250,27487,-27236,-1,0,0,0,0,0,0,0,0,0,174005,783,0,174788,0,0,0,0,0,0,0,250,146518,28019,1,174788
2015-03-12,175014680,0,0,0,0,0,0,-2562900,-151060790,-8990060,-12400930,0,175136130,0,0,0,0,0,0,0,3287112410,88400670,0,3550649210,121450,0,0,0,0,0,0,2562900,3438173200,97390730,12400930,3550649210,19473,0,0,0,0,0,0,-290,-16777,-1000,-1406,0,19487,0,0,0,0,0,0,0,366603,9882,0,395972,14,0,0,0,0,0,0,290,383380,10882,1406,395972
2015-03-13,332511600,0,0,0,0,0,0,239460,-294439610,-38791930,480480,0,332511600,0,0,0,0,0,0,23359030,10916160170,175268900,5827640,11453127340,0,0,0,0,0,0,0,23119570,11210599780,214060830,5347160,11453127340,35390,0,0,0,0,0,0,0,-31312,-4118,40,0,35390,0,0,0,0,0,0,2481,1159903,18799,612,1217185,0,0,0,0,0,0,0,2481,1191215,22917,572,1217185
2015-03-16,0,0,0,0,0,0,0,0,-29448990,29416650,32340,0,0,0,0,0,0,0,0,0,4510681180,268533620,1529910,4780744710,0,0,0,0,0,0,0,0,4540130170,239116970,1497570,4780744710,0,0,0,0,0,0,0,0,-3473,3472,1,0,0,0,0,0,0,0,0,0,490989,29691,163,520843,0,0,0,0,0,0,0,0,494462,26219,162,520843
2015-03-17,-307360,0,0,0,0,0,0,0,5940880,-5633520,0,0,0,0,0,0,0,0,0,0,2400348200,79772150,0,2480120350,307360,0,0,0,0,0,0,0,2394407320,85405670,0,2480120350,-34,0,0,0,0,0,0,0,680,-646,0,0,0,0,0,0,0,0,0,0,267782,8878,0,276660,34,0,0,0,0,0,0,0,267102,9524,0,276660
2015-03-18,515637060,0,0,0,0,0,0,34402600,-502870990,-47628080,459410,0,515637060,0,0,0,0,0,0,34402600,3714221670,194721840,459410,4459442580,0,0,0,0,0,0,0,0,4217092660,242349920,0,4459442580,56121,0,0,0,0,0,0,3800,-55045,-4927,51,0,56121,0,0,0,0,0,0,3800,404619,21381,51,485972,0,0,0,0,0,0,0,0,459664,26308,0,485972
2015-03-19,0,0,0,0,0,0,0,0,691710240,-704392820,12682580,0,0,0,0,0,0,0,0,0,5883210810,94401710,18309290,5995921810,0,0,0,0,0,0,0,0,5191500570,798794530,5626710,5995921810,0,0,0,0,0,0,0,0,72730,-74074,1344,0,0,0,0,0,0,0,0,0,619196,10177,1937,631310,0,0,0,0,0,0,0,0,546466,84251,593,631310
2015-03-20,303260,0,0,0,0,0,0,-18271970,-108472120,118196820,8244010,0,303260,0,0,0,0,0,0,9250000,1516346240,126369220,8253280,1660522000,0,0,0,0,0,0,0,27521970,1624818360,8172400,9270,1660522000,33,0,0,0,0,0,0,-2000,-11798,12874,891,0,33,0,0,0,0,0,0,1000,165121,13762,892,180808,0,0,0,0,0,0,0,3000,176919,888,1,180808
2015-03-23,89072080,0,0,0,997910,0,0,9150000,67307490,-147768680,-18758800,0,89072080,0,0,0,997910,0,0,9150000,1283015480,15549030,0,1397784500,0,0,0,0,0,0,0,0,1215707990,163317710,18758800,1397784500,9686,0,0,0,109,0,0,1000,7339,-16095,-2039,0,9686,0,0,0,109,0,0,1000,140038,1696,0,152529,0,0,0,0,0,0,0,0,132699,17791,2039,152529
2015-03-24,-52085620,0,0,0,0,0,0,-11959580,95877950,-35038910,3206160,0,0,0,0,0,0,0,0,0,3195183880,79600140,10597160,3285381180,52085620,0,0,0,0,0,0,11959580,3099305930,114639050,7391000,3285381180,-5634,0,0,0,0,0,0,-1298,10302,-3721,351,0,0,0,0,0,0,0,0,0,345671,8652,1151,355474,5634,0,0,0,0,0,0,1298,335369,12373,800,355474
2015-03-25,-217200,0,0,0,0,0,0,0,-122192000,125186600,-2777400,0,0,0,0,0,0,0,0,0,1628448060,146473210,0,1774921270,217200,0,0,0,0,0,0,0,1750640060,21286610,2777400,1774921270,-24,0,0,0,0,0,0,0,-13332,13656,-300,0,0,0,0,0,0,0,0,0,178620,15989,0,194609,24,0,0,0,0,0,0,0,191952,2333,300,194609
2015-03-26,0,0,0,0,0,0,0,0,12100270,-6062720,-6037550,0,0,0,0,0,0,0,0,0,1501284160,39394620,507400,1541186180,0,0,0,0,0,0,0,0,1489183890,45457340,6544950,1541186180,0,0,0,0,0,0,0,0,1360,-684,-676,0,0,0,0,0,0,0,0,0,168925,4417,57,173399,0,0,0,0,0,0,0,0,167565,5101,733,173399
2015-03-27,0,0,0,0,0,0,0,0,132495490,-99376540,-33118950,0,0,0,0,0,0,0,0,0,1161982300,61243820,71390,1223297510,0,0,0,0,0,0,0,0,1029486810,160620360,33190340,1223297510,0,0,0,0,0,0,0,0,14947,-11204,-3743,0,0,0,0,0,0,0,0,0,130985,6915,8,137908,0,0,0,0,0,0,0,0,116038,18119,3751,137908
2015-03-30,0,0,0,0,0,0,0,0,54337460,-54337460,0,0,0,0,0,0,0,0,0,0,1265037270,25153440,0,1290190710,0,0,0,0,0,0,0,0,1210699810,79490900,0,1290190710,0,0,0,0,0,0,0,0,6058,-6058,0,0,0,0,0,0,0,0,0,0,140982,2812,0,143794,0,0,0,0,0,0,0,0,134924,8870,0,143794
2015-03-31,-99490510,0,0,0,0,0,0,0,54238630,45251880,0,0,0,0,0,0,0,0,0,0,1075194390,142565620,0,1217760010,99490510,0,0,0,0,0,0,0,1020955760,97313740,0,1217760010,-11000,0,0,0,0,0,0,0,5991,5009,0,0,0,0,0,0,0,0,0,0,118729,15769,0,134498,11000,0,0,0,0,0,0,0,112738,10760,0,134498
2015-04-01,-604650,0,0,0,0,0,0,-6185460,272611370,-265821440,180,0,0,0,0,0,0,0,0,8900000,1272941720,26769350,9070,1308620140,604650,0,0,0,0,0,0,15085460,1000330350,292590790,8890,1308620140,-68,0,0,0,0,0,0,-695,30458,-29695,0,0,0,0,0,0,0,0,0,1000,142294,2992,1,146287,68,0,0,0,0,0,0,1695,111836,32687,1,146287
2015-04-02,0,0,0,0,0,0,0,-108722420,12040590,96681830,0,0,0,0,0,0,0,0,0,0,906622250,115630040,0,1022252290,0,0,0,0,0,0,0,108722420,894581660,18948210,0,1022252290,0,0,0,0,0,0,0,-12305,1427,10878,0,0,0,0,0,0,0,0,0,0,102025,13002,0,115027,0,0,0,0,0,0,0,12305,100598,2124,0,115027
2015-04-03,0,0,0,0,0,0,0,0,-73064130,73064150,-20,0,0,0,0,0,0,0,0,0,751416370,82795590,8950,834220910,0,0,0,0,0,0,0,0,824480500,9731440,8970,834220910,0,0,0,0,0,0,0,0,-8204,8204,0,0,0,0,0,0,0,0,0,0,84452,9300,1,93753,0,0,0,0,0,0,0,0,92656,1096,1,93753
2015-04-06,0,0,0,0,0,0,0,0,110714350,-110714350,0,0,0,0,0,0,0,0,0,0,974389720,9284650,0,983674370,0,0,0,0,0,0,0,0,863675370,119999000,0,983674370,0,0,0,0,0,0,0,0,12404,-12404,0,0,0,0,0,0,0,0,0,0,109133,1038,0,110171,0,0,0,0,0,0,0,0,96729,13442,0,110171
2015-04-07,-18334840,0,0,0,0,0,0,0,-9973110,28307950,0,0,0,0,0,0,0,0,0,0,1349483840,81070920,0,1430554760,18334840,0,0,0,0,0,0,0,1359456950,52762970,0,1430554760,-2059,0,0,0,0,0,0,0,-1100,3159,0,0,0,0,0,0,0,0,0,0,151272,9070,0,160342,2059,0,0,0,0,0,0,0,152372,5911,0,160342
2015-04-08,0,0,0,0,-962980,0,0,-26704160,-59076550,86743800,-110,0,0,0,0,0,0,0,0,0,992745730,94494930,8930,1087249590,0,0,0,0,962980,0,0,26704160,1051822280,7751130,9040,1087249590,0,0,0,0,-109,0,0,-3000,-6626,9735,0,0,0,0,0,0,0,0,0,0,111345,10608,1,121954,0,0,0,0,109,0,0,3000,117971,873,1,121954
2015-04-09,0,0,0,0,0,0,0,-52195360,100196610,-47817320,-183930,0,0,0,0,0,0,0,0,67865910,22687119480,404484990,6663370,23166133750,0,0,0,0,0,0,0,120061270,22586922870,452302310,6847300,23166133750,0,0,0,0,0,0,0,-5125,10651,-5532,6,0,0,0,0,0,0,0,0,7109,2289238,40256,687,2337290,0,0,0,0,0,0,0,12234,2278587,45788,681,2337290
