date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62709307,0,0,62709307,0,0,0,0,0,0,0,0,62709307,0,0,62709307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81492,0,0,81492,0,0,0,0,0,0,0,0,81492,0,0,81492
2015-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54943685,0,0,54943685,0,0,0,0,0,0,0,0,54943685,0,0,54943685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70586,0,0,70586,0,0,0,0,0,0,0,0,70586,0,0,70586
2015-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42209983,0,0,42209983,0,0,0,0,0,0,0,0,42209983,0,0,42209983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54760,0,0,54760,0,0,0,0,0,0,0,0,54760,0,0,54760
2015-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18490002,0,0,18490002,0,0,0,0,0,0,0,0,18490002,0,0,18490002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23947,0,0,23947,0,0,0,0,0,0,0,0,23947,0,0,23947
2015-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67285414,0,0,67285414,0,0,0,0,0,0,0,0,67285414,0,0,67285414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87341,0,0,87341,0,0,0,0,0,0,0,0,87341,0,0,87341
2015-01-26,0,0,0,0,0,0,0,0,-1341881,1341881,0,0,0,0,0,0,0,0,0,0,27548642,1341881,0,28890523,0,0,0,0,0,0,0,0,28890523,0,0,28890523,0,0,0,0,0,0,0,0,-1753,1753,0,0,0,0,0,0,0,0,0,0,36112,1753,0,37865,0,0,0,0,0,0,0,0,37865,0,0,37865
2015-01-27,0,0,0,0,0,0,0,0,274703,-274703,0,0,0,0,0,0,0,0,0,0,64647249,0,0,64647249,0,0,0,0,0,0,0,0,64372546,274703,0,64647249,0,0,0,0,0,0,0,0,359,-359,0,0,0,0,0,0,0,0,0,0,85412,0,0,85412,0,0,0,0,0,0,0,0,85053,359,0,85412
2015-01-28,0,0,0,0,0,0,0,0,1059601,-1059601,0,0,0,0,0,0,0,0,0,0,55891270,0,0,55891270,0,0,0,0,0,0,0,0,54831669,1059601,0,55891270,0,0,0,0,0,0,0,0,1394,-1394,0,0,0,0,0,0,0,0,0,0,73323,0,0,73323,0,0,0,0,0,0,0,0,71929,1394,0,73323
2015-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40248028,0,0,40248028,0,0,0,0,0,0,0,0,40248028,0,0,40248028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52137,0,0,52137,0,0,0,0,0,0,0,0,52137,0,0,52137
2015-01-30,0,0,0,0,0,0,0,-3528,-7083665,7087193,0,0,0,0,0,0,0,0,0,706482,309460456,7226917,0,317393855,0,0,0,0,0,0,0,710010,316544121,139724,0,317393855,0,0,0,0,0,0,0,0,-8921,8921,0,0,0,0,0,0,0,0,0,882,383866,9095,0,393843,0,0,0,0,0,0,0,882,392787,174,0,393843
2015-02-02,0,0,0,0,0,0,0,0,874177,-874177,0,0,0,0,0,0,0,0,0,0,95994182,0,0,95994182,0,0,0,0,0,0,0,0,95120005,874177,0,95994182,0,0,0,0,0,0,0,0,1103,-1103,0,0,0,0,0,0,0,0,0,0,120542,0,0,120542,0,0,0,0,0,0,0,0,119439,1103,0,120542
2015-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110305811,0,0,110305811,0,0,0,0,0,0,0,0,110305811,0,0,110305811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135367,0,0,135367,0,0,0,0,0,0,0,0,135367,0,0,135367
2015-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60063575,0,0,60063575,0,0,0,0,0,0,0,0,60063575,0,0,60063575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74791,0,0,74791,0,0,0,0,0,0,0,0,74791,0,0,74791
2015-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12639594,0,0,12639594,0,0,0,0,0,0,0,0,12639594,0,0,12639594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15795,0,0,15795,0,0,0,0,0,0,0,0,15795,0,0,15795
2015-02-06,0,0,0,0,0,0,0,0,632754,-632754,0,0,0,0,0,0,0,0,0,0,30019228,0,0,30019228,0,0,0,0,0,0,0,0,29386474,632754,0,30019228,0,0,0,0,0,0,0,0,795,-795,0,0,0,0,0,0,0,0,0,0,37684,0,0,37684,0,0,0,0,0,0,0,0,36889,795,0,37684
2015-02-09,0,0,0,0,0,0,0,0,721525,-721525,0,0,0,0,0,0,0,0,0,0,38145927,0,0,38145927,0,0,0,0,0,0,0,0,37424402,721525,0,38145927,0,0,0,0,0,0,0,0,917,-917,0,0,0,0,0,0,0,0,0,0,48557,0,0,48557,0,0,0,0,0,0,0,0,47640,917,0,48557
2015-02-10,0,0,0,0,0,0,0,0,388790,-388790,0,0,0,0,0,0,0,0,0,0,16885776,0,0,16885776,0,0,0,0,0,0,0,0,16496986,388790,0,16885776,0,0,0,0,0,0,0,0,496,-496,0,0,0,0,0,0,0,0,0,0,21546,0,0,21546,0,0,0,0,0,0,0,0,21050,496,0,21546
2015-02-11,0,0,0,0,0,0,0,0,645613,-645613,0,0,0,0,0,0,0,0,0,0,27899878,0,0,27899878,0,0,0,0,0,0,0,0,27254265,645613,0,27899878,0,0,0,0,0,0,0,0,837,-837,0,0,0,0,0,0,0,0,0,0,36225,0,0,36225,0,0,0,0,0,0,0,0,35388,837,0,36225
2015-02-12,0,0,0,0,0,0,0,0,267307,-267307,0,0,0,0,0,0,0,0,0,0,35964550,106057,0,36070607,0,0,0,0,0,0,0,0,35697243,373364,0,36070607,0,0,0,0,0,0,0,0,345,-345,0,0,0,0,0,0,0,0,0,0,46845,139,0,46984,0,0,0,0,0,0,0,0,46500,484,0,46984
2015-02-13,0,0,0,0,0,0,0,-8000,3433387,-3425387,0,0,0,0,0,0,0,0,0,766000,40568793,0,0,41334793,0,0,0,0,0,0,0,774000,37135406,3425387,0,41334793,0,0,0,0,0,0,0,0,4385,-4385,0,0,0,0,0,0,0,0,0,1000,51874,0,0,52874,0,0,0,0,0,0,0,1000,47489,4385,0,52874
2015-02-16,0,0,0,0,0,0,0,0,25256,-25256,0,0,0,0,0,0,0,0,0,0,25220382,0,0,25220382,0,0,0,0,0,0,0,0,25195126,25256,0,25220382,0,0,0,0,0,0,0,0,32,-32,0,0,0,0,0,0,0,0,0,0,32084,0,0,32084,0,0,0,0,0,0,0,0,32052,32,0,32084
2015-02-17,0,0,0,0,0,0,0,0,6344,-6344,0,0,0,0,0,0,0,0,0,0,21037899,0,0,21037899,0,0,0,0,0,0,0,0,21031555,6344,0,21037899,0,0,0,0,0,0,0,0,8,-8,0,0,0,0,0,0,0,0,0,0,26561,0,0,26561,0,0,0,0,0,0,0,0,26553,8,0,26561
2015-02-23,0,0,0,0,0,0,0,0,-128839,128839,0,0,0,0,0,0,0,0,0,0,36116053,131208,0,36247261,0,0,0,0,0,0,0,0,36244892,2369,0,36247261,0,0,0,0,0,0,0,0,-165,165,0,0,0,0,0,0,0,0,0,0,45863,168,0,46031,0,0,0,0,0,0,0,0,46028,3,0,46031
2015-02-24,0,0,0,0,0,0,0,0,120832,-120832,0,0,0,0,0,0,0,0,0,0,16012469,0,0,16012469,0,0,0,0,0,0,0,0,15891637,120832,0,16012469,0,0,0,0,0,0,0,0,153,-153,0,0,0,0,0,0,0,0,0,0,20292,0,0,20292,0,0,0,0,0,0,0,0,20139,153,0,20292
2015-02-25,0,0,0,0,0,0,0,0,11156,-11156,0,0,0,0,0,0,0,0,0,0,112229029,0,0,112229029,0,0,0,0,0,0,0,0,112217873,11156,0,112229029,0,0,0,0,0,0,0,0,14,-14,0,0,0,0,0,0,0,0,0,0,140084,0,0,140084,0,0,0,0,0,0,0,0,140070,14,0,140084
2015-02-26,0,0,0,0,0,0,0,0,808,-808,0,0,0,0,0,0,0,0,0,0,49770811,0,0,49770811,0,0,0,0,0,0,0,0,49770003,808,0,49770811,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,61619,0,0,61619,0,0,0,0,0,0,0,0,61618,1,0,61619
2015-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37520515,0,0,37520515,0,0,0,0,0,0,0,0,37520515,0,0,37520515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46765,0,0,46765,0,0,0,0,0,0,0,0,46765,0,0,46765
2015-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19806906,0,0,19806906,0,0,0,0,0,0,0,0,19806906,0,0,19806906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25045,0,0,25045,0,0,0,0,0,0,0,0,25045,0,0,25045
2015-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47497426,0,0,47497426,0,0,0,0,0,0,0,0,47497426,0,0,47497426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59456,0,0,59456,0,0,0,0,0,0,0,0,59456,0,0,59456
2015-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97588892,0,0,97588892,0,0,0,0,0,0,0,0,97588892,0,0,97588892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121745,0,0,121745,0,0,0,0,0,0,0,0,121745,0,0,121745
2015-03-05,0,0,0,0,0,0,0,0,-4100887,6031785,-1930898,0,0,0,0,0,0,0,0,0,3480448058,6031785,3967748,3490447591,0,0,0,0,0,0,0,0,3484548945,0,5898646,3490447591,0,0,0,0,0,0,0,0,-4539,6587,-2048,0,0,0,0,0,0,0,0,0,3871259,6587,4495,3882341,0,0,0,0,0,0,0,0,3875798,0,6543,3882341
2015-03-06,0,0,0,0,0,0,0,2444482,1538979,0,-3983461,0,0,0,0,0,0,0,0,3818680,11603414668,0,23112722,11630346070,0,0,0,0,0,0,0,1374198,11601875689,0,27096183,11630346070,0,0,0,0,0,0,0,2416,573,0,-2989,0,0,0,0,0,0,0,0,3763,11291692,0,23283,11318738,0,0,0,0,0,0,0,1347,11291119,0,26272,11318738
2015-03-09,0,0,0,0,0,0,0,3350,-68225,0,64875,0,0,0,0,0,0,0,0,2414900,5772215410,0,2423640,5777053950,0,0,0,0,0,0,0,2411550,5772283635,0,2358765,5777053950,0,0,0,0,0,0,0,0,-137,0,137,0,0,0,0,0,0,0,0,2070,4958859,0,2119,4963048,0,0,0,0,0,0,0,2070,4958996,0,1982,4963048
2015-03-10,0,0,0,0,0,0,0,-11932740,8534795,0,3397945,0,0,0,0,0,0,0,0,4149250,7948541245,0,9293730,7961984225,0,0,0,0,0,0,0,16081990,7940006450,0,5895785,7961984225,0,0,0,0,0,0,0,-10523,7389,0,3134,0,0,0,0,0,0,0,0,3565,6909071,0,8341,6920977,0,0,0,0,0,0,0,14088,6901682,0,5207,6920977
2015-03-11,0,0,0,0,0,0,0,125800,-1960275,2800950,-966475,0,0,0,0,0,0,0,0,9823600,3678057725,2800950,13599040,3704281315,0,0,0,0,0,0,0,9697800,3680018000,0,14565515,3704281315,0,0,0,0,0,0,0,0,-1630,2630,-1000,0,0,0,0,0,0,0,0,8920,3339130,2630,12142,3362822,0,0,0,0,0,0,0,8920,3340760,0,13142,3362822
2015-03-12,0,0,0,0,0,0,0,-9845,5086939,-500590,-4576504,0,0,0,0,0,0,0,0,1042060,5272548918,0,10501080,5284092058,0,0,0,0,0,0,0,1051905,5267461979,500590,15077584,5284092058,0,0,0,0,0,0,0,0,4692,-458,-4234,0,0,0,0,0,0,0,0,963,4940521,0,9862,4951346,0,0,0,0,0,0,0,963,4935829,458,14096,4951346
2015-03-13,0,0,0,0,0,0,0,-20,164260,-479525,315285,0,0,0,0,0,0,0,0,998400,2869662172,8791740,12846080,2892298392,0,0,0,0,0,0,0,998420,2869497912,9271265,12530795,2892298392,0,0,0,0,0,0,0,0,83,-263,180,0,0,0,0,0,0,0,0,960,2767841,8748,12180,2789729,0,0,0,0,0,0,0,960,2767758,9011,12000,2789729
2015-03-16,0,0,0,0,0,0,0,0,8795790,-8610390,-185400,0,0,0,0,0,0,0,0,0,1601427880,468000,0,1601895880,0,0,0,0,0,0,0,0,1592632090,9078390,185400,1601895880,0,0,0,0,0,0,0,0,8676,-8496,-180,0,0,0,0,0,0,0,0,0,1557864,450,0,1558314,0,0,0,0,0,0,0,0,1549188,8946,180,1558314
2015-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122158270,0,0,1122158270,0,0,0,0,0,0,0,0,1122158270,0,0,1122158270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080569,0,0,1080569,0,0,0,0,0,0,0,0,1080569,0,0,1080569
2015-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277655043,0,0,1277655043,0,0,0,0,0,0,0,0,1277655043,0,0,1277655043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280262,0,0,1280262,0,0,0,0,0,0,0,0,1280262,0,0,1280262
2015-03-19,0,0,0,0,0,0,0,0,-11950953,11950953,0,0,0,0,0,0,0,0,0,0,439972365,11950953,0,451923318,0,0,0,0,0,0,0,0,451923318,0,0,451923318,0,0,0,0,0,0,0,0,-12647,12647,0,0,0,0,0,0,0,0,0,0,464480,12647,0,477127,0,0,0,0,0,0,0,0,477127,0,0,477127
2015-03-20,0,0,0,0,0,0,0,-9400,9955780,-10929288,982908,0,0,0,0,0,0,0,0,944700,1437379133,29839961,1213428,1469377222,0,0,0,0,0,0,0,954100,1427423353,40769249,230520,1469377222,0,0,0,0,0,0,0,0,9678,-10668,990,0,0,0,0,0,0,0,0,940,1442323,30313,1216,1474792,0,0,0,0,0,0,0,940,1432645,40981,226,1474792
2015-03-23,0,0,0,0,0,0,0,0,1941814,-1941814,0,0,0,0,0,0,0,0,0,0,1050821189,23284836,0,1074106025,0,0,0,0,0,0,0,0,1048879375,25226650,0,1074106025,0,0,0,0,0,0,0,0,1553,-1553,0,0,0,0,0,0,0,0,0,0,1035274,23165,0,1058439,0,0,0,0,0,0,0,0,1033721,24718,0,1058439
2015-03-24,0,0,0,0,0,0,0,0,-8540935,8540935,0,0,0,0,0,0,0,0,0,0,627571330,21044665,0,648615995,0,0,0,0,0,0,0,0,636112265,12503730,0,648615995,0,0,0,0,0,0,0,0,-8460,8460,0,0,0,0,0,0,0,0,0,0,610614,20532,0,631146,0,0,0,0,0,0,0,0,619074,12072,0,631146
2015-03-25,0,0,0,0,0,0,0,19000,18481605,-17480900,-1019705,0,0,0,0,0,0,0,0,992750,495373345,13632205,0,509998300,0,0,0,0,0,0,0,973750,476891740,31113105,1019705,509998300,0,0,0,0,0,0,0,0,17376,-16386,-990,0,0,0,0,0,0,0,0,950,476316,13360,0,490626,0,0,0,0,0,0,0,950,458940,29746,990,490626
2015-03-26,0,0,0,0,0,0,0,5275000,-21376380,15313880,787500,0,0,0,0,0,0,0,0,5275000,1503816580,49933865,1615500,1560640945,0,0,0,0,0,0,0,0,1525192960,34619985,828000,1560640945,0,0,0,0,0,0,0,5000,-20581,14921,660,0,0,0,0,0,0,0,0,5000,1404141,47112,1460,1457713,0,0,0,0,0,0,0,0,1424722,32191,800,1457713
2015-03-27,0,0,0,0,0,0,0,-4891100,18268973,-13377873,0,0,0,0,0,0,0,0,0,1993350,864543943,41748995,0,908286288,0,0,0,0,0,0,0,6884450,846274970,55126868,0,908286288,0,0,0,0,0,0,0,-5000,18185,-13185,0,0,0,0,0,0,0,0,0,1940,854794,40945,0,897679,0,0,0,0,0,0,0,6940,836609,54130,0,897679
2015-03-30,0,0,0,0,0,0,0,0,2082217,-2082217,0,0,0,0,0,0,0,0,0,0,445708629,6417326,0,452125955,0,0,0,0,0,0,0,0,443626412,8499543,0,452125955,0,0,0,0,0,0,0,0,2289,-2289,0,0,0,0,0,0,0,0,0,0,472157,6745,0,478902,0,0,0,0,0,0,0,0,469868,9034,0,478902
2015-03-31,0,0,0,0,0,0,0,-11759,-23701510,23713269,0,0,0,0,0,0,0,0,0,938840,200960410,23713269,0,225612519,0,0,0,0,0,0,0,950599,224661920,0,0,225612519,0,0,0,0,0,0,0,0,-24761,24761,0,0,0,0,0,0,0,0,0,980,209273,24761,0,235014,0,0,0,0,0,0,0,980,234034,0,0,235014
2015-04-01,0,0,0,0,0,0,0,-7,603732,-603725,0,0,0,0,0,0,0,0,0,964,147211450,2926593,0,150139007,0,0,0,0,0,0,0,971,146607718,3530318,0,150139007,0,0,0,0,0,0,0,0,562,-562,0,0,0,0,0,0,0,0,0,1,153258,3061,0,156320,0,0,0,0,0,0,0,1,152696,3623,0,156320
2015-04-02,0,0,0,0,0,0,0,-183,-5217130,5217313,0,0,0,0,0,0,0,0,0,1171800,215886633,6963413,0,224021846,0,0,0,0,0,0,0,1171983,221103763,1746100,0,224021846,0,0,0,0,0,0,0,0,-5507,5507,0,0,0,0,0,0,0,0,0,1240,228063,7345,0,236648,0,0,0,0,0,0,0,1240,233570,1838,0,236648
2015-04-03,0,0,0,0,0,0,0,0,-3865309,3865309,0,0,0,0,0,0,0,0,0,0,232104599,6237625,0,238342224,0,0,0,0,0,0,0,0,235969908,2372316,0,238342224,0,0,0,0,0,0,0,0,-4035,4035,0,0,0,0,0,0,0,0,0,0,242450,6519,0,248969,0,0,0,0,0,0,0,0,246485,2484,0,248969
2015-04-06,0,0,0,0,0,0,0,0,-40564974,40564974,0,0,0,0,0,0,0,0,0,0,841985004,62712292,0,904697296,0,0,0,0,0,0,0,0,882549978,22147318,0,904697296,0,0,0,0,0,0,0,0,-40976,40976,0,0,0,0,0,0,0,0,0,0,837740,62816,0,900556,0,0,0,0,0,0,0,0,878716,21840,0,900556
2015-04-07,0,0,0,0,0,0,0,0,27782050,-27782050,0,0,0,0,0,0,0,0,0,0,477945135,6440690,0,484385825,0,0,0,0,0,0,0,0,450163085,34222740,0,484385825,0,0,0,0,0,0,0,0,26801,-26801,0,0,0,0,0,0,0,0,0,0,467734,6379,0,474113,0,0,0,0,0,0,0,0,440933,33180,0,474113
2015-04-08,0,0,0,0,0,0,0,0,-7604001,7604001,0,0,0,0,0,0,0,0,0,0,335017593,12388090,0,347405683,0,0,0,0,0,0,0,0,342621594,4784089,0,347405683,0,0,0,0,0,0,0,0,-7543,7543,0,0,0,0,0,0,0,0,0,0,332225,12265,0,344490,0,0,0,0,0,0,0,0,339768,4722,0,344490
2015-04-09,0,0,0,0,0,0,0,0,-17540031,17540031,0,0,0,0,0,0,0,0,0,0,371047729,25856272,0,396904001,0,0,0,0,0,0,0,0,388587760,8316241,0,396904001,0,0,0,0,0,0,0,0,-17497,17497,0,0,0,0,0,0,0,0,0,0,369446,25804,0,395250,0,0,0,0,0,0,0,0,386943,8307,0,395250
2015-04-10,0,0,0,0,0,0,0,0,-8303948,8301918,2030,0,0,0,0,0,0,0,0,0,480724781,30973918,2030,511700729,0,0,0,0,0,0,0,0,489028729,22672000,0,511700729,0,0,0,0,0,0,0,0,-8506,8504,2,0,0,0,0,0,0,0,0,0,475412,30846,2,506260,0,0,0,0,0,0,0,0,483918,22342,0,506260
2015-04-13,0,0,0,0,0,0,0,34931260,-45708005,-11649690,22426435,0,0,0,0,0,0,0,0,53539800,4304913430,76526255,23583745,4458563230,0,0,0,0,0,0,0,18608540,4350621435,88175945,1157310,4458563230,0,0,0,0,0,0,0,30000,-38963,-10545,19508,0,0,0,0,0,0,0,0,46252,3751438,66272,20510,3884472,0,0,0,0,0,0,0,16252,3790401,76817,1002,3884472
2015-04-14,0,0,0,0,0,0,0,-34390500,105680390,-69716240,-1573650,0,0,0,0,0,0,0,0,1955000,3387705915,22733020,0,3412393935,0,0,0,0,0,0,0,36345500,3282025525,92449260,1573650,3412393935,0,0,0,0,0,0,0,-30000,94996,-63651,-1345,0,0,0,0,0,0,0,0,1700,3078831,20381,0,3100912,0,0,0,0,0,0,0,31700,2983835,84032,1345,3100912
2015-04-15,0,0,0,0,0,0,0,0,-31255940,27065780,4190160,0,0,0,0,0,0,0,0,0,922807680,33923010,4198740,960929430,0,0,0,0,0,0,0,0,954063620,6857230,8580,960929430,0,0,0,0,0,0,0,0,-29671,25741,3930,0,0,0,0,0,0,0,0,0,862386,32129,3938,898453,0,0,0,0,0,0,0,0,892057,6388,8,898453
2015-04-16,0,0,0,0,0,0,0,2200000,19206205,-21406205,0,0,0,0,0,0,0,0,0,2200000,503688530,23160105,0,529048635,0,0,0,0,0,0,0,0,484482325,44566310,0,529048635,0,0,0,0,0,0,0,2000,17593,-19593,0,0,0,0,0,0,0,0,0,2000,468532,21564,0,492096,0,0,0,0,0,0,0,0,450939,41157,0,492096
