date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2021-12-17,-54152670,570440,0,-3796240,0,0,-1335600,96330,121358830,-62002470,-738620,0,8076520,570440,0,0,0,0,0,96330,455615880,91054030,7380,555420580,62229190,0,0,3796240,0,0,1335600,0,334257050,153056500,746000,555420580,-7333,77,0,-514,0,0,-180,13,16403,-8367,-99,0,1090,77,0,0,0,0,0,13,61584,12327,1,75092,8423,0,0,514,0,0,180,0,45181,20694,100,75092
2021-12-20,8802120,0,0,-1350630,0,0,1314000,-96460,12110650,-20779680,0,0,31949800,0,0,0,0,0,1314000,0,212621520,59759250,0,305644570,23147680,0,0,1350630,0,0,0,96460,200510870,80538930,0,305644570,1195,0,0,-184,0,0,180,-13,1653,-2831,0,0,4352,0,0,0,0,0,180,0,29062,8148,0,41742,3157,0,0,184,0,0,0,13,27409,10979,0,41742
2021-12-21,30968080,0,0,0,0,0,1322010,0,-110377260,78087170,0,0,38323520,0,0,0,0,0,1322010,0,107673850,99299660,0,246619040,7355440,0,0,0,0,0,0,0,218051110,21212490,0,246619040,4230,0,0,0,0,0,180,0,-15051,10641,0,0,5234,0,0,0,0,0,180,0,14680,13540,0,33634,1004,0,0,0,0,0,0,0,29731,2899,0,33634
2021-12-22,-4760070,0,0,-1344540,0,0,-663300,-726000,-12575220,30242330,-10173200,0,15089220,0,0,0,0,0,0,0,244270780,90584300,0,349944300,19849290,0,0,1344540,0,0,663300,726000,256846000,60341970,10173200,349944300,-651,0,0,-184,0,0,-90,-100,-1793,4218,-1400,0,2069,0,0,0,0,0,0,0,33540,12467,0,48076,2720,0,0,184,0,0,90,100,35333,8249,1400,48076
2021-12-23,98402830,0,0,0,0,0,1328400,0,-132888450,40394420,-7237200,0,98936460,0,0,0,0,0,1328400,0,139787290,135768830,162800,375983780,533630,0,0,0,0,0,0,0,272675740,95374410,7400000,375983780,13291,0,0,0,0,0,180,0,-17971,5478,-978,0,13363,0,0,0,0,0,180,0,18846,18337,22,50748,72,0,0,0,0,0,0,0,36817,12859,1000,50748
2021-12-24,80078160,0,202060,-119360,0,0,5400,-375000,-300104730,220231920,81550,0,80829360,0,202060,0,0,0,670500,0,260060020,322202570,118800,664083310,751200,0,0,119360,0,0,665100,375000,560164750,101970650,37250,664083310,10720,0,27,-16,0,0,0,-50,-40319,29627,11,0,10821,0,27,0,0,0,90,0,34825,43272,16,89051,101,0,0,16,0,0,90,50,75144,13645,5,89051
2021-12-27,115927940,0,0,-121120,0,0,66092530,-10839900,-302694730,134285870,-2650590,0,117605280,0,0,0,0,0,66765730,9569460,331799160,229617650,362880,755720160,1677340,0,0,121120,0,0,673200,20409360,634493890,95331780,3013470,755720160,15465,0,0,-16,0,0,8810,-1441,-40549,18083,-352,0,15690,0,0,0,0,0,8900,1272,44544,30825,48,101279,225,0,0,16,0,0,90,2713,85093,12742,400,101279
2021-12-28,420442890,0,-39187620,0,0,0,9930180,-119528200,-188744970,-83984140,1071860,0,422235590,0,140460,0,0,0,9930180,0,1091919560,325500160,1415940,1851141890,1792700,0,39328080,0,0,0,0,119528200,1280664530,409484300,344080,1851141890,53954,0,-5030,0,0,0,1276,-15219,-24745,-10372,136,0,54184,0,18,0,0,0,1276,0,139691,42104,180,237453,230,0,5048,0,0,0,0,15219,164436,52476,44,237453
2021-12-29,-335788940,0,-590270,-4645080,0,0,0,5339980,506791230,-170247020,-859900,0,19612380,0,0,0,0,0,0,10267980,938574240,183151220,1533000,1153138820,355401320,0,590270,4645080,0,0,0,4928000,431783010,353398240,2392900,1153138820,-43680,0,-77,-606,0,0,0,678,65960,-22165,-110,0,2549,0,0,0,0,0,0,1318,122182,23828,200,150077,46229,0,77,606,0,0,0,640,56222,45993,310,150077
2021-12-30,-94231180,-30260,0,-4850240,0,0,-683100,8650,185029530,-85053650,-189750,0,17671050,0,0,0,0,0,0,296400,555992230,142776330,750000,717486010,111902230,30260,0,4850240,0,0,683100,287750,370962700,227829980,939750,717486010,-12520,-4,0,-644,0,0,-90,1,24595,-11313,-25,0,2335,0,0,0,0,0,0,39,73666,18872,100,95012,14855,4,0,644,0,0,90,38,49071,30185,125,95012
2022-01-03,-21401570,0,-377290,-3704000,0,0,0,-27426840,39118820,14401880,-611000,0,19934580,0,0,286140,0,0,0,300400,285145940,47632720,901000,354200780,41336150,0,377290,3990140,0,0,0,27727240,246027120,33230840,1512000,354200780,-2864,0,-50,-492,0,0,0,-3638,5215,1909,-80,0,2639,0,0,38,0,0,0,40,37902,6325,120,47064,5503,0,50,530,0,0,0,3678,32687,4416,200,47064
2022-01-04,-22837180,0,15120,-3455900,0,0,0,-5247010,3413360,27749110,362500,0,16114260,0,15120,0,0,0,0,299200,391308840,63996800,1872500,473606720,38951440,0,0,3455900,0,0,0,5546210,387895480,36247690,1510000,473606720,-3049,0,2,-460,0,0,0,-701,450,3708,50,0,2145,0,2,0,0,0,0,40,52182,8528,250,63147,5194,0,0,460,0,0,0,741,51732,4820,200,63147
2022-01-05,13733920,0,0,-1719880,0,0,62347850,9034870,-121853090,39444330,-988000,0,30409490,0,0,0,0,0,62347850,9708820,289754020,97125970,0,489346150,16675570,0,0,1719880,0,0,0,673950,411607110,57681640,988000,489346150,1815,0,0,-228,0,0,8274,1202,-16184,5251,-130,0,4033,0,0,0,0,0,8274,1291,38549,12897,0,65044,2218,0,0,228,0,0,0,89,54733,7646,130,65044
2022-01-06,43285520,0,0,-1845800,0,0,62456470,8228270,-92820750,-20318990,1015280,0,71041500,0,0,118400,0,0,62456470,8527070,199208080,76608790,2235140,420195450,27755980,0,0,1964200,0,0,0,298800,292028830,96927780,1219860,420195450,5798,0,0,-248,0,0,8342,1087,-12426,-2691,138,0,9512,0,0,16,0,0,8342,1127,26675,10277,300,56249,3714,0,0,264,0,0,0,40,39101,12968,162,56249
2022-01-07,-41577480,0,10350000,-2463420,0,0,62528650,-948690,-100954960,70886200,2179700,0,15683560,0,10350000,0,0,0,62528650,0,204770940,97841680,2224500,393399330,57261040,0,0,2463420,0,0,0,948690,305725900,26955480,44800,393399330,-5587,0,1380,-330,0,0,8368,-127,-13503,9505,294,0,2099,0,1380,0,0,0,8368,0,27527,13115,300,52789,7686,0,0,330,0,0,0,127,41030,3610,6,52789
2022-01-10,-45871370,0,0,-2682230,0,0,0,-168890,197950130,-145523900,-3703740,0,10501540,0,0,0,0,0,0,200610,498408020,12796310,735000,522641480,56372910,0,0,2682230,0,0,0,369500,300457890,158320210,4438740,522641480,-6283,0,0,-367,0,0,0,-23,27071,-19887,-511,0,1423,0,0,0,0,0,0,27,68170,1741,100,71461,7706,0,0,367,0,0,0,50,41099,21628,611,71461
2022-01-11,16373000,-2487670,0,-115520,0,0,0,-114800530,191848640,-89969960,-847960,0,44941440,0,0,0,0,0,0,1442000,580947360,67549450,0,694880250,28568440,2487670,0,115520,0,0,0,116242530,389098720,157519410,847960,694880250,2247,-345,0,-16,0,0,0,-15928,26625,-12467,-116,0,6193,0,0,0,0,0,0,200,80266,9288,0,95947,3946,345,0,16,0,0,0,16128,53641,21755,116,95947
2022-01-12,18678470,-5166000,16623870,-404650,0,0,63610970,-587400,-544157110,451401850,0,0,49091960,0,17066000,0,0,0,63610970,0,372609080,494791540,0,997169550,30413490,5166000,442130,404650,0,0,0,587400,916766190,43389690,0,997169550,2508,-701,2240,-55,0,0,8651,-80,-74150,61587,0,0,6665,0,2300,0,0,0,8651,0,51005,67517,0,136138,4157,701,60,55,0,0,0,80,125155,5930,0,136138
2022-01-13,-28660370,0,0,-944340,0,0,0,0,284930810,-255832900,506800,0,16410040,0,0,0,0,0,0,0,453718550,13864120,506800,484499510,45070410,0,0,944340,0,0,0,0,168787740,269697020,0,484499510,-3933,0,0,-130,0,0,0,0,39006,-35013,70,0,2249,0,0,0,0,0,0,0,62206,1903,70,66428,6182,0,0,130,0,0,0,0,23200,36916,0,66428
2022-01-14,-24655100,0,0,-660560,0,0,0,-142800,46576210,-21017790,-99960,0,29164390,0,0,0,0,0,0,0,422174060,79530890,0,530869340,53819490,0,0,660560,0,0,0,142800,375597850,100548680,99960,530869340,-3456,0,0,-92,0,0,0,-20,6476,-2894,-14,0,4062,0,0,0,0,0,0,0,58864,11101,0,74027,7518,0,0,92,0,0,0,20,52388,13995,14,74027
2022-01-17,80513020,0,113600,-920300,0,0,0,-355500,44129130,-123351350,-128600,0,89098990,0,113600,0,0,0,0,0,308644020,15837020,14200,413707830,8585970,0,0,920300,0,0,0,355500,264514890,139188370,142800,413707830,11361,0,16,-130,0,0,0,-50,6182,-17361,-18,0,12567,0,16,0,0,0,0,0,43530,2232,2,58347,1206,0,0,130,0,0,0,50,37348,19593,20,58347
2022-01-18,24321930,0,0,-749520,0,0,0,0,50733200,-72920190,-1385420,0,49893220,0,0,0,0,0,0,0,534300690,41269610,384580,625848100,25571290,0,0,749520,0,0,0,0,483567490,114189800,1770000,625848100,3434,0,0,-108,0,0,0,0,7214,-10345,-195,0,7078,0,0,0,0,0,0,0,76557,5915,55,89605,3644,0,0,108,0,0,0,0,69343,16260,250,89605
2022-01-19,37103140,0,41025090,-1158770,0,0,0,0,-36147230,-54980500,14158270,0,68700120,0,41615740,0,0,0,0,0,236286040,59445140,14158270,420205310,31596980,0,590650,1158770,0,0,0,0,272433270,114425640,0,420205310,5377,0,5923,-168,0,0,0,0,-5274,-7903,2045,0,9966,0,6009,0,0,0,0,0,34295,8675,2045,60990,4589,0,86,168,0,0,0,0,39569,16578,0,60990
2022-01-20,73271860,0,16192000,-1279820,0,0,0,-350500,-157636590,69789200,13850,0,100785340,0,16192000,0,0,0,0,0,292482940,126911740,13850,536385870,27513480,0,0,1279820,0,0,0,350500,450119530,57122540,0,536385870,10498,0,2300,-182,0,0,0,-50,-22618,10050,2,0,14441,0,2300,0,0,0,0,0,42515,18251,2,77509,3943,0,0,182,0,0,0,50,65133,8201,0,77509
2022-01-21,-36256690,0,31003970,-4009340,0,0,9900,-705000,81763600,-71806440,0,0,46288330,0,31003970,0,0,0,635400,0,261002590,40564010,0,379494300,82545020,0,0,4009340,0,0,625500,705000,179238990,112370450,0,379494300,-5211,0,4411,-574,0,0,0,-100,11702,-10228,0,0,6617,0,4411,0,0,0,90,0,37250,5799,0,54167,11828,0,0,574,0,0,90,100,25548,16027,0,54167
2022-01-24,121379380,0,628360,41460,0,0,0,0,-54475630,-67642670,69100,0,128175750,0,628360,41460,0,0,0,0,177918730,34015930,69100,340849330,6796370,0,0,0,0,0,0,0,232394360,101658600,0,340849330,17411,0,92,6,0,0,0,0,-7839,-9680,10,0,18393,0,92,6,0,0,0,0,25741,4913,10,49155,982,0,0,0,0,0,0,0,33580,14593,0,49155
2022-01-25,87130290,0,18354000,26600,0,0,0,-1282800,-169118780,64890690,0,0,128547620,0,18354000,26600,0,0,0,133000,366893720,168377060,0,682332000,41417330,0,0,0,0,0,0,1415800,536012500,103486370,0,682332000,12926,0,2760,4,0,0,0,-190,-25253,9753,0,0,19107,0,2760,4,0,0,0,20,54713,25117,0,101721,6181,0,0,0,0,0,0,210,79966,15364,0,101721
2022-01-26,90603570,0,25342320,-577920,0,0,0,-2754000,-142134490,29433110,87410,0,112231240,0,25342320,0,0,0,0,0,187243410,123157790,87410,448062170,21627670,0,0,577920,0,0,0,2754000,329377900,93724680,0,448062170,13498,0,3772,-86,0,0,0,-410,-21132,4345,13,0,16722,0,3772,0,0,0,0,0,27950,18322,13,66779,3224,0,0,86,0,0,0,410,49082,13977,0,66779
2022-01-27,45414630,0,9665750,-1242560,0,0,0,5468500,-13768600,-45798720,261000,0,95684950,0,9665750,51440,0,0,0,5468500,437740930,56172020,261000,605044590,50270320,0,0,1294000,0,0,0,0,451509530,101970740,0,605044590,6888,0,1490,-192,0,0,0,850,-2108,-6968,40,0,14644,0,1490,8,0,0,0,850,67318,8619,40,92969,7756,0,0,200,0,0,0,0,69426,15587,0,92969
2022-01-28,54943150,-1941300,46946060,-1188000,0,0,0,0,-118546620,19665890,120820,0,108700560,173300,46946060,40440,0,0,0,0,173895410,105170730,120820,435047320,53757410,2114600,0,1228440,0,0,0,0,292442030,85504840,0,435047320,8408,-292,6992,-178,0,0,0,0,-17976,3028,18,0,16499,26,6992,6,0,0,0,0,26331,15915,18,65787,8091,318,0,184,0,0,0,0,44307,12887,0,65787
2022-02-03,-77503150,0,25244800,-1918880,0,0,0,0,33804090,18303140,2070000,0,10115980,0,25244800,0,0,0,0,0,210671360,80441440,2070000,328543580,87619130,0,0,1918880,0,0,0,0,176867270,62138300,0,328543580,-11389,0,3680,-282,0,0,0,0,4954,2737,300,0,1481,0,3680,0,0,0,0,0,30869,11815,300,48145,12870,0,0,282,0,0,0,0,25915,9078,0,48145
2022-02-04,-12110870,0,19044000,-1269600,0,0,0,0,20254020,-25917550,0,0,23712250,0,19044000,0,0,0,0,0,146317150,36240320,0,225313720,35823120,0,0,1269600,0,0,0,0,126063130,62157870,0,225313720,-1794,0,2760,-184,0,0,0,0,2965,-3747,0,0,3441,0,2760,0,0,0,0,0,21315,5299,0,32815,5235,0,0,184,0,0,0,0,18350,9046,0,32815
2022-02-07,-95530240,-506330,0,-257260,0,0,0,0,144330910,-48037080,0,0,5707620,0,0,0,0,0,0,0,245198270,36554790,0,287460680,101237860,506330,0,257260,0,0,0,0,100867360,84591870,0,287460680,-14129,-75,0,-38,0,0,0,0,21334,-7092,0,0,842,0,0,0,0,0,0,0,36204,5387,0,42433,14971,75,0,38,0,0,0,0,14870,12479,0,42433
2022-02-08,-43408820,0,3091200,-871760,0,0,0,-334000,117571030,-76094080,46430,0,12389070,0,3091200,0,0,0,0,0,248889090,17906380,121340,282397080,55797890,0,0,871760,0,0,0,334000,131318060,94000460,74910,282397080,-6476,0,460,-130,0,0,0,-50,17476,-11287,7,0,1826,0,460,0,0,0,0,0,36955,2659,18,41918,8302,0,0,130,0,0,0,50,19479,13946,11,41918
2022-02-09,3849550,0,11360160,0,0,0,0,0,-82877210,74413540,-6746040,0,31172310,0,11360160,0,0,0,0,0,114915060,85201020,33960,242682510,27322760,0,0,0,0,0,0,0,197792270,10787480,6780000,242682510,516,0,1656,0,0,0,0,0,-12139,10962,-995,0,4569,0,1656,0,0,0,0,0,16935,12558,5,35723,4053,0,0,0,0,0,0,0,29074,1596,1000,35723
2022-02-10,-82857420,0,0,-1249980,0,0,0,0,167487860,-83494390,113930,0,8626700,0,0,0,0,0,0,0,282069930,34023910,113930,324834470,91484120,0,0,1249980,0,0,0,0,114582070,117518300,0,324834470,-12290,0,0,-186,0,0,0,0,24876,-12417,17,0,1277,0,0,0,0,0,0,0,41880,5020,17,48194,13567,0,0,186,0,0,0,0,17004,17437,0,48194
2022-02-11,-72635160,0,0,-1876920,0,0,0,0,94303570,-19844860,53370,0,10322720,0,0,0,0,0,0,0,234706210,41390490,53370,286472790,82957880,0,0,1876920,0,0,0,0,140402640,61235350,0,286472790,-10889,0,0,-282,0,0,0,0,14139,-2976,8,0,1540,0,0,0,0,0,0,0,35182,6193,8,42923,12429,0,0,282,0,0,0,0,21043,9169,0,42923
2022-02-14,50387690,0,3224240,-735200,0,0,0,-38460000,-16263430,1807860,38840,0,80279370,0,3224240,0,0,0,0,0,244514120,77978460,38840,406035030,29891680,0,0,735200,0,0,0,38460000,260777550,76170600,0,406035030,7641,0,497,-112,0,0,0,-6000,-2391,359,6,0,12233,0,497,0,0,0,0,0,37681,11992,6,62409,4592,0,0,112,0,0,0,6000,40072,11633,0,62409
2022-02-15,41111210,0,-5860400,-484400,0,0,0,2230000,-67912150,30851940,63800,0,55072590,0,0,0,0,0,0,2230000,126434750,83162640,63800,266963780,13961380,0,5860400,484400,0,0,0,0,194346900,52310700,0,266963780,6402,0,-920,-76,0,0,0,350,-10530,4764,10,0,8578,0,0,0,0,0,0,350,19807,12921,10,41666,2176,0,920,76,0,0,0,0,30337,8157,0,41666
2022-02-16,2344900,0,13965600,-145200,0,0,0,6540,-122128480,105917700,38940,0,40590530,0,13965600,0,0,0,0,6540,136106700,125395150,38940,316103460,38245630,0,0,145200,0,0,0,0,258235180,19477450,0,316103460,294,0,2116,-22,0,0,0,1,-18659,16264,6,0,6206,0,2116,0,0,0,0,1,20926,19248,6,48503,5912,0,0,22,0,0,0,0,39585,2984,0,48503
2022-02-17,-23663160,0,859540,-991170,0,0,0,0,-31379050,41883840,13290000,0,45380860,0,859540,0,0,0,0,0,189027800,125297910,13290000,373856110,69044020,0,0,991170,0,0,0,0,220406850,83414070,0,373856110,-3635,0,129,-150,0,0,0,0,-4655,6311,2000,0,6826,0,129,0,0,0,0,0,28499,18902,2000,56356,10461,0,0,150,0,0,0,0,33154,12591,0,56356
2022-02-18,1374680,0,0,-515580,0,0,0,0,7482940,-8348640,6600,0,52271880,0,0,0,0,0,0,0,131754270,52069920,6600,236102670,50897200,0,0,515580,0,0,0,0,124271330,60418560,0,236102670,99,0,0,-78,0,0,0,0,1279,-1301,1,0,7920,0,0,0,0,0,0,0,20182,7918,1,36021,7821,0,0,78,0,0,0,0,18903,9219,0,36021
2022-02-21,-18994420,0,0,-13060,0,0,0,0,70295100,-51287620,0,0,13970860,0,0,0,0,0,0,0,202425320,22216020,0,238612200,32965280,0,0,13060,0,0,0,0,132130220,73503640,0,238612200,-2935,0,0,-2,0,0,0,0,10827,-7890,0,0,2142,0,0,0,0,0,0,0,31156,3413,0,36711,5077,0,0,2,0,0,0,0,20329,11303,0,36711
2022-02-22,-47317900,0,0,-1419280,0,0,0,0,105287050,-56549870,0,0,12029370,0,0,0,0,0,0,0,326822190,29384420,0,368235980,59347270,0,0,1419280,0,0,0,0,221535140,85934290,0,368235980,-7395,0,0,-222,0,0,0,0,16448,-8831,0,0,1884,0,0,0,0,0,0,0,51250,4599,0,57733,9279,0,0,222,0,0,0,0,34802,13430,0,57733
2022-02-23,-1166140,0,0,-1416360,0,0,0,0,-27430840,30000550,12790,0,32791710,0,0,0,0,0,0,0,105234160,60053990,12790,198092650,33957850,0,0,1416360,0,0,0,0,132665000,30053440,0,198092650,-217,0,0,-222,0,0,0,0,-4222,4659,2,0,5103,0,0,0,0,0,0,0,16458,9359,2,30922,5320,0,0,222,0,0,0,0,20680,4700,0,30922
2022-02-24,28044670,0,-6994650,0,0,0,0,0,-56400680,35224660,126000,0,83435170,0,0,0,0,0,0,0,243242400,104123730,126000,430927300,55390500,0,6994650,0,0,0,0,0,299643080,68899070,0,430927300,4428,0,-1105,0,0,0,0,0,-8904,5561,20,0,13156,0,0,0,0,0,0,0,38465,16416,20,68057,8728,0,1105,0,0,0,0,0,47369,10855,0,68057
2022-02-25,42437490,0,-12373380,-671160,0,0,0,0,-232375730,202949530,33250,0,60538920,0,7275360,0,0,0,0,0,102280050,229925170,33250,400052750,18101430,0,19648740,671160,0,0,0,0,334655780,26975640,0,400052750,6445,0,-1896,-102,0,0,0,0,-35310,30858,5,0,9217,0,1104,0,0,0,0,0,15652,34968,5,60946,2772,0,3000,102,0,0,0,0,50962,4110,0,60946
2022-02-28,-72237100,0,0,-601680,0,0,0,3205000,57407880,14338080,-2112180,0,10664080,0,0,0,0,0,0,3205000,177516180,54428100,13020,245826380,82901180,0,0,601680,0,0,0,0,120108300,40090020,2125200,245826380,-11173,0,0,-92,0,0,0,500,8877,2216,-328,0,1638,0,0,0,0,0,0,500,27459,8391,2,37990,12811,0,0,92,0,0,0,0,18582,6175,330,37990
2022-03-02,-9460030,0,-641360,-20229240,0,0,0,0,40200400,-9869770,0,0,27130890,0,32500,0,0,0,0,0,208918280,33538970,0,269620640,36590920,0,673860,20229240,0,0,0,0,168717880,43408740,0,269620640,-1479,0,-99,-3108,0,0,0,0,6229,-1543,0,0,4167,0,5,0,0,0,0,0,32217,5149,0,41538,5646,0,104,3108,0,0,0,0,25988,6692,0,41538
2022-03-03,18290310,0,5473080,-48448510,0,0,0,0,-47306520,72661160,-669520,0,50138230,0,5473080,0,0,0,0,0,187692830,85756400,12980,329073520,31847920,0,0,48448510,0,0,0,0,234999350,13095240,682500,329073520,2799,0,828,-7433,0,0,0,0,-7263,11172,-103,0,7689,0,828,0,0,0,0,0,28829,13174,2,50522,4890,0,0,7433,0,0,0,0,36092,2002,105,50522
2022-03-04,-107577500,0,0,-6927490,0,0,0,0,167683750,-53204540,25780,0,1576320,0,0,0,0,0,0,0,272530920,22230550,25780,296363570,109153820,0,0,6927490,0,0,0,0,104847170,75435090,0,296363570,-16634,0,0,-1072,0,0,0,0,25917,-8215,4,0,243,0,0,0,0,0,0,0,42172,3438,4,45857,16877,0,0,1072,0,0,0,0,16255,11653,0,45857
2022-03-07,-34315200,0,0,-2910880,0,0,0,632000,109818000,-73437840,213920,0,17532250,0,0,0,0,0,0,632000,274540170,13737080,213920,306655420,51847450,0,0,2910880,0,0,0,0,164722170,87174920,0,306655420,-5439,0,0,-460,0,0,0,100,17421,-11656,34,0,2789,0,0,0,0,0,0,100,43648,2185,34,48756,8228,0,0,460,0,0,0,0,26227,13841,0,48756
2022-03-08,-27816030,0,0,-2371500,0,0,0,0,31435810,-1383040,134760,0,29944750,0,0,0,0,0,0,0,236273650,55363530,134760,321716690,57760780,0,0,2371500,0,0,0,0,204837840,56746570,0,321716690,-4523,0,0,-386,0,0,0,0,5112,-225,22,0,4873,0,0,0,0,0,0,0,38486,9007,22,52388,9396,0,0,386,0,0,0,0,33374,9232,0,52388
2022-03-10,204653550,0,0,-340040,0,0,7273200,0,-249548620,37886510,75400,0,255683470,0,0,255200,0,0,7273200,0,73945760,177403050,75400,514636080,51029920,0,0,595240,0,0,0,0,323494380,139516540,0,514636080,32029,0,0,-52,0,0,1140,0,-38981,5852,12,0,40064,0,0,40,0,0,1140,0,11705,27755,12,80716,8035,0,0,92,0,0,0,0,50686,21903,0,80716
2022-03-11,34573420,0,32984940,-1752900,0,0,0,0,-65147790,-688960,31290,0,49815430,0,32984940,0,0,0,0,0,113588800,56582820,37600,253009590,15242010,0,0,1752900,0,0,0,0,178736590,57271780,6310,253009590,5438,0,5200,-276,0,0,0,0,-10274,-93,5,0,7849,0,5200,0,0,0,0,0,18032,8951,6,40038,2411,0,0,276,0,0,0,0,28306,9044,1,40038
2022-03-14,-49723030,0,2769060,-564880,0,0,0,626000,111383820,-64724850,233880,0,21362440,0,6152820,0,0,0,0,626000,287266820,31300540,240120,346948740,71085470,0,3383760,564880,0,0,0,0,175883000,96025390,6240,346948740,-8106,0,448,-92,0,0,0,100,18020,-10408,38,0,3393,0,1000,0,0,0,0,100,46507,5059,39,56098,11499,0,552,92,0,0,0,0,28487,15467,1,56098
2022-03-15,-22457990,0,5835370,-11960,0,0,0,0,18613600,-2459560,480540,0,13658450,0,5985040,0,0,0,0,0,366617850,63610710,480540,450352590,36116440,0,149670,11960,0,0,0,0,348004250,66070270,0,450352590,-3706,0,966,-2,0,0,0,0,2986,-324,80,0,2266,0,991,0,0,0,0,0,60824,10572,80,74733,5972,0,25,2,0,0,0,0,57838,10896,0,74733
2022-03-16,95537740,-1241720,-345520,-655560,0,0,0,0,-176854200,83535080,24180,0,97893750,0,0,0,0,0,0,0,97412890,95555460,24180,290886280,2356010,1241720,345520,655560,0,0,0,0,274267090,12020380,0,290886280,15672,-205,-56,-108,0,0,0,0,-29019,13712,4,0,16061,0,0,0,0,0,0,0,15979,15685,4,47729,389,205,56,108,0,0,0,0,44998,1973,0,47729
2022-03-17,80760670,0,0,213440,0,0,0,-62806290,-78520270,62899900,-2547450,0,89786800,0,0,213440,0,0,0,0,184469700,132853060,0,407323000,9026130,0,0,0,0,0,0,62806290,262989970,69953160,2547450,407323000,12833,0,0,34,0,0,0,-10001,-12499,10038,-405,0,14269,0,0,34,0,0,0,0,29387,21167,0,64857,1436,0,0,0,0,0,0,10001,41886,11129,405,64857
2022-03-18,-30593290,193270,0,26660,0,0,0,-28118570,12737770,45754160,0,0,30954440,193270,0,1077420,0,0,0,0,241644550,93832880,0,367702560,61547730,0,0,1050760,0,0,0,28118570,228906780,48078720,0,367702560,-4950,31,0,5,0,0,0,-4500,2082,7332,0,0,4954,31,0,173,0,0,0,0,38827,15051,0,59036,9904,0,0,168,0,0,0,4500,36745,7719,0,59036
2022-03-21,-15598990,0,12630370,-951520,0,0,0,-23722920,28657710,-1039650,25000,0,11838540,0,12630370,0,0,0,0,0,153291520,50292690,25000,228078120,27437530,0,0,951520,0,0,0,23722920,124633810,51332340,0,228078120,-2504,0,2000,-152,0,0,0,-3756,4613,-205,4,0,1886,0,2000,0,0,0,0,0,24519,7997,4,36406,4390,0,0,152,0,0,0,3756,19906,8202,0,36406
2022-03-22,-992040,0,6232850,-1625920,0,0,0,0,50196460,-53498350,-313000,0,28529650,0,6232850,0,0,0,0,0,187585930,30903530,0,253251960,29521690,0,0,1625920,0,0,0,0,137389470,84401880,313000,253251960,-178,0,1000,-260,0,0,0,0,8088,-8600,-50,0,4569,0,1000,0,0,0,0,0,30142,4959,0,40670,4747,0,0,260,0,0,0,0,22054,13559,50,40670
2022-03-23,5843530,0,0,-1291360,0,0,0,0,-65677850,61126500,-820,0,36659040,0,0,0,0,0,0,0,156876320,75051390,62680,268649430,30815510,0,0,1291360,0,0,0,0,222554170,13924890,63500,268649430,916,0,0,-206,0,0,0,0,-10417,9707,0,0,5836,0,0,0,0,0,0,0,24965,11923,10,42734,4920,0,0,206,0,0,0,0,35382,2216,10,42734
2022-03-24,-3625910,0,0,-1374180,0,0,-207057260,0,245422520,-33414050,48880,0,50439810,0,0,0,0,0,0,0,499162830,89983150,48880,639634670,54065720,0,0,1374180,0,0,207057260,0,253740310,123397200,0,639634670,-606,0,0,-222,0,0,-33635,0,39897,-5442,8,0,8149,0,0,0,0,0,0,0,81017,14536,8,103710,8755,0,0,222,0,0,33635,0,41120,19978,0,103710
2022-03-25,-30478880,0,9230930,-3319530,0,0,0,0,-15330210,39885390,12300,0,18688070,0,9230930,0,0,0,0,0,236816450,81067590,12300,345815340,49166950,0,0,3319530,0,0,0,0,252146660,41182200,0,345815340,-4964,0,1500,-539,0,0,0,0,-2484,6485,2,0,3037,0,1500,0,0,0,0,0,38528,13180,2,56247,8001,0,0,539,0,0,0,0,41012,6695,0,56247
2022-03-28,-101499410,0,0,-1612760,0,0,0,-1318240,-589630,105020040,0,0,6916620,0,0,0,0,0,0,0,235206870,150042640,0,392166130,108416030,0,0,1612760,0,0,0,1318240,235796500,45022600,0,392166130,-16454,0,0,-260,0,0,0,-214,-11,16939,0,0,1113,0,0,0,0,0,0,0,38080,24234,0,63427,17567,0,0,260,0,0,0,214,38091,7295,0,63427
