date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-09-14,161055000,2106000,20620000,0,0,0,172239000,39628000,-684794000,289146000,0,0,205403000,28472000,182572000,0,0,0,172930000,43093000,466949000,964979000,0,2064398000,44348000,26366000,161952000,0,0,0,691000,3465000,1151743000,675833000,0,2064398000,232,3,29,0,0,0,248,57,-986,417,0,0,296,41,263,0,0,0,249,62,674,1390,0,2975,64,38,234,0,0,0,1,5,1660,973,0,2975
2015-09-15,77339000,154852000,-8043000,-44398000,0,0,28812000,-57376000,-836819000,685633000,0,0,150028000,155541000,110692000,35776000,0,0,28812000,18448000,1209681000,1192667000,0,2901645000,72689000,689000,118735000,80174000,0,0,0,75824000,2046500000,507034000,0,2901645000,112,227,-14,-65,0,0,42,-84,-1216,998,0,0,218,228,159,52,0,0,42,27,1765,1735,0,4226,106,1,173,117,0,0,0,111,2981,737,0,4226
2015-09-16,118690000,50828000,-27058000,-186060000,0,-7628000,90921000,-71802000,-1232262000,1264371000,0,0,136051000,52922000,119015000,72644000,0,0,124295000,47843000,1754422000,2585022000,0,4892214000,17361000,2094000,146073000,258704000,0,7628000,33374000,119645000,2986684000,1320651000,0,4892214000,171,73,-40,-267,0,-11,131,-103,-1775,1821,0,0,196,76,171,104,0,0,179,69,2533,3725,0,7053,25,3,211,371,0,11,48,172,4308,1904,0,7053
2015-09-17,-1074600000,-852000,-589172000,175976000,56652000,10407000,1663974000,-66148000,-1960956000,1783978000,741000,0,347721000,63904000,103413000,178934000,56652000,19116000,1721275000,2196000,2697857000,2614347000,741000,7806156000,1422321000,64756000,692585000,2958000,0,8709000,57301000,68344000,4658813000,830369000,0,7806156000,-1471,-2,-807,242,77,14,2265,-90,-2677,2448,1,0,473,87,142,246,77,26,2343,3,3698,3582,1,10678,1944,89,949,4,0,12,78,93,6375,1134,0,10678
2015-09-18,289566000,1351344000,263038000,-104805000,112559000,-8602000,-315787000,-47117000,-4731107000,3191703000,-792000,0,355360000,1452515000,565991000,26333000,112559000,0,300411000,6966000,3051220000,8053535000,0,13924890000,65794000,101171000,302953000,131138000,0,8602000,616198000,54083000,7782327000,4861832000,792000,13924890000,371,1718,323,-135,143,-11,-394,-59,-6014,4059,-1,0,455,1846,718,34,143,0,384,9,3954,10240,0,17783,84,128,395,169,0,11,778,68,9968,6181,1,17783
2015-09-21,324433000,112296000,-241084000,-79946000,765000,-9319000,120777000,158070000,-934862000,524524000,24346000,0,393164000,147304000,292689000,0,765000,0,324896000,158070000,2399136000,2567715000,25131000,6308870000,68731000,35008000,533773000,79946000,0,9319000,204119000,0,3333998000,2043191000,785000,6308870000,417,144,-309,-102,1,-12,156,205,-1213,681,32,0,505,189,376,0,1,0,418,205,3105,3320,33,8152,88,45,685,102,0,12,262,0,4318,2639,1,8152
2015-09-22,64550000,505211000,301579000,15837000,42568000,815466000,66394000,0,-2935086000,1149516000,-26035000,0,274023000,517809000,382902000,18156000,42568000,815466000,97887000,0,2128719000,2880289000,0,7157819000,209473000,12598000,81323000,2319000,0,0,31493000,0,5063805000,1730773000,26035000,7157819000,82,640,383,20,54,1034,84,0,-3720,1456,-33,0,348,656,486,23,54,1034,124,0,2713,3657,0,9095,266,16,103,3,0,0,40,0,6433,2201,33,9095
2015-09-23,830000,24074000,125427000,56865000,0,0,-82511000,0,111719000,-236404000,0,0,100500000,27171000,158086000,59982000,0,0,69174000,0,1491525000,925751000,0,2832189000,99670000,3097000,32659000,3117000,0,0,151685000,0,1379806000,1162155000,0,2832189000,1,31,162,73,0,0,-108,0,144,-303,0,0,129,35,204,77,0,0,89,0,1922,1190,0,3646,128,4,42,4,0,0,197,0,1778,1493,0,3646
2015-09-24,78074000,-13138000,-62014000,81229000,1562000,0,114591000,6168000,-639382000,432910000,0,0,119202000,35815000,154105000,81229000,1562000,0,159744000,6168000,838046000,1187056000,0,2582927000,41128000,48953000,216119000,0,0,0,45153000,0,1477428000,754146000,0,2582927000,100,-17,-80,104,2,0,147,8,-820,556,0,0,153,46,198,104,2,0,205,8,1081,1526,0,3323,53,63,278,0,0,0,58,0,1901,970,0,3323
2015-09-25,-166876000,131877000,239759000,136584000,0,0,362533000,-1586000,-1786824000,1084533000,0,0,483049000,132648000,313401000,136584000,0,0,366410000,0,869993000,2075470000,0,4377555000,649925000,771000,73642000,0,0,0,3877000,1586000,2656817000,990937000,0,4377555000,-217,167,309,174,0,0,467,-2,-2289,1391,0,0,617,168,403,174,0,0,472,0,1119,2666,0,5619,834,1,94,0,0,0,5,2,3408,1275,0,5619
2015-09-30,324668000,-71613000,-334232000,-213716000,-795000,0,45272000,-73626000,-297542000,621584000,0,0,410255000,9540000,283996000,5565000,0,0,46849000,12513000,1415780000,2069273000,0,4253771000,85587000,81153000,618228000,219281000,795000,0,1577000,86139000,1713322000,1447689000,0,4253771000,413,-91,-427,-270,-1,0,57,-94,-376,789,0,0,522,12,361,7,0,0,59,16,1812,2632,0,5421,109,103,788,277,1,0,2,110,2188,1843,0,5421
2015-10-01,99720000,12023000,246354000,-25945000,-178644000,0,-498334000,3160000,-959148000,1300814000,0,0,136538000,23176000,285461000,64009000,0,0,15048000,3160000,1009820000,1620483000,0,3157695000,36818000,11153000,39107000,89954000,178644000,0,513382000,0,1968968000,319669000,0,3157695000,125,15,308,-33,-225,0,-625,4,-1201,1632,0,0,171,29,357,80,0,0,19,4,1268,2032,0,3960,46,14,49,113,225,0,644,0,2469,400,0,3960
2015-10-02,-3034000,1717000,-187152000,-148184000,0,0,-919026000,24217000,732579000,498883000,0,0,77457000,16578000,3105000,11241000,0,0,163078000,32227000,2556054000,1880047000,0,4739787000,80491000,14861000,190257000,159425000,0,0,1082104000,8010000,1823475000,1381164000,0,4739787000,-5,2,-234,-188,0,0,-1167,30,932,630,0,0,97,21,4,14,0,0,205,40,3238,2374,0,5993,102,19,238,202,0,0,1372,10,2306,1744,0,5993
2015-10-05,37506000,-157598000,-71818000,-24492000,26086000,395470000,-823516000,50492000,-1213337000,1781207000,0,0,97648000,3140000,114711000,18182000,26086000,395470000,1586000,57659000,1185891000,2419056000,0,4319429000,60142000,160738000,186529000,42674000,0,0,825102000,7167000,2399228000,637849000,0,4319429000,47,-201,-91,-31,33,500,-1043,64,-1522,2244,0,0,123,4,145,23,33,500,2,73,1501,3052,0,5456,76,205,236,54,0,0,1045,9,3023,808,0,5456
2015-10-06,-240360000,64976000,-90444000,-3060000,0,338231000,-767358000,49760000,-933925000,1581311000,869000,0,35575000,65753000,3861000,3892000,0,385257000,328833000,55904000,2684186000,3792066000,27049000,7382376000,275935000,777000,94305000,6952000,0,47026000,1096191000,6144000,3618111000,2210755000,26180000,7382376000,-312,84,-117,-4,0,439,-993,64,-1215,2053,1,0,46,85,5,5,0,500,425,72,3460,4906,35,9539,358,1,122,9,0,61,1418,8,4675,2853,34,9539
2015-10-07,-115418000,-962514000,-709672000,147868000,0,-48480000,71374000,54593000,1569229000,-38338000,31358000,0,24982000,48924000,271011000,154429000,0,0,736680000,113166000,5749020000,4759422000,31358000,11888992000,140400000,1011438000,980683000,6561000,0,48480000,665306000,58573000,4179791000,4797760000,0,11888992000,-158,-1309,-969,199,0,-66,109,71,2125,-44,42,0,34,67,367,208,0,0,1000,153,7797,6454,42,16122,192,1376,1336,9,0,66,891,82,5672,6498,0,16122
2015-10-08,-749001000,-1110995000,-461669000,55286000,-140391000,1300101000,-159287000,40196000,-190661000,1376413000,40008000,0,157100000,464218000,519084000,67145000,13760000,1357573000,156727000,79590000,9445128000,3787309000,40008000,16087642000,906101000,1575213000,980753000,11859000,154151000,57472000,316014000,39394000,9635789000,2410896000,0,16087642000,-1089,-1635,-675,81,-205,1916,-235,59,-244,1969,58,0,229,683,762,98,20,2000,231,115,13759,5485,58,23440,1318,2318,1437,17,225,84,466,56,14003,3516,0,23440
2015-10-12,117136000,-37697000,-501791000,75251000,0,0,-536817000,14302000,234466000,635150000,0,0,138182000,182531000,386680000,77321000,0,0,140742000,29816000,2723881000,2960655000,0,6639808000,21046000,220228000,888471000,2070000,0,0,677559000,15514000,2489415000,2325505000,0,6639808000,172,-54,-742,110,0,0,-786,20,342,938,0,0,203,268,561,113,0,0,206,43,3982,4332,0,9708,31,322,1303,3,0,0,992,23,3640,3394,0,9708
2015-10-13,-2325113000,349083000,9222000,-96304000,-13370000,-23620000,192662000,0,-124957000,2031057000,1340000,0,80078000,355882000,124627000,23064000,0,0,192662000,0,1753408000,3739815000,1340000,6270876000,2405191000,6799000,115405000,119368000,13370000,23620000,0,0,1878365000,1708758000,0,6270876000,-3457,512,13,-143,-20,-35,285,0,-180,3023,2,0,118,522,184,34,0,0,285,0,2600,5551,2,9296,3575,10,171,177,20,35,0,0,2780,2528,0,9296
2015-10-14,-364289000,238104000,-253981000,6803000,0,0,150060000,0,-172521000,382274000,13550000,0,111195000,252382000,15686000,6803000,0,0,186855000,0,897713000,2085244000,13550000,3569428000,475484000,14278000,269667000,0,0,0,36795000,0,1070234000,1702970000,0,3569428000,-542,349,-374,10,0,0,220,0,-252,569,20,0,163,370,23,10,0,0,274,0,1320,3074,20,5254,705,21,397,0,0,0,54,0,1572,2505,0,5254
2015-10-15,-136797000,-32365000,-32095000,14883000,0,0,23694000,0,-1766000,188131000,-23685000,0,71806000,8148000,58940000,14883000,0,0,23694000,0,716577000,1085547000,0,1979595000,208603000,40513000,91035000,0,0,0,0,0,718343000,897416000,23685000,1979595000,-203,-48,-48,22,0,0,35,0,-2,279,-35,0,106,12,87,22,0,0,35,0,1060,1606,0,2928,309,60,135,0,0,0,0,0,1062,1327,35,2928
2015-10-16,-377318000,-198879000,56125000,4767000,0,0,238961000,0,-577865000,854209000,0,0,45080000,72388000,65738000,4767000,0,0,286846000,0,1799574000,2400144000,0,4674537000,422398000,271267000,9613000,0,0,0,47885000,0,2377439000,1545935000,0,4674537000,-557,-287,81,7,0,0,349,0,-840,1247,0,0,66,106,95,7,0,0,419,0,2625,3515,0,6833,623,393,14,0,0,0,70,0,3465,2268,0,6833
2015-10-19,-110127000,-1304433000,-350326000,-85080000,0,0,-728751000,-341700000,143398000,2762819000,14200000,0,122055000,147342000,14371000,13085000,0,0,2736000,0,2555226000,4037852000,17000000,6909667000,232182000,1451775000,364697000,98165000,0,0,731487000,341700000,2411828000,1275033000,2800000,6909667000,-162,-1907,-512,-124,0,0,-1067,-500,230,4021,21,0,178,216,21,19,0,0,4,0,3721,5885,25,10069,340,2123,533,143,0,0,1071,500,3491,1864,4,10069
2015-10-20,-559743000,-621259000,-1130337000,-158241000,-10751000,0,-1699646000,31632000,703140000,3431735000,13470000,0,47179000,42367000,4044000,1354000,670000,0,42374000,31632000,2702836000,4429972000,13470000,7315898000,606922000,663626000,1134381000,159595000,11421000,0,1742020000,0,1999696000,998237000,0,7315898000,-832,-924,-1679,-235,-16,0,-2524,47,1045,5098,20,0,70,63,6,2,1,0,63,47,4012,6575,20,10859,902,987,1685,237,17,0,2587,0,2967,1477,0,10859
2015-10-21,-229621000,6326000,-77707000,4838000,-6890000,0,73610000,4837000,-1824683000,2053420000,-4130000,0,66109000,77361000,543743000,5528000,0,0,304142000,4837000,814700000,2643886000,0,4460306000,295730000,71035000,621450000,690000,6890000,0,230532000,0,2639383000,590466000,4130000,4460306000,-332,9,-115,7,-10,0,106,7,-2647,2981,-6,0,96,112,788,8,0,0,440,7,1183,3839,0,6473,428,103,903,1,10,0,334,0,3830,858,6,6473
2015-10-22,25756000,-1152101000,-196221000,5457000,0,-419695000,-560559000,-6770000,315629000,1974227000,14277000,0,42818000,108856000,6139000,5457000,0,0,125181000,0,977604000,2702769000,14277000,3983101000,17062000,1260957000,202360000,0,0,419695000,685740000,6770000,661975000,728542000,0,3983101000,38,-1694,-289,8,0,-617,-824,-10,465,2902,21,0,63,160,9,8,0,0,184,0,1439,3973,21,5857,25,1854,298,0,0,617,1008,10,974,1071,0,5857
2015-10-23,70985000,-73581000,-141100000,44023000,0,0,-90733000,1380000,-767507000,956533000,0,0,72367000,26160000,56355000,44023000,0,0,6906000,1380000,618409000,1390216000,0,2215816000,1382000,99741000,197455000,0,0,0,97639000,0,1385916000,433683000,0,2215816000,103,-107,-205,64,0,0,-132,2,-1113,1388,0,0,105,38,82,64,0,0,10,2,898,2019,0,3218,2,145,287,0,0,0,142,0,2011,631,0,3218
2015-10-26,-89535000,-224190000,-144528000,0,0,0,-273182000,-9607000,165612000,573321000,2109000,0,248590000,12378000,55939000,0,0,0,0,0,1454069000,1351167000,2109000,3124252000,338125000,236568000,200467000,0,0,0,273182000,9607000,1288457000,777846000,0,3124252000,-135,-326,-210,0,0,0,-396,-14,248,830,3,0,359,18,81,0,0,0,0,0,2103,1956,3,4520,494,344,291,0,0,0,396,14,1855,1126,0,4520
2015-10-27,-1032919000,-597580000,-1752573000,-59796000,-20360000,0,-1566239000,4606000,4847488000,123260000,54113000,0,30562000,0,25122000,0,6540000,0,0,4606000,9301023000,1293418000,56171000,10717442000,1063481000,597580000,1777695000,59796000,26900000,0,1566239000,0,4453535000,1170158000,2058000,10717442000,-1584,-915,-2669,-92,-31,0,-2415,7,7403,214,82,0,47,0,38,0,10,0,0,7,14257,1992,85,16436,1631,915,2707,92,41,0,2415,0,6854,1778,3,16436
2015-10-28,-205805000,-132158000,-1175116000,-176879000,638000,0,-160619000,0,-817971000,2655090000,12820000,0,12981000,42235000,14281000,33124000,638000,0,62304000,0,1538982000,2840585000,12820000,4557950000,218786000,174393000,1189397000,210003000,0,0,222923000,0,2356953000,185495000,0,4557950000,-318,-204,-1815,-272,1,0,-248,0,-1259,4095,20,0,20,65,22,52,1,0,96,0,2388,4382,20,7046,338,269,1837,324,0,0,344,0,3647,287,0,7046
2015-10-29,-721262000,-623506000,-1716743000,-252794000,-312000,582000,-1279725000,-11859000,4639143000,44294000,-77818000,0,94283000,415306000,526914000,31668000,22503000,582000,195883000,1812000,14619972000,2002363000,57484000,17968770000,815545000,1038812000,2243657000,284462000,22815000,0,1475608000,13671000,9980829000,1958069000,135302000,17968770000,-1218,-1064,-2918,-431,0,1,-2192,-20,7861,117,-136,0,161,705,901,52,39,1,330,3,24633,3393,95,30313,1379,1769,3819,483,39,0,2522,23,16772,3276,231,30313
2015-10-30,-71773000,-201898000,-253363000,123872000,-55855000,0,-246470000,84750000,-631804000,1275998000,-23457000,0,24043000,43099000,322489000,202731000,0,0,5281000,84750000,3912062000,2586365000,0,7180820000,95816000,244997000,575852000,78859000,55855000,0,251751000,0,4543866000,1310367000,23457000,7180820000,-124,-347,-439,210,-96,0,-424,150,-1085,2195,-40,0,41,74,551,346,0,0,9,150,6735,4442,0,12348,165,421,990,136,96,0,433,0,7820,2247,40,12348
2015-11-02,6270000,47535000,-53356000,-32882000,4649000,0,-89944000,-48887000,661727000,-501988000,6876000,0,55441000,103666000,357304000,15057000,4649000,0,33662000,0,2770040000,928000000,6876000,4274695000,49171000,56131000,410660000,47939000,0,0,123606000,48887000,2108313000,1429988000,0,4274695000,11,82,-92,-57,8,0,-156,-85,1144,-867,12,0,96,179,617,26,8,0,58,0,4793,1606,12,7395,85,97,709,83,0,0,214,85,3649,2473,0,7395
2015-11-03,-496590000,-122265000,-264762000,42567000,7461000,0,189017000,-29598000,503042000,163699000,7429000,0,150064000,51764000,40256000,42567000,7461000,0,189017000,10356000,2671204000,642791000,7429000,3812909000,646654000,174029000,305018000,0,0,0,0,39954000,2168162000,479092000,0,3812909000,-866,-213,-460,74,13,0,327,-52,878,286,13,0,261,90,70,74,13,0,327,18,4639,1118,13,6623,1127,303,530,0,0,0,0,70,3761,832,0,6623
2015-11-04,234624000,-127348000,-474682000,0,1740000,0,-185526000,4095000,-578658000,1127494000,-1739000,0,239824000,51963000,8101000,0,1740000,0,8161000,4095000,1186021000,1649921000,585000,3150411000,5200000,179311000,482783000,0,0,0,193687000,0,1764679000,522427000,2324000,3150411000,402,-219,-814,0,3,0,-318,7,-991,1933,-3,0,411,89,14,0,3,0,14,7,2040,2829,1,5408,9,308,828,0,0,0,332,0,3031,896,4,5408
2015-11-05,-25356000,62279000,-33773000,-403060000,46040000,-26531000,-309288000,4088000,562860000,122741000,0,0,67218000,64580000,0,0,46040000,0,134602000,4088000,1620782000,437692000,0,2375002000,92574000,2301000,33773000,403060000,0,26531000,443890000,0,1057922000,314951000,0,2375002000,-45,108,-59,-702,80,-46,-537,7,980,214,0,0,116,112,0,0,80,0,233,7,2816,759,0,4123,161,4,59,702,0,46,770,0,1836,545,0,4123
2015-11-06,-58318000,76135000,2704000,-49015000,-47060000,0,-343051000,4096000,-1251173000,1659702000,5980000,0,294898000,85154000,40511000,0,0,0,30279000,4096000,3066333000,2498793000,5980000,6026044000,353216000,9019000,37807000,49015000,47060000,0,373330000,0,4317506000,839091000,0,6026044000,-99,128,6,-81,-80,0,-571,7,-2090,2770,10,0,489,143,69,0,0,0,51,7,5108,4168,10,10045,588,15,63,81,80,0,622,0,7198,1398,0,10045
2015-11-09,245552000,-130472000,1055476000,-22086000,0,0,-170461000,0,-307829000,-670180000,0,0,252665000,0,1571310000,0,0,0,6574000,0,1554791000,779769000,0,4165109000,7113000,130472000,515834000,22086000,0,0,177035000,0,1862620000,1449949000,0,4165109000,409,-217,1762,-37,0,0,-286,0,-513,-1118,0,0,421,0,2621,0,0,0,11,0,2631,1312,0,6996,12,217,859,37,0,0,297,0,3144,2430,0,6996
2015-11-10,36258000,-1040195000,-210957000,-560000,0,0,-571538000,-82732000,2427400000,-581486000,23810000,0,102997000,19065000,331761000,0,0,0,6019000,4068000,5484581000,497993000,23810000,6470294000,66739000,1059260000,542718000,560000,0,0,577557000,86800000,3057181000,1079479000,0,6470294000,66,-1899,-372,-1,0,0,-1041,-153,4373,-1015,42,0,189,35,614,0,0,0,11,7,9901,917,42,11716,123,1934,986,1,0,0,1052,160,5528,1932,0,11716
2015-11-11,-261277000,8222000,-504004000,546000,0,0,-16841000,0,-252389000,1020279000,5464000,0,155073000,13135000,86287000,1093000,0,0,47491000,0,1301163000,1245553000,6010000,2855805000,416350000,4913000,590291000,547000,0,0,64332000,0,1553552000,225274000,546000,2855805000,-478,15,-926,1,0,0,-31,0,-461,1870,10,0,284,24,157,2,0,0,87,0,2382,2283,11,5230,762,9,1083,1,0,0,118,0,2843,413,1,5230
2015-11-12,412016000,-72628000,-198951000,-58196000,0,0,-35175000,-55500000,-581569000,590003000,0,0,418587000,0,3907000,1634000,0,0,32449000,0,1048627000,711822000,0,2217026000,6571000,72628000,202858000,59830000,0,0,67624000,55500000,1630196000,121819000,0,2217026000,738,-130,-356,-104,0,0,-63,-100,-1045,1060,0,0,750,0,7,3,0,0,58,0,1884,1278,0,3980,12,130,363,107,0,0,121,100,2929,218,0,3980
2015-11-13,-1182094000,264898000,-59025000,-492818000,0,0,-345978000,0,-59379000,1847646000,26750000,0,18383000,428381000,35813000,0,0,0,130475000,0,3132498000,2699283000,26750000,6471583000,1200477000,163483000,94838000,492818000,0,0,476453000,0,3191877000,851637000,0,6471583000,-2204,531,-111,-919,0,0,-651,0,-193,3497,50,0,35,832,70,0,0,0,251,0,5879,5097,50,12214,2239,301,181,919,0,0,902,0,6072,1600,0,12214
2015-11-16,-526068500,351986000,145577000,-3459000,0,0,-762727500,-222771500,-1129685500,2147641500,-492500,0,44774000,502639000,155858500,0,0,0,14429000,9852500,3811707000,3750880500,0,8290140500,570842500,150653000,10281500,3459000,0,0,777156500,232624000,4941392500,1603239000,492500,8290140500,-1067,723,294,-7,0,0,-1545,-451,-2312,4366,-1,0,90,1028,315,0,0,0,29,20,7756,7609,0,16847,1157,305,21,7,0,0,1574,471,10068,3243,1,16847
2015-11-17,-937731000,474992000,-420101000,2843500,0,0,-109928000,-74939000,2867428500,-1803978000,1413000,0,25576000,954372000,2387500,2843500,0,0,249692000,19946500,6691759000,1428182000,1413000,9376171500,963307000,479380000,422488500,0,0,0,359620000,94885500,3824330500,3232160000,0,9376171500,-1979,1002,-886,6,0,0,-233,-159,6031,-3785,3,0,54,2015,5,6,0,0,526,42,14071,3012,3,19734,2033,1013,891,0,0,0,759,201,8040,6797,0,19734
2015-11-18,-413742500,477297000,-5370500,-17022000,0,0,231240000,-93400000,507492000,-686951500,457500,0,4610000,480566000,20631000,6573000,0,0,235875000,0,3033236000,618993000,1400500,4401884500,418352500,3269000,26001500,23595000,0,0,4635000,93400000,2525744000,1305944500,943000,4401884500,-883,1012,-12,-36,0,0,490,-200,1079,-1451,1,0,10,1019,44,14,0,0,500,0,6447,1317,3,9354,893,7,56,50,0,0,10,200,5368,2768,2,9354
2015-11-19,-54294500,-1335500,-487251000,-81346500,75258500,0,228535000,-173303000,462713500,36410500,-5387000,0,80468500,22628000,81036000,9077000,78872000,0,228535000,4153500,3838939500,2415198500,1368000,6760276000,134763000,23963500,568287000,90423500,3613500,0,0,177456500,3376226000,2378788000,6755000,6760276000,-117,-3,-1078,-180,166,0,505,-385,1017,87,-12,0,176,50,179,20,174,0,505,9,8453,5331,3,14900,293,53,1257,200,8,0,0,394,7436,5244,15,14900
2015-11-20,18599000,596458500,130370500,8348000,-65283500,0,-240099000,462000,-1237518500,788663000,0,0,20455000,600639500,175823500,8348000,4191500,0,69781500,462000,3405395500,2402815500,0,6687912000,1856000,4181000,45453000,0,69475000,0,309880500,0,4642914000,1614152500,0,6687912000,40,1285,280,18,-141,0,-516,1,-2656,1689,0,0,44,1294,378,18,9,0,150,1,7323,5166,0,14383,4,9,98,0,150,0,666,0,9979,3477,0,14383
2015-11-23,338625000,11267500,1039280000,68180500,0,0,249434000,1383000,-1959191500,251021500,0,0,340507500,16420000,1060858500,68180500,0,0,249909000,1383000,2663318500,2852052000,0,7252629000,1882500,5152500,21578500,0,0,0,475000,0,4622510000,2601030500,0,7252629000,713,24,2208,144,0,0,529,3,-4126,505,0,0,717,35,2254,144,0,0,530,3,5681,6068,0,15432,4,11,46,0,0,0,1,0,9807,5563,0,15432
2015-11-24,1451670500,105180000,289658000,70508000,0,0,-30504500,972500,-1522059000,-340925500,-24500000,0,1461858000,105180000,294032500,70508000,0,0,325881500,972500,2426656500,2692969500,0,7378058500,10187500,0,4374500,0,0,0,356386000,0,3948715500,3033895000,24500000,7378058500,2984,215,595,145,0,0,-73,2,-3117,-701,-50,0,3005,215,604,145,0,0,666,2,5017,5559,0,15213,21,0,9,0,0,0,739,0,8134,6260,50,15213
2015-11-25,396316500,297194500,108112500,10251000,487000,0,71249500,1954000,-98633000,-788873000,1941000,0,416388000,319133500,112051500,10251000,487000,0,71249500,1954000,3529697500,3436545000,2435000,7900192000,20071500,21939000,3939000,0,0,0,0,0,3628330500,4225418000,494000,7900192000,808,608,221,21,1,0,146,4,-197,-1616,4,0,849,653,229,21,1,0,146,4,7201,7028,5,16137,41,45,8,0,0,0,0,0,7398,8644,1,16137
2015-11-26,-83997000,185142500,-887169500,0,0,0,397910000,15795500,-594601500,966920000,0,0,27898000,190014000,512339000,0,0,0,408687000,15795500,2981372500,1532326500,0,5668432500,111895000,4871500,1399508500,0,0,0,10777000,0,3575974000,565406500,0,5668432500,-173,377,-1830,0,0,0,808,32,-1188,1974,0,0,57,387,1034,0,0,0,830,32,6075,3125,0,11540,230,10,2864,0,0,0,22,0,7263,1151,0,11540
2015-11-27,266575000,190302500,-81402500,-12472500,-5050000,0,234212500,3981000,-1414851500,819210500,-505000,0,348935000,192309500,2501500,3502500,0,0,253440500,7530000,2334161000,2469537500,0,5611917500,82360000,2007000,83904000,15975000,5050000,0,19228000,3549000,3749012500,1650327000,505000,5611917500,534,376,-163,-25,-10,0,465,8,-2820,1636,-1,0,698,380,5,7,0,0,503,15,4651,4926,0,11185,164,4,168,32,10,0,38,7,7471,3290,1,11185
2015-11-30,-38382500,-71718500,-1303489000,-53230500,0,0,-51708500,3403500,1541859500,-29670000,2936000,0,28492000,8317500,8382000,9963000,0,0,236090000,3403500,3140183500,2974778500,2936000,6412546000,66874500,80036000,1311871000,63193500,0,0,287798500,0,1598324000,3004448500,0,6412546000,-79,-147,-2671,-109,0,0,-105,7,3148,-50,6,0,58,17,17,20,0,0,482,7,6399,6049,6,13055,137,164,2688,129,0,0,587,0,3251,6099,0,13055
2015-12-01,-51622000,32836000,-6341000,0,0,0,1957000,-244075000,360926500,-92704500,-977000,0,19541000,34787000,974500,0,0,0,5853000,0,1397046500,2185416000,10237500,3653855500,71163000,1951000,7315500,0,0,0,3896000,244075000,1036120000,2278120500,11214500,3653855500,-106,67,-13,0,0,0,4,-500,741,-191,-2,0,40,71,2,0,0,0,12,0,2853,4460,21,7459,146,4,15,0,0,0,8,500,2112,4651,23,7459
2015-12-02,-50603500,138758500,-1402357500,-9643000,7170000,0,138363500,4917000,472932000,689953500,10509500,0,10077500,138758500,110545000,955000,7170000,0,158020000,4917000,1607392000,2304210000,10509500,4352554500,60681000,0,1512902500,10598000,0,0,19656500,0,1134460000,1614256500,0,4352554500,-105,290,-2927,-20,15,0,288,10,984,1443,22,0,21,290,231,2,15,0,329,10,3345,4796,22,9061,126,0,3158,22,0,0,41,0,2361,3353,0,9061
2015-12-03,-207158500,-138780500,135649000,-311239500,0,0,-134746500,-8471500,-181495500,835441000,10802000,0,17812500,18797000,366756500,0,0,0,178669000,0,1096009500,2059638500,10802000,3748485000,224971000,157577500,231107500,311239500,0,0,313415500,8471500,1277505000,1224197500,0,3748485000,-440,-295,288,-662,0,0,-287,-18,-382,1773,23,0,38,40,780,0,0,0,380,0,2338,4379,23,7978,478,335,492,662,0,0,667,18,2720,2606,0,7978
2015-12-04,-45952500,27078000,-441329000,-919500,0,0,10150000,-1385500,-156264500,598959500,9663500,0,10121500,34892000,926000,465500,0,0,245063500,460000,1550590500,1524654500,9663500,3376837000,56074000,7814000,442255000,1385000,0,0,234913500,1845500,1706855000,925695000,0,3376837000,-100,59,-962,-2,0,0,22,-3,-337,1302,21,0,22,76,2,1,0,0,533,1,3375,3313,21,7344,122,17,964,3,0,0,511,4,3712,2011,0,7344
2015-12-07,-128581000,-44048500,2252000,-49061000,0,0,-227262000,-12190500,-370030000,826668500,2252500,0,31171500,3208000,5015000,903000,0,0,459500,0,1466353000,1731106500,22740500,3260957000,159752500,47256500,2763000,49964000,0,0,227721500,12190500,1836383000,904438000,20488000,3260957000,-282,-97,5,-108,0,0,-499,-27,-824,1827,5,0,69,7,11,2,0,0,1,0,3226,3811,50,7177,351,104,6,110,0,0,500,27,4050,1984,45,7177
