date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2017-11-28,3478360000,-353099000,-190807000,3047946500,24062500,-61414000,1011350500,-160151000,5486508000,-12379052000,96295500,0,6984672500,806438000,2912974500,4096947500,24062500,0,9050279500,123130000,30983081000,26610784000,149668000,81742037500,3506312500,1159537000,3103781500,1049001000,0,61414000,8038929000,283281000,25496573000,38989836000,53372500,81742037500,10997,-1127,-672,9559,77,-196,3159,-496,17708,-39315,306,0,22189,2568,9235,12918,77,0,28766,390,98592,84312,476,259523,11192,3695,9907,3359,0,196,25607,886,80884,123627,170,259523
2017-11-29,3220086500,329618000,1420357500,1124531000,203270500,21804000,801359500,-106765000,-4443099500,-2608488500,37326000,0,4227659000,2217084500,1540985000,1198368000,203270500,21804000,6783391500,40815000,14020230500,11499137500,40486000,41793231500,1007572500,1887466500,120627500,73837000,0,0,5982032000,147580000,18463330000,14107626000,3160000,41793231500,10251,1040,4518,3578,646,69,2541,-340,-14149,-8273,119,0,13458,7051,4902,3813,646,69,21594,130,44646,36613,129,133051,3207,6011,384,235,0,0,19053,470,58795,44886,10,133051
2017-11-30,7193905000,1847403500,794484500,1595697500,0,1854000,7207668000,-30155000,-5607461500,-12981722500,-21673500,0,8628334000,1881398000,1152061500,1600415500,0,1854000,11390693000,1545000,11392230500,26195292000,4942500,62248766000,1434429000,33994500,357577000,4718000,0,0,4183025000,31700000,16999692000,39177014500,26616000,62248766000,22711,5873,2501,5056,0,6,22755,-95,-17542,-41197,-68,0,27335,5981,3657,5071,0,6,36085,5,36415,84018,16,198589,4624,108,1156,15,0,0,13330,100,53957,125215,84,198589
2017-12-01,1913220500,2057104500,1708141000,115114000,-37069500,-2500000,4224656500,-18761000,-5239976000,-4707663000,-12267000,0,3732187000,2103093000,1896269500,365874500,0,0,7189936500,625000,7770014500,7689507500,10017000,30757524500,1818966500,45988500,188128500,250760500,37069500,2500000,2965280000,19386000,13009990500,12397170500,22284000,30757524500,6089,6555,5439,364,-121,-8,13443,-60,-16587,-15074,-40,0,11924,6702,6040,1166,0,0,22946,2,24997,24606,32,98415,5835,147,601,802,121,8,9503,62,41584,39680,72,98415
2017-12-04,1054246000,5713612500,6026767000,5835715000,424989500,51896000,10567435500,-1267069500,-75440485500,47136132000,-103238500,0,7141314000,5718583500,6677518000,5921753000,426337500,51896000,24764388000,847519500,59425284500,89996825500,83886000,201055305500,6087068000,4971000,650751000,86038000,1348000,0,14196952500,2114589000,134865770000,42860693500,187124500,201055305500,3493,17225,18185,17550,1295,160,32023,-3772,-228711,142859,-307,0,21654,17240,20145,17810,1299,160,74851,2554,179262,271425,255,606655,18161,15,1960,260,4,0,42828,6326,407973,128566,562,606655
2017-12-05,1260847000,2864276000,5527345000,3160572000,0,432983000,6511260500,-493739000,-6276571500,-12858821000,-128152000,0,4009738000,2876054000,5689362000,3326241500,0,432983000,12827912000,71039000,29138540000,24082025000,15489000,82469383500,2748891000,11778000,162017000,165669500,0,0,6316651500,564778000,35415111500,36940846000,143641000,82469383500,3741,8492,16393,9374,0,1285,19307,-1461,-18615,-38136,-380,0,11902,8527,16874,9867,0,1285,38079,211,86582,71526,46,244899,8161,35,481,493,0,0,18772,1672,105197,109662,426,244899
2017-12-06,4116976500,1651990500,146741500,-457255000,-62377500,0,1220742000,-62102000,-5032939500,-1884619000,362842500,0,4984167500,1700900500,780404000,662782000,0,0,6601972000,47116000,23676514000,13582913000,437945500,52474714500,867191000,48910000,633662500,1120037000,62377500,0,5381230000,109218000,28709453500,15467532000,75103000,52474714500,12344,4956,436,-1386,-188,0,3668,-182,-15052,-5688,1092,0,14946,5103,2341,1983,0,0,19824,142,71093,40752,1315,157499,2602,147,1905,3369,188,0,16156,324,86145,46440,223,157499
2017-12-07,6278203500,2167932500,1156957000,-4874470500,-51581500,-51585000,6387307000,-206905500,6928259000,-17761537500,27421000,0,7185208500,2971685000,2286608500,8181500,0,0,14357952500,133237500,34187458500,10293690500,79074000,71503096500,907005000,803752500,1129651500,4882652000,51581500,51585000,7970645500,340143000,27259199500,28055228000,51653000,71503096500,19099,6663,3553,-15047,-160,-160,19585,-619,21392,-54395,89,0,21882,9130,7046,25,0,0,43943,400,104510,31538,245,218719,2783,2467,3493,15072,160,160,24358,1019,83118,85933,156,218719
2017-12-08,2211994500,2892000,1350798000,1497220500,-8379500,0,476721000,246877500,1793383000,-7441459500,-130047500,0,3289313500,329593000,1658623000,1884591000,0,0,7032714500,344763000,16200582500,11009056500,9629500,41758866500,1077319000,326701000,307825000,387370500,8379500,0,6555993500,97885500,14407199500,18450516000,139677000,41758866500,6838,9,4210,4635,-26,0,1477,768,5602,-23110,-403,0,10213,1023,5166,5841,0,0,21829,1074,50399,34288,30,129863,3375,1014,956,1206,26,0,20352,306,44797,57398,433,129863
2017-12-11,2321650000,1807827500,737575500,481755500,47593500,324136000,4403298000,-1213361500,-2934014500,-5897481500,-78978500,0,2945944500,2134203000,940257500,916794000,51136500,324136000,7870896000,51173500,12863147000,3438598500,34651000,31570937500,624294500,326375500,202682000,435038500,3543000,0,3467598000,1264535000,15797161500,9336080000,113629500,31570937500,7185,5579,2278,1489,147,1000,13607,-3741,-9054,-18246,-244,0,9116,6590,2905,2835,158,1000,24365,159,39871,10625,108,97732,1931,1011,627,1346,11,0,10758,3900,48925,28871,352,97732
2017-12-12,1298811500,1270261000,1383178000,-1106877500,1224500,0,-1277332500,506314500,21034296500,-23278010000,168134000,0,3525938000,2171320000,3957951500,2053337000,1224500,0,12564457000,935794000,56358013500,22064570000,247839500,103880445000,2227126500,901059000,2574773500,3160214500,0,0,13841789500,429479500,35323717000,45342580000,79705500,103880445000,4187,4068,4456,-3547,4,0,-3936,1623,67673,-75068,540,0,11359,7004,12772,6640,4,0,40581,3005,181294,71009,796,334464,7172,2936,8316,10187,0,0,44517,1382,113621,146077,256,334464
2017-12-13,4942946000,504986500,634672500,224315000,48524000,316500,3042148500,-1112735000,-18880822000,10730050000,-134402000,0,5878605000,917052500,821614000,511039500,48524000,316500,7467120000,1580000,8685086000,30430372000,0,54761309500,935659000,412066000,186941500,286724500,0,0,4424971500,1114315000,27565908000,19700322000,134402000,54761309500,15594,1592,2003,707,153,1,9626,-3505,-59647,33900,-424,0,18546,2894,2593,1611,153,1,23607,5,27445,96083,0,172938,2952,1302,590,904,0,0,13981,3510,87092,62183,424,172938
2017-12-14,4078716500,2475416500,-302755000,2205646000,386731500,59575000,-6810172000,-3038756000,-12059116500,13070142000,-65428000,0,13249464500,2826381000,3134850500,2726176000,386731500,150319000,7957295500,3187500,13588828500,37499070000,66665000,81588969000,9170748000,350964500,3437605500,520530000,0,90744000,14767467500,3041943500,25647945000,24428928000,132093000,81588969000,12753,7653,-1022,6857,1205,181,-21369,-9439,-37432,40815,-202,0,41434,8750,9725,8477,1205,466,24826,10,42433,117100,208,254634,28681,1097,10747,1620,0,285,46195,9449,79865,76285,410,254634
2017-12-15,3852025000,773810500,-179389000,938860000,-221918500,0,3039242000,-95840000,3831207000,-11915391000,-22606000,0,5175033000,1125057500,1426201000,1285865500,12655000,0,5284579500,19007500,16046918500,14022053000,61060500,44458431000,1323008000,351247000,1605590000,347005500,234573500,0,2245337500,114847500,12215711500,25937444000,83666500,44458431000,12161,2448,-604,2956,-701,0,9585,-305,12180,-37649,-71,0,16341,3559,4507,4061,40,0,16700,60,50823,44602,193,140886,4180,1111,5111,1105,741,0,7115,365,38643,82251,264,140886
2017-12-18,3771744000,83240000,398904500,617868000,-151501000,0,2634616000,6029500,-5239289500,-2057081500,-64530000,0,4549705000,138940000,1748994500,848695500,0,0,4564054500,197329500,11856849500,10027010000,29155500,33960734000,777961000,55700000,1350090000,230827500,151501000,0,1929438500,191300000,17096139000,12084091500,93685500,33960734000,11753,262,1211,1920,-474,0,8220,30,-16229,-6492,-201,0,14197,436,5459,2644,0,0,14255,620,36965,31346,91,106013,2444,174,4248,724,474,0,6035,590,53194,37838,292,106013
2017-12-19,1367089000,95218500,-811931000,1378087500,-104499000,0,-1753007000,274559500,7178976000,-7747348000,122854500,0,3171892000,371879000,322762500,2011925000,7458500,0,1846794000,306628500,19227129500,9663881000,132169500,37062519500,1804803000,276660500,1134693500,633837500,111957500,0,3599801000,32069000,12048153500,17411229000,9315000,37062519500,4365,305,-2632,4365,-337,0,-5610,882,23163,-24898,397,0,10159,1196,1032,6414,24,0,5926,984,61813,30928,427,118903,5794,891,3664,2049,361,0,11536,102,38650,55826,30,118903
2017-12-20,5660877500,-951700000,626420000,2435036000,-129546500,0,-1915486500,422963500,24399328500,-30795836500,247944000,0,8094508500,1488769500,2113603000,3164486500,57141000,0,6349746000,422963500,36203153000,15530812000,283577000,73708760000,2433631000,2440469500,1487183000,729450500,186687500,0,8265232500,0,11803824500,46326648500,35633000,73708760000,18477,-3121,2031,7900,-422,0,-6248,1385,79840,-100655,813,0,26424,4845,6885,10283,187,0,20734,1385,118357,50732,929,240761,7947,7966,4854,2383,609,0,26982,0,38517,151387,116,240761
2017-12-21,2016076000,-763712500,212670000,-1350921500,-490637500,151080500,196604500,488327000,7157953000,-7628079500,10640000,0,4232182500,1029663000,2191797500,576642000,0,151080500,3591153000,515778000,19247881500,10676071500,16624500,42228874000,2216106500,1793375500,1979127500,1927563500,490637500,0,3394548500,27451000,12089928500,18304151000,5984500,42228874000,6629,-2563,725,-4497,-1620,500,616,1618,23755,-25198,35,0,13968,3387,7268,1900,0,500,11847,1708,63720,35312,55,139665,7339,5950,6543,6397,1620,0,11231,90,39965,60510,20,139665
2017-12-22,4192802500,661399500,-143808000,-1647429000,-86986000,0,-1104500000,265341000,3498109500,-5652462000,17532500,0,5361709000,1652390000,2051606500,1139052000,1172000,0,6487307000,265341000,22763465500,8615733000,41829000,48379605000,1168906500,990990500,2195414500,2786481000,88158000,0,7591807000,0,19265356000,14268195000,24296500,48379605000,14183,2214,-523,-5683,-296,0,-3826,902,12145,-19176,60,0,18169,5582,6966,3818,4,0,21985,902,77669,29287,143,164525,3986,3368,7489,9501,300,0,25811,0,65524,48463,83,164525
2017-12-26,7794709000,368005000,1579856500,446218500,111749500,0,-234842500,155081000,-9738366000,-487759500,5348500,0,8485715500,2739710000,1854951500,633087000,111749500,0,1372560500,155081000,9304743000,5136553500,6260500,29800412000,691006500,2371705000,275095000,186868500,0,0,1607403000,0,19043109000,5624313000,912000,29800412000,25913,1220,5259,1477,372,0,-781,518,-32375,-1621,18,0,28215,9112,6176,2098,372,0,4556,518,31010,17103,21,99181,2302,7892,917,621,0,0,5337,0,63385,18724,3,99181
2017-12-27,-752944500,240072500,644516500,-110752000,0,67660500,-2981602500,-25509000,1400883000,1477223500,40452000,0,1325935500,433458500,879427500,535142500,0,67660500,923223000,63791000,12920552000,7358682500,46422000,24554295000,2078880000,193386000,234911000,645894500,0,0,3904825500,89300000,11519669000,5881459000,5970000,24554295000,-2524,797,2147,-375,0,225,-10041,-86,4760,4961,136,0,4445,1445,2931,1791,0,225,3090,214,43419,24650,156,82366,6969,648,784,2166,0,0,13131,300,38659,19689,20,82366
2017-12-28,-463990500,83856000,8002500,696983000,-121930000,4843500,579634000,-132577500,-399251000,-254352000,-1218000,0,1609015000,389947500,304509500,747423500,29820000,9411000,1501496000,177063500,9248575000,10882035700,0,24899296700,2073005500,306091500,296507000,50440500,151750000,4567500,921862000,309641000,9647826000,11136387700,1218000,24899296700,-1524,274,25,2281,-402,16,1900,-430,-1286,-850,-4,0,5282,1279,999,2447,98,31,4925,582,30365,35707,0,81715,6806,1005,974,166,500,15,3025,1012,31651,36557,4,81715
2018-01-02,-1583975500,434812000,1042999000,-1746643000,186611000,-3450500,367294000,-89243000,-1880014500,3431594000,-159983500,0,848931500,715952000,1601862000,129373500,186611000,4987000,1739552000,10001500,14097833000,10850828500,311500,30186243500,2432907000,281140000,558863000,1876016500,0,8437500,1372258000,99244500,15977847500,7419234500,160295000,30186243500,-5081,1390,3338,-5603,597,-11,1177,-286,-5985,10976,-512,0,2718,2292,5130,414,597,16,5574,32,45188,34755,1,96717,7799,902,1792,6017,0,27,4397,318,51173,23779,513,96717
2018-01-03,-5687586000,72814500,-271845000,-249814500,5598000,-20200500,-1415693500,90153500,-403647000,7924031000,-43810500,0,711545500,751912000,1354322500,996736000,5598000,0,2240433000,90468500,11655134000,16568955000,5949500,34381054000,6399131500,679097500,1626167500,1246550500,0,20200500,3656126500,315000,12058781000,8644924000,49760000,34381054000,-18293,227,-894,-834,18,-65,-4566,291,-1203,25459,-140,0,2281,2411,4338,3176,18,0,7183,292,37470,53207,19,110395,20574,2184,5232,4010,0,65,11749,1,38673,27748,159,110395
2018-01-04,-5244118500,-579992000,-1899723500,-1612537000,-283594000,-48074000,1360519000,625295000,30557779000,-23132523500,256969500,0,1308780500,700171000,713448500,722884500,0,0,3112154500,667608500,44312006000,8469912500,488079500,60495045500,6552899000,1280163000,2613172000,2335421500,283594000,48074000,1751635500,42313500,13754227000,31602436000,231110000,60495045500,-17274,-1925,-6299,-5332,-938,-159,4479,2040,100989,-76408,827,0,4326,2324,2365,2392,0,0,10258,2178,146351,27999,1597,199790,21600,4249,8664,7724,938,159,5779,138,45362,104407,770,199790
2018-01-05,-2032551000,-315700000,826499000,-3253038000,30000000,0,988853000,210107500,10224479500,-6621445500,-57204500,0,1798686000,270966000,1641066000,92998000,30000000,0,3584261000,210107500,19116116500,8913253000,2695500,35660149500,3831237000,586666000,814567000,3346036000,0,0,2595408000,0,8891637000,15534698500,59900000,35660149500,-6775,-1055,2748,-10847,100,0,3294,700,34082,-22056,-191,0,6000,903,5467,310,100,0,11954,700,63726,29712,9,118881,12775,1958,2719,11157,0,0,8660,0,29644,51768,200,118881
2018-01-08,570819500,-171097500,-298788500,174531500,3576000,156678000,78325500,34303000,3853420000,-4455857500,54090000,0,1961617000,427374500,500477000,1048718500,3576000,156678000,2942879000,70997500,19212423000,8339039500,54388000,34718168000,1390797500,598472000,799265500,874187000,0,0,2864553500,36694500,15359003000,12794897000,298000,34718168000,1923,-574,-1002,565,12,524,257,114,12934,-14935,182,0,6570,1427,1675,3495,12,524,9847,237,64330,27947,183,116247,4647,2001,2677,2930,0,0,9590,123,51396,42882,1,116247
2018-01-09,2737164500,-1564889500,-2803164000,-1388507000,-57312000,93184500,1478168000,337353500,20661061500,-19571169000,78109500,0,3718583500,882540500,429803500,890626000,0,391491500,5518311000,337353500,31556137000,11615522000,79002000,55419370500,981419000,2447430000,3232967500,2279133000,57312000,298307000,4040143000,0,10895075500,31186691000,892500,55419370500,9171,-5249,-9398,-4673,-192,309,4946,1131,69223,-65530,262,0,12460,2957,1439,2982,0,1309,18496,1131,105750,38938,265,185727,3289,8206,10837,7655,192,1000,13550,0,36527,104468,3,185727
2018-01-10,6062337500,921557500,5926290000,3854515000,494491000,207116000,3650406500,-354920500,159419500,-20920608500,-604000,0,7481524500,1565925500,7690397500,3913765000,494491000,207727000,9639521000,159143000,26336342000,37679859500,21961000,95190657000,1419187000,644368000,1764107500,59250000,0,611000,5989114500,514063500,26176922500,58600468000,22565000,95190657000,19880,3012,19413,12629,1619,678,11960,-1163,499,-68525,-2,0,24536,5124,25206,12823,1619,680,31575,521,86283,123424,72,311863,4656,2112,5793,194,0,2,19615,1684,85784,191949,74,311863
2018-01-11,-3350030000,2048132000,924627000,-571995500,0,0,1948338000,494070500,-7036291000,5655132000,-111983000,0,3266362500,2055824500,2803989500,902105500,0,0,5371682500,504880500,15742009000,32420735290,4322000,63071911290,6616392500,7692500,1879362500,1474101000,0,0,3423344500,10810000,22778300000,26765603290,116305000,63071911290,-10914,6626,2973,-1856,0,0,6275,1598,-22700,18360,-362,0,10544,6651,9065,2922,0,0,17372,1633,50908,104890,14,203999,21458,25,6092,4778,0,0,11097,35,73608,86530,376,203999
2018-01-12,3499742000,1162157000,1667580000,196849000,308180500,24557000,-176023500,-49912000,5826152000,-12531818000,72536000,0,4859589500,1422023500,2313365000,656776000,308180500,24557000,6695900500,63545500,24523124000,11026458500,75591000,51969111000,1359847500,259866500,645785000,459927000,0,0,6871924000,113457500,18696972000,23558276500,3055000,51969111000,11524,3811,5561,652,1024,81,-608,-164,19492,-41613,240,0,16041,4673,7695,2170,1024,81,22100,210,81272,36451,250,171967,4517,862,2134,1518,0,0,22708,374,61780,78064,10,171967
2018-01-15,2918933000,94555500,1718170000,-5738000,15000000,52203500,734971000,488232000,10963676000,-16961712000,-18291000,0,3801071000,868513500,1833241500,1077813500,15000000,52203500,4034524000,608962000,21638443000,7540061500,13166500,41483000000,882138000,773958000,115071500,1083551500,0,0,3299553000,120730000,10674767000,24501773500,31457500,41483000000,9724,312,5726,-22,50,174,2441,1629,36583,-56556,-61,0,12670,2895,6110,3593,50,174,13451,2032,72187,25142,44,138348,2946,2583,384,3615,0,0,11010,403,35604,81698,105,138348
2018-01-16,-1813276000,-640744500,1137471000,1189355000,-102520500,63168000,58555500,57693000,-2872145000,2928223500,-5780000,0,1010882000,837670000,1794595000,1563723000,101012500,63778000,2765420000,157893000,17117920500,18081207500,0,43494101500,2824158000,1478414500,657124000,374368000,203533000,610000,2706864500,100200000,19990065500,15152984000,5780000,43494101500,-5955,-2108,3721,3897,-337,207,185,190,-9411,9630,-19,0,3312,2745,5877,5125,331,209,9067,517,56093,59281,0,142557,9267,4853,2156,1228,668,2,8882,327,65504,49651,19,142557
2018-01-17,-785475500,1621537000,1699689500,-1082898000,-195537500,-49948000,4885326000,1673084500,-346780000,-7343081000,-75917000,0,2046658000,1652410000,2332338500,409120000,0,0,7838842000,1681343500,15608197500,10913301500,912000,42483123000,2832133500,30873000,632649000,1492018000,195537500,49948000,2953516000,8259000,15954977500,18256382500,76829000,42483123000,-2590,5296,5550,-3557,-642,-164,15991,5495,-1084,-24047,-248,0,6705,5397,7627,1339,0,0,25680,5522,51187,35777,3,139237,9295,101,2077,4896,642,164,9689,27,52271,59824,251,139237
2018-01-18,-1079885000,1146508000,1192856000,1402913500,82718500,0,-1350846000,-65114000,-5039177000,3702594500,7431500,0,1316181500,1446237000,2286909000,2044914000,84248000,0,1994375000,6100000,12866691000,15704373000,31318000,37781346500,2396066500,299729000,1094053000,642000500,1529500,0,3345221000,71214000,17905868000,12001778500,23886500,37781346500,-3537,3738,3882,4570,270,0,-4415,-212,-16396,12075,25,0,4296,4716,7457,6671,275,0,6539,20,42165,51268,103,123510,7833,978,3575,2101,5,0,10954,232,58561,39193,78,123510
2018-01-19,1923532500,1257577500,2804302500,5541515000,52862500,130446000,6526956500,1976898500,-7649123000,-12517552500,-47415500,0,3827742500,2285361500,3490960500,6382124000,105443500,130446000,12903748500,2254914500,21446574500,18077350000,34409500,70939075000,1904210000,1027784000,686658000,840609000,52581000,0,6376792000,278016000,29095697500,30594902500,81825000,70939075000,6165,4040,9056,17857,168,422,21020,6403,-24565,-40413,-153,0,12357,7376,11276,20586,340,422,41685,7299,69484,58491,111,229427,6192,3336,2220,2729,172,0,20665,896,94049,98904,264,229427
2018-01-22,663394000,2294270500,2452533500,5756473000,39171500,185122000,3925358000,1120064500,-6569275500,-9916620500,49509000,0,2865404000,2457660500,3313690000,6422920500,39171500,185122000,7356034000,1160395000,18609410500,12056391500,101634000,54567833500,2202010000,163390000,861156500,666447500,0,0,3430676000,40330500,25178686000,21973012000,52125000,54567833500,2094,7326,7803,18315,125,591,12524,3556,-20886,-31605,157,0,9123,7846,10558,20443,125,591,23479,3684,59306,38468,323,173946,7029,520,2755,2128,0,0,10955,128,80192,70073,166,173946
2018-01-23,2610090000,1744545500,902329500,-664212500,881326500,184988000,1355769000,-69660000,408821000,-7345813000,-8184000,0,4777609500,1831752500,4188795500,551627000,881326500,185301000,6260894000,118577000,17626972000,19826422000,13944000,56263221000,2167519500,87207000,3286466000,1215839500,0,313000,4905125000,188237000,17218151000,27172235000,22128000,56263221000,8378,5587,2831,-2149,2831,592,4344,-221,1458,-23625,-26,0,15319,5867,13419,1767,2831,593,20073,381,56624,63533,45,180452,6941,280,10588,3916,0,1,15729,602,55166,87158,71,180452
2018-01-24,1108745000,-935848500,844913500,-1671575000,-215094000,-70243000,-12820961000,174927500,22484518000,-8945443000,46060500,0,6107782500,1130095000,2300901000,1547156500,9424500,305500,2221889500,425990500,36423116000,14774175500,87423500,65028260000,4999037500,2065943500,1455987500,3218731500,224518500,70548500,15042850500,251063000,13938598000,23719618500,41363000,65028260000,3701,-3078,2778,-5480,-707,-231,-42125,576,73775,-29362,153,0,20032,3716,7563,5081,31,1,7280,1400,119478,48482,286,213350,16331,6794,4785,10561,738,232,49405,824,45703,77844,133,213350
2018-01-25,4002171500,73473500,-2203903500,-743593500,-211399000,-49712500,1306111000,-248570500,-9236425500,7417200500,-105352000,0,4984013500,533266500,942988000,480465000,0,0,5175861000,0,11454769000,12859422500,11625000,36442410500,981842000,459793000,3146891500,1224058500,211399000,49712500,3869750000,248570500,20691194500,5442222000,116977000,36442410500,12959,237,-7136,-2414,-686,-161,4257,-813,-29888,23986,-341,0,16153,1726,3057,1556,0,0,16796,0,37192,41629,38,118147,3194,1489,10193,3970,686,161,12539,813,67080,17643,379,118147
2018-01-26,1965523500,2129003000,-935494500,-903850000,67811000,0,131641500,-464348500,-2461305500,477631000,-6611500,0,3065146000,2359140000,798362500,484555000,496413000,0,3200096500,80963500,16338523000,9293356500,57551500,36174107500,1099622500,230137000,1733857000,1388405000,428602000,0,3068455000,545312000,18799828500,8815725500,64163000,36174107500,6325,6851,-3022,-2916,219,0,422,-1494,-7910,1546,-21,0,9866,7592,2571,1557,1600,0,10301,260,52558,29864,185,116354,3541,741,5593,4473,1381,0,9879,1754,60468,28318,206,116354
2018-01-29,2403266500,1043226500,-113543500,1889596000,-1244000,-623000,-3403040500,223853500,-1723963000,-447446500,129918000,0,3956408500,2335865000,1674154000,3967848500,0,0,3922521500,422556500,12898630500,10832038000,131167000,40141189500,1553142000,1292638500,1787697500,2078252500,1244000,623000,7325562000,198703000,14622593500,11279484500,1249000,40141189500,7687,3344,-378,6039,-4,-2,-10938,720,-5456,-1429,417,0,12670,7497,5369,12714,0,0,12590,1357,41440,34775,421,128833,4983,4153,5747,6675,4,2,23528,637,46896,36204,4,128833
2018-01-30,377665000,197261000,451828500,821523000,238724500,-311500,-3179625500,338011500,782580500,46529500,-74186500,0,3225110000,470145000,1097882500,1528293500,311805000,309500,1419374000,506313500,14492287500,11837201500,16222500,34904944500,2847445000,272884000,646054000,706770500,73080500,621000,4598999500,168302000,13709707000,11790672000,90409000,34904944500,1176,629,1451,2633,765,-1,-10224,1091,2533,187,-240,0,10348,1509,3529,4907,1000,1,4557,1633,46547,38031,52,112114,9172,880,2078,2274,235,2,14781,542,44014,37844,292,112114
2018-01-31,-1097705500,266243500,-8896574500,-7927257500,6010000,-3000,-6818345000,688302000,41313382500,-17611645500,77593000,0,6062347500,1228470500,665717000,1607672500,6010000,599000,4892013500,828227500,65202869000,15479661500,166004500,96139592500,7160053000,962227000,9562291500,9534930000,0,602000,11710358500,139925500,23889486500,33091307000,88411500,96139592500,-3631,853,-29732,-26623,20,0,-22747,2291,137682,-58373,260,0,20130,4077,2197,5277,20,2,16115,2757,216777,51593,552,319497,23761,3224,31929,31900,0,2,38862,466,79095,109966,292,319497
2018-02-01,-921207500,134832500,3010903000,-1672115000,-265120500,-96407000,1275952500,6972500,12923004000,-14501767500,104953000,0,3037046500,2147944000,4870941000,1382490000,210080000,0,4574795000,376329500,30651879000,22899405000,104953000,70255863000,3958254000,2013111500,1860038000,3054605000,475200500,96407000,3298842500,369357000,17728875000,37401172500,0,70255863000,-3086,437,10028,-5588,-886,-322,4241,21,43146,-48341,350,0,10120,7159,16231,4603,700,0,15246,1254,102215,76298,350,234176,13206,6722,6203,10191,1586,322,11005,1233,59069,124639,0,234176
2018-02-02,808064500,3371473500,11913004500,-418909500,559891000,-7546500,5829381000,-34631000,-11204239500,-10752153000,-64335000,0,3498089500,4038662500,12645443500,919838500,771641000,0,9207592500,708430500,12389532500,14216119000,14158000,58409507500,2690025000,667189000,732439000,1338748000,211750000,7546500,3378211500,743061500,23593772000,24968272000,78493000,58409507500,2668,11154,39419,-1406,1852,-25,19289,-119,-37006,-35614,-212,0,11578,13363,41845,3033,2552,0,30475,2349,41042,47077,47,193361,8910,2209,2426,4439,700,25,11186,2468,78048,82691,259,193361
2018-02-05,447540500,987765000,1487212000,-504208500,-20665500,3621000,2782481000,-254210000,-2092866000,-2828867000,-7802500,0,3601667500,2181858500,1891620500,278762500,0,18275000,8516656500,428300000,11563228000,20899415500,7172500,49386956500,3154127000,1194093500,404408500,782971000,20665500,14654000,5734175500,682510000,13656094000,23728282500,14975000,49386956500,1497,3289,4960,-1685,-69,12,9267,-851,-6982,-9412,-26,0,12035,7278,6312,930,0,61,28427,1429,38647,69760,24,164903,10538,3989,1352,2615,69,49,19160,2280,45629,79172,50,164903
2018-02-06,-4444560000,818001000,2282363500,-1112090500,-1047075500,128423000,2671120000,-189087000,-5976602500,6747547000,121961000,0,3673149500,2040291000,3154973500,202946500,1462000,128423000,5460537000,345044000,21620824000,29669709500,167240500,66464600500,8117709500,1222290000,872610000,1315037000,1048537500,0,2789417000,534131000,27597426500,22922162500,45279500,66464600500,-15246,2770,7836,-3865,-3637,444,9172,-633,-20347,23085,421,0,12642,7000,10847,694,5,444,18780,1192,74610,101796,576,228586,27888,4230,3011,4559,3642,0,9608,1825,94957,78711,155,228586
2018-02-07,-9374320000,79334000,148137500,-2687089500,-802824500,-282130500,-733562000,946234500,20482047000,-7817407500,41581000,0,2358387500,1819572000,1088081500,724136000,145850000,289490000,3623722500,1019614500,33088225000,15890130500,127043500,60174253000,11732707500,1740238000,939944000,3411225500,948674500,571620500,4357284500,73380000,12606178000,23707538000,85462500,60174253000,-32406,252,495,-9328,-2797,-1000,-2515,3314,71024,-27172,133,0,8208,6319,3784,2547,503,1000,12561,3566,114817,55163,436,208904,40614,6067,3289,11875,3300,2000,15076,252,43793,82335,303,208904
2018-02-08,-7886141500,1326972000,1803367500,227732000,-156426500,1133500,4830301000,271500,230828500,-282698500,-95339500,0,4753194000,1476317500,2597922000,1292502000,6228000,1133500,8895338500,1682000,13533556500,22081279500,1975500,54641129000,12639335500,149345500,794554500,1064770000,162654500,0,4065037500,1410500,13302728000,22363978000,97315000,54641129000,-27901,4682,6363,810,-554,4,17056,1,1053,-1174,-340,0,16543,5208,9172,4551,22,4,31410,6,47929,77693,7,192545,44444,526,2809,3741,576,0,14354,5,46876,78867,347,192545
