date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-01-15,32574050,-48951600,-15531950,-147208350,0,0,9484200,0,112071600,57562050,0,0,32883450,0,12738000,35288900,0,0,9484200,0,1205365850,202223350,0,1497983750,309400,48951600,28269950,182497250,0,0,0,0,1093294250,144661300,0,1497983750,2975,-4332,-1404,-13315,0,0,849,0,10133,5094,0,0,3003,0,1140,3082,0,0,849,0,108488,17985,0,134547,28,4332,2544,16397,0,0,0,0,98355,12891,0,134547
2018-01-16,22499900,-167655000,21842400,294580100,0,0,0,-52171300,-111312650,-7783450,0,0,22511450,0,21842400,294580100,0,0,0,0,1082168850,75624150,0,1496726950,11550,167655000,0,0,0,0,0,52171300,1193481500,83407600,0,1496726950,2000,-15000,1959,26177,0,0,0,-4535,-9988,-613,0,0,2001,0,1959,26177,0,0,0,0,96672,6801,0,133610,1,15000,0,0,0,0,0,4535,106660,7414,0,133610
2018-01-17,-25725500,-26565000,78400,39047400,0,0,-69853300,15287400,280153450,-212422850,0,0,0,0,78400,39047400,0,0,123200,15287400,818237400,21316900,0,894090700,25725500,26565000,0,0,0,0,69976500,0,538083950,233739750,0,894090700,-2237,-2300,7,3408,0,0,-6149,1341,24511,-18581,0,0,0,0,7,3408,0,0,11,1341,71688,1882,0,78337,2237,2300,0,0,0,0,6160,0,47177,20463,0,78337
2018-01-18,0,-228669150,23113000,10099850,0,0,0,0,64095050,131464750,-103500,0,0,0,23113000,10099850,0,0,0,0,519183100,170310050,0,722706000,0,228669150,0,0,0,0,0,0,455088050,38845300,103500,722706000,0,-20000,2011,881,0,0,0,0,5630,11487,-9,0,0,0,2011,881,0,0,0,0,45336,14866,0,63094,0,20000,0,0,0,0,0,0,39706,3379,9,63094
2018-01-19,-33750000,0,1270700,35367250,0,-97042500,-23340200,596250,19468850,97429650,0,0,0,0,1270700,35367250,0,0,2171550,596250,774586700,156614800,0,970607250,33750000,0,0,0,0,97042500,25511750,0,755117850,59185150,0,970607250,-3000,0,113,3111,0,-8586,-2063,53,1697,8675,0,0,0,0,113,3111,0,0,193,53,68617,13900,0,85987,3000,0,0,0,0,8586,2256,0,66920,5225,0,85987
2018-01-22,10885750,0,0,0,0,-87533500,13347650,0,-22836900,86137000,0,0,10885750,0,0,0,0,0,13347650,0,821493250,117564400,0,963291050,0,0,0,0,0,87533500,0,0,844330150,31427400,0,963291050,985,0,0,0,0,-7917,1208,0,-2013,7737,0,0,985,0,0,0,0,0,1208,0,74277,10575,0,87045,0,0,0,0,0,7917,0,0,76290,2838,0,87045
2018-01-23,0,-331808500,27388600,0,0,0,11505800,-590950,238991900,58085950,-3572800,0,0,0,27388600,0,0,0,11505800,0,704327450,94765400,0,837987250,0,331808500,0,0,0,0,0,590950,465335550,36679450,3572800,837987250,0,-30000,2474,0,0,0,1042,-53,21589,5267,-319,0,0,0,2474,0,0,0,1042,0,63535,8565,0,75616,0,30000,0,0,0,0,0,53,41946,3298,319,75616
2018-01-24,-212800,-335461400,19810650,0,0,0,0,0,73570800,242292750,0,0,0,0,19978250,0,0,0,0,0,465203850,262569650,0,747751750,212800,335461400,167600,0,0,0,0,0,391633050,20276900,0,747751750,-19,-30000,1764,0,0,0,0,0,6614,21641,0,0,0,0,1779,0,0,0,0,0,41622,23456,0,66857,19,30000,15,0,0,0,0,0,35008,1815,0,66857
2018-01-25,220076550,-233019150,209759600,119735350,0,0,0,-8377600,-544823700,237672450,-1023500,0,220933350,0,221618350,119735350,0,0,0,0,1973576400,350200650,0,2886064100,856800,233019150,11858750,0,0,0,0,8377600,2518400100,112528200,1023500,2886064100,18429,-20000,17894,10235,0,0,0,-704,-46049,20284,-89,0,18501,0,18894,10235,0,0,0,0,168400,29889,0,245919,72,20000,1000,0,0,0,0,704,214449,9605,89,245919
2018-01-26,-243762300,0,-21913750,-20584000,0,0,0,82085500,304045150,-99870600,0,0,0,0,14694000,0,0,0,0,82085500,1672897750,56129200,0,1825806450,243762300,0,36607750,20584000,0,0,0,0,1368852600,155999800,0,1825806450,-20001,0,-1800,-1660,0,0,0,6702,24947,-8188,0,0,0,0,1200,0,0,0,0,6702,136934,4632,0,149468,20001,0,3000,1660,0,0,0,0,111987,12820,0,149468
2018-01-29,-13505400,0,-258900,-88861450,0,0,0,15408000,133277600,-46059850,0,0,0,0,0,24695000,0,0,0,15408000,622249550,63682750,0,726035300,13505400,0,258900,113556450,0,0,0,0,488971950,109742600,0,726035300,-1098,0,-21,-7204,0,0,0,1248,10751,-3676,0,0,0,0,0,2000,0,0,0,1248,50610,5228,0,59086,1098,0,21,9204,0,0,0,0,39859,8904,0,59086
2018-01-30,-47568050,0,33986700,-191372500,0,0,0,1049850,200881600,3022400,0,0,0,0,33986700,0,0,0,0,1640250,610076550,79924250,0,725627750,47568050,0,0,191372500,0,0,0,590400,409194950,76901850,0,725627750,-4000,0,2870,-16095,0,0,0,87,16703,435,0,0,0,0,2870,0,0,0,0,135,50863,6741,0,60609,4000,0,0,16095,0,0,0,48,34160,6306,0,60609
2018-01-31,-236339000,0,31248450,-13155700,0,0,0,-26179500,172132700,72293050,0,0,0,0,31248450,83516250,0,0,0,164500,593960900,113436350,0,822326450,236339000,0,0,96671950,0,0,0,26344000,421828200,41143300,0,822326450,-19931,0,2641,-1243,0,0,0,-2246,14631,6148,0,0,0,0,2641,7000,0,0,0,14,50377,9597,0,69629,19931,0,0,8243,0,0,0,2260,35746,3449,0,69629
2018-02-01,-381966200,0,8219950,23719800,0,0,0,-35590600,290866700,94750350,0,0,0,0,8219950,23719800,0,0,0,352500,1214479450,149821250,0,1396592950,381966200,0,0,0,0,0,0,35943100,923612750,55070900,0,1396592950,-32069,0,694,2000,0,0,0,-3028,24430,7973,0,0,0,0,694,2000,0,0,0,30,101981,12616,0,117321,32069,0,0,0,0,0,0,3058,77551,4643,0,117321
2018-02-02,0,0,392200,0,0,0,0,-507350,23710900,-49218850,25623100,0,0,0,5416750,0,0,0,0,11850,422782650,52769250,25623100,506603600,0,0,5024550,0,0,0,0,519200,399071750,101988100,0,506603600,0,0,35,0,0,0,0,-43,2018,-4159,2149,0,0,0,461,0,0,0,0,1,35874,4464,2149,42949,0,0,426,0,0,0,0,44,33856,8623,0,42949
2018-02-05,-102550000,0,24928000,0,0,0,0,-23731400,202395400,-97946000,-3096000,0,0,0,24928000,0,0,0,0,126300,847821150,38005450,339000,911219900,102550000,0,0,0,0,0,0,23857700,645425750,135951450,3435000,911219900,-9000,0,2177,0,0,0,0,-2091,17754,-8570,-270,0,0,0,2177,0,0,0,0,11,74205,3317,30,79740,9000,0,0,0,0,0,0,2102,56451,11887,300,79740
2018-02-06,-802137250,0,-35688550,40009100,0,0,0,27039900,1006408300,-235630900,-600,0,27844200,0,17675850,40009100,0,0,0,27375000,2656238450,219669350,31500,2988843450,829981450,0,53364400,0,0,0,0,335100,1649830150,455300250,32100,2988843450,-74420,0,-3362,3704,0,0,0,2469,93340,-21731,0,0,2580,0,1638,3704,0,0,0,2500,245583,20387,3,276395,77000,0,5000,0,0,0,0,31,152243,42118,3,276395
2018-02-07,-55341850,0,41541550,56103700,0,0,0,-11059000,-26984500,-4259900,0,0,11008150,0,41541550,56103700,0,0,0,0,558733500,70538600,0,737925500,66350000,0,0,0,0,0,0,11059000,585718000,74798500,0,737925500,-4988,0,3786,5000,0,0,0,-1010,-2347,-441,0,0,1012,0,3786,5000,0,0,0,0,50967,6378,0,67143,6000,0,0,0,0,0,0,1010,53314,6819,0,67143
2018-02-08,0,-126099300,52624750,0,0,0,0,-44000,68670100,-651550,5500000,0,0,0,54754350,0,0,0,0,0,395469700,85305250,5500000,541029300,0,126099300,2129600,0,0,0,0,44000,326799600,85956800,0,541029300,0,-11560,4819,0,0,0,0,-4,6286,-41,500,0,0,0,5014,0,0,0,0,0,36232,7833,500,49579,0,11560,195,0,0,0,0,4,29946,7874,0,49579
2018-02-09,-42667600,0,13095300,25675300,0,0,18146450,5438450,-37424650,23111750,-5375000,0,32400,0,13095300,25675300,0,0,18146450,5438450,490281150,139293750,0,691962800,42700000,0,0,0,0,0,0,0,527705800,116182000,5375000,691962800,-3997,0,1219,2383,0,0,1690,513,-3472,2164,-500,0,3,0,1219,2383,0,0,1690,513,45736,12988,0,64532,4000,0,0,0,0,0,0,0,49208,10824,500,64532
2018-02-12,7546600,0,2198700,0,0,0,0,-7679250,-10632850,8566800,0,0,7546600,0,2198700,0,0,0,0,1266900,447142400,38252300,0,496406900,0,0,0,0,0,0,0,8946150,457775250,29685500,0,496406900,689,0,200,0,0,0,0,-700,-1013,824,0,0,689,0,200,0,0,0,0,117,41016,3543,0,45565,0,0,0,0,0,0,0,817,42029,2719,0,45565
2018-02-13,55796200,0,10187400,0,0,0,0,0,-62985200,-2998400,0,0,55796200,0,10187400,0,0,0,0,0,925926500,56451100,0,1048361200,0,0,0,0,0,0,0,0,988911700,59449500,0,1048361200,5001,0,915,0,0,0,0,0,-5666,-250,0,0,5001,0,915,0,0,0,0,0,83620,5063,0,94599,0,0,0,0,0,0,0,0,89286,5313,0,94599
2018-02-14,-553700,0,6052850,-42317700,0,0,0,55500,55639800,-18876750,0,0,0,0,6052850,19971550,0,0,0,55500,665289050,26695850,0,718064800,553700,0,0,62289250,0,0,0,0,609649250,45572600,0,718064800,-49,0,543,-3832,0,0,0,5,5000,-1667,0,0,0,0,543,1794,0,0,0,5,60077,2413,0,64832,49,0,0,5626,0,0,0,0,55077,4080,0,64832
2018-02-19,-101700,0,0,25875600,0,0,0,11200,-25918300,133200,0,0,0,0,0,49754300,0,0,0,11200,949790400,127321950,0,1126877850,101700,0,0,23878700,0,0,0,0,975708700,127188750,0,1126877850,-9,0,0,2267,0,0,0,1,-2332,73,0,0,0,0,0,4367,0,0,0,1,83770,11259,0,99397,9,0,0,2100,0,0,0,0,86102,11186,0,99397
2018-02-20,-78750,0,-2096850,9952950,0,0,0,0,-117427950,109650600,0,0,0,0,0,9952950,0,0,0,0,470711900,109886050,0,590550900,78750,0,2096850,0,0,0,0,0,588139850,235450,0,590550900,-7,0,-187,885,0,0,0,0,-10445,9754,0,0,0,0,0,885,0,0,0,0,42130,9775,0,52790,7,0,187,0,0,0,0,0,52575,21,0,52790
2018-02-21,-57250,0,-5626000,57942300,0,0,0,0,-253849100,201590050,0,0,0,0,0,57942300,0,0,0,0,409015500,201590050,0,668547850,57250,0,5626000,0,0,0,0,0,662864600,0,0,668547850,-5,0,-500,5100,0,0,0,0,-22369,17774,0,0,0,0,0,5100,0,0,0,0,36081,17774,0,58955,5,0,500,0,0,0,0,0,58450,0,0,58955
2018-02-22,-45600,0,1777300,0,0,0,0,0,7641200,-9372900,0,0,0,0,1777300,0,0,0,0,0,214445600,8699900,0,224922800,45600,0,0,0,0,0,0,0,206804400,18072800,0,224922800,-4,0,156,0,0,0,0,0,667,-819,0,0,0,0,156,0,0,0,0,0,18906,769,0,19831,4,0,0,0,0,0,0,0,18239,1588,0,19831
2018-02-23,-34500,0,0,45268450,0,0,0,-102700400,29043400,28423050,0,0,0,0,0,45268450,0,0,0,15892900,588048350,59771800,0,708981500,34500,0,0,0,0,0,0,118593300,559004950,31348750,0,708981500,-3,0,0,4000,0,0,0,-9129,2665,2467,0,0,0,0,0,4000,0,0,0,1388,52019,5250,0,62657,3,0,0,0,0,0,0,10517,49354,2783,0,62657
2018-02-26,-23200,0,0,0,0,0,0,29039900,-114256100,85239400,0,0,0,0,0,0,0,0,0,29075000,470299650,123059950,0,622434600,23200,0,0,0,0,0,0,35100,584555750,37820550,0,622434600,-2,0,0,0,0,0,0,2497,-9886,7391,0,0,0,0,0,0,0,0,0,2500,40484,10632,0,53616,2,0,0,0,0,0,0,3,50370,3241,0,53616
2018-02-27,-11600,0,-2761700,0,0,0,0,0,23525950,-20752650,0,0,0,0,3296150,0,0,0,0,0,334657100,38935250,0,376888500,11600,0,6057850,0,0,0,0,0,311131150,59687900,0,376888500,-1,0,-239,0,0,0,0,0,2028,-1788,0,0,0,0,285,0,0,0,0,0,28949,3362,0,32596,1,0,524,0,0,0,0,0,26921,5150,0,32596
2018-02-28,-11350,0,3284900,0,0,0,0,464950,-4060300,-828200,1150000,0,0,0,3284900,0,0,0,0,464950,195406850,84496200,1150000,284802900,11350,0,0,0,0,0,0,0,199467150,85324400,0,284802900,-1,0,289,0,0,0,0,41,-373,-56,100,0,0,0,289,0,0,0,0,41,17205,7446,100,25081,1,0,0,0,0,0,0,0,17578,7502,0,25081
2018-03-02,-11350,0,0,129726200,0,0,0,-372900,-41398600,-87943350,0,0,0,0,0,129726200,0,0,0,0,218736900,12080200,0,360543300,11350,0,0,0,0,0,0,372900,260135500,100023550,0,360543300,-1,0,0,11504,0,0,0,-33,-3660,-7810,0,0,0,0,0,11504,0,0,0,0,19449,1076,0,32029,1,0,0,0,0,0,0,33,23109,8886,0,32029
2018-03-05,-33457000,0,0,19975000,0,0,0,0,9120700,4361300,0,0,0,0,0,19975000,0,0,0,0,208196150,46923900,0,275095050,33457000,0,0,0,0,0,0,0,199075450,42562600,0,275095050,-3000,0,0,1770,0,0,0,0,832,398,0,0,0,0,0,1770,0,0,0,0,18549,4183,0,24502,3000,0,0,0,0,0,0,0,17717,3785,0,24502
2018-03-06,0,0,3080450,0,0,0,0,27293500,-275865150,248113200,-2622000,0,0,0,3080450,0,0,0,0,40300000,262368500,263796550,0,569545500,0,0,0,0,0,0,0,13006500,538233650,15683350,2622000,569545500,0,0,268,0,0,0,0,2369,-24055,21646,-228,0,0,0,268,0,0,0,0,3500,22880,23022,0,49670,0,0,0,0,0,0,0,1131,46935,1376,228,49670
2018-03-07,-35869600,0,3285750,-38773800,0,0,0,-6658800,-1136750,79153200,0,0,0,0,3285750,0,0,0,0,34200,237846050,158397400,0,399563400,35869600,0,0,38773800,0,0,0,6693000,238982800,79244200,0,399563400,-3192,0,288,-3369,0,0,0,-579,-49,6901,0,0,0,0,288,0,0,0,0,3,20957,13872,0,35120,3192,0,0,3369,0,0,0,582,21006,6971,0,35120
2018-03-08,-11400000,0,0,-36937450,0,0,0,0,-173305100,221642550,0,0,0,0,0,0,0,0,0,0,170218150,230319750,0,400537900,11400000,0,0,36937450,0,0,0,0,343523250,8677200,0,400537900,-1000,0,0,-3235,0,0,0,0,-15215,19450,0,0,0,0,0,0,0,0,0,0,14992,20212,0,35204,1000,0,0,3235,0,0,0,0,30207,762,0,35204
2018-03-09,-246351600,0,0,-310877650,0,0,0,35100000,-130315450,634335300,18109400,0,0,0,0,0,0,0,0,35100000,1858130450,712203500,18301000,2623734950,246351600,0,0,310877650,0,0,0,0,1988445900,77868200,191600,2623734950,-20808,0,0,-26370,0,0,0,3000,-10721,53382,1517,0,0,0,0,0,0,0,0,3000,156100,59959,1533,220592,20808,0,0,26370,0,0,0,0,166821,6577,16,220592
2018-03-12,0,0,0,0,0,0,0,119000,-77035850,77037850,-121000,0,0,0,0,0,0,0,0,119000,819863100,191617250,0,1011599350,0,0,0,0,0,0,0,0,896898950,114579400,121000,1011599350,0,0,0,0,0,0,0,10,-6447,6447,-10,0,0,0,0,0,0,0,0,10,67801,15950,0,83761,0,0,0,0,0,0,0,0,74248,9503,10,83761
2018-03-13,0,0,0,48078100,0,0,0,-12300,-122174750,73755450,353500,0,0,0,0,48078100,0,0,0,0,735705550,188257000,976000,973016650,0,0,0,0,0,0,0,12300,857880300,114501550,622500,973016650,0,0,0,3918,0,0,0,-1,-9975,6028,30,0,0,0,0,3918,0,0,0,0,59940,15374,80,79312,0,0,0,0,0,0,0,1,69915,9346,50,79312
2018-03-14,0,0,-3430350,39762700,0,0,0,-14892250,29653450,-51093550,0,0,0,0,0,39762700,0,0,0,0,306536500,13066600,0,359365800,0,0,3430350,0,0,0,0,14892250,276883050,64160150,0,359365800,0,0,-281,3252,0,0,0,-1227,2439,-4183,0,0,0,0,0,3252,0,0,0,0,25132,1074,0,29458,0,0,281,0,0,0,0,1227,22693,5257,0,29458
2018-03-15,-12200,0,-802950,40257600,0,0,0,11900,-139874200,107374700,-6954850,0,0,0,0,40257600,0,0,0,11900,431879050,170022450,0,642171000,12200,0,802950,0,0,0,0,0,571753250,62647750,6954850,642171000,-1,0,-66,3333,0,0,0,1,-11576,8886,-577,0,0,0,0,3333,0,0,0,1,35788,14051,0,53173,1,0,66,0,0,0,0,0,47364,5165,577,53173
2018-03-16,0,0,0,0,0,0,0,-15818750,25206800,-9388050,0,0,0,0,0,0,0,0,0,12000,527699250,24961000,0,552672250,0,0,0,0,0,0,0,15830750,502492450,34349050,0,552672250,0,0,0,0,0,0,0,-1317,2099,-782,0,0,0,0,0,0,0,0,0,1,44180,2086,0,46267,0,0,0,0,0,0,0,1318,42081,2868,0,46267
2018-03-19,0,0,2085600,0,0,0,0,11850,-191404350,189306900,0,0,0,0,2085600,0,0,0,0,11850,400766350,211845200,0,614709000,0,0,0,0,0,0,0,0,592170700,22538300,0,614709000,0,0,176,0,0,0,0,1,-16051,15874,0,0,0,0,176,0,0,0,0,1,33391,17764,0,51332,0,0,0,0,0,0,0,0,49442,1890,0,51332
2018-03-20,0,0,-3341750,40256800,0,0,0,-24461250,-22381900,9928100,0,0,0,0,0,40256800,0,0,0,0,407685900,94903250,0,542845950,0,0,3341750,0,0,0,0,24461250,430067800,84975150,0,542845950,0,0,-275,3306,0,0,0,-2005,-1862,836,0,0,0,0,0,3306,0,0,0,0,33554,7854,0,44714,0,0,275,0,0,0,0,2005,35416,7018,0,44714
2018-03-21,0,0,0,0,0,0,0,0,-43961200,50111200,-6150000,0,0,0,0,0,0,0,0,0,830461750,85628400,0,916090150,0,0,0,0,0,0,0,0,874422950,35517200,6150000,916090150,0,0,0,0,0,0,0,0,-3645,4145,-500,0,0,0,0,0,0,0,0,0,67510,7035,0,74545,0,0,0,0,0,0,0,0,71155,2890,500,74545
2018-03-22,0,0,0,0,0,0,0,54841400,-154147950,99306550,0,0,0,0,0,0,0,0,0,54841400,743269150,156847900,0,954958450,0,0,0,0,0,0,0,0,897417100,57541350,0,954958450,0,0,0,0,0,0,0,4487,-12623,8136,0,0,0,0,0,0,0,0,0,4487,60618,12822,0,77927,0,0,0,0,0,0,0,0,73241,4686,0,77927
2018-03-23,11800000,0,38189800,49782050,0,0,0,17775000,-69243650,-48303200,0,0,11800000,0,38189800,49782050,0,0,0,17775000,789289950,127244050,0,1034080850,0,0,0,0,0,0,0,0,858533600,175547250,0,1034080850,1000,0,3246,4185,0,0,0,1500,-5851,-4080,0,0,1000,0,3246,4185,0,0,0,1500,66655,10744,0,87330,0,0,0,0,0,0,0,0,72506,14824,0,87330
2018-03-26,0,0,-28991950,17515550,0,0,0,-128150,-5910300,17514850,0,0,0,0,44578600,17515550,0,0,0,0,459452600,72951600,0,594498350,0,0,73570550,0,0,0,0,128150,465362900,55436750,0,594498350,0,0,-2465,1485,0,0,0,-11,-498,1489,0,0,0,0,3808,1485,0,0,0,0,39234,6219,0,50746,0,0,6273,0,0,0,0,11,39732,4730,0,50746
2018-03-27,0,0,5428500,0,0,0,0,0,-77878950,72450450,0,0,0,0,5428500,0,0,0,0,0,433226250,80898150,0,519552900,0,0,0,0,0,0,0,0,511105200,8447700,0,519552900,0,0,462,0,0,0,0,0,-6626,6164,0,0,0,0,462,0,0,0,0,0,36726,6877,0,44065,0,0,0,0,0,0,0,0,43352,713,0,44065
2018-03-28,0,0,26795200,12203650,0,0,0,0,-282744000,243745150,0,0,0,0,26795200,12203650,0,0,0,0,317180000,266698900,0,622877750,0,0,0,0,0,0,0,0,599924000,22953750,0,622877750,0,0,2256,1021,0,0,0,0,-23975,20698,0,0,0,0,2256,1021,0,0,0,0,26725,22638,0,52640,0,0,0,0,0,0,0,0,50700,1940,0,52640
2018-03-29,0,0,0,12200550,0,0,0,-189225000,-35593350,205797900,6819900,0,0,0,0,12200550,0,0,0,0,1944008500,315179350,6819900,2278208300,0,0,0,0,0,0,0,189225000,1979601850,109381450,0,2278208300,0,0,0,972,0,0,0,-15134,-2753,16378,537,0,0,0,0,972,0,0,0,0,155619,25193,537,182321,0,0,0,0,0,0,0,15134,158372,8815,0,182321
2018-03-30,0,0,0,0,0,0,0,0,148839200,-142153550,-6685650,0,0,0,0,0,0,0,0,0,580525150,37186250,0,617711400,0,0,0,0,0,0,0,0,431685950,179339800,6685650,617711400,0,0,0,0,0,0,0,0,11841,-11304,-537,0,0,0,0,0,0,0,0,0,46250,2975,0,49225,0,0,0,0,0,0,0,0,34409,14279,537,49225
2018-04-02,0,0,-138500,0,0,0,0,22242300,81218250,-103322050,0,0,0,0,972000,0,0,0,0,22242300,653960350,38751400,0,715926050,0,0,1110500,0,0,0,0,0,572742100,142073450,0,715926050,0,0,-11,0,0,0,0,1818,6613,-8420,0,0,0,0,80,0,0,0,0,1818,53241,3156,0,58295,0,0,91,0,0,0,0,0,46628,11576,0,58295
2018-04-03,-110072400,0,13525000,15961350,0,0,0,6050000,99051950,-24515900,0,0,0,0,14059300,15961350,0,0,0,6050000,586666250,51379500,0,674116400,110072400,0,534300,0,0,0,0,0,487614300,75895400,0,674116400,-9070,0,1116,1311,0,0,0,500,8140,-1997,0,0,0,0,1160,1311,0,0,0,500,48279,4242,0,55492,9070,0,44,0,0,0,0,0,40139,6239,0,55492
2018-04-04,123406300,0,0,8727050,0,0,0,3648600,18666700,-153472650,-976000,0,123406300,0,0,8727050,0,0,0,3648600,467603300,25106750,0,628492000,0,0,0,0,0,0,0,0,448936600,178579400,976000,628492000,10000,0,0,721,0,0,0,304,1719,-12664,-80,0,10000,0,0,721,0,0,0,304,38632,2086,0,51743,0,0,0,0,0,0,0,0,36913,14750,80,51743
2018-04-05,124921350,0,0,0,0,0,0,-13712950,-32506050,-78952350,250000,0,124921350,0,0,0,0,0,0,37050,639964150,47901400,250000,813073950,0,0,0,0,0,0,0,13750000,672470200,126853750,0,813073950,10000,0,0,0,0,0,0,-1097,-2590,-6333,20,0,10000,0,0,0,0,0,0,3,51356,3844,20,65223,0,0,0,0,0,0,0,1100,53946,10177,0,65223
2018-04-06,43938300,0,0,0,0,0,0,4986750,74750550,-123675600,0,0,43938300,0,0,0,0,0,0,4986750,582023750,37099550,0,668048350,0,0,0,0,0,0,0,0,507273200,160775150,0,668048350,3500,0,0,0,0,0,0,403,6114,-10017,0,0,3500,0,0,0,0,0,0,403,47081,3026,0,54010,0,0,0,0,0,0,0,0,40967,13043,0,54010
2018-04-09,133775800,0,99182450,0,0,0,0,158000,-226017200,55057450,-62156500,0,133775800,0,99182450,0,0,0,0,20343600,1090910950,96406800,0,1440619600,0,0,0,0,0,0,0,20185600,1316928150,41349350,62156500,1440619600,10500,0,7849,0,0,0,0,0,-17828,4391,-4912,0,10500,0,7849,0,0,0,0,1606,86195,7658,0,113808,0,0,0,0,0,0,0,1606,104023,3267,4912,113808
2018-04-10,-133100000,0,-64204400,-99197950,0,0,0,12568750,501487250,-195719450,-21834200,0,0,0,0,17283300,0,0,0,12689800,4665712800,225914900,6625000,4928225800,133100000,0,64204400,116481250,0,0,0,121050,4164225550,421634350,28459200,4928225800,-10000,0,-4754,-7385,0,0,0,938,37390,-14551,-1638,0,0,0,0,1302,0,0,0,947,348928,16990,500,368667,10000,0,4754,8687,0,0,0,9,311538,31541,2138,368667
2018-04-11,174454650,0,0,-287014750,0,0,0,-119849600,220146000,13871200,-1607500,0,200854650,0,0,0,0,0,0,0,1383672450,133731200,0,1718258300,26400000,0,0,287014750,0,0,0,119849600,1163526450,119860000,1607500,1718258300,13000,0,0,-21793,0,0,0,-8944,16661,1196,-120,0,15000,0,0,0,0,0,0,0,104093,10162,0,129255,2000,0,0,21793,0,0,0,8944,87432,8966,120,129255
2018-04-12,0,0,218637300,-27673700,0,107733350,0,-13500,-396342800,110720000,-13060650,0,0,0,218637300,154385000,0,107733350,0,0,2605722450,230342050,0,3316820150,0,0,0,182058700,0,0,0,13500,3002065250,119622050,13060650,3316820150,0,0,16021,-2196,0,7968,0,-1,-28978,8148,-962,0,0,0,16021,11146,0,7968,0,0,190003,16907,0,242045,0,0,0,13342,0,0,0,1,218981,8759,962,242045
2018-04-13,-149827700,7985950,125615000,-124245500,0,131755000,-16970750,17412100,-424128100,435256700,-2852700,0,37233850,7985950,125615000,461394650,0,131755000,91115800,31521850,6508416900,1078142400,3806800,8476988200,187061550,0,0,585640150,0,0,108086550,14109750,6932545000,642885700,6659500,8476988200,-10394,559,8800,-8832,0,9320,-1074,1231,-29007,29583,-186,0,2606,559,8800,32128,0,9320,6376,2203,455240,74551,272,592055,13000,0,0,40960,0,0,7450,972,484247,44968,458,592055
2018-04-16,0,0,-19216200,-29673650,0,0,-32647500,32989200,114705900,-65374050,-783700,0,0,0,0,25620000,0,0,0,68475000,1952448900,276381100,1099000,2324024000,0,0,19216200,55293650,0,0,32647500,35485800,1837743000,341755150,1882700,2324024000,0,0,-1410,-2202,0,0,-2387,2431,8670,-5048,-54,0,0,0,0,1830,0,0,0,5000,141357,19927,80,168194,0,0,1410,4032,0,0,2387,2569,132687,24975,134,168194
2018-04-17,18862400,0,5020950,-15222250,0,0,-5981550,8815300,-131425050,119144300,785900,0,31633400,0,40500000,21748500,0,0,0,8897500,1343936200,248151050,785900,1695652550,12771000,0,35479050,36970750,0,0,5981550,82200,1475361250,129006750,0,1695652550,1391,0,369,-1132,0,0,-443,653,-9596,8700,58,0,2337,0,3000,1611,0,0,0,659,99329,18263,58,125257,946,0,2631,2743,0,0,443,6,108925,9563,0,125257
2018-04-18,-8187400,0,0,-47737000,0,0,-4322850,5054000,347420400,-292227150,0,0,0,0,0,0,0,0,0,5054000,1281985250,24689450,0,1311728700,8187400,0,0,47737000,0,0,4322850,0,934564850,316916600,0,1311728700,-605,0,0,-3563,0,0,-324,380,25875,-21763,0,0,0,0,0,0,0,0,0,380,95884,1845,0,98109,605,0,0,3563,0,0,324,0,70009,23608,0,98109
2018-04-19,0,0,39721150,-15259500,0,0,-5813100,-4539050,-74730600,53969700,6651400,0,0,0,39721150,0,0,0,0,760950,854191900,78427400,6651400,979752800,0,0,0,15259500,0,0,5813100,5300000,928922500,24457700,0,979752800,0,0,2998,-1152,0,0,-439,-343,-5649,4083,502,0,0,0,2998,0,0,0,0,57,64525,5923,502,74005,0,0,0,1152,0,0,439,400,70174,1840,0,74005
