date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2017-05-19,0,0,0,0,0,0,0,0,-38584290,38584290,0,0,0,0,0,0,0,0,0,0,228925090,41116240,0,270041330,0,0,0,0,0,0,0,0,267509380,2531950,0,270041330,0,0,0,0,0,0,0,0,-6605,6605,0,0,0,0,0,0,0,0,0,0,39197,7043,0,46240,0,0,0,0,0,0,0,0,45802,438,0,46240
2017-05-22,0,0,0,0,0,0,0,0,2879510,-2879510,0,0,0,0,0,0,0,0,0,0,274117510,7903930,0,282021440,0,0,0,0,0,0,0,0,271238000,10783440,0,282021440,0,0,0,0,0,0,0,0,496,-496,0,0,0,0,0,0,0,0,0,0,46802,1345,0,48147,0,0,0,0,0,0,0,0,46306,1841,0,48147
2017-05-23,0,0,0,0,0,0,0,0,2555450,-2555450,0,0,0,0,0,0,0,0,0,0,281842570,7489810,0,289332380,0,0,0,0,0,0,0,0,279287120,10045260,0,289332380,0,0,0,0,0,0,0,0,428,-428,0,0,0,0,0,0,0,0,0,0,48443,1296,0,49739,0,0,0,0,0,0,0,0,48015,1724,0,49739
2017-05-24,0,0,0,0,0,0,0,0,5601100,-5601100,0,0,0,0,0,0,0,0,0,0,343982460,16074250,0,360056710,0,0,0,0,0,0,0,0,338381360,21675350,0,360056710,0,0,0,0,0,0,0,0,993,-993,0,0,0,0,0,0,0,0,0,0,59888,2779,0,62667,0,0,0,0,0,0,0,0,58895,3772,0,62667
2017-05-25,0,0,0,0,0,0,0,4111320,-66143760,62032440,0,0,0,0,0,0,0,0,0,4111320,492201470,104273010,0,600585800,0,0,0,0,0,0,0,0,558345230,42240570,0,600585800,0,0,0,0,0,0,0,706,-11726,11020,0,0,0,0,0,0,0,0,0,706,85889,18329,0,104924,0,0,0,0,0,0,0,0,97615,7309,0,104924
2017-05-26,0,0,0,0,0,0,0,1162000,1432680,-2594680,0,0,0,0,0,0,0,0,0,1162000,81781420,3676460,0,86619880,0,0,0,0,0,0,0,0,80348740,6271140,0,86619880,0,0,0,0,0,0,0,200,243,-443,0,0,0,0,0,0,0,0,0,200,14079,634,0,14913,0,0,0,0,0,0,0,0,13836,1077,0,14913
2017-05-29,0,0,0,0,0,0,0,1713000,35792300,-37505300,0,0,0,0,0,0,0,0,0,1713000,229968880,14841930,0,246523810,0,0,0,0,0,0,0,0,194176580,52347230,0,246523810,0,0,0,0,0,0,0,300,6260,-6560,0,0,0,0,0,0,0,0,0,300,40208,2603,0,43111,0,0,0,0,0,0,0,0,33948,9163,0,43111
2017-05-30,0,0,0,0,0,0,0,0,11572740,-11572740,0,0,0,0,0,0,0,0,0,0,98653570,953600,0,99607170,0,0,0,0,0,0,0,0,87080830,12526340,0,99607170,0,0,0,0,0,0,0,0,2017,-2017,0,0,0,0,0,0,0,0,0,0,17163,166,0,17329,0,0,0,0,0,0,0,0,15146,2183,0,17329
2017-05-31,0,0,0,0,0,0,0,0,7165740,-7165740,0,0,0,0,0,0,0,0,0,0,123776740,0,0,123776740,0,0,0,0,0,0,0,0,116611000,7165740,0,123776740,0,0,0,0,0,0,0,0,1248,-1248,0,0,0,0,0,0,0,0,0,0,21602,0,0,21602,0,0,0,0,0,0,0,0,20354,1248,0,21602
2017-06-01,0,0,0,0,0,0,0,193800,12998500,-15987300,2795000,0,0,0,0,0,0,0,0,193800,358683750,9550090,2795000,371222640,0,0,0,0,0,0,0,0,345685250,25537390,0,371222640,0,0,0,0,0,0,0,34,2281,-2815,500,0,0,0,0,0,0,0,0,34,63746,1710,500,65990,0,0,0,0,0,0,0,0,61465,4525,0,65990
2017-06-02,0,0,0,0,0,0,0,9600,-6801500,6791900,0,0,0,0,0,0,0,0,0,312660,334198630,43594870,0,378106160,0,0,0,0,0,0,0,303060,341000130,36802970,0,378106160,0,0,0,0,0,0,0,0,-1289,1289,0,0,0,0,0,0,0,0,0,54,58978,7744,0,66776,0,0,0,0,0,0,0,54,60267,6455,0,66776
2017-06-05,0,0,0,0,0,0,0,0,-17976980,17976980,0,0,0,0,0,0,0,0,0,0,142956050,20149660,0,163105710,0,0,0,0,0,0,0,0,160933030,2172680,0,163105710,0,0,0,0,0,0,0,0,-3156,3156,0,0,0,0,0,0,0,0,0,0,25085,3538,0,28623,0,0,0,0,0,0,0,0,28241,382,0,28623
2017-06-07,0,0,0,0,0,0,0,16792400,-68782610,51990210,0,0,0,0,0,0,0,0,0,16821250,267823620,56451530,0,341096400,0,0,0,0,0,0,0,28850,336606230,4461320,0,341096400,0,0,0,0,0,0,0,2900,-11891,8991,0,0,0,0,0,0,0,0,0,2905,46268,9765,0,58938,0,0,0,0,0,0,0,5,58159,774,0,58938
2017-06-08,0,0,0,-13086880,0,0,0,2304000,17649500,-6866620,0,0,0,0,0,0,0,0,0,2304000,185529120,13168450,0,201001570,0,0,0,13086880,0,0,0,0,167879620,20035070,0,201001570,0,0,0,-2263,0,0,0,400,3065,-1202,0,0,0,0,0,0,0,0,0,400,32114,2277,0,34791,0,0,0,2263,0,0,0,0,29049,3479,0,34791
2017-06-09,-51208360,0,0,0,0,0,0,14248520,13575120,23384720,0,0,0,0,0,0,0,0,0,14248520,190806920,24189530,0,229244970,51208360,0,0,0,0,0,0,0,177231800,804810,0,229244970,-8780,0,0,0,0,0,0,2444,2330,4006,0,0,0,0,0,0,0,0,0,2444,32721,4145,0,39310,8780,0,0,0,0,0,0,0,30391,139,0,39310
2017-06-12,0,0,0,0,0,0,0,0,-2575470,2575470,0,0,0,0,0,0,0,0,0,0,148302860,7344290,0,155647150,0,0,0,0,0,0,0,0,150878330,4768820,0,155647150,0,0,0,0,0,0,0,0,-443,443,0,0,0,0,0,0,0,0,0,0,25452,1263,0,26715,0,0,0,0,0,0,0,0,25895,820,0,26715
2017-06-13,0,0,0,-1978090,0,0,0,0,658380,1319710,0,0,0,0,0,0,0,0,0,0,138876350,11103300,0,149979650,0,0,0,1978090,0,0,0,0,138217970,9783590,0,149979650,0,0,0,-338,0,0,0,0,122,216,0,0,0,0,0,0,0,0,0,0,23791,1898,0,25689,0,0,0,338,0,0,0,0,23669,1682,0,25689
2017-06-14,0,0,0,-2549160,0,0,0,0,26613830,-24064670,0,0,0,0,0,0,0,0,0,0,177314680,1475450,0,178790130,0,0,0,2549160,0,0,0,0,150700850,25540120,0,178790130,0,0,0,-432,0,0,0,0,4533,-4101,0,0,0,0,0,0,0,0,0,0,30132,251,0,30383,0,0,0,432,0,0,0,0,25599,4352,0,30383
2017-06-15,14797850,0,0,0,0,0,0,726250,-13637720,-1886380,0,0,14797850,0,0,0,0,0,0,726250,133029750,2341770,0,150895620,0,0,0,0,0,0,0,0,146667470,4228150,0,150895620,2551,0,0,0,0,0,0,125,-2358,-318,0,0,2551,0,0,0,0,0,0,125,22869,406,0,25951,0,0,0,0,0,0,0,0,25227,724,0,25951
2017-06-16,0,0,0,-189110,0,0,0,6168140,6217140,-12196170,0,0,0,0,0,0,0,0,0,6168140,263478080,14230940,0,283877160,0,0,0,189110,0,0,0,0,257260940,26427110,0,283877160,0,0,0,-32,0,0,0,1058,1055,-2081,0,0,0,0,0,0,0,0,0,1058,44144,2374,0,47576,0,0,0,32,0,0,0,0,43089,4455,0,47576
2017-06-19,0,0,0,0,0,0,0,1041250,21426090,2612270,-25079610,0,0,0,0,0,0,0,0,1041250,127253660,10736580,0,139031490,0,0,0,0,0,0,0,0,105827570,8124310,25079610,139031490,0,0,0,0,0,0,0,175,3580,445,-4200,0,0,0,0,0,0,0,0,175,21303,1798,0,23276,0,0,0,0,0,0,0,0,17723,1353,4200,23276
2017-06-20,0,0,0,0,0,0,0,590000,1631160,-2221160,0,0,0,0,0,0,0,0,0,590000,96832370,0,0,97422370,0,0,0,0,0,0,0,0,95201210,2221160,0,97422370,0,0,0,0,0,0,0,100,271,-371,0,0,0,0,0,0,0,0,0,100,16269,0,0,16369,0,0,0,0,0,0,0,0,15998,371,0,16369
2017-06-21,-283700,0,0,0,0,0,0,4186000,8704220,-12606520,0,0,0,0,0,0,0,0,0,4186000,66347630,3033470,0,73567100,283700,0,0,0,0,0,0,0,57643410,15639990,0,73567100,-48,0,0,0,0,0,0,700,1474,-2126,0,0,0,0,0,0,0,0,0,700,11232,514,0,12446,48,0,0,0,0,0,0,0,9758,2640,0,12446
2017-06-22,0,0,0,1354950,0,0,0,0,-10544350,9189400,0,0,0,0,0,1354950,0,0,0,0,127751260,12915100,0,142021310,0,0,0,0,0,0,0,0,138295610,3725700,0,142021310,0,0,0,229,0,0,0,0,-1792,1563,0,0,0,0,0,229,0,0,0,0,21646,2189,0,24064,0,0,0,0,0,0,0,0,23438,626,0,24064
2017-06-23,0,0,0,0,0,0,0,0,4296450,-4296450,0,0,0,0,0,0,0,0,0,0,189129640,23760,0,189153400,0,0,0,0,0,0,0,0,184833190,4320210,0,189153400,0,0,0,0,0,0,0,0,711,-711,0,0,0,0,0,0,0,0,0,0,31442,4,0,31446,0,0,0,0,0,0,0,0,30731,715,0,31446
2017-06-26,1919760,0,0,0,0,0,0,0,2402340,-4322100,0,0,1919760,0,0,0,0,0,0,0,97195690,0,0,99115450,0,0,0,0,0,0,0,0,94793350,4322100,0,99115450,317,0,0,0,0,0,0,0,405,-722,0,0,317,0,0,0,0,0,0,0,16132,0,0,16449,0,0,0,0,0,0,0,0,15727,722,0,16449
2017-06-27,0,0,0,0,0,0,0,25402100,-29595110,4193010,0,0,0,0,0,0,0,0,0,25402100,217169290,6732250,0,249303640,0,0,0,0,0,0,0,0,246764400,2539240,0,249303640,0,0,0,0,0,0,0,4200,-4886,686,0,0,0,0,0,0,0,0,0,4200,35398,1098,0,40696,0,0,0,0,0,0,0,0,40284,412,0,40696
2017-06-28,37560,0,0,0,0,0,0,7549580,55353350,-62940490,0,0,37560,0,0,0,0,0,0,13789580,1053858180,7050800,0,1074736120,0,0,0,0,0,0,0,6240000,998504830,69991290,0,1074736120,6,0,0,0,0,0,0,1200,8855,-10061,0,0,6,0,0,0,0,0,0,2200,167392,1112,0,170710,0,0,0,0,0,0,0,1000,158537,11173,0,170710
2017-06-29,0,0,0,0,0,0,0,11704000,-44610500,32906500,0,0,0,0,0,0,0,0,0,11704000,251486340,43355040,0,306545380,0,0,0,0,0,0,0,0,296096840,10448540,0,306545380,0,0,0,0,0,0,0,1900,-7217,5317,0,0,0,0,0,0,0,0,0,1900,40543,7016,0,49459,0,0,0,0,0,0,0,0,47760,1699,0,49459
2017-06-30,0,0,0,0,0,0,0,-3764980,-12415260,16180240,0,0,0,0,0,0,0,0,0,0,429379190,33306530,0,462685720,0,0,0,0,0,0,0,3764980,441794450,17126290,0,462685720,0,0,0,0,0,0,0,-600,-2064,2664,0,0,0,0,0,0,0,0,0,0,70105,5435,0,75540,0,0,0,0,0,0,0,600,72169,2771,0,75540
2017-07-03,0,0,0,0,0,0,0,26854000,-21865940,-4988060,0,0,0,0,0,0,0,0,0,31250000,235157640,12005440,0,278413080,0,0,0,0,0,0,0,4396000,257023580,16993500,0,278413080,0,0,0,0,0,0,0,4300,-3532,-768,0,0,0,0,0,0,0,0,0,5000,37423,1909,0,44332,0,0,0,0,0,0,0,700,40955,2677,0,44332
2017-07-04,1505150,0,0,0,0,0,0,-2014600,-11178030,7919480,3768000,0,1505150,0,0,0,0,0,0,18630000,146203160,14980670,3768000,185086980,0,0,0,0,0,0,0,20644600,157381190,7061190,0,185086980,240,0,0,0,0,0,0,-300,-1799,1259,600,0,240,0,0,0,0,0,0,3000,23366,2390,600,29596,0,0,0,0,0,0,0,3300,25165,1131,0,29596
2017-07-05,0,0,0,0,0,0,0,-6821600,-33303040,40124640,0,0,0,0,0,0,0,0,0,0,219755420,40374640,0,260130060,0,0,0,0,0,0,0,6821600,253058460,250000,0,260130060,0,0,0,0,0,0,0,-1100,-5351,6451,0,0,0,0,0,0,0,0,0,0,35338,6491,0,41829,0,0,0,0,0,0,0,1100,40689,40,0,41829
2017-07-06,0,0,0,0,0,0,0,0,1090260,-1090260,0,0,0,0,0,0,0,0,0,0,139939310,3106270,0,143045580,0,0,0,0,0,0,0,0,138849050,4196530,0,143045580,0,0,0,0,0,0,0,0,180,-180,0,0,0,0,0,0,0,0,0,0,22563,497,0,23060,0,0,0,0,0,0,0,0,22383,677,0,23060
2017-07-07,0,0,0,0,0,0,0,0,4223140,-4223140,0,0,0,0,0,0,0,0,0,0,206630920,0,0,206630920,0,0,0,0,0,0,0,0,202407780,4223140,0,206630920,0,0,0,0,0,0,0,0,693,-693,0,0,0,0,0,0,0,0,0,0,33874,0,0,33874,0,0,0,0,0,0,0,0,33181,693,0,33874
2017-07-10,0,0,0,0,0,0,0,-31232480,24986550,6245930,0,0,0,0,0,0,0,0,0,0,475422710,12950860,0,488373570,0,0,0,0,0,0,0,31232480,450436160,6704930,0,488373570,0,0,0,0,0,0,0,-5002,4001,1001,0,0,0,0,0,0,0,0,0,0,76328,2080,0,78408,0,0,0,0,0,0,0,5002,72327,1079,0,78408
2017-07-11,0,0,0,0,0,0,0,28629100,-151236020,24387140,98219780,0,0,0,0,0,0,0,0,28824400,762873650,44160410,98219780,934078240,0,0,0,0,0,0,0,195300,914109670,19773270,0,934078240,0,0,0,0,0,0,0,4372,-23102,3730,15000,0,0,0,0,0,0,0,0,4402,116257,6754,15000,142413,0,0,0,0,0,0,0,30,139359,3024,0,142413
2017-07-12,0,0,0,0,0,0,0,0,-36311010,16540130,19770880,0,0,0,0,0,0,0,0,0,688911810,26364200,43223090,758499100,0,0,0,0,0,0,0,0,725222820,9824070,23452210,758499100,0,0,0,0,0,0,0,0,-5501,2501,3000,0,0,0,0,0,0,0,0,0,103386,3973,6500,113859,0,0,0,0,0,0,0,0,108887,1472,3500,113859
2017-07-13,0,0,0,0,0,0,0,0,37083750,-37083750,0,0,0,0,0,0,0,0,0,0,208416700,8714290,0,217130990,0,0,0,0,0,0,0,0,171332950,45798040,0,217130990,0,0,0,0,0,0,0,0,5534,-5534,0,0,0,0,0,0,0,0,0,0,31287,1315,0,32602,0,0,0,0,0,0,0,0,25753,6849,0,32602
2017-07-14,0,0,0,0,0,0,0,72597370,-77794010,21228120,-16031480,0,0,0,0,0,0,0,0,73267370,321089600,22626770,4040100,421023840,0,0,0,0,0,0,0,670000,398883610,1398650,20071580,421023840,0,0,0,0,0,0,0,10900,-11682,3192,-2410,0,0,0,0,0,0,0,0,11000,48307,3402,603,63312,0,0,0,0,0,0,0,100,59989,210,3013,63312
2017-07-17,0,0,0,0,0,0,0,-18461760,45864020,-27402260,0,0,0,0,0,0,0,0,0,0,169114480,0,0,169114480,0,0,0,0,0,0,0,18461760,123250460,27402260,0,169114480,0,0,0,0,0,0,0,-2770,6900,-4130,0,0,0,0,0,0,0,0,0,0,25532,0,0,25532,0,0,0,0,0,0,0,2770,18632,4130,0,25532
2017-07-18,0,0,0,0,0,0,0,0,105113390,-6716520,-98396870,0,0,0,0,0,0,0,0,0,207498640,19376370,3211040,230086050,0,0,0,0,0,0,0,0,102385250,26092890,101607910,230086050,0,0,0,0,0,0,0,0,16594,-1004,-15590,0,0,0,0,0,0,0,0,0,32451,3056,506,36013,0,0,0,0,0,0,0,0,15857,4060,16096,36013
2017-07-19,0,0,0,0,0,0,0,6250,-28520760,28514510,0,0,0,0,0,0,0,0,0,6250,353753240,33492990,0,387252480,0,0,0,0,0,0,0,0,382274000,4978480,0,387252480,0,0,0,0,0,0,0,1,-4642,4641,0,0,0,0,0,0,0,0,0,1,57435,5445,0,62881,0,0,0,0,0,0,0,0,62077,804,0,62881
2017-07-20,0,0,0,0,0,0,0,0,-28067900,28067900,0,0,0,0,0,0,0,0,0,0,141110250,28478420,0,169588670,0,0,0,0,0,0,0,0,169178150,410520,0,169588670,0,0,0,0,0,0,0,0,-4449,4449,0,0,0,0,0,0,0,0,0,0,22398,4515,0,26913,0,0,0,0,0,0,0,0,26847,66,0,26913
2017-07-21,0,0,0,0,0,0,0,63100,9869230,-9932330,0,0,0,0,0,0,0,0,0,63100,89964720,0,0,90027820,0,0,0,0,0,0,0,0,80095490,9932330,0,90027820,0,0,0,0,0,0,0,10,1561,-1571,0,0,0,0,0,0,0,0,0,10,14326,0,0,14336,0,0,0,0,0,0,0,0,12765,1571,0,14336
2017-07-24,0,0,0,0,0,0,0,-5537500,9129650,-3592150,0,0,0,0,0,0,0,0,0,782500,154784820,4227240,0,159794560,0,0,0,0,0,0,0,6320000,145655170,7819390,0,159794560,0,0,0,0,0,0,0,-875,1440,-565,0,0,0,0,0,0,0,0,0,125,24586,672,0,25383,0,0,0,0,0,0,0,1000,23146,1237,0,25383
2017-07-25,0,0,0,0,0,0,0,241020,20970580,-21211600,0,0,0,0,0,0,0,0,0,241020,277088720,19790870,0,297120610,0,0,0,0,0,0,0,0,256118140,41002470,0,297120610,0,0,0,0,0,0,0,39,3408,-3447,0,0,0,0,0,0,0,0,0,39,45103,3237,0,48379,0,0,0,0,0,0,0,0,41695,6684,0,48379
2017-07-26,0,0,0,0,0,0,0,-14812880,34805200,-19992320,0,0,0,0,0,0,0,0,0,278760,298218580,7921790,0,306419130,0,0,0,0,0,0,0,15091640,263413380,27914110,0,306419130,0,0,0,0,0,0,0,-2425,5779,-3354,0,0,0,0,0,0,0,0,0,46,49459,1289,0,50794,0,0,0,0,0,0,0,2471,43680,4643,0,50794
2017-07-27,0,0,0,0,0,0,0,-15154340,-23409860,38564200,0,0,0,0,0,0,0,0,0,42140,277828530,41876900,0,319747570,0,0,0,0,0,0,0,15196480,301238390,3312700,0,319747570,0,0,0,0,0,0,0,-2522,-3950,6472,0,0,0,0,0,0,0,0,0,7,46493,7015,0,53515,0,0,0,0,0,0,0,2529,50443,543,0,53515
2017-07-28,0,0,0,0,0,0,0,-49807410,59772590,-12305180,2340000,0,0,0,0,0,0,0,0,235600,290715110,19064710,2340000,312355420,0,0,0,0,0,0,0,50043010,230942520,31369890,0,312355420,0,0,0,0,0,0,0,-8440,10100,-2060,400,0,0,0,0,0,0,0,0,40,49648,3270,400,53358,0,0,0,0,0,0,0,8480,39548,5330,0,53358
2017-07-31,0,0,0,0,0,0,0,1785000,22391530,-21796530,-2380000,0,0,0,0,0,0,0,0,1785000,112591200,3510450,0,117886650,0,0,0,0,0,0,0,0,90199670,25306980,2380000,117886650,0,0,0,0,0,0,0,300,3809,-3709,-400,0,0,0,0,0,0,0,0,300,19104,596,0,20000,0,0,0,0,0,0,0,0,15295,4305,400,20000
2017-08-01,0,0,0,0,0,0,0,0,14207940,-14207940,0,0,0,0,0,0,0,0,0,0,100219330,6416860,0,106636190,0,0,0,0,0,0,0,0,86011390,20624800,0,106636190,0,0,0,0,0,0,0,0,2387,-2387,0,0,0,0,0,0,0,0,0,0,16960,1088,0,18048,0,0,0,0,0,0,0,0,14573,3475,0,18048
2017-08-02,0,0,0,-9039670,0,0,0,0,9809830,-770160,0,0,0,0,0,0,0,0,0,0,140933080,12523260,0,153456340,0,0,0,9039670,0,0,0,0,131123250,13293420,0,153456340,0,0,0,-1556,0,0,0,0,1621,-65,0,0,0,0,0,0,0,0,0,0,24295,2198,0,26493,0,0,0,1556,0,0,0,0,22674,2263,0,26493
2017-08-03,0,0,0,-28247120,0,0,0,0,37810890,-9563770,0,0,0,0,0,0,0,0,0,0,264500310,0,0,264500310,0,0,0,28247120,0,0,0,0,226689420,9563770,0,264500310,0,0,0,-4904,0,0,0,0,6555,-1651,0,0,0,0,0,0,0,0,0,0,45914,0,0,45914,0,0,0,4904,0,0,0,0,39359,1651,0,45914
2017-08-04,0,0,0,0,0,0,0,200,-19860720,19860520,0,0,0,0,0,0,0,0,0,53340,71437660,20862540,0,92353540,0,0,0,0,0,0,0,53140,91298380,1002020,0,92353540,0,0,0,0,0,0,0,0,-3422,3422,0,0,0,0,0,0,0,0,0,9,12130,3592,0,15731,0,0,0,0,0,0,0,9,15552,170,0,15731
2017-08-07,0,0,0,0,0,0,0,0,6771580,-6771580,0,0,0,0,0,0,0,0,0,0,240817440,12865100,0,253682540,0,0,0,0,0,0,0,0,234045860,19636680,0,253682540,0,0,0,0,0,0,0,0,1128,-1128,0,0,0,0,0,0,0,0,0,0,39571,2109,0,41680,0,0,0,0,0,0,0,0,38443,3237,0,41680
2017-08-08,0,0,0,-1924760,0,0,0,-1628700,14040200,-10486740,0,0,0,0,0,0,0,0,0,0,54323700,0,0,54323700,0,0,0,1924760,0,0,0,1628700,40283500,10486740,0,54323700,0,0,0,-315,0,0,0,-267,2299,-1717,0,0,0,0,0,0,0,0,0,0,8881,0,0,8881,0,0,0,315,0,0,0,267,6582,1717,0,8881
2017-08-09,0,0,0,-6359230,0,0,0,5739800,16122590,-15503160,0,0,0,0,0,0,0,0,0,5739800,56272670,0,0,62012470,0,0,0,6359230,0,0,0,0,40150080,15503160,0,62012470,0,0,0,-1056,0,0,0,950,2675,-2569,0,0,0,0,0,0,0,0,0,950,9329,0,0,10279,0,0,0,1056,0,0,0,0,6654,2569,0,10279
2017-08-10,0,0,0,0,0,0,0,16647360,8855540,-25502900,0,0,0,0,0,0,0,0,0,16647360,299454460,13075370,0,329177190,0,0,0,0,0,0,0,0,290598920,38578270,0,329177190,0,0,0,0,0,0,0,2809,1450,-4259,0,0,0,0,0,0,0,0,0,2809,50676,2223,0,55708,0,0,0,0,0,0,0,0,49226,6482,0,55708
2017-08-11,0,0,0,0,0,0,0,-44960000,64997330,-20037330,0,0,0,0,0,0,0,0,0,0,359265040,6368050,0,365633090,0,0,0,0,0,0,0,44960000,294267710,26405380,0,365633090,0,0,0,0,0,0,0,-8000,11521,-3521,0,0,0,0,0,0,0,0,0,0,63028,1099,0,64127,0,0,0,0,0,0,0,8000,51507,4620,0,64127
2017-08-14,0,0,0,0,0,0,0,110400,18040940,-18151340,0,0,0,0,0,0,0,0,0,1450400,118160730,3253460,0,122864590,0,0,0,0,0,0,0,1340000,100119790,21404800,0,122864590,0,0,0,0,0,0,0,19,3215,-3234,0,0,0,0,0,0,0,0,0,259,21080,583,0,21922,0,0,0,0,0,0,0,240,17865,3817,0,21922
2017-08-16,0,0,0,0,0,0,0,252120,9546140,-9798260,0,0,0,0,0,0,0,0,0,252120,60916390,0,0,61168510,0,0,0,0,0,0,0,0,51370250,9798260,0,61168510,0,0,0,0,0,0,0,44,1660,-1704,0,0,0,0,0,0,0,0,0,44,10613,0,0,10657,0,0,0,0,0,0,0,0,8953,1704,0,10657
2017-08-17,0,0,0,0,0,0,0,0,1212040,-1212040,0,0,0,0,0,0,0,0,0,0,86710540,2366400,0,89076940,0,0,0,0,0,0,0,0,85498500,3578440,0,89076940,0,0,0,0,0,0,0,0,212,-212,0,0,0,0,0,0,0,0,0,0,14960,408,0,15368,0,0,0,0,0,0,0,0,14748,620,0,15368
2017-08-18,0,0,0,0,0,0,0,1859720,-7170940,5311220,0,0,0,0,0,0,0,0,0,1859720,199796950,11594550,0,213251220,0,0,0,0,0,0,0,0,206967890,6283330,0,213251220,0,0,0,0,0,0,0,316,-1238,922,0,0,0,0,0,0,0,0,0,316,34123,1992,0,36431,0,0,0,0,0,0,0,0,35361,1070,0,36431
2017-08-21,0,0,0,0,0,0,0,0,6807990,-6807990,0,0,0,0,0,0,0,0,0,0,17884810,277300,0,18162110,0,0,0,0,0,0,0,0,11076820,7085290,0,18162110,0,0,0,0,0,0,0,0,1151,-1151,0,0,0,0,0,0,0,0,0,0,3024,47,0,3071,0,0,0,0,0,0,0,0,1873,1198,0,3071
2017-08-22,0,0,0,0,0,0,0,-25717270,27421780,-1704510,0,0,0,0,0,0,0,0,0,0,52394640,117200,0,52511840,0,0,0,0,0,0,0,25717270,24972860,1821710,0,52511840,0,0,0,0,0,0,0,-4372,4661,-289,0,0,0,0,0,0,0,0,0,0,8910,20,0,8930,0,0,0,0,0,0,0,4372,4249,309,0,8930
2017-08-23,0,0,0,0,0,0,0,0,2425890,-2425890,0,0,0,0,0,0,0,0,0,0,78750290,952410,0,79702700,0,0,0,0,0,0,0,0,76324400,3378300,0,79702700,0,0,0,0,0,0,0,0,405,-405,0,0,0,0,0,0,0,0,0,0,13126,159,0,13285,0,0,0,0,0,0,0,0,12721,564,0,13285
2017-08-24,0,0,0,0,0,0,0,0,-1477630,1477630,0,0,0,0,0,0,0,0,0,0,238416290,8265500,0,246681790,0,0,0,0,0,0,0,0,239893920,6787870,0,246681790,0,0,0,0,0,0,0,0,-254,254,0,0,0,0,0,0,0,0,0,0,39927,1383,0,41310,0,0,0,0,0,0,0,0,40181,1129,0,41310
2017-08-25,0,0,0,0,0,0,0,0,120000,-120000,0,0,0,0,0,0,0,0,0,0,71027260,0,0,71027260,0,0,0,0,0,0,0,0,70907260,120000,0,71027260,0,0,0,0,0,0,0,0,20,-20,0,0,0,0,0,0,0,0,0,0,11887,0,0,11887,0,0,0,0,0,0,0,0,11867,20,0,11887
2017-08-28,0,0,0,0,0,0,0,0,2850830,-2850830,0,0,0,0,0,0,0,0,0,0,173364450,1387360,0,174751810,0,0,0,0,0,0,0,0,170513620,4238190,0,174751810,0,0,0,0,0,0,0,0,474,-474,0,0,0,0,0,0,0,0,0,0,28881,232,0,29113,0,0,0,0,0,0,0,0,28407,706,0,29113
2017-08-29,0,0,0,0,0,0,0,0,17810570,-17810570,0,0,0,0,0,0,0,0,0,0,260410170,8126100,0,268536270,0,0,0,0,0,0,0,0,242599600,25936670,0,268536270,0,0,0,0,0,0,0,0,2796,-2796,0,0,0,0,0,0,0,0,0,0,42478,1339,0,43817,0,0,0,0,0,0,0,0,39682,4135,0,43817
2017-08-30,0,0,0,0,0,0,0,0,-14486980,14486980,0,0,0,0,0,0,0,0,0,0,472220340,22462820,0,494683160,0,0,0,0,0,0,0,0,486707320,7975840,0,494683160,0,0,0,0,0,0,0,0,-2297,2297,0,0,0,0,0,0,0,0,0,0,75022,3567,0,78589,0,0,0,0,0,0,0,0,77319,1270,0,78589
2017-08-31,0,0,0,0,0,0,0,0,-17911040,17911040,0,0,0,0,0,0,0,0,0,0,298291230,19291640,0,317582870,0,0,0,0,0,0,0,0,316202270,1380600,0,317582870,0,0,0,0,0,0,0,0,-2905,2905,0,0,0,0,0,0,0,0,0,0,48205,3126,0,51331,0,0,0,0,0,0,0,0,51110,221,0,51331
2017-09-01,0,0,0,0,0,0,0,307000,32436880,-32743880,0,0,0,0,0,0,0,0,0,307000,336120570,1756680,0,338184250,0,0,0,0,0,0,0,0,303683690,34500560,0,338184250,0,0,0,0,0,0,0,50,5262,-5312,0,0,0,0,0,0,0,0,0,50,54632,285,0,54967,0,0,0,0,0,0,0,0,49370,5597,0,54967
