date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2023-06-13,1911900,0,0,35014200,0,0,0,-18146150,-1058096600,1041834950,-2518300,0,5138250,0,0,35014200,0,0,0,52304750,10080283750,2690855450,10946500,12874542900,3226350,0,0,0,0,0,0,70450900,11138380350,1649020500,13464800,12874542900,92,0,0,1742,0,0,0,-891,-51301,50477,-119,0,251,0,0,1742,0,0,0,2548,490272,130385,532,625730,159,0,0,0,0,0,0,3439,541573,79908,651,625730
2023-06-14,-130069930,0,0,135438610,0,0,0,147681770,440781050,-609401590,15570090,0,19690,0,0,136381720,0,0,0,152243570,8100282920,1838188900,20802800,10247919600,130089620,0,0,943110,0,0,0,4561800,7659501870,2447590490,5232710,10247919600,-6557,0,0,6562,0,0,0,7468,21866,-30128,789,0,1,0,0,6610,0,0,0,7700,402802,91580,1050,509743,6558,0,0,48,0,0,0,232,380936,121708,261,509743
2023-06-15,-201050,0,0,0,0,0,0,368706800,-570320740,208393550,-6578560,0,20550,0,0,0,0,0,0,381918750,7805256020,1561167030,7527890,9755890240,221600,0,0,0,0,0,0,13211950,8375576760,1352773480,14106450,9755890240,-10,0,0,0,0,0,0,18009,-27970,10291,-320,0,1,0,0,0,0,0,0,18650,383061,76790,368,478870,11,0,0,0,0,0,0,641,411031,66499,688,478870
2023-06-16,-2554140,0,100506200,0,0,100520870,0,-5712150,427152380,-619672910,-240250,0,20150,0,100506200,0,0,100520870,0,5096500,4250614380,482574950,4016100,4943349150,2574290,0,0,0,0,0,0,10808650,3823462000,1102247860,4256350,4943349150,-127,0,5000,0,0,5000,0,-279,21062,-30644,-12,0,1,0,5000,0,0,5000,0,250,211164,24064,199,245678,128,0,0,0,0,0,0,529,190102,54708,211,245678
2023-06-19,150,0,-541470320,-6430670,0,48040830,0,2713040,917937950,-424049920,3258940,0,19920,0,143966950,0,0,48040830,0,19019500,4950115040,793731310,4023740,5958917290,19770,0,685437270,6430670,0,0,0,16306460,4032177090,1217781230,764800,5958917290,0,0,-28107,-334,0,2500,0,150,47260,-21637,168,0,1,0,7500,0,0,2500,0,980,253187,40401,208,304777,1,0,35607,334,0,0,0,830,205927,62038,40,304777
2023-06-20,38440,0,0,-2710780,0,0,0,461858190,-498518690,28741880,10590960,0,38440,0,0,0,0,0,0,478079610,2611690170,746254970,10609690,3846672880,0,0,0,2710780,0,0,0,16221420,3110208860,717513090,18730,3846672880,2,0,0,-143,0,0,0,24474,-26542,1648,561,0,2,0,0,0,0,0,0,25328,137592,39436,562,202920,0,0,0,143,0,0,0,854,164134,37788,1,202920
2023-06-21,-520,0,0,-16282130,0,0,0,6361990,1057685070,-1049786310,2021900,0,18640,0,0,0,0,0,0,8891990,3033160600,107517260,2683400,3152271890,19160,0,0,16282130,0,0,0,2530000,1975475530,1157303570,661500,3152271890,0,0,0,-863,0,0,0,334,55797,-55375,107,0,1,0,0,0,0,0,0,470,160377,5625,142,166615,1,0,0,863,0,0,0,136,104580,61000,35,166615
2023-06-22,680,0,-288231960,-216932040,0,0,0,-201073630,494944290,204391390,6901270,0,18700,0,0,0,0,0,0,10986000,3346460380,654392980,6956020,4018814080,18020,0,288231960,216932040,0,0,0,212059630,2851516090,450001590,54750,4018814080,0,0,-15856,-11932,0,0,0,-11100,27190,11319,379,0,1,0,0,0,0,0,0,600,182485,35596,382,219064,1,0,15856,11932,0,0,0,11700,155295,24277,3,219064
2023-06-23,430,0,0,0,0,0,0,-16482020,221984880,-231923870,26420580,0,18350,0,0,0,0,0,0,1973000,2447244120,535398740,27818130,3012452340,17920,0,0,0,0,0,0,18455020,2225259240,767322610,1397550,3012452340,0,0,0,0,0,0,0,-900,12410,-12979,1469,0,1,0,0,0,0,0,0,110,135183,29403,1546,166243,1,0,0,0,0,0,0,1010,122773,42382,77,166243
2023-06-26,2339570,0,26171870,52354690,0,0,0,3938760,-219205400,153972110,-19571600,0,2339570,0,26171870,52354690,0,0,0,35979430,4752322020,1420824210,28168920,6318160710,0,0,0,0,0,0,0,32040670,4971527420,1266852100,47740520,6318160710,123,0,1388,2776,0,0,0,191,-11406,7974,-1046,0,123,0,1388,2776,0,0,0,1890,253306,75684,1486,336653,0,0,0,0,0,0,0,1699,264712,67710,2532,336653
2023-06-27,-823700,0,0,0,0,0,0,-27206110,472772260,-475036100,30293650,0,18910,0,0,0,0,0,0,4006530,2858173240,98607740,36080910,2996887330,842610,0,0,0,0,0,0,31212640,2385400980,573643840,5787260,2996887330,-44,0,0,0,0,0,0,-1432,24908,-25043,1611,0,1,0,0,0,0,0,0,214,151717,5247,1915,159094,45,0,0,0,0,0,0,1646,126809,30290,304,159094
2023-06-28,38060000,0,0,4798500,0,5643000,0,-3911360,19671230,-54072530,-10188840,0,38060000,0,0,4798500,0,5643000,0,0,2757055450,698361880,4109800,3508028630,0,0,0,0,0,0,0,3911360,2737384220,752434410,14298640,3508028630,2000,0,0,254,0,300,0,-207,1440,-3251,-536,0,2000,0,0,254,0,300,0,0,145963,36635,218,185370,0,0,0,0,0,0,0,207,144523,39886,754,185370
2023-06-29,-18630,0,0,-14565010,0,0,0,-19000,56389370,-41390790,-395940,0,0,0,0,0,0,0,0,0,2907794380,670249860,6306560,3584350800,18630,0,0,14565010,0,0,0,19000,2851405010,711640650,6702500,3584350800,-1,0,0,-781,0,0,0,-1,3379,-2581,-15,0,0,0,0,0,0,0,0,0,153693,35083,335,189111,1,0,0,781,0,0,0,1,150314,37664,350,189111
2023-06-30,-1421910,0,0,0,0,0,0,-46338400,154998010,-114627030,7389330,0,18190,0,0,0,0,0,0,0,2311796880,251534860,7407490,2570757420,1440100,0,0,0,0,0,0,46338400,2156798870,366161890,18160,2570757420,-78,0,0,0,0,0,0,-2543,8366,-6154,409,0,1,0,0,0,0,0,0,0,126823,13832,410,141066,79,0,0,0,0,0,0,2543,118457,19986,1,141066
2023-07-03,-4564430,0,0,-22741230,0,0,0,-87529400,-140465810,246318810,8982060,0,36540,0,0,0,0,0,0,0,2124787470,578756600,8982060,2712562670,4600970,0,0,22741230,0,0,0,87529400,2265253280,332437790,0,2712562670,-250,0,0,-1244,0,0,0,-4800,-7490,13292,492,0,2,0,0,0,0,0,0,0,116385,31506,492,148385,252,0,0,1244,0,0,0,4800,123875,18214,0,148385
2023-07-04,-36612120,0,0,0,0,0,0,50086330,-682944720,661146230,8324280,0,1966680,0,0,0,0,0,0,71211130,4841113750,1500500800,38626680,6453419040,38578800,0,0,0,0,0,0,21124800,5524058470,839354570,30302400,6453419040,-1899,0,0,0,0,0,0,2590,-36352,35252,409,0,102,0,0,0,0,0,0,3685,256284,79959,2014,342044,2001,0,0,0,0,0,0,1095,292636,44707,1605,342044
2023-07-05,-1961460,0,0,0,0,0,0,-98035120,1000810870,-904238940,3424650,0,19130,0,0,0,0,0,0,0,4470807710,277072290,4295300,4752194430,1980590,0,0,0,0,0,0,98035120,3469996840,1181311230,870650,4752194430,-101,0,0,0,0,0,0,-5090,52198,-47187,180,0,1,0,0,0,0,0,0,0,233251,14335,225,247812,102,0,0,0,0,0,0,5090,181053,61522,45,247812
2023-07-06,13500,0,0,-29972600,0,0,0,-668500,203072640,-179011690,6566650,0,559800,0,0,0,0,0,0,18500000,2116021030,66748730,7522140,2209351700,546300,0,0,29972600,0,0,0,19168500,1912948390,245760420,955490,2209351700,0,0,0,-1620,0,0,0,-50,10932,-9614,352,0,30,0,0,0,0,0,0,1000,114715,3582,404,119731,30,0,0,1620,0,0,0,1050,103783,13196,52,119731
2023-07-07,180,0,0,9080360,0,0,0,0,-103946690,72602280,22263870,0,17690,0,0,9080360,0,0,0,0,2208048800,393482090,28461910,2639090850,17510,0,0,0,0,0,0,0,2311995490,320879810,6198040,2639090850,0,0,0,519,0,0,0,0,-5869,4089,1261,0,1,0,0,519,0,0,0,0,125665,22330,1615,150130,1,0,0,0,0,0,0,0,131534,18241,354,150130
2023-07-10,947100,0,0,1535140,0,0,0,-42937640,112951290,-79796520,7300630,0,947100,0,0,1535140,0,0,0,8520000,1619662670,164573750,7300630,1802539290,0,0,0,0,0,0,0,51457640,1506711380,244370270,0,1802539290,55,0,0,89,0,0,0,-2500,6466,-4531,421,0,55,0,0,89,0,0,0,500,94201,9554,421,104820,0,0,0,0,0,0,0,3000,87735,14085,0,104820
2023-07-11,150,0,0,-1048140,0,0,0,0,-50599040,51114990,532040,0,17290,0,0,0,0,0,0,0,1019978700,137199670,532040,1157727700,17140,0,0,1048140,0,0,0,0,1070577740,86084680,0,1157727700,0,0,0,-61,0,0,0,0,-2941,2971,31,0,1,0,0,0,0,0,0,0,59280,7970,31,67282,1,0,0,61,0,0,0,0,62221,4999,0,67282
2023-07-12,200,0,0,-166991240,0,0,0,20836000,258381070,-118104630,5878600,0,17480,0,0,0,0,0,0,29496000,1554978670,143497920,5878600,1733868670,17280,0,0,166991240,0,0,0,8660000,1296597600,261602550,0,1733868670,0,0,0,-9596,0,0,0,1200,14791,-6733,338,0,1,0,0,0,0,0,0,1700,89142,8191,338,99372,1,0,0,9596,0,0,0,500,74351,14924,0,99372
2023-07-13,250,0,-85729330,845060,0,0,0,0,-734575850,803830800,15629070,0,18340,0,0,845060,0,0,0,0,2899943420,1238188720,16223930,4155219470,18090,0,85729330,0,0,0,0,0,3634519270,434357920,594860,4155219470,0,0,-4734,47,0,0,0,0,-40860,44682,865,0,1,0,0,47,0,0,0,0,160366,68719,898,230031,1,0,4734,0,0,0,0,0,201226,24037,33,230031
2023-07-14,2218990,0,0,0,0,0,0,58239450,-4655270,-44062210,-11740960,0,3245290,0,0,0,0,0,0,58239450,8881908940,2164415350,34986290,11142795320,1026300,0,0,0,0,0,0,0,8886564210,2208477560,46727250,11142795320,116,0,0,0,0,0,0,3079,148,-2709,-634,0,171,0,0,0,0,0,0,3079,470743,114740,1859,590592,55,0,0,0,0,0,0,0,470595,117449,2493,590592
2023-07-17,-800320,0,0,3446990,0,0,0,11535640,-286334250,276282140,-4130200,0,1037940,0,0,3446990,0,0,0,22896160,3121919570,933681790,972600,4083955050,1838260,0,0,0,0,0,0,11360520,3408253820,657399650,5102800,4083955050,-43,0,0,180,0,0,0,598,-15049,14530,-216,0,54,0,0,180,0,0,0,1200,164458,49308,51,215251,97,0,0,0,0,0,0,602,179507,34778,267,215251
2023-07-18,-170,0,0,0,0,0,0,-13489990,86039200,-52983440,-19565600,0,18670,0,0,0,0,0,0,0,2172709760,559996910,3030210,2735755550,18840,0,0,0,0,0,0,13489990,2086670560,612980350,22595810,2735755550,0,0,0,0,0,0,0,-720,4617,-2850,-1047,0,1,0,0,0,0,0,0,0,116192,29923,162,146278,1,0,0,0,0,0,0,720,111575,32773,1209,146278
2023-07-19,-127970,0,0,-15693320,0,0,0,2609120,327161100,-312378840,-1570090,0,0,0,0,3756000,0,0,0,5707500,2134267400,344619520,906500,2489256920,127970,0,0,19449320,0,0,0,3098380,1807106300,656998360,2476590,2489256920,-7,0,0,-846,0,0,0,146,17603,-16810,-86,0,0,0,0,200,0,0,0,315,116231,18782,50,135578,7,0,0,1046,0,0,0,169,98628,35592,136,135578
2023-07-20,-233440,0,0,0,0,0,0,14750820,-436474930,430702020,-8744470,0,17800,0,0,0,0,0,0,17516300,1188377480,628675180,12258870,1846845630,251240,0,0,0,0,0,0,2765480,1624852410,197973160,21003340,1846845630,-13,0,0,0,0,0,0,816,-24252,23947,-498,0,1,0,0,0,0,0,0,970,66335,35023,677,103006,14,0,0,0,0,0,0,154,90587,11076,1175,103006
2023-07-21,-191760,0,0,0,0,0,0,71270350,427669180,-432538530,-66209240,0,17460,0,0,0,0,0,0,74251100,1819104010,224288340,2450740,2120111650,209220,0,0,0,0,0,0,2980750,1391434830,656826870,68659980,2120111650,-11,0,0,0,0,0,0,4039,24438,-24668,-3798,0,1,0,0,0,0,0,0,4210,104193,12869,141,121414,12,0,0,0,0,0,0,171,79755,37537,3939,121414
2023-07-24,-328270,0,0,0,0,0,0,49256680,14229600,-65246950,2088940,0,17230,0,0,0,0,0,0,53798160,1917295850,437402570,2970950,2411484760,345500,0,0,0,0,0,0,4541480,1903066250,502649520,882010,2411484760,-19,0,0,0,0,0,0,2873,834,-3811,123,0,1,0,0,0,0,0,0,3136,111629,25420,174,140360,20,0,0,0,0,0,0,263,110795,29231,51,140360
2023-07-25,-357680,0,0,0,0,0,0,73974330,353845380,-429516030,2054000,0,17110,0,0,0,0,0,0,100042900,2173611430,537989150,2648610,2814309200,374790,0,0,0,0,0,0,26068570,1819766050,967505180,594610,2814309200,-21,0,0,0,0,0,0,4294,20911,-25305,121,0,1,0,0,0,0,0,0,5820,126564,30966,156,163507,22,0,0,0,0,0,0,1526,105653,56271,35,163507
2023-07-26,-101360,0,0,0,0,0,0,62789320,-65328800,2033870,606970,0,0,0,0,0,0,0,0,64056800,3334917600,888394590,4652400,4292021390,101360,0,0,0,0,0,0,1267480,3400246400,886360720,4045430,4292021390,-6,0,0,0,0,0,0,3775,-4124,311,44,0,0,0,0,0,0,0,0,3850,203922,54334,284,262390,6,0,0,0,0,0,0,75,208046,54023,240,262390
2023-07-27,-33480,0,0,0,0,0,0,4721840,-482562910,474883890,2990660,0,0,0,0,0,0,0,0,5040000,944215340,752461720,2990660,1704707720,33480,0,0,0,0,0,0,318160,1426778250,277577830,0,1704707720,-2,0,0,0,0,0,0,281,-29026,28569,178,0,0,0,0,0,0,0,0,300,56952,45409,178,102839,2,0,0,0,0,0,0,19,85978,16840,0,102839
2023-07-28,-168420,0,0,0,0,0,0,7517940,-49344090,30365610,11628960,0,984260,0,0,0,0,0,0,9405040,932268750,282761510,11628960,1237048520,1152680,0,0,0,0,0,0,1887100,981612840,252395900,0,1237048520,-10,0,0,0,0,0,0,457,-2859,1727,685,0,58,0,0,0,0,0,0,568,55285,16727,685,73323,68,0,0,0,0,0,0,111,58144,15000,0,73323
2023-07-31,13140,0,-15509390,0,0,0,0,9062600,283947550,-275697020,-1816880,0,1506800,0,0,0,0,0,0,9062600,1534184980,133638550,339350,1678732280,1493660,0,15509390,0,0,0,0,0,1250237430,409335570,2156230,1678732280,0,0,-900,0,0,0,0,530,16605,-16130,-105,0,87,0,0,0,0,0,0,530,89907,7770,20,98314,87,0,900,0,0,0,0,0,73302,23900,125,98314
2023-08-01,0,0,0,0,0,0,0,3386000,-387859180,382536050,1937130,0,0,0,0,0,0,0,0,3386000,1621411900,757607070,2260760,2384665730,0,0,0,0,0,0,0,0,2009271080,375071020,323630,2384665730,0,0,0,0,0,0,0,200,-22486,22174,112,0,0,0,0,0,0,0,0,200,95051,44222,131,139604,0,0,0,0,0,0,0,0,117537,22048,19,139604
2023-08-02,-30230720,-16082500,-134714050,0,0,0,0,15812620,802188580,-637324260,350330,0,0,0,0,0,0,0,0,50169200,2344129710,211779830,2632280,2608711020,30230720,16082500,134714050,0,0,0,0,34356580,1541941130,849104090,2281950,2608711020,-1817,-1000,-8100,0,0,0,0,928,48316,-38350,23,0,0,0,0,0,0,0,0,3050,142403,12896,158,158507,1817,1000,8100,0,0,0,0,2122,94087,51246,135,158507
2023-08-03,-312820,0,-371948880,-303133150,0,0,0,5051880,796953150,-120366880,-6243300,0,1508370,0,0,0,0,0,0,56738920,3174639930,620956230,93790,3853937240,1821190,0,371948880,303133150,0,0,0,51687040,2377686780,741323110,6337090,3853937240,-22,0,-24667,-20063,0,0,0,242,52442,-7517,-415,0,95,0,0,0,0,0,0,3664,209483,40960,6,254208,117,0,24667,20063,0,0,0,3422,157041,48477,421,254208
2023-08-04,18080,0,0,0,0,0,0,-71065000,97113610,-26066690,0,0,1507680,0,0,0,0,0,0,6026000,818069190,253174740,0,1078777610,1489600,0,0,0,0,0,0,77091000,720955580,279241430,0,1078777610,1,0,0,0,0,0,0,-4629,6323,-1695,0,0,99,0,0,0,0,0,0,400,53845,16648,0,70992,98,0,0,0,0,0,0,5029,47522,18343,0,70992
2023-08-07,330,0,0,0,0,0,0,-101241740,-7427170,108473580,195000,0,14900,0,0,0,0,0,0,18463000,1103107470,438977150,4581000,1565143520,14570,0,0,0,0,0,0,119704740,1110534640,330503570,4386000,1565143520,0,0,0,0,0,0,0,-6827,-664,7481,10,0,1,0,0,0,0,0,0,1230,74551,29711,310,105803,1,0,0,0,0,0,0,8057,75215,22230,300,105803
2023-08-08,300,0,0,0,0,0,0,0,64956400,-64221890,-734810,0,14840,0,0,0,0,0,0,0,976902450,288464490,1367690,1266749470,14540,0,0,0,0,0,0,0,911946050,352686380,2102500,1266749470,0,0,0,0,0,0,0,0,4305,-4254,-51,0,1,0,0,0,0,0,0,0,66572,19684,94,86351,1,0,0,0,0,0,0,0,62267,23938,145,86351
2023-08-09,14640,0,0,0,0,0,0,0,-245284830,245270190,0,0,14640,0,0,0,0,0,0,0,700557120,322482290,0,1023054050,0,0,0,0,0,0,0,0,945841950,77212100,0,1023054050,1,0,0,0,0,0,0,0,-16671,16670,0,0,1,0,0,0,0,0,0,0,47775,21952,0,69728,0,0,0,0,0,0,0,0,64446,5282,0,69728
2023-08-10,0,0,0,0,0,0,0,142900,-124906440,124552540,211000,0,0,0,0,0,0,0,0,142900,1125033830,467058620,211000,1592446350,0,0,0,0,0,0,0,0,1249940270,342506080,0,1592446350,0,0,0,0,0,0,0,10,-8809,8784,15,0,0,0,0,0,0,0,0,10,79672,33019,15,112716,0,0,0,0,0,0,0,0,88481,24235,0,112716
2023-08-11,2060,0,0,0,0,0,0,0,-68721080,68578020,141000,0,1489380,0,0,0,0,0,0,0,621695610,254110060,141000,877436050,1487320,0,0,0,0,0,0,0,690416690,185532040,0,877436050,0,0,0,0,0,0,0,0,-4820,4810,10,0,103,0,0,0,0,0,0,0,43597,17792,10,61502,103,0,0,0,0,0,0,0,48417,12982,0,61502
2023-08-14,2140,0,0,0,0,0,0,0,30387550,-44492290,14102600,0,1491580,0,0,0,0,0,0,0,530432210,179659850,15361400,726945040,1489440,0,0,0,0,0,0,0,500044660,224152140,1258800,726945040,0,0,0,0,0,0,0,0,2233,-3248,1015,0,107,0,0,0,0,0,0,0,38297,12942,1105,52451,107,0,0,0,0,0,0,0,36064,16190,90,52451
2023-08-16,13540,0,0,0,0,0,0,0,-309947860,272520550,37413770,0,13540,0,0,0,0,0,0,0,836333040,501260960,40591620,1378199160,0,0,0,0,0,0,0,0,1146280900,228740410,3177850,1378199160,1,0,0,0,0,0,0,0,-23049,20257,2791,0,1,0,0,0,0,0,0,0,61565,37075,3027,101668,0,0,0,0,0,0,0,0,84614,16818,236,101668
2023-08-17,0,0,141776470,0,0,0,0,-7050000,-285654400,175273380,-24345450,0,0,0,141776470,0,0,0,0,0,980000590,423160320,2696080,1547633460,0,0,0,0,0,0,0,7050000,1265654990,247886940,27041530,1547633460,0,0,10000,0,0,0,0,-500,-20564,12904,-1840,0,0,0,10000,0,0,0,0,0,70800,30869,190,111859,0,0,0,0,0,0,0,500,91364,17965,2030,111859
2023-08-18,0,0,0,0,0,0,0,52816280,79152130,-117771210,-14197200,0,0,0,0,0,0,0,0,52816280,506815650,123768060,0,683399990,0,0,0,0,0,0,0,0,427663520,241539270,14197200,683399990,0,0,0,0,0,0,0,3780,5679,-8447,-1012,0,0,0,0,0,0,0,0,3780,36352,8872,0,49004,0,0,0,0,0,0,0,0,30673,17319,1012,49004
2023-08-21,0,0,0,0,0,0,0,0,38238660,-41155780,2917120,0,0,0,0,0,0,0,0,0,514622860,108586350,2917120,626126330,0,0,0,0,0,0,0,0,476384200,149742130,0,626126330,0,0,0,0,0,0,0,0,2753,-2965,212,0,0,0,0,0,0,0,0,0,37223,7854,212,45289,0,0,0,0,0,0,0,0,34470,10819,0,45289
2023-08-22,0,0,0,0,0,0,0,16261750,-50966690,44818650,-10113710,0,0,0,0,0,0,0,0,16261750,804620470,262803680,4050000,1087735900,0,0,0,0,0,0,0,0,855587160,217985030,14163710,1087735900,0,0,0,0,0,0,0,1215,-3615,3150,-750,0,0,0,0,0,0,0,0,1215,59750,19322,300,80587,0,0,0,0,0,0,0,0,63365,16172,1050,80587
2023-08-23,0,0,0,0,0,0,0,2020000,-13347860,11327860,0,0,0,0,0,0,0,0,0,2020000,408354330,173875840,0,584250170,0,0,0,0,0,0,0,0,421702190,162547980,0,584250170,0,0,0,0,0,0,0,150,-931,781,0,0,0,0,0,0,0,0,0,150,30469,12913,0,43532,0,0,0,0,0,0,0,0,31400,12132,0,43532
2023-08-24,5470,0,0,0,0,0,0,-1390000,-85328160,86712690,0,0,1504480,0,0,0,0,0,0,0,673581520,345896700,0,1020982700,1499010,0,0,0,0,0,0,1390000,758909680,259184010,0,1020982700,0,0,0,0,0,0,0,-100,-6124,6224,0,0,108,0,0,0,0,0,0,0,48581,24916,0,73605,108,0,0,0,0,0,0,100,54705,18692,0,73605
2023-08-25,50600,0,-73000670,0,0,0,0,11478000,295199800,-260815170,27087440,0,2994200,0,0,0,0,0,0,11478000,696278900,67392900,27087440,805231440,2943600,0,73000670,0,0,0,0,0,401079100,328208070,0,805231440,0,0,-5462,0,0,0,0,850,21919,-19330,2023,0,220,0,0,0,0,0,0,850,51806,5039,2023,59938,220,0,5462,0,0,0,0,0,29887,24369,0,59938
2023-08-28,10700,0,0,0,0,0,0,-3461130,-84689380,88139810,0,0,1487300,0,0,0,0,0,0,13870,656092970,214269230,0,871863370,1476600,0,0,0,0,0,0,3475000,740782350,126129420,0,871863370,0,0,0,0,0,0,0,-249,-6118,6367,0,0,107,0,0,0,0,0,0,1,47452,15505,0,63065,107,0,0,0,0,0,0,250,53570,9138,0,63065
2023-08-29,7420,0,0,-7137350,0,0,0,1968170,66963200,-61801440,0,0,1486120,0,0,0,0,0,0,1968170,454871690,54243460,0,512569440,1478700,0,0,7137350,0,0,0,0,387908490,116044900,0,512569440,0,0,0,-511,0,0,0,141,4793,-4423,0,0,106,0,0,0,0,0,0,141,32536,3860,0,36643,106,0,0,511,0,0,0,0,27743,8283,0,36643
2023-08-30,0,0,0,-10386510,0,0,0,-778520,-150338820,153519710,7984140,0,0,0,0,0,0,0,0,6480480,542134870,308871290,7984140,865470780,0,0,0,10386510,0,0,0,7259000,692473690,155351580,0,865470780,0,0,0,-720,0,0,0,-49,-10492,10712,549,0,0,0,0,0,0,0,0,451,37607,21487,549,60094,0,0,0,720,0,0,0,500,48099,10775,0,60094
2023-08-31,0,0,0,0,0,0,0,273350,61649070,-53895920,-8026500,0,0,0,0,0,0,0,0,1452000,758210100,176054390,0,935716490,0,0,0,0,0,0,0,1178650,696561030,229950310,8026500,935716490,0,0,0,0,0,0,0,19,4227,-3694,-552,0,0,0,0,0,0,0,0,100,52110,12124,0,64334,0,0,0,0,0,0,0,81,47883,15818,552,64334
2023-09-01,-15450,0,0,-15297890,0,0,0,5350570,-139424500,146627070,2760200,0,0,0,0,0,0,0,0,9129490,2012228470,559857700,5847840,2587063500,15450,0,0,15297890,0,0,0,3778920,2151652970,413230630,3087640,2587063500,-1,0,0,-1000,0,0,0,356,-9292,9744,193,0,0,0,0,0,0,0,0,605,131869,36972,393,169839,1,0,0,1000,0,0,0,249,141161,27228,200,169839
2023-09-04,-23950,0,0,0,0,0,0,-7650210,118914610,-120298790,9058340,0,2011770,0,0,0,0,0,0,4770400,1422330700,322963460,9762400,1761838730,2035720,0,0,0,0,0,0,12420610,1303416090,443262250,704060,1761838730,0,0,0,0,0,0,0,-503,8048,-8125,580,0,132,0,0,0,0,0,0,302,92310,20795,626,114165,132,0,0,0,0,0,0,805,84262,28920,46,114165
2023-09-05,20,0,0,0,0,0,0,13533900,201462680,-215312000,315400,0,15540,0,0,0,0,0,0,13533900,782788400,40330430,315400,836983670,15520,0,0,0,0,0,0,0,581325720,255642430,0,836983670,0,0,0,0,0,0,0,870,12886,-13776,20,0,1,0,0,0,0,0,0,870,50123,2576,20,53590,1,0,0,0,0,0,0,0,37237,16352,0,53590
2023-09-06,-2020,0,0,-49930350,0,0,0,10069060,146826330,-107284570,321550,0,2989440,0,0,0,0,0,0,10084500,671075560,63604430,864400,748618330,2991460,0,0,49930350,0,0,0,15440,524249230,170889000,542850,748618330,-1,0,0,-3227,0,0,0,649,9475,-6916,20,0,192,0,0,0,0,0,0,650,43289,4101,55,48287,193,0,0,3227,0,0,0,1,33814,11017,35,48287
2023-09-07,15340,0,0,-3465420,0,0,0,-2298290,-135905000,141439310,214060,0,15340,0,0,0,0,0,0,7637860,524435930,247394080,214060,779697270,0,0,0,3465420,0,0,0,9936150,660340930,105954770,0,779697270,1,0,0,-227,0,0,0,-149,-8883,9244,14,0,1,0,0,0,0,0,0,501,34265,16143,14,50924,0,0,0,227,0,0,0,650,43148,6899,0,50924
2023-09-08,0,0,0,14598070,0,0,0,25117500,47475570,-86151230,-1039910,0,0,0,0,72354160,0,0,0,25117500,649166640,211526210,0,958164510,0,0,0,57756090,0,0,0,0,601691070,297677440,1039910,958164510,0,0,0,882,0,0,0,1700,3186,-5698,-70,0,0,0,0,4800,0,0,0,1700,43728,14257,0,64485,0,0,0,3918,0,0,0,0,40542,19955,70,64485
2023-09-11,0,0,0,-58663020,0,0,0,9724000,109491730,-64201980,3649270,0,0,0,0,0,0,0,0,9724000,408835390,44619510,3649270,466828170,0,0,0,58663020,0,0,0,0,299343660,108821490,0,466828170,0,0,0,-3918,0,0,0,650,7307,-4284,245,0,0,0,0,0,0,0,0,650,27301,2981,245,31177,0,0,0,3918,0,0,0,0,19994,7265,0,31177
2023-09-12,310,0,0,-57650660,0,0,0,6628500,-14106290,62635250,2492890,0,14910,0,0,0,0,0,0,6628500,495959460,143220770,3313660,649137300,14600,0,0,57650660,0,0,0,0,510065750,80585520,820770,649137300,0,0,0,-3918,0,0,0,450,-961,4263,166,0,1,0,0,0,0,0,0,450,33617,9703,222,43993,1,0,0,3918,0,0,0,0,34578,5440,56,43993
2023-09-13,40800,0,0,-60102270,0,0,0,2119500,-51067540,108373660,635850,0,1497360,0,0,0,0,0,0,2119500,297513680,195212660,635850,496979050,1456560,0,0,60102270,0,0,0,0,348581220,86839000,0,496979050,0,0,0,-4204,0,0,0,150,-3665,7674,45,0,102,0,0,0,0,0,0,150,20743,13653,45,34693,102,0,0,4204,0,0,0,0,24408,5979,0,34693
2023-09-14,8320,0,-58520,-68921190,0,0,0,0,-179285840,248257230,0,0,1497600,0,0,0,0,0,0,0,468277000,325073260,0,794847860,1489280,0,58520,68921190,0,0,0,0,647562840,76816030,0,794847860,0,0,-4,-4740,0,0,0,0,-12258,17002,0,0,104,0,0,0,0,0,0,0,31944,22278,0,54326,104,0,4,4740,0,0,0,0,44202,5276,0,54326
