date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-06-08,-488276450,-187456650,-724519850,846714050,-47786300,0,-2646659900,-752309500,6368497200,-2394705750,26503150,0,210073450,72808500,539781500,891985600,1680000,0,364693250,305808200,17333175400,6164750900,66337400,25951094200,698349900,260265150,1264301350,45271550,49466300,0,3011353150,1058117700,10964678200,8559456650,39834250,25951094200,-28951,-11148,-43006,50044,-2827,0,-157132,-44812,378093,-141847,1586,0,12456,4316,32024,52729,100,0,21608,18131,1027902,364423,3938,1537627,41407,15464,75030,2685,2927,0,178740,62943,649809,506270,2352,1537627
2018-06-11,1030598200,1119777150,1282964200,389707400,24449100,19687600,-3393450900,-298593100,4031125100,-4252720050,46455300,0,1363686150,1121893050,2207234100,389707400,73773900,19687600,2612662950,2843300,14263260550,8259011400,49598800,30363359200,333087950,2115900,924269900,0,49324800,0,6006113850,301436400,10232135450,12511731450,3143500,30363359200,61327,66748,76160,23169,1448,1170,-203025,-17729,240599,-252642,2775,0,81026,66874,131277,23169,4384,1170,155568,169,849171,491768,2961,1807537,19699,126,55117,0,2936,0,358593,17898,608572,744410,186,1807537
2018-06-12,1613293800,-426519100,-2718176450,-1199727200,0,0,-5943695900,-701519350,12120922750,-2800897500,56318950,0,2627117400,76486900,890847150,133961350,0,0,991877050,624124600,28760409250,16596152625,62908950,50763885275,1013823600,503006000,3609023600,1333688550,0,0,6935572950,1325643950,16639486500,19397050125,6590000,50763885275,97723,-26230,-167329,-73060,0,0,-360496,-43068,736655,-167572,3377,0,159001,4651,54066,8240,0,0,59755,37459,1745735,1006700,3777,3079384,61278,30881,221395,81300,0,0,420251,80527,1009080,1174272,400,3079384
2018-06-14,-1009765350,-176431400,1504546300,-319576500,0,-11894500,-1522282550,-18431900,-1407157850,3062562850,-101569100,0,1647535100,198776800,2693838800,304898050,0,79250,845299500,131185150,14975548350,11377524850,14087600,32188773450,2657300450,375208200,1189292500,624474550,0,11973750,2367582050,149617050,16382706200,8314962000,115656700,32188773450,-63895,-11153,94980,-20110,0,-748,-95791,-1148,-87667,191940,-6408,0,103533,12499,169821,19232,0,5,53018,8275,940870,713998,886,2022137,167428,23652,74841,39342,0,753,148809,9423,1028537,522058,7294,2022137
2018-06-15,803077200,142589450,-692105500,2316807550,-84374450,0,-1729929000,75575550,850512800,-1675872800,-6280800,0,1448460050,255322550,1502208850,2369903800,6300000,0,768468200,340765700,17148318350,10133210450,4956000,33977913950,645382850,112733100,2194314350,53096250,90674450,0,2498397200,265190150,16297805550,11809083250,11236800,33977913950,51583,9186,-44686,148527,-5412,0,-111435,5084,52557,-105004,-400,0,92910,16430,96296,151881,400,0,49218,21941,1096678,651046,316,2177116,41327,7244,140982,3354,5812,0,160653,16857,1044121,756050,716,2177116
2018-06-18,2024356550,-26882250,305349150,1555714350,-58890000,0,-8322219950,23700000,2547452950,1977739650,-26320450,0,2134790900,91852050,504788100,1567999350,0,0,392924200,25965000,17431645900,6590969350,1519050,28742453900,110434350,118734300,199438950,12285000,58890000,0,8715144150,2265000,14884192950,4613229700,27839500,28742453900,132061,-1818,20177,102312,-3900,0,-545566,1550,165159,131767,-1742,0,139329,6024,33318,103092,0,0,25733,1700,1136038,432471,99,1877804,7268,7842,13141,780,3900,0,571299,150,970879,300704,1841,1877804
2018-06-19,271998200,-63675450,598684500,3287079750,83366800,43320100,-649817750,155219500,2751902000,-6443794250,-34283400,0,631171650,402617050,658152300,3534465950,172079300,43320100,1319076150,171626200,19366957150,9704275350,7066050,36010807250,359173450,466292500,59467800,247386200,88712500,0,1968893900,16406700,16615055150,16148069600,41349450,36010807250,18449,-4747,40566,223139,5647,2957,-43842,10652,185348,-435835,-2334,0,42939,27061,44625,239974,11747,2957,89224,11768,1312053,657207,481,2440036,24490,31808,4059,16835,6100,0,133066,1116,1126705,1093042,2815,2440036
2018-06-20,-145333000,560440350,2742491850,153766150,29774650,0,559295550,550624300,-2010784450,-2433799300,-6476100,0,338979150,825744300,3083333950,153766150,29774650,0,2611043900,550624300,15346759750,6633029200,1576650,29574632000,484312150,265303950,340842100,0,0,0,2051748350,0,17357544200,9066828500,8052750,29574632000,-9518,36545,179192,10190,1944,0,35764,37191,-136916,-153964,-428,0,22169,53968,201552,10190,1944,0,170504,37191,1013182,440488,105,1951293,31687,17423,22360,0,0,0,134740,0,1150098,594452,533,1951293
2018-06-21,-528859000,-153961650,-192917250,878626450,0,0,-3412134050,59575600,5591207350,-2260386300,18848850,0,174454200,2576500,77052250,913530900,0,0,1078809600,77394300,13040579000,5576165100,19924850,20960486700,703313200,156538150,269969500,34904450,0,0,4490943650,17818700,7449371650,7836551400,1076000,20960486700,-34563,-10229,-12732,57837,0,0,-226501,3932,369569,-148544,1231,0,11490,172,5091,60140,0,0,71009,5102,859998,366963,1301,1381266,46053,10401,17823,2303,0,0,297510,1170,490429,515507,70,1381266
2018-06-22,-217358400,415048600,-48680100,222768350,250792900,-45945750,-361259350,335288150,1339322650,-1917643250,27666200,0,218051250,497566050,268809100,439203800,273142900,0,1198251450,394684250,11809054600,7735573500,31986400,22866323300,435409650,82517450,317489200,216435450,22350000,45945750,1559510800,59396100,10469731950,9653216750,4320200,22866323300,-14385,26954,-3440,14424,16261,-3000,-24049,22049,88526,-125219,1879,0,14234,32355,17403,28556,17761,0,78227,25896,774385,507061,2162,1498040,28619,5401,20843,14132,1500,3000,102276,3847,685859,632280,283,1498040
2018-06-25,360057500,455996900,-1123748500,2614648950,185366250,39431000,-262140050,13822250,-280282000,-2004050750,898450,0,560159900,456059900,411926750,2921015850,185366250,39431000,1260357650,31854700,14192908850,9452976100,6257250,29518314200,200102400,63000,1535675250,306366900,0,0,1522497700,18032450,14473190850,11457026850,5358800,29518314200,22548,28986,-70931,165390,11683,2478,-16697,846,-17253,-127104,54,0,35246,28990,25913,184726,11683,2478,79518,2007,898976,597404,395,1867336,12698,4,96844,19336,0,0,96215,1161,916229,724508,341,1867336
2018-06-26,824156350,-97582100,-1343787400,145531250,0,0,-1134775400,-415238850,1871523850,57663400,92508900,0,993407200,20954900,20154450,174452500,0,0,498907300,8183500,9092643200,4155115050,92508900,15056327000,169250850,118537000,1363941850,28921250,0,0,1633682700,423422350,7221119350,4097451650,0,15056327000,52990,-6300,-86639,9348,0,0,-72944,-26714,120387,3923,5949,0,63877,1347,1297,11213,0,0,32108,529,586229,268046,5949,970595,10887,7647,87936,1865,0,0,105052,27243,465842,264123,0,970595
2018-06-27,-640874000,161616050,412604450,23940350,0,0,205099200,-152668350,1922220000,-1845699200,-86238500,0,291614350,167849000,686274500,310618950,0,0,1781886650,54204700,7816929000,2027958350,3320000,13140655500,932488350,6232950,273670050,286678600,0,0,1576787450,206873050,5894709000,3873657550,89558500,13140655500,-41415,10355,26403,1407,0,0,13191,-9806,123417,-117997,-5555,0,18715,10758,43983,19868,0,0,114310,3475,500912,130153,215,842389,60130,403,17580,18461,0,0,101119,13281,377495,248150,5770,842389
2018-06-28,357904000,107517850,730934900,1991306000,0,0,-1374774850,-18202150,-1686760950,-85350800,-22574000,0,637233300,108145850,1616767150,2624628250,0,0,2013790650,11942250,10643661300,9427254450,9390000,27092813200,279329300,628000,885832250,633322250,0,0,3388565500,30144400,12330422250,9512605250,31964000,27092813200,22781,6844,45973,126238,0,0,-87374,-1150,-104360,-7523,-1429,0,40484,6884,102123,166556,0,0,127212,763,675090,596104,600,1715816,17703,40,56150,40318,0,0,214586,1913,779450,603627,2029,1715816
2018-06-29,-700806000,-40546500,-2102387650,-682075000,0,-4460250,-1294626300,28778100,1720355550,3071801150,3966900,0,274241150,929700,196113850,4850700,0,0,330276300,28808800,8514975200,11739145950,20128500,21109470150,975047150,41476200,2298501500,686925700,0,4460250,1624902600,30700,6794619650,8667344800,16161600,21109470150,-45315,-2623,-136921,-44163,0,-285,-83739,1874,112313,198612,247,0,17517,60,12623,314,0,0,21453,1876,551394,756073,1310,1362620,62832,2683,149544,44477,0,285,105192,2,439081,557461,1063,1362620
2018-07-02,-831605450,96670200,1196743100,-1515980000,92341400,-4724200,46835250,747500,1685806900,-770940700,4106000,0,103486950,106436550,1254433650,494453750,92341400,0,520613150,792650,9007444700,4443968300,4871000,16028842100,935092400,9766350,57690550,2010433750,0,4724200,473777900,45150,7321637800,5214909000,765000,16028842100,-54543,6420,78464,-100671,6035,-316,3200,50,110650,-49559,270,0,6843,7067,82266,32811,6035,0,34398,53,593253,293573,320,1056619,61386,647,3802,133482,0,316,31198,3,482603,343132,50,1056619
2018-07-03,-161750950,-57769650,1965898500,14969950,0,0,29180550,-24447400,-3066145600,1309456900,-9392300,0,184107250,25526600,2004772000,14969950,0,0,511157300,203052600,6614291000,4812579900,152500,14370609100,345858200,83296250,38873500,0,0,0,481976750,227500000,9680436600,3503123000,9544800,14370609100,-10624,-3828,129550,990,0,0,1973,-1520,-202861,86942,-622,0,12170,1683,132127,990,0,0,33796,13480,437948,318870,10,951074,22794,5511,2577,0,0,0,31823,15000,640809,231928,632,951074
2018-07-04,-196390050,297822100,602945200,1565323200,0,0,-1304781500,-100540650,-1697092000,822014100,10699600,0,96784950,298083650,605050650,1565323200,0,0,325805700,11259350,4210354900,2155762750,10715000,9279140150,293175000,261550,2105450,0,0,0,1630587200,111800000,5907446900,1333748650,15400,9279140150,-12801,19296,39117,101666,0,0,-84781,-6522,-110221,53547,699,0,6291,19313,39254,101666,0,0,21144,728,273577,140189,700,602862,19092,17,137,0,0,0,105925,7250,383798,86642,1,602862
2018-07-05,243371800,250475150,74593000,2193707550,0,0,-1171961500,-199616700,680177000,-2071926850,1180550,0,361646550,257209800,163080950,2994899200,0,0,409115650,1660000,5279903700,2720150600,9060000,12196726450,118274750,6734650,88487950,801191650,0,0,1581077150,201276700,4599726700,4792077450,7879450,12196726450,16056,16399,4844,142787,0,0,-76568,-13029,46054,-136628,85,0,23830,16843,10669,195905,0,0,26843,110,347058,179153,600,801011,7774,444,5825,53118,0,0,103411,13139,301004,315781,515,801011
2018-07-06,1095682100,9421500,84034150,369273200,0,0,-1029015400,-513700,-2647760800,2104820100,14058850,0,1407849100,24308350,113866550,449294650,0,0,625477500,1028800,5030884600,4280309350,35025850,11968044750,312167000,14886850,29832400,80021450,0,0,1654492900,1542500,7678645400,2175489250,20967000,11968044750,70923,597,5432,23963,0,0,-67976,-32,-171307,137452,948,0,91455,1575,7392,29211,0,0,40849,68,329583,279639,2306,782078,20532,978,1960,5248,0,0,108825,100,500890,142187,1358,782078
2018-07-09,750782800,-63336250,-122797550,791096000,0,3158300,-98909200,36290550,260926350,-1562086500,4875500,0,1293152000,43562000,1144985000,853808350,0,3158300,242221250,37208000,4702499450,2695231150,9608250,11025433750,542369200,106898250,1267782550,62712350,0,0,341130450,917450,4441573100,4257317650,4732750,11025433750,48585,-4112,-8305,51175,0,204,-6414,2357,17168,-100973,315,0,83682,2820,74058,55254,0,204,15685,2416,305097,174748,620,714584,35097,6932,82363,4079,0,0,22099,59,287929,275721,305,714584
2018-07-10,-166393000,-100523450,908663950,21235450,0,-41479800,-721875450,77250000,2134180900,-2163850400,52791800,0,97585450,58899950,1085680800,174562000,0,0,255275500,77250000,5663319950,1849937800,78979200,9341490650,263978450,159423400,177016850,153326550,0,41479800,977150950,0,3529139050,4013788200,26187400,9341490650,-10745,-6516,58561,1347,0,-2685,-46669,5000,137691,-139385,3401,0,6303,3806,70019,11262,0,0,16511,5000,365461,119523,5082,602967,17048,10322,11458,9915,0,2685,63180,0,227770,258908,1681,602967
2018-07-11,635842050,-111867350,-273256650,800293800,0,-30599200,-1340982550,33606000,-723682150,948767800,61878250,0,1170163500,1576450,493140000,805255450,0,0,456530600,49006000,4102798200,3844925600,62371050,10985766850,534321450,113443800,766396650,4961650,0,30599200,1797513150,15400000,4826480350,2896157800,492800,10985766850,41069,-7261,-17774,51828,0,-1988,-87202,2198,-46371,61475,4026,0,75885,102,32030,52150,0,0,29662,3198,267788,250262,4058,715135,34816,7363,49804,322,0,1988,116864,1000,314159,188787,32,715135
2018-07-12,-792915600,-241520000,-731230500,-2882786200,0,-12543200,-2044258100,64824700,8412902300,-1685288600,-87184800,0,1113306200,205299950,642137850,133390250,0,0,931489800,80469700,14622827150,6049044650,7475000,23785440550,1906221800,446819950,1373368350,3016176450,0,12543200,2975747900,15645000,6209924850,7734333250,94659800,23785440550,-52801,-16226,-48593,-191289,0,-837,-137363,4302,561340,-112729,-5804,0,74347,13569,42661,8819,0,0,61833,5352,975313,401497,500,1583891,127148,29795,91254,200108,0,837,199196,1050,413973,514226,6304,1583891
2018-07-13,-121789850,-155500750,-210595900,-1137462050,0,0,-301531550,-474300,-5122811150,7029252350,20913200,0,249537800,3313600,109494500,178566450,0,0,291420450,290700,4428614950,9816087800,28513200,15105839450,371327650,158814350,320090400,1316028500,0,0,592952000,765000,9551426100,2786835450,7600000,15105839450,-8046,-10175,-13857,-74544,0,0,-19745,-31,-335961,460988,1371,0,16346,218,7172,11679,0,0,19085,19,290580,643627,1871,990597,24392,10393,21029,86223,0,0,38830,50,626541,182639,500,990597
2018-07-16,-236687050,-37991350,-305953100,-565366100,0,1684350,-25857150,11416750,179380400,979348250,25000,0,354687150,11574750,20740450,41583650,0,1684350,482896800,41816750,4790700350,2566841600,7625000,8320150850,591374200,49566100,326693550,606949750,0,0,508753950,30400000,4611319950,1587493350,7600000,8320150850,-15584,-2489,-20122,-37026,0,110,-1808,721,12046,64152,0,0,23154,759,1361,2710,0,110,31587,2721,313749,168130,500,544781,38738,3248,21483,39736,0,0,33395,2000,301703,103978,500,544781
2018-07-17,-7355300,16793800,520466850,-700522800,0,0,-981121500,-45150,709563200,337554900,104666000,0,330653000,16987500,827311200,178028800,0,0,268115300,0,3991455550,3203581350,211079500,9027212200,338008300,193700,306844350,878551600,0,0,1249236800,45150,3281892350,2866026450,106413500,9027212200,-387,1112,34414,-46779,0,0,-65173,-3,47371,22505,6940,0,21978,1125,54805,11707,0,0,17791,0,265182,212834,14010,599432,22365,13,20391,58486,0,0,82964,3,217811,190329,7070,599432
2018-07-18,-1140796000,0,-619456450,-660423100,0,0,728597850,100275650,1798425200,-255589550,48966400,0,252406050,0,818118550,7045150,0,0,1010621300,100409300,7231067750,4856042750,85283400,14360994250,1393202050,0,1437575000,667468250,0,0,282023450,133650,5432642550,5111632300,36317000,14360994250,-76783,0,-42104,-43827,0,0,48338,6617,121565,-16996,3190,0,16689,0,54321,473,0,0,67166,6626,483033,324095,5611,958014,93472,0,96425,44300,0,0,18828,9,361468,341091,2421,958014
2018-07-19,-16963400,-220348000,517614500,-233030950,105080400,21141850,674483350,-100986650,-1366350650,612120850,7238700,0,302449950,17502950,544180650,0,105080400,21141850,1198931000,905750,5496468100,2941779800,7238700,10635679150,319413350,237850950,26566150,233030950,0,0,524447650,101892400,6862818750,2329658950,0,10635679150,-1147,-14909,34884,-15755,7083,1425,45438,-6828,-91957,41275,491,0,20407,1181,36679,0,7083,1425,80864,61,371330,198575,491,718096,21554,16090,1795,15755,0,0,35426,6889,463287,157300,0,718096
2018-07-20,402821800,134272500,-310697600,381127150,0,0,65568850,299000,-2636382700,1953358850,9632150,0,581319150,134885450,7964050,423909150,0,0,292682600,299000,2326707200,3394342700,17886750,7179996050,178497350,612950,318661650,42782000,0,0,227113750,0,4963089900,1440983850,8254600,7179996050,26951,8974,-20831,25466,0,0,4377,20,-176241,130635,649,0,38936,9015,532,28333,0,0,19598,20,156003,227191,1203,480831,11985,41,21363,2867,0,0,15221,0,332244,96556,554,480831
2018-07-23,1723038050,551948350,1454574600,1604724200,-9470500,34456750,464788400,129767250,-10590718250,4712740300,-75849150,0,1999741250,572193000,1494965050,1661611200,0,34456750,800973350,132867250,8707399250,7972023750,18070400,23394301250,276703200,20244650,40390450,56887000,9470500,0,336184950,3100000,19298117500,3259283450,93919550,23394301250,111506,35159,93557,103638,-610,2200,29669,8337,-685352,306800,-4904,0,129472,36473,96168,107302,0,2200,51435,8537,564310,516893,1171,1513961,17966,1314,2611,3664,610,0,21766,200,1249662,210093,6075,1513961
2018-07-24,485512150,153617250,378830150,338487450,-634000,0,206822700,-204967700,-4433600050,2935084850,140847200,0,1102523200,167645500,466091350,699221850,0,0,374484000,64732300,8258921300,7548682950,146685400,18828987850,617011050,14028250,87261200,360734400,634000,0,167661300,269700000,12692521350,4613598100,5838200,18828987850,30324,9637,23711,21284,-40,0,13051,-12866,-279085,184990,8994,0,69599,10522,29193,44082,0,0,23629,4134,521233,475945,9364,1187701,39275,885,5482,22798,40,0,10578,17000,800318,290955,370,1187701
2018-07-25,1636871850,134268050,455582100,259019650,-4067500,1398000,297718750,3977500,-6319049150,3392080900,142199850,0,1714481600,134268050,739124400,906663800,0,1398000,610208500,3977500,5412190800,8481660650,144308300,18148281600,77609750,0,283542300,647644150,4067500,0,312489750,0,11731239950,5089579750,2108450,18148281600,100938,8416,28015,16150,-250,87,18152,246,-390391,209893,8744,0,105789,8416,45488,56124,0,87,37733,246,337115,525126,8875,1124999,4851,0,17473,39974,250,0,19581,0,727506,315233,131,1124999
2018-07-26,230929350,37110200,306884950,132017100,0,0,76617600,-52243050,1725242900,-2436760050,-19799000,0,548205850,89528950,903326000,614542700,0,0,264270950,162343150,11843129900,6816146490,6168000,21247661990,317276500,52418750,596441050,482525600,0,0,187653350,214586200,10117887000,9252906540,25967000,21247661990,13753,2270,19260,7650,0,0,4719,-2914,107934,-151442,-1230,0,33498,5535,56029,37808,0,0,16324,10142,727511,419142,380,1306369,19745,3265,36769,30158,0,0,11605,13056,619577,570584,1610,1306369
2018-07-27,101727700,65293300,1313327900,997101500,0,0,130638000,53651000,-2594972700,72482700,-139249400,0,413609300,108464850,1376490600,1141466150,0,0,277158800,82115000,5550776550,3965940300,2436100,12918457650,311881600,43171550,63162700,144364650,0,0,146520800,28464000,8145749250,3893457600,141685500,12918457650,6322,4017,81328,61743,0,0,8118,3330,-160653,4414,-8619,0,25642,6710,85238,70689,0,0,17198,5100,344491,245856,151,801075,19320,2693,3910,8946,0,0,9080,1770,505144,241442,8770,801075
2018-07-30,-113850000,817925950,480154900,818934850,0,22994950,5931301700,-72022950,-12990957200,5108659200,-3141400,0,569549950,950634200,2160015700,2314641700,0,22994950,6722397650,4841100,11506764350,13830378650,6903600,38089121850,683399950,132708250,1679860800,1495706850,0,0,791095950,76864050,24497721550,8721719450,10045000,38089121850,-6785,48647,28673,47862,0,1365,352343,-4301,-776647,309029,-186,0,33960,56559,128769,137544,0,1365,399617,290,689232,830645,414,2278395,40745,7912,100096,89682,0,0,47274,4591,1465879,521616,600,2278395
2018-07-31,-508025150,520936300,1109045350,1174339700,0,2975000,397617050,45938750,-5631084200,2891171550,-2914350,0,406796500,525997250,1261564950,1354639100,0,2975000,610876850,101123750,6714339000,10765850050,1695000,21745857450,914821650,5060950,152519600,180299400,0,0,213259800,55185000,12345423200,7874678500,4609350,21745857450,-29972,30750,65493,69591,0,175,23429,2725,-332025,170007,-173,0,24076,31050,74508,80269,0,175,36089,6025,399451,637251,100,1288994,54048,300,9015,10678,0,0,12660,3300,731476,467244,273,1288994
2018-08-01,-567502150,-182847350,724925700,-879642700,0,2855700,-1196797650,1690000,3794826250,-1687059800,-10448000,0,266794950,496337950,1354744900,643941850,0,2855700,794571950,3380000,10819870850,4278889000,6551500,18667938650,834297100,679185300,629819200,1523584550,0,0,1991369600,1690000,7025044600,5965948800,16999500,18667938650,-34217,-11000,42453,-52461,0,171,-72648,100,228590,-100368,-620,0,15787,29489,80461,38707,0,171,47202,200,646720,255397,390,1114524,50004,40489,38008,91168,0,0,119850,100,418130,355765,1010,1114524
2018-08-02,-419248350,322237400,1271307700,280819850,0,0,2562289650,-210325650,-3978568300,168406650,3081050,0,403887950,365933700,2146612800,555513400,0,0,3055619950,8706850,8930727750,6681889550,5291550,22154183500,823136300,43696300,875305100,274693550,0,0,493330300,219032500,12909296050,6513482900,2210500,22154183500,-24844,19062,74695,16472,0,0,151516,-12339,-232001,7260,179,0,23878,21656,126842,32852,0,0,180661,511,528407,393642,309,1308758,48722,2594,52147,16380,0,0,29145,12850,760408,386382,130,1308758
2018-08-03,112322000,422687150,2128286950,1120757650,0,33644650,759920750,-28517400,-6393380750,1861096200,-16817200,0,581028350,512327000,2177198500,1519398850,0,33644650,1317576650,17787600,5447421950,7398019500,2961900,19007364950,468706350,89639850,48911550,398641200,0,0,557655900,46305000,11840802700,5536923300,19779100,19007364950,6465,24658,124580,65754,0,1963,44312,-1644,-373670,108569,-987,0,33997,29947,127447,89015,0,1963,77075,1056,320955,434335,173,1115963,27532,5289,2867,23261,0,0,32763,2700,694625,325766,1160,1115963
2018-08-06,24979250,-260229000,-914793700,-99395800,0,0,-715268750,-3814250,3288363400,-1318607850,-1233300,0,495427200,1503350,107590100,354410800,0,0,691089950,22328250,8583705850,1739746150,671000,11996472650,470447950,261732350,1022383800,453806600,0,0,1406358700,26142500,5295342450,3058354000,1904300,11996472650,1261,-15445,-54481,-6073,0,0,-42840,-201,194906,-77055,-72,0,29191,89,6356,20947,0,0,40817,1317,508461,103200,40,710418,27930,15534,60837,27020,0,0,83657,1518,313555,180255,112,710418
2018-08-07,613812400,-5080400,256317100,1330656400,-97186050,-97335900,-2606170800,158030950,-19482550,456581800,9857050,0,1042528350,3201700,256418050,1780757800,0,0,264553100,160545100,6842455250,3498818700,10027050,13859305100,428715950,8282100,100950,450101400,97186050,97335900,2870723900,2514150,6861937800,3042236900,170000,13859305100,36506,-301,15195,78632,-5837,-5846,-155621,9328,-116,27477,583,0,61924,190,15201,105541,0,0,15738,9479,406610,207603,593,822879,25418,491,6,26909,5837,5846,171359,151,406726,180126,10,822879
2018-08-08,260665350,981572350,1493046750,957840450,0,22118350,1785428850,-510798750,-1284678100,-3708530950,3335700,0,920454700,985512900,1493046750,1816932950,0,22118350,2367917550,104444300,4177610100,3182776800,3335700,15074150100,659789350,3940550,0,859092500,0,0,582488700,615243050,5462288200,6891307750,0,15074150100,15337,57978,88208,56218,0,1309,105315,-30131,-75679,-218753,198,0,54399,58211,88208,107260,0,1309,139813,6168,247727,188578,198,891871,39062,233,0,51042,0,0,34498,36299,323406,407331,0,891871
2018-08-09,506767000,29481600,-350839100,235078450,0,1490400,-3753216950,202660050,3422415800,-150878150,-142959100,0,1062687200,31207750,248263850,384076250,0,1490400,633446900,215573550,9844477150,3230644650,0,15651867700,555920200,1726150,599102950,148997800,0,0,4386663850,12913500,6422061350,3381522800,142959100,15651867700,30495,1778,-21167,13912,0,90,-226165,12081,206007,-8364,-8667,0,63903,1882,14844,22917,0,90,37885,12860,590692,194178,0,939251,33408,104,36011,9005,0,0,264050,779,384685,202542,8667,939251
2018-08-10,652130050,444658450,-981695150,-653151250,0,0,-2993073200,52881850,1350619300,2055408450,72221500,0,790735250,444658450,253950550,59335450,0,0,515307650,102231850,6449222400,4632339300,72221500,13320002400,138605200,0,1235645700,712486700,0,0,3508380850,49350000,5098603100,2576930850,0,13320002400,39548,26907,-59666,-39712,0,0,-181786,3177,82036,125119,4377,0,47953,26907,15406,3592,0,0,31269,6177,390936,281032,4377,807649,8405,0,75072,43304,0,0,213055,3000,308900,155913,0,807649
2018-08-13,685847800,-161359450,-104707600,-221546550,0,0,50312400,78006900,-1937303000,1618927100,-8177600,0,913399850,59800400,77154800,1743000,0,0,411952300,91200000,4891754450,4739761050,494250,11187260100,227552050,221159850,181862400,223289550,0,0,361639900,13193100,6829057450,3120833950,8671850,11187260100,41591,-9858,-6399,-13456,0,0,3026,4698,-117684,98579,-497,0,55461,3632,4693,105,0,0,25026,5500,297246,287706,30,679399,13870,13490,11092,13561,0,0,22000,802,414930,189127,527,679399
2018-08-14,386100900,-160405300,457276000,219395100,0,-14543000,-3250897250,114800,2433505300,-72530950,1984400,0,538441700,87738750,473892250,219395100,0,0,249808500,114800,6316764800,5809560800,1984400,13697701100,152340800,248144050,16616250,0,0,14543000,3500705750,0,3883259500,5882091750,0,13697701100,23513,-9808,27855,13357,0,-889,-198157,7,148214,-4213,121,0,32815,5347,28870,13357,0,0,15222,7,384823,353248,121,833810,9302,15155,1015,0,0,889,213379,0,236609,357461,0,833810
2018-08-16,66390750,456137850,-245223200,-1429964850,8000000,-190448950,-585419800,1963200,6270500,1925732000,-13437500,0,529125850,460309750,170162050,1738750,8000000,0,391187850,28857350,7626702800,4979837100,0,14195921500,462735100,4171900,415385250,1431703600,0,190448950,976607650,26894150,7620432300,3054105100,13437500,14195921500,4181,28265,-15298,-88964,500,-11855,-36379,127,820,119433,-830,0,32852,28524,10556,107,500,0,24303,1798,473807,309044,0,881491,28671,259,25854,89071,0,11855,60682,1671,472987,189611,830,881491
2018-08-17,-577326600,-543205950,-122184900,-1147244400,0,-74254600,-409052550,60892800,2812134050,-8369400,8611550,0,204610600,385817150,448205600,94048850,0,0,230806400,76193500,9646534850,4274406950,13411550,15374035450,781937200,929023100,570390500,1241293250,0,74254600,639858950,15300700,6834400800,4282776350,4800000,15374035450,-36379,-34406,-7794,-72339,0,-4688,-25570,3834,176608,191,543,0,12887,24184,28183,5932,0,0,14519,4790,606637,269185,843,967160,49266,58590,35977,78271,0,4688,40089,956,430029,268994,300,967160
2018-08-20,120127450,217059250,-12397250,-1174684200,0,0,37097400,185757950,-1077338600,1703818000,560000,0,255109950,251692100,202618650,109338850,0,0,354638500,192600000,5427009750,9087574450,560000,15881142250,134982500,34632850,215015900,1284023050,0,0,317541100,6842050,6504348350,7383756450,0,15881142250,7501,13546,-844,-73652,0,0,2310,11571,-67327,106860,35,0,15958,15713,12639,6826,0,0,22184,12000,339589,568274,35,993218,8457,2167,13483,80478,0,0,19874,429,406916,461414,0,993218
2018-08-21,-418482650,90219150,-888787900,-358016500,178479650,0,-266440500,112350,1015339750,649165750,-1589100,0,225002700,103521350,20255150,35222500,178479650,0,350094800,112350,4839365100,4191879300,15900,9943948800,643485350,13302200,909043050,393239000,0,0,616535300,0,3824025350,3542713550,1605000,9943948800,-26174,5628,-55660,-22424,11141,0,-16672,7,63386,40867,-99,0,14065,6460,1264,2199,11141,0,21899,7,302692,262154,1,621882,40239,832,56924,24623,0,0,38571,0,239306,221287,100,621882
