date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2017-08-31,419200,0,404550,0,0,0,0,-1048000,-193036750,193261000,0,0,419200,0,404550,0,0,0,0,0,305345150,193709800,0,499878700,0,0,0,0,0,0,0,1048000,498381900,448800,0,499878700,32,0,31,0,0,0,0,-80,-14722,14739,0,0,32,0,31,0,0,0,0,0,23296,14773,0,38132,0,0,0,0,0,0,0,80,38018,34,0,38132
2017-09-01,6198650,956300,0,0,0,0,0,0,-7978450,823500,0,0,6198650,956300,0,0,0,0,0,0,285695600,12195150,0,305045700,0,0,0,0,0,0,0,0,293674050,11371650,0,305045700,474,73,0,0,0,0,0,0,-612,65,0,0,474,73,0,0,0,0,0,0,21892,934,0,23373,0,0,0,0,0,0,0,0,22504,869,0,23373
2017-09-04,-7514450,-446850,232569750,0,0,0,0,0,-389137950,164529500,0,0,0,0,232569750,0,0,0,0,0,452778950,184247050,0,869595750,7514450,446850,0,0,0,0,0,0,841916900,19717550,0,869595750,-580,-35,17964,0,0,0,0,0,-30153,12804,0,0,0,0,17964,0,0,0,0,0,35203,14348,0,67515,580,35,0,0,0,0,0,0,65356,1544,0,67515
2017-09-05,275100,-182000,66334450,0,0,0,0,-1900800,-6822850,-57048900,-655000,0,275100,0,66334450,0,0,0,0,0,736262700,44710600,0,847582850,0,182000,0,0,0,0,0,1900800,743085550,101759500,655000,847582850,21,-14,5040,0,0,0,0,-144,-537,-4316,-50,0,21,0,5040,0,0,0,0,0,55842,3407,0,64310,0,14,0,0,0,0,0,144,56379,7723,50,64310
2017-09-06,11165450,0,16962000,0,0,0,0,0,-93374500,65247050,0,0,11165450,0,16962000,0,0,0,0,0,967301950,101267000,0,1096696400,0,0,0,0,0,0,0,0,1060676450,36019950,0,1096696400,843,0,1285,0,0,0,0,0,-7056,4928,0,0,843,0,1285,0,0,0,0,0,72810,7637,0,82575,0,0,0,0,0,0,0,0,79866,2709,0,82575
2017-09-07,-6384050,-2041000,39227100,0,0,0,0,-52200,-85880250,55130400,0,0,0,0,39227100,0,0,0,0,0,717275500,56853000,0,813355600,6384050,2041000,0,0,0,0,0,52200,803155750,1722600,0,813355600,-489,-157,3000,0,0,0,0,-4,-6578,4228,0,0,0,0,3000,0,0,0,0,0,54978,4360,0,62338,489,157,0,0,0,0,0,4,61556,132,0,62338
2017-09-08,-737850,0,25720000,0,0,0,0,0,35537250,-60519400,0,0,655350,0,25720000,0,0,0,0,0,787249150,37584050,0,851208550,1393200,0,0,0,0,0,0,0,751711900,98103450,0,851208550,-57,0,2000,0,0,0,0,0,2763,-4706,0,0,51,0,2000,0,0,0,0,0,61211,2906,0,66168,108,0,0,0,0,0,0,0,58448,7612,0,66168
2017-09-11,6378300,1045500,6381600,0,0,0,0,6375000,-80691650,60422700,88550,0,6378300,1045500,6381600,0,0,0,0,6375000,832533350,98541200,88550,951343500,0,0,0,0,0,0,0,0,913225000,38118500,0,951343500,500,82,500,0,0,0,0,500,-6313,4724,7,0,500,82,500,0,0,0,0,500,65417,7689,7,74695,0,0,0,0,0,0,0,0,71730,2965,0,74695
2017-09-12,-165750,0,19915100,0,0,0,0,0,-103062600,83313250,0,0,0,0,19915100,0,0,0,0,0,573052400,86770900,0,679738400,165750,0,0,0,0,0,0,0,676115000,3457650,0,679738400,-13,0,1553,0,0,0,0,0,-8030,6490,0,0,0,0,1553,0,0,0,0,0,44625,6757,0,52935,13,0,0,0,0,0,0,0,52655,267,0,52935
2017-09-13,412800,0,42212500,0,0,0,0,0,-46103900,2477600,1001000,0,412800,0,42212500,0,0,0,0,0,599276850,40679650,1001000,683582800,0,0,0,0,0,0,0,0,645380750,38202050,0,683582800,32,0,3260,0,0,0,0,0,-3546,177,77,0,32,0,3260,0,0,0,0,0,46230,3130,77,52729,0,0,0,0,0,0,0,0,49776,2953,0,52729
2017-09-14,1031550,0,10371500,0,0,0,0,0,-26094400,10759500,3931850,0,1871950,0,10371500,0,0,0,0,0,1125808850,17281550,3931850,1159265700,840400,0,0,0,0,0,0,0,1151903250,6522050,0,1159265700,80,0,800,0,0,0,0,0,-2008,829,299,0,145,0,800,0,0,0,0,0,86508,1329,299,89081,65,0,0,0,0,0,0,0,88516,500,0,89081
2017-09-15,0,-6026000,42633700,0,0,0,0,0,-59202450,22594750,0,0,0,0,42633700,0,0,0,0,0,494973000,23695850,0,561302550,0,6026000,0,0,0,0,0,0,554175450,1101100,0,561302550,0,-460,3244,0,0,0,0,0,-4509,1725,0,0,0,0,3244,0,0,0,0,0,37779,1809,0,42832,0,460,0,0,0,0,0,0,42288,84,0,42832
2017-09-18,4173100,-3995950,2051200,0,0,0,0,0,-195714400,187421950,6064100,0,5599700,0,2051200,0,0,0,0,0,1444484550,190783550,6874100,1649793100,1426600,3995950,0,0,0,0,0,0,1640198950,3361600,810000,1649793100,306,-296,156,0,0,0,0,0,-14624,14009,449,0,413,0,156,0,0,0,0,0,107601,14265,509,122944,107,296,0,0,0,0,0,0,122225,256,60,122944
2017-09-19,9148650,0,0,0,0,0,0,0,26767550,-34873650,-1042550,0,9148650,0,0,0,0,0,0,0,588057900,8783900,4393750,610384200,0,0,0,0,0,0,0,0,561290350,43657550,5436300,610384200,681,0,0,0,0,0,0,0,1963,-2566,-78,0,681,0,0,0,0,0,0,0,43449,651,325,45106,0,0,0,0,0,0,0,0,41486,3217,403,45106
2017-09-20,15358250,-10332550,0,0,0,0,131258050,0,-35226150,-91694150,-9363450,0,15437150,0,0,0,0,0,131258050,0,855466100,23089650,13300,1025264250,78900,10332550,0,0,0,0,0,0,890692250,114783800,9376750,1025264250,1155,-793,0,0,0,0,10000,0,-2755,-6903,-704,0,1161,0,0,0,0,0,10000,0,64683,1740,1,77585,6,793,0,0,0,0,0,0,67438,8643,705,77585
2017-09-21,1555650,0,0,0,0,0,0,-107180000,48024350,57600000,0,0,1632750,0,0,0,0,0,0,0,553005300,88812250,0,643450300,77100,0,0,0,0,0,0,107180000,504980950,31212250,0,643450300,120,0,0,0,0,0,0,-8400,3773,4507,0,0,126,0,0,0,0,0,0,0,42925,6918,0,49969,6,0,0,0,0,0,0,8400,39152,2411,0,49969
2017-09-22,2489450,-6478750,0,0,0,0,0,0,23423150,-19433850,0,0,2489450,0,0,0,0,0,0,0,886378600,24871000,0,913739050,0,6478750,0,0,0,0,0,0,862955450,44304850,0,913739050,195,-507,0,0,0,0,0,0,1809,-1497,0,0,195,0,0,0,0,0,0,0,69586,1951,0,71732,0,507,0,0,0,0,0,0,67777,3448,0,71732
2017-09-25,126464250,63815750,73458600,0,0,0,0,0,-230555050,-33563050,379500,0,126464250,64244150,73458600,0,0,0,0,0,655251150,39014300,1012000,959444450,0,428400,0,0,0,0,0,0,885806200,72577350,632500,959444450,10051,5068,5834,0,0,0,0,0,-18318,-2665,30,0,10051,5102,5834,0,0,0,0,0,52189,3103,80,76359,0,34,0,0,0,0,0,0,70507,5768,50,76359
2017-09-26,770450,0,0,0,0,0,0,0,15354000,-16124450,0,0,770450,0,0,0,0,0,0,0,230540000,11896800,0,243207250,0,0,0,0,0,0,0,0,215186000,28021250,0,243207250,61,0,0,0,0,0,0,0,1225,-1286,0,0,61,0,0,0,0,0,0,0,18346,943,0,19350,0,0,0,0,0,0,0,0,17121,2229,0,19350
2017-09-27,622500,362500,-99850,0,0,0,0,0,51966000,-52527450,-323700,0,684750,362500,0,0,0,0,0,0,888339650,38213200,0,927600100,62250,0,99850,0,0,0,0,0,836373650,90740650,323700,927600100,50,29,-8,0,0,0,0,0,4192,-4237,-26,0,55,29,0,0,0,0,0,0,71212,3048,0,74344,5,0,8,0,0,0,0,0,67020,7285,26,74344
2017-09-28,518700,-565800,0,0,0,0,0,0,-58268750,58315850,0,0,518700,0,0,0,0,0,0,0,485767700,66802650,0,553089050,0,565800,0,0,0,0,0,0,544036450,8486800,0,553089050,42,-46,0,0,0,0,0,0,-4714,4718,0,0,42,0,0,0,0,0,0,0,39459,5405,0,44906,0,46,0,0,0,0,0,0,44173,687,0,44906
2017-09-29,0,0,0,0,0,0,0,0,-78270150,78270150,0,0,0,0,0,0,0,0,0,0,426110600,83345700,0,509456300,0,0,0,0,0,0,0,0,504380750,5075550,0,509456300,0,0,0,0,0,0,0,0,-6336,6336,0,0,0,0,0,0,0,0,0,0,34593,6747,0,41340,0,0,0,0,0,0,0,0,40929,411,0,41340
2017-10-10,2662050,-2723700,-1968700,0,0,0,0,0,61711450,-59315100,-366000,0,2662050,0,0,0,0,0,0,0,399489850,11654700,0,413806600,0,2723700,1968700,0,0,0,0,0,337778400,70969800,366000,413806600,216,-222,-160,0,0,0,0,0,5005,-4809,-30,0,216,0,0,0,0,0,0,0,32472,946,0,33634,0,222,160,0,0,0,0,0,27467,5755,30,33634
2017-10-11,488000,-3766500,0,0,0,0,0,11651850,164922050,-175735400,2440000,0,488000,0,0,0,0,0,0,11651850,600723600,41669900,2440000,656973350,0,3766500,0,0,0,0,0,0,435801550,217405300,0,656973350,40,-310,0,0,0,0,0,959,13521,-14410,200,0,40,0,0,0,0,0,0,959,49378,3420,200,53997,0,310,0,0,0,0,0,0,35857,17830,0,53997
2017-10-12,-203150,-5444750,-470900,0,0,0,0,18250000,528862250,-589993450,49000000,0,0,0,0,0,0,0,0,18250000,1367852500,33641350,49000000,1468743850,203150,5444750,470900,0,0,0,0,0,838990250,623634800,0,1468743850,-17,-458,-39,0,0,0,0,1500,43483,-48469,4000,0,0,0,0,0,0,0,0,1500,113057,2784,4000,121341,17,458,39,0,0,0,0,0,69574,51253,0,121341
2017-10-13,-666300,156814750,-178337900,0,0,0,231979350,-16194900,102434350,-324658500,28629150,0,0,156939150,28485450,0,0,0,231979350,0,1790734950,88521300,73836200,2370496400,666300,124400,206823350,0,0,0,0,16194900,1688300600,413179800,45207050,2370496400,-59,13755,-15825,0,0,0,20713,-1459,8972,-28598,2501,0,0,13766,2500,0,0,0,20713,0,157851,7765,6501,209096,59,11,18325,0,0,0,0,1459,148879,36363,4000,209096
2017-10-16,0,-4792500,-78696050,0,0,0,73658700,0,97339450,-87509600,0,0,0,0,0,0,0,0,73658700,0,449853150,21519550,0,545031400,0,4792500,78696050,0,0,0,0,0,352513700,109029150,0,545031400,0,-426,-7000,0,0,0,6453,0,8687,-7714,0,0,0,0,0,0,0,0,6453,0,39927,1902,0,48282,0,426,7000,0,0,0,0,0,31240,9616,0,48282
2017-10-17,39975000,101799400,3836300,0,0,0,0,843550,-62997450,-83456800,0,0,39975000,108846500,3836300,0,0,0,0,2587500,266916200,29854450,0,452015950,0,7047100,0,0,0,0,0,1743950,329913650,113311250,0,452015950,3500,8972,338,0,0,0,0,72,-5573,-7309,0,0,3500,9590,338,0,0,0,0,225,23355,2613,0,39621,0,618,0,0,0,0,0,153,28928,9922,0,39621
2017-10-18,11067100,119686100,1259500,0,0,0,0,0,-45158850,-65428450,-21425400,0,11550000,119686100,1259500,0,0,0,0,0,256877100,31348150,1524600,422245450,482900,0,0,0,0,0,0,0,302035950,96776600,22950000,422245450,958,10453,110,0,0,0,0,0,-3982,-5671,-1868,0,1000,10453,110,0,0,0,0,0,22301,2729,132,36725,42,0,0,0,0,0,0,0,26283,8400,2000,36725
2017-10-19,0,34053150,369600,0,0,0,0,0,3646200,-26468950,-11600000,0,0,36370950,369600,0,0,0,0,0,237185600,77517450,0,351443600,0,2317800,0,0,0,0,0,0,233539400,103986400,11600000,351443600,0,2949,32,0,0,0,0,0,302,-2283,-1000,0,0,3149,32,0,0,0,0,0,20375,6663,0,30219,0,200,0,0,0,0,0,0,20073,8946,1000,30219
2017-10-20,106018200,0,0,0,0,0,0,0,418450,-105547300,-889350,0,106018200,0,0,0,0,0,0,0,211694050,13409150,0,331121400,0,0,0,0,0,0,0,0,211275600,118956450,889350,331121400,9150,0,0,0,0,0,0,0,52,-9125,-77,0,9150,0,0,0,0,0,0,0,18376,1166,0,28692,0,0,0,0,0,0,0,0,18324,10291,77,28692
2017-10-23,47539600,-81186100,0,0,0,0,0,0,94464850,-60818350,0,0,47539600,0,0,0,0,0,0,0,337391050,31042100,0,415972750,0,81186100,0,0,0,0,0,0,242926200,91860450,0,415972750,4130,-7115,0,0,0,0,0,0,8252,-5267,0,0,4130,0,0,0,0,0,0,0,29473,2720,0,36323,0,7115,0,0,0,0,0,0,21221,7987,0,36323
2017-10-24,45797850,319288200,7747800,0,0,0,0,0,-102062350,-270771500,0,0,45900000,320702700,7747800,0,0,0,0,0,264479500,24324700,0,663154700,102150,1414500,0,0,0,0,0,0,366541850,295096200,0,663154700,3991,27803,674,0,0,0,0,0,-8846,-23622,0,0,4000,27926,674,0,0,0,0,0,23120,2127,0,57847,9,123,0,0,0,0,0,0,31966,25749,0,57847
2017-10-25,-5370800,-11971500,0,0,0,0,0,0,-9514550,26856850,0,0,0,0,0,0,0,0,0,0,209053450,37384200,0,246437650,5370800,11971500,0,0,0,0,0,0,218568000,10527350,0,246437650,-463,-1041,0,0,0,0,0,0,-824,2328,0,0,0,0,0,0,0,0,0,0,18065,3238,0,21303,463,1041,0,0,0,0,0,0,18889,910,0,21303
2017-10-26,3743350,0,0,0,0,0,178107250,0,-189985650,13924950,-5789900,0,3743350,0,0,0,0,0,178107250,0,168332300,25890050,46800,376119750,0,0,0,0,0,0,0,0,358317950,11965100,5836700,376119750,320,0,0,0,0,0,15295,0,-16315,1197,-497,0,320,0,0,0,0,0,15295,0,14446,2224,4,32289,0,0,0,0,0,0,0,0,30761,1027,501,32289
2017-10-27,23575500,-210600,0,0,0,0,0,0,18884550,-42731800,482350,0,23575500,0,0,0,0,0,0,0,278470450,0,482350,302528300,0,210600,0,0,0,0,0,0,259585900,42731800,0,302528300,2015,-18,0,0,0,0,0,0,1599,-3637,41,0,2015,0,0,0,0,0,0,0,23755,0,41,25811,0,18,0,0,0,0,0,0,22156,3637,0,25811
2017-10-30,96000,-10879800,-94250,0,0,0,29098400,0,-2512900,-12172450,-3535000,0,96000,0,0,0,0,0,29098400,0,291924550,16758900,2390000,340267850,0,10879800,94250,0,0,0,0,0,294437450,28931350,5925000,340267850,8,-925,-8,0,0,0,2464,0,-208,-1031,-300,0,8,0,0,0,0,0,2464,0,24606,1414,200,28692,0,925,8,0,0,0,0,0,24814,2445,500,28692
2017-10-31,128177150,76129200,-22357000,-12623750,0,0,-73000600,0,97633350,-192460150,-1498200,0,128177150,82091400,3150150,0,0,0,0,0,1027572050,77329650,0,1318320400,0,5962200,25507150,12623750,0,0,73000600,0,929938700,269789800,1498200,1318320400,11034,6678,-1977,-1112,0,0,-6176,0,8274,-16589,-132,0,11034,7201,271,0,0,0,0,0,89233,6768,0,114507,0,523,2248,1112,0,0,6176,0,80959,23357,132,114507
2017-11-01,2751400,423977400,19600350,0,0,0,0,0,-43072800,-402274600,-981750,0,2751400,434973000,19600350,0,0,0,0,0,228885800,44402800,0,730613350,0,10995600,0,0,0,0,0,0,271958600,446677400,981750,730613350,237,36708,1697,0,0,0,0,0,-3742,-34815,-85,0,237,37660,1697,0,0,0,0,0,19749,3827,0,63170,0,952,0,0,0,0,0,0,23491,38642,85,63170
2017-11-02,98840150,-5606200,-25912850,0,0,0,-52666100,384450,52895900,-67935350,0,0,98840150,0,324800,0,0,0,0,384450,385161450,13357300,0,498068150,0,5606200,26237650,0,0,0,52666100,0,332265550,81292650,0,498068150,8371,-479,-2226,0,0,0,-4500,33,4600,-5799,0,0,8371,0,28,0,0,0,0,33,32863,1142,0,42437,0,479,2254,0,0,0,4500,0,28263,6941,0,42437
2017-11-03,122848400,-10987650,-1201900,0,0,0,-64658950,-388300,11010000,-56621600,0,0,125386900,0,699150,0,0,0,0,0,442989100,11181050,0,580256200,2538500,10987650,1901050,0,0,0,64658950,388300,431979100,67802650,0,580256200,10366,-939,-103,0,0,0,-5500,-33,1017,-4808,0,0,10582,0,59,0,0,0,0,0,37600,944,0,49185,216,939,162,0,0,0,5500,33,36583,5752,0,49185
2017-11-06,77006300,0,1315350,0,0,0,0,-11704000,26160550,-92778200,0,0,77029500,0,1315350,0,0,0,0,0,262726700,12675200,0,353746750,23200,0,0,0,0,0,0,11704000,236566150,105453400,0,353746750,6549,0,111,0,0,0,0,-1000,2243,-7903,0,0,6551,0,111,0,0,0,0,0,22370,1088,0,30120,2,0,0,0,0,0,0,1000,20127,8991,0,30120
2017-11-07,118332050,-528500,-3408650,0,0,0,0,0,-41080550,-73314350,0,0,118332050,0,0,0,0,0,0,0,153940800,1146600,0,273419450,0,528500,3408650,0,0,0,0,0,195021350,74460950,0,273419450,10021,-45,-291,0,0,0,0,0,-3460,-6225,0,0,10021,0,0,0,0,0,0,0,13095,98,0,23214,0,45,291,0,0,0,0,0,16555,6323,0,23214
2017-11-08,70462350,0,7536450,0,0,0,0,0,-14147600,-63851200,0,0,85369000,0,7536450,0,0,0,0,0,147421850,22425100,0,262752400,14906650,0,0,0,0,0,0,0,161569450,86276300,0,262752400,5983,0,641,0,0,0,0,0,-1182,-5442,0,0,7257,0,641,0,0,0,0,0,12599,1913,0,22410,1274,0,0,0,0,0,0,0,13781,7355,0,22410
2017-11-09,19995650,0,118423500,23500,0,0,0,0,-152092300,13649650,0,0,20007600,0,118423500,23500,0,0,0,0,294061550,42464200,0,474980350,11950,0,0,0,0,0,0,0,446153850,28814550,0,474980350,1706,0,10002,2,0,0,0,0,-12900,1190,0,0,1707,0,10002,2,0,0,0,0,24875,3636,0,40222,1,0,0,0,0,0,0,0,37775,2446,0,40222
2017-11-10,2050850,0,0,0,0,0,0,0,19000250,-21051100,0,0,12120000,0,0,0,0,0,0,0,246200400,11826500,0,270146900,10069150,0,0,0,0,0,0,0,227200150,32877600,0,270146900,168,0,0,0,0,0,0,0,1594,-1762,0,0,1010,0,0,0,0,0,0,0,20561,987,0,22558,842,0,0,0,0,0,0,0,18967,2749,0,22558
2017-11-13,-2999500,232518350,0,923950,0,0,0,0,-266682850,36240050,0,0,2978400,232518350,0,923950,0,0,0,0,305354600,49600500,0,591375800,5977900,0,0,0,0,0,0,0,572037450,13360450,0,591375800,-249,19380,0,77,0,0,0,0,-22209,3001,0,0,247,19380,0,77,0,0,0,0,25375,4116,0,49195,496,0,0,0,0,0,0,0,47584,1115,0,49195
2017-11-14,2144500,10931350,0,0,0,0,280867450,-1008450,-183310050,-109624800,0,0,3714000,10931350,0,0,0,0,280867450,0,379807800,54588450,0,729909050,1569500,0,0,0,0,0,0,1008450,563117850,164213250,0,729909050,176,896,0,0,0,0,23120,-83,-15123,-8986,0,0,305,896,0,0,0,0,23120,0,31214,4482,0,60017,129,0,0,0,0,0,0,83,46337,13468,0,60017
2017-11-15,2702800,0,0,0,0,0,0,-944050,73622300,-75381050,0,0,5335300,0,0,0,0,0,0,60250,424847500,3198350,0,433441400,2632500,0,0,0,0,0,0,1004300,351225200,78579400,0,433441400,229,0,0,0,0,0,0,-78,6092,-6243,0,0,447,0,0,0,0,0,0,5,35472,265,0,36189,218,0,0,0,0,0,0,83,29380,6508,0,36189
2017-11-16,3368300,-486750,-700550,0,0,0,-118442800,177750,149628500,-33544450,0,0,5010500,0,0,0,0,0,0,177750,488215450,1347800,0,494751500,1642200,486750,700550,0,0,0,118442800,0,338586950,34892250,0,494751500,283,-41,-59,0,0,0,-10000,15,12625,-2823,0,0,421,0,0,0,0,0,0,15,41181,113,0,41730,138,41,59,0,0,0,10000,0,28556,2936,0,41730
2017-11-17,4573700,0,0,0,0,0,0,236000,35959700,-40769400,0,0,4573700,0,0,0,0,0,0,236000,167618350,1074400,0,173502450,0,0,0,0,0,0,0,0,131658650,41843800,0,173502450,388,0,0,0,0,0,0,20,3045,-3453,0,0,388,0,0,0,0,0,0,20,14215,91,0,14714,0,0,0,0,0,0,0,0,11170,3544,0,14714
2017-11-20,36422200,-493500,0,0,0,0,0,446500,-28478700,-7896500,0,0,37174200,0,0,0,0,0,0,446500,300332800,2608500,0,340562000,752000,493500,0,0,0,0,0,0,328811500,10505000,0,340562000,3108,-42,0,0,0,0,0,38,-2432,-672,0,0,3172,0,0,0,0,0,0,38,25608,222,0,29040,64,42,0,0,0,0,0,0,28040,894,0,29040
2017-11-21,123223150,-835000,-3759900,0,0,0,0,546700,-147603150,28428200,0,0,123719800,0,0,0,0,0,0,546700,566832050,59515050,0,750613600,496650,835000,3759900,0,0,0,0,0,714435200,31086850,0,750613600,10607,-72,-324,0,0,0,0,47,-12723,2465,0,0,10650,0,0,0,0,0,0,47,48943,5132,0,64772,43,72,324,0,0,0,0,0,61666,2667,0,64772
2017-11-22,40740700,-10299100,12129250,2887850,0,0,0,252850,-61202350,15490800,0,0,40740700,0,12129250,2887850,0,0,0,252850,332034750,26659150,0,414704550,0,10299100,0,0,0,0,0,0,393237100,11168350,0,414704550,3524,-896,1050,250,0,0,0,22,-5293,1343,0,0,3524,0,1050,250,0,0,0,22,28803,2312,0,35961,0,896,0,0,0,0,0,0,34096,969,0,35961
2017-11-23,26772250,0,-174700,2900000,0,0,21914100,117900,-74818350,23288800,0,0,26772250,0,0,2900000,0,0,21914100,327600,375452200,24748850,0,452115000,0,0,174700,0,0,0,0,209700,450270550,1460050,0,452115000,2283,0,-15,250,0,0,1873,10,-6389,1988,0,0,2283,0,0,250,0,0,1873,28,32101,2113,0,38648,0,0,15,0,0,0,0,18,38490,125,0,38648
2017-11-24,8178950,0,5910250,0,0,0,94857750,118000,-199974950,90910000,0,0,8425700,0,5910250,0,0,0,94857750,118000,213623000,109257850,0,432192550,246750,0,0,0,0,0,0,0,413597950,18347850,0,432192550,689,0,503,0,0,0,8073,10,-16961,7686,0,0,710,0,503,0,0,0,8073,10,18027,9248,0,36571,21,0,0,0,0,0,0,0,34988,1562,0,36571
2017-11-27,2601300,47091350,72641700,0,0,0,0,0,-120623150,-852100,-859100,0,2601300,52258650,72641700,0,0,0,0,0,380886700,29885150,0,538273500,0,5167300,0,0,0,0,0,0,501509850,30737250,859100,538273500,216,3879,5987,0,0,0,0,0,-9959,-52,-71,0,216,4309,5987,0,0,0,0,0,31458,2473,0,44443,0,430,0,0,0,0,0,0,41417,2525,71,44443
2017-11-28,5813050,4577550,-12120950,0,0,0,0,0,40398700,-38668350,0,0,5813050,6211050,0,0,0,0,0,0,279436950,24074250,0,315535300,0,1633500,12120950,0,0,0,0,0,239038250,62742600,0,315535300,480,377,-1000,0,0,0,0,0,3338,-3195,0,0,480,512,0,0,0,0,0,0,23114,1991,0,26097,0,135,1000,0,0,0,0,0,19776,5186,0,26097
2017-11-29,15097600,0,859100,0,0,0,298764100,225600,-229059000,-85887400,0,0,15097600,0,859100,0,0,0,298764100,225600,276567050,3895700,0,595409150,0,0,0,0,0,0,0,0,505626050,89783100,0,595409150,1250,0,71,0,0,0,24749,19,-18906,-7183,0,0,1250,0,71,0,0,0,24749,19,23109,325,0,49523,0,0,0,0,0,0,0,0,42015,7508,0,49523
2017-11-30,9721950,0,677600,0,0,0,0,-84000,5434800,-15750350,0,0,9721950,0,677600,0,0,0,0,0,120719550,2898950,0,134018050,0,0,0,0,0,0,0,84000,115284750,18649300,0,134018050,806,0,56,0,0,0,0,-7,452,-1307,0,0,806,0,56,0,0,0,0,0,10023,240,0,11125,0,0,0,0,0,0,0,7,9571,1547,0,11125
2017-12-01,6698550,0,82568300,0,0,0,0,0,-29892650,-59374200,0,0,6698550,0,82568300,0,0,0,0,0,167363800,3389200,0,260019850,0,0,0,0,0,0,0,0,197256450,62763400,0,260019850,556,0,6804,0,0,0,0,0,-2433,-4927,0,0,556,0,6804,0,0,0,0,0,13969,283,0,21612,0,0,0,0,0,0,0,0,16402,5210,0,21612
2017-12-04,8489350,0,1579500,0,0,0,0,106200,-5784950,-4390100,0,0,8489350,0,1579500,0,0,0,0,106200,378629650,23602450,0,412407150,0,0,0,0,0,0,0,0,384414600,27992550,0,412407150,706,0,130,0,0,0,0,9,-508,-337,0,0,706,0,130,0,0,0,0,9,31655,1968,0,34468,0,0,0,0,0,0,0,0,32163,2305,0,34468
2017-12-05,5083300,0,-23700000,0,0,0,0,0,29256800,-10640100,0,0,5083300,0,0,0,0,0,0,0,197754100,23450550,0,226287950,0,0,23700000,0,0,0,0,0,168497300,34090650,0,226287950,427,0,-2000,0,0,0,0,0,2467,-894,0,0,427,0,0,0,0,0,0,0,16667,1979,0,19073,0,0,2000,0,0,0,0,0,14200,2873,0,19073
2017-12-06,67435650,0,0,0,0,0,0,23500,-79666800,12207650,0,0,67435650,0,0,0,0,0,0,23500,100193900,13397000,0,181050050,0,0,0,0,0,0,0,0,179860700,1189350,0,181050050,5657,0,0,0,0,0,0,2,-6685,1026,0,0,5657,0,0,0,0,0,0,2,8461,1126,0,15246,0,0,0,0,0,0,0,0,15146,100,0,15246
2017-12-07,2410400,82010800,38472350,0,0,0,0,-618000,202829450,-325018550,-86450,0,2531400,82010800,38472350,0,0,0,0,0,2261474600,151094900,0,2535584050,121000,0,0,0,0,0,0,618000,2058645150,476113450,86450,2535584050,198,6681,3134,0,0,0,0,-50,16273,-26229,-7,0,208,6681,3134,0,0,0,0,0,183791,12332,0,206146,10,0,0,0,0,0,0,50,167518,38561,7,206146
2017-12-08,1766500,-6861150,0,0,0,0,0,94000,4350800,649850,0,0,1766500,0,0,0,0,0,0,94000,863873300,26049750,0,891783550,0,6861150,0,0,0,0,0,0,859522500,25399900,0,891783550,149,-579,0,0,0,0,0,8,324,98,0,0,149,0,0,0,0,0,0,8,72864,2215,0,75236,0,579,0,0,0,0,0,0,72540,2117,0,75236
2017-12-11,14282800,-461900,-1113400,0,0,0,0,0,-19216800,6509300,0,0,14282800,0,0,0,0,0,0,0,301152800,14062400,0,329498000,0,461900,1113400,0,0,0,0,0,320369600,7553100,0,329498000,1210,-39,-94,0,0,0,0,0,-1626,549,0,0,1210,0,0,0,0,0,0,0,25436,1185,0,27831,0,39,94,0,0,0,0,0,27062,636,0,27831
2017-12-12,2125350,8884100,178484200,2501450,0,0,0,248850,-178275700,-13968250,0,0,2125350,8884100,178484200,2501450,0,0,0,248850,220830950,42205200,0,455280100,0,0,0,0,0,0,0,0,399106650,56173450,0,455280100,179,746,15001,210,0,0,0,21,-14973,-1184,0,0,179,746,15001,210,0,0,0,21,18620,3556,0,38333,0,0,0,0,0,0,0,0,33593,4740,0,38333
