date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-02-02,0,0,0,0,0,-401800,0,559000,27124930,-30407380,3125250,0,0,0,0,0,0,0,0,1148000,516010090,54098330,3125250,574381670,0,0,0,0,0,401800,0,589000,488885160,84505710,0,574381670,0,0,0,0,0,-70,0,100,4722,-5295,543,0,0,0,0,0,0,0,0,200,89337,9309,543,99389,0,0,0,0,0,70,0,100,84615,14604,0,99389
2018-02-05,1434160,0,0,0,0,495950,0,2812950,81113910,-86408970,552000,0,1434160,0,0,0,0,495950,0,3377950,646309250,85656850,552000,737826160,0,0,0,0,0,0,0,565000,565195340,172065820,0,737826160,260,0,0,0,0,91,0,509,14644,-15604,100,0,260,0,0,0,0,91,0,609,116751,15473,100,133284,0,0,0,0,0,0,0,100,102107,31077,0,133284
2018-02-06,594990,0,54354630,0,0,-468650,0,2017270,-125145820,68657580,-10000,0,594990,0,54354630,0,0,0,0,3123250,517134510,153481800,513000,729202180,0,0,0,0,0,468650,0,1105980,642280330,84824220,523000,729202180,114,0,10411,0,0,-91,0,391,-23973,13148,0,0,114,0,10411,0,0,0,0,600,99501,29486,100,140212,0,0,0,0,0,91,0,209,123474,16338,100,140212
2018-02-07,80250,26740,0,0,0,0,0,1015000,23390140,-26542410,2030280,0,80250,26740,0,0,0,0,0,2111000,276044030,25850820,2030280,306143120,0,0,0,0,0,0,0,1096000,252653890,52393230,0,306143120,15,5,0,0,0,0,0,200,4278,-4886,388,0,15,5,0,0,0,0,0,400,51547,4846,388,57201,0,0,0,0,0,0,0,200,47269,9732,0,57201
2018-02-08,-26380,-15720,-555560,0,0,3572090,25501480,-90550,-91826050,63346370,94320,0,41920,0,0,0,0,3572090,25501480,5210,364319450,85932110,94320,479466580,68300,15720,555560,0,0,0,0,95760,456145500,22585740,0,479466580,-5,-3,-106,0,0,683,4876,-17,-17545,12099,18,0,8,0,0,0,0,683,4876,1,69586,16398,18,91570,13,3,106,0,0,0,0,18,87131,4299,0,91570
2018-02-09,538030,-583100,36747950,0,0,6002450,67849140,562530,-110708240,-5478760,5070000,0,538030,0,36747950,0,0,6002450,67849140,2118530,272465790,36107720,5070000,426899610,0,583100,0,0,0,0,0,1556000,383174030,41586480,0,426899610,104,-114,7185,0,0,1167,13176,117,-21589,-1046,1000,0,104,0,7185,0,0,1167,13176,417,53437,7043,1000,83529,0,114,0,0,0,0,0,300,75026,8089,0,83529
2018-02-12,22133920,129010,10417490,0,0,0,0,0,21180130,-53756550,-104000,0,22195820,129010,10417490,0,0,0,0,0,231405160,1651740,0,265799220,61900,0,0,0,0,0,0,0,210225030,55408290,104000,265799220,4274,25,2015,0,0,0,0,0,4090,-10384,-20,0,4286,25,2015,0,0,0,0,0,44754,319,0,51399,12,0,0,0,0,0,0,0,40664,10703,20,51399
2018-02-13,-47000,0,10388000,0,0,0,0,-141300,7979600,-21311300,3132000,0,0,0,10388000,0,0,0,0,0,172111660,4941200,3132000,190572860,47000,0,0,0,0,0,0,141300,164132060,26252500,0,190572860,-9,0,2000,0,0,0,0,-27,1557,-4121,600,0,0,0,2000,0,0,0,0,0,33201,950,600,36751,9,0,0,0,0,0,0,27,31644,5071,0,36751
2018-02-14,-25650,0,10240000,0,0,0,0,423790,19504110,-30142250,0,0,0,0,10240000,0,0,0,0,511000,167144470,3764650,0,181660120,25650,0,0,0,0,0,0,87210,147640360,33906900,0,181660120,-5,0,2000,0,0,0,0,83,3777,-5855,0,0,0,0,2000,0,0,0,0,100,32542,736,0,35378,5,0,0,0,0,0,0,17,28765,6591,0,35378
2018-02-19,0,0,38699270,0,0,0,0,-533000,-48254600,10088330,0,0,0,0,38699270,0,0,0,0,506000,136278810,27288460,0,202772540,0,0,0,0,0,0,0,1039000,184533410,17200130,0,202772540,0,0,7500,0,0,0,0,-100,-9378,1978,0,0,0,0,7500,0,0,0,0,100,26262,5295,0,39157,0,0,0,0,0,0,0,200,35640,3317,0,39157
2018-02-20,-201370,0,0,0,0,0,0,-5849000,-53642730,60725220,-1032120,0,0,0,0,0,0,0,0,2787000,1603308320,225415910,0,1831511230,201370,0,0,0,0,0,0,8636000,1656951050,164690690,1032120,1831511230,-36,0,0,0,0,0,0,-1050,-10498,11772,-188,0,0,0,0,0,0,0,0,500,286699,41012,0,328211,36,0,0,0,0,0,0,1550,297197,29240,188,328211
2018-02-21,-140610,0,-54917550,0,0,-5825000,-41609310,-2135180,238042290,-133294380,-120260,0,0,0,0,0,0,0,0,9095520,7272842170,151274330,1956150,7435168170,140610,0,54917550,0,0,5825000,41609310,11230700,7034799880,284568710,2076410,7435168170,-24,0,-9221,0,0,-978,-6985,-350,39602,-22022,-22,0,0,0,0,0,0,0,0,1528,1216834,25828,325,1244515,24,0,9221,0,0,978,6985,1878,1177232,47850,347,1244515
2018-02-22,-1505330,0,-23152310,0,0,460080,0,2553500,-89860480,112084540,-580000,0,34500,0,0,0,0,460080,0,2553500,747133410,174855510,0,925037000,1539830,0,23152310,0,0,0,0,0,836993890,62770970,580000,925037000,-264,0,-4119,0,0,81,0,450,-16317,20269,-100,0,6,0,0,0,0,81,0,450,130528,31069,0,162134,270,0,4119,0,0,0,0,0,146845,10800,100,162134
2018-02-23,-33860,0,-18512240,0,0,-455220,0,0,2872270,16413550,-284500,0,0,0,0,0,0,0,0,0,666232480,25052200,0,691284680,33860,0,18512240,0,0,455220,0,0,663360210,8638650,284500,691284680,-6,0,-3275,0,0,-81,0,0,518,2894,-50,0,0,0,0,0,0,0,0,0,117765,4417,0,122182,6,0,3275,0,0,81,0,0,117247,1523,50,122182
2018-02-26,22610,0,0,0,0,0,0,-584000,-43174930,41460420,2275900,0,22610,0,0,0,0,0,0,565000,519430180,68459900,2275900,590753590,0,0,0,0,0,0,0,1149000,562605110,26999480,0,590753590,4,0,0,0,0,0,0,-100,-7604,7300,400,0,4,0,0,0,0,0,0,100,91053,12015,400,103572,0,0,0,0,0,0,0,200,98657,4715,0,103572
2018-02-27,-5890,-4101360,0,0,0,405360,0,5649000,53753570,-55700680,0,0,28300,0,0,0,0,405360,0,6816000,521794280,32025260,0,561069200,34190,4101360,0,0,0,0,0,1167000,468040710,87725940,0,561069200,-1,-721,0,0,0,72,0,1000,9298,-9648,0,0,5,0,0,0,0,72,0,1200,91351,5626,0,98254,6,721,0,0,0,0,0,200,82053,15274,0,98254
2018-02-28,197060,0,0,0,0,-405360,0,548000,-15640230,18122940,-2822410,0,197060,0,0,0,0,0,0,1120000,284680840,33455750,337480,319791130,0,0,0,0,0,405360,0,572000,300321070,15332810,3159890,319791130,35,0,0,0,0,-72,0,100,-2795,3232,-500,0,35,0,0,0,0,0,0,200,50473,5932,59,56699,0,0,0,0,0,72,0,100,53268,2700,559,56699
2018-03-02,194470,0,0,0,0,0,0,1102000,-21265750,20608440,-639160,0,277500,0,0,0,0,0,0,1102000,377329670,37009690,0,415718860,83030,0,0,0,0,0,0,0,398595420,16401250,639160,415718860,35,0,0,0,0,0,0,200,-3855,3736,-116,0,50,0,0,0,0,0,0,200,68347,6682,0,75279,15,0,0,0,0,0,0,0,72202,2946,116,75279
2018-03-05,245970,0,0,0,0,0,0,2408500,-12372710,9718240,0,0,245970,0,0,0,0,0,0,2408500,452108340,32636680,0,487399490,0,0,0,0,0,0,0,0,464481050,22918440,0,487399490,46,0,0,0,0,0,0,450,-2315,1819,0,0,46,0,0,0,0,0,0,450,84197,6042,0,90735,0,0,0,0,0,0,0,0,86512,4223,0,90735
2018-03-06,10680,-278380,21266390,0,0,0,0,-549000,-18806840,-1642850,0,0,10680,0,21266390,0,0,0,0,527000,214253230,13270850,0,249328150,0,278380,0,0,0,0,0,1076000,233060070,14913700,0,249328150,2,-52,3996,0,0,0,0,-100,-3525,-321,0,0,2,0,3996,0,0,0,0,100,40229,2482,0,46809,0,52,0,0,0,0,0,200,43754,2803,0,46809
2018-03-07,273820,-197010,0,0,0,9335350,0,224400,80210,-9716770,0,0,273820,0,0,0,0,9335350,0,767400,224533380,9806270,0,244716220,0,197010,0,0,0,0,0,543000,224453170,19523040,0,244716220,51,-37,0,0,0,1742,0,44,14,-1814,0,0,51,0,0,0,0,1742,0,144,41795,1836,0,45568,0,37,0,0,0,0,0,100,41781,3650,0,45568
2018-03-08,0,101900,0,0,0,0,0,551890,-98888050,63325300,34908960,0,0,101900,0,0,0,0,0,1089890,403259590,75964570,34908960,515324910,0,0,0,0,0,0,0,538000,502147640,12639270,0,515324910,0,19,0,0,0,0,0,107,-18589,11915,6548,0,0,19,0,0,0,0,0,207,75924,14274,6548,96972,0,0,0,0,0,0,0,100,94513,2359,0,96972
2018-03-09,0,0,0,0,0,0,0,-1656000,40605890,-38949890,0,0,0,0,0,0,0,0,0,527000,551235230,47312410,0,599074640,0,0,0,0,0,0,0,2183000,510629340,86262300,0,599074640,0,0,0,0,0,0,0,-300,7311,-7011,0,0,0,0,0,0,0,0,0,100,101125,8730,0,109955,0,0,0,0,0,0,0,400,93814,15741,0,109955
2018-03-12,-586200,536590,0,0,0,0,0,-766880,-9579650,10396140,0,0,0,536590,0,0,0,0,0,357120,431845170,23800880,0,456539760,586200,0,0,0,0,0,0,1124000,441424820,13404740,0,456539760,-105,96,0,0,0,0,0,-136,-1714,1859,0,0,0,96,0,0,0,0,0,64,77139,4254,0,81553,105,0,0,0,0,0,0,200,78853,2395,0,81553
2018-03-13,-176520,0,0,0,0,0,0,-1337880,66381870,-58965570,-5901900,0,17340,0,0,0,0,0,0,7367000,2461343330,106439390,1719000,2576886060,193860,0,0,0,0,0,0,8704880,2394961460,165404960,7620900,2576886060,-31,0,0,0,0,0,0,-200,11384,-10123,-1030,0,3,0,0,0,0,0,0,1300,426098,18551,300,446252,34,0,0,0,0,0,0,1500,414714,28674,1330,446252
2018-03-14,0,23080,0,0,0,0,0,34423130,-29269480,-5176730,0,0,0,23080,0,0,0,0,0,34475240,514661610,25725220,0,574885150,0,0,0,0,0,0,0,52110,543931090,30901950,0,574885150,0,4,0,0,0,0,0,5991,-5084,-911,0,0,0,4,0,0,0,0,0,6000,89566,4463,0,100033,0,0,0,0,0,0,0,9,94650,5374,0,100033
2018-03-15,17350,0,0,0,0,0,0,-29781320,88488840,-44616580,-14108290,0,17350,0,0,0,0,0,0,6082100,1261397080,99426760,5810,1366929100,0,0,0,0,0,0,0,35863420,1172908240,144043340,14114100,1366929100,3,0,0,0,0,0,0,-5200,15252,-7657,-2398,0,3,0,0,0,0,0,0,1053,217222,17137,1,235416,0,0,0,0,0,0,0,6253,201970,24794,2399,235416
2018-03-16,-32376210,0,-71281010,0,0,-9835650,-71056960,-11153560,267300450,-82008990,10411930,0,17220,0,0,0,0,0,0,4841400,5730384670,72671010,15732410,5823646710,32393430,0,71281010,0,0,9835650,71056960,15994960,5463084220,154680000,5320480,5823646710,-5250,0,-12060,0,0,-1642,-11872,-1806,44866,-14024,1788,0,3,0,0,0,0,0,0,817,956848,12119,2712,972499,5253,0,12060,0,0,1642,11872,2623,911982,26143,924,972499
2018-03-19,0,0,0,0,0,0,0,1319200,55833000,-5840370,-51311830,0,0,0,0,0,0,0,0,1405000,580762810,29275530,0,611443340,0,0,0,0,0,0,0,85800,524929810,35115900,51311830,611443340,0,0,0,0,0,0,0,235,9889,-988,-9136,0,0,0,0,0,0,0,0,250,102908,5205,0,108363,0,0,0,0,0,0,0,15,93019,6193,9136,108363
2018-03-20,-28100,0,0,0,0,0,0,22280,-29609780,372110,29243490,0,0,0,0,0,0,0,0,22280,499410630,29144320,29243490,557820720,28100,0,0,0,0,0,0,0,529020410,28772210,0,557820720,-5,0,0,0,0,0,0,4,-5219,43,5177,0,0,0,0,0,0,0,0,4,88280,5137,5177,98598,5,0,0,0,0,0,0,0,93499,5094,0,98598
2018-03-21,0,0,0,0,0,0,0,262390,-1146110,883720,0,0,0,0,0,0,0,0,0,840000,356892410,23455520,0,381187930,0,0,0,0,0,0,0,577610,358038520,22571800,0,381187930,0,0,0,0,0,0,0,49,-179,130,0,0,0,0,0,0,0,0,0,150,63150,4116,0,67416,0,0,0,0,0,0,0,101,63329,3986,0,67416
2018-03-22,84610,538850,0,0,0,0,0,853980,10505320,-10985960,-996800,0,84610,538850,0,0,0,0,0,1418980,445436750,14817160,0,462296350,0,0,0,0,0,0,0,565000,434931430,25803120,996800,462296350,15,96,0,0,0,0,0,156,1870,-1959,-178,0,15,96,0,0,0,0,0,256,79367,2634,0,82368,0,0,0,0,0,0,0,100,77497,4593,178,82368
2018-03-23,-1254300,0,0,0,0,0,0,1893590,11250070,-26140970,14251610,0,0,0,0,0,0,0,0,1899000,529633130,3493370,14251610,549277110,1254300,0,0,0,0,0,0,5410,518383060,29634340,0,549277110,-232,0,0,0,0,0,0,349,2068,-4851,2666,0,0,0,0,0,0,0,0,350,97713,641,2666,101370,232,0,0,0,0,0,0,1,95645,5492,0,101370
2018-03-26,-91080,0,0,0,0,0,0,539920,52491870,-67900520,14959810,0,0,0,0,0,0,0,0,1609920,317905600,31908020,14959810,366383350,91080,0,0,0,0,0,0,1070000,265413730,99808540,0,366383350,-17,0,0,0,0,0,0,106,9851,-12752,2812,0,0,0,0,0,0,0,0,306,59720,5985,2812,68823,17,0,0,0,0,0,0,200,49869,18737,0,68823
2018-03-27,0,0,0,0,0,0,0,-1074680,12503100,-10888420,-540000,0,0,0,0,0,0,0,0,16320,318128410,24603580,0,342748310,0,0,0,0,0,0,0,1091000,305625310,35492000,540000,342748310,0,0,0,0,0,0,0,-197,2320,-2023,-100,0,0,0,0,0,0,0,0,3,58598,4514,0,63115,0,0,0,0,0,0,0,200,56278,6537,100,63115
2018-03-28,-53620,0,32160000,0,0,0,0,520800,10341740,-42968920,0,0,5360,0,32160000,0,0,0,0,537000,221279780,10013950,0,263996090,58980,0,0,0,0,0,0,16200,210938040,52982870,0,263996090,-10,0,6000,0,0,0,0,97,1937,-8024,0,0,1,0,6000,0,0,0,0,100,41230,1844,0,49175,11,0,0,0,0,0,0,3,39293,9868,0,49175
2018-03-29,5400,0,0,0,0,0,0,0,6752210,-6757610,0,0,5400,0,0,0,0,0,0,0,193984330,1897570,0,195887300,0,0,0,0,0,0,0,0,187232120,8655180,0,195887300,1,0,0,0,0,0,0,0,1257,-1258,0,0,1,0,0,0,0,0,0,0,35985,351,0,36337,0,0,0,0,0,0,0,0,34728,1609,0,36337
2018-03-30,4206070,0,0,0,0,0,0,-3137640,-119472750,118404320,0,0,4620820,0,0,0,0,0,0,0,455327950,130152000,0,590100770,414750,0,0,0,0,0,0,3137640,574800700,11747680,0,590100770,755,0,0,0,0,0,0,-567,-21440,21252,0,0,830,0,0,0,0,0,0,0,82081,23374,0,106285,75,0,0,0,0,0,0,567,103521,2122,0,106285
2018-04-02,44130,0,0,0,0,0,0,16050,56533590,-56593770,0,0,44130,0,0,0,0,0,0,582050,296165890,144900,0,296936970,0,0,0,0,0,0,0,566000,239632300,56738670,0,296936970,8,0,0,0,0,0,0,5,10140,-10153,0,0,8,0,0,0,0,0,0,105,53404,26,0,53543,0,0,0,0,0,0,0,100,43264,10179,0,53543
2018-04-03,0,0,0,0,0,0,0,1087900,-13723620,12635720,0,0,0,0,0,0,0,0,0,1258710,255657320,21842770,0,278758800,0,0,0,0,0,0,0,170810,269380940,9207050,0,278758800,0,0,0,0,0,0,0,200,-2511,2311,0,0,0,0,0,0,0,0,0,231,46674,3995,0,50900,0,0,0,0,0,0,0,31,49185,1684,0,50900
2018-04-04,-44240,0,0,0,0,0,0,619500,3549460,-5226220,1101500,0,0,0,0,0,0,0,0,1716500,228267680,7127600,1101500,238213280,44240,0,0,0,0,0,0,1097000,224718220,12353820,0,238213280,-8,0,0,0,0,0,0,119,607,-918,200,0,0,0,0,0,0,0,0,319,42004,1328,200,43851,8,0,0,0,0,0,0,200,41397,2246,0,43851
2018-04-05,680000,0,0,0,0,0,0,-482840,-3059070,2861910,0,0,680000,0,0,0,0,0,0,65160,288837390,17334250,0,306916800,0,0,0,0,0,0,0,548000,291896460,14472340,0,306916800,125,0,0,0,0,0,0,-88,-583,546,0,0,125,0,0,0,0,0,0,12,52797,3203,0,56137,0,0,0,0,0,0,0,100,53380,2657,0,56137
2018-04-06,5450,0,0,0,0,0,0,21760,4219280,-4246490,0,0,5450,0,0,0,0,0,0,21760,160564250,544960,0,161136420,0,0,0,0,0,0,0,0,156344970,4791450,0,161136420,1,0,0,0,0,0,0,4,771,-776,0,0,1,0,0,0,0,0,0,4,29509,100,0,29614,0,0,0,0,0,0,0,0,28738,876,0,29614
2018-04-09,0,0,0,0,0,0,0,681720,-2519210,1837490,0,0,0,0,0,0,0,0,0,681720,132692170,2929860,0,136303750,0,0,0,0,0,0,0,0,135211380,1092370,0,136303750,0,0,0,0,0,0,0,127,-466,339,0,0,0,0,0,0,0,0,0,127,24610,542,0,25279,0,0,0,0,0,0,0,0,25076,203,0,25279
2018-04-10,459240,0,0,0,0,0,0,1053650,25985860,-27498750,0,0,459240,0,0,0,0,0,0,1059000,215522830,875220,0,217916290,0,0,0,0,0,0,0,5350,189536970,28373970,0,217916290,86,0,0,0,0,0,0,199,4902,-5187,0,0,86,0,0,0,0,0,0,200,40530,164,0,40980,0,0,0,0,0,0,0,1,35628,5351,0,40980
2018-04-11,398980,0,-1497280,0,0,0,0,-522040,-15182780,16803120,0,0,398980,0,0,0,0,0,0,15960,254872470,33233860,0,288521270,0,0,1497280,0,0,0,0,538000,270055250,16430740,0,288521270,74,0,-278,0,0,0,0,-97,-2789,3090,0,0,74,0,0,0,0,0,0,3,47445,6177,0,53699,0,0,278,0,0,0,0,100,50234,3087,0,53699
2018-04-12,195020,-259060,0,0,0,0,0,-570200,-6699900,7334140,0,0,195020,0,0,0,0,0,0,0,102239470,11684870,0,114119360,0,259060,0,0,0,0,0,570200,108939370,4350730,0,114119360,36,-48,0,0,0,0,0,-105,-1233,1350,0,0,36,0,0,0,0,0,0,0,18884,2153,0,21073,0,48,0,0,0,0,0,105,20117,803,0,21073
2018-04-13,0,0,0,0,0,0,0,-2406360,-136039010,140701370,-2256000,0,0,0,0,0,0,0,0,531840,740742830,230542690,0,971817360,0,0,0,0,0,0,0,2938200,876781840,89841320,2256000,971817360,0,0,0,0,0,0,0,-430,-24385,25215,-400,0,0,0,0,0,0,0,0,96,131870,41229,0,173195,0,0,0,0,0,0,0,526,156255,16014,400,173195
2018-04-16,204150,0,0,0,0,0,0,-611970,8867620,-8459800,0,0,204150,0,0,0,0,0,0,0,503416970,45256180,0,548877300,0,0,0,0,0,0,0,611970,494549350,53715980,0,548877300,36,0,0,0,0,0,0,-107,1575,-1504,0,0,36,0,0,0,0,0,0,0,88696,7960,0,96692,0,0,0,0,0,0,0,107,87121,9464,0,96692
2018-04-17,209460,-407330,204740,0,0,0,0,-16980,39422000,-34834610,-4577280,0,209460,0,204740,0,0,0,0,0,415166140,24470640,0,440050980,0,407330,0,0,0,0,0,16980,375744140,59305250,4577280,440050980,37,-72,36,0,0,0,0,-3,6965,-6155,-808,0,37,0,36,0,0,0,0,0,73349,4329,0,77751,0,72,0,0,0,0,0,3,66384,10484,808,77751
2018-04-18,61330,-407490,0,0,0,0,0,560000,-46744010,46530170,0,0,61330,0,0,0,0,0,0,560000,347467430,69780410,0,417869170,0,407490,0,0,0,0,0,0,394211440,23250240,0,417869170,11,-72,0,0,0,0,0,100,-8348,8309,0,0,11,0,0,0,0,0,0,100,61767,12423,0,74301,0,72,0,0,0,0,0,0,70115,4114,0,74301
2018-04-19,438550,0,205200,0,0,0,0,3806640,-258016880,253498090,68400,0,438550,0,205200,0,0,0,0,5630940,911816390,255523260,68400,1173682740,0,0,0,0,0,0,0,1824300,1169833270,2025170,0,1173682740,77,0,36,0,0,0,0,671,-45637,44841,12,0,77,0,36,0,0,0,0,991,159748,45199,12,206063,0,0,0,0,0,0,0,320,205385,358,0,206063
2018-04-20,139180,0,-28605390,0,0,-3625600,-21657860,-7168340,253760700,-200791490,7948800,0,139180,0,69590,0,0,0,0,1754780,2671638780,100639450,7948800,2782190580,0,0,28674980,0,0,3625600,21657860,8923120,2417878080,301430940,0,2782190580,24,0,-4892,0,0,-620,-3704,-1225,42857,-33800,1360,0,24,0,12,0,0,0,0,302,455121,17209,1360,474028,0,0,4904,0,0,620,3704,1527,412264,51009,0,474028
2018-04-23,36610,0,0,0,0,0,0,94059040,-275162790,184138610,-3071470,0,36610,0,0,0,0,0,0,106004040,6487239190,662790300,1229000,7257299140,0,0,0,0,0,0,0,11945000,6762401980,478651690,4300470,7257299140,6,0,0,0,0,0,0,15250,-47770,33044,-530,0,6,0,0,0,0,0,0,17200,1065489,110617,200,1193512,0,0,0,0,0,0,0,1950,1113259,77573,730,1193512
2018-04-24,-4563590,0,0,0,0,0,-3313440,3017980,-74158730,80053050,-1035270,0,128890,0,0,0,0,0,0,3947980,1906427480,178647470,4239580,2093391400,4692480,0,0,0,0,0,3313440,930000,1980586210,98594420,5274850,2093391400,-731,0,0,0,0,0,-531,496,-12200,13133,-167,0,21,0,0,0,0,0,0,646,310628,29193,697,341185,752,0,0,0,0,0,531,150,322828,16060,864,341185
2018-04-25,3710,0,-25435250,0,0,-3132950,-6437100,65201260,-72259190,37805950,4253570,0,193490,0,0,0,0,0,0,68388000,3201219070,308425870,11767910,3589994340,189780,0,25435250,0,0,3132950,6437100,3186740,3273478260,270619920,7514340,3589994340,1,0,-4059,0,0,-500,-1028,10444,-11631,6094,679,0,31,0,0,0,0,0,0,10951,511712,49318,1873,573885,30,0,4059,0,0,500,1028,507,523343,43224,1194,573885
2018-04-26,6440,0,-49730,0,0,0,0,31079220,-71120120,39742620,341570,0,43600,0,0,0,0,0,0,31823000,1212798580,138195550,341570,1383202300,37160,0,49730,0,0,0,0,743780,1283918700,98452930,0,1383202300,1,0,-8,0,0,0,0,4982,-11622,6592,55,0,7,0,0,0,0,0,0,5100,194514,22330,55,222006,6,0,8,0,0,0,0,118,206136,15738,0,222006
2018-04-27,6270,0,0,0,0,0,0,1165940,-47655380,18974290,27508880,0,6270,0,0,0,0,0,0,3005000,1877462020,200703000,36144530,2117320820,0,0,0,0,0,0,0,1839060,1925117400,181728710,8635650,2117320820,1,0,0,0,0,0,0,197,-8323,3541,4584,0,1,0,0,0,0,0,0,500,310891,33428,6019,350839,0,0,0,0,0,0,0,303,319214,29887,1435,350839
2018-04-30,-31080,0,-58858610,0,0,0,-12614660,-1236600,-49664170,158131270,-35726150,0,0,0,0,0,0,0,0,2538400,3429777010,472496100,2848950,3907660460,31080,0,58858610,0,0,0,12614660,3775000,3479441180,314364830,38575100,3907660460,-5,0,-9332,0,0,0,-2000,-190,-8746,25933,-5660,0,0,0,0,0,0,0,0,410,545128,76121,455,622114,5,0,9332,0,0,0,2000,600,553874,50188,6115,622114
2018-05-02,0,0,-24842890,0,0,-2307500,-16511750,126665120,185137350,-274993950,6853620,0,0,0,0,0,0,0,0,130668000,2743492580,309591120,7119080,3190870780,0,0,24842890,0,0,2307500,16511750,4002880,2558355230,584585070,265460,3190870780,0,0,-3919,0,0,-364,-2605,20276,29769,-44246,1089,0,0,0,0,0,0,0,0,20900,431771,48421,1131,502223,0,0,3919,0,0,364,2605,624,402002,92667,42,502223
2018-05-03,55820,0,0,0,0,0,0,-7891030,188929420,-174581350,-6512860,0,55820,0,0,0,0,0,0,3941450,2321438380,47059200,641000,2373135850,0,0,0,0,0,0,0,11832480,2132508960,221640550,7153860,2373135850,9,0,0,0,0,0,0,-1263,29824,-27557,-1013,0,9,0,0,0,0,0,0,621,366466,7483,100,374679,0,0,0,0,0,0,0,1884,336642,35040,1113,374679
2018-05-04,37760,0,-20093370,0,0,-1866730,-13343500,-50853190,-57889330,143693360,315000,0,37760,0,0,0,0,0,0,1406350,1656346820,262493320,315000,1920599250,0,0,20093370,0,0,1866730,13343500,52259540,1714236150,118799960,0,1920599250,6,0,-3172,0,0,-295,-2109,-8068,-8648,22236,50,0,6,0,0,0,0,0,0,223,261042,40967,50,302288,0,0,3172,0,0,295,2109,8291,269690,18731,0,302288
2018-05-08,850620,0,-37383060,0,0,-3469700,-76007900,2885030,314301300,-148875980,-52300310,0,850620,0,0,0,0,0,0,7782120,4689244670,249695680,17802020,4965375110,0,0,37383060,0,0,3469700,76007900,4897090,4374943370,398571660,70102330,4965375110,132,0,-5745,0,0,-533,-11676,459,48690,-23118,-8209,0,132,0,0,0,0,0,0,1205,717882,38090,2705,760014,0,0,5745,0,0,533,11676,746,669192,61208,10914,760014
2018-05-09,-12000,0,0,0,0,0,0,3442000,54431750,-60358730,2496980,0,0,0,0,0,0,0,0,7753000,1707077640,171111600,2496980,1888439220,12000,0,0,0,0,0,0,4311000,1652645890,231470330,0,1888439220,-2,0,0,0,0,0,0,578,8660,-9641,405,0,0,0,0,0,0,0,0,1300,284674,28784,405,315163,2,0,0,0,0,0,0,722,276014,38425,0,315163
2018-05-10,-30160,0,0,0,0,0,0,-618980,-68029900,67066830,1612210,0,0,0,0,0,0,0,0,1202020,850846380,173606270,1612210,1027266880,30160,0,0,0,0,0,0,1821000,918876280,106539440,0,1027266880,-5,0,0,0,0,0,0,-98,-11342,11178,267,0,0,0,0,0,0,0,0,202,140865,28820,267,170154,5,0,0,0,0,0,0,300,152207,17642,0,170154
2018-05-11,-25362570,0,-2355210,0,0,0,-10256020,-5147150,-16944370,58878720,1186600,0,0,0,0,0,0,0,0,1846000,3383802520,359138210,1312000,3746098730,25362570,0,2355210,0,0,0,10256020,6993150,3400746890,300259490,125400,3746098730,-4082,0,-379,0,0,0,-1650,-801,-2363,9095,180,0,0,0,0,0,0,0,0,300,530228,56644,200,587372,4082,0,379,0,0,0,1650,1101,532591,47549,20,587372
2018-05-14,333000,0,-21759210,0,0,-2020270,-7593270,5052740,404280860,-349258710,-29035140,0,333000,0,0,0,0,0,0,15506220,9977354510,536346960,3484210,10533024900,0,0,21759210,0,0,2020270,7593270,10453480,9573073650,885605670,32519350,10533024900,50,0,-3229,0,0,-300,-1127,787,58771,-50727,-4225,0,50,0,0,0,0,0,0,2317,1468772,79647,535,1551321,0,0,3229,0,0,300,1127,1530,1410001,130374,4760,1551321
