date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2020-12-07,0,0,0,-11284500,0,0,0,15564150,-7375550,3095900,0,0,0,0,0,0,0,0,0,15564150,124801400,3095900,0,143461450,0,0,0,11284500,0,0,0,0,132176950,0,0,143461450,0,0,0,-804,0,0,0,1126,-546,224,0,0,0,0,0,0,0,0,0,1126,8965,224,0,10315,0,0,0,804,0,0,0,0,9511,0,0,10315
2020-12-08,0,0,0,0,0,0,0,3059900,-1547050,-1512850,0,0,0,0,0,0,0,0,0,3059900,30048600,13850,0,33122350,0,0,0,0,0,0,0,0,31595650,1526700,0,33122350,0,0,0,0,0,0,0,220,-111,-109,0,0,0,0,0,0,0,0,0,220,2168,1,0,2389,0,0,0,0,0,0,0,0,2279,110,0,2389
2020-12-09,0,0,0,0,0,0,-26413150,10118200,13478250,2816700,0,0,0,0,0,0,0,0,0,10118200,45825650,2942350,0,58886200,0,0,0,0,0,0,26413150,0,32347400,125650,0,58886200,0,0,0,0,0,0,-1910,730,977,203,0,0,0,0,0,0,0,0,0,730,3305,212,0,4247,0,0,0,0,0,0,1910,0,2328,9,0,4247
2020-12-10,0,0,0,0,0,0,0,700500,785050,1304450,-2790000,0,0,0,0,0,0,0,0,700500,55694750,1304450,0,57699700,0,0,0,0,0,0,0,0,54909700,0,2790000,57699700,0,0,0,0,0,0,0,50,56,94,-200,0,0,0,0,0,0,0,0,50,3991,94,0,4135,0,0,0,0,0,0,0,0,3935,0,200,4135
2020-12-11,0,0,0,0,0,0,0,-160150,-2515450,2675600,0,0,0,0,0,0,0,0,0,10389100,35881000,7404200,0,53674300,0,0,0,0,0,0,0,10549250,38396450,4728600,0,53674300,0,0,0,0,0,0,0,-15,-177,192,0,0,0,0,0,0,0,0,0,735,2546,525,0,3806,0,0,0,0,0,0,0,750,2723,333,0,3806
2020-12-14,0,0,0,0,0,0,0,-10254150,6469300,3784850,0,0,0,0,0,0,0,0,0,17653350,94099950,5449200,0,117202500,0,0,0,0,0,0,0,27907500,87630650,1664350,0,117202500,0,0,0,0,0,0,0,-750,480,270,0,0,0,0,0,0,0,0,0,1250,6713,389,0,8352,0,0,0,0,0,0,0,2000,6233,119,0,8352
2020-12-15,0,0,0,0,0,0,0,-2077500,10530900,-8453400,0,0,0,0,0,0,0,0,0,6322500,77988800,1553600,0,85864900,0,0,0,0,0,0,0,8400000,67457900,10007000,0,85864900,0,0,0,0,0,0,0,-150,750,-600,0,0,0,0,0,0,0,0,0,450,5539,110,0,6099,0,0,0,0,0,0,0,600,4789,710,0,6099
2020-12-16,0,0,0,-9655350,0,0,0,-3052000,4137600,8569750,0,0,0,0,0,0,0,0,0,28185500,105832100,9959750,0,143977350,0,0,0,9655350,0,0,0,31237500,101694500,1390000,0,143977350,0,0,0,-696,0,0,0,-250,335,611,0,0,0,0,0,0,0,0,0,2000,7597,711,0,10308,0,0,0,696,0,0,0,2250,7262,100,0,10308
2020-12-17,0,0,0,0,0,0,0,-96184400,91263800,4950600,-30000,0,0,0,0,0,0,0,0,17209300,156513250,11196200,2890000,187808750,0,0,0,0,0,0,0,113393700,65249450,6245600,2920000,187808750,0,0,0,0,0,0,0,-6760,6417,343,0,0,0,0,0,0,0,0,0,1180,10937,775,200,13092,0,0,0,0,0,0,0,7940,4520,432,200,13092
2020-12-18,0,0,0,-4397550,0,0,0,-75755150,101001600,-20289750,-559150,0,0,0,0,0,0,0,0,22849750,8120231000,81305500,2058200,8226444450,0,0,0,4397550,0,0,0,98604900,8019229400,101595250,2617350,8226444450,0,0,0,-269,0,0,0,-4369,5819,-1151,-30,0,0,0,0,0,0,0,0,1505,490577,5017,129,497228,0,0,0,269,0,0,0,5874,484758,6168,159,497228
2020-12-21,0,0,0,0,0,0,0,-42826950,35686650,9800550,-2660250,0,0,0,0,0,0,0,0,7640750,1209053350,34854950,0,1251549050,0,0,0,0,0,0,0,50467700,1173366700,25054400,2660250,1251549050,0,0,0,0,0,0,0,-2780,2321,629,-170,0,0,0,0,0,0,0,0,490,78344,2257,0,81091,0,0,0,0,0,0,0,3270,76023,1628,170,81091
2020-12-22,0,0,0,0,0,0,0,-12138850,32923800,-14444950,-6340000,0,0,0,0,0,0,0,0,25184900,481275050,8289400,0,514749350,0,0,0,0,0,0,0,37323750,448351250,22734350,6340000,514749350,0,0,0,0,0,0,0,-789,2107,-918,-400,0,0,0,0,0,0,0,0,1636,31188,539,0,33363,0,0,0,0,0,0,0,2425,29081,1457,400,33363
2020-12-23,0,0,0,0,0,0,0,-142416150,114683400,37064450,-9331700,0,0,0,0,0,0,0,0,94205950,735052100,71237650,0,900495700,0,0,0,0,0,0,0,236622100,620368700,34173200,9331700,900495700,0,0,0,0,0,0,0,-9148,7317,2417,-586,0,0,0,0,0,0,0,0,6028,46526,4560,0,57114,0,0,0,0,0,0,0,15176,39209,2143,586,57114
2020-12-24,0,0,0,4943600,0,0,0,29639450,-34291500,-291550,0,0,0,0,0,4943600,0,0,0,92283850,204446600,22590750,0,324264800,0,0,0,0,0,0,0,62644400,238738100,22882300,0,324264800,0,0,0,312,0,0,0,1892,-2179,-25,0,0,0,0,0,312,0,0,0,5894,12987,1431,0,20624,0,0,0,0,0,0,0,4002,15166,1456,0,20624
2020-12-28,0,0,0,0,0,0,0,20720800,-22281900,1561100,0,0,0,0,0,0,0,0,0,20720800,274769050,29620800,0,325110650,0,0,0,0,0,0,0,0,297050950,28059700,0,325110650,0,0,0,0,0,0,0,1356,-1445,89,0,0,0,0,0,0,0,0,0,1356,17982,1926,0,21264,0,0,0,0,0,0,0,0,19427,1837,0,21264
2020-12-29,0,0,0,0,0,0,0,1265950,-20256750,18990800,0,0,0,0,0,0,0,0,0,9735950,150195850,27161500,0,187093300,0,0,0,0,0,0,0,8470000,170452600,8170700,0,187093300,0,0,0,0,0,0,0,80,-1323,1243,0,0,0,0,0,0,0,0,0,630,9735,1772,0,12137,0,0,0,0,0,0,0,550,11058,529,0,12137
2020-12-30,0,0,0,0,0,0,0,-495050,-13853500,14348550,0,0,0,0,0,0,0,0,0,7072750,68613650,16391600,0,92078000,0,0,0,0,0,0,0,7567800,82467150,2043050,0,92078000,0,0,0,0,0,0,0,-38,-893,931,0,0,0,0,0,0,0,0,0,455,4441,1062,0,5958,0,0,0,0,0,0,0,493,5334,131,0,5958
2021-01-04,0,0,0,103191250,0,0,0,-13144950,-123723800,40388300,-6710800,0,0,0,0,106195600,0,0,0,8640000,445314050,54894750,0,615044400,0,0,0,3004350,0,0,0,21784950,569037850,14506450,6710800,615044400,0,0,0,6298,0,0,0,-805,-7555,2475,-413,0,0,0,0,6482,0,0,0,530,27197,3372,0,37581,0,0,0,184,0,0,0,1335,34752,897,413,37581
2021-01-05,0,0,0,-14082350,0,0,0,-53130100,113727400,-36239350,-10275600,0,0,0,0,0,0,0,0,12738400,880881150,52050250,16650,945686450,0,0,0,14082350,0,0,0,65868500,767153750,88289600,10292250,945686450,0,0,0,-836,0,0,0,-3140,6684,-2108,-600,0,0,0,0,0,0,0,0,750,51913,3077,1,55741,0,0,0,836,0,0,0,3890,45229,5185,601,55741
2021-01-06,0,0,0,-3541150,0,0,0,-97479300,167585050,-48934600,-17630000,0,0,0,0,3521650,0,0,0,9250250,1762762600,93401650,0,1868936150,0,0,0,7062800,0,0,0,106729550,1595177550,142336250,17630000,1868936150,0,0,0,-202,0,0,0,-5560,9490,-2728,-1000,0,0,0,0,201,0,0,0,525,99954,5333,0,106013,0,0,0,403,0,0,0,6085,90464,8061,1000,106013
2021-01-07,0,0,0,17055950,0,0,0,-47285800,57709450,-16171050,-11308550,0,0,0,0,18057750,0,0,0,41141450,771966450,49912100,0,881077750,0,0,0,1001800,0,0,0,88427250,714257000,66083150,11308550,881077750,0,0,0,931,0,0,0,-2505,3036,-849,-613,0,0,0,0,986,0,0,0,2302,42319,2743,0,48350,0,0,0,55,0,0,0,4807,39283,3592,613,48350
2021-01-08,0,0,0,0,0,0,0,-156317400,313899050,-148352650,-9229000,0,0,0,0,0,0,0,0,60000250,1928840400,35209900,371000,2024421550,0,0,0,0,0,0,0,216317650,1614941350,183562550,9600000,2024421550,0,0,0,0,0,0,0,-8086,16399,-7833,-480,0,0,0,0,0,0,0,0,3250,101810,1864,20,106944,0,0,0,0,0,0,0,11336,85411,9697,500,106944
2021-01-11,0,0,-19414650,0,0,0,0,-32431650,59410650,-7564350,0,0,0,0,0,0,0,0,0,44114050,1097569650,72176400,0,1213860100,0,0,19414650,0,0,0,0,76545700,1038159000,79740750,0,1213860100,0,0,-1041,0,0,0,0,-1680,3067,-346,0,0,0,0,0,0,0,0,0,2384,59018,3929,0,65331,0,0,1041,0,0,0,0,4064,55951,4275,0,65331
2021-01-12,0,0,0,0,0,0,0,-48232400,17543700,30459700,229000,0,0,0,0,0,0,0,0,3628500,1037828700,65877750,229000,1107563950,0,0,0,0,0,0,0,51860900,1020285000,35418050,0,1107563950,0,0,0,0,0,0,0,-2500,850,1638,12,0,0,0,0,0,0,0,0,189,54232,3474,12,57907,0,0,0,0,0,0,0,2689,53382,1836,0,57907
2021-01-13,0,0,0,0,0,0,0,-45608450,-15292950,60901400,0,0,0,0,0,0,0,0,0,8814700,696027700,99733300,0,804575700,0,0,0,0,0,0,0,54423150,711320650,38831900,0,804575700,0,0,0,0,0,0,0,-2350,-780,3130,0,0,0,0,0,0,0,0,0,452,35864,5141,0,41457,0,0,0,0,0,0,0,2802,36644,2011,0,41457
2021-01-14,0,0,0,-4315150,0,0,-42485900,-491724750,517198500,27807450,-6480150,0,0,0,0,0,0,0,0,74352250,5609565650,379376850,17498150,6080792900,0,0,0,4315150,0,0,42485900,566077000,5092367150,351569400,23978300,6080792900,0,0,0,-212,0,0,-2050,-23096,23912,1795,-349,0,0,0,0,0,0,0,0,3644,265442,18433,784,288303,0,0,0,212,0,0,2050,26740,241530,16638,1133,288303
2021-01-15,-16615750,0,0,-2646350,0,0,0,-101982550,74663300,46581350,0,0,0,0,0,0,0,0,0,23025300,1704101100,209562400,0,1936688800,16615750,0,0,2646350,0,0,0,125007850,1629437800,162981050,0,1936688800,-813,0,0,-126,0,0,0,-4900,3546,2293,0,0,0,0,0,0,0,0,0,1100,81140,10028,0,92268,813,0,0,126,0,0,0,6000,77594,7735,0,92268
2021-01-18,0,0,0,0,0,0,0,3471050,53352600,-56823650,0,0,0,0,0,0,0,0,0,19501000,1301021500,85723900,0,1406246400,0,0,0,0,0,0,0,16029950,1247668900,142547550,0,1406246400,0,0,0,0,0,0,0,200,2582,-2782,0,0,0,0,0,0,0,0,0,982,64366,4251,0,69599,0,0,0,0,0,0,0,782,61784,7033,0,69599
2021-01-19,0,0,0,-587450,0,0,0,-454350,-160775350,161817150,0,0,0,0,0,0,0,0,0,11310000,848052550,197065700,0,1056428250,0,0,0,587450,0,0,0,11764350,1008827900,35248550,0,1056428250,0,0,0,-31,0,0,0,0,-8570,8601,0,0,0,0,0,0,0,0,0,600,44545,10419,0,55564,0,0,0,31,0,0,0,600,53115,1818,0,55564
2021-01-20,0,0,-361950,0,0,0,0,404550,-100987900,100945300,0,0,0,0,0,0,0,0,0,19426550,319881850,148624200,0,487932600,0,0,361950,0,0,0,0,19022000,420869750,47678900,0,487932600,0,0,-19,0,0,0,0,0,-5306,5325,0,0,0,0,0,0,0,0,0,1000,16762,7813,0,25575,0,0,19,0,0,0,0,1000,22068,2488,0,25575
2021-01-21,-1815400,0,0,0,0,0,0,-26791300,-110496600,139082800,20500,0,0,0,0,0,0,0,0,5141700,669280850,178642850,20500,853085900,1815400,0,0,0,0,0,0,31933000,779777450,39560050,0,853085900,-89,0,0,0,0,0,0,-1350,-5388,6826,1,0,0,0,0,0,0,0,0,250,33020,8790,1,42061,89,0,0,0,0,0,0,1600,38408,1964,0,42061
2021-01-22,-20400,0,0,0,0,0,0,-28510300,93065600,-70041900,5507000,0,0,0,0,0,0,0,0,8925500,588676500,37619650,5507000,640728650,20400,0,0,0,0,0,0,37435800,495610900,107661550,0,640728650,-1,0,0,0,0,0,0,-1350,4472,-3391,270,0,0,0,0,0,0,0,0,437,28609,1831,270,31147,1,0,0,0,0,0,0,1787,24137,5222,0,31147
2021-01-25,0,0,0,0,0,0,0,825600,-71963950,70880000,258350,0,0,0,0,0,0,0,0,26013100,565865550,71623550,318200,663820400,0,0,0,0,0,0,0,25187500,637829500,743550,59850,663820400,0,0,0,0,0,0,0,50,-3611,3548,13,0,0,0,0,0,0,0,0,1300,28372,3585,16,33273,0,0,0,0,0,0,0,1250,31983,37,3,33273
2021-01-26,0,0,0,0,0,0,0,-48899350,50569800,-2672950,1002500,0,0,0,0,0,0,0,0,8164450,700171300,61447250,1002500,770785500,0,0,0,0,0,0,0,57063800,649601500,64120200,0,770785500,0,0,0,0,0,0,0,-2400,2439,-89,50,0,0,0,0,0,0,0,0,400,34325,3016,50,37791,0,0,0,0,0,0,0,2800,31886,3105,0,37791
2021-01-27,0,0,0,0,0,0,0,-13470100,16206450,-2736350,0,0,0,0,0,0,0,0,0,6236300,422104300,81511300,0,509851900,0,0,0,0,0,0,0,19706400,405897850,84247650,0,509851900,0,0,0,0,0,0,0,-650,774,-124,0,0,0,0,0,0,0,0,0,302,20544,3965,0,24811,0,0,0,0,0,0,0,952,19770,4089,0,24811
2021-01-28,0,0,0,0,0,0,0,-4928100,411100,4837450,-320450,0,0,0,0,0,0,0,0,8159500,527524450,78506850,687550,614878350,0,0,0,0,0,0,0,13087600,527113350,73669400,1008000,614878350,0,0,0,0,0,0,0,-244,13,247,-16,0,0,0,0,0,0,0,0,400,25929,3870,34,30233,0,0,0,0,0,0,0,644,25916,3623,50,30233
2021-01-29,0,0,666600,5611500,0,0,0,1347350,75990550,-83812650,196650,0,0,0,666600,5611500,0,0,0,28836350,862462850,116277250,196650,1014051200,0,0,0,0,0,0,0,27489000,786472300,200089900,0,1014051200,0,0,33,289,0,0,0,0,3903,-4235,10,0,0,0,33,289,0,0,0,1470,44426,6047,10,52275,0,0,0,0,0,0,0,1470,40523,10282,0,52275
2021-02-01,0,0,0,0,0,0,0,-820800,-38856100,39676900,0,0,0,0,0,0,0,0,0,21761700,430244500,83135550,0,535141750,0,0,0,0,0,0,0,22582500,469100600,43458650,0,535141750,0,0,0,0,0,0,0,-50,-1991,2041,0,0,0,0,0,0,0,0,0,1100,21933,4257,0,27290,0,0,0,0,0,0,0,1150,23924,2216,0,27290
2021-02-02,0,0,-963100,0,0,0,0,1860400,-28610150,28237250,-524400,0,0,0,0,0,0,0,0,42818900,698604850,98652750,57600,840134100,0,0,963100,0,0,0,0,40958500,727215000,70415500,582000,840134100,0,0,-50,0,0,0,0,100,-1482,1459,-27,0,0,0,0,0,0,0,0,2210,36027,5091,3,43331,0,0,50,0,0,0,0,2110,37509,3632,30,43331
2021-02-03,0,0,0,-4198800,0,0,0,44443200,-156441750,116233650,-36300,0,0,0,0,0,0,0,0,60598200,960265750,201612600,35650,1222512200,0,0,0,4198800,0,0,0,16155000,1116707500,85378950,71950,1222512200,0,0,0,-222,0,0,0,2400,-8629,6453,-2,0,0,0,0,0,0,0,0,3300,52855,11024,2,67181,0,0,0,222,0,0,0,900,61484,4571,4,67181
2021-02-04,0,0,0,0,0,0,0,-47267700,-4470850,49499950,2238600,0,0,0,0,0,0,0,0,22795300,669574700,123006350,2238600,817614950,0,0,0,0,0,0,0,70063000,674045550,73506400,0,817614950,0,0,0,0,0,0,0,-2550,-268,2695,123,0,0,0,0,0,0,0,0,1250,36556,6712,123,44641,0,0,0,0,0,0,0,3800,36824,4017,0,44641
2021-02-05,0,0,0,0,0,0,0,20750500,-35798400,15047900,0,0,0,0,0,0,0,0,0,24370500,387356950,63648000,0,475375450,0,0,0,0,0,0,0,3620000,423155350,48600100,0,475375450,0,0,0,0,0,0,0,1150,-2024,874,0,0,0,0,0,0,0,0,0,1350,21366,3534,0,26250,0,0,0,0,0,0,0,200,23390,2660,0,26250
2021-02-08,0,0,0,0,0,0,0,44987550,-76114650,31127100,0,0,0,0,0,0,0,0,0,52087550,379342800,70817100,0,502247450,0,0,0,0,0,0,0,7100000,455457450,39690000,0,502247450,0,0,0,0,0,0,0,2550,-4341,1791,0,0,0,0,0,0,0,0,0,2950,21452,4008,0,28410,0,0,0,0,0,0,0,400,25793,2217,0,28410
2021-02-09,0,0,0,0,0,0,0,10461700,-47974500,37478000,34800,0,0,0,0,0,0,0,0,35505750,133011950,52038550,34800,220591050,0,0,0,0,0,0,0,25044050,180986450,14560550,0,220591050,0,0,0,0,0,0,0,600,-2753,2151,2,0,0,0,0,0,0,0,0,2032,7627,2986,2,12647,0,0,0,0,0,0,0,1432,10380,835,0,12647
2021-02-10,0,0,0,0,0,0,0,-15577950,6385400,9192550,0,0,0,0,0,0,0,0,0,19372050,202963500,50106800,0,272442350,0,0,0,0,0,0,0,34950000,196578100,40914250,0,272442350,0,0,0,0,0,0,0,-900,370,530,0,0,0,0,0,0,0,0,0,1100,11526,2853,0,15479,0,0,0,0,0,0,0,2000,11156,2323,0,15479
2021-02-15,0,0,0,0,0,0,0,29747050,-9894600,-19869850,17400,0,0,0,0,0,0,0,0,29747050,169656500,14523350,17400,213944300,0,0,0,0,0,0,0,0,179551100,34393200,0,213944300,0,0,0,0,0,0,0,1700,-573,-1128,1,0,0,0,0,0,0,0,0,1700,9700,833,1,12234,0,0,0,0,0,0,0,0,10273,1961,0,12234
2021-02-16,0,0,0,518650,0,0,0,19296600,-16204650,-3627750,17150,0,0,0,0,518650,0,0,0,33376600,293763800,19619500,17150,347295700,0,0,0,0,0,0,0,14080000,309968450,23247250,0,347295700,0,0,0,30,0,0,0,1133,-959,-205,1,0,0,0,0,30,0,0,0,1933,17016,1136,1,20116,0,0,0,0,0,0,0,800,17975,1341,0,20116
2021-02-17,0,0,0,0,0,0,0,71515150,-116849850,45300700,34000,0,0,0,0,0,0,0,0,71515150,212481050,64633750,34000,348663950,0,0,0,0,0,0,0,0,329330900,19333050,0,348663950,0,0,0,0,0,0,0,4183,-6855,2670,2,0,0,0,0,0,0,0,0,4183,12446,3801,2,20432,0,0,0,0,0,0,0,0,19301,1131,0,20432
2021-02-18,0,0,0,0,0,0,0,224917000,-294454150,73814400,-4277250,0,0,0,0,0,0,0,0,224917000,582229800,129361300,82150,936590250,0,0,0,0,0,0,0,0,876683950,55546900,4359400,936590250,0,0,0,0,0,0,0,13614,-17923,4563,-254,0,0,0,0,0,0,0,0,13614,35302,7881,5,56802,0,0,0,0,0,0,0,0,53225,3318,259,56802
2021-02-19,0,0,0,0,0,0,0,60415650,-68337000,7921350,0,0,0,0,0,0,0,0,0,60415650,258502950,48015200,0,366933800,0,0,0,0,0,0,0,0,326839950,40093850,0,366933800,0,0,0,0,0,0,0,3720,-4219,499,0,0,0,0,0,0,0,0,0,3720,16027,2975,0,22722,0,0,0,0,0,0,0,0,20246,2476,0,22722
2021-02-22,0,0,0,0,0,0,0,27680950,-34862950,7182000,0,0,0,0,0,0,0,0,0,27680950,171455800,22676100,0,221812850,0,0,0,0,0,0,0,0,206318750,15494100,0,221812850,0,0,0,0,0,0,0,1700,-2147,447,0,0,0,0,0,0,0,0,0,1700,10505,1396,0,13601,0,0,0,0,0,0,0,0,12652,949,0,13601
2021-02-23,0,0,0,2538900,0,0,0,13105900,-39661000,24016200,0,0,0,0,0,2538900,0,0,0,13105900,235443450,38325100,0,289413350,0,0,0,0,0,0,0,0,275104450,14308900,0,289413350,0,0,0,154,0,0,0,800,-2428,1474,0,0,0,0,0,154,0,0,0,800,14489,2358,0,17801,0,0,0,0,0,0,0,0,16917,884,0,17801
2021-02-24,0,0,0,0,0,0,0,31082350,-5520500,-25561850,0,0,0,0,0,0,0,0,0,31082350,252867400,12991350,0,296941100,0,0,0,0,0,0,0,0,258387900,38553200,0,296941100,0,0,0,0,0,0,0,1950,-391,-1559,0,0,0,0,0,0,0,0,0,1950,15987,834,0,18771,0,0,0,0,0,0,0,0,16378,2393,0,18771
2021-02-25,0,0,0,0,0,0,0,8843350,-18012050,9153050,15650,0,0,0,0,0,0,0,0,20670650,76303450,24814300,15650,121804050,0,0,0,0,0,0,0,11827300,94315500,15661250,0,121804050,0,0,0,0,0,0,0,555,-1143,587,1,0,0,0,0,0,0,0,0,1305,4854,1581,1,7741,0,0,0,0,0,0,0,750,5997,994,0,7741
2021-02-26,0,0,0,2266550,0,0,0,59236950,-57074750,-4428750,0,0,0,0,0,2266550,0,0,0,59236950,179888450,37167300,0,278559250,0,0,0,0,0,0,0,0,236963200,41596050,0,278559250,0,0,0,147,0,0,0,3845,-3691,-301,0,0,0,0,0,147,0,0,0,3845,11639,2381,0,18012,0,0,0,0,0,0,0,0,15330,2682,0,18012
2021-03-02,0,0,0,0,0,0,0,15255650,-48589700,33334050,0,0,0,0,0,0,0,0,0,24675650,146721350,43582650,0,214979650,0,0,0,0,0,0,0,9420000,195311050,10248600,0,214979650,0,0,0,0,0,0,0,1000,-3148,2148,0,0,0,0,0,0,0,0,0,1600,9438,2807,0,13845,0,0,0,0,0,0,0,600,12586,659,0,13845
2021-03-03,0,0,0,5294450,0,0,0,-5932950,-17619450,20079400,-1821450,0,0,0,0,5294450,0,0,0,9492050,103262700,34469950,61900,152581050,0,0,0,0,0,0,0,15425000,120882150,14390550,1883350,152581050,0,0,0,336,0,0,0,-400,-1114,1297,-119,0,0,0,0,336,0,0,0,600,6650,2222,4,9812,0,0,0,0,0,0,0,1000,7764,925,123,9812
2021-03-04,0,0,0,5463250,0,0,0,13000,21587000,-27063250,0,0,0,0,0,5463250,0,0,0,7988000,135224700,2484250,0,151160200,0,0,0,0,0,0,0,7975000,113637700,29547500,0,151160200,0,0,0,343,0,0,0,0,1364,-1707,0,0,0,0,0,343,0,0,0,500,8504,155,0,9502,0,0,0,0,0,0,0,500,7140,1862,0,9502
2021-03-05,0,0,0,1495700,0,0,0,-10196000,14827400,-6150350,23250,0,0,0,0,1495700,0,0,0,16704000,103735700,4356750,4992350,131284500,0,0,0,0,0,0,0,26900000,88908300,10507100,4969100,131284500,0,0,0,94,0,0,0,-649,943,-387,-1,0,0,0,0,94,0,0,0,1051,6541,275,313,8274,0,0,0,0,0,0,0,1700,5598,662,314,8274
2021-03-08,0,0,0,0,0,0,0,5343000,7778800,-13121800,0,0,0,0,0,0,0,0,0,5343000,140040250,7534650,0,152917900,0,0,0,0,0,0,0,0,132261450,20656450,0,152917900,0,0,0,0,0,0,0,334,488,-822,0,0,0,0,0,0,0,0,0,334,8727,468,0,9529,0,0,0,0,0,0,0,0,8239,1290,0,9529
2021-03-09,0,0,0,0,0,0,0,15788700,7071450,-22860150,0,0,0,0,0,0,0,0,0,15788700,92745000,4184050,0,112717750,0,0,0,0,0,0,0,0,85673550,27044200,0,112717750,0,0,0,0,0,0,0,1015,461,-1476,0,0,0,0,0,0,0,0,0,1015,5998,271,0,7284,0,0,0,0,0,0,0,0,5537,1747,0,7284
2021-03-10,0,0,0,0,0,0,0,-74679500,65991750,8703550,-15800,0,0,0,0,0,0,0,0,17870500,1670705650,179148200,16400,1867740750,0,0,0,0,0,0,0,92550000,1604713900,170444650,32200,1867740750,0,0,0,0,0,0,0,-4600,3933,668,-1,0,0,0,0,0,0,0,0,1100,100886,11005,1,112992,0,0,0,0,0,0,0,5700,96953,10337,2,112992
2021-03-11,0,0,0,0,0,0,0,-6739250,-33862700,39353100,1248850,0,0,0,0,0,0,0,0,13241000,210904950,62849300,1281750,288277000,0,0,0,0,0,0,0,19980250,244767650,23496200,32900,288277000,0,0,0,0,0,0,0,-400,-2108,2432,76,0,0,0,0,0,0,0,0,805,12850,3856,78,17589,0,0,0,0,0,0,0,1205,14958,1424,2,17589
2021-03-12,0,0,0,0,0,0,0,883750,-43110100,31773150,10453200,0,0,0,0,0,0,0,0,14923150,151538500,39891550,10469850,216823050,0,0,0,0,0,0,0,14039400,194648600,8118400,16650,216823050,0,0,0,0,0,0,0,50,-2590,1915,625,0,0,0,0,0,0,0,0,896,9099,2401,626,13022,0,0,0,0,0,0,0,846,11689,486,1,13022
2021-03-15,0,0,0,0,0,0,0,-7461400,9100950,-2516700,877150,0,0,0,0,0,0,0,0,8313600,148594300,13152350,877150,170937400,0,0,0,0,0,0,0,15775000,139493350,15669050,0,170937400,0,0,0,0,0,0,0,-450,550,-153,53,0,0,0,0,0,0,0,0,500,8978,792,53,10323,0,0,0,0,0,0,0,950,8428,945,0,10323
2021-03-16,0,0,0,0,0,0,0,-3079050,9994400,-6931850,16500,0,0,0,0,0,0,0,0,26647000,87064050,4723200,16500,118450750,0,0,0,0,0,0,0,29726050,77069650,11655050,0,118450750,0,0,0,0,0,0,0,-200,614,-415,1,0,0,0,0,0,0,0,0,1600,5258,286,1,7145,0,0,0,0,0,0,0,1800,4644,701,0,7145
2021-03-17,0,0,0,0,0,0,0,19759200,21135900,-40895100,0,0,0,0,0,0,0,0,0,36384200,223753000,6162300,0,266299500,0,0,0,0,0,0,0,16625000,202617100,47057400,0,266299500,0,0,0,0,0,0,0,1200,1286,-2486,0,0,0,0,0,0,0,0,0,2200,13519,369,0,16088,0,0,0,0,0,0,0,1000,12233,2855,0,16088
2021-03-18,0,0,0,0,0,0,0,-15843650,-4270000,20113650,0,0,0,0,0,0,0,0,0,23603350,451719700,45258550,0,520581600,0,0,0,0,0,0,0,39447000,455989700,25144900,0,520581600,0,0,0,0,0,0,0,-950,-261,1211,0,0,0,0,0,0,0,0,0,1430,27373,2739,0,31542,0,0,0,0,0,0,0,2380,27634,1528,0,31542
2021-03-19,0,0,0,0,0,0,0,70135100,-57243050,-12892050,0,0,0,0,0,0,0,0,0,70135100,52686350,3221900,0,126043350,0,0,0,0,0,0,0,0,109929400,16113950,0,126043350,0,0,0,0,0,0,0,4280,-3493,-787,0,0,0,0,0,0,0,0,0,4280,3232,197,0,7709,0,0,0,0,0,0,0,0,6725,984,0,7709
2021-03-22,0,0,0,0,0,0,0,54675250,-93958800,39283550,0,0,0,0,0,0,0,0,0,54675250,212676350,59714450,0,327066050,0,0,0,0,0,0,0,0,306635150,20430900,0,327066050,0,0,0,0,0,0,0,3380,-5828,2448,0,0,0,0,0,0,0,0,0,3380,13228,3714,0,20322,0,0,0,0,0,0,0,0,19056,1266,0,20322
