date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2017-07-21,12984000,345800,-112494350,-228690250,0,66295000,-23792900,-16002000,463656550,-166214700,3912850,0,31723750,345800,11848750,0,0,66295000,33694950,265000,3490660150,557223700,5105350,4197162450,18739750,0,124343100,228690250,0,0,57487850,16267000,3027003600,723438400,1192500,4197162450,977,26,-8477,-17238,0,5000,-1784,-1204,34940,-12535,295,0,2386,26,891,0,0,5000,2541,20,263054,41914,385,316217,1409,0,9368,17238,0,0,4325,1224,228114,54449,90,316217
2017-07-24,93041150,-41991450,-68535400,-268043750,0,0,-505494600,-44670000,1185875050,-270483650,-79697350,0,97548150,2240100,48122100,0,0,0,58666300,1271700,4536492250,512061300,13752500,5270154400,4507000,44231550,116657500,268043750,0,0,564160900,45941700,3350617200,782544950,93449850,5270154400,7079,-3189,-5249,-20474,0,0,-38570,-3410,90487,-20564,-6110,0,7423,171,3675,0,0,0,4459,97,345697,39006,1050,401578,344,3360,8924,20474,0,0,43029,3507,255210,59570,7160,401578
2017-07-25,87646150,-109011150,346047550,-112390800,0,0,-455938050,0,-961413350,1191859650,13200000,0,187826350,0,360285650,4082150,0,0,15427600,0,2966937150,1901604450,13200000,5449363350,100180200,109011150,14238100,116472950,0,0,471365650,0,3928350500,709744800,0,5449363350,6554,-8236,26030,-8475,0,0,-34484,0,-71905,89516,1000,0,14118,0,27109,307,0,0,1167,0,223411,142936,1000,410048,7564,8236,1079,8782,0,0,35651,0,295316,53420,0,410048
2017-07-26,-13792150,1631350,111351450,-189455650,0,0,-346082400,45277350,-630704800,1007713400,14061450,0,34960550,2036350,111351450,0,0,0,158879000,68700000,5418874400,2018523250,14334450,7827659450,48752700,405000,0,189455650,0,0,504961400,23422650,6049579200,1010809850,273000,7827659450,-1012,120,8204,-13961,0,0,-25401,3283,-46255,73998,1024,0,2561,150,8204,0,0,0,11650,5000,396645,147877,1044,573131,3573,30,0,13961,0,0,37051,1717,442900,73879,20,573131
2017-07-27,-396600,-441541850,208065100,152244450,81259900,0,106613500,0,567871150,-674534500,418850,0,70783350,3174200,208658850,285886850,81259900,0,656507950,0,3738234850,515772550,446150,5560724650,71179950,444716050,593750,133642400,0,0,549894450,0,3170363700,1190307050,27300,5560724650,-29,-32633,15387,11219,6000,0,7763,0,42130,-49868,31,0,5242,236,15431,21126,6000,0,48565,0,276789,38082,33,411504,5271,32869,44,9907,0,0,40802,0,234659,87950,2,411504
2017-07-28,377251250,0,850733600,105328650,0,0,655194200,-24296450,-2402418950,431901700,6306000,0,483626550,0,892224700,146305850,0,0,1174058350,163512500,5706289550,1490496100,6319750,10062833350,106375300,0,41491100,40977200,0,0,518864150,187808950,8108708500,1058594400,13750,10062833350,27534,0,61703,7660,0,0,47592,-1720,-174510,31282,459,0,35305,0,64703,10654,0,0,85408,11910,415567,108379,460,732386,7771,0,3000,2994,0,0,37816,13630,590077,77097,1,732386
2017-07-31,-75139550,-376647300,186129100,188127600,0,0,723229050,-12867000,23224300,-661009150,4952950,0,140264350,0,187373350,220129200,0,0,725051450,533000,5382124450,196353100,6282950,6858111850,215403900,376647300,1244250,32001600,0,0,1822400,13400000,5358900150,857362250,1330000,6858111850,-5689,-28182,13900,14017,0,0,53972,-960,1930,-49356,368,0,10460,0,13993,16401,0,0,54108,40,402142,14704,468,512316,16149,28182,93,2384,0,0,136,1000,400212,64060,100,512316
2017-08-01,139182550,-18873700,103478850,148340250,-355100,0,666585700,-275000,-806088450,-232002600,7500,0,308952900,0,103478850,148872800,0,0,696588300,0,3507288400,604438800,1367500,5370987550,169770350,18873700,0,532550,355100,0,30002600,275000,4313376850,836441400,1360000,5370987550,10215,-1382,7565,10850,-26,0,48759,-20,-59193,-16768,0,0,22628,0,7565,10889,0,0,50963,0,256663,44396,100,393204,12413,1382,0,39,26,0,2204,20,315856,61164,100,393204
2017-08-02,-22150200,0,75033550,61255050,-82200000,0,75996600,315100,307292350,-415652050,109600,0,31407350,0,119171550,62458700,0,0,76924800,315100,2405791000,231898550,109600,2928076650,53557550,0,44138000,1203650,82200000,0,928200,0,2098498650,647550600,0,2928076650,-1614,0,5474,4460,-6000,0,5559,23,22416,-30326,8,0,2298,0,8704,4548,0,0,5627,23,175847,16946,8,214001,3912,0,3230,88,6000,0,68,0,153431,47272,0,214001
2017-08-03,34977800,0,37965700,162986850,0,0,-19692650,-25699800,45453950,-213822200,-22169650,0,252018100,0,59294350,165232200,0,0,31234800,1250200,4031876800,421831000,80100,4962817550,217040300,0,21328650,2245350,0,0,50927450,26950000,3986422850,635653200,22249750,4962817550,2565,0,2817,12099,0,0,-1460,-1906,3490,-15956,-1649,0,18705,0,4412,12266,0,0,2320,94,300258,31380,6,369441,16140,0,1595,167,0,0,3780,2000,296768,47336,1655,369441
2017-08-04,263684250,616400,-76085550,-142129100,0,0,-31100300,-448294050,846315400,-416343650,3336600,0,312371600,616400,24364300,0,0,0,1882900,53600000,3013299250,412880350,3336600,3822351400,48687350,0,100449850,142129100,0,0,32983200,501894050,2166983850,829224000,0,3822351400,19634,46,-5703,-10577,0,0,-2320,-33463,63268,-31134,249,0,23264,46,1817,0,0,0,140,4000,224824,30743,249,285083,3630,0,7520,10577,0,0,2460,37463,161556,61877,0,285083
2017-08-07,7761650,-208785250,673137050,-9410100,0,0,-12295200,0,-1032447900,582039750,0,0,70689550,70404700,673327450,0,0,0,39679600,0,2925194000,1022429700,0,4801725000,62927900,279189950,190400,9410100,0,0,51974800,0,3957641900,440389950,0,4801725000,537,-15370,49442,-693,0,0,-921,0,-75521,42526,0,0,5180,5183,49456,0,0,0,2911,0,214989,74910,0,352629,4643,20553,14,693,0,0,3832,0,290510,32384,0,352629
2017-08-08,747786500,628865250,4816720000,1300904150,148754950,0,1869186200,-3293276300,-11134760300,4919728500,-3908950,0,1276689700,639651750,4816747400,1368904150,148754950,0,2283228950,157547100,11185586200,6614632800,14251100,28505994100,528903200,10786500,27400,68000000,0,0,414042750,3450823400,22320346500,1694904300,18160050,28505994100,51616,43817,337905,91060,10441,0,130099,-236610,-774882,346803,-249,0,89722,44569,337907,96060,10441,0,160325,11174,795177,467633,1052,2014060,38106,752,2,5000,0,0,30226,247784,1570059,120830,1301,2014060
2017-08-09,140974900,263411400,3541921600,602537700,151012450,0,-65141200,-1044928200,-14431958100,10841621400,548050,0,979468250,263411400,3638021050,1682780500,151012450,0,1157622650,50177200,27173016800,16932685900,43103950,52071300150,838493350,0,96099450,1080242800,0,0,1222763850,1095105400,41604974900,6091064500,42555900,52071300150,8262,17433,233978,39099,10229,0,-3359,-69450,-958417,722151,74,0,64848,17433,240338,111487,10229,0,78160,3343,1811346,1127754,2911,3467849,56586,0,6360,72388,0,0,81519,72793,2769763,405603,2837,3467849
2017-08-10,348810650,26826000,696248650,460749550,0,0,9953000,-51972200,-4178359750,2673243050,14501050,0,2125962900,26826000,711497250,1073570600,0,0,44683000,2499750,9624150900,6039517400,20434850,19669142650,1777152250,0,15248600,612821050,0,0,34730000,54471950,13802510650,3366274350,5933800,19669142650,23347,1787,46468,30065,0,0,684,-3483,-277787,177954,965,0,140894,1787,47482,70903,0,0,3000,165,641682,402054,1361,1309328,117547,0,1014,40838,0,0,2316,3648,919469,224100,396,1309328
2017-08-11,322440200,-111829150,1179965200,-9178800,0,0,-237682400,-257539600,-781965800,-94737150,-9472500,0,606210500,23932900,1190539500,283756750,0,0,38233200,9742400,9752655800,1970467500,20867700,13896406250,283770300,135762050,10574300,292935550,0,0,275915600,267282000,10534621600,2065204650,30340200,13896406250,21880,-7605,80259,-607,0,0,-16136,-17446,-53126,-6577,-642,0,41198,1628,80983,19297,0,0,2590,659,663970,134062,1424,945811,19318,9233,724,19904,0,0,18726,18105,717096,140639,2066,945811
2017-08-14,90411350,24161300,715465050,779637100,-268830750,0,-95550,7450000,-2332241400,985346350,-1303450,0,200715500,24191250,716014300,817189300,0,0,12103100,7450000,7517316750,2635388350,3573050,11933941600,110304150,29950,549250,37552200,268830750,0,12198650,0,9849558150,1650042000,4876500,11933941600,5869,1617,47886,52160,-18000,0,0,500,-156374,66433,-91,0,13375,1619,47923,54681,0,0,818,500,505809,177462,239,802426,7506,2,37,2521,18000,0,818,0,662183,111029,330,802426
2017-08-16,1504119100,53957700,468490700,110145050,0,0,-401319950,-54168000,145086800,-1820988750,-5322650,0,1578209800,53957700,589071650,167633900,0,0,263996450,0,6132985550,1133663750,444000,9919962800,74090700,0,120580950,57488850,0,0,665316400,54168000,5987898750,2954652500,5766650,9919962800,101406,3638,31561,7429,0,0,-27144,-3660,9698,-122569,-359,0,106407,3638,39718,11309,0,0,17794,0,413539,76420,30,668855,5001,0,8157,3880,0,0,44938,3660,403841,198989,389,668855
2017-08-17,-8482400,39093600,69960850,-3697600,-132750000,0,-472477000,-40944000,-105098150,652914700,1480000,0,52687650,39093600,69960850,3095600,0,0,8072800,0,4022374400,1615939550,1480000,5812704450,61170050,0,0,6793200,132750000,0,480549800,40944000,4127472550,963024850,0,5812704450,-583,2640,4722,-250,-9000,0,-31998,-2770,-7020,44159,100,0,3556,2640,4722,209,0,0,545,0,271815,109262,100,392849,4139,0,0,459,9000,0,32543,2770,278835,65103,0,392849
2017-08-18,12515000,2807750,-84893400,471250,0,0,-52477700,0,270717550,-140644950,-8495500,0,28959300,2822400,823900,471250,0,0,16024000,0,4320609500,866115850,294500,5236120700,16444300,14650,85717300,0,0,0,68501700,0,4049891950,1006760800,8790000,5236120700,852,191,-5784,32,0,0,-3552,0,18309,-9468,-580,0,1967,192,56,32,0,0,1091,0,293596,58871,20,355825,1115,1,5840,0,0,0,4643,0,275287,68339,600,355825
2017-08-21,-30915200,325913950,47322100,179854250,63927600,67206550,-1352211850,4058850,864568800,-176702050,6977000,0,113896150,430413550,50072500,179854250,63927600,67206550,148238950,4361850,6917691700,1312865550,7036600,9295565250,144811350,104499600,2750400,0,0,0,1500450800,303000,6053122900,1489567600,59600,9295565250,-2244,21796,3170,12071,4290,4510,-91238,273,58829,-11919,462,0,7598,28891,3355,12071,4290,4510,9947,293,464974,88391,466,624786,9842,7095,185,0,0,0,101185,20,406145,100310,4,624786
2017-08-22,113316400,58800,473356450,899448550,0,0,-1037071700,619500,-61336800,-388391200,0,0,152059250,58800,557522750,958494650,0,0,0,619500,1843414950,269066150,0,3781236050,38742850,0,84166300,59046100,0,0,1037071700,0,1904751750,657457350,0,3781236050,7721,4,32046,60813,0,0,-70283,42,-4065,-26278,0,0,10343,4,37752,64813,0,0,0,42,125036,18234,0,256224,2622,0,5706,4000,0,0,70283,0,129101,44512,0,256224
2017-08-23,128791150,-326463000,-542454850,-294786850,0,0,-35979950,577000,688305250,399313950,-17302700,0,154982950,18346100,44654700,149499850,0,0,5947550,577000,4158976000,1041257800,3287300,5577529250,26191800,344809100,587109550,444286700,0,0,41927500,0,3470670750,641943850,20590000,5577529250,8819,-22547,-37293,-20364,0,0,-2464,40,47252,27751,-1194,0,10617,1266,3073,10267,0,0,409,40,286467,71931,226,384296,1798,23813,40366,30631,0,0,2873,0,239215,44180,1420,384296
2017-08-24,-12840650,203402300,44798400,467194700,176921550,0,301873750,782300,-1894270700,557418750,154719600,0,60937450,203402300,173297950,467194700,176921550,0,310796300,1079300,3375920000,1287546650,154719600,6211815800,73778100,0,128499550,0,0,0,8922550,297000,5270190700,730127900,0,6211815800,-926,13724,2991,31647,11949,0,20389,53,-128341,38014,10500,0,4109,13724,11728,31647,11949,0,21002,73,228855,87406,10500,420993,5035,0,8737,0,0,0,613,20,357196,49392,0,420993
2017-08-25,-198333000,-49558600,-456296550,14237950,0,0,-48686750,8770650,672444650,212566650,-155145000,0,20419550,0,16846850,15244150,0,0,4012000,9373650,4072118600,875438700,0,5013453500,218752550,49558600,473143400,1006200,0,0,52698750,603000,3399673950,662872050,155145000,5013453500,-13369,-3336,-30939,962,0,0,-3274,587,45678,14191,-10500,0,1371,0,1137,1030,0,0,272,627,273679,58799,0,336915,14740,3336,32076,68,0,0,3546,40,228001,44608,10500,336915
2017-08-28,220975250,120444600,675919950,74600450,104859900,0,153491850,0,-2639138100,1352922900,-64076800,0,769364850,188040300,676025500,74600450,104859900,0,186273600,0,8362975450,2810206550,35211800,13207558400,548389600,67595700,105550,0,0,0,32781750,0,11002113550,1457283650,99288600,13207558400,14581,7999,44589,4903,6961,0,10243,0,-174543,89480,-4213,0,50888,12453,44596,4903,6961,0,12423,0,551251,185471,2321,871267,36307,4454,7,0,0,0,2180,0,725794,95991,6534,871267
2017-08-29,582384400,6861350,46906350,556603300,0,0,63370700,10699000,-1010101450,-272479750,15756100,0,1052604250,9323500,51687300,659005050,0,0,193092450,30700000,5436479950,1250692350,18856100,8702440950,470219850,2462150,4780950,102401750,0,0,129721750,20001000,6446581400,1523172100,3100000,8702440950,38552,450,3108,36407,0,0,4174,680,-66463,-17953,1045,0,69501,613,3423,43180,0,0,12761,2000,359086,82583,1251,574398,30949,163,315,6773,0,0,8587,1320,425549,100536,206,574398
2017-08-30,420505850,0,544853200,66419850,0,0,-89100300,33300000,76464750,-1064514750,12071400,0,840019400,0,610210950,116384700,0,0,0,33300000,4740000450,233853200,13215200,6586983900,419513550,0,65357750,49964850,0,0,89100300,0,4663535700,1298367950,1143800,6586983900,27589,0,35758,4374,0,0,-5878,2200,5280,-70123,800,0,55337,0,40105,7664,0,0,0,2200,313183,15417,876,434782,27748,0,4347,3290,0,0,5878,0,307903,85540,76,434782
2017-08-31,-403771900,0,-70323850,-631615700,0,0,-98581850,50957500,1414885250,-225392850,-36156600,0,347931950,0,10119000,3400550,0,0,6966600,50957500,5986176250,608700250,6562300,7020814400,751703850,0,80442850,635016250,0,0,105548450,0,4571291000,834093100,42718900,7020814400,-27431,0,-4822,-43087,0,0,-6679,3450,96143,-15121,-2453,0,23670,0,684,231,0,0,474,3450,406416,41380,441,476746,51101,0,5506,43318,0,0,7153,0,310273,56501,2894,476746
2017-09-01,-50111600,441111100,-564645000,-194467100,64179850,67016600,240156300,21351500,-375691100,349619450,1480000,0,280776050,441390100,22540250,0,64179850,67016600,288252650,21351500,2309052400,958143150,1480000,4454182550,330887650,279000,587185250,194467100,0,0,48096350,0,2684743500,608523700,0,4454182550,-3426,29965,-38453,-13231,4359,4552,16324,1448,-25481,23843,100,0,19113,29984,1536,0,4359,4552,19594,1448,157237,65208,100,303131,22539,19,39989,13231,0,0,3270,0,182718,41365,0,303131
2017-09-04,177584100,0,524245200,252311400,0,0,25702050,-44084450,-42721850,-890090700,-2945750,0,273669350,0,592918950,252311400,0,0,62974250,53883000,4494311250,751369050,2751350,6484188600,96085250,0,68673750,0,0,0,37272200,97967450,4537033100,1641459750,5697100,6484188600,12349,0,36254,17506,0,0,1774,-3072,-2934,-61672,-205,0,19027,0,41032,17506,0,0,4364,3755,312737,52250,191,450862,6678,0,4778,0,0,0,2590,6827,315671,113922,396,450862
2017-09-05,315293000,385142500,120430750,-185455950,-40335450,0,1784300,75700000,633606000,-1306009650,-155500,0,365591100,440232150,149952550,0,0,0,87276450,75700000,5935302700,794344850,14643500,7863043300,50298100,55089650,29521800,185455950,40335450,0,85492150,0,5301696700,2100354500,14799000,7863043300,22401,27286,8569,-13230,-2887,0,147,5420,44778,-92454,-30,0,25979,31200,10653,0,0,0,6193,5420,420229,56325,1030,557029,3578,3914,2084,13230,2887,0,6046,0,375451,148779,1060,557029
2017-09-06,296208050,659400,-114015800,-136448300,0,0,-109808500,-18974950,-22414200,111629700,-6835400,0,437270650,659400,13268850,0,0,0,10649400,2584650,3933393250,2004783700,1400000,6404009900,141062600,0,127284650,136448300,0,0,120457900,21559600,3955807450,1893154000,8235400,6404009900,20918,47,-8071,-9728,0,0,-7841,-1328,-1179,7664,-482,0,30896,47,942,0,0,0,749,185,279291,141304,100,453514,9978,0,9013,9728,0,0,8590,1513,280470,133640,582,453514
2017-09-07,-1041112050,-13437350,223786750,-20080650,0,-26431650,-241137000,-29538750,3473857550,-2317899200,-8007650,0,32906300,0,223786750,157168700,0,0,16001700,75996250,10056312150,2426637850,6963400,12995773100,1074018350,13437350,0,177249350,0,26431650,257138700,105535000,6582454600,4744537050,14971050,12995773100,-76209,-985,16390,-1502,0,-1932,-17614,-2173,254013,-169400,-588,0,2365,0,16390,11451,0,0,1171,5527,734126,176812,512,948354,78574,985,0,12953,0,1932,18785,7700,480113,346212,1100,948354
2017-09-08,-1243902650,-962762350,-346206250,-730802700,-157747450,-130590250,-317584600,19071050,4175748200,-321328900,16105900,0,165728850,0,53525700,38114300,0,0,204896150,22680450,9548070600,2624140550,18623350,12675779950,1409631500,962762350,399731950,768917000,157747450,130590250,522480750,3609400,5372322400,2945469450,2517450,12675779950,-92472,-72090,-25678,-54327,-11831,-9703,-23647,1414,310603,-23474,1205,0,12359,0,3975,2841,0,0,15307,1685,708980,195057,1392,941596,104831,72090,29653,57168,11831,9703,38954,271,398377,218531,187,941596
2017-09-11,-365900350,-162600,-26549100,79731100,0,0,37925550,0,-94487450,362650350,6792500,0,21495250,0,72063650,121754500,0,0,160500950,0,2653505350,1056887950,6792500,4093000150,387395600,162600,98612750,42023400,0,0,122575400,0,2747992800,694237600,0,4093000150,-27130,-12,-1996,5840,0,0,2735,0,-6822,26880,505,0,1578,0,5302,8957,0,0,11800,0,196163,78183,505,302488,28708,12,7298,3117,0,0,9065,0,202985,51303,0,302488
2017-09-12,-130576600,-234899300,-67277300,35897400,-106445300,-141502050,-178575450,9713400,710578200,98677450,4409550,0,24093450,176800,53450450,35897400,245400,0,354500,13500000,2396723050,767984100,5759550,3298184700,154670050,235076100,120727750,0,106690700,141502050,178929950,3786600,1686144850,669306650,1350000,3298184700,-9620,-17358,-4979,2641,-7861,-10450,-13167,721,52454,7295,324,0,1771,13,3931,2641,18,0,26,1000,176710,56552,424,243086,11391,17371,8910,0,7879,10450,13193,279,124256,49257,100,243086
2017-09-13,-5088400,-175328750,-101867900,488204650,-278626300,-178480800,-201768550,96066250,440463950,-77943750,-5630400,0,84445100,199920450,49332800,488204650,0,0,1819000,99394750,3305419900,1146875000,0,5375411650,89533500,375249200,151200700,0,278626300,178480800,203587550,3328500,2864955950,1224818750,5630400,5375411650,-370,-13101,-7580,36339,-20792,-13319,-15028,7144,33108,-5987,-414,0,6269,14869,3672,36339,0,0,136,7392,246043,84930,0,399650,6639,27970,11252,0,20792,13319,15164,248,212935,90917,414,399650
2017-09-14,710844850,-2319850,-188006000,213736750,0,0,-182992350,-9797000,-286303200,-241716100,-13447100,0,1940863100,0,30818550,644611950,0,0,0,0,1890770600,1604980000,0,6112044200,1230018250,2319850,218824550,430875200,0,0,182992350,9797000,2177073800,1846696100,13447100,6112044200,52485,-171,-13870,14866,0,0,-13272,-720,-20411,-17920,-987,0,142358,0,2272,46548,0,0,0,0,139295,117929,0,448402,89873,171,16142,31682,0,0,13272,720,159706,135849,987,448402
2017-09-15,73856150,-386134800,184650,0,0,0,-61770350,0,1622386300,-1256621950,8100000,0,265092000,0,204422550,0,0,0,0,0,3843207400,800204550,8100000,5121026500,191235850,386134800,204237900,0,0,0,61770350,0,2220821100,2056826500,0,5121026500,5407,-28656,-30,0,0,0,-4567,0,119918,-92672,600,0,19549,0,15084,0,0,0,0,0,284212,59191,600,378636,14142,28656,15114,0,0,0,4567,0,164294,151863,0,378636
2017-09-18,-186350800,144675650,-98734000,-112770200,-3800050,0,-65170350,10612650,1881013750,-1579879650,10403000,0,135873450,144979450,94401250,0,0,0,0,30593550,5180810500,494833700,10403000,6091894900,322224250,303800,193135250,112770200,3800050,0,65170350,19980900,3299796750,2074713350,0,6091894900,-14075,10851,-7455,-8511,-287,0,-4909,796,141806,-118996,780,0,10239,10874,7096,0,0,0,0,2296,390368,37307,780,458960,24314,23,14551,8511,287,0,4909,1500,248562,156303,0,458960
2017-09-19,-48507950,-3950100,-98965900,-31441300,0,0,-71002100,0,588152700,-334463350,178000,0,189859000,0,51404300,0,0,0,0,0,3281354300,671077300,13478000,4207172900,238366950,3950100,150370200,31441300,0,0,71002100,0,2693201600,1005540650,13300000,4207172900,-3703,-297,-7452,-2355,0,0,-5318,0,44159,-25044,10,0,14173,0,3849,0,0,0,0,0,245822,50253,1010,315107,17876,297,11301,2355,0,0,5318,0,201663,75297,1000,315107
2017-09-20,-38398150,-60919950,-205337700,-123630300,-150359850,-60853950,-105395250,3308100,661373950,114602500,-34389400,0,105075000,0,2893350,0,0,0,0,3862500,3470534550,691545250,947850,4274858500,143473150,60919950,208231050,123630300,150359850,60853950,105395250,554400,2809160600,576942750,35337250,4274858500,-2923,-4608,-15527,-9347,-11360,-4598,-7947,248,50030,8640,-2608,0,7911,0,218,0,0,0,0,290,262315,52142,71,322947,10834,4608,15745,9347,11360,4598,7947,42,212285,43502,2679,322947
2017-09-21,245799550,127733400,1602859300,-74046100,0,0,-31019800,-272000,-1452996800,-412312500,-5745050,0,362598200,136839000,1661219550,0,0,0,32413500,0,3279568850,1100304200,1205950,6574149250,116798650,9105600,58360250,74046100,0,0,63433300,272000,4732565650,1512616700,6951000,6574149250,18026,9403,118885,-5467,0,0,-2380,-20,-107078,-30943,-426,0,26849,10075,123283,0,0,0,2392,0,245674,82139,89,490501,8823,672,4398,5467,0,0,4772,20,352752,113082,515,490501
2017-09-22,64929900,0,295607950,-49737800,-45938200,0,52217400,0,57356250,-360546250,-13889250,0,305749450,0,434688200,38410700,0,0,94490600,0,2703665500,1477456950,7365000,5061826400,240819550,0,139080250,88148500,45938200,0,42273200,0,2646309250,1838003200,21254250,5061826400,4931,0,22063,-3752,-3454,0,3913,0,4078,-26740,-1039,0,22968,0,32515,2868,0,0,7087,0,202673,110840,550,379501,18037,0,10452,6620,3454,0,3174,0,198595,137580,1589,379501
2017-09-25,203570350,230867550,1611789000,980267400,0,4066400,-408904450,9647000,-2440159750,-179216250,-11927250,0,314659350,239383200,1623312900,1385538700,0,4066400,167769250,10200000,7338566950,2245824450,3094950,13332416150,111089000,8515650,11523900,405271300,0,0,576673700,553000,9778726700,2425040700,15022200,13332416150,14794,16783,116934,71237,0,299,-29722,710,-176955,-13220,-860,0,22874,17408,117772,100566,0,299,12173,750,533994,163291,225,969352,8080,625,838,29329,0,0,41895,40,710949,176511,1085,969352
2017-09-26,1516914550,831613150,2059206650,294579750,0,-128620050,1036580350,553246450,-7645146250,1336757200,144868200,0,1614195600,832222150,2140871000,302812600,0,0,1095829800,555415750,11249896900,2869630300,169710900,20830585000,97281050,609000,81664350,8232850,0,128620050,59249450,2169300,18895043150,1532873100,24842700,20830585000,106472,57945,143764,20823,0,-8917,72087,38447,-536514,95833,10060,0,113248,57987,149550,21390,0,0,76314,38600,788558,202907,11811,1460365,6776,42,5786,567,0,8917,4227,153,1325072,107074,1751,1460365
2017-09-27,207249550,67310100,35359600,887492450,-82792500,0,119078600,-79341650,1061404550,-2334415350,118654650,0,721983150,217412550,969313350,894066350,0,0,574139750,50684000,8052389900,280959750,142051650,11903000450,514733600,150102450,933953750,6573900,82792500,0,455061150,130025650,6990985350,2615375100,23397000,11903000450,14415,4664,2099,61677,-5788,0,8240,-5531,74622,-162639,8241,0,50238,15152,67424,62134,0,0,40000,3520,561014,19559,9865,828906,35823,10488,65325,457,5788,0,31760,9051,486392,182198,1624,828906
2017-09-28,1516383400,536654400,2072528000,903418400,0,-4455100,1956623450,70478200,-7542962300,337802450,153529100,0,1548082250,541380900,3198596350,983811700,0,0,1977723850,71069200,8140002600,1552610100,172702300,18185979250,31698850,4726500,1126068350,80393300,0,4455100,21100400,591000,15682964900,1214807650,19173200,18185979250,102168,36053,139082,61019,0,-299,131383,4760,-507888,23310,10412,0,104326,36370,215005,66440,0,0,132814,4800,550727,105220,11711,1227413,2158,317,75923,5421,0,299,1431,40,1058615,81910,1299,1227413
2017-09-29,1972961000,1165982850,2557034450,1945960150,102945200,0,1290009950,-24528400,-11386616050,2382148250,-5897400,0,2266897250,1169221150,2673297950,1945960150,120318850,0,1415500800,3080600,9765737650,4608516600,7760600,23976291600,293936250,3238300,116263500,0,17373650,0,125490850,27609000,21152353700,2226368350,13658000,23976291600,129689,76416,168076,128308,6755,0,84593,-1607,-748510,156683,-403,0,149004,76629,175729,128308,7898,0,92852,203,643014,303378,509,1577524,19315,213,7653,0,1143,0,8259,1810,1391524,146695,912,1577524
2017-10-10,1888818250,32228650,-88082050,-24646600,177494250,0,-228245600,82943750,-340684550,-1502577550,2751450,0,1970240900,136800600,550511250,29906300,201533050,0,11221400,82943750,8665247450,2029733550,2980000,13681118250,81422650,104571950,638593300,54552900,24038800,0,239467000,0,9005932000,3532311100,228550,13681118250,125169,2111,-5971,-1656,11772,0,-15305,5506,-21250,-100561,185,0,130537,9106,36643,1978,13382,0,749,5506,577933,134557,200,910591,5368,6995,42614,3634,1610,0,16054,0,599183,235118,15,910591
2017-10-11,1447305350,1074377350,645257450,286356050,76604400,0,1376857850,-216685650,-7719787900,3027370100,2345000,0,2288107350,1094252150,704053900,1541877950,85830500,0,1454329350,11592200,16891969100,7306642250,17965000,31396619750,840802000,19874800,58796450,1255521900,9226100,0,77471500,228277850,24611757000,4279272150,15620000,31396619750,92576,68777,42326,16996,4917,0,89367,-13702,-493658,192201,200,0,148064,70049,46222,98359,5528,0,94526,765,1103279,472203,1200,2040195,55488,1272,3896,81363,611,0,5159,14467,1596937,280002,1000,2040195
2017-10-12,-389956900,1540250,2041294550,2179250000,127503950,246609600,683033300,13305200,-4803592950,-178888950,79901950,0,1837905350,30145350,2254906850,2471091400,129263350,246609600,790309350,100274500,13285179250,2517435150,97376950,23760497100,2227862250,28605100,213612300,291841400,1759400,0,107276050,86969300,18088772200,2696324100,17475000,23760497100,-24993,91,126181,135162,7880,15252,42139,813,-296965,-10475,4915,0,113836,1863,139481,153157,7989,15252,48819,6203,826154,156981,6015,1475750,138829,1772,13300,17995,109,0,6680,5390,1123119,167456,1100,1475750
2017-10-13,319970250,1593223400,1759756950,682226300,269907550,8388500,1882191000,511332000,-11037963350,3998891250,12076150,0,617600800,1593507100,2361304700,1148989750,323102150,8388500,2087372800,724740000,17084077250,6919759950,118772200,32987615200,297630550,283700,601547750,466763450,53194600,0,205181800,213408000,28122040600,2920868700,106696050,32987615200,19256,95944,104963,40927,16204,500,112180,31100,-664399,242640,685,0,37423,95961,141333,68918,19385,500,124722,43882,1033056,418664,7117,1990961,18167,17,36370,27991,3181,0,12542,12782,1697455,176024,6432,1990961
