date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2019-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12060,0,0,12060,0,0,0,0,0,0,0,0,12060,0,0,12060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,6,0,0,6
2019-01-18,0,0,0,-10050000,0,0,0,0,10050000,0,0,0,0,0,0,0,0,0,0,0,12266500,0,0,12266500,0,0,0,10050000,0,0,0,0,2216500,0,0,12266500,0,0,0,-5000,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,6100,0,0,6100,0,0,0,5000,0,0,0,0,1100,0,0,6100
2019-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307165,0,0,2307165,0,0,0,0,0,0,0,0,2307165,0,0,2307165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,0,0,1145,0,0,0,0,0,0,0,0,1145,0,0,1145
2019-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4555915,0,0,4555915,0,0,0,0,0,0,0,0,4555915,0,0,4555915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261,0,0,2261,0,0,0,0,0,0,0,0,2261,0,0,2261
2019-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4020,0,0,4020,0,0,0,0,0,0,0,0,4020,0,0,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2
2019-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5051195,0,0,5051195,0,0,0,0,0,0,0,0,5051195,0,0,5051195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513,0,0,2513,0,0,0,0,0,0,0,0,2513,0,0,2513
2019-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607410,0,0,2607410,0,0,0,0,0,0,0,0,2607410,0,0,2607410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,0,0,1294,0,0,0,0,0,0,0,0,1294,0,0,1294
2019-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8060,0,0,8060,0,0,0,0,0,0,0,0,8060,0,0,8060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4
2019-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013550,0,0,1013550,0,0,0,0,0,0,0,0,1013550,0,0,1013550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,503,0,0,0,0,0,0,0,0,503,0,0,503
2019-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,0,0,2020,0,0,0,0,0,0,0,0,2020,0,0,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2019-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17788120,0,0,17788120,0,0,0,0,0,0,0,0,17788120,0,0,17788120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8806,0,0,8806,0,0,0,0,0,0,0,0,8806,0,0,8806
2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5323120,0,0,5323120,0,0,0,0,0,0,0,0,5323120,0,0,5323120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2641,0,0,2641,0,0,0,0,0,0,0,0,2641,0,0,2641
2019-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60460,0,0,60460,0,0,0,0,0,0,0,0,60460,0,0,60460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,0,30,0,0,30
2019-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6060,0,0,6060,0,0,0,0,0,0,0,0,6060,0,0,6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
2019-02-11,0,0,-10075000,0,0,0,0,0,11529830,-1454830,0,0,0,0,0,0,0,0,0,0,12420650,0,0,12420650,0,0,10075000,0,0,0,0,0,890820,1454830,0,12420650,0,0,-5000,0,0,0,0,0,5722,-722,0,0,0,0,0,0,0,0,0,0,6163,0,0,6163,0,0,5000,0,0,0,0,0,441,722,0,6163
2019-02-12,0,0,-3022500,0,0,0,0,0,3022500,0,0,0,0,0,0,0,0,0,0,0,4020380,0,0,4020380,0,0,3022500,0,0,0,0,0,997880,0,0,4020380,0,0,-1500,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,1994,0,0,1994,0,0,1500,0,0,0,0,0,494,0,0,1994
2019-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203520,0,0,203520,0,0,0,0,0,0,0,0,203520,0,0,203520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,0,0,0,0,0,0,101,0,0,101
2019-02-14,-12880080,0,-3766035,0,0,0,0,0,18634005,-1987890,0,0,0,0,0,0,0,0,0,0,20152065,0,0,20152065,12880080,0,3766035,0,0,0,0,0,1518060,1987890,0,20152065,-6408,0,-1869,0,0,0,0,0,9266,-989,0,0,0,0,0,0,0,0,0,0,10021,0,0,10021,6408,0,1869,0,0,0,0,0,755,989,0,10021
2019-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20001535,0,0,20001535,0,0,0,0,0,0,0,0,20001535,0,0,20001535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9892,0,0,9892,0,0,0,0,0,0,0,0,9892,0,0,9892
2019-02-18,0,0,-3294620,-15694835,0,0,0,0,18989455,0,0,0,0,0,0,0,0,0,0,0,20147735,0,0,20147735,0,0,3294620,15694835,0,0,0,0,1158280,0,0,20147735,0,0,-1631,-7789,0,0,0,0,9420,0,0,0,0,0,0,0,0,0,0,0,9992,0,0,9992,0,0,1631,7789,0,0,0,0,572,0,0,9992
2019-02-19,0,0,0,0,0,0,0,0,-135675,135675,0,0,0,0,0,0,0,0,0,0,6483050,135675,0,6618725,0,0,0,0,0,0,0,0,6618725,0,0,6618725,0,0,0,0,0,0,0,0,-67,67,0,0,0,0,0,0,0,0,0,0,3202,67,0,3269,0,0,0,0,0,0,0,0,3269,0,0,3269
2019-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14380545,0,0,14380545,0,0,0,0,0,0,0,0,14380545,0,0,14380545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7102,0,0,7102,0,0,0,0,0,0,0,0,7102,0,0,7102
2019-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256915,0,0,256915,0,0,0,0,0,0,0,0,256915,0,0,256915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,127,0,0,0,0,0,0,0,0,127,0,0,127
2019-02-22,0,0,0,-10079990,0,0,0,0,10079990,0,0,0,0,0,0,0,0,0,0,0,24046055,0,0,24046055,0,0,0,10079990,0,0,0,0,13966065,0,0,24046055,0,0,0,-5000,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,11903,0,0,11903,0,0,0,5000,0,0,0,0,6903,0,0,11903
2019-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204525,0,0,204525,0,0,0,0,0,0,0,0,204525,0,0,204525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,0,0,0,0,0,0,101,0,0,101
2019-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6065,0,0,6065,0,0,0,0,0,0,0,0,6065,0,0,6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
2019-02-27,0,0,0,-1410500,0,0,0,0,1410500,0,0,0,0,0,0,0,0,0,0,0,1632705,0,0,1632705,0,0,0,1410500,0,0,0,0,222205,0,0,1632705,0,0,0,-700,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,810,0,0,810,0,0,0,700,0,0,0,0,110,0,0,810
2019-02-28,0,0,-1408250,0,0,0,0,0,1408250,0,0,0,0,0,0,0,0,0,0,0,1410275,0,0,1410275,0,0,1408250,0,0,0,0,0,2025,0,0,1410275,0,0,-700,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,701,0,0,701,0,0,700,0,0,0,0,0,1,0,0,701
2019-03-04,0,0,-1407945,0,0,0,0,0,1407945,0,0,0,0,0,0,0,0,0,0,0,1599850,0,0,1599850,0,0,1407945,0,0,0,0,0,191905,0,0,1599850,0,0,-700,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,795,0,0,795,0,0,700,0,0,0,0,0,95,0,0,795
2019-03-05,0,0,0,-11146140,0,0,0,0,11146140,0,0,0,0,0,0,322400,0,0,0,0,11152195,0,0,11474595,0,0,0,11468540,0,0,0,0,6055,0,0,11474595,0,0,0,-5540,0,0,0,0,5540,0,0,0,0,0,0,160,0,0,0,0,5543,0,0,5703,0,0,0,5700,0,0,0,0,3,0,0,5703
2019-03-06,0,0,-1410500,0,0,0,0,0,1410500,0,0,0,0,0,0,0,0,0,0,0,1412525,0,0,1412525,0,0,1410500,0,0,0,0,0,2025,0,0,1412525,0,0,-700,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,701,0,0,701,0,0,700,0,0,0,0,0,1,0,0,701
2019-03-07,0,0,-1410430,0,0,0,0,0,1410430,0,0,0,0,0,0,0,0,0,0,0,1412455,0,0,1412455,0,0,1410430,0,0,0,0,0,2025,0,0,1412455,0,0,-700,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,701,0,0,701,0,0,700,0,0,0,0,0,1,0,0,701
2019-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10075000,0,0,0,0,103025,0,0,10178025,0,0,0,10075000,0,0,0,0,103025,0,0,10178025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,51,0,0,5051,0,0,0,5000,0,0,0,0,51,0,0,5051
2019-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6114790,0,0,6114790,0,0,0,0,0,0,0,0,6114790,0,0,6114790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3027,0,0,3027,0,0,0,0,0,0,0,0,3027,0,0,3027
2019-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630500,0,0,630500,0,0,0,0,0,0,0,0,630500,0,0,630500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,312,0,0,0,0,0,0,0,0,312,0,0,312
2019-03-13,0,0,0,-6060000,0,0,0,0,6060000,0,0,0,0,0,0,0,0,0,0,0,19707020,0,0,19707020,0,0,0,6060000,0,0,0,0,13647020,0,0,19707020,0,0,0,-3000,0,0,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,9743,0,0,9743,0,0,0,3000,0,0,0,0,6743,0,0,9743
2019-03-14,0,0,0,-100720480,0,0,0,0,100720480,0,0,0,0,0,0,0,0,0,0,0,106792600,0,0,106792600,0,0,0,100720480,0,0,0,0,6072120,0,0,106792600,0,0,0,-50000,0,0,0,0,50000,0,0,0,0,0,0,0,0,0,0,0,53006,0,0,53006,0,0,0,50000,0,0,0,0,3006,0,0,53006
2019-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12120,0,0,12120,0,0,0,0,0,0,0,0,12120,0,0,12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,6,0,0,6
2019-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27168195,0,0,27168195,0,0,0,0,0,0,0,0,27168195,0,0,27168195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13421,0,0,13421,0,0,0,0,0,0,0,0,13421,0,0,13421
2019-03-19,0,0,0,-14175000,0,0,0,0,14175000,0,0,0,0,0,0,0,0,0,0,0,17217970,0,0,17217970,0,0,0,14175000,0,0,0,0,3042970,0,0,17217970,0,0,0,-7000,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,8499,0,0,8499,0,0,0,7000,0,0,0,0,1499,0,0,8499
2019-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24370,0,0,24370,0,0,0,0,0,0,0,0,24370,0,0,24370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,12,0,0,12
2019-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4070,0,0,4070,0,0,0,0,0,0,0,0,4070,0,0,4070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2
2019-03-22,0,0,-22424800,0,0,0,0,0,22424800,0,0,0,0,0,0,0,0,0,0,0,26916270,0,0,26916270,0,0,22424800,0,0,0,0,0,4491470,0,0,26916270,0,0,-11100,0,0,0,0,0,11100,0,0,0,0,0,0,0,0,0,0,0,13318,0,0,13318,0,0,11100,0,0,0,0,0,2218,0,0,13318
2019-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316670,0,0,316670,0,0,0,0,0,0,0,0,316670,0,0,316670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,156,0,0,0,0,0,0,0,0,156,0,0,156
2019-03-26,0,0,0,-10423200,0,0,0,0,10423200,0,0,0,0,0,0,0,0,0,0,0,10431310,0,0,10431310,0,0,0,10423200,0,0,0,0,8110,0,0,10431310,0,0,0,-5160,0,0,0,0,5160,0,0,0,0,0,0,0,0,0,0,0,5164,0,0,5164,0,0,0,5160,0,0,0,0,4,0,0,5164
2019-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245245,0,0,245245,0,0,0,0,0,0,0,0,245245,0,0,245245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,0,0,0,0,0,0,121,0,0,121
2019-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24270,0,0,24270,0,0,0,0,0,0,0,0,24270,0,0,24270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,12,0,0,12
2019-03-29,0,0,0,-3657290,0,0,0,0,3657290,0,0,0,0,0,0,0,0,0,0,0,12505420,0,0,12505420,0,0,0,3657290,0,0,0,0,8848130,0,0,12505420,0,0,0,-1806,0,0,0,0,1806,0,0,0,0,0,0,0,0,0,0,0,6170,0,0,6170,0,0,0,1806,0,0,0,0,4364,0,0,6170
2019-04-01,0,0,0,-3823200,0,0,0,0,3823200,0,0,0,0,0,0,0,0,0,0,0,4030770,0,0,4030770,0,0,0,3823200,0,0,0,0,207570,0,0,4030770,0,0,0,-1888,0,0,0,0,1888,0,0,0,0,0,0,0,0,0,0,0,1990,0,0,1990,0,0,0,1888,0,0,0,0,102,0,0,1990
2019-04-02,0,0,-2430000,-3189570,0,0,0,0,5619570,0,0,0,0,0,0,0,0,0,0,0,7069000,0,0,7069000,0,0,2430000,3189570,0,0,0,0,1449430,0,0,7069000,0,0,-1200,-1575,0,0,0,0,2775,0,0,0,0,0,0,0,0,0,0,0,3489,0,0,3489,0,0,1200,1575,0,0,0,0,714,0,0,3489
2019-04-03,0,0,-2430000,-611030,0,0,0,0,3041030,0,0,0,0,0,0,0,0,0,0,0,4464070,0,0,4464070,0,0,2430000,611030,0,0,0,0,1423040,0,0,4464070,0,0,-1200,-301,0,0,0,0,1501,0,0,0,0,0,0,0,0,0,0,0,2202,0,0,2202,0,0,1200,301,0,0,0,0,701,0,0,2202
2019-04-04,0,0,-21041680,12418900,0,0,0,0,10902930,-2280150,0,0,0,0,0,16215000,0,0,0,0,14435065,0,0,30650065,0,0,21041680,3796100,0,0,0,0,3532135,2280150,0,30650065,0,0,-10399,6130,0,0,0,0,5395,-1126,0,0,0,0,0,8000,0,0,0,0,7135,0,0,15135,0,0,10399,1870,0,0,0,0,1740,1126,0,15135
2019-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689290,0,0,4689290,0,0,0,0,0,0,0,0,4689290,0,0,4689290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310,0,0,2310,0,0,0,0,0,0,0,0,2310,0,0,2310
2019-04-08,0,0,0,6090000,0,0,0,0,-6090000,0,0,0,0,0,0,6090000,0,0,0,0,838900,0,0,6928900,0,0,0,0,0,0,0,0,6928900,0,0,6928900,0,0,0,3000,0,0,0,0,-3000,0,0,0,0,0,0,3000,0,0,0,0,413,0,0,3413,0,0,0,0,0,0,0,0,3413,0,0,3413
2019-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10154060,0,0,10154060,0,0,0,0,0,0,0,0,10154060,0,0,10154060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5002,0,0,5002,0,0,0,0,0,0,0,0,5002,0,0,5002
2019-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411095,0,0,411095,0,0,0,0,0,0,0,0,411095,0,0,411095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,0,0,0,0,0,0,203,0,0,203
2019-04-11,0,0,0,12210000,0,0,0,0,-12210000,0,0,0,0,0,0,12210000,0,0,0,0,3083015,0,0,15293015,0,0,0,0,0,0,0,0,15293015,0,0,15293015,0,0,0,6000,0,0,0,0,-6000,0,0,0,0,0,0,6000,0,0,0,0,1515,0,0,7515,0,0,0,0,0,0,0,0,7515,0,0,7515
2019-04-12,5075000,0,0,0,0,0,0,0,-5075000,0,0,0,5075000,0,0,0,0,0,0,0,6094825,0,0,11169825,0,0,0,0,0,0,0,0,11169825,0,0,11169825,2500,0,0,0,0,0,0,0,-2500,0,0,0,2500,0,0,0,0,0,0,0,2995,0,0,5495,0,0,0,0,0,0,0,0,5495,0,0,5495
