date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2022-08-03,50700800,31545150,0,0,0,0,0,-6892950,-785170950,711031750,-1213800,0,55193950,31545150,0,0,0,0,0,3688050,3814994700,1069778800,1952300,4977152950,4493150,0,0,0,0,0,0,10581000,4600165650,358747050,3166100,4977152950,2742,1709,0,0,0,0,0,-379,-43068,39061,-65,0,2988,1709,0,0,0,0,0,201,208391,58762,108,272159,246,0,0,0,0,0,0,580,251459,19701,173,272159
2022-08-04,-2580323350,0,0,0,0,0,0,26386750,2258346400,290843850,4746350,0,60384350,0,0,0,0,0,0,35669000,22138622700,2974684050,97508750,25306868850,2640707700,0,0,0,0,0,0,9282250,19880276300,2683840200,92762400,25306868850,-133187,0,0,0,0,0,0,1369,116400,15195,223,0,3175,0,0,0,0,0,0,1850,1147605,154330,5021,1311981,136362,0,0,0,0,0,0,481,1031205,139135,4798,1311981
2022-08-05,-3085600,0,0,0,0,0,0,-26882400,247513700,-222531700,4986000,0,1030250,0,0,0,0,0,0,0,5899974400,888735050,13833450,6803573150,4115850,0,0,0,0,0,0,26882400,5652460700,1111266750,8847450,6803573150,-161,0,0,0,0,0,0,-1390,12958,-11670,263,0,54,0,0,0,0,0,0,0,308241,46351,724,355370,215,0,0,0,0,0,0,1390,295283,58021,461,355370
2022-08-08,-639116750,10810500,0,0,0,0,0,-9068600,156104550,521629900,-40359600,0,6540550,10810500,0,0,0,0,0,21161400,7478738550,1513773300,7087950,9038112250,645657300,0,0,0,0,0,0,30230000,7322634000,992143400,47447550,9038112250,-32478,550,0,0,0,0,0,-457,7735,26734,-2084,0,346,550,0,0,0,0,0,1093,384376,77898,366,464629,32824,0,0,0,0,0,0,1550,376641,51164,2450,464629
2022-08-09,-11764650,0,0,155105400,0,0,0,30752650,806840650,-994286300,13352250,0,1020500,0,0,155105400,0,0,0,30752650,6263112150,350802750,15282250,6816075700,12785150,0,0,0,0,0,0,0,5456271500,1345089050,1930000,6816075700,-610,0,0,8000,0,0,0,1606,41412,-51098,690,0,53,0,0,8000,0,0,0,1606,323648,18103,790,352200,663,0,0,0,0,0,0,0,282236,69201,100,352200
2022-08-10,-55338600,0,37500000,89471150,0,0,0,69143800,-244146300,99592200,3777750,0,7366150,0,37500000,89471150,0,0,0,69143800,5517753800,661452150,8529300,6391216350,62704750,0,0,0,0,0,0,0,5761900100,561859950,4751550,6391216350,-2940,0,2000,4799,0,0,0,3701,-13198,5434,204,0,395,0,2000,4799,0,0,0,3701,296025,35512,457,342889,3335,0,0,0,0,0,0,0,309223,30078,253,342889
2022-08-11,-2696950,0,71290600,0,0,0,0,6766400,616468900,-716617600,24788650,0,546450,0,71290600,0,0,0,0,6899100,7357271900,97153000,25752500,7558913550,3243400,0,0,0,0,0,0,132700,6740803000,813770600,963850,7558913550,-143,0,3770,0,0,0,0,359,32497,-37792,1309,0,29,0,3770,0,0,0,0,366,388160,5123,1360,398808,172,0,0,0,0,0,0,7,355663,42915,51,398808
2022-08-12,-852950,0,0,29553850,0,0,0,3584600,-106725700,74807950,-367750,0,37000,0,0,29553850,0,0,0,6455000,2739447250,274498200,1014500,3051005800,889950,0,0,0,0,0,0,2870400,2846172950,199690250,1382250,3051005800,-46,0,0,1600,0,0,0,194,-5748,4020,-20,0,2,0,0,1600,0,0,0,350,147864,14746,55,164617,48,0,0,0,0,0,0,156,153612,10726,75,164617
2022-08-16,-319841500,0,0,0,0,0,0,-59587500,-57440200,457959050,-21089850,0,7615700,0,0,0,0,0,0,0,5936190650,1209064650,11941900,7164812900,327457200,0,0,0,0,0,0,59587500,5993630850,751105600,33031750,7164812900,-16699,0,0,0,0,0,0,-3150,-3064,24040,-1127,0,400,0,0,0,0,0,0,0,311435,63561,623,376019,17099,0,0,0,0,0,0,3150,314499,39521,1750,376019
2022-08-17,13963650,0,0,-33416900,0,0,0,187000,283680000,-261111050,-3302700,0,14132850,0,0,0,0,0,0,187000,3234772550,259223150,3243300,3511558850,169200,0,0,33416900,0,0,0,0,2951092550,520334200,6546000,3511558850,735,0,0,-1787,0,0,0,10,14976,-13758,-176,0,744,0,0,0,0,0,0,10,171171,13646,171,185742,9,0,0,1787,0,0,0,0,156195,27404,347,185742
2022-08-18,-4807900,-33080700,-182565050,-61274550,0,0,0,-17801550,505451100,-214589650,8668300,0,234650,0,0,0,0,0,0,0,4315095200,392725200,31992250,4740047300,5042550,33080700,182565050,61274550,0,0,0,17801550,3809644100,607314850,23323950,4740047300,-265,-1832,-10200,-3400,0,0,0,-1000,27892,-11672,477,0,13,0,0,0,0,0,0,0,238884,21833,1767,262497,278,1832,10200,3400,0,0,0,1000,210992,33505,1290,262497
2022-08-19,-4255000,0,0,0,0,0,0,0,181120300,-178378550,1513250,0,71250,0,0,0,0,0,0,0,1862484000,28915100,4198250,1895668600,4326250,0,0,0,0,0,0,0,1681363700,207293650,2685000,1895668600,-237,0,0,0,0,0,0,0,10096,-9942,83,0,4,0,0,0,0,0,0,0,103882,1605,233,105724,241,0,0,0,0,0,0,0,93786,11547,150,105724
2022-08-22,-3379700,0,0,0,0,0,0,-28834300,36740950,-15084650,10557700,0,521250,0,0,0,0,0,0,5065700,4182590700,340659050,16500200,4545336900,3900950,0,0,0,0,0,0,33900000,4145849750,355743700,5942500,4545336900,-199,0,0,0,0,0,0,-1702,2129,-852,624,0,31,0,0,0,0,0,0,298,247030,20154,974,268487,230,0,0,0,0,0,0,2000,244901,21006,350,268487
2022-08-23,-3294650,0,0,0,0,0,0,16400,-190613050,177486800,16404500,0,147600,0,0,0,0,0,0,16566400,2079726850,449869300,29067000,2575377150,3442250,0,0,0,0,0,0,16550000,2270339900,272382500,12662500,2575377150,-199,0,0,0,0,0,0,1,-11630,10837,991,0,9,0,0,0,0,0,0,1001,126168,27308,1761,156247,208,0,0,0,0,0,0,1000,137798,16471,770,156247
2022-08-24,-3921650,-69648600,0,0,0,0,0,20865950,163587200,-119683500,8800600,0,32650,0,0,0,0,0,0,20865950,1938068100,92153200,10435600,2061555500,3954300,69648600,0,0,0,0,0,0,1774480900,211836700,1635000,2061555500,-242,-4308,0,0,0,0,0,1288,9968,-7246,540,0,2,0,0,0,0,0,0,1288,118996,5662,640,126588,244,4308,0,0,0,0,0,0,109028,12908,100,126588
2022-08-25,-2802350,0,-14812200,-26118000,0,0,0,0,97360150,-45021200,-8606400,0,100650,0,31117950,0,0,0,0,0,1934734600,116756600,4472000,2087181800,2903000,0,45930150,26118000,0,0,0,0,1837374450,161777800,13078400,2087181800,-168,0,-881,-1558,0,0,0,0,5772,-2648,-517,0,6,0,1857,0,0,0,0,0,115883,7062,270,125078,174,0,2738,1558,0,0,0,0,110111,9710,787,125078
2022-08-26,-860150,0,0,0,0,0,0,-21946500,65639650,-36740250,-6092750,0,135350,0,0,0,0,0,0,0,2696454500,279060550,1998000,2977648400,995500,0,0,0,0,0,0,21946500,2630814850,315800800,8090750,2977648400,-51,0,0,0,0,0,0,-1291,3938,-2236,-360,0,8,0,0,0,0,0,0,0,159876,16449,120,176453,59,0,0,0,0,0,0,1291,155938,18685,480,176453
2022-08-29,2839250,0,0,0,0,0,0,1011150,-324620550,318825600,1944550,0,3224900,0,0,0,0,0,0,1011150,2130541850,468513850,7388550,2610680300,385650,0,0,0,0,0,0,0,2455162400,149688250,5444000,2610680300,178,0,0,0,0,0,0,63,-20271,19909,121,0,202,0,0,0,0,0,0,63,133288,29262,462,163277,24,0,0,0,0,0,0,0,153559,9353,341,163277
2022-08-30,-2171200,0,0,0,0,0,0,0,58250800,-55460100,-619500,0,128550,0,0,0,0,0,0,0,2018306400,190417050,1129500,2209981500,2299750,0,0,0,0,0,0,0,1960055600,245877150,1749000,2209981500,-134,0,0,0,0,0,0,0,3599,-3426,-39,0,8,0,0,0,0,0,0,0,125134,11788,70,137000,142,0,0,0,0,0,0,0,121535,15214,109,137000
2022-08-31,-981450,0,0,0,0,0,0,15850000,-94285400,73332250,6084600,0,0,0,0,0,0,0,0,15850000,1608537850,218869150,7674600,1850931600,981450,0,0,0,0,0,0,0,1702823250,145536900,1590000,1850931600,-61,0,0,0,0,0,0,1000,-5894,4576,379,0,0,0,0,0,0,0,0,1000,100268,13674,479,115421,61,0,0,0,0,0,0,0,106162,9098,100,115421
2022-09-01,-2040700,0,0,0,0,0,0,55124350,-131128400,80802800,-2758050,0,192700,0,0,0,0,0,0,55124350,2920092750,395121700,2732100,3373263600,2233400,0,0,0,0,0,0,0,3051221150,314318900,5490150,3373263600,-122,0,0,0,0,0,0,3369,-8052,4969,-164,0,12,0,0,0,0,0,0,3369,177873,24158,168,205580,134,0,0,0,0,0,0,0,185925,19189,332,205580
2022-09-02,-2757100,0,-495817900,0,0,0,0,-5086400,661297800,-168266400,10630000,0,0,0,0,0,0,0,0,0,5183199350,440889550,14542700,5638631600,2757100,0,495817900,0,0,0,0,5086400,4521901550,609155950,3912700,5638631600,-164,0,-29955,0,0,0,0,-296,39508,-9735,642,0,0,0,0,0,0,0,0,0,307053,25977,872,333902,164,0,29955,0,0,0,0,296,267545,35712,230,333902
2022-09-05,-497550,0,0,0,0,0,0,49628400,-40817050,-8177150,-136650,0,0,0,0,0,0,0,0,49628400,1789252600,89736250,705750,1929323000,497550,0,0,0,0,0,0,0,1830069650,97913400,842400,1929323000,-31,0,0,0,0,0,0,3081,-2558,-484,-8,0,0,0,0,0,0,0,0,3081,110549,5519,44,119193,31,0,0,0,0,0,0,0,113107,6003,52,119193
2022-09-06,49450,0,-26725450,0,0,0,0,-20054150,-427099050,466085000,7744200,0,99850,0,0,0,0,0,0,22820850,6540080100,1151526950,12322600,7726850350,50400,0,26725450,0,0,0,0,42875000,6967179150,685441950,4578400,7726850350,3,0,-1590,0,0,0,0,-1159,-25303,27595,454,0,6,0,0,0,0,0,0,1341,386922,67960,727,456956,3,0,1590,0,0,0,0,2500,412225,40365,273,456956
2022-09-07,-884450,0,42821400,-14041800,0,0,0,-7376550,-138768800,116281850,1968350,0,191400,0,48910050,0,0,0,0,11364500,9672782200,1489314850,22023550,11244586550,1075850,0,6088650,14041800,0,0,0,18741050,9811551000,1373033000,20055200,11244586550,-52,0,2441,-807,0,0,0,-437,-7932,6669,118,0,11,0,2792,0,0,0,0,650,556684,85464,1273,646874,63,0,351,807,0,0,0,1087,564616,78795,1155,646874
2022-09-08,260500,0,-42676450,0,0,0,0,20848750,102965400,-80829100,-569100,0,278050,0,0,0,0,0,0,20936000,5729710250,793215900,3596550,6547736750,17550,0,42676450,0,0,0,0,87250,5626744850,874045000,4165650,6547736750,15,0,-2441,0,0,0,0,1175,5699,-4417,-31,0,16,0,0,0,0,0,0,1180,325730,45108,206,372240,1,0,2441,0,0,0,0,5,320031,49525,237,372240
2022-09-13,-2495650,0,0,0,0,0,0,-11770350,250578050,-240743350,4431300,0,777450,0,0,0,0,0,0,0,2900418900,163677600,8156000,3073029950,3273100,0,0,0,0,0,0,11770350,2649840850,404420950,3724700,3073029950,-142,0,0,0,0,0,0,-670,14233,-13673,252,0,44,0,0,0,0,0,0,0,164663,9244,464,174415,186,0,0,0,0,0,0,670,150430,22917,212,174415
2022-09-14,103800,0,0,0,0,0,0,0,-306707500,295255750,11347950,0,187550,0,0,0,0,0,0,0,3448072700,666506900,12197950,4126965100,83750,0,0,0,0,0,0,0,3754780200,371251150,850000,4126965100,6,0,0,0,0,0,0,0,-18247,17564,677,0,11,0,0,0,0,0,0,0,205816,39785,727,246339,5,0,0,0,0,0,0,0,224063,22221,50,246339
2022-09-15,2441850,0,0,0,0,0,0,-1047600,255249800,-254289500,-2354550,0,2441850,0,0,0,0,0,0,17100,3085642800,242349150,8876100,3339327000,0,0,0,0,0,0,0,1064700,2830393000,496638650,11230650,3339327000,142,0,0,0,0,0,0,-62,14966,-14900,-146,0,142,0,0,0,0,0,0,1,179422,13967,514,194046,0,0,0,0,0,0,0,63,164456,28867,660,194046
2022-09-16,-1925750,0,45960950,280267900,0,0,0,3427450,-792365750,477803900,-13168700,0,583350,0,49222650,280267900,0,0,0,3427450,3487045900,1093283400,3359000,4917189650,2509100,0,3261700,0,0,0,0,0,4279411650,615479500,16527700,4917189650,-114,0,2691,16514,0,0,0,201,-45758,27236,-770,0,34,0,2884,16514,0,0,0,201,203892,63466,196,287187,148,0,193,0,0,0,0,0,249650,36230,966,287187
2022-09-19,-776450,0,-18507100,-288832000,0,0,0,26041550,767148650,-488757600,3682950,0,2359150,0,0,0,0,0,0,35949650,3626016650,171425400,8544250,3844295100,3135600,0,18507100,288832000,0,0,0,9908100,2858868000,660183000,4861300,3844295100,-49,0,-1117,-18088,0,0,0,1651,46868,-29493,228,0,147,0,0,0,0,0,0,2257,223663,10641,529,237237,196,0,1117,18088,0,0,0,606,176795,40134,301,237237
2022-09-20,-6678350,0,0,0,0,0,0,-15970000,-37121700,59593150,176900,0,0,0,0,0,0,0,0,0,2285013950,504347700,176900,2789538550,6678350,0,0,0,0,0,0,15970000,2322135650,444754550,0,2789538550,-419,0,0,0,0,0,0,-1000,-2406,3814,11,0,0,0,0,0,0,0,0,0,143060,31536,11,174607,419,0,0,0,0,0,0,1000,145466,27722,0,174607
2022-09-21,-1941950,0,0,0,0,0,0,-115124300,-4542950,118302450,3306750,0,312800,0,0,0,0,0,0,15665700,2226477950,271579500,6902550,2520938500,2254750,0,0,0,0,0,0,130790000,2231020900,153277050,3595800,2520938500,-125,0,0,0,0,0,0,-7399,-299,7611,212,0,20,0,0,0,0,0,0,1001,143285,17412,444,162162,145,0,0,0,0,0,0,8400,143584,9801,232,162162
2022-09-22,1061950,0,-234912500,0,0,0,0,-72605300,295555600,15565450,-4665200,0,1271950,0,0,0,0,0,0,30144700,2917841600,326179750,1319700,3276757700,210000,0,234912500,0,0,0,0,102750000,2622286000,310614300,5984900,3276757700,70,0,-15711,0,0,0,0,-4997,19887,1063,-312,0,84,0,0,0,0,0,0,2003,195272,21819,89,219267,14,0,15711,0,0,0,0,7000,175385,20756,401,219267
2022-09-23,594300,0,0,0,0,0,0,15868150,134955750,-155765200,4347000,0,744800,0,0,0,0,0,0,29842150,3676736350,372056400,5740450,4085120150,150500,0,0,0,0,0,0,13974000,3541780600,527821600,1393450,4085120150,38,0,0,0,0,0,0,989,8418,-9720,275,0,48,0,0,0,0,0,0,1911,239258,24235,366,265818,10,0,0,0,0,0,0,922,230840,33955,91,265818
2022-09-26,-981950,0,0,0,0,0,0,56746250,-302910300,250027850,-2881850,0,1438800,0,0,0,0,0,0,56928400,2506091300,564928900,6493100,3135880500,2420750,0,0,0,0,0,0,182150,2809001600,314901050,9374950,3135880500,-70,0,0,0,0,0,0,3989,-21117,17408,-210,0,103,0,0,0,0,0,0,4002,177706,39677,454,221942,173,0,0,0,0,0,0,13,198823,22269,664,221942
2022-09-27,12816800,0,6599250,-14653600,0,0,0,-5514500,-11526600,7123850,5154800,0,15564000,0,6599250,0,0,0,0,0,2567879550,633719350,6633800,3230395950,2747200,0,0,14653600,0,0,0,5514500,2579406150,626595500,1479000,3230395950,957,0,499,-1081,0,0,0,-410,-988,636,387,0,1159,0,499,0,0,0,0,0,189818,46701,497,238674,202,0,0,1081,0,0,0,410,190806,46065,110,238674
2022-09-28,1667400,0,6395150,0,0,0,0,219800,-9259000,-4110250,5086900,0,3078600,0,6395150,0,0,0,0,5420000,2340181250,406535250,6545000,2768155250,1411200,0,0,0,0,0,0,5200200,2349440250,410645500,1458100,2768155250,126,0,500,0,0,0,0,0,-1231,212,393,0,238,0,500,0,0,0,0,400,180232,31458,503,213331,112,0,0,0,0,0,0,400,181463,31246,110,213331
2022-09-29,9906650,0,0,0,0,0,0,76814400,-154335900,75069350,-7454500,0,10992450,0,0,0,0,0,0,84150200,1525002650,409140450,1714500,2031000250,1085800,0,0,0,0,0,0,7335800,1679338550,334071100,9169000,2031000250,756,0,0,0,0,0,0,6057,-11976,5734,-571,0,845,0,0,0,0,0,0,6626,119580,31767,132,158950,89,0,0,0,0,0,0,569,131556,26033,703,158950
2022-09-30,-474100,0,4467300,0,0,0,0,0,-507613250,501373450,2246600,0,3290350,0,15690050,0,0,0,0,0,1694269300,929541800,4329500,2647121000,3764450,0,11222750,0,0,0,0,0,2201882550,428168350,2082900,2647121000,-37,0,400,0,0,0,0,0,-41744,41197,184,0,265,0,1295,0,0,0,0,0,136440,75489,352,213841,302,0,895,0,0,0,0,0,178184,34292,168,213841
2022-10-04,9579800,0,4832050,0,0,0,0,-790700,-187239150,172686450,931550,0,9736400,0,7436850,0,0,0,0,1008700,2066082100,701260050,2267550,2787791650,156600,0,2604800,0,0,0,0,1799400,2253321250,528573600,1336000,2787791650,746,0,367,0,0,0,0,-63,-14520,13396,74,0,758,0,567,0,0,0,0,77,159268,54223,176,215069,12,0,200,0,0,0,0,140,173788,40827,102,215069
2022-10-05,1847800,0,-2623750,3866900,0,0,0,38500,468761150,-470257000,-1633600,0,4342350,0,0,3866900,0,0,0,38500,1708462950,141207100,919750,1858837550,2494550,0,2623750,0,0,0,0,0,1239701800,611464100,2553350,1858837550,147,0,-200,290,0,0,0,3,36296,-36408,-128,0,340,0,0,290,0,0,0,3,133015,10903,73,144624,193,0,200,0,0,0,0,0,96719,47311,201,144624
2022-10-06,1697600,0,-6534850,0,0,0,0,-5720000,-431190550,442022100,-274300,0,1971950,0,0,0,0,0,0,0,1313122550,627924150,143600,1943162250,274350,0,6534850,0,0,0,0,5720000,1744313100,185902050,417900,1943162250,130,0,-500,0,0,0,0,-440,-33008,33839,-21,0,151,0,0,0,0,0,0,0,100802,48155,11,149119,21,0,500,0,0,0,0,440,133810,14316,32,149119
2022-10-07,-5328750,0,0,0,0,0,0,-13038100,362052600,-344378350,692600,0,3757050,0,0,0,0,0,0,13000,1361748800,214860050,7772000,1588150900,9085800,0,0,0,0,0,0,13051100,999696200,559238400,7079400,1588150900,-413,0,0,0,0,0,0,-1001,27826,-26459,47,0,288,0,0,0,0,0,0,1,104472,16408,594,121763,701,0,0,0,0,0,0,1002,76646,42867,547,121763
2022-10-11,1658950,0,-737100,0,0,0,0,-25969250,280381300,-239276850,-16057050,0,2233750,0,0,0,0,0,0,35750000,2151144600,327355500,2683500,2519167350,574800,0,737100,0,0,0,0,61719250,1870763300,566632350,18740550,2519167350,139,0,-63,0,0,0,0,-2251,23126,-19605,-1346,0,188,0,0,0,0,0,0,3000,180736,27656,228,211808,49,0,63,0,0,0,0,5251,157610,47261,1574,211808
2022-10-12,4535800,0,11761300,0,0,0,0,1017550,-192238750,162745350,12178750,0,4535800,0,20742300,0,0,0,0,1017550,1284611350,525044450,15638750,1851590200,0,0,8981000,0,0,0,0,0,1476850100,362299100,3460000,1851590200,394,0,1017,0,0,0,0,87,-16842,14296,1048,0,394,0,1800,0,0,0,0,87,111381,45666,1348,160676,0,0,783,0,0,0,0,0,128223,31370,300,160676
2022-10-13,-748550,0,35200000,5950,0,0,0,48902150,-95062150,24009650,-12307050,0,2290000,0,35200000,2117900,0,0,0,53861450,1812101150,469388150,4417950,2379376600,3038550,0,0,2111950,0,0,0,4959300,1907163300,445378500,16725000,2379376600,-76,0,3200,0,0,0,0,4420,-9287,2838,-1095,0,204,0,3200,195,0,0,0,4878,165561,43149,405,217592,280,0,0,195,0,0,0,458,174848,40311,1500,217592
2022-10-14,1547450,0,5609050,-3616000,0,0,0,11350,-761641200,769663900,-11574550,0,1774700,0,5609050,0,0,0,0,11350,728063150,915730750,5399350,1656588350,227250,0,0,3616000,0,0,0,0,1489704350,146066850,16973900,1656588350,139,0,500,-320,0,0,0,1,-67776,68476,-1020,0,159,0,500,0,0,0,0,1,64839,81465,479,147443,20,0,0,320,0,0,0,0,132615,12989,1499,147443
2022-10-17,-2049650,0,5644000,0,0,0,0,-70292450,-40823950,79697550,27824500,0,14469900,0,5644000,0,0,0,0,0,1442109200,405284200,27930700,1895438000,16519550,0,0,0,0,0,0,70292450,1482933150,325586650,106200,1895438000,-177,0,500,0,0,0,0,-6355,-4351,7985,2398,0,1266,0,500,0,0,0,0,0,124467,35875,2407,164515,1443,0,0,0,0,0,0,6355,128818,27890,9,164515
2022-10-18,-1068717100,0,-78942550,-3904000,0,0,0,1630500,2490740050,-1347253800,6446900,0,1427950,0,0,0,0,0,0,1993000,13761892700,409757600,26667000,14201738250,1070145050,0,78942550,3904000,0,0,0,362500,11271152650,1757011400,20220100,14201738250,-81995,0,-6000,-320,0,0,0,128,189241,-101513,459,0,115,0,0,0,0,0,0,155,1056384,31741,2034,1090429,82110,0,6000,320,0,0,0,27,867143,133254,1575,1090429
2022-10-19,-102569400,0,88390650,-18972000,0,0,0,7021750,-107200150,156996550,-23667400,0,3914050,0,97178100,0,0,0,0,7085100,3371861950,823366950,8900000,4312306150,106483450,0,8787450,18972000,0,0,0,63350,3479062100,666370400,32567400,4312306150,-8186,0,7028,-1530,0,0,0,563,-8013,12105,-1967,0,314,0,7742,0,0,0,0,568,271592,65821,720,346757,8500,0,714,1530,0,0,0,5,279605,53716,2687,346757
2022-10-20,-4260000,0,-14484400,0,0,0,0,35600,159783300,-141309650,235150,0,12000,0,0,0,0,0,0,35600,1196461950,152213850,1195000,1349918400,4272000,0,14484400,0,0,0,0,0,1036678650,293523500,959850,1349918400,-355,0,-1215,0,0,0,0,3,13323,-11775,19,0,1,0,0,0,0,0,0,3,100325,12773,100,113202,356,0,1215,0,0,0,0,0,87002,24548,81,113202
2022-10-21,-1055600,0,-38028800,0,0,0,0,35700,-41387000,78129400,2306300,0,11600,0,0,0,0,0,0,82300,940250350,244072950,2365800,1186783000,1067200,0,38028800,0,0,0,0,46600,981637350,165943550,59500,1186783000,-91,0,-3248,0,0,0,0,3,-3562,6702,196,0,1,0,0,0,0,0,0,7,80540,20848,201,101597,92,0,3248,0,0,0,0,4,84102,14146,5,101597
2022-10-24,3569850,0,-30530800,0,0,0,0,-2025133400,1776390100,267757500,7946750,0,3712800,0,0,0,0,0,0,55500,3720846150,675620550,8006500,4408241500,142950,0,30530800,0,0,0,0,2025188900,1944456050,407863050,59750,4408241500,299,0,-2565,0,0,0,0,-179995,158069,23477,715,0,312,0,0,0,0,0,0,5,328304,58496,720,387837,13,0,2565,0,0,0,0,180000,170235,35019,5,387837
2022-10-25,-1099050,0,0,0,0,0,0,-705809800,502702150,194736550,9470150,0,1653450,0,0,0,0,0,0,1977750,1944867200,484661650,13302650,2446462700,2752500,0,0,0,0,0,0,707787550,1442165050,289925100,3832500,2446462700,-99,0,0,0,0,0,0,-63955,45592,17601,861,0,151,0,0,0,0,0,0,180,176454,43942,1211,221938,250,0,0,0,0,0,0,64135,130862,26341,350,221938
2022-10-26,-3032400,0,0,0,0,0,0,-25786250,249751200,-221543900,611350,0,10950,0,0,0,0,0,0,1129150,1642448750,190701400,611350,1834901600,3043350,0,0,0,0,0,0,26915400,1392697550,412245300,0,1834901600,-279,0,0,0,0,0,0,-2330,22852,-20299,56,0,1,0,0,0,0,0,0,105,151331,17528,56,169021,280,0,0,0,0,0,0,2435,128479,37827,0,169021
2022-10-27,20303250,0,1300800,0,0,0,0,0,-305959650,277669350,6686250,0,20960700,0,1300800,0,0,0,0,0,1191134300,416543050,14246250,1644185100,657450,0,0,0,0,0,0,0,1497093950,138873700,7560000,1644185100,1873,0,120,0,0,0,0,0,-28472,25862,617,0,1934,0,120,0,0,0,0,0,110106,38685,1317,152162,61,0,0,0,0,0,0,0,138578,12823,700,152162
2022-10-28,6993850,0,31296500,0,0,0,0,20300,124541250,-146724150,-16127750,0,10943150,0,36887650,0,0,0,0,41400,1676533800,201477450,1835700,1927719150,3949300,0,5591150,0,0,0,0,21100,1551992550,348201600,17963450,1927719150,659,0,2967,0,0,0,0,2,11894,-13987,-1535,0,1038,0,3500,0,0,0,0,4,160121,19186,174,184023,379,0,533,0,0,0,0,2,148227,33173,1709,184023
2022-10-31,6141500,0,15084650,0,0,0,0,-75664100,-11308550,66179000,-432500,0,7008300,0,15084650,0,0,0,0,0,987987950,200431600,645000,1211157500,866800,0,0,0,0,0,0,75664100,999296500,134252600,1077500,1211157500,569,0,1400,0,0,0,0,-7006,-1063,6140,-40,0,650,0,1400,0,0,0,0,0,92444,18732,60,113286,81,0,0,0,0,0,0,7006,93507,12592,100,113286
2022-11-01,-556750,0,16036900,0,0,0,0,-853503700,776603550,59390850,2029150,0,1442700,0,16036900,0,0,0,0,0,1664983250,192310850,5239150,1880012850,1999450,0,0,0,0,0,0,853503700,888379700,132920000,3210000,1880012850,-53,0,1500,0,0,0,0,-79679,72468,5573,191,0,135,0,1500,0,0,0,0,0,155822,18030,491,175978,188,0,0,0,0,0,0,79679,83354,12457,300,175978
2022-11-02,-3352350,0,8624450,0,0,0,0,-1302356850,876494950,423531150,-2941350,0,271900,0,8624450,0,0,0,0,10600,2237323200,583343000,3283000,2832856150,3624250,0,0,0,0,0,0,1302367450,1360828250,159811850,6224350,2832856150,-311,0,800,0,0,0,0,-120409,81131,39070,-281,0,25,0,800,0,0,0,0,1,207578,53970,305,262679,336,0,0,0,0,0,0,120410,126447,14900,586,262679
2022-11-03,-3586200,0,23312600,0,0,0,0,8374000,463579950,-488238200,-3442150,0,137950,0,23312600,0,0,0,0,8440000,2541408850,77479850,3379600,2654158850,3724150,0,0,0,0,0,0,66000,2077828900,565718050,6821750,2654158850,-339,0,2200,0,0,0,0,794,43902,-46237,-320,0,13,0,2200,0,0,0,0,800,237040,7314,320,247687,352,0,0,0,0,0,0,6,193138,53551,640,247687
2022-11-04,-1569413750,0,-5507100,0,0,0,0,-65746500,2135871400,-500207950,5003900,0,736350,0,0,0,0,0,0,0,10989595700,382211000,9151550,11381694600,1570150100,0,5507100,0,0,0,0,65746500,8853724300,882418950,4147650,11381694600,-139142,0,-500,0,0,0,0,-5900,189676,-44580,446,0,68,0,0,0,0,0,0,0,986760,34307,821,1021956,139210,0,500,0,0,0,0,5900,797084,78887,375,1021956
2022-11-07,-2469350,0,0,0,0,0,0,21350000,134763850,-156558600,2914100,0,287550,0,0,0,0,0,0,21350000,2186113500,146454150,6460550,2360665750,2756900,0,0,0,0,0,0,0,2051349650,303012750,3546450,2360665750,-233,0,0,0,0,0,0,2000,12640,-14683,276,0,27,0,0,0,0,0,0,2000,205252,13751,609,221639,260,0,0,0,0,0,0,0,192612,28434,333,221639
