date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,0,0,0,0,0,0,0,67065590,-67347590,282000,0,0,0,0,0,0,0,0,0,1322362900,31700210,282000,1354345110,0,0,0,0,0,0,0,0,1255297310,99047800,0,1354345110,0,0,0,0,0,0,0,0,11969,-12019,50,0,0,0,0,0,0,0,0,0,235860,5655,50,241565,0,0,0,0,0,0,0,0,223891,17674,0,241565
2015-01-19,0,0,0,0,0,0,0,0,101917640,-101917640,0,0,0,0,0,0,0,0,0,0,1109591300,17642770,0,1127234070,0,0,0,0,0,0,0,0,1007673660,119560410,0,1127234070,0,0,0,0,0,0,0,0,18279,-18279,0,0,0,0,0,0,0,0,0,0,199371,3160,0,202531,0,0,0,0,0,0,0,0,181092,21439,0,202531
2015-01-20,0,0,0,0,0,0,0,0,47832850,-46735550,-1097300,0,0,0,0,0,0,0,0,0,1119094610,42660030,0,1161754640,0,0,0,0,0,0,0,0,1071261760,89395580,1097300,1161754640,0,0,0,0,0,0,0,0,8797,-8597,-200,0,0,0,0,0,0,0,0,0,206075,7833,0,213908,0,0,0,0,0,0,0,0,197278,16430,200,213908
2015-01-21,0,0,0,0,0,0,0,1133620,68522320,-69655940,0,0,0,0,0,0,0,0,0,2299840,2115777630,61048330,0,2179125800,0,0,0,0,0,0,0,1166220,2047255310,130704270,0,2179125800,0,0,0,0,0,0,0,201,12229,-12430,0,0,0,0,0,0,0,0,0,410,376241,10812,0,387463,0,0,0,0,0,0,0,209,364012,23242,0,387463
2015-01-22,0,0,0,0,0,0,0,62006510,6623250,-68354760,-275000,0,0,0,0,0,0,0,0,63054330,1690072250,73321540,0,1826448120,0,0,0,0,0,0,0,1047820,1683449000,141676300,275000,1826448120,0,0,0,0,0,0,0,11263,1236,-12449,-50,0,0,0,0,0,0,0,0,11463,311504,13579,0,336546,0,0,0,0,0,0,0,200,310268,26028,50,336546
2015-01-23,0,0,0,0,0,0,0,-60732390,17637460,43094930,0,0,0,0,0,0,0,0,0,0,1027086860,59627700,0,1086714560,0,0,0,0,0,0,0,60732390,1009449400,16532770,0,1086714560,0,0,0,0,0,0,0,-11464,3379,8085,0,0,0,0,0,0,0,0,0,0,193134,11183,0,204317,0,0,0,0,0,0,0,11464,189755,3098,0,204317
2015-01-26,0,0,0,0,0,0,0,0,20320170,-20320170,0,0,0,0,0,0,0,0,0,0,1188537400,47442390,0,1235979790,0,0,0,0,0,0,0,0,1168217230,67762560,0,1235979790,0,0,0,0,0,0,0,0,3978,-3978,0,0,0,0,0,0,0,0,0,0,229348,9120,0,238468,0,0,0,0,0,0,0,0,225370,13098,0,238468
2015-01-27,0,0,0,0,0,0,0,0,-13573480,13573480,0,0,0,0,0,0,0,0,0,0,836708480,35468970,0,872177450,0,0,0,0,0,0,0,0,850281960,21895490,0,872177450,0,0,0,0,0,0,0,0,-2633,2633,0,0,0,0,0,0,0,0,0,0,159728,6816,0,166544,0,0,0,0,0,0,0,0,162361,4183,0,166544
2015-01-28,0,0,0,0,0,0,0,0,25459090,-26495090,1036000,0,0,0,0,0,0,0,0,0,652150200,0,1036000,653186200,0,0,0,0,0,0,0,0,626691110,26495090,0,653186200,0,0,0,0,0,0,0,0,4919,-5119,200,0,0,0,0,0,0,0,0,0,126328,0,200,126528,0,0,0,0,0,0,0,0,121409,5119,0,126528
2015-01-29,0,0,0,0,0,0,0,0,-8490410,9498410,-1008000,0,0,0,0,0,0,0,0,0,783174000,38053000,0,821227000,0,0,0,0,0,0,0,0,791664410,28554590,1008000,821227000,0,0,0,0,0,0,0,0,-1673,1873,-200,0,0,0,0,0,0,0,0,0,153510,7453,0,160963,0,0,0,0,0,0,0,0,155183,5580,200,160963
2015-01-30,0,0,0,0,0,0,0,-90,43297760,-43297670,0,0,0,0,0,0,0,0,0,15510,705739780,4399640,0,710154930,0,0,0,0,0,0,0,15600,662442020,47697310,0,710154930,0,0,0,0,0,0,0,0,8366,-8366,0,0,0,0,0,0,0,0,0,3,137038,844,0,137885,0,0,0,0,0,0,0,3,128672,9210,0,137885
2015-02-02,0,0,0,0,0,0,0,-234250,249593050,-249358800,0,0,0,0,0,0,0,0,0,0,2997471500,45856920,0,3043328420,0,0,0,0,0,0,0,234250,2747878450,295215720,0,3043328420,0,0,0,0,0,0,0,-50,52503,-52453,0,0,0,0,0,0,0,0,0,0,631593,9723,0,641316,0,0,0,0,0,0,0,50,579090,62176,0,641316
2015-02-03,0,0,0,0,0,0,0,0,65109030,-62319030,-2790000,0,0,0,0,0,0,0,0,0,997409710,23241695,0,1020651405,0,0,0,0,0,0,0,0,932300680,85560725,2790000,1020651405,0,0,0,0,0,0,0,0,14123,-13523,-600,0,0,0,0,0,0,0,0,0,216089,5033,0,221122,0,0,0,0,0,0,0,0,201966,18556,600,221122
2015-02-04,30068765,0,0,0,0,0,0,-265800,-84855850,55052885,0,0,30068765,0,0,0,0,0,0,8476050,2380662095,106390475,0,2525597385,0,0,0,0,0,0,0,8741850,2465517945,51337590,0,2525597385,6060,0,0,0,0,0,0,0,-17475,11415,0,0,6060,0,0,0,0,0,0,1770,485545,21876,0,515251,0,0,0,0,0,0,0,1770,503020,10461,0,515251
2015-02-05,0,0,0,0,3041695,0,0,4599600,73852885,-81494180,0,0,0,0,0,0,149135375,0,0,5570500,2112842380,27248030,0,2294796285,0,0,0,0,146093680,0,0,970900,2038989495,108742210,0,2294796285,0,0,0,0,0,0,0,900,15089,-15989,0,0,0,0,0,0,29000,0,0,1090,412653,5334,0,448077,0,0,0,0,29000,0,0,190,397564,21323,0,448077
2015-02-06,0,0,0,0,0,0,0,0,-36436280,36436280,0,0,0,0,0,0,0,0,0,0,516178410,59630100,0,575808510,0,0,0,0,0,0,0,0,552614690,23193820,0,575808510,0,0,0,0,0,0,0,0,-7272,7272,0,0,0,0,0,0,0,0,0,0,102939,11881,0,114820,0,0,0,0,0,0,0,0,110211,4609,0,114820
2015-02-09,0,0,0,0,0,0,0,0,179469650,-179474540,4890,0,0,0,0,0,0,0,0,0,825251545,13859525,4890,839115960,0,0,0,0,0,0,0,0,645781895,193334065,0,839115960,0,0,0,0,0,0,0,0,36699,-36700,1,0,0,0,0,0,0,0,0,0,168475,2834,1,171310,0,0,0,0,0,0,0,0,131776,39534,0,171310
2015-02-10,0,0,0,0,0,0,0,-4417550,-50278825,43953375,10743000,0,0,0,0,0,0,0,0,1936000,368116915,70680850,10743000,451476765,0,0,0,0,0,0,0,6353550,418395740,26727475,0,451476765,0,0,0,0,0,0,0,-900,-10327,9027,2200,0,0,0,0,0,0,0,0,400,75508,14488,2200,92596,0,0,0,0,0,0,0,1300,85835,5461,0,92596
2015-02-11,0,0,0,0,0,0,0,-8300,-16082255,13533485,2557070,0,0,0,0,0,0,0,0,1025300,748412610,31508730,13518620,794465260,0,0,0,0,0,0,0,1033600,764494865,17975245,10961550,794465260,0,0,0,0,0,0,0,0,-3187,2697,490,0,0,0,0,0,0,0,0,205,148503,6271,2680,157659,0,0,0,0,0,0,0,205,151690,3574,2190,157659
2015-02-12,0,0,0,0,0,0,0,0,-11235420,11235420,0,0,0,0,0,0,0,0,0,0,1625137310,46873990,0,1672011300,0,0,0,0,0,0,0,0,1636372730,35638570,0,1672011300,0,0,0,0,0,0,0,0,-2148,2148,0,0,0,0,0,0,0,0,0,0,312070,9109,0,321179,0,0,0,0,0,0,0,0,314218,6961,0,321179
2015-02-13,0,0,0,0,0,0,0,1092000,37625810,-41477810,2760000,0,0,0,0,0,0,0,0,1092000,3156274560,38454980,2760000,3198581540,0,0,0,0,0,0,0,0,3118648750,79932790,0,3198581540,0,0,0,0,0,0,0,200,7095,-7795,500,0,0,0,0,0,0,0,0,200,582173,7114,500,589987,0,0,0,0,0,0,0,0,575078,14909,0,589987
2015-02-16,-10749000,0,0,0,0,0,0,0,-48485440,60978170,-1743730,0,0,0,0,0,0,0,0,0,1992075740,109916190,1026270,2103018200,10749000,0,0,0,0,0,0,0,2040561180,48938020,2770000,2103018200,-2000,0,0,0,0,0,0,0,-8875,11186,-311,0,0,0,0,0,0,0,0,0,364772,20182,189,385143,2000,0,0,0,0,0,0,0,373647,8996,500,385143
2015-02-17,0,0,0,0,0,0,0,2167000,-20345550,19193580,-1015030,0,0,0,0,0,0,0,0,3128200,981055040,43995330,0,1028178570,0,0,0,0,0,0,0,961200,1001400590,24801750,1015030,1028178570,0,0,0,0,0,0,0,400,-3932,3721,-189,0,0,0,0,0,0,0,0,580,180924,8253,0,189757,0,0,0,0,0,0,0,180,184856,4532,189,189757
2015-02-23,0,0,0,0,0,0,0,0,-61199770,61199770,0,0,0,0,0,0,0,0,0,0,1989343470,83393830,0,2072737300,0,0,0,0,0,0,0,0,2050543240,22194060,0,2072737300,0,0,0,0,0,0,0,0,-10699,10699,0,0,0,0,0,0,0,0,0,0,350763,14634,0,365397,0,0,0,0,0,0,0,0,361462,3935,0,365397
2015-02-24,0,0,0,0,0,0,0,29474770,16882440,-46943810,586600,0,0,0,0,0,0,0,0,29474770,2616445730,35179530,586600,2681686630,0,0,0,0,0,0,0,0,2599563290,82123340,0,2681686630,0,0,0,0,0,0,0,5023,2901,-8024,100,0,0,0,0,0,0,0,0,5023,451953,6177,100,463253,0,0,0,0,0,0,0,0,449052,14201,0,463253
2015-02-25,0,0,0,0,0,0,0,33730000,-71486510,35680510,2076000,0,0,0,0,0,0,0,0,33730000,1205944900,71906210,2076000,1313657110,0,0,0,0,0,0,0,0,1277431410,36225700,0,1313657110,0,0,0,0,0,0,0,6000,-12594,6224,370,0,0,0,0,0,0,0,0,6000,211616,12602,370,230588,0,0,0,0,0,0,0,0,224210,6378,0,230588
2015-02-26,0,0,234103590,0,0,0,0,0,-268003230,33893770,5870,0,0,0,234103590,0,0,0,0,0,1804091420,51646970,5870,2089847850,0,0,0,0,0,0,0,0,2072094650,17753200,0,2089847850,0,0,40025,0,0,0,0,0,-45853,5827,1,0,0,0,40025,0,0,0,0,0,309178,8847,1,358051,0,0,0,0,0,0,0,0,355031,3020,0,358051
2015-02-27,0,0,0,0,0,0,0,-60389130,141422990,-83108630,2074770,0,0,0,0,0,0,0,0,948800,4714927150,39332500,3610470,4758818920,0,0,0,0,0,0,0,61337930,4573504160,122441130,1535700,4758818920,0,0,0,0,0,0,0,-10023,23430,-13759,352,0,0,0,0,0,0,0,0,160,776574,6451,602,783787,0,0,0,0,0,0,0,10183,753144,20210,250,783787
2015-03-02,0,0,0,0,0,0,0,5729210,10258600,-15987810,0,0,0,0,0,0,0,0,0,7700100,2485765650,75944970,0,2569410720,0,0,0,0,0,0,0,1970890,2475507050,91932780,0,2569410720,0,0,0,0,0,0,0,1000,1873,-2873,0,0,0,0,0,0,0,0,0,1340,430335,13062,0,444737,0,0,0,0,0,0,0,340,428462,15935,0,444737
2015-03-03,0,0,0,0,0,0,0,0,-156384520,154662630,1721890,0,0,0,0,0,0,0,0,0,1312488780,170353130,1727600,1484569510,0,0,0,0,0,0,0,0,1468873300,15690500,5710,1484569510,0,0,0,0,0,0,0,0,-27469,27169,300,0,0,0,0,0,0,0,0,0,231010,29927,301,261238,0,0,0,0,0,0,0,0,258479,2758,1,261238
2015-03-04,0,0,0,0,0,0,0,0,-9393810,7499740,1894070,0,0,0,0,0,0,0,0,0,1046366480,7499740,1899870,1055766090,0,0,0,0,0,0,0,0,1055760290,0,5800,1055766090,0,0,0,0,0,0,0,0,-1640,1312,328,0,0,0,0,0,0,0,0,0,183205,1312,329,184846,0,0,0,0,0,0,0,0,184845,0,1,184846
2015-03-05,0,0,11763840,0,0,0,0,20475960,-236369240,201839980,2289460,0,0,0,11763840,0,0,0,0,21465340,1865448110,247764940,3386860,2149829090,0,0,0,0,0,0,0,989380,2101817350,45924960,1097400,2149829090,0,0,2027,0,0,0,0,3524,-40516,34571,394,0,0,0,2027,0,0,0,0,3694,321022,42500,580,369823,0,0,0,0,0,0,0,170,361538,7929,186,369823
2015-03-06,0,0,0,0,0,9976600,0,0,7065500,-19359100,2317000,0,0,0,0,0,0,9976600,0,0,2500051700,85979950,2317000,2598325250,0,0,0,0,0,0,0,0,2492986200,105339050,0,2598325250,0,0,0,0,0,1660,0,0,1347,-3388,381,0,0,0,0,0,0,1660,0,0,412417,14071,381,428529,0,0,0,0,0,0,0,0,411070,17459,0,428529
2015-03-09,0,0,0,0,0,4968600,0,33081720,273820580,-311120900,-750000,0,0,0,0,0,0,4968600,0,34996230,5131733050,23496290,0,5195194170,0,0,0,0,0,0,0,1914510,4857912470,334617190,750000,5195194170,0,0,0,0,0,780,0,5190,44297,-50147,-120,0,0,0,0,0,0,780,0,5510,828161,3799,0,838250,0,0,0,0,0,0,0,320,783864,53946,120,838250
2015-03-10,0,0,0,0,0,0,0,0,63453080,-63453260,180,0,0,0,0,0,0,0,0,0,1450976110,19768860,5850,1470750820,0,0,0,0,0,0,0,0,1387523030,83222120,5670,1470750820,0,0,0,0,0,0,0,0,11138,-11138,0,0,0,0,0,0,0,0,0,0,253484,3418,1,256903,0,0,0,0,0,0,0,0,242346,14556,1,256903
2015-03-11,0,0,0,0,0,0,0,-4455980,14909480,-10453500,0,0,0,0,0,0,0,0,0,11420,960073650,54931250,0,1015016320,0,0,0,0,0,0,0,4467400,945164170,65384750,0,1015016320,0,0,0,0,0,0,0,-800,2737,-1937,0,0,0,0,0,0,0,0,0,2,169079,9655,0,178736,0,0,0,0,0,0,0,802,166342,11592,0,178736
2015-03-12,0,0,0,0,0,0,0,-3210,-85070780,85073990,0,0,0,0,0,0,0,0,0,418840,594129170,87413810,0,681961820,0,0,0,0,0,0,0,422050,679199950,2339820,0,681961820,0,0,0,0,0,0,0,0,-14992,14992,0,0,0,0,0,0,0,0,0,74,104698,15401,0,120173,0,0,0,0,0,0,0,74,119690,409,0,120173
2015-03-13,0,0,0,0,0,5140300,0,0,-145567850,140427550,0,0,0,0,0,0,0,5140300,0,0,1406209070,171810470,0,1583159840,0,0,0,0,0,0,0,0,1551776920,31382920,0,1583159840,0,0,0,0,0,870,0,0,-24793,23923,0,0,0,0,0,0,0,870,0,0,240277,29325,0,270472,0,0,0,0,0,0,0,0,265070,5402,0,270472
2015-03-16,0,0,0,0,0,0,0,0,47642320,-48812320,1170000,0,0,0,0,0,0,0,0,0,959274590,21524540,1170000,981969130,0,0,0,0,0,0,0,0,911632270,70336860,0,981969130,0,0,0,0,0,0,0,0,8098,-8298,200,0,0,0,0,0,0,0,0,0,163314,3647,200,167161,0,0,0,0,0,0,0,0,155216,11945,0,167161
2015-03-17,0,0,0,0,0,0,0,4096800,2390110,-6486910,0,0,0,0,0,0,0,0,0,5860000,1245293720,29385670,0,1280539390,0,0,0,0,0,0,0,1763200,1242903610,35872580,0,1280539390,0,0,0,0,0,0,0,696,380,-1076,0,0,0,0,0,0,0,0,0,1000,213914,5040,0,219954,0,0,0,0,0,0,0,304,213534,6116,0,219954
2015-03-18,0,0,0,0,0,0,0,0,-1699130,-2549650,4248780,0,0,0,0,0,0,0,0,0,2149433790,98251180,4526620,2252211590,0,0,0,0,0,0,0,0,2151132920,100800830,277840,2252211590,0,0,0,0,0,0,0,0,-406,-304,710,0,0,0,0,0,0,0,0,0,365534,16881,756,383171,0,0,0,0,0,0,0,0,365940,17185,46,383171
2015-03-19,0,0,0,0,0,0,0,-13690900,176763100,-166052200,2980000,0,0,0,0,0,0,0,0,5350180,1220722110,5588340,2980000,1234640630,0,0,0,0,0,0,0,19041080,1043959010,171640540,0,1234640630,0,0,0,0,0,0,0,-2277,29911,-28134,500,0,0,0,0,0,0,0,0,913,206387,939,500,208739,0,0,0,0,0,0,0,3190,176476,29073,0,208739
2015-03-20,0,0,0,0,0,0,0,0,-42866310,42274310,592000,0,0,0,0,0,0,0,0,0,1635524370,47979410,592000,1684095780,0,0,0,0,0,0,0,0,1678390680,5705100,0,1684095780,0,0,0,0,0,0,0,0,-7101,7001,100,0,0,0,0,0,0,0,0,0,272662,7966,100,280728,0,0,0,0,0,0,0,0,279763,965,0,280728
2015-03-23,0,0,0,0,0,0,0,0,76309650,-50705480,-25604170,0,0,0,0,0,0,0,0,0,2156058400,26141820,5367740,2187567960,0,0,0,0,0,0,0,0,2079748750,76847300,30971910,2187567960,0,0,0,0,0,0,0,0,12347,-8193,-4154,0,0,0,0,0,0,0,0,0,349791,4261,869,354921,0,0,0,0,0,0,0,0,337444,12454,5023,354921
2015-03-24,0,0,0,0,0,0,0,-30270420,31269720,17816810,-18816110,0,0,0,0,0,0,0,0,0,1306872620,43679270,6190,1350558080,0,0,0,0,0,0,0,30270420,1275602900,25862460,18822300,1350558080,0,0,0,0,0,0,0,-5000,5131,2999,-3130,0,0,0,0,0,0,0,0,0,215806,7231,1,223038,0,0,0,0,0,0,0,5000,210675,4232,3131,223038
2015-03-25,0,0,0,0,0,0,0,-12420000,-15638770,28069190,-10420,0,0,0,0,0,0,0,0,0,1567270740,58784730,452820,1626508290,0,0,0,0,0,0,0,12420000,1582909510,30715540,463240,1626508290,0,0,0,0,0,0,0,-2000,-2590,4590,0,0,0,0,0,0,0,0,0,0,254844,9595,74,264513,0,0,0,0,0,0,0,2000,257434,5005,74,264513
2015-03-26,0,0,0,0,0,-20522000,0,6687630,120021370,-106187000,0,0,0,0,0,0,0,0,0,6687630,2400865870,31578800,0,2439132300,0,0,0,0,0,20522000,0,0,2280844500,137765800,0,2439132300,0,0,0,0,0,-3310,0,1075,19282,-17047,0,0,0,0,0,0,0,0,0,1075,384238,5059,0,390372,0,0,0,0,0,3310,0,0,364956,22106,0,390372
2015-03-27,0,0,0,0,0,0,0,-15499040,122925430,-107426390,0,0,0,0,0,0,0,0,0,0,2196577260,12556650,0,2209133910,0,0,0,0,0,0,0,15499040,2073651830,119983040,0,2209133910,0,0,0,0,0,0,0,-2512,19807,-17295,0,0,0,0,0,0,0,0,0,0,352641,2019,0,354660,0,0,0,0,0,0,0,2512,332834,19314,0,354660
2015-03-30,0,0,0,0,0,0,0,0,-74319850,74340150,-20300,0,0,0,0,0,0,0,0,0,1508537250,102605110,1745800,1612888160,0,0,0,0,0,0,0,0,1582857100,28264960,1766100,1612888160,0,0,0,0,0,0,0,0,-12344,12344,0,0,0,0,0,0,0,0,0,0,249473,16992,290,266755,0,0,0,0,0,0,0,0,261817,4648,290,266755
2015-03-31,0,0,0,0,0,0,0,0,36203230,-36203230,0,0,0,0,0,0,0,0,0,0,1977447360,6525920,0,1983973280,0,0,0,0,0,0,0,0,1941244130,42729150,0,1983973280,0,0,0,0,0,0,0,0,5921,-5921,0,0,0,0,0,0,0,0,0,0,325450,1070,0,326520,0,0,0,0,0,0,0,0,319529,6991,0,326520
2015-04-01,0,0,0,0,0,0,0,0,-30434120,33344120,-2910000,0,0,0,0,0,0,0,0,0,2194639120,68192570,0,2262831690,0,0,0,0,0,0,0,0,2225073240,34848450,2910000,2262831690,0,0,0,0,0,0,0,0,-5238,5738,-500,0,0,0,0,0,0,0,0,0,379685,11766,0,391451,0,0,0,0,0,0,0,0,384923,6028,500,391451
2015-04-02,0,0,0,0,0,0,0,0,-32420340,32420340,0,0,0,0,0,0,0,0,0,0,1196426790,48721990,0,1245148780,0,0,0,0,0,0,0,0,1228847130,16301650,0,1245148780,0,0,0,0,0,0,0,0,-5638,5638,0,0,0,0,0,0,0,0,0,0,207994,8459,0,216453,0,0,0,0,0,0,0,0,213632,2821,0,216453
2015-04-03,0,0,0,0,0,0,0,0,-49783590,49783590,0,0,0,0,0,0,0,0,0,0,1022726220,68450190,0,1091176410,0,0,0,0,0,0,0,0,1072509810,18666600,0,1091176410,0,0,0,0,0,0,0,0,-8609,8609,0,0,0,0,0,0,0,0,0,0,176742,11821,0,188563,0,0,0,0,0,0,0,0,185351,3212,0,188563
2015-04-06,211237680,0,0,0,0,0,0,24280000,-271663660,36434460,-288480,0,211237680,0,0,0,0,0,0,24280000,3734798350,141009800,0,4111325830,0,0,0,0,0,0,0,0,4006462010,104575340,288480,4111325830,35000,0,0,0,0,0,0,4000,-45129,6177,-48,0,35000,0,0,0,0,0,0,4000,615968,23560,0,678528,0,0,0,0,0,0,0,0,661097,17383,48,678528
2015-04-07,0,0,0,0,0,0,0,-12380000,89130020,-78650120,1900100,0,0,0,0,0,0,0,0,0,2148645100,9053300,1900100,2159598500,0,0,0,0,0,0,0,12380000,2059515080,87703420,0,2159598500,0,0,0,0,0,0,0,-2000,14495,-12805,310,0,0,0,0,0,0,0,0,0,350425,1484,310,352219,0,0,0,0,0,0,0,2000,335930,14289,0,352219
2015-04-08,-210811780,0,0,0,0,0,0,0,164291570,48417410,-1897200,0,0,0,0,0,0,0,0,0,1511510410,59304180,0,1570814590,210811780,0,0,0,0,0,0,0,1347218840,10886770,1897200,1570814590,-35000,0,0,0,0,0,0,0,27338,7972,-310,0,0,0,0,0,0,0,0,0,250302,9765,0,260067,35000,0,0,0,0,0,0,0,222964,1793,310,260067
2015-04-09,-24528980,0,0,0,0,0,0,0,-61910640,86500220,-60600,0,0,0,0,0,0,0,0,0,1544017660,87856990,0,1631874650,24528980,0,0,0,0,0,0,0,1605928300,1356770,60600,1631874650,-4060,0,0,0,0,0,0,0,-10192,14262,-10,0,0,0,0,0,0,0,0,0,255076,14485,0,269561,4060,0,0,0,0,0,0,0,265268,223,10,269561
