date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2024-11-04,0,0,0,0,0,0,-6929450,0,-122403200,136541650,-7209000,0,159500,0,0,0,0,0,358500,0,173084700,156552750,0,330155450,159500,0,0,0,0,0,7287950,0,295487900,20011100,7209000,330155450,0,0,0,0,0,0,-174,0,-3067,3422,-181,0,4,0,0,0,0,0,9,0,4347,3926,0,8286,4,0,0,0,0,0,183,0,7414,504,181,8286
2024-11-05,-79600,0,0,-79700,0,0,0,793000,-12172250,9828000,1710550,0,198550,0,0,0,0,0,0,793000,104285350,23146750,2893200,131316850,278150,0,0,79700,0,0,0,0,116457600,13318750,1182650,131316850,-2,0,0,-2,0,0,0,20,-310,251,43,0,5,0,0,0,0,0,0,20,2627,586,72,3310,7,0,0,2,0,0,0,0,2937,335,29,3310
2024-11-06,-79300,0,0,79800,0,0,0,2099000,7210550,-9705400,395350,0,119700,0,0,79800,0,0,0,2259600,187668450,25653000,395350,216175900,199000,0,0,0,0,0,0,160600,180457900,35358400,0,216175900,-2,0,0,2,0,0,0,52,190,-252,10,0,3,0,0,2,0,0,0,56,4719,640,10,5430,5,0,0,0,0,0,0,4,4529,892,0,5430
2024-11-07,-77800,0,-155950,-39050,0,0,584700,-4149200,35028300,-33259600,2068600,0,195150,0,0,0,0,0,584700,391000,207075600,28916200,2068600,239231250,272950,0,155950,39050,0,0,0,4540200,172047300,62175800,0,239231250,-2,0,-4,-1,0,0,15,-107,905,-859,53,0,5,0,0,0,0,0,15,10,5331,744,53,6158,7,0,4,1,0,0,0,117,4426,1603,0,6158
2024-11-08,-37400,0,229400,-4715550,0,0,-12857600,-119250,67376500,-57266800,7390700,0,154250,0,229400,0,0,0,0,0,567574650,70677150,7820100,646455550,191650,0,0,4715550,0,0,12857600,119250,500198150,127943950,429400,646455550,-1,0,6,-120,0,0,-333,-3,1744,-1484,191,0,4,0,6,0,0,0,0,0,14776,1837,202,16825,5,0,0,120,0,0,333,3,13032,3321,11,16825
2024-11-11,-35600,0,0,0,0,37400,0,375000,30773950,-31150750,0,0,189000,0,0,0,0,37400,0,375000,473215750,31453400,0,505270550,224600,0,0,0,0,0,0,0,442441800,62604150,0,505270550,-1,0,0,0,0,1,0,10,805,-815,0,0,5,0,0,0,0,1,0,10,12609,839,0,13464,6,0,0,0,0,0,0,0,11804,1654,0,13464
2024-11-12,2266450,0,0,-36750,0,0,0,-2086200,116371700,-117281600,766400,0,2303250,0,0,0,0,0,0,430800,645360500,80290250,766400,729151200,36800,0,0,36750,0,0,0,2517000,528988800,197571850,0,729151200,60,0,0,-1,0,0,0,-56,3197,-3221,21,0,61,0,0,0,0,0,0,12,17744,2219,21,20057,1,0,0,1,0,0,0,68,14547,5440,0,20057
2024-11-13,109000,0,-177300,35450,0,35500,679250,-39518400,38333800,145200,357500,0,215800,0,0,71200,0,35500,679250,0,458806650,72873500,357500,533039400,106800,0,177300,35750,0,0,0,39518400,420472850,72728300,0,533039400,3,0,-5,1,0,1,19,-1092,1068,-5,10,0,6,0,0,2,0,1,19,0,12782,2025,10,14845,3,0,5,1,0,0,0,1092,11714,2030,0,14845
2024-11-14,1681350,0,0,0,0,0,1180000,-4851000,9857750,-7868100,0,0,1788050,0,0,0,0,0,1180000,354500,144445100,44210800,0,191978450,106700,0,0,0,0,0,0,5205500,134587350,52078900,0,191978450,47,0,0,0,0,0,33,-135,278,-223,0,0,50,0,0,0,0,0,33,10,4046,1236,0,5375,3,0,0,0,0,0,0,145,3768,1459,0,5375
2024-11-15,106800,0,-15136800,-1642300,0,0,0,1279000,-11594950,26298250,690000,0,213650,0,0,285500,0,0,0,1279000,281393450,109034550,690000,392896150,106850,0,15136800,1927800,0,0,0,0,292988400,82736300,0,392896150,3,0,-424,-46,0,0,0,36,-308,719,20,0,6,0,0,8,0,0,0,36,8000,3060,20,11130,3,0,424,54,0,0,0,0,8308,2341,0,11130
2024-11-18,253550,0,0,180700,0,0,2957550,72500,-30564550,27100250,0,0,397550,0,0,216400,0,0,2957550,72500,78913700,40216950,0,122774650,144000,0,0,35700,0,0,0,0,109478250,13116700,0,122774650,7,0,0,5,0,0,82,2,-849,753,0,0,11,0,0,6,0,0,82,2,2196,1117,0,3414,4,0,0,1,0,0,0,0,3045,364,0,3414
2024-11-19,-73250,0,-465800,-36300,0,0,-289650,-570400,-51864350,53299750,0,0,71750,0,0,0,0,0,0,0,159089500,72639050,0,231800300,145000,0,465800,36300,0,0,289650,570400,210953850,19339300,0,231800300,-2,0,-13,-1,0,0,-8,-16,-1453,1493,0,0,2,0,0,0,0,0,0,0,4439,2028,0,6469,4,0,13,1,0,0,8,16,5892,535,0,6469
2024-11-20,650,0,0,0,0,0,0,-761250,23029350,-23716500,1447750,0,72750,0,0,0,0,0,0,0,59363400,4536750,1447750,65420650,72100,0,0,0,0,0,0,761250,36334050,28253250,0,65420650,0,0,0,0,0,0,0,-21,636,-655,40,0,2,0,0,0,0,0,0,0,1643,126,40,1811,2,0,0,0,0,0,0,21,1007,781,0,1811
2024-11-21,37450,0,-496750,-1749300,0,0,1399400,0,21540350,-19272150,-1459000,0,143200,0,0,0,0,0,1399400,0,244089600,37765100,743400,284140700,105750,0,496750,1749300,0,0,0,0,222549250,57037250,2202400,284140700,1,0,-14,-49,0,0,39,0,594,-531,-40,0,4,0,0,0,0,0,39,0,6878,1071,21,8013,3,0,14,49,0,0,0,0,6284,1602,61,8013
2024-11-22,107000,0,0,70700,0,250,-42577500,2230200,137926850,-97757500,0,0,142350,0,0,70700,0,71150,0,2230200,541705300,38972700,0,583192400,35350,0,0,0,0,70900,42577500,0,403778450,136730200,0,583192400,3,0,0,2,0,0,-1201,63,3885,-2752,0,0,4,0,0,2,0,2,0,63,15296,1098,0,16465,1,0,0,0,0,2,1201,0,11411,3850,0,16465
2024-11-25,69600,0,0,0,0,900,-36583200,1044750,90337250,-54835500,-33800,0,239450,0,0,0,0,136900,919000,1147650,862337200,81493300,305700,946579200,169850,0,0,0,0,136000,37502200,102900,771999950,136328800,339500,946579200,2,0,0,0,0,0,-1073,30,2671,-1629,-1,0,7,0,0,0,0,4,27,33,25282,2372,9,27734,5,0,0,0,0,4,1100,3,22611,4001,10,27734
2024-11-26,100900,0,0,0,0,33250,-129751550,0,20477100,109140300,0,0,302800,0,0,0,0,100750,1508950,0,372423400,158674250,0,533010150,201900,0,0,0,0,67500,131260500,0,351946300,49533950,0,533010150,3,0,0,0,0,1,-3866,0,609,3253,0,0,9,0,0,0,0,3,45,0,11095,4724,0,15876,6,0,0,0,0,2,3911,0,10486,1471,0,15876
2024-11-27,67450,-33500,0,0,0,-50,-70281150,-9525050,58666050,21038950,67300,0,268200,0,0,0,0,33400,1273000,1003000,232246400,59196700,334500,294355200,200750,33500,0,0,0,33450,71554150,10528050,173580350,38157750,267200,294355200,2,-1,0,0,0,0,-2100,-285,1754,628,2,0,8,0,0,0,0,1,38,30,6948,1770,10,8805,6,1,0,0,0,1,2138,315,5194,1142,8,8805
2024-11-28,100800,0,0,0,0,-100,-37429700,-33450,-23146750,60509200,0,0,268250,0,0,0,0,33400,6752650,0,125009250,69320550,0,201384100,167450,0,0,0,0,33500,44182350,33450,148156000,8811350,0,201384100,3,0,0,0,0,0,-1120,-1,-689,1807,0,0,8,0,0,0,0,1,201,0,3750,2071,0,6031,5,0,0,0,0,1,1321,1,4439,264,0,6031
2024-11-29,65900,0,0,0,0,-9692900,-35639650,488250,199995200,-155645800,429000,0,261450,0,0,0,0,65200,227500,488250,409408300,4113850,429000,414993550,195550,0,0,0,0,9758100,35867150,0,209413100,159759650,0,414993550,2,0,0,0,0,-298,-1093,15,6114,-4753,13,0,8,0,0,0,0,2,7,15,12542,126,13,12713,6,0,0,0,0,300,1100,0,6428,4879,0,12713
2024-12-02,33850,0,0,-32500,0,0,-61446550,17882000,35994900,4538700,3029600,0,258750,0,0,0,0,0,64350,17882000,247469300,35858900,4358000,305891300,224900,0,0,32500,0,0,61510900,0,211474400,31320200,1328400,305891300,1,0,0,-1,0,0,-1905,556,1109,145,95,0,8,0,0,0,0,0,2,556,7667,1111,136,9480,7,0,0,1,0,0,1907,0,6558,966,41,9480
2024-12-03,-33300,0,-261200,0,0,0,-34136050,-162500,-35159100,69882350,-130200,0,97450,0,0,0,0,0,326050,0,74898400,77698750,0,153020650,130750,0,261200,0,0,0,34462100,162500,110057500,7816400,130200,153020650,-1,0,-8,0,0,0,-1049,-5,-1076,2143,-4,0,3,0,0,0,0,0,10,0,2299,2383,0,4695,4,0,8,0,0,0,1059,5,3375,240,4,4695
2024-12-04,160950,0,0,64200,0,32200,-22361850,1919000,-20005500,40223050,-32050,0,256900,0,0,64200,0,32200,224800,1919000,212810450,87428000,32150,302767700,95950,0,0,0,0,0,22586650,0,232815950,47204950,64200,302767700,5,0,0,2,0,1,-697,60,-624,1254,-1,0,8,0,0,2,0,1,7,60,6646,2722,1,9447,3,0,0,0,0,0,704,0,7270,1468,2,9447
2024-12-05,95650,0,0,0,0,0,-21491800,437500,77388800,-57003550,573400,0,252450,0,0,0,0,0,600300,437500,299221500,39264550,699600,340475900,156800,0,0,0,0,0,22092100,0,221832700,96268100,126200,340475900,3,0,0,0,0,0,-681,14,2457,-1811,18,0,8,0,0,0,0,0,19,14,9518,1248,22,10829,5,0,0,0,0,0,700,0,7061,3059,4,10829
2024-12-06,154000,0,0,60500,0,100,-48551800,-23914800,13752750,59392700,-893450,0,334550,0,0,60500,0,30300,483400,13408200,412527400,135906250,660150,563410750,180550,0,0,0,0,30200,49035200,37323000,398774650,76513550,1553600,563410750,5,0,0,2,0,0,-1608,-796,453,1972,-28,0,11,0,0,2,0,1,16,444,13643,4511,22,18650,6,0,0,0,0,1,1624,1240,13190,2539,50,18650
2024-12-09,171200,0,0,58100,0,1950,-79724300,18359100,125547250,-65018800,605500,0,255750,0,0,58100,0,57850,346900,18359100,617604950,37294500,605500,674582650,84550,0,0,0,0,55900,80071200,0,492057700,102313300,0,674582650,6,0,0,2,0,0,-2786,651,4316,-2210,21,0,9,0,0,2,0,2,12,651,21515,1316,21,23528,3,0,0,0,0,2,2798,0,17199,3526,0,23528
2024-12-10,349000,0,-349200,0,0,0,-41162450,343100,-58825700,100818750,-1173500,0,435500,0,0,0,0,28850,546150,343100,72024150,102428200,286500,176092450,86500,0,349200,0,0,28850,41708600,0,130849850,1609450,1460000,176092450,12,0,-12,0,0,0,-1439,12,-2042,3509,-40,0,15,0,0,0,0,1,19,12,2499,3565,10,6121,3,0,12,0,0,1,1458,0,4541,56,50,6121
2024-12-11,-90400,0,0,423500,0,0,-27021550,-2107000,-87098250,114091900,1801800,0,210150,0,0,423500,0,0,602350,0,50070250,140968500,1951800,194226550,300550,0,0,0,0,0,27623900,2107000,137168500,26876600,150000,194226550,-3,0,0,14,0,0,-898,-70,-2918,3815,60,0,7,0,0,14,0,0,20,0,1661,4709,65,6476,10,0,0,0,0,0,918,70,4579,894,5,6476
2024-12-12,-425000,0,-2818000,-453750,0,-450,-26732050,576850,34809300,-5928100,971200,0,1180600,0,0,0,0,29900,637550,607000,90613600,27535200,971200,121575050,1605600,0,2818000,453750,0,30350,27369600,30150,55804300,33463300,0,121575050,-14,0,-93,-15,0,0,-887,19,1156,-198,32,0,39,0,0,0,0,1,21,20,2999,908,32,4020,53,0,93,15,0,1,908,1,1843,1106,0,4020
2024-12-13,480700,-14111900,-14268200,-35308200,0,-30100,-24039550,0,13129700,74207550,-60000,0,571150,0,3723600,0,0,0,696450,0,135896050,144586900,900000,286374150,90450,14111900,17991800,35308200,0,30100,24736000,0,122766350,70379350,960000,286374150,16,-466,-476,-1177,0,-1,-794,0,443,2457,-2,0,19,0,123,0,0,0,23,0,4498,4791,30,9484,3,466,599,1177,0,1,817,0,4055,2334,32,9484
2024-12-16,-200,-1680750,-3055650,-122150,0,0,-25484600,-30400,-15893050,45834700,432100,0,152650,0,0,122550,0,0,428100,0,72936200,54705750,432100,128777350,152850,1680750,3055650,244700,0,0,25912700,30400,88829250,8871050,0,128777350,0,-55,-100,-4,0,0,-836,-1,-518,1500,14,0,5,0,0,4,0,0,14,0,2383,1790,14,4210,5,55,100,8,0,0,850,1,2901,290,0,4210
2024-12-17,2188850,0,31700,-1669500,0,0,-19381600,-35139500,63419800,3838750,-13288500,0,2252550,0,31700,0,0,0,470100,0,274138750,96908650,1067450,374869200,63700,0,0,1669500,0,0,19851700,35139500,210718950,93069900,14355950,374869200,69,0,1,-53,0,0,-617,-1103,2004,119,-420,0,71,0,1,0,0,0,15,0,8675,3057,34,11853,2,0,0,53,0,0,632,1103,6671,2938,454,11853
2024-12-18,778650,0,-62000,216250,0,0,-54801300,-30850,89856250,-38623000,2666000,0,840550,0,0,340850,0,0,403350,0,204986150,53047900,2666000,262284800,61900,0,62000,124600,0,0,55204650,30850,115129900,91670900,0,262284800,25,0,-2,7,0,0,-1765,-1,2893,-1243,86,0,27,0,0,11,0,0,13,0,6591,1706,86,8434,2,0,2,4,0,0,1778,1,3698,2949,0,8434
2024-12-19,-1569100,-2899850,-2498800,-277400,0,0,-38792550,-3080000,1552250,47565450,0,0,92350,0,0,185100,0,0,184700,0,110143900,62889650,0,173495700,1661450,2899850,2498800,462500,0,0,38977250,3080000,108591650,15324200,0,173495700,-51,-94,-81,-9,0,0,-1259,-100,51,1543,0,0,3,0,0,6,0,0,6,0,3580,2041,0,5636,54,94,81,15,0,0,1265,100,3529,498,0,5636
2024-12-20,1550,0,-514450,-903750,0,0,-22855150,-90250,155597050,-131685000,450000,0,61300,0,30250,182600,0,0,2668500,0,352742500,312311500,450000,668446650,59750,0,544700,1086350,0,0,25523650,90250,197145450,443996500,0,668446650,0,0,-17,-30,0,0,-755,-3,5184,-4394,15,0,2,0,1,6,0,0,90,0,11729,10505,15,22348,2,0,18,36,0,0,845,3,6545,14899,0,22348
2024-12-23,-61350,-1503250,-1808400,0,0,0,-76564350,-9200000,-46940850,136231950,-153750,0,30100,0,0,0,0,0,307400,0,126957700,182023500,0,309318700,91450,1503250,1808400,0,0,0,76871750,9200000,173898550,45791550,153750,309318700,-2,-49,-59,0,0,0,-2524,-300,-1529,4468,-5,0,1,0,0,0,0,0,10,0,4185,5976,0,10172,3,49,59,0,0,0,2534,300,5714,1508,5,10172
2024-12-24,-100,0,-1291850,0,0,0,-15497800,0,3736300,10663650,2389800,0,30950,0,0,0,0,0,123450,0,44788300,37578650,2634600,85155950,31050,0,1291850,0,0,0,15621250,0,41052000,26915000,244800,85155950,0,0,-42,0,0,0,-505,0,125,345,77,0,1,0,0,0,0,0,4,0,1454,1219,85,2763,1,0,42,0,0,0,509,0,1329,874,8,2763
2024-12-26,-29900,0,0,0,0,0,-12698950,-1423700,-80856800,95009350,0,0,62400,0,0,0,0,0,154600,9501750,105418500,132500950,0,247638200,92300,0,0,0,0,0,12853550,10925450,186275300,37491600,0,247638200,-1,0,0,0,0,0,-411,-46,-2613,3071,0,0,2,0,0,0,0,0,5,309,3408,4281,0,8005,3,0,0,0,0,0,416,355,6021,1210,0,8005
2024-12-27,30900,-2482700,-2122900,89550,0,0,-35776500,212300,130658200,-88268250,-2340600,0,90650,0,0,89550,0,0,150200,302000,300697450,17063050,59400,318452300,59750,2482700,2122900,0,0,0,35926700,89700,170039250,105331300,2400000,318452300,1,-83,-71,3,0,0,-1196,7,4373,-2956,-78,0,3,0,0,3,0,0,5,10,10045,568,2,10636,2,83,71,0,0,0,1201,3,5672,3524,80,10636
2024-12-30,59100,0,-417900,0,0,0,-23390100,268200,-11845350,35326050,0,0,88800,0,0,0,0,0,386600,268200,60330350,47685000,0,108758950,29700,0,417900,0,0,0,23776700,0,72175700,12358950,0,108758950,2,0,-14,0,0,0,-788,9,-400,1191,0,0,3,0,0,0,0,0,13,9,2033,1608,0,3666,1,0,14,0,0,0,801,0,2433,417,0,3666
2025-01-02,90150,0,0,-30350,0,0,-8581500,0,-6871900,15393600,0,0,150000,0,0,59800,0,0,239150,0,17360600,20506350,0,38315900,59850,0,0,90150,0,0,8820650,0,24232500,5112750,0,38315900,3,0,0,-1,0,0,-287,0,-229,514,0,0,5,0,0,2,0,0,8,0,580,685,0,1280,2,0,0,3,0,0,295,0,809,171,0,1280
2025-01-03,30500,0,0,0,0,0,-5665550,0,-52912500,58547550,0,0,60900,0,0,0,0,0,182950,0,51460000,69294500,0,120998350,30400,0,0,0,0,0,5848500,0,104372500,10746950,0,120998350,1,0,0,0,0,0,-186,0,-1735,1920,0,0,2,0,0,0,0,0,6,0,1688,2272,0,3968,1,0,0,0,0,0,192,0,3423,352,0,3968
2025-01-06,91000,0,0,60900,0,0,-24195900,0,-6219250,30688050,-424800,0,274000,0,0,60900,0,0,121850,0,51155550,39118450,213600,90944350,183000,0,0,0,0,0,24317750,0,57374800,8430400,638400,90944350,3,0,0,2,0,0,-795,0,-205,1009,-14,0,9,0,0,2,0,0,4,0,1681,1286,7,2989,6,0,0,0,0,0,799,0,1886,277,21,2989
2025-01-07,31250,0,0,121600,0,0,-13477950,0,31357200,-18001600,-30500,0,152700,0,0,151950,0,0,152850,0,91578750,18699300,0,110735550,121450,0,0,30350,0,0,13630800,0,60221550,36700900,30500,110735550,1,0,0,4,0,0,-443,0,1030,-591,-1,0,5,0,0,5,0,0,5,0,3008,614,0,3637,4,0,0,1,0,0,448,0,1978,1205,1,3637
2025-01-08,-61100,0,30350,121800,0,0,-15278600,0,-1470550,16658100,0,0,120950,0,30350,121800,0,0,0,0,45847600,24692100,0,70812800,182050,0,0,0,0,0,15278600,0,47318150,8034000,0,70812800,-2,0,1,4,0,0,-505,0,-48,550,0,0,4,0,1,4,0,0,0,0,1517,815,0,2341,6,0,0,0,0,0,505,0,1565,265,0,2341
2025-01-09,152650,0,0,30650,0,0,-10640100,0,136250,10320550,0,0,334150,0,0,60900,0,0,0,0,45778250,29602700,0,75776000,181500,0,0,30250,0,0,10640100,0,45642000,19282150,0,75776000,5,0,0,1,0,0,-351,0,4,341,0,0,11,0,0,2,0,0,0,0,1509,976,0,2498,6,0,0,1,0,0,351,0,1505,635,0,2498
2025-01-10,-542800,0,-7574100,60900,0,0,-11377750,0,34858350,-17793200,2368600,0,1396200,0,0,60900,0,0,0,0,69882200,7642800,2368600,81350700,1939000,0,7574100,0,0,0,11377750,0,35023850,25436000,0,81350700,-18,0,-250,2,0,0,-375,0,1149,-586,78,0,46,0,0,2,0,0,0,0,2302,252,78,2680,64,0,250,0,0,0,375,0,1153,838,0,2680
2025-01-13,1565550,0,0,0,0,0,-12185700,3050000,59438600,-52597250,728800,0,1626050,0,0,0,0,0,0,3050000,179910600,71599250,728800,256914700,60500,0,0,0,0,0,12185700,0,120472000,124196500,0,256914700,51,0,0,0,0,0,-402,100,1993,-1766,24,0,53,0,0,0,0,0,0,100,5920,2317,24,8414,2,0,0,0,0,0,402,0,3927,4083,0,8414
2025-01-14,0,0,0,0,0,0,-37820750,-12508300,99855050,-56955550,7429550,0,89950,0,0,0,0,0,0,1111700,136464650,15634650,7429550,160730500,89950,0,0,0,0,0,37820750,13620000,36609600,72590200,0,160730500,0,0,0,0,0,0,-1262,-417,3331,-1900,248,0,3,0,0,0,0,0,0,37,4553,522,248,5363,3,0,0,0,0,0,1262,454,1222,2422,0,5363
2025-01-15,200,-239400,-7473500,-2003000,0,0,-24074750,0,53143900,-61099800,41746350,0,89900,0,0,0,0,0,0,0,122801450,2515900,41746350,167153600,89700,239400,7473500,2003000,0,0,24074750,0,69657550,63615700,0,167153600,0,-8,-250,-67,0,0,-804,0,1776,-2043,1396,0,3,0,0,0,0,0,0,0,4104,84,1396,5587,3,8,250,67,0,0,804,0,2328,2127,0,5587
2025-01-16,-30200,0,-3298550,-90300,0,0,-25165850,0,-10671750,39286650,-30000,0,30000,0,0,0,0,0,0,0,61537800,58783500,180000,120531300,60200,0,3298550,90300,0,0,25165850,0,72209550,19496850,210000,120531300,-1,0,-110,-3,0,0,-838,0,-353,1306,-1,0,1,0,0,0,0,0,0,0,2050,1956,6,4013,2,0,110,3,0,0,838,0,2403,650,7,4013
2025-01-17,300600,0,0,180300,0,0,-11680450,1502500,21129300,-11672700,240450,0,390650,0,0,180300,0,0,0,1502500,48978500,3575800,240450,54868200,90050,0,0,0,0,0,11680450,0,27849200,15248500,0,54868200,10,0,0,6,0,0,-389,50,704,-389,8,0,13,0,0,6,0,0,0,50,1632,119,8,1828,3,0,0,0,0,0,389,0,928,508,0,1828
2025-01-20,-29950,0,-931550,-3180050,0,0,-8212300,0,41823550,-31895800,2426100,0,180050,0,0,0,0,0,0,0,96509000,9215050,2426100,108330200,210000,0,931550,3180050,0,0,8212300,0,54685450,41110850,0,108330200,-1,0,-31,-106,0,0,-274,0,1397,-1066,81,0,6,0,0,0,0,0,0,0,3222,307,81,3616,7,0,31,106,0,0,274,0,1825,1373,0,3616
2025-01-21,-28800,0,0,59700,0,0,-16054700,-58963950,205750800,-135555750,4792700,0,89500,0,0,59700,0,0,0,0,258816950,15351450,4792700,279110300,118300,0,0,0,0,0,16054700,58963950,53066150,150907200,0,279110300,-1,0,0,2,0,0,-542,-2000,6955,-4576,162,0,3,0,0,2,0,0,0,0,8742,510,162,9419,4,0,0,0,0,0,542,2000,1787,5086,0,9419
2025-01-22,-28650,0,0,29950,0,0,-41365900,-2930000,124511750,-84932200,4715050,0,88200,0,0,29950,0,0,0,0,337003500,4077350,4715050,345914050,116850,0,0,0,0,0,41365900,2930000,212491750,89009550,0,345914050,-1,0,0,1,0,0,-1413,-100,4255,-2903,161,0,3,0,0,1,0,0,0,0,11507,139,161,11811,4,0,0,0,0,0,1413,100,7252,3042,0,11811
2025-01-23,29100,0,-144250,-173250,0,28850,-57381300,0,197815800,-160170550,19995600,0,86750,0,0,0,0,28850,0,0,372538600,6421500,19995600,399071300,57650,0,144250,173250,0,0,57381300,0,174722800,166592050,0,399071300,1,0,-5,-6,0,1,-1987,0,6826,-5524,694,0,3,0,0,0,0,1,0,0,12873,220,694,13791,2,0,5,6,0,0,1987,0,6047,5744,0,13791
2025-01-24,29100,0,0,0,0,0,-38677000,0,22130250,16459950,57700,0,86800,0,0,0,0,0,0,0,115535750,28540950,57700,144221200,57700,0,0,0,0,0,38677000,0,93405500,12081000,0,144221200,1,0,0,0,0,0,-1340,0,767,570,2,0,3,0,0,0,0,0,0,0,4004,989,2,4998,2,0,0,0,0,0,1340,0,3237,419,0,4998
2025-01-31,57800,0,0,0,0,0,-21568200,0,33059650,-11549250,0,0,115200,0,0,0,0,0,0,0,103518950,4813750,0,108447900,57400,0,0,0,0,0,21568200,0,70459300,16363000,0,108447900,2,0,0,0,0,0,-750,0,1149,-401,0,0,4,0,0,0,0,0,0,0,3601,168,0,3773,2,0,0,0,0,0,750,0,2452,569,0,3773
2025-02-03,56000,0,0,111000,0,0,-30938450,-55500,144469600,-116959600,3316950,0,139150,0,0,111000,0,0,0,0,268947300,499700,4260450,273957600,83150,0,0,0,0,0,30938450,55500,124477700,117459300,943500,273957600,2,0,0,4,0,0,-1115,-2,5200,-4208,119,0,5,0,0,4,0,0,0,0,9688,18,153,9868,3,0,0,0,0,0,1115,2,4488,4226,34,9868
2025-02-04,500,0,0,140400,0,0,-39491200,0,29194050,10156250,0,0,84550,0,0,140400,0,0,0,0,100119500,39795000,0,140139450,84050,0,0,0,0,0,39491200,0,70925450,29638750,0,140139450,0,0,0,5,0,0,-1409,0,1041,363,0,0,3,0,0,5,0,0,0,0,3570,1420,0,4998,3,0,0,0,0,0,1409,0,2529,1057,0,4998
2025-02-05,26750,0,-875800,-211400,0,0,-81568700,-2172450,-174859150,260542650,-881900,0,145700,0,0,0,0,0,0,573800,393072350,318840100,479100,713111050,118950,0,875800,211400,0,0,81568700,2746250,567931500,58297450,1361000,713111050,1,0,-29,-7,0,0,-2750,-73,-5836,8723,-29,0,5,0,0,0,0,0,0,19,13197,10671,16,23908,4,0,29,7,0,0,2750,92,19033,1948,45,23908
2025-02-06,2451450,0,0,0,0,0,-106033000,927500,181743300,-84723800,5634550,0,3253600,0,0,0,0,0,0,1435550,346941450,128181500,6020000,485832100,802150,0,0,0,0,0,106033000,508050,165198150,212905300,385450,485832100,82,0,0,0,0,0,-3561,31,6104,-2843,187,0,109,0,0,0,0,0,0,48,11603,4275,200,16235,27,0,0,0,0,0,3561,17,5499,7118,13,16235
2025-02-07,100,0,0,0,0,0,-68169350,-58700,77629500,-12341550,2940000,0,88000,0,0,0,0,0,0,0,156114450,44935550,2940000,204078000,87900,0,0,0,0,0,68169350,58700,78484950,57277100,0,204078000,0,0,0,0,0,0,-2326,-2,2648,-420,100,0,3,0,0,0,0,0,0,0,5323,1533,100,6959,3,0,0,0,0,0,2326,2,2675,1953,0,6959
2025-02-10,58650,0,0,292700,0,0,-24083000,0,34251300,-10519650,0,0,117200,0,0,292700,0,0,0,0,72997100,9313950,0,82720950,58550,0,0,0,0,0,24083000,0,38745800,19833600,0,82720950,2,0,0,10,0,0,-824,0,1173,-361,0,0,4,0,0,10,0,0,0,0,2499,319,0,2832,2,0,0,0,0,0,824,0,1326,680,0,2832
2025-02-11,827600,0,0,265800,0,0,-12177150,0,6371050,4712700,0,0,886550,0,0,265800,0,0,354400,0,93577050,25035400,0,120119200,58950,0,0,0,0,0,12531550,0,87206000,20322700,0,120119200,28,0,0,9,0,0,-413,0,218,158,0,0,30,0,0,9,0,0,12,0,3174,848,0,4073,2,0,0,0,0,0,425,0,2956,690,0,4073
2025-02-12,-324200,0,0,0,0,0,-47540800,-443500,103438250,-60475650,5345900,0,29750,0,0,0,0,0,0,0,259284450,71886950,15503300,346704450,353950,0,0,0,0,0,47540800,443500,155846200,132362600,10157400,346704450,-11,0,0,0,0,0,-1615,-15,3528,-2065,178,0,1,0,0,0,0,0,0,0,8755,2400,520,11676,12,0,0,0,0,0,1615,15,5227,4465,342,11676
2025-02-13,-88450,0,-59100,0,0,0,-51916650,3676600,40028100,6527300,1832200,0,88850,0,0,0,0,0,0,3676600,144640800,68182850,2069000,218658100,177300,0,59100,0,0,0,51916650,0,104612700,61655550,236800,218658100,-3,0,-2,0,0,0,-1755,124,1357,217,62,0,3,0,0,0,0,0,0,124,4893,2303,70,7393,6,0,2,0,0,0,1755,0,3536,2086,8,7393
