date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2020-01-03,849329550,56305850,159202650,137826700,0,0,288521900,22325000,-687883050,-812227150,-13401450,0,1017044100,59908350,168054850,177750150,0,0,561949550,22325000,4970935900,876706050,876000,7855549950,167714550,3602500,8852200,39923450,0,0,273427650,0,5658818950,1688933200,14277450,7855549950,28910,1914,5398,4677,0,0,9814,750,-23384,-27628,-451,0,34636,2036,5701,6036,0,0,19057,750,168407,29668,30,266321,5726,122,303,1359,0,0,9243,0,191791,57296,481,266321
2020-01-06,731524600,96081750,-11576000,-63567900,0,0,560733200,-10848600,-814387550,-462852700,-25106800,0,1165387250,99234150,5823500,446284250,0,0,626478900,0,3368879000,1170253700,2886500,6885227250,433862650,3152400,17399500,509852150,0,0,65745700,10848600,4183266550,1633106400,27993300,6885227250,25205,3306,-400,-2238,0,0,19303,-378,-27930,-16009,-859,0,40176,3415,201,15368,0,0,21580,0,116650,40408,100,237898,14971,109,601,17606,0,0,2277,378,144580,56417,959,237898
2020-01-07,1159659350,106758350,306437600,464606950,97948650,0,389619500,85975250,-3091978500,453337650,27635200,0,1241624950,111005150,357980550,675991050,97948650,0,1895180100,222690750,20593950800,4377934250,62549400,29636855650,81965600,4246800,51542950,211384100,0,0,1505560600,136715500,23685929300,3924596600,34914200,29636855650,37794,3493,10011,15212,3191,0,12696,2862,-101419,15266,894,0,40455,3632,11690,22073,3191,0,61921,7303,670359,143456,2019,966099,2661,139,1679,6861,0,0,49225,4441,771778,128190,1125,966099
2020-01-08,291999550,1166566350,1248635750,573757850,30161900,-45000000,1500550850,-106874350,-2175339500,-2462964550,-21493850,0,478705950,1166721300,1348731550,856370650,30161900,0,1594175600,10014200,15980309000,1676712100,38463400,23180365650,186706400,154950,100095800,282612800,0,45000000,93624750,116888550,18155648500,4139676650,59957250,23180365650,9430,37600,40248,18513,976,-1500,48506,-3450,-70407,-79206,-710,0,15487,37605,43490,27667,976,0,51551,322,517534,54532,1241,750405,6057,5,3242,9154,0,1500,3045,3772,587941,133738,1951,750405
2020-01-09,411337350,199292250,135252550,346746800,46742350,45515100,389425950,46479000,-1228147800,-417519700,24876150,0,506209400,205484650,135566300,353024000,48815700,45515100,489864550,46479000,7747678000,861645300,58610550,10498892550,94872050,6192400,313750,6277200,2073350,0,100438600,0,8975825800,1279165000,33734400,10498892550,13088,6340,4303,11005,1486,1448,12395,1476,-39043,-13300,802,0,16105,6537,4313,11205,1552,1448,15589,1476,246675,27388,1872,334160,3017,197,10,200,66,0,3194,0,285718,40688,1070,334160
2020-01-10,132063950,111294300,-3688800,-298123000,0,0,594318950,315000,-737093550,242851800,-41938650,0,307579000,129787400,0,11572600,0,0,816573350,315000,4814187650,693171950,376800,6773563750,175515050,18493100,3688800,309695600,0,0,222254400,0,5551281200,450320150,42315450,6773563750,4188,3528,-117,-9459,0,0,18844,10,-23420,7766,-1340,0,9763,4115,0,370,0,0,25897,10,152954,22032,12,215153,5575,587,117,9829,0,0,7053,0,176374,14266,1352,215153
2020-01-13,12461650,104241350,203002900,-1401788100,0,-691305000,1448252850,-115761450,-830467550,1278011950,-6648600,0,95548100,105700450,203198900,187591850,0,0,1515643550,6324000,11770510600,2755312550,26542400,16666372400,83086450,1459100,196000,1589379950,0,691305000,67390700,122085450,12600978150,1477300600,33191000,16666372400,367,3245,6172,-42761,0,-21000,44163,-3502,-25273,38796,-207,0,2914,3290,6178,5715,0,0,46227,192,359844,84005,808,509173,2547,45,6,48476,0,21000,2064,3694,385117,45209,1015,509173
2020-01-14,-144133300,-1132600,-15962650,-348168800,-1595900,-39465000,681742950,21765250,456927000,-617414700,7437750,0,20682450,3054100,41549900,33506950,0,0,743443500,32860250,7278950200,1022068000,7437750,9183553100,164815750,4186700,57512550,381675750,1595900,39465000,61700550,11095000,6822023200,1639482700,0,9183553100,-4503,-37,-519,-10882,-50,-1200,21301,680,14075,-19099,234,0,647,94,1283,1048,0,0,23224,1030,226907,31891,234,286358,5150,131,1802,11930,50,1200,1923,350,212832,50990,0,286358
2020-01-15,-284379400,4029250,-506820200,-54481300,-183931750,1152500,-47334000,-80499600,93090200,1074664300,-15490000,0,24716550,5749750,9057300,6588550,541850,1152500,864975050,130100,4387717800,1919659450,810000,7221098900,309095950,1720500,515877500,61069850,184473600,0,912309050,80629700,4294627600,844995150,16300000,7221098900,-8837,126,-15794,-1689,-5783,36,-1558,-2500,3162,33312,-475,0,769,180,283,207,17,36,26887,4,136207,59592,25,224207,9606,54,16077,1896,5800,0,28445,2504,133045,26280,500,224207
2020-01-16,-111975200,-239075150,21741500,-51123150,-650700,-129838200,61826950,-71070350,-1990140650,2512394850,-2089900,0,22702800,259200,37187400,650950,0,0,678209550,0,4985557450,3462794350,1561300,9188923000,134678000,239334350,15445900,51774100,650700,129838200,616382600,71070350,6975698100,950399500,3651200,9188923000,-3420,-7341,667,-1569,-20,-3952,1888,-2176,-60782,76769,-64,0,694,8,1141,20,0,0,20822,0,152706,105869,48,281308,4114,7349,474,1589,20,3952,18934,2176,213488,29100,112,281308
2020-01-17,-97979850,14950450,-78172150,-77437600,0,0,92492750,-75471250,438226700,-216609050,0,0,8515000,15698100,11017750,28132650,0,0,789460100,22028750,3845501600,762560350,0,5482914300,106494850,747650,89189900,105570250,0,0,696967350,97500000,3407274900,979169400,0,5482914300,-3002,456,-2402,-2395,0,0,2791,-2328,13406,-6526,0,0,261,479,337,856,0,0,24164,672,117754,23387,0,167910,3263,23,2739,3251,0,0,21373,3000,104348,29913,0,167910
2020-01-20,-130495850,-177427050,-696748100,-1702817750,2983850,0,333144650,-111840750,948692000,1532534650,1974350,0,62359800,166634750,6977650,8863750,2983850,0,591015950,159250,8056698100,2272691500,6904350,11175288950,192855650,344061800,703725750,1711681500,0,0,257871300,112000000,7108006100,740156850,4930000,11175288950,-4193,-5592,-22263,-54542,94,0,10519,-3495,30572,48833,67,0,1975,5374,225,279,94,0,18768,5,255935,72206,223,355084,6168,10966,22488,54821,0,0,8249,3500,225363,23373,156,355084
2020-01-21,-2425350,-161592200,-397526050,6220950,-30193400,-1035050,620312000,0,-507681200,475004300,-1084000,0,54314900,1787600,1101900,6220950,684600,0,846576850,0,3911757450,1351109300,1410500,6174964050,56740250,163379800,398627950,0,30878000,1035050,226264850,0,4419438650,876105000,2494500,6174964050,-66,-5232,-12861,198,-978,-33,19876,0,-16094,15225,-35,0,1749,57,35,198,22,0,27187,0,125417,43173,45,197883,1815,5289,12896,0,1000,33,7311,0,141511,27948,80,197883
2020-01-22,10111150,160048400,6100950,10846600,1144600,-677100,750769500,13014950,-1888613150,939883150,-2629050,0,72449750,160080700,6260450,11323600,1144600,0,860630050,13014950,3109551400,1640590300,1797050,5876842850,62338600,32300,159500,477000,0,677100,109860550,0,4998164550,700707150,4426100,5876842850,308,5064,190,345,36,-21,23395,403,-58858,29219,-81,0,2259,5065,195,360,36,0,26812,403,97126,51130,56,183442,1951,1,5,15,0,21,3417,0,155984,21911,137,183442
2020-01-23,-362163200,-78039950,-137890900,-16560150,-19357250,0,316493200,24042900,424029050,-149272700,-1281000,0,33658650,673050,2044450,736550,897450,0,442096550,24042900,2844398850,576869350,0,3925417800,395821850,78713000,139935350,17296700,20254700,0,125603350,0,2420369800,726142050,1281000,3925417800,-11326,-2451,-4318,-520,-608,0,9931,749,13212,-4629,-40,0,1054,21,64,23,28,0,13868,749,89083,18061,0,122951,12380,2472,4382,543,636,0,3937,0,75871,22690,40,122951
2020-01-28,51311250,-434442800,-252108900,-28826200,-19481800,-914600,-49473150,-1186500,1970177450,-1201808900,-33245850,0,172031250,7589700,415400,37117050,0,0,389396300,29995700,11245751000,1258189700,2191400,13142677500,120720000,442032500,252524300,65943250,19481800,914600,438869450,31182200,9275573550,2459998600,35437250,13142677500,1705,-14822,-8623,-996,-668,-31,-1729,-40,67160,-40809,-1147,0,5831,256,14,1258,0,0,13308,1022,382992,42746,75,447502,4126,15078,8637,2254,668,31,15037,1062,315832,83555,1222,447502
2020-01-29,-11900300,118565050,-595012950,-20739600,0,0,343284350,-40873700,-2259992050,2470343000,-3673800,0,292182450,444943250,2674100,60351600,0,0,787178450,0,6185587150,3320229200,60600,11093206800,304082750,326378200,597687050,81091200,0,0,443894100,40873700,8445579200,849886200,3734400,11093206800,-472,3694,-19261,-616,0,0,11223,-1322,-73915,80791,-122,0,9476,14265,87,1992,0,0,25500,0,203023,108627,2,362972,9948,10571,19348,2608,0,0,14277,1322,276938,27836,124,362972
2020-01-30,-119268700,-8954000,-390650,-93223250,0,0,656337800,-90000,1579521500,-2040157500,26224800,0,40570650,661000,30050,49504700,0,0,715721500,9510000,6682819850,688308050,26378300,8213504100,159839350,9615000,420700,142727950,0,0,59383700,9600000,5103298350,2728465550,153500,8213504100,-3879,-298,-13,-3148,0,0,21498,0,51461,-66488,867,0,1342,22,1,1565,0,0,23453,300,216963,22290,872,266808,5221,320,14,4713,0,0,1955,300,165502,88778,5,266808
2020-01-31,-187417000,-174145500,-51436450,-454931000,0,0,580536250,-53898000,-825261900,1166604800,-51200,0,172400450,0,577600,0,0,0,900931100,7912000,5723255100,1946137100,857800,8752071150,359817450,174145500,52014050,454931000,0,0,320394850,61810000,6548517000,779532300,909000,8752071150,-6053,-5702,-1675,-14706,0,0,18601,-1740,-26144,37421,-2,0,5603,0,19,0,0,0,29064,260,184927,62509,28,282410,11656,5702,1694,14706,0,0,10463,2000,211071,25088,30,282410
2020-02-03,14143500,-310500,-72561850,-95613150,0,-8827500,-161937250,-7579000,3745700,356012350,-27072300,0,201072600,2116050,4840200,103405450,0,0,386239550,0,4278332400,1186148000,871500,6163025750,186929100,2426550,77402050,199018600,0,8827500,548176800,7579000,4274586700,830135650,27943800,6163025750,518,-11,-2450,-3221,0,-300,-5607,-260,145,12106,-920,0,6821,71,163,3484,0,0,12925,0,144705,40139,30,208338,6303,82,2613,6705,0,300,18532,260,144560,28033,950,208338
2020-02-04,-280034600,-40278500,613350,951000,0,-809850,286533500,-600,-1085677850,1118703550,0,0,21248150,428700,825000,4487200,0,0,368855600,29900,2139857400,1488546100,0,4024278050,301282750,40707200,211650,3536200,0,809850,82322100,30500,3225535250,369842550,0,4024278050,-9240,-1319,20,31,0,-27,9370,0,-35625,36790,0,0,700,14,27,147,0,0,12085,1,70785,49031,0,132790,9940,1333,7,116,0,27,2715,1,106410,12241,0,132790
2020-02-05,-122054700,-21376000,-174127400,87626300,0,0,9015200,-6020000,743025300,-514623750,-1464950,0,147878650,1718200,6056750,92353850,0,0,72348750,0,3092598700,672266800,3015000,4088236700,269933350,23094200,180184150,4727550,0,0,63333550,6020000,2349573400,1186890550,4479950,4088236700,-4050,-710,-5781,2904,0,0,301,-200,24674,-17089,-49,0,4902,57,201,3061,0,0,2401,0,102606,22296,100,135624,8952,767,5982,157,0,0,2100,200,77932,39385,149,135624
2020-02-06,353925850,-3466850,147580750,34732000,0,0,26948600,0,-719210800,154377200,5113250,0,408813900,53577200,153131500,34732000,0,0,79856150,0,2148312100,632766500,5113250,3516302600,54888050,57044050,5550750,0,0,0,52907550,0,2867522900,478389300,0,3516302600,11591,-124,4860,1144,0,0,886,0,-23662,5136,169,0,13397,1759,5042,1144,0,0,2631,0,70838,20860,169,115840,1806,1883,182,0,0,0,1745,0,94500,15724,0,115840
2020-02-07,162529400,-58013700,1435650,27471050,0,0,-17503250,-9150000,-15993300,-92308350,1532500,0,280746950,2560700,2349850,27471050,0,0,66857200,0,1718124150,516768350,1532500,2616410750,118217550,60574400,914200,0,0,0,84360450,9150000,1734117450,609076700,0,2616410750,5342,-1901,47,904,0,0,-575,-300,-552,-3015,50,0,9221,84,77,904,0,0,2190,0,56314,16960,50,85800,3879,1985,30,0,0,0,2765,300,56866,19975,0,85800
2020-02-10,468878550,-512995850,-130533350,44617550,0,0,29931300,1542450,-362489200,461139850,-91300,0,555803450,30198050,185345950,50737550,0,0,291715150,2411800,3034806600,1094239900,214200,5245472650,86924900,543193900,315879300,6120000,0,0,261783850,869350,3397295800,633100050,305500,5245472650,15260,-16728,-4274,1433,0,0,942,50,-11706,15026,-3,0,18117,972,6013,1633,0,0,9486,78,98862,35674,7,170842,2857,17700,10287,200,0,0,8544,28,110568,20648,10,170842
2020-02-11,406648350,-564800,-4374750,276457750,0,946500,72617950,0,-1617680800,867131950,-1182150,0,459148200,0,313650,298438800,0,946500,120782200,0,2657859100,1443981350,3164850,4984634650,52499850,564800,4688400,21981050,0,0,48164250,0,4275539900,576849400,4347000,4984634650,12918,-18,-139,8762,0,30,2310,0,-51384,27560,-39,0,14588,0,10,9465,0,30,3842,0,84439,45893,101,158368,1670,18,149,703,0,0,1532,0,135823,18333,140,158368
2020-02-12,158129250,-8567050,95700,388001250,-31850,0,179223950,0,-797420100,67738050,12830800,0,238657300,574200,95700,388697050,0,0,329379550,0,3351630300,603948250,13085800,4926068150,80528050,9141250,0,695800,31850,0,150155600,0,4149050400,536210200,255000,4926068150,4959,-269,3,12167,-1,0,5615,0,-24997,2120,403,0,7487,18,3,12189,0,0,10334,0,105133,18945,411,154520,2528,287,0,22,1,0,4719,0,130130,16825,8,154520
2020-02-13,-69039450,-15423100,-124950,-945000,0,0,-237087900,64572500,1314182450,-1055839350,-295200,0,63956300,93850,0,0,0,0,87057900,66180000,4210794950,552877750,4043200,4985003950,132995750,15516950,124950,945000,0,0,324145800,1607500,2896612500,1608717100,4338400,4985003950,-2178,-491,-4,-30,0,0,-7487,2050,41830,-33683,-7,0,2038,3,0,0,0,0,2772,2100,133620,17518,129,158180,4216,494,4,30,0,0,10259,50,91790,51201,136,158180
2020-02-14,-24328450,-5253100,879850,871487950,0,0,2033750,0,-777535500,-69237650,1953150,0,47403350,408200,1131450,872737000,0,0,54984250,0,951430950,334330000,1953150,2264378350,71731800,5661300,251600,1249050,0,0,52950500,0,1728966450,403567650,0,2264378350,-785,-167,28,27630,0,0,59,0,-24664,-2163,62,0,1504,13,36,27670,0,0,1745,0,30288,10662,62,71980,2289,180,8,40,0,0,1686,0,54952,12825,0,71980
2020-02-17,-15772500,-12481300,-17473950,1743200,0,0,8462400,9330000,542055650,-515425500,-438000,0,22159550,748050,155750,2865800,0,0,56679500,9330000,2145174950,399527850,155750,2636797200,37932050,13229350,17629700,1122600,0,0,48217100,0,1603119300,914953350,593750,2636797200,-506,-400,-561,56,0,0,270,300,17330,-16475,-14,0,710,24,5,92,0,0,1815,300,68765,12829,5,84545,1216,424,566,36,0,0,1545,0,51435,29304,19,84545
2020-02-18,-73860050,-21099350,416240500,792650,0,0,-110629050,0,643095150,-856571050,2031200,0,30176400,153900,421467600,1320450,0,0,58290650,0,2727513600,410550000,2031200,3651503800,104036450,21253250,5227100,527800,0,0,168919700,0,2084418450,1267121050,0,3651503800,-2375,-687,13460,25,0,0,-3596,0,20742,-27635,66,0,979,5,13630,42,0,0,1890,0,88084,13279,66,117975,3354,692,170,17,0,0,5486,0,67342,40914,0,117975
2020-02-19,-7903950,-163611200,-7976800,0,0,-3527600,7350850,3030250,46797000,126894950,-1053500,0,61454250,393400,30750,0,0,0,75812500,3030250,1901924400,469142600,151800,2511939950,69358200,164004600,8007550,0,0,3527600,68461650,0,1855127400,342247650,1205300,2511939950,-261,-5422,-264,0,0,-117,240,100,1561,4198,-35,0,2029,13,1,0,0,0,2505,100,62884,15500,5,83037,2290,5435,265,0,0,117,2265,0,61323,11302,40,83037
2020-02-20,-152089250,-16661900,-143376250,-447000,0,0,-72795350,-4556450,570393400,-180792000,324800,0,26369000,447250,596000,0,0,0,58385300,2980000,2325343650,277368850,2980000,2694470050,178458250,17109150,143972250,447000,0,0,131180650,7536450,1754950250,458160850,2655200,2694470050,-5095,-556,-4786,-15,0,0,-2438,-149,19029,-6001,11,0,877,15,20,0,0,0,1950,100,77546,9275,100,89883,5972,571,4806,15,0,0,4388,249,58517,15276,89,89883
2020-02-21,-251472150,-30892900,-4496200,-17899150,0,0,-178107850,0,664621700,-188671100,6917650,0,22432750,332200,932800,0,0,0,46163300,0,2875078400,260666400,7219650,3212825500,273904900,31225100,5429000,17899150,0,0,224271150,0,2210456700,449337500,302000,3212825500,-8608,-1063,-154,-619,0,0,-6072,0,22531,-6253,238,0,760,11,32,0,0,0,1560,0,97777,8893,248,109281,9368,1074,186,619,0,0,7632,0,75246,15146,10,109281
2020-02-24,14262350,1191050,174400,-11810900,0,0,-2406650,441650,-341211300,336926600,2432800,0,81563550,1191050,5059500,1424950,0,0,101717300,441650,3254148600,1110376100,2768600,4558691300,67301200,0,4885100,13235850,0,0,104123950,0,3595359900,773449500,335800,4558691300,486,43,3,-427,0,0,-90,16,-12055,11937,87,0,2909,43,180,51,0,0,3645,16,116681,39615,99,163239,2423,0,177,478,0,0,3735,0,128736,27678,12,163239
2020-02-25,-29842200,2016100,-1893850,15344100,0,0,23235250,502200,-70323850,63664300,-2702050,0,40904950,2016100,1568600,15344100,0,0,128931250,502200,2047951950,842200550,936750,3080356450,70747150,0,3462450,0,0,0,105696000,0,2118275800,778536250,3638800,3080356450,-1066,72,-66,548,0,0,838,18,-2601,2355,-98,0,1474,72,57,548,0,0,4633,18,73926,30503,34,111265,2540,0,123,0,0,0,3795,0,76527,28148,132,111265
2020-02-26,-45797450,5231600,-69409850,274200,0,0,4155800,0,121820500,-16663700,388900,0,58007450,5398900,2035750,692700,0,0,122742300,0,1326865000,587878250,609100,2104229450,103804900,167300,71445600,418500,0,0,118586500,0,1205044500,604541950,220200,2104229450,-1650,188,-2471,10,0,0,150,0,4367,-608,14,0,2093,194,73,25,0,0,4425,0,47865,21246,22,75943,3743,6,2544,15,0,0,4275,0,43498,21854,8,75943
2020-02-27,-34620550,-3669700,-160850,-1232250,0,0,13762800,0,175096650,-149861750,685650,0,73677150,572150,547500,0,0,0,88156100,0,1723607200,354092200,685650,2241337950,108297700,4241850,708350,1232250,0,0,74393300,0,1548510550,503953950,0,2241337950,-1234,-132,-6,-45,0,0,502,0,6259,-5369,25,0,2680,21,20,0,0,0,3202,0,62484,12811,25,81243,3914,153,26,45,0,0,2700,0,56225,18180,0,81243
2020-02-28,113583250,-237800,-1930500,-580100,0,-52828800,8098200,0,-168021550,110000100,-8082800,0,150407600,130850,1535550,572000,0,0,119693650,0,2510308300,739368100,887200,3522903250,36824350,368650,3466050,1152100,0,52828800,111595450,0,2678329850,629368000,8970000,3522903250,4322,-9,-73,-22,0,-2000,300,0,-6350,4138,-306,0,5713,5,59,22,0,0,4545,0,95427,28059,34,133864,1391,14,132,44,0,2000,4245,0,101777,23921,340,133864
2020-03-02,14196950,134150,904550,18315350,0,8134600,-5604700,0,-837271900,801162550,28450,0,60789150,134150,1013000,18342500,0,8134600,117717500,0,1695378050,1429042200,289450,3330840600,46592200,0,108450,27150,0,0,123322200,0,2532649950,627879650,261000,3330840600,533,5,34,675,0,300,-200,0,-31422,30074,1,0,2273,5,38,676,0,300,4383,0,63627,53579,11,124892,1740,0,4,1,0,0,4583,0,95049,23505,10,124892
2020-03-03,-144937950,-1181850,-53058850,2314200,0,0,-26915050,33532050,360615200,-170367750,0,0,28996900,0,2508650,2314200,0,0,88171100,33532050,1883247100,479284900,0,2518054900,173934850,1181850,55567500,0,0,0,115086150,0,1522631900,649652650,0,2518054900,-5230,-43,-1940,84,0,0,-967,1200,13014,-6118,0,0,1048,0,91,84,0,0,3183,1200,67786,17264,0,90656,6278,43,2031,0,0,0,4150,0,54772,23382,0,90656
2020-03-04,-56054250,3457200,2153150,4499700,0,0,-2633900,277000,-43735250,92231450,-195100,0,21224350,3457200,2153150,4995600,0,0,99930200,277000,850055550,412045450,359900,1394498400,77278600,0,0,495900,0,0,102564100,0,893790800,319814000,555000,1394498400,-2027,125,78,163,0,0,-96,10,-1618,3372,-7,0,771,125,78,181,0,0,3618,10,30804,14951,13,50551,2798,0,0,18,0,0,3714,0,32422,11579,20,50551
2020-03-05,-125622650,2471100,-63038550,-2231250,0,0,-9452300,16357850,467439300,-285929100,5600,0,42560250,2526900,8443800,641700,0,0,96027200,16357850,1624343500,364861900,1568000,2157331100,168182900,55800,71482350,2872950,0,0,105479500,0,1156904200,650791000,1562400,2157331100,-4514,89,-2262,-80,0,0,-339,585,16802,-10281,0,0,1527,91,303,23,0,0,3450,585,58336,13103,56,77474,6041,2,2565,103,0,0,3789,0,41534,23384,56,77474
2020-03-06,-121998000,9819000,4757050,203750,0,0,-18314100,272500,-25604350,149775800,1088350,0,17956050,10282200,4757050,1430000,0,0,41846500,272500,1080043950,513579600,1088350,1671256200,139954050,463200,0,1226250,0,0,60160600,0,1105648300,363803800,0,1671256200,-4474,360,173,7,0,0,-669,10,-920,5473,40,0,656,377,173,52,0,0,1530,10,39581,18778,40,61197,5130,17,0,45,0,0,2199,0,40501,13305,0,61197
2020-03-09,-71298850,-186950,-3601700,-1642000,0,1395550,118697400,101630850,-130032050,-15120800,158550,0,23518250,79250,1793650,1396200,0,1395550,164460400,101630850,1782509800,638232000,158550,2715174500,94817100,266200,5395350,3038200,0,0,45763000,0,1912541850,653352800,0,2715174500,-2696,-7,-134,-63,0,53,4497,3845,-4965,-536,6,0,886,3,68,52,0,53,6222,3845,67347,24058,6,102540,3582,10,202,115,0,0,1725,0,72312,24594,0,102540
2020-03-10,155227650,-130444950,-26573100,-15742300,0,0,80981200,23807850,872372300,-964571550,4942900,0,172617200,218684750,12329900,784500,0,0,196036350,23807850,2802895900,773123600,6484900,4206764950,17389550,349129700,38903000,16526800,0,0,115055150,0,1930523600,1737695150,1542000,4206764950,5956,-5106,-1022,-604,0,0,3104,921,33623,-37062,190,0,6626,8394,473,30,0,0,7529,921,107980,29787,250,161990,670,13500,1495,634,0,0,4425,0,74357,66849,60,161990
2020-03-11,-75120800,-8614250,4143850,-106750,0,0,-1401700,111665000,874858250,-916472050,11048450,0,31824250,177400,4218850,645950,0,0,108206950,111665000,3004206800,579455050,13864450,3854264700,106945050,8791650,75000,752700,0,0,109608650,0,2129348550,1495927100,2816000,3854264700,-2936,-347,160,-5,0,0,-62,4400,34202,-35841,429,0,1257,7,163,25,0,0,4244,4400,118411,22880,539,151926,4193,354,3,30,0,0,4306,0,84209,58721,110,151926
2020-03-12,-151675400,97501750,-1492050,776550,-3016600,0,-12718400,162600000,-446519900,346917100,7626950,0,240837400,98541250,12321750,776550,0,0,97622350,167310000,3142935250,1638168800,12286950,5410800300,392512800,1039500,13813800,0,3016600,0,110340750,4710000,3589455150,1291251700,4660000,5410800300,-6720,4145,-72,33,-130,0,-600,7000,-18499,14531,312,0,10277,4190,526,33,0,0,4140,7200,134531,69651,512,231060,16997,45,598,0,130,0,4740,200,153030,55120,200,231060
2020-03-13,213288800,-48400,9634050,2954650,-1945600,-2103950,252655550,153452000,-1172255750,541947850,2420800,0,348108550,2147550,11473850,3257050,0,0,294323900,199808350,2460423250,2115463200,2420800,5437426500,134819750,2195950,1839800,302400,1945600,2103950,41668350,46356350,3632679000,1573515350,0,5437426500,10073,4,448,136,-93,-99,11445,7097,-54942,25820,111,0,16321,103,532,150,0,0,13405,9297,115886,99093,111,254898,6248,99,84,14,93,99,1960,2200,170828,73273,0,254898
2020-03-16,-107173600,-65600,3643550,-16746250,0,0,-1884000,-5550000,192489250,-66019450,1306100,0,45689800,0,5331950,3835450,0,0,14716050,0,1582850900,512503250,1306100,2166233500,152863400,65600,1688400,20581700,0,0,16600050,5550000,1390361650,578522700,0,2166233500,-4791,-3,169,-782,0,0,-88,-250,8411,-2726,60,0,2109,0,245,174,0,0,662,0,71739,23257,60,98246,6900,3,76,956,0,0,750,250,63328,25983,0,98246
2020-03-17,38019200,-252090000,-16607950,-2440500,835300,0,2705050,5125000,-724438850,951971750,-3079000,0,88451250,188900,416150,0,835300,0,79405300,5125000,1385129000,1289916500,364550,2849831950,50432050,252278900,17024100,2440500,0,0,76700250,0,2109567850,337944750,3443550,2849831950,1793,-12144,-798,-120,40,0,112,250,-35223,46237,-147,0,4238,9,20,0,40,0,3797,250,67405,62534,18,138311,2445,12153,818,120,0,0,3685,0,102628,16297,165,138311
2020-03-18,59013550,151612450,155053550,158127850,0,0,-11229350,-706350,21915550,-533787250,0,0,150508400,158249600,165771600,190512750,0,0,74208000,16362900,3286626300,984131250,0,5026370800,91494850,6637150,10718050,32384900,0,0,85437350,17069250,3264710750,1517918500,0,5026370800,2806,6854,6898,7105,0,0,-524,0,2621,-25760,0,0,7121,7159,7408,8612,0,0,3417,771,152270,44863,0,231621,4315,305,510,1507,0,0,3941,771,149649,70623,0,231621
2020-03-19,-133088050,-7024700,63556350,96870900,0,0,-13035050,-10550000,-512519800,513961450,1828900,0,132810550,577450,70360550,99664700,0,0,88634800,0,2558868400,1788667800,1828900,4741413150,265898600,7602150,6804200,2793800,0,0,101669850,10550000,3071388200,1274706350,0,4741413150,-6780,-366,3149,4807,0,0,-671,-500,-24599,24869,91,0,6489,29,3500,4945,0,0,4404,0,128052,88798,91,236308,13269,395,351,138,0,0,5075,500,152651,63929,0,236308
2020-03-20,14882750,34679650,29310000,-113229300,0,0,12995050,13462200,-37478350,45418300,-40300,0,81094150,34958000,41188700,27231700,0,0,102505500,20078800,2891192700,1089545550,0,4287795100,66211400,278350,11878700,140461000,0,0,89510450,6616600,2928671050,1044127250,40300,4287795100,684,1734,1436,-5726,0,0,651,674,-1623,2172,-2,0,4036,1748,2040,1341,0,0,5166,1007,145743,54943,0,216024,3352,14,604,7067,0,0,4515,333,147366,52771,2,216024
2020-03-23,-74175750,768500,-30986150,-7953300,0,0,-65804150,0,222840750,-45351900,662000,0,27983200,880300,2257000,3167300,0,0,72941800,0,1853685900,580356000,662000,2541933500,102158950,111800,33243150,11120600,0,0,138745950,0,1630845150,625707900,0,2541933500,-3920,40,-1660,-420,0,0,-3461,0,11773,-2387,35,0,1474,46,120,166,0,0,3831,0,98032,30607,35,134311,5394,6,1780,586,0,0,7292,0,86259,32994,0,134311
2020-03-24,23281600,-38974100,-11486650,-98624150,0,0,70084000,-12964700,-525109200,592916450,876750,0,74836450,391600,54969750,280000,0,0,145904250,0,2089495200,873417950,1947500,3241242700,51554850,39365700,66456400,98904150,0,0,75820250,12964700,2614604400,280501500,1070750,3241242700,1129,-1998,-620,-5050,0,0,3568,-674,-26858,30458,45,0,3790,20,2792,14,0,0,7468,0,107595,44922,100,166701,2661,2018,3412,5064,0,0,3900,674,134453,14464,55,166701
