date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-21,0,0,0,0,0,0,0,13000000,-16483952,3449877,34075,0,0,0,0,0,0,0,0,13000000,103951135,3759978,2419800,123130913,0,0,0,0,0,0,0,0,120435087,310101,2385725,123130913,0,0,0,0,0,0,0,20000,-25306,5306,0,0,0,0,0,0,0,0,0,20000,159858,5784,3700,189342,0,0,0,0,0,0,0,0,185164,478,3700,189342
2015-01-22,0,0,0,0,0,0,0,19410000,-11894963,-7515037,0,0,0,0,0,0,0,0,0,19410000,109603035,4976185,0,133989220,0,0,0,0,0,0,0,0,121497998,12491222,0,133989220,0,0,0,0,0,0,0,30000,-18339,-11661,0,0,0,0,0,0,0,0,0,30000,169504,7674,0,207178,0,0,0,0,0,0,0,0,187843,19335,0,207178
2015-01-23,0,0,0,0,0,0,0,0,-3741386,3734711,6675,0,0,0,0,0,0,0,0,0,454474477,16420688,6675,470901840,0,0,0,0,0,0,0,0,458215863,12685977,0,470901840,0,0,0,0,0,0,0,0,-6002,5992,10,0,0,0,0,0,0,0,0,0,678844,24854,10,703708,0,0,0,0,0,0,0,0,684846,18862,0,703708
2015-01-26,0,0,0,0,0,0,0,0,-6071521,6071521,0,0,0,0,0,0,0,0,0,0,107352396,6208666,0,113561062,0,0,0,0,0,0,0,0,113423917,137145,0,113561062,0,0,0,0,0,0,0,0,-9174,9174,0,0,0,0,0,0,0,0,0,0,160656,9379,0,170035,0,0,0,0,0,0,0,0,169830,205,0,170035
2015-01-27,0,0,0,0,0,0,0,0,4146290,-4146893,603,0,0,0,0,0,0,0,0,0,106141441,1852420,6660,108000521,0,0,0,0,0,0,0,0,101995151,5999313,6057,108000521,0,0,0,0,0,0,0,0,6196,-6197,1,0,0,0,0,0,0,0,0,0,158639,2764,10,161413,0,0,0,0,0,0,0,0,152443,8961,9,161413
2015-01-28,0,0,0,0,0,0,0,1932,4788303,-4782757,-7478,0,0,0,0,0,0,0,0,443716,636749829,22681798,0,659875343,0,0,0,0,0,0,0,441784,631961526,27464555,7478,659875343,0,0,0,0,0,0,0,0,6311,-6300,-11,0,0,0,0,0,0,0,0,644,936569,33704,0,970917,0,0,0,0,0,0,0,644,930258,40004,11,970917
2015-01-29,0,0,0,0,0,0,0,0,3994688,-3994688,0,0,0,0,0,0,0,0,0,0,191223784,7057142,0,198280926,0,0,0,0,0,0,0,0,187229096,11051830,0,198280926,0,0,0,0,0,0,0,0,5938,-5938,0,0,0,0,0,0,0,0,0,0,283672,10417,0,294089,0,0,0,0,0,0,0,0,277734,16355,0,294089
2015-01-30,0,0,0,0,0,0,0,0,-4129445,4129445,0,0,0,0,0,0,0,0,0,0,244878601,6315440,0,251194041,0,0,0,0,0,0,0,0,249008046,2185995,0,251194041,0,0,0,0,0,0,0,0,-6273,6273,0,0,0,0,0,0,0,0,0,0,373542,9613,0,383155,0,0,0,0,0,0,0,0,379815,3340,0,383155
2015-02-02,0,0,0,0,0,0,0,0,-2231286,2231286,0,0,0,0,0,0,0,0,0,0,103235137,4913734,0,108148871,0,0,0,0,0,0,0,0,105466423,2682448,0,108148871,0,0,0,0,0,0,0,0,-3422,3422,0,0,0,0,0,0,0,0,0,0,158902,7557,0,166459,0,0,0,0,0,0,0,0,162324,4135,0,166459
2015-02-03,0,0,0,0,0,0,0,3256000,-14708374,11452374,0,0,0,0,0,0,0,0,0,4568000,135823672,14049228,0,154440900,0,0,0,0,0,0,0,1312000,150532046,2596854,0,154440900,0,0,0,0,0,0,0,5000,-22546,17546,0,0,0,0,0,0,0,0,0,7000,208362,21526,0,236888,0,0,0,0,0,0,0,2000,230908,3980,0,236888
2015-02-04,0,0,0,0,0,0,0,0,-14329801,14329801,0,0,0,0,0,0,0,0,0,0,69686113,16378498,0,86064611,0,0,0,0,0,0,0,0,84015914,2048697,0,86064611,0,0,0,0,0,0,0,0,-21731,21731,0,0,0,0,0,0,0,0,0,0,105665,24835,0,130500,0,0,0,0,0,0,0,0,127396,3104,0,130500
2015-02-05,0,0,0,0,0,0,0,-1328800,2135696,-806896,0,0,0,0,0,0,0,0,0,0,63515800,3685620,0,67201420,0,0,0,0,0,0,0,1328800,61380104,4492516,0,67201420,0,0,0,0,0,0,0,-2000,3206,-1206,0,0,0,0,0,0,0,0,0,0,96006,5581,0,101587,0,0,0,0,0,0,0,2000,92800,6787,0,101587
2015-02-06,0,0,0,0,0,0,0,0,-2680984,2680984,0,0,0,0,0,0,0,0,0,0,80107613,2702790,0,82810403,0,0,0,0,0,0,0,0,82788597,21806,0,82810403,0,0,0,0,0,0,0,0,-4081,4081,0,0,0,0,0,0,0,0,0,0,122295,4114,0,126409,0,0,0,0,0,0,0,0,126376,33,0,126409
2015-02-09,0,0,0,0,0,0,0,0,4171623,-4171623,0,0,0,0,0,0,0,0,0,0,120744434,2807016,0,123551450,0,0,0,0,0,0,0,0,116572811,6978639,0,123551450,0,0,0,0,0,0,0,0,6332,-6332,0,0,0,0,0,0,0,0,0,0,183144,4255,0,187399,0,0,0,0,0,0,0,0,176812,10587,0,187399
2015-02-10,0,0,0,0,0,0,0,0,8483195,-8483195,0,0,0,0,0,0,0,0,0,0,90272799,844158,0,91116957,0,0,0,0,0,0,0,0,81789604,9327353,0,91116957,0,0,0,0,0,0,0,0,12996,-12996,0,0,0,0,0,0,0,0,0,0,138024,1290,0,139314,0,0,0,0,0,0,0,0,125028,14286,0,139314
2015-02-11,0,0,0,0,0,0,0,0,-8278400,8278400,0,0,0,0,0,0,0,0,0,0,66055670,9927257,0,75982927,0,0,0,0,0,0,0,0,74334070,1648857,0,75982927,0,0,0,0,0,0,0,0,-12589,12589,0,0,0,0,0,0,0,0,0,0,100473,15099,0,115572,0,0,0,0,0,0,0,0,113062,2510,0,115572
2015-02-12,0,0,0,0,0,0,0,1326000,1770000,-3096000,0,0,0,0,0,0,0,0,0,1326000,78960335,758707,0,81045042,0,0,0,0,0,0,0,0,77190335,3854707,0,81045042,0,0,0,0,0,0,0,2000,2730,-4730,0,0,0,0,0,0,0,0,0,2000,120015,1149,0,123164,0,0,0,0,0,0,0,0,117285,5879,0,123164
2015-02-13,0,0,0,0,0,0,0,0,3481661,-3481661,0,0,0,0,0,0,0,0,0,0,51814444,927716,0,52742160,0,0,0,0,0,0,0,0,48332783,4409377,0,52742160,0,0,0,0,0,0,0,0,5300,-5300,0,0,0,0,0,0,0,0,0,0,78688,1409,0,80097,0,0,0,0,0,0,0,0,73388,6709,0,80097
2015-02-16,0,0,0,0,0,0,0,-1418000,7400851,-9476830,3493979,0,0,0,0,0,0,0,0,0,2120913756,8906333,8379940,2138200029,0,0,0,0,0,0,0,1418000,2113512905,18383163,4885961,2138200029,0,0,0,0,0,0,0,-2000,11041,-14041,5000,0,0,0,0,0,0,0,0,0,2988487,12671,11859,3013017,0,0,0,0,0,0,0,2000,2977446,26712,6859,3013017
2015-02-17,0,0,0,0,0,0,0,-10100,2162139,-2152039,0,0,0,0,0,0,0,0,0,1431170,420039915,16177944,0,437649029,0,0,0,0,0,0,0,1441270,417877776,18329983,0,437649029,0,0,0,0,0,0,0,0,3059,-3059,0,0,0,0,0,0,0,0,0,2020,584638,22505,0,609163,0,0,0,0,0,0,0,2020,581579,25564,0,609163
2015-02-23,0,0,0,0,0,0,0,-2270388,18344903,-16018749,-55766,0,0,0,0,0,0,0,0,1070284,1666238647,18770968,2561120,1688641019,0,0,0,0,0,0,0,3340672,1647893744,34789717,2616886,1688641019,0,0,0,0,0,0,0,-3000,24151,-21151,0,0,0,0,0,0,0,0,0,1422,2157811,24300,3314,2186847,0,0,0,0,0,0,0,4422,2133660,45451,3314,2186847
2015-02-24,0,0,0,0,0,0,0,11760509,-16794509,3540000,1494000,0,0,0,0,0,0,0,0,12524909,722614807,37402002,1494000,774035718,0,0,0,0,0,0,0,764400,739409316,33862002,0,774035718,0,0,0,0,0,0,0,15401,-22513,5112,2000,0,0,0,0,0,0,0,0,16381,951658,49330,2000,1019369,0,0,0,0,0,0,0,980,974171,44218,0,1019369
2015-02-25,0,0,0,0,0,0,0,-442238,11683443,-5849200,-5392005,0,0,0,0,0,0,0,0,6186948,794663899,13152813,0,814003660,0,0,0,0,0,0,0,6629186,782980456,19002013,5392005,814003660,0,0,0,0,0,0,0,-401,14722,-7321,-7000,0,0,0,0,0,0,0,0,8000,1024478,17074,0,1049552,0,0,0,0,0,0,0,8401,1009756,24395,7000,1049552
2015-02-26,0,0,0,0,0,0,0,6573041,-28922262,22349221,0,0,0,0,0,0,0,0,0,7315000,424030927,24486593,0,455832520,0,0,0,0,0,0,0,741959,452953189,2137372,0,455832520,0,0,0,0,0,0,0,9000,-39488,30488,0,0,0,0,0,0,0,0,0,10000,579737,33396,0,623133,0,0,0,0,0,0,0,1000,619225,2908,0,623133
2015-02-27,0,0,0,0,0,0,0,2091000,-19089516,16998516,0,0,0,0,0,0,0,0,0,2091000,232261325,20709656,0,255061981,0,0,0,0,0,0,0,0,251350841,3711140,0,255061981,0,0,0,0,0,0,0,2800,-25788,22988,0,0,0,0,0,0,0,0,0,2800,313153,27963,0,343916,0,0,0,0,0,0,0,0,338941,4975,0,343916
2015-03-02,0,0,0,0,0,0,0,-2172000,2559238,-387238,0,0,0,0,0,0,0,0,0,0,282518117,5370379,0,287888496,0,0,0,0,0,0,0,2172000,279958879,5757617,0,287888496,0,0,0,0,0,0,0,-3000,3483,-483,0,0,0,0,0,0,0,0,0,0,386103,7310,0,393413,0,0,0,0,0,0,0,3000,382620,7793,0,393413
2015-03-03,0,0,0,0,0,0,0,-5489000,14123623,-8634698,75,0,0,0,0,0,0,0,0,0,980518006,29689227,932855,1011140088,0,0,0,0,0,0,0,5489000,966394383,38323925,932780,1011140088,0,0,0,0,0,0,0,-7000,16720,-9720,0,0,0,0,0,0,0,0,0,0,1259806,39145,1177,1300128,0,0,0,0,0,0,0,7000,1243086,48865,1177,1300128
2015-03-04,0,0,0,0,0,0,0,3357581,15376650,-19315703,581472,0,0,0,0,0,0,0,0,3372572,909640394,37697114,581472,951291552,0,0,0,0,0,0,0,14991,894263744,57012817,0,951291552,0,0,0,0,0,0,0,4200,18638,-23542,704,0,0,0,0,0,0,0,0,4219,1122155,47404,704,1174482,0,0,0,0,0,0,0,19,1103517,70946,0,1174482
2015-03-05,0,0,0,0,0,0,0,-1681256,47021018,-44717986,-621776,0,0,0,0,0,0,0,0,1628920,814972784,22117836,859000,839578540,0,0,0,0,0,0,0,3310176,767951766,66835822,1480776,839578540,0,0,0,0,0,0,0,-2000,55458,-52754,-704,0,0,0,0,0,0,0,0,1940,963086,26585,1000,992611,0,0,0,0,0,0,0,3940,907628,79339,1704,992611
2015-03-06,0,0,0,0,0,0,0,0,-17114567,16700567,414000,0,0,0,0,0,0,0,0,0,262178445,19845524,414000,282437969,0,0,0,0,0,0,0,0,279293012,3144957,0,282437969,0,0,0,0,0,0,0,0,-21012,20512,500,0,0,0,0,0,0,0,0,0,320613,24335,500,345448,0,0,0,0,0,0,0,0,341625,3823,0,345448
2015-03-09,0,0,0,0,0,0,0,-14,8486503,-8486489,0,0,0,0,0,0,0,0,0,1640,303934028,22989305,0,326924973,0,0,0,0,0,0,0,1654,295447525,31475794,0,326924973,0,0,0,0,0,0,0,0,10030,-10030,0,0,0,0,0,0,0,0,0,2,373326,28296,0,401624,0,0,0,0,0,0,0,2,363296,38326,0,401624
2015-03-10,0,0,0,0,0,0,0,-9550577,7588724,1961853,0,0,0,0,0,0,0,0,0,0,388586110,32697517,0,421283627,0,0,0,0,0,0,0,9550577,380997386,30735664,0,421283627,0,0,0,0,0,0,0,-12000,8361,3639,0,0,0,0,0,0,0,0,0,0,483910,41308,0,525218,0,0,0,0,0,0,0,12000,475549,37669,0,525218
2015-03-11,0,0,0,0,0,0,0,-5746954,1646402,4100552,0,0,0,0,0,0,0,0,0,763290,268691443,31809967,0,301264700,0,0,0,0,0,0,0,6510244,267045041,27709415,0,301264700,0,0,0,0,0,0,0,-7000,703,6297,0,0,0,0,0,0,0,0,0,990,337594,40577,0,379161,0,0,0,0,0,0,0,7990,336891,34280,0,379161
2015-03-12,0,0,0,0,0,0,0,0,3336883,-3336883,0,0,0,0,0,0,0,0,0,0,258065940,19246807,0,277312747,0,0,0,0,0,0,0,0,254729057,22583690,0,277312747,0,0,0,0,0,0,0,0,3991,-3991,0,0,0,0,0,0,0,0,0,0,315335,23548,0,338883,0,0,0,0,0,0,0,0,311344,27539,0,338883
2015-03-13,0,0,0,0,0,0,0,0,-1140096,1140096,0,0,0,0,0,0,0,0,0,0,278387411,5316023,0,283703434,0,0,0,0,0,0,0,0,279527507,4175927,0,283703434,0,0,0,0,0,0,0,0,-1411,1411,0,0,0,0,0,0,0,0,0,0,335989,6439,0,342428,0,0,0,0,0,0,0,0,337400,5028,0,342428
2015-03-16,0,0,0,0,0,0,0,0,10803840,-10803840,0,0,0,0,0,0,0,0,0,0,154409241,5449945,0,159859186,0,0,0,0,0,0,0,0,143605401,16253785,0,159859186,0,0,0,0,0,0,0,0,12959,-12959,0,0,0,0,0,0,0,0,0,0,186831,6627,0,193458,0,0,0,0,0,0,0,0,173872,19586,0,193458
2015-03-17,0,0,0,0,0,0,0,0,-4569645,-7677355,12247000,0,0,0,0,0,0,0,0,0,283872911,8669374,12247000,304789285,0,0,0,0,0,0,0,0,288442556,16346729,0,304789285,0,0,0,0,0,0,0,0,-5742,-9258,15000,0,0,0,0,0,0,0,0,0,348846,10613,15000,374459,0,0,0,0,0,0,0,0,354588,19871,0,374459
2015-03-18,0,0,0,0,0,0,0,0,-40454893,40454893,0,0,0,0,0,0,0,0,0,0,217816353,41606986,0,259423339,0,0,0,0,0,0,0,0,258271246,1152093,0,259423339,0,0,0,0,0,0,0,0,-50186,50186,0,0,0,0,0,0,0,0,0,0,269548,51612,0,321160,0,0,0,0,0,0,0,0,319734,1426,0,321160
2015-03-19,0,0,0,0,0,0,0,0,-14880243,14880243,0,0,0,0,0,0,0,0,0,0,548013141,21600732,0,569613873,0,0,0,0,0,0,0,0,562893384,6720489,0,569613873,0,0,0,0,0,0,0,0,-18996,18996,0,0,0,0,0,0,0,0,0,0,698764,27588,0,726352,0,0,0,0,0,0,0,0,717760,8592,0,726352
2015-03-20,0,0,0,0,0,0,0,-51000,-3971645,4022645,0,0,0,0,0,0,0,0,0,2349000,317944046,16442186,0,336735232,0,0,0,0,0,0,0,2400000,321915691,12419541,0,336735232,0,0,0,0,0,0,0,0,-5139,5139,0,0,0,0,0,0,0,0,0,3000,398566,20701,0,422267,0,0,0,0,0,0,0,3000,403705,15562,0,422267
2015-03-23,0,0,0,0,0,0,0,0,-4891733,4891733,0,0,0,0,0,0,0,0,0,0,189115703,11009270,0,200124973,0,0,0,0,0,0,0,0,194007436,6117537,0,200124973,0,0,0,0,0,0,0,0,-6168,6168,0,0,0,0,0,0,0,0,0,0,238223,13877,0,252100,0,0,0,0,0,0,0,0,244391,7709,0,252100
2015-03-24,0,0,0,0,0,0,0,0,-17087409,15074913,2012496,0,0,0,0,0,0,0,0,0,609609989,25807217,2012496,637429702,0,0,0,0,0,0,0,0,626697398,10732304,0,637429702,0,0,0,0,0,0,0,0,-21287,18787,2500,0,0,0,0,0,0,0,0,0,752087,32037,2500,786624,0,0,0,0,0,0,0,0,773374,13250,0,786624
2015-03-25,0,0,0,0,0,0,0,0,-3373095,4119895,-746800,0,0,0,0,0,0,0,0,0,990521282,35553742,1315700,1027390724,0,0,0,0,0,0,0,0,993894377,31433847,2062500,1027390724,0,0,0,0,0,0,0,0,-3839,4839,-1000,0,0,0,0,0,0,0,0,0,1147411,41411,1500,1190322,0,0,0,0,0,0,0,0,1151250,36572,2500,1190322
2015-03-26,0,0,0,0,0,0,0,0,-10317336,12001336,-1684000,0,0,0,0,0,0,0,0,0,409571599,24970527,0,434542126,0,0,0,0,0,0,0,0,419888935,12969191,1684000,434542126,0,0,0,0,0,0,0,0,-12256,14256,-2000,0,0,0,0,0,0,0,0,0,484113,29423,0,513536,0,0,0,0,0,0,0,0,496369,15167,2000,513536
2015-03-27,0,0,0,0,0,0,0,0,9372603,-9372603,0,0,0,0,0,0,0,0,0,0,427253333,13388443,0,440641776,0,0,0,0,0,0,0,0,417880730,22761046,0,440641776,0,0,0,0,0,0,0,0,11218,-11218,0,0,0,0,0,0,0,0,0,0,503195,15749,0,518944,0,0,0,0,0,0,0,0,491977,26967,0,518944
2015-03-30,0,0,0,0,0,0,0,787780,-11822912,10943576,91556,0,0,0,0,0,0,0,0,2565130,776726976,34215181,172455,813679742,0,0,0,0,0,0,0,1777350,788549888,23271605,80899,813679742,0,0,0,0,0,0,0,914,-14262,13246,102,0,0,0,0,0,0,0,0,2884,873123,39148,194,915349,0,0,0,0,0,0,0,1970,887385,25902,92,915349
2015-03-31,9092271,0,0,0,0,0,0,0,-12551427,3543556,-84400,0,9092271,0,0,0,0,0,0,0,227665527,18067319,385200,255210317,0,0,0,0,0,0,0,0,240216954,14523763,469600,255210317,10000,0,0,0,0,0,0,0,-14076,4178,-102,0,10000,0,0,0,0,0,0,0,255665,20316,428,286409,0,0,0,0,0,0,0,0,269741,16138,530,286409
2015-04-01,0,0,0,0,0,0,0,799948,-34399343,30874295,2725100,0,0,0,0,0,0,0,0,799948,391493728,49171229,2725100,444190005,0,0,0,0,0,0,0,0,425893071,18296934,0,444190005,0,0,0,0,0,0,0,908,-38365,34457,3000,0,0,0,0,0,0,0,0,908,435843,54950,3000,494701,0,0,0,0,0,0,0,0,474208,20493,0,494701
2015-04-02,0,0,0,0,0,0,0,800110,-8975578,7283764,891704,0,0,0,0,0,0,0,0,800110,476558106,24326055,3556000,505240271,0,0,0,0,0,0,0,0,485533684,17042291,2664296,505240271,0,0,0,0,0,0,0,890,-10192,8302,1000,0,0,0,0,0,0,0,0,890,532849,27084,4000,564823,0,0,0,0,0,0,0,0,543041,18782,3000,564823
2015-04-03,0,0,0,0,0,0,0,799920,-85921636,84684216,437500,0,0,0,0,0,0,0,0,799920,231651051,86432052,437500,319320523,0,0,0,0,0,0,0,0,317572687,1747836,0,319320523,0,0,0,0,0,0,0,909,-97706,96297,500,0,0,0,0,0,0,0,0,909,262937,98272,500,362618,0,0,0,0,0,0,0,0,360643,1975,0,362618
2015-04-06,0,0,0,0,0,0,0,0,-28626938,26792938,1834000,0,0,0,0,0,0,0,0,0,336785590,32980922,1834000,371600512,0,0,0,0,0,0,0,0,365412528,6187984,0,371600512,0,0,0,0,0,0,0,0,-31455,29455,2000,0,0,0,0,0,0,0,0,0,370547,36279,2000,408826,0,0,0,0,0,0,0,0,402002,6824,0,408826
2015-04-07,-9180000,0,0,0,0,0,0,799936,27049062,-16840650,-1828348,0,0,0,0,0,0,0,0,799936,345963608,18019971,0,364783515,9180000,0,0,0,0,0,0,0,318914546,34860621,1828348,364783515,-10000,0,0,0,0,0,0,862,29380,-18242,-2000,0,0,0,0,0,0,0,0,862,375286,19573,0,395721,10000,0,0,0,0,0,0,0,345906,37815,2000,395721
2015-04-08,0,0,0,0,0,0,0,0,-10022023,10007036,14987,0,0,0,0,0,0,0,0,0,425600886,22333164,2379727,450313777,0,0,0,0,0,0,0,0,435622909,12326128,2364740,450313777,0,0,0,0,0,0,0,0,-10676,10676,0,0,0,0,0,0,0,0,0,0,458288,23986,2540,484814,0,0,0,0,0,0,0,0,468964,13310,2540,484814
2015-04-09,0,0,0,0,0,0,0,799869,-19682851,18882982,0,0,0,0,0,0,0,0,0,799869,451262465,34643397,0,486705731,0,0,0,0,0,0,0,0,470945316,15760415,0,486705731,0,0,0,0,0,0,0,861,-21281,20420,0,0,0,0,0,0,0,0,0,861,477294,36881,0,515036,0,0,0,0,0,0,0,0,498575,16461,0,515036
2015-04-10,0,0,0,0,0,0,0,0,52454226,-52454226,0,0,0,0,0,0,0,0,0,0,830665649,27394755,0,858060404,0,0,0,0,0,0,0,0,778211423,79848981,0,858060404,0,0,0,0,0,0,0,0,52690,-52690,0,0,0,0,0,0,0,0,0,0,835234,27570,0,862804,0,0,0,0,0,0,0,0,782544,80260,0,862804
2015-04-13,0,0,0,0,0,0,0,10793820,82015310,-92809130,0,0,0,0,0,0,0,0,0,10801310,2479369515,73453380,0,2563624205,0,0,0,0,0,0,0,7490,2397354205,166262510,0,2563624205,0,0,0,0,0,0,0,9814,75205,-85019,0,0,0,0,0,0,0,0,0,9821,2289918,68065,0,2367804,0,0,0,0,0,0,0,7,2214713,153084,0,2367804
