date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2016-09-28,-3998750,147047850,35651050,13215650,-8689800,-9245950,-320442050,0,153676850,-7214850,0,0,35047050,210527000,157854450,13215650,0,4900000,0,0,428055750,458598150,0,1308198050,39045800,63479150,122203400,0,8689800,14145950,320442050,0,274378900,465813000,0,1308198050,-83,2995,736,271,-179,-191,-6592,0,3169,-126,0,0,720,4302,3247,271,0,100,0,0,8796,9434,0,26870,803,1307,2511,0,179,291,6592,0,5627,9560,0,26870
2016-09-29,32783700,-341600,-127336550,2916700,-1160700,-13704900,356122700,12062500,14625350,-275967200,0,0,60756650,4794600,6250250,2916700,0,0,356509900,12062500,379947400,263674750,0,1086912750,27972950,5136200,133586800,0,1160700,13704900,387200,0,365322050,539641950,0,1086912750,673,-7,-2628,60,-24,-283,7358,250,294,-5693,0,0,1252,99,129,60,0,0,7366,250,7839,5438,0,22433,579,106,2757,0,24,283,8,0,7545,11131,0,22433
2016-09-30,18988200,428590250,-89468400,3662050,-4244200,0,-48161800,32363000,391888150,-733617250,0,0,63769950,682912850,33911350,3662050,0,0,91371550,32789300,884528950,349859450,0,2142805450,44781750,254322600,123379750,0,4244200,0,139533350,426300,492640800,1083476700,0,2142805450,389,8987,-1879,76,-89,0,-1010,677,8233,-15384,0,0,1328,14325,712,76,0,0,1924,686,18573,7352,0,44976,939,5338,2591,0,89,0,2934,9,10340,22736,0,44976
2016-10-04,24934200,11359500,171959550,-11465350,0,0,-287567050,0,-409079050,499858200,0,0,114226500,84615250,194787150,7513100,0,0,145225800,0,231502050,1190048600,0,1967918450,89292300,73255750,22827600,18978450,0,0,432792850,0,640581100,690190400,0,1967918450,503,231,3525,-235,0,0,-5901,0,-8391,10268,0,0,2335,1734,3993,154,0,0,2975,0,4755,24410,0,40356,1832,1503,468,389,0,0,8876,0,13146,14142,0,40356
2016-10-05,-106097650,209958000,285577100,16881850,0,0,188682100,-50873900,-30713300,-513414200,0,0,64867150,278936150,315109700,16881850,0,0,252702300,0,295973550,595710650,0,1820181350,170964800,68978150,29532600,0,0,0,64020200,50873900,326686850,1109124850,0,1820181350,-2193,4301,5839,345,0,0,3855,-1042,-589,-10516,0,0,1330,5714,6444,345,0,0,5166,0,6106,12202,0,37307,3523,1413,605,0,0,0,1311,1042,6695,22718,0,37307
2016-10-06,-17525000,-744539850,536284400,323690800,0,0,-103065150,-2343300,493350550,-485852450,0,0,145928000,38206250,589900550,331954250,0,0,308049050,4011000,719171750,351254200,0,2488475050,163453000,782746100,53616150,8263450,0,0,411114200,6354300,225821200,837106650,0,2488475050,-368,-15488,11138,6719,0,0,-2152,-48,10293,-10094,0,0,3030,794,12254,6891,0,0,6400,84,14984,7306,0,51743,3398,16282,1116,172,0,0,8552,132,4691,17400,0,51743
2016-10-07,-64987200,-102868100,273971600,-20713250,-6077650,0,-420123950,-34722150,310506100,65014600,0,0,19055500,83365000,346431300,6605650,0,0,4744000,12036900,506063300,616790250,0,1595091900,84042700,186233100,72459700,27318900,6077650,0,424867950,46759050,195557200,551775650,0,1595091900,-1365,-2166,5759,-436,-128,0,-8845,-733,6548,1366,0,0,401,1754,7284,139,0,0,100,254,10661,12978,0,33571,1766,3920,1525,575,128,0,8945,987,4113,11612,0,33571
2016-10-10,707861200,83955200,-1126228700,-426219550,-133414700,-9277500,-296844600,200005500,837676000,164633800,-2146650,0,1069809050,89376600,741545750,67973750,0,472000,369160250,205319500,3296720000,1237962650,1674100,7080013650,361947850,5421400,1867774450,494193300,133414700,9749500,666004850,5314000,2459044000,1073328850,3820750,7080013650,15660,1883,-25120,-9364,-3017,-212,-6401,4459,18556,3607,-51,0,23781,2002,16608,1525,0,10,8332,4580,73268,27423,36,157565,8121,119,41728,10889,3017,222,14733,121,54712,23816,87,157565
2016-10-11,460612500,39826500,-230292750,408614900,140423750,-22614450,-554775450,335710900,215871700,-796229450,2851850,0,771540950,204761700,1289199400,723248250,192065850,1305000,878337950,488673450,2513622750,1093723300,6945700,8163424300,310928450,164935200,1519492150,314633350,51642100,23919450,1433113400,152962550,2297751050,1889952750,4093850,8163424300,10504,918,-5337,9323,3243,-522,-12740,7761,5026,-18241,65,0,17691,4711,29644,16559,4435,30,20207,11290,57749,25096,159,187571,7187,3793,34981,7236,1192,552,32947,3529,52723,43337,94,187571
2016-10-12,463359600,12807100,396143650,-353545700,0,12573550,-431958950,-11660600,-466223350,378504700,0,0,472028550,362433000,1158237700,85108550,0,12573550,787506200,2925400,819280550,973066150,0,4673159650,8668950,349625900,762094050,438654250,0,0,1219465150,14586000,1285503900,594561450,0,4673159650,10393,310,8818,-7908,0,281,-9696,-264,-10465,8531,0,0,10587,8131,25928,1904,0,281,17633,66,18362,21829,0,104721,194,7821,17110,9812,0,0,27329,330,28827,13298,0,104721
2016-10-13,-194986750,-339245250,-414660100,-626366450,-4855800,0,-268439550,16473050,843556550,986764000,1760300,0,305385400,14325300,588912750,23772650,0,0,552107950,50146300,1396804900,1235709150,1760300,4168924700,500372150,353570550,1003572850,650139100,4855800,0,820547500,33673250,553248350,248945150,0,4168924700,-4441,-7899,-9641,-14522,-113,0,-6261,384,19563,22889,41,0,7110,332,13664,551,0,0,12795,1168,32364,28616,41,96641,11551,8231,23305,15073,113,0,19056,784,12801,5727,0,96641
2016-10-14,76903750,681000,286079650,71908100,0,557700,-511656850,19960600,15091850,40088100,386100,0,164209600,13873300,849046450,84005500,0,557700,604143200,38435800,318492150,469429050,386100,2542578850,87305850,13192300,562966800,12097400,0,0,1115800050,18475200,303400300,429340950,0,2542578850,1790,15,6633,1665,0,13,-11931,469,375,962,9,0,3813,321,19705,1945,0,13,13960,896,7387,10882,9,58931,2023,306,13072,280,0,0,25891,427,7012,9920,0,58931
2016-10-17,-106258400,-153696400,36146100,-107889050,0,686400,-645107150,24676950,358417250,591696250,1328050,0,78065750,27793600,194586350,3974200,0,686400,533446150,34093850,682156950,1383083550,1328050,2939214850,184324150,181490000,158440250,111863250,0,0,1178553300,9416900,323739700,791387300,0,2939214850,-2466,-3599,838,-2527,0,16,-15139,577,8416,13853,31,0,1834,653,4547,93,0,16,12460,796,15969,32317,31,68716,4300,4252,3709,2620,0,0,27599,219,7553,18464,0,68716
2016-10-18,310949850,-33272950,-305193650,123903700,-2242650,0,-362247200,-7005900,11748450,263360350,0,0,519386700,48160300,63542250,134367200,0,0,331172550,2553400,475066050,622674750,0,2196923200,208436850,81433250,368735900,10463500,2242650,0,693419750,9559300,463317600,359314400,0,2196923200,7096,-770,-7066,2851,-52,0,-8378,-159,360,6118,0,0,11914,1113,1467,3093,0,0,7661,59,10974,14398,0,50679,4818,1883,8533,242,52,0,16039,218,10614,8280,0,50679
2016-10-19,-199168350,142653000,356927850,148759100,-2249650,0,377951600,-5002100,-263164450,-556707000,0,0,24011500,143528300,533416350,157247450,0,0,794048550,4307500,189713750,479733400,0,2326006800,223179850,875300,176488500,8488350,2249650,0,416096950,9309600,452878200,1036440400,0,2326006800,-4600,3276,8244,3403,-51,0,8469,-116,-5976,-12649,0,0,554,3296,12317,3599,0,0,18074,100,4369,11035,0,53344,5154,20,4073,196,51,0,9605,216,10345,23684,0,53344
2016-10-20,164757150,-60377500,449552800,17027950,0,0,114170300,2180850,799422800,-1488247400,1513050,0,173244850,4505250,656353150,69758700,0,0,619062300,11627000,1097518000,197817400,1513050,2831399700,8487700,64882750,206800350,52730750,0,0,504892000,9446150,298095200,1686064800,0,2831399700,3835,-1406,10436,391,0,0,2662,51,18590,-34594,35,0,4032,105,15243,1618,0,0,14412,270,25499,4606,35,65820,197,1511,4807,1227,0,0,11750,219,6909,39200,0,65820
2016-10-21,169481700,27927000,-174219900,-234073850,0,0,240462200,142631850,-355535150,183073550,252600,0,228237450,30207900,101447850,1617500,0,0,549411350,157057850,790253850,936636000,252600,2795122350,58755750,2280900,275667750,235691350,0,0,308949150,14426000,1145789000,753562450,0,2795122350,4008,661,-4106,-5550,0,0,5685,3387,-8416,4325,6,0,5396,715,2404,38,0,0,12990,3727,18694,22146,6,66116,1388,54,6510,5588,0,0,7305,340,27110,17821,0,66116
2016-10-24,300883600,-40933150,-219846350,-344812200,0,1002000,-279270050,317466350,591842400,-330414550,4081950,0,402232400,149424500,117496650,76684650,0,1002000,173951350,317466350,1623140150,1321524150,4081950,4187004150,101348800,190357650,337343000,421496850,0,0,453221400,0,1031297750,1651938700,0,4187004150,7365,-982,-5351,-8414,0,24,-6837,7683,14403,-7990,99,0,9839,3665,2875,1877,0,24,4254,7683,39507,32309,99,102132,2474,4647,8226,10291,0,0,11091,0,25104,40299,0,102132
2016-10-25,154183900,215860000,513401350,-233063300,0,1142400,490392800,1023750,-674753200,-467349700,-838000,0,159810600,217671500,735490250,1101600,0,1142400,799252450,25851350,332722650,665166350,730800,2938939950,5626700,1811500,222088900,234164900,0,0,308859650,24827600,1007475850,1132516050,1568800,2938939950,3700,5146,12106,-5498,0,28,11618,53,-16104,-11030,-19,0,3834,5190,17373,27,0,28,18975,636,8030,16006,18,70117,134,44,5267,5525,0,0,7357,583,24134,27036,37,70117
2016-10-26,18318450,-9441650,-23632800,-221613000,100642200,0,-12433600,9267600,41728700,97164100,0,0,81216600,6463400,16617300,15575750,102919800,0,577850600,9267600,358204250,763284850,0,1931400150,62898150,15905050,40250100,237188750,2277600,0,590284200,0,316475550,666120750,0,1931400150,452,-223,-572,-5371,2439,0,-337,224,1024,2364,0,0,1964,156,400,375,2494,0,13934,224,8683,18445,0,46675,1512,379,972,5746,55,0,14271,0,7659,16081,0,46675
2016-10-27,-38629850,-25746150,-171217000,44307550,-83400,0,-105746050,-3074150,-194812550,495001600,0,0,29689600,0,136978950,44307550,0,0,342761150,2653800,230271450,838595600,0,1625258100,68319450,25746150,308195950,0,83400,0,448507200,5727950,425084000,343594000,0,1625258100,-926,-622,-4127,1068,-2,0,-2565,-75,-4665,11914,0,0,717,0,3313,1068,0,0,8262,64,5553,20166,0,39143,1643,622,7440,0,2,0,10827,139,10218,8252,0,39143
2016-10-28,306288350,15698400,53623250,4179000,0,-4773000,24416350,-83259150,-376368900,60195700,0,0,353677600,18603850,262414550,20656600,0,0,269941550,5099650,264422750,950791700,0,2145608250,47389250,2905450,208791300,16477600,0,4773000,245525200,88358800,640791650,890596000,0,2145608250,7204,366,1214,100,0,-111,570,-1929,-8710,1296,0,0,8316,434,6095,485,0,0,6298,119,6155,22077,0,49979,1112,68,4881,385,0,111,5728,2048,14865,20781,0,49979
2016-10-31,56027550,-135802000,327024800,-21610850,-1556600,-9482900,-160132450,-7421300,206816600,-253862850,0,0,116017900,15552500,523005000,2565450,0,0,108021250,0,440129950,589839200,0,1795131250,59990350,151354500,195980200,24176300,1556600,9482900,268153700,7421300,233313350,843702050,0,1795131250,1356,-3306,7985,-523,-38,-229,-3890,-178,5002,-6179,0,0,2810,379,12728,62,0,0,2620,0,10655,14305,0,43559,1454,3685,4743,585,38,229,6510,178,5653,20484,0,43559
2016-11-01,251071700,-630450600,413278500,-91220800,-31849050,0,812205850,118791650,403773550,-1245600800,0,0,401484450,2109100,893840200,2449650,0,0,1346922700,124416850,1393600100,611721700,0,4776544750,150412750,632559700,480561700,93670450,31849050,0,534716850,5625200,989826550,1857322500,0,4776544750,6285,-15947,10329,-2291,-807,0,20394,2970,10307,-31240,0,0,10075,53,22479,62,0,0,33904,3110,35161,15484,0,120328,3790,16000,12150,2353,807,0,13510,140,24854,46724,0,120328
2016-11-02,66648850,-231348350,60083400,-30955700,204326900,1118600,-325957050,557900,-583435750,841242800,-2281600,0,95900750,6559700,272687750,42513750,204326900,1118600,15456000,36827100,223050700,1255154350,1678400,2155274000,29251900,237908050,212604350,73469450,0,0,341413050,36269200,806486450,413911550,3960000,2155274000,1646,-5727,1496,-763,5069,28,-8078,14,-14511,20883,-57,0,2376,163,6763,1062,5069,28,383,921,5564,31153,42,53524,730,5890,5267,1825,0,0,8461,907,20075,10270,99,53524
2016-11-03,116360000,-93415700,-271184700,25005050,0,0,384192950,29718750,-82750750,-109203600,1278000,0,126181250,14316900,16680250,25005050,0,0,593977400,29718750,191881850,418271300,1278000,1417310750,9821250,107732600,287864950,0,0,0,209784450,0,274632600,527474900,0,1417310750,2891,-2320,-6732,619,0,0,9515,745,-2033,-2717,32,0,3135,355,414,619,0,0,14725,745,4805,10391,32,35221,244,2675,7146,0,0,0,5210,0,6838,13108,0,35221
2016-11-04,17548950,23086100,371266550,3226800,398747900,0,-157843800,-39532000,-499749500,-116751000,0,0,98962650,73890200,527031850,30470300,398747900,0,372966650,1863000,628964250,1085953200,0,3218850000,81413700,50804100,155765300,27243500,0,0,530810450,41395000,1128713750,1202704200,0,3218850000,438,528,8788,79,9411,0,-3647,-928,-11969,-2700,0,0,2364,1748,12474,728,9411,0,8910,46,14998,25854,0,76533,1926,1220,3686,649,0,0,12557,974,26967,28554,0,76533
2016-11-07,395813500,65945300,-273636400,245277000,213570300,-33600700,26029150,-243283150,272892450,-669462850,455400,0,422449700,80615350,305273800,245277000,217220400,124200,351443550,23424000,438527150,696782600,455400,2781593150,26636200,14670050,578910200,0,3650100,33724900,325414400,266707150,165634700,1366245450,0,2781593150,9469,1586,-6569,5901,5141,-797,609,-5859,6601,-16093,11,0,10111,1939,7361,5901,5229,3,8436,565,10567,16749,11,66872,642,353,13930,0,88,800,7827,6424,3966,32842,0,66872
2016-11-08,-8988350,82063300,-56125950,366308300,389339600,-155489200,-71677700,32405400,-91940450,-486765750,870800,0,167171450,103281750,436126000,366308300,398634800,83000,258066300,32405400,418625450,679627050,870800,2861200300,176159800,21218450,492251950,0,9295200,155572200,329744000,0,510565900,1166392800,0,2861200300,-237,1939,-1469,8699,9366,-3698,-1774,781,-2070,-11558,21,0,3948,2449,10345,8699,9588,2,6129,781,10038,16261,21,68261,4185,510,11814,0,222,3700,7903,0,12108,27819,0,68261
2016-11-09,203985500,139893750,-7943800,203742650,276028450,-106205550,361785000,28772100,-298319650,-801988050,249600,0,399012800,162127850,77173850,204170650,277002500,0,495781000,28772100,959617900,794615450,249600,3398523700,195027300,22234100,85117650,428000,974050,106205550,133996000,0,1257937550,1596603500,0,3398523700,4711,3353,-187,4843,6538,-2500,8622,688,-7048,-19026,6,0,9396,3878,1837,4853,6561,0,11787,688,22906,18965,6,80877,4685,525,2024,10,23,2500,3165,0,29954,37991,0,80877
2016-11-10,225432000,14795600,48112700,-315599250,0,0,-1243896250,0,1336930600,-65775400,0,0,677740200,85960700,574827400,93293550,0,0,228056100,0,2096684600,1693256400,0,5449818950,452308200,71165100,526714700,408892800,0,0,1471952350,0,759754000,1759031800,0,5449818950,5716,350,1193,-7802,0,0,-30965,0,32916,-1408,0,0,16747,2116,14245,2307,0,0,5661,0,51666,41932,0,134674,11031,1766,13052,10109,0,0,36626,0,18750,43340,0,134674
2016-11-11,333079700,25152150,-173298150,-393460900,287179200,0,-189998550,90210600,431724750,-411697600,1108800,0,506741550,35415700,434497750,33187400,287179200,0,588295350,90210600,1185855950,1414737100,1108800,4577229400,173661850,10263550,607795900,426648300,0,0,778293900,0,754131200,1826434700,0,4577229400,8355,635,-4434,-9908,7252,0,-4782,2283,10979,-10408,28,0,12736,894,10881,829,7252,0,14813,2283,29934,35536,28,115186,4381,259,15315,10737,0,0,19595,0,18955,45944,0,115186
2016-11-14,199595550,12211100,-32494150,123250050,-15865350,1974100,-766263650,98671800,213108950,162731500,3080100,0,208879900,12330100,105414100,239814550,0,1974100,0,98671800,766245050,898698500,3080100,2335108200,9284350,119000,137908250,116564500,15865350,0,766263650,0,553136100,735967000,0,2335108200,5039,309,-829,3112,-402,50,-19392,2500,5426,4109,78,0,5274,312,2663,6058,0,50,0,2500,19399,22706,78,59040,235,3,3492,2946,402,0,19392,0,13973,18597,0,59040
2016-11-15,149214300,-31979750,199814100,127891450,118390150,0,-104391650,25358750,238445900,-722743250,0,0,167911250,4641750,201026700,127891450,118390150,0,246382200,25358750,556086750,958220700,0,2405909700,18696950,36621500,1212600,0,0,0,350773850,0,317640850,1680963950,0,2405909700,3822,-817,5109,3267,3027,0,-2698,650,6118,-18478,0,0,4300,119,5140,3267,3027,0,6278,650,14251,24548,0,61580,478,936,31,0,0,0,8976,0,8133,43026,0,61580
2016-11-16,-93826150,-181384300,409750750,534468900,-3475150,-61514200,196690200,0,-591648850,-209061200,0,0,41421500,568550,454750950,535918750,0,0,507583650,0,204946750,1106020700,0,2851210850,135247650,181952850,45000200,1449850,3475150,61514200,310893450,0,796595600,1315081900,0,2851210850,-2324,-4491,10112,13181,-85,-1500,4744,0,-14590,-5047,0,0,1017,14,11217,13217,0,0,12444,0,5094,27417,0,70420,3341,4505,1105,36,85,1500,7700,0,19684,32464,0,70420
2016-11-17,-74986200,119266950,226532350,170750950,-7973100,-111072650,249650950,47711750,31970850,-591190350,-60661500,0,108367700,135101400,323972150,170750950,10186800,0,316813700,49265950,292084750,225287550,1181000,1633011950,183353900,15834450,97439800,0,18159900,111072650,67162750,1554200,260113900,816477900,61842500,1633011950,-1852,2900,5520,4179,-196,-2700,6089,1172,832,-14473,-1471,0,2633,3290,7910,4179,249,0,7736,1210,7166,5522,29,39924,4485,390,2390,0,445,2700,1647,38,6334,19995,1500,39924
2016-11-18,-103832650,5850350,144901500,6027600,16548850,-107172350,466175250,1354750,-161220700,-268632600,0,0,34148500,5891450,145024100,22107050,18192900,0,482483500,2800250,99379500,482519850,0,1292547100,137981150,41100,122600,16079450,1644050,107172350,16308250,1445500,260600200,751152450,0,1292547100,-2539,142,3521,152,407,-2600,11309,33,-3903,-6522,0,0,829,143,3524,543,447,0,11710,68,2421,11718,0,31403,3368,1,3,391,40,2600,401,35,6324,18240,0,31403
2016-11-21,-26275600,273229600,-37849350,-90303600,27812850,-133304100,458932700,47622000,168378650,-622156150,-66087000,0,11623750,276073400,11762850,289750,27812850,0,559588100,47622000,679691900,396124450,943000,2011532050,37899350,2843800,49612200,90593350,0,133304100,100655400,0,511313250,1018280600,67030000,2011532050,-627,6535,-909,-2162,663,-3200,10979,1146,4071,-14919,-1577,0,280,6603,281,7,663,0,13389,1146,16301,9504,23,48197,907,68,1190,2169,0,3200,2410,0,12230,24423,1600,48197
2016-11-22,35862500,20653550,-89735800,-84442750,18106750,-146264550,-40502900,49599100,25194050,210614850,915200,0,46208200,31402500,19928450,2017600,26992400,0,384156400,49599100,594951550,1430285050,915200,2586456450,10345700,10748950,109664250,86460350,8885650,146264550,424659300,0,569757500,1219670200,0,2586456450,855,497,-2152,-2025,432,-3500,-1008,1187,637,5055,22,0,1105,754,480,48,646,0,9189,1187,14322,34264,22,62017,250,257,2632,2073,214,3500,10197,0,13685,29209,0,62017
2016-11-23,-155788250,108849700,348899950,-224789600,8731200,-82685400,320799600,60975250,140651400,-526545850,902000,0,14412850,111316700,453659050,10448900,8731200,0,455647650,60975250,403323450,520581250,902000,2039998300,170201100,2467000,104759100,235238500,0,82685400,134848050,0,262672050,1047127100,0,2039998300,-3791,2649,8467,-5474,214,-2000,7780,1495,3470,-12832,22,0,350,2709,11015,253,214,0,11060,1495,9865,12667,22,49650,4141,60,2548,5727,0,2000,3280,0,6395,25499,0,49650
2016-11-24,55051000,70054050,-200411900,-127169850,0,-41140350,43710050,111091000,-81049800,169865800,0,0,116921250,78616450,10928250,9236750,0,0,326530600,111091000,166501850,1040645950,0,1860472100,61870250,8562400,211340150,136406600,0,41140350,282820550,0,247551650,870780150,0,1860472100,1352,1710,-4916,-3119,0,-1000,1057,2744,-1956,4128,0,0,2868,1920,267,226,0,0,8001,2744,4108,25478,0,45612,1516,210,5183,3345,0,1000,6944,0,6064,21350,0,45612
2016-11-25,-55077150,62012450,-203872350,-251121500,0,-185767550,542299150,-495800,-193750550,285773300,0,0,67713550,62178650,30429000,817300,0,0,790999050,0,113249250,626503750,0,1691890550,122790700,166200,234301350,251938800,0,185767550,248699900,495800,306999800,340730450,0,1691890550,-1334,1496,-4950,-6082,0,-4500,13119,-12,-4656,6919,0,0,1641,1500,736,20,0,0,19155,0,2754,15166,0,40972,2975,4,5686,6102,0,4500,6036,12,7410,8247,0,40972
2016-11-28,-140791600,116358500,-130800350,16977200,5143950,-24636350,120208200,23587250,249303400,-233149700,-2200500,0,66676200,120979250,136457150,16977200,5143950,0,462798550,24075900,459350100,509098650,0,1801556950,207467800,4620750,267257500,0,0,24636350,342590350,488650,210046700,742248350,2200500,1801556950,-3453,2853,-3218,414,126,-600,2938,580,6167,-5753,-54,0,1636,2966,3342,414,126,0,11348,592,11325,12501,0,44250,5089,113,6560,0,0,600,8410,12,5158,18254,54,44250
2016-11-29,-88277800,33223000,-16689250,-50,35303000,-57537700,-121178300,0,-81857400,297014500,0,0,120905100,36228150,40269950,40650,35303000,0,298157000,0,156271350,680774950,0,1367950150,209182900,3005150,56959200,40700,0,57537700,419335300,0,238128750,383760450,0,1367950150,-2178,814,-416,0,866,-1400,-2982,0,-1980,7276,0,0,2967,888,982,1,866,0,7311,0,3849,16690,0,33554,5145,74,1398,1,0,1400,10293,0,5829,9414,0,33554
2016-11-30,-199779800,29867650,200675450,7124900,17816400,-128100000,-12045000,5332800,-274182950,353290550,0,0,12359500,29867650,226510300,8089750,17816400,0,441468750,5332800,334369800,1131257100,0,2207072050,212139300,0,25834850,964850,0,128100000,453513750,0,608552750,777966550,0,2207072050,-4895,722,4894,172,441,-3100,-346,132,-6523,8503,0,0,301,722,5524,195,441,0,10720,132,8224,27396,0,53655,5196,0,630,23,0,3100,11066,0,14747,18893,0,53655
2016-12-01,10901450,8585750,-231429900,-10387300,14003650,-53067350,-107925950,212650,164624550,204482450,0,0,133033850,106654250,265927400,6595400,28414250,6081000,558697150,255300,647194850,850646250,0,2603499700,122132400,98068500,497357300,16982700,14410600,59148350,666623100,42650,482570300,646163800,0,2603499700,268,184,-5662,-253,339,-1253,-2640,5,4068,4944,0,0,3198,2561,6388,156,688,147,13450,6,15535,20449,0,62578,2930,2377,12050,409,349,1400,16090,1,11467,15505,0,62578
2016-12-02,337053450,306998250,108259900,-38784300,31882050,-8490000,-137797400,-57619950,-826355250,289090050,-4236800,0,422587950,325422000,195129700,13353000,31882050,0,314028850,6868300,606807750,1144758900,0,3060838500,85534500,18423750,86869800,52137300,0,8490000,451826250,64488250,1433163000,855668850,4236800,3060838500,7834,7136,2507,-902,740,-200,-3201,-1333,-19266,6783,-98,0,9844,7565,4522,310,740,0,7332,159,14128,26748,0,71348,2010,429,2015,1212,0,200,10533,1492,33394,19965,98,71348
2016-12-05,20672300,-21940400,245684400,11625100,0,-4240000,-28134200,0,138599750,-362266950,0,0,59270650,74624800,247597500,14296550,0,0,493726600,0,620956450,887673550,0,2398146100,38598350,96565200,1913100,2671450,0,4240000,521860800,0,482356700,1249940500,0,2398146100,489,-517,5791,272,0,-100,-682,0,3272,-8525,0,0,1399,1759,5836,335,0,0,11641,0,14644,20911,0,56525,910,2276,45,63,0,100,12323,0,11372,29436,0,56525
2016-12-06,-37854900,-23379350,35220300,51389800,-6950400,-4245000,10684500,0,131780050,-156645000,0,0,67157350,9459700,81332750,54145050,0,0,210111650,0,402339250,654598150,0,1479143900,105012250,32839050,46112450,2755250,6950400,4245000,199427150,0,270559200,811243150,0,1479143900,-905,-552,838,1212,-164,-100,240,0,3117,-3686,0,0,1572,223,1927,1277,0,0,4951,0,9479,15441,0,34870,2477,775,1089,65,164,100,4711,0,6362,19127,0,34870
2016-12-07,-129609100,-12594450,705794200,99348100,0,-10470650,544620250,-67363850,-372577550,-754118350,-3028600,0,7516200,93777200,788372700,136922350,0,0,671037500,8570000,1469684650,814089800,0,3989970400,137125300,106371650,82578500,37574250,0,10470650,126417250,75933850,1842262200,1568208150,3028600,3989970400,-3046,-345,16394,2266,0,-246,12710,-1555,-8482,-17626,-70,0,177,2173,18327,3144,0,0,15678,200,34212,19026,0,92937,3223,2518,1933,878,0,246,2968,1755,42694,36652,70,92937
2016-12-08,439422100,134742150,917216850,444678300,45381150,-10641400,502345250,-215683000,-1786949050,-466462950,-4049400,0,577055750,178362300,1260969750,706423700,45381150,0,609743050,230350,1967568650,1099723300,328900,6445786900,137633650,43620150,343752900,261745400,0,10641400,107397800,215913350,3754517700,1566186250,4378300,6445786900,9353,2911,20102,9502,1000,-239,11052,-4694,-38730,-10167,-90,0,12325,3898,27496,15169,1000,0,13425,5,43576,24394,7,141295,2972,987,7394,5667,0,239,2373,4699,82306,34561,97,141295
2016-12-09,-191189000,647946700,-65121450,67891550,-15003550,30111450,464404600,65705850,664643750,-1669389900,0,0,70634450,652907150,162962000,71372600,0,30111450,541315900,65705850,1953712800,985007450,0,4533729650,261823450,4960450,228083450,3481050,15003550,0,76911300,0,1289069050,2654397350,0,4533729650,-4110,14009,-1412,1470,-326,651,10023,1428,14437,-36170,0,0,1533,14116,3536,1545,0,651,11686,1428,42332,21333,0,98160,5643,107,4948,75,326,0,1663,0,27895,57503,0,98160
2016-12-12,142954200,250631150,326518500,103924800,-3957250,7466500,595601050,-6702750,-207489250,-1213736950,4790000,0,276498450,261731900,410988800,143864700,0,7466500,818268150,4032650,1053126600,429543950,4790000,3410311700,133544250,11100750,84470300,39939900,3957250,0,222667100,10735400,1260615850,1643280900,0,3410311700,3046,5342,6888,2192,-85,160,12595,-142,-4379,-25717,100,0,5890,5579,8682,3045,0,160,17355,85,22371,9169,100,72436,2844,237,1794,853,85,0,4760,227,26750,34886,0,72436
2016-12-13,-267537600,-296232850,614544550,825875050,-174858700,-52810150,921219550,-498249400,-2074516450,1011526550,-8960550,0,491424250,245624550,2226228600,1129695650,0,0,1713223400,14862000,2525281050,3025236000,0,11371575500,758961850,541857400,1611684050,303820600,174858700,52810150,792003850,513111400,4599797500,2013709450,8960550,11371575500,-5328,-5840,12216,16417,-3472,-1063,18264,-9900,-41374,20259,-179,0,9776,4902,44374,22453,0,0,34042,298,50561,60425,0,226831,15104,10742,32158,6036,3472,1063,15778,10198,91935,40166,179,226831
2016-12-14,-246298750,174351150,-356747200,-76133650,4475050,4667450,484078300,133027000,1846941050,-2041258800,72898400,0,26123250,251661000,843605200,18194500,4964550,4667450,614373100,133027000,2827783250,503538600,73142500,5301080400,272422000,77309850,1200352400,94328150,489500,0,130294800,0,980842200,2544797400,244100,5301080400,-5067,3581,-7315,-1566,92,96,9964,2744,37767,-41796,1500,0,537,5170,17345,374,102,96,12629,2744,57841,10333,1505,108676,5604,1589,24660,1940,10,0,2665,0,20074,52129,5,108676
