date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2019-10-11,-239104000,275343450,-212999950,-9566000,-2217550,0,40673550,0,1305384800,-1157514300,0,0,877426600,414502200,287884450,15445200,0,0,294416200,0,1859007150,3222053700,0,6970735500,1116530600,139158750,500884400,25011200,2217550,0,253742650,0,553622350,4379568000,0,6970735500,-7554,8622,-6739,-301,-70,0,1276,0,41193,-36427,0,0,27621,13015,9066,488,0,0,9270,0,58618,101554,0,219632,35175,4393,15805,789,70,0,7994,0,17425,137981,0,219632
2019-10-14,-472043350,969891450,603187250,1133100,-2377600,0,1264012050,4493000,-300956950,-2068338700,999750,0,691337850,974447550,620482300,1133100,0,0,1398033800,4493000,1381360050,2480164350,999750,7552451750,1163381200,4556100,17295050,0,2377600,0,134021750,0,1682317000,4548503050,0,7552451750,-14595,29854,18611,35,-74,0,39076,140,-9244,-63834,31,0,21401,29996,19144,35,0,0,43216,140,42788,76553,31,233304,35996,142,533,0,74,0,4140,0,52032,140387,0,233304
2019-10-15,687804700,-22191850,164870600,189558950,0,0,992395600,1929000,-419413550,-1594902150,-51300,0,1076743000,33563050,181304450,189558950,0,0,1169308850,1929000,333898200,1877724800,981000,4865011300,388938300,55754900,16433850,0,0,0,176913250,0,753311750,3472626950,1032300,4865011300,21077,-681,5047,5794,0,0,30359,60,-12821,-48833,-2,0,33034,1025,5550,5794,0,0,35789,60,10252,57520,30,149054,11957,1706,503,0,0,0,5430,0,23073,106353,32,149054
2019-10-16,175614450,19505550,-102144350,-1263250,-2044800,0,874337350,1615000,571738400,-1537358350,0,0,891068600,39100850,187525200,0,0,0,1069499200,1615000,867334800,1966453600,0,5022597250,715454150,19595300,289669550,1263250,2044800,0,195161850,0,295596400,3503811950,0,5022597250,5405,600,-3159,-39,-63,0,26943,50,17641,-47378,0,0,27455,1205,5776,0,0,0,32955,50,26751,60593,0,154785,22050,605,8935,39,63,0,6012,0,9110,107971,0,154785
2019-10-17,-154368050,43657550,81381700,1159050,0,0,985262850,0,-1189372500,232246300,33100,0,934117250,115772400,96900400,4761300,0,0,1189237750,0,220190350,8630369475,66400,11191415325,1088485300,72114850,15518700,3602250,0,0,203974900,0,1409562850,8398123175,33300,11191415325,-4598,1315,2464,35,0,0,29774,0,-36056,7065,1,0,28467,3501,2935,144,0,0,35965,0,6731,262198,2,339943,33065,2186,471,109,0,0,6191,0,42787,255133,1,339943
2019-10-18,107606500,-64979750,-71466450,-7523800,2161600,-1114600,68531800,0,207735350,-240917650,-33000,0,909992850,16090300,94533150,1309800,2522100,0,356212950,0,462919400,2692717400,0,4536297950,802386350,81070050,165999600,8833600,360500,1114600,287681150,0,255184050,2933635050,33000,4536297950,3287,-1986,-2178,-229,66,-34,2089,0,6322,-7336,-1,0,27677,491,2880,40,77,0,10845,0,14074,81856,0,137940,24390,2477,5058,269,11,34,8756,0,7752,89192,1,137940
2019-10-21,245022750,-45167950,47513200,49766850,0,0,-24370000,0,62918350,-335683200,0,0,702877050,4841300,128537000,108199650,0,0,204423550,0,201698050,1734199100,0,3084775700,457854300,50009250,81023800,58432800,0,0,228793550,0,138779700,2069882300,0,3084775700,7501,-1383,1449,1520,0,0,-748,0,1944,-10283,0,0,21506,148,3931,3310,0,0,6251,0,6185,53047,0,94378,14005,1531,2482,1790,0,0,6999,0,4241,63330,0,94378
2019-10-22,462607300,-184788450,19525750,7632800,-2133100,0,399691850,0,-792014700,89478550,0,0,978607750,1401250,36671150,16822550,0,0,584039700,0,151894750,1550896950,0,3320334100,516000450,186189700,17145400,9189750,2133100,0,184347850,0,943909450,1461418400,0,3320334100,13872,-5569,586,229,-64,0,11990,0,-23741,2697,0,0,29421,42,1101,505,0,0,17545,0,4579,46699,0,99892,15549,5611,515,276,64,0,5555,0,28320,44002,0,99892
2019-10-23,263406100,-106687850,-355574850,-43451050,0,0,-73283650,645000,999554450,-678669800,-5938350,0,964504000,13634050,157438900,58517800,0,0,212934550,645000,1288353650,1598818050,0,4294846000,701097900,120321900,513013750,101968850,0,0,286218200,0,288799200,2277487850,5938350,4294846000,8145,-3302,-11023,-1355,0,0,-2237,20,30816,-20881,-183,0,29753,422,4872,1805,0,0,6576,20,39741,49325,0,132514,21608,3724,15895,3160,0,0,8813,0,8925,70206,183,132514
2019-10-24,-228227500,-96218750,71584700,57248000,-13744800,0,231884750,0,162134200,-184660600,0,0,571201500,23635850,79892600,57248000,0,0,596290850,0,551733200,2746401200,0,4626403200,799429000,119854600,8307900,0,13744800,0,364406100,0,389599000,2931061800,0,4626403200,-7061,-2996,2226,1789,-429,0,7169,0,5128,-5826,0,0,17745,735,2485,1789,0,0,18493,0,17206,85225,0,143678,24806,3731,259,0,429,0,11324,0,12078,91051,0,143678
2019-10-25,184418250,-13347800,0,37332400,0,0,394517400,-32125000,232414400,-803209650,0,0,405235400,0,0,60816450,0,0,635912650,0,487125850,1510555200,0,3099645550,220817150,13347800,0,23484050,0,0,241395250,32125000,254711450,2313764850,0,3099645550,5727,-415,0,1157,0,0,12233,-1000,7263,-24965,0,0,12587,0,0,1889,0,0,19736,0,15172,46935,0,96319,6860,415,0,732,0,0,7503,1000,7909,71900,0,96319
2019-10-28,139731000,-8208400,-551500,45842600,-13772050,0,76485250,0,5933200,-245460100,0,0,461664650,747500,0,45842600,0,0,355407950,0,279273600,1078825250,0,2221761550,321933650,8955900,551500,0,13772050,0,278922700,0,273340400,1324285350,0,2221761550,4309,-253,-17,1409,-424,0,2344,0,183,-7551,0,0,14215,23,0,1409,0,0,10941,0,8593,33223,0,68404,9906,276,17,0,424,0,8597,0,8410,40774,0,68404
2019-10-29,60479250,81672350,2322750,10624400,0,0,487206400,0,55284900,-697590050,0,0,562998200,88936000,24397100,14714400,0,0,719214250,0,376530150,1896413500,0,3683203600,502518950,7263650,22074350,4090000,0,0,232007850,0,321245250,2594003550,0,3683203600,1889,2517,70,328,0,0,15022,0,1783,-21609,0,0,17428,2743,753,454,0,0,22212,0,11690,58804,0,114084,15539,226,683,126,0,0,7190,0,9907,80413,0,114084
2019-10-30,-178090300,-625288550,-253161900,-126630150,2487100,0,-10829550,-72405000,1313333950,-50386000,970400,0,584461400,88940200,471800,40916950,2487100,0,432655500,0,1699817550,3229068050,970400,6079788950,762551700,714228750,253633700,167547100,0,0,443485050,72405000,386483600,3279454050,0,6079788950,-5687,-19837,-8028,-4034,79,0,-321,-2300,41641,-1544,31,0,18494,2830,15,1302,79,0,13728,0,53922,102337,31,192738,24181,22667,8043,5336,0,0,14049,2300,12281,103881,0,192738
2019-10-31,-310027000,26087700,-88083950,-2674350,0,2006900,141060750,0,69584750,162045200,0,0,527115150,26087700,33661950,9778100,0,2006900,369382800,0,1062251100,4492887600,0,6523171300,837142150,0,121745900,12452450,0,0,228322050,0,992666350,4330842400,0,6523171300,-9781,820,-2799,-88,0,63,4429,0,2315,5041,0,0,16697,820,1057,307,0,63,11660,0,33679,142102,0,206385,26478,0,3856,395,0,0,7231,0,31364,137061,0,206385
2019-11-01,-249688050,-6116650,-112692250,-464655900,0,0,129925150,0,23099800,680127900,0,0,119793000,6075650,37722900,786250,0,0,564042800,0,419014450,1974171150,0,3121606200,369481050,12192300,150415150,465442150,0,0,434117650,0,395914650,1294043250,0,3121606200,-7896,-194,-3578,-14746,0,0,4100,0,769,21545,0,0,3809,193,1195,25,0,0,17850,0,13295,62536,0,98903,11705,387,4773,14771,0,0,13750,0,12526,40991,0,98903
2019-11-04,835587050,10545100,-38448700,-21723350,-2033700,0,-71609500,0,28439400,-740756300,0,0,1249441600,26633550,9771000,2959900,0,0,384299750,0,406891550,1342899250,0,3422896600,413854550,16088450,48219700,24683250,2033700,0,455909250,0,378452150,2083655550,0,3422896600,26317,331,-1212,-686,-64,0,-2267,0,914,-23333,0,0,39342,837,307,93,0,0,12091,0,12820,42260,0,107750,13025,506,1519,779,64,0,14358,0,11906,65593,0,107750
2019-11-05,-137848050,-46103300,127155450,54651850,0,0,443841650,22620400,-1036749050,572431050,0,0,652846150,10837800,209702300,61055800,0,0,1166750000,22620400,565367850,3306414600,0,5995594900,790694200,56941100,82546850,6403950,0,0,722908350,0,1602116900,2733983550,0,5995594900,-4185,-1428,3922,1681,0,0,13535,698,-31967,17744,0,0,20219,338,6484,1880,0,0,35937,698,17586,101884,0,185026,24404,1766,2562,199,0,0,22402,0,49553,84140,0,185026
2019-11-06,63698400,-46366050,-92489000,3921200,0,0,-2713250,10495350,1249234900,-1185781550,0,0,651090800,1873200,13879050,4377450,0,0,611958200,10495350,1539856950,1385409800,0,4218940800,587392400,48239250,106368050,456250,0,0,614671450,0,290622050,2571191350,0,4218940800,1987,-1433,-2872,120,0,0,-144,327,38687,-36672,0,0,20121,58,427,134,0,0,18882,327,47669,42776,0,130394,18134,1491,3299,14,0,0,19026,0,8982,79448,0,130394
2019-11-07,108743950,19768700,-4552450,-225050,0,13464650,-158822400,0,169344750,-147722150,0,0,610914950,39177150,35847800,32150,0,13464650,425989000,0,307642700,813026950,0,2246095350,502171000,19408450,40400250,257200,0,0,584811400,0,138297950,960749100,0,2246095350,3377,615,-144,-7,0,418,-4980,0,5293,-4572,0,0,19029,1219,1115,1,0,418,13256,0,9600,25356,0,69994,15652,604,1259,8,0,0,18236,0,4307,29928,0,69994
2019-11-08,183627400,34076950,-150222250,-11387550,0,0,989600950,5370600,-807322400,-243743700,0,0,549878400,48011900,18963650,73915800,0,0,1663740400,9855000,242168300,1328617150,0,3935150600,366251000,13934950,169185900,85303350,0,0,674139450,4484400,1049490700,1572360850,0,3935150600,5633,1051,-4625,-345,0,0,30313,161,-24731,-7457,0,0,16882,1478,584,2263,0,0,51072,300,7492,40828,0,120899,11249,427,5209,2608,0,0,20759,139,32223,48285,0,120899
2019-11-11,-126092000,59358400,-119130350,-78684050,2485000,0,674089500,10782900,166575100,-589384500,0,0,503142750,136828300,9158900,32550,2485000,0,1288573800,16275000,605017050,1189367450,0,3750880800,629234750,77469900,128289250,78716600,0,0,614484300,5492100,438441950,1778751950,0,3750880800,-3899,1834,-3678,-2435,77,0,20641,331,5290,-18161,0,0,15455,4234,283,1,77,0,39633,500,18772,36630,0,115585,19354,2400,3961,2436,0,0,18992,169,13482,54791,0,115585
2019-11-12,94853300,-59926850,-66731550,-59689700,0,0,-235519000,11439400,-31207900,346782300,0,0,284350350,16473650,5575900,8494900,0,0,391492800,12730500,266558350,1544216850,0,2529893300,189497050,76400500,72307450,68184600,0,0,627011800,1291100,297766250,1197434550,0,2529893300,2910,-1846,-2058,-1838,0,0,-7264,350,-952,10698,0,0,8737,507,171,263,0,0,12030,390,8228,47516,0,77842,5827,2353,2229,2101,0,0,19294,40,9180,36818,0,77842
2019-11-13,-131705700,-32782250,-48193900,162343650,2436450,0,-803818100,-8774700,1239826750,-379332200,0,0,222451150,3987150,8045250,218786600,2436450,0,294733250,858600,1576148700,1267339550,0,3594786700,354156850,36769400,56239150,56442950,0,0,1098551350,9633300,336321950,1646671750,0,3594786700,-4142,-1023,-1504,5096,76,0,-25119,-274,38838,-11948,0,0,6954,125,252,6860,76,0,9222,27,49335,39661,0,112512,11096,1148,1756,1764,0,0,34341,301,10497,51609,0,112512
2019-11-14,638082000,-28885450,-23912650,-108757400,0,0,-661400950,0,181682200,3192250,0,0,1635720800,4448250,3557200,31750,0,0,378102850,0,484455650,1862685750,0,4369002250,997638800,33333700,27469850,108789150,0,0,1039503800,0,302773450,1859493500,0,4369002250,20019,-910,-753,-3430,0,0,-20808,0,5728,154,0,0,51292,140,112,1,0,0,11897,0,15276,58592,0,137310,31273,1050,865,3431,0,0,32705,0,9548,58438,0,137310
2019-11-15,819161000,-13464950,-57626050,461208450,-2116150,0,31916200,-4761750,-1632220500,398887750,-984000,0,1564315450,38851150,10683400,509237500,0,0,387067450,0,133656050,2001529500,0,4645340500,745154450,52316100,68309450,48029050,2116150,0,355151250,4761750,1765876550,1602641750,984000,4645340500,25139,-417,-1770,14069,-65,0,976,-147,-50120,12365,-30,0,47994,1190,328,15543,0,0,11880,0,4103,61497,0,142535,22855,1607,2098,1474,65,0,10904,147,54223,49132,30,142535
2019-11-18,270305800,-23818800,-9581550,-174902250,0,0,-221257800,-5219900,258893500,-94419000,0,0,874274150,0,32574850,4828050,0,0,279378400,0,842307200,1478140650,0,3511503300,603968350,23818800,42156400,179730300,0,0,500636200,5219900,583413700,1572559650,0,3511503300,8367,-737,-313,-5425,0,0,-6841,-161,7997,-2887,0,0,27017,0,993,148,0,0,8607,0,26055,45607,0,108427,18650,737,1306,5573,0,0,15448,161,18058,48494,0,108427
2019-11-19,-266498300,-33196300,-66064400,-3060150,0,-2036300,437226100,0,166392300,-232762950,0,0,424746650,354750,1617300,127800,0,0,1102602250,0,723029250,1522282150,0,3774760150,691244950,33551050,67681700,3187950,0,2036300,665376150,0,556636950,1755045100,0,3774760150,-8267,-1027,-2049,-95,0,-63,13486,0,5281,-7266,0,0,13179,11,50,4,0,0,34130,0,22557,47128,0,117059,21446,1038,2099,99,0,63,20644,0,17276,54394,0,117059
2019-11-20,-175583500,582600,56842000,-23183050,-13095650,1323450,-23147100,0,-111787400,288048650,0,0,385222050,582600,73354500,0,0,1323450,526690450,0,455247550,2472570800,0,3914991400,560805550,0,16512500,23183050,13095650,0,549837550,0,567034950,2184522150,0,3914991400,-5413,18,1748,-719,-408,41,-791,0,-3381,8905,0,0,11952,18,2260,0,0,41,16260,0,14156,76540,0,121227,17365,0,512,719,408,0,17051,0,17537,67635,0,121227
2019-11-21,396340200,16440700,-35585750,6164150,3859250,0,-33634200,0,928370350,-1281954700,0,0,1035654300,68308950,13159850,6164150,3859250,0,494206300,0,1462768600,1515199350,0,4599320750,639314100,51868250,48745600,0,0,0,527840500,0,534398250,2797154050,0,4599320750,12475,513,-1116,194,121,0,-1074,0,29112,-40225,0,0,32549,2147,414,194,121,0,15526,0,45942,47660,0,144553,20074,1634,1530,0,0,0,16600,0,16830,87885,0,144553
2019-11-22,149863900,-18836700,4067550,-60257050,0,0,25487300,0,-696699900,596374900,0,0,605828850,64545600,34969800,2119700,0,0,488682500,0,101555650,1742811300,0,3040513400,455964950,83382300,30902250,62376750,0,0,463195200,0,798255550,1146436400,0,3040513400,4687,-595,127,-1876,0,0,823,0,-21638,18472,0,0,18837,2006,1094,66,0,0,15218,0,3174,54185,0,94580,14150,2601,967,1942,0,0,14395,0,24812,35713,0,94580
2019-11-25,651873600,-328405000,-51966950,-18167050,-29797800,0,-234117300,-1974500,-297328950,303373950,6510000,0,1040119500,130803050,30138000,11650650,0,0,267349450,0,343452000,1454417900,6510000,3284440550,388245900,459208050,82104950,29817700,29797800,0,501466750,1974500,640780950,1151043950,0,3284440550,20087,-10137,-1606,-555,-918,0,-7224,-61,-9108,9322,200,0,32047,4027,929,359,0,0,8233,0,10597,44781,200,101173,11960,14164,2535,914,918,0,15457,61,19705,35459,0,101173
2019-11-26,823268900,-68938850,-18008850,-62735650,0,0,-257036100,-7117000,-603727200,194294750,0,0,1159520500,35914300,20833650,66000,0,0,351130950,0,181498250,4205909500,0,5954873150,336251600,104853150,38842500,62801650,0,0,608167050,7117000,785225450,4011614750,0,5954873150,25103,-2130,-558,-1938,0,0,-7972,-220,-18266,5981,0,0,35461,1103,640,2,0,0,10755,0,5609,127928,0,181498,10358,3233,1198,1940,0,0,18727,220,23875,121947,0,181498
2019-11-27,328494400,44379850,246208100,-98176200,0,1342200,-58969850,-1625000,10919300,-472572800,0,0,659297700,45065600,278620950,0,0,1342200,219457550,0,319364050,1382241850,0,2905389900,330803300,685750,32412850,98176200,0,0,278427400,1625000,308444750,1854814650,0,2905389900,10014,1358,7515,-2999,0,41,-1828,-50,381,-14432,0,0,20133,1379,8507,0,0,41,6702,0,9772,42280,0,88814,10119,21,992,2999,0,0,8530,50,9391,56712,0,88814
2019-11-28,64911800,5483350,17953450,0,0,1344250,-423866350,0,1045695700,-711522200,0,0,344027650,22181100,57449550,0,0,1344250,533089950,0,1275002400,562227150,0,2795322050,279115850,16697750,39496100,0,0,0,956956300,0,229306700,1273749350,0,2795322050,2047,172,561,0,0,42,-13256,0,32739,-22305,0,0,10745,695,1797,0,0,42,16716,0,39905,17536,0,87436,8698,523,1236,0,0,0,29972,0,7166,39841,0,87436
2019-11-29,995808300,-61525200,114846800,1162550,3738350,0,-1632505050,-4006400,1894568250,-1313657600,1570000,0,39895511200,11335600,135101550,1193850,3738350,0,520156550,0,2167970550,1175954050,1570000,43912531700,38899702900,72860800,20254750,31300,0,0,2152661600,4006400,273402300,2489611650,0,43912531700,31751,-1965,3636,37,119,0,-52010,-128,60291,-41781,50,0,1274530,362,4282,38,119,0,16546,0,68975,37469,50,1402371,1242779,2327,646,1,0,0,68556,128,8684,79250,0,1402371
2019-12-02,46434700,-2758400,105127150,136427000,0,1998650,73753400,0,-583717650,222735150,0,0,525398300,1649050,139820450,150798350,0,1998650,428952200,0,172671800,1872231600,0,3293520400,478963600,4407450,34693300,14371350,0,0,355198800,0,756389450,1649496450,0,3293520400,1444,-87,3315,4297,0,63,2327,0,-18360,7001,0,0,16525,52,4407,4750,0,63,13504,0,5447,58899,0,103647,15081,139,1092,453,0,0,11177,0,23807,51898,0,103647
2019-12-03,-190768000,-21649150,-7392850,83714050,2481700,7633500,-44792900,0,-579409050,750182700,0,0,342281900,70409250,61157150,132215050,2481700,7633500,254240100,0,356646350,3569953200,0,4797018200,533049900,92058400,68550000,48501000,0,0,299033000,0,936055400,2819770500,0,4797018200,-5923,-666,-283,2582,78,238,-1423,0,-17928,23325,0,0,10715,2199,1901,4112,78,238,7971,0,11249,111494,0,149957,16638,2865,2184,1530,0,0,9394,0,29177,88169,0,149957
2019-12-04,169805250,-37562000,-104080550,-300090800,0,3388500,57955600,0,-412586200,623170200,0,0,970038650,2664150,49719050,0,0,3388500,377289950,0,244758400,4173730580,0,5821589280,800233400,40226150,153799600,300090800,0,0,319334350,0,657344600,3550560380,0,5821589280,5247,-1171,-3264,-9346,0,105,1773,0,-12651,19307,0,0,30033,83,1526,0,0,105,11687,0,7600,129520,0,180554,24786,1254,4790,9346,0,0,9914,0,20251,110213,0,180554
2019-12-05,-258376350,-128405200,308367350,155199450,0,3443100,-2281700,0,-676296700,598350050,0,0,356099100,10429300,361408650,155231800,0,3443100,246089800,0,192224750,1804622800,0,3129549300,614475450,138834500,53041300,32350,0,0,248371500,0,868521450,1206272750,0,3129549300,-7950,-3961,9491,4777,0,106,-77,0,-20791,18405,0,0,10975,321,11122,4778,0,106,7580,0,5946,55570,0,96398,18925,4282,1631,1,0,0,7657,0,26737,37165,0,96398
2019-12-06,322046900,-9716350,10779700,-457400,0,0,201686900,0,-874257850,349918100,0,0,1118890000,1016050,20529450,32751600,0,0,440365100,0,89090050,1607593650,0,3310235900,796843100,10732400,9749750,33209000,0,0,238678200,0,963347900,1257675550,0,3310235900,9788,-297,328,-14,0,0,6152,0,-26602,10645,0,0,34077,31,626,1000,0,0,13427,0,2719,48985,0,100865,24289,328,298,1014,0,0,7275,0,29321,38340,0,100865
2019-12-09,115237250,3965500,-73853250,-491250,0,0,-103653550,0,44072900,14722400,0,0,557696800,14952250,98550,0,0,0,143350600,0,235379750,1144017250,0,2095495200,442459550,10986750,73951800,491250,0,0,247004150,0,191306850,1129294850,0,2095495200,3510,120,-2245,-15,0,0,-3160,0,1348,442,0,0,16984,455,3,0,0,0,4372,0,7167,34865,0,63846,13474,335,2248,15,0,0,7532,0,5819,34423,0,63846
2019-12-10,273684400,54812550,6360750,32202500,3264750,0,107543150,0,-40319050,-437549050,0,0,503049350,63323050,6848950,32202500,3264750,0,245658450,0,154147000,1156070250,0,2164564300,229364950,8510500,488200,0,0,0,138115300,0,194466050,1593619300,0,2164564300,8389,1683,195,986,100,0,3288,0,-1226,-13415,0,0,15421,1944,210,986,100,0,7525,0,4735,35472,0,66393,7032,261,15,0,0,0,4237,0,5961,48887,0,66393
2019-12-11,701216650,-16482400,-396604100,47332950,0,38019300,15203500,0,-518582800,131876900,-1980000,0,1109130750,16037850,1945400,120024150,0,38019300,248903300,0,39744850,1290942650,0,2864748250,407914100,32520250,398549500,72691200,0,0,233699800,0,558327650,1159065750,1980000,2864748250,21306,-500,-12049,1440,0,1155,456,0,-15737,3989,-60,0,33723,487,59,3646,0,1155,7576,0,1213,39260,0,87119,12417,987,12108,2206,0,0,7120,0,16950,35271,60,87119
2019-12-12,290196450,36852800,20436700,-139535550,-4538850,-24136700,585805250,0,-2138225300,1373077300,67900,0,3561481600,205109050,519350400,189656150,0,0,1353640450,0,305092450,4417911450,67900,10552309450,3271285150,168256250,498913700,329191700,4538850,24136700,767835200,0,2443317750,3044834150,0,10552309450,8724,1021,575,-4102,-134,-712,17243,0,-63220,40603,2,0,105334,6045,15293,5590,0,0,39886,0,9024,130657,2,311831,96610,5024,14718,9692,134,712,22643,0,72244,90054,0,311831
2019-12-13,636757150,-76163250,169065650,220598450,-4501750,-55758400,-26334300,0,-576777450,-286817600,-68500,0,1442934450,9561200,434956400,239539900,0,1028000,170679100,0,214650750,1954800750,0,4468150550,806177300,85724450,265890750,18941450,4501750,56786400,197013400,0,791428200,2241618350,68500,4468150550,18686,-2237,4898,6431,-132,-1638,-780,0,-16835,-8391,-2,0,42308,279,12690,6986,0,30,5002,0,6316,57288,0,130899,23622,2516,7792,555,132,1668,5782,0,23151,65679,2,130899
2019-12-16,997833100,-54514650,247551750,-25213650,0,-38560600,107896050,0,943419350,-2178411350,0,0,1922814300,1372000,421155900,181310700,0,0,618543150,0,1226807450,1673519200,0,6045522700,924981200,55886650,173604150,206524350,0,38560600,510647100,0,283388100,3851930550,0,6045522700,29697,-1638,7372,-718,0,-1146,3220,0,28355,-65142,0,0,57195,40,12583,5437,0,0,18479,0,36755,49786,0,180275,27498,1678,5211,6155,0,1146,15259,0,8400,114928,0,180275
2019-12-17,349266000,-30044300,-1106754000,98550,0,0,206789900,-4959650,148977900,436625600,0,0,983580300,8926500,204081100,299850,0,0,661725250,0,494333800,2221139450,0,4574086250,634314300,38970800,1310835100,201300,0,0,454935350,4959650,345355900,1784513850,0,4574086250,10462,-901,-33178,3,0,0,6114,-149,4569,13080,0,0,29471,267,6103,9,0,0,19808,0,14910,66492,0,137060,19009,1168,39281,6,0,0,13694,149,10341,53412,0,137060
2019-12-18,-180668800,-73997500,-11916950,144384250,0,1269600,-100344700,0,97054100,124220000,0,0,558078800,133850,0,158598000,0,1269600,223566700,0,283799750,3602262000,0,4827708700,738747600,74131350,11916950,14213750,0,0,323911400,0,186745650,3478042000,0,4827708700,-5329,-2214,-356,4290,0,38,-3009,0,2952,3628,0,0,16725,4,0,4716,0,38,6694,0,8527,107763,0,144467,22054,2218,356,426,0,0,9703,0,5575,104135,0,144467
2019-12-19,267953100,-20311000,-52561100,-48667950,0,1355650,-70972500,0,-451821450,381825250,-6800000,0,563269100,8206100,25331000,2681950,0,1355650,303569250,0,64388000,1350112800,0,2318913850,295316000,28517100,77892100,51349900,0,0,374541750,0,516209450,968287550,6800000,2318913850,7892,-599,-1551,-1437,0,40,-2114,0,-13318,11287,-200,0,16611,242,746,79,0,40,8956,0,1902,39822,0,68398,8719,841,2297,1516,0,0,11070,0,15220,28535,200,68398
2019-12-20,-289436400,-22705050,160323950,-206029600,0,756500,280732000,0,-1089158100,1165516700,0,0,310791850,1377150,200517800,4298000,0,756500,519287000,0,160620750,5050588050,0,6248237100,600228250,24082200,40193850,210327600,0,0,238555000,0,1249778850,3885071350,0,6248237100,-8393,-661,4675,-6007,0,22,8109,0,-31390,33645,0,0,9047,40,5846,125,0,22,15081,0,4667,144552,0,179380,17440,701,1171,6132,0,0,6972,0,36057,110907,0,179380
2019-12-23,359093400,79406300,-264247950,-49934600,2181500,0,-58120850,-35425000,-217677800,184725000,0,0,763200150,157118500,70840350,0,2181500,0,250328550,0,466200400,3263002450,0,4972871900,404106750,77712200,335088300,49934600,0,0,308449400,35425000,683878200,3078277450,0,4972871900,10217,2243,-7503,-1430,62,0,-1634,-1000,-6085,5130,0,0,21721,4452,2018,0,62,0,7130,0,13271,92456,0,141110,11504,2209,9521,1430,0,0,8764,1000,19356,87326,0,141110
2019-12-24,520809750,386314000,-498739250,37207350,5167400,2193850,-144634650,0,-211209350,-97109100,0,0,867486600,441597050,5762450,68529350,5167400,2193850,271857400,0,65715900,1102745850,0,2831055850,346676850,55283050,504501700,31322000,0,0,416492050,0,276925250,1199854950,0,2831055850,14726,10911,-14094,1050,146,62,-4101,0,-5976,-2724,0,0,24536,12475,163,1937,146,62,7682,0,1859,31190,0,80050,9810,1564,14257,887,0,0,11783,0,7835,33914,0,80050
2019-12-26,332158150,3175500,63369500,10268850,0,2224150,72740600,-74089300,-447533150,37685700,0,0,1151498500,96354200,84143000,10375800,0,2224150,243696100,0,183084900,809647400,0,2581024050,819340350,93178700,20773500,106950,0,0,170955500,74089300,630618050,771961700,0,2581024050,9391,74,1782,291,0,63,2038,-2098,-12604,1063,0,0,32577,2719,2372,294,0,63,6888,0,5196,22913,0,73022,23186,2645,590,3,0,0,4850,2098,17800,21850,0,73022
2019-12-27,-317409750,-248186650,-287415700,393870450,5271750,0,165774450,0,-609043300,897138750,0,0,1014685150,43209100,154543800,411960900,5271750,0,450748400,0,167772100,2364411100,0,4612602300,1332094900,291395750,441959500,18090450,0,0,284973950,0,776815400,1467272350,0,4612602300,-9223,-7083,-8187,11214,150,0,4661,0,-17341,25809,0,0,28972,1231,4403,11730,150,0,12831,0,4824,67736,0,131877,38195,8314,12590,516,0,0,8170,0,22165,41927,0,131877
2019-12-30,73264800,-533742000,-112023700,-2473000,0,4068750,12434950,823900,-75144950,632791250,0,0,1346916450,105342850,11543150,68900,0,4068750,79936800,858750,223073500,2071246950,0,3843056100,1273651650,639084850,123566850,2541900,0,0,67501850,34850,298218450,1438455700,0,3843056100,2215,-15426,-3225,-72,0,117,356,24,-2154,18165,0,0,38864,3038,336,2,0,117,2308,25,6459,59878,0,111027,36649,18464,3561,74,0,0,1952,1,8613,41713,0,111027
2020-01-02,-910260550,-263959850,-148717800,-54634600,4832900,0,-166959650,0,-102456550,1642190200,-34100,0,376962000,22962050,13706300,14710900,4832900,0,305514700,0,337937900,2061305200,0,3137931950,1287222550,286921900,162424100,69345500,0,0,472474350,0,440394450,419115000,34100,3137931950,-26818,-7779,-4385,-1615,142,0,-4930,0,-2986,48372,-1,0,11105,676,405,434,142,0,8992,0,9975,60713,0,92442,37923,8455,4790,2049,0,0,13922,0,12961,12341,1,92442
