date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,7835810,0,1003790,0,0,0,1483700,0,32032500,-42355800,0,0,7835810,0,1003790,0,0,0,1483700,0,66482630,3034520,0,79840450,0,0,0,0,0,0,0,0,34450130,45390320,0,79840450,1094,0,140,0,0,0,207,0,4474,-5915,0,0,1094,0,140,0,0,0,207,0,9276,422,0,11139,0,0,0,0,0,0,0,0,4802,6337,0,11139
2015-01-19,0,0,-1127630,1019770,0,0,1497060,581010,-2215780,245570,0,0,0,0,0,1019770,0,0,1497060,1513680,23534020,296110,0,27860640,0,0,1127630,0,0,0,0,932670,25749800,50540,0,27860640,0,0,-156,141,0,0,207,83,-309,34,0,0,0,0,0,141,0,0,207,212,3264,41,0,3865,0,0,156,0,0,0,0,129,3573,7,0,3865
2015-01-20,-896520,0,0,0,7733420,0,1497680,-2060550,-5449650,-824380,0,0,0,0,0,0,7733420,0,1497680,0,37845400,824220,0,47900720,896520,0,0,0,0,0,0,2060550,43295050,1648600,0,47900720,-124,0,0,0,1070,0,207,-285,-754,-114,0,0,0,0,0,0,1070,0,207,0,5235,114,0,6626,124,0,0,0,0,0,0,285,5989,228,0,6626
2015-01-21,0,0,0,0,0,0,1500350,-5097740,-16424620,20022010,0,0,0,0,0,0,0,0,1500350,0,55529070,21732310,0,78761730,0,0,0,0,0,0,0,5097740,71953690,1710300,0,78761730,0,0,0,0,0,0,207,-703,-2266,2762,0,0,0,0,0,0,0,0,207,0,7686,2998,0,10891,0,0,0,0,0,0,0,703,9952,236,0,10891
2015-01-22,-46325030,5745770,1011010,0,4028340,0,1503220,988290,48399040,-15350640,0,0,0,5745770,1011010,0,4028340,0,1503220,988290,169968120,2570080,0,185814830,46325030,0,0,0,0,0,0,0,121569080,17920720,0,185814830,-6477,806,141,0,563,0,210,139,6764,-2146,0,0,0,806,141,0,563,0,210,139,23845,357,0,26061,6477,0,0,0,0,0,0,0,17081,2503,0,26061
2015-01-23,0,5212800,1021980,0,0,0,-5315770,0,9988570,-10907580,0,0,0,5212800,1021980,0,0,0,1506520,0,95028940,6740420,0,109510660,0,0,0,0,0,0,6822290,0,85040370,17648000,0,109510660,0,727,143,0,0,0,-745,0,1405,-1530,0,0,0,727,143,0,0,0,210,0,13335,944,0,15359,0,0,0,0,0,0,955,0,11930,2474,0,15359
2015-01-26,2403140,-6272100,-49950,0,2513590,0,0,5990040,-959320,-3625400,0,0,2403140,442600,0,0,2513590,0,0,5990040,38031530,1861820,0,51242720,0,6714700,49950,0,0,0,0,0,38990850,5487220,0,51242720,336,-880,-7,0,353,0,0,842,-137,-507,0,0,336,62,0,0,353,0,0,842,5327,261,0,7181,0,942,7,0,0,0,0,0,5464,768,0,7181
2015-01-27,0,452500,459450,0,-1370230,0,0,0,-9637470,10095750,0,0,0,452500,502440,0,0,0,0,0,43506450,20810970,0,65272360,0,0,42990,0,1370230,0,0,0,53143920,10715220,0,65272360,0,63,64,0,-192,0,0,0,-1341,1406,0,0,0,63,70,0,0,0,0,0,6076,2903,0,9112,0,0,6,0,192,0,0,0,7417,1497,0,9112
2015-01-28,-7851530,5191910,0,56720,-1360400,0,10165690,992600,151814530,-159009520,0,0,86160,5191910,0,56720,0,0,10165690,992600,224537690,15238300,0,256269070,7937690,0,0,0,1360400,0,0,0,72723160,174247820,0,256269070,-1097,726,0,8,-190,0,1434,140,21416,-22437,0,0,12,726,0,8,0,0,1434,140,31611,2134,0,36065,1109,0,0,0,190,0,0,0,10195,24571,0,36065
2015-01-29,-22481640,474870,-13073370,-7268760,-355000,0,8098880,2130950,32326800,147270,0,0,0,474870,1458170,0,0,0,8098880,2130950,91849140,347060,0,104359070,22481640,0,14531540,7268760,355000,0,0,0,59522340,199790,0,104359070,-3177,67,-1849,-1028,-50,0,1144,300,4572,21,0,0,0,67,206,0,0,0,1144,300,12985,49,0,14751,3177,0,2055,1028,50,0,0,0,8413,28,0,14751
2015-01-30,-3215130,454940,1406760,0,0,0,8458370,0,-11185500,4080560,0,0,2547160,454940,1463580,0,0,0,8458370,0,40323050,4080560,0,57327660,5762290,0,56820,0,0,0,0,0,51508550,0,0,57327660,-453,64,198,0,0,0,1193,0,-1579,577,0,0,358,64,206,0,0,0,1193,0,5691,577,0,8089,811,0,8,0,0,0,0,0,7270,0,0,8089
2015-02-02,-4538250,488850,12955810,0,0,0,-11420830,0,-3329440,5843860,0,0,0,488850,12991290,0,0,0,0,0,92752210,5843860,0,112076210,4538250,0,35480,0,0,0,11420830,0,96081650,0,0,112076210,-642,69,1831,0,0,0,-1614,0,-469,825,0,0,0,69,1836,0,0,0,0,0,13138,825,0,15868,642,0,5,0,0,0,1614,0,13607,0,0,15868
2015-02-03,-50955260,6868210,-108467130,55760,-3983470,0,-3657070,984180,128783550,30371230,0,0,0,10098350,7695530,55760,0,0,2719840,984180,290236800,35321720,0,347112180,50955260,3230140,116162660,0,3983470,0,6376910,0,161453250,4950490,0,347112180,-7295,987,-15541,8,-564,0,-519,141,18455,4328,0,0,0,1447,1099,8,0,0,390,141,41524,5032,0,49641,7295,460,16640,0,564,0,909,0,23069,704,0,49641
2015-02-04,-12302240,49525650,6578290,0,0,0,-4916050,-56910,-44293110,5457350,7020,0,845440,49525650,6578290,0,0,0,0,3514020,99001860,5457350,7020,164929630,13147680,0,0,0,0,0,4916050,3570930,143294970,0,0,164929630,-1752,7065,935,0,0,0,-700,-9,-6317,777,1,0,120,7065,935,0,0,0,0,500,14116,777,1,23514,1872,0,0,0,0,0,700,509,20433,0,0,23514
2015-02-05,0,0,-270010,0,1485850,0,0,21272020,-28970540,6482680,0,0,0,0,3193170,0,1485850,0,0,21272020,65901800,6482680,0,98335520,0,0,3463180,0,0,0,0,0,94872340,0,0,98335520,0,0,-43,0,211,0,0,3000,-4081,913,0,0,0,0,449,0,211,0,0,3000,9282,913,0,13855,0,0,492,0,0,0,0,0,13363,0,0,13855
2015-02-06,-485690,0,1696700,0,-1651860,0,0,0,-12082930,12488030,35750,0,0,0,1696700,0,0,0,0,0,57514350,12488030,35750,71734830,485690,0,0,0,1651860,0,0,0,69597280,0,0,71734830,-68,0,237,0,-231,0,0,0,-1686,1743,5,0,0,0,237,0,0,0,0,0,8019,1743,5,10004,68,0,0,0,231,0,0,0,9705,0,0,10004
2015-02-09,0,5100510,0,0,-835000,0,91025380,0,-95788380,497490,0,0,0,5100510,0,0,0,0,91025380,0,18871980,497490,0,115495360,0,0,0,0,835000,0,0,0,114660360,0,0,115495360,0,706,0,0,-116,0,12591,0,-13250,69,0,0,0,706,0,0,0,0,12591,0,2615,69,0,15981,0,0,0,0,116,0,0,0,15865,0,0,15981
2015-02-10,0,2558070,0,-36270,83432900,0,-8146410,-43560,-83804240,6039510,0,0,0,2558070,0,0,83432900,0,0,0,40096770,7943970,0,134031710,0,0,0,36270,0,0,8146410,43560,123901010,1904460,0,134031710,0,352,0,-5,11506,0,-1124,-6,-11557,834,0,0,0,352,0,0,11506,0,0,0,5528,1097,0,18483,0,0,0,5,0,0,1124,6,17085,263,0,18483
2015-02-11,261000,0,-43360,0,0,0,-8151090,0,7688190,245260,0,0,261000,0,0,0,0,0,0,0,40615390,245260,0,41121650,0,0,43360,0,0,0,8151090,0,32927200,0,0,41121650,36,0,-6,0,0,0,-1129,0,1065,34,0,0,36,0,0,0,0,0,0,0,5625,34,0,5695,0,0,6,0,0,0,1129,0,4560,0,0,5695
2015-02-12,-462720,0,0,0,0,0,-8148560,0,-2553890,11165170,0,0,0,0,0,0,0,0,0,0,37334660,11165170,0,48499830,462720,0,0,0,0,0,8148560,0,39888550,0,0,48499830,-64,0,0,0,0,0,-1129,0,-350,1543,0,0,0,0,0,0,0,0,0,0,5169,1543,0,6712,64,0,0,0,0,0,1129,0,5519,0,0,6712
2015-02-13,0,0,0,0,0,0,-8170040,498180,-4688970,12360830,0,0,0,0,0,0,0,0,0,498180,31394060,12360830,0,44253070,0,0,0,0,0,0,8170040,0,36083030,0,0,44253070,0,0,0,0,0,0,-1129,69,-645,1705,0,0,0,0,0,0,0,0,0,69,4341,1705,0,6115,0,0,0,0,0,0,1129,0,4986,0,0,6115
2015-02-16,-599010,0,-8175750,-10674400,0,0,0,8055100,5213600,6180460,0,0,0,0,0,0,0,0,0,8055100,56469930,7653340,0,72178370,599010,0,8175750,10674400,0,0,0,0,51256330,1472880,0,72178370,-83,0,-1133,-1479,0,0,0,1110,729,856,0,0,0,0,0,0,0,0,0,1110,7827,1060,0,9997,83,0,1133,1479,0,0,0,0,7098,204,0,9997
2015-02-17,0,0,0,-11144610,0,0,-8171080,662480,-13430440,32083650,0,0,0,0,0,0,0,0,0,662480,33308260,39418960,0,73389700,0,0,0,11144610,0,0,8171080,0,46738700,7335310,0,73389700,0,0,0,-1540,0,0,-1129,91,-1837,4415,0,0,0,0,0,0,0,0,0,91,4602,5429,0,10122,0,0,0,1540,0,0,1129,0,6439,1014,0,10122
2015-02-23,633670,255240,0,0,0,0,-7187760,884370,14546470,-9131990,0,0,1200730,255240,0,0,0,0,64350,884370,68928550,12418430,0,83751670,567060,0,0,0,0,0,7252110,0,54382080,21550420,0,83751670,89,36,0,0,0,0,-991,123,2003,-1260,0,0,167,36,0,0,0,0,9,123,9536,1720,0,11591,78,0,0,0,0,0,1000,0,7533,2980,0,11591
2015-02-24,748530,0,0,-4816910,25718130,0,-15097590,0,-39901890,33349730,0,0,1490350,0,0,0,25718130,0,0,0,20740800,33349730,0,81299010,741820,0,0,4816910,0,0,15097590,0,60642690,0,0,81299010,103,0,0,-662,3539,0,-2076,0,-5483,4579,0,0,205,0,0,0,3539,0,0,0,2845,4579,0,11168,102,0,0,662,0,0,2076,0,8328,0,0,11168
2015-02-25,3007820,0,-2491340,-4862990,-495040,0,-70111840,0,6198490,68754900,0,0,3007820,0,0,0,0,0,0,0,76669450,70452490,0,150129760,0,0,2491340,4862990,495040,0,70111840,0,70470960,1697590,0,150129760,412,0,-341,-667,-68,0,-9621,0,862,9423,0,0,412,0,0,0,0,0,0,0,10515,9656,0,20583,0,0,341,667,68,0,9621,0,9653,233,0,20583
2015-02-26,0,0,0,-20403200,0,0,-14523320,0,24005570,10920950,0,0,0,0,0,0,0,0,0,0,65093950,10920950,0,76014900,0,0,0,20403200,0,0,14523320,0,41088380,0,0,76014900,0,0,0,-2807,0,0,-2000,0,3306,1501,0,0,0,0,0,0,0,0,0,0,8956,1501,0,10457,0,0,0,2807,0,0,2000,0,5650,0,0,10457
2015-02-27,-3124310,0,-450360,-1900570,0,0,-14208530,-733000,-8695780,29112550,0,0,0,0,0,0,0,0,0,0,128284620,29112550,0,157397170,3124310,0,450360,1900570,0,0,14208530,733000,136980400,0,0,157397170,-427,0,-62,-260,0,0,-1955,-100,-1179,3983,0,0,0,0,0,0,0,0,0,0,17526,3983,0,21509,427,0,62,260,0,0,1955,100,18705,0,0,21509
2015-03-02,-1038970,0,-565840,-9840240,-1058500,0,-67579430,593680,73447040,6042260,0,0,1513160,0,0,0,0,0,0,593680,91539920,8632700,0,102279460,2552130,0,565840,9840240,1058500,0,67579430,0,18092880,2590440,0,102279460,-142,0,-78,-1353,-145,0,-9293,82,10099,830,0,0,209,0,0,0,0,0,0,82,12590,1186,0,14067,351,0,78,1353,145,0,9293,0,2491,356,0,14067
2015-03-03,-4800620,0,3958810,-12162340,-1146100,0,-14585810,0,20216090,8519970,0,0,0,0,6584050,0,0,0,0,0,105932870,8687720,0,121204640,4800620,0,2625240,12162340,1146100,0,14585810,0,85716780,167750,0,121204640,-659,0,541,-1668,-157,0,-2000,0,2774,1169,0,0,0,0,901,0,0,0,0,0,14504,1192,0,16597,659,0,360,1668,157,0,2000,0,11730,23,0,16597
2015-03-04,0,0,-1739930,-22416220,-1555780,0,-16501990,72600,4554900,37586420,0,0,0,0,3241800,0,0,0,0,72600,150049970,37586420,0,190950790,0,0,4981730,22416220,1555780,0,16501990,0,145495070,0,0,190950790,0,0,-239,-3078,-214,0,-2265,10,632,5154,0,0,0,0,445,0,0,0,0,10,20603,5154,0,26212,0,0,684,3078,214,0,2265,0,19971,0,0,26212
2015-03-05,-468480,0,-8860200,-1003710,-835620,0,0,0,-101400,11269410,0,0,0,0,0,0,0,0,0,0,106363160,11269410,0,117632570,468480,0,8860200,1003710,835620,0,0,0,106464560,0,0,117632570,-64,0,-1210,-137,-114,0,0,0,-12,1537,0,0,0,0,0,0,0,0,0,0,14480,1537,0,16017,64,0,1210,137,114,0,0,0,14492,0,0,16017
2015-03-06,0,0,-79675950,-4040710,-3099600,0,-14772360,0,96856920,4731700,0,0,0,0,0,0,0,0,0,0,182255890,11184480,0,193440370,0,0,79675950,4040710,3099600,0,14772360,0,85398970,6452780,0,193440370,0,0,-10791,-547,-420,0,-2000,0,13117,641,0,0,0,0,0,0,0,0,0,0,24635,1513,0,26148,0,0,10791,547,420,0,2000,0,11518,872,0,26148
2015-03-09,-1751990,0,-8235650,-18972750,-4058740,0,0,-37350,21815170,11241310,0,0,0,0,0,0,0,0,0,0,68938180,17223840,0,86162020,1751990,0,8235650,18972750,4058740,0,0,37350,47123010,5982530,0,86162020,-236,0,-1110,-2557,-547,0,0,-5,2941,1514,0,0,0,0,0,0,0,0,0,0,9288,2322,0,11610,236,0,1110,2557,547,0,0,5,6347,808,0,11610
2015-03-10,36950,0,-27915210,-2902820,0,0,0,0,11931220,18857260,-7400,0,36950,0,0,0,0,0,0,0,112452770,22581690,0,135071410,0,0,27915210,2902820,0,0,0,0,100521550,3724430,7400,135071410,5,0,-3765,-392,0,0,0,0,1611,2542,-1,0,5,0,0,0,0,0,0,0,15196,3045,0,18246,0,0,3765,392,0,0,0,0,13585,503,1,18246
2015-03-11,460040,0,-18571780,0,0,0,-7369740,0,26857460,-1375980,0,0,460040,0,0,0,0,0,0,0,84148460,420730,0,85029230,0,0,18571780,0,0,0,7369740,0,57291000,1796710,0,85029230,62,0,-2519,0,0,0,-1000,0,3643,-186,0,0,62,0,0,0,0,0,0,0,11411,57,0,11530,0,0,2519,0,0,0,1000,0,7768,243,0,11530
2015-03-12,0,7383420,0,0,-1354920,0,-58104490,0,30206740,21869250,0,0,0,7383420,0,0,0,0,0,0,66785110,22313790,0,96482320,0,0,0,0,1354920,0,58104490,0,36578370,444540,0,96482320,0,1000,0,0,-184,0,-7880,0,4103,2961,0,0,0,1000,0,0,0,0,0,0,9030,3021,0,13051,0,0,0,0,184,0,7880,0,4927,60,0,13051
2015-03-13,-477440,-65453590,-14930,-149220,-1126460,0,-14859970,0,83357560,-1275950,0,0,0,7449000,0,0,0,0,0,0,136321930,2079650,0,145850580,477440,72902590,14930,149220,1126460,0,14859970,0,52964370,3355600,0,145850580,-64,-8842,-2,-20,-151,0,-2000,0,11248,-169,0,0,0,1000,0,0,0,0,0,0,18361,281,0,19642,64,9842,2,20,151,0,2000,0,7113,450,0,19642
2015-03-16,0,0,0,-1230350,0,0,237461150,0,-228103530,-8127270,0,0,0,0,0,0,0,0,237461150,0,154535870,575120,0,392572140,0,0,0,1230350,0,0,0,0,382639400,8702390,0,392572140,0,0,0,-163,0,0,31151,0,-29922,-1066,0,0,0,0,0,0,0,0,31151,0,20354,77,0,51582,0,0,0,163,0,0,0,0,50276,1143,0,51582
2015-03-17,-625150,0,-2735020,-7017310,-8303930,0,0,49419670,-55907560,25169300,0,0,0,0,0,0,0,0,0,50277700,124110920,29166230,0,203554850,625150,0,2735020,7017310,8303930,0,0,858030,180018480,3996930,0,203554850,-81,0,-355,-910,-1076,0,0,6410,-7250,3262,0,0,0,0,0,0,0,0,0,6521,16065,3779,0,26365,81,0,355,910,1076,0,0,111,23315,517,0,26365
2015-03-18,-72519950,0,-79418810,-24678200,0,0,68550640,-85030,114769210,-6617860,0,0,0,0,0,0,0,0,68550640,0,214982570,340560,0,283873770,72519950,0,79418810,24678200,0,0,0,85030,100213360,6958420,0,283873770,-9412,0,-10304,-3202,0,0,8890,-11,14895,-856,0,0,0,0,0,0,0,0,8890,0,27888,44,0,36822,9412,0,10304,3202,0,0,0,11,12993,900,0,36822
2015-03-19,-1325500,0,-264997230,-14025120,-1526750,0,536714980,-26963990,-264210750,36334360,0,0,0,0,0,0,0,0,552262690,0,178003770,36388470,0,766654930,1325500,0,264997230,14025120,1526750,0,15547710,26963990,442214520,54110,0,766654930,-170,0,-34139,-1807,-197,0,69020,-3474,-33922,4689,0,0,0,0,0,0,0,0,71020,0,22970,4696,0,98686,170,0,34139,1807,197,0,2000,3474,56892,7,0,98686
2015-03-20,-500480,0,-38716860,-1623480,0,0,93676180,0,-59753220,6917860,0,0,0,0,0,0,0,0,139258250,0,132336060,12238310,0,283832620,500480,0,38716860,1623480,0,0,45582070,0,192089280,5320450,0,283832620,-64,0,-4963,-208,0,0,11929,0,-7585,891,0,0,0,0,0,0,0,0,17800,0,16960,1574,0,36334,64,0,4963,208,0,0,5871,0,24545,683,0,36334
2015-03-23,-26134040,0,-33021390,-32445310,0,0,140319710,0,-52393920,3674950,0,0,0,0,0,0,0,0,140319710,0,233610370,4720870,0,378650950,26134040,0,33021390,32445310,0,0,0,0,286004290,1045920,0,378650950,-3333,0,-4214,-4138,0,0,17860,0,-6644,469,0,0,0,0,0,0,0,0,17860,0,29757,602,0,48219,3333,0,4214,4138,0,0,0,0,36401,133,0,48219
2015-03-24,10080000,26426970,-22913010,-4311940,-4448950,0,265158670,-16657710,-262630750,9328840,-32120,0,11088000,26426970,0,0,0,0,280920470,4477310,439377060,9425320,0,771715130,1008000,0,22913010,4311940,4448950,0,15761800,21135020,702007810,96480,32120,771715130,1272,3330,-2909,-546,-565,0,33420,-2121,-33063,1186,-4,0,1400,3330,0,0,0,0,35420,566,55357,1198,0,97271,128,0,2909,546,565,0,2000,2687,88420,12,4,97271
2015-03-25,-20593820,25914160,-28664860,-3929690,0,0,266296510,0,-271416410,32394110,0,0,0,25914160,104690,0,0,0,282401020,0,98857790,32797110,0,440074770,20593820,0,28769550,3929690,0,0,16104510,0,370274200,403000,0,440074770,-2558,3220,-3566,-489,0,0,33070,0,-33703,4026,0,0,0,3220,13,0,0,0,35070,0,12321,4076,0,54700,2558,0,3579,489,0,0,2000,0,46024,50,0,54700
2015-03-26,-8220,6272630,-68081620,-16154150,-822120,0,288561390,-49217870,-163118330,2568290,0,0,0,22690660,0,0,0,0,288561390,0,228586080,11309870,0,551148000,8220,16418030,68081620,16154150,822120,0,0,49217870,391704410,8741580,0,551148000,-1,760,-8287,-1970,-102,0,35130,-6034,-19812,316,0,0,0,2760,0,0,0,0,35130,0,27982,1384,0,67256,1,2000,8287,1970,102,0,0,6034,47794,1068,0,67256
2015-03-27,-1376280,-174640,-122742930,-102932570,0,0,-15890810,-23720000,207329010,59508220,0,0,5031360,0,0,0,0,0,0,0,377003740,61126000,0,443161100,6407640,174640,122742930,102932570,0,0,15890810,23720000,169674730,1617780,0,443161100,-170,-22,-15414,-12926,0,0,-2000,-3000,26041,7491,0,0,623,0,0,0,0,0,0,0,47226,7688,0,55537,793,22,15414,12926,0,0,2000,3000,21185,197,0,55537
2015-03-30,-602140,0,-10328770,-17911690,-1811040,0,-15628900,8693560,4541960,33047020,0,0,0,0,0,0,0,0,0,8693560,181363200,33047020,0,223103780,602140,0,10328770,17911690,1811040,0,15628900,0,176821240,0,0,223103780,-77,0,-1322,-2292,-232,0,-2000,1102,596,4225,0,0,0,0,0,0,0,0,0,1102,23145,4225,0,28472,77,0,1322,2292,232,0,2000,0,22549,0,0,28472
2015-03-31,-805220,0,15466530,-3722800,-5307280,0,222468210,-2451000,-276345020,50696580,0,0,0,0,19229940,896760,0,0,295453340,0,99881760,60867260,0,476329060,805220,0,3763410,4619560,5307280,0,72985130,2451000,376226780,10170680,0,476329060,-102,0,1893,-463,-652,0,27380,-300,-34041,6285,0,0,0,0,2370,110,0,0,36360,0,12356,7536,0,58732,102,0,477,573,652,0,8980,300,46397,1251,0,58732
2015-04-01,0,0,3180550,-4234420,-949810,0,-16083840,0,445920,17641600,0,0,0,0,19764100,0,0,0,0,0,75596850,24219470,0,119580420,0,0,16583550,4234420,949810,0,16083840,0,75150930,6577870,0,119580420,0,0,383,-526,-118,0,-2000,0,72,2189,0,0,0,0,2450,0,0,0,0,0,9403,3007,0,14860,0,0,2067,526,118,0,2000,0,9331,818,0,14860
2015-04-02,-3437450,-176820,-4203530,0,0,0,-16031470,0,-52358570,76207840,0,0,0,0,0,0,0,0,0,0,155636510,78000350,0,233636860,3437450,176820,4203530,0,0,0,16031470,0,207995080,1792510,0,233636860,-427,-22,-521,0,0,0,-2000,0,-6505,9475,0,0,0,0,0,0,0,0,0,0,19360,9697,0,29057,427,22,521,0,0,0,2000,0,25865,222,0,29057
2015-04-03,-4946880,-20354990,-29501920,-10020270,-15759230,0,0,-776870,37628510,43731650,0,0,0,0,0,0,0,0,0,0,171886460,55049710,0,226936170,4946880,20354990,29501920,10020270,15759230,0,0,776870,134257950,11318060,0,226936170,-622,-2567,-3730,-1262,-1995,0,0,-98,4728,5546,0,0,0,0,0,0,0,0,0,0,21660,6959,0,28619,622,2567,3730,1262,1995,0,0,98,16932,1413,0,28619
