date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-09-02,0,0,0,0,0,0,0,0,7087800,-7087800,0,0,0,0,0,0,0,0,0,0,101471650,1507085,0,102978735,0,0,0,0,0,0,0,0,94383850,8594885,0,102978735,0,0,0,0,0,0,0,0,3893,-3893,0,0,0,0,0,0,0,0,0,0,56037,837,0,56874,0,0,0,0,0,0,0,0,52144,4730,0,56874
2015-09-03,0,0,0,0,0,0,0,0,-2710175,2706545,3630,0,0,0,0,0,0,0,0,0,67809450,3978285,3630,71791365,0,0,0,0,0,0,0,0,70519625,1271740,0,71791365,0,0,0,0,0,0,0,0,-1474,1472,2,0,0,0,0,0,0,0,0,0,37145,2170,2,39317,0,0,0,0,0,0,0,0,38619,698,0,39317
2015-09-04,0,0,0,0,0,0,0,0,607315,-607315,0,0,0,0,0,0,0,0,0,0,215091775,10783045,0,225874820,0,0,0,0,0,0,0,0,214484460,11390360,0,225874820,0,0,0,0,0,0,0,0,195,-195,0,0,0,0,0,0,0,0,0,0,122725,6146,0,128871,0,0,0,0,0,0,0,0,122530,6341,0,128871
2015-09-07,0,0,0,0,0,0,0,0,-12752645,12744095,8550,0,0,0,0,0,0,0,0,0,52517695,16154855,8550,68681100,0,0,0,0,0,0,0,0,65270340,3410760,0,68681100,0,0,0,0,0,0,0,0,-7458,7453,5,0,0,0,0,0,0,0,0,0,30743,9436,5,40184,0,0,0,0,0,0,0,0,38201,1983,0,40184
2015-09-08,0,0,0,0,0,0,0,0,252350,-252350,0,0,0,0,0,0,0,0,0,0,76884775,1882360,0,78767135,0,0,0,0,0,0,0,0,76632425,2134710,0,78767135,0,0,0,0,0,0,0,0,139,-139,0,0,0,0,0,0,0,0,0,0,44495,1091,0,45586,0,0,0,0,0,0,0,0,44356,1230,0,45586
2015-09-09,0,0,0,0,0,0,0,0,2524330,-2559130,34800,0,0,0,0,0,0,0,0,0,71510190,3516935,34800,75061925,0,0,0,0,0,0,0,0,68985860,6076065,0,75061925,0,0,0,0,0,0,0,0,1447,-1467,20,0,0,0,0,0,0,0,0,0,41279,2022,20,43321,0,0,0,0,0,0,0,0,39832,3489,0,43321
2015-09-10,0,0,0,0,0,0,0,0,-8618890,8703140,-84250,0,0,0,0,0,0,0,0,0,76399835,8703140,0,85102975,0,0,0,0,0,0,0,0,85018725,0,84250,85102975,0,0,0,0,0,0,0,0,-5133,5183,-50,0,0,0,0,0,0,0,0,0,45285,5183,0,50468,0,0,0,0,0,0,0,0,50418,0,50,50468
2015-09-11,0,0,0,0,0,0,0,0,260075,-300555,40480,0,0,0,0,0,0,0,0,0,114062950,5535520,40480,119638950,0,0,0,0,0,0,0,0,113802875,5836075,0,119638950,0,0,0,0,0,0,0,0,78,-102,24,0,0,0,0,0,0,0,0,0,68442,3333,24,71799,0,0,0,0,0,0,0,0,68364,3435,0,71799
2015-09-14,0,0,0,0,0,0,0,0,1343335,-1343335,0,0,0,0,0,0,0,0,0,0,60880315,7938010,0,68818325,0,0,0,0,0,0,0,0,59536980,9281345,0,68818325,0,0,0,0,0,0,0,0,799,-799,0,0,0,0,0,0,0,0,0,0,36961,4807,0,41768,0,0,0,0,0,0,0,0,36162,5606,0,41768
2015-09-15,0,0,0,0,0,0,0,0,5136260,-3892160,-1244100,0,0,0,0,0,0,0,0,0,84888485,541200,0,85429685,0,0,0,0,0,0,0,0,79752225,4433360,1244100,85429685,0,0,0,0,0,0,0,0,3120,-2366,-754,0,0,0,0,0,0,0,0,0,51877,328,0,52205,0,0,0,0,0,0,0,0,48757,2694,754,52205
2015-09-16,0,0,0,0,0,0,0,0,-16924035,16924035,0,0,0,0,0,0,0,0,0,0,237274100,22886210,0,260160310,0,0,0,0,0,0,0,0,254198135,5962175,0,260160310,0,0,0,0,0,0,0,0,-9975,9975,0,0,0,0,0,0,0,0,0,0,141079,13559,0,154638,0,0,0,0,0,0,0,0,151054,3584,0,154638
2015-09-17,0,0,0,0,0,0,0,0,4765840,-4765840,0,0,0,0,0,0,0,0,0,0,59080115,62280,0,59142395,0,0,0,0,0,0,0,0,54314275,4828120,0,59142395,0,0,0,0,0,0,0,0,2776,-2776,0,0,0,0,0,0,0,0,0,0,34506,36,0,34542,0,0,0,0,0,0,0,0,31730,2812,0,34542
2015-09-18,0,0,0,0,0,0,0,0,-6283670,6248870,34800,0,0,0,0,0,0,0,0,0,111025225,7573895,34800,118633920,0,0,0,0,0,0,0,0,117308895,1325025,0,118633920,0,0,0,0,0,0,0,0,-3640,3620,20,0,0,0,0,0,0,0,0,0,63484,4375,20,67879,0,0,0,0,0,0,0,0,67124,755,0,67879
2015-09-21,0,0,0,0,0,0,0,0,16038900,-12618900,-3420000,0,0,0,0,0,0,0,0,0,1457431330,4515170,0,1461946500,0,0,0,0,0,0,0,0,1441392430,17134070,3420000,1461946500,0,0,0,0,0,0,0,0,7725,-6225,-1500,0,0,0,0,0,0,0,0,0,663108,2087,0,665195,0,0,0,0,0,0,0,0,655383,8312,1500,665195
2015-09-22,0,0,0,0,0,0,0,-15060985,135737955,-131371265,10694295,0,0,0,0,0,0,0,0,135000,16015403625,31911570,34880615,16082330810,0,0,0,0,0,0,0,15195985,15879665670,163282835,24186320,16082330810,0,0,0,0,0,0,0,-5394,51606,-49723,3511,0,0,0,0,0,0,0,0,50,5988514,12482,13017,6014063,0,0,0,0,0,0,0,5444,5936908,62205,9506,6014063
2015-09-23,0,0,0,0,0,0,0,-135100,30567355,-23942430,-6489825,0,0,0,0,0,0,0,0,3424785,5524464570,17291300,0,5545180655,0,0,0,0,0,0,0,3559885,5493897215,41233730,6489825,5545180655,0,0,0,0,0,0,0,0,12595,-9856,-2739,0,0,0,0,0,0,0,0,1351,2224976,7153,0,2233480,0,0,0,0,0,0,0,1351,2212381,17009,2739,2233480
2015-09-24,0,0,0,0,0,0,0,0,-13540200,12922950,617250,0,0,0,0,0,0,0,0,0,5262549250,30366675,617250,5293533175,0,0,0,0,0,0,0,0,5276089450,17443725,0,5293533175,0,0,0,0,0,0,0,0,-5941,5691,250,0,0,0,0,0,0,0,0,0,2152303,12762,250,2165315,0,0,0,0,0,0,0,0,2158244,7071,0,2165315
2015-09-25,0,0,0,0,0,0,0,0,-84162500,84162500,0,0,0,0,0,0,0,0,0,0,1347811090,124238795,0,1472049885,0,0,0,0,0,0,0,0,1431973590,40076295,0,1472049885,0,0,0,0,0,0,0,0,-37415,37415,0,0,0,0,0,0,0,0,0,0,586610,54536,0,641146,0,0,0,0,0,0,0,0,624025,17121,0,641146
2015-09-30,0,0,0,0,0,0,0,0,-6720975,6791625,-70650,0,0,0,0,0,0,0,0,0,641947375,20288775,0,662236150,0,0,0,0,0,0,0,0,648668350,13497150,70650,662236150,0,0,0,0,0,0,0,0,-2927,2957,-30,0,0,0,0,0,0,0,0,0,278402,8811,0,287213,0,0,0,0,0,0,0,0,281329,5854,30,287213
2015-10-01,0,0,0,0,0,0,0,0,-48687265,44652780,4034485,0,0,0,0,0,0,0,0,0,900928130,52285200,4034485,957247815,0,0,0,0,0,0,0,0,949615395,7632420,0,957247815,0,0,0,0,0,0,0,0,-21246,19490,1756,0,0,0,0,0,0,0,0,0,394485,22826,1756,419067,0,0,0,0,0,0,0,0,415731,3336,0,419067
2015-10-02,0,0,0,0,0,0,0,0,30458455,-30458455,0,0,0,0,0,0,0,0,0,0,1031230410,19599765,0,1050830175,0,0,0,0,0,0,0,0,1000771955,50058220,0,1050830175,0,0,0,0,0,0,0,0,12881,-12881,0,0,0,0,0,0,0,0,0,0,444969,8579,0,453548,0,0,0,0,0,0,0,0,432088,21460,0,453548
2015-10-05,0,0,0,0,0,0,0,0,-67763795,67763795,0,0,0,0,0,0,0,0,0,0,558466840,74397460,0,632864300,0,0,0,0,0,0,0,0,626230635,6633665,0,632864300,0,0,0,0,0,0,0,0,-29596,29596,0,0,0,0,0,0,0,0,0,0,243135,32447,0,275582,0,0,0,0,0,0,0,0,272731,2851,0,275582
2015-10-06,0,0,0,0,0,0,0,0,-64343875,68226180,-3882305,0,0,0,0,0,0,0,0,0,719309905,83146380,0,802456285,0,0,0,0,0,0,0,0,783653780,14920200,3882305,802456285,0,0,0,0,0,0,0,0,-29235,30991,-1756,0,0,0,0,0,0,0,0,0,328244,37588,0,365832,0,0,0,0,0,0,0,0,357479,6597,1756,365832
2015-10-07,0,0,0,0,0,0,0,0,-73718975,74666615,-947640,0,0,0,0,0,0,0,0,0,815884450,118859950,0,934744400,0,0,0,0,0,0,0,0,889603425,44193335,947640,934744400,0,0,0,0,0,0,0,0,-34945,35369,-424,0,0,0,0,0,0,0,0,0,373642,55486,0,429128,0,0,0,0,0,0,0,0,408587,20117,424,429128
2015-10-08,0,0,0,0,0,0,0,0,-4487340,4487340,0,0,0,0,0,0,0,0,0,0,182637940,36840235,0,219478175,0,0,0,0,0,0,0,0,187125280,32352895,0,219478175,0,0,0,0,0,0,0,0,-2106,2106,0,0,0,0,0,0,0,0,0,0,82665,16714,0,99379,0,0,0,0,0,0,0,0,84771,14608,0,99379
2015-10-12,0,0,0,0,0,0,0,0,-25263595,15343945,9919650,0,0,0,0,0,0,0,0,0,3766924855,148367005,10169900,3925461760,0,0,0,0,0,0,0,0,3792188450,133023060,250250,3925461760,0,0,0,0,0,0,0,0,-11628,7328,4300,0,0,0,0,0,0,0,0,0,1598185,64634,4410,1667229,0,0,0,0,0,0,0,0,1609813,57306,110,1667229
2015-10-13,0,0,0,0,0,0,0,0,5743355,3961025,-9704380,0,0,0,0,0,0,0,0,0,426200125,31493050,0,457693175,0,0,0,0,0,0,0,0,420456770,27532025,9704380,457693175,0,0,0,0,0,0,0,0,2620,1693,-4313,0,0,0,0,0,0,0,0,0,189230,13925,0,203155,0,0,0,0,0,0,0,0,186610,12232,4313,203155
2015-10-14,0,0,0,0,0,0,0,0,3102115,-3102115,0,0,0,0,0,0,0,0,0,0,1680505755,70628195,0,1751133950,0,0,0,0,0,0,0,0,1677403640,73730310,0,1751133950,0,0,0,0,0,0,0,0,1053,-1053,0,0,0,0,0,0,0,0,0,0,706176,30212,0,736388,0,0,0,0,0,0,0,0,705123,31265,0,736388
2015-10-15,0,0,0,0,0,0,0,0,-21271890,21271890,0,0,0,0,0,0,0,0,0,0,414164340,25564880,0,439729220,0,0,0,0,0,0,0,0,435436230,4292990,0,439729220,0,0,0,0,0,0,0,0,-9250,9250,0,0,0,0,0,0,0,0,0,0,177409,11060,0,188469,0,0,0,0,0,0,0,0,186659,1810,0,188469
2015-10-16,0,0,0,0,0,0,0,0,44635820,-44635820,0,0,0,0,0,0,0,0,0,0,406393230,11601155,0,417994385,0,0,0,0,0,0,0,0,361757410,56236975,0,417994385,0,0,0,0,0,0,0,0,18927,-18927,0,0,0,0,0,0,0,0,0,0,173072,4929,0,178001,0,0,0,0,0,0,0,0,154145,23856,0,178001
2015-10-19,0,0,0,0,0,0,0,0,-4160890,4204790,-43900,0,0,0,0,0,0,0,0,0,573827115,38993565,0,612820680,0,0,0,0,0,0,0,0,577988005,34788775,43900,612820680,0,0,0,0,0,0,0,0,-1757,1777,-20,0,0,0,0,0,0,0,0,0,258497,17428,0,275925,0,0,0,0,0,0,0,0,260254,15651,20,275925
2015-10-20,0,0,0,0,0,0,0,0,-64177950,64177950,0,0,0,0,0,0,0,0,0,0,215049270,67308580,0,282357850,0,0,0,0,0,0,0,0,279227220,3130630,0,282357850,0,0,0,0,0,0,0,0,-29121,29121,0,0,0,0,0,0,0,0,0,0,97425,30546,0,127971,0,0,0,0,0,0,0,0,126546,1425,0,127971
2015-10-21,0,0,0,0,0,0,0,0,-15917230,15917230,0,0,0,0,0,0,0,0,0,0,175068200,25861000,0,200929200,0,0,0,0,0,0,0,0,190985430,9943770,0,200929200,0,0,0,0,0,0,0,0,-7239,7239,0,0,0,0,0,0,0,0,0,0,79619,11736,0,91355,0,0,0,0,0,0,0,0,86858,4497,0,91355
2015-10-22,0,0,0,0,0,0,0,-120,32387130,-32387010,0,0,0,0,0,0,0,0,0,6960,628268380,39422315,0,667697655,0,0,0,0,0,0,0,7080,595881250,71809325,0,667697655,0,0,0,0,0,0,0,0,13833,-13833,0,0,0,0,0,0,0,0,0,3,274669,17533,0,292205,0,0,0,0,0,0,0,3,260836,31366,0,292205
2015-10-23,0,0,0,0,0,0,0,0,12136280,-12136280,0,0,0,0,0,0,0,0,0,0,354278800,7728705,0,362007505,0,0,0,0,0,0,0,0,342142520,19864985,0,362007505,0,0,0,0,0,0,0,0,5150,-5150,0,0,0,0,0,0,0,0,0,0,153315,3389,0,156704,0,0,0,0,0,0,0,0,148165,8539,0,156704
2015-10-26,0,0,0,0,0,0,0,1940,-29251730,29201790,48000,0,0,0,0,0,0,0,0,995400,553615425,37270735,1964000,593845560,0,0,0,0,0,0,0,993460,582867155,8068945,1916000,593845560,0,0,0,0,0,0,0,0,-12652,12652,0,0,0,0,0,0,0,0,0,420,235798,16057,800,253075,0,0,0,0,0,0,0,420,248450,3405,800,253075
2015-10-27,0,0,0,0,0,0,0,-22945,6422800,-6418375,18520,0,0,0,0,0,0,0,0,1498200,259617345,14417100,18520,275551165,0,0,0,0,0,0,0,1521145,253194545,20835475,0,275551165,0,0,0,0,0,0,0,0,2818,-2826,8,0,0,0,0,0,0,0,0,660,112981,6282,8,119931,0,0,0,0,0,0,0,660,110163,9108,0,119931
2015-10-28,0,0,0,0,0,0,0,0,11731435,-11731435,0,0,0,0,0,0,0,0,0,0,324547690,24945730,0,349493420,0,0,0,0,0,0,0,0,312816255,36677165,0,349493420,0,0,0,0,0,0,0,0,5291,-5291,0,0,0,0,0,0,0,0,0,0,145645,11227,0,156872,0,0,0,0,0,0,0,0,140354,16518,0,156872
2015-10-29,0,0,0,0,0,0,0,2215,-20574840,20572625,0,0,0,0,0,0,0,0,0,985500,193453110,31702325,0,226140935,0,0,0,0,0,0,0,983285,214027950,11129700,0,226140935,0,0,0,0,0,0,0,0,-9347,9347,0,0,0,0,0,0,0,0,0,450,88729,14465,0,103644,0,0,0,0,0,0,0,450,98076,5118,0,103644
2015-10-30,0,0,0,0,0,0,0,1885,10924705,-10926590,0,0,0,0,0,0,0,0,0,2954280,185311455,15548200,0,203813935,0,0,0,0,0,0,0,2952395,174386750,26474790,0,203813935,0,0,0,0,0,0,0,0,5217,-5217,0,0,0,0,0,0,0,0,0,1403,88622,7423,0,97448,0,0,0,0,0,0,0,1403,83405,12640,0,97448
2015-11-02,0,0,0,0,0,0,0,0,2989995,-2989995,0,0,0,0,0,0,0,0,0,0,108423540,9587760,0,118011300,0,0,0,0,0,0,0,0,105433545,12577755,0,118011300,0,0,0,0,0,0,0,0,1429,-1429,0,0,0,0,0,0,0,0,0,0,52663,4652,0,57315,0,0,0,0,0,0,0,0,51234,6081,0,57315
2015-11-03,0,0,0,0,0,0,0,-5100,-79384490,36884475,42505115,0,0,0,0,0,0,0,0,984300,345484645,43402115,42505115,432376175,0,0,0,0,0,0,0,989400,424869135,6517640,0,432376175,0,0,0,0,0,0,0,0,-40706,19006,21700,0,0,0,0,0,0,0,0,510,178131,22325,21700,222666,0,0,0,0,0,0,0,510,218837,3319,0,222666
2015-11-04,0,0,0,0,0,0,0,-5100,-27231045,12252645,14983500,0,0,0,0,0,0,0,0,991950,94811285,13269070,14983500,124055805,0,0,0,0,0,0,0,997050,122042330,1016425,0,124055805,0,0,0,0,0,0,0,0,-13986,6286,7700,0,0,0,0,0,0,0,0,510,48642,6803,7700,63655,0,0,0,0,0,0,0,510,62628,517,0,63655
2015-11-05,0,0,0,0,0,0,0,-10200,-15832670,5010720,10832150,0,0,0,0,0,0,0,0,997050,112408050,9855355,10832150,134092605,0,0,0,0,0,0,0,1007250,128240720,4844635,0,134092605,0,0,0,0,0,0,0,0,-7873,2523,5350,0,0,0,0,0,0,0,0,510,56740,4978,5350,67578,0,0,0,0,0,0,0,510,64613,2455,0,67578
2015-11-06,0,0,0,0,0,0,0,0,7280100,-7280100,0,0,0,0,0,0,0,0,0,0,216755310,5088945,0,221844255,0,0,0,0,0,0,0,0,209475210,12369045,0,221844255,0,0,0,0,0,0,0,0,3820,-3820,0,0,0,0,0,0,0,0,0,0,112545,2637,0,115182,0,0,0,0,0,0,0,0,108725,6457,0,115182
2015-11-09,0,0,0,0,0,0,0,17889730,-28015560,10413390,-287560,0,0,0,0,0,0,0,0,17889730,229709930,26741275,0,274340935,0,0,0,0,0,0,0,0,257725490,16327885,287560,274340935,0,0,0,0,0,0,0,10000,-15616,5774,-158,0,0,0,0,0,0,0,0,10000,127135,14733,0,151868,0,0,0,0,0,0,0,0,142751,8959,158,151868
2015-11-10,0,0,0,0,0,0,0,16011195,-31121635,15110440,0,0,0,0,0,0,0,0,0,16011195,102811145,21893205,0,140715545,0,0,0,0,0,0,0,0,133932780,6782765,0,140715545,0,0,0,0,0,0,0,8900,-17488,8588,0,0,0,0,0,0,0,0,0,8900,57998,12362,0,79260,0,0,0,0,0,0,0,0,75486,3774,0,79260
2015-11-11,0,0,0,0,0,0,0,8160000,-9229715,1069715,0,0,0,0,0,0,0,0,0,8160000,57680100,6060500,0,71900600,0,0,0,0,0,0,0,0,66909815,4990785,0,71900600,0,0,0,0,0,0,0,4500,-5091,591,0,0,0,0,0,0,0,0,0,4500,31854,3351,0,39705,0,0,0,0,0,0,0,0,36945,2760,0,39705
2015-11-12,0,0,0,0,0,0,0,0,18722940,-18722940,0,0,0,0,0,0,0,0,0,0,101795580,0,0,101795580,0,0,0,0,0,0,0,0,83072640,18722940,0,101795580,0,0,0,0,0,0,0,0,10043,-10043,0,0,0,0,0,0,0,0,0,0,55010,0,0,55010,0,0,0,0,0,0,0,0,44967,10043,0,55010
2015-11-13,0,0,0,0,0,0,0,-6090,-7198615,-6938115,14142820,0,0,0,0,0,0,0,0,1308255,87795940,5776760,14142820,109023775,0,0,0,0,0,0,0,1314345,94994555,12714875,0,109023775,0,0,0,0,0,0,0,0,-3977,-3755,7732,0,0,0,0,0,0,0,0,726,48322,3218,7732,59998,0,0,0,0,0,0,0,726,52299,6973,0,59998
2015-11-16,0,0,0,0,0,0,0,-12293275,-43150905,-39214370,94658550,0,0,0,0,0,0,0,0,3140900,6440930315,8252855,94658550,6546982620,0,0,0,0,0,0,0,15434175,6484081220,47467225,0,6546982620,0,0,0,0,0,0,0,-5000,-19592,-18435,43027,0,0,0,0,0,0,0,0,1595,2751309,3727,43027,2799658,0,0,0,0,0,0,0,6595,2770901,22162,0,2799658
2015-11-17,0,0,0,0,0,0,0,43241315,78981100,-115406540,-6815875,0,0,0,0,0,0,0,0,43800065,5769821335,28005030,23616565,5865242995,0,0,0,0,0,0,0,558750,5690840235,143411570,30432440,5865242995,0,0,0,0,0,0,0,19275,35847,-51931,-3191,0,0,0,0,0,0,0,0,19525,2586011,12592,10613,2628741,0,0,0,0,0,0,0,250,2550164,64523,13804,2628741
2015-11-18,0,0,0,0,0,0,0,18496895,96077975,-147161310,32586440,0,0,0,0,0,0,0,0,18519345,4388539365,30507430,33043395,4470609535,0,0,0,0,0,0,0,22450,4292461390,177668740,456955,4470609535,0,0,0,0,0,0,0,8233,42129,-64643,14281,0,0,0,0,0,0,0,0,8243,1919873,13741,14484,1956341,0,0,0,0,0,0,0,10,1877744,78384,203,1956341
2015-11-19,0,0,0,0,0,0,0,-13275,44289480,-52588595,8312390,0,0,0,0,0,0,0,0,1523440,4811550115,53770530,10268840,4877112925,0,0,0,0,0,0,0,1536715,4767260635,106359125,1956450,4877112925,0,0,0,0,0,0,0,0,18899,-22499,3600,0,0,0,0,0,0,0,0,674,2071576,23721,4429,2100400,0,0,0,0,0,0,0,674,2052677,46220,829,2100400
2015-11-20,0,0,0,0,0,0,0,71131615,55204770,-120489215,-5847170,0,0,0,0,0,0,0,0,98970470,12497753935,43988360,36769890,12677482655,0,0,0,0,0,0,0,27838855,12442549165,164477575,42617060,12677482655,0,0,0,0,0,0,0,29571,22933,-49595,-2909,0,0,0,0,0,0,0,0,40178,4948128,18031,13991,5020328,0,0,0,0,0,0,0,10607,4925195,67626,16900,5020328
2015-11-23,0,0,0,0,0,0,0,0,58883175,-60368635,1485460,0,0,0,0,0,0,0,0,0,1834252375,21975495,1940960,1858168830,0,0,0,0,0,0,0,0,1775369200,82344130,455500,1858168830,0,0,0,0,0,0,0,0,26101,-26773,672,0,0,0,0,0,0,0,0,0,816183,9547,872,826602,0,0,0,0,0,0,0,0,790082,36320,200,826602
2015-11-24,0,0,0,0,0,0,0,17711750,-129703450,104822110,7169590,0,0,0,0,0,0,0,0,17711750,17905703005,134573425,16461510,18074449690,0,0,0,0,0,0,0,0,18035406455,29751315,9291920,18074449690,0,0,0,0,0,0,0,7223,-50698,40805,2670,0,0,0,0,0,0,0,0,7223,7006955,53409,6322,7073909,0,0,0,0,0,0,0,0,7057653,12604,3652,7073909
2015-11-25,0,0,0,0,0,0,0,29812230,11772030,-41425500,-158760,0,0,0,0,0,0,0,0,29812230,6166773550,56351655,0,6252937435,0,0,0,0,0,0,0,0,6155001520,97777155,158760,6252937435,0,0,0,0,0,0,0,11734,4903,-16574,-63,0,0,0,0,0,0,0,0,11734,2436762,22170,0,2470666,0,0,0,0,0,0,0,0,2431859,38744,63,2470666
2015-11-26,0,0,0,0,0,0,0,3126500,36091075,-32217335,-7000240,0,0,0,0,0,0,0,0,3126500,2893657335,20975170,1510480,2919269485,0,0,0,0,0,0,0,0,2857566260,53192505,8510720,2919269485,0,0,0,0,0,0,0,1300,15131,-13645,-2786,0,0,0,0,0,0,0,0,1300,1192849,8382,632,1203163,0,0,0,0,0,0,0,0,1177718,22027,3418,1203163
2015-11-27,0,0,0,0,0,0,0,19609775,-12650735,-7658725,699685,0,0,0,0,0,0,0,0,26313495,13992902725,55905495,16206385,14091328100,0,0,0,0,0,0,0,6703720,14005553460,63564220,15506700,14091328100,0,0,0,0,0,0,0,7489,-4991,-2877,379,0,0,0,0,0,0,0,0,10149,5362420,22580,6297,5401446,0,0,0,0,0,0,0,2660,5367411,25457,5918,5401446
2015-11-30,0,0,0,0,0,0,0,0,-592755,145755,447000,0,0,0,0,0,0,0,0,0,1851968445,45041325,561000,1897570770,0,0,0,0,0,0,0,0,1852561200,44895570,114000,1897570770,0,0,0,0,0,0,0,0,-231,31,200,0,0,0,0,0,0,0,0,0,809635,19510,250,829395,0,0,0,0,0,0,0,0,809866,19479,50,829395
2015-12-01,0,0,0,0,0,0,0,6645815,-20143775,14296285,-798325,0,0,0,0,0,0,0,0,9675845,1077947015,30385835,1426000,1119434695,0,0,0,0,0,0,0,3030030,1098090790,16089550,2224325,1119434695,0,0,0,0,0,0,0,3000,-9014,6368,-354,0,0,0,0,0,0,0,0,4327,481380,13573,650,499930,0,0,0,0,0,0,0,1327,490394,7205,1004,499930
2015-12-02,0,0,0,0,0,0,0,11419745,12532745,-24125310,172820,0,0,0,0,0,0,0,0,18838345,5335119050,48613360,5336520,5407907275,0,0,0,0,0,0,0,7418600,5322586305,72738670,5163700,5407907275,0,0,0,0,0,0,0,4717,5923,-10680,40,0,0,0,0,0,0,0,0,8087,2259762,21042,2280,2291171,0,0,0,0,0,0,0,3370,2253839,31722,2240,2291171
2015-12-03,0,0,0,0,0,0,0,0,-6982270,9067770,-2085500,0,0,0,0,0,0,0,0,0,1224154910,43751470,225500,1268131880,0,0,0,0,0,0,0,0,1231137180,34683700,2311000,1268131880,0,0,0,0,0,0,0,0,-3209,4109,-900,0,0,0,0,0,0,0,0,0,523938,18957,100,542995,0,0,0,0,0,0,0,0,527147,14848,1000,542995
2015-12-04,0,0,0,0,0,0,0,419480,11186250,-11368230,-237500,0,0,0,0,0,0,0,0,698525,1395695810,28178690,0,1424573025,0,0,0,0,0,0,0,279045,1384509560,39546920,237500,1424573025,0,0,0,0,0,0,0,170,4528,-4598,-100,0,0,0,0,0,0,0,0,287,581232,11852,0,593371,0,0,0,0,0,0,0,117,576704,16450,100,593371
2015-12-07,0,0,0,0,0,0,0,-402435,-8402565,8800290,4710,0,0,0,0,0,0,0,0,44555,1279493600,46225615,4710,1325768480,0,0,0,0,0,0,0,446990,1287896165,37425325,0,1325768480,0,0,0,0,0,0,0,-170,-3669,3837,2,0,0,0,0,0,0,0,0,19,534159,19412,2,553592,0,0,0,0,0,0,0,189,537828,15575,0,553592
2015-12-08,0,0,0,0,0,0,0,4230300,-541925,-3688375,0,0,0,0,0,0,0,0,0,5204900,1013124240,35161245,0,1053490385,0,0,0,0,0,0,0,974600,1013666165,38849620,0,1053490385,0,0,0,0,0,0,0,1900,-858,-1042,0,0,0,0,0,0,0,0,0,2340,444176,15515,0,462031,0,0,0,0,0,0,0,440,445034,16557,0,462031
2015-12-09,0,0,0,0,0,0,0,-2540,-31453650,31460645,-4455,0,0,0,0,0,0,0,0,690725,370705990,63241445,0,434638160,0,0,0,0,0,0,0,693265,402159640,31780800,4455,434638160,0,0,0,0,0,0,0,0,-14189,14191,-2,0,0,0,0,0,0,0,0,301,163456,28265,0,192022,0,0,0,0,0,0,0,301,177645,14074,2,192022
2015-12-10,0,0,0,0,0,0,0,6350,31731800,-49059460,17321310,0,0,0,0,0,0,0,0,980400,463053935,19871830,17321310,501227475,0,0,0,0,0,0,0,974050,431322135,68931290,0,501227475,0,0,0,0,0,0,0,0,13351,-21109,7758,0,0,0,0,0,0,0,0,430,203108,8804,7758,220100,0,0,0,0,0,0,0,430,189757,29913,0,220100
2015-12-11,0,0,0,0,0,0,0,9769220,-30420900,-7367165,28018845,0,0,0,0,0,0,0,0,10766720,1075755380,20136250,29406795,1136065145,0,0,0,0,0,0,0,997500,1106176280,27503415,1387950,1136065145,0,0,0,0,0,0,0,4161,-12710,-3085,11634,0,0,0,0,0,0,0,0,4581,457204,8547,12226,482558,0,0,0,0,0,0,0,420,469914,11632,592,482558
2015-12-14,0,0,0,0,0,0,0,7120,-27104275,27097155,0,0,0,0,0,0,0,0,0,3532980,710418075,41549715,0,755500770,0,0,0,0,0,0,0,3525860,737522350,14452560,0,755500770,0,0,0,0,0,0,0,0,-12575,12575,0,0,0,0,0,0,0,0,0,1621,332440,19209,0,353270,0,0,0,0,0,0,0,1621,345015,6634,0,353270
2015-12-15,0,0,0,0,0,0,0,21393555,-91107185,69713630,0,0,0,0,0,0,0,0,0,21393555,153449100,72369590,0,247212245,0,0,0,0,0,0,0,0,244556285,2655960,0,247212245,0,0,0,0,0,0,0,10145,-43305,33160,0,0,0,0,0,0,0,0,0,10145,72700,34403,0,117248,0,0,0,0,0,0,0,0,116005,1243,0,117248
