date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,-428450,199300,-43569050,401050,0,0,-34876600,0,37429250,40844500,0,0,439450,199300,3275500,401050,0,0,92065300,0,216328100,125900400,0,438609100,867900,0,46844550,0,0,0,126941900,0,178898850,85055900,0,438609100,-11,5,-1100,10,0,0,-884,0,948,1032,0,0,11,5,82,10,0,0,2324,0,5468,3178,0,11078,22,0,1182,0,0,0,3208,0,4520,2146,0,11078
2015-01-19,-16358450,0,-264853800,-64931150,0,0,-133630250,0,457686950,22086700,0,0,877800,39800,5589850,80100,0,0,0,0,539960600,117625350,0,664173500,17236250,39800,270443650,65011250,0,0,133630250,0,82273650,95538650,0,664173500,-410,0,-6627,-1625,0,0,-3350,0,11463,549,0,0,22,1,140,2,0,0,0,0,13523,2944,0,16632,432,1,6767,1627,0,0,3350,0,2060,2395,0,16632
2015-01-20,9600,-3612800,-37856250,80700,0,0,-124403200,0,139784600,25997350,0,0,7647300,1126850,764700,80700,0,0,283000,0,301055250,117526850,0,428484650,7637700,4739650,38620950,0,0,0,124686200,0,161270650,91529500,0,428484650,-1,-89,-935,2,0,0,-3096,0,3472,647,0,0,188,28,19,2,0,0,7,0,7478,2902,0,10624,189,117,954,0,0,0,3103,0,4006,2255,0,10624
2015-01-21,-646800,-18564950,-27911650,-241050,0,0,-147320550,-5339600,310428250,-110403650,0,0,1360700,0,120600,0,0,0,0,0,510390300,156661450,0,668533050,2007500,18564950,28032250,241050,0,0,147320550,5339600,199962050,267065100,0,668533050,-16,-465,-699,-6,0,0,-3682,-133,7734,-2733,0,0,34,0,3,0,0,0,0,0,12723,3905,0,16665,50,465,702,6,0,0,3682,133,4989,6638,0,16665
2015-01-22,16256350,-117600,-17990650,0,0,0,-92359700,0,21616400,72595200,0,0,16256350,1244100,1442700,0,0,0,32103850,0,137912450,151591400,0,340550850,0,1361700,19433350,0,0,0,124463550,0,116296050,78996200,0,340550850,405,-3,-448,0,0,0,-2307,0,545,1808,0,0,405,31,36,0,0,0,799,0,3439,3775,0,8485,0,34,484,0,0,0,3106,0,2894,1967,0,8485
2015-01-23,-806800,-15230650,-15395950,-1424500,0,0,-107165700,0,-38135700,178159300,0,0,162800,3296900,22509200,0,0,0,20306100,0,306726050,226686400,0,579687450,969600,18527550,37905150,1424500,0,0,127471800,0,344861750,48527100,0,579687450,-20,-375,-377,-35,0,0,-2635,0,-935,4377,0,0,4,81,553,0,0,0,499,0,7523,5569,0,14229,24,456,930,35,0,0,3134,0,8458,1192,0,14229
2015-01-26,-17248350,21254500,8517400,527150,0,0,-124592750,0,7754950,103787100,0,0,5496850,21254500,8964700,527150,0,0,0,0,142667800,348296800,0,527207800,22745200,0,447300,0,0,0,124592750,0,134912850,244509700,0,527207800,-428,526,211,13,0,0,-3090,0,192,2576,0,0,135,526,222,13,0,0,0,0,3528,8632,0,13056,563,0,11,0,0,0,3090,0,3336,6056,0,13056
2015-01-27,-12303100,-43312600,-70606950,3460200,0,6762100,-105873650,0,171615200,50258800,0,0,1508700,408500,1104300,3460200,0,6762100,79877550,0,256826800,154253000,0,504201150,13811800,43721100,71711250,0,0,0,185751200,0,85211600,103994200,0,504201150,-302,-1065,-1735,85,0,166,-2605,0,4221,1235,0,0,37,10,27,85,0,166,1965,0,6312,3792,0,12394,339,1075,1762,0,0,0,4570,0,2091,2557,0,12394
2015-01-28,41745450,-2317850,-2313700,-1856250,0,0,-104978300,0,-8452800,78132900,40550,0,48281450,3678750,527150,0,0,0,12410400,0,262257450,120435300,40550,447631050,6536000,5996600,2840850,1856250,0,0,117388700,0,270710250,42302400,0,447631050,1022,-56,-56,-45,0,0,-2576,0,-206,1916,1,0,1182,90,13,0,0,0,304,0,6422,2953,1,10965,160,146,69,45,0,0,2880,0,6628,1037,0,10965
2015-01-29,-119100700,163300,-132684150,-65265300,0,0,-40333450,0,345528300,11692000,0,0,18614600,364800,0,0,0,0,83335100,0,533915900,108605050,0,744835450,137715300,201500,132684150,65265300,0,0,123668550,0,188387600,96913050,0,744835450,-2950,4,-3283,-1615,0,0,-999,0,8550,293,0,0,458,9,0,0,0,0,2061,0,13208,2687,0,18423,3408,5,3283,1615,0,0,3060,0,4658,2394,0,18423
2015-01-30,-68270600,-34686250,-79664950,1329050,0,0,-57037150,0,106163300,132166600,0,0,17455600,1941750,6912000,3351950,0,0,61611200,0,613137450,277748500,0,982158450,85726200,36628000,86576950,2022900,0,0,118648350,0,506974150,145581900,0,982158450,-1693,-859,-1976,33,0,0,-1416,0,2643,3268,0,0,431,48,171,83,0,0,1524,0,15202,6869,0,24328,2124,907,2147,50,0,0,2940,0,12559,3601,0,24328
2015-02-02,9549700,324200,7527850,-5333000,0,0,-344686700,0,204146550,128066400,405000,0,9996850,405100,8582500,0,0,0,0,0,489498300,164812750,405000,673700500,447150,80900,1054650,5333000,0,0,344686700,0,285351750,36746350,0,673700500,236,8,186,-132,0,0,-8538,0,5062,3168,10,0,247,10,212,0,0,0,0,0,12117,4077,10,16673,11,2,26,132,0,0,8538,0,7055,909,0,16673
2015-02-03,-1618700,23260600,31687050,243650,0,0,-117749650,973200,94933800,-31729950,0,0,1015000,23341350,46705850,2595050,0,0,162000,973200,250161000,71415450,0,396368900,2633700,80750,15018800,2351400,0,0,117911650,0,155227200,103145400,0,396368900,-40,573,780,6,0,0,-2906,24,2346,-783,0,0,25,575,1151,64,0,0,4,24,6174,1763,0,9780,65,2,371,58,0,0,2910,0,3828,2546,0,9780
2015-02-04,-1588150,-3069450,-168744400,-869100,0,0,-171957850,0,141236550,204992400,0,0,1382100,1788500,0,811100,0,0,0,0,641884400,212014200,0,857880300,2970250,4857950,168744400,1680200,0,0,171957850,0,500647850,7021800,0,857880300,-39,-76,-4155,-21,0,0,-4235,0,3479,5047,0,0,34,44,0,20,0,0,0,0,15753,5220,0,21071,73,120,4155,41,0,0,4235,0,12274,173,0,21071
2015-02-05,-4084550,5375500,-28598900,5361500,0,0,-144337800,0,48120900,112994350,5169000,0,2238300,6158750,0,5361500,0,0,26386300,0,975915550,308018200,5169000,1329247600,6322850,783250,28598900,0,0,0,170724100,0,927794650,195023850,0,1329247600,-98,126,-671,130,0,0,-3428,0,1150,2671,120,0,52,145,0,130,0,0,622,0,23066,7265,120,31400,150,19,671,0,0,0,4050,0,21916,4594,0,31400
2015-02-06,16648500,15050,-118391350,5086350,0,0,-110089950,361600,299396900,-92586600,-440500,0,27765100,1977350,0,5086350,0,0,27748350,361600,1664827500,189754650,4933500,1922454400,11116600,1962300,118391350,0,0,0,137838300,0,1365430600,282341250,5374000,1922454400,382,0,-2622,114,0,0,-2477,8,6712,-2107,-10,0,630,44,0,114,0,0,617,8,37251,4231,110,43005,248,44,2622,0,0,0,3094,0,30539,6338,120,43005
2015-02-09,21939850,-13271850,1552300,402750,0,0,55677800,0,50865650,-114743750,-2422750,0,23577100,3253750,3960550,402750,0,0,80223300,0,561512350,115772800,0,788702600,1637250,16525600,2408250,0,0,0,24545500,0,510646700,230516550,2422750,788702600,491,-297,35,9,0,0,1250,0,1129,-2562,-55,0,528,73,89,9,0,0,1799,0,12608,2608,0,17714,37,370,54,0,0,0,549,0,11479,5170,55,17714
2015-02-10,28837850,-70322750,-90113600,-614900,0,0,38438300,0,164030650,-72664550,2409000,0,29692850,5749400,2988950,2310100,0,0,44844700,0,705850800,88394100,4873000,884703900,855000,76072150,93102550,2925000,0,0,6406400,0,541820150,161058650,2464000,884703900,644,-1592,-2013,-13,0,0,861,0,3668,-1610,55,0,663,129,67,52,0,0,1006,0,15861,1996,110,19884,19,1721,2080,65,0,0,145,0,12193,3606,55,19884
2015-02-11,79379400,-177006400,-274078650,2019750,0,0,57449000,0,334032400,-24483500,2688000,0,81848300,6820400,0,2019750,0,0,57449000,0,1099857200,72495200,2688000,1323177850,2468900,183826800,274078650,0,0,0,0,0,765824800,96978700,0,1323177850,1768,-3953,-6112,45,0,0,1282,0,7451,-541,60,0,1823,152,0,45,0,0,1282,0,24451,1617,60,29430,55,4105,6112,0,0,0,0,0,17000,2158,0,29430
2015-02-12,-1069200,26700,-189391550,-71117400,0,0,407250,0,201986850,59157350,0,0,2316600,6813950,1603800,2848700,0,0,407250,0,581585350,89577500,0,685153150,3385800,6787250,190995350,73966100,0,0,0,0,379598500,30420150,0,685153150,-24,1,-4264,-1602,0,0,9,0,4553,1327,0,0,52,153,36,64,0,0,9,0,13099,2010,0,15423,76,152,4300,1666,0,0,0,0,8546,683,0,15423
2015-02-13,-737150,1261300,-1429550,2910950,0,0,-86087050,4776900,15235950,64113250,-44600,0,2522300,1802500,0,2910950,0,0,52056450,4776900,224294950,127711450,0,416075500,3259450,541200,1429550,0,0,0,138143500,0,209059000,63598200,44600,416075500,-17,28,-32,65,0,0,-1925,107,340,1435,-1,0,56,40,0,65,0,0,1165,107,5006,2854,0,9293,73,12,32,0,0,0,3090,0,4666,1419,1,9293
2015-02-16,-8637900,-117234400,-376646750,3627650,0,0,-193911700,0,713017150,-22074050,1860000,0,4593600,0,1859350,4650750,0,0,54173850,0,2339864300,133536600,1860000,2540538450,13231500,117234400,378506100,1023100,0,0,248085550,0,1626847150,155610650,0,2540538450,-185,-2525,-8098,78,0,0,-4176,0,15333,-467,40,0,99,0,40,100,0,0,1165,0,50380,2880,40,54704,284,2525,8138,22,0,0,5341,0,35047,3347,0,54704
2015-02-17,-121992600,-462669150,-266155950,-5431700,0,0,11777250,0,864772750,-20300600,0,0,1023550,1440250,743050,2137250,0,0,54094800,0,1214876200,88494400,0,1362809500,123016150,464109400,266899000,7568950,0,0,42317550,0,350103450,108795000,0,1362809500,-2627,-9969,-5731,-117,0,0,253,0,18627,-436,0,0,22,31,16,46,0,0,1165,0,26169,1905,0,29354,2649,10000,5747,163,0,0,912,0,7542,2341,0,29354
2015-02-23,-108892000,1491200,-601766100,465000,0,0,-18994050,0,560463950,167232000,0,0,16361200,1491200,466200,465000,0,0,54159300,0,1144401550,248683450,0,1466027900,125253200,0,602232300,0,0,0,73153350,0,583937600,81451450,0,1466027900,-2342,32,-12943,10,0,0,-409,0,12057,3595,0,0,351,32,10,10,0,0,1165,0,24618,5346,0,31532,2693,0,12953,0,0,0,1574,0,12561,1751,0,31532
2015-02-24,-2305450,-187650,-1318320850,0,0,0,7718100,1968100,1043237050,267890700,0,0,0,0,0,0,0,0,55045650,2342500,3389972900,389305050,0,3836666100,2305450,187650,1318320850,0,0,0,47327550,374400,2346735850,121414350,0,3836666100,-49,-4,-27925,0,0,0,165,42,22081,5690,0,0,0,0,0,0,0,0,1165,50,71521,8238,0,80974,49,4,27925,0,0,0,1000,8,49440,2548,0,80974
2015-02-25,-74538650,137200,-108618800,-23341900,22691500,0,-655548850,0,729727200,109492300,0,0,0,2593900,236850,2230200,22691500,0,54907500,0,1517087100,270092800,0,1869839850,74538650,2456700,108855650,25572100,0,0,710456350,0,787359900,160600500,0,1869839850,-1558,3,-2282,-491,478,0,-13904,0,15475,2279,0,0,0,55,5,47,478,0,1165,0,31945,5674,0,39369,1558,52,2287,538,0,0,15069,0,16470,3395,0,39369
2015-02-26,-2069750,-20958750,-1357083500,2409400,0,0,51721600,-28174500,1325184700,25677300,3293500,0,0,0,0,2409400,0,0,51721600,0,1648868200,121272400,3293500,1827565100,2069750,20958750,1357083500,0,0,0,0,28174500,323683500,95595100,0,1827565100,-44,-446,-28871,51,0,0,1100,-600,28194,546,70,0,0,0,0,51,0,0,1100,0,35071,2578,70,38870,44,446,28871,0,0,0,0,600,6877,2032,0,38870
2015-02-27,-122175250,-4983550,-530763850,-72948750,0,0,34748550,519750,656408000,38725100,470000,0,612300,988150,1693900,1788150,0,0,51715550,519750,1432335050,146267600,470000,1636390450,122787550,5971700,532457750,74736900,0,0,16967000,0,775927050,107542500,0,1636390450,-2599,-106,-11290,-1552,0,0,739,11,13966,821,10,0,13,21,36,38,0,0,1100,11,30417,3108,10,34754,2612,127,11326,1590,0,0,361,0,16451,2287,0,34754
2015-03-02,-21405750,-1367800,-59402900,-1690200,0,0,-190437600,0,336181850,-61877600,0,0,33088700,1129250,847950,847600,0,0,20209450,0,1104100350,42913500,0,1203136800,54494450,2497050,60250850,2537800,0,0,210647050,0,767918500,104791100,0,1203136800,-454,-29,-1261,-36,0,0,-4050,0,7143,-1313,0,0,703,24,18,18,0,0,430,0,23439,911,0,25543,1157,53,1279,54,0,0,4480,0,16296,2224,0,25543
2015-03-03,-28903750,8854850,-77226100,-66387200,0,0,-7435200,0,115860200,55237200,0,0,0,12288700,66309950,0,0,0,0,0,512795550,168138250,0,759532450,28903750,3433850,143536050,66387200,0,0,7435200,0,396935350,112901050,0,759532450,-614,188,-1643,-1411,0,0,-158,0,2465,1173,0,0,0,261,1408,0,0,0,0,0,10892,3571,0,16132,614,73,3051,1411,0,0,158,0,8427,2398,0,16132
2015-03-04,-1795550,233250,-71362450,-42248800,0,0,139730500,-5168100,17033100,-36421950,0,0,25339100,1050200,0,0,0,0,144479600,0,717618750,145268400,0,1033756050,27134650,816950,71362450,42248800,0,0,4749100,5168100,700585650,181690350,0,1033756050,-38,5,-1486,-878,0,0,2903,-107,356,-755,0,0,529,22,0,0,0,0,3002,0,14969,3037,0,21559,567,17,1486,878,0,0,99,107,14613,3792,0,21559
2015-03-05,-13420750,-1902300,-97143150,-9805600,0,0,39289550,-2851800,169792350,-84908300,950000,0,141750,953200,333050,0,0,0,247321600,0,664644500,67625500,950000,981969600,13562500,2855500,97476200,9805600,0,0,208032050,2851800,494852150,152533800,0,981969600,-281,-40,-2040,-206,0,0,820,-60,3563,-1776,20,0,3,20,7,0,0,0,5194,0,13970,1421,20,20635,284,60,2047,206,0,0,4374,60,10407,3197,0,20635
2015-03-06,-2859650,-91507000,-236155650,-4616150,0,0,148662850,-5223900,76645250,115006950,47300,0,5497750,33699550,10038050,0,0,0,149231150,0,791608750,192763400,47300,1182885950,8357400,125206550,246193700,4616150,0,0,568300,5223900,714963500,77756450,0,1182885950,-60,-1938,-4988,-97,0,0,3136,-110,1618,2438,1,0,116,708,212,0,0,0,3148,0,16743,4073,1,25001,176,2646,5200,97,0,0,12,110,15125,1635,0,25001
2015-03-09,741650,6309950,-20795750,0,0,0,-135469200,6533950,186375750,-46484350,2788000,0,2293200,99349350,9682250,0,0,0,0,9300000,906854300,110735150,2788000,1141002250,1551550,93039400,30478000,0,0,0,135469200,2766050,720478550,157219500,0,1141002250,16,137,-447,0,0,0,-2913,140,4007,-1000,60,0,49,2137,207,0,0,0,0,200,19465,2374,60,24492,33,2000,654,0,0,0,2913,60,15458,3374,0,24492
2015-03-10,-3416300,75574400,-402707400,-135660900,0,0,79798300,0,340159300,44002600,2250000,0,1077600,96846000,808200,682400,0,0,149626300,0,953809050,106829800,2250000,1311929350,4493900,21271600,403515600,136343300,0,0,69828000,0,613649750,62827200,0,1311929350,-75,1669,-8897,-2988,0,0,1766,0,7491,984,50,0,24,2139,18,15,0,0,3313,0,21055,2362,50,28976,99,470,8915,3003,0,0,1547,0,13564,1378,0,28976
2015-03-11,-42744850,88875500,-45178150,2757200,0,0,684911200,0,-710291200,21670300,0,0,15680000,89420650,47079050,2757200,0,0,688813850,0,493111100,295253100,0,1632114950,58424850,545150,92257200,0,0,0,3902650,0,1203402300,273582800,0,1632114950,-956,1963,-1052,61,0,0,15129,0,-15587,442,0,0,345,1975,1032,61,0,0,15218,0,11045,6519,0,36195,1301,12,2084,0,0,0,89,0,26632,6077,0,36195
2015-03-12,6693750,112395500,-30512800,-30897900,0,0,60515200,-27500150,64794600,-155488200,0,0,26938100,118804350,194424800,21113950,0,0,165770350,3442500,565503600,173723350,0,1269721000,20244350,6408850,224937600,52011850,0,0,105255150,30942650,500709000,329211550,0,1269721000,149,2441,-680,-679,0,0,1308,-602,1443,-3380,0,0,590,2581,4213,457,0,0,3609,75,12284,3786,0,27595,441,140,4893,1136,0,0,2301,677,10841,7166,0,27595
2015-03-13,20243100,152134650,-147097250,1882750,0,0,1187050,3261600,-78257800,46645900,0,0,20708600,154185100,19453050,1882750,0,0,152589700,3261600,405717300,110779050,0,868577150,465500,2050450,166550300,0,0,0,151402650,0,483975100,64133150,0,868577150,440,3303,-3180,41,0,0,11,70,-1700,1015,0,0,450,3348,419,41,0,0,3311,70,8847,2405,0,18891,10,45,3599,0,0,0,3300,0,10547,1390,0,18891
2015-03-16,7554950,-322300,-121601400,4884350,0,0,155502300,0,10435900,-56453800,0,0,11745500,184450,3694350,4884350,0,0,155502300,0,216052100,55519000,0,447582050,4190550,506750,125295750,0,0,0,0,0,205616200,111972800,0,447582050,164,-7,-2639,106,0,0,3370,0,222,-1216,0,0,255,4,80,106,0,0,3370,0,4679,1207,0,9701,91,11,2719,0,0,0,0,0,4457,2423,0,9701
2015-03-17,27968550,788259450,-15501400,1104900,0,0,-161798800,-20071000,-895290300,275328600,0,0,30421100,799083150,2357600,1104900,0,0,108073650,0,680974500,420918850,0,2042933750,2452550,10823700,17859000,0,0,0,269872450,20071000,1576264800,145590250,0,2042933750,585,16540,-328,23,0,0,-3368,-423,-18780,5751,0,0,637,16765,49,23,0,0,2260,0,14356,8804,0,42894,52,225,377,0,0,0,5628,423,33136,3053,0,42894
2015-03-18,-14814500,56115800,-465833050,187100,19522350,0,-318335300,-35354750,728270850,30241500,0,0,13138900,56115800,17983550,5295650,19522350,0,0,0,1020431750,180972400,0,1313460400,27953400,0,483816600,5108550,0,0,318335300,35354750,292160900,150730900,0,1313460400,-318,1197,-9891,5,418,0,-6787,-750,15474,652,0,0,278,1197,383,113,418,0,0,0,21638,3828,0,27855,596,0,10274,108,0,0,6787,750,6164,3176,0,27855
2015-03-19,6706200,38389950,-306219300,-1209950,0,0,3275600,0,124779850,134277650,0,0,16222300,38669250,513250,188050,0,0,4207600,0,423627150,228263550,0,711691150,9516100,279300,306732550,1398000,0,0,932000,0,298847300,93985900,0,711691150,142,822,-6557,-26,0,0,70,0,2683,2866,0,0,346,828,11,4,0,0,90,0,9071,4876,0,15226,204,6,6568,30,0,0,20,0,6388,2010,0,15226
2015-03-20,10391650,2895850,-7118550,32562550,0,0,13479800,-5377900,-262356500,215569750,-46650,0,16128450,2942550,711500,32562550,0,0,13479800,10500100,201722900,321068850,0,599116700,5736800,46700,7830050,0,0,0,0,15878000,464079400,105499100,46650,599116700,219,61,-150,695,0,0,287,-116,-5586,4591,-1,0,340,62,15,695,0,0,287,224,4298,6828,0,12749,121,1,165,0,0,0,0,340,9884,2237,1,12749
2015-03-23,-1761250,18361850,-78597500,-25251350,0,0,117443900,1230000,-52385950,20960300,0,0,8109650,28247150,1608650,0,0,0,149642250,1230000,806507300,385300450,0,1380645450,9870900,9885300,80206150,25251350,0,0,32198350,0,858893250,364340150,0,1380645450,-34,374,-1612,-514,0,0,2395,25,-1078,444,0,0,167,577,33,0,0,0,3058,25,16505,7902,0,28267,201,203,1645,514,0,0,663,0,17583,7458,0,28267
2015-03-24,100309600,155114550,106771950,1919500,0,0,-4680100,14969700,-188090250,-186314950,0,0,111337900,159200850,111697000,1968800,0,0,96731000,19505300,403294600,70296750,0,974032200,11028300,4086300,4925050,49300,0,0,101411100,4535600,591384850,256611700,0,974032200,2037,3149,2167,39,0,0,-97,304,-3815,-3784,0,0,2261,3232,2268,40,0,0,1963,396,8215,1433,0,19808,224,83,101,1,0,0,2060,92,12030,5217,0,19808
2015-03-25,612950,4379100,3730700,0,0,0,42656400,0,19200000,-70579150,0,0,5460050,9682350,11886000,0,0,0,43003600,0,288463350,106900200,0,465395550,4847100,5303250,8155300,0,0,0,347200,0,269263350,177479350,0,465395550,12,89,77,0,0,0,867,0,384,-1429,0,0,111,197,242,0,0,0,874,0,5847,2171,0,9442,99,108,165,0,0,0,7,0,5463,3600,0,9442
2015-03-26,16774950,27222350,-141647800,1035250,0,0,68928100,0,-25031350,51288450,1430050,0,34126750,28937350,6897500,1133550,0,0,74329450,0,484057900,204240000,1479000,835201500,17351800,1715000,148545300,98300,0,0,5401350,0,509089250,152951550,48950,835201500,342,555,-2884,21,0,0,1404,0,-514,1047,29,0,695,590,141,23,0,0,1514,0,9841,4159,30,16993,353,35,3025,2,0,0,110,0,10355,3112,1,16993
2015-03-27,-31754550,9100800,-148732650,-178811350,0,0,22083400,0,230906800,97207550,0,0,133203700,11479450,3635300,2547900,0,0,32728850,0,742846600,245692800,0,1172134600,164958250,2378650,152367950,181359250,0,0,10645450,0,511939800,148485250,0,1172134600,-630,183,-3039,-3655,0,0,451,0,4704,1986,0,0,2727,232,74,52,0,0,668,0,15139,5016,0,23908,3357,49,3113,3707,0,0,217,0,10435,3030,0,23908
2015-03-30,27522000,81847150,-44970350,-103862350,23217050,0,49624950,347250,49995500,-83721200,0,0,30310200,81847150,7316950,541200,23217050,0,49624950,1546050,650903750,54168000,0,899475300,2788200,0,52287300,104403550,0,0,0,1198800,600908250,137889200,0,899475300,553,1642,-910,-2099,468,0,999,7,1020,-1680,0,0,609,1642,147,11,468,0,999,31,13127,1092,0,18126,56,0,1057,2110,0,0,0,24,12107,2772,0,18126
