date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2016-03-22,-147915400,-271150,-69550850,27563000,-127807200,0,-153707800,4755000,228612550,208048100,30273750,0,17961150,0,90478400,27563000,0,0,0,4755000,1755747500,239293300,32039250,2167837600,165876550,271150,160029250,0,127807200,0,153707800,0,1527134950,31245200,1765500,2167837600,-9261,-17,-4360,1720,-8000,0,-9618,300,14329,13002,1905,0,1120,0,5640,1720,0,0,0,300,109878,14957,2015,135630,10381,17,10000,0,8000,0,9618,0,95549,1955,110,135630
2016-03-23,-18529200,0,-140151100,0,0,0,0,-17238600,482471200,-306552300,0,0,2788750,0,79363450,0,0,0,0,0,2508234550,33597850,0,2623984600,21317950,0,219514550,0,0,0,0,17238600,2025763350,340150150,0,2623984600,-1170,0,-8842,0,0,0,0,-1098,30357,-19247,0,0,177,0,5055,0,0,0,0,0,158920,2129,0,166281,1347,0,13897,0,0,0,0,1098,128563,21376,0,166281
2016-03-24,4196600,0,34891300,31752250,0,526150,0,30401850,-296368300,219305150,-24705000,0,6843650,0,34891300,31752250,0,526150,0,33610000,1465496950,267351800,0,1840472100,2647050,0,0,0,0,0,0,3208150,1761865250,48046650,24705000,1840472100,274,0,2265,2053,0,34,0,1991,-19260,14263,-1620,0,445,0,2265,2053,0,34,0,2200,95354,17385,0,119736,171,0,0,0,0,0,0,209,114614,3122,1620,119736
2016-03-25,9894600,0,91548250,0,0,0,0,0,1217400,-104267750,1607500,0,15908050,0,91548250,0,0,0,0,0,1296702650,22274900,1761000,1428194850,6013450,0,0,0,0,0,0,0,1295485250,126542650,153500,1428194850,639,0,5917,0,0,0,0,0,109,-6770,105,0,1030,0,5917,0,0,0,0,0,84185,1445,115,92692,391,0,0,0,0,0,0,0,84076,8215,10,92692
2016-03-28,39817500,0,133047700,5338000,-69436950,0,-200324000,-22782950,201943350,-77855400,-9747250,0,40193100,0,148662250,5338000,0,0,0,6182500,1424295500,22396500,0,1647067850,375600,0,15614550,0,69436950,0,200324000,28965450,1222352150,100251900,9747250,1647067850,2582,0,8607,347,-4500,0,-13000,-1487,13125,-5039,-635,0,2606,0,9618,347,0,0,0,400,92216,1444,0,106631,24,0,1011,0,4500,0,13000,1887,79091,6483,635,106631
2016-03-29,17737050,0,-296060900,0,0,0,0,0,155989850,125568000,-3234000,0,37368100,0,241071400,0,0,0,0,0,1305829300,130956550,1386000,1716611350,19631050,0,537132300,0,0,0,0,0,1149839450,5388550,4620000,1716611350,1147,0,-19329,0,0,0,0,0,10230,8162,-210,0,2424,0,15671,0,0,0,0,0,84923,8510,90,111618,1277,0,35000,0,0,0,0,0,74693,348,300,111618
2016-03-30,-4507750,0,-572963500,-18505400,0,18953700,-71969000,0,818688600,-157169450,-12527200,0,3042150,0,62881900,16923650,0,18953700,0,0,2015468600,19092600,244800,2136607400,7549900,0,635845400,35429050,0,0,71969000,0,1196780000,176262050,12772000,2136607400,-294,0,-37319,-1210,0,1234,-4690,0,53311,-10224,-808,0,198,0,4101,1100,0,1234,0,0,131210,1243,16,139102,492,0,41420,2310,0,0,4690,0,77899,11467,824,139102
2016-03-31,6821000,-75802500,-250091650,207341050,0,0,0,30500000,5320650,78116050,-2204600,0,15335900,0,60045100,207341050,0,0,0,30500000,1458315800,500082750,0,2271620600,8514900,75802500,310136750,0,0,0,0,0,1452995150,421966700,2204600,2271620600,453,-5000,-16470,13605,0,0,0,2000,397,5161,-146,0,1012,0,3965,13605,0,0,0,2000,96155,33085,0,149822,559,5000,20435,0,0,0,0,0,95758,27924,146,149822
2016-04-01,-29575250,765000,303575200,0,-152749350,0,-152792300,0,-6775300,37475750,76250,0,653600,765000,303575200,0,0,0,0,0,1575829350,203060500,76250,2083959900,30228850,0,0,0,152749350,0,152792300,0,1582604650,165584750,0,2083959900,-1934,50,19825,0,-10000,0,-10000,0,-373,2427,5,0,43,50,19825,0,0,0,0,0,103152,13284,5,136359,1977,0,0,0,10000,0,10000,0,103525,10857,0,136359
2016-04-04,-25648500,0,46663300,0,-234821300,0,0,36340000,-152359300,331841800,-2016000,0,4151150,0,46663300,0,0,0,0,36340000,2393487950,466528100,0,2947170500,29799650,0,0,0,234821300,0,0,0,2545847250,134686300,2016000,2947170500,-1644,0,2968,0,-15000,0,0,2300,-9504,21010,-130,0,264,0,2968,0,0,0,0,2300,152737,29659,0,187928,1908,0,0,0,15000,0,0,0,162241,8649,130,187928
2016-04-05,-7989300,1561300,28749250,0,-77974000,0,-77999500,0,423426100,-289773850,0,0,14592750,1561300,28749250,0,0,0,0,0,1442296200,179975250,0,1667174750,22582050,0,0,0,77974000,0,77999500,0,1018870100,469749100,0,1667174750,-514,100,1835,0,-5000,0,-5000,0,27148,-18569,0,0,931,100,1835,0,0,0,0,0,92249,11519,0,106634,1445,0,0,0,5000,0,5000,0,65101,30088,0,106634
2016-04-06,9886850,5001050,49192650,0,-115171800,10020300,0,15450000,266605900,-240984950,0,0,13017750,5001050,49731650,0,0,10020300,0,15450000,2065803200,147190400,0,2306214350,3130900,0,539000,0,115171800,0,0,0,1799197300,388175350,0,2306214350,642,324,3193,0,-7500,651,0,1000,17300,-15610,0,0,845,324,3228,0,0,651,0,1000,133868,9534,0,149450,203,0,35,0,7500,0,0,0,116568,25144,0,149450
2016-04-07,-9475150,0,27078900,0,-432649100,0,0,0,369182450,45862900,0,0,6607400,0,28951600,0,0,0,0,0,1641334250,177123300,0,1854016550,16082550,0,1872700,0,432649100,0,0,0,1272151800,131260400,0,1854016550,-611,0,1749,0,-28000,0,0,0,23885,2977,0,0,428,0,1871,0,0,0,0,0,106235,11458,0,119992,1039,0,122,0,28000,0,0,0,82350,8481,0,119992
2016-04-08,11151650,0,-31691350,5741150,-169004150,-56330000,0,15453000,-24485400,249165100,0,0,13050050,0,24363650,5741150,0,0,0,15453000,856661900,327876100,0,1243145850,1898400,0,56055000,0,169004150,56330000,0,0,881147300,78711000,0,1243145850,722,0,-2121,372,-11000,-3700,0,1010,-1484,16201,0,0,846,0,1579,372,0,0,0,1010,55951,21344,0,81102,124,0,3700,0,11000,3700,0,0,57435,5143,0,81102
2016-04-11,7043750,2281050,-13267900,27025600,-227907850,0,-151745350,45731050,470967000,-160127350,0,0,14649700,2281050,9196000,27025600,0,0,0,45731050,1674990900,76722550,0,1850596850,7605950,0,22463900,0,227907850,0,151745350,0,1204023900,236849900,0,1850596850,464,150,-868,1778,-15000,0,-10000,3000,30966,-10490,0,0,963,150,605,1778,0,0,0,3000,110074,5035,0,121605,499,0,1473,0,15000,0,10000,0,79108,15525,0,121605
2016-04-12,-4274950,0,52315700,0,-106287400,151689450,-120684300,41234550,-84236050,73293000,-3050000,0,7087850,0,52315700,0,0,151689450,31149200,41234550,1026841650,151455400,0,1461773800,11362800,0,0,0,106287400,0,151833500,0,1111077700,78162400,3050000,1461773800,-281,0,3436,0,-7000,9964,-7953,2700,-5485,4819,-200,0,466,0,3436,0,0,9964,2047,2700,67597,9957,0,96167,747,0,0,0,7000,0,10000,0,73082,5138,200,96167
2016-04-14,9558300,0,-46818000,0,-122952250,10065350,0,30650000,190798350,-73794550,2492800,0,22661600,0,84772000,0,0,10065350,0,30650000,1017445800,78265850,2492800,1246353400,13103300,0,131590000,0,122952250,0,0,0,826647450,152060400,0,1246353400,627,0,-3098,0,-8099,661,0,2000,12584,-4839,164,0,1491,0,5572,0,0,661,0,2000,67023,5147,164,82058,864,0,8670,0,8099,0,0,0,54439,9986,0,82058
2016-04-15,-1991250,0,5440600,0,0,0,0,0,-167401150,163951800,0,0,10329100,0,5440600,0,0,0,0,0,790800200,204288050,0,1010857950,12320350,0,0,0,0,0,0,0,958201350,40336250,0,1010857950,-133,0,355,0,0,0,0,0,-10978,10756,0,0,677,0,355,0,0,0,0,0,51896,13402,0,66330,810,0,0,0,0,0,0,0,62874,2646,0,66330
2016-04-18,8290550,0,0,-29303350,0,0,0,0,-57624550,78637350,0,0,13825800,0,0,0,0,0,0,0,719556400,114619250,0,848001450,5535250,0,0,29303350,0,0,0,0,777180950,35981900,0,848001450,544,0,0,-1923,0,0,0,0,-3773,5152,0,0,907,0,0,0,0,0,0,0,47144,7509,0,55560,363,0,0,1923,0,0,0,0,50917,2357,0,55560
2016-04-19,-2286700,1881350,4353250,0,0,356612350,0,0,-607351550,247739300,-948000,0,10696400,1881350,4353250,0,0,356612350,0,0,2519801950,304652150,0,3197997450,12983100,0,0,0,0,0,0,0,3127153500,56912850,948000,3197997450,-156,120,278,0,0,22682,0,0,-38793,15929,-60,0,682,120,278,0,0,22682,0,0,161014,19571,0,204347,838,0,0,0,0,0,0,0,199807,3642,60,204347
2016-04-20,212100,0,-94477900,0,0,0,0,0,-10437450,27401650,77301600,0,9213200,0,1993750,0,0,0,0,0,1613546800,131187350,78866600,1834807700,9001100,0,96471650,0,0,0,0,0,1623984250,103785700,1565000,1834807700,13,0,-6042,0,0,0,0,0,-623,1752,4900,0,587,0,127,0,0,0,0,0,102714,8364,5000,116792,574,0,6169,0,0,0,0,0,103337,6612,100,116792
2016-04-21,10118950,0,90467900,24948100,0,0,0,115842700,-212989850,-28387800,0,0,13670850,0,92195550,25661350,0,0,0,132103700,3279163500,84540250,0,3627335200,3551900,0,1727650,713250,0,0,0,16261000,3492153350,112928050,0,3627335200,636,0,5683,1557,0,0,0,7280,-13392,-1764,0,0,859,0,5792,1602,0,0,0,8290,205476,5329,0,227348,223,0,109,45,0,0,0,1010,218868,7093,0,227348
2016-04-22,-13652000,0,-99084000,-1982850,0,0,488358450,-1630000,-401379150,-25611700,54981250,0,19008350,0,31155500,0,0,0,488358450,6495000,5093517300,99122450,54981250,5792638300,32660350,0,130239500,1982850,0,0,0,8125000,5494896450,124734150,0,5792638300,-838,0,-6083,-122,0,0,30000,-100,-24645,-1577,3365,0,1169,0,1917,0,0,0,30000,400,313152,6082,3365,356085,2007,0,8000,122,0,0,0,500,337797,7659,0,356085
2016-04-25,2926000,0,49681800,-4124350,0,0,0,-79390200,30067700,-2160950,3000000,0,6851800,0,53340100,0,0,0,0,0,1791382650,95147100,6680000,1953401650,3925800,0,3658300,4124350,0,0,0,79390200,1761314950,97308050,3680000,1953401650,186,0,3113,-259,0,0,0,-5000,1867,-97,190,0,431,0,3343,0,0,0,0,0,112108,5964,420,122266,245,0,230,259,0,0,0,5000,110241,6061,230,122266
2016-04-26,2898900,0,462000,-1500950,0,73270350,443150550,-2416300,-1014977200,494207650,4905000,0,24039250,0,42087000,0,0,73270350,443150550,2548700,7744638750,582329450,4905000,8916969050,21140350,0,41625000,1500950,0,0,0,4965000,8759615950,88121800,0,8916969050,171,0,36,-91,0,4486,26629,-146,-61280,29895,300,0,1449,0,2536,0,0,4486,26629,154,468956,35209,300,539719,1278,0,2500,91,0,0,0,300,530236,5314,0,539719
2016-04-27,10653500,0,5567000,-1496700,0,-39668600,0,0,152893950,-125399400,-2549750,0,16822500,0,46317000,0,0,0,0,0,3193068100,92592850,0,3348800450,6169000,0,40750000,1496700,0,39668600,0,0,3040174150,217992250,2549750,3348800450,654,0,322,-91,0,-2380,0,0,9234,-7584,-155,0,1026,0,2822,0,0,0,0,0,194145,5635,0,203628,372,0,2500,91,0,2380,0,0,184911,13219,155,203628
2016-04-28,13660950,0,198246500,-8306650,0,0,163893050,0,-390895950,23402100,0,0,14483450,0,207118500,9275000,0,0,163893050,0,2353857400,146790700,0,2895418100,822500,0,8872000,17581650,0,0,0,0,2744753350,123388600,0,2895418100,833,0,12086,-509,0,0,10000,0,-23886,1476,0,0,883,0,12627,564,0,0,10000,0,143602,9004,0,176680,50,0,541,1073,0,0,0,0,167488,7528,0,176680
2016-04-29,2216100,0,18384850,3529400,0,3375100,163412850,16300,-112859600,-78075000,0,0,13136250,0,18384850,3529400,0,3375100,163412850,16300,1978250700,65101700,0,2245207150,10920150,0,0,0,0,0,0,0,2091110300,143176700,0,2245207150,134,0,1125,214,0,204,10000,1,-6897,-4781,0,0,802,0,1125,214,0,204,10000,1,121186,3972,0,137504,668,0,0,0,0,0,0,0,128083,8753,0,137504
2016-05-02,11880900,0,-13419500,-44419050,0,20502550,0,13000000,236720000,-211064900,-13200000,0,16514500,0,8039600,3856950,0,20502550,0,13000000,2246198600,4961650,0,2313073850,4633600,0,21459100,48276000,0,0,0,0,2009478600,216026550,13200000,2313073850,734,0,-828,-2743,0,1260,0,800,14472,-12895,-800,0,1018,0,494,237,0,1260,0,800,137021,301,0,141131,284,0,1322,2980,0,0,0,0,122549,13196,800,141131
2016-05-03,-18435150,14805200,25785050,-28171800,0,0,0,36570000,-229893550,196748550,2591700,0,7154950,14805200,30809600,0,0,0,0,36570000,2199668050,230025700,2591700,2521625200,25590100,0,5024550,28171800,0,0,0,0,2429561600,33277150,0,2521625200,-1149,923,1617,-1760,0,0,0,2300,-14347,12253,163,0,447,923,1931,0,0,0,0,2300,137666,14331,163,157761,1596,0,314,1760,0,0,0,0,152013,2078,0,157761
2016-05-04,2761700,0,118140800,-47684800,0,0,0,0,-243183850,144366150,25600000,0,3828550,0,118346900,22726700,0,0,0,0,1500534350,197695450,25600000,1868731950,1066850,0,206100,70411500,0,0,0,0,1743718200,53329300,0,1868731950,174,0,7458,-2997,0,0,0,0,-15319,9084,1600,0,241,0,7471,1428,0,0,0,0,94504,12439,1600,117683,67,0,13,4425,0,0,0,0,109823,3355,0,117683
2016-05-09,10140650,0,30985450,-351950,-1204500,0,0,0,36132200,-81110700,5408850,0,10140650,0,30985450,0,0,0,0,0,1612817750,24565900,5408850,1683918600,0,0,0,351950,1204500,0,0,0,1576685550,105676600,0,1683918600,631,0,1930,-22,-75,0,0,0,2257,-5058,337,0,631,0,1930,0,0,0,0,0,100547,1533,337,104978,0,0,0,22,75,0,0,0,98290,6591,0,104978
2016-05-10,10387200,-846450,10976550,0,-6001550,32650000,0,0,-165881350,108298600,10417000,0,19062250,0,10976550,0,0,32650000,0,0,2215936850,222074500,11232000,2511932150,8675050,846450,0,0,6001550,0,0,0,2381818200,113775900,815000,2511932150,634,-52,672,0,-368,1998,0,0,-10152,6628,640,0,1169,0,672,0,0,1998,0,0,135969,13614,690,154112,535,52,0,0,368,0,0,0,146121,6986,50,154112
2016-05-11,7690950,0,0,0,-6036400,0,0,16175000,-120375500,227297750,-124751800,0,15303400,0,0,0,0,0,0,16175000,1782578200,259363600,0,2073420200,7612450,0,0,0,6036400,0,0,0,1902953700,32065850,124751800,2073420200,476,0,0,0,-372,0,0,1000,-7413,13999,-7690,0,943,0,0,0,0,0,0,1000,109580,15975,0,127498,467,0,0,0,372,0,0,0,116993,1976,7690,127498
2016-05-12,-5310850,0,0,0,-5846450,0,-107864900,-3260000,41484600,80797600,0,0,4766800,0,0,0,0,0,0,0,1343060100,114183550,0,1462010450,10077650,0,0,0,5846450,0,107864900,3260000,1301575500,33385950,0,1462010450,-329,0,0,0,-360,0,-6629,-200,2543,4975,0,0,293,0,0,0,0,0,0,0,82702,7031,0,90026,622,0,0,0,360,0,6629,200,80159,2056,0,90026
2016-05-13,-21311150,0,13485900,-41826950,0,0,0,-12682700,195231850,-132896950,0,0,4165050,0,13485900,0,0,0,0,0,2023547700,2850650,0,2044049300,25476200,0,0,41826950,0,0,0,12682700,1828315850,135747600,0,2044049300,-1313,0,830,-2575,0,0,0,-779,11999,-8162,0,0,256,0,830,0,0,0,0,0,124426,175,0,125687,1569,0,0,2575,0,0,0,779,112427,8337,0,125687
2016-05-16,1010650,22341000,166831200,-992000,0,0,0,42437000,188969350,-395637200,-24960000,0,8543850,22341000,166831200,0,0,0,0,46672000,4439143400,160992150,0,4844523600,7533200,0,0,992000,0,0,0,4235000,4250174050,556629350,24960000,4844523600,78,1440,10719,-64,0,0,0,2756,12157,-25486,-1600,0,550,1440,10719,0,0,0,0,3030,284563,10307,0,310609,472,0,0,64,0,0,0,274,272406,35793,1600,310609
2016-05-17,-6846900,0,29591950,15488850,0,0,0,7625000,5017500,-50266400,-610000,0,12478750,0,32757950,15488850,0,0,0,7625000,1965392800,306361550,0,2340104900,19325650,0,3166000,0,0,0,0,0,1960375300,356627950,610000,2340104900,-451,0,1928,1010,0,0,0,500,403,-3350,-40,0,816,0,2135,1010,0,0,0,500,128577,19990,0,153028,1267,0,207,0,0,0,0,0,128174,23340,40,153028
2016-05-18,4009900,0,0,0,0,0,0,-50451800,219621550,-170869650,-2310000,0,17262150,0,0,0,0,0,0,30300000,2202850650,181070400,765000,2432248200,13252250,0,0,0,0,0,0,80751800,1983229100,351940050,3075000,2432248200,257,0,0,0,0,0,0,-3300,14427,-11234,-150,0,1126,0,0,0,0,0,0,2000,144141,11834,50,159151,869,0,0,0,0,0,0,5300,129714,23068,200,159151
2016-05-19,-1418150,0,0,0,-31080000,0,-21538200,16394950,210451300,-172809900,0,0,11236500,0,0,0,0,0,0,16439950,2241927000,77303850,0,2346907300,12654650,0,0,0,31080000,0,21538200,45000,2031475700,250113750,0,2346907300,-97,0,0,0,-2100,0,-1445,1098,14107,-11563,0,0,747,0,0,0,0,0,0,1101,149518,5084,0,156450,844,0,0,0,2100,0,1445,3,135411,16647,0,156450
2016-05-20,-15739050,0,0,0,0,0,0,-60093650,-195242650,196075350,75000000,0,7365650,0,0,0,0,0,0,0,1032216000,322379700,75000000,1436961350,23104700,0,0,0,0,0,0,60093650,1227458650,126304350,0,1436961350,-1051,0,0,0,0,0,0,-4035,-13072,13158,5000,0,492,0,0,0,0,0,0,0,69012,21594,5000,96098,1543,0,0,0,0,0,0,4035,82084,8436,0,96098
2016-05-23,-21543000,0,0,0,0,0,0,-29700000,108775600,-57532600,0,0,2117650,0,0,0,0,0,0,0,1675868300,166637050,0,1844623000,23660650,0,0,0,0,0,0,29700000,1567092700,224169650,0,1844623000,-1432,0,0,0,0,0,0,-2000,7221,-3789,0,0,142,0,0,0,0,0,0,0,111770,11108,0,123020,1574,0,0,0,0,0,0,2000,104549,14897,0,123020
2016-05-24,-7415200,0,6167100,0,0,2243550,0,14650000,85742850,-101388300,0,0,8194500,0,6167100,0,0,2243550,0,29750000,1972365650,155696150,0,2174416950,15609700,0,0,0,0,0,0,15100000,1886622800,257084450,0,2174416950,-504,0,415,0,0,151,0,1000,5695,-6757,0,0,548,0,415,0,0,151,0,2000,132725,10514,0,146353,1052,0,0,0,0,0,0,1000,127030,17271,0,146353
2016-05-25,-28168000,0,0,0,0,0,0,-12252500,152652800,-112383300,151000,0,4591100,0,0,0,0,0,0,17847500,1851486250,60891650,151000,1934967500,32759100,0,0,0,0,0,0,30100000,1698833450,173274950,0,1934967500,-1882,0,0,0,0,0,0,-800,10191,-7519,10,0,308,0,0,0,0,0,0,1200,123613,4055,10,129186,2190,0,0,0,0,0,0,2000,113422,11574,0,129186
2016-05-26,6274800,0,0,0,0,0,0,44250000,135687800,-193454850,7242250,0,6630000,0,0,0,0,0,0,44250000,1446360250,81497500,7242250,1585980000,355200,0,0,0,0,0,0,0,1310672450,274952350,0,1585980000,426,0,0,0,0,0,0,3000,9162,-13079,491,0,450,0,0,0,0,0,0,3000,97996,5523,491,107460,24,0,0,0,0,0,0,0,88834,18602,0,107460
2016-05-27,26550100,0,14895950,-705600,0,28433950,0,11770000,-56163400,-24781000,0,0,36164000,0,14895950,0,0,28433950,0,14700000,1062084900,102117800,0,1258396600,9613900,0,0,705600,0,0,0,2930000,1118248300,126898800,0,1258396600,1810,0,1010,-48,0,1923,0,800,-3815,-1680,0,0,2466,0,1010,0,0,1923,0,1000,72455,6959,0,85813,656,0,0,48,0,0,0,200,76270,8639,0,85813
2016-05-30,-7084950,0,36625000,0,0,0,0,14850000,-14368050,-30022000,0,0,21129600,0,36625000,0,0,0,0,14850000,953379300,71431100,0,1097415000,28214550,0,0,0,0,0,0,0,967747350,101453100,0,1097415000,-487,0,2500,0,0,0,0,1000,-997,-2016,0,0,1440,0,2500,0,0,0,0,1000,65091,4881,0,74912,1927,0,0,0,0,0,0,0,66088,6897,0,74912
2016-05-31,-25991850,0,0,0,0,0,0,0,-294000,26300500,-14650,0,3221100,0,0,0,0,0,0,0,880279950,131167900,0,1014668950,29212950,0,0,0,0,0,0,0,880573950,104867400,14650,1014668950,-1768,0,0,0,0,0,0,0,-3,1772,-1,0,218,0,0,0,0,0,0,0,59785,8904,0,68907,1986,0,0,0,0,0,0,0,59788,7132,1,68907
2016-06-01,62563050,0,182833550,0,0,-36743100,-12759800,-15000000,-257923100,77029400,0,0,75755000,0,227324750,0,0,0,0,0,1424017550,164663000,0,1891760300,13191950,0,44491200,0,0,36743100,12759800,15000000,1681940650,87633600,0,1891760300,4161,0,12074,0,0,-2486,-863,-1000,-17131,5245,0,0,5050,0,15084,0,0,0,0,0,95748,11093,0,126975,889,0,3010,0,0,2486,863,1000,112879,5848,0,126975
2016-06-02,69910150,0,37278300,0,0,0,0,-6060000,13348300,-114476750,0,0,79931150,0,37875000,0,0,0,0,0,1918561250,85427450,0,2121794850,10021000,0,596700,0,0,0,0,6060000,1905212950,199904200,0,2121794850,4607,0,2461,0,0,0,0,-400,897,-7565,0,0,5265,0,2500,0,0,0,0,0,126349,5605,0,139719,658,0,39,0,0,0,0,400,125452,13170,0,139719
2016-06-03,-6211500,0,-58834100,24602300,0,0,-39876150,-95386600,211061400,-29039850,-6315500,0,772500,0,5561200,73307350,0,0,0,40400600,2880163600,192400450,0,3192605700,6984000,0,64395300,48705050,0,0,39876150,135787200,2669102200,221440300,6315500,3192605700,-403,0,-3819,1582,0,0,-2587,-6187,13683,-1859,-410,0,50,0,359,4740,0,0,0,2600,186453,12454,0,206656,453,0,4178,3158,0,0,2587,8787,172770,14313,410,206656
2016-06-07,-47855400,0,1999900,39070350,0,0,-103422550,-15450000,-269326300,394984000,0,0,3745750,0,3297700,39070350,0,0,0,0,1254410150,483371000,0,1783894950,51601150,0,1297800,0,0,0,103422550,15450000,1523736450,88387000,0,1783894950,-3103,0,128,2513,0,0,-6714,-1000,-17359,25535,0,0,243,0,212,2513,0,0,0,0,81249,31258,0,115475,3346,0,84,0,0,0,6714,1000,98608,5723,0,115475
2016-06-08,-140606050,0,-120522600,-16891200,0,0,0,-48636600,403206150,-76549700,0,0,50188200,0,3092500,0,0,0,0,0,1930470950,133976600,0,2117728250,190794250,0,123615100,16891200,0,0,0,48636600,1527264800,210526300,0,2117728250,-9064,0,-7799,-1093,0,0,0,-3148,26033,-4929,0,0,3244,0,200,0,0,0,0,0,124598,8663,0,136705,12308,0,7999,1093,0,0,0,3148,98565,13592,0,136705
2016-06-09,39112700,0,-445310100,-3983500,0,0,-678306850,29900000,908866050,157216600,-7494900,0,246321550,0,0,0,0,0,0,29900000,3685122600,202058950,0,4163403100,207208850,0,445310100,3983500,0,0,678306850,0,2776256550,44842350,7494900,4163403100,2731,0,-29267,-263,0,0,-45254,2000,60222,10333,-502,0,16397,0,0,0,0,0,0,2000,243275,13302,0,274974,13666,0,29267,263,0,0,45254,0,183053,2969,502,274974
2016-06-10,-179141550,0,15062000,-1504800,0,-1881700,-49212500,-59657400,88336800,187999150,0,0,8187600,0,15062000,0,0,0,0,0,1140282550,224066550,0,1387598700,187329150,0,0,1504800,0,1881700,49212500,59657400,1051945750,36067400,0,1387598700,-11947,0,1000,-99,0,-125,-3269,-3963,5924,12479,0,0,544,0,1000,0,0,0,0,0,75888,14878,0,92310,12491,0,0,99,0,125,3269,3963,69964,2399,0,92310
2016-06-13,-2580000,0,-84895300,-2086000,0,-264691400,-78363300,-83166650,723353850,-208311200,740000,0,6202100,0,0,0,0,0,0,14900,2259107700,20547550,740000,2286612250,8782100,0,84895300,2086000,0,264691400,78363300,83181550,1535753850,228858750,0,2286612250,-173,0,-5733,-140,0,-17855,-5286,-5600,48713,-13976,50,0,418,0,0,0,0,0,0,1,152019,1381,50,153869,591,0,5733,140,0,17855,5286,5601,103306,15357,0,153869
2016-06-14,-31015450,0,-38270950,-34467900,0,-129648600,-94612200,-92266550,525490600,-105208950,0,0,24161300,0,0,0,0,0,0,0,1463423350,105744400,0,1593329050,55176750,0,38270950,34467900,0,129648600,94612200,92266550,937932750,210953350,0,1593329050,-2115,0,-2619,-2360,0,-8870,-6474,-6312,35896,-7146,0,0,1651,0,0,0,0,0,0,0,99900,7226,0,108777,3766,0,2619,2360,0,8870,6474,6312,64004,14372,0,108777
2016-06-15,23052900,0,-43941950,0,0,-86316500,122426800,109424750,-35843250,-88802750,0,0,33154600,0,0,0,0,0,148027750,116784750,1475509400,69426600,0,1842903100,10101700,0,43941950,0,0,86316500,25600950,7360000,1511352650,158229350,0,1842903100,1568,0,-2998,0,0,-5899,8251,7432,-2246,-6108,0,0,2257,0,0,0,0,0,10000,7932,100909,4747,0,125845,689,0,2998,0,0,5899,1749,500,103155,10855,0,125845
2016-06-16,24843750,0,0,23472450,0,0,0,-121210950,191375200,-118480450,0,0,31967100,0,0,23472450,0,0,0,26741750,2490673800,82190150,0,2655045250,7123350,0,0,0,0,0,0,147952700,2299298600,200670600,0,2655045250,1673,0,0,1588,0,0,0,-8109,12847,-7999,0,0,2151,0,0,1588,0,0,0,1813,167104,5476,0,178132,478,0,0,0,0,0,0,9922,154257,13475,0,178132
2016-06-17,14997750,0,19816300,-498100,0,0,0,2730200,112876350,-149922500,0,0,23512200,0,22378150,0,0,0,0,2730200,1305014200,19361500,0,1372996250,8514450,0,2561850,498100,0,0,0,0,1192137850,169284000,0,1372996250,1015,0,1345,-34,0,0,0,187,7617,-10130,0,0,1594,0,1520,0,0,0,0,187,88315,1304,0,92920,579,0,175,34,0,0,0,0,80698,11434,0,92920
2016-06-20,14085800,0,-6700250,-608450,0,0,0,0,-83833550,77056450,0,0,18973000,0,18805150,0,0,0,0,0,705905950,169928500,0,913612600,4887200,0,25505400,608450,0,0,0,0,789739500,92872050,0,913612600,949,0,-462,-41,0,0,0,0,-5620,5174,0,0,1277,0,1259,0,0,0,0,0,47572,11429,0,61537,328,0,1721,41,0,0,0,0,53192,6255,0,61537
2016-06-21,-11751000,0,17928750,0,0,0,0,300000,-84739000,78261250,0,0,8008300,0,18691250,0,0,0,0,30300000,1518043750,173217100,0,1748260400,19759300,0,762500,0,0,0,0,30000000,1602782750,94955850,0,1748260400,-781,0,1188,0,0,0,0,0,-5598,5191,0,0,533,0,1238,0,0,0,0,2000,100877,11516,0,116164,1314,0,50,0,0,0,0,2000,106475,6325,0,116164
