date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,1071000,120584600,-1540000,87500000,0,10655400,-239552100,-796017100,817298200,0,0,0,4954950,270546950,0,87500000,0,246180150,0,1431869750,872869050,0,2913920850,0,3883950,149962350,1540000,0,0,235524750,239552100,2227886850,55570850,0,2913920850,0,61,6852,-88,5000,0,515,-13621,-45330,46611,0,0,0,282,15442,0,5000,0,14000,0,81849,49803,0,166376,0,221,8590,88,0,0,13485,13621,127179,3192,0,166376
2015-01-19,21161700,-103463700,-80438400,-1331750,88430000,0,0,67615500,-183485250,191511900,0,0,21161700,43242850,0,0,88430000,0,0,88777850,599802750,304813850,0,1146229000,0,146706550,80438400,1331750,0,0,0,21162350,783288000,113301950,0,1146229000,1201,-5983,-4579,-76,5000,0,0,3906,-10485,11016,0,0,1201,2500,0,0,5000,0,0,5105,34373,17494,0,65673,0,8483,4579,76,0,0,0,1199,44858,6478,0,65673
2015-01-20,-29098100,-509689200,137745950,-409853500,0,0,276348450,80899700,145048050,308598650,0,0,5736200,4741150,338021550,0,0,0,276348450,160446200,1393032650,356560000,0,2534886200,34834300,514430350,200275600,409853500,0,0,0,79546500,1247984600,47961350,0,2534886200,-1712,-30393,8028,-24161,0,0,16317,4764,8963,18194,0,0,337,280,20000,0,0,0,16317,9420,82609,21010,0,149973,2049,30673,11972,24161,0,0,0,4656,73646,2816,0,149973
2015-01-21,85427150,109691050,395795100,-1160100,0,0,-284733300,-85454050,-931394650,711828800,0,0,86242150,112367500,867010000,0,0,0,0,0,1384535050,821027400,0,3271182100,815000,2676450,471214900,1160100,0,0,284733300,85454050,2315929700,109198600,0,3271182100,4919,6276,22682,-67,0,0,-16330,-4874,-53623,41017,0,0,4967,6429,49897,0,0,0,0,0,79936,47320,0,188549,48,153,27215,67,0,0,16330,4874,133559,6303,0,188549
2015-01-22,-61651100,162447800,467283150,-1076350,84354150,0,-133202250,277550,-516189000,-1787650,-456300,0,2479500,162447800,929895250,0,84354150,0,0,43500000,1133334650,233507050,0,2589518400,64130600,0,462612100,1076350,0,0,133202250,43222450,1649523650,235294700,456300,2589518400,-3611,9498,27032,-63,5000,0,-7870,-57,-29902,0,-27,0,145,9498,54264,0,5000,0,0,2500,67041,13697,0,152145,3756,0,27232,63,0,0,7870,2557,96943,13697,27,152145
2015-01-23,-150898650,7580050,432530200,-913950,86350300,0,68343500,-109647500,-476984300,143640350,0,0,23116650,7580050,432530200,0,86350300,0,68343500,0,393784900,239251400,0,1250957000,174015300,0,0,913950,0,0,0,109647500,870769200,95611050,0,1250957000,-8752,438,25000,-53,5000,0,3955,-6350,-27549,8311,0,0,1337,438,25000,0,5000,0,3955,0,22818,13855,0,72403,10089,0,0,53,0,0,0,6350,50367,5544,0,72403
2015-01-26,-98792600,-289939050,355254000,0,0,0,-395194250,-117472300,441907650,104226350,10200,0,0,0,376217650,0,0,0,0,11722350,2491463100,265347200,1881900,3146632200,98792600,289939050,20963650,0,0,0,395194250,129194650,2049555450,161120850,1871700,3146632200,-5614,-16525,20124,0,0,0,-22517,-6678,25142,6068,0,0,0,0,21331,0,0,0,0,647,140061,15095,102,177236,5614,16525,1207,0,0,0,22517,7325,114919,9027,102,177236
2015-01-27,-32056350,-53957550,-8588000,-298829050,0,0,-161552400,-51275000,218087350,389123000,-952000,0,0,0,0,0,0,0,0,0,1329239300,666819700,0,1996059000,32056350,53957550,8588000,298829050,0,0,161552400,51275000,1111151950,277696700,952000,1996059000,-1864,-3111,-496,-17233,0,0,-9315,-2967,12570,22472,-56,0,0,0,0,0,0,0,0,0,76741,38515,0,115256,1864,3111,496,17233,0,0,9315,2967,64171,16043,56,115256
2015-01-28,-15058350,0,24354300,0,-862500,0,0,68497350,-205889250,128958450,0,0,0,0,203612950,0,0,0,0,69364850,563163600,238103350,0,1074244750,15058350,0,179258650,0,862500,0,0,867500,769052850,109144900,0,1074244750,-866,0,1359,0,-50,0,0,3932,-11895,7520,0,0,0,0,11656,0,0,0,0,3982,32631,13796,0,62065,866,0,10297,0,50,0,0,50,44526,6276,0,62065
2015-01-29,-92564650,94605700,-298628800,-49781850,-354000,0,0,-78026200,185766700,239281450,-298350,0,17433600,94605700,91417350,0,0,0,0,1402050,1110490650,357802950,0,1673152300,109998250,0,390046150,49781850,354000,0,0,79428250,924723950,118521500,298350,1673152300,-5319,5388,-17105,-2839,-20,0,0,-4423,10619,13716,-17,0,1000,5388,5200,0,0,0,0,80,63265,20460,0,95393,6319,0,22305,2839,20,0,0,4503,52646,6744,17,95393
2015-01-30,-19773800,-17341000,76576250,-44922300,0,0,0,0,32301950,-26841100,0,0,0,0,86075750,0,0,0,0,0,684314300,188212000,0,958602050,19773800,17341000,9499500,44922300,0,0,0,0,652012350,215053100,0,958602050,-1153,-1013,4445,-2619,0,0,0,0,1868,-1528,0,0,0,0,5000,0,0,0,0,0,39941,10974,0,55915,1153,1013,555,2619,0,0,0,0,38073,12502,0,55915
2015-02-02,195210400,-11695950,-51802800,0,0,0,0,-76366000,-74703750,19358100,0,0,218320100,0,0,0,0,0,0,0,633368200,161022000,0,1012710300,23109700,11695950,51802800,0,0,0,0,76366000,708071950,141663900,0,1012710300,11284,-678,-3000,0,0,0,0,-4393,-4314,1101,0,0,12626,0,0,0,0,0,0,0,36641,9337,0,58604,1342,678,3000,0,0,0,0,4393,40955,8236,0,58604
2015-02-03,-8680950,5034650,-488993550,-49425550,-1410400,0,0,-92756400,574440150,61792050,0,0,2452450,5034650,201000,0,0,0,0,8515900,1492897950,247735950,0,1756837900,11133400,0,489194550,49425550,1410400,0,0,101272300,918457800,185943900,0,1756837900,-512,300,-28988,-2922,-82,0,0,-5500,33891,3813,0,0,143,300,12,0,0,0,0,506,88377,14664,0,104002,655,0,29000,2922,82,0,0,6006,54486,10851,0,104002
2015-02-04,-156192700,24722600,-39953350,-50220500,-83656500,0,0,-140454550,295562500,150192500,0,0,0,24722600,0,0,0,0,0,0,1213391650,267092500,0,1505206750,156192700,0,39953350,50220500,83656500,0,0,140454550,917829150,116900000,0,1505206750,-9338,1473,-2384,-2996,-5000,0,0,-8358,17616,8987,0,0,0,1473,0,0,0,0,0,0,72494,15950,0,89917,9338,0,2384,2996,5000,0,0,8358,54878,6963,0,89917
2015-02-05,-31463850,-28716950,-158426350,-50282550,-158696950,0,0,-100877600,248040500,280423750,0,0,0,26253850,0,0,0,0,0,64191800,1421724500,325310650,0,1837480800,31463850,54970800,158426350,50282550,158696950,0,0,165069400,1173684000,44886900,0,1837480800,-1893,-1754,-9441,-3035,-9620,0,0,-6206,15049,16900,0,0,0,1582,0,0,0,0,0,3921,85920,19561,0,110984,1893,3336,9441,3035,9620,0,0,10127,70871,2661,0,110984
2015-02-06,0,-15890400,-140000650,0,202794050,0,0,19907650,-131824550,65013900,0,0,0,0,30199600,0,202794050,0,0,19907650,806927600,141493900,0,1201322800,0,15890400,170200250,0,0,0,0,0,938752150,76480000,0,1201322800,0,-954,-8455,0,12161,0,0,1200,-7879,3927,0,0,0,0,1800,0,12161,0,0,1200,48658,8517,0,72336,0,954,10255,0,0,0,0,0,56537,4590,0,72336
2015-02-09,0,0,8191400,0,0,0,-75153450,92617650,108453650,-134109250,0,0,0,0,8191400,0,0,0,156561750,92617650,910351000,14254850,0,1181976650,0,0,0,0,0,0,231715200,0,801897350,148364100,0,1181976650,0,0,492,0,0,0,-4731,5605,6647,-8013,0,0,0,0,492,0,0,0,9330,5605,54729,856,0,71012,0,0,0,0,0,0,14061,0,48082,8869,0,71012
2015-02-10,0,0,-135379150,0,0,0,0,0,109283900,26095250,0,0,0,0,16368450,0,0,0,0,0,658791750,140504750,0,815664950,0,0,151747600,0,0,0,0,0,549507850,114409500,0,815664950,0,0,-8360,0,0,0,0,0,6733,1627,0,0,0,0,1007,0,0,0,0,0,40559,8652,0,50218,0,0,9367,0,0,0,0,0,33826,7025,0,50218
2015-02-11,0,501495250,-50357550,0,-48230700,0,-72140850,105153050,-337733850,-98185350,0,0,0,512120000,0,0,0,0,0,130013600,504043900,163919750,0,1310097250,0,10624750,50357550,0,48230700,0,72140850,24860550,841777750,262105100,0,1310097250,0,30035,-3025,0,-2898,0,-4326,6357,-20283,-5860,0,0,0,30673,0,0,0,0,0,7850,30364,9880,0,78767,0,638,3025,0,2898,0,4326,1493,50647,15740,0,78767
2015-02-12,0,-308514050,-22765350,0,0,0,-279008600,242960250,353471050,13856700,0,0,0,0,0,0,0,0,28907150,246138750,1914950500,275184600,0,2465181000,0,308514050,22765350,0,0,0,307915750,3178500,1561479450,261327900,0,2465181000,0,-18949,-1396,0,0,0,-17185,14900,21683,947,0,0,0,0,0,0,0,0,1781,15094,117838,16867,0,151580,0,18949,1396,0,0,0,18966,194,96155,15920,0,151580
2015-02-13,-37034000,0,-173150050,0,0,0,-205836800,23123750,350217350,42679750,0,0,0,0,0,0,0,0,0,23123750,1008670350,115238950,0,1147033050,37034000,0,173150050,0,0,0,205836800,0,658453000,72559200,0,1147033050,-2289,0,-10728,0,0,0,-12748,1439,21672,2654,0,0,0,0,0,0,0,0,0,1439,62413,7126,0,70978,2289,0,10728,0,0,0,12748,0,40741,4472,0,70978
2015-02-16,0,-125311900,0,0,-158561350,0,0,268372000,231644850,-221133600,4990000,0,0,0,0,0,0,0,0,269554400,1899970850,123875200,4990000,2298390450,0,125311900,0,0,158561350,0,0,1182400,1668326000,345008800,0,2298390450,0,-7703,0,0,-9731,0,0,16308,14223,-13397,300,0,0,0,0,0,0,0,0,16379,115647,7597,300,139923,0,7703,0,0,9731,0,0,71,101424,20994,0,139923
2015-02-17,0,-2752600,-26687750,0,-186876500,0,-236113050,-58803000,484650950,27712950,-1131000,0,0,18665850,0,0,0,0,49395650,613900,2635360200,158068400,3984000,2866088000,0,21418450,26687750,0,186876500,0,285508700,59416900,2150709250,130355450,5115000,2866088000,0,-167,-1605,0,-11169,0,-14261,-3549,29217,1594,-60,0,0,1126,0,0,0,0,2984,37,156824,9397,240,170608,0,1293,1605,0,11169,0,17245,3586,127607,7803,300,170608
2015-02-23,-46048750,50172500,-603050,235208850,0,0,599418200,-3292800,-1025915150,163446400,27613800,0,0,50653900,0,235208850,0,0,599418200,0,1883924700,386220950,27613800,3183040400,46048750,481400,603050,0,0,0,0,3292800,2909839850,222774550,0,3183040400,-2668,2890,-35,13515,0,0,34472,-192,-58993,9410,1601,0,0,2918,0,13515,0,0,34472,0,109617,22381,1601,184504,2668,28,35,0,0,0,0,192,168610,12971,0,184504
2015-02-24,26402750,59747300,427701050,0,0,0,609842800,-327694800,-1071046800,302807700,-27760000,0,31990000,60508550,470918000,0,0,0,609842800,0,1948405150,421061150,0,3542725650,5587250,761250,43216950,0,0,0,0,327694800,3019451950,118253450,27760000,3542725650,1503,3380,24386,0,0,0,34552,-18540,-60805,17124,-1600,0,1819,3423,26837,0,0,0,34552,0,110560,23842,0,201033,316,43,2451,0,0,0,0,18540,171365,6718,1600,201033
2015-02-25,0,22485500,354159500,0,-275740800,96789700,447864450,-13325950,-495427700,-136804700,0,0,0,35356900,393968600,0,0,96789700,447864450,26850000,2905652700,232104000,0,4138586350,0,12871400,39809100,0,275740800,0,0,40175950,3401080400,368908700,0,4138586350,0,1227,19401,0,-15047,5297,24272,-700,-26824,-7626,0,0,0,1927,21573,0,0,5297,24272,1500,159672,12649,0,226890,0,700,2172,0,15047,0,0,2200,186496,20275,0,226890
2015-02-26,0,-306300,-468050,0,0,0,0,554890900,-429986800,-119809750,-4320000,0,0,0,0,0,0,0,0,554890900,1003767450,171129950,0,1729788300,0,306300,468050,0,0,0,0,0,1433754250,290939700,4320000,1729788300,0,-17,-26,0,0,0,0,30773,-23837,-6653,-240,0,0,0,0,0,0,0,0,30773,55770,9506,0,96049,0,17,26,0,0,0,0,0,79607,16159,240,96049
2015-02-27,34699800,24998250,1008750,0,0,0,-73056000,160972600,-26358750,-122264650,0,0,34699800,24998250,1647000,0,0,0,0,160972600,991202150,234196550,0,1447716350,0,0,638250,0,0,0,73056000,0,1017560900,356461200,0,1447716350,1917,1369,55,0,0,0,-4000,8949,-1544,-6746,0,0,1917,1369,90,0,0,0,0,8949,54688,12938,0,79951,0,0,35,0,0,0,4000,0,56232,19684,0,79951
2015-03-02,71758300,124140150,322147450,0,0,0,7407750,-118457850,-137609750,-269386050,0,0,96776800,662050650,740851850,0,0,0,316006600,249292700,1593456500,112381550,0,3770816650,25018500,537910500,418704400,0,0,0,308598850,367750550,1731066250,381767600,0,3770816650,4031,6903,17828,0,0,0,502,-6795,-7202,-15267,0,0,5461,37682,41898,0,0,0,18162,14364,90874,6386,0,214827,1430,30779,24070,0,0,0,17660,21159,98076,21653,0,214827
2015-03-03,24058200,67659100,274924800,38929650,0,0,212608350,-1200,-424558600,-193620300,0,0,24058200,68252650,320936100,39181350,0,0,212608350,430800,241806950,5907300,0,913181700,0,593550,46011300,251700,0,0,0,432000,666365550,199527600,0,913181700,1336,3756,15248,2159,0,0,11805,0,-23546,-10758,0,0,1336,3789,17804,2173,0,0,11805,24,13441,328,0,50700,0,33,2556,14,0,0,0,24,36987,11086,0,50700
2015-03-04,207725450,0,217998000,0,0,0,0,46311400,-370485250,-101549600,0,0,207725450,0,219104550,0,0,0,0,46311400,352999900,51208700,0,877350000,0,0,1106550,0,0,0,0,0,723485150,152758300,0,877350000,11627,0,12200,0,0,0,0,2602,-20748,-5681,0,0,11627,0,12262,0,0,0,0,2602,19835,2880,0,49206,0,0,62,0,0,0,0,0,40583,8561,0,49206
2015-03-05,-57165100,240402950,45132800,23020350,0,0,86591650,0,-274834550,-63148100,0,0,97979550,261123050,432153750,23020350,0,0,211964750,0,298064350,46764450,0,1371070250,155144650,20720100,387020950,0,0,0,125373100,0,572898900,109912550,0,1371070250,-3237,13436,2439,1285,0,0,4858,0,-15263,-3518,0,0,5458,14597,24118,1285,0,0,11882,0,16630,2618,0,76588,8695,1161,21679,0,0,0,7024,0,31893,6136,0,76588
2015-03-06,75801950,-280951200,-42428850,0,0,0,83029950,12651500,219143550,-67246900,0,0,75801950,13680950,70527400,0,0,0,175828500,219998200,878458250,47264800,0,1481560050,0,294632150,112956250,0,0,0,92798550,207346700,659314700,114511700,0,1481560050,4282,-15991,-2420,0,0,0,4730,715,12475,-3791,0,0,4282,776,4000,0,0,0,10000,12486,49808,2687,0,84039,0,16767,6420,0,0,0,5270,11771,37333,6478,0,84039
2015-03-09,28715700,301752200,55040200,42083350,0,0,282688050,-237864150,-481680300,9264950,0,0,28715700,373633150,56075200,42083350,0,0,339436950,27208350,282180350,100351550,0,1249684600,0,71880950,1035000,0,0,0,56748900,265072500,763860650,91086600,0,1249684600,1604,16922,3076,2361,0,0,15859,-13329,-27011,518,0,0,1604,20952,3134,2361,0,0,19039,1521,15823,5629,0,70063,0,4030,58,0,0,0,3180,14850,42834,5111,0,70063
2015-03-10,43810000,-18424400,42832950,0,0,0,0,280270850,102466350,-450955750,0,0,43810000,0,43810150,0,0,0,0,280270850,782800500,137422450,0,1288113950,0,18424400,977200,0,0,0,0,0,680334150,588378200,0,1288113950,2500,-1054,2444,0,0,0,0,16010,5857,-25757,0,0,2500,0,2500,0,0,0,0,16010,44803,7856,0,73669,0,1054,56,0,0,0,0,0,38946,33613,0,73669
2015-03-11,8566700,-399250,-125911200,0,0,0,0,373255900,-370924950,115412800,0,0,8566700,0,3675850,0,0,0,0,373255900,424810550,234057550,0,1044366550,0,399250,129587050,0,0,0,0,0,795735500,118644750,0,1044366550,492,-23,-7246,0,0,0,0,21345,-21255,6687,0,0,492,0,211,0,0,0,0,21345,24391,13495,0,59934,0,23,7457,0,0,0,0,0,45646,6808,0,59934
2015-03-12,4247350,0,-76603750,0,0,0,0,65215100,-26512500,33653800,0,0,26916050,0,350000,0,0,0,0,65215100,320446900,78790850,0,491718900,22668700,0,76953750,0,0,0,0,0,346959400,45137050,0,491718900,238,0,-4379,0,0,0,0,3728,-1508,1921,0,0,1534,0,20,0,0,0,0,3728,18295,4499,0,28076,1296,0,4399,0,0,0,0,0,19803,2578,0,28076
2015-03-13,49024550,-12389000,-76613150,-2105400,0,0,18493000,-147004750,-217417550,388012300,0,0,49024550,1044000,0,0,0,0,18493000,0,1560869800,421029950,0,2050461300,0,13433000,76613150,2105400,0,0,0,147004750,1778287350,33017650,0,2050461300,2676,-686,-4256,-116,0,0,1020,-8093,-11876,21331,0,0,2676,58,0,0,0,0,1020,0,86286,23161,0,113201,0,744,4256,116,0,0,0,8093,98162,1830,0,113201
2015-03-16,5032750,3825400,520081900,33193750,0,0,-160914450,-197652450,-650557800,447551400,-560500,0,19404700,16268500,535503900,47060000,0,0,0,227345500,2521927100,1032251550,0,4399761250,14371950,12443100,15422000,13866250,0,0,160914450,424997950,3172484900,584700150,560500,4399761250,263,195,27982,1753,0,0,-8651,-10559,-34985,24032,-30,0,1036,870,28810,2500,0,0,0,12299,135429,55501,0,236445,773,675,828,747,0,0,8651,22858,170414,31469,30,236445
2015-03-17,3003300,-18381200,-52072350,779100,13032700,0,0,-611463300,886634350,-221544050,11450,0,3003300,0,0,779100,13032700,0,0,18350000,4129121150,486297400,3812350,4654396000,0,18381200,52072350,0,0,0,0,629813300,3242486800,707841450,3800900,4654396000,162,-999,-2826,42,688,0,0,-32902,47871,-12036,0,0,162,0,0,42,688,0,0,1000,221387,26147,199,249625,0,999,2826,0,0,0,0,33902,173516,38183,199,249625
2015-03-18,-2414700,-19766450,-66325100,0,0,0,0,-412538900,115456150,384671500,917500,0,8963150,9871200,0,0,0,0,0,0,1252326800,583716350,917500,1855795000,11377850,29637650,66325100,0,0,0,0,412538900,1136870650,199044850,0,1855795000,-134,-1093,-3642,0,0,0,0,-22816,6496,21139,50,0,490,540,0,0,0,0,0,0,69065,32069,50,102214,624,1633,3642,0,0,0,0,22816,62569,10930,0,102214
2015-03-19,0,-1503550,-12323250,0,-12319550,0,0,-145985050,10973750,161066900,90750,0,0,0,615400,0,0,0,0,0,1104019100,301740650,90750,1406465900,0,1503550,12938650,0,12319550,0,0,145985050,1093045350,140673750,0,1406465900,0,-84,-685,0,-688,0,0,-8155,656,8951,5,0,0,0,34,0,0,0,0,0,61410,16754,5,78203,0,84,719,0,688,0,0,8155,60754,7803,0,78203
2015-03-20,0,-33868150,36380400,-136553700,93946850,0,-255203400,-61387450,-229041000,585726450,0,0,0,0,55845000,0,93946850,0,0,55744850,1567453300,880885700,0,2653875700,0,33868150,19464600,136553700,0,0,255203400,117132300,1796494300,295159250,0,2653875700,0,-1840,1945,-7419,5097,0,-13866,-3336,-12233,31652,0,0,0,0,3000,0,5097,0,0,2989,84776,47650,0,143512,0,1840,1055,7419,0,0,13866,6325,97009,15998,0,143512
2015-03-23,-34215650,-140735150,-447182300,0,-45885550,0,0,9225000,212318200,446475450,0,0,22654300,13884250,1424500,0,0,0,0,9225000,1116059300,854059800,0,2017307150,56869950,154619400,448606800,0,45885550,0,0,0,903741100,407584350,0,2017307150,-1877,-7661,-24336,0,-2500,0,0,500,11615,24259,0,0,1228,751,77,0,0,0,0,500,60620,46391,0,109567,3105,8412,24413,0,2500,0,0,0,49005,22132,0,109567
2015-03-24,6030000,51426750,-146981200,0,0,-28422650,0,-10025000,-138530900,266503000,0,0,39955050,88139400,30916900,0,0,0,0,27425000,1084396000,516161800,0,1786994150,33925050,36712650,177898100,0,0,28422650,0,37450000,1222926900,249658800,0,1786994150,325,2725,-7983,0,0,-1550,0,-500,-7369,14352,0,0,2155,4727,1657,0,0,0,0,1500,58563,27814,0,96416,1830,2002,9640,0,0,1550,0,2000,65932,13462,0,96416
2015-03-25,0,30871650,22341100,11125500,0,0,231027250,8403650,-238579350,-65189800,0,0,0,30871650,50744600,11125500,0,0,231027250,9993600,636161350,188397200,0,1158321150,0,0,28403500,0,0,0,0,1589950,874740700,253587000,0,1158321150,0,1665,1203,600,0,0,12459,453,-12867,-3513,0,0,0,1665,2737,600,0,0,12459,539,34441,10184,0,62625,0,0,1534,0,0,0,0,86,47308,13697,0,62625
2015-03-26,-6248850,14142000,-11954450,0,0,0,0,-76008000,-551818300,631887600,0,0,0,14420650,43735850,0,0,0,0,0,1750723300,898351750,0,2707231550,6248850,278650,55690300,0,0,0,0,76008000,2302541600,266464150,0,2707231550,-334,754,-648,0,0,0,0,-4061,-29475,33764,0,0,0,769,2329,0,0,0,0,0,93369,47991,0,144458,334,15,2977,0,0,0,0,4061,122844,14227,0,144458
2015-03-27,0,163457650,-23251700,0,0,0,0,-91757750,279965050,-328413250,0,0,0,163621600,3071250,0,0,0,0,38289850,1041921350,293637650,0,1540541700,0,163950,26322950,0,0,0,0,130047600,761956300,622050900,0,1540541700,0,8950,-1276,0,0,0,0,-4975,15285,-17984,0,0,0,8959,168,0,0,0,0,2103,57030,16032,0,84292,0,9,1444,0,0,0,0,7078,41745,34016,0,84292
