date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-03-20,15714500,0,-107558400,-8831900,0,0,0,53211600,64726050,-17261850,0,0,15714500,0,0,0,0,0,0,53211600,258927800,10627350,0,338481250,0,0,107558400,8831900,0,0,0,0,194201750,27889200,0,338481250,530,0,-3635,-299,0,0,0,1796,2197,-589,0,0,530,0,0,0,0,0,0,1796,8750,358,0,11434,0,0,3635,299,0,0,0,0,6553,947,0,11434
2015-03-23,12654400,-30650,21318050,0,0,0,0,0,-76029400,42087600,0,0,20316900,0,42054650,0,0,0,0,0,49861350,42087600,0,154320500,7662500,30650,20736600,0,0,0,0,0,125890750,0,0,154320500,416,-1,692,0,0,0,0,0,-2488,1381,0,0,666,0,1380,0,0,0,0,0,1653,1381,0,5080,250,1,688,0,0,0,0,0,4141,0,0,5080
2015-03-24,-246000,0,-121750,-60950,0,0,0,0,-3668800,4097500,0,0,0,0,0,0,0,0,0,0,24698450,4097500,0,28795950,246000,0,121750,60950,0,0,0,0,28367250,0,0,28795950,-8,0,-4,-2,0,0,0,0,-121,135,0,0,0,0,0,0,0,0,0,0,810,135,0,945,8,0,4,2,0,0,0,0,931,0,0,945
2015-03-25,-123724250,63219650,62709600,0,0,0,0,0,-19857350,17652350,0,0,0,70342050,94394200,0,0,0,0,0,118742600,17924150,0,301403000,123724250,7122400,31684600,0,0,0,0,0,138599950,271800,0,301403000,-4062,2061,2034,0,0,0,0,0,-614,581,0,0,0,2293,3078,0,0,0,0,0,3920,590,0,9881,4062,232,1044,0,0,0,0,0,4534,9,0,9881
2015-03-26,-7502250,-5407500,30003200,46871050,0,0,0,0,-73250450,9285950,0,0,0,0,30096500,92553250,0,0,0,0,38075000,9285950,0,170010700,7502250,5407500,93300,45682200,0,0,0,0,111325450,0,0,170010700,-241,-175,966,1513,0,0,0,0,-2363,300,0,0,0,0,969,2989,0,0,0,0,1225,300,0,5483,241,175,3,1476,0,0,0,0,3588,0,0,5483
2015-03-27,47166450,13366850,-35776100,-22916700,0,0,0,0,-16618850,14778350,0,0,47166450,13366850,74363350,430500,0,0,0,0,31651450,14778350,0,181756950,0,0,110139450,23347200,0,0,0,0,48270300,0,0,181756950,1519,430,-1158,-746,0,0,0,0,-524,479,0,0,1519,430,2397,14,0,0,0,0,1027,479,0,5866,0,0,3555,760,0,0,0,0,1551,0,0,5866
2015-03-30,0,9238000,-9711100,-38704000,0,0,0,0,31924400,7252700,0,0,0,9238000,2520000,0,0,0,0,0,63576000,7252700,0,82586700,0,0,12231100,38704000,0,0,0,0,31651600,0,0,82586700,0,292,-310,-1240,0,0,0,0,1027,231,0,0,0,292,80,0,0,0,0,0,2032,231,0,2635,0,0,390,1240,0,0,0,0,1005,0,0,2635
2015-03-31,0,548250,-2997200,-1938000,0,0,0,0,-2251750,6638700,0,0,0,548250,4830000,0,0,0,0,0,29057950,6638700,0,41074900,0,0,7827200,1938000,0,0,0,0,31309700,0,0,41074900,0,17,-93,-60,0,0,0,0,-72,208,0,0,0,17,150,0,0,0,0,0,907,208,0,1282,0,0,243,60,0,0,0,0,979,0,0,1282
2015-04-01,-11452300,69566300,-13287200,0,0,0,0,0,-49789050,4962250,0,0,0,69566300,0,0,0,0,0,0,23967000,4962250,0,98495550,11452300,0,13287200,0,0,0,0,0,73756050,0,0,98495550,-359,2174,-417,0,0,0,0,0,-1555,157,0,0,0,2174,0,0,0,0,0,0,759,157,0,3090,359,0,417,0,0,0,0,0,2314,0,0,3090
2015-04-02,0,100156600,-59406600,0,0,0,0,0,-51757900,11007900,0,0,0,100156600,0,0,0,0,0,0,44086950,11327400,0,155570950,0,0,59406600,0,0,0,0,0,95844850,319500,0,155570950,0,3172,-1885,0,0,0,0,0,-1638,351,0,0,0,3172,0,0,0,0,0,0,1403,361,0,4936,0,0,1885,0,0,0,0,0,3041,10,0,4936
2015-04-03,0,12228950,-43586700,3616000,0,0,0,0,57383650,-29641900,0,0,0,12228950,48128600,3616000,0,0,0,0,100389450,353250,0,164716250,0,0,91715300,0,0,0,0,0,43005800,29995150,0,164716250,0,376,-1362,113,0,0,0,0,1798,-925,0,0,0,376,1500,113,0,0,0,0,3128,11,0,5128,0,0,2862,0,0,0,0,0,1330,936,0,5128
2015-04-06,-21127300,33500650,-42683600,2795500,0,0,0,0,29768250,-3237500,984000,0,129750,33500650,0,2795500,0,0,0,0,75186550,1256000,984000,113852450,21257050,0,42683600,0,0,0,0,0,45418300,4493500,0,113852450,-654,1023,-1320,86,0,0,0,0,933,-98,30,0,4,1023,0,86,0,0,0,0,2324,39,30,3506,658,0,1320,0,0,0,0,0,1391,137,0,3506
2015-04-07,44495750,99822350,-259384150,-57088600,40213950,211164150,0,0,-81660950,3411000,-973500,0,77729900,104270900,0,0,40213950,211164150,0,0,56002800,4034400,0,493416100,33234150,4448550,259384150,57088600,0,0,0,0,137663750,623400,973500,493416100,1381,3079,-8031,-1768,1242,6521,0,0,-2500,106,-30,0,2400,3217,0,0,1242,6521,0,0,1738,125,0,15243,1019,138,8031,1768,0,0,0,0,4238,19,30,15243
2015-04-08,71995750,2358850,249490900,-651278100,0,-68064500,292872350,0,106076800,-3452050,0,0,143727700,2358850,674289200,711900,0,0,292872350,0,395975900,5153950,0,1515089850,71731950,0,424798300,651990000,0,68064500,0,0,289899100,8606000,0,1515089850,2083,70,7033,-18820,0,-1954,8277,0,3412,-101,0,0,4134,70,19382,21,0,0,8277,0,11727,150,0,43761,2051,0,12349,18841,0,1954,0,0,8315,251,0,43761
2015-04-09,-122338800,29924950,-305495750,-62091950,0,0,215086700,178398750,61711700,4804400,0,0,14916850,58560650,4069650,664975200,0,0,215086700,178398750,1025025950,5600450,0,2166634200,137255650,28635700,309565400,727067150,0,0,0,0,963314250,796050,0,2166634200,-3418,830,-8579,-1760,0,0,5989,5000,1802,136,0,0,400,1630,114,18692,0,0,5989,5000,28488,158,0,60471,3818,800,8693,20452,0,0,0,0,26686,22,0,60471
