date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-02-25,0,0,0,0,0,0,0,13582700,-20583350,4591650,2409000,0,0,0,0,0,0,0,0,14678700,2368041100,11483100,4747550,2398950450,0,0,0,0,0,0,0,1096000,2388624450,6891450,2338550,2398950450,0,0,0,0,0,0,0,1000,-1503,329,174,0,0,0,0,0,0,0,0,1077,170538,815,340,172770,0,0,0,0,0,0,0,77,172041,486,166,172770
2015-02-26,0,0,0,0,0,0,0,2350,-9798050,12217050,-2421350,0,0,0,0,0,0,0,0,618050,1247679250,20133350,131250,1268561900,0,0,0,0,0,0,0,615700,1257477300,7916300,2552600,1268561900,0,0,0,0,0,0,0,0,-768,942,-174,0,0,0,0,0,0,0,0,47,93457,1522,10,95036,0,0,0,0,0,0,0,47,94225,580,184,95036
2015-02-27,0,0,0,0,0,0,0,0,13228400,-13228400,0,0,0,0,0,0,0,0,0,0,606537700,2750350,0,609288050,0,0,0,0,0,0,0,0,593309300,15978750,0,609288050,0,0,0,0,0,0,0,0,1006,-1006,0,0,0,0,0,0,0,0,0,0,46020,211,0,46231,0,0,0,0,0,0,0,0,45014,1217,0,46231
2015-03-02,0,0,0,0,0,0,0,-3500,-37062650,37066150,0,0,0,0,0,0,0,0,0,920500,451380250,40856350,0,493157100,0,0,0,0,0,0,0,924000,488442900,3790200,0,493157100,0,0,0,0,0,0,0,0,-2827,2827,0,0,0,0,0,0,0,0,0,70,34196,3110,0,37376,0,0,0,0,0,0,0,70,37023,283,0,37376
2015-03-03,0,0,0,0,0,0,0,0,-11818000,11818000,0,0,0,0,0,0,0,0,0,0,357219200,15838000,0,373057200,0,0,0,0,0,0,0,0,369037200,4020000,0,373057200,0,0,0,0,0,0,0,0,-897,897,0,0,0,0,0,0,0,0,0,0,26938,1197,0,28135,0,0,0,0,0,0,0,0,27835,300,0,28135
2015-03-04,0,0,0,0,0,0,0,0,-9943050,9943050,0,0,0,0,0,0,0,0,0,0,620462050,11778850,0,632240900,0,0,0,0,0,0,0,0,630405100,1835800,0,632240900,0,0,0,0,0,0,0,0,-739,739,0,0,0,0,0,0,0,0,0,0,45888,873,0,46761,0,0,0,0,0,0,0,0,46627,134,0,46761
2015-03-05,0,0,0,0,0,0,0,-14499300,47957300,-33857850,399850,0,0,0,0,0,0,0,0,99400,1300222350,16522050,16841250,1333685050,0,0,0,0,0,0,0,14598700,1252265050,50379900,16441400,1333685050,0,0,0,0,0,0,0,-1000,3389,-2390,1,0,0,0,0,0,0,0,0,7,92432,1188,1189,94816,0,0,0,0,0,0,0,1007,89043,3578,1188,94816
2015-03-06,0,0,0,0,0,0,0,0,-5286350,5246150,40200,0,0,0,0,0,0,0,0,0,842218000,20857400,40200,863115600,0,0,0,0,0,0,0,0,847504350,15611250,0,863115600,0,0,0,0,0,0,0,0,-372,369,3,0,0,0,0,0,0,0,0,0,62253,1522,3,63778,0,0,0,0,0,0,0,0,62625,1153,0,63778
2015-03-09,0,0,0,0,0,0,0,0,-33134400,33134400,0,0,0,0,0,0,0,0,0,0,206355300,33134400,0,239489700,0,0,0,0,0,0,0,0,239489700,0,0,239489700,0,0,0,0,0,0,0,0,-2546,2546,0,0,0,0,0,0,0,0,0,0,15858,2546,0,18404,0,0,0,0,0,0,0,0,18404,0,0,18404
2015-03-10,0,0,0,0,0,0,0,0,8278500,-8278500,0,0,0,0,0,0,0,0,0,0,380816950,5948150,0,386765100,0,0,0,0,0,0,0,0,372538450,14226650,0,386765100,0,0,0,0,0,0,0,0,617,-617,0,0,0,0,0,0,0,0,0,0,28837,455,0,29292,0,0,0,0,0,0,0,0,28220,1072,0,29292
2015-03-11,0,0,0,0,0,0,0,0,31697800,-31697800,0,0,0,0,0,0,0,0,0,0,158081800,0,0,158081800,0,0,0,0,0,0,0,0,126384000,31697800,0,158081800,0,0,0,0,0,0,0,0,2375,-2375,0,0,0,0,0,0,0,0,0,0,11872,0,0,11872,0,0,0,0,0,0,0,0,9497,2375,0,11872
2015-03-12,0,0,0,0,0,0,0,0,-5748500,5748500,0,0,0,0,0,0,0,0,0,0,169308100,10117950,0,179426050,0,0,0,0,0,0,0,0,175056600,4369450,0,179426050,0,0,0,0,0,0,0,0,-442,442,0,0,0,0,0,0,0,0,0,0,12874,773,0,13647,0,0,0,0,0,0,0,0,13316,331,0,13647
2015-03-13,0,0,0,0,0,0,0,-12700000,10009050,2690950,0,0,0,0,0,0,0,0,0,0,379925450,24382650,0,404308100,0,0,0,0,0,0,0,12700000,369916400,21691700,0,404308100,0,0,0,0,0,0,0,-1000,772,228,0,0,0,0,0,0,0,0,0,0,29742,1913,0,31655,0,0,0,0,0,0,0,1000,28970,1685,0,31655
2015-03-16,0,0,0,0,0,0,0,0,-597300,597300,0,0,0,0,0,0,0,0,0,0,167026450,10390150,0,177416600,0,0,0,0,0,0,0,0,167623750,9792850,0,177416600,0,0,0,0,0,0,0,0,-50,50,0,0,0,0,0,0,0,0,0,0,13316,827,0,14143,0,0,0,0,0,0,0,0,13366,777,0,14143
2015-03-17,0,0,0,0,0,0,0,0,-9068100,8760100,308000,0,0,0,0,0,0,0,0,0,176265000,8964100,308000,185537100,0,0,0,0,0,0,0,0,185333100,204000,0,185537100,0,0,0,0,0,0,0,0,-714,690,24,0,0,0,0,0,0,0,0,0,13976,706,24,14706,0,0,0,0,0,0,0,0,14690,16,0,14706
2015-03-18,0,0,0,0,0,0,0,0,307100,-307100,0,0,0,0,0,0,0,0,0,0,237967900,12700,0,237980600,0,0,0,0,0,0,0,0,237660800,319800,0,237980600,0,0,0,0,0,0,0,0,24,-24,0,0,0,0,0,0,0,0,0,0,18906,1,0,18907,0,0,0,0,0,0,0,0,18882,25,0,18907
2015-03-19,0,0,0,0,0,0,0,0,-5667450,5667450,0,0,0,0,0,0,0,0,0,0,117098150,11488250,0,128586400,0,0,0,0,0,0,0,0,122765600,5820800,0,128586400,0,0,0,0,0,0,0,0,-463,463,0,0,0,0,0,0,0,0,0,0,9431,928,0,10359,0,0,0,0,0,0,0,0,9894,465,0,10359
2015-03-20,0,0,0,0,0,0,0,0,1666700,-1666700,0,0,0,0,0,0,0,0,0,0,187141900,3207100,0,190349000,0,0,0,0,0,0,0,0,185475200,4873800,0,190349000,0,0,0,0,0,0,0,0,128,-128,0,0,0,0,0,0,0,0,0,0,14668,253,0,14921,0,0,0,0,0,0,0,0,14540,381,0,14921
2015-03-23,0,0,0,0,0,0,0,0,17128750,-17128750,0,0,0,0,0,0,0,0,0,0,191643500,4108950,0,195752450,0,0,0,0,0,0,0,0,174514750,21237700,0,195752450,0,0,0,0,0,0,0,0,1322,-1322,0,0,0,0,0,0,0,0,0,0,14911,320,0,15231,0,0,0,0,0,0,0,0,13589,1642,0,15231
2015-03-24,0,0,0,0,0,0,0,0,17673950,-17673950,0,0,0,0,0,0,0,0,0,0,114409000,6845850,0,121254850,0,0,0,0,0,0,0,0,96735050,24519800,0,121254850,0,0,0,0,0,0,0,0,1360,-1360,0,0,0,0,0,0,0,0,0,0,8874,535,0,9409,0,0,0,0,0,0,0,0,7514,1895,0,9409
2015-03-25,0,0,0,0,0,0,0,0,-11342550,11342550,0,0,0,0,0,0,0,0,0,0,134257350,13207250,0,147464600,0,0,0,0,0,0,0,0,145599900,1864700,0,147464600,0,0,0,0,0,0,0,0,-894,894,0,0,0,0,0,0,0,0,0,0,10553,1039,0,11592,0,0,0,0,0,0,0,0,11447,145,0,11592
2015-03-26,0,0,0,0,0,0,0,0,-6128300,5718700,409600,0,0,0,0,0,0,0,0,0,167975750,8868300,409600,177253650,0,0,0,0,0,0,0,0,174104050,3149600,0,177253650,0,0,0,0,0,0,0,0,-479,447,32,0,0,0,0,0,0,0,0,0,13224,695,32,13951,0,0,0,0,0,0,0,0,13703,248,0,13951
2015-03-27,0,0,0,0,0,0,0,0,2630300,-2630300,0,0,0,0,0,0,0,0,0,0,594685650,21679450,0,616365100,0,0,0,0,0,0,0,0,592055350,24309750,0,616365100,0,0,0,0,0,0,0,0,202,-202,0,0,0,0,0,0,0,0,0,0,44941,1640,0,46581,0,0,0,0,0,0,0,0,44739,1842,0,46581
2015-03-30,0,0,0,0,0,0,0,-10500,-4630550,5465900,-824850,0,0,0,0,0,0,0,0,945000,387405900,15254450,0,403605350,0,0,0,0,0,0,0,955500,392036450,9788550,824850,403605350,0,0,0,0,0,0,0,0,-353,413,-60,0,0,0,0,0,0,0,0,70,28470,1125,0,29665,0,0,0,0,0,0,0,70,28823,712,60,29665
2015-03-31,0,0,0,0,0,0,0,0,-3260600,3260600,0,0,0,0,0,0,0,0,0,0,197874600,3845400,0,201720000,0,0,0,0,0,0,0,0,201135200,584800,0,201720000,0,0,0,0,0,0,0,0,-245,245,0,0,0,0,0,0,0,0,0,0,14780,288,0,15068,0,0,0,0,0,0,0,0,15025,43,0,15068
2015-04-01,0,0,0,0,0,0,0,0,-10980850,10980850,0,0,0,0,0,0,0,0,0,0,210641750,16233550,0,226875300,0,0,0,0,0,0,0,0,221622600,5252700,0,226875300,0,0,0,0,0,0,0,0,-830,830,0,0,0,0,0,0,0,0,0,0,15820,1222,0,17042,0,0,0,0,0,0,0,0,16650,392,0,17042
2015-04-02,0,0,0,0,0,0,0,0,2609450,-2609450,0,0,0,0,0,0,0,0,0,0,226414800,4695000,0,231109800,0,0,0,0,0,0,0,0,223805350,7304450,0,231109800,0,0,0,0,0,0,0,0,188,-188,0,0,0,0,0,0,0,0,0,0,16696,349,0,17045,0,0,0,0,0,0,0,0,16508,537,0,17045
2015-04-03,0,0,0,0,0,0,0,0,-8387800,8387800,0,0,0,0,0,0,0,0,0,0,183953250,9213150,0,193166400,0,0,0,0,0,0,0,0,192341050,825350,0,193166400,0,0,0,0,0,0,0,0,-632,632,0,0,0,0,0,0,0,0,0,0,13882,694,0,14576,0,0,0,0,0,0,0,0,14514,62,0,14576
2015-04-06,0,0,0,0,0,0,0,0,-11836450,11836450,0,0,0,0,0,0,0,0,0,0,136713500,12522400,0,149235900,0,0,0,0,0,0,0,0,148549950,685950,0,149235900,0,0,0,0,0,0,0,0,-891,891,0,0,0,0,0,0,0,0,0,0,10293,942,0,11235,0,0,0,0,0,0,0,0,11184,51,0,11235
2015-04-07,0,0,0,0,0,0,0,0,-4454400,4454400,0,0,0,0,0,0,0,0,0,0,85658100,6103600,0,91761700,0,0,0,0,0,0,0,0,90112500,1649200,0,91761700,0,0,0,0,0,0,0,0,-338,338,0,0,0,0,0,0,0,0,0,0,6495,462,0,6957,0,0,0,0,0,0,0,0,6833,124,0,6957
2015-04-08,0,0,0,0,0,0,0,0,-8662100,8662100,0,0,0,0,0,0,0,0,0,0,70535750,8688600,0,79224350,0,0,0,0,0,0,0,0,79197850,26500,0,79224350,0,0,0,0,0,0,0,0,-654,654,0,0,0,0,0,0,0,0,0,0,5324,656,0,5980,0,0,0,0,0,0,0,0,5978,2,0,5980
2015-04-09,0,0,0,0,0,0,0,0,-20898150,15501650,5396500,0,0,0,0,0,0,0,0,0,151830100,15501650,5396500,172728250,0,0,0,0,0,0,0,0,172728250,0,0,172728250,0,0,0,0,0,0,0,0,-1570,1165,405,0,0,0,0,0,0,0,0,0,11460,1165,405,13030,0,0,0,0,0,0,0,0,13030,0,0,13030
2015-04-10,0,0,0,0,0,0,0,0,-5643050,5643050,0,0,0,0,0,0,0,0,0,0,95446750,8849400,0,104296150,0,0,0,0,0,0,0,0,101089800,3206350,0,104296150,0,0,0,0,0,0,0,0,-430,430,0,0,0,0,0,0,0,0,0,0,7237,671,0,7908,0,0,0,0,0,0,0,0,7667,241,0,7908
2015-04-13,0,0,0,0,0,0,0,0,-25016200,25016200,0,0,0,0,0,0,0,0,0,0,171473500,25016200,0,196489700,0,0,0,0,0,0,0,0,196489700,0,0,196489700,0,0,0,0,0,0,0,0,-1887,1887,0,0,0,0,0,0,0,0,0,0,12891,1887,0,14778,0,0,0,0,0,0,0,0,14778,0,0,14778
2015-04-14,0,0,0,0,0,0,0,0,-819350,819350,0,0,0,0,0,0,0,0,0,0,208333650,5420200,0,213753850,0,0,0,0,0,0,0,0,209153000,4600850,0,213753850,0,0,0,0,0,0,0,0,-58,58,0,0,0,0,0,0,0,0,0,0,15554,404,0,15958,0,0,0,0,0,0,0,0,15612,346,0,15958
2015-04-15,0,0,0,0,0,0,0,0,-8521700,8521700,0,0,0,0,0,0,0,0,0,0,444806200,15229050,0,460035250,0,0,0,0,0,0,0,0,453327900,6707350,0,460035250,0,0,0,0,0,0,0,0,-623,623,0,0,0,0,0,0,0,0,0,0,32178,1106,0,33284,0,0,0,0,0,0,0,0,32801,483,0,33284
2015-04-16,0,0,0,0,0,0,0,0,623150,-623150,0,0,0,0,0,0,0,0,0,0,275451750,7895050,0,283346800,0,0,0,0,0,0,0,0,274828600,8518200,0,283346800,0,0,0,0,0,0,0,0,44,-44,0,0,0,0,0,0,0,0,0,0,19910,571,0,20481,0,0,0,0,0,0,0,0,19866,615,0,20481
2015-04-17,0,0,0,0,0,0,0,0,202750,-202750,0,0,0,0,0,0,0,0,0,0,174986850,5709750,0,180696600,0,0,0,0,0,0,0,0,174784100,5912500,0,180696600,0,0,0,0,0,0,0,0,7,-7,0,0,0,0,0,0,0,0,0,0,12947,423,0,13370,0,0,0,0,0,0,0,0,12940,430,0,13370
