date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2017-08-24,0,0,0,0,0,0,0,0,-9462965,9473955,-10990,0,0,0,0,0,0,0,0,0,42238130,13581255,0,55819385,0,0,0,0,0,0,0,0,51701095,4107300,10990,55819385,0,0,0,0,0,0,0,0,-6012,6019,-7,0,0,0,0,0,0,0,0,0,26830,8628,0,35458,0,0,0,0,0,0,0,0,32842,2609,7,35458
2017-08-25,0,0,0,0,0,0,0,-177650,-22308950,22486600,0,0,0,0,0,0,0,0,0,0,174851965,23254905,0,198106870,0,0,0,0,0,0,0,177650,197160915,768305,0,198106870,0,0,0,0,0,0,0,-110,-13865,13975,0,0,0,0,0,0,0,0,0,0,108493,14453,0,122946,0,0,0,0,0,0,0,110,122358,478,0,122946
2017-08-28,0,0,0,0,0,0,0,0,-10616620,10616620,0,0,0,0,0,0,0,0,0,0,55756775,10922520,0,66679295,0,0,0,0,0,0,0,0,66373395,305900,0,66679295,0,0,0,0,0,0,0,0,-6559,6559,0,0,0,0,0,0,0,0,0,0,34494,6748,0,41242,0,0,0,0,0,0,0,0,41053,189,0,41242
2017-08-29,0,0,0,0,0,0,0,0,11042075,-11042075,0,0,0,0,0,0,0,0,0,0,109296115,11439440,0,120735555,0,0,0,0,0,0,0,0,98254040,22481515,0,120735555,0,0,0,0,0,0,0,0,6876,-6876,0,0,0,0,0,0,0,0,0,0,68449,7184,0,75633,0,0,0,0,0,0,0,0,61573,14060,0,75633
2017-08-30,0,0,0,0,0,0,0,0,-14001110,14001110,0,0,0,0,0,0,0,0,0,0,92726295,15199990,0,107926285,0,0,0,0,0,0,0,0,106727405,1198880,0,107926285,0,0,0,0,0,0,0,0,-8761,8761,0,0,0,0,0,0,0,0,0,0,58030,9506,0,67536,0,0,0,0,0,0,0,0,66791,745,0,67536
2017-08-31,4785,0,0,0,0,0,0,0,-9282790,9278005,0,0,4785,0,0,0,0,0,0,0,61205380,10243745,0,71453910,0,0,0,0,0,0,0,0,70488170,965740,0,71453910,3,0,0,0,0,0,0,0,-5810,5807,0,0,3,0,0,0,0,0,0,0,38372,6412,0,44787,0,0,0,0,0,0,0,0,44182,605,0,44787
2017-09-01,0,0,0,0,0,0,0,0,-20763790,20763790,0,0,0,0,0,0,0,0,0,0,116123320,23163620,0,139286940,0,0,0,0,0,0,0,0,136887110,2399830,0,139286940,0,0,0,0,0,0,0,0,-12957,12957,0,0,0,0,0,0,0,0,0,0,72145,14435,0,86580,0,0,0,0,0,0,0,0,85102,1478,0,86580
2017-09-04,-43040,0,0,0,0,0,0,0,-3785885,3828925,0,0,0,0,0,0,0,0,0,0,146883005,10919695,0,157802700,43040,0,0,0,0,0,0,0,150668890,7090770,0,157802700,-27,0,0,0,0,0,0,0,-2368,2395,0,0,0,0,0,0,0,0,0,0,92259,6836,0,99095,27,0,0,0,0,0,0,0,94627,4441,0,99095
2017-09-05,-12555,0,0,0,0,0,0,172700,9891320,-10051465,0,0,0,0,0,0,0,0,0,172700,166359640,7294710,0,173827050,12555,0,0,0,0,0,0,0,156468320,17346175,0,173827050,-8,0,0,0,0,0,0,110,6301,-6403,0,0,0,0,0,0,0,0,0,110,106100,4637,0,110847,8,0,0,0,0,0,0,0,99799,11040,0,110847
2017-09-06,0,0,0,0,0,0,0,0,769850,-769850,0,0,0,0,0,0,0,0,0,0,101224495,2752265,0,103976760,0,0,0,0,0,0,0,0,100454645,3522115,0,103976760,0,0,0,0,0,0,0,0,489,-489,0,0,0,0,0,0,0,0,0,0,64734,1755,0,66489,0,0,0,0,0,0,0,0,64245,2244,0,66489
2017-09-07,0,0,0,0,0,0,0,260300,44338910,-44599210,0,0,0,0,0,0,0,0,0,1618850,957357895,21575915,0,980552660,0,0,0,0,0,0,0,1358550,913018985,66175125,0,980552660,0,0,0,0,0,0,0,164,27348,-27512,0,0,0,0,0,0,0,0,0,1010,592158,13475,0,606643,0,0,0,0,0,0,0,846,564810,40987,0,606643
2017-09-08,-156920,0,0,0,0,0,0,0,3232710,-3075790,0,0,17380,0,0,0,0,0,0,0,144472575,4591125,0,149081080,174300,0,0,0,0,0,0,0,141239865,7666915,0,149081080,-99,0,0,0,0,0,0,0,2003,-1904,0,0,11,0,0,0,0,0,0,0,90934,2914,0,93859,110,0,0,0,0,0,0,0,88931,4818,0,93859
2017-09-11,-140025,28545,-87410,0,0,0,0,-9900,50020900,-50108210,296100,0,0,28545,0,0,0,0,0,352550,825963070,4588060,296100,831228325,140025,0,87410,0,0,0,0,362450,775942170,54696270,0,831228325,-88,18,-55,0,0,0,0,0,30786,-30841,180,0,0,18,0,0,0,0,0,220,508564,2899,180,511881,88,0,55,0,0,0,0,220,477778,33740,0,511881
2017-09-12,0,-14490,0,0,0,0,0,-179300,3643460,-3449670,0,0,0,0,0,0,0,0,0,0,402186340,6248430,0,408434770,0,14490,0,0,0,0,0,179300,398542880,9698100,0,408434770,0,-9,0,0,0,0,0,-110,2196,-2077,0,0,0,0,0,0,0,0,0,0,250022,3917,0,253939,0,9,0,0,0,0,0,110,247826,5994,0,253939
2017-09-13,0,0,0,0,0,0,0,0,-11012985,11369785,-356800,0,0,0,0,0,0,0,0,0,402239255,11507060,0,413746315,0,0,0,0,0,0,0,0,413252240,137275,356800,413746315,0,0,0,0,0,0,0,0,-6873,7096,-223,0,0,0,0,0,0,0,0,0,250249,7181,0,257430,0,0,0,0,0,0,0,0,257122,85,223,257430
2017-09-14,0,0,0,0,0,0,0,695520,-17541830,16846310,0,0,0,0,0,0,0,0,0,695520,106051560,17623115,0,124370195,0,0,0,0,0,0,0,0,123593390,776805,0,124370195,0,0,0,0,0,0,0,432,-10913,10481,0,0,0,0,0,0,0,0,0,432,65941,10962,0,77335,0,0,0,0,0,0,0,0,76854,481,0,77335
2017-09-15,-17820,0,0,0,0,0,0,0,-22724895,22742715,0,0,0,0,0,0,0,0,0,0,270640005,30194655,0,300834660,17820,0,0,0,0,0,0,0,293364900,7451940,0,300834660,-11,0,0,0,0,0,0,0,-14135,14146,0,0,0,0,0,0,0,0,0,0,167376,18757,0,186133,11,0,0,0,0,0,0,0,181511,4611,0,186133
2017-09-18,-88330,0,0,0,0,0,0,0,-5120690,4977020,232000,0,0,0,0,0,0,0,0,0,135147530,6316680,232000,141696210,88330,0,0,0,0,0,0,0,140268220,1339660,0,141696210,-55,0,0,0,0,0,0,0,-3201,3111,145,0,0,0,0,0,0,0,0,0,84285,3941,145,88371,55,0,0,0,0,0,0,0,87486,830,0,88371
2017-09-19,-113215,0,0,0,0,0,0,0,-9224005,9568270,-231050,0,0,0,0,0,0,0,0,0,148869895,14310825,0,163180720,113215,0,0,0,0,0,0,0,158093900,4742555,231050,163180720,-71,0,0,0,0,0,0,0,-5817,6033,-145,0,0,0,0,0,0,0,0,0,93097,8952,0,102049,71,0,0,0,0,0,0,0,98914,2919,145,102049
2017-09-20,0,0,0,0,0,0,0,529390,5972130,-4603985,-1897535,0,0,0,0,0,0,0,0,529390,201105465,20757320,0,222392175,0,0,0,0,0,0,0,0,195133335,25361305,1897535,222392175,0,0,0,0,0,0,0,334,3856,-2990,-1200,0,0,0,0,0,0,0,0,334,127218,13054,0,140606,0,0,0,0,0,0,0,0,123362,16044,1200,140606
2017-09-21,-17195,0,0,0,0,0,0,23561050,-11686905,-11856950,0,0,0,0,0,0,0,0,0,23561050,238794515,11084650,0,273440215,17195,0,0,0,0,0,0,0,250481420,22941600,0,273440215,-11,0,0,0,0,0,0,15110,-7509,-7590,0,0,0,0,0,0,0,0,0,15110,152814,7084,0,175008,11,0,0,0,0,0,0,0,160323,14674,0,175008
2017-09-22,0,0,0,0,0,0,0,-409755,195735430,-195954770,629095,0,0,0,0,0,0,0,0,1080750,7832011540,71142665,9738675,7913973630,0,0,0,0,0,0,0,1490505,7636276110,267097435,9109580,7913973630,0,0,0,0,0,0,0,-220,118823,-119023,420,0,0,0,0,0,0,0,0,660,4714396,42919,5826,4763801,0,0,0,0,0,0,0,880,4595573,161942,5406,4763801
2017-09-25,138505,0,0,0,0,0,0,23427600,-18685805,-3938300,-942000,0,138505,0,0,0,0,0,0,23427600,1077101625,63002140,0,1163669870,0,0,0,0,0,0,0,0,1095787430,66940440,942000,1163669870,91,0,0,0,0,0,0,15440,-12362,-2569,-600,0,91,0,0,0,0,0,0,15440,700923,40509,0,756963,0,0,0,0,0,0,0,0,713285,43078,600,756963
2017-09-26,0,0,0,0,0,0,0,154000,-91457760,91303760,0,0,0,0,0,0,0,0,0,320100,722164955,93668085,0,816153140,0,0,0,0,0,0,0,166100,813622715,2364325,0,816153140,0,0,0,0,0,0,0,110,-62526,62416,0,0,0,0,0,0,0,0,0,220,494874,64027,0,559121,0,0,0,0,0,0,0,110,557400,1611,0,559121
2017-09-27,0,0,0,0,0,0,0,2055,-10308340,10306285,0,0,0,0,0,0,0,0,0,598005,444697285,22595855,0,467891145,0,0,0,0,0,0,0,595950,455005625,12289570,0,467891145,0,0,0,0,0,0,0,0,-7097,7097,0,0,0,0,0,0,0,0,0,411,307404,15577,0,323392,0,0,0,0,0,0,0,411,314501,8480,0,323392
2017-09-28,0,0,0,0,0,0,0,0,8182795,-8182795,0,0,0,0,0,0,0,0,0,0,198625035,7347435,0,205972470,0,0,0,0,0,0,0,0,190442240,15530230,0,205972470,0,0,0,0,0,0,0,0,5657,-5657,0,0,0,0,0,0,0,0,0,0,137113,5035,0,142148,0,0,0,0,0,0,0,0,131456,10692,0,142148
2017-09-29,-7274825,0,0,0,0,0,0,0,7237035,37790,0,0,0,0,0,0,0,0,0,0,153346845,12236625,0,165583470,7274825,0,0,0,0,0,0,0,146109810,12198835,0,165583470,-5000,0,0,0,0,0,0,0,5045,-45,0,0,0,0,0,0,0,0,0,0,105490,8396,0,113886,5000,0,0,0,0,0,0,0,100445,8441,0,113886
2017-10-10,-1259725,0,0,0,0,0,0,0,36006020,-34746295,0,0,0,0,0,0,0,0,0,0,256817345,3792570,0,260609915,1259725,0,0,0,0,0,0,0,220811325,38538865,0,260609915,-875,0,0,0,0,0,0,0,25030,-24155,0,0,0,0,0,0,0,0,0,0,178475,2617,0,181092,875,0,0,0,0,0,0,0,153445,26772,0,181092
2017-10-11,-30870,0,0,0,0,0,0,-4040,-30857130,30892040,0,0,0,0,0,0,0,0,0,143420,178712615,36602555,0,215458590,30870,0,0,0,0,0,0,147460,209569745,5710515,0,215458590,-21,0,0,0,0,0,0,0,-21194,21215,0,0,0,0,0,0,0,0,0,101,121859,25088,0,147048,21,0,0,0,0,0,0,101,143053,3873,0,147048
2017-10-12,-1264495,-923670,0,0,0,0,0,0,-7175605,9363770,0,0,4440,0,0,0,0,0,0,0,148731050,14408290,0,163143780,1268935,923670,0,0,0,0,0,0,155906655,5044520,0,163143780,-853,-624,0,0,0,0,0,0,-4851,6328,0,0,3,0,0,0,0,0,0,0,100406,9741,0,110150,856,624,0,0,0,0,0,0,105257,3413,0,110150
2017-10-13,-152075,0,0,0,0,0,0,0,8478405,-8326330,0,0,52715,0,0,0,0,0,0,0,147428650,2509350,0,149990715,204790,0,0,0,0,0,0,0,138950245,10835680,0,149990715,-105,0,0,0,0,0,0,0,5823,-5718,0,0,36,0,0,0,0,0,0,0,101049,1712,0,102797,141,0,0,0,0,0,0,0,95226,7430,0,102797
2017-10-16,-1514675,0,0,0,0,0,0,156200,-16126685,17485160,0,0,0,0,0,0,0,0,0,156200,207629190,27835265,0,235620655,1514675,0,0,0,0,0,0,0,223755875,10350105,0,235620655,-1058,0,0,0,0,0,0,110,-11453,12401,0,0,0,0,0,0,0,0,0,110,145582,19623,0,165315,1058,0,0,0,0,0,0,0,157035,7222,0,165315
2017-10-17,-381210,0,0,0,0,0,0,0,-23179050,23560260,0,0,0,0,0,0,0,0,0,0,81184590,32857090,0,114041680,381210,0,0,0,0,0,0,0,104363640,9296830,0,114041680,-266,0,0,0,0,0,0,0,-16249,16515,0,0,0,0,0,0,0,0,0,0,56793,23013,0,79806,266,0,0,0,0,0,0,0,73042,6498,0,79806
2017-10-18,-1280150,0,0,0,0,0,0,0,5445070,-4164920,0,0,0,0,0,0,0,0,0,0,162647405,3772330,0,166419735,1280150,0,0,0,0,0,0,0,157202335,7937250,0,166419735,-898,0,0,0,0,0,0,0,3812,-2914,0,0,0,0,0,0,0,0,0,0,114147,2656,0,116803,898,0,0,0,0,0,0,0,110335,5570,0,116803
2017-10-19,12935,0,0,0,0,0,0,0,-10933880,39315565,-28394620,0,17240,0,0,0,0,0,0,0,168202955,39315565,0,207535760,4305,0,0,0,0,0,0,0,179136835,0,28394620,207535760,9,0,0,0,0,0,0,0,-7560,27353,-19802,0,12,0,0,0,0,0,0,0,117078,27353,0,144443,3,0,0,0,0,0,0,0,124638,0,19802,144443
2017-10-20,43080,0,0,0,0,0,0,0,-21071860,23871515,-2842735,0,43080,0,0,0,0,0,0,0,90713350,24892945,0,115649375,0,0,0,0,0,0,0,0,111785210,1021430,2842735,115649375,30,0,0,0,0,0,0,0,-14694,16645,-1981,0,30,0,0,0,0,0,0,0,63245,17358,0,80633,0,0,0,0,0,0,0,0,77939,713,1981,80633
2017-10-23,10455,-10150,0,0,0,0,0,-163980,74787030,-74623355,0,0,45375,0,0,0,0,0,0,555830,576934885,11354945,0,588891035,34920,10150,0,0,0,0,0,719810,502147855,85978300,0,588891035,7,-7,0,0,0,0,0,-110,50220,-50110,0,0,31,0,0,0,0,0,0,374,391089,7838,0,399332,24,7,0,0,0,0,0,484,340869,57948,0,399332
2017-10-24,52905,0,0,0,0,0,0,0,-7610790,7557885,0,0,52905,0,0,0,0,0,0,0,137258825,8444685,0,145756415,0,0,0,0,0,0,0,0,144869615,886800,0,145756415,36,0,0,0,0,0,0,0,-5186,5150,0,0,36,0,0,0,0,0,0,0,93419,5754,0,99209,0,0,0,0,0,0,0,0,98605,604,0,99209
2017-10-25,491475,0,0,0,0,0,0,0,-4890065,4398590,0,0,492940,0,0,0,0,0,0,0,123517920,4403000,0,128413860,1465,0,0,0,0,0,0,0,128407985,4410,0,128413860,334,0,0,0,0,0,0,0,-3323,2989,0,0,335,0,0,0,0,0,0,0,84234,2992,0,87561,1,0,0,0,0,0,0,0,87557,3,0,87561
2017-10-26,896990,0,0,0,0,0,0,0,-24502540,23605550,0,0,902850,0,0,0,0,0,0,0,72438065,23652650,0,96993565,5860,0,0,0,0,0,0,0,96940605,47100,0,96993565,611,0,0,0,0,0,0,0,-16738,16127,0,0,615,0,0,0,0,0,0,0,49542,16159,0,66316,4,0,0,0,0,0,0,0,66280,32,0,66316
2017-10-27,1176610,0,0,0,0,0,0,0,-15383910,14207300,0,0,1201685,0,0,0,0,0,0,0,117812770,15456765,0,134471220,25075,0,0,0,0,0,0,0,133196680,1249465,0,134471220,796,0,0,0,0,0,0,0,-10423,9627,0,0,813,0,0,0,0,0,0,0,79995,10472,0,91280,17,0,0,0,0,0,0,0,90418,845,0,91280
2017-10-30,1348595,0,0,0,0,0,0,0,-10770485,9421890,0,0,1348595,0,0,0,0,0,0,0,205705250,10475310,0,217529155,0,0,0,0,0,0,0,0,216475735,1053420,0,217529155,909,0,0,0,0,0,0,0,-7293,6384,0,0,909,0,0,0,0,0,0,0,138898,7091,0,146898,0,0,0,0,0,0,0,0,146191,707,0,146898
2017-10-31,1171690,0,0,0,0,0,0,0,-31210185,30038495,0,0,1171690,0,0,0,0,0,0,0,162078235,30082895,0,193332820,0,0,0,0,0,0,0,0,193288420,44400,0,193332820,788,0,0,0,0,0,0,0,-20957,20169,0,0,788,0,0,0,0,0,0,0,108869,20199,0,129856,0,0,0,0,0,0,0,0,129826,30,0,129856
2017-11-01,1255865,0,0,0,0,0,0,1745,-11450895,10193285,0,0,1255865,0,0,0,0,0,0,195845,140171780,10853285,0,152476775,0,0,0,0,0,0,0,194100,151622675,660000,0,152476775,841,0,0,0,0,0,0,0,-7706,6865,0,0,841,0,0,0,0,0,0,131,94299,7305,0,102576,0,0,0,0,0,0,0,131,102005,440,0,102576
2017-11-02,1003885,0,0,0,0,0,0,0,-96015985,95012100,0,0,1003885,0,0,0,0,0,0,0,281416810,95848795,0,378269490,0,0,0,0,0,0,0,0,377432795,836695,0,378269490,681,0,0,0,0,0,0,0,-65248,64567,0,0,681,0,0,0,0,0,0,0,191503,65136,0,257320,0,0,0,0,0,0,0,0,256751,569,0,257320
2017-11-03,1037145,0,0,0,0,0,0,0,-30382890,29345745,0,0,1043005,0,0,0,0,0,0,0,188518355,29345745,0,218907105,5860,0,0,0,0,0,0,0,218901245,0,0,218907105,705,0,0,0,0,0,0,0,-20696,19991,0,0,709,0,0,0,0,0,0,0,128660,19991,0,149360,4,0,0,0,0,0,0,0,149356,0,0,149360
2017-11-06,753180,0,0,0,0,0,0,0,-22670305,21917125,0,0,753180,0,0,0,0,0,0,0,74449585,24026465,0,99229230,0,0,0,0,0,0,0,0,97119890,2109340,0,99229230,511,0,0,0,0,0,0,0,-15361,14850,0,0,511,0,0,0,0,0,0,0,50495,16284,0,67290,0,0,0,0,0,0,0,0,65856,1434,0,67290
2017-11-07,541260,-102900,0,0,0,0,0,0,-765485,327125,0,0,694330,0,0,0,0,0,0,0,167822550,346370,0,168863250,153070,102900,0,0,0,0,0,0,168588035,19245,0,168863250,366,-70,0,0,0,0,0,0,-517,221,0,0,470,0,0,0,0,0,0,0,113738,234,0,114442,104,70,0,0,0,0,0,0,114255,13,0,114442
2017-11-08,548650,0,0,0,0,0,0,0,4464325,-5012975,0,0,550125,0,0,0,0,0,0,0,190101950,7169630,0,197821705,1475,0,0,0,0,0,0,0,185637625,12182605,0,197821705,371,0,0,0,0,0,0,0,2963,-3334,0,0,372,0,0,0,0,0,0,0,128634,4860,0,133866,1,0,0,0,0,0,0,0,125671,8194,0,133866
2017-11-09,465650,430320,0,0,0,0,0,0,-17356650,16460680,0,0,468600,430320,0,0,0,0,0,0,67229280,20423550,0,88551750,2950,0,0,0,0,0,0,0,84585930,3962870,0,88551750,316,292,0,0,0,0,0,0,-11775,11167,0,0,318,292,0,0,0,0,0,0,45742,13856,0,60208,2,0,0,0,0,0,0,0,57517,2689,0,60208
2017-11-10,384375,0,0,0,0,0,0,0,-36396355,36011980,0,0,384375,0,0,0,0,0,0,0,72617820,40043190,0,113045385,0,0,0,0,0,0,0,0,109014175,4031210,0,113045385,261,0,0,0,0,0,0,0,-24717,24456,0,0,261,0,0,0,0,0,0,0,49431,27195,0,76887,0,0,0,0,0,0,0,0,74148,2739,0,76887
2017-11-13,332330,0,0,0,0,0,0,0,-3851990,3519660,0,0,332330,0,0,0,0,0,0,0,122293875,7688785,0,130314990,0,0,0,0,0,0,0,0,126145865,4169125,0,130314990,225,0,0,0,0,0,0,0,-2614,2389,0,0,225,0,0,0,0,0,0,0,82810,5210,0,88245,0,0,0,0,0,0,0,0,85424,2821,0,88245
2017-11-14,260230,0,0,0,0,0,0,0,13227075,-13487305,0,0,267580,0,0,0,0,0,0,0,238874560,1435225,0,240577365,7350,0,0,0,0,0,0,0,225647485,14922530,0,240577365,177,0,0,0,0,0,0,0,8992,-9169,0,0,182,0,0,0,0,0,0,0,162836,978,0,163996,5,0,0,0,0,0,0,0,153844,10147,0,163996
2017-11-15,-212560,0,0,0,0,0,0,0,10275125,-10062565,0,0,214050,0,0,0,0,0,0,0,185746240,33096740,0,219057030,426610,0,0,0,0,0,0,0,175471115,43159305,0,219057030,-146,0,0,0,0,0,0,0,7020,-6874,0,0,146,0,0,0,0,0,0,0,127086,22669,0,149901,292,0,0,0,0,0,0,0,120066,29543,0,149901
2017-11-16,130100,0,0,0,0,0,0,340540,4485060,-4955700,0,0,179755,0,0,0,0,0,0,340540,155336455,10345115,0,166201865,49655,0,0,0,0,0,0,0,150851395,15300815,0,166201865,89,0,0,0,0,0,0,234,3128,-3451,0,0,123,0,0,0,0,0,0,234,106749,7067,0,114173,34,0,0,0,0,0,0,0,103621,10518,0,114173
2017-11-17,806300,0,0,0,0,0,0,0,-14632540,13826240,0,0,806300,0,0,0,0,0,0,0,261279340,18689390,0,280775030,0,0,0,0,0,0,0,0,275911880,4863150,0,280775030,548,0,0,0,0,0,0,0,-9928,9380,0,0,548,0,0,0,0,0,0,0,178028,12683,0,191259,0,0,0,0,0,0,0,0,187956,3303,0,191259
2017-11-20,0,0,0,0,0,0,0,-163900,-37747140,37911040,0,0,0,0,0,0,0,0,0,0,200132270,37911040,0,238043310,0,0,0,0,0,0,0,163900,237879410,0,0,238043310,0,0,0,0,0,0,0,-110,-25415,25525,0,0,0,0,0,0,0,0,0,0,134971,25525,0,160496,0,0,0,0,0,0,0,110,160386,0,0,160496
2017-11-21,0,0,0,0,0,0,0,88800,-20029445,19940645,0,0,0,0,0,0,0,0,0,88800,341601305,52856340,0,394546445,0,0,0,0,0,0,0,0,361630750,32915695,0,394546445,0,0,0,0,0,0,0,60,-13557,13497,0,0,0,0,0,0,0,0,0,60,231611,35701,0,267372,0,0,0,0,0,0,0,0,245168,22204,0,267372
2017-11-22,2940,0,0,0,0,0,0,142590,-3683030,3537500,0,0,2940,0,0,0,0,0,0,142590,163703475,9564500,0,173413505,0,0,0,0,0,0,0,0,167386505,6027000,0,173413505,2,0,0,0,0,0,0,97,-2472,2373,0,0,2,0,0,0,0,0,0,97,111604,6473,0,118176,0,0,0,0,0,0,0,0,114076,4100,0,118176
2017-11-23,0,0,0,0,0,0,0,0,-17822725,17822725,0,0,0,0,0,0,0,0,0,0,166248430,19087595,0,185336025,0,0,0,0,0,0,0,0,184071155,1264870,0,185336025,0,0,0,0,0,0,0,0,-12138,12138,0,0,0,0,0,0,0,0,0,0,113470,13001,0,126471,0,0,0,0,0,0,0,0,125608,863,0,126471
2017-11-24,0,0,0,0,0,0,0,0,-11442730,11442730,0,0,0,0,0,0,0,0,0,0,81952905,18118605,0,100071510,0,0,0,0,0,0,0,0,93395635,6675875,0,100071510,0,0,0,0,0,0,0,0,-7742,7742,0,0,0,0,0,0,0,0,0,0,55554,12269,0,67823,0,0,0,0,0,0,0,0,63296,4527,0,67823
2017-11-27,-49010,0,0,0,0,0,0,-14850000,5447460,9451550,0,0,1485,0,0,0,0,0,0,0,163401895,11117530,0,174520910,50495,0,0,0,0,0,0,14850000,157954435,1665980,0,174520910,-33,0,0,0,0,0,0,-10000,3671,6362,0,0,1,0,0,0,0,0,0,0,110135,7487,0,117623,34,0,0,0,0,0,0,10000,106464,1125,0,117623
2017-11-28,10540,-1475,53305,0,0,0,0,-15053820,23400095,-8408645,0,0,41410,0,53305,0,0,0,0,0,122713895,6797645,0,129606255,30870,1475,0,0,0,0,0,15053820,99313800,15206290,0,129606255,7,-1,36,0,0,0,0,-10225,15881,-5698,0,0,28,0,36,0,0,0,0,0,82814,4568,0,87446,21,1,0,0,0,0,0,10225,66933,10266,0,87446
2017-11-29,1465,0,53010,0,0,0,0,-19021450,21810295,-2843320,0,0,1465,0,53010,0,0,0,0,0,146010190,57330,0,146121995,0,0,0,0,0,0,0,19021450,124199895,2900650,0,146121995,1,0,36,0,0,0,0,-12862,14758,-1933,0,0,1,0,36,0,0,0,0,0,99346,39,0,99422,0,0,0,0,0,0,0,12862,84588,1972,0,99422
2017-11-30,789965,42390,0,0,0,0,0,159500,-2028740,-357795,1394680,0,789965,42390,0,0,0,0,0,159500,159663460,3634430,1394680,165684425,0,0,0,0,0,0,0,0,161692200,3992225,0,165684425,541,29,0,0,0,0,0,110,-1383,-249,952,0,541,29,0,0,0,0,0,110,109655,2486,952,113773,0,0,0,0,0,0,0,0,111038,2735,0,113773
2017-12-01,33310,0,159630,0,0,0,0,0,7446540,-7639480,0,0,33310,0,159630,0,0,0,0,0,206824425,3425780,0,210443145,0,0,0,0,0,0,0,0,199377885,11065260,0,210443145,23,0,110,0,0,0,0,0,5117,-5250,0,0,23,0,110,0,0,0,0,0,143085,2379,0,145597,0,0,0,0,0,0,0,0,137968,7629,0,145597
2017-12-04,99360,0,0,0,0,0,0,314050,22431590,-22845000,0,0,99360,0,0,0,0,0,0,314050,265935335,13457605,0,279806350,0,0,0,0,0,0,0,0,243503745,36302605,0,279806350,69,0,0,0,0,0,0,220,15654,-15943,0,0,69,0,0,0,0,0,0,220,186063,9423,0,195775,0,0,0,0,0,0,0,0,170409,25366,0,195775
2017-12-05,7200,0,0,0,0,0,0,2870000,-17455770,14578570,0,0,7200,0,0,0,0,0,0,2870000,158146200,20029045,0,181052445,0,0,0,0,0,0,0,0,175601970,5450475,0,181052445,5,0,0,0,0,0,0,2000,-12115,10110,0,0,5,0,0,0,0,0,0,2000,110425,13931,0,126361,0,0,0,0,0,0,0,0,122540,3821,0,126361
2017-12-06,23355,0,160915,0,0,0,0,43737115,-93168985,49247600,0,0,23355,0,160915,0,0,0,0,44168715,232159060,53259880,0,329771925,0,0,0,0,0,0,0,431600,325328045,4012280,0,329771925,16,0,110,0,0,0,0,29705,-63647,33816,0,0,16,0,110,0,0,0,0,30000,159111,36560,0,225797,0,0,0,0,0,0,0,295,222758,2744,0,225797
2017-12-07,108115,0,0,0,0,0,0,157850,35986915,-37501885,1249005,0,108115,0,0,0,0,0,0,157850,264249765,489345,1249005,266254080,0,0,0,0,0,0,0,0,228262850,37991230,0,266254080,75,0,0,0,0,0,0,110,24836,-25871,850,0,75,0,0,0,0,0,0,110,182847,341,850,184223,0,0,0,0,0,0,0,0,158011,26212,0,184223
2017-12-08,-24210,0,-727200,0,0,0,0,208865,24011650,-24740105,1271000,0,18460,0,0,0,0,0,0,310750,401597880,27035575,1271000,430233665,42670,0,727200,0,0,0,0,101885,377586230,51775680,0,430233665,-17,0,-512,0,0,0,0,149,16901,-17421,900,0,13,0,0,0,0,0,0,220,283845,19072,900,304050,30,0,512,0,0,0,0,71,266944,36493,0,304050
2017-12-11,155095,0,0,0,0,0,0,0,23098155,-23253250,0,0,155095,0,0,0,0,0,0,0,111816675,1415,0,111973185,0,0,0,0,0,0,0,0,88718520,23254665,0,111973185,109,0,0,0,0,0,0,0,16239,-16348,0,0,109,0,0,0,0,0,0,0,78777,1,0,78887,0,0,0,0,0,0,0,0,62538,16349,0,78887
2017-12-12,-4150,-339615,0,0,0,0,0,0,21612035,-21268270,0,0,51115,0,0,0,0,0,0,0,161781680,0,0,161832795,55265,339615,0,0,0,0,0,0,140169645,21268270,0,161832795,-3,-240,0,0,0,0,0,0,15239,-14996,0,0,36,0,0,0,0,0,0,0,114100,0,0,114136,39,240,0,0,0,0,0,0,98861,14996,0,114136
