date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-21,0,0,0,0,0,0,0,-9450000,16216730,-18341950,11575220,0,0,0,0,0,0,0,0,0,6316705150,101402770,13230220,6431338140,0,0,0,0,0,0,0,9450000,6300488420,119744720,1655000,6431338140,0,0,0,0,0,0,0,-1500,2345,-2654,1809,0,0,0,0,0,0,0,0,0,1001431,16210,2066,1019707,0,0,0,0,0,0,0,1500,999086,18864,257,1019707
2015-01-22,0,0,0,0,0,0,0,1685600,-838307280,853197980,-16576300,0,0,0,0,0,0,0,0,1685600,6268304990,911169170,685500,7181845260,0,0,0,0,0,0,0,0,7106612270,57971190,17261800,7181845260,0,0,0,0,0,0,0,280,-143823,146417,-2874,0,0,0,0,0,0,0,0,280,1049983,155975,110,1206348,0,0,0,0,0,0,0,0,1193806,9558,2984,1206348
2015-01-23,0,0,0,0,0,0,0,109480,154121430,-153904900,-326010,0,0,0,0,0,0,0,0,3928400,8771151660,314389570,10032490,9099502120,0,0,0,0,0,0,0,3818920,8617030230,468294470,10358500,9099502120,0,0,0,0,0,0,0,0,25825,-25802,-23,0,0,0,0,0,0,0,0,644,1461929,52554,1677,1516804,0,0,0,0,0,0,0,644,1436104,78356,1700,1516804
2015-01-26,0,0,0,0,0,0,0,0,-669853270,665651680,4201590,0,0,0,0,0,0,0,0,0,2908224480,682092500,4201590,3594518570,0,0,0,0,0,0,0,0,3578077750,16440820,0,3594518570,0,0,0,0,0,0,0,0,-116574,115845,729,0,0,0,0,0,0,0,0,0,505424,118701,729,624854,0,0,0,0,0,0,0,0,621998,2856,0,624854
2015-01-27,0,0,0,0,0,0,0,23729210,-98847860,74763500,355150,0,0,0,0,0,0,0,0,23729210,4686500760,447821430,3524990,5161576390,0,0,0,0,0,0,0,0,4785348620,373057930,3169840,5161576390,0,0,0,0,0,0,0,4200,-18962,14688,74,0,0,0,0,0,0,0,0,4200,829317,79726,635,913878,0,0,0,0,0,0,0,0,848279,65038,561,913878
2015-01-28,0,0,0,0,0,0,-2772000,0,-375713470,377925330,560140,0,0,0,0,0,0,0,0,0,2267745020,419702940,2517180,2689965140,0,0,0,0,0,0,2772000,0,2643458490,41777610,1957040,2689965140,0,0,0,0,0,0,-504,0,-67577,67979,102,0,0,0,0,0,0,0,0,0,409543,75541,454,485538,0,0,0,0,0,0,504,0,477120,7562,352,485538
2015-01-29,0,0,0,0,0,0,0,14452390,668147500,-693911430,11311540,0,0,0,0,0,0,0,0,14452390,9433122400,22096560,17910370,9487581720,0,0,0,0,0,0,0,0,8764974900,716007990,6598830,9487581720,0,0,0,0,0,0,0,2479,116164,-120610,1967,0,0,0,0,0,0,0,0,2479,1640845,3886,3122,1650332,0,0,0,0,0,0,0,0,1524681,124496,1155,1650332
2015-01-30,0,0,0,0,0,0,0,0,-4866550,4866550,0,0,0,0,0,0,0,0,0,0,2220544720,109835140,0,2330379860,0,0,0,0,0,0,0,0,2225411270,104968590,0,2330379860,0,0,0,0,0,0,0,0,-985,985,0,0,0,0,0,0,0,0,0,0,395155,19697,0,414852,0,0,0,0,0,0,0,0,396140,18712,0,414852
2015-02-02,0,0,0,0,0,0,0,0,-128492520,131785960,-3293440,0,0,0,0,0,0,0,0,0,1675413180,281450790,1033150,1957897120,0,0,0,0,0,0,0,0,1803905700,149664830,4326590,1957897120,0,0,0,0,0,0,0,0,-23519,24116,-597,0,0,0,0,0,0,0,0,0,306847,51515,190,358552,0,0,0,0,0,0,0,0,330366,27399,787,358552
2015-02-03,0,0,0,0,0,0,0,5585280,-143587240,138601230,-599270,0,0,0,0,0,0,0,0,7967480,2776420620,330249090,639560,3115276750,0,0,0,0,0,0,0,2382200,2920007860,191647860,1238830,3115276750,0,0,0,0,0,0,0,1003,-26544,25651,-110,0,0,0,0,0,0,0,0,1433,507165,60750,118,569466,0,0,0,0,0,0,0,430,533709,35099,228,569466
2015-02-04,0,0,0,0,0,0,0,-5788540,-162031330,166834190,985680,0,0,0,0,0,0,0,0,0,2667729140,257609510,1213800,2926552450,0,0,0,0,0,0,0,5788540,2829760470,90775320,228120,2926552450,0,0,0,0,0,0,0,-1050,-29109,29980,179,0,0,0,0,0,0,0,0,0,480504,46378,220,527102,0,0,0,0,0,0,0,1050,509613,16398,41,527102
2015-02-05,0,0,0,0,0,0,0,0,223703550,-239190990,15487440,0,0,0,0,0,0,0,0,0,1998583120,3939160,17164440,2019686720,0,0,0,0,0,0,0,0,1774879570,243130150,1677000,2019686720,0,0,0,0,0,0,0,0,39825,-42548,2723,0,0,0,0,0,0,0,0,0,355662,704,3023,359389,0,0,0,0,0,0,0,0,315837,43252,300,359389
2015-02-06,0,0,0,0,0,0,0,0,286915880,-269563860,-17352020,0,0,0,0,0,0,0,0,0,3212349400,37607320,0,3249956720,0,0,0,0,0,0,0,0,2925433520,307171180,17352020,3249956720,0,0,0,0,0,0,0,0,50842,-47819,-3023,0,0,0,0,0,0,0,0,0,568572,6670,0,575242,0,0,0,0,0,0,0,0,517730,54489,3023,575242
2015-02-09,0,0,0,0,0,0,0,-20502560,-12540380,33042940,0,0,0,0,0,0,0,0,0,544000,1860609180,131223790,0,1992376970,0,0,0,0,0,0,0,21046560,1873149560,98180850,0,1992376970,0,0,0,0,0,0,0,-3812,-2382,6194,0,0,0,0,0,0,0,0,0,100,346091,24450,0,370641,0,0,0,0,0,0,0,3912,348473,18256,0,370641
2015-02-10,0,0,0,0,0,0,0,1049980,-208063420,206784690,228750,0,0,0,0,0,0,0,0,1055260,1698027980,228365130,233940,1927682310,0,0,0,0,0,0,0,5280,1906091400,21580440,5190,1927682310,0,0,0,0,0,0,0,200,-39469,39225,44,0,0,0,0,0,0,0,0,201,322435,43323,45,366004,0,0,0,0,0,0,0,1,361904,4098,1,366004
2015-02-11,0,0,0,0,0,0,0,5300000,-180399950,173237690,1862260,0,0,0,0,0,0,0,0,5300000,1397091800,192007610,2095000,1596494410,0,0,0,0,0,0,0,0,1577491750,18769920,232740,1596494410,0,0,0,0,0,0,0,1000,-34417,33061,356,0,0,0,0,0,0,0,0,1000,265265,36637,400,303302,0,0,0,0,0,0,0,0,299682,3576,44,303302
2015-02-12,0,0,0,0,0,0,33870450,-17660000,194199800,-240952710,30542460,0,0,0,0,0,0,0,33870450,5367800,10745039740,156368920,61863660,11002510570,0,0,0,0,0,0,0,23027800,10550839940,397321630,31321200,11002510570,0,0,0,0,0,0,6000,-3078,34770,-43162,5470,0,0,0,0,0,0,0,6000,1012,1897735,27869,10985,1943601,0,0,0,0,0,0,0,4090,1862965,71031,5515,1943601
2015-02-13,0,0,0,0,0,0,0,34480,132976230,-118686900,-14323810,0,0,0,0,0,0,0,0,2448080,4024174990,64921290,42892710,4134437070,0,0,0,0,0,0,0,2413600,3891198760,183608190,57216520,4134437070,0,0,0,0,0,0,0,0,24227,-21746,-2481,0,0,0,0,0,0,0,0,431,729195,11677,7642,748945,0,0,0,0,0,0,0,431,704968,33423,10123,748945
2015-02-16,0,0,0,0,0,0,0,0,-40875060,38847060,2028000,0,0,0,0,0,0,0,0,0,1750583340,105405620,2028000,1858016960,0,0,0,0,0,0,0,0,1791458400,66558560,0,1858016960,0,0,0,0,0,0,0,0,-7648,7268,380,0,0,0,0,0,0,0,0,0,324889,19668,380,344937,0,0,0,0,0,0,0,0,332537,12400,0,344937
2015-02-17,0,0,0,0,0,0,0,-9500,-95157490,98981140,-3814150,0,0,0,0,0,0,0,0,980400,1219156150,125752350,0,1345888900,0,0,0,0,0,0,0,989900,1314313640,26771210,3814150,1345888900,0,0,0,0,0,0,0,0,-18206,18938,-732,0,0,0,0,0,0,0,0,190,234324,24099,0,258613,0,0,0,0,0,0,0,190,252530,5161,732,258613
2015-02-23,0,0,0,0,0,0,0,0,-71089770,71405970,-316200,0,0,0,0,0,0,0,0,0,976737690,92815210,0,1069552900,0,0,0,0,0,0,0,0,1047827460,21409240,316200,1069552900,0,0,0,0,0,0,0,0,-13541,13601,-60,0,0,0,0,0,0,0,0,0,186053,17654,0,203707,0,0,0,0,0,0,0,0,199594,4053,60,203707
2015-02-24,0,0,0,0,0,0,0,-163230,56041350,-61069720,5191600,0,0,0,0,0,0,0,0,16200,2396078870,39354490,5410000,2440859560,0,0,0,0,0,0,0,179430,2340037520,100424210,218400,2440859560,0,0,0,0,0,0,0,-30,10308,-11238,960,0,0,0,0,0,0,0,0,3,442083,7278,1000,450364,0,0,0,0,0,0,0,33,431775,18516,40,450364
2015-02-25,0,0,0,0,0,0,0,0,57572630,-59392590,1819960,0,0,0,0,0,0,0,0,0,1132859140,26829890,2670000,1162359030,0,0,0,0,0,0,0,0,1075286510,86222480,850040,1162359030,0,0,0,0,0,0,0,0,10660,-11002,342,0,0,0,0,0,0,0,0,0,211362,5008,500,216870,0,0,0,0,0,0,0,0,200702,16010,158,216870
2015-02-26,5300000,0,0,0,0,0,0,0,-113287150,107987150,0,0,5300000,0,0,0,0,0,0,0,1025143080,121399740,0,1151842820,0,0,0,0,0,0,0,0,1138430230,13412590,0,1151842820,1000,0,0,0,0,0,0,0,-21461,20461,0,0,1000,0,0,0,0,0,0,0,194078,22985,0,218063,0,0,0,0,0,0,0,0,215539,2524,0,218063
2015-02-27,0,0,0,0,0,0,0,-14286190,53736180,-39479080,29090,0,0,0,0,0,0,0,0,12843810,3100241190,30311750,14453400,3157850150,0,0,0,0,0,0,0,27130000,3046505010,69790830,14424310,3157850150,0,0,0,0,0,0,0,-2669,9808,-7139,0,0,0,0,0,0,0,0,0,2331,568304,5593,2652,578880,0,0,0,0,0,0,0,5000,558496,12732,2652,578880
2015-03-02,26095400,0,0,0,0,0,0,272185820,-198639780,-99641440,0,0,26095400,0,0,0,0,0,0,296781350,1752848590,15667240,0,2091392580,0,0,0,0,0,0,0,24595530,1951488370,115308680,0,2091392580,4750,0,0,0,0,0,0,49589,-36197,-18142,0,0,4750,0,0,0,0,0,0,54100,320345,2867,0,382062,0,0,0,0,0,0,0,4511,356542,21009,0,382062
2015-03-03,0,0,0,0,0,0,0,-5484840,11756250,-2537710,-3733700,0,0,0,0,0,0,0,0,1955100,4244575200,88859330,181300,4335570930,0,0,0,0,0,0,0,7439940,4232818950,91397040,3915000,4335570930,0,0,0,0,0,0,0,-1000,2075,-360,-715,0,0,0,0,0,0,0,0,380,808138,16992,35,825545,0,0,0,0,0,0,0,1380,806063,17352,750,825545
2015-03-04,0,0,0,0,0,0,0,13179180,37953330,-51147990,15480,0,0,0,0,0,0,0,0,13179180,1653560950,36158620,15480,1702914230,0,0,0,0,0,0,0,0,1615607620,87306610,0,1702914230,0,0,0,0,0,0,0,2550,7418,-9971,3,0,0,0,0,0,0,0,0,2550,321351,7003,3,330907,0,0,0,0,0,0,0,0,313933,16974,0,330907
2015-03-05,0,0,0,0,0,0,0,0,-51978170,35919780,16058390,0,0,0,0,0,0,0,0,0,1237425750,75157440,16058390,1328641580,0,0,0,0,0,0,0,0,1289403920,39237660,0,1328641580,0,0,0,0,0,0,0,0,-10064,6950,3114,0,0,0,0,0,0,0,0,0,240302,14569,3114,257985,0,0,0,0,0,0,0,0,250366,7619,0,257985
2015-03-06,0,0,0,0,0,0,0,-15257480,11470830,19121620,-15334970,0,0,0,0,0,0,0,0,92520,989826710,50879140,15179010,1055977380,0,0,0,0,0,0,0,15350000,978355880,31757520,30513980,1055977380,0,0,0,0,0,0,0,-2982,2250,3746,-3014,0,0,0,0,0,0,0,0,18,193067,9926,2936,205947,0,0,0,0,0,0,0,3000,190817,6180,5950,205947
2015-03-09,0,0,0,0,0,0,0,0,-18919545,15172545,3747000,0,0,0,0,0,0,0,0,0,1274410440,63972800,3747000,1342130240,0,0,0,0,0,0,0,0,1293329985,48800255,0,1342130240,0,0,0,0,0,0,0,0,-3761,3011,750,0,0,0,0,0,0,0,0,0,253146,12702,750,266598,0,0,0,0,0,0,0,0,256907,9691,0,266598
2015-03-10,1703605,0,0,0,0,0,0,0,-32163375,28409270,2050500,0,1703605,0,0,0,0,0,0,0,1350724310,54264335,6169660,1412861910,0,0,0,0,0,0,0,0,1382887685,25855065,4119160,1412861910,344,0,0,0,0,0,0,0,-6489,5743,402,0,344,0,0,0,0,0,0,0,272325,10975,1245,284889,0,0,0,0,0,0,0,0,278814,5232,843,284889
2015-03-11,-1686015,0,0,0,0,0,0,-2425955,-122453395,125339365,1226000,0,0,0,0,0,0,0,0,0,717834840,165442165,1226000,884503005,1686015,0,0,0,0,0,0,2425955,840288235,40102800,0,884503005,-344,0,0,0,0,0,0,-500,-24989,25583,250,0,0,0,0,0,0,0,0,0,146810,33782,250,180842,344,0,0,0,0,0,0,500,171799,8199,0,180842
2015-03-12,0,0,0,0,0,0,0,0,-49547985,49765785,-217800,0,0,0,0,0,0,0,0,0,680299855,59685785,29700,740015340,0,0,0,0,0,0,0,0,729847840,9920000,247500,740015340,0,0,0,0,0,0,0,0,-9955,9999,-44,0,0,0,0,0,0,0,0,0,136421,11999,6,148426,0,0,0,0,0,0,0,0,146376,2000,50,148426
2015-03-13,2016740,0,0,0,0,0,0,0,90118640,-91118360,-1017020,0,2016740,0,0,0,0,0,0,0,1084707970,3249740,0,1089974450,0,0,0,0,0,0,0,0,994589330,94368100,1017020,1089974450,395,0,0,0,0,0,0,0,17675,-17870,-200,0,395,0,0,0,0,0,0,0,212250,640,0,213285,0,0,0,0,0,0,0,0,194575,18510,200,213285
2015-03-16,30610,0,0,0,0,0,0,-735900,45729240,-44787970,-235980,0,30610,0,0,0,0,0,0,1800300,731556360,11751250,0,745138520,0,0,0,0,0,0,0,2536200,685827120,56539220,235980,745138520,6,0,0,0,0,0,0,-147,8955,-8768,-46,0,6,0,0,0,0,0,0,353,143187,2301,0,145847,0,0,0,0,0,0,0,500,134232,11069,46,145847
2015-03-17,-5100,0,0,0,0,0,0,23887000,256900,-11429150,-12709650,0,0,0,0,0,0,0,0,23887000,600852600,6930410,0,631670010,5100,0,0,0,0,0,0,0,600595700,18359560,12709650,631670010,-1,0,0,0,0,0,0,4700,55,-2244,-2510,0,0,0,0,0,0,0,0,4700,118282,1369,0,124351,1,0,0,0,0,0,0,0,118227,3613,2510,124351
2015-03-18,329990,0,0,0,0,0,0,9851820,-13325,-10168485,0,0,329990,0,0,0,0,0,0,9851820,759844770,4995700,0,775022280,0,0,0,0,0,0,0,0,759858095,15164185,0,775022280,65,0,0,0,0,0,0,1947,-27,-1985,0,0,65,0,0,0,0,0,0,1947,149978,985,0,152975,0,0,0,0,0,0,0,0,150005,2970,0,152975
2015-03-19,-2165675,0,0,0,0,0,0,0,12777800,-10612125,0,0,0,0,0,0,0,0,0,0,626627270,23297990,0,649925260,2165675,0,0,0,0,0,0,0,613849470,33910115,0,649925260,-439,0,0,0,0,0,0,0,2609,-2170,0,0,0,0,0,0,0,0,0,0,127155,4720,0,131875,439,0,0,0,0,0,0,0,124546,6890,0,131875
2015-03-20,0,0,0,0,0,0,0,0,-70933055,68591705,2341350,0,0,0,0,0,0,0,0,0,339593610,68626290,2341350,410561250,0,0,0,0,0,0,0,0,410526665,34585,0,410561250,0,0,0,0,0,0,0,0,-14373,13900,473,0,0,0,0,0,0,0,0,0,68835,13907,473,83215,0,0,0,0,0,0,0,0,83208,7,0,83215
2015-03-23,0,0,0,0,0,0,0,-499000,-52750395,38119020,15130375,0,0,0,0,0,0,0,0,0,506955665,78952760,18131875,604040300,0,0,0,0,0,0,0,499000,559706060,40833740,3001500,604040300,0,0,0,0,0,0,0,-100,-10565,7638,3027,0,0,0,0,0,0,0,0,0,101500,15814,3627,120941,0,0,0,0,0,0,0,100,112065,8176,600,120941
2015-03-24,0,0,0,0,0,0,0,50590000,-65541400,17894850,-2943450,0,0,0,0,0,0,0,0,51620000,1726758695,59385770,9753340,1847517805,0,0,0,0,0,0,0,1030000,1792300095,41490920,12696790,1847517805,0,0,0,0,0,0,0,9800,-12716,3483,-567,0,0,0,0,0,0,0,0,10000,336134,11536,1930,359600,0,0,0,0,0,0,0,200,348850,8053,2497,359600
2015-03-25,2463040,0,0,0,0,0,0,0,18340070,13048270,-33851380,0,2463040,0,0,0,0,0,0,0,1918099150,42906980,204800,1963673970,0,0,0,0,0,0,0,0,1899759080,29858710,34056180,1963673970,474,0,0,0,0,0,0,0,3524,2530,-6528,0,474,0,0,0,0,0,0,0,367751,8260,40,376525,0,0,0,0,0,0,0,0,364227,5730,6568,376525
2015-03-26,679350,0,0,0,0,0,0,0,50814130,-51493480,0,0,679350,0,0,0,0,0,0,0,1078875980,28808860,0,1108364190,0,0,0,0,0,0,0,0,1028061850,80302340,0,1108364190,132,0,0,0,0,0,0,0,9885,-10017,0,0,132,0,0,0,0,0,0,0,209541,5586,0,215259,0,0,0,0,0,0,0,0,199656,15603,0,215259
2015-03-27,-257670,0,0,0,0,0,0,-9500,65124810,-64857640,0,0,0,0,0,0,0,0,0,957600,834055725,2595880,0,837609205,257670,0,0,0,0,0,0,967100,768930915,67453520,0,837609205,-51,0,0,0,0,0,0,0,12914,-12863,0,0,0,0,0,0,0,0,0,190,164865,508,0,165563,51,0,0,0,0,0,0,190,151951,13371,0,165563
2015-03-30,-732780,0,0,0,0,0,0,0,-109069120,108761900,1040000,0,0,0,0,0,0,0,0,0,1592742000,127850920,1040000,1721632920,732780,0,0,0,0,0,0,0,1701811120,19089020,0,1721632920,-141,0,0,0,0,0,0,0,-20960,20901,200,0,0,0,0,0,0,0,0,0,306525,24588,200,331313,141,0,0,0,0,0,0,0,327485,3687,0,331313
2015-03-31,-1425640,0,0,0,0,0,0,-10580000,49852780,-39073450,1226310,0,0,0,0,0,0,0,0,0,1853497120,65368560,6501030,1925366710,1425640,0,0,0,0,0,0,10580000,1803644340,104442010,5274720,1925366710,-273,0,0,0,0,0,0,-2000,9382,-7364,255,0,0,0,0,0,0,0,0,0,353103,12507,1254,366864,273,0,0,0,0,0,0,2000,343721,19871,999,366864
2015-04-01,-10320,0,0,0,0,0,0,-64480000,102482310,-39554990,1563000,0,0,0,0,0,0,0,0,0,1379496400,36632090,1563000,1417691490,10320,0,0,0,0,0,0,64480000,1277014090,76187080,0,1417691490,-2,0,0,0,0,0,0,-12400,19627,-7525,300,0,0,0,0,0,0,0,0,0,264783,7062,300,272145,2,0,0,0,0,0,0,12400,245156,14587,0,272145
2015-04-02,464120,0,0,0,0,0,0,-34696200,59797230,-22670990,-2894160,0,52992840,0,0,0,0,0,0,1209800,2907585630,63718100,0,3025506370,52528720,0,0,0,0,0,0,35906000,2847788400,86389090,2894160,3025506370,65,0,0,0,0,0,0,-6500,11465,-4484,-546,0,10065,0,0,0,0,0,0,230,548804,11889,0,570988,10000,0,0,0,0,0,0,6730,537339,16373,546,570988
2015-04-03,-34980930,0,0,0,0,0,0,-207532350,148951160,92778120,784000,0,0,0,0,0,0,0,0,0,1246038820,102278350,784000,1349101170,34980930,0,0,0,0,0,0,207532350,1097087660,9500230,0,1349101170,-6750,0,0,0,0,0,0,-40020,28771,17849,150,0,0,0,0,0,0,0,0,0,239384,19661,150,259195,6750,0,0,0,0,0,0,40020,210613,1812,0,259195
2015-04-06,-41690,0,0,0,0,0,0,-23524040,55960130,-31447600,-946800,0,0,0,0,0,0,0,0,110460,1016677240,15808000,0,1032595700,41690,0,0,0,0,0,0,23634500,960717110,47255600,946800,1032595700,-8,0,0,0,0,0,0,-4529,10717,-6000,-180,0,0,0,0,0,0,0,0,21,194939,3028,0,197988,8,0,0,0,0,0,0,4550,184222,9028,180,197988
2015-04-07,-41410,0,0,0,0,0,0,10320,-11278080,13649170,-2340000,0,0,0,0,0,0,0,0,10320,892429830,36005010,0,928445160,41410,0,0,0,0,0,0,0,903707910,22355840,2340000,928445160,-8,0,0,0,0,0,0,2,-2155,2611,-450,0,0,0,0,0,0,0,0,2,172166,6932,0,179100,8,0,0,0,0,0,0,0,174321,4321,450,179100
