date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-02-02,0,0,0,0,0,0,0,0,8204270,-8204270,0,0,0,0,0,0,0,0,0,0,312887600,755740,0,313643340,0,0,0,0,0,0,0,0,304683330,8960010,0,313643340,0,0,0,0,0,0,0,0,1966,-1966,0,0,0,0,0,0,0,0,0,0,75031,181,0,75212,0,0,0,0,0,0,0,0,73065,2147,0,75212
2015-02-03,0,0,0,0,0,0,0,-4110000,5333500,-1223500,0,0,0,0,0,0,0,0,0,0,494016315,3944085,0,497960400,0,0,0,0,0,0,0,4110000,488682815,5167585,0,497960400,0,0,0,0,0,0,0,-1000,1285,-285,0,0,0,0,0,0,0,0,0,0,119748,967,0,120715,0,0,0,0,0,0,0,1000,118463,1252,0,120715
2015-02-04,0,0,0,0,0,0,0,-4200000,-24473810,28673810,0,0,0,0,0,0,0,0,0,0,262279660,29406435,0,291686095,0,0,0,0,0,0,0,4200000,286753470,732625,0,291686095,0,0,0,0,0,0,0,-1000,-5879,6879,0,0,0,0,0,0,0,0,0,0,62986,7053,0,70039,0,0,0,0,0,0,0,1000,68865,174,0,70039
2015-02-05,7053320,0,0,0,0,0,0,-4173190,-9606910,6726780,0,0,7053320,0,0,0,0,0,0,0,320484305,16050815,0,343588440,0,0,0,0,0,0,0,4173190,330091215,9324035,0,343588440,1679,0,0,0,0,0,0,-1000,-2328,1649,0,0,1679,0,0,0,0,0,0,0,77486,3865,0,83030,0,0,0,0,0,0,0,1000,79814,2216,0,83030
2015-02-06,0,0,0,0,0,0,0,-4210000,-9505415,13778000,-62585,0,0,0,0,0,0,0,0,0,1471056350,49590905,7343515,1527990770,0,0,0,0,0,0,0,4210000,1480561765,35812905,7406100,1527990770,0,0,0,0,0,0,0,-1000,-2452,3452,0,0,0,0,0,0,0,0,0,0,335035,11455,1650,348140,0,0,0,0,0,0,0,1000,337487,8003,1650,348140
2015-02-09,0,0,0,0,0,0,0,0,-5258330,5258330,0,0,0,0,0,0,0,0,0,0,754427520,37671565,0,792099085,0,0,0,0,0,0,0,0,759685850,32413235,0,792099085,0,0,0,0,0,0,0,0,-1186,1186,0,0,0,0,0,0,0,0,0,0,170980,8532,0,179512,0,0,0,0,0,0,0,0,172166,7346,0,179512
2015-02-10,0,0,0,0,0,0,0,84072110,-65644150,-18427960,0,0,0,0,0,0,0,0,0,88497110,671413360,10909430,0,770819900,0,0,0,0,0,0,0,4425000,737057510,29337390,0,770819900,0,0,0,0,0,0,0,19000,-14876,-4124,0,0,0,0,0,0,0,0,0,20000,151368,2466,0,173834,0,0,0,0,0,0,0,1000,166244,6590,0,173834
2015-02-11,470000,0,0,0,0,0,0,89608425,-116066270,25987845,0,0,27210000,0,0,0,0,0,0,89608425,734844595,33422990,0,885086010,26740000,0,0,0,0,0,0,0,850910865,7435145,0,885086010,0,0,0,0,0,0,0,20000,-25827,5827,0,0,6000,0,0,0,0,0,0,20000,164363,7496,0,197859,6000,0,0,0,0,0,0,0,190190,1669,0,197859
2015-02-12,0,0,0,0,0,0,0,67292500,-75121555,7829055,0,0,0,0,0,0,0,0,0,67292500,350301635,13430105,0,431024240,0,0,0,0,0,0,0,0,425423190,5601050,0,431024240,0,0,0,0,0,0,0,15000,-16750,1750,0,0,0,0,0,0,0,0,0,15000,78216,2998,0,96214,0,0,0,0,0,0,0,0,94966,1248,0,96214
2015-02-13,-23643615,0,0,0,0,0,0,0,20883665,2759950,0,0,0,0,0,0,0,0,0,0,1705386425,24699410,0,1730085835,23643615,0,0,0,0,0,0,0,1684502760,21939460,0,1730085835,-5060,0,0,0,0,0,0,0,4476,584,0,0,0,0,0,0,0,0,0,0,367327,5320,0,372647,5060,0,0,0,0,0,0,0,362851,4736,0,372647
2015-02-16,-18620000,0,0,0,0,0,0,0,47274365,-28654365,0,0,0,0,0,0,0,0,0,0,583448585,1143170,0,584591755,18620000,0,0,0,0,0,0,0,536174220,29797535,0,584591755,-4000,0,0,0,0,0,0,0,10165,-6165,0,0,0,0,0,0,0,0,0,0,126007,247,0,126254,4000,0,0,0,0,0,0,0,115842,6412,0,126254
2015-02-17,0,0,0,0,0,0,0,0,-337420,337420,0,0,0,0,0,0,0,0,0,0,396178210,8218995,0,404397205,0,0,0,0,0,0,0,0,396515630,7881575,0,404397205,0,0,0,0,0,0,0,0,-70,70,0,0,0,0,0,0,0,0,0,0,86213,1779,0,87992,0,0,0,0,0,0,0,0,86283,1709,0,87992
2015-02-23,0,0,0,0,0,0,0,0,-29579345,29579345,0,0,0,0,0,0,0,0,0,0,405724345,32902975,0,438627320,0,0,0,0,0,0,0,0,435303690,3323630,0,438627320,0,0,0,0,0,0,0,0,-6348,6348,0,0,0,0,0,0,0,0,0,0,87133,7066,0,94199,0,0,0,0,0,0,0,0,93481,718,0,94199
2015-02-24,0,0,0,0,0,0,0,-3000,1320940,-1317940,0,0,0,0,0,0,0,0,0,931000,550975820,20901425,0,572808245,0,0,0,0,0,0,0,934000,549654880,22219365,0,572808245,0,0,0,0,0,0,0,0,264,-264,0,0,0,0,0,0,0,0,0,200,117327,4457,0,121984,0,0,0,0,0,0,0,200,117063,4721,0,121984
2015-02-25,0,0,0,0,0,0,0,0,-54818150,54818150,0,0,0,0,0,0,0,0,0,0,569400665,58415195,0,627815860,0,0,0,0,0,0,0,0,624218815,3597045,0,627815860,0,0,0,0,0,0,0,0,-11962,11962,0,0,0,0,0,0,0,0,0,0,124504,12746,0,137250,0,0,0,0,0,0,0,0,136466,784,0,137250
2015-02-26,0,0,0,0,0,0,0,0,-73360385,73360385,0,0,0,0,0,0,0,0,0,0,302311245,77402165,0,379713410,0,0,0,0,0,0,0,0,375671630,4041780,0,379713410,0,0,0,0,0,0,0,0,-16143,16143,0,0,0,0,0,0,0,0,0,0,66635,17027,0,83662,0,0,0,0,0,0,0,0,82778,884,0,83662
2015-02-27,0,0,0,0,0,22529000,0,-25300,-49713030,27209330,0,0,0,0,0,0,0,22529000,0,2967800,640704760,38752885,0,704954445,0,0,0,0,0,0,0,2993100,690417790,11543555,0,704954445,0,0,0,0,0,5000,0,0,-11047,6047,0,0,0,0,0,0,0,5000,0,660,142074,8589,0,156323,0,0,0,0,0,0,0,660,153121,2542,0,156323
2015-03-02,0,0,0,0,0,45995215,0,-13890000,-46001205,13895990,0,0,0,0,0,0,0,45995215,0,0,1448553080,43689325,0,1538237620,0,0,0,0,0,0,0,13890000,1494554285,29793335,0,1538237620,0,0,0,0,0,10000,0,-3000,-10092,3092,0,0,0,0,0,0,0,10000,0,0,315922,9559,0,335481,0,0,0,0,0,0,0,3000,326014,6467,0,335481
2015-03-03,0,0,0,0,0,0,0,11612000,-19450930,7838930,0,0,0,0,0,0,0,0,0,11612000,913662765,14104625,0,939379390,0,0,0,0,0,0,0,0,933113695,6265695,0,939379390,0,0,0,0,0,0,0,2500,-4224,1724,0,0,0,0,0,0,0,0,0,2500,200034,3073,0,205607,0,0,0,0,0,0,0,0,204258,1349,0,205607
2015-03-04,-113252445,0,0,0,0,0,0,0,89322105,23930195,145,0,0,0,0,0,0,0,0,0,1461774675,66789855,4640,1528569170,113252445,0,0,0,0,0,0,0,1372452570,42859660,4495,1528569170,-25075,0,0,0,0,0,0,0,19882,5193,0,0,0,0,0,0,0,0,0,0,322118,14601,1,336720,25075,0,0,0,0,0,0,0,302236,9408,1,336720
2015-03-05,-512679630,0,0,0,0,0,0,599300,548751525,-36896195,225000,0,0,0,0,0,0,0,0,599300,2664609400,48195170,225000,2713628870,512679630,0,0,0,0,0,0,0,2115857875,85091365,0,2713628870,-112180,0,0,0,0,0,0,130,120180,-8180,50,0,0,0,0,0,0,0,0,130,584214,10529,50,594923,112180,0,0,0,0,0,0,0,464034,18709,0,594923
2015-03-06,-4290000,0,0,0,0,0,0,79805780,-126108370,50221375,371215,0,0,0,0,0,0,0,0,80783280,3121726610,118793590,587215,3321890695,4290000,0,0,0,0,0,0,977500,3247834980,68572215,216000,3321890695,-1000,0,0,0,0,0,0,18658,-29394,11651,85,0,0,0,0,0,0,0,0,18888,729914,27706,135,776643,1000,0,0,0,0,0,0,230,759308,16055,50,776643
2015-03-09,-70057380,0,0,0,0,0,0,6405000,132945175,-70860590,1567795,0,0,0,0,0,0,0,0,6405000,1212907250,42743435,2045600,1264101285,70057380,0,0,0,0,0,0,0,1079962075,113604025,477805,1264101285,-16541,0,0,0,0,0,0,1500,31218,-16534,357,0,0,0,0,0,0,0,0,1500,283434,9908,470,295312,16541,0,0,0,0,0,0,0,252216,26442,113,295312
2015-03-10,-65677030,0,0,0,0,0,0,2110000,97810080,-34243050,0,0,0,0,0,0,0,0,0,2110000,864030680,23671880,0,889812560,65677030,0,0,0,0,0,0,0,766220600,57914930,0,889812560,-15551,0,0,0,0,0,0,500,23162,-8111,0,0,0,0,0,0,0,0,0,500,205197,5598,0,211295,15551,0,0,0,0,0,0,0,182035,13709,0,211295
2015-03-11,-143521990,0,0,0,0,0,0,-45470145,-540077870,729137445,-67440,0,0,0,0,0,0,0,0,2120000,1400089075,802760815,0,2204969890,143521990,0,0,0,0,0,0,47590145,1940166945,73623370,67440,2204969890,-34082,0,0,0,0,0,0,-10778,-128812,173688,-16,0,0,0,0,0,0,0,0,500,333949,191197,0,525646,34082,0,0,0,0,0,0,11278,462761,17509,16,525646
2015-03-12,-146681010,0,0,0,0,0,0,-8047130,183436885,-28681995,-26750,0,0,0,0,0,0,0,0,0,576781970,14172265,616675,591570910,146681010,0,0,0,0,0,0,8047130,393345085,42854260,643425,591570910,-34826,0,0,0,0,0,0,-1912,43567,-6823,-6,0,0,0,0,0,0,0,0,0,137064,3369,147,140580,34826,0,0,0,0,0,0,1912,93497,10192,153,140580
2015-03-13,-477731890,0,0,0,0,0,0,-33530920,527661600,-14421005,-1977785,0,0,0,0,0,0,0,0,0,1372439150,17010215,0,1389449365,477731890,0,0,0,0,0,0,33530920,844777550,31431220,1977785,1389449365,-114100,0,0,0,0,0,0,-7985,125992,-3439,-468,0,0,0,0,0,0,0,0,0,327377,4041,0,331418,114100,0,0,0,0,0,0,7985,201385,7480,468,331418
2015-03-16,-499196110,0,0,0,0,0,0,11349725,480732125,7105960,8300,0,0,0,0,0,0,0,0,22817500,1403336605,35127420,8300,1461289825,499196110,0,0,0,0,0,0,11467775,922604480,28021460,0,1461289825,-120280,0,0,0,0,0,0,2741,115814,1723,2,0,0,0,0,0,0,0,0,5500,337921,8449,2,351872,120280,0,0,0,0,0,0,2759,222107,6726,0,351872
2015-03-17,-76772670,0,0,0,0,0,0,-940450,90112885,-12656270,256505,0,0,0,0,0,0,0,0,2070250,751303055,41767055,256505,795396865,76772670,0,0,0,0,0,0,3010700,661190170,54423325,0,795396865,-18160,0,0,0,0,0,0,-224,21336,-3013,61,0,0,0,0,0,0,0,0,490,178223,9938,61,188712,18160,0,0,0,0,0,0,714,156887,12951,0,188712
2015-03-18,-25317580,0,0,0,0,0,0,-9368655,78861965,-45008730,833000,0,0,0,0,0,0,0,0,0,480763855,3900880,833000,485497735,25317580,0,0,0,0,0,0,9368655,401901890,48909610,0,485497735,-6000,0,0,0,0,0,0,-2226,18780,-10754,200,0,0,0,0,0,0,0,0,0,114791,931,200,115922,6000,0,0,0,0,0,0,2226,96011,11685,0,115922
2015-03-19,-10576645,0,0,0,0,0,0,-4044100,30952175,-16331430,0,0,22768355,0,0,0,0,0,0,20675000,361907870,11793510,0,417144735,33345000,0,0,0,0,0,0,24719100,330955695,28124940,0,417144735,-2530,0,0,0,0,0,0,-960,7436,-3946,0,0,5470,0,0,0,0,0,0,5000,87344,2845,0,100659,8000,0,0,0,0,0,0,5960,79908,6791,0,100659
2015-03-20,14478065,0,0,0,0,0,0,20781820,-48910735,13237850,413000,0,14478065,0,0,0,0,0,0,24735000,734039425,17449300,413000,791114790,0,0,0,0,0,0,0,3953180,782950160,4211450,0,791114790,3500,0,0,0,0,0,0,5048,-11819,3171,100,0,3500,0,0,0,0,0,0,6000,177146,4187,100,190933,0,0,0,0,0,0,0,952,188965,1016,0,190933
2015-03-23,-28718610,0,0,0,0,0,0,0,16804230,11501880,412500,0,373050,0,0,0,0,0,0,0,416195915,11501880,412500,428483345,29091660,0,0,0,0,0,0,0,399391685,0,0,428483345,-6920,0,0,0,0,0,0,0,4040,2780,100,0,90,0,0,0,0,0,0,0,100821,2780,100,103791,7010,0,0,0,0,0,0,0,96781,0,0,103791
2015-03-24,0,0,0,0,0,0,0,0,-42023600,41613600,410000,0,0,0,0,0,0,0,0,0,454890235,41613600,410000,496913835,0,0,0,0,0,0,0,0,496913835,0,0,496913835,0,0,0,0,0,0,0,0,-10199,10099,100,0,0,0,0,0,0,0,0,0,110491,10099,100,120690,0,0,0,0,0,0,0,0,120690,0,0,120690
2015-03-25,-37453550,0,0,0,0,0,0,0,-6661470,44115020,0,0,0,0,0,0,0,0,0,0,707677265,44351390,0,752028655,37453550,0,0,0,0,0,0,0,714338735,236370,0,752028655,-8990,0,0,0,0,0,0,0,-1622,10612,0,0,0,0,0,0,0,0,0,0,170320,10669,0,180989,8990,0,0,0,0,0,0,0,171942,57,0,180989
2015-03-26,0,0,0,0,0,0,0,-8948580,44474575,-35112495,-413500,0,0,0,0,0,0,0,0,0,490686660,11688670,0,502375330,0,0,0,0,0,0,0,8948580,446212085,46801165,413500,502375330,0,0,0,0,0,0,0,-2172,10826,-8554,-100,0,0,0,0,0,0,0,0,0,119492,2838,0,122330,0,0,0,0,0,0,0,2172,108666,11392,100,122330
2015-03-27,-236599790,0,0,0,0,0,0,0,270276290,-33684550,8050,0,0,0,0,0,0,0,0,0,771579520,10761590,8050,782349160,236599790,0,0,0,0,0,0,0,501303230,44446140,0,782349160,-58977,0,0,0,0,0,0,0,67328,-8353,2,0,0,0,0,0,0,0,0,0,191224,2657,2,193883,58977,0,0,0,0,0,0,0,123896,11010,0,193883
2015-03-30,-74516855,0,0,0,0,0,0,1214785,-30282975,103389560,195485,0,0,0,0,0,0,0,0,1214785,537540305,109473390,195485,648423965,74516855,0,0,0,0,0,0,0,567823280,6083830,0,648423965,-18736,0,0,0,0,0,0,304,-7570,25953,49,0,0,0,0,0,0,0,0,304,134777,27458,49,162588,18736,0,0,0,0,0,0,0,142347,1505,0,162588
2015-03-31,-94526545,0,0,0,0,0,0,7135740,33742770,53252580,395455,0,0,0,0,0,0,0,0,7135740,596112170,74369855,395455,678013220,94526545,0,0,0,0,0,0,0,562369400,21117275,0,678013220,-24115,0,0,0,0,0,0,1801,8629,13584,101,0,0,0,0,0,0,0,0,1801,151346,18896,101,172144,24115,0,0,0,0,0,0,0,142717,5312,0,172144
2015-04-01,-147138800,0,0,0,0,0,0,995300,136522200,9609525,11775,0,0,0,0,0,0,0,0,995300,492247285,28977100,11775,522231460,147138800,0,0,0,0,0,0,0,355725085,19367575,0,522231460,-37441,0,0,0,0,0,0,255,34749,2434,3,0,0,0,0,0,0,0,0,255,125575,7392,3,133225,37441,0,0,0,0,0,0,0,90826,4958,0,133225
2015-04-02,-591499665,0,0,0,0,0,0,-2881975,555505005,38591340,285295,0,0,0,0,0,0,0,0,12558025,989429475,67215865,285295,1069488660,591499665,0,0,0,0,0,0,15440000,433924470,28624525,0,1069488660,-153161,0,0,0,0,0,0,-745,143826,10006,74,0,0,0,0,0,0,0,0,3255,255541,17309,74,276179,153161,0,0,0,0,0,0,4000,111715,7303,0,276179
2015-04-03,-358125715,0,0,0,0,0,0,-37561990,343009510,52897645,-219450,0,0,0,0,0,0,0,0,0,1046916060,57871970,0,1104788030,358125715,0,0,0,0,0,0,37561990,703906550,4974325,219450,1104788030,-90547,0,0,0,0,0,0,-9486,86732,13356,-55,0,0,0,0,0,0,0,0,0,264405,14610,0,279015,90547,0,0,0,0,0,0,9486,177673,1254,55,279015
2015-04-06,-80393420,0,0,0,0,0,0,-7207280,122366895,-34766195,0,0,0,0,0,0,0,0,0,797720,649127135,24438365,0,674363220,80393420,0,0,0,0,0,0,8005000,526760240,59204560,0,674363220,-20000,0,0,0,0,0,0,-1804,30381,-8577,0,0,0,0,0,0,0,0,0,196,161237,6072,0,167505,20000,0,0,0,0,0,0,2000,130856,14649,0,167505
2015-04-07,0,0,0,0,0,0,0,-37225070,1431170,35793900,0,0,0,0,0,0,0,0,0,12832000,636866970,48378050,0,698077020,0,0,0,0,0,0,0,50057070,635435800,12584150,0,698077020,0,0,0,0,0,0,0,-9300,350,8950,0,0,0,0,0,0,0,0,0,3200,159240,12103,0,174543,0,0,0,0,0,0,0,12500,158890,3153,0,174543
2015-04-08,-21146985,0,0,0,0,0,0,-7269025,-1283805,29699815,0,0,0,0,0,0,0,0,0,800975,721618735,59873755,0,782293465,21146985,0,0,0,0,0,0,8070000,722902540,30173940,0,782293465,-5139,0,0,0,0,0,0,-1801,-323,7263,0,0,0,0,0,0,0,0,0,199,177945,14641,0,192785,5139,0,0,0,0,0,0,2000,178268,7378,0,192785
2015-04-09,-309886370,0,0,0,0,0,0,-8300000,302029045,16538545,-381220,0,0,0,0,0,0,0,0,0,1045379935,58738800,124450,1104243185,309886370,0,0,0,0,0,0,8300000,743350890,42200255,505670,1104243185,-74943,0,0,0,0,0,0,-2000,73033,4002,-92,0,0,0,0,0,0,0,0,0,252647,14196,30,266873,74943,0,0,0,0,0,0,2000,179614,10194,122,266873
