date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,0,0,0,0,0,0,0,-38710274,34422692,4287582,0,0,0,0,0,0,0,0,0,823930154,52913342,4877082,881720578,0,0,0,0,0,0,0,0,862640428,18490650,589500,881720578,0,0,0,0,0,0,0,0,-292445,259723,32722,0,0,0,0,0,0,0,0,0,6269672,400873,37222,6707767,0,0,0,0,0,0,0,0,6562117,141150,4500,6707767
2015-01-19,0,0,0,0,0,0,0,0,-5695575,1741575,3954000,0,0,0,0,0,0,0,0,0,1947719024,33297687,4661200,1985677911,0,0,0,0,0,0,0,0,1953414599,31556112,707200,1985677911,0,0,0,0,0,0,0,0,-39379,9479,29900,0,0,0,0,0,0,0,0,0,14568865,247789,35100,14851754,0,0,0,0,0,0,0,0,14608244,238310,5200,14851754
2015-01-20,0,0,0,0,0,0,0,0,-51776480,74050092,-22273612,0,0,0,0,0,0,0,0,0,3345526088,97572176,139277,3443237541,0,0,0,0,0,0,0,0,3397302568,23522084,22412889,3443237541,0,0,0,0,0,0,0,0,-369033,531682,-162649,0,0,0,0,0,0,0,0,0,24138778,703374,1002,24843154,0,0,0,0,0,0,0,0,24507811,171692,163651,24843154
2015-01-21,0,0,0,0,0,0,0,0,107266968,-109238490,1971522,0,0,0,0,0,0,0,0,0,1917238656,3194838,2650522,1923084016,0,0,0,0,0,0,0,0,1809971688,112433328,679000,1923084016,0,0,0,0,0,0,0,0,785413,-800176,14763,0,0,0,0,0,0,0,0,0,14134438,23151,19763,14177352,0,0,0,0,0,0,0,0,13349025,823327,5000,14177352
2015-01-22,0,0,0,0,0,0,0,0,-31566353,30877233,689120,0,0,0,0,0,0,0,0,0,1247879821,98260320,689120,1346829261,0,0,0,0,0,0,0,0,1279446174,67383087,0,1346829261,0,0,0,0,0,0,0,0,-229857,224677,5180,0,0,0,0,0,0,0,0,0,9315766,730335,5180,10051281,0,0,0,0,0,0,0,0,9545623,505658,0,10051281
2015-01-23,0,0,0,0,0,0,0,0,-37010239,37262939,-252700,0,0,0,0,0,0,0,0,0,1802009998,82204053,13300,1884227351,0,0,0,0,0,0,0,0,1839020237,44941114,266000,1884227351,0,0,0,0,0,0,0,0,-276769,278669,-1900,0,0,0,0,0,0,0,0,0,13534307,619227,100,14153634,0,0,0,0,0,0,0,0,13811076,340558,2000,14153634
2015-01-26,0,0,0,0,0,0,0,0,-39110052,72869454,-33759402,0,0,0,0,0,0,0,0,0,9554033527,149804364,10600008,9714437899,0,0,0,0,0,0,0,0,9593143579,76934910,44359410,9714437899,0,0,0,0,0,0,0,0,-227226,465295,-238069,0,0,0,0,0,0,0,0,0,64840272,1009137,73219,65922628,0,0,0,0,0,0,0,0,65067498,543842,311288,65922628
2015-01-27,0,0,0,0,0,0,0,0,-101711669,91047432,10664237,0,0,0,0,0,0,0,0,0,4006837890,115542585,23579465,4145959940,0,0,0,0,0,0,0,0,4108549559,24495153,12915228,4145959940,0,0,0,0,0,0,0,0,-702115,626588,75527,0,0,0,0,0,0,0,0,0,27848865,798395,164695,28811955,0,0,0,0,0,0,0,0,28550980,171807,89168,28811955
2015-01-28,0,0,0,0,0,0,0,0,78733108,-73564723,-5168385,0,0,0,0,0,0,0,0,0,3050949942,33815683,6523016,3091288641,0,0,0,0,0,0,0,0,2972216834,107380406,11691401,3091288641,0,0,0,0,0,0,0,0,534535,-501374,-33161,0,0,0,0,0,0,0,0,0,20683649,227910,44796,20956355,0,0,0,0,0,0,0,0,20149114,729284,77957,20956355
2015-01-29,0,0,0,0,0,0,0,0,79987105,-79715295,-271810,0,0,0,0,0,0,0,0,0,2459052063,18850841,148618,2478051522,0,0,0,0,0,0,0,0,2379064958,98566136,420428,2478051522,0,0,0,0,0,0,0,0,560799,-558864,-1935,0,0,0,0,0,0,0,0,0,17257376,130685,1061,17389122,0,0,0,0,0,0,0,0,16696577,689549,2996,17389122
2015-01-30,0,0,0,0,0,0,0,0,-47521303,44032576,3488727,0,0,0,0,0,0,0,0,0,1904754012,53097708,4380504,1962232224,0,0,0,0,0,0,0,0,1952275315,9065132,891777,1962232224,0,0,0,0,0,0,0,0,-343885,318352,25533,0,0,0,0,0,0,0,0,0,13869619,384766,32042,14286427,0,0,0,0,0,0,0,0,14213504,66414,6509,14286427
2015-02-02,0,0,0,0,0,0,0,0,-46362148,46282378,79770,0,0,0,0,0,0,0,0,0,1142454089,61786492,82600,1204323181,0,0,0,0,0,0,0,0,1188816237,15504114,2830,1204323181,0,0,0,0,0,0,0,0,-330613,330043,570,0,0,0,0,0,0,0,0,0,8162063,440885,590,8603538,0,0,0,0,0,0,0,0,8492676,110842,20,8603538
2015-02-03,0,0,0,0,0,0,0,0,89324779,-90743589,1418810,0,0,0,0,0,0,0,0,0,1331816449,10356888,3004580,1345177917,0,0,0,0,0,0,0,0,1242491670,101100477,1585770,1345177917,0,0,0,0,0,0,0,0,639518,-649728,10210,0,0,0,0,0,0,0,0,0,9543906,75562,21700,9641168,0,0,0,0,0,0,0,0,8904388,725290,11490,9641168
2015-02-04,0,0,0,0,0,0,0,0,25218170,-21115244,-4102926,0,0,0,0,0,0,0,0,0,4134689983,48122450,3058,4182815491,0,0,0,0,0,0,0,0,4109471813,69237694,4105984,4182815491,0,0,0,0,0,0,0,0,170513,-142467,-28046,0,0,0,0,0,0,0,0,0,28565253,336319,22,28901594,0,0,0,0,0,0,0,0,28394740,478786,28068,28901594
2015-02-05,0,0,0,0,0,0,0,0,27098198,-14065279,-13032919,0,0,0,0,0,0,0,0,0,2158749004,67962590,6614895,2233326489,0,0,0,0,0,0,0,0,2131650806,82027869,19647814,2233326489,0,0,0,0,0,0,0,0,201545,-102856,-98689,0,0,0,0,0,0,0,0,0,16203603,509113,50112,16762828,0,0,0,0,0,0,0,0,16002058,611969,148801,16762828
2015-02-06,0,0,0,0,0,0,0,0,-70953977,70698171,255806,0,0,0,0,0,0,0,0,0,1227039547,70711297,1914859,1299665703,0,0,0,0,0,0,0,0,1297993524,13126,1659053,1299665703,0,0,0,0,0,0,0,0,-527265,525463,1802,0,0,0,0,0,0,0,0,0,9160737,525561,14275,9700573,0,0,0,0,0,0,0,0,9688002,98,12473,9700573
2015-02-09,0,0,0,0,0,0,0,0,67140016,-67271115,131099,0,0,0,0,0,0,0,0,0,1084360504,2717464,2051159,1089129127,0,0,0,0,0,0,0,0,1017220488,69988579,1920060,1089129127,0,0,0,0,0,0,0,0,509352,-510321,969,0,0,0,0,0,0,0,0,0,8310482,20744,15755,8346981,0,0,0,0,0,0,0,0,7801130,531065,14786,8346981
2015-02-10,0,0,0,0,0,0,0,0,1109869,-480869,-629000,0,0,0,0,0,0,0,0,0,919798287,0,16000,919814287,0,0,0,0,0,0,0,0,918688418,480869,645000,919814287,0,0,0,0,0,0,0,0,8622,-3747,-4875,0,0,0,0,0,0,0,0,0,7180699,0,125,7180824,0,0,0,0,0,0,0,0,7172077,3747,5000,7180824
2015-02-11,0,0,0,0,0,537,0,0,9756838,-11324886,1567511,0,0,0,0,0,0,537,0,0,4222554650,61976809,4898626,4289430622,0,0,0,0,0,0,0,0,4212797812,73301695,3331115,4289430622,0,0,0,0,0,4,0,0,86528,-97942,11410,0,0,0,0,0,0,4,0,0,30798889,441841,36159,31276893,0,0,0,0,0,0,0,0,30712361,539783,24749,31276893
2015-02-12,133,0,0,0,0,0,-216309332,32500000,193854527,-6282378,-3762950,0,133,0,0,0,0,0,0,32500000,1295580071,6320340,542339,1334942883,0,0,0,0,0,0,216309332,0,1101725544,12602718,4305289,1334942883,1,0,0,0,0,0,-1653101,250000,1480093,-48137,-28856,0,1,0,0,0,0,0,0,250000,9943890,48618,4182,10246691,0,0,0,0,0,0,1653101,0,8463797,96755,33038,10246691
2015-02-13,130,0,0,0,0,0,-65000000,130000,53790259,11234411,-154800,0,130,0,0,0,0,0,0,130000,636467207,12266540,38700,648902577,0,0,0,0,0,0,65000000,0,582676948,1032129,193500,648902577,1,0,0,0,0,0,-500000,1000,413842,86357,-1200,0,1,0,0,0,0,0,0,1000,4919811,94358,300,5015470,0,0,0,0,0,0,500000,0,4505969,8001,1500,5015470
2015-02-16,0,0,0,0,0,0,-125021098,0,129945769,-2750504,-2174167,0,0,0,0,0,0,0,0,0,861677503,15410598,1973929,879062030,0,0,0,0,0,0,125021098,0,731731734,18161102,4148096,879062030,0,0,0,0,0,0,-953630,0,992060,-21485,-16945,0,0,0,0,0,0,0,0,0,6689386,119462,15462,6824310,0,0,0,0,0,0,953630,0,5697326,140947,32407,6824310
2015-02-17,129,0,0,0,0,0,-280568280,0,246620680,33156180,791291,0,129,0,0,0,0,0,0,0,1440225504,45304897,1524916,1487055446,0,0,0,0,0,0,280568280,0,1193604824,12148717,733625,1487055446,1,0,0,0,0,0,-2245132,0,1973188,265773,6170,0,1,0,0,0,0,0,0,0,11500600,362543,12055,11875199,0,0,0,0,0,0,2245132,0,9527412,96770,5885,11875199
2015-02-23,0,0,0,0,0,0,-132382000,37058900,122229641,-25706809,-1199732,0,0,0,0,0,0,0,0,37058900,1023298600,10583476,127056,1071068032,0,0,0,0,0,0,132382000,0,901068959,36290285,1326788,1071068032,0,0,0,0,0,0,-1083238,301300,997203,-205604,-9661,0,0,0,0,0,0,0,0,301300,8378808,86390,1048,8767546,0,0,0,0,0,0,1083238,0,7381605,291994,10709,8767546
2015-02-24,0,0,0,0,0,0,0,0,-63969644,65315402,-1345758,0,0,0,0,0,0,0,0,0,654635928,85861417,3103453,743600798,0,0,0,0,0,0,0,0,718605572,20546015,4449211,743600798,0,0,0,0,0,0,0,0,-514080,524655,-10575,0,0,0,0,0,0,0,0,0,5261684,689320,25019,5976023,0,0,0,0,0,0,0,0,5775764,164665,35594,5976023
2015-02-25,0,0,0,0,0,0,0,0,35136000,-36616780,1480780,0,0,0,0,0,0,0,0,0,786504665,10329165,1518280,798352110,0,0,0,0,0,0,0,0,751368665,46945945,37500,798352110,0,0,0,0,0,0,0,0,279367,-291287,11920,0,0,0,0,0,0,0,0,0,6271844,82165,12220,6366229,0,0,0,0,0,0,0,0,5992477,373452,300,6366229
2015-02-26,0,0,0,0,0,0,0,0,-21084668,17014053,4070615,0,0,0,0,0,0,0,0,0,623880161,34631383,4641364,663152908,0,0,0,0,0,0,0,0,644964829,17617330,570749,663152908,0,0,0,0,0,0,0,0,-167718,135147,32571,0,0,0,0,0,0,0,0,0,5010340,277123,37137,5324600,0,0,0,0,0,0,0,0,5178058,141976,4566,5324600
2015-02-27,0,0,0,0,0,0,0,-69361800,27461857,43683069,-1783126,0,0,0,0,0,0,0,0,88200,1090195781,47005210,3461338,1140750529,0,0,0,0,0,0,0,69450000,1062733924,3322141,5244464,1140750529,0,0,0,0,0,0,0,-549300,216222,347079,-14001,0,0,0,0,0,0,0,0,700,8661506,373299,27463,9062968,0,0,0,0,0,0,0,550000,8445284,26220,41464,9062968
2015-03-02,126,0,0,0,0,0,0,0,15711080,-15837206,126000,0,126,0,0,0,0,0,0,0,915156700,21511463,126000,936794289,0,0,0,0,0,0,0,0,899445620,37348669,0,936794289,1,0,0,0,0,0,0,0,125097,-126098,1000,0,1,0,0,0,0,0,0,0,7305519,170175,1000,7476695,0,0,0,0,0,0,0,0,7180422,296273,0,7476695
2015-03-03,0,0,0,0,0,0,0,-123000,-11192027,3256860,8058167,0,0,0,0,0,0,0,0,0,614304101,16129424,8058167,638491692,0,0,0,0,0,0,0,123000,625496128,12872564,0,638491692,0,0,0,0,0,0,0,-1000,-90672,26265,65407,0,0,0,0,0,0,0,0,0,4966241,130076,65407,5161724,0,0,0,0,0,0,0,1000,5056913,103811,0,5161724
2015-03-04,0,0,0,0,0,0,0,0,-19650216,14985466,4664750,0,0,0,0,0,0,0,0,0,621166023,23723498,4664750,649554271,0,0,0,0,0,0,0,0,640816239,8738032,0,649554271,0,0,0,0,0,0,0,0,-157675,120357,37318,0,0,0,0,0,0,0,0,0,5005550,190825,37318,5233693,0,0,0,0,0,0,0,0,5163225,70468,0,5233693
2015-03-05,0,0,0,0,0,0,0,0,-89156442,87916442,1240000,0,0,0,0,0,0,0,0,0,622979179,88326123,1240000,712545302,0,0,0,0,0,0,0,0,712135621,409681,0,712545302,0,0,0,0,0,0,0,0,-713879,703879,10000,0,0,0,0,0,0,0,0,0,4994342,707170,10000,5711512,0,0,0,0,0,0,0,0,5708221,3291,0,5711512
2015-03-06,0,0,0,0,0,0,0,24800000,-10280419,-15444081,924500,0,0,0,0,0,0,0,0,24800000,1078766649,16801543,1916500,1122284692,0,0,0,0,0,0,0,0,1089047068,32245624,992000,1122284692,0,0,0,0,0,0,0,200000,-83282,-124218,7500,0,0,0,0,0,0,0,0,200000,8688729,134449,15500,9038678,0,0,0,0,0,0,0,0,8772011,258667,8000,9038678
2015-03-09,0,0,0,0,0,0,0,248000,-6835008,8872252,-2285244,0,0,0,0,0,0,0,0,248000,587723483,11347958,1892812,601212253,0,0,0,0,0,0,0,0,594558491,2475706,4178056,601212253,0,0,0,0,0,0,0,2000,-55131,71437,-18306,0,0,0,0,0,0,0,0,2000,4760970,91559,15388,4869917,0,0,0,0,0,0,0,0,4816101,20122,33694,4869917
2015-03-10,0,0,0,0,0,0,0,-24800000,22440664,-352950,2712286,0,0,0,0,0,0,0,0,0,1067137870,11034564,2712410,1080884844,0,0,0,0,0,0,0,24800000,1044697206,11387514,124,1080884844,0,0,0,0,0,0,0,-200000,181462,-3444,21982,0,0,0,0,0,0,0,0,0,8648639,88820,21983,8759442,0,0,0,0,0,0,0,200000,8467177,92264,1,8759442
2015-03-11,0,0,0,0,0,0,0,0,61933448,-61553068,-380380,0,0,0,0,0,0,0,0,0,962348349,0,829620,963177969,0,0,0,0,0,0,0,0,900414901,61553068,1210000,963177969,0,0,0,0,0,0,0,0,509501,-506311,-3190,0,0,0,0,0,0,0,0,0,7915664,0,6810,7922474,0,0,0,0,0,0,0,0,7406163,506311,10000,7922474
2015-03-12,0,0,0,0,0,0,0,1190000,-52185935,53905735,-2909800,0,0,0,0,0,0,0,0,1190000,891682541,63809617,1607900,958290058,0,0,0,0,0,0,0,0,943868476,9903882,4517700,958290058,0,0,0,0,0,0,0,10000,-437214,451234,-24020,0,0,0,0,0,0,0,0,10000,7519542,535876,13700,8079118,0,0,0,0,0,0,0,0,7956756,84642,37720,8079118
2015-03-13,0,0,0,0,0,0,0,10784119,11081602,-23103121,1237400,0,0,0,0,0,0,0,0,10784119,595284126,4904704,1261400,612234349,0,0,0,0,0,0,0,0,584202524,28007825,24000,612234349,0,0,0,0,0,0,0,90000,91247,-191647,10400,0,0,0,0,0,0,0,0,90000,4980503,41216,10600,5122319,0,0,0,0,0,0,0,0,4889256,232863,200,5122319
2015-03-16,0,0,0,0,0,0,0,0,28568639,-28580439,11800,0,0,0,0,0,0,0,0,0,561463821,7725089,11800,569200710,0,0,0,0,0,0,0,0,532895182,36305528,0,569200710,0,0,0,0,0,0,0,0,242873,-242973,100,0,0,0,0,0,0,0,0,0,4755237,65231,100,4820568,0,0,0,0,0,0,0,0,4512364,308204,0,4820568
2015-03-17,0,0,0,0,0,0,0,-232623673,225793875,897401,5932397,0,0,0,0,0,0,0,0,13920,942485988,18961073,5932397,967393378,0,0,0,0,0,0,0,232637593,716692113,18063672,0,967393378,0,0,0,0,0,0,0,-1999880,1940957,7782,51141,0,0,0,0,0,0,0,0,120,8116656,163232,51141,8331149,0,0,0,0,0,0,0,2000000,6175699,155450,0,8331149
2015-03-18,232,0,0,0,0,0,0,4999950,-95697984,78140344,12557458,0,232,0,0,0,0,0,0,4999950,1276892199,110172855,20740078,1412805314,0,0,0,0,0,0,0,0,1372590183,32032511,8182620,1412805314,2,0,0,0,0,0,0,40650,-803868,656808,106408,0,2,0,0,0,0,0,0,40650,10548504,923344,172909,11685409,0,0,0,0,0,0,0,0,11352372,266536,66501,11685409
2015-03-19,0,0,0,0,0,0,0,-2760000,23386382,11832253,-32458635,0,0,0,0,0,0,0,0,0,5483273437,20154903,7315933,5510744273,0,0,0,0,0,0,0,2760000,5459887055,8322650,39774568,5510744273,0,0,0,0,0,0,0,-20000,165516,87634,-233150,0,0,0,0,0,0,0,0,0,39710373,147939,53962,39912274,0,0,0,0,0,0,0,20000,39544857,60305,287112,39912274
2015-03-20,0,0,0,0,0,0,0,0,213366717,-232490612,19123895,0,0,0,0,0,0,0,0,0,9736652901,31403576,40483406,9808539883,0,0,0,0,0,0,0,0,9523286184,263894188,21359511,9808539883,0,0,0,0,0,0,0,0,1590809,-1729527,138718,0,0,0,0,0,0,0,0,0,71758313,228594,298396,72285303,0,0,0,0,0,0,0,0,70167504,1958121,159678,72285303
2015-03-23,0,0,0,0,0,0,0,0,-17418241,13276301,4141940,0,0,0,0,0,0,0,0,0,1599509311,31657454,6157940,1637324705,0,0,0,0,0,0,0,0,1616927552,18381153,2016000,1637324705,0,0,0,0,0,0,0,0,-137897,104802,33095,0,0,0,0,0,0,0,0,0,12746808,253033,49095,13048936,0,0,0,0,0,0,0,0,12884705,148231,16000,13048936
2015-03-24,126,0,0,0,0,0,0,0,-8541250,3888063,4653061,0,126,0,0,0,0,0,0,0,1337595485,18546356,7721518,1363863485,0,0,0,0,0,0,0,0,1346136735,14658293,3068457,1363863485,1,0,0,0,0,0,0,0,-69577,31642,37934,0,1,0,0,0,0,0,0,0,10765347,149562,62393,10977303,0,0,0,0,0,0,0,0,10834924,117920,24459,10977303
2015-03-25,0,0,0,0,0,0,0,0,-31044374,6798775,24245599,0,0,0,0,0,0,0,0,0,1243824665,25223985,26134744,1295183394,0,0,0,0,0,0,0,0,1274869039,18425210,1889145,1295183394,0,0,0,0,0,0,0,0,-247120,53229,193891,0,0,0,0,0,0,0,0,0,10000283,203015,209006,10412304,0,0,0,0,0,0,0,0,10247403,149786,15115,10412304
2015-03-26,126,0,0,0,0,0,0,0,13147194,-24983192,11835872,0,126,0,0,0,0,0,0,0,939427882,14884712,13075872,967388592,0,0,0,0,0,0,0,0,926280688,39867904,1240000,967388592,1,0,0,0,0,0,0,0,105066,-201210,96143,0,1,0,0,0,0,0,0,0,7598201,120038,106143,7824383,0,0,0,0,0,0,0,0,7493135,321248,10000,7824383
2015-03-27,0,0,0,0,0,0,0,0,18977932,16745717,-35723649,0,0,0,0,0,0,0,0,0,3044730041,42311080,16177780,3103218901,0,0,0,0,0,0,0,0,3025752109,25565363,51901429,3103218901,0,0,0,0,0,0,0,0,140234,132244,-272478,0,0,0,0,0,0,0,0,0,23956843,334050,126182,24417075,0,0,0,0,0,0,0,0,23816609,201806,398660,24417075
2015-03-30,0,0,0,0,0,0,0,0,6256979,-3584115,-2672864,0,0,0,0,0,0,0,0,0,2670953497,34932615,5777169,2711663281,0,0,0,0,0,0,0,0,2664696518,38516730,8450033,2711663281,0,0,0,0,0,0,0,0,47305,-27002,-20303,0,0,0,0,0,0,0,0,0,20191024,265717,43461,20500202,0,0,0,0,0,0,0,0,20143719,292719,63764,20500202
2015-03-31,0,0,0,0,0,0,0,0,18430997,-11471555,-6959442,0,0,0,0,0,0,0,0,0,5793402382,27802827,2702309,5823907518,0,0,0,0,0,0,0,0,5774971385,39274382,9661751,5823907518,0,0,0,0,0,0,0,0,136474,-85116,-51358,0,0,0,0,0,0,0,0,0,40784637,193029,19858,40997524,0,0,0,0,0,0,0,0,40648163,278145,71216,40997524
2015-04-01,150,0,0,0,0,0,0,0,71944692,-48877470,-23067372,0,150,0,0,0,0,0,0,0,6922154619,38030520,6769621,6966954910,0,0,0,0,0,0,0,0,6850209927,86907990,29836993,6966954910,1,0,0,0,0,0,0,0,490115,-333397,-156719,0,1,0,0,0,0,0,0,0,47453191,266742,45654,47765588,0,0,0,0,0,0,0,0,46963076,600139,202373,47765588
2015-04-02,147,0,0,0,0,0,0,0,-9811154,5000326,4810681,0,147,0,0,0,0,0,0,0,4514300883,44875326,12240108,4571416464,0,0,0,0,0,0,0,0,4524112037,39875000,7429427,4571416464,1,0,0,0,0,0,0,0,-67230,33556,33673,0,1,0,0,0,0,0,0,0,32472203,316703,88886,32877793,0,0,0,0,0,0,0,0,32539433,283147,55213,32877793
2015-04-03,0,0,0,0,0,0,0,0,-59969426,69047167,-9077741,0,0,0,0,0,0,0,0,0,1465460854,71423631,2834,1536887319,0,0,0,0,0,0,0,0,1525430280,2376464,9080575,1536887319,0,0,0,0,0,0,0,0,-449440,517438,-67998,0,0,0,0,0,0,0,0,0,10900854,534912,21,11435787,0,0,0,0,0,0,0,0,11350294,17474,68019,11435787
2015-04-06,0,0,0,0,0,0,0,39419000,35542006,-78119088,3158082,0,0,0,0,0,0,0,0,39419000,2058639897,1885800,6298082,2106242779,0,0,0,0,0,0,0,0,2023097891,80004888,3140000,2106242779,0,0,0,0,0,0,0,281000,253140,-557378,23238,0,0,0,0,0,0,0,0,281000,14699492,13470,45238,15039200,0,0,0,0,0,0,0,0,14446352,570848,22000,15039200
2015-04-07,0,0,0,0,0,0,0,0,-16203383,16327372,-123989,0,0,0,0,0,0,0,0,0,1631208105,30496740,1459209,1663164054,0,0,0,0,0,0,0,0,1647411488,14169368,1583198,1663164054,0,0,0,0,0,0,0,0,-113638,114490,-852,0,0,0,0,0,0,0,0,0,11669744,214410,10566,11894720,0,0,0,0,0,0,0,0,11783382,99920,11418,11894720
