date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-02-12,18064350,26101300,0,0,0,0,-21458950,-14872000,2126300,-9961000,0,0,19345950,26101300,0,0,0,0,0,0,169088600,4147200,0,218683050,1281600,0,0,0,0,0,21458950,14872000,166962300,14108200,0,218683050,1685,2419,0,0,0,0,-2000,-1375,199,-928,0,0,1805,2419,0,0,0,0,0,0,15708,384,0,20316,120,0,0,0,0,0,2000,1375,15509,1312,0,20316
2015-02-13,-1331250,1069050,98320350,0,0,0,0,-14585850,-89039400,5567100,0,0,0,1069050,98320350,0,0,0,0,0,113315250,16045800,0,228750450,1331250,0,0,0,0,0,0,14585850,202354650,10478700,0,228750450,-125,100,9209,0,0,0,0,-1376,-8349,541,0,0,0,100,9209,0,0,0,0,0,10662,1522,0,21493,125,0,0,0,0,0,0,1376,19011,981,0,21493
2015-02-16,21784250,0,27741500,0,0,0,0,-10531950,-63399850,24931050,-525000,0,28429850,0,27741500,0,0,0,0,3286400,177802600,27585350,0,264845700,6645600,0,0,0,0,0,0,13818350,241202450,2654300,525000,264845700,2101,0,2655,0,0,0,0,-1017,-6112,2423,-50,0,2740,0,2655,0,0,0,0,316,17149,2677,0,25537,639,0,0,0,0,0,0,1333,23261,254,50,25537
2015-02-17,68034250,0,0,0,0,0,-20799000,-4626450,-50396750,7787950,0,0,72874200,0,0,0,0,0,0,5175000,157125150,14667050,0,249841400,4839950,0,0,0,0,0,20799000,9801450,207521900,6879100,0,249841400,6548,0,0,0,0,0,-2000,-447,-4844,743,0,0,7012,0,0,0,0,0,0,500,15099,1410,0,24021,464,0,0,0,0,0,2000,947,19943,667,0,24021
2015-02-23,8649350,0,0,0,0,0,0,-9802200,1284400,-131550,0,0,10088000,0,0,0,0,0,0,0,124173450,14845150,0,149106600,1438650,0,0,0,0,0,0,9802200,122889050,14976700,0,149106600,831,0,0,0,0,0,0,-947,135,-19,0,0,970,0,0,0,0,0,0,0,11913,1418,0,14301,139,0,0,0,0,0,0,947,11778,1437,0,14301
2015-02-24,10777250,0,16370150,0,0,0,-30730350,-10942300,15571950,-1046700,0,0,13596000,0,16370150,0,0,0,0,0,136798000,9255150,0,176019300,2818750,0,0,0,0,0,30730350,10942300,121226050,10301850,0,176019300,1045,0,1588,0,0,0,-3000,-1059,1527,-101,0,0,1320,0,1588,0,0,0,0,0,13354,899,0,17161,275,0,0,0,0,0,3000,1059,11827,1000,0,17161
2015-02-25,42688150,0,26398050,0,0,0,-51104500,-8558750,-8237350,-1185600,0,0,44584400,0,26398050,0,0,0,0,0,120960000,1465750,0,193408200,1896250,0,0,0,0,0,51104500,8558750,129197350,2651350,0,193408200,4188,0,2570,0,0,0,-5000,-835,-807,-116,0,0,4373,0,2570,0,0,0,0,0,11831,143,0,18917,185,0,0,0,0,0,5000,835,12638,259,0,18917
2015-02-26,30925650,0,45550650,0,0,0,-51295050,2898000,-28473250,394000,0,0,31463600,0,46699800,0,0,0,0,2898000,91062050,7269300,0,179392750,537950,0,1149150,0,0,0,51295050,0,119535300,6875300,0,179392750,3009,0,4416,0,0,0,-5000,280,-2742,37,0,0,3062,0,4528,0,0,0,0,280,8887,703,0,17460,53,0,112,0,0,0,5000,0,11629,666,0,17460
2015-02-27,-176800,0,22092250,0,0,0,0,0,-21037350,-878100,0,0,0,0,22092250,0,0,0,0,0,15332450,185400,0,37610100,176800,0,0,0,0,0,0,0,36369800,1063500,0,37610100,-17,0,2114,0,0,0,0,0,-2013,-84,0,0,0,0,2114,0,0,0,0,0,1473,18,0,3605,17,0,0,0,0,0,0,0,3486,102,0,3605
2015-03-02,30760100,1035250,20601000,0,0,0,-51540800,-3841900,25889050,-22902700,0,0,35889500,1035250,20601000,0,0,0,0,0,72825200,0,0,130350950,5129400,0,0,0,0,0,51540800,3841900,46936150,22902700,0,130350950,2972,100,2000,0,0,0,-5000,-373,2511,-2210,0,0,3470,100,2000,0,0,0,0,0,7039,0,0,12609,498,0,0,0,0,0,5000,373,4528,2210,0,12609
2015-03-03,34493000,0,31100000,0,0,0,-51602150,-745200,-8189700,-5055950,0,0,36305800,0,31100000,0,0,0,0,0,151688950,0,0,219094750,1812800,0,0,0,0,0,51602150,745200,159878650,5055950,0,219094750,3326,0,3000,0,0,0,-5000,-72,-766,-488,0,0,3502,0,3000,0,0,0,0,0,14731,0,0,21233,176,0,0,0,0,0,5000,72,15497,488,0,21233
2015-03-04,9877400,0,0,0,0,0,-51675300,59136800,-26381850,8991450,51500,0,10250000,0,0,0,0,0,0,59880200,248108600,11092450,51500,329382750,372600,0,0,0,0,0,51675300,743400,274490450,2101000,0,329382750,964,0,0,0,0,0,-5000,5712,-2552,871,5,0,1000,0,0,0,0,0,0,5784,24060,1074,5,31923,36,0,0,0,0,0,5000,72,26612,203,0,31923
2015-03-05,-2225600,0,11710400,0,0,0,-51896250,166581450,-137506100,13336100,0,0,0,0,11710400,0,0,0,0,167808650,110458300,17486450,0,307463800,2225600,0,0,0,0,0,51896250,1227200,247964400,4150350,0,307463800,-214,0,1126,0,0,0,-5000,16048,-13249,1289,0,0,0,0,1126,0,0,0,0,16166,10673,1690,0,29655,214,0,0,0,0,0,5000,118,23922,401,0,29655
2015-03-06,-18075200,0,0,0,0,0,-51983100,86056400,-28386600,12264300,124200,0,0,0,0,0,0,0,0,102718150,36494650,12264300,124200,151601300,18075200,0,0,0,0,0,51983100,16661750,64881250,0,0,151601300,-1738,0,0,0,0,0,-5000,8272,-2724,1178,12,0,0,0,0,0,0,0,0,9880,3508,1178,12,14578,1738,0,0,0,0,0,5000,1608,6232,0,0,14578
2015-03-09,-3286500,-92930250,19842150,0,193876500,0,-35196150,8197700,-93997200,3493750,0,0,0,0,19842150,0,193876500,0,0,10400000,116453600,13873250,0,354445500,3286500,92930250,0,0,0,0,35196150,2202300,210450800,10379500,0,354445500,-313,-8845,1879,0,18469,0,-3350,791,-8950,319,0,0,0,0,1879,0,18469,0,0,1000,11053,1315,0,33716,313,8845,0,0,0,0,3350,209,20003,996,0,33716
2015-03-10,4716600,-76163500,12025500,0,243887650,0,-20971250,13614550,-185716100,8606550,0,0,7350000,0,12025500,0,244118450,0,0,17560750,65684550,12953750,0,359693000,2633400,76163500,0,0,230800,0,20971250,3946200,251400650,4347200,0,359693000,448,-7279,1141,0,23253,0,-2000,1305,-17681,813,0,0,700,0,1141,0,23275,0,0,1681,6273,1229,0,34299,252,7279,0,0,22,0,2000,376,23954,416,0,34299
2015-03-11,-7864500,0,9452800,0,77452700,0,-31495750,-2774400,-44374100,-396750,0,0,0,0,9452800,0,77766800,0,0,125400,35220050,1797750,0,124362800,7864500,0,0,0,314100,0,31495750,2899800,79594150,2194500,0,124362800,-749,0,896,0,7376,0,-3000,-264,-4222,-37,0,0,0,0,896,0,7406,0,0,12,3354,172,0,11840,749,0,0,0,30,0,3000,276,7576,209,0,11840
2015-03-12,-1888450,0,-7986000,0,70495650,0,0,-809600,-63198400,3386800,0,0,0,0,0,0,70602450,0,0,0,98709950,7626800,0,176939200,1888450,0,7986000,0,106800,0,0,809600,161908350,4240000,0,176939200,-179,0,-750,0,6603,0,0,-76,-5916,318,0,0,0,0,0,0,6613,0,0,0,9251,718,0,16582,179,0,750,0,10,0,0,76,15167,400,0,16582
2015-03-13,-720250,0,0,0,-526300,0,0,0,-1800800,3047350,0,0,0,0,0,0,0,0,0,0,85896900,4159750,0,90056650,720250,0,0,0,526300,0,0,0,87697700,1112400,0,90056650,-67,0,0,0,-49,0,0,0,-167,283,0,0,0,0,0,0,0,0,0,0,7976,386,0,8362,67,0,0,0,49,0,0,0,8143,103,0,8362
2015-03-16,29073500,0,-2011050,0,352050,0,-53699550,8251000,16993650,1040400,0,0,29869400,0,0,0,791350,0,0,10900000,486963900,3013200,0,531537850,795900,0,2011050,0,439300,0,53699550,2649000,469970250,1972800,0,531537850,2737,0,-185,0,31,0,-5000,760,1566,91,0,0,2812,0,0,0,72,0,0,1000,44432,276,0,48592,75,0,185,0,41,0,5000,240,42866,185,0,48592
2015-03-17,63208200,0,-9268650,12927850,29090100,0,-52125250,41510500,-82377100,-2965650,0,0,66019250,0,0,12927850,33632550,0,0,41510500,126432200,0,0,280522350,2811050,0,9268650,0,4542450,0,52125250,0,208809300,2965650,0,280522350,6047,0,-888,1234,2745,0,-5000,4001,-7858,-281,0,0,6316,0,0,1234,3180,0,0,4001,12087,0,0,26818,269,0,888,0,435,0,5000,0,19945,281,0,26818
2015-03-18,-4578000,0,41416350,0,30032000,0,-52616600,10500,-21354200,7089950,0,0,0,0,41416350,0,34692000,0,0,10500,69550500,7672950,0,153342300,4578000,0,0,0,4660000,0,52616600,0,90904700,583000,0,153342300,-436,0,3921,0,2862,0,-5000,1,-2020,672,0,0,0,0,3921,0,3304,0,0,1,6618,727,0,14571,436,0,0,0,442,0,5000,0,8638,55,0,14571
2015-03-19,-33287700,0,-43620200,0,260323050,0,-32049400,-4230000,-161668050,14532300,0,0,0,0,16165500,0,261281350,0,0,0,74407250,22058600,0,373912700,33287700,0,59785700,0,958300,0,32049400,4230000,236075300,7526300,0,373912700,-3111,0,-4085,0,24369,0,-3000,-400,-15126,1353,0,0,0,0,1503,0,24459,0,0,0,6977,2059,0,34998,3111,0,5588,0,90,0,3000,400,22103,706,0,34998
2015-03-20,-11010300,0,-42775700,0,52111300,0,0,-1768400,-4848250,8291350,0,0,0,0,0,0,52697500,0,0,1441600,84326200,9580000,0,148045300,11010300,0,42775700,0,586200,0,0,3210000,89174450,1288650,0,148045300,-1029,0,-4000,0,4870,0,0,-164,-450,773,0,0,0,0,0,0,4925,0,0,136,7860,894,0,13815,1029,0,4000,0,55,0,0,300,8310,121,0,13815
2015-03-23,-7900100,0,-54399100,0,58153550,0,-53734300,8147850,39135150,10596950,0,0,21500000,0,0,0,63049500,0,0,11437400,139969500,16960900,0,252917300,29400100,0,54399100,0,4895950,0,53734300,3289550,100834350,6363950,0,252917300,-743,0,-5087,0,5436,0,-5000,772,3639,983,0,0,2000,0,0,0,5891,0,0,1079,13029,1579,0,23578,2743,0,5087,0,455,0,5000,307,9390,596,0,23578
2015-03-24,-3509600,0,-35461700,0,116867400,0,-53522600,180200,-35563850,11010150,0,0,0,0,21081850,0,121616200,0,0,180200,66968650,14266750,0,224113650,3509600,0,56543550,0,4748800,0,53522600,0,102532500,3256600,0,224113650,-328,0,-3321,0,10922,0,-5000,17,-3323,1033,0,0,0,0,1960,0,11366,0,0,17,6258,1337,0,20938,328,0,5281,0,444,0,5000,0,9581,304,0,20938
2015-03-25,-3402650,0,15695050,0,22918750,0,-31983400,752600,-6415700,2435350,0,0,2289750,0,15695050,0,24898900,0,0,752600,99359700,10285000,0,153281000,5692400,0,0,0,1980150,0,31983400,0,105775400,7849650,0,153281000,-317,0,1458,0,2142,0,-3000,71,-573,219,0,0,215,0,1458,0,2327,0,0,71,9301,956,0,14328,532,0,0,0,185,0,3000,0,9874,737,0,14328
2015-03-26,13974200,0,-21011700,0,-727900,0,-42841600,4438100,43191750,2913250,63900,0,15333100,0,5375000,0,182100,0,0,4438100,100405850,2913250,63900,128711300,1358900,0,26386700,0,910000,0,42841600,0,57214100,0,0,128711300,1306,0,-1968,0,-68,0,-4000,416,4037,271,6,0,1433,0,500,0,17,0,0,416,9368,271,6,12011,127,0,2468,0,85,0,4000,0,5331,0,0,12011
2015-03-27,7089650,0,33248050,0,-665150,0,-32047850,11617650,-22323500,3081150,0,0,8399600,0,33248050,0,0,0,0,13432050,102708600,7047900,0,164836200,1309950,0,0,0,665150,0,32047850,1814400,125032100,3966750,0,164836200,666,0,3087,0,-62,0,-3000,1089,-2066,286,0,0,789,0,3087,0,0,0,0,1257,9600,655,0,15388,123,0,0,0,62,0,3000,168,11666,369,0,15388
2015-03-30,4865250,0,0,0,6449850,0,-21738550,-8785000,17092300,2116150,0,0,7630000,0,0,0,9590400,0,0,0,187305800,6123850,0,210650050,2764750,0,0,0,3140550,0,21738550,8785000,170213500,4007700,0,210650050,446,0,0,0,599,0,-2000,-800,1558,197,0,0,700,0,0,0,888,0,0,0,17100,563,0,19251,254,0,0,0,289,0,2000,800,15542,366,0,19251
2015-03-31,27994100,-17935200,68638750,0,-4087750,0,-35898850,-1822800,-39910100,3021850,0,0,32745600,0,68638750,0,0,0,0,0,72437150,8038500,0,181860000,4751500,17935200,0,0,4087750,0,35898850,1822800,112347250,5016650,0,181860000,2590,-1666,6385,0,-379,0,-3334,-168,-3713,285,0,0,3032,0,6385,0,0,0,0,0,6694,744,0,16855,442,1666,0,0,379,0,3334,168,10407,459,0,16855
2015-04-01,8445900,0,54067900,12966700,-11127850,0,0,3644000,-58386350,-9610300,0,0,10101450,0,58062100,12966700,0,0,0,5450000,74188800,5901700,0,166670750,1655550,0,3994200,0,11127850,0,0,1806000,132575150,15512000,0,166670750,780,0,4985,1198,-1035,0,0,332,-5355,-905,0,0,934,0,5359,1198,0,0,0,500,6856,541,0,15388,154,0,374,0,1035,0,0,168,12211,1446,0,15388
2015-04-02,28673900,0,-4646750,16210950,76544300,0,0,-4628700,-108371200,-3782500,0,0,30200400,0,0,16210950,81712800,0,0,0,124790500,0,0,252914650,1526500,0,4646750,0,5168500,0,0,4628700,233161700,3782500,0,252914650,2658,0,-434,1500,7123,0,0,-431,-10065,-351,0,0,2800,0,0,1500,7602,0,0,0,11597,0,0,23499,142,0,434,0,479,0,0,431,21662,351,0,23499
