date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-02-10,0,0,0,0,0,0,0,0,8200755,-10761555,2560800,0,0,0,0,0,0,0,0,0,190280115,6316110,2560800,199157025,0,0,0,0,0,0,0,0,182079360,17077665,0,199157025,0,0,0,0,0,0,0,0,3051,-4021,970,0,0,0,0,0,0,0,0,0,71252,2376,970,74598,0,0,0,0,0,0,0,0,68201,6397,0,74598
2015-02-11,0,0,0,0,0,0,0,0,-9350675,9350675,0,0,0,0,0,0,0,0,0,0,125214945,15942790,0,141157735,0,0,0,0,0,0,0,0,134565620,6592115,0,141157735,0,0,0,0,0,0,0,0,-3397,3397,0,0,0,0,0,0,0,0,0,0,45831,5814,0,51645,0,0,0,0,0,0,0,0,49228,2417,0,51645
2015-02-12,0,0,0,0,0,0,0,0,-2694480,2694480,0,0,0,0,0,0,0,0,0,0,107284470,4830230,0,112114700,0,0,0,0,0,0,0,0,109978950,2135750,0,112114700,0,0,0,0,0,0,0,0,-1003,1003,0,0,0,0,0,0,0,0,0,0,39642,1789,0,41431,0,0,0,0,0,0,0,0,40645,786,0,41431
2015-02-13,0,0,0,0,0,0,0,0,-2738455,2738455,0,0,0,0,0,0,0,0,0,0,79803675,3451440,0,83255115,0,0,0,0,0,0,0,0,82542130,712985,0,83255115,0,0,0,0,0,0,0,0,-1019,1019,0,0,0,0,0,0,0,0,0,0,29737,1284,0,31021,0,0,0,0,0,0,0,0,30756,265,0,31021
2015-02-16,0,0,0,0,0,0,0,0,-7557540,7557540,0,0,0,0,0,0,0,0,0,0,150625080,10533715,0,161158795,0,0,0,0,0,0,0,0,158182620,2976175,0,161158795,0,0,0,0,0,0,0,0,-2805,2805,0,0,0,0,0,0,0,0,0,0,56104,3916,0,60020,0,0,0,0,0,0,0,0,58909,1111,0,60020
2015-02-17,0,0,0,0,0,0,0,2704995,-4361085,1656090,0,0,0,0,0,0,0,0,0,2704995,112134655,2779290,0,117618940,0,0,0,0,0,0,0,0,116495740,1123200,0,117618940,0,0,0,0,0,0,0,1000,-1600,600,0,0,0,0,0,0,0,0,0,1000,41109,1016,0,43125,0,0,0,0,0,0,0,0,42709,416,0,43125
2015-02-23,0,0,0,0,0,0,0,686805,-12861090,12174285,0,0,0,0,0,0,0,0,0,686805,526409555,18691555,0,545787915,0,0,0,0,0,0,0,0,539270645,6517270,0,545787915,0,0,0,0,0,0,0,234,-4445,4211,0,0,0,0,0,0,0,0,0,234,181943,6490,0,188667,0,0,0,0,0,0,0,0,186388,2279,0,188667
2015-02-24,848190,0,0,0,0,0,0,-395405,6161105,-6613890,0,0,848190,0,0,0,0,0,0,2544595,308993780,4129270,0,316515835,0,0,0,0,0,0,0,2940000,302832675,10743160,0,316515835,289,0,0,0,0,0,0,-137,2064,-2216,0,0,289,0,0,0,0,0,0,863,105061,1406,0,107619,0,0,0,0,0,0,0,1000,102997,3622,0,107619
2015-02-25,0,0,0,0,0,0,0,2977500,-8413635,5436135,0,0,0,0,0,0,0,0,0,2977500,473372375,14550925,0,490900800,0,0,0,0,0,0,0,0,481786010,9114790,0,490900800,0,0,0,0,0,0,0,1000,-2848,1848,0,0,0,0,0,0,0,0,0,1000,159512,4914,0,165426,0,0,0,0,0,0,0,0,162360,3066,0,165426
2015-02-26,0,0,0,0,0,0,0,-1650,-15288440,15290090,0,0,0,0,0,0,0,0,0,973500,326004195,20170240,0,347147935,0,0,0,0,0,0,0,975150,341292635,4880150,0,347147935,0,0,0,0,0,0,0,0,-5147,5147,0,0,0,0,0,0,0,0,0,330,109963,6782,0,117075,0,0,0,0,0,0,0,330,115110,1635,0,117075
2015-02-27,0,0,0,0,0,0,0,0,823175,-823175,0,0,0,0,0,0,0,0,0,0,437588740,12174325,0,449763065,0,0,0,0,0,0,0,0,436765565,12997500,0,449763065,0,0,0,0,0,0,0,0,276,-276,0,0,0,0,0,0,0,0,0,0,146233,4129,0,150362,0,0,0,0,0,0,0,0,145957,4405,0,150362
2015-03-02,0,0,0,0,0,0,0,-3657940,13589120,-6588130,-3343050,0,0,0,0,0,0,0,0,0,2398952710,0,3450,2398956160,0,0,0,0,0,0,0,3657940,2385363590,6588130,3346500,2398956160,0,0,0,0,0,0,0,-1063,3947,-1915,-969,0,0,0,0,0,0,0,0,0,696684,0,1,696685,0,0,0,0,0,0,0,1063,692737,1915,970,696685
2015-03-03,0,0,0,0,0,0,0,-8820,30339215,-33159220,2828825,0,0,0,0,0,0,0,0,497595,4196174565,10942830,3372815,4210987805,0,0,0,0,0,0,0,506415,4165835350,44102050,543990,4210987805,0,0,0,0,0,0,0,0,8734,-9560,826,0,0,0,0,0,0,0,0,147,1219291,3205,981,1223624,0,0,0,0,0,0,0,147,1210557,12765,155,1223624
2015-03-04,0,0,0,0,0,0,0,-25910,1506665,-3537495,2056740,0,0,0,0,0,0,0,0,2603840,2148975200,37239155,2056740,2190874935,0,0,0,0,0,0,0,2629750,2147468535,40776650,0,2190874935,0,0,0,0,0,0,0,0,303,-936,633,0,0,0,0,0,0,0,0,810,654327,11252,633,667022,0,0,0,0,0,0,0,810,654024,12188,0,667022
2015-03-05,0,0,0,0,0,0,0,0,44279670,-44279670,0,0,0,0,0,0,0,0,0,0,887136660,803150,0,887939810,0,0,0,0,0,0,0,0,842856990,45082820,0,887939810,0,0,0,0,0,0,0,0,13799,-13799,0,0,0,0,0,0,0,0,0,0,277408,250,0,277658,0,0,0,0,0,0,0,0,263609,14049,0,277658
2015-03-06,0,0,0,0,0,0,0,1540000,-30342065,31349225,-2547160,0,0,0,0,0,0,0,0,1540000,746449490,45343305,0,793332795,0,0,0,0,0,0,0,0,776791555,13994080,2547160,793332795,0,0,0,0,0,0,0,500,-9879,10206,-827,0,0,0,0,0,0,0,0,500,241195,14635,0,256330,0,0,0,0,0,0,0,0,251074,4429,827,256330
2015-03-09,0,0,0,0,0,0,0,-4812500,41870160,-37057660,0,0,0,0,0,0,0,0,0,0,1288374395,17533665,0,1305908060,0,0,0,0,0,0,0,4812500,1246504235,54591325,0,1305908060,0,0,0,0,0,0,0,-1500,13063,-11563,0,0,0,0,0,0,0,0,0,0,402199,5493,0,407692,0,0,0,0,0,0,0,1500,389136,17056,0,407692
2015-03-10,0,0,0,0,0,0,0,-4623965,71454395,-66830430,0,0,0,0,0,0,0,0,0,297620,815525880,16337155,0,832160655,0,0,0,0,0,0,0,4921585,744071485,83167585,0,832160655,0,0,0,0,0,0,0,-1437,21803,-20366,0,0,0,0,0,0,0,0,0,92,251320,5052,0,256464,0,0,0,0,0,0,0,1529,229517,25418,0,256464
2015-03-11,0,0,0,0,0,0,0,-1580000,1693170,-113170,0,0,0,0,0,0,0,0,0,0,305176390,6344500,0,311520890,0,0,0,0,0,0,0,1580000,303483220,6457670,0,311520890,0,0,0,0,0,0,0,-500,523,-23,0,0,0,0,0,0,0,0,0,0,95457,1992,0,97449,0,0,0,0,0,0,0,500,94934,2015,0,97449
2015-03-12,0,0,0,0,0,0,0,8315,-35980045,35971730,0,0,0,0,0,0,0,0,0,890625,516936450,38608190,0,556435265,0,0,0,0,0,0,0,882310,552916495,2636460,0,556435265,0,0,0,0,0,0,0,0,-11571,11571,0,0,0,0,0,0,0,0,0,285,165447,12409,0,178141,0,0,0,0,0,0,0,285,177018,838,0,178141
2015-03-13,0,0,0,0,0,0,0,-22040,-6351925,6378965,-5000,0,0,0,0,0,0,0,0,1991850,400252375,17758070,315000,420317295,0,0,0,0,0,0,0,2013890,406604300,11379105,320000,420317295,0,0,0,0,0,0,0,0,-2098,2098,0,0,0,0,0,0,0,0,0,630,125807,5640,100,132177,0,0,0,0,0,0,0,630,127905,3542,100,132177
2015-03-16,0,0,0,0,0,0,0,-6805,35772290,-35765485,0,0,0,0,0,0,0,0,0,817190,482307630,0,0,483124820,0,0,0,0,0,0,0,823995,446535340,35765485,0,483124820,0,0,0,0,0,0,0,0,10897,-10897,0,0,0,0,0,0,0,0,0,253,148257,0,0,148510,0,0,0,0,0,0,0,253,137360,10897,0,148510
2015-03-17,0,0,0,0,0,0,0,0,17772540,-17772540,0,0,0,0,0,0,0,0,0,0,451887310,9913490,0,461800800,0,0,0,0,0,0,0,0,434114770,27686030,0,461800800,0,0,0,0,0,0,0,0,5437,-5437,0,0,0,0,0,0,0,0,0,0,137063,2996,0,140059,0,0,0,0,0,0,0,0,131626,8433,0,140059
2015-03-18,0,0,0,0,0,0,0,0,2969260,-2969365,105,0,0,0,0,0,0,0,0,0,293588525,7120005,3275,300711805,0,0,0,0,0,0,0,0,290619265,10089370,3170,300711805,0,0,0,0,0,0,0,0,881,-881,0,0,0,0,0,0,0,0,0,0,91457,2210,1,93668,0,0,0,0,0,0,0,0,90576,3091,1,93668
2015-03-19,0,0,0,0,0,0,0,0,-6791095,6791095,0,0,0,0,0,0,0,0,0,0,187801065,11694690,0,199495755,0,0,0,0,0,0,0,0,194592160,4903595,0,199495755,0,0,0,0,0,0,0,0,-2143,2143,0,0,0,0,0,0,0,0,0,0,59063,3683,0,62746,0,0,0,0,0,0,0,0,61206,1540,0,62746
2015-03-20,0,0,0,0,0,0,0,0,-16512295,16512295,0,0,0,0,0,0,0,0,0,0,308063590,19205435,0,327269025,0,0,0,0,0,0,0,0,324575885,2693140,0,327269025,0,0,0,0,0,0,0,0,-5307,5307,0,0,0,0,0,0,0,0,0,0,98632,6163,0,104795,0,0,0,0,0,0,0,0,103939,856,0,104795
2015-03-23,0,0,0,0,0,0,0,0,-3718065,3718065,0,0,0,0,0,0,0,0,0,0,189353235,4644835,0,193998070,0,0,0,0,0,0,0,0,193071300,926770,0,193998070,0,0,0,0,0,0,0,0,-1204,1204,0,0,0,0,0,0,0,0,0,0,61230,1503,0,62733,0,0,0,0,0,0,0,0,62434,299,0,62733
2015-03-24,0,0,0,0,0,0,0,0,-13694005,13694005,0,0,0,0,0,0,0,0,0,0,108574525,20797990,0,129372515,0,0,0,0,0,0,0,0,122268530,7103985,0,129372515,0,0,0,0,0,0,0,0,-4364,4364,0,0,0,0,0,0,0,0,0,0,34566,6609,0,41175,0,0,0,0,0,0,0,0,38930,2245,0,41175
2015-03-25,0,0,0,0,0,0,0,0,-8773305,7223305,1550000,0,0,0,0,0,0,0,0,0,89119265,7223305,1550000,97892570,0,0,0,0,0,0,0,0,97892570,0,0,97892570,0,0,0,0,0,0,0,0,-2813,2313,500,0,0,0,0,0,0,0,0,0,28427,2313,500,31240,0,0,0,0,0,0,0,0,31240,0,0,31240
2015-03-26,1547190,0,0,0,0,0,0,0,-9564455,7447765,569500,0,1547190,0,0,0,0,0,0,0,194355300,9697940,2148500,207748930,0,0,0,0,0,0,0,0,203919755,2250175,1579000,207748930,500,0,0,0,0,0,0,0,-3124,2424,200,0,500,0,0,0,0,0,0,0,62661,3141,700,67002,0,0,0,0,0,0,0,0,65785,717,500,67002
2015-03-27,1523345,0,0,0,0,0,0,-4950,6373305,-9715700,1824000,0,1523345,0,0,0,0,0,0,1009800,293020805,6148000,1824000,303525950,0,0,0,0,0,0,0,1014750,286647500,15863700,0,303525950,500,0,0,0,0,0,0,0,2083,-3183,600,0,500,0,0,0,0,0,0,330,96229,2018,600,99677,0,0,0,0,0,0,0,330,94146,5201,0,99677
2015-03-30,0,0,0,0,0,0,0,0,-19793530,19486530,307000,0,0,0,0,0,0,0,0,0,112808895,24789990,307000,137905885,0,0,0,0,0,0,0,0,132602425,5303460,0,137905885,0,0,0,0,0,0,0,0,-6373,6273,100,0,0,0,0,0,0,0,0,0,36223,7962,100,44285,0,0,0,0,0,0,0,0,42596,1689,0,44285
2015-03-31,-890120,0,0,0,0,0,0,0,-15358190,16560310,-312000,0,0,0,0,0,0,0,0,0,110411470,16566585,0,126978055,890120,0,0,0,0,0,0,0,125769660,6275,312000,126978055,-289,0,0,0,0,0,0,0,-4991,5380,-100,0,0,0,0,0,0,0,0,0,35785,5382,0,41167,289,0,0,0,0,0,0,0,40776,2,100,41167
2015-04-01,0,0,0,0,0,0,0,0,-8978865,8374865,604000,0,0,0,0,0,0,0,0,0,119800480,8377960,914000,129092440,0,0,0,0,0,0,0,0,128779345,3095,310000,129092440,0,0,0,0,0,0,0,0,-2943,2743,200,0,0,0,0,0,0,0,0,0,39266,2744,300,42310,0,0,0,0,0,0,0,0,42209,1,100,42310
2015-04-02,0,0,0,0,0,0,0,0,9317995,-9007995,-310000,0,0,0,0,0,0,0,0,0,121592675,2697825,0,124290500,0,0,0,0,0,0,0,0,112274680,11705820,310000,124290500,0,0,0,0,0,0,0,0,3018,-2918,-100,0,0,0,0,0,0,0,0,0,39464,874,0,40338,0,0,0,0,0,0,0,0,36446,3792,100,40338
2015-04-03,34111545,0,0,0,0,0,0,0,-53220315,23572975,-4464205,0,34111545,0,0,0,0,0,0,0,447596580,26968035,0,508676160,0,0,0,0,0,0,0,0,500816895,3395060,4464205,508676160,10650,0,0,0,0,0,0,0,-16678,7428,-1400,0,10650,0,0,0,0,0,0,0,140852,8490,0,159992,0,0,0,0,0,0,0,0,157530,1062,1400,159992
2015-04-06,0,0,0,0,0,0,0,-105,-5269340,5269445,0,0,0,0,0,0,0,0,0,9645,364483245,9746340,0,374239230,0,0,0,0,0,0,0,9750,369752585,4476895,0,374239230,0,0,0,0,0,0,0,0,-1654,1654,0,0,0,0,0,0,0,0,0,3,113829,3050,0,116882,0,0,0,0,0,0,0,3,115483,1396,0,116882
2015-04-07,0,0,0,0,0,0,0,0,5985625,-5985625,0,0,0,0,0,0,0,0,0,0,189347005,3396430,0,192743435,0,0,0,0,0,0,0,0,183361380,9382055,0,192743435,0,0,0,0,0,0,0,0,1860,-1860,0,0,0,0,0,0,0,0,0,0,58855,1052,0,59907,0,0,0,0,0,0,0,0,56995,2912,0,59907
2015-04-08,3147510,0,0,0,0,0,0,-6030,7121675,-10263155,0,0,3147510,0,0,0,0,0,0,1250000,318726735,1863565,0,324987810,0,0,0,0,0,0,0,1256030,311605060,12126720,0,324987810,1000,0,0,0,0,0,0,0,2128,-3128,0,0,1000,0,0,0,0,0,0,400,100115,594,0,102109,0,0,0,0,0,0,0,400,97987,3722,0,102109
2015-04-09,0,0,0,0,0,0,0,0,-45637430,45637430,0,0,0,0,0,0,0,0,0,0,260129050,45954430,0,306083480,0,0,0,0,0,0,0,0,305766480,317000,0,306083480,0,0,0,0,0,0,0,0,-14467,14467,0,0,0,0,0,0,0,0,0,0,82766,14567,0,97333,0,0,0,0,0,0,0,0,97233,100,0,97333
2015-04-10,0,0,0,0,0,0,0,3180,-6300785,6297605,0,0,0,0,0,0,0,0,0,3180,202423100,12274520,0,214700800,0,0,0,0,0,0,0,0,208723885,5976915,0,214700800,0,0,0,0,0,0,0,1,-1995,1994,0,0,0,0,0,0,0,0,0,1,63757,3872,0,67630,0,0,0,0,0,0,0,0,65752,1878,0,67630
2015-04-13,0,0,0,0,0,0,0,0,-5388805,5388805,0,0,0,0,0,0,0,0,0,0,674990365,18438345,0,693428710,0,0,0,0,0,0,0,0,680379170,13049540,0,693428710,0,0,0,0,0,0,0,0,-1772,1772,0,0,0,0,0,0,0,0,0,0,203291,5729,0,209020,0,0,0,0,0,0,0,0,205063,3957,0,209020
2015-04-14,-3512090,0,0,0,0,0,0,21935,77482660,-73990005,-2500,0,0,0,0,0,0,0,0,1977800,2311725960,18862825,363500,2332930085,3512090,0,0,0,0,0,0,1955865,2234243300,92852830,366000,2332930085,-1000,0,0,0,0,0,0,0,22382,-21382,0,0,0,0,0,0,0,0,0,580,658200,5483,100,664363,1000,0,0,0,0,0,0,580,635818,26865,100,664363
