date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2022-06-27,10551200,0,0,3472400,0,0,0,68000,-62771300,50427200,-1747500,0,11300000,0,0,3472400,0,0,0,585000,225389450,76710050,0,317456900,748800,0,0,0,0,0,0,517000,288160750,26282850,1747500,317456900,936,0,0,295,0,0,0,6,-5430,4343,-150,0,1000,0,0,295,0,0,0,50,19313,6596,0,27254,64,0,0,0,0,0,0,44,24743,2253,150,27254
2022-06-28,0,0,0,29569200,0,0,0,-2395000,-5500500,-21673700,0,0,0,0,0,29569200,0,0,0,0,181667950,46832000,0,258069150,0,0,0,0,0,0,0,2395000,187168450,68505700,0,258069150,0,0,0,2462,0,0,0,-200,-480,-1782,0,0,0,0,0,2462,0,0,0,0,15092,3910,0,21464,0,0,0,0,0,0,0,200,15572,5692,0,21464
2022-06-29,0,0,0,-10897100,0,0,0,4780000,-4578200,10695300,0,0,0,0,0,0,0,0,0,4780000,89520900,40965300,0,135266200,0,0,0,10897100,0,0,0,0,94099100,30270000,0,135266200,0,0,0,-909,0,0,0,400,-380,889,0,0,0,0,0,0,0,0,0,400,7490,3426,0,11316,0,0,0,909,0,0,0,0,7870,2537,0,11316
2022-06-30,943000,0,0,0,0,0,0,7647900,54507800,-64253700,1155000,0,943000,0,0,0,0,0,0,9395400,158486300,24100350,1155000,194080050,0,0,0,0,0,0,0,1747500,103978500,88354050,0,194080050,82,0,0,0,0,0,0,663,4670,-5515,100,0,82,0,0,0,0,0,0,813,13538,2038,100,16571,0,0,0,0,0,0,0,150,8868,7553,0,16571
2022-07-01,0,0,0,0,0,0,0,0,10411300,-11298850,887550,0,0,0,0,0,0,0,0,0,173816900,40018600,1034450,214869950,0,0,0,0,0,0,0,0,163405600,51317450,146900,214869950,0,0,0,0,0,0,0,0,947,-1027,80,0,0,0,0,0,0,0,0,0,15345,3507,93,18945,0,0,0,0,0,0,0,0,14398,4534,13,18945
2022-07-04,0,0,0,0,0,0,0,-3612600,51337000,-47724400,0,0,0,0,0,0,0,0,0,0,240206950,28742850,0,268949800,0,0,0,0,0,0,0,3612600,188869950,76467250,0,268949800,0,0,0,0,0,0,0,-324,4668,-4344,0,0,0,0,0,0,0,0,0,0,21811,2600,0,24411,0,0,0,0,0,0,0,324,17143,6944,0,24411
2022-07-05,0,0,0,-7175300,-6219750,0,0,-13741600,-49184600,75833200,488050,0,0,0,0,0,0,0,0,45800,128064750,88302000,488050,216900600,0,0,0,7175300,6219750,0,0,13787400,177249350,12468800,0,216900600,0,0,0,-627,-542,0,0,-1194,-4309,6629,43,0,0,0,0,0,0,0,0,4,11194,7724,43,18965,0,0,0,627,542,0,0,1198,15503,1095,0,18965
2022-07-06,0,0,0,0,0,0,0,-6900000,17331850,-10695200,263350,0,0,0,0,0,0,0,0,0,193196500,80435950,263350,273895800,0,0,0,0,0,0,0,6900000,175864650,91131150,0,273895800,0,0,0,0,0,0,0,-600,1481,-904,23,0,0,0,0,0,0,0,0,0,16776,7017,23,23816,0,0,0,0,0,0,0,600,15295,7921,0,23816
2022-07-07,251950,0,0,0,0,0,0,0,-66022800,68100850,-2330000,0,552250,0,0,0,0,0,0,0,161261900,81024350,0,242838500,300300,0,0,0,0,0,0,0,227284700,12923500,2330000,242838500,21,0,0,0,0,0,0,0,-5632,5811,-200,0,47,0,0,0,0,0,0,0,13686,6920,0,20653,26,0,0,0,0,0,0,0,19318,1109,200,20653
2022-07-08,0,0,0,0,0,0,0,-139800,-24641850,24781650,0,0,0,0,0,0,0,0,0,0,190696450,65767450,0,256463900,0,0,0,0,0,0,0,139800,215338300,40985800,0,256463900,0,0,0,0,0,0,0,-12,-2108,2120,0,0,0,0,0,0,0,0,0,0,16180,5599,0,21779,0,0,0,0,0,0,0,12,18288,3479,0,21779
2022-07-11,0,0,0,0,0,0,0,0,-24365300,24341500,23800,0,0,0,0,0,0,0,0,0,194456350,60759650,23800,255239800,0,0,0,0,0,0,0,0,218821650,36418150,0,255239800,0,0,0,0,0,0,0,0,-2075,2073,2,0,0,0,0,0,0,0,0,0,16505,5171,2,21678,0,0,0,0,0,0,0,0,18580,3098,0,21678
2022-07-12,0,0,0,0,0,0,0,-16582100,55226100,-40330800,1686800,0,0,0,0,0,0,0,0,0,225341800,12273700,1710000,239325500,0,0,0,0,0,0,0,16582100,170115700,52604500,23200,239325500,0,0,0,0,0,0,0,-1467,4821,-3502,148,0,0,0,0,0,0,0,0,0,19728,1077,150,20955,0,0,0,0,0,0,0,1467,14907,4579,2,20955
2022-07-13,0,0,0,0,0,0,0,-555000,-52981950,51256950,2280000,0,0,0,0,0,0,0,0,0,155873500,76121750,2280000,234275250,0,0,0,0,0,0,0,555000,208855450,24864800,0,234275250,0,0,0,0,0,0,0,-50,-4736,4586,200,0,0,0,0,0,0,0,0,0,13762,6783,200,20745,0,0,0,0,0,0,0,50,18498,2197,0,20745
2022-07-14,0,0,0,0,0,0,0,0,-60451250,60451250,0,0,0,0,0,0,0,0,0,0,122515850,71810850,0,194326700,0,0,0,0,0,0,0,0,182967100,11359600,0,194326700,0,0,0,0,0,0,0,0,-5214,5214,0,0,0,0,0,0,0,0,0,0,10628,6208,0,16836,0,0,0,0,0,0,0,0,15842,994,0,16836
2022-07-15,0,0,0,0,0,0,0,23000000,-20606850,-2633600,240450,0,0,0,0,0,0,0,0,23000000,196479450,47855200,240450,267575100,0,0,0,0,0,0,0,0,217086300,50488800,0,267575100,0,0,0,0,0,0,0,2000,-1791,-230,21,0,0,0,0,0,0,0,0,2000,17254,4201,21,23476,0,0,0,0,0,0,0,0,19045,4431,0,23476
2022-07-18,0,0,0,0,0,0,0,4479000,-84729800,80250800,0,0,0,0,0,0,0,0,0,11850000,173564900,92886750,0,278301650,0,0,0,0,0,0,0,7371000,258294700,12635950,0,278301650,0,0,0,0,0,0,0,370,-7215,6845,0,0,0,0,0,0,0,0,0,1000,14766,7928,0,23694,0,0,0,0,0,0,0,630,21981,1083,0,23694
2022-07-19,0,0,0,14729200,0,0,0,0,-46238850,26526450,4983200,0,0,0,0,36139750,0,0,0,0,256802100,53299700,5759950,352001500,0,0,0,21410550,0,0,0,0,303040950,26773250,776750,352001500,0,0,0,1206,0,0,0,0,-3853,2229,418,0,0,0,0,3000,0,0,0,0,21413,4458,483,29354,0,0,0,1794,0,0,0,0,25266,2229,65,29354
2022-07-20,0,0,0,0,0,0,0,1663500,-19040350,-24562550,41939400,0,0,0,0,0,0,0,0,3660000,351608650,44564900,43806000,443639550,0,0,0,0,0,0,0,1996500,370649000,69127450,1866600,443639550,0,0,0,0,0,0,0,135,-1595,-1992,3452,0,0,0,0,0,0,0,0,300,28909,3675,3605,36489,0,0,0,0,0,0,0,165,30504,5667,153,36489
2022-07-21,0,0,-144336750,-158853450,0,0,0,11900000,209028200,81357600,904400,0,0,0,0,12025400,0,0,0,11900000,425478750,111603650,904400,561912200,0,0,144336750,170878850,0,0,0,0,216450550,30246050,0,561912200,0,0,-12136,-13367,0,0,0,1000,17569,6858,76,0,0,0,0,1000,0,0,0,1000,35758,9379,76,47213,0,0,12136,14367,0,0,0,0,18189,2521,0,47213
2022-07-22,392700,0,0,0,0,0,0,-580650,-83543750,68666700,15065000,0,392700,0,0,0,0,0,0,0,202582400,87183200,15539000,305697300,0,0,0,0,0,0,0,580650,286126150,18516500,474000,305697300,33,0,0,0,0,0,0,-49,-7032,5778,1270,0,33,0,0,0,0,0,0,0,17008,7334,1310,25685,0,0,0,0,0,0,0,49,24040,1556,40,25685
2022-07-25,0,0,0,-3758250,0,0,0,0,-29009200,32767450,0,0,0,0,0,0,0,0,0,0,724252200,133768800,0,858021000,0,0,0,3758250,0,0,0,0,753261400,101001350,0,858021000,0,0,0,-304,0,0,0,0,-2357,2661,0,0,0,0,0,0,0,0,0,0,58370,10832,0,69202,0,0,0,304,0,0,0,0,60727,8171,0,69202
2022-07-26,0,0,0,0,0,0,0,0,75853800,-75853800,0,0,0,0,0,0,0,0,0,0,335544700,32152100,0,367696800,0,0,0,0,0,0,0,0,259690900,108005900,0,367696800,0,0,0,0,0,0,0,0,6081,-6081,0,0,0,0,0,0,0,0,0,0,26852,2560,0,29412,0,0,0,0,0,0,0,0,20771,8641,0,29412
2022-07-27,0,0,0,0,0,0,0,0,59862150,-60121500,259350,0,0,0,0,0,0,0,0,0,262117850,3398900,259350,265776100,0,0,0,0,0,0,0,0,202255700,63520400,0,265776100,0,0,0,0,0,0,0,0,4831,-4852,21,0,0,0,0,0,0,0,0,0,21168,276,21,21465,0,0,0,0,0,0,0,0,16337,5128,0,21465
2022-07-28,0,0,0,0,0,3053250,0,-15625000,59038000,-46466250,0,0,0,0,0,0,0,3053250,0,0,291921950,10422350,0,305397550,0,0,0,0,0,0,0,15625000,232883950,56888600,0,305397550,0,0,0,0,0,245,0,-1250,4714,-3709,0,0,0,0,0,0,0,245,0,0,23447,837,0,24529,0,0,0,0,0,0,0,1250,18733,4546,0,24529
2022-07-29,0,0,0,0,0,185250,0,0,-13921350,13736100,0,0,0,0,0,0,0,185250,0,0,279082400,35697450,0,314965100,0,0,0,0,0,0,0,0,293003750,21961350,0,314965100,0,0,0,0,0,15,0,0,-1136,1121,0,0,0,0,0,0,0,15,0,0,22334,2872,0,25221,0,0,0,0,0,0,0,0,23470,1751,0,25221
2022-08-01,0,0,0,0,0,0,0,0,-10989900,10989900,0,0,0,0,0,0,0,0,0,0,238385400,23787950,0,262173350,0,0,0,0,0,0,0,0,249375300,12798050,0,262173350,0,0,0,0,0,0,0,0,-902,902,0,0,0,0,0,0,0,0,0,0,19396,1931,0,21327,0,0,0,0,0,0,0,0,20298,1029,0,21327
2022-08-02,0,0,0,0,0,60500,0,0,-61324750,61264250,0,0,0,0,0,0,0,60500,0,0,360158300,93319250,0,453538050,0,0,0,0,0,0,0,0,421483050,32055000,0,453538050,0,0,0,0,0,5,0,0,-5079,5074,0,0,0,0,0,0,0,5,0,0,29804,7715,0,37524,0,0,0,0,0,0,0,0,34883,2641,0,37524
2022-08-03,0,0,0,0,0,0,0,0,-57638000,57638000,0,0,0,0,0,0,0,0,0,0,138631300,71194300,0,209825600,0,0,0,0,0,0,0,0,196269300,13556300,0,209825600,0,0,0,0,0,0,0,0,-4718,4718,0,0,0,0,0,0,0,0,0,0,11385,5825,0,17210,0,0,0,0,0,0,0,0,16103,1107,0,17210
2022-08-04,1780350,0,0,0,0,-3287000,0,-104015250,40517850,68694050,-3690000,0,1780350,0,0,0,0,0,0,0,253247450,113166500,0,368194300,0,0,0,0,0,3287000,0,104015250,212729600,44472450,3690000,368194300,143,0,0,0,0,-265,0,-8409,3275,5556,-300,0,143,0,0,0,0,0,0,0,20439,9144,0,29726,0,0,0,0,0,265,0,8409,17164,3588,300,29726
2022-08-05,0,0,0,-5580000,0,0,0,-62000,-33428100,39070100,0,0,0,0,0,0,0,0,0,0,183827000,47142650,0,230969650,0,0,0,5580000,0,0,0,62000,217255100,8072550,0,230969650,0,0,0,-450,0,0,0,-5,-2696,3151,0,0,0,0,0,0,0,0,0,0,14834,3802,0,18636,0,0,0,450,0,0,0,5,17530,651,0,18636
2022-08-08,0,0,0,0,0,0,0,0,-1957250,1957250,0,0,0,0,0,0,0,0,0,0,225088750,23763250,0,248852000,0,0,0,0,0,0,0,0,227046000,21806000,0,248852000,0,0,0,0,0,0,0,0,-166,166,0,0,0,0,0,0,0,0,0,0,18090,1912,0,20002,0,0,0,0,0,0,0,0,18256,1746,0,20002
2022-08-09,0,0,0,0,0,0,0,12350000,33324400,-43184400,-2490000,0,0,0,0,0,0,0,0,12350000,196271550,4033500,0,212655050,0,0,0,0,0,0,0,0,162947150,47217900,2490000,212655050,0,0,0,0,0,0,0,1000,2692,-3492,-200,0,0,0,0,0,0,0,0,1000,15867,325,0,17192,0,0,0,0,0,0,0,0,13175,3817,200,17192
2022-08-10,0,0,0,-263055300,0,0,0,-5550,333604300,-81068000,10524550,0,0,0,0,0,0,0,0,1309800,706253100,22334550,11897500,741794950,0,0,0,263055300,0,0,0,1315350,372648800,103402550,1372950,741794950,0,0,0,-21970,0,0,0,0,27745,-6666,891,0,0,0,0,0,0,0,0,111,58911,1879,1004,61905,0,0,0,21970,0,0,0,111,31166,8545,113,61905
2022-08-11,159900,0,0,99737350,0,0,0,-12350000,-374574350,287027100,0,0,159900,0,0,99737350,0,0,0,0,299874800,303934700,0,703706750,0,0,0,0,0,0,0,12350000,674449150,16907600,0,703706750,13,0,0,8000,0,0,0,-1000,-30442,23429,0,0,13,0,0,8000,0,0,0,0,24402,24813,0,57228,0,0,0,0,0,0,0,1000,54844,1384,0,57228
2022-08-12,0,0,200767500,-6625000,0,0,0,934700,-307886500,111885400,923900,0,0,0,221431600,0,0,0,0,1068200,3228545400,738294350,14083000,4203422550,0,0,20664100,6625000,0,0,0,133500,3536431900,626408950,13159100,4203422550,0,0,14866,-500,0,0,0,68,-23736,9249,53,0,0,0,16385,0,0,0,0,78,239929,55485,1035,312912,0,0,1519,500,0,0,0,10,263665,46236,982,312912
2022-08-16,-348400,0,101743050,44032150,0,0,0,-21520000,-88469400,-31542500,-3894900,0,0,0,122283550,81509200,0,0,0,0,667963900,94612900,95100,966464650,348400,0,20540500,37477050,0,0,0,21520000,756433300,126155400,3990000,966464650,-26,0,7469,3201,0,0,0,-1600,-6475,-2276,-293,0,0,0,9000,6000,0,0,0,0,49523,7022,7,71552,26,0,1531,2799,0,0,0,1600,55998,9298,300,71552
2022-08-17,0,0,-2481350,0,0,0,0,-13641450,60243650,-37154750,-6966100,0,0,0,0,0,0,0,0,13908550,728638700,96644600,682500,839874350,0,0,2481350,0,0,0,0,27550000,668395050,133799350,7648600,839874350,0,0,-181,0,0,0,0,-977,4284,-2628,-498,0,0,0,0,0,0,0,0,1023,52697,7041,50,60811,0,0,181,0,0,0,0,2000,48413,9669,548,60811
2022-08-18,0,0,-3576350,0,0,0,0,9625000,104412350,-107731000,-2730000,0,0,0,0,0,0,0,0,9625000,411982350,18890200,0,440497550,0,0,3576350,0,0,0,0,0,307570000,126621200,2730000,440497550,0,0,-265,0,0,0,0,700,7645,-7880,-200,0,0,0,0,0,0,0,0,700,30277,1399,0,32376,0,0,265,0,0,0,0,0,22632,9279,200,32376
2022-08-19,14450,0,128862850,85889000,0,0,0,39574800,-178521550,-68769550,-7050000,0,14450,0,128862850,85889000,0,0,0,63703600,1081192150,186196950,0,1545859000,0,0,0,0,0,0,0,24128800,1259713700,254966500,7050000,1545859000,1,0,9000,6000,0,0,0,2809,-12505,-4805,-500,0,1,0,9000,6000,0,0,0,4508,76504,13237,0,109250,0,0,0,0,0,0,0,1699,89009,18042,500,109250
2022-08-22,13750,0,0,0,0,0,-44475400,0,198837800,-154361900,-14250,0,13750,0,0,0,0,0,0,0,824215150,35300450,0,859529350,0,0,0,0,0,0,44475400,0,625377350,189662350,14250,859529350,1,0,0,0,0,0,-3165,0,14115,-10950,-1,0,1,0,0,0,0,0,0,0,58818,2516,0,61335,0,0,0,0,0,0,3165,0,44703,13466,1,61335
2022-08-23,0,0,0,0,0,0,0,12479100,-11387250,-6252450,5160600,0,0,0,0,0,0,0,0,13200000,464701350,82442150,5401800,565745300,0,0,0,0,0,0,0,720900,476088600,88694600,241200,565745300,0,0,0,0,0,0,0,946,-891,-437,382,0,0,0,0,0,0,0,0,1000,34658,6166,400,42224,0,0,0,0,0,0,0,54,35549,6603,18,42224
2022-08-24,-13250,0,0,-9199750,0,0,0,13000000,-8801650,-21100350,26115000,0,0,0,0,0,0,0,0,13000000,317197150,14182550,26115000,370494700,13250,0,0,9199750,0,0,0,0,325998800,35282900,0,370494700,-1,0,0,-700,0,0,0,1000,-717,-1587,2005,0,0,0,0,0,0,0,0,1000,24175,1083,2005,28263,1,0,0,700,0,0,0,0,24892,2670,0,28263
2022-08-25,159200,0,0,-39857250,0,0,0,-497650,67211600,-27015900,0,0,172900,0,0,0,0,0,0,0,340652300,28311900,0,369137100,13700,0,0,39857250,0,0,0,497650,273440700,55327800,0,369137100,12,0,0,-2998,0,0,0,-37,4967,-1944,0,0,13,0,0,0,0,0,0,0,25291,2123,0,27427,1,0,0,2998,0,0,0,37,20324,4067,0,27427
2022-08-26,0,0,0,-9519250,0,0,0,-27200,6325650,3125450,95350,0,0,0,0,0,0,0,0,0,1081216450,148252050,95350,1229563850,0,0,0,9519250,0,0,0,27200,1074890800,145126600,0,1229563850,0,0,0,-700,0,0,0,-2,502,193,7,0,0,0,0,0,0,0,0,0,78931,10803,7,89741,0,0,0,700,0,0,0,2,78429,10610,0,89741
2022-08-29,-291500,0,71768950,89496800,0,0,0,-13300000,-43031200,-107968050,3325000,0,0,0,71768950,133211650,0,0,0,0,450049450,58771100,3325000,717126150,291500,0,0,43714850,0,0,0,13300000,493080650,166739150,0,717126150,-22,0,5250,6473,0,0,0,-1000,-2985,-7966,250,0,0,0,5250,9750,0,0,0,0,33737,4438,250,53425,22,0,0,3277,0,0,0,1000,36722,12404,0,53425
2022-08-30,0,0,0,-44807650,0,0,0,-29787650,172201950,-76323150,-21283500,0,0,0,0,0,0,0,0,7762500,564271100,39865800,0,611899400,0,0,0,44807650,0,0,0,37550150,392069150,116188950,21283500,611899400,0,0,0,-3277,0,0,0,-2171,12550,-5602,-1500,0,0,0,0,0,0,0,0,570,41046,2858,0,44474,0,0,0,3277,0,0,0,2741,28496,8460,1500,44474
2022-08-31,0,0,0,0,0,0,0,16519550,17253450,-35138000,1365000,0,0,0,0,0,0,0,0,16519550,250662250,10627100,1365000,279173900,0,0,0,0,0,0,0,0,233408800,45765100,0,279173900,0,0,0,0,0,0,0,1200,1255,-2555,100,0,0,0,0,0,0,0,0,1200,18197,772,100,20269,0,0,0,0,0,0,0,0,16942,3327,0,20269
2022-09-01,0,0,3292250,0,0,0,0,-33620250,132396550,-102068550,0,0,0,0,3292250,0,0,0,0,13350000,596147400,19098950,0,631888600,0,0,0,0,0,0,0,46970250,463750850,121167500,0,631888600,0,0,247,0,0,0,0,-2500,9893,-7640,0,0,0,0,247,0,0,0,0,1000,44613,1422,0,47282,0,0,0,0,0,0,0,3500,34720,9062,0,47282
2022-09-02,2093000,0,14447650,0,0,0,0,-13000000,53091650,-48205300,-8427000,0,2093000,0,14447650,0,0,0,0,0,247783800,9658100,0,273982550,0,0,0,0,0,0,0,13000000,194692150,57863400,8427000,273982550,161,0,1113,0,0,0,0,-1000,4050,-3675,-649,0,161,0,1113,0,0,0,0,0,19075,744,0,21093,0,0,0,0,0,0,0,1000,15025,4419,649,21093
2022-09-05,-369750,0,0,0,0,0,0,0,29148900,-28325550,-453600,0,0,0,0,0,0,0,0,0,332651800,34138500,0,366790300,369750,0,0,0,0,0,0,0,303502900,62464050,453600,366790300,-29,0,0,0,0,0,0,0,2289,-2224,-36,0,0,0,0,0,0,0,0,0,26365,2711,0,29076,29,0,0,0,0,0,0,0,24076,4935,36,29076
2022-09-06,0,0,0,-6709400,0,0,0,0,-30923900,37633300,0,0,0,0,0,0,0,0,0,0,351403900,65200700,0,416604600,0,0,0,6709400,0,0,0,0,382327800,27567400,0,416604600,0,0,0,-536,0,0,0,0,-2491,3027,0,0,0,0,0,0,0,0,0,0,28053,5208,0,33261,0,0,0,536,0,0,0,0,30544,2181,0,33261
2022-09-07,0,0,0,12100000,0,0,0,0,41207800,-53307800,0,0,0,0,0,12100000,0,0,0,0,295133150,40412550,0,347645700,0,0,0,0,0,0,0,0,253925350,93720350,0,347645700,0,0,0,1000,0,0,0,0,3375,-4375,0,0,0,0,0,1000,0,0,0,0,24442,3366,0,28808,0,0,0,0,0,0,0,0,21067,7741,0,28808
2022-09-08,0,0,105699350,125186650,0,0,0,-71950600,-270871700,139126150,-27189850,0,0,0,105699350,129201900,0,0,0,13034300,4151443800,464531850,80011200,4943922400,0,0,0,4015250,0,0,0,84984900,4422315500,325405700,107201050,4943922400,0,0,8100,9600,0,0,0,-5000,-22128,11121,-1693,0,0,0,8100,9900,0,0,0,1006,303243,35147,5901,363297,0,0,0,300,0,0,0,6006,325371,24026,7594,363297
2022-09-13,0,0,0,-50014100,0,0,0,-8612650,-9532700,64590250,3569200,0,0,0,0,0,0,0,0,0,1319634800,212682750,3666500,1535984050,0,0,0,50014100,0,0,0,8612650,1329167500,148092500,97300,1535984050,0,0,0,-3598,0,0,0,-613,-859,4816,254,0,0,0,0,0,0,0,0,0,95179,15512,261,110952,0,0,0,3598,0,0,0,613,96038,10696,7,110952
2022-09-14,-320100,0,39924300,9162650,0,0,0,-69321200,-78941800,136697950,-37201800,0,0,0,39924300,20037650,0,0,0,28800,1280892350,301797750,0,1642680850,320100,0,0,10875000,0,0,0,69350000,1359834150,165099800,37201800,1642680850,-22,0,2759,650,0,0,0,-4998,-5647,9823,-2565,0,0,0,2759,1400,0,0,0,2,89576,21356,0,115093,22,0,0,750,0,0,0,5000,95223,11533,2565,115093
2022-09-15,388700,0,0,8865000,0,0,0,-126263300,234843050,-66789650,-51043800,0,388700,0,0,13335000,0,0,0,627300,2028223600,276419900,269150,2319263650,0,0,0,4470000,0,0,0,126890600,1793380550,343209550,51312950,2319263650,26,0,0,600,0,0,0,-8362,15527,-4468,-3323,0,26,0,0,900,0,0,0,41,135558,18508,18,155051,0,0,0,300,0,0,0,8403,120031,22976,3341,155051
2022-09-16,0,0,609750,-13003800,0,0,0,-421558900,688259950,-231382250,-22924750,0,0,0,18515400,0,0,0,0,15949750,4212215500,582580300,9772650,4839033600,0,0,17905650,13003800,0,0,0,437508650,3523955550,813962550,32697400,4839033600,0,0,0,-828,0,0,0,-27000,44407,-15137,-1442,0,0,0,1176,0,0,0,0,1000,271973,37467,633,312249,0,0,1176,828,0,0,0,28000,227566,52604,2075,312249
2022-09-19,0,0,303588150,64478600,0,0,0,-28900,-101822450,-258638750,-7576650,0,0,0,314220750,189450250,0,0,0,0,1404767500,224894050,3131150,2136463700,0,0,10632600,124971650,0,0,0,28900,1506589950,483532800,10707800,2136463700,0,0,20403,4240,0,0,0,-2,-7176,-16953,-512,0,0,0,21121,12764,0,0,0,0,94717,15346,212,144160,0,0,718,8524,0,0,0,2,101893,32299,724,144160
2022-09-20,-339250,0,0,0,0,0,0,0,80646000,-81582150,1275400,0,0,0,0,0,0,0,0,0,742962250,76759700,1925800,821647750,339250,0,0,0,0,0,0,0,662316250,158341850,650400,821647750,-23,0,0,0,0,0,0,0,5357,-5420,86,0,0,0,0,0,0,0,0,0,50174,5177,130,55481,23,0,0,0,0,0,0,0,44817,10597,44,55481
2022-09-21,0,0,0,0,0,0,0,7175000,-207541750,203467050,-3100300,0,0,0,0,0,0,0,0,7175000,610405100,312543550,164250,930287900,0,0,0,0,0,0,0,0,817946850,109076500,3264550,930287900,0,0,0,0,0,0,0,500,-14578,14293,-215,0,0,0,0,0,0,0,0,500,41801,21738,11,64050,0,0,0,0,0,0,0,0,56379,7445,226,64050
2022-09-22,0,0,0,0,0,0,0,5405300,166788800,-170798900,-1395200,0,0,0,0,0,0,0,0,5405300,638866500,82820150,0,727091950,0,0,0,0,0,0,0,0,472077700,253619050,1395200,727091950,0,0,0,0,0,0,0,382,11516,-11800,-98,0,0,0,0,0,0,0,0,382,44304,5760,0,50446,0,0,0,0,0,0,0,0,32788,17560,98,50446
2022-09-23,0,0,0,0,0,0,0,3063900,82203900,-85253850,-13950,0,0,0,0,0,0,0,0,9964000,708583100,28559300,0,747106400,0,0,0,0,0,0,0,6900100,626379200,113813150,13950,747106400,0,0,0,0,0,0,0,218,5864,-6081,-1,0,0,0,0,0,0,0,0,718,50899,2056,0,53673,0,0,0,0,0,0,0,500,45035,8137,1,53673
2022-09-26,0,0,0,0,0,0,0,-13350000,31877050,-18527050,0,0,0,0,0,0,0,0,0,0,537264950,123851950,0,661116900,0,0,0,0,0,0,0,13350000,505387900,142379000,0,661116900,0,0,0,0,0,0,0,-1000,2452,-1452,0,0,0,0,0,0,0,0,0,0,40989,9385,0,50374,0,0,0,0,0,0,0,1000,38537,10837,0,50374
2022-09-27,-40600000,0,0,-20320050,0,0,0,412500,109064100,58152200,-106708750,0,0,0,0,0,0,0,0,412500,1503605900,365642350,0,1869660750,40600000,0,0,20320050,0,0,0,0,1394541800,307490150,106708750,1869660750,-3000,0,0,-1495,0,0,0,30,7401,4734,-7670,0,0,0,0,0,0,0,0,30,109455,27076,0,136561,3000,0,0,1495,0,0,0,0,102054,22342,7670,136561
2022-09-28,0,0,0,-7918200,0,0,0,0,131300000,-123381800,0,0,0,0,0,0,0,0,0,0,799523100,84654800,0,884177900,0,0,0,7918200,0,0,0,0,668223100,208036600,0,884177900,0,0,0,-600,0,0,0,0,9725,-9125,0,0,0,0,0,0,0,0,0,0,60290,6411,0,66701,0,0,0,600,0,0,0,0,50565,15536,0,66701
2022-09-29,-5397400,0,-8976250,-44971700,0,0,0,1927500,178402950,-120985100,0,0,573750,0,0,0,0,0,0,1927500,553708500,50046350,0,606256100,5971150,0,8976250,44971700,0,0,0,0,375305550,171031450,0,606256100,-424,0,-705,-3531,0,0,0,150,13883,-9373,0,0,45,0,0,0,0,0,0,150,43174,3859,0,47228,469,0,705,3531,0,0,0,0,29291,13232,0,47228
2022-09-30,-15167900,0,-11467650,-57569250,0,0,0,0,49796700,34408100,0,0,0,0,0,0,0,0,0,0,452206950,119470200,0,571677150,15167900,0,11467650,57569250,0,0,0,0,402410250,85062100,0,571677150,-1239,0,-941,-4725,0,0,0,0,4066,2839,0,0,0,0,0,0,0,0,0,0,36845,9745,0,46590,1239,0,941,4725,0,0,0,0,32779,6906,0,46590
2022-10-04,0,0,14414400,3968050,0,0,0,0,3306600,-21689050,0,0,0,0,14414400,8926050,0,0,0,0,343362600,23090500,0,389793550,0,0,0,4958000,0,0,0,0,340056000,44779550,0,389793550,0,0,1120,311,0,0,0,0,295,-1726,0,0,0,0,1120,700,0,0,0,0,27033,1812,0,30665,0,0,0,389,0,0,0,0,26738,3538,0,30665
2022-10-05,-89950,0,0,-4981950,0,0,0,0,49960100,-44888200,0,0,0,0,0,0,0,0,0,0,357282250,28770700,0,386052950,89950,0,0,4981950,0,0,0,0,307322150,73658900,0,386052950,-7,0,0,-388,0,0,0,0,3858,-3463,0,0,0,0,0,0,0,0,0,0,27747,2230,0,29977,7,0,0,388,0,0,0,0,23889,5693,0,29977
