date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-03-11,0,0,0,0,0,0,0,-25236000,24560850,-579850,1255000,0,0,0,0,0,0,0,0,244000,433098650,6712050,1255000,441309700,0,0,0,0,0,0,0,25480000,408537800,7291900,0,441309700,0,0,0,0,0,0,0,-1981,1922,-41,100,0,0,0,0,0,0,0,0,19,33984,523,100,34626,0,0,0,0,0,0,0,2000,32062,564,0,34626
2015-03-12,0,0,0,0,0,0,0,0,7307900,-7307900,0,0,0,0,0,0,0,0,0,0,284554600,0,0,284554600,0,0,0,0,0,0,0,0,277246700,7307900,0,284554600,0,0,0,0,0,0,0,0,576,-576,0,0,0,0,0,0,0,0,0,0,22451,0,0,22451,0,0,0,0,0,0,0,0,21875,576,0,22451
2015-03-13,0,0,0,0,0,0,0,-51146750,51388750,-242000,0,0,0,0,0,0,0,0,0,38250,331352250,3583300,0,334973800,0,0,0,0,0,0,0,51185000,279963500,3825300,0,334973800,0,0,0,0,0,0,0,-3997,4023,-26,0,0,0,0,0,0,0,0,0,3,25730,274,0,26007,0,0,0,0,0,0,0,4000,21707,300,0,26007
2015-03-16,0,0,0,0,0,0,0,-26898600,46772600,-20415200,541200,0,0,0,0,0,0,0,0,0,425615350,13329250,541200,439485800,0,0,0,0,0,0,0,26898600,378842750,33744450,0,439485800,0,0,0,0,0,0,0,-2048,3545,-1538,41,0,0,0,0,0,0,0,0,0,32339,1021,41,33401,0,0,0,0,0,0,0,2048,28794,2559,0,33401
2015-03-17,0,0,0,0,0,0,0,-25282000,7917750,17758450,-394200,0,0,0,0,0,0,0,0,0,358962500,23636200,126500,382725200,0,0,0,0,0,0,0,25282000,351044750,5877750,520700,382725200,0,0,0,0,0,0,0,-2000,613,1418,-31,0,0,0,0,0,0,0,0,0,28464,1879,10,30353,0,0,0,0,0,0,0,2000,27851,461,41,30353
2015-03-18,0,0,0,0,0,0,0,-24590000,-11228400,35818400,0,0,0,0,0,0,0,0,0,125000,270090800,40388800,0,310604600,0,0,0,0,0,0,0,24715000,281319200,4570400,0,310604600,0,0,0,0,0,0,0,-1990,-913,2903,0,0,0,0,0,0,0,0,0,10,21936,3271,0,25217,0,0,0,0,0,0,0,2000,22849,368,0,25217
2015-03-19,0,0,0,0,0,0,0,-23405000,23150350,12150,242500,0,0,0,0,0,0,0,0,1225000,252983800,5737750,242500,260189050,0,0,0,0,0,0,0,24630000,229833450,5725600,0,260189050,0,0,0,0,0,0,0,-1900,1874,6,20,0,0,0,0,0,0,0,0,100,20480,462,20,21062,0,0,0,0,0,0,0,2000,18606,456,0,21062
2015-03-20,0,0,0,0,0,0,0,-24788250,9908350,14879900,0,0,0,0,0,0,0,0,0,61750,177567350,22492400,0,200121500,0,0,0,0,0,0,0,24850000,167659000,7612500,0,200121500,0,0,0,0,0,0,0,-1995,791,1204,0,0,0,0,0,0,0,0,0,5,14313,1813,0,16131,0,0,0,0,0,0,0,2000,13522,609,0,16131
2015-03-23,0,0,0,0,0,0,0,-17309050,20859350,-3550300,0,0,0,0,0,0,0,0,0,7746000,226438700,7128850,0,241313550,0,0,0,0,0,0,0,25055050,205579350,10679150,0,241313550,0,0,0,0,0,0,0,-1390,1668,-278,0,0,0,0,0,0,0,0,0,610,18041,571,0,19222,0,0,0,0,0,0,0,2000,16373,849,0,19222
2015-03-24,0,0,0,0,0,0,0,123500,-30197900,30074400,0,0,0,0,0,0,0,0,0,123500,135681250,30074400,0,165879150,0,0,0,0,0,0,0,0,165879150,0,0,165879150,0,0,0,0,0,0,0,10,-2446,2436,0,0,0,0,0,0,0,0,0,10,10998,2436,0,13444,0,0,0,0,0,0,0,0,13444,0,0,13444
2015-03-25,0,0,0,0,0,0,0,0,-18048200,18051200,-3000,0,0,0,0,0,0,0,0,0,206159100,18101200,250000,224510300,0,0,0,0,0,0,0,0,224207300,50000,253000,224510300,0,0,0,0,0,0,0,0,-1431,1431,0,0,0,0,0,0,0,0,0,0,16391,1435,20,17846,0,0,0,0,0,0,0,0,17822,4,20,17846
2015-03-26,0,0,0,0,0,0,0,-8920950,49240850,-25191650,-15128250,0,0,0,0,0,0,0,0,920500,594875650,11596600,0,607392750,0,0,0,0,0,0,0,9841450,545634800,36788250,15128250,607392750,0,0,0,0,0,0,0,-700,3831,-1931,-1200,0,0,0,0,0,0,0,0,70,45052,878,0,46000,0,0,0,0,0,0,0,770,41221,2809,1200,46000
2015-03-27,0,0,0,0,0,0,0,0,-9433850,9433850,0,0,0,0,0,0,0,0,0,0,305725000,17693800,0,323418800,0,0,0,0,0,0,0,0,315158850,8259950,0,323418800,0,0,0,0,0,0,0,0,-737,737,0,0,0,0,0,0,0,0,0,0,23482,1364,0,24846,0,0,0,0,0,0,0,0,24219,627,0,24846
2015-03-30,0,0,0,0,0,0,0,0,-10910350,10910350,0,0,0,0,0,0,0,0,0,0,146216250,13132850,0,159349100,0,0,0,0,0,0,0,0,157126600,2222500,0,159349100,0,0,0,0,0,0,0,0,-843,843,0,0,0,0,0,0,0,0,0,0,11226,1012,0,12238,0,0,0,0,0,0,0,0,12069,169,0,12238
2015-03-31,0,0,0,0,0,0,0,-205750,3061950,951800,-3808000,0,0,0,0,0,0,0,0,0,434089650,21176650,0,455266300,0,0,0,0,0,0,0,205750,431027700,20224850,3808000,455266300,0,0,0,0,0,0,0,-15,213,82,-280,0,0,0,0,0,0,0,0,0,32161,1583,0,33744,0,0,0,0,0,0,0,15,31948,1501,280,33744
2015-04-01,606000,0,0,0,0,0,0,0,6800350,-7672350,266000,0,606000,0,0,0,0,0,0,0,352493500,5794500,266000,359160000,0,0,0,0,0,0,0,0,345693150,13466850,0,359160000,45,0,0,0,0,0,0,0,518,-583,20,0,45,0,0,0,0,0,0,0,26466,429,20,26960,0,0,0,0,0,0,0,0,25948,1012,0,26960
2015-04-02,0,0,0,0,0,0,0,3287500,-7267900,3980400,0,0,0,0,0,0,0,0,0,3287500,315720150,10839000,0,329846650,0,0,0,0,0,0,0,0,322988050,6858600,0,329846650,0,0,0,0,0,0,0,250,-553,303,0,0,0,0,0,0,0,0,0,250,23921,821,0,24992,0,0,0,0,0,0,0,0,24474,518,0,24992
2015-04-03,0,0,0,0,0,0,0,0,-30132700,30132700,0,0,0,0,0,0,0,0,0,0,126595400,30132700,0,156728100,0,0,0,0,0,0,0,0,156728100,0,0,156728100,0,0,0,0,0,0,0,0,-2303,2303,0,0,0,0,0,0,0,0,0,0,9690,2303,0,11993,0,0,0,0,0,0,0,0,11993,0,0,11993
2015-04-06,0,0,0,0,0,0,0,1310000,-18484200,17174200,0,0,0,0,0,0,0,0,0,1310000,188437850,19616200,0,209364050,0,0,0,0,0,0,0,0,206922050,2442000,0,209364050,0,0,0,0,0,0,0,100,-1419,1319,0,0,0,0,0,0,0,0,0,100,14432,1504,0,16036,0,0,0,0,0,0,0,0,15851,185,0,16036
2015-04-07,0,0,0,0,0,0,0,-408000,-57868550,58276550,0,0,0,0,0,0,0,0,0,0,261059700,64390450,0,325450150,0,0,0,0,0,0,0,408000,318928250,6113900,0,325450150,0,0,0,0,0,0,0,-30,-4322,4352,0,0,0,0,0,0,0,0,0,0,19438,4806,0,24244,0,0,0,0,0,0,0,30,23760,454,0,24244
2015-04-08,0,0,0,0,0,0,0,0,30655550,-30655550,0,0,0,0,0,0,0,0,0,0,149311750,243900,0,149555650,0,0,0,0,0,0,0,0,118656200,30899450,0,149555650,0,0,0,0,0,0,0,0,2267,-2267,0,0,0,0,0,0,0,0,0,0,11048,18,0,11066,0,0,0,0,0,0,0,0,8781,2285,0,11066
2015-04-09,34535600,0,0,0,0,0,0,0,-40955650,7820050,-1400000,0,34535600,0,0,0,0,0,0,0,428388000,26287300,0,489210900,0,0,0,0,0,0,0,0,469343650,18467250,1400000,489210900,2450,0,0,0,0,0,0,0,-2964,614,-100,0,2450,0,0,0,0,0,0,0,30819,1916,0,35185,0,0,0,0,0,0,0,0,33783,1302,100,35185
2015-04-10,0,0,0,0,0,0,0,0,-19778100,19778100,0,0,0,0,0,0,0,0,0,0,338142100,22954600,0,361096700,0,0,0,0,0,0,0,0,357920200,3176500,0,361096700,0,0,0,0,0,0,0,0,-1419,1419,0,0,0,0,0,0,0,0,0,0,24103,1648,0,25751,0,0,0,0,0,0,0,0,25522,229,0,25751
2015-04-13,0,0,0,0,0,0,0,0,23665900,-23665900,0,0,0,0,0,0,0,0,0,0,274221300,6795850,0,281017150,0,0,0,0,0,0,0,0,250555400,30461750,0,281017150,0,0,0,0,0,0,0,0,1594,-1594,0,0,0,0,0,0,0,0,0,0,19000,475,0,19475,0,0,0,0,0,0,0,0,17406,2069,0,19475
2015-04-14,0,0,0,0,0,0,0,139500,3519950,-3659450,0,0,0,0,0,0,0,0,0,139500,459882900,13938050,0,473960450,0,0,0,0,0,0,0,0,456362950,17597500,0,473960450,0,0,0,0,0,0,0,10,259,-269,0,0,0,0,0,0,0,0,0,10,33037,984,0,34031,0,0,0,0,0,0,0,0,32778,1253,0,34031
2015-04-15,0,0,0,0,0,0,0,-200,-31502450,31502650,0,0,0,0,0,0,0,0,0,13650,167027900,31502650,0,198544200,0,0,0,0,0,0,0,13850,198530350,0,0,198544200,0,0,0,0,0,0,0,0,-2283,2283,0,0,0,0,0,0,0,0,0,1,12086,2283,0,14370,0,0,0,0,0,0,0,1,14369,0,0,14370
2015-04-16,0,0,0,0,0,0,0,0,-24361150,24295150,66000,0,0,0,0,0,0,0,0,0,1693013200,49119450,1824000,1743956650,0,0,0,0,0,0,0,0,1717374350,24824300,1758000,1743956650,0,0,0,0,0,0,0,0,-1593,1593,0,0,0,0,0,0,0,0,0,0,111946,3253,120,115319,0,0,0,0,0,0,0,0,113539,1660,120,115319
