date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2017-06-27,-2005,0,0,0,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,2005,0,0,2005,2005,0,0,0,0,0,0,0,0,0,0,2005,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700600,0,0,5700600,0,0,0,0,0,0,0,0,5700600,0,0,5700600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2851,0,0,2851,0,0,0,0,0,0,0,0,2851,0,0,2851
2017-06-29,-54492390,0,0,0,0,0,0,0,54492390,0,0,0,20125000,0,0,0,0,0,0,0,85205005,0,0,105330005,74617390,0,0,0,0,0,0,0,30712615,0,0,105330005,-27177,0,0,0,0,0,0,0,27177,0,0,0,10000,0,0,0,0,0,0,0,42446,0,0,52446,37177,0,0,0,0,0,0,0,15269,0,0,52446
2017-06-30,-219747205,0,0,-32171240,0,0,0,0,251918445,0,0,0,0,0,0,0,0,0,0,0,874877580,0,0,874877580,219747205,0,0,32171240,0,0,0,0,622959135,0,0,874877580,-105570,0,0,-15284,0,0,0,0,120854,0,0,0,0,0,0,0,0,0,0,0,420746,0,0,420746,105570,0,0,15284,0,0,0,0,299892,0,0,420746
2017-07-03,-80856585,0,-3459035,-115215295,0,0,0,0,199530915,0,0,0,0,0,0,0,0,0,0,0,725850780,0,0,725850780,80856585,0,3459035,115215295,0,0,0,0,526319865,0,0,725850780,-38560,0,-1659,-53168,0,0,0,0,93387,0,0,0,0,0,0,0,0,0,0,0,346608,0,0,346608,38560,0,1659,53168,0,0,0,0,253221,0,0,346608
2017-07-04,16070835,0,0,3030000,0,0,0,0,-19100835,0,0,0,27037270,0,0,3030000,0,0,0,0,78705475,0,0,108772745,10966435,0,0,0,0,0,0,0,97806310,0,0,108772745,8016,0,0,1500,0,0,0,0,-9516,0,0,0,13418,0,0,1500,0,0,0,0,38889,0,0,53807,5402,0,0,0,0,0,0,0,48405,0,0,53807
2017-07-05,30100000,0,-2611820,0,0,0,0,0,-27488180,0,0,0,30100000,0,0,0,0,0,0,0,151633455,0,0,181733455,0,0,2611820,0,0,0,0,0,179121635,0,0,181733455,15000,0,-1300,0,0,0,0,0,-13700,0,0,0,15000,0,0,0,0,0,0,0,75717,0,0,90717,0,0,1300,0,0,0,0,0,89417,0,0,90717
2017-07-06,-2661390,0,-2235010,0,0,0,0,0,4896400,0,0,0,0,0,0,0,0,0,0,0,265378925,0,0,265378925,2661390,0,2235010,0,0,0,0,0,260482525,0,0,265378925,-1317,0,-1100,0,0,0,0,0,2417,0,0,0,0,0,0,0,0,0,0,0,129786,0,0,129786,1317,0,1100,0,0,0,0,0,127369,0,0,129786
2017-07-07,-403000,0,0,0,0,0,0,0,403000,0,0,0,0,0,0,0,0,0,0,0,12792680,0,0,12792680,403000,0,0,0,0,0,0,0,12389680,0,0,12792680,-200,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,6352,0,0,6352,200,0,0,0,0,0,0,0,6152,0,0,6352
2017-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50249000,0,0,50249000,0,0,0,0,0,0,0,0,50249000,0,0,50249000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,0,0,25000,0,0,0,0,0,0,0,0,25000,0,0,25000
2017-07-11,-14551935,0,-6633775,-28823070,0,0,0,0,50008780,0,0,0,0,0,0,0,0,0,0,0,425563835,0,0,425563835,14551935,0,6633775,28823070,0,0,0,0,375555055,0,0,425563835,-7071,0,-3197,-13708,0,0,0,0,23976,0,0,0,0,0,0,0,0,0,0,0,205884,0,0,205884,7071,0,3197,13708,0,0,0,0,181908,0,0,205884
2017-07-12,-381270430,0,-10906205,-467164525,0,0,0,-46053710,904755580,714780,-75490,0,63863450,0,0,0,0,0,0,0,6330212195,714780,24314430,6419104855,445133880,0,10906205,467164525,0,0,0,46053710,5425456615,0,24389920,6419104855,-168305,0,-5280,-213175,0,0,0,-20000,406418,342,0,0,30000,0,0,0,0,0,0,0,2883676,342,10577,2924595,198305,0,5280,213175,0,0,0,20000,2477258,0,10577,2924595
2017-10-10,147463680,0,0,-40200000,0,0,0,40225000,-146801260,-687420,0,0,147463680,0,0,0,0,0,0,40225000,932609935,0,0,1120298615,0,0,0,40200000,0,0,0,0,1079411195,687420,0,1120298615,73336,0,0,-20000,0,0,0,20000,-72994,-342,0,0,73336,0,0,0,0,0,0,20000,463643,0,0,556979,0,0,0,20000,0,0,0,0,536637,342,0,556979
2017-10-11,89493255,0,-341530,-36800540,0,0,0,0,-52351185,0,0,0,89493255,0,0,0,0,0,0,0,64069285,0,0,153562540,0,0,341530,36800540,0,0,0,0,116420470,0,0,153562540,44460,0,-170,-18300,0,0,0,0,-25990,0,0,0,44460,0,0,0,0,0,0,0,31941,0,0,76401,0,0,170,18300,0,0,0,0,57931,0,0,76401
2017-10-12,20100000,0,0,-18090155,0,0,0,0,-2009845,0,0,0,20100000,0,0,0,0,0,0,0,68336430,0,0,88436430,0,0,0,18090155,0,0,0,0,70346275,0,0,88436430,10000,0,0,-9000,0,0,0,0,-1000,0,0,0,10000,0,0,0,0,0,0,0,34011,0,0,44011,0,0,0,9000,0,0,0,0,35011,0,0,44011
2017-10-13,35751210,0,-14443500,-33262745,0,0,0,0,11955035,0,0,0,44555040,0,0,10050000,0,0,0,0,75579400,0,0,130184440,8803830,0,14443500,43312745,0,0,0,0,63624365,0,0,130184440,17821,0,-7200,-16600,0,0,0,0,5979,0,0,0,22204,0,0,5000,0,0,0,0,37721,0,0,64925,4383,0,7200,21600,0,0,0,0,31742,0,0,64925
2017-10-16,28807565,0,0,0,0,0,0,0,-28807565,0,0,0,40250000,0,0,0,0,0,0,0,18559270,0,0,58809270,11442435,0,0,0,0,0,0,0,47366835,0,0,58809270,14300,0,0,0,0,0,0,0,-14300,0,0,0,20000,0,0,0,0,0,0,0,9269,0,0,29269,5700,0,0,0,0,0,0,0,23569,0,0,29269
2017-10-17,12075000,0,0,9285680,0,0,0,0,-21360680,0,0,0,12075000,0,0,9285680,0,0,0,0,1687220,0,0,23047900,0,0,0,0,0,0,0,0,23047900,0,0,23047900,6000,0,0,4612,0,0,0,0,-10612,0,0,0,6000,0,0,4612,0,0,0,0,839,0,0,11451,0,0,0,0,0,0,0,0,11451,0,0,11451
2017-10-18,6045000,0,0,31484985,0,0,0,0,-37529985,0,0,0,6045000,0,0,31484985,0,0,0,0,78735,0,0,37608720,0,0,0,0,0,0,0,0,37608720,0,0,37608720,3000,0,0,15617,0,0,0,0,-18617,0,0,0,3000,0,0,15617,0,0,0,0,39,0,0,18656,0,0,0,0,0,0,0,0,18656,0,0,18656
2017-10-19,9559160,0,0,17687120,0,0,0,0,-27246280,0,0,0,9559160,0,0,17687120,0,0,0,0,3640040,0,0,30886320,0,0,0,0,0,0,0,0,30886320,0,0,30886320,4744,0,0,8756,0,0,0,0,-13500,0,0,0,4744,0,0,8756,0,0,0,0,1802,0,0,15302,0,0,0,0,0,0,0,0,15302,0,0,15302
2017-10-20,10075000,0,-850250,-30705570,0,0,0,0,21480820,0,0,0,10075000,0,0,0,0,0,0,0,34503610,0,0,44578610,0,0,850250,30705570,0,0,0,0,13022790,0,0,44578610,5000,0,-423,-15259,0,0,0,0,10682,0,0,0,5000,0,0,0,0,0,0,0,17161,0,0,22161,0,0,423,15259,0,0,0,0,6479,0,0,22161
2017-10-23,8458030,0,-1330955,18140225,0,0,0,0,-25267300,0,0,0,8458030,0,0,18140225,0,0,0,0,10147150,0,0,36745405,0,0,1330955,0,0,0,0,0,35414450,0,0,36745405,4203,0,-662,9015,0,0,0,0,-12556,0,0,0,4203,0,0,9015,0,0,0,0,5041,0,0,18259,0,0,662,0,0,0,0,0,17597,0,0,18259
2017-10-24,846300,0,0,0,0,0,0,0,-846300,0,0,0,846300,0,0,0,0,0,0,0,1440310,0,0,2286610,0,0,0,0,0,0,0,0,2286610,0,0,2286610,420,0,0,0,0,0,0,0,-420,0,0,0,420,0,0,0,0,0,0,0,713,0,0,1133,0,0,0,0,0,0,0,0,1133,0,0,1133
2017-10-25,8050000,0,0,-819045,0,0,0,0,-7230955,0,0,0,8050000,0,0,0,0,0,0,0,5588045,0,0,13638045,0,0,0,819045,0,0,0,0,12819000,0,0,13638045,4000,0,0,-408,0,0,0,0,-3592,0,0,0,4000,0,0,0,0,0,0,0,2781,0,0,6781,0,0,0,408,0,0,0,0,6373,0,0,6781
2017-10-26,8050000,0,0,0,0,0,0,-25921500,9375080,8496420,0,0,8050000,0,0,0,0,0,0,0,11049715,8496420,0,27596135,0,0,0,0,0,0,0,25921500,1674635,0,0,27596135,4000,0,0,0,0,0,0,-12900,4679,4221,0,0,4000,0,0,0,0,0,0,0,5511,4221,0,13732,0,0,0,0,0,0,0,12900,832,0,0,13732
2017-10-27,16067995,0,-10944400,0,0,0,0,0,-5123595,0,0,0,16067995,0,0,0,0,0,0,0,39265450,0,0,55333445,0,0,10944400,0,0,0,0,0,44389045,0,0,55333445,7999,0,-5440,0,0,0,0,0,-2559,0,0,0,7999,0,0,0,0,0,0,0,19577,0,0,27576,0,0,5440,0,0,0,0,0,22136,0,0,27576
2017-10-30,5213890,0,-548955,0,0,0,0,0,-4664935,0,0,0,5213890,0,0,0,0,0,0,0,8161100,0,0,13374990,0,0,548955,0,0,0,0,0,12826035,0,0,13374990,2589,0,-273,0,0,0,0,0,-2316,0,0,0,2589,0,0,0,0,0,0,0,4060,0,0,6649,0,0,273,0,0,0,0,0,6376,0,0,6649
2017-10-31,4483375,0,0,0,0,0,0,0,-4483375,0,0,0,4483375,0,0,0,0,0,0,0,10130250,0,0,14613625,0,0,0,0,0,0,0,0,14613625,0,0,14613625,2225,0,0,0,0,0,0,0,-2225,0,0,0,2225,0,0,0,0,0,0,0,5010,0,0,7235,0,0,0,0,0,0,0,0,7235,0,0,7235
2017-11-01,2438150,0,0,0,0,0,0,0,-2438150,0,0,0,2438150,0,0,0,0,0,0,0,10122070,0,0,12560220,0,0,0,0,0,0,0,0,12560220,0,0,12560220,1210,0,0,0,0,0,0,0,-1210,0,0,0,1210,0,0,0,0,0,0,0,5011,0,0,6221,0,0,0,0,0,0,0,0,6221,0,0,6221
2017-11-02,247845,0,0,0,0,0,0,0,-247845,0,0,0,247845,0,0,0,0,0,0,0,0,0,0,247845,0,0,0,0,0,0,0,0,247845,0,0,247845,123,0,0,0,0,0,0,0,-123,0,0,0,123,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,123,0,0,123
2017-11-03,447330,0,0,0,0,0,0,0,-447330,0,0,0,447330,0,0,0,0,0,0,0,3838000,0,0,4285330,0,0,0,0,0,0,0,0,4285330,0,0,4285330,222,0,0,0,0,0,0,0,-222,0,0,0,222,0,0,0,0,0,0,0,1900,0,0,2122,0,0,0,0,0,0,0,0,2122,0,0,2122
2017-11-06,606515,0,0,-4812000,0,0,0,0,4205485,0,0,0,606515,0,0,0,0,0,0,0,6738805,0,0,7345320,0,0,0,4812000,0,0,0,0,2533320,0,0,7345320,301,0,0,-2400,0,0,0,0,2099,0,0,0,301,0,0,0,0,0,0,0,3361,0,0,3662,0,0,0,2400,0,0,0,0,1262,0,0,3662
2017-11-07,0,0,0,0,0,0,0,-174435,174435,0,0,0,0,0,0,0,0,0,0,0,238705,0,0,238705,0,0,0,0,0,0,0,174435,64270,0,0,238705,0,0,0,0,0,0,0,-87,87,0,0,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,0,0,0,0,0,87,32,0,0,119
