date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,0,8596440,0,0,0,0,0,-15353610,6757170,0,0,0,0,8596440,0,0,0,0,0,55129770,10060000,0,73786210,0,0,0,0,0,0,0,0,70483380,3302830,0,73786210,0,0,1704,0,0,0,0,0,-3048,1344,0,0,0,0,1704,0,0,0,0,0,10948,2000,0,14652,0,0,0,0,0,0,0,0,13996,656,0,14652
2015-01-19,0,0,0,0,0,0,0,0,-3318770,3318770,0,0,0,0,0,0,0,0,0,0,23641920,3318770,0,26960690,0,0,0,0,0,0,0,0,26960690,0,0,26960690,0,0,0,0,0,0,0,0,-654,654,0,0,0,0,0,0,0,0,0,0,4664,654,0,5318,0,0,0,0,0,0,0,0,5318,0,0,5318
2015-01-20,0,0,0,0,0,0,0,0,-3563000,3563000,0,0,0,0,0,0,0,0,0,0,13345960,3563000,0,16908960,0,0,0,0,0,0,0,0,16908960,0,0,16908960,0,0,0,0,0,0,0,0,-700,700,0,0,0,0,0,0,0,0,0,0,2622,700,0,3322,0,0,0,0,0,0,0,0,3322,0,0,3322
2015-01-21,-200800,0,-11116570,0,0,0,0,0,58140,11259230,0,0,0,0,1790450,0,0,0,0,0,56142240,13815490,0,71748180,200800,0,12907020,0,0,0,0,0,56084100,2556260,0,71748180,-40,0,-2209,0,0,0,0,0,8,2241,0,0,0,0,356,0,0,0,0,0,11166,2750,0,14272,40,0,2565,0,0,0,0,0,11158,509,0,14272
2015-01-22,2525000,0,-780490,0,0,0,0,0,-9995770,8251260,0,0,2525000,0,2277750,0,0,0,0,0,45956525,11292900,0,62052175,0,0,3058240,0,0,0,0,0,55952295,3041640,0,62052175,500,0,-157,0,0,0,0,0,-1988,1645,0,0,500,0,451,0,0,0,0,0,9161,2250,0,12362,0,0,608,0,0,0,0,0,11149,605,0,12362
2015-01-23,-194940,0,0,0,0,0,0,0,-10638280,10833220,0,0,0,0,0,0,0,0,0,0,38753150,11283670,0,50036820,194940,0,0,0,0,0,0,0,49391430,450450,0,50036820,-38,0,0,0,0,0,0,0,-2074,2112,0,0,0,0,0,0,0,0,0,0,7557,2200,0,9757,38,0,0,0,0,0,0,0,9631,88,0,9757
2015-01-26,0,0,588640,0,0,0,0,0,-1906110,1317470,0,0,0,0,713450,0,0,0,0,0,54377940,1867970,0,56959360,0,0,124810,0,0,0,0,0,56284050,550500,0,56959360,0,0,113,0,0,0,0,0,-363,250,0,0,0,0,137,0,0,0,0,0,10441,357,0,10935,0,0,24,0,0,0,0,0,10804,107,0,10935
2015-01-27,0,0,-99890,0,0,0,0,0,-11337550,11437440,0,0,0,0,0,0,0,0,0,0,79643870,12043000,0,91686870,0,0,99890,0,0,0,0,0,90981420,605560,0,91686870,0,0,-19,0,0,0,0,0,-2166,2185,0,0,0,0,0,0,0,0,0,0,15109,2300,0,17409,0,0,19,0,0,0,0,0,17275,115,0,17409
2015-01-28,0,0,0,0,0,0,0,0,-4707190,4707190,0,0,0,0,0,0,0,0,0,0,22682720,4717730,0,27400450,0,0,0,0,0,0,0,0,27389910,10540,0,27400450,0,0,0,0,0,0,0,0,-898,898,0,0,0,0,0,0,0,0,0,0,4334,900,0,5234,0,0,0,0,0,0,0,0,5232,2,0,5234
2015-01-29,0,0,-1266690,-246630,0,0,0,0,-11819060,13332380,0,0,0,0,0,0,0,0,0,0,56214600,13626880,0,69841480,0,0,1266690,246630,0,0,0,0,68033660,294500,0,69841480,0,0,-242,-47,0,0,0,0,-2255,2544,0,0,0,0,0,0,0,0,0,0,10718,2600,0,13318,0,0,242,47,0,0,0,0,12973,56,0,13318
2015-01-30,0,0,1602510,0,0,0,0,0,-19055980,17453470,0,0,0,0,1656270,0,0,0,0,0,94630780,19207760,0,115494810,0,0,53760,0,0,0,0,0,113686760,1754290,0,115494810,0,0,298,0,0,0,0,0,-3542,3244,0,0,0,0,308,0,0,0,0,0,17553,3569,0,21430,0,0,10,0,0,0,0,0,21095,325,0,21430
2015-02-02,0,0,18138290,0,0,0,0,0,-17672770,-465520,0,0,0,0,18272050,0,0,0,0,0,108012390,654380,0,126938820,0,0,133760,0,0,0,0,0,125685160,1119900,0,126938820,0,0,3398,0,0,0,0,0,-3314,-84,0,0,0,0,3423,0,0,0,0,0,20209,123,0,23755,0,0,25,0,0,0,0,0,23523,207,0,23755
2015-02-03,0,0,8636120,0,0,0,0,0,-6876750,-1759370,0,0,0,0,8636120,0,0,0,0,0,50955520,0,0,59591640,0,0,0,0,0,0,0,0,57832270,1759370,0,59591640,0,0,1617,0,0,0,0,0,-1288,-329,0,0,0,0,1617,0,0,0,0,0,9549,0,0,11166,0,0,0,0,0,0,0,0,10837,329,0,11166
2015-02-04,0,102520,9113890,0,0,0,0,0,-9216410,0,0,0,0,102520,9113890,0,0,0,0,0,43366470,0,0,52582880,0,0,0,0,0,0,0,0,52582880,0,0,52582880,0,19,1691,0,0,0,0,0,-1710,0,0,0,0,19,1691,0,0,0,0,0,8044,0,0,9754,0,0,0,0,0,0,0,0,9754,0,0,9754
2015-02-05,0,0,6980100,0,0,0,0,0,-5536440,-1443660,0,0,0,0,6980100,0,0,0,0,0,255272930,0,0,262253030,0,0,0,0,0,0,0,0,260809370,1443660,0,262253030,0,0,1297,0,0,0,0,0,-1031,-266,0,0,0,0,1297,0,0,0,0,0,47207,0,0,48504,0,0,0,0,0,0,0,0,48238,266,0,48504
2015-02-06,0,0,4411510,0,0,0,0,0,-4411510,0,0,0,0,0,4411510,0,0,0,0,0,29324150,0,0,33735660,0,0,0,0,0,0,0,0,33735660,0,0,33735660,0,0,817,0,0,0,0,0,-817,0,0,0,0,0,817,0,0,0,0,0,5442,0,0,6259,0,0,0,0,0,0,0,0,6259,0,0,6259
2015-02-09,0,183630,0,0,0,0,0,0,-183630,0,0,0,0,183630,0,0,0,0,0,0,34712440,0,0,34896070,0,0,0,0,0,0,0,0,34896070,0,0,34896070,0,34,0,0,0,0,0,0,-34,0,0,0,0,34,0,0,0,0,0,0,6445,0,0,6479,0,0,0,0,0,0,0,0,6479,0,0,6479
2015-02-10,0,-2233750,0,0,0,0,0,0,2330210,-96460,0,0,0,0,0,0,0,0,0,0,58157370,276640,0,58434010,0,2233750,0,0,0,0,0,0,55827160,373100,0,58434010,0,-420,0,0,0,0,0,0,438,-18,0,0,0,0,0,0,0,0,0,0,10939,52,0,10991,0,420,0,0,0,0,0,0,10501,70,0,10991
2015-02-11,0,0,-240680,0,0,0,0,0,240680,0,0,0,0,0,0,0,0,0,0,0,99675660,0,0,99675660,0,0,240680,0,0,0,0,0,99434980,0,0,99675660,0,0,-45,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,18624,0,0,18624,0,0,45,0,0,0,0,0,18579,0,0,18624
2015-02-12,0,0,0,0,0,0,0,0,3282560,-3282560,0,0,0,0,0,0,0,0,0,0,75940570,0,0,75940570,0,0,0,0,0,0,0,0,72658010,3282560,0,75940570,0,0,0,0,0,0,0,0,620,-620,0,0,0,0,0,0,0,0,0,0,14345,0,0,14345,0,0,0,0,0,0,0,0,13725,620,0,14345
2015-02-13,0,0,0,0,0,0,0,0,-1005820,1005820,0,0,0,0,0,0,0,0,0,0,148592700,2356330,0,150949030,0,0,0,0,0,0,0,0,149598520,1350510,0,150949030,0,0,0,0,0,0,0,0,-184,184,0,0,0,0,0,0,0,0,0,0,27620,437,0,28057,0,0,0,0,0,0,0,0,27804,253,0,28057
2015-02-16,0,0,0,0,0,0,0,0,-197990,197990,0,0,0,0,0,0,0,0,0,0,59628530,203380,0,59831910,0,0,0,0,0,0,0,0,59826520,5390,0,59831910,0,0,0,0,0,0,0,0,-37,37,0,0,0,0,0,0,0,0,0,0,11084,38,0,11122,0,0,0,0,0,0,0,0,11121,1,0,11122
2015-02-17,0,0,-4975140,0,0,0,0,0,4964400,10740,0,0,0,0,0,0,0,0,0,0,27910140,10740,0,27920880,0,0,4975140,0,0,0,0,0,22945740,0,0,27920880,0,0,-927,0,0,0,0,0,925,2,0,0,0,0,0,0,0,0,0,0,5178,2,0,5180,0,0,927,0,0,0,0,0,4253,0,0,5180
2015-02-23,0,0,0,0,0,0,0,0,-22611880,22611880,0,0,0,0,0,0,0,0,0,0,138363480,22611880,0,160975360,0,0,0,0,0,0,0,0,160975360,0,0,160975360,0,0,0,0,0,0,0,0,-4187,4187,0,0,0,0,0,0,0,0,0,0,25656,4187,0,29843,0,0,0,0,0,0,0,0,29843,0,0,29843
2015-02-24,0,0,0,0,0,0,0,0,-1262180,1262180,0,0,0,0,0,0,0,0,0,0,94891470,1532180,0,96423650,0,0,0,0,0,0,0,0,96153650,270000,0,96423650,0,0,0,0,0,0,0,0,-238,238,0,0,0,0,0,0,0,0,0,0,17820,288,0,18108,0,0,0,0,0,0,0,0,18058,50,0,18108
2015-02-25,0,0,0,0,0,0,0,49029730,-65627010,16597280,0,0,0,0,0,0,0,0,0,49029730,179504920,16597280,0,245131930,0,0,0,0,0,0,0,0,245131930,0,0,245131930,0,0,0,0,0,0,0,9000,-12060,3060,0,0,0,0,0,0,0,0,0,9000,33137,3060,0,45197,0,0,0,0,0,0,0,0,45197,0,0,45197
2015-02-26,0,114700,-10353070,-223850,0,0,0,0,5204840,5257380,0,0,0,114700,0,0,0,0,0,0,92243890,5257380,0,97615970,0,0,10353070,223850,0,0,0,0,87039050,0,0,97615970,0,21,-1899,-41,0,0,0,0,955,964,0,0,0,21,0,0,0,0,0,0,16911,964,0,17896,0,0,1899,41,0,0,0,0,15956,0,0,17896
2015-02-27,0,0,0,0,0,0,0,27976250,-29551180,1574930,0,0,0,0,0,0,0,0,0,27976250,262903790,1574930,0,292454970,0,0,0,0,0,0,0,0,292454970,0,0,292454970,0,0,0,0,0,0,0,5000,-5285,285,0,0,0,0,0,0,0,0,0,5000,47224,285,0,52509,0,0,0,0,0,0,0,0,52509,0,0,52509
2015-03-02,0,0,0,-296800,0,0,0,0,-860170,1156970,0,0,0,0,0,0,0,0,0,0,251599690,1156970,0,252756660,0,0,0,296800,0,0,0,0,252459860,0,0,252756660,0,0,0,-52,0,0,0,0,-153,205,0,0,0,0,0,0,0,0,0,0,44388,205,0,44593,0,0,0,52,0,0,0,0,44541,0,0,44593
2015-03-03,0,0,-1242000,-276340,0,0,0,0,1518340,0,0,0,0,0,0,0,0,0,0,0,139132220,0,0,139132220,0,0,1242000,276340,0,0,0,0,137613880,0,0,139132220,0,0,-216,-48,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,24140,0,0,24140,0,0,216,48,0,0,0,0,23876,0,0,24140
2015-03-04,0,79920,-16351090,0,0,0,0,0,15090150,2047760,-866740,0,0,79920,0,0,0,0,0,0,129745330,2047760,0,131873010,0,0,16351090,0,0,0,0,0,114655180,0,866740,131873010,0,14,-2862,0,0,0,0,0,2641,358,-151,0,0,14,0,0,0,0,0,0,22730,358,0,23102,0,0,2862,0,0,0,0,0,20089,0,151,23102
2015-03-05,0,0,-269550,0,0,0,0,0,539410,-269860,0,0,0,0,0,0,0,0,0,0,53629890,0,0,53629890,0,0,269550,0,0,0,0,0,53090480,269860,0,53629890,0,0,-47,0,0,0,0,0,94,-47,0,0,0,0,0,0,0,0,0,0,9365,0,0,9365,0,0,47,0,0,0,0,0,9271,47,0,9365
2015-03-06,0,0,-5645070,-152690,0,0,0,0,13278770,-7481010,0,0,0,0,0,0,0,0,0,0,275410880,0,0,275410880,0,0,5645070,152690,0,0,0,0,262132110,7481010,0,275410880,0,0,-954,-26,0,0,0,0,2242,-1262,0,0,0,0,0,0,0,0,0,0,46575,0,0,46575,0,0,954,26,0,0,0,0,44333,1262,0,46575
2015-03-09,0,0,-17898570,0,0,0,0,0,20016090,-2117520,0,0,0,0,0,0,0,0,0,0,168751040,585000,0,169336040,0,0,17898570,0,0,0,0,0,148734950,2702520,0,169336040,0,0,-3059,0,0,0,0,0,3420,-361,0,0,0,0,0,0,0,0,0,0,28839,100,0,28939,0,0,3059,0,0,0,0,0,25419,461,0,28939
2015-03-10,0,0,0,0,0,0,0,0,12172760,-12172760,0,0,0,0,0,0,0,0,0,0,82155570,0,0,82155570,0,0,0,0,0,0,0,0,69982810,12172760,0,82155570,0,0,0,0,0,0,0,0,2085,-2085,0,0,0,0,0,0,0,0,0,0,14105,0,0,14105,0,0,0,0,0,0,0,0,12020,2085,0,14105
2015-03-11,0,0,0,0,0,0,0,0,11699540,-11699540,0,0,0,0,0,0,0,0,0,0,106306190,0,0,106306190,0,0,0,0,0,0,0,0,94606650,11699540,0,106306190,0,0,0,0,0,0,0,0,2031,-2031,0,0,0,0,0,0,0,0,0,0,18483,0,0,18483,0,0,0,0,0,0,0,0,16452,2031,0,18483
2015-03-12,0,0,0,0,0,0,0,0,6191450,-6191450,0,0,0,0,0,0,0,0,0,0,154148640,164360,0,154313000,0,0,0,0,0,0,0,0,147957190,6355810,0,154313000,0,0,0,0,0,0,0,0,1066,-1066,0,0,0,0,0,0,0,0,0,0,26392,28,0,26420,0,0,0,0,0,0,0,0,25326,1094,0,26420
2015-03-13,0,-2235660,-59720,-411740,0,0,0,18090000,7166720,-22549600,0,0,0,0,0,0,0,0,0,18090000,252767430,0,0,270857430,0,2235660,59720,411740,0,0,0,0,245600710,22549600,0,270857430,0,-375,-10,-69,0,0,0,3000,1231,-3777,0,0,0,0,0,0,0,0,0,3000,42249,0,0,45249,0,375,10,69,0,0,0,0,41018,3777,0,45249
2015-03-16,0,0,0,0,0,0,0,0,9816440,-9816440,0,0,0,0,0,0,0,0,0,0,130362350,0,0,130362350,0,0,0,0,0,0,0,0,120545910,9816440,0,130362350,0,0,0,0,0,0,0,0,1665,-1665,0,0,0,0,0,0,0,0,0,0,22142,0,0,22142,0,0,0,0,0,0,0,0,20477,1665,0,22142
2015-03-17,0,0,0,0,0,0,0,5051040,-5079800,26000,2760,0,0,0,0,0,0,0,0,5051040,416840350,1766680,1250040,424908110,0,0,0,0,0,0,0,0,421920150,1740680,1247280,424908110,0,0,0,0,0,0,0,816,-823,7,0,0,0,0,0,0,0,0,0,816,68395,291,202,69704,0,0,0,0,0,0,0,0,69218,284,202,69704
2015-03-18,0,0,0,0,0,0,0,0,11340890,-11340890,0,0,0,0,0,0,0,0,0,0,260381770,0,0,260381770,0,0,0,0,0,0,0,0,249040880,11340890,0,260381770,0,0,0,0,0,0,0,0,1802,-1802,0,0,0,0,0,0,0,0,0,0,41487,0,0,41487,0,0,0,0,0,0,0,0,39685,1802,0,41487
2015-03-19,0,0,161821480,0,0,0,0,-1784700,-127177910,-32858870,0,0,0,0,191244870,0,0,0,0,0,427305480,0,0,618550350,0,0,29423390,0,0,0,0,1784700,554483390,32858870,0,618550350,0,0,25163,0,0,0,0,-278,-19780,-5105,0,0,0,0,29745,0,0,0,0,0,66420,0,0,96165,0,0,4582,0,0,0,0,278,86200,5105,0,96165
2015-03-20,0,0,-8006380,0,0,0,0,0,7001590,1004790,0,0,0,0,0,0,0,0,0,0,222614120,2886990,0,225501110,0,0,8006380,0,0,0,0,0,215612530,1882200,0,225501110,0,0,-1246,0,0,0,0,0,1088,158,0,0,0,0,0,0,0,0,0,0,34742,451,0,35193,0,0,1246,0,0,0,0,0,33654,293,0,35193
2015-03-23,0,0,0,0,0,0,0,0,696120,-696120,0,0,0,0,0,0,0,0,0,0,576883500,2498970,0,579382470,0,0,0,0,0,0,0,0,576187380,3195090,0,579382470,0,0,0,0,0,0,0,0,101,-101,0,0,0,0,0,0,0,0,0,0,87405,380,0,87785,0,0,0,0,0,0,0,0,87304,481,0,87785
2015-03-24,0,-667490,32909300,-171590,0,0,0,0,-32978650,908430,0,0,0,0,33060970,0,0,0,0,0,170216200,1577020,0,204854190,0,667490,151670,171590,0,0,0,0,203194850,668590,0,204854190,0,-101,4977,-26,0,0,0,0,-4989,139,0,0,0,0,5000,0,0,0,0,0,25835,240,0,31075,0,101,23,26,0,0,0,0,30824,101,0,31075
2015-03-25,0,-2927830,33026210,0,0,0,0,5917960,-33508630,-2507710,0,0,0,0,34712430,0,0,0,0,17574500,939929960,12343920,0,1004560810,0,2927830,1686220,0,0,0,0,11656540,973438590,14851630,0,1004560810,0,-435,4889,0,0,0,0,870,-4974,-350,0,0,0,0,5139,0,0,0,0,2600,139431,1848,0,149018,0,435,250,0,0,0,0,1730,144405,2198,0,149018
2015-03-26,-60210,-1470420,-10483820,0,0,0,0,-8920750,20064960,870240,0,0,0,0,0,0,0,0,0,0,206746380,5329710,0,212076090,60210,1470420,10483820,0,0,0,0,8920750,186681420,4459470,0,212076090,-9,-222,-1577,0,0,0,0,-1342,3017,133,0,0,0,0,0,0,0,0,0,0,31087,801,0,31888,9,222,1577,0,0,0,0,1342,28070,668,0,31888
2015-03-27,0,0,-10945860,0,0,0,0,-464190,11543650,-133600,0,0,0,0,0,0,0,0,0,1219920,180686600,0,0,181906520,0,0,10945860,0,0,0,0,1684110,169142950,133600,0,181906520,0,0,-1657,0,0,0,0,-71,1748,-20,0,0,0,0,0,0,0,0,0,184,27304,0,0,27488,0,0,1657,0,0,0,0,255,25556,20,0,27488
2015-03-30,0,-46288660,0,0,0,0,0,0,20238960,26049700,0,0,0,0,0,0,0,0,0,0,838746610,26714700,0,865461310,0,46288660,0,0,0,0,0,0,818507650,665000,0,865461310,0,-6855,0,0,0,0,0,0,2997,3858,0,0,0,0,0,0,0,0,0,0,124379,3958,0,128337,0,6855,0,0,0,0,0,0,121382,100,0,128337
2015-03-31,0,-1365280,84628290,0,0,0,0,0,-60547330,-22715680,0,0,0,0,84628290,0,0,0,0,0,846106010,617760,0,931352060,0,1365280,0,0,0,0,0,0,906653340,23333440,0,931352060,0,-196,12105,0,0,0,0,0,-8670,-3239,0,0,0,0,12105,0,0,0,0,0,120186,88,0,132379,0,196,0,0,0,0,0,0,128856,3327,0,132379
2015-04-01,-6990000,0,102213470,0,0,0,0,-27960000,-62110440,-5153030,0,0,0,0,109287130,0,0,0,0,0,378455260,511340,0,488253730,6990000,0,7073660,0,0,0,0,27960000,440565700,5664370,0,488253730,-1000,0,14649,0,0,0,0,-4000,-8909,-740,0,0,0,0,15661,0,0,0,0,0,54295,74,0,70030,1000,0,1012,0,0,0,0,4000,63204,814,0,70030
2015-04-02,0,0,103731740,0,0,0,0,0,-103724670,-7070,0,0,0,0,103731740,0,0,0,0,0,273879970,593300,0,378205010,0,0,0,0,0,0,0,0,377604640,600370,0,378205010,0,0,14880,0,0,0,0,0,-14879,-1,0,0,0,0,14880,0,0,0,0,0,39415,85,0,54380,0,0,0,0,0,0,0,0,54294,86,0,54380
2015-04-03,0,0,99414070,0,0,0,0,44848760,-167292340,23029510,0,0,0,0,101262150,0,0,0,0,44848760,1580355430,23029510,0,1749495850,0,0,1848080,0,0,0,0,0,1747647770,0,0,1749495850,0,0,13968,0,0,0,0,6160,-23350,3222,0,0,0,0,14229,0,0,0,0,6160,220517,3222,0,244128,0,0,261,0,0,0,0,0,243867,0,0,244128
2015-04-06,0,0,-14102300,90648050,0,0,0,-34367000,-45632270,3453520,0,0,0,0,0,90648050,0,0,0,16943000,1761931790,16166010,0,1885688850,0,0,14102300,0,0,0,0,51310000,1807564060,12712490,0,1885688850,0,0,-1929,12478,0,0,0,-4700,-6317,468,0,0,0,0,0,12478,0,0,0,2300,241110,2207,0,258095,0,0,1929,0,0,0,0,7000,247427,1739,0,258095
2015-04-07,0,0,154595990,0,0,0,0,-14760000,-134306170,-5529820,0,0,0,0,155256500,0,0,0,0,0,1006117130,447600,0,1161821230,0,0,660510,0,0,0,0,14760000,1140423300,5977420,0,1161821230,0,0,20777,0,0,0,0,-2000,-18027,-750,0,0,0,0,20866,0,0,0,0,0,135248,60,0,156174,0,0,89,0,0,0,0,2000,153275,810,0,156174
2015-04-08,0,0,-137979360,0,0,0,0,-11805000,-52364530,202148890,0,0,0,0,0,0,0,0,0,7670000,1089157910,208120730,0,1304948640,0,0,137979360,0,0,0,0,19475000,1141522440,5971840,0,1304948640,0,0,-17797,0,0,0,0,-1500,-6913,26210,0,0,0,0,0,0,0,0,0,1000,140945,27008,0,168953,0,0,17797,0,0,0,0,2500,147858,798,0,168953
2015-04-09,4999980,-979490,-297965910,-973890,0,0,0,-48201760,368440840,-1569520,-23750250,0,4999980,0,0,0,0,0,0,415500,2973507530,47909820,2097310,3028930140,0,979490,297965910,973890,0,0,0,48617260,2605066690,49479340,25847560,3028930140,620,-121,-36831,-120,0,0,0,-5925,45543,-199,-2967,0,620,0,0,0,0,0,0,50,365050,5857,254,371831,0,121,36831,120,0,0,0,5975,319507,6056,3221,371831
2015-04-10,4893420,-196140150,-335224780,-1665940,0,0,0,88250000,470099030,-31048500,836920,0,4893420,0,88799250,0,0,0,0,96850000,3321708310,3149680,836920,3516237580,0,196140150,424024030,1665940,0,0,0,8600000,2851609280,34198180,0,3516237580,573,-23111,-39252,-195,0,0,0,10380,55149,-3642,98,0,573,0,10406,0,0,0,0,11380,390267,368,98,413092,0,23111,49658,195,0,0,0,1000,335118,4010,0,413092
2015-04-13,9901900,-42513790,-95668660,0,0,0,0,99236050,-25120730,54165230,0,0,9901900,0,0,0,0,0,0,99236050,5219412280,94522820,0,5423073050,0,42513790,95668660,0,0,0,0,0,5244533010,40357590,0,5423073050,1081,-4663,-10498,0,0,0,0,11000,-2846,5926,0,0,1081,0,0,0,0,0,0,11000,574310,10432,0,596823,0,4663,10498,0,0,0,0,0,577156,4506,0,596823
