date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-08-24,-35606300,100239300,-249041930,0,98643550,11380200,25381800,-300579290,-28300240,378294910,-412000,0,0,100239300,0,0,164210150,11380200,25381800,84437010,3559273360,514438760,603000,4459963580,35606300,0,249041930,0,65566600,0,0,385016300,3587573600,136143850,1015000,4459963580,-3394,9794,-24292,0,9976,1130,2517,-29384,-2971,36664,-40,0,0,9794,0,0,16058,1130,2517,8377,345841,49543,60,433320,3394,0,24292,0,6082,0,0,37761,348812,12879,100,433320
2015-08-25,-327806100,0,0,0,-61431650,0,179955900,-92996900,219003000,193795750,-110520000,0,0,0,0,0,0,0,179955900,30622650,3298610920,757830840,0,4267020310,327806100,0,0,0,61431650,0,0,123619550,3079607920,564035090,110520000,4267020310,-31410,0,0,0,-5916,0,17307,-8853,22077,17795,-11000,0,0,0,0,0,0,0,17307,2967,320265,73179,0,413718,31410,0,0,0,5916,0,0,11820,298188,55384,11000,413718
2015-08-26,4174000,86020700,14164450,0,-263080750,0,170748600,-28446400,12019550,-27474600,31874450,0,10600000,86020700,14164450,0,1467650,0,170748600,5295000,2901320150,346406600,31874450,3567897600,6426000,0,0,0,264548400,0,0,33741400,2889300600,373881200,0,3567897600,405,8051,1329,0,-24755,0,16016,-2626,1367,-2787,3000,0,1000,8051,1329,0,137,0,16016,500,271669,32476,3000,334178,595,0,0,0,24892,0,0,3126,270302,35263,0,334178
2015-08-27,-7461300,11504550,526561850,0,-44031650,-1420500,792318200,-87412200,-1015014950,-171846500,-3197500,0,0,11504550,526561850,0,0,0,804206050,89978000,4741966900,560778150,117500,6735113000,7461300,0,0,0,44031650,1420500,11887850,177390200,5756981850,732624650,3315000,6735113000,-627,974,44526,0,-3748,-120,66752,-7150,-85349,-14988,-270,0,0,974,44526,0,0,0,67762,7901,406964,47733,10,575870,627,0,0,0,3748,120,1010,15051,492313,62721,280,575870
2015-08-28,-6848600,62533450,260552050,0,0,0,840875000,36153500,-451938150,-751325650,9998400,0,0,62533450,260552050,0,0,0,840875000,36153500,3581575900,81143000,10033950,4872866850,6848600,0,0,0,0,0,0,0,4033514050,832468650,35550,4872866850,-566,5171,21521,0,0,0,69479,3016,-36829,-62637,845,0,0,5171,21521,0,0,0,69479,3016,299266,6773,848,406074,566,0,0,0,0,0,0,0,336095,69410,3,406074
2015-08-31,-98578150,-34836550,84022200,84206150,-29650700,0,-21787400,4854600,288536350,-275885300,-881200,0,84019600,0,84022200,84206150,0,0,0,47074950,2645226850,118299550,70800,3062920100,182597750,34836550,0,0,29650700,0,21787400,42220350,2356690500,394184850,952000,3062920100,-8353,-2956,7086,7106,-2516,0,-1850,445,24398,-23286,-74,0,7086,0,7086,7106,0,0,0,4000,223450,10056,6,258790,15439,2956,0,0,2516,0,1850,3555,199052,33342,80,258790
2015-09-01,2990750,-79120150,0,-50198150,-22106900,-10217100,-41013250,19550700,37760950,141777150,576000,0,3588750,0,0,0,0,0,0,31250700,1908845700,230243350,576000,2174504500,598000,79120150,0,50198150,22106900,10217100,41013250,11700000,1871084750,88466200,0,2174504500,267,-6867,0,-4474,-1914,-881,-3559,1792,3163,12423,50,0,319,0,0,0,0,0,0,2792,166452,20095,50,189708,52,6867,0,4474,1914,881,3559,1000,163289,7672,0,189708
2015-09-02,-14467500,-48929450,-42254350,0,10747300,0,-7390300,26742550,-174616450,250157250,10950,0,8261900,0,0,0,10747300,0,0,81860950,2084512550,317946450,10950,2503340100,22729400,48929450,42254350,0,0,0,7390300,55118400,2259129000,67789200,0,2503340100,-1287,-4416,-3826,0,969,0,-660,2412,-15740,22547,1,0,727,0,0,0,969,0,0,7420,187558,28667,1,225342,2014,4416,3826,0,0,0,660,5008,203298,6120,0,225342
2015-09-03,-12601350,1216700,-227446550,0,-25475250,0,-487964150,632500,874040750,-125208250,2805600,0,0,1216700,0,0,0,0,0,632500,2149454900,129579850,2805600,2283689550,12601350,0,227446550,0,25475250,0,487964150,0,1275414150,254788100,0,2283689550,-1118,108,-20287,0,-2237,0,-43519,55,77638,-10881,241,0,0,108,0,0,0,0,0,55,189279,11524,241,201207,1118,0,20287,0,2237,0,43519,0,111641,22405,0,201207
2015-09-04,-279511050,-47768100,-14046100,0,-16319500,0,-14742850,141259600,46780250,185180000,-832250,0,0,0,0,0,0,0,0,141259600,1840197250,306038150,215000,2287710000,279511050,47768100,14046100,0,16319500,0,14742850,0,1793417000,120858150,1047250,2287710000,-25908,-4370,-1279,0,-1492,0,-1327,13112,4069,17272,-77,0,0,0,0,0,0,0,0,13112,168124,28147,20,209403,25908,4370,1279,0,1492,0,1327,0,164055,10875,97,209403
2015-09-07,-13248150,-90677150,-922050,0,5964600,0,73845000,-72001950,-217068750,314108450,0,0,6691750,30531950,0,0,5964600,0,73845000,19504600,989302050,423688050,0,1549528000,19939900,121209100,922050,0,0,0,0,91506550,1206370800,109579600,0,1549528000,-1211,-8258,-84,0,540,0,6713,-6622,-19795,28717,0,0,607,2766,0,0,540,0,6713,1798,90418,38716,0,141558,1818,11024,84,0,0,0,0,8420,110213,9999,0,141558
2015-09-08,60913100,1326300,-179564000,0,15445200,14761050,21368750,76856100,67217100,-77352500,-971100,0,62770700,1326300,0,0,15445200,14761050,21368750,76856100,1189020050,180521050,2043700,1564112900,1857600,0,179564000,0,0,0,0,0,1121802950,257873550,3014800,1564112900,5693,124,-16804,0,1424,1362,1970,7206,6247,-7132,-90,0,5865,124,0,0,1424,1362,1970,7206,110640,16795,191,145577,172,0,16804,0,0,0,0,0,104393,23927,281,145577
2015-09-09,-3201000,-84532100,58101050,0,-57646150,0,-24279700,-11713100,129506600,-5421600,-814000,0,0,0,58101050,0,8305600,0,0,0,1106201950,165619150,66000,1338293750,3201000,84532100,0,0,65951750,0,24279700,11713100,976695350,171040750,880000,1338293750,-291,-7778,5294,0,-5304,0,-2220,-1064,11982,-545,-74,0,0,0,5294,0,761,0,0,0,101148,15103,6,122312,291,7778,0,0,6065,0,2220,1064,89166,15648,80,122312
2015-09-10,9473200,-172110450,0,0,-11868000,0,-22580800,30114800,104004650,62262600,704000,0,9473200,0,0,0,15809050,0,0,41269250,1857171100,101071450,704000,2025498050,0,172110450,0,0,27677050,0,22580800,11154450,1753166450,38808850,0,2025498050,864,-15789,0,0,-1044,0,-2072,2805,9438,5734,64,0,864,0,0,0,1436,0,0,3839,169580,9312,64,185095,0,15789,0,0,2480,0,2072,1034,160142,3578,0,185095
2015-09-11,74644150,0,0,0,-147930900,30784450,51711450,-3335750,196014400,-201887800,0,0,119010000,0,0,0,0,30784450,51711450,0,1553031750,29727350,0,1784265000,44365850,0,0,0,147930900,0,0,3335750,1357017350,231615150,0,1784265000,6881,0,0,0,-13478,2795,4705,-302,17774,-18375,0,0,10900,0,0,0,0,2795,4705,0,141142,2714,0,162256,4019,0,0,0,13478,0,0,302,123368,21089,0,162256
2015-09-14,28663750,0,0,0,0,0,0,15447750,113803550,-154368050,-3547000,0,30888000,0,0,0,0,0,0,15447750,1049163500,28358950,1953000,1125811200,2224250,0,0,0,0,0,0,0,935359950,182727000,5500000,1125811200,2655,0,0,0,0,0,0,1437,10360,-14132,-320,0,2860,0,0,0,0,0,0,1437,96152,2618,180,103247,205,0,0,0,0,0,0,0,85792,16750,500,103247
2015-09-15,-15927750,0,2034950,0,149849500,0,0,0,-207162600,74487750,-3281850,0,0,0,2034950,0,149849500,0,0,0,1254569300,113798150,0,1520251900,15927750,0,0,0,0,0,0,0,1461731900,39310400,3281850,1520251900,-1449,0,184,0,13605,0,0,0,-18810,6767,-297,0,0,0,184,0,13605,0,0,0,114880,10354,0,139023,1449,0,0,0,0,0,0,0,133690,3587,297,139023
2015-09-16,23637150,-5501750,75456450,0,-23933150,0,-72169000,11794400,-18145950,8752350,109500,0,25159200,0,75456450,0,0,0,0,14943650,2036860400,85815650,109500,2238344850,1522050,5501750,0,0,23933150,0,72169000,3149250,2055006350,77063300,0,2238344850,2133,-497,6814,0,-2172,0,-6547,1075,-1597,781,10,0,2272,0,6814,0,0,0,0,1360,184953,7772,10,203181,139,497,0,0,2172,0,6547,285,186550,6991,0,203181
2015-09-17,-30955450,0,316340350,0,0,0,69317550,0,-529469850,175219400,-452000,0,0,0,324739800,0,0,0,234775550,0,1729106800,183646350,0,2472268500,30955450,0,8399450,0,0,0,165458000,0,2258576650,8426950,452000,2472268500,-2778,0,28352,0,0,0,6013,0,-47248,15701,-40,0,0,0,29107,0,0,0,20915,0,154238,16457,0,220717,2778,0,755,0,0,0,14902,0,201486,756,40,220717
2015-09-18,-177045800,162238950,170110250,-5355350,0,0,327992950,0,-441918650,-36651450,629100,0,0,162238950,200677300,0,0,0,357086300,0,2808826300,28978100,1165000,3558971950,177045800,0,30567050,5355350,0,0,29093350,0,3250744950,65629550,535900,3558971950,-15219,13924,14823,-460,0,0,28244,0,-38186,-3180,54,0,0,13924,17454,0,0,0,30740,0,243252,2520,100,307990,15219,0,2631,460,0,0,2496,0,281438,5700,46,307990
2015-09-21,36902700,97377250,0,0,0,0,0,-15447450,-14237200,-104595300,0,0,44847700,97377250,0,0,0,0,0,0,1365179300,73171700,0,1580575950,7945000,0,0,0,0,0,0,15447450,1379416500,177767000,0,1580575950,3192,8537,0,0,0,0,0,-1361,-1161,-9207,0,0,3892,8537,0,0,0,0,0,0,119816,6403,0,138648,700,0,0,0,0,0,0,1361,120977,15610,0,138648
2015-09-22,30376850,31527050,73655300,0,-12530600,0,-42965050,18994250,-212587800,108890000,4640000,0,32430050,31527050,87257200,0,0,0,0,22037500,2466176000,216809100,4640000,2860876900,2053200,0,13601900,0,12530600,0,42965050,3043250,2678763800,107919100,0,2860876900,2589,2688,6282,0,-1074,0,-3688,1641,-18156,9318,400,0,2766,2688,7441,0,0,0,0,1900,209607,18560,400,243362,177,0,1159,0,1074,0,3688,259,227763,9242,0,243362
2015-09-23,-4576300,25609300,0,-12884900,0,0,104568400,-20630350,187691050,-279777200,0,0,286250,25609300,0,0,0,0,120576700,0,1536965000,21942000,0,1705379250,4862550,0,0,12884900,0,0,16008300,20630350,1349273950,301719200,0,1705379250,-396,2220,0,-1106,0,0,9066,-1800,16266,-24250,0,0,25,2220,0,0,0,0,10461,0,133247,1908,0,147861,421,0,0,1106,0,0,1395,1800,116981,26158,0,147861
2015-09-24,485250,0,0,-379550,2687250,0,0,-3337950,69939700,-69394700,0,0,3405000,0,0,0,2687250,0,0,0,2146186300,95948250,0,2248226800,2919750,0,0,379550,0,0,0,3337950,2076246600,165342950,0,2248226800,45,0,0,-33,236,0,0,-289,6081,-6040,0,0,300,0,0,0,236,0,0,0,191723,8517,0,200776,255,0,0,33,0,0,0,289,185642,14557,0,200776
2015-09-25,1554000,0,14176150,0,-11073500,-14079650,-23217800,-2132650,59986600,-25213150,0,0,1554000,0,20813400,0,0,0,0,0,813915350,53389500,0,889672250,0,0,6637250,0,11073500,14079650,23217800,2132650,753928750,78602650,0,889672250,140,0,1274,0,-1002,-1274,-2101,-193,5404,-2248,0,0,140,0,1875,0,0,0,0,0,73537,4853,0,80405,0,0,601,0,1002,1274,2101,193,68133,7101,0,80405
2015-09-30,1358350,19710850,12368700,0,0,0,0,47418000,-119662250,39916350,-1110000,0,1833550,19710850,12368700,0,0,0,0,48286000,1251836000,169939900,0,1503975000,475200,0,0,0,0,0,0,868000,1371498250,130023550,1110000,1503975000,122,1803,1130,0,0,0,0,4428,-10988,3605,-100,0,166,1803,1130,0,0,0,0,4508,115174,15589,0,138370,44,0,0,0,0,0,0,80,126162,11984,100,138370
2015-10-01,-2884050,0,0,0,0,0,0,2310450,48505200,-47931600,0,0,0,0,0,0,0,0,0,2310450,787655300,48914550,0,838880300,2884050,0,0,0,0,0,0,0,739150100,96846150,0,838880300,-261,0,0,0,0,0,0,211,4400,-4350,0,0,0,0,0,0,0,0,0,211,71254,4414,0,75879,261,0,0,0,0,0,0,0,66854,8764,0,75879
2015-10-02,-1884350,1060800,0,0,-31926900,0,0,1165250,3907200,33955450,-6277450,0,0,1060800,0,0,0,0,0,2265250,744068850,74506800,412550,822314250,1884350,0,0,0,31926900,0,0,1100000,740161650,40551350,6690000,822314250,-169,96,0,0,-2888,0,0,105,355,3064,-563,0,0,96,0,0,0,0,0,205,67227,6719,37,74284,169,0,0,0,2888,0,0,100,66872,3655,600,74284
2015-10-05,-2671800,2839250,-9681400,0,-41266250,0,-138448300,2273600,182514850,4440050,0,0,0,2839250,0,0,0,0,0,2273600,1285105300,67474550,0,1357692700,2671800,0,9681400,0,41266250,0,138448300,0,1102590450,63034500,0,1357692700,-244,258,-886,0,-3768,0,-12633,203,16712,358,0,0,0,258,0,0,0,0,0,203,116717,6064,0,123242,244,0,886,0,3768,0,12633,0,100005,5706,0,123242
2015-10-06,-5453100,0,0,0,25156800,0,11222750,0,-85845200,50518750,4400000,0,0,0,0,0,25156800,0,93379100,0,1210587350,82558450,4400000,1416081700,5453100,0,0,0,0,0,82156350,0,1296432550,32039700,0,1416081700,-498,0,0,0,2293,0,998,0,-7809,4616,400,0,0,0,0,0,2293,0,8517,0,110706,7547,400,129463,498,0,0,0,0,0,7519,0,118515,2931,0,129463
2015-10-07,-34538700,0,-17356800,0,-42701150,-37964900,275344750,22000000,-98900650,-65882550,0,0,0,0,0,0,0,0,301401300,22000000,1151793150,22403000,0,1497597450,34538700,0,17356800,0,42701150,37964900,26056550,0,1250693800,88285550,0,1497597450,-3143,0,-1592,0,-3913,-3480,25112,2000,-8954,-6030,0,0,0,0,0,0,0,0,27500,2000,105216,2045,0,136761,3143,0,1592,0,3913,3480,2388,0,114170,8075,0,136761
2015-10-08,-102447100,0,-100754550,-23497500,-25769950,0,-128276750,86153000,226844550,67748300,0,0,0,0,0,0,0,0,280098500,86153000,2929118750,251788400,0,3547158650,102447100,0,100754550,23497500,25769950,0,408375250,0,2702274200,184040100,0,3547158650,-9253,0,-9132,-2091,-2341,0,-11834,7848,20755,6048,0,0,0,0,0,0,0,0,25276,7848,263474,22714,0,319312,9253,0,9132,2091,2341,0,37110,0,242719,16666,0,319312
2015-10-12,4803100,-180315150,-7447600,0,10589300,0,-292476100,231620050,-120008350,148206750,205028000,0,5250000,93772750,104712700,0,10589300,0,117449100,306735000,4013619600,347148000,205028000,5204304450,446900,274087900,112160300,0,0,0,409925200,75114950,4133627950,198941250,0,5204304450,459,-17409,-564,0,1000,0,-27531,21931,-10851,14085,18880,0,500,8891,9866,0,1000,0,10659,29042,378962,32797,18880,490597,41,26300,10430,0,0,0,38190,7111,389813,18712,0,490597
2015-10-13,-221551000,0,0,0,0,970600,248877850,85605050,-162962200,54839700,-5780000,0,85350500,0,0,0,0,970600,248877850,85605050,969084550,166154250,0,1556042800,306901500,0,0,0,0,0,0,0,1132046750,111314550,5780000,1556042800,-21111,0,0,0,0,92,23505,8097,-15190,5157,-550,0,8101,0,0,0,0,92,23505,8097,91864,15719,0,147378,29212,0,0,0,0,0,0,0,107054,10562,550,147378
2015-10-14,-2526250,-18001150,2173950,0,7548100,24506250,283205200,101652650,-440919600,45059100,-2698250,0,0,0,2173950,0,7548100,24506250,283205200,101652650,544769650,132065500,0,1095921300,2526250,18001150,0,0,0,0,0,0,985689250,87006400,2698250,1095921300,-235,-1666,201,0,699,2270,26252,9529,-40942,4143,-251,0,0,0,201,0,699,2270,26252,9529,50589,12244,0,101784,235,1666,0,0,0,0,0,0,91531,8101,251,101784
2015-10-15,82584250,0,0,0,0,0,49178600,0,-34349250,-98133000,719400,0,82584250,0,0,0,0,0,49178600,0,626241200,22712650,719400,781436100,0,0,0,0,0,0,0,0,660590450,120845650,0,781436100,7659,0,0,0,0,0,4522,0,-3190,-9057,66,0,7659,0,0,0,0,0,4522,0,57882,2097,66,72226,0,0,0,0,0,0,0,0,61072,11154,0,72226
2015-10-16,63334500,0,0,0,0,0,-5782000,0,-84502400,30540350,-3590450,0,68196150,0,0,0,0,0,0,0,587670850,48964500,720250,705551750,4861650,0,0,0,0,0,5782000,0,672173250,18424150,4310700,705551750,5901,0,0,0,0,0,-539,0,-7870,2842,-334,0,6357,0,0,0,0,0,0,0,54785,4559,67,65768,456,0,0,0,0,0,539,0,62655,1717,401,65768
2015-10-19,88287100,0,-103097450,0,0,474750,-556384500,43820050,404301650,121871450,726950,0,96800000,0,8839800,0,0,474750,0,43820050,1577446900,153457600,726950,1881566050,8512900,0,111937250,0,0,0,556384500,0,1173145250,31586150,0,1881566050,8219,0,-9699,0,0,45,-52115,4149,38053,11281,67,0,9000,0,816,0,0,45,0,4149,147037,14208,67,175322,781,0,10515,0,0,0,52115,0,108984,2927,0,175322
2015-10-20,-3120750,0,-95211700,0,0,0,-333386750,-580350,251006600,180197950,1095000,0,0,0,0,0,0,0,0,0,3290426600,227984300,1095000,3519505900,3120750,0,95211700,0,0,0,333386750,580350,3039420000,47786350,0,3519505900,-285,0,-8759,0,0,0,-30669,-53,23182,16484,100,0,0,0,0,0,0,0,0,0,300423,20835,100,321358,285,0,8759,0,0,0,30669,53,277241,4351,0,321358
2015-10-21,155542750,0,-268231200,0,0,0,-7389900,-4699600,137568700,-12240750,-550000,0,157550000,0,10146600,0,0,0,0,0,951903750,23001950,540000,1143142300,2007250,0,278377800,0,0,0,7389900,4699600,814335050,35242700,1090000,1143142300,14315,0,-24707,0,0,0,-680,-432,12668,-1114,-50,0,14500,0,931,0,0,0,0,0,87481,2110,50,105072,185,0,25638,0,0,0,680,432,74813,3224,100,105072
2015-10-22,66873700,-43245000,-2982050,0,0,0,-42952550,91325100,83633750,-155588950,2936000,0,81400000,0,0,0,0,0,0,91325100,880437350,19264800,3314000,1075741250,14526300,43245000,2982050,0,0,0,42952550,0,796803600,174853750,378000,1075741250,6247,-4055,-278,0,0,0,-4020,8543,7815,-14527,275,0,7600,0,0,0,0,0,0,8543,82167,1796,310,100416,1353,4055,278,0,0,0,4020,0,74352,16323,35,100416
2015-10-23,214279200,0,6492550,0,0,0,-53320350,937300,-149593300,-20882900,2087500,0,220300000,0,11457450,0,0,0,0,5281500,1189059600,13990250,2087500,1442176300,6020800,0,4964900,0,0,0,53320350,4344200,1338652900,34873150,0,1442176300,20432,0,619,0,0,0,-5083,94,-14292,-1970,200,0,21000,0,1085,0,0,0,0,503,112639,1311,200,136738,568,0,466,0,0,0,5083,409,126931,3281,0,136738
2015-10-26,46016000,0,0,0,0,0,-12401850,-1853100,-110230450,78469400,0,0,63400000,0,0,0,0,0,0,0,1157424900,125170300,0,1345995200,17384000,0,0,0,0,0,12401850,1853100,1267655350,46700900,0,1345995200,4360,0,0,0,0,0,-1170,-174,-10378,7362,0,0,6000,0,0,0,0,0,0,0,109544,11803,0,127347,1640,0,0,0,0,0,1170,174,119922,4441,0,127347
2015-10-27,32256200,0,9840100,0,0,0,0,29931750,-231573150,159545100,0,0,33443900,0,9840100,0,0,0,0,31979250,527724350,163884100,0,766871700,1187700,0,0,0,0,0,0,2047500,759297500,4339000,0,766871700,3016,0,921,0,0,0,0,2805,-21769,15027,0,0,3127,0,921,0,0,0,0,3000,49775,15436,0,72259,111,0,0,0,0,0,0,195,71544,409,0,72259
2015-10-28,-13598950,-14082100,0,0,0,0,0,5742850,46028150,-24089950,0,0,0,0,0,0,0,0,0,7627900,629522500,15748550,0,652898950,13598950,14082100,0,0,0,0,0,1885050,583494350,39838500,0,652898950,-1289,-1325,0,0,0,0,0,537,4340,-2263,0,0,0,0,0,0,0,0,0,714,59187,1477,0,61378,1289,1325,0,0,0,0,0,177,54847,3740,0,61378
2015-10-29,284988800,0,0,0,-13392800,-29104600,-112135650,0,-69035700,-60549650,-770400,0,286749200,0,0,0,0,0,0,0,1030392300,15859900,0,1333001400,1760400,0,0,0,13392800,29104600,112135650,0,1099428000,76409550,770400,1333001400,26583,0,0,0,-1251,-2719,-10488,0,-6394,-5659,-72,0,26746,0,0,0,0,0,0,0,95622,1459,0,123827,163,0,0,0,1251,2719,10488,0,102016,7118,72,123827
2015-10-30,91739950,-90339850,80727250,0,-55017700,522500,-885658250,95556500,470425350,294472450,-2428200,0,141297050,13318750,110024450,0,0,522500,30947650,95556500,1610596050,406204100,0,2408467050,49557100,103658600,29297200,0,55017700,0,916605900,0,1140170700,111731650,2428200,2408467050,8787,-8647,7660,0,-5235,50,-84415,9133,44932,27963,-228,0,13497,1263,10448,0,0,50,2946,9133,153271,38549,0,229157,4710,9910,2788,0,5235,0,87361,0,108339,10586,228,229157
2015-11-02,126412750,-119809350,105863050,0,-65761450,0,-648460550,72858900,615323450,-92935000,6508200,0,136900500,20539050,105863050,0,0,0,0,72858900,2066721950,67823650,6508200,2477215300,10487750,140348400,0,0,65761450,0,648460550,0,1451398500,160758650,0,2477215300,12393,-11860,10428,0,-6448,0,-63686,7201,60497,-9163,638,0,13404,2023,10428,0,0,0,0,7201,203015,6620,638,243329,1011,13883,0,0,6448,0,63686,0,142518,15783,0,243329
2015-11-03,-244467940,0,0,0,-112473020,0,-231213180,18086950,564566300,4251890,1249000,0,0,0,0,0,0,0,0,18086950,1947916310,109711540,1249000,2076963800,244467940,0,0,0,112473020,0,231213180,0,1383350010,105459650,0,2076963800,-24445,0,0,0,-11248,0,-23090,1795,56451,412,125,0,0,0,0,0,0,0,0,1795,194343,10936,125,207199,24445,0,0,0,11248,0,23090,0,137892,10524,0,207199
2015-11-04,-104188550,-21581360,23382500,0,-45744770,0,-238515580,58855700,411515130,-85807070,2084000,0,0,0,23382500,0,0,0,0,58855700,1703306150,46487850,2084000,1834116200,104188550,21581360,0,0,45744770,0,238515580,0,1291791020,132294920,0,1834116200,-10474,-2178,2350,0,-4587,0,-23917,5944,41268,-8616,210,0,0,0,2350,0,0,0,0,5944,171064,4646,210,184214,10474,2178,0,0,4587,0,23917,0,129796,13262,0,184214
2015-11-05,0,10246770,125511920,56209420,-295029870,950400,-485064390,56359390,525002190,5814170,0,0,0,10246770,125511920,56209420,0,950400,0,56359390,1607491810,51471500,0,1908241210,0,0,0,0,295029870,0,485064390,0,1082489620,45657330,0,1908241210,0,1037,12758,5692,-30074,96,-49124,5696,53290,629,0,0,0,1037,12758,5692,0,96,0,5696,163031,5236,0,193546,0,0,0,0,30074,0,49124,0,109741,4607,0,193546
2015-11-06,-2706290,0,-113984200,0,-172375520,0,-590158910,28322370,700688330,150214220,0,0,0,0,123000020,0,0,0,0,28322370,2155478180,212367220,0,2519167790,2706290,0,236984220,0,172375520,0,590158910,0,1454789850,62153000,0,2519167790,-277,0,-11737,0,-17781,0,-60750,2926,72094,15525,0,0,0,0,12663,0,0,0,0,2926,221689,21899,0,259177,277,0,24400,0,17781,0,60750,0,149595,6374,0,259177
2015-11-09,35140660,-10748960,-100011320,0,-71351390,806650,-366843960,132177610,433822550,27701850,-80693690,0,38069980,0,21358940,0,0,806650,0,137974610,1648730660,112881060,0,1959821900,2929320,10748960,121370260,0,71351390,0,366843960,5797000,1214908110,85179210,80693690,1959821900,3691,-1131,-10544,0,-7516,85,-38669,13933,45654,2997,-8500,0,4000,0,2246,0,0,85,0,14553,173377,11894,0,206155,309,1131,12790,0,7516,0,38669,620,127723,8897,8500,206155
2015-11-10,-70631590,-6800120,1341180,0,0,0,0,14169680,6819460,55101390,0,0,6951980,5289660,1341180,0,0,0,0,14169680,863345030,157882250,0,1048979780,77583570,12089780,0,0,0,0,0,0,856525570,102780860,0,1048979780,-7566,-730,143,0,0,0,0,1500,682,5971,0,0,742,564,143,0,0,0,0,1500,92230,16962,0,112141,8308,1294,0,0,0,0,0,0,91548,10991,0,112141
2015-11-11,3910000,0,78325950,0,13466640,-12646630,51409490,-1747200,-114414630,-4779620,-13524000,0,3910000,0,78325950,0,13466640,0,51409490,0,833630960,89577480,0,1070320520,0,0,0,0,0,12646630,0,1747200,948045590,94357100,13524000,1070320520,400,0,8012,0,1372,-1294,5252,-179,-11680,-503,-1380,0,400,0,8012,0,1372,0,5252,0,85515,9181,0,109732,0,0,0,0,0,1294,0,179,97195,9684,1380,109732
2015-11-12,0,0,1320000,0,0,-19381800,-19379200,-9640000,168048160,-101487160,-19480000,0,0,0,1320000,0,0,0,0,0,713499670,15540600,0,730360270,0,0,0,0,0,19381800,19379200,9640000,545451510,117027760,19480000,730360270,0,0,136,0,0,-2000,-2000,-1000,17320,-10456,-2000,0,0,0,136,0,0,0,0,0,73660,1601,0,75397,0,0,0,0,0,2000,2000,1000,56340,12057,2000,75397
2015-11-13,-19862720,-3728530,760000,0,7415880,0,0,0,37370200,-21954830,0,0,0,0,760000,0,7415880,0,0,0,546896400,3325520,0,558397800,19862720,3728530,0,0,0,0,0,0,509526200,25280350,0,558397800,-2108,-398,80,0,786,0,0,0,3971,-2331,0,0,0,0,80,0,786,0,0,0,58039,351,0,59256,2108,398,0,0,0,0,0,0,54068,2682,0,59256
2015-11-16,75250180,-1860950,12106100,0,8141270,373600,0,37432240,-98454290,-32988150,0,0,76387280,0,12106100,0,8141270,373600,0,37432240,447424680,62618170,0,644483340,1137100,1860950,0,0,0,0,0,0,545878970,95606320,0,644483340,8033,-199,1289,0,866,40,0,4000,-10506,-3523,0,0,8154,0,1289,0,866,40,0,4000,47709,6683,0,68741,121,199,0,0,0,0,0,0,58215,10206,0,68741
2015-11-17,8269040,-28049090,9232020,0,0,0,71941590,16048180,-109882160,32440420,0,0,9806590,0,9232020,0,0,0,71941590,16048180,325298480,72738310,0,505065170,1537550,28049090,0,0,0,0,0,0,435180640,40297890,0,505065170,868,-2946,969,0,0,0,7549,1686,-11552,3426,0,0,1029,0,969,0,0,0,7549,1686,34249,7660,0,53142,161,2946,0,0,0,0,0,0,45801,4234,0,53142
2015-11-18,0,25551160,-288830,0,0,0,-2778010,17647970,44828000,-86822290,1862000,0,0,25551160,0,0,0,0,0,24363470,867327030,3552070,1862000,922655730,0,0,288830,0,0,0,2778010,6715500,822499030,90374360,0,922655730,0,2757,-31,0,0,0,-300,1912,4766,-9304,200,0,0,2757,0,0,0,0,0,2626,93440,377,200,99400,0,0,31,0,0,0,300,714,88674,9681,0,99400
2015-11-19,-817800,20548770,-779130,0,0,-18142490,0,9285000,-199003240,191300460,-2391570,0,0,20548770,0,0,0,0,0,9285000,718036450,198175090,0,946045310,817800,0,779130,0,0,18142490,0,0,917039690,6874630,2391570,946045310,-87,2171,-82,0,0,-1915,0,1000,-21164,20327,-250,0,0,2171,0,0,0,0,0,1000,76002,21048,0,100221,87,0,82,0,0,1915,0,0,97166,721,250,100221
