date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-12-04,0,0,0,0,0,0,0,10105000,1989170,-12193270,99100,0,0,0,0,0,0,0,0,10105000,3124955195,67761285,99100,3202920580,0,0,0,0,0,0,0,0,3122966025,79954555,0,3202920580,0,0,0,0,0,0,0,2000,646,-2666,20,0,0,0,0,0,0,0,0,2000,628483,13594,20,644097,0,0,0,0,0,0,0,0,627837,16260,0,644097
2018-12-05,0,0,0,0,0,0,0,-9625670,-52758250,61890415,493505,0,0,0,0,0,0,0,0,0,998546980,69194995,493505,1068235480,0,0,0,0,0,0,0,9625670,1051305230,7304580,0,1068235480,0,0,0,0,0,0,0,-2000,-10766,12665,101,0,0,0,0,0,0,0,0,0,204820,14168,101,219089,0,0,0,0,0,0,0,2000,215586,1503,0,219089
2018-12-06,-5335185,0,0,0,0,0,0,-6772380,118298290,-106200105,9380,0,0,0,0,0,0,0,0,0,1303952305,7243580,19100,1311214985,5335185,0,0,0,0,0,0,6772380,1185654015,113443685,9720,1311214985,-1148,0,0,0,0,0,0,-1400,24880,-22334,2,0,0,0,0,0,0,0,0,0,277846,1550,4,279400,1148,0,0,0,0,0,0,1400,252966,23884,2,279400
2018-12-07,0,0,0,0,0,0,0,0,-7511590,8398590,-887000,0,0,0,0,0,0,0,0,0,822748375,24361805,0,847110180,0,0,0,0,0,0,0,0,830259965,15963215,887000,847110180,0,0,0,0,0,0,0,0,-1633,1833,-200,0,0,0,0,0,0,0,0,0,185162,5454,0,190616,0,0,0,0,0,0,0,0,186795,3621,200,190616
2018-12-10,0,0,0,0,0,0,0,0,-2361205,2361205,0,0,0,0,0,0,0,0,0,0,416717330,11567455,0,428284785,0,0,0,0,0,0,0,0,419078535,9206250,0,428284785,0,0,0,0,0,0,0,0,-512,512,0,0,0,0,0,0,0,0,0,0,94680,2602,0,97282,0,0,0,0,0,0,0,0,95192,2090,0,97282
2018-12-11,0,0,0,0,0,0,0,-984000,-12547810,10430510,3101300,0,0,0,0,0,0,0,0,0,5458960065,83171080,11617780,5553748925,0,0,0,0,0,0,0,984000,5471507875,72740570,8516480,5553748925,0,0,0,0,0,0,0,-200,-3048,2711,537,0,0,0,0,0,0,0,0,0,1149987,18366,2409,1170762,0,0,0,0,0,0,0,200,1153035,15655,1872,1170762
2018-12-12,0,0,0,0,0,0,0,0,-32807980,34786480,-1978500,0,0,0,0,0,0,0,0,0,564675040,34786480,438000,599899520,0,0,0,0,0,0,0,0,597483020,0,2416500,599899520,0,0,0,0,0,0,0,0,-7441,7878,-437,0,0,0,0,0,0,0,0,0,127075,7878,100,135053,0,0,0,0,0,0,0,0,134516,0,537,135053
2018-12-13,0,0,0,0,0,0,0,0,57976830,-58422430,445600,0,0,0,0,0,0,0,0,0,756624235,2461910,798400,759884545,0,0,0,0,0,0,0,0,698647405,60884340,352800,759884545,0,0,0,0,0,0,0,0,13154,-13254,100,0,0,0,0,0,0,0,0,0,171487,555,180,172222,0,0,0,0,0,0,0,0,158333,13809,80,172222
2018-12-14,0,0,0,0,0,0,0,5795260,-8411265,-1296875,3912880,0,0,0,0,0,0,0,0,5795260,668188390,11411085,4231715,689626450,0,0,0,0,0,0,0,0,676599655,12707960,318835,689626450,0,0,0,0,0,0,0,1388,-2025,-295,932,0,0,0,0,0,0,0,0,1388,157509,2713,1008,162618,0,0,0,0,0,0,0,0,159534,3008,76,162618
2018-12-17,0,0,0,0,0,0,0,0,-19501465,21487535,-1986070,0,0,0,0,0,0,0,0,0,818807965,28415995,1548990,848772950,0,0,0,0,0,0,0,0,838309430,6928460,3535060,848772950,0,0,0,0,0,0,0,0,-4684,5149,-465,0,0,0,0,0,0,0,0,0,191516,6761,367,198644,0,0,0,0,0,0,0,0,196200,1612,832,198644
2018-12-18,0,0,0,0,0,0,0,3302000,-46503095,40064530,3136565,0,0,0,0,0,0,0,0,3302000,616376320,41023850,3460110,664162280,0,0,0,0,0,0,0,0,662879415,959320,323545,664162280,0,0,0,0,0,0,0,800,-11191,9633,758,0,0,0,0,0,0,0,0,800,148734,9865,836,160235,0,0,0,0,0,0,0,0,159925,232,78,160235
2018-12-19,0,0,0,0,0,0,0,-14213740,10890515,7889165,-4565940,0,0,0,0,0,0,0,0,3713510,265307910,24464630,413060,293899110,0,0,0,0,0,0,0,17927250,254417395,16575465,4979000,293899110,0,0,0,0,0,0,0,-3446,2649,1904,-1107,0,0,0,0,0,0,0,0,900,64257,5920,100,71177,0,0,0,0,0,0,0,4346,61608,4016,1207,71177
2018-12-20,0,0,0,0,0,0,0,12823870,-2207085,-10616785,0,0,0,0,0,0,0,0,0,12823870,523780825,22077270,0,558681965,0,0,0,0,0,0,0,0,525987910,32694055,0,558681965,0,0,0,0,0,0,0,3129,-524,-2605,0,0,0,0,0,0,0,0,0,3129,125215,5326,0,133670,0,0,0,0,0,0,0,0,125739,7931,0,133670
2018-12-21,0,0,0,0,0,0,0,0,164000,-164000,0,0,0,0,0,0,0,0,0,0,621494520,13085010,0,634579530,0,0,0,0,0,0,0,0,621330520,13249010,0,634579530,0,0,0,0,0,0,0,0,47,-47,0,0,0,0,0,0,0,0,0,0,146776,3096,0,149872,0,0,0,0,0,0,0,0,146729,3143,0,149872
2018-12-24,0,0,0,0,0,0,0,-2114850,-5023675,6294525,844000,0,0,0,0,0,0,0,0,0,1053784375,32962970,844000,1087591345,0,0,0,0,0,0,0,2114850,1058808050,26668445,0,1087591345,0,0,0,0,0,0,0,-500,-1198,1498,200,0,0,0,0,0,0,0,0,0,242773,7628,200,250601,0,0,0,0,0,0,0,500,243971,6130,0,250601
2018-12-26,0,0,0,0,0,0,0,-3491300,10904590,-7413290,0,0,0,0,0,0,0,0,0,50220,589378645,16446815,0,605875680,0,0,0,0,0,0,0,3541520,578474055,23860105,0,605875680,0,0,0,0,0,0,0,-832,2608,-1776,0,0,0,0,0,0,0,0,0,12,140685,3926,0,144623,0,0,0,0,0,0,0,844,138077,5702,0,144623
2018-12-27,0,0,0,0,0,0,0,0,-23926705,23926705,0,0,0,0,0,0,0,0,0,0,302697095,31703350,0,334400445,0,0,0,0,0,0,0,0,326623800,7776645,0,334400445,0,0,0,0,0,0,0,0,-5823,5823,0,0,0,0,0,0,0,0,0,0,71779,7624,0,79403,0,0,0,0,0,0,0,0,77602,1801,0,79403
2018-12-28,0,0,0,0,0,0,0,-2157500,-718640,1291540,1584600,0,0,0,0,0,0,0,0,0,715255625,11348645,1876500,728480770,0,0,0,0,0,0,0,2157500,715974265,10057105,291900,728480770,0,0,0,0,0,0,0,-500,-241,361,380,0,0,0,0,0,0,0,0,0,167259,2716,450,170425,0,0,0,0,0,0,0,500,167500,2355,70,170425
2019-01-02,0,0,0,0,0,0,0,0,11221475,-8719475,-2502000,0,0,0,0,0,0,0,0,0,406092880,649355,125100,406867335,0,0,0,0,0,0,0,0,394871405,9368830,2627100,406867335,0,0,0,0,0,0,0,0,2665,-2065,-600,0,0,0,0,0,0,0,0,0,96112,153,30,96295,0,0,0,0,0,0,0,0,93447,2218,630,96295
2019-01-03,0,0,0,0,0,0,0,0,23652185,-19482185,-4170000,0,0,0,0,0,0,0,0,0,303920385,1578500,0,305498885,0,0,0,0,0,0,0,0,280268200,21060685,4170000,305498885,0,0,0,0,0,0,0,0,5633,-4633,-1000,0,0,0,0,0,0,0,0,0,73353,385,0,73738,0,0,0,0,0,0,0,0,67720,5018,1000,73738
2019-01-04,30637965,0,0,0,0,0,0,14698085,-64309425,18973375,0,0,30637965,0,0,0,0,0,0,14698085,200500300,24420495,0,270256845,0,0,0,0,0,0,0,0,264809725,5447120,0,270256845,7500,0,0,0,0,0,0,3639,-15858,4719,0,0,7500,0,0,0,0,0,0,3639,49607,6051,0,66797,0,0,0,0,0,0,0,0,65465,1332,0,66797
2019-01-07,88395250,0,0,-2682360,0,0,0,8786680,-154300610,59620155,180885,0,152085000,0,0,0,0,0,0,8800000,2612731310,108934535,3569960,2886120805,63689750,0,0,2682360,0,0,0,13320,2767031920,49314380,3389075,2886120805,20888,0,0,-628,0,0,0,1997,-36223,13946,20,0,35598,0,0,0,0,0,0,2000,601233,25285,814,664930,14710,0,0,628,0,0,0,3,637456,11339,794,664930
2019-01-08,11085000,0,0,0,0,0,0,2281875,34325235,-48821460,1129350,0,11085000,0,0,0,0,0,0,4499375,770502620,16742540,1307500,804137035,0,0,0,0,0,0,0,2217500,736177385,65564000,178150,804137035,2500,0,0,0,0,0,0,529,7870,-11159,260,0,2500,0,0,0,0,0,0,1029,175480,3828,300,183137,0,0,0,0,0,0,0,500,167610,14987,40,183137
2019-01-09,22037500,0,0,0,0,0,0,0,-37936340,14724240,1174600,0,22037500,0,0,0,0,0,0,0,432434975,22787090,1461900,478721465,0,0,0,0,0,0,0,0,470371315,8062850,287300,478721465,5000,0,0,0,0,0,0,0,-8634,3369,265,0,5000,0,0,0,0,0,0,0,97916,5190,330,108436,0,0,0,0,0,0,0,0,106550,1821,65,108436
2019-01-10,99970,0,0,0,0,0,0,-13542650,-71807565,88504600,-3254355,0,10688000,0,0,0,0,0,0,0,6243751115,255178950,9608120,6519226185,10588030,0,0,0,0,0,0,13542650,6315558680,166674350,12862475,6519226185,0,0,0,0,0,0,0,-2997,-15446,19110,-667,0,2300,0,0,0,0,0,0,0,1335789,54860,2110,1395059,2300,0,0,0,0,0,0,2997,1351235,35750,2777,1395059
2019-01-11,0,0,0,0,0,0,0,-4661320,57014445,-50779875,-1573250,0,0,0,0,0,0,0,0,0,710652725,20861215,674250,732188190,0,0,0,0,0,0,0,4661320,653638280,71641090,2247500,732188190,0,0,0,0,0,0,0,-1029,12568,-11189,-350,0,0,0,0,0,0,0,0,0,156670,4592,150,161412,0,0,0,0,0,0,0,1029,144102,15781,500,161412
2019-01-14,0,0,0,0,0,0,0,0,8244215,-8721290,477075,0,0,0,0,0,0,0,0,0,397989390,9677485,713650,408380525,0,0,0,0,0,0,0,0,389745175,18398775,236575,408380525,0,0,0,0,0,0,0,0,1807,-1914,107,0,0,0,0,0,0,0,0,0,89069,2180,160,91409,0,0,0,0,0,0,0,0,87262,4094,53,91409
2019-01-15,0,0,0,0,0,0,0,-14229000,26110265,-13954540,2073275,0,0,0,0,0,0,0,0,0,704749605,15455985,2424480,722630070,0,0,0,0,0,0,0,14229000,678639340,29410525,351205,722630070,0,0,0,0,0,0,0,-3100,5666,-3032,466,0,0,0,0,0,0,0,0,0,156215,3494,545,160254,0,0,0,0,0,0,0,3100,150549,6526,79,160254
2019-01-16,0,0,0,0,0,0,0,14904000,-3477165,-9395005,-2031830,0,0,0,0,0,0,0,0,14904000,933989515,11051965,35810,959981290,0,0,0,0,0,0,0,0,937466680,20446970,2067640,959981290,0,0,0,0,0,0,0,3312,-792,-2067,-453,0,0,0,0,0,0,0,0,3312,206442,2449,8,212211,0,0,0,0,0,0,0,0,207234,4516,461,212211
2019-01-17,0,0,0,0,0,0,0,0,-21763650,17979340,3784310,0,0,0,0,0,0,0,0,0,361956565,19913755,6077025,387947345,0,0,0,0,0,0,0,0,383720215,1934415,2292715,387947345,0,0,0,0,0,0,0,0,-4829,3997,832,0,0,0,0,0,0,0,0,0,80526,4430,1347,86303,0,0,0,0,0,0,0,0,85355,433,515,86303
2019-01-18,-15480000,0,0,0,0,0,0,0,12360420,3119580,0,0,0,0,0,0,0,0,0,0,374844025,12823270,0,387667295,15480000,0,0,0,0,0,0,0,362483605,9703690,0,387667295,-3500,0,0,0,0,0,0,0,2792,708,0,0,0,0,0,0,0,0,0,0,84747,2899,0,87646,3500,0,0,0,0,0,0,0,81955,2191,0,87646
2019-01-21,-120419260,0,0,0,0,0,0,0,128543150,-11899400,3775510,0,0,0,0,0,0,0,0,0,361831010,4761290,3775510,370367810,120419260,0,0,0,0,0,0,0,233287860,16660690,0,370367810,-27568,0,0,0,0,0,0,0,29413,-2702,857,0,0,0,0,0,0,0,0,0,82508,1090,857,84455,27568,0,0,0,0,0,0,0,53095,3792,0,84455
2019-01-22,0,0,0,0,0,0,0,0,-11281570,4322345,6959225,0,0,0,0,0,0,0,0,0,315408740,14055190,6959225,336423155,0,0,0,0,0,0,0,0,326690310,9732845,0,336423155,0,0,0,0,0,0,0,0,-2595,994,1601,0,0,0,0,0,0,0,0,0,72419,3235,1601,77255,0,0,0,0,0,0,0,0,75014,2241,0,77255
2019-01-23,0,0,0,0,0,0,0,0,-5337790,5337790,0,0,0,0,0,0,0,0,0,0,227273100,9712220,0,236985320,0,0,0,0,0,0,0,0,232610890,4374430,0,236985320,0,0,0,0,0,0,0,0,-1225,1225,0,0,0,0,0,0,0,0,0,0,51991,2226,0,54217,0,0,0,0,0,0,0,0,53216,1001,0,54217
2019-01-24,0,0,0,0,0,0,0,8920000,-23475330,23122360,-8567030,0,0,0,0,0,0,0,0,8920000,1050714450,47775825,1200990,1108611265,0,0,0,0,0,0,0,0,1074189780,24653465,9768020,1108611265,0,0,0,0,0,0,0,2000,-5231,5127,-1896,0,0,0,0,0,0,0,0,2000,232776,10589,266,245631,0,0,0,0,0,0,0,0,238007,5462,2162,245631
2019-01-25,0,0,0,0,0,0,0,-14328000,23910905,-9809405,226500,0,0,0,0,0,0,0,0,0,300029510,22565000,226500,322821010,0,0,0,0,0,0,0,14328000,276118605,32374405,0,322821010,0,0,0,0,0,0,0,-3174,5302,-2178,50,0,0,0,0,0,0,0,0,0,66446,4994,50,71490,0,0,0,0,0,0,0,3174,61144,7172,0,71490
2019-01-28,0,0,0,0,0,0,0,4550,-17883595,18554845,-675800,0,0,0,0,0,0,0,0,4550,293321885,24380140,450450,318157025,0,0,0,0,0,0,0,0,311205480,5825295,1126250,318157025,0,0,0,0,0,0,0,1,-3960,4110,-151,0,0,0,0,0,0,0,0,1,64803,5395,99,70298,0,0,0,0,0,0,0,0,68763,1285,250,70298
2019-01-29,0,0,0,0,0,0,0,0,-400810,861180,-460370,0,0,0,0,0,0,0,0,0,649658185,20469130,450000,670577315,0,0,0,0,0,0,0,0,650058995,19607950,910370,670577315,0,0,0,0,0,0,0,0,-105,204,-99,0,0,0,0,0,0,0,0,0,143363,4529,100,147992,0,0,0,0,0,0,0,0,143468,4325,199,147992
2019-01-30,0,0,0,0,0,0,0,-4510520,-494805,2213140,2792185,0,0,0,0,0,0,0,0,0,394138015,22272125,2796670,419206810,0,0,0,0,0,0,0,4510520,394632820,20058985,4485,419206810,0,0,0,0,0,0,0,-1000,-148,527,621,0,0,0,0,0,0,0,0,0,87183,4926,622,92731,0,0,0,0,0,0,0,1000,87331,4399,1,92731
2019-01-31,8971700,0,0,0,0,0,0,0,-12181960,10280855,-7070595,0,8971700,0,0,0,0,0,0,0,460511865,16287960,479055,486250580,0,0,0,0,0,0,0,0,472693825,6007105,7549650,486250580,2000,0,0,0,0,0,0,0,-2666,2257,-1591,0,2000,0,0,0,0,0,0,0,101768,3586,107,107461,0,0,0,0,0,0,0,0,104434,1329,1698,107461
2019-02-01,0,0,0,0,0,0,0,-31352790,39445560,-8092770,0,0,0,0,0,0,0,0,0,0,248211195,3509810,0,251721005,0,0,0,0,0,0,0,31352790,208765635,11602580,0,251721005,0,0,0,0,0,0,0,-6944,8736,-1792,0,0,0,0,0,0,0,0,0,0,55155,780,0,55935,0,0,0,0,0,0,0,6944,46419,2572,0,55935
2019-02-07,0,0,0,0,0,0,0,0,247365,-1359365,1112000,0,0,0,0,0,0,0,0,0,188301720,1728365,1112000,191142085,0,0,0,0,0,0,0,0,188054355,3087730,0,191142085,0,0,0,0,0,0,0,0,51,-301,250,0,0,0,0,0,0,0,0,0,42429,389,250,43068,0,0,0,0,0,0,0,0,42378,690,0,43068
2019-02-08,0,0,0,0,0,0,0,13275000,-19282905,6007905,0,0,0,0,0,0,0,0,0,13275000,151601660,7663080,0,172539740,0,0,0,0,0,0,0,0,170884565,1655175,0,172539740,0,0,0,0,0,0,0,3000,-4379,1379,0,0,0,0,0,0,0,0,0,3000,34358,1753,0,39111,0,0,0,0,0,0,0,0,38737,374,0,39111
2019-02-11,0,0,0,0,0,0,0,-28431295,47920900,-13178760,-6310845,0,0,0,0,0,0,0,0,0,471302365,12663420,95655,484061440,0,0,0,0,0,0,0,28431295,423381465,25842180,6406500,484061440,0,0,0,0,0,0,0,-6312,10533,-2842,-1379,0,0,0,0,0,0,0,0,0,102955,2790,21,105766,0,0,0,0,0,0,0,6312,92422,5632,1400,105766
2019-02-12,0,0,0,0,0,0,0,-16007560,22516195,-6839415,330780,0,0,0,0,0,0,0,0,0,261894485,7770880,330780,269996145,0,0,0,0,0,0,0,16007560,239378290,14610295,0,269996145,0,0,0,0,0,0,0,-3556,4996,-1514,74,0,0,0,0,0,0,0,0,0,58425,1733,74,60232,0,0,0,0,0,0,0,3556,53429,3247,0,60232
2019-02-13,0,0,0,0,0,0,0,-8947505,-10411155,19358660,0,0,0,0,0,0,0,0,0,0,192421710,20943665,0,213365375,0,0,0,0,0,0,0,8947505,202832865,1585005,0,213365375,0,0,0,0,0,0,0,-2000,-2324,4324,0,0,0,0,0,0,0,0,0,0,42999,4676,0,47675,0,0,0,0,0,0,0,2000,45323,352,0,47675
2019-02-14,0,0,0,0,0,0,0,0,-2820290,2424685,395605,0,0,0,0,0,0,0,0,0,167536270,7128810,395605,175060685,0,0,0,0,0,0,0,0,170356560,4704125,0,175060685,0,0,0,0,0,0,0,0,-631,542,89,0,0,0,0,0,0,0,0,0,37699,1597,89,39385,0,0,0,0,0,0,0,0,38330,1055,0,39385
2019-02-15,0,0,0,0,0,0,0,0,-28897720,24693405,4204315,0,0,0,0,0,0,0,0,0,431457035,31472885,4539535,467469455,0,0,0,0,0,0,0,0,460354755,6779480,335220,467469455,0,0,0,0,0,0,0,0,-6419,5492,927,0,0,0,0,0,0,0,0,0,95697,6988,1001,103686,0,0,0,0,0,0,0,0,102116,1496,74,103686
2019-02-18,0,0,0,0,0,0,0,-71957260,60421525,7879585,3656150,0,0,0,0,0,0,0,0,0,444100565,10342885,4153380,458596830,0,0,0,0,0,0,0,71957260,383679040,2463300,497230,458596830,0,0,0,0,0,0,0,-16000,13436,1750,814,0,0,0,0,0,0,0,0,0,98531,2296,924,101751,0,0,0,0,0,0,0,16000,85095,546,110,101751
2019-02-19,0,0,0,84113550,0,0,0,-2350000,-135750820,64753995,-10766725,0,0,0,0,84113550,0,0,0,0,1717223595,94417085,2084665,1897838895,0,0,0,0,0,0,0,2350000,1852974415,29663090,12851390,1897838895,0,0,0,18185,0,0,0,-500,-29350,14025,-2360,0,0,0,0,18185,0,0,0,0,368006,20399,445,407035,0,0,0,0,0,0,0,500,397356,6374,2805,407035
2019-02-20,0,0,0,0,0,0,0,0,14041850,-14032580,-9270,0,0,0,0,0,0,0,0,0,546239150,10466165,0,556705315,0,0,0,0,0,0,0,0,532197300,24498745,9270,556705315,0,0,0,0,0,0,0,0,2952,-2950,-2,0,0,0,0,0,0,0,0,0,117838,2270,0,120108,0,0,0,0,0,0,0,0,114886,5220,2,120108
2019-02-21,0,0,0,0,0,0,0,0,-15339665,16062270,-722605,0,0,0,0,0,0,0,0,0,699044250,46556535,496395,746097180,0,0,0,0,0,0,0,0,714383915,30494265,1219000,746097180,0,0,0,0,0,0,0,0,-3287,3447,-160,0,0,0,0,0,0,0,0,0,149434,9963,105,159502,0,0,0,0,0,0,0,0,152721,6516,265,159502
2019-02-22,0,0,0,0,0,0,0,18670000,-35319285,10987215,5662070,0,0,0,0,0,0,0,0,33475000,2545364855,58218785,10183250,2647241890,0,0,0,0,0,0,0,14805000,2580684140,47231570,4521180,2647241890,0,0,0,0,0,0,0,4000,-7339,2165,1174,0,0,0,0,0,0,0,0,7000,527710,12001,2112,548823,0,0,0,0,0,0,0,3000,535049,9836,938,548823
2019-02-25,0,0,0,0,0,0,0,-44900060,167365950,-126601760,4135870,0,0,0,0,0,0,0,0,0,1567724055,19003230,5393780,1592121065,0,0,0,0,0,0,0,44900060,1400358105,145604990,1257910,1592121065,0,0,0,0,0,0,0,-9000,34015,-25862,847,0,0,0,0,0,0,0,0,0,320636,3863,1109,325608,0,0,0,0,0,0,0,9000,286621,29725,262,325608
2019-02-26,0,0,0,0,0,0,0,101325,23254155,-24352520,997040,0,0,0,0,0,0,0,0,101325,724267780,7687770,997040,733053915,0,0,0,0,0,0,0,0,701013625,32040290,0,733053915,0,0,0,0,0,0,0,21,4910,-5137,206,0,0,0,0,0,0,0,0,21,152461,1620,206,154308,0,0,0,0,0,0,0,0,147551,6757,0,154308
2019-02-27,0,0,0,0,0,0,0,7165190,-64960025,58745835,-951000,0,0,0,0,0,0,0,0,7381850,652522770,60826335,0,720730955,0,0,0,0,0,0,0,216660,717482795,2080500,951000,720730955,0,0,0,0,0,0,0,1521,-13601,12280,-200,0,0,0,0,0,0,0,0,1567,137013,12718,0,151298,0,0,0,0,0,0,0,46,150614,438,200,151298
2019-02-28,0,0,0,0,0,0,0,75920,27482680,-27652800,94200,0,0,0,0,0,0,0,0,75920,561633115,4354105,94200,566157340,0,0,0,0,0,0,0,0,534150435,32006905,0,566157340,0,0,0,0,0,0,0,16,5840,-5876,20,0,0,0,0,0,0,0,0,16,119830,925,20,120791,0,0,0,0,0,0,0,0,113990,6801,0,120791
