date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2022-08-17,81767900,0,0,0,0,0,0,0,115635450,-197490950,87600,0,81767900,0,0,0,0,0,0,0,298168500,5055800,87600,385079800,0,0,0,0,0,0,0,0,182533050,202546750,0,385079800,7440,0,0,0,0,0,0,0,10589,-18037,8,0,7440,0,0,0,0,0,0,0,27219,460,8,35127,0,0,0,0,0,0,0,0,16630,18497,0,35127
2022-08-18,152020800,0,0,0,0,0,0,0,-73356000,-78664800,0,0,152020800,0,0,0,0,0,0,0,204568250,11730000,0,368319050,0,0,0,0,0,0,0,0,277924250,90394800,0,368319050,14008,0,0,0,0,0,0,0,-6727,-7281,0,0,14008,0,0,0,0,0,0,0,18901,1081,0,33990,0,0,0,0,0,0,0,0,25628,8362,0,33990
2022-08-19,-2643850,0,0,-1859250,0,0,0,0,31197050,-20504450,-6189500,0,40956150,0,0,0,0,0,0,0,225521450,17792600,2296750,286566950,43600000,0,0,1859250,0,0,0,0,194324400,38297050,8486250,286566950,-246,0,0,-170,0,0,0,0,2848,-1867,-565,0,3754,0,0,0,0,0,0,0,20555,1628,210,26147,4000,0,0,170,0,0,0,0,17707,3495,775,26147
2022-08-22,-74926000,0,0,0,0,0,0,0,147677800,-71008250,-1743550,0,107621500,0,0,0,0,0,0,0,308891800,75600,194150,416783050,182547500,0,0,0,0,0,0,0,161214000,71083850,1937700,416783050,-7018,0,0,0,0,0,0,0,13760,-6579,-163,0,10002,0,0,0,0,0,0,0,28747,7,18,38774,17020,0,0,0,0,0,0,0,14987,6586,181,38774
2022-08-23,127110350,0,0,0,0,0,0,0,-130208700,2262400,835950,0,127110350,0,0,0,0,0,0,0,516134300,60581950,1071350,704897950,0,0,0,0,0,0,0,0,646343000,58319550,235400,704897950,12001,0,0,0,0,0,0,0,-12373,292,80,0,12001,0,0,0,0,0,0,0,48993,5751,102,66847,0,0,0,0,0,0,0,0,61366,5459,22,66847
2022-08-24,53953050,0,0,0,0,0,0,0,5141150,-56156700,-2937500,0,53973750,0,0,0,0,0,0,0,194625800,8990900,0,257590450,20700,0,0,0,0,0,0,0,189484650,65147600,2937500,257590450,5187,0,0,0,0,0,0,0,492,-5396,-283,0,5189,0,0,0,0,0,0,0,18686,861,0,24736,2,0,0,0,0,0,0,0,18194,6257,283,24736
2022-08-25,31179200,0,0,30037850,0,0,0,0,-38138300,-23130500,51750,0,31200000,0,0,30037850,0,0,0,0,244707750,27411750,51750,333409100,20800,0,0,0,0,0,0,0,282846050,50542250,0,333409100,2998,0,0,2885,0,0,0,0,-3672,-2216,5,0,3000,0,0,2885,0,0,0,0,23584,2644,5,32118,2,0,0,0,0,0,0,0,27256,4860,0,32118
2022-08-26,-1333000,-45604100,-17466900,-78915300,0,0,0,0,4190650,139128650,0,0,0,0,3907100,0,0,0,0,0,855203350,189383500,0,1048493950,1333000,45604100,21374000,78915300,0,0,0,0,851012700,50254850,0,1048493950,-124,-4241,-1644,-7254,0,0,0,0,372,12891,0,0,0,0,356,0,0,0,0,0,79011,17513,0,96880,124,4241,2000,7254,0,0,0,0,78639,4622,0,96880
2022-08-29,92111550,0,-85147150,20820350,0,0,70027650,0,84327650,-185240300,3100250,0,102273250,0,0,30099350,0,0,70027650,0,613942000,54047150,3100250,873489650,10161700,0,85147150,9279000,0,0,0,0,529614350,239287450,0,873489650,8999,0,-8356,2030,0,0,6849,0,8336,-18159,301,0,10000,0,0,2941,0,0,6849,0,60228,5294,301,85613,1001,0,8356,911,0,0,0,0,51892,23453,0,85613
2022-08-30,51460600,0,-56218250,-14208050,0,0,0,-10200,54341200,-35375550,10250,0,51460600,0,0,0,0,0,0,0,236817400,12341950,10250,300630200,0,0,56218250,14208050,0,0,0,10200,182476200,47717500,0,300630200,5000,0,-5530,-1393,0,0,0,-1,5391,-3468,1,0,5000,0,0,0,0,0,0,0,23237,1210,1,29448,0,0,5530,1393,0,0,0,1,17846,4678,0,29448
2022-08-31,0,0,0,0,0,0,0,0,-21381150,21391350,-10200,0,0,0,0,0,0,0,0,0,83686250,23517700,0,107203950,0,0,0,0,0,0,0,0,105067400,2126350,10200,107203950,0,0,0,0,0,0,0,0,-2095,2096,-1,0,0,0,0,0,0,0,0,0,8206,2305,0,10511,0,0,0,0,0,0,0,0,10301,209,1,10511
2022-09-01,76298550,7781800,-48844200,17779150,0,0,0,0,-100208000,46938950,253750,0,76298550,7781800,2222850,17779150,0,0,0,0,235427950,63442850,253750,403206900,0,0,51067050,0,0,0,0,0,335635950,16503900,0,403206900,7363,746,-4781,1704,0,0,0,0,-9665,4608,25,0,7363,746,219,1704,0,0,0,0,22894,6209,25,39160,0,0,5000,0,0,0,0,0,32559,1601,0,39160
2022-09-02,0,0,-109798650,-2370500,0,0,0,0,153145650,-37680000,-3296500,0,0,0,0,0,0,0,0,0,704618850,30414500,1070000,736103350,0,0,109798650,2370500,0,0,0,0,551473200,68094500,4366500,736103350,0,0,-10627,-230,0,0,0,0,14657,-3490,-310,0,0,0,0,0,0,0,0,0,67083,2941,100,70124,0,0,10627,230,0,0,0,0,52426,6431,410,70124
2022-09-05,41281600,-11288550,-1160550,97150650,0,0,0,0,-116750050,-9182600,-50500,0,54526500,14011750,0,97150650,0,0,0,0,132500950,10063200,0,308253050,13244900,25300300,1160550,0,0,0,0,0,249251000,19245800,50500,308253050,4056,-1128,-114,9361,0,0,0,0,-11288,-882,-5,0,5355,1350,0,9361,0,0,0,0,13020,984,0,30070,1299,2478,114,0,0,0,0,0,24308,1866,5,30070
2022-09-06,51215100,0,0,-3796000,0,0,0,0,-45326850,-2092250,0,0,52173000,0,0,0,0,0,0,0,89756750,12831150,0,154760900,957900,0,0,3796000,0,0,0,0,135083600,14923400,0,154760900,4907,0,0,-365,0,0,0,0,-4349,-193,0,0,5000,0,0,0,0,0,0,0,8620,1236,0,14856,93,0,0,365,0,0,0,0,12969,1429,0,14856
2022-09-07,51519850,0,0,0,0,0,0,0,-51203450,-316400,0,0,51519850,0,0,0,0,0,0,0,120192100,9356250,0,181068200,0,0,0,0,0,0,0,0,171395550,9672650,0,181068200,5000,0,0,0,0,0,0,0,-4966,-34,0,0,5000,0,0,0,0,0,0,0,11747,910,0,17657,0,0,0,0,0,0,0,0,16713,944,0,17657
2022-09-08,57874950,0,0,0,0,0,0,0,-57680200,-194750,0,0,57874950,0,0,0,0,0,0,0,46511750,0,0,104386700,0,0,0,0,0,0,0,0,104191950,194750,0,104386700,5651,0,0,0,0,0,0,0,-5632,-19,0,0,5651,0,0,0,0,0,0,0,4540,0,0,10191,0,0,0,0,0,0,0,0,10172,19,0,10191
2022-09-13,19054750,0,-93421650,-38879200,0,0,0,0,93228000,20018100,0,0,19054750,0,0,0,0,0,0,0,300853050,34955050,0,354862850,0,0,93421650,38879200,0,0,0,0,207625050,14936950,0,354862850,1859,0,-9139,-3806,0,0,0,0,9147,1939,0,0,1859,0,0,0,0,0,0,0,29373,3392,0,34624,0,0,9139,3806,0,0,0,0,20226,1453,0,34624
2022-09-14,197983600,-14402200,0,0,0,0,0,0,-212893950,30332550,-1020000,0,197983600,101500,0,0,0,0,0,0,217594500,44062350,0,459741950,0,14503700,0,0,0,0,0,0,430488450,13729800,1020000,459741950,19437,-1418,0,0,0,0,0,0,-20897,2978,-100,0,19437,10,0,0,0,0,0,0,21479,4336,0,45262,0,1428,0,0,0,0,0,0,42376,1358,100,45262
2022-09-15,44840000,0,-111723900,0,0,0,0,0,159154400,-34242300,-58028200,0,45350000,0,0,0,0,0,0,0,356816400,4161100,0,406327500,510000,0,111723900,0,0,0,0,0,197662000,38403400,58028200,406327500,4449,0,-11084,0,0,0,0,0,15781,-3382,-5764,0,4500,0,0,0,0,0,0,0,35340,414,0,40254,51,0,11084,0,0,0,0,0,19559,3796,5764,40254
2022-09-16,68843690,-75483820,-50566650,0,0,0,88681020,0,11111910,-42595960,9810,0,129854980,0,0,0,0,0,88681020,0,333609950,24717570,9810,576873330,61011290,75483820,50566650,0,0,0,0,0,322498040,67313530,0,576873330,7000,-7686,-5139,0,0,0,9000,0,1118,-4294,1,0,13200,0,0,0,0,0,9000,0,33873,2510,1,58584,6200,7686,5139,0,0,0,0,0,32755,6804,0,58584
2022-09-19,11633240,0,42386740,-42866300,0,0,0,0,61110510,-71512190,-752000,0,59280490,0,103920690,0,0,0,0,0,621924740,25355870,0,810481790,47647250,0,61533950,42866300,0,0,0,0,560814230,96868060,752000,810481790,1239,0,4500,-4545,0,0,0,0,6353,-7467,-80,0,6271,0,11000,0,0,0,0,0,65679,2688,0,85638,5032,0,6500,4545,0,0,0,0,59326,10155,80,85638
2022-09-20,99562900,0,-67143310,-46447030,0,0,0,-18445630,32454210,31895740,-31876880,0,149246640,0,0,0,0,0,0,0,564127130,57684990,1985090,773043850,49683740,0,67143310,46447030,0,0,0,18445630,531672920,25789250,33861970,773043850,10781,0,-7200,-4975,0,0,0,-2000,3406,3453,-3465,0,16108,0,0,0,0,0,0,0,60746,6190,214,83258,5327,0,7200,4975,0,0,0,2000,57340,2737,3679,83258
2022-09-21,95032070,0,-12863960,-45020340,0,0,90866970,0,-162289630,34266360,8530,0,95032070,0,0,0,0,0,90866970,0,289474140,65550200,1061400,541984780,0,0,12863960,45020340,0,0,0,0,451763770,31283840,1052870,541984780,10490,0,-1426,-4975,0,0,10000,0,-17874,3785,0,0,10490,0,0,0,0,0,10000,0,31964,7232,116,59802,0,0,1426,4975,0,0,0,0,49838,3447,116,59802
2022-09-22,45505480,20063800,0,0,0,0,0,0,-52059480,-11701800,-1808000,0,49731410,20063800,0,0,0,0,0,0,132362160,12537190,0,214694560,4225930,0,0,0,0,0,0,0,184421640,24238990,1808000,214694560,5000,2167,0,0,0,0,0,0,-5660,-1307,-200,0,5465,2167,0,0,0,0,0,0,14535,1374,0,23541,465,0,0,0,0,0,0,0,20195,2681,200,23541
2022-09-23,72758960,0,0,-21112020,0,0,0,0,-46663280,-4983660,0,0,76434820,0,0,0,0,0,0,0,46326890,5496840,0,128258550,3675860,0,0,21112020,0,0,0,0,92990170,10480500,0,128258550,7924,0,0,-2300,0,0,0,0,-5081,-543,0,0,8325,0,0,0,0,0,0,0,5062,600,0,13987,401,0,0,2300,0,0,0,0,10143,1143,0,13987
2022-09-26,16725040,0,0,15376300,0,0,39628260,0,-59404040,-12325560,0,0,17833160,0,0,15376300,0,0,39628260,0,108817080,6567600,0,188222400,1108120,0,0,0,0,0,0,0,168221120,18893160,0,188222400,1884,0,0,1745,0,0,4500,0,-6746,-1383,0,0,2007,0,0,1745,0,0,4500,0,12322,741,0,21315,123,0,0,0,0,0,0,0,19068,2124,0,21315
2022-09-27,4510390,0,0,50926590,0,0,0,-2664620,-106940650,54168290,0,0,34060220,0,0,50926590,0,0,0,9210,314492690,127624940,0,527113650,29549830,0,0,0,0,0,0,2673830,421433340,73456650,0,527113650,492,0,0,5688,0,0,0,-299,-12013,6132,0,0,3811,0,0,5688,0,0,0,1,35177,14305,0,58982,3319,0,0,0,0,0,0,300,47190,8173,0,58982
2022-09-28,851170,12800940,0,-4344050,0,0,43895050,0,-4460830,-46846580,-1895700,0,3075380,12800940,0,0,0,0,43895050,0,203853470,23020030,0,286644870,2224210,0,0,4344050,0,0,0,0,208314300,69866610,1895700,286644870,98,1460,0,-511,0,0,5000,0,-431,-5396,-220,0,359,1460,0,0,0,0,5000,0,23640,2668,0,33127,261,0,0,511,0,0,0,0,24071,8064,220,33127
2022-09-29,246040,0,0,-4232020,0,0,0,0,18763830,-14777850,0,0,10698970,0,0,0,0,0,0,0,121878680,2970730,0,135548380,10452930,0,0,4232020,0,0,0,0,103114850,17748580,0,135548380,26,0,0,-485,0,0,0,0,2138,-1679,0,0,1216,0,0,0,0,0,0,0,13890,341,0,15447,1190,0,0,485,0,0,0,0,11752,2020,0,15447
2022-09-30,50340,0,37261330,0,0,0,41800260,-8170000,-31181890,-8450590,-31309450,0,50340,0,37261330,0,0,0,41800260,0,290257990,80049550,8220,449427690,0,0,0,0,0,0,0,8170000,321439880,88500140,31317670,449427690,6,0,4473,0,0,0,5000,-1000,-3657,-1070,-3752,0,6,0,4473,0,0,0,5000,0,35486,9680,1,54646,0,0,0,0,0,0,0,1000,39143,10750,3753,54646
2022-10-04,76510,0,0,0,0,0,41314880,0,-38657700,-2741890,8200,0,12172240,0,0,0,0,0,41314880,0,122681240,33172480,8200,209349040,12095730,0,0,0,0,0,0,0,161338940,35914370,0,209349040,0,0,0,0,0,0,5000,0,-4691,-310,1,0,1461,0,0,0,0,0,5000,0,14851,4021,1,25334,1461,0,0,0,0,0,0,0,19542,4331,0,25334
2022-10-05,0,0,0,9159380,0,0,0,0,43258600,-28293320,-24124660,0,0,0,0,9159380,0,0,0,0,224393780,17926210,0,251479370,0,0,0,0,0,0,0,0,181135180,46219530,24124660,251479370,0,0,0,1150,0,0,0,0,5329,-3419,-3060,0,0,0,0,1150,0,0,0,0,28057,2246,0,31453,0,0,0,0,0,0,0,0,22728,5665,3060,31453
2022-10-06,-143130,0,-7195610,-5038160,0,0,0,-3950000,-42280630,58607530,0,0,2320640,0,0,0,0,0,0,0,193658540,64412560,0,260391740,2463770,0,7195610,5038160,0,0,0,3950000,235939170,5805030,0,260391740,-18,0,-917,-641,0,0,0,-500,-5401,7477,0,0,299,0,0,0,0,0,0,0,24679,8209,0,33187,317,0,917,641,0,0,0,500,30080,732,0,33187
2022-10-07,-475190,0,0,0,0,0,79364230,0,-129806360,67932180,-17014860,0,9695080,0,0,0,0,0,79364230,0,190586440,93583810,0,373229560,10170270,0,0,0,0,0,0,0,320392800,25651630,17014860,373229560,-61,0,0,0,0,0,10000,0,-16389,8637,-2187,0,1254,0,0,0,0,0,10000,0,24310,11896,0,47460,1315,0,0,0,0,0,0,0,40699,3259,2187,47460
2022-10-11,0,0,0,0,0,0,0,0,44783110,-44783110,0,0,2167950,0,0,0,0,0,0,0,188187880,25039950,0,215395780,2167950,0,0,0,0,0,0,0,143404770,69823060,0,215395780,0,0,0,0,0,0,0,0,5972,-5972,0,0,291,0,0,0,0,0,0,0,25075,3311,0,28677,291,0,0,0,0,0,0,0,19103,9283,0,28677
2022-10-12,0,0,71695200,13958190,0,0,0,-38600640,-164891510,127197630,-9358870,0,2198120,0,71976420,13958190,0,0,0,7150,640774280,209341160,7020,938262340,2198120,0,281220,0,0,0,0,38607790,805665790,82143530,9365890,938262340,0,0,10000,1948,0,0,0,-5499,-22899,17770,-1320,0,307,0,10040,1948,0,0,0,1,90101,29284,1,131682,307,0,40,0,0,0,0,5500,113000,11514,1321,131682
2022-10-13,-1660,0,0,17742120,0,0,0,-26350000,-135563050,143702600,469990,0,3941720,0,0,17742120,0,0,0,0,975760240,384003420,9812560,1391260060,3943380,0,0,0,0,0,0,26350000,1111323290,240300820,9342570,1391260060,0,0,0,2478,0,0,0,-3500,-18753,19775,0,0,533,0,0,2478,0,0,0,0,129995,51995,1266,186267,533,0,0,0,0,0,0,3500,148748,32220,1266,186267
2022-10-14,0,0,0,47243810,0,0,0,-3900000,-97223150,53879340,0,0,4679100,0,0,51909090,0,0,0,0,431167600,152865370,0,640621160,4679100,0,0,4665280,0,0,0,3900000,528390750,98986030,0,640621160,0,0,0,6281,0,0,0,-500,-13257,7476,0,0,621,0,0,6900,0,0,0,0,57130,20484,0,85135,621,0,0,619,0,0,0,500,70387,13008,0,85135
2022-10-17,0,0,41957230,3765550,0,0,0,0,-58944180,13199410,21990,0,845640,0,41957230,18637670,0,0,0,0,196505020,61894100,21990,319861650,845640,0,0,14872120,0,0,0,0,255449200,48694690,0,319861650,0,0,5640,512,0,0,0,0,-8086,1931,3,0,116,0,5640,2517,0,0,0,0,27223,8585,3,44084,116,0,0,2005,0,0,0,0,35309,6654,0,44084
2022-10-18,0,0,-194720,-19462940,0,0,0,0,-1327000,21007150,-22490,0,0,0,0,0,0,0,0,0,70020800,42571210,0,112592010,0,0,194720,19462940,0,0,0,0,71347800,21564060,22490,112592010,0,0,-26,-2605,0,0,0,0,-181,2815,-3,0,0,0,0,0,0,0,0,0,9402,5714,0,15116,0,0,26,2605,0,0,0,0,9583,2899,3,15116
2022-10-19,0,0,2981650,-48041110,0,0,0,0,-141324130,186385900,-2310,0,6210830,0,3199820,0,0,0,0,0,277296690,253569400,609840,540886580,6210830,0,218170,48041110,0,0,0,0,418620820,67183500,612150,540886580,0,0,381,-6080,0,0,0,0,-17976,23675,0,0,796,0,409,0,0,0,0,0,35397,32206,77,68885,796,0,28,6080,0,0,0,0,53373,8531,77,68885
2022-10-20,-480500,0,-2932690,0,0,0,0,-23987740,83638650,-56517800,280080,0,0,0,0,0,0,0,0,0,140006740,34710260,280080,174997080,480500,0,2932690,0,0,0,0,23987740,56368090,91228060,0,174997080,-62,0,-381,0,0,0,0,-3135,10860,-7318,36,0,0,0,0,0,0,0,0,0,18181,4536,36,22753,62,0,381,0,0,0,0,3135,7321,11854,0,22753
2022-10-21,0,0,0,0,0,0,0,-15120,2802070,-2786950,0,0,0,0,0,0,0,0,0,0,29702150,5133100,0,34835250,0,0,0,0,0,0,0,15120,26900080,7920050,0,34835250,0,0,0,0,0,0,0,-2,373,-371,0,0,0,0,0,0,0,0,0,0,3964,687,0,4651,0,0,0,0,0,0,0,2,3591,1058,0,4651
2022-10-24,-74850,0,0,-10836060,0,0,0,0,34003130,-22821710,-270510,0,0,0,0,0,0,0,0,0,87487180,3398500,0,90885680,74850,0,0,10836060,0,0,0,0,53484050,26220210,270510,90885680,-10,0,0,-1453,0,0,0,0,4551,-3052,-36,0,0,0,0,0,0,0,0,0,11725,453,0,12178,10,0,0,1453,0,0,0,0,7174,3505,36,12178
2022-10-25,0,0,0,0,0,0,77140520,0,-68033780,-9106740,0,0,0,0,0,0,0,0,77140520,0,63788030,27502230,0,168430780,0,0,0,0,0,0,0,0,131821810,36608970,0,168430780,0,0,0,0,0,0,10000,0,-8878,-1122,0,0,0,0,0,0,0,0,10000,0,8443,3638,0,22081,0,0,0,0,0,0,0,0,17321,4760,0,22081
2022-10-26,-1610,0,-3496680,0,0,0,0,0,10804400,-7306110,0,0,2278660,0,0,0,0,0,0,0,123650120,8013820,0,133942600,2280270,0,3496680,0,0,0,0,0,112845720,15319930,0,133942600,0,0,-464,0,0,0,0,0,1426,-962,0,0,307,0,0,0,0,0,0,0,16545,1064,0,17916,307,0,464,0,0,0,0,0,15119,2026,0,17916
2022-10-27,0,0,14289130,0,0,0,0,0,-31639090,17349960,0,0,0,0,14289130,0,0,0,0,0,41772370,22177020,0,78238520,0,0,0,0,0,0,0,0,73411460,4827060,0,78238520,0,0,1888,0,0,0,0,0,-4215,2327,0,0,0,0,1888,0,0,0,0,0,5590,2970,0,10448,0,0,0,0,0,0,0,0,9805,643,0,10448
2022-10-28,0,0,0,0,0,0,0,0,3401950,-3401950,0,0,0,0,0,0,0,0,0,0,13125680,15020,0,13140700,0,0,0,0,0,0,0,0,9723730,3416970,0,13140700,0,0,0,0,0,0,0,0,451,-451,0,0,0,0,0,0,0,0,0,0,1741,2,0,1743,0,0,0,0,0,0,0,0,1290,453,0,1743
2022-10-31,-2894810,0,0,0,0,0,0,0,21715340,-18828120,7590,0,0,0,0,0,0,0,0,0,59553910,353580,7590,59915080,2894810,0,0,0,0,0,0,0,37838570,19181700,0,59915080,-383,0,0,0,0,0,0,0,2868,-2486,1,0,0,0,0,0,0,0,0,0,7867,47,1,7915,383,0,0,0,0,0,0,0,4999,2533,0,7915
2022-11-01,-6712670,0,0,0,0,0,0,0,9702790,-2990120,0,0,7480,0,0,0,0,0,0,0,111893490,4925840,0,116826810,6720150,0,0,0,0,0,0,0,102190700,7915960,0,116826810,-897,0,0,0,0,0,0,0,1296,-399,0,0,1,0,0,0,0,0,0,0,14941,657,0,15599,898,0,0,0,0,0,0,0,13645,1056,0,15599
2022-11-02,-9956460,-25890860,-28474860,-16541280,0,0,0,-13616700,138125130,-31479910,-12165060,0,0,0,0,0,0,0,0,0,302024100,10809530,0,312833630,9956460,25890860,28474860,16541280,0,0,0,13616700,163898970,42289440,12165060,312833630,-1346,-3548,-3863,-2272,0,0,0,-1865,18796,-4214,-1688,0,0,0,0,0,0,0,0,0,41199,1499,0,42698,1346,3548,3863,2272,0,0,0,1865,22403,5713,1688,42698
2022-11-03,-3936130,0,0,0,0,0,0,-7252970,7342320,3853890,-7110,0,0,0,0,0,0,0,0,952970,61723140,5572230,0,68248340,3936130,0,0,0,0,0,0,8205940,54380820,1718340,7110,68248340,-542,0,0,0,0,0,0,-1000,1012,531,-1,0,0,0,0,0,0,0,0,133,8510,768,0,9411,542,0,0,0,0,0,0,1133,7498,237,1,9411
2022-11-04,-3233820,0,0,0,0,0,0,-2427030,3574410,9366440,-7280000,0,0,0,0,0,0,0,0,0,49149910,9388160,0,58538070,3233820,0,0,0,0,0,0,2427030,45575500,21720,7280000,58538070,-446,0,0,0,0,0,0,-337,495,1288,-1000,0,0,0,0,0,0,0,0,0,6781,1291,0,8072,446,0,0,0,0,0,0,337,6286,3,1000,8072
2022-11-07,-4599860,0,0,0,0,0,0,-2411280,7242050,-230910,0,0,0,0,0,0,0,0,0,0,77632870,4414420,0,82047290,4599860,0,0,0,0,0,0,2411280,70390820,4645330,0,82047290,-624,0,0,0,0,0,0,-329,986,-33,0,0,0,0,0,0,0,0,0,0,10526,600,0,11126,624,0,0,0,0,0,0,329,9540,633,0,11126
2022-11-08,-14103450,0,75887630,0,0,0,0,0,-92263140,30478960,0,0,2091000,0,75887630,0,0,0,0,0,132284230,41646010,0,251908870,16194450,0,0,0,0,0,0,0,224547370,11167050,0,251908870,-1871,0,10000,0,0,0,0,0,-12153,4024,0,0,277,0,10000,0,0,0,0,0,17581,5503,0,33361,2148,0,0,0,0,0,0,0,29734,1479,0,33361
2022-11-09,-9031870,0,-4202310,-28443540,0,0,0,38050,32278260,9361410,0,0,0,0,0,0,0,0,0,38050,146765950,11853510,0,158657510,9031870,0,4202310,28443540,0,0,0,0,114487690,2492100,0,158657510,-1193,0,-555,-3758,0,0,0,5,4263,1238,0,0,0,0,0,0,0,0,0,5,19383,1567,0,20955,1193,0,555,3758,0,0,0,0,15120,329,0,20955
2022-11-10,-8731880,0,0,33906810,0,0,0,0,-27863980,2689050,0,0,0,0,0,33906810,0,0,0,0,106894010,18965180,0,159766000,8731880,0,0,0,0,0,0,0,134757990,16276130,0,159766000,-1150,0,0,4476,0,0,0,0,-3672,346,0,0,0,0,0,4476,0,0,0,0,14079,2490,0,21045,1150,0,0,0,0,0,0,0,17751,2144,0,21045
2022-11-11,-19646420,0,0,0,0,0,0,-38550,-15304130,1923230,33065870,0,0,0,0,0,0,0,0,0,252961110,31849500,33065870,317876480,19646420,0,0,0,0,0,0,38550,268265240,29926270,0,317876480,-2545,0,0,0,0,0,0,-5,-1988,245,4293,0,0,0,0,0,0,0,0,0,32767,4123,4293,41183,2545,0,0,0,0,0,0,5,34755,3878,0,41183
2022-11-14,-13882490,0,0,-9079900,0,0,0,6381000,-26796390,29543790,13833990,0,0,0,0,0,0,0,0,6381000,194470400,36450540,13842000,251143940,13882490,0,0,9079900,0,0,0,0,221266790,6906750,8010,251143940,-1744,0,0,-1146,0,0,0,800,-3392,3752,1730,0,0,0,0,0,0,0,0,800,24430,4616,1731,31577,1744,0,0,1146,0,0,0,0,27822,864,1,31577
2022-11-15,-3553570,0,0,0,0,0,0,5280640,-814960,-896370,-15740,0,0,0,0,0,0,0,0,5280640,50146350,5870050,0,61297040,3553570,0,0,0,0,0,0,0,50961310,6766420,15740,61297040,-451,0,0,0,0,0,0,672,-111,-108,-2,0,0,0,0,0,0,0,0,672,6357,750,0,7779,451,0,0,0,0,0,0,0,6468,858,2,7779
2022-11-16,-5512760,0,0,13662330,0,0,0,4707000,4798140,-17646840,-7870,0,0,0,0,13662330,0,0,0,4707000,60709700,8207130,0,87286160,5512760,0,0,0,0,0,0,0,55911560,25853970,7870,87286160,-701,0,0,1745,0,0,0,600,606,-2249,-1,0,0,0,0,1745,0,0,0,600,7708,1043,0,11096,701,0,0,0,0,0,0,0,7102,3292,1,11096
2022-11-17,-5275010,0,0,21501840,0,0,0,0,16293730,-32512680,-7880,0,0,0,0,21501840,0,0,0,0,72020240,70290,0,93592370,5275010,0,0,0,0,0,0,0,55726510,32582970,7880,93592370,-675,0,0,2757,0,0,0,0,2082,-4163,-1,0,0,0,0,2757,0,0,0,0,9199,9,0,11965,675,0,0,0,0,0,0,0,7117,4172,1,11965
2022-11-18,-4632540,1514500,0,0,0,0,15797600,6431080,-15336760,-3773880,0,0,0,1514500,0,0,0,0,15797600,6525640,57593960,1221120,0,82652820,4632540,0,0,0,0,0,0,94560,72930720,4995000,0,82652820,-587,192,0,0,0,0,2000,816,-1944,-477,0,0,0,192,0,0,0,0,2000,828,7293,155,0,10468,587,0,0,0,0,0,0,12,9237,632,0,10468
2022-11-21,-8050000,654250,0,17421750,0,0,0,0,6945720,-16971720,0,0,0,654250,0,17421750,0,0,0,0,83466210,47190,0,101589400,8050000,0,0,0,0,0,0,0,76520490,17018910,0,101589400,-1024,83,0,2225,0,0,0,0,867,-2151,0,0,0,83,0,2225,0,0,0,0,10595,6,0,12909,1024,0,0,0,0,0,0,0,9728,2157,0,12909
2022-11-22,-7715300,0,0,54226400,0,0,0,0,-48825610,2314510,0,0,2312490,0,0,54226400,0,0,0,0,40699500,3447040,0,100685430,10027790,0,0,0,0,0,0,0,89525110,1132530,0,100685430,-977,0,0,6870,0,0,0,0,-6186,293,0,0,292,0,0,6870,0,0,0,0,5143,436,0,12741,1269,0,0,0,0,0,0,0,11329,143,0,12741
2022-11-23,-5908590,0,0,24774400,0,0,0,0,-18442890,-422920,0,0,0,0,0,24774400,0,0,0,0,57450440,1314850,0,83539690,5908590,0,0,0,0,0,0,0,75893330,1737770,0,83539690,-745,0,0,3136,0,0,0,0,-2339,-52,0,0,0,0,0,3136,0,0,0,0,7237,166,0,10539,745,0,0,0,0,0,0,0,9576,218,0,10539
2022-11-24,-3943770,0,0,17927250,0,0,0,0,-13967520,-15960,0,0,0,0,0,17927250,0,0,0,0,34110250,0,0,52037500,3943770,0,0,0,0,0,0,0,48077770,15960,0,52037500,-495,0,0,2255,0,0,0,0,-1758,-2,0,0,0,0,0,2255,0,0,0,0,4274,0,0,6529,495,0,0,0,0,0,0,0,6032,2,0,6529
