date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,0,0,0,0,0,0,0,7978245,-7978245,0,0,0,0,0,0,0,0,0,0,121552400,0,0,121552400,0,0,0,0,0,0,0,0,113574155,7978245,0,121552400,0,0,0,0,0,0,0,0,2587,-2587,0,0,0,0,0,0,0,0,0,0,39515,0,0,39515,0,0,0,0,0,0,0,0,36928,2587,0,39515
2015-01-19,0,0,0,0,0,0,0,3114155,-4968995,1854840,0,0,0,0,0,0,0,0,0,3114155,102373460,2056165,0,107543780,0,0,0,0,0,0,0,0,107342455,201325,0,107543780,0,0,0,0,0,0,0,1021,-1637,616,0,0,0,0,0,0,0,0,0,1021,33711,681,0,35413,0,0,0,0,0,0,0,0,35348,65,0,35413
2015-01-20,0,0,0,0,0,0,0,0,-8973290,8973290,0,0,0,0,0,0,0,0,0,0,64987845,9952530,0,74940375,0,0,0,0,0,0,0,0,73961135,979240,0,74940375,0,0,0,0,0,0,0,0,-2936,2936,0,0,0,0,0,0,0,0,0,0,21129,3253,0,24382,0,0,0,0,0,0,0,0,24065,317,0,24382
2015-01-21,0,0,0,0,0,0,0,-3080000,6618685,-3538685,0,0,0,0,0,0,0,0,0,0,134921055,501895,0,135422950,0,0,0,0,0,0,0,3080000,128302370,4040580,0,135422950,0,0,0,0,0,0,0,-1000,2163,-1163,0,0,0,0,0,0,0,0,0,0,44474,167,0,44641,0,0,0,0,0,0,0,1000,42311,1330,0,44641
2015-01-22,0,0,0,0,0,0,0,0,-3107390,3107390,0,0,0,0,0,0,0,0,0,0,157555235,4111870,0,161667105,0,0,0,0,0,0,0,0,160662625,1004480,0,161667105,0,0,0,0,0,0,0,0,-1034,1034,0,0,0,0,0,0,0,0,0,0,52119,1365,0,53484,0,0,0,0,0,0,0,0,53153,331,0,53484
2015-01-23,0,0,0,0,0,0,0,0,3151350,-3151350,0,0,0,0,0,0,0,0,0,0,151742945,3850450,0,155593395,0,0,0,0,0,0,0,0,148591595,7001800,0,155593395,0,0,0,0,0,0,0,0,1028,-1028,0,0,0,0,0,0,0,0,0,0,50437,1283,0,51720,0,0,0,0,0,0,0,0,49409,2311,0,51720
2015-01-26,0,0,0,0,0,0,0,0,6464110,-6464110,0,0,0,0,0,0,0,0,0,0,121151120,0,0,121151120,0,0,0,0,0,0,0,0,114687010,6464110,0,121151120,0,0,0,0,0,0,0,0,2157,-2157,0,0,0,0,0,0,0,0,0,0,40394,0,0,40394,0,0,0,0,0,0,0,0,38237,2157,0,40394
2015-01-27,0,0,0,0,0,0,0,0,4382745,-4382745,0,0,0,0,0,0,0,0,0,0,116850285,0,0,116850285,0,0,0,0,0,0,0,0,112467540,4382745,0,116850285,0,0,0,0,0,0,0,0,1474,-1474,0,0,0,0,0,0,0,0,0,0,39412,0,0,39412,0,0,0,0,0,0,0,0,37938,1474,0,39412
2015-01-28,0,0,0,0,0,0,0,77237330,-91857100,14619770,0,0,0,0,0,0,0,0,0,78836705,226154920,20574880,0,325566505,0,0,0,0,0,0,0,1599375,318012020,5955110,0,325566505,0,0,0,0,0,0,0,25000,-29863,4863,0,0,0,0,0,0,0,0,0,25511,74344,6773,0,106628,0,0,0,0,0,0,0,511,104207,1910,0,106628
2015-01-29,0,0,0,0,0,0,0,-15806800,-4939315,20746115,0,0,0,0,0,0,0,0,0,2961600,1228126575,35713995,0,1266802170,0,0,0,0,0,0,0,18768400,1233065890,14967880,0,1266802170,0,0,0,0,0,0,0,-5000,-1772,6772,0,0,0,0,0,0,0,0,0,960,388225,11412,0,400597,0,0,0,0,0,0,0,5960,389997,4640,0,400597
2015-01-30,0,0,0,0,0,0,0,37990,-28270510,31428395,-3195875,0,0,0,0,0,0,0,0,1934300,887037465,43760325,0,932732090,0,0,0,0,0,0,0,1896310,915307975,12331930,3195875,932732090,0,0,0,0,0,0,0,0,-8482,9407,-925,0,0,0,0,0,0,0,0,580,265541,13038,0,279159,0,0,0,0,0,0,0,580,274023,3631,925,279159
2015-02-02,0,0,0,0,0,0,0,0,25535330,-25535330,0,0,0,0,0,0,0,0,0,0,186228390,185080,0,186413470,0,0,0,0,0,0,0,0,160693060,25720410,0,186413470,0,0,0,0,0,0,0,0,7583,-7583,0,0,0,0,0,0,0,0,0,0,55518,56,0,55574,0,0,0,0,0,0,0,0,47935,7639,0,55574
2015-02-03,-10981130,0,0,0,0,0,0,-1425,28487470,-17545655,40740,0,0,0,0,0,0,0,0,52275,476090290,8164770,40740,484348075,10981130,0,0,0,0,0,0,53700,447602820,25710425,0,484348075,-3000,0,0,0,0,0,0,0,7897,-4909,12,0,0,0,0,0,0,0,0,15,132097,2334,12,134458,3000,0,0,0,0,0,0,15,124200,7243,0,134458
2015-02-04,0,0,0,0,0,0,0,-1143000,-2179135,3366895,-44760,0,0,0,0,0,0,0,0,0,586584725,18691465,0,605276190,0,0,0,0,0,0,0,1143000,588763860,15324570,44760,605276190,0,0,0,0,0,0,0,-300,-662,974,-12,0,0,0,0,0,0,0,0,0,155889,5009,0,160898,0,0,0,0,0,0,0,300,156551,4035,12,160898
2015-02-05,0,0,0,0,0,0,0,0,9429660,-9429660,0,0,0,0,0,0,0,0,0,0,278441380,4380930,0,282822310,0,0,0,0,0,0,0,0,269011720,13810590,0,282822310,0,0,0,0,0,0,0,0,2428,-2428,0,0,0,0,0,0,0,0,0,0,72719,1164,0,73883,0,0,0,0,0,0,0,0,70291,3592,0,73883
2015-02-06,0,0,0,0,0,0,0,5440,-10138845,10133405,0,0,0,0,0,0,0,0,0,1955200,360541620,16514830,0,379011650,0,0,0,0,0,0,0,1949760,370680465,6381425,0,379011650,0,0,0,0,0,0,0,0,-2703,2703,0,0,0,0,0,0,0,0,0,520,95795,4377,0,100692,0,0,0,0,0,0,0,520,98498,1674,0,100692
2015-02-09,0,0,0,0,0,0,0,0,-4577765,4577765,0,0,0,0,0,0,0,0,0,0,164939085,10460360,0,175399445,0,0,0,0,0,0,0,0,169516850,5882595,0,175399445,0,0,0,0,0,0,0,0,-1263,1263,0,0,0,0,0,0,0,0,0,0,44788,2830,0,47618,0,0,0,0,0,0,0,0,46051,1567,0,47618
2015-02-10,0,0,0,0,0,0,0,0,-23822355,23822355,0,0,0,0,0,0,0,0,0,0,173084555,23829695,0,196914250,0,0,0,0,0,0,0,0,196906910,7340,0,196914250,0,0,0,0,0,0,0,0,-6593,6593,0,0,0,0,0,0,0,0,0,0,47990,6595,0,54585,0,0,0,0,0,0,0,0,54583,2,0,54585
2015-02-11,0,0,0,0,0,0,0,0,8269790,-8269790,0,0,0,0,0,0,0,0,0,0,80890545,841640,0,81732185,0,0,0,0,0,0,0,0,72620755,9111430,0,81732185,0,0,0,0,0,0,0,0,2256,-2256,0,0,0,0,0,0,0,0,0,0,22089,231,0,22320,0,0,0,0,0,0,0,0,19833,2487,0,22320
2015-02-12,0,0,0,0,0,0,0,-416135,9677010,-5008875,-4252000,0,0,0,0,0,0,0,0,936455,476151465,3940000,0,481027920,0,0,0,0,0,0,0,1352590,466474455,8948875,4252000,481027920,0,0,0,0,0,0,0,-100,2558,-1358,-1100,0,0,0,0,0,0,0,0,239,124090,1000,0,125329,0,0,0,0,0,0,0,339,121532,2358,1100,125329
2015-02-13,0,0,0,0,0,0,0,0,23657060,-23657060,0,0,0,0,0,0,0,0,0,0,315362700,7968980,0,323331680,0,0,0,0,0,0,0,0,291705640,31626040,0,323331680,0,0,0,0,0,0,0,0,5935,-5935,0,0,0,0,0,0,0,0,0,0,78952,1996,0,80948,0,0,0,0,0,0,0,0,73017,7931,0,80948
2015-02-16,0,0,0,0,0,0,0,-414250,9237440,-8823190,0,0,0,0,0,0,0,0,0,393250,181254675,7004600,0,188652525,0,0,0,0,0,0,0,807500,172017235,15827790,0,188652525,0,0,0,0,0,0,0,-100,2259,-2159,0,0,0,0,0,0,0,0,0,100,45337,1780,0,47217,0,0,0,0,0,0,0,200,43078,3939,0,47217
2015-02-17,0,0,0,0,0,0,0,670,17868845,-17869515,0,0,0,0,0,0,0,0,0,799000,196032585,0,0,196831585,0,0,0,0,0,0,0,798330,178163740,17869515,0,196831585,0,0,0,0,0,0,0,0,4459,-4459,0,0,0,0,0,0,0,0,0,200,49094,0,0,49294,0,0,0,0,0,0,0,200,44635,4459,0,49294
2015-02-23,0,0,0,0,0,0,0,1110,-1593885,1592775,0,0,0,0,0,0,0,0,0,396500,94791065,3832405,0,99019970,0,0,0,0,0,0,0,395390,96384950,2239630,0,99019970,0,0,0,0,0,0,0,0,-409,409,0,0,0,0,0,0,0,0,0,100,23924,974,0,24998,0,0,0,0,0,0,0,100,24333,565,0,24998
2015-02-24,0,0,0,0,0,0,0,0,4593090,-4593090,0,0,0,0,0,0,0,0,0,0,197383785,1706070,0,199089855,0,0,0,0,0,0,0,0,192790695,6299160,0,199089855,0,0,0,0,0,0,0,0,1153,-1153,0,0,0,0,0,0,0,0,0,0,49829,435,0,50264,0,0,0,0,0,0,0,0,48676,1588,0,50264
2015-02-25,0,0,0,0,0,0,0,0,-3939590,3939590,0,0,0,0,0,0,0,0,0,0,153786955,5132230,0,158919185,0,0,0,0,0,0,0,0,157726545,1192640,0,158919185,0,0,0,0,0,0,0,0,-1017,1017,0,0,0,0,0,0,0,0,0,0,39274,1318,0,40592,0,0,0,0,0,0,0,0,40291,301,0,40592
2015-02-26,0,0,0,0,0,0,0,0,-8501225,8501225,0,0,0,0,0,0,0,0,0,0,305438885,8552050,0,313990935,0,0,0,0,0,0,0,0,313940110,50825,0,313990935,0,0,0,0,0,0,0,0,-2152,2152,0,0,0,0,0,0,0,0,0,0,77237,2165,0,79402,0,0,0,0,0,0,0,0,79389,13,0,79402
2015-02-27,0,0,0,0,0,0,0,0,18595410,-18595410,0,0,0,0,0,0,0,0,0,0,821384760,7092385,0,828477145,0,0,0,0,0,0,0,0,802789350,25687795,0,828477145,0,0,0,0,0,0,0,0,4347,-4347,0,0,0,0,0,0,0,0,0,0,191264,1662,0,192926,0,0,0,0,0,0,0,0,186917,6009,0,192926
2015-03-02,0,0,0,0,0,0,0,0,22207975,-22207975,0,0,0,0,0,0,0,0,0,0,224970625,0,0,224970625,0,0,0,0,0,0,0,0,202762650,22207975,0,224970625,0,0,0,0,0,0,0,0,5164,-5164,0,0,0,0,0,0,0,0,0,0,52326,0,0,52326,0,0,0,0,0,0,0,0,47162,5164,0,52326
2015-03-03,0,0,0,0,0,0,0,841500,7926260,-8767760,0,0,0,0,0,0,0,0,0,841500,244089260,1269000,0,246199760,0,0,0,0,0,0,0,0,236163000,10036760,0,246199760,0,0,0,0,0,0,0,200,1838,-2038,0,0,0,0,0,0,0,0,0,200,57301,300,0,57801,0,0,0,0,0,0,0,0,55463,2338,0,57801
2015-03-04,0,0,0,0,0,0,0,-4850000,-1205215,7987215,-1932000,0,0,0,0,0,0,0,0,0,1432786085,37371720,0,1470157805,0,0,0,0,0,0,0,4850000,1433991300,29384505,1932000,1470157805,0,0,0,0,0,0,0,-1000,56,1344,-400,0,0,0,0,0,0,0,0,0,305510,7848,0,313358,0,0,0,0,0,0,0,1000,305454,6504,400,313358
2015-03-05,0,0,0,0,0,0,0,0,5070250,-2316750,-2753500,0,0,0,0,0,0,0,0,0,1266168035,23593920,0,1289761955,0,0,0,0,0,0,0,0,1261097785,25910670,2753500,1289761955,0,0,0,0,0,0,0,0,1021,-471,-550,0,0,0,0,0,0,0,0,0,252290,4765,0,257055,0,0,0,0,0,0,0,0,251269,5236,550,257055
2015-03-06,0,0,0,0,0,0,0,0,-20768300,20768300,0,0,0,0,0,0,0,0,0,0,639944035,22964175,0,662908210,0,0,0,0,0,0,0,0,660712335,2195875,0,662908210,0,0,0,0,0,0,0,0,-4220,4220,0,0,0,0,0,0,0,0,0,0,130371,4666,0,135037,0,0,0,0,0,0,0,0,134591,446,0,135037
2015-03-09,0,0,0,0,0,0,0,-17015,-6482935,6549050,-49100,0,0,0,0,0,0,0,0,969000,339181655,8756045,0,348906700,0,0,0,0,0,0,0,986015,345664590,2206995,49100,348906700,0,0,0,0,0,0,0,0,-1323,1333,-10,0,0,0,0,0,0,0,0,200,68709,1777,0,70686,0,0,0,0,0,0,0,200,70032,444,10,70686
2015-03-10,0,0,0,0,0,0,0,960175,-6876890,5916715,0,0,0,0,0,0,0,0,0,1918000,542864115,15205250,0,559987365,0,0,0,0,0,0,0,957825,549741005,9288535,0,559987365,0,0,0,0,0,0,0,200,-1471,1271,0,0,0,0,0,0,0,0,0,400,114892,3203,0,118495,0,0,0,0,0,0,0,200,116363,1932,0,118495
2015-03-11,0,0,0,0,0,0,0,0,193000,-193000,0,0,0,0,0,0,0,0,0,0,345079255,2019135,0,347098390,0,0,0,0,0,0,0,0,344886255,2212135,0,347098390,0,0,0,0,0,0,0,0,36,-36,0,0,0,0,0,0,0,0,0,0,72309,423,0,72732,0,0,0,0,0,0,0,0,72273,459,0,72732
2015-03-12,0,0,0,0,0,0,0,0,-1171615,2136615,-965000,0,0,0,0,0,0,0,0,0,234705030,2462675,0,237167705,0,0,0,0,0,0,0,0,235876645,326060,965000,237167705,0,0,0,0,0,0,0,0,-248,448,-200,0,0,0,0,0,0,0,0,0,48874,516,0,49390,0,0,0,0,0,0,0,0,49122,68,200,49390
2015-03-13,0,0,99675690,0,0,0,0,0,-105170985,-4441705,9937000,0,0,0,99675690,0,0,0,0,0,2243616675,18752535,9937000,2371981900,0,0,0,0,0,0,0,0,2348787660,23194240,0,2371981900,0,0,20000,0,0,0,0,0,-21145,-905,2050,0,0,0,20000,0,0,0,0,0,456235,3867,2050,482152,0,0,0,0,0,0,0,0,477380,4772,0,482152
2015-03-16,-90437140,0,0,0,0,0,0,-18398900,57501840,43006500,8327700,0,0,0,0,0,0,0,0,996600,467925185,45390085,8327700,522639570,90437140,0,0,0,0,0,0,19395500,410423345,2383585,0,522639570,-20000,0,0,0,0,0,0,-4000,12712,9458,1830,0,0,0,0,0,0,0,0,220,102622,9981,1830,114653,20000,0,0,0,0,0,0,4220,89910,523,0,114653
2015-03-17,0,0,0,0,0,0,0,-18225,-33224855,33243080,0,0,0,0,0,0,0,0,0,1984400,438324040,43937775,0,484246215,0,0,0,0,0,0,0,2002625,471548895,10694695,0,484246215,0,0,0,0,0,0,0,0,-7353,7353,0,0,0,0,0,0,0,0,0,440,96990,9717,0,107147,0,0,0,0,0,0,0,440,104343,2364,0,107147
2015-03-18,0,0,0,0,0,0,0,-21895150,-954090,22849240,0,0,0,0,0,0,0,0,0,0,459229600,31493085,0,490722685,0,0,0,0,0,0,0,21895150,460183690,8643845,0,490722685,0,0,0,0,0,0,0,-5000,-270,5270,0,0,0,0,0,0,0,0,0,0,103699,7167,0,110866,0,0,0,0,0,0,0,5000,103969,1897,0,110866
2015-03-19,0,0,0,0,0,0,0,-8835400,2831170,6004230,0,0,0,0,0,0,0,0,0,962500,241445580,19977580,0,262385660,0,0,0,0,0,0,0,9797900,238614410,13973350,0,262385660,0,0,0,0,0,0,0,-2000,620,1380,0,0,0,0,0,0,0,0,0,220,54917,4548,0,59685,0,0,0,0,0,0,0,2220,54297,3168,0,59685
2015-03-20,0,0,0,0,0,0,0,-36124345,54305285,-18180940,0,0,0,0,0,0,0,0,0,990000,473520855,7399970,0,481910825,0,0,0,0,0,0,0,37114345,419215570,25580910,0,481910825,0,0,0,0,0,0,0,-8000,12047,-4047,0,0,0,0,0,0,0,0,0,220,104614,1637,0,106471,0,0,0,0,0,0,0,8220,92567,5684,0,106471
2015-03-23,0,0,0,0,0,0,0,0,12945475,-12945475,0,0,0,0,0,0,0,0,0,0,200302750,5810285,0,206113035,0,0,0,0,0,0,0,0,187357275,18755760,0,206113035,0,0,0,0,0,0,0,0,2822,-2822,0,0,0,0,0,0,0,0,0,0,44074,1282,0,45356,0,0,0,0,0,0,0,0,41252,4104,0,45356
2015-03-24,0,0,0,0,0,0,0,25210,9781140,-9806350,0,0,0,0,0,0,0,0,0,991100,377078025,13519055,0,391588180,0,0,0,0,0,0,0,965890,367296885,23325405,0,391588180,0,0,0,0,0,0,0,0,2177,-2177,0,0,0,0,0,0,0,0,0,220,85035,3040,0,88295,0,0,0,0,0,0,0,220,82858,5217,0,88295
2015-03-25,0,0,0,0,0,0,0,33070,-65601030,65567960,0,0,0,0,0,0,0,0,0,990150,584160245,69441440,0,654591835,0,0,0,0,0,0,0,957080,649761275,3873480,0,654591835,0,0,0,0,0,0,0,0,-15560,15560,0,0,0,0,0,0,0,0,0,230,138526,16449,0,155205,0,0,0,0,0,0,0,230,154086,889,0,155205
2015-03-26,0,0,0,0,0,0,0,0,10953720,-10953720,0,0,0,0,0,0,0,0,0,0,298923375,16240905,0,315164280,0,0,0,0,0,0,0,0,287969655,27194625,0,315164280,0,0,0,0,0,0,0,0,2500,-2500,0,0,0,0,0,0,0,0,0,0,70455,3869,0,74324,0,0,0,0,0,0,0,0,67955,6369,0,74324
2015-03-27,0,0,0,0,0,0,0,-29111200,59496190,-30384990,0,0,0,0,0,0,0,0,0,982800,436486050,12805780,0,450274630,0,0,0,0,0,0,0,30094000,376989860,43190770,0,450274630,0,0,0,0,0,0,0,-7000,14271,-7271,0,0,0,0,0,0,0,0,0,240,104642,3077,0,107959,0,0,0,0,0,0,0,7240,90371,10348,0,107959
2015-03-30,0,0,0,0,0,0,0,-12900000,4894480,8229270,-223750,0,0,0,0,0,0,0,0,0,482122360,30286015,0,512408375,0,0,0,0,0,0,0,12900000,477227880,22056745,223750,512408375,0,0,0,0,0,0,0,-3000,1157,1893,-50,0,0,0,0,0,0,0,0,0,110988,6968,0,117956,0,0,0,0,0,0,0,3000,109831,5075,50,117956
2015-03-31,0,0,0,0,0,0,0,0,-24479815,24047815,432000,0,0,0,0,0,0,0,0,0,216023985,34121550,432000,250577535,0,0,0,0,0,0,0,0,240503800,10073735,0,250577535,0,0,0,0,0,0,0,0,-5623,5523,100,0,0,0,0,0,0,0,0,0,49956,7844,100,57900,0,0,0,0,0,0,0,0,55579,2321,0,57900
2015-04-01,0,0,0,0,0,0,0,0,15357015,-25740525,10383510,0,0,0,0,0,0,0,0,0,178199330,0,10383510,188582840,0,0,0,0,0,0,0,0,162842315,25740525,0,188582840,0,0,0,0,0,0,0,0,3534,-5934,2400,0,0,0,0,0,0,0,0,0,41120,0,2400,43520,0,0,0,0,0,0,0,0,37586,5934,0,43520
2015-04-02,0,0,0,0,0,0,0,-39515,143290,-103775,0,0,0,0,0,0,0,0,0,3706200,235397910,4862510,0,243966620,0,0,0,0,0,0,0,3745715,235254620,4966285,0,243966620,0,0,0,0,0,0,0,0,17,-17,0,0,0,0,0,0,0,0,0,870,55151,1141,0,57162,0,0,0,0,0,0,0,870,55134,1158,0,57162
2015-04-03,0,0,0,0,0,0,0,-3535,-19095225,19098760,0,0,0,0,0,0,0,0,0,2422950,235755770,21244385,0,259423105,0,0,0,0,0,0,0,2426485,254850995,2145625,0,259423105,0,0,0,0,0,0,0,0,-4573,4573,0,0,0,0,0,0,0,0,0,580,56416,5082,0,62078,0,0,0,0,0,0,0,580,60989,509,0,62078
2015-04-06,0,0,0,0,0,0,0,0,-25149650,25149650,0,0,0,0,0,0,0,0,0,0,326753680,25216990,0,351970670,0,0,0,0,0,0,0,0,351903330,67340,0,351970670,0,0,0,0,0,0,0,0,-5830,5830,0,0,0,0,0,0,0,0,0,0,75872,5846,0,81718,0,0,0,0,0,0,0,0,81702,16,0,81718
2015-04-07,0,0,0,0,0,0,0,434500,12502035,-12936535,0,0,0,0,0,0,0,0,0,434500,282678600,7625970,0,290739070,0,0,0,0,0,0,0,0,270176565,20562505,0,290739070,0,0,0,0,0,0,0,100,2794,-2894,0,0,0,0,0,0,0,0,0,100,64936,1759,0,66795,0,0,0,0,0,0,0,0,62142,4653,0,66795
2015-04-08,0,0,0,0,0,0,0,0,6580365,-6580365,0,0,0,0,0,0,0,0,0,0,302173880,532585,0,302706465,0,0,0,0,0,0,0,0,295593515,7112950,0,302706465,0,0,0,0,0,0,0,0,1517,-1517,0,0,0,0,0,0,0,0,0,0,69510,123,0,69633,0,0,0,0,0,0,0,0,67993,1640,0,69633
2015-04-09,0,0,0,0,0,0,0,-4600,-17629605,17634205,0,0,0,0,0,0,0,0,0,979800,534481495,26619685,0,562080980,0,0,0,0,0,0,0,984400,552111100,8985480,0,562080980,0,0,0,0,0,0,0,0,-4171,4171,0,0,0,0,0,0,0,0,0,230,126535,6282,0,133047,0,0,0,0,0,0,0,230,130706,2111,0,133047
2015-04-10,0,0,0,0,0,0,0,0,-38462010,36372010,2090000,0,0,0,0,0,0,0,0,0,425684955,36898600,2090000,464673555,0,0,0,0,0,0,0,0,464146965,526590,0,464673555,0,0,0,0,0,0,0,0,-9048,8548,500,0,0,0,0,0,0,0,0,0,100637,8671,500,109808,0,0,0,0,0,0,0,0,109685,123,0,109808
2015-04-13,0,0,0,0,0,0,0,0,6040390,-6145390,105000,0,0,0,0,0,0,0,0,0,350920220,4447765,105000,355472985,0,0,0,0,0,0,0,0,344879830,10593155,0,355472985,0,0,0,0,0,0,0,0,1432,-1457,25,0,0,0,0,0,0,0,0,0,83547,1057,25,84629,0,0,0,0,0,0,0,0,82115,2514,0,84629
2015-04-14,0,0,0,0,0,0,0,0,1778190,-1778190,0,0,0,0,0,0,0,0,0,0,722221165,24397190,0,746618355,0,0,0,0,0,0,0,0,720442975,26175380,0,746618355,0,0,0,0,0,0,0,0,467,-467,0,0,0,0,0,0,0,0,0,0,178323,5970,0,184293,0,0,0,0,0,0,0,0,177856,6437,0,184293
