date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-03-30,97600,0,0,0,-800120,0,0,0,8317550,0,-7615030,0,97600,0,0,0,0,0,0,0,26474930,0,0,26572530,0,0,0,0,800120,0,0,0,18157380,0,7615030,26572530,10,0,0,0,-83,0,0,0,874,0,-801,0,10,0,0,0,0,0,0,0,2768,0,0,2778,0,0,0,0,83,0,0,0,1894,0,801,2778
2015-03-31,14511250,0,55625090,0,0,0,0,0,-72936280,2799940,0,0,14511250,0,55625090,0,0,0,0,0,44876650,2799940,0,117812930,0,0,0,0,0,0,0,0,117812930,0,0,117812930,1482,0,5632,0,0,0,0,0,-7400,286,0,0,1482,0,5632,0,0,0,0,0,4579,286,0,11979,0,0,0,0,0,0,0,0,11979,0,0,11979
2015-04-01,12120350,0,25577340,0,0,0,0,0,-36089540,-1608150,0,0,12425950,0,25577340,0,0,0,0,0,130367550,0,0,168370840,305600,0,0,0,0,0,0,0,166457090,1608150,0,168370840,1190,0,2521,0,0,0,0,0,-3560,-151,0,0,1220,0,2521,0,0,0,0,0,12667,0,0,16408,30,0,0,0,0,0,0,0,16227,151,0,16408
2015-04-02,-11000,0,50872750,0,0,0,0,-250,-49084500,-1777000,0,0,0,0,50872750,0,0,0,0,1168200,414482150,1513100,0,468036200,11000,0,0,0,0,0,0,1168450,463566650,3290100,0,468036200,-1,0,4500,0,0,0,0,0,-4346,-153,0,0,0,0,4500,0,0,0,0,102,36540,146,0,41288,1,0,0,0,0,0,0,102,40886,299,0,41288
2015-04-03,115873600,0,0,0,0,0,0,-550,-120604050,4731000,0,0,115919600,0,0,0,0,0,0,2234750,114242950,4731000,0,237128300,46000,0,0,0,0,0,0,2235300,234847000,0,0,237128300,9996,0,0,0,0,0,0,0,-10411,415,0,0,10000,0,0,0,0,0,0,196,9972,415,0,20583,4,0,0,0,0,0,0,196,20383,0,0,20583
2015-04-06,-39250,0,58406600,0,0,0,0,0,-53533600,-4833750,0,0,231000,0,58406600,0,0,0,0,0,122224450,1708500,0,182570550,270250,0,0,0,0,0,0,0,175758050,6542250,0,182570550,-3,0,5000,0,0,0,0,0,-4582,-415,0,0,20,0,5000,0,0,0,0,0,10333,146,0,15499,23,0,0,0,0,0,0,0,14915,561,0,15499
2015-04-07,60778700,0,0,0,-658350,0,0,13450,-60292950,159150,0,0,60855700,0,0,0,0,0,0,2365100,215919000,8395350,0,287535150,77000,0,0,0,658350,0,0,2351650,276211950,8236200,0,287535150,5495,0,0,0,-57,0,0,0,-5438,0,0,0,5502,0,0,0,0,0,0,208,19425,742,0,25877,7,0,0,0,57,0,0,208,24863,742,0,25877
2015-04-08,6231500,0,22479450,0,0,0,0,-15600,-28695350,0,0,0,6406700,0,22479450,0,0,0,0,1133600,43572850,0,0,73592600,175200,0,0,0,0,0,0,1149200,72268200,0,0,73592600,557,0,2000,0,0,0,0,0,-2557,0,0,0,573,0,2000,0,0,0,0,104,3872,0,0,6549,16,0,0,0,0,0,0,104,6429,0,0,6549
2015-04-09,-293800,0,22585000,0,0,0,0,0,-22291200,0,0,0,0,0,22585000,0,0,0,0,0,26273900,0,0,48858900,293800,0,0,0,0,0,0,0,48565100,0,0,48858900,-26,0,2000,0,0,0,0,0,-1974,0,0,0,0,0,2000,0,0,0,0,0,2355,0,0,4355,26,0,0,0,0,0,0,0,4329,0,0,4355
2015-04-10,-143300,0,9292750,0,0,0,0,0,-9776750,627300,0,0,231500,0,9292750,0,0,0,0,0,22524150,1753200,0,33801600,374800,0,0,0,0,0,0,0,32300900,1125900,0,33801600,-13,0,812,0,0,0,0,0,-855,56,0,0,20,0,812,0,0,0,0,0,1974,154,0,2960,33,0,0,0,0,0,0,0,2829,98,0,2960
2015-04-13,-235200,0,0,0,0,0,0,0,-2891950,3127150,0,0,0,0,0,0,0,0,0,0,47723650,3127150,0,50850800,235200,0,0,0,0,0,0,0,50615600,0,0,50850800,-21,0,0,0,0,0,0,0,-262,283,0,0,0,0,0,0,0,0,0,0,4276,283,0,4559,21,0,0,0,0,0,0,0,4538,0,0,4559
2015-04-14,-172750,0,0,0,0,0,0,0,-2416350,2589100,0,0,329000,0,0,0,0,0,0,0,112517050,2589100,0,115435150,501750,0,0,0,0,0,0,0,114933400,0,0,115435150,-15,0,0,0,0,0,0,0,-229,244,0,0,30,0,0,0,0,0,0,0,10308,244,0,10582,45,0,0,0,0,0,0,0,10537,0,0,10582
2015-04-15,-73150,0,-15591400,0,0,0,0,0,7347550,8317000,0,0,0,0,0,0,0,0,0,0,110989950,9483750,0,120473700,73150,0,15591400,0,0,0,0,0,103642400,1166750,0,120473700,-7,0,-1504,0,0,0,0,0,719,792,0,0,0,0,0,0,0,0,0,0,10691,905,0,11596,7,0,1504,0,0,0,0,0,9972,113,0,11596
2015-04-16,-94650,0,0,0,0,0,0,-9500,-7446500,7550650,0,0,204500,0,0,0,0,0,0,1957000,139893760,8524400,0,150579660,299150,0,0,0,0,0,0,1966500,147340260,973750,0,150579660,-9,0,0,0,0,0,0,0,-740,749,0,0,20,0,0,0,0,0,0,190,13716,844,0,14770,29,0,0,0,0,0,0,190,14456,95,0,14770
