date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-03-28,-190133650,-106210700,164035800,-22264650,0,-27650,115605150,1078350,492184800,-438229150,-16038300,0,298895150,33221350,198672800,0,0,0,631336300,1078350,2659715450,1923049100,2770000,5748738500,489028800,139432050,34637000,22264650,0,27650,515731150,0,2167530650,2361278250,18808300,5748738500,-6888,-3847,5927,-806,0,-1,4177,39,17826,-15848,-579,0,10814,1201,7181,0,0,0,22852,39,96225,69564,100,207976,17702,5048,1254,806,0,1,18675,0,78399,85412,679,207976
2018-03-29,644231650,-409076150,44526500,-241283000,490500,-27250,-2070651600,-147300500,3093121900,-1220428550,306396500,0,1075749350,37359550,46880200,1170200,545000,0,608267700,1161850,6037479600,3169900500,306396500,11284910450,431517700,446435700,2353700,242453200,54500,27250,2678919300,148462350,2944357700,4390329050,0,11284910450,23698,-15109,1636,-8896,18,-1,-76378,-5388,114021,-44928,11327,0,39566,1374,1723,43,20,0,22406,43,222439,116769,11327,415710,15868,16483,87,8939,2,1,98784,5431,108418,161697,0,415710
2018-03-30,961845050,-64702400,561888300,-390884950,310200,648600,63497150,-1832500,-3775224650,2664456550,-20001350,0,1419120700,8664150,579876850,526257500,310200,648600,402747950,0,4212969550,6522826750,140600,13673562850,457275650,73366550,17988550,917142450,0,0,339250800,1832500,7988194200,3858370200,20141950,13673562850,34251,-2301,19926,-13932,11,23,2335,-66,-135000,95461,-708,0,50531,308,20564,18690,11,23,14402,0,150324,233015,5,487873,16280,2609,638,32622,0,0,12067,66,285324,137554,713,487873
2018-04-02,1322200,345617100,2803350,1212726400,0,-57000,-34493400,-1229950,-157016850,-1043666050,-326005800,0,694538050,406649100,13693500,1228612650,57000,0,413564800,0,6759509850,3500686750,20825450,13038137150,693215850,61032000,10890150,15886250,57000,57000,448058200,1229950,6916526700,4544352800,346831250,13038137150,6,12049,98,42244,0,-2,-1201,-43,-5466,-36315,-11370,0,24222,14181,478,42800,2,0,14425,0,235753,122242,725,454828,24216,2132,380,556,2,2,15626,43,241219,158557,12095,454828
2018-04-03,305180650,-118123100,82867050,364228750,0,0,-133710800,645150,2746392750,-3235611050,-11869400,0,525050300,17528750,144930800,954919650,0,0,536573700,645150,4617364800,5091336250,6954550,11895303950,219869650,135651850,62063750,590690900,0,0,670284500,0,1870972050,8326947300,18823950,11895303950,10801,-4174,2931,12855,0,0,-4730,23,97069,-114352,-423,0,18566,618,5127,33707,0,0,18985,23,163331,180007,246,420610,7765,4792,2196,20852,0,0,23715,0,66262,294359,669,420610
2018-04-04,-982074250,235628650,650039200,742057800,0,0,2900935700,-458500,-943706450,-2602085050,-337100,0,214440750,248031500,919957050,818108350,0,0,3963152400,200450,4516601800,12944778800,1064300,23626335400,1196515000,12402850,269917850,76050550,0,0,1062216700,658950,5460308250,15546863850,1401400,23626335400,-34357,8210,22644,25852,0,0,101062,-16,-32712,-90671,-12,0,7505,8645,32069,28508,0,0,138207,7,157771,452996,37,825745,41862,435,9425,2656,0,0,37145,23,190483,543667,49,825745
2018-04-05,-460291650,-4461150,-175697650,-96316250,0,0,-71425600,84300,1262657000,-454549000,0,0,161411450,0,3619850,0,0,0,717141800,84300,3411204100,3957586150,0,8251047650,621703100,4461150,179317500,96316250,0,0,788567400,0,2148547100,4412135150,0,8251047650,-16330,-158,-6234,-3408,0,0,-2620,3,44581,-15834,0,0,5696,0,128,0,0,0,25293,3,120492,139983,0,291595,22026,158,6362,3408,0,0,27913,0,75911,155817,0,291595
2018-04-06,183698250,-2164500,4827350,-409327450,5799750,0,-125861900,984800,1811117000,-1471634050,2560750,0,360399700,10672550,6496000,867650,5799750,0,667682050,6564800,3601976000,4088589000,2700000,8751747500,176701450,12837050,1668650,410195100,0,0,793543950,5580000,1790859000,5560223050,139250,8751747500,6599,-78,173,-14689,209,0,-4540,36,65022,-52824,92,0,12935,383,233,31,209,0,23960,236,129319,146716,97,314119,6336,461,60,14720,0,0,28500,200,64297,199540,5,314119
2018-04-09,575559050,-6140950,-22622300,723010850,0,0,80226700,54813650,1919314750,-3043085250,-281076500,0,853777500,0,3934600,742602650,0,0,565345900,55450000,3800707250,5828893050,2791700,11853502650,278218450,6140950,26556900,19591800,0,0,485119200,636350,1881392500,8871978300,283868200,11853502650,20785,-222,-818,26081,0,0,2884,1977,69380,-109902,-10165,0,30830,0,142,26789,0,0,20412,2000,137381,210539,101,428194,10045,222,960,708,0,0,17528,23,68001,320441,10266,428194
2018-04-10,89452200,54967750,-3025000,250519900,5705700,0,-15861250,-5113200,1605584200,-1983597300,1367000,0,421533050,77051100,38421750,269776000,5705700,0,719456550,631200,3568943500,9015141550,1367000,14118027400,332080850,22083350,41446750,19256100,0,0,735317800,5744400,1963359300,10998738850,0,14118027400,3266,2005,-112,9139,209,0,-568,-187,58612,-72414,50,0,15389,2812,1402,9843,209,0,26279,23,130338,329152,50,515497,12123,807,1514,704,0,0,26847,210,71726,401566,0,515497
2018-04-11,-642207950,-53696300,-46085600,7544650,0,61056450,-402371700,76703000,3948531550,-3005375350,55901250,0,357608200,0,1307350,135473550,0,61056450,827098850,82143000,6206938650,4255394500,55901250,11982921800,999816150,53696300,47392950,127928900,0,0,1229470550,5440000,2258407100,7260769850,0,11982921800,-23583,-1974,-1694,269,0,2244,-14768,2820,145076,-110445,2055,0,13140,0,48,4972,0,2244,30385,3020,228090,156302,2055,440256,36723,1974,1742,4703,0,0,45153,200,83014,266747,0,440256
2018-04-12,-866733000,-98813650,231242600,131867700,5611650,2013750,-490602350,28525550,5962638450,-4907711450,1960750,0,1012153450,19531700,259844300,201792600,5611650,2013750,706128500,28525550,8000227250,6396120300,8735750,16640684800,1878886450,118345350,28601700,69924900,0,0,1196730850,0,2037588800,11303831750,6775000,16640684800,-32446,-3658,8591,4864,209,75,-18234,1053,220841,-181369,74,0,37428,721,9649,7448,209,75,26111,1053,296189,236949,324,616156,69874,4379,1058,2584,0,0,44345,0,75348,418318,250,616156
2018-04-13,269463950,-1172403000,69524750,346825550,10962050,-25515350,-4315651350,44054200,14053338600,-9547751900,267152500,0,1521564200,2506450,104519350,402310900,10962050,5204350,440024100,46706200,22879575250,13568340850,267474700,39249188400,1252100250,1174909450,34994600,55485350,0,30719700,4755675450,2652000,8826236650,23116092750,322200,39249188400,10533,-45039,2678,13305,418,-977,-165780,1692,537887,-364911,10194,0,58379,96,4016,15424,418,200,16868,1794,875624,520304,10206,1503329,47846,45135,1338,2119,0,1177,182648,102,337737,885215,12,1503329
2018-04-16,793634250,-71967500,-99297050,1101928200,30719700,0,85470850,10385600,1103883800,-2962723900,7966050,0,1020498250,238150,22768850,1179271150,30719700,0,518654400,10916600,6859148850,26488863750,9291050,36140370750,226864000,72205650,122065900,77342950,0,0,433183550,531000,5755265050,29451587650,1325000,36140370750,30037,-2725,-3761,41666,1177,0,3241,394,41896,-112228,303,0,38635,9,862,44592,1177,0,19643,414,259901,1003100,353,1368686,8598,2734,4623,2926,0,0,16402,20,218005,1115328,50,1368686
2018-04-17,306969350,-76141750,36670150,-28831850,0,0,21274800,544803000,-1059296500,246028600,8524200,0,609789350,34167900,47704400,539600,0,0,546217650,545883000,8173593050,39588292313,8524200,49554711463,302820000,110309650,11034250,29371450,0,0,524942850,1080000,9232889550,39342263713,0,49554711463,11360,-2830,1360,-1070,0,0,766,20179,-39087,9004,318,0,22588,1262,1769,20,0,0,20257,20219,303487,1468069,318,1837989,11228,4092,409,1090,0,0,19491,40,342574,1459065,0,1837989
2018-04-18,99549200,364748300,402215500,533369300,0,0,-246705550,1138583800,-3224834700,933631150,-557000,0,543063500,405788050,477053400,533369300,0,0,546781750,1149480650,8559177350,22674280530,0,34888994530,443514300,41039750,74837900,0,0,0,793487300,10896850,11784012050,21740649380,557000,34888994530,3540,13112,14454,19175,0,0,-8899,41009,-116025,33654,-20,0,19537,14589,17148,19175,0,0,19704,41400,308767,817399,0,1257719,15997,1477,2694,0,0,0,28603,391,424792,783745,20,1257719
2018-04-19,243109750,-95424950,16875700,-70414100,0,0,-165045000,-156980500,442724950,-215527950,682100,0,1133029850,0,89141300,775200,0,0,531731500,3042000,6567272600,8986826350,8310000,17320128800,889920100,95424950,72265600,71189300,0,0,696776500,160022500,6124547650,9202354300,7627900,17320128800,8851,-3472,620,-2552,0,0,-5968,-5709,16148,-7943,25,0,41112,0,3237,28,0,0,19311,110,238334,325832,300,628264,32261,3472,2617,2580,0,0,25279,5819,222186,333775,275,628264
2018-04-20,892384900,-322543150,2518859550,3989677100,51622600,28850000,11017475800,-359329200,-3862827250,-13625181600,-328988750,0,2883924500,148264650,2711645850,4083128200,57600000,28850000,11772080050,337754950,15344691700,16871638700,17540350,54257118950,1991539600,470807800,192786300,93451100,5977400,0,754604250,697084150,19207518950,30496820300,346529100,54257118950,31766,-11284,87627,138416,1791,1000,382666,-12540,-134233,-473751,-11458,0,101011,5166,94330,141679,2000,1000,408925,11744,536011,588422,608,1890896,69245,16450,6703,3263,209,0,26259,24284,670244,1062173,12066,1890896
2018-04-23,-576414950,-662164250,2270832600,2147156450,-59820850,-15800200,1504705400,-260500500,688741700,-5021519600,-15215800,0,925523600,130180100,2310406100,2347467800,0,0,3085877100,58344000,8637659800,37410363250,2696450,54908518200,1501938550,792344350,39573500,200311350,59820850,15800200,1581171700,318844500,7948918100,42431882850,17912250,54908518200,-20130,-23094,79107,74800,-2083,-551,52391,-9072,23864,-174702,-530,0,32261,4527,80487,81800,0,0,107551,2040,301098,1303408,94,1913266,52391,27621,1380,7000,2083,551,55160,11112,277234,1478110,624,1913266
2018-04-24,414090300,-59018150,1512488950,1262732400,-12456400,0,-226770550,438711000,-8158333100,4845679000,-17123450,0,1464424450,58793300,1584928250,1262732400,0,0,1015219900,459305950,9684788400,15663117500,88900,31193399050,1050334150,117811450,72439300,0,12456400,0,1241990450,20594950,17843121500,10817438500,17212350,31193399050,13830,-1979,50883,42450,-418,0,-7647,14854,-274798,163401,-576,0,49281,1980,53315,42450,0,0,34176,15551,326377,527774,3,1050907,35451,3959,2432,0,418,0,41823,697,601175,364373,579,1050907
2018-04-25,807181800,5929800,202233800,266140550,43650000,0,-2731617250,-326986300,-1740669850,3465188550,8948900,0,1651121150,18727200,326457650,266140550,43650000,0,892516200,585000,4611228700,9194790550,10714900,17015931900,843939350,12797400,124223850,0,0,0,3624133450,327571300,6351898550,5729602000,1766000,17015931900,27639,204,6926,9114,1500,0,-93646,-11201,-59821,118977,308,0,56488,642,11158,9114,1500,0,30544,20,157842,314348,368,582024,28849,438,4232,0,0,0,124190,11221,217663,195371,60,582024
2018-04-26,-1047428900,-177032650,-386070550,-13362700,0,0,-2073979700,-313840850,552590950,3456854250,2270150,0,1561254600,157238300,107053300,251652950,0,0,803748200,217019050,6270231950,7527751850,2956750,16898906950,2608683500,334270950,493123850,265015650,0,0,2877727900,530859900,5717641000,4070897600,686600,16898906950,-35434,-6053,-13295,-569,0,0,-70826,-10912,19311,117700,78,0,53222,5373,3658,8561,0,0,27348,7244,213749,256163,101,575419,88656,11426,16953,9130,0,0,98174,18156,194438,138463,23,575419
2018-04-27,-469878350,-95283550,-6381150,-444597800,-1302750,-2981850,190997500,-53957000,176700200,704470500,2214250,0,856616100,29259700,391906950,0,0,0,1137427850,3443000,3562424000,7202022075,2214250,13185313925,1326494450,124543250,398288100,444597800,1302750,2981850,946430350,57400000,3385723800,6497551575,0,13185313925,-16190,-3312,-210,-15403,-45,-103,6613,-1880,6096,24357,77,0,29709,1011,13573,0,0,0,39369,120,123284,249201,77,456344,45899,4323,13783,15403,45,103,32756,2000,117188,224844,0,456344
2018-04-30,324900950,1018600,62016900,-11433800,0,0,341276900,-741306200,-1753000650,1774017950,2509350,0,404747250,6270250,80397450,61715300,0,0,366909150,14455000,4264554000,3320395950,2596200,8522040550,79846300,5251650,18380550,73149100,0,0,25632250,755761200,6017554650,1546378000,86850,8522040550,11280,35,2163,-394,0,0,11810,-25879,-60714,61612,87,0,14054,217,2801,2146,0,0,12700,500,148094,115223,90,295825,2774,182,638,2540,0,0,890,26379,208808,53611,3,295825
2018-05-02,14603850,6594050,266079300,-1187053850,0,0,1408287200,-233193450,-2276973650,2020215950,-18559400,0,391574150,21653300,284722300,220602400,0,0,1570215100,6448000,3744160350,7058156850,6692850,13304225300,376970300,15059250,18643000,1407656250,0,0,161927900,239641450,6021134000,5037940900,25252250,13304225300,553,226,9129,-40804,0,0,48178,-8035,-78092,69483,-638,0,13451,741,9769,7571,0,0,53699,221,128152,242020,228,455852,12898,515,640,48375,0,0,5521,8256,206244,172537,866,455852
2018-05-03,-361763050,-2842000,534680100,-5322950,0,0,10847992200,-10625516600,222465000,-608845700,-847000,0,258957300,10768400,646405400,0,0,0,10964104100,579000,3020037200,3199695300,29000,18100575700,620720350,13610400,111725300,5322950,0,0,116111900,10626095600,2797572200,3808541000,876000,18100575700,-12427,-98,18323,-182,0,0,368545,-361109,7769,-20792,-29,0,8854,368,22151,0,0,0,372519,20,103529,109655,1,617097,21281,466,3828,182,0,0,3974,361129,95760,130447,30,617097
2018-05-04,-743461450,-147220800,-352321650,-262540650,0,-4677050,3392453550,-2405921200,-908471550,1428752900,3407900,0,60177200,16805800,5360350,3711750,0,0,4095918450,94648000,2919108700,9283939600,3407900,16483077750,803638650,164026600,357682000,266252400,0,4677050,703464900,2500569200,3827580250,7855186700,0,16483077750,-25669,-5089,-12151,-9044,0,-161,115655,-81642,-31285,49268,118,0,2079,579,185,128,0,0,139923,3270,101007,320412,118,567701,27748,5668,12336,9172,0,161,24268,84912,132292,271144,0,567701
2018-05-08,328055350,158883950,-1062515600,-19189100,0,0,28058900,198818000,32797250,334654250,437000,0,655258250,187688000,55030800,231464600,0,0,670125100,214669000,4377038000,7317274100,732500,13709280350,327202900,28804050,1117546400,250653700,0,0,642066200,15851000,4344240750,6982619850,295500,13709280350,11190,5401,-36231,-687,0,0,968,6780,1653,10911,15,0,22365,6392,1879,7892,0,0,22910,7320,149423,250101,25,468307,11175,991,38110,8579,0,0,21942,540,147770,239190,10,468307
2018-05-09,2335000450,-13261650,138987600,11155600,0,0,-323710350,-313339000,-48139300,-1787123100,429750,0,2461473100,6852050,167515100,11155600,0,0,788195500,5469000,2933949300,1401850800,1146000,7777606450,126472650,20113700,28527500,0,0,0,1111905850,318808000,2982088600,3188973900,716250,7777606450,81114,-462,4830,388,0,0,-11338,-10850,-1695,-62002,15,0,85512,238,5822,388,0,0,27367,190,102019,48808,40,270384,4398,700,992,0,0,0,38705,11040,103714,110810,25,270384
2018-05-10,1698976950,-3320900,84574600,-812650,42381000,0,-1963823550,96053200,1500821250,-1481193250,26343350,0,3487289800,16411000,107314400,9209050,42381000,0,871230500,103741200,5557661350,5838189200,26343350,16059770850,1788312850,19731900,22739800,10021700,0,0,2835054050,7688000,4056840100,7319382450,0,16059770850,59672,-118,3010,-29,1503,0,-69238,3393,53497,-52621,931,0,122396,573,3807,322,1503,0,30814,3663,196609,205330,931,565948,62724,691,797,351,0,0,100052,270,143112,257951,0,565948
2018-05-11,-1012040650,-12759050,-130786500,-204875750,37296750,0,-931427200,14279150,-21137500,2261422750,28000,0,797482600,76919500,7615000,3125250,37296750,0,367730200,14852150,3434945050,5960527900,28000,10700522400,1809523250,89678550,138401500,208001000,0,0,1299157400,573000,3456082550,3699105150,0,10700522400,-35549,-446,-4564,-7179,1305,0,-32550,501,-576,79057,1,0,27858,2689,266,109,1305,0,12869,521,120360,208572,1,374550,63407,3135,4830,7288,0,0,45419,20,120936,129515,0,374550
2018-05-14,1349646100,-77207300,-611189750,447090150,13907000,0,-412719450,12726350,2011742250,-2738385750,4390400,0,1605882200,32294600,14149450,531507250,13907000,0,461953900,19208950,8337511950,6503164950,4390400,17523970650,256236100,109501900,625339200,84417100,0,0,874673350,6482600,6325769700,9241550700,0,17523970650,48229,-2742,-21714,15980,498,0,-14831,457,71901,-97936,158,0,57411,1159,506,19012,498,0,16511,691,298650,232524,158,627120,9182,3901,22220,3032,0,0,31342,234,226749,330460,0,627120
2018-05-15,-169846800,-10113700,28139050,-2035600,0,-27850000,-672193750,-5607950,-351321650,1206758000,4072400,0,348541450,0,33519200,0,0,0,564124700,0,2657241350,7386982550,4072400,10994481650,518388250,10113700,5380150,2035600,0,27850000,1236318450,5607950,3008563000,6180224550,0,10994481650,-6095,-362,1008,-73,0,-1000,-24118,-201,-12645,43340,146,0,12476,0,1201,0,0,0,20208,0,95166,264643,146,393840,18571,362,193,73,0,1000,44326,201,107811,221303,0,393840
2018-05-16,-629924750,-49224000,-24002650,5492400,8551350,0,-290195250,21286100,1814542350,-866795200,10269650,0,373814250,0,19839700,5492400,8551350,0,239109500,27715600,4324019800,6906314200,13011950,11917868750,1003739000,49224000,43842350,0,0,0,529304750,6429500,2509477450,7773109400,2742300,11917868750,-22805,-1783,-871,199,310,0,-10507,776,65752,-31442,371,0,13537,0,718,199,310,0,8654,1006,156638,250014,470,431546,36342,1783,1589,0,0,0,19161,230,90886,281456,99,431546
2018-05-17,615540950,-235450,10443100,9228100,0,0,158210150,-827000,-486082950,-298847900,-7429000,0,851707500,12324150,42428550,9228100,0,0,461377150,549000,2256684600,7556106650,821000,11191226700,236166550,12559600,31985450,0,0,0,303167000,1376000,2742767550,7854954550,8250000,11191226700,22011,-7,376,335,0,0,5682,-30,-16970,-11127,-270,0,30562,443,1532,335,0,0,16639,20,81755,271745,30,403061,8551,450,1156,0,0,0,10957,50,98725,282872,300,403061
2018-05-18,257955100,-4334650,175505000,-61356150,0,0,649075600,-1123900,-638236200,-367197500,-10287300,0,504698450,139750,177475500,41803300,0,0,938926950,0,2230324550,7444202650,56000,11337627150,246743350,4474400,1970500,103159450,0,0,289851350,1123900,2868560750,7811400150,10343300,11337627150,9184,-155,6264,-2204,0,0,23191,-40,-22643,-13229,-368,0,18012,5,6334,1492,0,0,33562,0,79740,266006,2,405153,8828,160,70,3696,0,0,10371,40,102383,279235,370,405153
2018-05-21,119883300,9514050,-27312500,-14990200,5152000,0,-126670150,8189700,683235000,-657227000,225800,0,332668550,13656650,19508200,0,5152000,0,174936000,8189700,2103879050,2026204500,282000,4684476650,212785250,4142600,46820700,14990200,0,0,301606150,0,1420644050,2683431500,56200,4684476650,4250,339,-974,-534,184,0,-4530,291,24421,-23455,8,0,11839,487,697,0,184,0,6216,291,74946,72249,10,166919,7589,148,1671,534,0,0,10746,0,50525,95704,2,166919
2018-05-23,-1579675200,-54143450,-353268850,-146852700,0,0,-169944900,83009600,2249147000,-29150200,878700,0,127348950,718200,30341250,55272000,0,0,674577950,83009600,3946965250,6842268250,5708700,11766210150,1707024150,54861650,383610100,202124700,0,0,844522850,0,1697818250,6871418450,4830000,11766210150,-57199,-1965,-12800,-5329,0,0,-6135,3024,81562,-1190,32,0,4602,26,1102,2000,0,0,24430,3024,143082,247792,207,426265,61801,1991,13902,7329,0,0,30565,0,61520,248982,175,426265
2018-05-24,-350571950,-20167750,-9223850,12401750,0,0,-1190072450,0,130954150,1426680100,0,0,120055750,18210000,15253550,59789400,0,0,673775900,0,1569984800,5430052000,0,7887121400,470627700,38377750,24477400,47387650,0,0,1863848350,0,1439030650,4003371900,0,7887121400,-12735,-733,-336,448,0,0,-43271,0,4791,51836,0,0,4353,661,553,2167,0,0,24430,0,56979,197067,0,286210,17088,1394,889,1719,0,0,67701,0,52188,145231,0,286210
2018-05-25,-189924450,-23070500,-301866600,36447750,0,0,614272050,-19074800,9129000,-126487800,575350,0,364827600,1924200,15561300,48456600,0,0,1207955900,110200,1871249100,3217793150,575350,6728453400,554752050,24994700,317427900,12008850,0,0,593683850,19185000,1862120100,3344280950,0,6728453400,-6941,-842,-11013,1327,0,0,22313,-696,557,-4726,21,0,13254,70,567,1764,0,0,43940,4,68179,116891,21,244690,20195,912,11580,437,0,0,21627,700,67622,121617,0,244690
2018-05-28,11169500,-266804500,32605200,-13602400,6251700,0,718737850,27918600,3964222800,-4510187850,29689100,0,293957750,11252800,44836350,761600,6251700,0,1077180400,27918600,6709720100,1318495800,29689100,9520064200,282788250,278057300,12231150,14364000,0,0,358442550,0,2745497300,5828683650,0,9520064200,409,-9860,1205,-504,229,0,26525,1032,146537,-166660,1087,0,10854,416,1658,28,229,0,39772,1032,247990,48751,1087,351817,10445,10276,453,532,0,0,13247,0,101453,215411,0,351817
2018-05-29,-277773800,-7244900,-26833000,105096750,6148650,0,470130250,2746250,927526750,-1209762950,9966000,0,165681550,45202250,12706900,108541800,6148650,0,1048399700,2746250,2885243950,2009976400,9966000,6294613450,443455350,52447150,39539900,3445050,0,0,578269450,0,1957717200,3219739350,0,6294613450,-10307,-272,-997,3900,229,0,17450,102,34423,-44898,370,0,6152,1677,472,4028,229,0,38912,102,107153,74635,370,233730,16459,1949,1469,128,0,0,21462,0,72730,119533,0,233730
2018-05-30,-1381246150,70303150,423276200,1074949500,0,0,198156950,-12810800,1572253450,-1955064700,10182400,0,178982150,78302350,439510800,1094221100,0,0,1086658800,5809200,5019557050,3951678050,10182400,11864901900,1560228300,7999200,16234600,19271600,0,0,888501850,18620000,3447303600,5906742750,0,11864901900,-51761,2633,15769,40063,0,0,7393,-482,58928,-72925,382,0,6703,2933,16378,40781,0,0,40698,218,187821,147927,382,443841,58464,300,609,718,0,0,33305,700,128893,220852,0,443841
2018-05-31,-926935600,39834150,-222619900,43301050,0,6417150,856250000,889000,209240850,-6376700,0,0,240480800,43651950,55927050,45426550,0,6417150,1384876450,889000,2087486450,15801274350,0,19666429750,1167416400,3817800,278546950,2125500,0,0,528626450,0,1878245600,15807651050,0,19666429750,-34440,1478,-8295,1608,0,239,31753,33,7917,-293,0,0,8932,1620,2077,1687,0,239,51375,33,77643,587777,0,731383,43372,142,10372,79,0,0,19622,0,69726,588070,0,731383
2018-06-01,-513446700,-17294300,241027250,414365550,0,3834000,-49699650,749600,661950600,-741215900,-270450,0,154519300,6048550,263409350,451516900,0,3834000,750652950,1292600,2793261250,1699666350,0,6124201250,667966000,23342850,22382100,37151350,0,0,800352600,543000,2131310650,2440882250,270450,6124201250,-19035,-641,8915,15318,0,142,-1852,28,24642,-27507,-10,0,5724,224,9744,16697,0,142,27803,48,103504,62924,0,226810,24759,865,829,1379,0,0,29655,20,78862,90431,10,226810
2018-06-04,81240300,241547700,117853500,14870550,0,0,818317050,28543950,1810830050,-3115351100,2148000,0,233463900,287196100,147644600,20200550,0,0,1477095850,28570600,4291318050,1738042700,2148000,8225680350,152223600,45648400,29791100,5330000,0,0,658778800,26650,2480488000,4853393800,0,8225680350,3066,9000,4390,553,0,0,30566,1073,68138,-116866,80,0,8750,10712,5507,753,0,0,55159,1074,160784,64891,80,307710,5684,1712,1117,200,0,0,24593,1,92646,181757,0,307710
2018-06-05,-638017550,225897100,1041899850,664459300,49370000,0,137883550,170768550,2737042100,-4389716500,413600,0,398963200,264360650,1058414400,664459300,49370000,0,2325381050,273530000,9494022850,10453146400,413600,24982061450,1036980750,38463550,16514550,0,0,0,2187497500,102761450,6756980750,14842862900,0,24982061450,-23445,8237,37970,24142,1800,0,4831,6126,100742,-160418,15,0,14539,9642,38574,24142,1800,0,84798,9900,346926,381581,15,911917,37984,1405,604,0,0,0,79967,3774,246184,541999,0,911917
2018-06-07,338315450,209167500,-166478500,-487414150,-156843100,0,1321892800,543000,1886954600,-2946110200,-27400,0,781363050,228426200,13307750,0,19215000,0,1742996400,543000,4343231400,5717679650,0,12846762450,443047600,19258700,179786250,487414150,176058100,0,421103600,0,2456276800,8663789850,27400,12846762450,12370,7626,-6089,-17835,-5739,0,48247,20,69055,-107654,-1,0,28558,8332,486,0,700,0,63640,20,158617,208638,0,468991,16188,706,6575,17835,6439,0,15393,0,89562,316292,1,468991
2018-06-08,-360621200,-109831550,833912350,1525222750,13880000,0,1488224900,47359000,-1641289600,-1796036950,-819700,0,271386700,14869200,964312350,1526012350,13880000,0,2443076750,48475000,4687362350,3060566350,334700,13030275750,632007900,124700750,130400000,789600,0,0,954851850,1116000,6328651950,4856603300,1154400,13030275750,-12903,-3995,29908,54598,500,0,52696,1710,-57902,-64583,-29,0,9730,544,34617,54626,500,0,87239,1750,168990,110379,12,468387,22633,4539,4709,28,0,0,34543,40,226892,174962,41,468387
2018-06-11,902312100,38026450,430551450,-332396350,28103500,0,471741750,11240000,-258340400,-1289805300,-1433200,0,1094779250,68738250,602167200,186074850,28103500,0,1047305550,11240000,2919666300,3350210750,56400,9308342050,192467150,30711800,171615750,518471200,0,0,575563800,0,3178006700,4640016050,1489600,9308342050,32077,1350,15305,-11840,1000,0,16765,400,-9135,-45871,-51,0,38925,2443,21412,6612,1000,0,37226,400,103841,119196,2,331057,6848,1093,6107,18452,0,0,20461,0,112976,165067,53,331057
2018-06-12,2910280000,394189900,2332749450,551747950,11463600,0,1735619900,-53763450,-7747906850,-129003900,-5376600,0,3067516750,455383750,2407805300,604505700,11463600,0,2460601950,7082500,3870783200,4179388350,2971150,17067502250,157236750,61193850,75055850,52757750,0,0,724982050,60845950,11618690050,4308392250,8347750,17067502250,101313,13677,80807,19263,400,0,60192,-1853,-269806,-3805,-188,0,106772,15798,83419,21096,400,0,85410,250,135009,146044,103,594301,5459,2121,2612,1833,0,0,25218,2103,404815,149849,291,594301
2018-06-14,-1301076950,270996250,969830350,-95975300,17255000,-286500,1744551250,25307550,354236150,-1990277300,5439500,0,1826775800,357790050,1366366400,57469750,17255000,0,3096544850,25307550,4163735450,12169865840,5439500,23086550190,3127852750,86793800,396536050,153445050,0,286500,1351993600,0,3809499300,14160143140,0,23086550190,-45557,9468,33809,-3349,600,-10,60700,887,12563,-69301,190,0,63673,12497,47657,2010,600,0,107894,887,145172,424749,190,805329,109230,3029,13848,5359,0,10,47194,0,132609,494050,0,805329
2018-06-15,474048850,45826700,318073200,-61037050,0,0,146281900,-2553750,-1122471200,198942850,2888500,0,897126200,64286100,549559950,128484450,0,0,700580250,1793450,1846206950,12870153650,2888500,17061079500,423077350,18459400,231486750,189521500,0,0,554298350,4347200,2968678150,12671210800,0,17061079500,16569,1606,11109,-2147,0,0,5127,-89,-39388,7112,101,0,31404,2254,19227,4504,0,0,24573,63,64714,451016,101,597856,14835,648,8118,6651,0,0,19446,152,104102,443904,0,597856
