date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2021-06-09,3988050,0,0,0,0,0,0,12832500,44477550,-53922000,-7376100,0,9101950,0,0,0,0,0,0,12832500,741490800,20283950,1374000,785083200,5113900,0,0,0,0,0,0,0,697013250,74205950,8750100,785083200,138,0,0,0,0,0,0,450,1543,-1873,-258,0,318,0,0,0,0,0,0,450,25938,706,48,27460,180,0,0,0,0,0,0,0,24395,2579,306,27460
2021-06-10,553900,0,-163090550,0,0,0,0,-4333650,30398300,138897500,-2425500,0,3278900,0,31587100,0,0,0,0,1430000,800733600,163552100,429500,1001011200,2725000,0,194677650,0,0,0,0,5763650,770335300,24654600,2855000,1001011200,19,0,-5674,0,0,0,0,-149,1066,4823,-85,0,114,0,1095,0,0,0,0,50,27811,5683,15,34768,95,0,6769,0,0,0,0,199,26745,860,100,34768
2021-06-11,-2016600,0,54729150,17126450,0,0,0,0,-94018650,22943300,1236350,0,3489700,0,54729150,17126450,0,0,0,0,395603250,40613000,1466750,513028300,5506300,0,0,0,0,0,0,0,489621900,17669700,230400,513028300,-69,0,1902,595,0,0,0,0,-3277,806,43,0,122,0,1902,595,0,0,0,0,13837,1424,51,17931,191,0,0,0,0,0,0,0,17114,618,8,17931
2021-06-14,3795450,0,0,0,0,0,0,-2735000,116252150,-134357750,17045150,0,4343350,0,0,0,0,0,0,144000,913581850,15205750,17852950,951127900,547900,0,0,0,0,0,0,2879000,797329700,149563500,807800,951127900,132,0,0,0,0,0,0,-95,4042,-4670,591,0,151,0,0,0,0,0,0,5,31739,527,619,33041,19,0,0,0,0,0,0,100,27697,5197,28,33041
2021-06-15,15214400,0,2128150,3426000,0,0,0,823500,14783450,-37458500,1083000,0,15527500,0,8051100,3426000,0,0,0,852000,675951350,8840000,1083000,713730950,313100,0,5922950,0,0,0,0,28500,661167900,46298500,0,713730950,533,0,74,120,0,0,0,29,502,-1296,38,0,544,0,282,120,0,0,0,30,23711,311,38,25036,11,0,208,0,0,0,0,1,23209,1607,0,25036
2021-06-16,-7969500,0,7526000,3209200,0,0,0,0,-39142100,44561950,-8185550,0,1427600,0,7526000,3209200,0,0,0,0,556717200,48857900,57200,617795100,9397100,0,0,0,0,0,0,0,595859300,4295950,8242750,617795100,-280,0,265,113,0,0,0,0,-1373,1562,-287,0,50,0,265,113,0,0,0,0,19544,1713,2,21687,330,0,0,0,0,0,0,0,20917,151,289,21687
2021-06-17,-36560650,-369450,0,57100000,0,0,0,3683500,-51843700,27990300,0,0,1477950,0,0,57100000,0,0,0,3683500,356555800,38280500,0,457097750,38038600,369450,0,0,0,0,0,0,408399500,10290200,0,457097750,-1281,-13,0,2000,0,0,0,130,-1818,982,0,0,52,0,0,2000,0,0,0,130,12550,1344,0,16076,1333,13,0,0,0,0,0,0,14368,362,0,16076
2021-06-18,-3695500,0,-51435550,105087200,0,0,241281350,-130882500,-205348700,45424700,-431000,0,1690600,0,5826800,105087200,0,0,241281350,5883000,533222900,59192600,286500,952470950,5386100,0,57262350,0,0,0,0,136765500,738571600,13767900,717500,952470950,-129,0,-1797,3682,0,0,8415,-4595,-7147,1586,-15,0,59,0,203,3682,0,0,8415,205,18642,2066,10,33282,188,0,2000,0,0,0,0,4800,25789,480,25,33282
2021-06-21,3429500,0,-1913800,-198224500,0,0,0,9284500,267738750,-81017950,703500,0,3683650,0,393300,109816000,0,0,0,9284500,1041761100,47257050,703500,1212899100,254150,0,2307100,308040500,0,0,0,0,774022350,128275000,0,1212899100,122,0,-68,-7022,0,0,0,330,9471,-2858,25,0,131,0,14,3922,0,0,0,330,36946,1663,25,43031,9,0,82,10944,0,0,0,0,27475,4521,0,43031
2021-06-22,-1125600,0,-365300,28050000,0,0,0,0,-43300700,16346800,394800,0,56300,0,0,28050000,0,0,0,0,414903850,19478650,394800,462883600,1181900,0,365300,0,0,0,0,0,458204550,3131850,0,462883600,-40,0,-13,1000,0,0,0,0,-1542,581,14,0,2,0,0,1000,0,0,0,0,14751,692,14,16459,42,0,13,0,0,0,0,0,16293,111,0,16459
2021-06-23,1354500,0,-83357150,0,0,0,0,23724000,81220800,-23025400,83250,0,1382450,0,0,0,0,0,0,30430000,1298652750,3539300,83250,1334087750,27950,0,83357150,0,0,0,0,6706000,1217431950,26564700,0,1334087750,49,0,-3000,0,0,0,0,860,2916,-828,3,0,50,0,0,0,0,0,0,1100,46827,126,3,48106,1,0,3000,0,0,0,0,240,43911,954,0,48106
2021-06-24,210221000,0,-79624550,-334876150,0,0,0,-27054300,246160150,-12079900,-2746250,0,210303450,0,11668050,22037050,0,0,0,552000,943833300,44429850,0,1232823700,82450,0,91292600,356913200,0,0,0,27606300,697673150,56509750,2746250,1232823700,7643,0,-2899,-12197,0,0,0,-980,8968,-435,-100,0,7646,0,424,797,0,0,0,20,34333,1613,0,44833,3,0,3323,12994,0,0,0,1000,25365,2048,100,44833
2021-06-25,9452150,0,-10571450,-31984400,0,0,0,-4425950,22816700,14020950,692000,0,9618050,0,0,0,0,0,0,1104050,769621700,41142450,692000,822178250,165900,0,10571450,31984400,0,0,0,5530000,746805000,27121500,0,822178250,342,0,-382,-1157,0,0,0,-160,829,503,25,0,348,0,0,0,0,0,0,40,27831,1484,25,29728,6,0,382,1157,0,0,0,200,27002,981,0,29728
2021-06-28,-21116250,0,-468039550,-204755750,0,0,0,-520200,702805200,3690450,-12063900,0,2521600,0,0,13700000,0,0,0,5420000,1587020500,41753050,704500,1651119650,23637850,0,468039550,218455750,0,0,0,5940200,884215300,38062600,12768400,1651119650,-776,0,-17265,-7514,0,0,0,-17,25869,143,-440,0,92,0,0,500,0,0,0,200,58259,1532,26,60609,868,0,17265,8014,0,0,0,217,32390,1389,466,60609
2021-06-29,-9818500,-4745050,-1353150,-281352850,0,0,0,9537500,279178400,9913650,-1360000,0,7226450,0,6255350,0,0,0,0,9537500,695605250,45153900,0,763778450,17044950,4745050,7608500,281352850,0,0,0,0,416426850,35240250,1360000,763778450,-361,-174,-50,-10318,0,0,0,350,10244,359,-50,0,265,0,229,0,0,0,0,350,25507,1652,0,28003,626,174,279,10318,0,0,0,0,15263,1293,50,28003
2021-06-30,7299750,0,108875900,-328384550,0,0,0,1903000,152111250,70129550,-11934900,0,7517650,0,119588200,12177150,0,0,0,1903000,698317250,78353500,1640100,919496850,217900,0,10712300,340561700,0,0,0,0,546206000,8223950,13575000,919496850,268,0,3993,-12056,0,0,0,70,5593,2572,-440,0,276,0,4386,446,0,0,0,70,25639,2874,60,33751,8,0,393,12502,0,0,0,0,20046,302,500,33751
2021-07-01,1890500,-22066200,-323961250,-230085950,0,0,-1443482950,4435000,2054927300,-43060450,1404000,0,1970150,264350,1413950,10538050,0,0,0,27058500,3294260550,78286750,1404000,3415196300,79650,22330550,325375200,240624000,0,0,1443482950,22623500,1239333250,121347200,0,3415196300,71,-831,-12175,-8681,0,0,-54272,160,77208,-1533,53,0,74,10,53,393,0,0,0,1010,123661,2947,53,128201,3,841,12228,9074,0,0,54272,850,46453,4480,0,128201
2021-07-02,2590000,0,-277623450,10212750,0,0,0,5330000,254126950,6433750,-1070000,0,2590000,0,1710300,10212750,0,0,0,5330000,898886800,40857850,0,959587700,0,0,279333750,0,0,0,0,0,644759850,34424100,1070000,959587700,97,0,-10454,382,0,0,0,200,9576,239,-40,0,97,0,64,382,0,0,0,200,33733,1529,0,36005,0,0,10518,0,0,0,0,0,24157,1290,40,36005
2021-07-05,-9764500,0,-625746000,-129353250,0,0,489379950,-1332500,-133456500,417924700,-7651900,0,186600,0,0,0,0,0,489379950,0,987495200,451552750,397000,1929011500,9951100,0,625746000,129353250,0,0,0,1332500,1120951700,33628050,8048900,1929011500,-367,0,-23479,-4867,0,0,18323,-50,-4966,15693,-287,0,7,0,0,0,0,0,18323,0,37085,16955,15,72385,374,0,23479,4867,0,0,0,50,42051,1262,302,72385
2021-07-06,159881550,-460800,-3803400,0,0,0,0,-1911500,-334234800,192061050,-11532100,0,159908800,0,0,0,0,0,0,816000,1391473450,332830200,2451000,1887479450,27250,460800,3803400,0,0,0,0,2727500,1725708250,140769150,13983100,1887479450,5872,-17,-140,0,0,0,0,-70,-12264,7044,-425,0,5873,0,0,0,0,0,0,30,51195,12236,90,69424,1,17,140,0,0,0,0,100,63459,5192,515,69424
2021-07-07,2552000,0,-14248900,0,0,0,0,0,133416800,-121181900,-538000,0,2578850,0,0,0,0,0,0,0,926281350,23628100,0,952488300,26850,0,14248900,0,0,0,0,0,792864550,144810000,538000,952488300,95,0,-531,0,0,0,0,0,4961,-4505,-20,0,96,0,0,0,0,0,0,0,34498,881,0,35475,1,0,531,0,0,0,0,0,29537,5386,20,35475
2021-07-08,8495450,0,-135754100,-248033900,0,0,0,-2650800,712534100,-287234600,-47356150,0,8495450,0,0,13331050,0,0,0,26095000,1989943500,26440300,53200,2064358500,0,0,135754100,261364950,0,0,0,28745800,1277409400,313674900,47409350,2064358500,325,0,-5191,-9500,0,0,0,-100,27139,-10872,-1801,0,325,0,0,500,0,0,0,1000,75974,1008,2,78809,0,0,5191,10000,0,0,0,1100,48835,11880,1803,78809
2021-07-09,-282574250,0,0,12484700,0,0,0,199450,144931550,124969550,-11000,0,19203850,0,0,12484700,0,0,0,199450,1791061300,286132150,498000,2109579450,301778100,0,0,0,0,0,0,0,1646129750,161162600,509000,2109579450,-11330,0,0,500,0,0,0,8,5820,5002,0,0,768,0,0,500,0,0,0,8,71475,11389,20,84160,12098,0,0,0,0,0,0,0,65655,6387,20,84160
2021-07-12,9921300,0,-55352850,0,0,0,0,0,-82556050,128494600,-507000,0,11163450,0,0,0,0,0,0,0,528126350,160929450,0,700219250,1242150,0,55352850,0,0,0,0,0,610682400,32434850,507000,700219250,390,0,-2179,0,0,0,0,0,-3244,5053,-20,0,439,0,0,0,0,0,0,0,20806,6334,0,27579,49,0,2179,0,0,0,0,0,24050,1281,20,27579
2021-07-13,-154439850,-129500,-456778750,-23816900,0,0,0,0,337182550,297207350,775100,0,153600,0,0,52355450,0,0,0,0,1392871700,349494950,775100,1795650800,154593450,129500,456778750,76172350,0,0,0,0,1055689150,52287600,0,1795650800,-5944,-5,-17661,-936,0,0,0,0,13069,11447,30,0,6,0,0,2000,0,0,0,0,53578,13470,30,69084,5950,5,17661,2936,0,0,0,0,40509,2023,0,69084
2021-07-14,-647350,988000,-7736200,-73356300,0,0,0,0,131165050,-51191500,778300,0,961750,988000,0,12998900,0,0,0,0,723166600,74816600,987100,813918950,1609100,0,7736200,86355200,0,0,0,0,592001550,126008100,208800,813918950,-25,38,-298,-2832,0,0,0,0,5073,-1986,30,0,37,38,0,500,0,0,0,0,27872,2878,38,31363,62,0,298,3332,0,0,0,0,22799,4864,8,31363
2021-07-15,2335550,311800,-156441400,-50122050,0,0,0,0,107092250,94566300,2257550,0,2413550,311800,52066800,26013800,0,0,0,0,830840150,182495150,2387300,1096528550,78000,0,208508200,76135850,0,0,0,0,723747900,87928850,129750,1096528550,90,12,-6036,-1936,0,0,0,0,4148,3635,87,0,93,12,2000,1000,0,0,0,0,32022,7022,92,42241,3,0,8036,2936,0,0,0,0,27874,3387,5,42241
2021-07-16,-2594800,0,35031050,-62564900,0,0,0,0,60906750,-30932300,154200,0,2113950,0,38967100,12925000,0,0,0,0,603953850,81334700,154200,739448800,4708750,0,3936050,75489900,0,0,0,0,543047100,112267000,0,739448800,-101,0,1347,-2436,0,0,0,0,2382,-1198,6,0,82,0,1500,500,0,0,0,0,23461,3158,6,28707,183,0,153,2936,0,0,0,0,21079,4356,0,28707
2021-07-19,2326200,0,-29297050,-254916850,0,0,0,-508000,311230400,-28834700,0,0,2351900,0,0,0,0,0,0,0,884807550,96174700,0,983334150,25700,0,29297050,254916850,0,0,0,508000,573577150,125009400,0,983334150,91,0,-1149,-10000,0,0,0,-20,12187,-1109,0,0,92,0,0,0,0,0,0,0,34613,3773,0,38478,1,0,1149,10000,0,0,0,20,22426,4882,0,38478
2021-07-20,4327150,187100,0,-13250000,0,0,0,22137150,-782584400,771645500,-2462500,0,5184950,187100,0,0,0,0,0,25128250,3748432050,1192984800,265000,4972182150,857800,0,0,13250000,0,0,0,2991100,4531016450,421339300,2727500,4972182150,164,7,0,-500,0,0,0,838,-29670,29256,-95,0,196,7,0,0,0,0,0,950,141014,45171,10,187348,32,0,0,500,0,0,0,112,170684,15915,105,187348
2021-07-21,1559800,0,0,26900000,0,0,0,-2696100,826722250,-851587250,-898700,0,2858200,0,0,26900000,0,0,0,53900,2685255600,90044200,457800,2805569700,1298400,0,0,0,0,0,0,2750000,1858533350,941631450,1356500,2805569700,58,0,0,1000,0,0,0,-98,30398,-31325,-33,0,106,0,0,1000,0,0,0,2,99044,3333,17,103502,48,0,0,0,0,0,0,100,68646,34658,50,103502
2021-07-22,5617300,349900,-27451150,0,0,0,52198600,34814400,-466723350,395245750,5948550,0,5644300,349900,0,0,0,0,52198600,56826900,2342580750,630968950,6358800,3094928200,27000,0,27451150,0,0,0,0,22012500,2809304100,235723200,410250,3094928200,206,13,-1000,0,0,0,1927,1296,-17119,14457,220,0,207,13,0,0,0,0,1927,2096,85847,23086,235,113411,1,0,1000,0,0,0,0,800,102966,8629,15,113411
2021-07-23,-12355900,0,179224550,0,0,0,0,17890100,-184472400,2635850,-2922200,0,10618100,0,179224550,0,0,0,0,27457600,1327769700,119625100,137000,1664832050,22974000,0,0,0,0,0,0,9567500,1512242100,116989250,3059200,1664832050,-449,0,6553,0,0,0,0,654,-6767,116,-107,0,391,0,6553,0,0,0,0,1004,48863,4411,5,61227,840,0,0,0,0,0,0,350,55630,4295,112,61227
2021-07-26,7585600,0,89819800,0,0,0,0,2650000,203317600,-305623000,2250000,0,9300800,0,89819800,0,0,0,0,2650000,1588340900,104167000,2250000,1796528500,1715200,0,0,0,0,0,0,0,1385023300,409790000,0,1796528500,288,0,3394,0,0,0,0,100,7674,-11541,85,0,353,0,3394,0,0,0,0,100,60067,3943,85,67942,65,0,0,0,0,0,0,0,52393,15484,0,67942
2021-07-27,8272150,42471850,23279950,248375650,0,0,0,1393000,29785800,-353625450,47050,0,8848350,44045350,23279950,248375650,0,0,0,3850000,2516129200,170886600,681000,3016096100,576200,1573500,0,0,0,0,0,2457000,2486343400,524512050,633950,3016096100,305,1564,857,9070,0,0,0,50,1015,-12863,2,0,326,1622,857,9070,0,0,0,140,91899,6265,25,110204,21,58,0,0,0,0,0,90,90884,19128,23,110204
2021-07-28,16248650,0,64990950,118960750,0,0,0,-35613200,-1038661250,866546700,7527400,0,18409550,0,64990950,118960750,0,0,0,0,3590507850,1349470700,12482000,5154821800,2160900,0,0,0,0,0,0,35613200,4629169100,482924000,4954600,5154821800,584,0,2349,4271,0,0,0,-1276,-37364,31162,274,0,661,0,2349,4271,0,0,0,0,129032,48572,452,185337,77,0,0,0,0,0,0,1276,166396,17410,178,185337
2021-07-29,11697000,0,61802650,1127787800,0,0,646583550,-5750000,-1271865100,-565770600,-4485300,0,13514600,0,65743000,1127787800,0,0,646583550,0,2139733900,288981550,1477200,4283821600,1817600,0,3940350,0,0,0,0,5750000,3411599000,854752150,5962500,4283821600,409,0,2162,39600,0,0,22619,-200,-44556,-19876,-158,0,473,0,2300,39600,0,0,22619,0,75008,10116,52,150168,64,0,138,0,0,0,0,200,119564,29992,210,150168
2021-07-30,15046600,168600,93814200,0,0,0,-1922100,17020000,-32484100,-86077750,-5565450,0,15217600,168600,93814200,0,0,0,0,17020000,1608385450,200563200,2559650,1937728700,171000,0,0,0,0,0,1922100,0,1640869550,286640950,8125100,1937728700,536,6,3354,0,0,0,-69,600,-1130,-3103,-194,0,542,6,3354,0,0,0,0,600,57204,7118,91,68915,6,0,0,0,0,0,69,0,58334,10221,285,68915
2021-08-02,7527650,0,0,49968000,0,0,-4046350,5490000,51883150,-110627900,-194550,0,7527650,0,0,49968000,0,0,0,5490000,935254050,175803750,303150,1174346600,0,0,0,0,0,0,4046350,0,883370900,286431650,497700,1174346600,273,0,0,1800,0,0,-147,200,1798,-3917,-7,0,273,0,0,1800,0,0,0,200,33988,6447,11,42719,0,0,0,0,0,0,147,0,32190,10364,18,42719
2021-08-03,6138600,1433700,0,134859350,0,0,0,-34755100,373581250,-482769700,1511900,0,20856150,1433700,0,134859350,0,0,0,26850,1102652400,139204150,1511900,1400544500,14717550,0,0,0,0,0,0,34781950,729071150,621973850,0,1400544500,226,53,0,5000,0,0,0,-1300,13722,-17757,56,0,773,53,0,5000,0,0,0,1,40656,5139,56,51678,547,0,0,0,0,0,0,1301,26934,22896,0,51678
2021-08-04,19886350,0,-31489500,0,0,0,0,26900,664388150,-654641850,1829950,0,19886350,0,0,0,0,0,0,26900,1479862700,259267700,1829950,1760873600,0,0,31489500,0,0,0,0,0,815474550,913909550,0,1760873600,738,0,-1167,0,0,0,0,1,24735,-24375,68,0,738,0,0,0,0,0,0,1,55060,9648,68,65515,0,0,1167,0,0,0,0,0,30325,34023,0,65515
2021-08-05,-2032600,0,-68630200,0,0,0,0,-3780600,2120652000,-2062007550,15798950,0,2383100,0,0,0,0,0,0,9594400,2708670850,403449100,15798950,3139896400,4415700,0,68630200,0,0,0,0,13375000,588018850,2465456650,0,3139896400,-76,0,-2563,0,0,0,0,-139,79626,-77438,590,0,89,0,0,0,0,0,0,361,101585,15091,590,117716,165,0,2563,0,0,0,0,500,21959,92529,0,117716
2021-08-06,1454050,0,-351663100,26274400,0,0,0,-333100,2211778400,-1877692100,-9818550,0,2530400,0,0,26274400,0,0,0,637100,3557395650,486673550,2145150,4075656250,1076350,0,351663100,0,0,0,0,970200,1345617250,2364365650,11963700,4075656250,55,0,-13289,1000,0,0,0,-12,83832,-71217,-369,0,96,0,0,1000,0,0,0,24,134603,18399,81,154203,41,0,13289,0,0,0,0,36,50771,89616,450,154203
2021-08-09,-9159600,0,0,271817050,0,0,0,34411500,1570790050,-1868636300,777300,0,235800,0,0,271817050,0,0,0,34669500,2943534100,379103150,2557500,3631917100,9395400,0,0,0,0,0,0,258000,1372744050,2247739450,1780200,3631917100,-357,0,0,10550,0,0,0,1340,61409,-72973,31,0,9,0,0,10550,0,0,0,1350,114757,14731,100,141497,366,0,0,0,0,0,0,10,53348,87704,69,141497
2021-08-10,26270900,0,-472663000,25247200,0,0,0,5090000,2563364900,-2157868050,10558050,0,26524100,0,0,25247200,0,0,0,5090000,3637529500,248563400,10558050,3953512250,253200,0,472663000,0,0,0,0,0,1074164600,2406431450,0,3953512250,1046,0,-18652,1000,0,0,0,200,101497,-85510,419,0,1056,0,0,1000,0,0,0,200,143931,9832,419,156438,10,0,18652,0,0,0,0,0,42434,95342,0,156438
2021-08-11,17575700,0,0,-51060050,0,0,0,21627400,1960375350,-1943231450,-5286950,0,18306050,0,0,199817950,0,0,0,24404850,3376491700,554560400,4525400,4178106350,730350,0,0,250878000,0,0,0,2777450,1416116350,2497791850,9812350,4178106350,704,0,0,-2000,0,0,0,840,78332,-77665,-211,0,733,0,0,8000,0,0,0,949,134272,22017,177,166148,29,0,0,10000,0,0,0,109,55940,99682,388,166148
2021-08-12,-2456850,0,-20301650,0,0,0,0,-86670050,-36217050,127831600,17814000,0,2951900,0,38919100,0,0,0,0,4978400,1351970500,328574700,18561000,1745955600,5408750,0,59220750,0,0,0,0,91648450,1388187550,200743100,747000,1745955600,-100,0,-809,0,0,0,0,-3472,-1395,5069,707,0,117,0,1548,0,0,0,0,196,53786,13107,737,69491,217,0,2357,0,0,0,0,3668,55181,8038,30,69491
2021-08-13,9464300,1546300,12270100,14284000,0,0,0,21207250,210061200,-271343050,2509900,0,12164900,1546300,13095350,14284000,0,0,0,21207250,1705421000,236868650,2534450,2007121900,2700600,0,825250,0,0,0,0,0,1495359800,508211700,24550,2007121900,379,62,493,574,0,0,0,860,8373,-10841,100,0,488,62,526,574,0,0,0,860,68779,9625,101,81015,109,0,33,0,0,0,0,0,60406,20466,1,81015
2021-08-17,18054250,0,-254159600,0,0,0,0,-19479700,493103000,-197572700,-39945250,0,18147650,0,25738800,0,0,0,0,445550,2206183450,194900900,1625350,2447041700,93400,0,279898400,0,0,0,0,19925250,1713080450,392473600,41570600,2447041700,760,0,-10784,0,0,0,0,-838,20683,-8185,-1636,0,764,0,1075,0,0,0,0,19,93005,8156,68,103087,4,0,11859,0,0,0,0,857,72322,16341,1704,103087
2021-08-18,6289550,1566650,25921850,50281800,0,0,0,49091250,-211251050,75552750,2547200,0,6336950,1613950,56063100,50281800,0,0,0,49091250,709282950,206523600,2547200,1081740800,47400,47300,30141250,0,0,0,0,0,920534000,130970850,0,1081740800,267,66,1063,2100,0,0,0,2053,-9030,3373,108,0,269,68,2367,2100,0,0,0,2053,30232,8909,108,46106,2,2,1304,0,0,0,0,0,39262,5536,0,46106
2021-08-19,4555700,0,3210650,0,0,0,0,4560000,14270700,-31554150,4957100,0,5988050,0,3210650,0,0,0,0,4560000,1039947050,235167450,4957100,1293830300,1432350,0,0,0,0,0,0,0,1025676350,266721600,0,1293830300,196,0,140,0,0,0,0,200,575,-1324,213,0,259,0,140,0,0,0,0,200,44880,10106,213,55798,63,0,0,0,0,0,0,0,44305,11430,0,55798
2021-08-20,21222050,0,581100,-59922650,0,0,0,220000,-258086550,286092100,9893950,0,22306800,0,1574650,0,0,0,0,220000,1243041350,514306700,10049700,1791499200,1084750,0,993550,59922650,0,0,0,0,1501127900,228214600,155750,1791499200,945,0,26,-2774,0,0,0,10,-11815,13154,454,0,994,0,71,0,0,0,0,10,56670,23420,461,81626,49,0,45,2774,0,0,0,0,68485,10266,7,81626
2021-08-23,2407850,0,-204796150,-73184900,0,0,0,442000,143050400,132305300,-224500,0,4090100,0,9872250,141556400,0,0,0,442000,894135850,391535000,0,1441631600,1682250,0,214668400,214741300,0,0,0,0,751085450,259229700,224500,1441631600,110,0,-9260,-3354,0,0,0,20,6461,6033,-10,0,186,0,444,6350,0,0,0,20,40632,17835,0,65467,76,0,9704,9704,0,0,0,0,34171,11802,10,65467
2021-08-24,-3530900,0,-6086600,207913300,0,0,-459155800,1145000,-27207250,286922700,-450,0,2659900,0,0,207913300,0,0,0,1145000,656368700,423163250,206550,1291456700,6190800,0,6086600,0,0,0,459155800,0,683575950,136240550,207000,1291456700,-152,0,-265,9050,0,0,-20000,50,-1166,12483,0,0,116,0,0,9050,0,0,0,50,28599,18435,9,56259,268,0,265,0,0,0,20000,0,29765,5952,9,56259
2021-08-25,-12257100,0,-8026300,0,0,0,0,2133500,87322200,-70143500,971200,0,3914900,0,0,0,0,0,0,2370000,1028804500,181838850,971200,1217899450,16172000,0,8026300,0,0,0,0,236500,941482300,251982350,0,1217899450,-523,0,-341,0,0,0,0,90,3730,-2997,41,0,165,0,0,0,0,0,0,100,43499,7686,41,51491,688,0,341,0,0,0,0,10,39769,10683,0,51491
2021-08-26,-3102500,0,17225950,121620750,0,0,0,-4890000,-72947300,-64260150,6353250,0,814150,0,23774900,121620750,0,0,0,0,793826350,190958500,7714400,1138709050,3916650,0,6548950,0,0,0,0,4890000,866773650,255218650,1361150,1138709050,-130,0,727,5000,0,0,0,-200,-3041,-2622,266,0,34,0,1000,5000,0,0,0,0,32977,7991,322,47324,164,0,273,0,0,0,0,200,36018,10613,56,47324
2021-08-27,-3974100,0,62354950,0,33748950,0,5927800,92504600,-498818400,312749950,-4493750,0,2537150,0,65856150,0,33748950,0,5927800,99999600,2076103350,625746100,1683750,2911602850,6511250,0,3501200,0,0,0,0,7495000,2574921750,312996150,6177500,2911602850,-161,0,2501,0,1352,0,238,3708,-20031,12575,-182,0,102,0,2642,0,1352,0,238,4008,83891,25267,68,117568,263,0,141,0,0,0,0,300,103922,12692,250,117568
2021-08-30,16338400,227092550,365910250,0,0,0,69120650,-102000,-298044450,-381029500,714100,0,16414750,227092550,365910250,0,0,0,69120650,0,1242082450,166891200,1472900,2088984750,76350,0,0,0,0,0,0,102000,1540126900,547920700,758800,2088984750,647,8970,14445,0,0,0,2727,-4,-11649,-15165,29,0,650,8970,14445,0,0,0,2727,0,49557,6668,59,83076,3,0,0,0,0,0,0,4,61206,21833,30,83076
2021-08-31,-2493700,141413950,118255100,9193700,7707150,0,69617950,0,-330062750,-14064750,433350,0,1354350,144976950,146239350,12700000,7707150,0,69617950,0,960977350,133252600,433350,1477259050,3848050,3563000,27984250,3506300,0,0,0,0,1291040100,147317350,0,1477259050,-97,5554,4641,362,303,0,2733,0,-13004,-509,17,0,54,5694,5743,500,303,0,2733,0,38217,5282,17,58543,151,140,1102,138,0,0,0,0,51221,5791,0,58543
2021-09-01,1132250,-343500,-118550,24558400,0,0,0,1230000,-86839650,64104550,-3723500,0,1451750,0,838100,24558400,0,0,0,1230000,2043928400,437857600,123000,2509987250,319500,343500,956650,0,0,0,0,0,2130768050,373753050,3846500,2509987250,46,-14,-5,1000,0,0,0,50,-3563,2638,-152,0,59,0,34,1000,0,0,0,50,83285,17814,5,102247,13,14,39,0,0,0,0,0,86848,15176,157,102247
2021-09-02,203470200,0,0,24350000,0,0,0,0,-389084400,164130950,-2866750,0,206550750,0,0,24350000,0,0,0,0,702385200,285419300,121250,1218826500,3080550,0,0,0,0,0,0,0,1091469600,121288350,2988000,1218826500,8371,0,0,1000,0,0,0,0,-16053,6800,-118,0,8498,0,0,1000,0,0,0,0,29015,11806,5,50324,127,0,0,0,0,0,0,0,45068,5006,123,50324
2021-09-03,10193400,0,299807250,24680600,0,0,0,0,-332746850,-1712100,-222300,0,10193400,0,304167300,24680600,0,0,0,0,496907200,132947250,0,968895750,0,0,4360050,0,0,0,0,0,829654050,134659350,222300,968895750,413,0,12143,1000,0,0,0,0,-13499,-48,-9,0,413,0,12320,1000,0,0,0,0,20180,5418,0,39331,0,0,177,0,0,0,0,0,33679,5466,9,39331
2021-09-06,11259700,0,841500,36829350,0,0,0,-543400,46423600,-99748150,4937400,0,11383450,0,841500,37324750,0,0,0,0,563086250,156690900,7470000,776796850,123750,0,0,495400,0,0,0,543400,516662650,256439050,2532600,776796850,454,0,34,1480,0,0,0,-22,1888,-4032,198,0,459,0,34,1500,0,0,0,0,22688,6314,300,31295,5,0,0,20,0,0,0,22,20800,10346,102,31295
2021-09-07,-5456900,-74000,0,0,0,0,0,1230000,-15889350,5858550,14331700,0,2688700,0,0,0,0,0,0,1230000,582650850,145856900,14453950,746880400,8145600,74000,0,0,0,0,0,0,598540200,139998350,122250,746880400,-221,-3,0,0,0,0,0,50,-618,213,579,0,109,0,0,0,0,0,0,50,23651,5909,584,30303,330,3,0,0,0,0,0,0,24269,5696,5,30303
