date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-03-02,1101543500,1601015500,1185294000,2691425000,13395000,19886000,12281540000,-255345500,-18161353500,-395347000,-82053000,0,4241724500,1639060000,1822053500,2700698000,43881500,19886000,15186743000,829544500,9176850000,14623384500,3712000,50287537500,3140181000,38044500,636759500,9273000,30486500,0,2905203000,1084890000,27338203500,15018731500,85765000,50287537500,8512,12713,9419,21389,108,158,97582,-2023,-144321,-2881,-656,0,33855,13016,14512,21463,349,158,120844,6607,73649,116984,30,401467,25343,303,5093,74,241,0,23262,8630,217970,119865,686,401467
2018-03-05,1128979500,2152393500,764486500,254646000,-1015589000,-125345000,2328278000,320840500,-3189584500,-2592715500,-26390000,0,2461191000,2412843000,1105769500,1177038500,33680000,0,4322915000,321470500,7719326000,9693033000,630000,29247896500,1332211500,260449500,341283000,922392500,1049269000,125345000,1994637000,630000,10908910500,12285748500,27020000,29247896500,8912,17046,6022,2001,-8082,-1000,18456,2533,-25142,-20536,-210,0,19513,19125,8746,9295,268,0,34318,2538,61356,77098,5,232262,10601,2079,2724,7294,8350,1000,15862,5,86498,97634,215,232262
2018-03-06,-512414500,-167452500,-356723000,52677500,-1020255500,-246310000,639228500,71132500,3566180000,-2037424000,11361000,0,1298918000,250638000,924095500,664380000,63673000,0,3572892500,86623500,10562591000,7126836000,11861000,24562508500,1811332500,418090500,1280818500,611702500,1083928500,246310000,2933664000,15491000,6996411000,9164260000,500000,24562508500,-4214,-1356,-2911,395,-8332,-2000,5135,568,28998,-16375,92,0,10506,2032,7480,5354,518,0,28915,693,85654,57807,96,199055,14720,3388,10391,4959,8850,2000,23780,125,56656,74182,4,199055
2018-03-07,-886422000,976923000,1959500,2206177000,-199997500,83071500,-230623500,129906500,1351674500,-3430826500,-1842500,0,1416526500,1732150000,1036280000,3710884500,244314500,83071500,4247959000,129906500,11057251500,6996095500,597500,30655037000,2302948500,755227000,1034320500,1504707500,444312000,0,4478582500,0,9705577000,10426922000,2440000,30655037000,-7384,7973,-7,18020,-1631,682,-2162,1069,11596,-28141,-15,0,11657,14208,8520,30433,2027,682,34888,1069,91454,57754,5,252697,19041,6235,8527,12413,3658,0,37050,0,79858,85895,20,252697
2018-03-08,-7885721500,-10371000,-6257349500,-339666000,-310837500,65222000,5278279000,43635500,8702643500,704198500,9967000,0,6870687500,1006372000,547199500,1969685000,113428000,66187000,12989710500,95646500,16743817000,7783747000,9967000,48196447000,14756409000,1016743000,6804549000,2309351000,424265500,965000,7711431500,52011000,8041173500,7079548500,0,48196447000,-65295,-103,-52020,-2938,-2603,542,43104,365,73214,5651,83,0,57009,8359,4556,16390,944,550,107450,800,140271,64786,83,401198,122304,8462,56576,19328,3547,8,64346,435,67057,59135,0,401198
2018-03-09,754916000,445738500,-1070853000,-207729000,69701000,0,1789330000,171197000,-2878855500,920980500,5574500,0,1890366500,1711962500,742815000,1089961500,556090500,0,6376083500,177035000,7294406500,6518539500,6304500,26363565000,1135450500,1266224000,1813668000,1297690500,486389500,0,4586753500,5838000,10173262000,5597559000,730000,26363565000,6185,3607,-8833,-1758,559,0,14630,1403,-23388,7549,46,0,15510,14026,6085,8916,4559,0,52280,1451,59897,53507,52,216283,9325,10419,14918,10674,4000,0,37650,48,83285,45958,6,216283
2018-03-12,3247177000,-43296000,172359500,-1866343500,259995500,8371500,3070036500,-3217000,-8573045000,3853583000,-125621500,0,4269473500,364450500,1010921500,616588500,279533000,8371500,4490900500,39316500,4222248500,5588680500,10835000,20901319500,1022296500,407746500,838562000,2482932000,19537500,0,1420864000,42533500,12795293500,1735097500,136456500,20901319500,26040,-358,1356,-15018,2082,67,24647,-27,-68658,30876,-1007,0,34254,2917,8093,4936,2239,67,36054,315,33924,44814,87,167700,8214,3275,6737,19954,157,0,11407,342,102582,13938,1094,167700
2018-03-13,-693618000,-51247000,-1121036000,-2920803000,424480000,0,-1537026000,-247933000,3767101500,2365030000,15051500,0,3430240000,182046000,50198000,1154856500,559781500,0,2817812500,141493000,8915646500,6547104500,63942000,23863120500,4123858000,233293000,1171234000,4075659500,135301500,0,4354838500,389426000,5148545000,4182074500,48890500,23863120500,-5732,-423,-9132,-23850,3457,0,-12499,-2005,30824,19233,127,0,27803,1478,407,9337,4560,0,22895,1151,72521,53165,522,193839,33535,1901,9539,33187,1103,0,35394,3156,41697,33932,395,193839
2018-03-14,560220000,-1012825000,-661590000,-52455500,0,0,2012051500,-70012500,-819595500,11751000,32456000,0,1651892500,95806500,390795000,484361500,0,0,2894362000,15981000,4374040000,2635619500,32456000,12575314000,1091672500,1108631500,1052385000,536817000,0,0,882310500,85993500,5193635500,2623868500,0,12575314000,4534,-8265,-5417,-442,0,0,16311,-570,-6534,117,266,0,13428,779,3166,3931,0,0,23484,130,35637,21438,266,102259,8894,9044,8583,4373,0,0,7173,700,42171,21321,0,102259
2018-03-15,-1227221000,-1760380000,-2007335000,-2282888000,247550000,0,390742500,11075000,9330574000,-2753816000,51698500,0,685758000,101086500,315693500,288125000,247550000,0,1885133500,12292000,13054175500,4312871000,61460000,20964145000,1912979000,1861466500,2323028500,2571013000,0,0,1494391000,1217000,3723601500,7066687000,9761500,20964145000,-10069,-14542,-16593,-18855,2050,0,3224,92,77037,-22773,429,0,5670,834,2585,2371,2050,0,15518,102,107723,35571,510,172934,15739,15376,19178,21226,0,0,12294,10,30686,58344,81,172934
2018-03-16,-1181175500,-3650583000,-2763234500,354827000,-120000,-24100000,1502256000,167258000,8039397000,-2453595000,9070000,0,987076500,126252500,900153000,615398000,0,0,3155381000,168456000,11814750000,8019976000,26290000,25813733000,2168252000,3776835500,3663387500,260571000,120000,24100000,1653125000,1198000,3775353000,10473571000,17220000,25813733000,-9856,-30426,-23037,2938,-1,-200,12425,1398,67094,-20411,76,0,8212,1044,7476,5111,0,0,26173,1408,98389,66891,220,214924,18068,31470,30513,2173,1,200,13748,10,31295,87302,144,214924
2018-03-19,-589550000,-849133000,-317907500,-1609172500,109480500,840000,-1925257000,7610500,1067025500,4106063500,0,0,854103500,472537500,481547500,1055733000,228995500,840000,2012230000,24340000,6343053000,10511600500,0,21984980500,1443653500,1321670500,799455000,2664905500,119515000,0,3937487000,16729500,5276027500,6405537000,0,21984980500,-4923,-7082,-2670,-13407,902,7,-16109,63,9073,34146,0,0,7107,3931,3996,8775,1902,7,16735,202,52891,87471,0,183017,12030,11013,6666,22182,1000,0,32844,139,43818,53325,0,183017
2018-03-20,503518500,-1729605000,-3007700000,-2949751000,-204037000,-116500000,-5607930000,105548000,24006241500,-11069895000,70110000,0,1360578000,48204000,374164000,615495500,713071000,116500000,1352344500,117500000,28970478000,3815577000,70110000,37554022000,857059500,1777809000,3381864000,3565246500,917108000,233000000,6960274500,11952000,4964236500,14885472000,0,37554022000,4293,-14800,-25714,-25214,-1770,-1000,-47926,898,205142,-94508,599,0,11625,412,3189,5255,6076,1000,11549,1000,247488,32571,599,320764,7332,15212,28903,30469,7846,2000,59475,102,42346,127079,0,320764
2018-03-21,694080500,-3032323500,-3362047500,-1555603000,300925500,107375500,-4028031500,259044500,6616524500,3953770000,46285000,0,1394088500,93795500,217387000,35263500,671733000,115500000,1563698500,325600000,13092425500,10910072500,46285000,28465849000,700008000,3126119000,3579434500,1590866500,370807500,8124500,5591730000,66555500,6475901000,6956302500,0,28465849000,5929,-26107,-28923,-13382,2616,930,-34626,2233,57138,33793,399,0,11937,804,1863,302,5788,1000,13432,2800,112626,93503,399,244454,6008,26911,30786,13684,3172,70,48058,567,55488,59710,0,244454
2018-03-22,492600000,-1004359500,-5770417500,-3390789000,254571000,29750000,3745272000,1574328500,1957115000,2136337500,-24408000,0,3117764500,399495500,2745872000,749632000,629965500,29750000,6598017000,1616453500,13476068500,10884042000,0,40247060500,2625164500,1403855000,8516289500,4140421000,375394500,0,2852745000,42125000,11518953500,8747704500,24408000,40247060500,4123,-8509,-48922,-28638,2158,250,31529,13295,16966,17954,-206,0,26255,3359,23092,6303,5330,250,55610,13650,113852,91768,0,339469,22132,11868,72014,34941,3172,0,24081,355,96886,73814,206,339469
2018-03-23,-1532329000,63165000,-209860000,-663610000,-192812500,-468000,-3553378500,44072500,2422784000,3541458500,80978000,0,620651500,219096000,299846500,24437000,2808000,0,2078531000,158970000,9681125000,11559517500,97288000,24742270500,2152980500,155931000,509706500,688047000,195620500,468000,5631909500,114897500,7258341000,8018059000,16310000,24742270500,-13116,537,-1801,-5669,-1651,-4,-30427,374,20811,30254,692,0,5309,1871,2560,209,24,0,17769,1360,82901,98796,832,211631,18425,1334,4361,5878,1675,4,48196,986,62090,68542,140,211631
2018-03-26,64920500,808033500,306234500,3014375000,-311631000,-465500,1637300000,228296000,-5080105500,-660805000,-6152500,0,990954500,1048825000,640776000,3053067000,0,590000,4088187500,243065000,4711582500,11547729500,13992500,26338769500,926034000,240791500,334541500,38692000,311631000,1055500,2450887500,14769000,9791688000,12208534500,20145000,26338769500,571,6787,2563,25481,-2627,-4,13796,1934,-42897,-5553,-51,0,8412,8839,5407,25810,0,5,34632,2060,40092,98085,119,223461,7841,2052,2844,329,2627,9,20836,126,82989,103638,170,223461
2018-03-27,-502651500,-840284000,-1965025000,-71798000,263264000,3082000,-3555209000,-108471500,3527601000,3190283000,59209000,0,727620000,469501000,708884500,181310000,263264000,3318000,4104660000,66567500,10128739500,16040081000,59920000,32753865500,1230271500,1309785000,2673909500,253108000,0,236000,7659869000,175039000,6601138500,12849798000,711000,32753865500,-4261,-7161,-16718,-617,2244,26,-30383,-916,30226,27056,504,0,6167,3970,5991,1533,2244,28,34739,565,86038,135616,510,277401,10428,11131,22709,2150,0,2,65122,1481,55812,108560,6,277401
2018-03-28,-388692500,-303659500,2218504500,148366500,40940500,351000,1320198000,-75049500,-5314209000,2358626000,-5376000,0,913425000,93106500,2447121500,498045500,40940500,819000,3104861000,123590000,6626772500,6529992000,816000,20379489500,1302117500,396766000,228617000,349679000,0,468000,1784663000,198639500,11940981500,4171366000,6192000,20379489500,-3307,-2604,18915,1258,350,3,11263,-640,-45365,20173,-46,0,7808,795,20874,4248,350,7,26519,1060,56749,55808,7,174225,11115,3399,1959,2990,0,4,15256,1700,102114,35635,53,174225
2018-03-29,1881078500,1498093000,4306331500,367608000,-58663000,43404000,-2093086000,-178500000,-9351580500,3599294000,-13979500,0,2739684000,2269010500,4849174000,815723500,417497500,43643000,4786515500,0,3625922500,8395582000,0,27942752500,858605500,770917500,542842500,448115500,476160500,239000,6879601500,178500000,12977503000,4796288000,13979500,27942752500,15820,12548,36081,3055,-495,364,-17713,-1500,-78336,30293,-117,0,23044,19036,40651,6842,3500,366,40152,0,30521,70601,0,234713,7224,6488,4570,3787,3995,2,57865,1500,108857,40308,117,234713
2018-03-30,2621202500,36006000,-707943500,3981000,-68739500,-2520000,2853986500,131897000,-5129827000,256014000,5943000,0,3257758500,384150000,603505000,943657000,120500000,0,4063864000,134307000,3972525000,4344404500,27715000,17852386000,636556000,348144000,1311448500,939676000,189239500,2520000,1209877500,2410000,9102352000,4088390500,21772000,17852386000,21755,286,-5895,16,-568,-21,23602,1097,-42441,2119,50,0,27041,3179,5002,7818,1000,0,33652,1117,33015,36083,230,148137,5286,2893,10897,7802,1568,21,10050,20,75456,33964,180,148137
2018-04-02,1021261000,896773500,2140011000,12578000,-1036352500,487822000,2535598500,2115500,-6945061500,882304500,2950000,0,2353803500,2291717000,2603303000,953217500,121985000,490000000,5604870000,44640500,4700820500,5529869000,12175000,24706401000,1332542500,1394943500,463292000,940639500,1158337500,2178000,3069271500,42525000,11645882000,4647564500,9225000,24706401000,8374,7259,17454,58,-8515,3982,20673,17,-56608,7281,25,0,19308,18711,21260,7782,1000,4000,45853,367,38514,45370,100,202265,10934,11452,3806,7724,9515,18,25180,350,95122,38089,75,202265
2018-04-03,-82479000,-16939500,363551000,-1110286000,-600087500,0,-39810000,-27404500,909549000,476139500,127767000,0,1051027000,308242500,543630000,270543000,0,0,1338442500,15625500,5418596500,5315965500,127767000,14389839500,1133506000,325182000,180079000,1380829000,600087500,0,1378252500,43030000,4509047500,4839826000,0,14389839500,-696,-156,3026,-9258,-5000,0,-336,-230,7599,3983,1068,0,8763,2564,4530,2250,0,0,11160,130,45215,44357,1068,120037,9459,2720,1504,11508,5000,0,11496,360,37616,40374,0,120037
2018-04-04,-1459268000,-554296000,3022485000,884919000,184107500,103202000,-2887529000,-75298000,2226336500,-1469924500,25265500,0,692126000,79897000,3744044000,921731000,224935500,115069500,2615348000,26397500,10358064500,15476932000,25265500,34279810500,2151394000,634193000,721559000,36812000,40828000,11867500,5502877000,101695500,8131728000,16946856500,0,34279810500,-12286,-4667,25259,7424,1547,865,-24434,-636,18929,-12214,213,0,5821,671,31333,7732,1890,965,22002,221,87393,129823,213,288064,18107,5338,6074,308,343,100,46436,857,68464,142037,0,288064
2018-04-05,-1397174000,-74812500,1254932000,-44906500,-120500000,0,-1470148000,216978500,-502266000,2123976500,13920000,0,758703000,129406500,1609156000,1289728000,0,0,1428581500,371518500,6395999000,4081174500,13920000,16078187000,2155877000,204219000,354224000,1334634500,120500000,0,2898729500,154540000,6898265000,1957198000,0,16078187000,-11698,-632,10442,-420,-1000,0,-12302,1807,-4057,17744,116,0,6332,1077,13409,10748,0,0,11940,3099,53493,34082,116,134296,18030,1709,2967,11168,1000,0,24242,1292,57550,16338,0,134296
2018-04-06,-229675500,-648045000,-254359500,-67495500,-1008087000,0,2214950500,-8897500,792134000,-827333500,36809000,0,552869000,45615000,586612000,49832000,0,0,3536906000,0,4570346000,5781425500,36809000,15160414500,782544500,693660000,840971500,117327500,1008087000,0,1321955500,8897500,3778212000,6608759000,0,15160414500,-1916,-5452,-2151,-567,-8500,0,18574,-75,6753,-6976,310,0,4646,383,4918,417,0,0,29689,0,38494,48570,310,127427,6562,5835,7069,984,8500,0,11115,75,31741,55546,0,127427
2018-04-09,-4421547500,-1140833000,-2591400000,-3068639500,-61858000,-235000000,-3976654000,-129492000,18070946000,-2470173500,24651500,0,782445000,5825000,698870500,2917500,11750000,0,900644000,4872000,22168543500,9927657500,47274000,34550799000,5203992500,1146658000,3290270500,3071557000,73608000,235000000,4877298000,134364000,4097597500,12397831000,22622500,34550799000,-37966,-9821,-22289,-26330,-532,-2000,-34093,-1111,155127,-21198,213,0,6720,50,5953,25,100,0,7716,42,190194,85110,406,296316,44686,9871,28242,26355,632,2000,41809,1153,35067,106308,193,296316
2018-04-10,-3591402000,-1084412500,-6425500,475998500,-360357000,5675000,-3845768000,-107475500,7915414500,602206500,-3454000,0,890867500,153424000,279684000,842457000,26088500,5675000,1219706000,24006500,14283424500,13605002000,12573000,31342908000,4482269500,1237836500,286109500,366458500,386445500,0,5065474000,131482000,6368010000,13002795500,16027000,31342908000,-31471,-9478,-54,4115,-3153,50,-33589,-941,69336,5215,-30,0,7763,1332,2450,7317,227,50,10655,209,124897,118687,110,273697,39234,10810,2504,3202,3380,0,44244,1150,55561,113472,140,273697
2018-04-11,-944746500,-422344500,664156500,680569000,23484000,-28754000,-338053500,35319500,3747001000,-3422387000,5755500,0,1005459000,272414000,811292000,787519000,71840000,0,2508081500,37637000,8840550000,8294437500,12681500,22641911500,1950205500,694758500,147135500,106950000,48356000,28754000,2846135000,2317500,5093549000,11716824500,6926000,22641911500,-8193,-3677,5738,5882,201,-250,-2964,306,32684,-29777,50,0,8704,2358,7016,6809,621,0,21720,326,76810,72148,110,196622,16897,6035,1278,927,420,250,24684,20,44126,101925,60,196622
2018-04-12,-9481371000,-1170765000,900988000,3339753500,1393976500,-120174500,10313566500,600291000,-9878671000,4098399500,4006500,0,1269319500,207707000,1278503000,3862961500,1552590000,0,12441723000,650721500,4568851500,9306049000,15862000,35154288000,10750690500,1378472000,377515000,523208000,158613500,120174500,2128156500,50430500,14447522500,5207649500,11855500,35154288000,-80647,-10034,7655,28491,11855,-1029,87561,5106,-83870,34876,36,0,10844,1766,10881,32980,13213,0,105728,5533,39148,79280,136,299509,91491,11800,3226,4489,1358,1029,18167,427,123018,44404,100,299509
2018-04-13,-1264773500,-3223340500,-1445921000,-728569000,-255773500,-88959000,-201834000,188818000,9729086500,-2751802000,43068000,0,142036500,1260571000,565755500,160927000,0,116500000,3827438000,281672000,14404638000,2144881000,47624000,22952043000,1406810000,4483911500,2011676500,889496000,255773500,205459000,4029272000,92854000,4675551500,4896683000,4556000,22952043000,-10850,-27808,-12464,-6281,-2202,-769,-1736,1621,83761,-23642,370,0,1220,10803,4854,1378,0,1000,32892,2418,123912,18419,409,197305,12070,38611,17318,7659,2202,1769,34628,797,40151,42061,39,197305
2018-04-16,763132000,341935500,18230000,-1605370000,-117500,0,2147042500,198948000,-3566174000,1622184500,80189000,0,1224679000,489219000,657348500,577135000,0,0,4615982000,265146000,5703722500,4622222000,89418500,18244872500,461547000,147283500,639118500,2182505000,117500,0,2468939500,66198000,9269896500,3000037500,9229500,18244872500,6487,2894,159,-13630,-1,0,18133,1686,-30207,13799,680,0,10408,4148,5578,4894,0,0,39109,2247,48394,39262,758,154798,3921,1254,5419,18524,1,0,20976,561,78601,25463,78,154798
2018-04-17,441758500,-111544000,214533500,-608872500,0,-4310500,2748626500,2669500,1603243000,-4285755000,-349000,0,783606000,91411000,669121000,296713500,0,0,4056517000,19096000,4753251000,1798127500,117000,12467960000,341847500,202955000,454587500,905586000,0,4310500,1307890500,16426500,3150008000,6083882500,466000,12467960000,3787,-960,1832,-5233,0,-37,23584,23,13790,-36783,-3,0,6719,782,5737,2538,0,0,34802,164,40804,15398,1,106945,2932,1742,3905,7771,0,37,11218,141,27014,52181,4,106945
2018-04-18,23203500,-247457000,-742142000,-428737000,-117250000,0,-1090345000,-37746000,4117492500,-1480651000,3632000,0,837547500,109309500,202385000,139800000,58250000,0,2932111500,0,7676874500,3748852000,3632000,15708762000,814344000,356766500,944527000,568537000,175500000,0,4022456500,37746000,3559382000,5229503000,0,15708762000,169,-2124,-6375,-3665,-1000,0,-9417,-324,35381,-12676,31,0,7171,934,1732,1195,500,0,25071,0,65828,32128,31,134590,7002,3058,8107,4860,1500,0,34488,324,30447,44804,0,134590
2018-04-19,-1040904000,-408984500,-449362000,593012500,1988000,0,898585500,166982000,2237563000,-1998648500,-232000,0,548331500,199536000,523799000,983152500,4664000,0,2032485500,166982000,6187681500,1791728000,0,12438360000,1589235500,608520500,973161000,390140000,2676000,0,1133900000,0,3950118500,3790376500,232000,12438360000,-8925,-3519,-3876,5057,17,0,7682,1431,19255,-17120,-2,0,4696,1708,4483,8407,40,0,17394,1431,53078,15373,0,106610,13621,5227,8359,3350,23,0,9712,0,33823,32493,2,106610
2018-04-20,-1556444500,-101096500,-484182500,279060000,1624000,8830500,344288500,153365000,697701000,604905500,51949000,0,861095000,36627500,132585500,370834000,1624000,8830500,946701000,155929000,3509151500,2162201500,54289000,8239868500,2417539500,137724000,616768000,91774000,0,0,602412500,2564000,2811450500,1557296000,2340000,8239868500,-13375,-869,-4161,2373,14,76,2954,1322,6052,5168,446,0,7376,313,1134,3162,14,76,8116,1344,30126,18512,466,70639,20751,1182,5295,789,0,0,5162,22,24074,13344,20,70639
2018-04-23,-228981500,-242377000,-934594000,-907842500,-96692500,31992500,-1650050000,-1366500,5426959500,-1395273000,-1775000,0,668793500,93093000,147261500,4159000,58327500,31992500,1330037000,4389000,9063405500,2007078500,9775000,13418312000,897775000,335470000,1081855500,912001500,155020000,0,2980087000,5755500,3636446000,3402351500,11550000,13418312000,-1987,-2111,-8132,-7865,-843,277,-14350,-12,47152,-12114,-15,0,5802,806,1275,36,505,277,11537,38,78720,17386,85,116467,7789,2917,9407,7901,1348,0,25887,50,31568,29500,100,116467
2018-04-24,138634500,-1065059000,9798500,-701895500,-114018000,-83073000,-2107703500,71427500,5118394000,-1248770500,-17735000,0,1150920500,158221500,271254500,0,0,0,1608905000,87170000,8040608500,1267498000,0,12584578000,1012286000,1223280500,261456000,701895500,114018000,83073000,3716608500,15742500,2922214500,2516268500,17735000,12584578000,1193,-9281,78,-6103,-994,-724,-18373,621,44596,-10859,-154,0,10009,1375,2355,0,0,0,13996,758,69978,11017,0,109488,8816,10656,2277,6103,994,724,32369,137,25382,21876,154,109488
2018-04-25,-257739500,-1087503500,-3761794500,-11331070000,1219371000,-157090500,-7116823500,-875464000,35829947000,-13073118000,611285500,0,3566697000,488813000,1706365500,1276882000,1602275500,70564000,7082108000,502009500,52853832000,12013826500,741944000,81905317000,3824436500,1576316500,5468160000,12607952000,382904500,227654500,14198931500,1377473500,17023885000,25086944500,130658500,81905317000,-1930,-9976,-34156,-103004,11101,-1437,-63764,-8008,324411,-118768,5531,0,32376,4451,15488,11605,14580,642,64390,4560,478799,109307,6732,742930,34306,14427,49644,114609,3479,2079,128154,12568,154388,228075,1201,742930
2018-04-26,-1113228500,2637409000,426177500,474538000,-316828000,-2876000,1780349500,171030500,-995078000,-2497801500,-563692500,0,1144178500,2690714000,3372015000,1694750000,49054500,3567000,7079948500,172713000,12484186000,14896236500,222500,43587585500,2257407000,53305000,2945837500,1220212000,365882500,6443000,5299599000,1682500,13479264000,17394038000,563915000,43587585500,-10177,23727,3845,4195,-2830,-26,16081,1564,-8286,-22944,-5149,0,10317,24205,30334,15142,439,32,63904,1579,113087,134173,2,393214,20494,478,26489,10947,3269,58,47823,15,121373,157117,5151,393214
2018-04-27,-2292466000,-1225625000,-796420500,-18134500,218888000,-547500,-1468770500,230252500,8839410500,-3487572500,985500,0,1068781500,128515000,635015500,534215000,219000000,0,1049333000,230476500,14589405500,5085997000,985500,23541724500,3361247500,1354140000,1431436000,552349500,112000,547500,2518103500,224000,5749995000,8573569500,0,23541724500,-20752,-11181,-7278,-209,1999,-5,-13382,2066,80236,-31503,9,0,9729,1167,5779,4829,2000,0,9506,2068,132358,46304,9,213749,30481,12348,13057,5038,1,5,22888,2,52122,77807,0,213749
2018-04-30,1452006000,-1253809000,1332242000,2363351000,-147818000,-219500,-1984647000,217688000,5287866000,-7298945500,32286000,0,1827184000,22213500,2460352000,2393188000,0,0,102035000,217688000,12038863500,7029585000,32286000,26123395000,375178000,1276022500,1128110000,29837000,147818000,219500,2086682000,0,6750997500,14328530500,0,26123395000,13189,-11408,12082,21466,-1350,-2,-18099,1985,48251,-66407,293,0,16599,202,22369,21737,0,0,930,1985,109556,63938,293,237609,3410,11610,10287,271,1350,2,19029,0,61305,130345,0,237609
2018-05-02,2561886500,-70680000,540124000,4723872500,205442000,0,-1883129500,36228000,2315974500,-8606193000,176475000,0,2963885500,182737000,674275000,4784869000,205442000,0,1380202000,36450000,11222160500,6267551000,187575000,27905147000,401999000,253417000,134151000,60996500,0,0,3263331500,222000,8906186000,14873744000,11100000,27905147000,23117,-648,4866,42606,1850,0,-17172,328,21203,-77750,1600,0,26756,1648,6081,43158,1850,0,12459,330,101630,56779,1700,252391,3639,2296,1215,552,0,0,29631,2,80427,134529,100,252391
2018-05-03,1061538500,2542179500,2092194000,2030882000,566206000,-5575000,1433949000,115331000,-4819362500,-4985899000,-31443500,0,1718821500,3105124500,2499305000,2058267000,1018605500,0,3468424500,148276000,10681234000,13681314500,1554000,38380926500,657283000,562945000,407111000,27385000,452399500,5575000,2034475500,32945000,15500596500,18667213500,32997500,38380926500,9507,22547,18532,18070,4990,-50,12593,1028,-42107,-44830,-280,0,15408,27573,22175,18314,8990,0,30801,1322,95855,122841,14,343293,5901,5026,3643,244,4000,50,18208,294,137962,167671,294,343293
2018-05-04,-2265380500,-401516500,-2082148000,-4139021500,-148676000,-98343000,380482000,-81114000,10609085500,-1807287500,33919500,0,965176000,565204500,785543000,1342419000,120292000,21059500,3306784000,52259000,21152465500,6277210000,46675500,34635088000,3230556500,966721000,2867691000,5481440500,268968000,119402500,2926302000,133373000,10543380000,8084497500,12756000,34635088000,-20843,-3751,-19296,-38205,-1369,-912,3484,-753,97998,-16667,314,0,8887,5211,7251,12394,1114,195,30521,483,195258,57909,432,319655,29730,8962,26547,50599,2483,1107,27037,1236,97260,74576,118,319655
2018-05-08,637338500,114500000,-726665000,493813000,-79824500,19161500,-2917779500,104079500,6456642500,-4125697500,24431500,0,1708945500,263399000,288904500,2049467500,14066500,19161500,1094732000,139210000,15538559500,9525197500,24968500,30666612000,1071607000,148899000,1015569500,1555654500,93891000,0,4012511500,35130500,9081917000,13650895000,537000,30666612000,6023,1043,-6829,4666,-753,180,-27430,973,60572,-38673,228,0,16048,2445,2697,19212,133,180,10279,1301,145510,89351,233,287389,10025,1402,9526,14546,886,0,37709,328,84938,128024,5,287389
2018-05-09,963790000,-156804000,690036500,52931500,109523500,5133000,174193000,19383000,1152982000,-3021699000,10530500,0,1505949500,508212000,1037332000,78035500,109523500,5133000,1439064000,43128500,8004484500,7733639500,10530500,20475032500,542159500,665016000,347295500,25104000,0,0,1264871000,23745500,6851502500,10755338500,0,20475032500,9051,-1496,6465,490,1033,48,1598,181,11007,-28475,98,0,14132,4758,9738,727,1033,48,13490,405,75346,72510,98,192285,5081,6254,3273,237,0,0,11892,224,64339,100985,0,192285
2018-05-10,-54003000,-236986500,275304500,-607481500,-25742000,-106208500,2625846000,73838000,3760614500,-5757528500,52347000,0,2474802000,399822000,781341500,38030000,0,0,3937407000,73945500,9863096000,5768462000,53524000,23390430000,2528805000,636808500,506037000,645511500,25742000,106208500,1311561000,107500,6102481500,11525990500,1177000,23390430000,-511,-2282,2536,-5721,-244,-1000,24699,698,35654,-54322,493,0,23314,3751,7308,357,0,0,37045,699,92897,54257,504,220132,23825,6033,4772,6078,244,1000,12346,1,57243,108579,11,220132
2018-05-11,397344500,-512942500,-616037500,-2323540000,-85200000,0,-2190146000,245725000,5477122000,-374316500,-18009000,0,1090516500,114909500,329587000,318739000,0,0,1596724000,246787000,11010751000,6097650000,3291000,20808955000,693172000,627852000,945624500,2642279000,85200000,0,3786870000,1062000,5533629000,6471966500,21300000,20808955000,3728,-4844,-5825,-21918,-800,0,-20654,2312,51698,-3528,-169,0,10259,1079,3092,2991,0,0,15012,2322,103628,57328,31,195742,6531,5923,8917,24909,800,0,35666,10,51930,60856,200,195742
