date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2017-09-27,104775700,-200046200,228154250,-67787500,0,0,86824350,-1291450,111704600,-263843600,1509850,0,215529850,15618800,228154250,0,0,0,143104850,6453850,1630495350,54753850,1926500,2296037300,110754150,215665000,0,67787500,0,0,56280500,7745300,1518790750,318597450,416650,2296037300,3232,-6263,7108,-2100,0,0,2702,-36,3552,-8242,47,0,6697,486,7108,0,0,0,4460,202,50936,1698,60,71647,3465,6749,0,2100,0,0,1758,238,47384,9940,13,71647
2017-09-28,220467600,7894900,-315810000,-25729000,-1852300,0,185621250,-36996750,-25900200,-8331500,636000,0,274632600,11178500,22918050,6406000,0,0,194411700,65840450,1082577300,151999600,636000,1810600200,54165000,3283600,338728050,32135000,1852300,0,8790450,102837200,1108477500,160331100,0,1810600200,6906,246,-9887,-799,-58,0,5802,-1169,-775,-286,20,0,8603,349,717,201,0,0,6078,2064,33914,4747,20,56693,1697,103,10604,1000,58,0,276,3233,34689,5033,0,56693
2017-09-29,-64596800,-69133950,17563200,183030700,8980000,0,129415650,-13220000,-360368550,168691650,-361900,0,119743800,924700,17563200,215530700,8980000,0,177118950,0,1509496400,370931700,0,2420289450,184340600,70058650,0,32500000,0,0,47703300,13220000,1869864950,202240050,361900,2420289450,-1955,-2106,534,5550,273,0,3940,-400,-11000,5175,-11,0,3633,28,534,6550,273,0,5397,0,46063,11332,0,73810,5588,2134,0,1000,0,0,1457,400,57063,6157,11,73810
2017-10-10,125313850,-301062950,12532650,0,10341500,0,-6102500,-262850,502008350,-343260800,492750,0,182577800,0,12532650,0,11319800,0,4697700,130150,1630953800,240843750,658000,2083713650,57263950,301062950,0,0,978300,0,10800200,393000,1128945450,584104550,165250,2083713650,3830,-9222,383,0,316,0,-183,-8,15359,-10490,15,0,5569,0,383,0,346,0,144,4,49812,7344,20,63622,1739,9222,0,0,30,0,327,12,34453,17834,5,63622
2017-10-11,131532500,-7940200,-20748000,1125100,-891350,0,775606700,-24449000,-1039856750,188921000,-3300000,0,170591500,100300,5068450,1125100,0,0,805944800,6605000,1328992350,263352550,0,2581780050,39059000,8040500,25816450,0,891350,0,30338100,31054000,2368849100,74431550,3300000,2581780050,3982,-239,-625,34,-27,0,23431,-733,-31440,5717,-100,0,5156,3,153,34,0,0,24351,200,40091,7963,0,77951,1174,242,778,0,27,0,920,933,71531,2246,100,77951
2017-10-12,326761900,-22657650,-253563250,0,-5853900,0,1108646150,-39395950,-341921650,-772015650,0,0,507651950,0,35015450,0,0,0,1151956950,66500,2257512500,173911300,0,4126114650,180890050,22657650,288578700,0,5853900,0,43310800,39462450,2599434150,945926950,0,4126114650,9602,-670,-7517,0,-171,0,32690,-1164,-9839,-22931,0,0,14911,0,1035,0,0,0,33976,2,66768,5126,0,121818,5309,670,8552,0,171,0,1286,1166,76607,28057,0,121818
2017-10-13,-211502700,-297208800,-53100850,0,0,0,402120800,-54047250,845474250,-631905450,170000,0,120803200,3213700,20169600,0,0,0,483659100,132750,3764551700,167540850,5839500,4565910400,332305900,300422500,73270450,0,0,0,81538300,54180000,2919077450,799446300,5669500,4565910400,-6269,-8884,-1602,0,0,0,11982,-1624,25152,-18755,0,0,3632,96,600,0,0,0,14400,4,111968,5008,170,135878,9901,8980,2202,0,0,0,2418,1628,86816,23763,170,135878
2017-10-16,-67064800,-153403850,-31416550,-17439050,-557700,0,100936250,97650,28624600,281994800,-141771350,0,171172300,0,2456250,0,2639850,0,119921600,97650,1997935500,383860050,0,2678083200,238237100,153403850,33872800,17439050,3197550,0,18985350,0,1969310900,101865250,141771350,2678083200,-2057,-4716,-965,-535,-17,0,3095,3,915,8631,-4354,0,5246,0,75,0,81,0,3675,3,61240,11751,0,82071,7303,4716,1040,535,98,0,580,0,60325,3120,4354,82071
2017-10-17,-22161500,-130226750,-11406150,0,-7525650,0,-44952050,0,19957750,200322200,-4007850,0,68282500,0,12868050,0,0,0,0,0,1448697050,302059400,0,1831907000,90444000,130226750,24274200,0,7525650,0,44952050,0,1428739300,101737200,4007850,1831907000,-671,-3989,-352,0,-229,0,-1370,0,610,6124,-123,0,2101,0,396,0,0,0,0,0,44283,9248,0,56028,2772,3989,748,0,229,0,1370,0,43673,3124,123,56028
2017-10-18,-727869250,-318061200,82096350,-39116500,233535350,-22087200,641941300,19749500,-2045574150,2173492600,1893200,0,40380350,97470700,528692800,0,236391850,0,665908500,39153900,6660615850,2315936850,7077050,10591627850,768249600,415531900,446596450,39116500,2856500,22087200,23967200,19404400,8706190000,142444250,5183850,10591627850,-21248,-9338,2431,-1145,6780,-641,18775,582,-60055,63806,53,0,1179,2851,15471,0,6864,0,19487,1138,194889,67970,204,310053,22427,12189,13040,1145,84,641,712,556,254944,4164,151,310053
2017-10-19,97689900,54699300,161825300,-2827600,-7689050,0,502121950,-47649400,190748950,-957684050,8764700,0,183758550,94156150,518887500,0,0,0,506143050,0,4351013250,188246900,8901500,5851106900,86068650,39456850,357062200,2827600,7689050,0,4021100,47649400,4160264300,1145930950,136800,5851106900,2862,1583,4693,-82,-223,0,14530,-1371,5587,-27835,256,0,5357,2725,15024,0,0,0,14648,0,126553,5468,260,170035,2495,1142,10331,82,223,0,118,1371,120966,33303,4,170035
2017-10-20,-351693100,-15441950,-1090528450,-165203850,0,0,440828700,31841450,1266763350,-128534700,11968550,0,77765350,61265800,322493500,0,0,0,456956500,116497450,4583400150,334089700,15438550,5967907000,429458450,76707750,1413021950,165203850,0,0,16127800,84656000,3316636800,462624400,3470000,5967907000,-10153,-421,-31387,-4806,0,0,12778,943,36351,-3648,343,0,2241,1774,9343,0,0,0,13252,3391,132563,9678,443,172685,12394,2195,40730,4806,0,0,474,2448,96212,13326,100,172685
2017-10-23,-624834100,-496434150,420548400,0,86125800,35950000,565557850,123975600,2538549000,-2652438300,2999900,0,305385250,114047950,645567300,0,95811000,35950000,590194200,161056400,12495514600,1364476750,14560000,15822563450,930219350,610482100,225018900,0,9685200,0,24636350,37080800,9956965600,4016915050,11560100,15822563450,-17275,-13783,11680,0,2395,1000,15702,3437,70598,-73838,84,0,8477,3166,17926,0,2665,1000,16384,4465,346370,37663,403,438519,25752,16949,6246,0,270,0,682,1028,275772,111501,319,438519
2017-10-24,204807300,-361533200,-228297450,-209982650,592400,0,286802650,-103353200,2034124250,-1630040800,6880700,0,313162250,167776000,119907700,0,1534550,0,294629050,20585400,7518856700,145094650,18261500,8599807800,108354950,529309200,348205150,209982650,942150,0,7826400,123938600,5484732450,1775135450,11380800,8599807800,5853,-10268,-6454,-5994,17,0,8180,-2945,58005,-46593,199,0,8947,4813,3430,0,44,0,8404,591,214476,4112,520,245337,3094,15081,9884,5994,27,0,224,3536,156471,50705,321,245337
2017-10-25,143253800,-148606700,-539387700,-45277300,-2882700,137552800,110145950,41260000,1051381600,-753604750,6165000,0,263927600,24165500,130962750,1990250,0,137552800,116008550,72105000,4739013600,550948900,6850000,6043524950,120673800,172772200,670350450,47267550,2882700,0,5862600,30845000,3687632000,1304553650,685000,6043524950,4169,-4325,-15716,-1320,-84,4000,3205,1200,30510,-21819,180,0,7696,703,3810,58,0,4000,3375,2100,137839,15976,200,175757,3527,5028,19526,1378,84,0,170,900,107329,37795,20,175757
2017-10-26,-43282350,1294950,-718135700,0,-3396400,24010000,-601020600,25499550,1785213500,-470182950,0,0,513803700,1364050,7844250,0,0,24010000,4552050,36115000,4427322450,330144600,0,5345156100,557086050,69100,725979950,0,3396400,0,605572650,10615450,2642108950,800327550,0,5345156100,-1255,38,-20954,0,-99,700,-17542,749,52141,-13778,0,0,15047,40,229,0,0,700,132,1060,129394,9657,0,156259,16302,2,21183,0,99,0,17674,311,77253,23435,0,156259
2017-10-27,238133900,-3993950,-874470150,-39899500,-2764800,93430000,7945000,443250,2140129550,-1619949050,60995750,0,367135150,133450,97433050,3072850,0,93430000,10169200,136483950,6059589450,327829250,81180750,7176457100,129001250,4127400,971903200,42972350,2764800,0,2224200,136040700,3919459900,1947778300,20185000,7176457100,7125,-120,-25865,-1179,-83,2800,239,40,63285,-48028,1786,0,10959,4,2908,91,0,2800,305,4074,179247,9742,2386,212516,3834,124,28773,1270,83,0,66,4034,115962,57770,600,212516
2017-10-30,293075550,-90190250,10999450,205771600,0,0,-1650481550,-86445700,2371755500,-1049867200,-4617400,0,298879000,3115500,136007700,212702700,0,0,322916300,133300,6886910700,718004250,9658600,8588328050,5803450,93305750,125008250,6931100,0,0,1973397850,86579000,4515155200,1767871450,14276000,8588328050,8719,-2695,336,6110,0,0,-49066,-2570,70434,-31135,-133,0,8891,93,4036,6313,0,0,9600,4,203852,21179,287,254255,172,2788,3700,203,0,0,58666,2574,133418,52314,420,254255
2017-10-31,32470000,-44724900,18655650,0,-2561800,0,93149100,19176300,626185350,-750669700,8320000,0,41594500,26830600,75855200,0,0,0,96143950,19176300,4241614600,97415600,8320000,4606950750,9124500,71555500,57199550,0,2561800,0,2994850,0,3615429250,848085300,0,4606950750,986,-1362,565,0,-78,0,2833,582,19029,-22805,250,0,1264,816,2306,0,0,0,2924,582,129020,2968,250,140130,278,2178,1741,0,78,0,91,0,109991,25773,0,140130
2017-11-01,206196050,-84309850,-58693150,-8408550,-2930950,0,231069300,-38307050,988913500,-1220466850,-13062450,0,393007650,0,8944000,5491450,0,0,235502300,688000,8845311100,1182950250,4447400,10676342150,186811600,84309850,67637150,13900000,2930950,0,4433000,38995050,7856397600,2403417100,17509850,10676342150,6088,-2473,-1724,-239,-86,0,6768,-1103,28675,-35535,-371,0,11456,0,260,161,0,0,6898,20,257292,34645,132,310864,5368,2473,1984,400,86,0,130,1123,228617,70180,503,310864
2017-11-02,-85856300,-153284800,-39434900,9934200,-4190600,0,2074400,0,681956400,-405368050,-5830350,0,45888150,13041900,45154050,9934200,0,0,24910550,0,3439528150,153430150,508500,3732395650,131744450,166326700,84588950,0,4190600,0,22836150,0,2757571750,558798200,6338850,3732395650,-2522,-4499,-1159,290,-123,0,61,0,19991,-11865,-174,0,1344,382,1324,290,0,0,730,0,101259,4501,15,109845,3866,4881,2483,0,123,0,669,0,81268,16366,189,109845
2017-11-03,512285200,-441198550,-332019300,-105808350,-1054600,36744300,-474875600,-24904400,4026211600,-3192785400,-2594900,0,539475150,41553150,224616700,0,0,36744300,381242050,10658050,10329689450,396364700,8580350,11968923900,27189950,482751700,556636000,105808350,1054600,0,856117650,35562450,6303477850,3589150100,11175250,11968923900,15547,-13421,-10102,-3214,-32,1117,-14458,-758,122391,-96989,-81,0,16373,1262,6821,0,0,1117,11577,323,313896,12050,259,363678,826,14683,16923,3214,32,0,26035,1081,191505,109039,340,363678
2017-11-06,-199439550,-68905950,-373051000,30626150,-76197100,-16250000,-423808750,-19545600,-52568300,1192510650,6629450,0,36609200,2299850,26378900,30626150,0,0,25719200,9980000,4999444200,1657865150,6629450,6795552100,236048750,71205800,399429900,0,76197100,16250000,449527950,29525600,5052012500,465354500,0,6795552100,-6032,-2065,-11239,918,-2303,-500,-12961,-582,-1347,35908,203,0,1105,69,795,918,0,0,776,302,151790,50000,203,205958,7137,2134,12034,0,2303,500,13737,884,153137,14092,0,205958
2017-11-07,379465900,-126675000,-418452750,-69722450,-4404250,0,-90205550,-79736850,-519590250,923214200,6107000,0,497111850,0,13327050,0,0,0,24738750,16900000,3430447250,2239377650,6710000,6228612550,117645950,126675000,431779800,69722450,4404250,0,114944300,96636850,3950037500,1316163450,603000,6228612550,11273,-3762,-12439,-2076,-131,0,-2686,-2371,-15449,27459,182,0,14776,0,395,0,0,0,735,500,101985,66615,200,185206,3503,3762,12834,2076,131,0,3421,2871,117434,39156,18,185206
2017-11-08,73093950,-263343950,-351699950,20201000,-3743550,0,303279250,-7199650,1028163650,-781447150,-17303600,0,178347500,0,113557100,22986450,0,0,360998250,18003600,7814837200,789814050,0,9298544150,105253550,263343950,465257050,2785450,3743550,0,57719000,25203250,6786673550,1571261200,17303600,9298544150,2117,-7672,-10195,586,-109,0,8820,-200,29841,-22684,-504,0,5187,0,3297,667,0,0,10501,527,226817,22978,0,269974,3070,7672,13492,81,109,0,1681,727,196976,45662,504,269974
2017-11-09,35890200,-557212650,-200441950,0,-232731950,0,-79440350,4149250,1711662050,-671244250,-10630350,0,195783750,2353100,72602100,0,0,0,29987050,4149250,4683369350,186456350,0,5174700950,159893550,559565750,273044050,0,232731950,0,109427400,0,2971707300,857700600,10630350,5174700950,1053,-16336,-5878,0,-6804,0,-2335,121,50121,-19629,-313,0,5734,69,2117,0,0,0,878,121,137172,5449,0,151540,4681,16405,7995,0,6804,0,3213,0,87051,25078,313,151540
2017-11-10,-61591250,-478097800,216910300,0,27577700,0,309964450,-22592150,396797450,-384453300,-4515400,0,104978800,69439850,418356150,0,33739850,0,376862550,1803350,5393857350,1037166350,34600,7436238850,166570050,547537650,201445850,0,6162150,0,66898100,24395500,4997059900,1421619650,4550000,7436238850,-1778,-13811,6249,0,795,0,8937,-645,11475,-11093,-129,0,3026,2002,12061,0,973,0,10868,52,155321,29914,1,214218,4804,15813,5812,0,178,0,1931,697,143846,41007,130,214218
2017-11-13,-39584600,-165182000,13271850,1285050,-7600800,0,285211600,2480550,-568119950,455181100,23057200,0,202403250,180794150,416900300,3054850,0,0,302191000,2480550,8013210600,1139433450,23543150,10284011300,241987850,345976150,403628450,1769800,7600800,0,16979400,0,8581330550,684252350,485950,10284011300,-1098,-4603,288,35,-213,0,7993,69,-15984,12868,645,0,5687,5043,11671,85,0,0,8479,69,225794,32272,659,289759,6785,9646,11383,50,213,0,486,0,241778,19404,14,289759
2017-11-14,221454150,327400,-23343900,-11092100,-6296550,-311344350,-184380150,-574015950,361863100,580751450,-53923100,0,980610900,3665350,118287550,17207400,0,0,5638100,271724600,16657466900,1782548550,19448700,19856598050,759156750,3337950,141631450,28299500,6296550,311344350,190018250,845740550,16295603800,1201797100,73371800,19856598050,6249,8,-662,-298,-175,-8768,-5054,-16048,10077,16175,-1504,0,27224,101,3242,477,0,0,156,7591,462193,49562,538,551084,20975,93,3904,775,175,8768,5210,23639,452116,33387,2042,551084
2017-11-15,983871550,31565300,232110700,115769650,-8901400,0,163792150,21705800,-2588591150,946327400,102350000,0,1396664050,31565300,313931250,115769650,0,0,178483400,45024700,8701087050,1885649650,109817500,12777992550,412792500,0,81820550,0,8901400,0,14691250,23318900,11289678200,939322250,7467500,12777992550,26875,867,6364,3167,-245,0,4498,609,-71003,26024,2844,0,38210,867,8605,3167,0,0,4902,1247,238944,51792,3050,350784,11335,0,2241,0,245,0,404,638,309947,25768,206,350784
2017-11-16,-408876500,-64959450,259540300,34045550,-5154750,-17885450,-11899550,-83719250,392201000,-96446500,3154600,0,143481850,1515550,458769850,34045550,0,0,37477700,27368600,7603222600,219814700,3620000,8529316400,552358350,66475000,199229550,0,5154750,17885450,49377250,111087850,7211021600,316261200,465400,8529316400,-11291,-1797,7151,945,-143,-500,-330,-2295,10808,-2635,87,0,3974,42,12680,945,0,0,1040,765,210357,6089,100,235992,15265,1839,5529,0,143,500,1370,3060,199549,8724,13,235992
2017-11-17,38938150,-416582000,-102111250,0,-33476250,0,-67699300,-3486700,278220200,306722150,-525000,0,124328100,0,28737400,0,0,0,1827800,38879800,7560008800,553213800,0,8306995700,85389950,416582000,130848650,0,33476250,0,69527100,42366500,7281788600,246491650,525000,8306995700,1118,-11943,-2917,0,-958,0,-1940,-96,8020,8731,-15,0,3545,0,823,0,0,0,52,1114,215679,15760,0,236973,2427,11943,3740,0,958,0,1992,1210,207659,7029,15,236973
2017-11-20,211193000,54252950,172400050,398200,0,0,556834650,-13890000,-1832680000,855511950,-4020800,0,305896000,54680750,371275050,398200,0,0,561033000,32400000,5106889150,1174633250,5497200,7612702600,94703000,427800,198875000,0,0,0,4198350,46290000,6939569150,319121300,9518000,7612702600,5895,1512,4800,11,0,0,15602,-380,-51436,24111,-115,0,8545,1524,10363,11,0,0,15719,900,142751,32996,153,212962,2650,12,5563,0,0,0,117,1280,194187,8885,268,212962
2017-11-21,-219465800,-100,-1600566450,-64692800,-13976000,0,1790317100,-45361050,418007900,-264046800,-216000,0,366535800,2162900,46240200,0,0,0,1822741450,68649000,11062278400,747901500,37050,14116546300,586001600,2163000,1646806650,64692800,13976000,0,32424350,114010050,10644270500,1011948300,253050,14116546300,-5944,-1,-44091,-1750,-383,0,49426,-1283,11182,-7150,-6,0,10098,59,1272,0,0,0,50325,1860,302680,20675,1,386970,16042,60,45363,1750,383,0,899,3143,291498,27825,7,386970
2017-11-22,1059318600,1195400,-196092050,-21594000,-3809700,15000,1197223050,-72162200,-1565605400,-398282500,-206200,0,1193106100,2406250,11413950,2807250,0,1830000,1209024100,0,7868248400,587284900,6914200,10883035150,133787500,1210850,207506000,24401250,3809700,1815000,11801050,72162200,9433853800,985567400,7120400,10883035150,29434,33,-5442,-602,-106,0,33135,-1964,-43425,-11051,-12,0,33122,67,324,78,0,50,33463,0,218249,16184,190,301727,3688,34,5766,680,106,50,328,1964,261674,27235,202,301727
2017-11-23,-294965250,-243576050,110434150,-15694150,-86515350,0,550272200,388755600,-1064061350,655930000,-579800,0,198928600,0,112872100,25166550,0,0,566284300,393869600,5651387250,849994900,70400,7798573700,493893850,243576050,2437950,40860700,86515350,0,16012100,5114000,6715448600,194064900,650200,7798573700,-8125,-6694,3042,-428,-2379,0,15223,10720,-29550,18207,-16,0,5477,0,3109,694,0,0,15665,10860,155931,23566,2,215304,13602,6694,67,1122,2379,0,442,140,185481,5359,18,215304
2017-11-24,12033750,-383379000,-16337000,0,-4809850,5517500,1758586950,-54187250,-649057350,-633093750,-35274000,0,278578400,0,35840450,0,0,5517500,1841305400,40609600,7931682650,406726100,441300,10540701400,266544650,383379000,52177450,0,4809850,0,82718450,94796850,8580740000,1039819850,35715300,10540701400,423,-10514,-447,0,-131,150,47837,-1473,-17419,-17438,-988,0,7663,0,986,0,0,150,50104,1104,216795,11176,12,287990,7240,10514,1433,0,131,0,2267,2577,234214,28614,1000,287990
2017-11-27,-367955650,-355602400,12210150,-68953750,-478000,-5617500,-196779950,21502150,1258002350,-296492300,164900,0,178094050,3107100,30522800,11252750,0,0,4756700,21502150,7017465750,463036750,1116500,7730854550,546049700,358709500,18312650,80206500,478000,5617500,201536650,0,5759463400,759529050,951600,7730854550,-9891,-9740,334,-1880,-13,-150,-5373,590,34355,-8236,4,0,4858,85,834,307,0,0,130,590,190727,12471,30,210032,14749,9825,500,2187,13,150,5503,0,156372,20707,26,210032
2017-11-28,-245855050,-1549800,-72982550,141496650,-1649900,0,-38034950,7555800,-362389550,573299100,110250,0,103650500,0,28785500,141496650,0,0,19074900,7555800,4694046050,1489932300,110250,6484651950,349505550,1549800,101768050,0,1649900,0,57109850,0,5056435600,916633200,0,6484651950,-6659,-42,-2012,3851,-45,0,-1038,204,-9757,15495,3,0,2840,0,789,3851,0,0,520,204,127863,40508,3,176578,9499,42,2801,0,45,0,1558,0,137620,25013,0,176578
2017-11-29,276167200,134176400,-4241000,0,-3075950,0,-10937850,0,-291911900,-100141450,-35450,0,329275000,197003650,8006300,0,0,0,33010700,0,3265745350,212360550,73000,4045474550,53107800,62827250,12247300,0,3075950,0,43948550,0,3557657250,312502000,108450,4045474550,7618,3706,-117,0,-85,0,-302,0,-8061,-2758,-1,0,9083,5432,221,0,0,0,910,0,90025,5853,2,111526,1465,1726,338,0,85,0,1212,0,98086,8611,3,111526
2017-11-30,-51619800,3816650,-1359850,-4294100,0,0,321409700,178250,-94441750,-173689100,0,0,40076400,6350100,49993600,0,0,0,354167850,178250,3265662850,367418650,0,4083847700,91696200,2533450,51353450,4294100,0,0,32758150,0,3360104600,541107750,0,4083847700,-1433,107,-66,-120,0,0,8995,5,-2552,-4936,0,0,1126,178,1392,0,0,0,9911,5,91728,10319,0,114659,2559,71,1458,120,0,0,916,0,94280,15255,0,114659
2017-12-01,46515600,5618000,40826250,0,0,0,-41019300,-21939500,-665399300,638968250,-3570000,0,126525350,5618000,44083350,0,0,0,12990900,355500,3703877500,702193050,0,4595643650,80009750,0,3257100,0,0,0,54010200,22295000,4369276800,63224800,3570000,4595643650,1264,155,1123,0,0,0,-1155,-610,-18585,17908,-100,0,3518,155,1214,0,0,0,364,10,103735,19674,0,128670,2254,0,91,0,0,0,1519,620,122320,1766,100,128670
2017-12-04,42488850,-763350,41630800,0,-4911600,0,-17746250,0,337223050,-400722550,2801050,0,193101300,0,90984000,0,0,0,2848300,0,4069082000,226554400,2946450,4585516450,150612450,763350,49353200,0,4911600,0,20594550,0,3731858950,627276950,145400,4585516450,1173,-21,1143,0,-135,0,-488,0,9271,-11020,77,0,5298,0,2499,0,0,0,78,0,111713,6213,81,125882,4125,21,1356,0,135,0,566,0,102442,17233,4,125882
2017-12-05,97125750,-164200000,-600842050,-368400,-21342000,0,-6320650,16454350,755676150,-92001600,15818450,0,640418900,986100,4434700,36212600,0,0,1788800,36384000,15755087150,1553062750,19365400,18047740400,543293150,165186100,605276750,36581000,21342000,0,8109450,19929650,14999411000,1645064350,3546950,18047740400,2813,-4837,-17669,1,-629,0,-184,491,22454,-2901,461,0,18772,29,130,1066,0,0,52,1080,460880,44978,564,527551,15959,4866,17799,1065,629,0,236,589,438426,47879,103,527551
2017-12-06,-289600100,-14462700,-52033750,-187485450,-298554200,0,-23941100,150348500,1574803600,-846681850,-12392950,0,73630900,0,8471900,9986400,0,0,15180100,169504700,8749729850,232999950,7437050,9266940850,363231000,14462700,60505650,197471850,298554200,0,39121200,19156200,7174926250,1079681800,19830000,9266940850,-8943,-443,-1614,-5747,-9222,0,-736,4666,48224,-25814,-371,0,2244,0,260,310,0,0,468,5249,268308,7107,229,284175,11187,443,1874,6057,9222,0,1204,583,220084,32921,600,284175
2017-12-07,-1309550,-3378350,-13562350,-350750,-2971300,0,-26919550,-163016400,451086300,-241167550,1589500,0,122130950,0,51769700,0,0,0,5822700,3326500,3564827100,191793500,1589500,3941259950,123440500,3378350,65332050,350750,2971300,0,32742250,166342900,3113740800,432961050,0,3941259950,-45,-106,-423,-11,-93,0,-842,-5106,14105,-7529,50,0,3819,0,1620,0,0,0,182,104,111612,6026,50,123413,3864,106,2043,11,93,0,1024,5210,97507,13555,0,123413
2017-12-08,4922300,-8212550,-318970100,0,-1399650,-10494000,-16790250,31919800,757785950,-438287500,-474000,0,68078950,0,0,0,0,0,5804500,31919800,3042717500,89769650,0,3238290400,63156650,8212550,318970100,0,1399650,10494000,22594750,0,2284931550,528057150,474000,3238290400,157,-256,-10036,0,-44,-330,-528,1003,23831,-13782,-15,0,2143,0,0,0,0,0,182,1003,95827,2825,0,101980,1986,256,10036,0,44,330,710,0,71996,16607,15,101980
2017-12-11,271689350,483500,36376750,-558511050,0,0,835393100,-10184950,-622961800,47715100,0,0,304748150,1414950,46979500,2145300,0,0,843761900,6015050,1848194100,368030700,0,3421289650,33058800,931450,10602750,560656350,0,0,8368800,16200000,2471155900,320315600,0,3421289650,8427,15,1120,-17445,0,0,26148,-312,-19497,1544,0,0,9476,44,1452,67,0,0,26412,188,58084,11574,0,107297,1049,29,332,17512,0,0,264,500,77581,10030,0,107297
2017-12-12,-24551550,22799850,68834100,-315116100,-446950,-10697850,-4508300,0,338908450,-75221650,0,0,64644300,22799850,79692750,0,0,0,6038500,0,1794382500,256125200,0,2223683100,89195850,0,10858650,315116100,446950,10697850,10546800,0,1455474050,331346850,0,2223683100,-787,704,2143,-9845,-14,-330,-141,0,10599,-2329,0,0,2008,704,2482,0,0,0,189,0,56006,7997,0,69386,2795,0,339,9845,14,330,330,0,45407,10326,0,69386
2017-12-13,183732700,0,-22618100,-234660500,0,-8422550,34174750,31900,-62431050,110192850,0,0,204268500,0,169244100,0,0,0,38408650,31900,1391284150,332074650,0,2135311950,20535800,0,191862200,234660500,0,8422550,4233900,0,1453715200,221881800,0,2135311950,5690,0,-710,-7313,0,-260,1058,1,-1856,3390,0,0,6328,0,5254,0,0,0,1190,1,43211,10292,0,66276,638,0,5964,7313,0,260,132,0,45067,6902,0,66276
2017-12-14,-349931800,-20121500,-645716500,-83909700,0,-3832350,16322300,-1592150,732218750,358147950,-1585000,0,377750650,0,204515100,1910700,0,0,26783300,4773000,2272839100,635637400,0,3524209250,727682450,20121500,850231600,85820400,0,3832350,10461000,6365150,1540620350,277489450,1585000,3524209250,-11023,-633,-20326,-2643,0,-120,514,-50,23036,11295,-50,0,11898,0,6444,60,0,0,844,150,71461,20024,0,110881,22921,633,26770,2703,0,120,330,200,48425,8729,50,110881
2017-12-15,80823200,-7424950,42964050,-241113250,-475800,0,-698099500,0,812844900,12506250,-2024900,0,117947350,0,84403750,0,0,0,33351400,0,1976265350,273832550,0,2485800400,37124150,7424950,41439700,241113250,475800,0,731450900,0,1163420450,261326300,2024900,2485800400,2544,-234,1352,-7611,-15,0,-22040,0,25682,386,-64,0,3716,0,2660,0,0,0,1052,0,62390,8635,0,78453,1172,234,1308,7611,15,0,23092,0,36708,8249,64,78453
2017-12-18,317478350,-3584200,-111669600,-337376150,0,0,-1069652850,15753000,1194793600,-4189650,-1552500,0,329986350,0,12446500,0,0,0,2892050,16683000,3324341400,254184450,0,3940533750,12508000,3584200,124116100,337376150,0,0,1072544900,930000,2129547800,258374100,1552500,3940533750,10159,-115,-3571,-10782,0,0,-34262,503,38264,-146,-50,0,10560,0,400,0,0,0,92,533,106511,8126,0,126222,401,115,3971,10782,0,0,34354,30,68247,8272,50,126222
2017-12-19,469268900,141482550,33438600,67716950,20023500,0,1726200,14840300,-998439300,251892300,-1950000,0,495548400,338838200,40115000,79865600,20236700,0,2435750,17924250,4258014300,516230450,300000,5769508650,26279500,197355650,6676400,12148650,213200,0,709550,3083950,5256453600,264338150,2250000,5769508650,15470,4610,1098,2255,661,0,58,495,-32969,8387,-65,0,16336,11184,1320,2655,668,0,81,597,141185,17123,10,191159,866,6574,222,400,7,0,23,102,174154,8736,75,191159
2017-12-20,68918750,-1327150,3376900,0,0,0,-5669100,28505200,-209137350,115332750,0,0,97674550,0,39272600,0,0,0,3581500,34635200,1443419850,226804650,0,1845388350,28755800,1327150,35895700,0,0,0,9250600,6130000,1652557200,111471900,0,1845388350,2228,-43,108,0,0,0,-185,921,-6802,3773,0,0,3169,0,1271,0,0,0,116,1121,46732,7380,0,59789,941,43,1163,0,0,0,301,200,53534,3607,0,59789
