date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2016-09-02,-287014000,-57675000,-62141500,0,-2809500,0,-230252500,4902500,569083500,65906500,0,0,993000,0,48502500,0,0,0,140844000,8465000,1847138000,259131000,0,2305073500,288007000,57675000,110644000,0,2809500,0,371096500,3562500,1278054500,193224500,0,2305073500,-2043,-411,-448,0,-20,0,-1642,35,4053,476,0,0,7,0,342,0,0,0,1000,60,13122,1841,0,16372,2050,411,790,0,20,0,2642,25,9069,1365,0,16372
2016-09-05,-7025000,26365500,-138337500,-142130000,0,-139250000,-1004970000,113548500,1405982500,-114184000,0,0,0,26365500,1957000,0,0,0,71500000,119295500,2643215000,293093000,0,3155426000,7025000,0,140294500,142130000,0,139250000,1076470000,5747000,1237232500,407277000,0,3155426000,-50,189,-987,-1015,0,-1000,-7191,806,10048,-800,0,0,0,189,14,0,0,0,500,847,18824,2086,0,22460,50,0,1001,1015,0,1000,7691,41,8776,2886,0,22460
2016-09-06,-6195000,-715500,468877500,229860500,0,0,-179727000,46234000,-724122500,166200000,-412000,0,34591000,143000,635252000,374319500,0,0,324802000,47679000,1494295000,488252500,28964000,3428298000,40786000,858500,166374500,144459000,0,0,504529000,1445000,2218417500,322052500,29376000,3428298000,-43,-5,3247,1580,0,0,-1243,323,-5017,1158,0,0,240,1,4409,2587,0,0,2257,333,10415,3390,204,23836,283,6,1162,1007,0,0,3500,10,15432,2232,204,23836
2016-09-07,-87937000,234142500,403961000,-89783000,-8030000,0,409418000,181415500,-495309500,-547877500,0,0,48528000,234739500,714014500,54025000,0,0,415093000,190415500,1569475500,21660500,0,3247951500,136465000,597000,310053500,143808000,8030000,0,5675000,9000000,2064785000,569538000,0,3247951500,-588,1572,2686,-600,-54,0,2735,1215,-3297,-3669,0,0,324,1576,4764,362,0,0,2773,1275,10529,145,0,21748,912,4,2078,962,54,0,38,60,13826,3814,0,21748
2016-09-08,-393222500,278670500,-181511500,-603306500,-5597000,0,-695119500,-93748000,1621055500,72779000,0,0,14547500,314002500,306910500,28062000,0,0,287977000,6606000,2794453500,254618000,0,4007177000,407770000,35332000,488422000,631368500,5597000,0,983096500,100354000,1173398000,181839000,0,4007177000,-2713,1936,-1272,-4205,-39,0,-4842,-654,11279,510,0,0,101,2182,2127,192,0,0,2000,46,19381,1766,0,27795,2814,246,3399,4397,39,0,6842,700,8102,1256,0,27795
2016-09-09,-107760000,856000,439066500,-199097000,0,0,-666629000,12038000,347987000,173538500,0,0,19257000,1864000,658536500,5595500,0,0,0,16343000,1069838000,293878500,0,2065312500,127017000,1008000,219470000,204692500,0,0,666629000,4305000,721851000,120340000,0,2065312500,-746,6,3061,-1386,0,0,-4659,84,2427,1213,0,0,134,13,4585,39,0,0,0,114,7461,2050,0,14396,880,7,1524,1425,0,0,4659,30,5034,837,0,14396
2016-09-12,266745000,49459000,44463500,-2999000,0,0,0,7150000,-450814000,85995500,0,0,295295000,52052000,47328500,0,0,0,0,7150000,512450500,285126500,0,1199402500,28550000,2593000,2865000,2999000,0,0,0,0,963264500,199131000,0,1199402500,1848,345,309,-21,0,0,0,50,-3137,606,0,0,2048,363,329,0,0,0,0,50,3588,1991,0,8369,200,18,20,21,0,0,0,0,6725,1385,0,8369
2016-09-13,1734000,108393500,80099000,146478500,14926000,4221000,436500,15872500,-348386500,-23774500,0,0,1734000,108973000,99879000,146478500,14926000,4221000,436500,15872500,386599500,175724500,0,954844500,0,579500,19780000,0,0,0,0,0,734986000,199499000,0,954844500,12,747,552,1006,103,29,3,110,-2397,-165,0,0,12,751,689,1006,103,29,3,110,2677,1212,0,6592,0,4,137,0,0,0,0,0,5074,1377,0,6592
2016-09-19,-7053500,60430500,257739000,-53166000,0,72000000,-288609000,2870000,172588000,-216799000,0,0,0,76750000,321829500,3759000,0,72000000,0,2870000,659896000,46449000,0,1183553500,7053500,16319500,64090500,56925000,0,0,288609000,0,487308000,263248000,0,1183553500,-49,417,1781,-369,0,500,-2000,20,1202,-1502,0,0,0,530,2226,26,0,500,0,20,4582,322,0,8206,49,113,445,395,0,0,2000,0,3380,1824,0,8206
2016-09-20,-3168000,-14558000,-52881000,17979500,-183472500,0,0,-13882500,119375500,130607000,0,0,0,0,31797500,74714500,0,0,0,0,680177000,287439500,0,1074128500,3168000,14558000,84678500,56735000,183472500,0,0,13882500,560801500,156832500,0,1074128500,-22,-101,-368,123,-1276,0,0,-96,837,903,0,0,0,0,220,517,0,0,0,0,4715,1990,0,7442,22,101,588,394,1276,0,0,96,3878,1087,0,7442
2016-09-21,0,0,-36490000,3727500,-722500,0,739774500,-4470000,-351691500,-350128000,0,0,0,0,36661500,5320000,0,0,739774500,0,1339138000,94429000,0,2215323000,0,0,73151500,1592500,722500,0,0,4470000,1690829500,444557000,0,2215323000,0,0,-249,25,-5,0,5000,-30,-2368,-2373,0,0,0,0,251,36,0,0,5000,0,9055,652,0,14994,0,0,500,11,5,0,0,30,11423,3025,0,14994
2016-09-22,82576000,260239500,586724500,-3292000,1347500,2549000,631869000,-8368000,-1060891500,-492754000,0,0,84370000,260239500,588510500,0,1347500,2549000,931056500,0,534131000,38631500,0,2440835500,1794000,0,1786000,3292000,0,0,299187500,8368000,1595022500,531385500,0,2440835500,550,1735,3904,-22,9,17,4209,-56,-7058,-3288,0,0,562,1735,3916,0,9,17,6206,0,3566,258,0,16269,12,0,12,22,0,0,1997,56,10624,3546,0,16269
2016-09-23,62081000,274282000,551435500,136961000,0,0,202387500,147500000,-1216897000,-157750000,0,0,62081000,274742500,552505000,136961000,0,0,358380000,153500000,851129500,164977000,0,2554276000,0,460500,1069500,0,0,0,155992500,6000000,2068026500,322727000,0,2554276000,404,1787,3598,893,0,0,1325,960,-7934,-1033,0,0,404,1790,3605,893,0,0,2342,1000,5574,1079,0,16687,0,3,7,0,0,0,1017,40,13508,2112,0,16687
2016-09-26,220437000,-154500,712304500,-114368000,-6447000,0,7128000,-5307000,-594167500,-211985500,-7440000,0,281037000,0,744067500,0,0,0,7128000,0,1282350000,211095500,0,2525678000,60600000,154500,31763000,114368000,6447000,0,0,5307000,1876517500,423081000,7440000,2525678000,1418,-1,4603,-735,-42,0,46,-34,-3835,-1372,-48,0,1816,0,4809,0,0,0,46,0,8323,1369,0,16363,398,1,206,735,42,0,0,34,12158,2741,48,16363
2016-09-27,95092000,120082000,333078500,-72897000,0,-3674000,3538500,1376500,-315066500,-146030000,-15500000,0,100309000,120701500,565285500,0,0,0,3538500,1530000,916096500,83723500,0,1791184500,5217000,619500,232207000,72897000,0,3674000,0,153500,1231163000,229753500,15500000,1791184500,617,779,2154,-475,0,-24,23,9,-2034,-949,-100,0,651,783,3668,0,0,0,23,10,5968,544,0,11647,34,4,1514,475,0,24,0,1,8002,1493,100,11647
2016-09-28,48134000,0,-35532000,-23886500,0,76586000,104574500,-1244000,-301418000,132786000,0,0,56205000,0,0,54444000,0,77828000,104574500,0,721689000,217417000,0,1232157500,8071000,0,35532000,78330500,0,1242000,0,1244000,1023107000,84631000,0,1232157500,310,0,-229,-155,0,492,671,-8,-1933,852,0,0,362,0,0,350,0,500,671,0,4636,1396,0,7915,52,0,229,505,0,8,0,8,6569,544,0,7915
2016-09-29,110710000,0,485183000,0,0,0,-263337000,0,-407341500,74785500,0,0,272033500,0,847365000,0,0,0,1404000,0,824140000,118203000,0,2063145500,161323500,0,362182000,0,0,0,264741000,0,1231481500,43417500,0,2063145500,694,0,3109,0,0,0,-1691,0,-2591,479,0,0,1738,0,5431,0,0,0,9,0,5289,757,0,13224,1044,0,2322,0,0,0,1700,0,7880,278,0,13224
2016-09-30,-54834000,105449500,-243958000,0,-5667000,0,201593500,-176297000,142016500,31696500,0,0,46960500,117964000,193311500,0,0,0,201593500,1545000,1946484500,100630000,0,2608489000,101794500,12514500,437269500,0,5667000,0,0,177842000,1804468000,68933500,0,2608489000,-357,685,-1571,0,-37,0,1300,-1141,915,206,0,0,304,766,1249,0,0,0,1300,10,12598,651,0,16878,661,81,2820,0,37,0,0,1151,11683,445,0,16878
2016-10-04,24725000,0,-51561500,-13275500,0,0,-89080000,-17672000,-178102000,326649000,-1683000,0,24725000,0,460500,0,0,0,0,0,775843000,359182500,0,1160211000,0,0,52022000,13275500,0,0,89080000,17672000,953945000,32533500,1683000,1160211000,161,0,-338,-87,0,0,-584,-114,-1161,2134,-11,0,161,0,3,0,0,0,0,0,5076,2347,0,7587,0,0,341,87,0,0,584,114,6237,213,11,7587
2016-10-05,-299032500,71166000,248784000,238992000,0,0,301393500,-128802000,-936663500,504162500,0,0,17018500,92106000,248784000,238992000,0,0,422189000,31200000,760831500,509126000,0,2320247000,316051000,20940000,0,0,0,0,120795500,160002000,1697495000,4963500,0,2320247000,-1927,467,1605,1539,0,0,1945,-831,-6059,3261,0,0,110,602,1605,1539,0,0,2726,200,4912,3293,0,14987,2037,135,0,0,0,0,781,1031,10971,32,0,14987
2016-10-06,-56684000,14902500,0,-158477500,0,0,-166643500,-23916000,73376000,333342500,-15900000,0,157500,14902500,0,0,0,0,0,0,1563921000,494414000,0,2073395000,56841500,0,0,158477500,0,0,166643500,23916000,1490545000,161071500,15900000,2073395000,-367,95,0,-1010,0,0,-1062,-154,477,2121,-100,0,1,95,0,0,0,0,0,0,9957,3144,0,13197,368,0,0,1010,0,0,1062,154,9480,1023,100,13197
2016-10-07,-273472500,38564000,8700500,2044000,0,0,-70461000,-1570500,148754000,147441500,0,0,88531500,39187500,16654000,2044000,0,0,0,157155500,1241145500,272650500,0,1817368500,362004000,623500,7953500,0,0,0,70461000,158726000,1092391500,125209000,0,1817368500,-1748,247,55,13,0,0,-450,-11,954,940,0,0,563,251,106,13,0,0,0,1000,7919,1737,0,11589,2311,4,51,0,0,0,450,1011,6965,797,0,11589
2016-10-10,9736500,14789500,-55467000,0,0,0,-168896000,1085000,-365582500,564334500,0,0,11455500,14789500,9945000,0,0,0,0,1085000,624859500,634412000,0,1296546500,1719000,0,65412000,0,0,0,168896000,0,990442000,70077500,0,1296546500,62,94,-351,0,0,0,-1082,7,-2310,3580,0,0,73,94,63,0,0,0,0,7,3986,4025,0,8248,11,0,414,0,0,0,1082,0,6296,445,0,8248
2016-10-11,-15957500,0,3470000,-33319000,-785000,0,-24865500,-163000,-424158500,495935500,-157000,0,10395000,0,19452500,0,0,0,100282000,2348000,720632000,539834000,0,1392943500,26352500,0,15982500,33319000,785000,0,125147500,2511000,1144790500,43898500,157000,1392943500,-102,0,22,-213,-5,0,-161,-1,-2704,3165,-1,0,66,0,124,0,0,0,639,15,4605,3445,0,8894,168,0,102,213,5,0,800,16,7309,280,1,8894
2016-10-12,-28066000,167121000,387246500,-135852500,0,0,-38739000,14392500,-996398000,630295500,0,0,792000,171586500,414030500,0,0,0,197178500,43042500,1057812000,813678500,0,2698120500,28858000,4465500,26784000,135852500,0,0,235917500,28650000,2054210000,183383000,0,2698120500,-176,1046,2417,-852,0,0,-245,90,-6231,3951,0,0,5,1074,2585,0,0,0,1235,270,6644,5102,0,16915,181,28,168,852,0,0,1480,180,12875,1151,0,16915
2016-10-13,115918500,162840000,100107500,40785000,0,0,-6020000,-20568000,-235107500,-169085500,11130000,0,119917000,173991500,100107500,40785000,0,0,153968500,0,614118000,122536000,11130000,1336553500,3998500,11151500,0,0,0,0,159988500,20568000,849225500,291621500,0,1336553500,723,1013,622,254,0,0,-41,-128,-1458,-1055,70,0,748,1083,622,254,0,0,959,0,3833,764,70,8333,25,70,0,0,0,0,1000,128,5291,1819,0,8333
2016-10-14,-40633500,14085500,26821500,0,0,0,6337500,-42019500,264558500,-229150000,0,0,0,14571000,26821500,0,0,0,65946000,0,2504152000,850439500,0,3461930000,40633500,485500,0,0,0,0,59608500,42019500,2239593500,1079589500,0,3461930000,-250,87,165,0,0,0,38,-257,1634,-1417,0,0,0,90,165,0,0,0,405,0,15373,5224,0,21257,250,3,0,0,0,0,367,257,13739,6641,0,21257
2016-10-17,20841000,-426035500,23890500,0,0,0,-138826000,12175000,192403500,326926500,-11375000,0,20841000,10702500,23890500,0,0,0,79750000,12337000,881895000,356324000,0,1385740000,0,436738000,0,0,0,0,218576000,162000,689491500,29397500,11375000,1385740000,128,-2679,149,0,0,0,-873,75,1223,2047,-70,0,128,67,149,0,0,0,500,76,5522,2231,0,8673,0,2746,0,0,0,0,1373,1,4299,184,70,8673
2016-10-18,-75214500,-3643500,-158000,-38034500,-5030500,0,-98413000,-72371500,-61824000,351519500,3170000,0,29365500,11077000,0,0,0,0,280145500,9120000,1126244000,388395500,3170000,1847517500,104580000,14720500,158000,38034500,5030500,0,378558500,81491500,1188068000,36876000,0,1847517500,-478,-23,-1,-241,-32,0,-637,-454,-381,2227,20,0,186,70,0,0,0,0,1774,58,7143,2460,20,11711,664,93,1,241,32,0,2411,512,7524,233,0,11711
2016-10-19,42611500,0,-16766500,0,0,-159785000,-324111500,-35310000,-383733500,873855000,3240000,0,62805000,0,0,0,0,0,0,0,482478500,910373500,3240000,1458897000,20193500,0,16766500,0,0,159785000,324111500,35310000,866212000,36518500,0,1458897000,268,0,-105,0,0,-1000,-2028,-220,-2385,5450,20,0,395,0,0,0,0,0,0,0,3019,5679,20,9113,127,0,105,0,0,1000,2028,220,5404,229,0,9113
2016-10-20,283411500,-426596500,-36163500,-136890500,0,0,-98136500,-79945500,-76040500,570361500,0,0,305017500,0,18590000,0,0,0,61847000,0,745069000,793201000,0,1923724500,21606000,426596500,54753500,136890500,0,0,159983500,79945500,821109500,222839500,0,1923724500,1734,-2666,-226,-856,0,0,-621,-499,-421,3555,0,0,1869,0,114,0,0,0,379,0,4666,4946,0,11974,135,2666,340,856,0,0,1000,499,5087,1391,0,11974
2016-10-21,-419458000,237648000,-10352000,-214590500,0,0,-135744000,1309500,1208558500,-667371500,0,0,11612500,240413000,12008000,0,0,0,314614500,9240000,2269371000,312505500,0,3169764500,431070500,2765000,22360000,214590500,0,0,450358500,7930500,1060812500,979877000,0,3169764500,-2709,1540,-66,-1396,0,0,-890,9,7837,-4325,0,0,75,1558,79,0,0,0,2048,60,14739,2028,0,20587,2784,18,145,1396,0,0,2938,51,6902,6353,0,20587
2016-10-24,-182043500,-200945500,-355814000,-226362000,11286000,0,-191241000,4452000,716076500,424591500,0,0,0,0,75287000,0,11286000,0,74750000,9025000,1604062000,445840000,0,2220250000,182043500,200945500,431101000,226362000,0,0,265991000,4573000,887985500,21248500,0,2220250000,-1211,-1337,-2372,-1501,75,0,-1268,30,4762,2822,0,0,0,0,500,0,75,0,500,60,10653,2961,0,14749,1211,1337,2872,1501,0,0,1768,30,5891,139,0,14749
2016-10-25,-1499500,1058500,-85334000,-201068000,0,0,176650500,0,-14603000,124795500,0,0,150500,2708000,60262000,4955000,0,0,176650500,0,682583500,191412000,0,1118721500,1650000,1649500,145596000,206023000,0,0,0,0,697186500,66616500,0,1118721500,-10,7,-570,-1336,0,0,1172,0,-94,831,0,0,1,18,400,33,0,0,1172,0,4540,1273,0,7437,11,11,970,1369,0,0,0,0,4634,442,0,7437
2016-10-26,0,163981500,-45982500,-211282000,10067000,68952000,-408063000,-3982500,151318500,274991000,0,0,0,163981500,13048500,0,10067000,68952000,11104000,0,995507000,297089500,0,1559749500,0,0,59031000,211282000,0,0,419167000,3982500,844188500,22098500,0,1559749500,0,1108,-312,-1428,68,466,-2766,-27,1029,1862,0,0,0,1108,88,0,68,466,75,0,6721,2011,0,10537,0,0,400,1428,0,0,2841,27,5692,149,0,10537
2016-10-27,276361500,183446000,-107037500,179863500,0,3368000,93737000,-19510000,-858549000,248320500,0,0,277267500,183446000,29402500,179863500,0,3368000,200884000,1500000,237912000,1068800500,0,2182444000,906000,0,136440000,0,0,0,107147000,21010000,1096461000,820480000,0,2182444000,1810,1196,-701,1174,0,22,611,-130,-5611,1629,0,0,1816,1196,192,1174,0,22,1311,10,1572,7001,0,14294,6,0,893,0,0,0,700,140,7183,5372,0,14294
2016-10-28,44655000,114009000,-52474000,-72276500,0,0,-149602000,4470000,369627000,-258408500,0,0,53039500,204904500,0,0,0,0,0,4470000,1104593500,259317500,0,1626325000,8384500,90895500,52474000,72276500,0,0,149602000,0,734966500,517726000,0,1626325000,298,760,-350,-483,0,0,-1000,30,2461,-1716,0,0,354,1367,0,0,0,0,0,30,7398,1732,0,10881,56,607,350,483,0,0,1000,0,4937,3448,0,10881
2016-10-31,-285413000,34462000,-130716000,-84712000,-1437500,-37996000,-52925000,-5270500,504748000,60139000,-879000,0,0,34462000,0,0,0,0,150594000,2922500,2030827500,125536000,0,2344342000,285413000,0,130716000,84712000,1437500,37996000,203519000,8193000,1526079500,65397000,879000,2344342000,-1977,239,-907,-584,-10,-265,-365,-37,3489,423,-6,0,0,239,0,0,0,0,1049,20,14052,871,0,16231,1977,0,907,584,10,265,1414,57,10563,448,6,16231
2016-11-01,0,251421000,-164159000,-137182500,0,0,127973500,-16339500,367019500,-442789500,14056500,0,0,251421000,0,0,0,0,247800000,2850000,909914000,344186000,14200000,1770371000,0,0,164159000,137182500,0,0,119826500,19189500,542894500,786975500,143500,1770371000,0,1757,-1151,-962,0,0,892,-115,2582,-3102,99,0,0,1757,0,0,0,0,1733,20,6386,2411,100,12407,0,0,1151,962,0,0,841,135,3804,5513,1,12407
2016-11-02,0,-70863500,-366674500,0,397218000,0,-82595500,-5660000,86946500,41629000,0,0,0,0,13883000,0,397218000,0,0,8440000,1302099000,404542000,0,2126182000,0,70863500,380557500,0,0,0,82595500,14100000,1215152500,362913000,0,2126182000,0,-500,-2651,0,2797,0,-589,-40,651,332,0,0,0,0,100,0,2797,0,0,60,9322,2898,0,15177,0,500,2751,0,0,0,589,100,8671,2566,0,15177
2016-11-03,61779000,99886000,-94121000,-208503000,0,40956000,322849500,-2898000,-397057000,177108500,0,0,128294500,100024500,212444500,12286000,0,40956000,330262000,0,958745500,462018000,0,2245031000,66515500,138500,306565500,220789000,0,0,7412500,2898000,1355802500,284909500,0,2245031000,433,699,-677,-1470,0,289,2273,-21,-2801,1275,0,0,903,700,1483,86,0,289,2325,0,6849,3294,0,15929,470,1,2160,1556,0,0,52,21,9650,2019,0,15929
2016-11-04,68219500,284152500,81996500,42739500,0,0,6244500,0,-573516000,90163500,0,0,89781000,284152500,84449000,42739500,0,0,6244500,0,196090000,225444000,0,928900500,21561500,0,2452500,0,0,0,0,0,769606000,135280500,0,928900500,470,1955,563,296,0,0,43,0,-3939,612,0,0,620,1955,580,296,0,0,43,0,1370,1549,0,6413,150,0,17,0,0,0,0,0,5309,937,0,6413
2016-11-07,3187000,578000,-144000,-28625000,0,0,0,0,326738000,-301734000,0,0,4913000,578000,0,0,0,0,0,0,578657000,29979000,0,614127000,1726000,0,144000,28625000,0,0,0,0,251919000,331713000,0,614127000,22,4,-1,-199,0,0,0,0,2270,-2096,0,0,34,4,0,0,0,0,0,0,4021,208,0,4267,12,0,1,199,0,0,0,0,1751,2304,0,4267
2016-11-08,-36311500,28000500,-183916000,-209223500,0,0,-300696500,2872500,620399500,79585000,-710000,0,142500,99396500,0,0,0,0,55347500,2872500,836873000,228287000,0,1222919000,36454000,71396000,183916000,209223500,0,0,356044000,0,216473500,148702000,710000,1222919000,-253,195,-1287,-1463,0,0,-2113,20,4350,556,-5,0,1,695,0,0,0,0,387,20,5865,1596,0,8564,254,500,1287,1463,0,0,2500,0,1515,1040,5,8564
2016-11-09,-725500,13163500,-24683500,-112496000,0,154481000,210664000,-2723500,-36540500,-201139500,0,0,137500,13163500,4538000,0,0,154481000,210664000,1566500,2061099500,331897500,0,2777547500,863000,0,29221500,112496000,0,0,0,4290000,2097640000,533037000,0,2777547500,-5,95,-180,-815,0,1109,1500,-19,-288,-1397,0,0,1,95,32,0,0,1109,1500,11,14814,2385,0,19947,6,0,212,815,0,0,0,30,15102,3782,0,19947
2016-11-10,-282500,-12693500,-43336000,-213422000,0,0,280016500,-5475000,540367000,-553024500,7850000,0,0,0,20583500,0,0,0,350116000,23715000,2333783000,210001000,7850000,2946048500,282500,12693500,63919500,213422000,0,0,70099500,29190000,1793416000,763025500,0,2946048500,-2,-91,-312,-1530,0,0,2000,-40,3881,-3961,55,0,0,0,142,0,0,0,2500,170,16635,1486,55,20988,2,91,454,1530,0,0,500,210,12754,5447,0,20988
2016-11-11,28173500,-103426500,-213110000,0,0,0,210955000,-1430000,58296500,19841500,700000,0,50939500,282500,250170500,0,0,0,280985000,1400000,811792500,148510500,700000,1544780500,22766000,103709000,463280500,0,0,0,70030000,2830000,753496000,128669000,0,1544780500,199,-739,-1530,0,0,0,1500,-10,436,139,5,0,361,2,1776,0,0,0,2000,10,5788,1055,5,10997,162,741,3306,0,0,0,500,20,5352,916,0,10997
2016-11-14,-7596500,-101635000,-289413500,0,0,0,210886000,-13800000,234811000,-33252000,0,0,0,0,0,0,0,0,210886000,0,897131500,103990000,0,1212007500,7596500,101635000,289413500,0,0,0,0,13800000,662320500,137242000,0,1212007500,-54,-729,-2077,0,0,0,1500,-100,1695,-235,0,0,0,0,0,0,0,0,1500,0,6432,745,0,8677,54,729,2077,0,0,0,0,100,4737,980,0,8677
2016-11-15,-76733000,0,-46033500,0,0,0,19541000,-10387500,128549500,-14936500,0,0,0,0,0,0,0,0,19541000,0,894908500,62386000,0,976835500,76733000,0,46033500,0,0,0,0,10387500,766359000,77322500,0,976835500,-555,0,-333,0,0,0,141,-75,930,-108,0,0,0,0,0,0,0,0,141,0,6477,451,0,7069,555,0,333,0,0,0,0,75,5547,559,0,7069
2016-11-16,168500,281000,66236000,-15907500,70740500,0,255886000,282000,-347008500,-30678000,0,0,4667000,281000,171197500,25709500,70740500,0,303187500,282000,412679000,362836500,0,1351580500,4498500,0,104961500,41617000,0,0,47301500,0,759687500,393514500,0,1351580500,1,2,463,-112,500,0,1806,2,-2449,-213,0,0,33,2,1211,183,500,0,2142,2,2934,2575,0,9582,32,0,748,295,0,0,336,0,5383,2788,0,9582
2016-11-17,-5348500,10571000,-73481500,-50141500,0,0,151787500,15197500,198893500,-267128000,19650000,0,2672500,10571000,0,0,0,0,198841000,15197500,424939000,122611500,19650000,794482500,8021000,0,73481500,50141500,0,0,47053500,0,226045500,389739500,0,794482500,-38,75,-523,-357,0,0,1078,108,1418,-1901,140,0,19,75,0,0,0,0,1413,108,3024,871,140,5650,57,0,523,357,0,0,335,0,1606,2772,0,5650
2016-11-18,-2919000,0,-150146000,-68232500,0,0,-10483000,-23789000,252257500,21504000,-18192000,0,844500,0,140000,0,0,0,342852500,0,588130500,138521000,31678000,1102166500,3763500,0,150286000,68232500,0,0,353335500,23789000,335873000,117017000,49870000,1102166500,-21,0,-1074,-489,0,0,-90,-171,1820,152,-127,0,6,0,1,0,0,0,2444,0,4214,989,228,7882,27,0,1075,489,0,0,2534,171,2394,837,355,7882
2016-11-21,-18676500,0,-73693000,-107301500,0,0,324354500,-7417000,206393500,-321156000,-2504000,0,0,0,0,0,0,0,365668000,2765000,807927000,138677500,4812500,1319850000,18676500,0,73693000,107301500,0,0,41313500,10182000,601533500,459833500,7316500,1319850000,-136,0,-535,-778,0,0,2335,-54,1517,-2331,-18,0,0,0,0,0,0,0,2635,20,5862,1005,35,9557,136,0,535,778,0,0,300,74,4345,3336,53,9557
2016-11-22,-70061500,-110440000,-285349000,-133214000,0,-19071000,66395500,1370000,439385500,97965500,13019000,0,0,551500,0,0,0,0,66395500,1370000,819188500,170382500,13019000,1070907000,70061500,110991500,285349000,133214000,0,19071000,0,0,379803000,72417000,0,1070907000,-511,-805,-2078,-971,0,-139,482,10,3206,712,94,0,0,4,0,0,0,0,482,10,5963,1239,94,7792,511,809,2078,971,0,139,0,0,2757,527,0,7792
2016-11-23,23028500,0,-243707500,-158479500,0,0,393141500,0,-74820000,73790000,-12953000,0,23028500,0,0,0,0,0,543841500,0,414867500,97330000,26449000,1105516500,0,0,243707500,158479500,0,0,150700000,0,489687500,23540000,39402000,1105516500,167,0,-1772,-1152,0,0,2847,0,-532,536,-94,0,167,0,0,0,0,0,3947,0,3021,707,192,8034,0,0,1772,1152,0,0,1100,0,3553,171,286,8034
2016-11-24,-169308500,-165094500,-564798000,-221265000,0,0,-50020500,0,1128083500,81553000,-39150000,0,18277000,17450000,0,0,0,0,266972000,0,2277391000,131603500,54400000,2766093500,187585500,182544500,564798000,221265000,0,0,316992500,0,1149307500,50050500,93550000,2766093500,-1272,-1242,-4225,-1644,0,0,-362,0,8435,610,-300,0,136,131,0,0,0,0,2000,0,17033,982,400,20682,1408,1373,4225,1644,0,0,2362,0,8598,372,700,20682
2016-11-25,-53197000,-789000,-371075000,-242529500,0,65812500,264396000,1421000,61938500,274478000,-455500,0,1608000,0,130749000,0,0,65812500,264396000,334050000,1365387000,378170000,36342500,2576515000,54805000,789000,501824000,242529500,0,0,0,332629000,1303448500,103692000,36798000,2576515000,-406,-6,-2830,-1850,0,500,2000,11,474,2102,5,0,12,0,1000,0,0,500,2000,2550,10387,2887,279,19615,418,6,3830,1850,0,0,0,2539,9913,785,274,19615
2016-11-28,9447500,64738000,-156285000,0,0,0,121999500,0,69785000,-109685000,0,0,9447500,64738000,15560000,0,0,0,160448500,0,515968000,175289000,0,941451000,0,0,171845000,0,0,0,38449000,0,446183000,284974000,0,941451000,71,487,-1189,0,0,0,916,0,541,-826,0,0,71,487,117,0,0,0,1206,0,3908,1324,0,7113,0,0,1306,0,0,0,290,0,3367,2150,0,7113
2016-11-29,64153000,-39239500,-7786000,807000,0,0,82779000,-49873000,-8532500,-42308000,0,0,130454500,1755500,134648000,3230500,0,0,162182000,0,442886500,168594000,0,1043751000,66301500,40995000,142434000,2423500,0,0,79403000,49873000,451419000,210902000,0,1043751000,473,-292,-59,6,0,0,610,-371,-48,-319,0,0,967,13,1000,24,0,0,1200,0,3295,1252,0,7751,494,305,1059,18,0,0,590,371,3343,1571,0,7751
2016-11-30,67154000,-62918000,-307366500,-123238500,0,0,-33345500,0,1019948500,-573184000,12950000,0,67154000,13302500,0,1048000,0,0,169791000,0,1587916000,215940500,12950000,2068102000,0,76220500,307366500,124286500,0,0,203136500,0,567967500,789124500,0,2068102000,512,-480,-2351,-945,0,0,-257,0,7799,-4378,100,0,512,102,0,8,0,0,1300,0,12159,1655,100,15836,0,582,2351,953,0,0,1557,0,4360,6033,0,15836
