date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-01-12,-1514380,0,0,0,0,0,0,650070,13408310,-12749600,205600,0,0,0,0,0,0,0,0,650070,379611790,4889460,205600,385356920,1514380,0,0,0,0,0,0,0,366203480,17639060,0,385356920,-219,0,0,0,0,0,0,93,1917,-1821,30,0,0,0,0,0,0,0,0,93,54937,706,30,55766,219,0,0,0,0,0,0,0,53020,2527,0,55766
2018-01-15,6590,0,0,0,0,0,0,-152950,-56020,136380,66000,0,6590,0,0,0,0,0,0,0,605369260,8129460,66000,613571310,0,0,0,0,0,0,0,152950,605425280,7993080,0,613571310,1,0,0,0,0,0,0,-23,-28,40,10,0,1,0,0,0,0,0,0,0,91283,1227,10,92521,0,0,0,0,0,0,0,23,91311,1187,0,92521
2018-01-16,0,0,0,0,0,0,0,-1340670,-18017380,19086920,271130,0,0,0,0,0,0,0,0,0,445043140,28916690,271130,474230960,0,0,0,0,0,0,0,1340670,463060520,9829770,0,474230960,0,0,0,0,0,0,0,-201,-2653,2815,39,0,0,0,0,0,0,0,0,0,65892,4282,39,70213,0,0,0,0,0,0,0,201,68545,1467,0,70213
2018-01-17,0,0,0,0,0,0,0,844240,15940290,-16710230,-74300,0,0,0,0,0,0,0,0,844240,481910920,5375880,138600,488269640,0,0,0,0,0,0,0,0,465970630,22086110,212900,488269640,0,0,0,0,0,0,0,122,2278,-2390,-10,0,0,0,0,0,0,0,0,122,68542,766,20,69450,0,0,0,0,0,0,0,0,66264,3156,30,69450
2018-01-18,0,0,0,0,0,0,0,112000,-27798850,27686850,0,0,0,0,0,0,0,0,0,112000,305590930,34892320,0,340595250,0,0,0,0,0,0,0,0,333389780,7205470,0,340595250,0,0,0,0,0,0,0,16,-3984,3968,0,0,0,0,0,0,0,0,0,16,43715,4996,0,48727,0,0,0,0,0,0,0,0,47699,1028,0,48727
2018-01-19,0,0,0,-6994970,0,0,0,597700,17685630,-11288360,0,0,0,0,0,734170,0,0,0,597700,379661920,2795690,0,383789480,0,0,0,7729140,0,0,0,0,361976290,14084050,0,383789480,0,0,0,-1020,0,0,0,86,2555,-1621,0,0,0,0,0,106,0,0,0,86,55062,406,0,55660,0,0,0,1126,0,0,0,0,52507,2027,0,55660
2018-01-22,0,0,0,-7874070,0,0,0,0,11537490,-3663420,0,0,0,0,0,0,0,0,0,0,262923650,514520,0,263438170,0,0,0,7874070,0,0,0,0,251386160,4177940,0,263438170,0,0,0,-1163,0,0,0,0,1704,-541,0,0,0,0,0,0,0,0,0,0,38864,76,0,38940,0,0,0,1163,0,0,0,0,37160,617,0,38940
2018-01-23,0,0,0,-7803850,0,0,0,174940,-12817760,20446670,0,0,0,0,0,0,0,0,0,174940,414763010,21116730,0,436054680,0,0,0,7803850,0,0,0,0,427580770,670060,0,436054680,0,0,0,-1163,0,0,0,26,-1867,3004,0,0,0,0,0,0,0,0,0,26,61181,3101,0,64308,0,0,0,1163,0,0,0,0,63048,97,0,64308
2018-01-24,0,0,0,-8203110,0,0,0,-536690,-55166850,63906650,0,0,0,0,0,0,0,0,0,0,474514190,68598210,0,543112400,0,0,0,8203110,0,0,0,536690,529681040,4691560,0,543112400,0,0,0,-1163,0,0,0,-77,-7811,9051,0,0,0,0,0,0,0,0,0,0,67131,9718,0,76849,0,0,0,1163,0,0,0,77,74942,667,0,76849
2018-01-25,0,0,0,-8278450,0,0,0,-143200,-22532270,30953920,0,0,0,0,0,0,0,0,0,0,289417790,31203450,0,320621240,0,0,0,8278450,0,0,0,143200,311950060,249530,0,320621240,0,0,0,-1163,0,0,0,-20,-3155,4338,0,0,0,0,0,0,0,0,0,0,40611,4373,0,44984,0,0,0,1163,0,0,0,20,43766,35,0,44984
2018-01-26,0,0,0,12795510,0,0,0,725180,-76781750,63261060,0,0,0,0,0,12795510,0,0,0,725180,590437520,73571520,0,677529730,0,0,0,0,0,0,0,0,667219270,10310460,0,677529730,0,0,0,1722,0,0,0,101,-10332,8509,0,0,0,0,0,1722,0,0,0,101,79840,9928,0,91591,0,0,0,0,0,0,0,0,90172,1419,0,91591
2018-01-29,0,0,0,0,0,0,0,-750000,42356160,-41606160,0,0,0,0,0,0,0,0,0,0,457586680,14482310,0,472068990,0,0,0,0,0,0,0,750000,415230520,56088470,0,472068990,0,0,0,0,0,0,0,-100,5708,-5608,0,0,0,0,0,0,0,0,0,0,61333,1939,0,63272,0,0,0,0,0,0,0,100,55625,7547,0,63272
2018-01-30,0,0,0,0,0,0,0,-25176110,34316410,-9140300,0,0,0,0,0,0,0,0,0,1153880,290062610,5510120,0,296726610,0,0,0,0,0,0,0,26329990,255746200,14650420,0,296726610,0,0,0,0,0,0,0,-3422,4655,-1233,0,0,0,0,0,0,0,0,0,155,39210,744,0,40109,0,0,0,0,0,0,0,3577,34555,1977,0,40109
2018-01-31,0,0,0,0,0,0,0,-163430,11828770,-11665340,0,0,0,0,0,0,0,0,0,124780,180395360,11490760,0,192010900,0,0,0,0,0,0,0,288210,168566590,23156100,0,192010900,0,0,0,0,0,0,0,-22,1613,-1591,0,0,0,0,0,0,0,0,0,17,24599,1563,0,26179,0,0,0,0,0,0,0,39,22986,3154,0,26179
2018-02-01,0,0,0,0,0,0,0,-759520,-4431770,5191290,0,0,0,0,0,0,0,0,0,0,123708400,9439230,0,133147630,0,0,0,0,0,0,0,759520,128140170,4247940,0,133147630,0,0,0,0,0,0,0,-104,-610,714,0,0,0,0,0,0,0,0,0,0,16993,1296,0,18289,0,0,0,0,0,0,0,104,17603,582,0,18289
2018-02-02,0,0,0,0,0,0,0,517550,-680810,163260,0,0,0,0,0,0,0,0,0,517550,276216980,3580370,0,280314900,0,0,0,0,0,0,0,0,276897790,3417110,0,280314900,0,0,0,0,0,0,0,71,-102,31,0,0,0,0,0,0,0,0,0,71,38804,504,0,39379,0,0,0,0,0,0,0,0,38906,473,0,39379
2018-02-05,0,0,0,0,0,-5422600,0,-426680,2773450,3075830,0,0,0,0,0,0,0,0,0,0,281535350,24523680,0,306059030,0,0,0,0,0,5422600,0,426680,278761900,21447850,0,306059030,0,0,0,0,0,-797,0,-62,399,460,0,0,0,0,0,0,0,0,0,0,41263,3604,0,44867,0,0,0,0,0,797,0,62,40864,3144,0,44867
2018-02-06,0,0,0,1723390,0,0,0,-561210,-10401370,9239190,0,0,0,0,0,1723390,0,0,0,0,576384500,36287860,0,614395750,0,0,0,0,0,0,0,561210,586785870,27048670,0,614395750,0,0,0,262,0,0,0,-86,-1616,1440,0,0,0,0,0,262,0,0,0,0,88366,5559,0,94187,0,0,0,0,0,0,0,86,89982,4119,0,94187
2018-02-07,0,0,0,0,0,0,0,6690,25681510,-25688200,0,0,0,0,0,0,0,0,0,6690,186337760,929000,0,187273450,0,0,0,0,0,0,0,0,160656250,26617200,0,187273450,0,0,0,0,0,0,0,1,3832,-3833,0,0,0,0,0,0,0,0,0,1,27796,138,0,27935,0,0,0,0,0,0,0,0,23964,3971,0,27935
2018-02-08,0,0,0,0,0,0,0,39300,-822270,782970,0,0,0,0,0,0,0,0,0,39300,132837420,9156540,0,142033260,0,0,0,0,0,0,0,0,133659690,8373570,0,142033260,0,0,0,0,0,0,0,6,-130,124,0,0,0,0,0,0,0,0,0,6,20090,1392,0,21488,0,0,0,0,0,0,0,0,20220,1268,0,21488
2018-02-09,13120,0,0,0,0,0,0,440240,63410,-582070,65300,0,13120,0,0,0,0,0,0,446760,167491590,4644750,65300,172661520,0,0,0,0,0,0,0,6520,167428180,5226820,0,172661520,2,0,0,0,0,0,0,67,10,-89,10,0,2,0,0,0,0,0,0,68,25646,710,10,26436,0,0,0,0,0,0,0,1,25636,799,0,26436
2018-02-12,6650,0,0,0,0,0,0,-6670,11884350,-12545830,661500,0,6650,0,0,0,0,0,0,0,197598930,3661730,661500,201928810,0,0,0,0,0,0,0,6670,185714580,16207560,0,201928810,1,0,0,0,0,0,0,-1,1757,-1857,100,0,1,0,0,0,0,0,0,0,29731,553,100,30385,0,0,0,0,0,0,0,1,27974,2410,0,30385
2018-02-13,6600,0,0,0,0,0,0,13280,12572840,-12592720,0,0,6600,0,0,0,0,0,0,13280,133677380,4509200,0,138206460,0,0,0,0,0,0,0,0,121104540,17101920,0,138206460,1,0,0,0,0,0,0,2,1895,-1898,0,0,1,0,0,0,0,0,0,2,20248,685,0,20936,0,0,0,0,0,0,0,0,18353,2583,0,20936
2018-02-14,-72610,0,0,0,0,0,0,19530,7931070,-7877990,0,0,0,0,0,0,0,0,0,19530,171563680,2998960,0,174582170,72610,0,0,0,0,0,0,0,163632610,10876950,0,174582170,-11,0,0,0,0,0,0,3,1216,-1208,0,0,0,0,0,0,0,0,0,3,26327,460,0,26790,11,0,0,0,0,0,0,0,25111,1668,0,26790
2018-02-19,-52480,0,0,0,0,0,0,260000,-35773050,36232530,-667000,0,0,0,0,0,0,0,0,260000,252176400,36232530,0,288668930,52480,0,0,0,0,0,0,0,287949450,0,667000,288668930,-8,0,0,0,0,0,0,40,-5436,5504,-100,0,0,0,0,0,0,0,0,40,38300,5504,0,43844,8,0,0,0,0,0,0,0,43736,0,100,43844
2018-02-20,-39240,0,0,0,0,0,0,-231450,-12801320,13072010,0,0,0,0,0,0,0,0,0,32550,128255500,14633220,0,142921270,39240,0,0,0,0,0,0,264000,141056820,1561210,0,142921270,-6,0,0,0,0,0,0,-35,-1933,1974,0,0,0,0,0,0,0,0,0,5,19407,2210,0,21622,6,0,0,0,0,0,0,40,21340,236,0,21622
2018-02-21,-28080,0,0,0,0,0,0,0,-16962240,17033120,-42800,0,0,0,0,0,0,0,0,0,457083560,30454020,27200,487564780,28080,0,0,0,0,0,0,0,474045800,13420900,70000,487564780,-4,0,0,0,0,0,0,0,-2549,2559,-6,0,0,0,0,0,0,0,0,0,66836,4481,4,71321,4,0,0,0,0,0,0,0,69385,1922,10,71321
2018-02-22,-20400,0,0,0,0,0,0,-20880,-16533000,16574280,0,0,0,0,0,0,0,0,0,0,190541870,22915000,0,213456870,20400,0,0,0,0,0,0,20880,207074870,6340720,0,213456870,-3,0,0,0,0,0,0,-3,-2405,2411,0,0,0,0,0,0,0,0,0,0,27668,3336,0,31004,3,0,0,0,0,0,0,3,30073,925,0,31004
2018-02-23,-20430,0,0,0,0,0,0,61290,33779070,-33819930,0,0,0,0,0,0,0,0,0,61290,237971950,1247630,0,239280870,20430,0,0,0,0,0,0,0,204192880,35067560,0,239280870,-3,0,0,0,0,0,0,9,4948,-4954,0,0,0,0,0,0,0,0,0,9,35025,185,0,35219,3,0,0,0,0,0,0,0,30077,5139,0,35219
2018-02-26,-13700,0,0,0,0,0,0,0,528750,-515050,0,0,0,0,0,0,0,0,0,0,117951560,6817850,0,124769410,13700,0,0,0,0,0,0,0,117422810,7332900,0,124769410,-2,0,0,0,0,0,0,0,72,-70,0,0,0,0,0,0,0,0,0,0,17269,1000,0,18269,2,0,0,0,0,0,0,0,17197,1070,0,18269
2018-02-27,-6680,0,0,0,0,0,0,381930,10626070,-11001320,0,0,0,0,0,0,0,0,0,381930,92287980,607880,0,93277790,6680,0,0,0,0,0,0,0,81661910,11609200,0,93277790,-1,0,0,0,0,0,0,56,1569,-1624,0,0,0,0,0,0,0,0,0,56,13709,91,0,13856,1,0,0,0,0,0,0,0,12140,1715,0,13856
2018-02-28,-6610,0,0,0,0,0,0,-14000,-2103480,2124090,0,0,0,0,0,0,0,0,0,52800,124914130,3009660,0,127976590,6610,0,0,0,0,0,0,66800,127017610,885570,0,127976590,-1,0,0,0,0,0,0,-2,-318,321,0,0,0,0,0,0,0,0,0,8,18853,454,0,19315,1,0,0,0,0,0,0,10,19171,133,0,19315
2018-03-02,-6690,0,0,0,0,0,0,26143000,-4524960,-21611350,0,0,0,0,0,0,0,0,0,26440000,124497550,0,0,150937550,6690,0,0,0,0,0,0,297000,129022510,21611350,0,150937550,-1,0,0,0,0,0,0,3955,-684,-3270,0,0,0,0,0,0,0,0,0,4000,18838,0,0,22838,1,0,0,0,0,0,0,45,19522,3270,0,22838
2018-03-05,0,0,0,0,0,0,0,0,11990220,-11990220,0,0,0,0,0,0,0,0,0,0,161705060,0,0,161705060,0,0,0,0,0,0,0,0,149714840,11990220,0,161705060,0,0,0,0,0,0,0,0,1812,-1812,0,0,0,0,0,0,0,0,0,0,24511,0,0,24511,0,0,0,0,0,0,0,0,22699,1812,0,24511
2018-03-06,0,0,0,0,0,0,0,0,7868130,-7868130,0,0,0,0,0,0,0,0,0,0,86407300,1389160,0,87796460,0,0,0,0,0,0,0,0,78539170,9257290,0,87796460,0,0,0,0,0,0,0,0,1196,-1196,0,0,0,0,0,0,0,0,0,0,13155,211,0,13366,0,0,0,0,0,0,0,0,11959,1407,0,13366
2018-03-07,0,0,0,1963070,0,0,0,26400,856670,-2846140,0,0,0,0,0,1963070,0,0,0,26400,134721790,5342550,0,142053810,0,0,0,0,0,0,0,0,133865120,8188690,0,142053810,0,0,0,296,0,0,0,4,104,-404,0,0,0,0,0,296,0,0,0,4,20559,819,0,21678,0,0,0,0,0,0,0,0,20455,1223,0,21678
2018-03-08,0,0,0,0,0,0,0,13140,3600990,-3614130,0,0,0,0,0,0,0,0,0,13140,299790870,6869970,0,306673980,0,0,0,0,0,0,0,0,296189880,10484100,0,306673980,0,0,0,0,0,0,0,2,527,-529,0,0,0,0,0,0,0,0,0,2,43830,1045,0,44877,0,0,0,0,0,0,0,0,43303,1574,0,44877
2018-03-09,0,0,0,0,0,0,0,0,18246510,-18246510,0,0,0,0,0,0,0,0,0,0,446699600,26893680,0,473593280,0,0,0,0,0,0,0,0,428453090,45140190,0,473593280,0,0,0,0,0,0,0,0,2636,-2636,0,0,0,0,0,0,0,0,0,0,64657,3901,0,68558,0,0,0,0,0,0,0,0,62021,6537,0,68558
2018-03-12,0,0,0,0,0,0,0,322890,1614370,-1937260,0,0,0,0,0,0,0,0,0,322890,179615290,3221450,0,183159630,0,0,0,0,0,0,0,0,178000920,5158710,0,183159630,0,0,0,0,0,0,0,47,235,-282,0,0,0,0,0,0,0,0,0,47,26103,469,0,26619,0,0,0,0,0,0,0,0,25868,751,0,26619
2018-03-13,0,0,0,0,0,0,0,0,1275040,-1275040,0,0,0,0,0,0,0,0,0,0,133088960,7943020,0,141031980,0,0,0,0,0,0,0,0,131813920,9218060,0,141031980,0,0,0,0,0,0,0,0,182,-182,0,0,0,0,0,0,0,0,0,0,19320,1151,0,20471,0,0,0,0,0,0,0,0,19138,1333,0,20471
2018-03-14,0,0,0,0,0,0,0,-13820,-5895780,5909600,0,0,0,0,0,0,0,0,0,0,117803990,8240880,0,126044870,0,0,0,0,0,0,0,13820,123699770,2331280,0,126044870,0,0,0,0,0,0,0,-2,-856,858,0,0,0,0,0,0,0,0,0,0,17182,1201,0,18383,0,0,0,0,0,0,0,2,18038,343,0,18383
2018-03-15,-6880,0,0,0,0,0,0,6890,736120,-1077630,341500,0,0,0,0,0,0,0,0,6890,112150020,10430830,341500,122929240,6880,0,0,0,0,0,0,0,111413900,11508460,0,122929240,-1,0,0,0,0,0,0,1,111,-161,50,0,0,0,0,0,0,0,0,1,16370,1518,50,17939,1,0,0,0,0,0,0,0,16259,1679,0,17939
2018-03-16,0,0,0,0,0,0,0,13660,4356500,-4370160,0,0,0,0,0,0,0,0,0,13660,70716130,3705440,0,74435230,0,0,0,0,0,0,0,0,66359630,8075600,0,74435230,0,0,0,0,0,0,0,2,639,-641,0,0,0,0,0,0,0,0,0,2,10350,539,0,10891,0,0,0,0,0,0,0,0,9711,1180,0,10891
2018-03-19,0,0,0,0,0,0,0,0,-28438740,28438740,0,0,0,0,0,0,0,0,0,0,296317930,37112200,0,333430130,0,0,0,0,0,0,0,0,324756670,8673460,0,333430130,0,0,0,0,0,0,0,0,-4105,4105,0,0,0,0,0,0,0,0,0,0,42794,5361,0,48155,0,0,0,0,0,0,0,0,46899,1256,0,48155
2018-03-20,0,0,0,0,0,0,0,0,-8385620,8385620,0,0,0,0,0,0,0,0,0,0,163712010,15059660,0,178771670,0,0,0,0,0,0,0,0,172097630,6674040,0,178771670,0,0,0,0,0,0,0,0,-1211,1211,0,0,0,0,0,0,0,0,0,0,23747,2180,0,25927,0,0,0,0,0,0,0,0,24958,969,0,25927
2018-03-21,0,0,0,6775600,0,0,0,-27720,15662500,-22410380,0,0,0,0,0,6775600,0,0,0,0,243857150,7799690,0,258432440,0,0,0,0,0,0,0,27720,228194650,30210070,0,258432440,0,0,0,1000,0,0,0,-4,2300,-3296,0,0,0,0,0,1000,0,0,0,0,35904,1137,0,38041,0,0,0,0,0,0,0,4,33604,4433,0,38041
2018-03-22,0,0,0,0,0,0,0,46830,10457820,-10504650,0,0,0,0,0,0,0,0,0,46830,267008230,6235860,0,273290920,0,0,0,0,0,0,0,0,256550410,16740510,0,273290920,0,0,0,0,0,0,0,7,1572,-1579,0,0,0,0,0,0,0,0,0,7,40319,928,0,41254,0,0,0,0,0,0,0,0,38747,2507,0,41254
2018-03-23,0,0,0,2235510,0,0,0,32100,27691320,-29958930,0,0,0,0,0,2235510,0,0,0,32100,376744460,11716250,0,390728320,0,0,0,0,0,0,0,0,349053140,41675180,0,390728320,0,0,0,345,0,0,0,5,4306,-4656,0,0,0,0,0,345,0,0,0,5,58587,1815,0,60752,0,0,0,0,0,0,0,0,54281,6471,0,60752
2018-03-26,0,0,0,0,0,0,0,37980,33808620,-33821840,-24760,0,0,0,0,0,0,0,0,37980,340350630,6622500,0,347011110,0,0,0,0,0,0,0,0,306542010,40444340,24760,347011110,0,0,0,0,0,0,0,6,5492,-5494,-4,0,0,0,0,0,0,0,0,6,55118,1064,0,56188,0,0,0,0,0,0,0,0,49626,6558,4,56188
2018-03-27,0,0,0,0,0,0,0,68530,2245270,-2313800,0,0,0,0,0,0,0,0,0,68530,252570150,5921920,0,258560600,0,0,0,0,0,0,0,0,250324880,8235720,0,258560600,0,0,0,0,0,0,0,11,361,-372,0,0,0,0,0,0,0,0,0,11,40816,955,0,41782,0,0,0,0,0,0,0,0,40455,1327,0,41782
2018-03-28,0,0,0,0,0,0,0,18390,17391020,-17409410,0,0,0,0,0,0,0,0,0,18390,161988570,2749050,0,164756010,0,0,0,0,0,0,0,0,144597550,20158460,0,164756010,0,0,0,0,0,0,0,3,2839,-2842,0,0,0,0,0,0,0,0,0,3,26358,447,0,26808,0,0,0,0,0,0,0,0,23519,3289,0,26808
2018-03-29,0,0,0,0,0,0,0,4900,12725300,-12730200,0,0,0,0,0,0,0,0,0,462000,111486800,0,0,111948800,0,0,0,0,0,0,0,457100,98761500,12730200,0,111948800,0,0,0,0,0,0,0,1,2075,-2076,0,0,0,0,0,0,0,0,0,75,18152,0,0,18227,0,0,0,0,0,0,0,74,16077,2076,0,18227
2018-03-30,0,0,0,0,0,0,0,0,-528790,528790,0,0,0,0,0,0,0,0,0,0,104922110,4028640,0,108950750,0,0,0,0,0,0,0,0,105450900,3499850,0,108950750,0,0,0,0,0,0,0,0,-87,87,0,0,0,0,0,0,0,0,0,0,17014,654,0,17668,0,0,0,0,0,0,0,0,17101,567,0,17668
2018-04-02,0,0,0,0,0,0,0,12360,10385360,-10397720,0,0,0,0,0,0,0,0,0,12360,79766500,113040,0,79891900,0,0,0,0,0,0,0,0,69381140,10510760,0,79891900,0,0,0,0,0,0,0,2,1667,-1669,0,0,0,0,0,0,0,0,0,2,12726,18,0,12746,0,0,0,0,0,0,0,0,11059,1687,0,12746
2018-04-03,0,0,0,0,0,0,0,-50160,3244630,-3194470,0,0,0,0,0,0,0,0,0,0,107967770,2882800,0,110850570,0,0,0,0,0,0,0,50160,104723140,6077270,0,110850570,0,0,0,0,0,0,0,-8,525,-517,0,0,0,0,0,0,0,0,0,0,17439,465,0,17904,0,0,0,0,0,0,0,8,16914,982,0,17904
2018-04-04,0,0,0,0,0,0,0,12420,28648510,-28660930,0,0,0,0,0,0,0,0,0,12420,143559420,1467020,0,145038860,0,0,0,0,0,0,0,0,114910910,30127950,0,145038860,0,0,0,0,0,0,0,2,4570,-4572,0,0,0,0,0,0,0,0,0,2,23112,234,0,23348,0,0,0,0,0,0,0,0,18542,4806,0,23348
2018-04-05,0,0,0,0,0,0,0,0,12189760,-10593330,-1596430,0,0,0,0,0,0,0,0,0,268775730,7092990,0,275868720,0,0,0,0,0,0,0,0,256585970,17686320,1596430,275868720,0,0,0,0,0,0,0,0,1995,-1736,-259,0,0,0,0,0,0,0,0,0,44099,1150,0,45249,0,0,0,0,0,0,0,0,42104,2886,259,45249
2018-04-06,0,0,0,0,0,0,0,77740,24224010,-24301750,0,0,0,0,0,0,0,0,0,77740,546385600,14811920,0,561275260,0,0,0,0,0,0,0,0,522161590,39113670,0,561275260,0,0,0,0,0,0,0,13,4180,-4193,0,0,0,0,0,0,0,0,0,13,94155,2545,0,96713,0,0,0,0,0,0,0,0,89975,6738,0,96713
2018-04-09,0,0,0,0,0,0,0,208800,-2945120,2736320,0,0,0,0,0,0,0,0,0,208800,167955240,6371390,0,174535430,0,0,0,0,0,0,0,0,170900360,3635070,0,174535430,0,0,0,0,0,0,0,36,-523,487,0,0,0,0,0,0,0,0,0,36,28836,1105,0,29977,0,0,0,0,0,0,0,0,29359,618,0,29977
2018-04-10,29100000,0,0,0,0,0,0,-153760,-21819730,-7141510,15000,0,29100000,0,0,0,0,0,0,52290,193164380,5685750,586000,228588420,0,0,0,0,0,0,0,206050,214984110,12827260,571000,228588420,5000,0,0,0,0,0,0,-27,-3773,-1200,0,0,5000,0,0,0,0,0,0,9,33880,1005,100,39994,0,0,0,0,0,0,0,36,37653,2205,100,39994
2018-04-11,20190460,0,0,7188700,0,0,0,0,-53924620,26545460,0,0,20190460,0,0,7188700,0,0,0,0,208122640,37184820,0,272686620,0,0,0,0,0,0,0,0,262047260,10639360,0,272686620,3421,0,0,1200,0,0,0,0,-9081,4460,0,0,3421,0,0,1200,0,0,0,0,35239,6247,0,46107,0,0,0,0,0,0,0,0,44320,1787,0,46107
2018-04-12,26483070,0,0,0,0,0,0,17670,-26925520,424780,0,0,26483070,0,0,0,0,0,0,17670,108462150,5665780,0,140628670,0,0,0,0,0,0,0,0,135387670,5241000,0,140628670,4451,0,0,0,0,0,0,3,-4527,73,0,0,4451,0,0,0,0,0,0,3,18216,948,0,23618,0,0,0,0,0,0,0,0,22743,875,0,23618
2018-04-13,18122620,0,0,0,0,0,0,0,-8893970,-8632750,-595900,0,18122620,0,0,0,0,0,0,0,85670620,3374730,0,107167970,0,0,0,0,0,0,0,0,94564590,12007480,595900,107167970,3000,0,0,0,0,0,0,0,-1480,-1420,-100,0,3000,0,0,0,0,0,0,0,14318,565,0,17883,0,0,0,0,0,0,0,0,15798,1985,100,17883
2018-04-16,29668300,0,0,0,0,0,0,5890,-19365320,-10308870,0,0,29668300,0,0,0,0,0,0,5890,45558590,1685660,0,76918440,0,0,0,0,0,0,0,0,64923910,11994530,0,76918440,5000,0,0,0,0,0,0,1,-3270,-1731,0,0,5000,0,0,0,0,0,0,1,7715,285,0,13001,0,0,0,0,0,0,0,0,10985,2016,0,13001
2018-04-17,29620110,0,0,0,0,0,0,17490,-38594420,8956820,0,0,29620110,0,0,0,0,0,0,17490,95146420,15461740,0,140245760,0,0,0,0,0,0,0,0,133740840,6504920,0,140245760,5000,0,0,0,0,0,0,3,-6545,1542,0,0,5000,0,0,0,0,0,0,3,16198,2640,0,23841,0,0,0,0,0,0,0,0,22743,1098,0,23841
2018-04-18,55928520,0,0,0,0,0,0,0,-71831690,15844570,58600,0,55928520,0,0,0,0,0,0,0,262622580,26101340,183600,344836040,0,0,0,0,0,0,0,0,334454270,10256770,125000,344836040,9242,0,0,0,0,0,0,0,-11799,2547,10,0,9242,0,0,0,0,0,0,0,42734,4242,30,56248,0,0,0,0,0,0,0,0,54533,1695,20,56248
2018-04-19,62570940,0,0,0,0,0,0,-62000,-60909420,-1536820,-62700,0,62570940,0,0,0,0,0,0,0,325787380,13728500,0,402086820,0,0,0,0,0,0,0,62000,386696800,15265320,62700,402086820,10000,0,0,0,0,0,0,-10,-9750,-230,-10,0,10000,0,0,0,0,0,0,0,52738,2213,0,64951,0,0,0,0,0,0,0,10,62488,2443,10,64951
2018-04-20,42959900,0,0,0,0,0,0,-85320,-54246780,11372200,0,0,42959900,0,0,0,0,0,0,24360,230834710,19040570,0,292859540,0,0,0,0,0,0,0,109680,285081490,7668370,0,292859540,7000,0,0,0,0,0,0,-14,-8871,1885,0,0,7000,0,0,0,0,0,0,4,37997,3132,0,48133,0,0,0,0,0,0,0,18,46868,1247,0,48133
2018-04-23,46803150,0,0,0,0,0,0,0,-56040970,8872020,365800,0,46803150,0,0,0,0,0,0,0,263698600,10956590,365800,321824140,0,0,0,0,0,0,0,0,319739570,2084570,0,321824140,7703,0,0,0,0,0,0,0,-9223,1460,60,0,7703,0,0,0,0,0,0,0,43381,1802,60,52946,0,0,0,0,0,0,0,0,52604,342,0,52946
2018-04-24,30652560,0,0,0,0,0,0,72960,-16460220,-14014900,-250400,0,30652560,0,0,0,0,0,0,72960,1584066310,11149500,0,1625941330,0,0,0,0,0,0,0,0,1600526530,25164400,250400,1625941330,5000,0,0,0,0,0,0,12,-2695,-2277,-40,0,5000,0,0,0,0,0,0,12,237977,1827,0,244816,0,0,0,0,0,0,0,0,240672,4104,40,244816
2018-04-25,13350470,0,0,0,0,0,0,2486200,73498410,-89938580,603500,0,13350470,0,0,0,0,0,0,2720000,2056936720,77588100,672000,2151267290,0,0,0,0,0,0,0,233800,1983438310,167526680,68500,2151267290,2000,0,0,0,0,0,0,365,11114,-13569,90,0,2000,0,0,0,0,0,0,400,308211,11670,100,322381,0,0,0,0,0,0,0,35,297097,25239,10,322381
2018-04-26,0,0,0,0,0,0,0,45500,-820020,774520,0,0,0,0,0,0,0,0,0,45500,240446040,13437470,0,253929010,0,0,0,0,0,0,0,0,241266060,12662950,0,253929010,0,0,0,0,0,0,0,7,-142,135,0,0,0,0,0,0,0,0,0,7,37170,2078,0,39255,0,0,0,0,0,0,0,0,37312,1943,0,39255
2018-04-27,0,0,0,0,0,0,0,32050,-39143630,39111580,0,0,0,0,0,0,0,0,0,32050,177742840,39118090,0,216892980,0,0,0,0,0,0,0,0,216886470,6510,0,216892980,0,0,0,0,0,0,0,5,-6073,6068,0,0,0,0,0,0,0,0,0,5,27570,6069,0,33644,0,0,0,0,0,0,0,0,33643,1,0,33644
