date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2024-09-25,0,0,0,19048600,0,0,0,0,-18872300,-176300,0,0,0,0,0,19048600,0,0,0,0,17041550,0,0,36090150,0,0,0,0,0,0,0,0,35913850,176300,0,36090150,0,0,0,9292,0,0,0,0,-9206,-86,0,0,0,0,0,9292,0,0,0,0,8298,0,0,17590,0,0,0,0,0,0,0,0,17504,86,0,17590
2024-09-26,36215265,0,-1127970,0,0,0,0,0,-35085240,-2055,0,0,36215265,0,0,0,0,0,0,0,12443085,0,0,48658350,0,0,1127970,0,0,0,0,0,47528325,2055,0,48658350,17623,0,-550,0,0,0,0,0,-17072,-1,0,0,17623,0,0,0,0,0,0,0,6057,0,0,23680,0,0,550,0,0,0,0,0,23129,1,0,23680
2024-09-27,0,0,0,10299700,0,0,0,77710,-10377410,0,0,0,0,0,0,10299700,0,0,0,77710,17517930,0,0,27895340,0,0,0,0,0,0,0,0,27895340,0,0,27895340,0,0,0,5000,0,0,0,38,-5038,0,0,0,0,0,0,5000,0,0,0,38,8551,0,0,13589,0,0,0,0,0,0,0,0,13589,0,0,13589
2024-09-30,0,0,0,0,0,0,0,42945,-42945,0,0,0,0,0,0,0,0,0,0,42945,13941420,0,0,13984365,0,0,0,0,0,0,0,0,13984365,0,0,13984365,0,0,0,0,0,0,0,21,-21,0,0,0,0,0,0,0,0,0,0,21,6812,0,0,6833,0,0,0,0,0,0,0,0,6833,0,0,6833
2024-10-02,0,0,825395,206345,0,0,0,0,-890635,-141105,0,0,0,0,825395,206345,0,0,0,0,19645770,148320,0,20825830,0,0,0,0,0,0,0,0,20536405,289425,0,20825830,0,0,400,100,0,0,0,0,-431,-69,0,0,0,0,400,100,0,0,0,0,9542,72,0,10114,0,0,0,0,0,0,0,0,9973,141,0,10114
2024-10-04,0,0,1136695,0,0,0,0,0,2871470,121835,-4130000,0,0,0,1136695,0,0,0,0,0,28282280,121835,0,29540810,0,0,0,0,0,0,0,0,25410810,0,4130000,29540810,0,0,550,0,0,0,0,0,1391,59,-2000,0,0,0,550,0,0,0,0,0,13693,59,0,14302,0,0,0,0,0,0,0,0,12302,0,2000,14302
2024-10-07,0,0,4450500,0,0,0,0,0,-4375980,-74520,0,0,0,0,4450500,0,0,0,0,0,6578920,0,0,11029420,0,0,0,0,0,0,0,0,10954900,74520,0,11029420,0,0,2150,0,0,0,0,0,-2114,-36,0,0,0,0,2150,0,0,0,0,0,3181,0,0,5331,0,0,0,0,0,0,0,0,5295,36,0,5331
2024-10-08,0,0,5186105,0,0,0,0,0,-5082605,-103500,0,0,0,0,5186105,0,0,0,0,0,2390555,0,0,7576660,0,0,0,0,0,0,0,0,7473160,103500,0,7576660,0,0,2500,0,0,0,0,0,-2450,-50,0,0,0,0,2500,0,0,0,0,0,1160,0,0,3660,0,0,0,0,0,0,0,0,3610,50,0,3660
2024-10-10,266240,0,3114745,2496000,0,0,0,0,-5866610,-10375,0,0,266240,0,3114745,2496000,0,0,0,0,4067335,0,0,9944320,0,0,0,0,0,0,0,0,9933945,10375,0,9944320,128,0,1500,1200,0,0,0,0,-2823,-5,0,0,128,0,1500,1200,0,0,0,0,1961,0,0,4789,0,0,0,0,0,0,0,0,4784,5,0,4789
2024-10-11,0,0,-11783840,13965595,0,0,0,0,-2181755,0,0,0,0,0,3316615,13965595,0,0,0,0,6531435,0,0,23813645,0,0,15100455,0,0,0,0,0,8713190,0,0,23813645,0,0,-5711,6763,0,0,0,0,-1052,0,0,0,0,0,1600,6763,0,0,0,0,3161,0,0,11524,0,0,7311,0,0,0,0,0,4213,0,0,11524
2024-10-14,0,0,626540,0,0,0,0,0,-653385,26845,0,0,0,0,2687340,0,0,0,0,0,10908610,55755,0,13651705,0,0,2060800,0,0,0,0,0,11561995,28910,0,13651705,0,0,300,0,0,0,0,0,-313,13,0,0,0,0,1300,0,0,0,0,0,5290,27,0,6617,0,0,1000,0,0,0,0,0,5603,14,0,6617
2024-10-15,0,0,2074625,18630000,0,0,0,0,-20642825,-61800,0,0,0,0,2074625,18630000,0,0,0,0,11827285,0,0,32531910,0,0,0,0,0,0,0,0,32470110,61800,0,32531910,0,0,1000,9000,0,0,0,0,-9970,-30,0,0,0,0,1000,9000,0,0,0,0,5738,0,0,15738,0,0,0,0,0,0,0,0,15708,30,0,15738
2024-10-16,0,0,1047745,104390245,0,0,0,-2095000,-102439965,-840775,-62250,0,0,0,1047745,104390245,0,0,0,0,1577175,0,0,107015165,0,0,0,0,0,0,0,2095000,104017140,840775,62250,107015165,0,0,500,50000,0,0,0,-1000,-49069,-401,-30,0,0,0,500,50000,0,0,0,0,760,0,0,51260,0,0,0,0,0,0,0,1000,49829,401,30,51260
2024-10-17,0,0,414000,0,0,0,0,0,-694095,280095,0,0,0,0,414000,0,0,0,0,0,17559585,280095,0,18253680,0,0,0,0,0,0,0,0,18253680,0,0,18253680,0,0,200,0,0,0,0,0,-335,135,0,0,0,0,200,0,0,0,0,0,8500,135,0,8835,0,0,0,0,0,0,0,0,8835,0,0,8835
2024-10-18,0,0,833080,0,0,0,0,0,-831000,-2080,0,0,0,0,833080,0,0,0,0,0,1982980,0,0,2816060,0,0,0,0,0,0,0,0,2813980,2080,0,2816060,0,0,400,0,0,0,0,0,-399,-1,0,0,0,0,400,0,0,0,0,0,958,0,0,1358,0,0,0,0,0,0,0,0,1357,1,0,1358
2024-10-21,-5162500,0,1034000,0,0,0,0,0,4080970,47530,0,0,0,0,1034000,0,0,0,0,0,8197675,53710,0,9285385,5162500,0,0,0,0,0,0,0,4116705,6180,0,9285385,-2500,0,500,0,0,0,0,0,1977,23,0,0,0,0,500,0,0,0,0,0,3968,26,0,4494,2500,0,0,0,0,0,0,0,1991,3,0,4494
2024-10-22,0,0,1038395,0,0,0,0,-378810,-632585,-27000,0,0,0,0,1038395,0,0,0,0,0,974020,22770,0,2035185,0,0,0,0,0,0,0,378810,1606605,49770,0,2035185,0,0,500,0,0,0,0,-183,-304,-13,0,0,0,0,500,0,0,0,0,0,470,11,0,981,0,0,0,0,0,0,0,183,774,24,0,981
2024-10-23,0,0,1035960,0,0,0,0,-2726190,1696485,-6255,0,0,0,0,1035960,0,0,0,0,0,3650890,16520,0,4703370,0,0,0,0,0,0,0,2726190,1954405,22775,0,4703370,0,0,500,0,0,0,0,-1317,820,-3,0,0,0,0,500,0,0,0,0,0,1764,8,0,2272,0,0,0,0,0,0,0,1317,944,11,0,2272
2024-10-24,0,0,1041150,24244500,0,0,0,-1037500,-24248150,0,0,0,0,0,1041150,24244500,0,0,0,0,33984940,0,0,59270590,0,0,0,0,0,0,0,1037500,58233090,0,0,59270590,0,0,500,11660,0,0,0,-500,-11660,0,0,0,0,0,500,11660,0,0,0,0,16345,0,0,28505,0,0,0,0,0,0,0,500,28005,0,0,28505
2024-10-25,0,0,1043765,0,0,0,0,-5400150,4179160,177225,0,0,0,0,1043765,0,0,0,0,0,20691640,177225,0,21912630,0,0,0,0,0,0,0,5400150,16512480,0,0,21912630,0,0,500,0,0,0,0,-2590,2005,85,0,0,0,0,500,0,0,0,0,0,9924,85,0,10509,0,0,0,0,0,0,0,2590,7919,0,0,10509
2024-10-28,0,0,26076915,0,0,0,0,0,-25942890,-134025,0,0,0,0,26076915,0,0,0,0,0,20865905,0,0,46942820,0,0,0,0,0,0,0,0,46808795,134025,0,46942820,0,0,12446,0,0,0,0,0,-12382,-64,0,0,0,0,12446,0,0,0,0,0,9970,0,0,22416,0,0,0,0,0,0,0,0,22352,64,0,22416
2024-10-29,0,0,0,1050500,0,0,0,0,-1048410,-2090,0,0,0,0,0,1050500,0,0,0,0,9225175,0,0,10275675,0,0,0,0,0,0,0,0,10273585,2090,0,10275675,0,0,0,500,0,0,0,0,-499,-1,0,0,0,0,0,500,0,0,0,0,4394,0,0,4894,0,0,0,0,0,0,0,0,4893,1,0,4894
2024-10-30,0,0,1061565,0,0,0,0,-2110000,774670,273765,0,0,0,0,1061565,0,0,0,0,0,14609120,305575,0,15976260,0,0,0,0,0,0,0,2110000,13834450,31810,0,15976260,0,0,500,0,0,0,0,-1000,370,130,0,0,0,0,500,0,0,0,0,0,6930,145,0,7575,0,0,0,0,0,0,0,1000,6560,15,0,7575
2024-10-31,0,0,632240,0,0,0,0,0,-844845,212605,0,0,0,0,632240,0,0,0,0,0,2057625,212605,0,2902470,0,0,0,0,0,0,0,0,2902470,0,0,2902470,0,0,300,0,0,0,0,0,-401,101,0,0,0,0,300,0,0,0,0,0,977,101,0,1378,0,0,0,0,0,0,0,0,1378,0,0,1378
2024-11-01,0,0,1060825,0,0,0,0,-227375,-613490,-219960,0,0,0,0,1060825,0,0,0,0,0,7995490,0,0,9056315,0,0,0,0,0,0,0,227375,8608980,219960,0,9056315,0,0,500,0,0,0,0,-107,-289,-104,0,0,0,0,500,0,0,0,0,0,3772,0,0,4272,0,0,0,0,0,0,0,107,4061,104,0,4272
2024-11-04,0,0,638215,0,0,0,0,-1897625,1261525,-2115,0,0,0,0,638215,0,0,0,0,0,9201865,6390,0,9846470,0,0,0,0,0,0,0,1897625,7940340,8505,0,9846470,0,0,300,0,0,0,0,-893,594,-1,0,0,0,0,300,0,0,0,0,0,4330,3,0,4633,0,0,0,0,0,0,0,893,3736,4,0,4633
2024-11-05,0,0,1067245,0,0,0,0,-213500,-853745,0,0,0,0,0,1067245,0,0,0,0,0,2139070,0,0,3206315,0,0,0,0,0,0,0,213500,2992815,0,0,3206315,0,0,500,0,0,0,0,-100,-400,0,0,0,0,0,500,0,0,0,0,0,1011,0,0,1511,0,0,0,0,0,0,0,100,1411,0,0,1511
2024-11-06,0,0,1065900,0,0,0,0,21200,-1419020,348920,-17000,0,0,0,1065900,0,0,0,0,21200,8229030,359550,0,9675680,0,0,0,0,0,0,0,0,9648050,10630,17000,9675680,0,0,500,0,0,0,0,10,-667,165,-8,0,0,0,500,0,0,0,0,10,3882,170,0,4562,0,0,0,0,0,0,0,0,4549,5,8,4562
2024-11-07,0,0,1064190,0,0,0,0,-926730,289540,-427000,0,0,0,0,1064190,0,0,0,0,0,2284775,0,0,3348965,0,0,0,0,0,0,0,926730,1995235,427000,0,3348965,0,0,500,0,0,0,0,-437,137,-200,0,0,0,0,500,0,0,0,0,0,1075,0,0,1575,0,0,0,0,0,0,0,437,938,200,0,1575
2024-11-08,0,0,0,425150,0,0,0,-2936645,2513615,-2120,0,0,0,0,0,425150,0,0,0,0,4213600,0,0,4638750,0,0,0,0,0,0,0,2936645,1699985,2120,0,4638750,0,0,0,200,0,0,0,-1385,1186,-1,0,0,0,0,0,200,0,0,0,0,1986,0,0,2186,0,0,0,0,0,0,0,1385,800,1,0,2186
2024-11-11,-3297155,0,0,21100000,0,0,0,-737820,-19078765,-113760,2127500,0,1060680,0,0,21100000,0,0,0,569700,13081260,38160,2127500,37977300,4357835,0,0,0,0,0,0,1307520,32160025,151920,0,37977300,-1560,0,0,10000,0,0,0,-347,-9039,-54,1000,0,500,0,0,10000,0,0,0,270,6211,18,1000,17999,2060,0,0,0,0,0,0,617,15250,72,0,17999
2024-11-12,0,0,1057670,0,0,0,0,-421890,-25480,-610300,0,0,0,0,1057670,0,0,0,0,29120,17168480,299585,0,18554855,0,0,0,0,0,0,0,451010,17193960,909885,0,18554855,0,0,500,0,0,0,0,-200,-10,-290,0,0,0,0,500,0,0,0,0,14,8199,143,0,8856,0,0,0,0,0,0,0,214,8209,433,0,8856
2024-11-13,0,0,1467125,20975000,0,0,0,8338240,-30778280,-2085,0,0,0,0,1467125,20975000,0,0,0,16133720,25780380,0,0,64356225,0,0,0,0,0,0,0,7795480,56558660,2085,0,64356225,0,0,700,10000,0,0,0,3951,-14650,-1,0,0,0,0,700,10000,0,0,0,7683,12299,0,0,30682,0,0,0,0,0,0,0,3732,26949,1,0,30682
2024-11-14,0,0,0,10300000,0,0,0,145250,-8432630,-2012620,0,0,0,0,0,10300000,0,0,0,145250,22607435,0,0,33052685,0,0,0,0,0,0,0,0,31040065,2012620,0,33052685,0,0,0,5000,0,0,0,70,-4093,-977,0,0,0,0,0,5000,0,0,0,70,10934,0,0,16004,0,0,0,0,0,0,0,0,15027,977,0,16004
2024-11-15,0,0,0,8018550,0,0,0,81800,-9943720,1843370,0,0,0,0,0,10300000,0,0,0,81800,65114250,2763620,0,78259670,0,0,0,2281450,0,0,0,0,75057970,920250,0,78259670,0,0,0,3885,0,0,0,40,-4828,903,0,0,0,0,0,5000,0,0,0,40,31861,1353,0,38254,0,0,0,1115,0,0,0,0,36689,450,0,38254
2024-11-18,-30600000,0,5733625,0,0,0,0,0,24179630,686745,0,0,0,0,5733625,0,0,0,0,0,71676775,1104265,0,78514665,30600000,0,0,0,0,0,0,0,47497145,417520,0,78514665,-15000,0,2800,0,0,0,0,0,11865,335,0,0,0,0,2800,0,0,0,0,0,35071,540,0,38411,15000,0,0,0,0,0,0,0,23206,205,0,38411
2024-11-19,-20400000,0,2045020,0,0,0,0,0,18542385,-187405,0,0,0,0,2045020,0,0,0,0,0,97041060,0,0,99086080,20400000,0,0,0,0,0,0,0,78498675,187405,0,99086080,-10000,0,1000,0,0,0,0,0,9092,-92,0,0,0,0,1000,0,0,0,0,0,47810,0,0,48810,10000,0,0,0,0,0,0,0,38718,92,0,48810
2024-11-20,1021325,0,0,0,0,0,0,0,-1557020,535695,0,0,1021325,0,0,0,0,0,0,0,9920340,645540,0,11587205,0,0,0,0,0,0,0,0,11477360,109845,0,11587205,500,0,0,0,0,0,0,0,-764,264,0,0,500,0,0,0,0,0,0,0,4879,318,0,5697,0,0,0,0,0,0,0,0,5643,54,0,5697
2024-11-21,-20250420,0,1018880,0,0,0,0,0,19406100,-174560,0,0,0,0,1018880,0,0,0,0,0,38207505,60750,0,39287135,20250420,0,0,0,0,0,0,0,18801405,235310,0,39287135,-10000,0,500,0,0,0,0,0,9586,-86,0,0,0,0,500,0,0,0,0,0,18862,30,0,19392,10000,0,0,0,0,0,0,0,9276,116,0,19392
2024-11-22,-5283600,0,1019950,0,0,0,0,0,4980520,-716870,0,0,0,0,1019950,0,0,0,0,0,17289210,0,0,18309160,5283600,0,0,0,0,0,0,0,12308690,716870,0,18309160,-2590,0,500,0,0,0,0,0,2443,-353,0,0,0,0,500,0,0,0,0,0,8496,0,0,8996,2590,0,0,0,0,0,0,0,6053,353,0,8996
2024-11-25,-30575000,0,21560565,0,0,0,0,0,9429675,-415240,0,0,0,0,21560565,0,0,0,0,0,13300175,69360,0,34930100,30575000,0,0,0,0,0,0,0,3870500,484600,0,34930100,-15000,0,10566,0,0,0,0,0,4638,-204,0,0,0,0,10566,0,0,0,0,0,6535,34,0,17135,15000,0,0,0,0,0,0,0,1897,238,0,17135
2024-11-26,-26785410,0,27012700,0,0,0,0,0,-711880,484590,0,0,0,0,27012700,0,0,0,0,0,26097660,536120,0,53646480,26785410,0,0,0,0,0,0,0,26809540,51530,0,53646480,-13098,0,13175,0,0,0,0,0,-314,237,0,0,0,0,13175,0,0,0,0,0,12748,262,0,26185,13098,0,0,0,0,0,0,0,13062,25,0,26185
2024-11-27,9260890,0,1034125,0,0,0,0,0,-7956555,-276650,-2061810,0,9260890,0,1034125,0,0,0,0,0,22226110,214760,0,32735885,0,0,0,0,0,0,0,0,30182665,491410,2061810,32735885,4486,0,500,0,0,0,0,0,-3851,-135,-1000,0,4486,0,500,0,0,0,0,0,10890,104,0,15980,0,0,0,0,0,0,0,0,14741,239,1000,15980
2024-11-28,0,0,0,2063990,0,0,0,0,-2265935,201945,0,0,0,0,0,2063990,0,0,0,0,7423910,776790,0,10264690,0,0,0,0,0,0,0,0,9689845,574845,0,10264690,0,0,0,1000,0,0,0,0,-1100,100,0,0,0,0,0,1000,0,0,0,0,3592,378,0,4970,0,0,0,0,0,0,0,0,4692,278,0,4970
2024-11-29,3066800,0,1437580,6944820,0,0,0,0,-11381395,-67805,0,0,3066800,0,1437580,6944820,0,0,0,0,2027855,12300,0,13489355,0,0,0,0,0,0,0,0,13409250,80105,0,13489355,1496,0,700,3396,0,0,0,0,-5559,-33,0,0,1496,0,700,3396,0,0,0,0,992,6,0,6590,0,0,0,0,0,0,0,0,6551,39,0,6590
2024-12-02,0,0,31955165,0,0,0,0,0,-31933870,-21295,0,0,0,0,31955165,0,0,0,0,0,2413410,204500,0,34573075,0,0,0,0,0,0,0,0,34347280,225795,0,34573075,0,0,15500,0,0,0,0,0,-15490,-10,0,0,0,0,15500,0,0,0,0,0,1181,100,0,16781,0,0,0,0,0,0,0,0,16671,110,0,16781
2024-12-03,0,0,1022500,0,0,0,0,0,-977655,-44845,0,0,0,0,1022500,0,0,0,0,0,4576140,14315,0,5612955,0,0,0,0,0,0,0,0,5553795,59160,0,5612955,0,0,500,0,0,0,0,0,-478,-22,0,0,0,0,500,0,0,0,0,0,2243,7,0,2750,0,0,0,0,0,0,0,0,2721,29,0,2750
2024-12-04,0,0,1025415,0,0,0,0,0,-986725,-38690,0,0,0,0,1025415,0,0,0,0,0,1523685,14245,0,2563345,0,0,0,0,0,0,0,0,2510410,52935,0,2563345,0,0,500,0,0,0,0,0,-481,-19,0,0,0,0,500,0,0,0,0,0,750,7,0,1257,0,0,0,0,0,0,0,0,1231,26,0,1257
2024-12-05,0,0,2049515,2741145,0,0,0,0,-4706960,-83700,0,0,0,0,2049515,2741145,0,0,0,0,1253155,4090,0,6047905,0,0,0,0,0,0,0,0,5960115,87790,0,6047905,0,0,1000,1347,0,0,0,0,-2306,-41,0,0,0,0,1000,1347,0,0,0,0,616,2,0,2965,0,0,0,0,0,0,0,0,2922,43,0,2965
2024-12-06,2599285,0,1017500,10150000,0,0,0,0,-13884350,117565,0,0,2599285,0,1017500,10150000,0,0,0,0,14484170,458825,0,28709780,0,0,0,0,0,0,0,0,28368520,341260,0,28709780,1269,0,500,5000,0,0,0,0,-6828,59,0,0,1269,0,500,5000,0,0,0,0,7140,226,0,14135,0,0,0,0,0,0,0,0,13968,167,0,14135
2024-12-09,18781185,0,0,10617340,0,0,0,-21957500,-6967975,-473050,0,0,18781185,0,0,10617340,0,0,0,0,26662100,2574515,0,58635140,0,0,0,0,0,0,0,21957500,33630075,3047565,0,58635140,9193,0,0,5257,0,0,0,-10921,-3314,-215,0,0,9193,0,0,5257,0,0,0,0,13231,1279,0,28960,0,0,0,0,0,0,0,10921,16545,1494,0,28960
2024-12-10,0,0,34592800,-7175000,0,0,0,-450950,-25483720,-1483130,0,0,0,0,34592800,0,0,0,0,0,151010,0,0,34743810,0,0,0,7175000,0,0,0,450950,25634730,1483130,0,34743810,0,0,16883,-3500,0,0,0,-220,-12438,-725,0,0,0,0,16883,0,0,0,0,0,74,0,0,16957,0,0,0,3500,0,0,0,220,12512,725,0,16957
2024-12-11,0,0,0,2043035,0,0,0,-964540,-1019430,-59065,0,0,0,0,0,2043035,0,0,0,0,4402800,0,0,6445835,0,0,0,0,0,0,0,964540,5422230,59065,0,6445835,0,0,0,1000,0,0,0,-474,-497,-29,0,0,0,0,0,1000,0,0,0,0,2175,0,0,3175,0,0,0,0,0,0,0,474,2672,29,0,3175
2024-12-12,0,0,41557970,-3075000,0,0,0,-2208875,-35732025,-542070,0,0,0,0,41557970,0,0,0,0,0,1452075,0,0,43010045,0,0,0,3075000,0,0,0,2208875,37184100,542070,0,43010045,0,0,20286,-1500,0,0,0,-1080,-17441,-265,0,0,0,0,20286,0,0,0,0,0,711,0,0,20997,0,0,0,1500,0,0,0,1080,18152,265,0,20997
2024-12-13,0,0,1287975,314650,0,0,0,-2889055,442280,844150,0,0,0,0,1287975,314650,0,0,0,0,7350930,1280930,0,10234485,0,0,0,0,0,0,0,2889055,6908650,436780,0,10234485,0,0,630,155,0,0,0,-1424,223,416,0,0,0,0,630,155,0,0,0,0,3622,631,0,5038,0,0,0,0,0,0,0,1424,3399,215,0,5038
2024-12-16,0,0,1024785,0,0,0,0,0,-1000290,-24495,0,0,0,0,1024785,0,0,0,0,0,673555,0,0,1698340,0,0,0,0,0,0,0,0,1673845,24495,0,1698340,0,0,500,0,0,0,0,0,-488,-12,0,0,0,0,500,0,0,0,0,0,330,0,0,830,0,0,0,0,0,0,0,0,818,12,0,830
2024-12-17,0,0,1636240,0,0,0,0,0,-1542255,-93985,0,0,0,0,1636240,0,0,0,0,0,2032775,8180,0,3677195,0,0,0,0,0,0,0,0,3575030,102165,0,3677195,0,0,800,0,0,0,0,0,-754,-46,0,0,0,0,800,0,0,0,0,0,995,4,0,1799,0,0,0,0,0,0,0,0,1749,50,0,1799
2024-12-18,0,0,409250,-10120340,0,0,0,0,9865585,-154495,0,0,0,0,409250,0,0,0,0,0,32022340,0,0,32431590,0,0,0,10120340,0,0,0,0,22156755,154495,0,32431590,0,0,200,-5000,0,0,0,0,4876,-76,0,0,0,0,200,0,0,0,0,0,15695,0,0,15895,0,0,0,5000,0,0,0,0,10819,76,0,15895
2024-12-19,0,0,1639295,0,0,0,0,0,-1600480,-38815,0,0,0,0,1639295,0,0,0,0,0,12198035,0,0,13837330,0,0,0,0,0,0,0,0,13798515,38815,0,13837330,0,0,800,0,0,0,0,0,-781,-19,0,0,0,0,800,0,0,0,0,0,5974,0,0,6774,0,0,0,0,0,0,0,0,6755,19,0,6774
2024-12-20,0,0,409150,2045,0,0,0,0,-335715,-75480,0,0,0,0,409150,2045,0,0,0,0,8826385,0,0,9237580,0,0,0,0,0,0,0,0,9162100,75480,0,9237580,0,0,200,1,0,0,0,0,-164,-37,0,0,0,0,200,1,0,0,0,0,4330,0,0,4531,0,0,0,0,0,0,0,0,4494,37,0,4531
2024-12-23,0,0,0,0,0,0,0,0,-291185,291185,0,0,0,0,0,0,0,0,0,0,15476710,785700,0,16262410,0,0,0,0,0,0,0,0,15767895,494515,0,16262410,0,0,0,0,0,0,0,0,-145,145,0,0,0,0,0,0,0,0,0,0,7635,388,0,8023,0,0,0,0,0,0,0,0,7780,243,0,8023
2024-12-24,0,0,1018960,0,0,0,0,0,-1018920,-40,0,0,0,0,1018960,0,0,0,0,0,107615,8120,0,1134695,0,0,0,0,0,0,0,0,1126535,8160,0,1134695,0,0,500,0,0,0,0,0,-500,0,0,0,0,0,500,0,0,0,0,0,53,4,0,557,0,0,0,0,0,0,0,0,553,4,0,557
2024-12-26,0,0,2037995,2567420,0,0,0,0,-4562505,-42910,0,0,0,0,2037995,2567420,0,0,0,0,5019070,28350,0,9652835,0,0,0,0,0,0,0,0,9581575,71260,0,9652835,0,0,1000,1271,0,0,0,0,-2250,-21,0,0,0,0,1000,1271,0,0,0,0,2477,14,0,4762,0,0,0,0,0,0,0,0,4727,35,0,4762
2024-12-27,0,0,1012015,0,0,0,0,0,-1667945,655930,0,0,0,0,1012015,0,0,0,0,0,15602159,663970,0,17278144,0,0,0,0,0,0,0,0,17270104,8040,0,17278144,0,0,500,0,0,0,0,0,-831,331,0,0,0,0,500,0,0,0,0,0,7760,335,0,8595,0,0,0,0,0,0,0,0,8591,4,0,8595
2024-12-30,0,0,1879725,40305300,0,0,0,0,-40667720,-1517305,0,0,0,0,1879725,40305300,0,0,0,0,1350610,2020,0,43537655,0,0,0,0,0,0,0,0,42018330,1519325,0,43537655,0,0,927,19867,0,0,0,0,-20046,-748,0,0,0,0,927,19867,0,0,0,0,666,1,0,21461,0,0,0,0,0,0,0,0,20712,749,0,21461
2025-01-02,0,0,410505,17298560,0,0,0,0,-17137270,-571795,0,0,0,0,410505,20541350,0,0,0,0,3150495,0,0,24102350,0,0,0,3242790,0,0,0,0,20287765,571795,0,24102350,0,0,200,8422,0,0,0,0,-8343,-279,0,0,0,0,200,10000,0,0,0,0,1534,0,0,11734,0,0,0,1578,0,0,0,0,9877,279,0,11734
2025-01-03,6712880,0,1026015,0,0,0,0,0,-7867730,128835,0,0,6712880,0,1026015,0,0,0,0,0,1955080,128835,0,9822810,0,0,0,0,0,0,0,0,9822810,0,0,9822810,3271,0,500,0,0,0,0,0,-3834,63,0,0,3271,0,500,0,0,0,0,0,963,63,0,4797,0,0,0,0,0,0,0,0,4797,0,0,4797
2025-01-06,10298680,0,1650340,0,0,0,0,0,-11928740,-20280,0,0,10298680,0,1650340,0,0,0,0,0,5327725,111240,0,17387985,0,0,0,0,0,0,0,0,17256465,131520,0,17387985,5000,0,800,0,0,0,0,0,-5790,-10,0,0,5000,0,800,0,0,0,0,0,2593,54,0,8447,0,0,0,0,0,0,0,0,8383,64,0,8447
2025-01-07,0,0,0,0,0,0,0,0,110970,-110970,0,0,0,0,0,0,0,0,0,0,193125,0,0,193125,0,0,0,0,0,0,0,0,82155,110970,0,193125,0,0,0,0,0,0,0,0,54,-54,0,0,0,0,0,0,0,0,0,0,94,0,0,94,0,0,0,0,0,0,0,0,40,54,0,94
2025-01-08,0,0,0,0,0,0,0,0,-43155,43155,0,0,0,0,0,0,0,0,0,0,4185145,43155,0,4228300,0,0,0,0,0,0,0,0,4228300,0,0,4228300,0,0,0,0,0,0,0,0,-21,21,0,0,0,0,0,0,0,0,0,0,2040,21,0,2061,0,0,0,0,0,0,0,0,2061,0,0,2061
2025-01-09,0,0,0,-3391680,0,0,0,0,3440775,-49095,0,0,0,0,0,1723935,0,0,0,0,25453210,0,0,27177145,0,0,0,5115615,0,0,0,0,22012435,49095,0,27177145,0,0,0,-1657,0,0,0,0,1681,-24,0,0,0,0,0,843,0,0,0,0,12444,0,0,13287,0,0,0,2500,0,0,0,0,10763,24,0,13287
2025-01-10,0,0,0,670345,0,0,0,0,-668305,-2040,0,0,0,0,0,670345,0,0,0,0,4201705,0,0,4872050,0,0,0,0,0,0,0,0,4870010,2040,0,4872050,0,0,0,328,0,0,0,0,-327,-1,0,0,0,0,0,328,0,0,0,0,2062,0,0,2390,0,0,0,0,0,0,0,0,2389,1,0,2390
2025-01-13,0,0,0,2728185,0,0,0,0,-2697735,-30450,0,0,0,0,0,2728185,0,0,0,0,11731120,0,0,14459305,0,0,0,0,0,0,0,0,14428855,30450,0,14459305,0,0,0,1344,0,0,0,0,-1329,-15,0,0,0,0,0,1344,0,0,0,0,5782,0,0,7126,0,0,0,0,0,0,0,0,7111,15,0,7126
2025-01-14,0,0,0,329480,0,0,0,0,-276700,-12180,-40600,0,0,0,0,329480,0,0,0,0,3835320,255780,0,4420580,0,0,0,0,0,0,0,0,4112020,267960,40600,4420580,0,0,0,162,0,0,0,0,-136,-6,-20,0,0,0,0,162,0,0,0,0,1889,126,0,2177,0,0,0,0,0,0,0,0,2025,132,20,2177
