date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2020-05-11,-225000,0,-16500000,0,0,0,0,-52646900,85428100,-13563600,-2492600,0,0,0,0,0,0,0,0,1139550,5158435750,233734200,2037000,5395346500,225000,0,16500000,0,0,0,0,53786450,5073007650,247297800,4529600,5395346500,-20,0,-1500,0,0,0,0,-4904,7688,-1029,-235,0,0,0,0,0,0,0,0,106,478112,21647,187,500052,20,0,1500,0,0,0,0,5010,470424,22676,422,500052
2020-05-12,-328000,0,0,0,0,0,0,30900,-60702250,58424150,2575200,0,0,0,0,0,0,0,0,30900,2580642600,242178350,3090200,2825942050,328000,0,0,0,0,0,0,0,2641344850,183754200,515000,2825942050,-32,0,0,0,0,0,0,3,-6057,5835,251,0,0,0,0,0,0,0,0,3,251042,23632,301,274978,32,0,0,0,0,0,0,0,257099,17797,50,274978
2020-05-13,0,0,0,0,0,0,0,0,-78533100,81364400,-2831300,0,0,0,0,0,0,0,0,0,1488846850,83016800,0,1571863650,0,0,0,0,0,0,0,0,1567379950,1652400,2831300,1571863650,0,0,0,0,0,0,0,0,-7674,7951,-277,0,0,0,0,0,0,0,0,0,144901,8113,0,153014,0,0,0,0,0,0,0,0,152575,162,277,153014
2020-05-14,0,0,0,0,0,0,0,-1111800,-7485550,11509150,-2911800,0,0,0,0,0,0,0,0,0,2373113620,169560300,113200,2542787120,0,0,0,0,0,0,0,1111800,2380599170,158051150,3025000,2542787120,0,0,0,0,0,0,0,-109,-806,1204,-289,0,0,0,0,0,0,0,0,0,235335,16858,11,252204,0,0,0,0,0,0,0,109,236141,15654,300,252204
2020-05-15,0,0,0,0,0,0,0,0,91324910,-90516910,-808000,0,0,0,0,0,0,0,0,0,1469010960,173277370,1186000,1643474330,0,0,0,0,0,0,0,0,1377686050,263794280,1994000,1643474330,0,0,0,0,0,0,0,0,9030,-8950,-80,0,0,0,0,0,0,0,0,0,146887,17382,120,164389,0,0,0,0,0,0,0,0,137857,26332,200,164389
2020-05-18,0,0,0,0,0,0,0,1350,76127860,-71069340,-5059870,0,0,0,0,0,0,0,0,5487600,3880884490,161907110,0,4048279200,0,0,0,0,0,0,0,5486250,3804756630,232976450,5059870,4048279200,0,0,0,0,0,0,0,0,7390,-6889,-501,0,0,0,0,0,0,0,0,538,383456,16338,0,400332,0,0,0,0,0,0,0,538,376066,23227,501,400332
2020-05-19,0,0,0,0,0,0,0,2075000,-28996750,29891500,-2969750,0,0,0,0,0,0,0,0,2075000,11059116100,399761250,12970250,11473922600,0,0,0,0,0,0,0,0,11088112850,369869750,15940000,11473922600,0,0,0,0,0,0,0,200,-3081,3156,-275,0,0,0,0,0,0,0,0,200,1054004,38389,1275,1093868,0,0,0,0,0,0,0,0,1057085,35233,1550,1093868
2020-05-20,0,0,0,0,0,0,0,29615900,-225335400,217575850,-21856350,0,0,0,0,0,0,0,0,38456400,4221532900,411150150,4834650,4675974100,0,0,0,0,0,0,0,8840500,4446868300,193574300,26691000,4675974100,0,0,0,0,0,0,0,2900,-22017,21204,-2087,0,0,0,0,0,0,0,0,3741,406770,39946,463,450920,0,0,0,0,0,0,0,841,428787,18742,2550,450920
2020-05-21,-5130800,0,0,0,0,0,0,14716450,216477550,-240940100,14876900,0,217369200,0,0,0,0,0,0,18886700,36940628750,1468451150,147891100,38793226900,222500000,0,0,0,0,0,0,4170250,36724151200,1709391250,133014200,38793226900,0,0,0,0,0,0,0,1343,19159,-21832,1330,0,20000,0,0,0,0,0,0,1726,3339296,133266,13394,3507682,20000,0,0,0,0,0,0,383,3320137,155098,12064,3507682
2020-05-22,0,0,0,0,0,0,0,33610600,-131773550,27032200,71130750,0,0,0,0,0,0,0,0,77658500,11386053300,620655350,94396600,12178763750,0,0,0,0,0,0,0,44047900,11517826850,593623150,23265850,12178763750,0,0,0,0,0,0,0,2981,-12553,3116,6456,0,0,0,0,0,0,0,0,7014,1035174,57424,8572,1108184,0,0,0,0,0,0,0,4033,1047727,54308,2116,1108184
2020-05-25,400000,0,0,0,0,0,0,5690650,33640000,-82023350,42292700,0,11150000,0,0,0,0,0,0,34953400,8323907700,429358550,52032850,8851402500,10750000,0,0,0,0,0,0,29262750,8290267700,511381900,9740150,8851402500,0,0,0,0,0,0,0,527,2780,-7215,3908,0,1000,0,0,0,0,0,0,3224,761767,39542,4802,810335,1000,0,0,0,0,0,0,2697,758987,46757,894,810335
2020-05-26,0,0,0,0,0,0,0,72319750,-192512250,129939050,-9746550,0,0,0,0,0,0,0,0,77669750,3106186300,226710700,9984150,3420550900,0,0,0,0,0,0,0,5350000,3298698550,96771650,19730700,3420550900,0,0,0,0,0,0,0,6753,-17978,12151,-926,0,0,0,0,0,0,0,0,7253,291302,21212,934,320701,0,0,0,0,0,0,0,500,309280,9061,1860,320701
2020-05-27,0,0,0,0,0,0,0,137854950,-107350850,-36189500,5685400,0,0,0,0,0,0,0,0,137854950,4270505950,369185550,13119400,4790665850,0,0,0,0,0,0,0,0,4377856800,405375050,7434000,4790665850,0,0,0,0,0,0,0,12747,-9830,-3451,534,0,0,0,0,0,0,0,0,12747,395639,34049,1226,443661,0,0,0,0,0,0,0,0,405469,37500,692,443661
2020-05-28,0,0,0,0,0,0,0,-23023600,46365350,-14787250,-8554500,0,0,0,0,0,0,0,0,29976400,4328157950,553783500,4009300,4915927150,0,0,0,0,0,0,0,53000000,4281792600,568570750,12563800,4915927150,0,0,0,0,0,0,0,-2108,3833,-953,-772,0,0,0,0,0,0,0,0,2892,414425,53360,389,471066,0,0,0,0,0,0,0,5000,410592,54313,1161,471066
2020-05-29,0,0,0,0,0,0,0,0,-51115850,51003350,112500,0,0,0,0,0,0,0,0,0,1402867250,233731300,4926300,1641524850,0,0,0,0,0,0,0,0,1453983100,182727950,4813800,1641524850,0,0,0,0,0,0,0,0,-5004,4994,10,0,0,0,0,0,0,0,0,0,137034,22792,479,160305,0,0,0,0,0,0,0,0,142038,17798,469,160305
2020-06-01,7874350,0,-5600000,0,0,0,0,82049350,114939450,-104498200,-94764950,0,7874350,0,0,0,0,0,0,83147850,31786957650,885892350,36437900,32800310100,0,0,5600000,0,0,0,0,1098500,31672018200,990390550,131202850,32800310100,702,0,-500,0,0,0,0,7420,9976,-9172,-8426,0,702,0,0,0,0,0,0,7520,2833655,79827,3249,2924953,0,0,500,0,0,0,0,100,2823679,88999,11675,2924953
2020-06-02,-3809400,0,13015400,0,0,0,0,-6661194400,3875454000,2776384100,150300,0,0,0,13015400,0,0,0,0,72601150,47383495500,8163664300,49512300,55682288650,3809400,0,0,0,0,0,0,6733795550,43508041500,5387280200,49362000,55682288650,-322,0,1103,0,0,0,0,-607919,325694,281516,-72,0,0,0,1103,0,0,0,0,6259,4003011,735701,4125,4750199,322,0,0,0,0,0,0,614178,3677317,454185,4197,4750199
2020-06-03,-427500,0,10855450,41862600,0,0,0,-4358409000,5717578100,-1407925150,-3534500,0,0,0,10855450,41862600,0,0,0,182247500,23357036650,5985520750,3005900,29580528850,427500,0,0,0,0,0,0,4540656500,17639458550,7393445900,6540400,29580528850,-38,0,962,3654,0,0,0,-396278,514307,-122293,-314,0,0,0,962,3654,0,0,0,16299,2088722,541636,273,2651546,38,0,0,0,0,0,0,412577,1574415,663929,587,2651546
2020-06-04,-2624700,0,0,0,0,0,0,99619900,1093607650,-1204835400,14232550,0,1080000,0,0,0,0,0,0,127690500,13871620000,648263100,25962050,14674615650,3704700,0,0,0,0,0,0,28070600,12778012350,1853098500,11729500,14674615650,-242,0,0,0,0,0,0,8941,98900,-108891,1292,0,100,0,0,0,0,0,0,11459,1255643,58781,2375,1328358,342,0,0,0,0,0,0,2518,1156743,167672,1083,1328358
2020-06-05,0,0,0,0,0,0,0,1070000,188189200,-203964500,14705300,0,0,0,0,0,0,0,0,1070000,3848247800,217686550,14705300,4081709650,0,0,0,0,0,0,0,0,3660058600,421651050,0,4081709650,0,0,0,0,0,0,0,100,17473,-18940,1367,0,0,0,0,0,0,0,0,100,358199,20265,1367,379931,0,0,0,0,0,0,0,0,340726,39205,0,379931
2020-06-08,0,0,-21992250,0,0,0,0,30511400,71764350,-82668550,2385050,0,0,0,0,0,0,0,0,30511400,2928283400,47538150,6815450,3013148400,0,0,21992250,0,0,0,0,0,2856519050,130206700,4430400,3013148400,0,0,-2065,0,0,0,0,2852,6615,-7625,223,0,0,0,0,0,0,0,0,2852,274638,4458,639,282587,0,0,2065,0,0,0,0,0,268023,12083,416,282587
2020-06-09,1055000,0,0,0,0,0,0,13340750,132078550,-149227450,2753150,0,1055000,0,0,0,0,0,0,13340750,4694383800,298412300,5006200,5012198050,0,0,0,0,0,0,0,0,4562305250,447639750,2253050,5012198050,100,0,0,0,0,0,0,1241,12725,-14335,269,0,100,0,0,0,0,0,0,1241,439204,27567,476,468588,0,0,0,0,0,0,0,0,426479,41902,207,468588
2020-06-10,1018500,0,0,0,0,0,0,575000,-32419550,31329450,-503400,0,1662000,0,0,0,0,0,0,1095000,6759920550,211669550,4350200,6978697300,643500,0,0,0,0,0,0,520000,6792340100,180340100,4853600,6978697300,100,0,0,0,0,0,0,50,-3172,3069,-47,0,160,0,0,0,0,0,0,100,633914,20020,409,654603,60,0,0,0,0,0,0,50,637086,16951,456,654603
2020-06-11,-8153400,0,18953300,-8383200,0,0,0,48951050,-32442250,-17563150,-1362350,0,0,0,35470750,113165700,0,0,0,60288300,7113578750,367276450,2150650,7691930600,8153400,0,16517450,121548900,0,0,0,11337250,7146021000,384839600,3513000,7691930600,-759,0,1722,-924,0,0,0,4559,-2693,-1782,-123,0,0,0,3266,10417,0,0,0,5602,656226,33687,197,709395,759,0,1544,11341,0,0,0,1043,658919,35469,320,709395
2020-06-12,1020000,0,0,0,0,0,0,5551900,-162506150,140077250,15857000,0,1020000,0,0,0,0,0,0,6638700,3978315850,566166450,15857000,4567998000,0,0,0,0,0,0,0,1086800,4140822000,426089200,0,4567998000,100,0,0,0,0,0,0,548,-16112,13916,1548,0,100,0,0,0,0,0,0,654,391146,55608,1548,449056,0,0,0,0,0,0,0,106,407258,41692,0,449056
2020-06-15,0,0,5025000,0,0,0,0,10079900,180268300,-199435130,4061930,0,0,0,5025000,0,0,0,0,10100000,3872172340,511499990,4561930,4403359260,0,0,0,0,0,0,0,20100,3691904040,710935120,500000,4403359260,0,0,500,0,0,0,0,998,17447,-19358,413,0,0,0,500,0,0,0,0,1000,392481,52464,463,446908,0,0,0,0,0,0,0,2,375034,71822,50,446908
2020-06-16,0,0,0,0,0,0,0,6797300,-380786330,374948830,-959800,0,0,0,0,0,0,0,0,6797300,2518829930,929283100,40200,3454950530,0,0,0,0,0,0,0,0,2899616260,554334270,1000000,3454950530,0,0,0,0,0,0,0,673,-38259,37682,-96,0,0,0,0,0,0,0,0,673,255327,94234,4,350238,0,0,0,0,0,0,0,0,293586,56552,100,350238
2020-06-17,0,0,0,-12178940,0,0,0,-32205650,285635530,-242310940,1060000,0,0,0,0,0,0,0,0,0,4557658210,1078798560,1112500,5637569270,0,0,0,12178940,0,0,0,32205650,4272022680,1321109500,52500,5637569270,0,0,0,-1199,0,0,0,-3173,27452,-23185,105,0,0,0,0,0,0,0,0,0,445410,105999,110,551519,0,0,0,1199,0,0,0,3173,417958,129184,5,551519
2020-06-18,0,0,0,0,0,0,0,-20000000,71815570,-52845570,1030000,0,0,0,0,0,0,0,0,0,1508006930,180406790,1030000,1689443720,0,0,0,0,0,0,0,20000000,1436191360,233252360,0,1689443720,0,0,0,0,0,0,0,-2000,7090,-5192,102,0,0,0,0,0,0,0,0,0,149866,17950,102,167918,0,0,0,0,0,0,0,2000,142776,23142,0,167918
2020-06-19,0,0,0,0,0,0,0,0,-53412880,56106280,-2693400,0,0,0,0,0,0,0,0,0,1228293730,247852710,321600,1476468040,0,0,0,0,0,0,0,0,1281706610,191746430,3015000,1476468040,0,0,0,0,0,0,0,0,-5340,5608,-268,0,0,0,0,0,0,0,0,0,122324,24691,32,147047,0,0,0,0,0,0,0,0,127664,19083,300,147047
2020-06-22,0,0,0,0,0,0,0,2056350,91159200,-94255850,1040300,0,0,0,0,0,0,0,0,42234150,1960969200,246543700,1040300,2250787350,0,0,0,0,0,0,0,40177800,1869810000,340799550,0,2250787350,0,0,0,0,0,0,0,199,9019,-9320,102,0,0,0,0,0,0,0,0,4177,193553,24324,102,222156,0,0,0,0,0,0,0,3978,184534,33644,0,222156
2020-06-23,0,0,0,0,0,0,0,-3767500,-226293620,228543620,1517500,0,0,0,0,0,0,0,0,11648500,2671011360,588856410,1517500,3273033770,0,0,0,0,0,0,0,15416000,2897304980,360312790,0,3273033770,0,0,0,0,0,0,0,-354,-22370,22572,152,0,0,0,0,0,0,0,0,1150,265738,58455,152,325495,0,0,0,0,0,0,0,1504,288108,35883,0,325495
2020-06-24,0,0,0,0,0,0,0,-10710000,-163484700,173995700,199000,0,0,0,0,0,0,0,0,0,2372968650,406236750,1453500,2780658900,0,0,0,0,0,0,0,10710000,2536453350,232241050,1254500,2780658900,0,0,0,0,0,0,0,-1050,-16127,17158,19,0,0,0,0,0,0,0,0,0,233868,40078,142,274088,0,0,0,0,0,0,0,1050,249995,22920,123,274088
2020-06-25,0,0,0,0,0,0,0,0,294433290,-304392790,9959500,0,0,0,0,0,0,0,0,0,1845664470,292669220,10258000,2148591690,0,0,0,0,0,0,0,0,1551231180,597062010,298500,2148591690,0,0,0,0,0,0,0,0,29729,-30733,1004,0,0,0,0,0,0,0,0,0,185602,29323,1034,215959,0,0,0,0,0,0,0,0,155873,60056,30,215959
2020-06-26,-4360000,0,0,0,0,0,0,1153900,195102700,-191975050,78450,0,0,0,0,0,0,0,0,13961750,29869761400,1769293500,29896300,31682912950,4360000,0,0,0,0,0,0,12807850,29674658700,1961268550,29817850,31682912950,-400,0,0,0,0,0,0,148,17515,-17218,-45,0,0,0,0,0,0,0,0,1335,2803222,167464,2758,2974779,400,0,0,0,0,0,0,1187,2785707,184682,2803,2974779
2020-06-29,0,0,0,0,0,0,0,-8398650,-20895500,32559850,-3265700,0,0,0,0,0,0,0,0,0,3031438400,323901750,112800,3355452950,0,0,0,0,0,0,0,8398650,3052333900,291341900,3378500,3355452950,0,0,0,0,0,0,0,-813,-2120,3250,-317,0,0,0,0,0,0,0,0,0,294279,31460,11,325750,0,0,0,0,0,0,0,813,296399,28210,328,325750
2020-06-30,0,0,0,0,0,0,0,-3464300,140369750,-133462200,-3443250,0,0,0,0,0,0,0,0,0,5999904700,195613450,1508150,6197026300,0,0,0,0,0,0,0,3464300,5859534950,329075650,4951400,6197026300,0,0,0,0,0,0,0,-333,13311,-12647,-331,0,0,0,0,0,0,0,0,0,568541,18617,143,587301,0,0,0,0,0,0,0,333,555230,31264,474,587301
2020-07-01,0,0,0,0,0,0,0,5300000,-80101000,59061550,15739450,0,0,0,0,0,0,0,0,10550000,2851904200,280704000,17881750,3161039950,0,0,0,0,0,0,0,5250000,2932005200,221642450,2142300,3161039950,0,0,0,0,0,0,0,500,-7575,5577,1498,0,0,0,0,0,0,0,0,1000,273514,26867,1704,303085,0,0,0,0,0,0,0,500,281089,21290,206,303085
2020-07-02,0,0,0,0,0,0,0,0,-121672500,124434600,-2762100,0,0,0,0,0,0,0,0,0,2793554850,315187050,2501300,3111243200,0,0,0,0,0,0,0,0,2915227350,190752450,5263400,3111243200,0,0,0,0,0,0,0,0,-11657,11922,-265,0,0,0,0,0,0,0,0,0,266943,30224,238,297405,0,0,0,0,0,0,0,0,278600,18302,503,297405
2020-07-03,0,0,0,0,0,0,0,3120000,-66737550,71939950,-8322400,0,0,0,0,0,0,0,0,3120000,1434214900,194197250,5402800,1636934950,0,0,0,0,0,0,0,0,1500952450,122257300,13725200,1636934950,0,0,0,0,0,0,0,300,-6391,6890,-799,0,0,0,0,0,0,0,0,300,138226,18678,522,157726,0,0,0,0,0,0,0,0,144617,11788,1321,157726
2020-07-06,0,0,0,0,0,0,0,57500,-28963900,25417600,3488800,0,0,0,0,0,0,0,0,1137500,6467160050,215951650,20198150,6704447350,0,0,0,0,0,0,0,1080000,6496123950,190534050,16709350,6704447350,0,0,0,0,0,0,0,5,-2891,2543,343,0,0,0,0,0,0,0,0,105,602303,20304,1888,624600,0,0,0,0,0,0,0,100,605194,17761,1545,624600
2020-07-07,0,0,0,6906150,0,0,0,0,261226350,-262628900,-5503600,0,0,0,0,6906150,0,0,0,0,5175518250,213698500,1756500,5397879400,0,0,0,0,0,0,0,0,4914291900,476327400,7260100,5397879400,0,0,0,637,0,0,0,0,23989,-24119,-507,0,0,0,0,637,0,0,0,0,478527,19892,162,499218,0,0,0,0,0,0,0,0,454538,44011,669,499218
2020-07-08,0,0,0,0,0,0,0,-49410750,-209995400,263538000,-4131850,0,0,0,0,0,0,0,0,0,4996825300,367835050,0,5364660350,0,0,0,0,0,0,0,49410750,5206820700,104297050,4131850,5364660350,0,0,0,0,0,0,0,-4501,-19901,24782,-380,0,0,0,0,0,0,0,0,0,461790,34438,0,496228,0,0,0,0,0,0,0,4501,481691,9656,380,496228
2020-07-09,0,0,0,9250000,0,0,0,-103614650,9079900,92281500,-6996750,0,0,0,0,9250000,0,0,0,5550000,16302949450,726165550,17788900,17061703900,0,0,0,0,0,0,0,109164650,16293869550,633884050,24785650,17061703900,0,0,0,830,0,0,0,-9206,945,8072,-641,0,0,0,0,830,0,0,0,500,1444800,64624,1557,1512311,0,0,0,0,0,0,0,9706,1443855,56552,2198,1512311
2020-07-10,0,0,0,2982950,0,0,0,12071750,371934500,-352905550,-34083650,0,0,0,0,2982950,0,0,0,54648950,12517820200,382726800,42947450,13001126350,0,0,0,0,0,0,0,42577200,12145885700,735632350,77031100,13001126350,0,0,0,258,0,0,0,939,32260,-30427,-3030,0,0,0,0,258,0,0,0,4736,1089019,33355,3695,1131063,0,0,0,0,0,0,0,3797,1056759,63782,6725,1131063
2020-07-13,-2679500,0,0,0,0,0,0,33261100,-185980450,168723900,-13325050,0,0,0,0,0,0,0,0,53151100,19274044150,754897350,30774150,20112866750,2679500,0,0,0,0,0,0,19890000,19460024600,586173450,44099200,20112866750,-230,0,0,0,0,0,0,2798,-15953,14507,-1122,0,0,0,0,0,0,0,0,4498,1634726,64514,2611,1706349,230,0,0,0,0,0,0,1700,1650679,50007,3733,1706349
2020-07-14,0,0,7530850,5676200,0,0,0,-2570850,-206721600,213449100,-17363700,0,0,0,7530850,5676200,0,0,0,37338250,38864336500,2386859550,104964200,41406705550,0,0,0,0,0,0,0,39909100,39071058100,2173410450,122327900,41406705550,0,0,633,475,0,0,0,-217,-22046,22635,-1480,0,0,0,633,475,0,0,0,3177,3288457,205545,9091,3507378,0,0,0,0,0,0,0,3394,3310503,182910,10571,3507378
2020-07-15,0,0,0,0,0,0,0,10738400,-11715100,-3655300,4632000,0,0,0,0,0,0,0,0,33900000,10617610450,1205211300,12888450,11869610200,0,0,0,0,0,0,0,23161600,10629325550,1208866600,8256450,11869610200,0,0,0,0,0,0,0,932,-1445,108,405,0,0,0,0,0,0,0,0,3000,937203,106812,1136,1048151,0,0,0,0,0,0,0,2068,938648,106704,731,1048151
2020-07-16,0,0,0,0,0,0,0,-48114000,340565250,-287362750,-5088500,0,0,0,0,0,0,0,0,3330000,5026650800,328111100,1074850,5359166750,0,0,0,0,0,0,0,51444000,4686085550,615473850,6163350,5359166750,0,0,0,0,0,0,0,-4300,30152,-25402,-450,0,0,0,0,0,0,0,0,300,449972,29325,98,479695,0,0,0,0,0,0,0,4600,419820,54727,548,479695
2020-07-17,0,0,-5415550,-5929200,0,0,0,-2160000,-272239300,274784550,10959500,0,0,0,0,558950,0,0,0,0,3646298200,449241100,22249200,4118347450,0,0,5415550,6488150,0,0,0,2160000,3918537500,174456550,11289700,4118347450,0,0,-504,-552,0,0,0,-200,-25246,25485,1017,0,0,0,0,52,0,0,0,0,339405,41784,2062,383303,0,0,504,604,0,0,0,200,364651,16299,1045,383303
2020-07-20,0,0,-5600000,0,0,0,0,27625000,284220000,-304989100,-1255900,0,0,0,0,0,0,0,0,27625000,3995284850,134253150,2574700,4159737700,0,0,5600000,0,0,0,0,0,3711064850,439242250,3830600,4159737700,0,0,-500,0,0,0,0,2500,25461,-27346,-115,0,0,0,0,0,0,0,0,2500,360838,12220,231,375789,0,0,500,0,0,0,0,0,335377,39566,346,375789
2020-07-21,0,0,0,-4063100,0,0,0,8458750,60767950,-66787250,1623650,0,0,0,0,0,0,0,0,8458750,3071045850,120295450,6772250,3206572300,0,0,0,4063100,0,0,0,0,3010277900,187082700,5148600,3206572300,0,0,0,-371,0,0,0,769,5351,-5894,145,0,0,0,0,0,0,0,0,769,277868,10930,615,290182,0,0,0,371,0,0,0,0,272517,16824,470,290182
2020-07-22,0,0,0,-825250,0,0,0,-108831200,149994050,-46541550,6203950,0,0,0,0,526250,0,0,0,0,4150574400,113020000,17253950,4281374600,0,0,0,1351500,0,0,0,108831200,4000580350,159561550,11050000,4281374600,0,0,0,-74,0,0,0,-9864,13564,-4146,520,0,0,0,0,47,0,0,0,0,370295,10086,1520,381948,0,0,0,121,0,0,0,9864,356731,14232,1000,381948
2020-07-23,0,0,0,561350,0,0,0,-31662500,-67388800,97095950,1394000,0,0,0,0,561350,0,0,0,0,3044075200,218571450,1394000,3264602000,0,0,0,0,0,0,0,31662500,3111464000,121475500,0,3264602000,0,0,0,51,0,0,0,-2902,-6154,8877,128,0,0,0,0,51,0,0,0,0,278481,19960,128,298620,0,0,0,0,0,0,0,2902,284635,11083,0,298620
2020-07-24,0,0,0,0,0,0,0,-2673200,65913150,-58649550,-4590400,0,0,0,0,0,0,0,0,0,2229020550,111915800,1123000,2342059350,0,0,0,0,0,0,0,2673200,2163107400,170565350,5713400,2342059350,0,0,0,0,0,0,0,-251,6103,-5418,-434,0,0,0,0,0,0,0,0,0,208122,10489,105,218716,0,0,0,0,0,0,0,251,202019,15907,539,218716
2020-07-27,0,0,0,670350,0,0,0,-22000,-88014600,87260000,106250,0,0,0,0,670350,0,0,0,0,2190906650,197564900,161000,2389302900,0,0,0,0,0,0,0,22000,2278921250,110304900,54750,2389302900,0,0,0,62,0,0,0,-2,-8042,7972,10,0,0,0,0,62,0,0,0,0,202684,18163,15,220924,0,0,0,0,0,0,0,2,210726,10191,5,220924
2020-07-28,0,0,0,0,0,0,0,10950000,24593300,-38869150,3325850,0,0,0,0,0,0,0,0,27000000,4132450800,278507350,4939050,4442897200,0,0,0,0,0,0,0,16050000,4107857500,317376500,1613200,4442897200,0,0,0,0,0,0,0,1000,2107,-3419,312,0,0,0,0,0,0,0,0,2500,387517,26245,463,416725,0,0,0,0,0,0,0,1500,385410,29664,151,416725
2020-07-29,0,0,0,0,0,0,0,155784950,-119045850,-37471450,732350,0,0,0,0,0,0,0,0,159831950,1425321950,14249500,1264850,1600668250,0,0,0,0,0,0,0,4047000,1544367800,51720950,532500,1600668250,0,0,0,0,0,0,0,14623,-11184,-3508,69,0,0,0,0,0,0,0,0,15003,133978,1341,119,150441,0,0,0,0,0,0,0,380,145162,4849,50,150441
2020-07-30,0,0,0,2319400,0,0,0,-10450,13034400,-15894800,551450,0,0,0,0,2319400,0,0,0,0,2874988300,16029500,2662000,2895999200,0,0,0,0,0,0,0,10450,2861953900,31924300,2110550,2895999200,0,0,0,219,0,0,0,-1,1230,-1501,53,0,0,0,0,219,0,0,0,0,274078,1520,254,276071,0,0,0,0,0,0,0,1,272848,3021,201,276071
2020-07-31,0,0,0,1264150,0,0,0,-63974550,38541100,27531350,-3362050,0,0,0,0,1264150,0,0,0,0,2930878200,188945550,695500,3121783400,0,0,0,0,0,0,0,63974550,2892337100,161414200,4057550,3121783400,0,0,0,118,0,0,0,-6007,3633,2572,-316,0,0,0,0,118,0,0,0,0,275122,17746,65,293051,0,0,0,0,0,0,0,6007,271489,15174,381,293051
2020-08-03,0,0,0,4115050,0,0,0,0,-6047650,588400,1344200,0,0,0,0,4115050,0,0,0,0,1429941350,32245950,1344200,1467646550,0,0,0,0,0,0,0,0,1435989000,31657550,0,1467646550,0,0,0,388,0,0,0,0,-577,61,128,0,0,0,0,388,0,0,0,0,135757,3054,128,139327,0,0,0,0,0,0,0,0,136334,2993,0,139327
2020-08-04,0,0,0,0,0,0,0,0,16228300,-16228300,0,0,0,0,0,0,0,0,0,0,1735081850,130831250,0,1865913100,0,0,0,0,0,0,0,0,1718853550,147059550,0,1865913100,0,0,0,0,0,0,0,0,1579,-1579,0,0,0,0,0,0,0,0,0,0,163247,12223,0,175470,0,0,0,0,0,0,0,0,161668,13802,0,175470
2020-08-05,0,0,0,0,0,0,0,-93933000,83455100,9355400,1122500,0,0,0,0,0,0,0,0,493500,2145290000,117368800,3963300,2267115600,0,0,0,0,0,0,0,94426500,2061834900,108013400,2840800,2267115600,0,0,0,0,0,0,0,-8946,7954,887,105,0,0,0,0,0,0,0,0,47,203114,11090,373,214624,0,0,0,0,0,0,0,8993,195160,10203,268,214624
2020-08-06,0,0,0,0,0,0,0,0,53927850,-53093850,-834000,0,0,0,0,0,0,0,0,0,1555947500,5912600,3175000,1565035100,0,0,0,0,0,0,0,0,1502019650,59006450,4009000,1565035100,0,0,0,0,0,0,0,0,5079,-4999,-80,0,0,0,0,0,0,0,0,0,147304,557,300,148161,0,0,0,0,0,0,0,0,142225,5556,380,148161
2020-08-07,0,0,0,0,0,0,0,32600000,-180676300,149148800,-1072500,0,0,0,0,0,0,0,0,32600000,4127708600,297495200,3165000,4460968800,0,0,0,0,0,0,0,0,4308384900,148346400,4237500,4460968800,0,0,0,0,0,0,0,3000,-16971,14071,-100,0,0,0,0,0,0,0,0,3000,385666,27945,300,416911,0,0,0,0,0,0,0,0,402637,13874,400,416911
2020-08-10,0,0,0,-5060500,0,0,0,191462000,-106253350,-83324050,3175900,0,0,0,0,0,0,0,0,191462000,5464631000,394684850,5066500,6055844350,0,0,0,5060500,0,0,0,0,5570884350,478008900,1890600,6055844350,0,0,0,-460,0,0,0,17182,-9531,-7481,290,0,0,0,0,0,0,0,0,17182,495730,35899,461,549272,0,0,0,460,0,0,0,0,505261,43380,171,549272
2020-08-11,0,0,0,0,0,0,0,180055800,-63616450,-133821150,17381800,0,0,0,0,0,0,0,0,180055800,5521411300,153681400,17931800,5873080300,0,0,0,0,0,0,0,0,5585027750,287502550,550000,5873080300,0,0,0,0,0,0,0,16025,-5551,-12036,1562,0,0,0,0,0,0,0,0,16025,496243,13771,1612,527651,0,0,0,0,0,0,0,0,501794,25807,50,527651
