date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-09-12,-63020850,0,0,0,0,0,-12461350,-16960000,123593250,-31575050,424000,0,24059700,0,0,0,0,0,1181600,0,901772800,76243450,424000,1003681550,87080550,0,0,0,0,0,13642950,16960000,778179550,107818500,0,1003681550,-1489,0,0,0,0,0,-294,-400,2920,-747,10,0,568,0,0,0,0,0,28,0,21292,1801,10,23699,2057,0,0,0,0,0,322,400,18372,2548,0,23699
2018-09-13,-12065650,0,50463150,0,0,0,-4721500,0,-20091600,-16020400,2436000,0,79807400,0,79796100,0,0,0,0,0,742423000,220864700,2436000,1125327200,91873050,0,29332950,0,0,0,4721500,0,762514600,236885100,0,1125327200,-286,0,1189,0,0,0,-112,0,-468,-381,58,0,1885,0,1880,0,0,0,0,0,17623,5214,58,26660,2171,0,691,0,0,0,112,0,18091,5595,0,26660
2018-09-14,11713050,0,-431650,0,-1068300,0,2965900,0,-132079100,118060100,840000,0,43761150,0,13268450,0,0,0,3560200,0,792064800,147624650,840000,1001119250,32048100,0,13700100,0,1068300,0,594300,0,924143900,29564550,0,1001119250,280,0,-9,0,-25,0,70,0,-3118,2782,20,0,1032,0,314,0,0,0,84,0,18654,3477,20,23581,752,0,323,0,25,0,14,0,21772,695,0,23581
2018-09-17,-35584400,0,-12571050,0,0,0,2302300,0,185213700,-139360550,0,0,21034000,0,0,0,0,0,14529200,0,1113468300,28129550,0,1177161050,56618400,0,12571050,0,0,0,12226900,0,928254600,167490100,0,1177161050,-852,0,-303,0,0,0,56,0,4453,-3354,0,0,506,0,0,0,0,0,350,0,26781,675,0,28312,1358,0,303,0,0,0,294,0,22328,4029,0,28312
2018-09-18,78099200,0,53513600,-466400,0,0,2396750,0,-274397200,142841250,-1987200,0,79239850,0,53513600,0,0,0,11216950,0,587112600,156929900,0,888012900,1140650,0,0,466400,0,0,8820200,0,861509800,14088650,1987200,888012900,1848,0,1266,-11,0,0,56,0,-6500,3389,-48,0,1875,0,1266,0,0,0,266,0,13938,3726,0,21071,27,0,0,11,0,0,210,0,20438,337,48,21071
2018-09-19,-10073300,0,-1481850,0,0,0,-2364550,0,7915700,6437550,-433550,0,22480700,0,0,0,0,0,8918350,0,857502550,122966400,1278450,1013146450,32554000,0,1481850,0,0,0,11282900,0,849586850,116528850,1712000,1013146450,-241,0,-35,0,0,0,-56,0,203,139,-10,0,528,0,0,0,0,0,210,0,20176,2891,30,23835,769,0,35,0,0,0,266,0,19973,2752,40,23835
2018-09-20,-33617050,169062500,321602400,0,0,0,-2983050,-1363500,-1317898500,902800500,-37603300,0,48251950,169062500,321602400,0,0,0,16744150,0,4889200450,1231225100,5684550,6681771100,81869000,0,0,0,0,0,19727200,1363500,6207098950,328424600,43287850,6681771100,-782,3745,7174,0,0,0,-70,-30,-29692,20489,-834,0,1079,3745,7174,0,0,0,378,0,109823,27829,132,150160,1861,0,0,0,0,0,448,30,139515,7340,966,150160
2018-09-21,-47955750,-2589450,44400,0,0,0,-623600,-3995000,261415300,-199889400,-6406500,0,12739150,0,44400,0,0,0,5026800,445000,1673566950,202163150,2453500,1896438950,60694900,2589450,0,0,0,0,5650400,4440000,1412151650,402052550,8860000,1896438950,-1071,-58,1,0,0,0,-14,-90,5837,-4460,-145,0,284,0,1,0,0,0,112,10,37347,4510,55,42319,1355,58,0,0,0,0,126,100,31510,8970,200,42319
2018-09-27,20509350,0,-27221550,6741400,0,0,668750,-4443350,-152734350,136090350,20389400,0,37359450,0,0,6741400,0,0,12127500,1322450,1427878250,276081200,20572800,1782083050,16850100,0,27221550,0,0,0,11458750,5765800,1580612600,139990850,183400,1782083050,448,0,-598,148,0,0,14,-98,-3364,3004,446,0,820,0,0,148,0,0,266,29,31415,6079,450,39207,372,0,598,0,0,0,252,127,34779,3075,4,39207
2018-09-28,42973400,0,0,3423900,0,0,115550,448500,-108135150,60725100,448700,0,62723600,0,0,3558950,0,0,17055850,448500,1193814150,221052950,448700,1499102700,19750200,0,0,135050,0,0,16940300,0,1301949300,160327850,0,1499102700,954,0,0,76,0,0,0,10,-2405,1355,10,0,1393,0,0,79,0,0,378,10,26548,4920,10,33338,439,0,0,3,0,0,378,0,28953,3565,0,33338
2018-10-01,8960450,-87650,0,0,0,0,-2508100,218750,-6260250,-1112500,789300,0,46092150,0,0,0,0,0,14744300,218750,1174585450,166808650,789300,1403238600,37131700,87650,0,0,0,0,17252400,0,1180845700,167921150,0,1403238600,208,-2,0,0,0,0,-56,5,-154,-19,18,0,1050,0,0,0,0,0,336,5,26697,3777,18,31883,842,2,0,0,0,0,392,0,26851,3796,0,31883
2018-10-02,-24362900,513550,-47529450,0,0,-75255550,82400,217000,16842700,125222250,4270000,0,62909250,513550,0,0,0,0,13420100,217000,1371395500,262002400,4270000,1714727800,87272150,0,47529450,0,0,75255550,13337700,0,1354552800,136780150,0,1714727800,-559,12,-1130,0,0,-1782,0,5,405,2949,100,0,1460,12,0,0,0,0,308,5,31880,6095,100,39860,2019,0,1130,0,0,1782,308,0,31475,3146,0,39860
2018-10-04,37642550,1971650,8395000,0,0,-78488350,9400400,1046250,-120104950,120040450,20097000,0,74956750,1971650,8395000,0,0,0,35157550,1046250,777232950,341175850,20097000,1260033000,37314200,0,0,0,0,78488350,25757150,0,897337900,221135400,0,1260033000,903,47,200,0,0,-1858,224,25,-2864,2843,480,0,1790,47,200,0,0,0,840,25,18577,8123,480,30082,887,0,0,0,0,1858,616,0,21441,5280,0,30082
2018-10-05,148664650,0,-40800000,-20543950,0,-352303900,8400750,0,383318100,-162965350,36229700,0,198964550,0,0,0,0,0,47297700,0,1537627100,220056500,38280700,2042226550,50299900,0,40800000,20543950,0,352303900,38896950,0,1154309000,383021850,2051000,2042226550,3608,0,-1020,-509,0,-8743,196,0,9526,-3954,896,0,4848,0,0,0,0,0,1148,0,37789,5394,946,50125,1240,0,1020,509,0,8743,952,0,28263,9348,50,50125
2018-10-08,97639600,514900,39400,0,0,-48299650,5615400,-945600,-106166950,53182900,-1580000,0,132274300,514900,39400,0,0,10823000,49145000,0,755586200,242428900,0,1190811700,34634700,0,0,0,0,59122650,43529600,945600,861753150,189246000,1580000,1190811700,2452,13,1,0,0,-1226,140,-24,-2615,1299,-40,0,3325,13,1,0,0,274,1232,0,19064,6076,0,29985,873,0,0,0,0,1500,1092,24,21679,4777,40,29985
2018-10-10,90462800,2835000,-19568850,-1877000,0,-79955150,-7999550,189000,213390250,-218231250,20754750,0,158601050,2835000,0,0,0,0,31971500,189000,1796499800,179076600,21144250,2190317200,68138250,0,19568850,1877000,0,79955150,39971050,0,1583109550,397307850,389500,2190317200,2378,75,-521,-49,0,-2087,-210,5,5598,-5733,544,0,4170,75,0,0,0,0,840,5,47195,4706,554,57545,1792,0,521,49,0,2087,1050,0,41597,10439,10,57545
2018-10-11,548162900,2752200,-27845600,0,0,-244322950,22072500,-1084500,-481772000,128511750,53525700,0,563594950,2752200,20824400,0,0,0,23093100,0,1199949500,309431000,53525700,2173170850,15432050,0,48670000,0,0,244322950,1020600,1084500,1681721500,180919250,0,2173170850,14984,75,-791,0,0,-6750,602,-30,-13118,3570,1458,0,15403,75,569,0,0,0,630,0,33022,8514,1458,59671,419,0,1360,0,0,6750,28,30,46140,4944,0,59671
2018-10-12,145620300,2961100,12410000,0,0,-590602450,18401350,-1268750,155160900,236640950,20676600,0,179228050,2961100,12410000,0,0,0,26525750,0,851031700,396097550,22282600,1490536750,33607750,0,0,0,0,590602450,8124400,1268750,695870800,159456600,1606000,1490536750,4037,82,340,0,0,-16306,504,-35,4274,6532,572,0,4966,82,340,0,0,0,728,0,23556,10950,616,41238,929,0,0,0,0,16306,224,35,19282,4418,44,41238
2018-10-15,-13427550,-35283150,-209577850,0,0,-178226600,-3601650,0,566192950,-134963650,8887500,0,51083050,0,7105600,0,0,0,60294850,0,1252544300,117481850,8887500,1497397150,64510600,35283150,216683450,0,0,178226600,63896500,0,686351350,252445500,0,1497397150,-354,-995,-5936,0,0,-5031,-84,0,15937,-3787,250,0,1455,0,200,0,0,0,1708,0,35330,3312,250,42255,1809,995,6136,0,0,5031,1792,0,19393,7099,0,42255
2018-10-16,89429400,0,-8750350,0,0,-344968900,20399600,0,15139150,218980100,9771000,0,110354200,0,34500,0,0,26030550,30805250,0,806691700,283838600,10125000,1267879800,20924800,0,8784850,0,0,370999450,10405650,0,791552550,64858500,354000,1267879800,2513,0,-246,0,0,-9705,574,0,409,6179,276,0,3103,0,1,0,0,726,868,0,22793,8003,286,35780,590,0,247,0,0,10431,294,0,22384,1824,10,35780
2018-10-17,5974950,3336450,0,0,0,0,775900,0,-35271750,25184450,0,0,52511050,4627450,0,0,0,0,35384050,0,634953100,204874550,0,932350200,46536100,1291000,0,0,0,0,34608150,0,670224850,179690100,0,932350200,160,93,0,0,0,0,14,0,-965,698,0,0,1457,129,0,0,0,0,980,0,17646,5697,0,25909,1297,36,0,0,0,0,966,0,18611,4999,0,25909
2018-10-18,-34370350,0,-42250750,-285850,0,0,-13996400,0,124739350,-33836000,0,0,17968850,0,249200,0,0,0,26588850,0,463637200,27130100,0,535574200,52339200,0,42499950,285850,0,0,40585250,0,338897850,60966100,0,535574200,-960,0,-1185,-8,0,0,-392,0,3490,-945,0,0,502,0,7,0,0,0,742,0,12966,758,0,14975,1462,0,1192,8,0,0,1134,0,9476,1703,0,14975
2018-10-19,117828500,-115880250,360350,0,0,0,24164950,0,-103999700,77526150,0,0,134834300,0,360350,0,0,0,33267300,0,329561700,118911750,0,616935400,17005800,115880250,0,0,0,0,9102350,0,433561400,41385600,0,616935400,3277,-3218,10,0,0,0,672,0,-2899,2158,0,0,3750,0,10,0,0,0,924,0,9142,3310,0,17136,473,3218,0,0,0,0,252,0,12041,1152,0,17136
2018-10-22,-772500,0,7594000,0,0,0,754650,0,25523500,-33099650,0,0,43029850,0,7594000,0,0,0,29996800,0,510689400,59640750,0,650950800,43802350,0,0,0,0,0,29242150,0,485165900,92740400,0,650950800,-34,0,204,0,0,0,14,0,728,-912,0,0,1163,0,204,0,0,0,812,0,13871,1620,0,17670,1197,0,0,0,0,0,798,0,13143,2532,0,17670
2018-10-23,84587450,33720250,-47571850,-10936600,0,0,5834600,0,-84704450,19070600,0,0,105446400,33720250,15462600,0,0,0,24764350,0,1529252000,218908500,0,1927554100,20858950,0,63034450,10936600,0,0,18929750,0,1613956450,199837900,0,1927554100,2259,904,-1283,-298,0,0,154,0,-2221,485,0,0,2813,904,417,0,0,0,658,0,40284,5744,0,50820,554,0,1700,298,0,0,504,0,42505,5259,0,50820
2018-10-24,289520800,25163250,-30382200,7026850,0,0,20031500,0,-233141300,-78630300,411400,0,310749200,25163250,7313850,7026850,0,0,49419250,0,311096700,56342000,411400,767522500,21228400,0,37696050,0,0,0,29387750,0,544238000,134972300,0,767522500,7744,669,-825,188,0,0,532,0,-6227,-2092,11,0,8311,669,195,188,0,0,1316,0,8317,1504,11,20511,567,0,1020,0,0,0,784,0,14544,3596,0,20511
2018-10-25,345709350,143500,-22324700,0,0,0,9579450,0,-398293850,75887000,-10700750,0,376999000,143500,14094200,0,0,0,57723400,0,490936200,217441350,0,1157337650,31289650,0,36418900,0,0,0,48143950,0,889230050,141554350,10700750,1157337650,9654,4,-627,0,0,0,266,0,-11114,2117,-300,0,10528,4,393,0,0,0,1610,0,13767,6068,0,32370,874,0,1020,0,0,0,1344,0,24881,3951,300,32370
2018-10-26,140058700,0,-18448900,0,0,0,1200150,0,6413500,-129223450,0,0,195937350,0,4884650,0,0,0,51637300,0,949331850,205162800,0,1406953950,55878650,0,23333550,0,0,0,50437150,0,942918350,334386250,0,1406953950,4036,0,-540,0,0,0,28,0,51,-3575,0,0,5618,0,140,0,0,0,1470,0,27216,5922,0,40366,1582,0,680,0,0,0,1442,0,27165,9497,0,40366
2018-10-29,396934650,3276900,-11380500,17367150,0,0,5619800,3380000,-539085950,123887950,0,0,414027950,3276900,11110900,17367150,0,0,51471450,3380000,651329300,278006250,0,1429969900,17093300,0,22491400,0,0,0,45851650,0,1190415250,154118300,0,1429969900,11678,99,-352,515,0,0,154,100,-15733,3539,0,0,12181,99,328,515,0,0,1498,100,19300,8058,0,42079,503,0,680,0,0,0,1344,0,35033,4519,0,42079
2018-10-30,184291400,-63569400,68022450,326750,0,113625000,2825650,0,-298232350,-7289500,0,0,218108200,0,68022450,326750,0,113625000,53429700,0,917025800,240287250,0,1610825150,33816800,63569400,0,0,0,0,50604050,0,1215258150,247576750,0,1610825150,5665,-1951,2072,10,0,3500,84,0,-9131,-249,0,0,6695,0,2072,10,0,3500,1638,0,28241,7379,0,49535,1030,1951,0,0,0,0,1554,0,37372,7628,0,49535
2018-10-31,-147011300,0,-15576150,0,0,0,-9841850,0,205504050,-34810450,1735700,0,9256800,0,6660600,0,0,0,50676250,0,680518300,64406550,1735700,813254200,156268100,0,22236750,0,0,0,60518100,0,475014250,99217000,0,813254200,-4483,0,-476,0,0,0,-308,0,6264,-1050,53,0,281,0,204,0,0,0,1540,0,20725,1964,53,24767,4764,0,680,0,0,0,1848,0,14461,3014,0,24767
2018-11-01,-240742000,0,32650,0,0,0,-65742400,6560000,202886550,97005200,0,0,3993000,0,32650,0,0,0,2762200,6560000,777063750,145701550,0,936113150,244735000,0,0,0,0,0,68504600,0,574177200,48696350,0,936113150,-7288,0,1,0,0,0,-1988,200,6154,2921,0,0,120,0,1,0,0,0,84,200,23521,4398,0,28324,7408,0,0,0,0,0,2072,0,17367,1477,0,28324
2018-11-02,-170754200,23036650,37315400,0,0,0,23629100,-6920000,-43417850,137110900,0,0,34289700,26973700,37315400,0,0,0,70700050,0,495428900,176871650,0,841579400,205043900,3937050,0,0,0,0,47070950,6920000,538846750,39760750,0,841579400,-5117,663,1078,0,0,0,674,-200,-1167,4069,0,0,997,779,1078,0,0,0,2072,0,14710,5249,0,24885,6114,116,0,0,0,0,1398,200,15877,1180,0,24885
2018-11-05,-174893250,0,-136250,0,0,0,-31825000,0,217379400,-10524900,0,0,6377250,0,0,0,0,0,63654150,0,1065241350,128059750,0,1263332500,181270500,0,136250,0,0,0,95479150,0,847861950,138584650,0,1263332500,-5179,0,-4,0,0,0,-958,0,6465,-324,0,0,187,0,0,0,0,0,1862,0,31558,3783,0,37390,5366,0,4,0,0,0,2820,0,25093,4107,0,37390
2018-11-06,-80673800,0,34300,0,0,0,-3389300,0,96136600,-11698600,-409200,0,11649950,0,34300,0,0,0,37719650,0,480116450,32701050,0,562221400,92323750,0,0,0,0,0,41108950,0,383979850,44399650,409200,562221400,-2369,0,1,0,0,0,-98,0,2821,-343,-12,0,341,0,1,0,0,0,1106,0,14079,959,0,16486,2710,0,0,0,0,0,1204,0,11258,1302,12,16486
2018-11-07,46582400,639050,-34200,0,0,0,30915850,0,-42723800,-35041300,-338000,0,102517600,639050,0,0,0,0,102004450,0,412173600,127781050,0,745115750,55935200,0,34200,0,0,0,71088600,0,454897400,162822350,338000,745115750,1387,19,-1,0,0,0,896,0,-1244,-1047,-10,0,3030,19,0,0,0,0,2982,0,12127,3747,0,21905,1643,0,1,0,0,0,2086,0,13371,4794,10,21905
2018-11-08,-170389100,1658650,0,0,0,0,-58168800,0,215371100,12550150,-1022000,0,3303750,1658650,0,0,0,0,12846900,0,535762300,78236700,0,631808300,173692850,0,0,0,0,0,71015700,0,320391200,65686550,1022000,631808300,-5022,49,0,0,0,0,-1714,0,6349,368,-30,0,97,49,0,0,0,0,378,0,15778,2301,0,18603,5119,0,0,0,0,0,2092,0,9429,1933,30,18603
2018-11-09,-27042900,-1538250,0,-205300,0,0,5384650,0,2130350,21271450,0,0,8194200,0,0,0,0,0,49691950,0,820097500,117017500,0,995001150,35237100,1538250,0,205300,0,0,44307300,0,817967150,95746050,0,995001150,-800,-45,0,-6,0,0,154,0,68,629,0,0,240,0,0,0,0,0,1456,0,24036,3441,0,29173,1040,45,0,6,0,0,1302,0,23968,2812,0,29173
2018-11-12,11681950,-171374450,-45973350,-203800,0,0,31334750,0,282247700,-107712800,0,0,21367500,668500,0,0,0,0,83960900,0,972100600,45115200,0,1123212700,9685550,172042950,45973350,203800,0,0,52626150,0,689852900,152828000,0,1123212700,353,-5163,-1392,-6,0,0,938,0,8513,-3243,0,0,643,20,0,0,0,0,2520,0,29238,1352,0,33773,290,5183,1392,6,0,0,1582,0,20725,4595,0,33773
2018-11-13,-14165650,0,0,0,0,0,-3198200,0,-9397650,33227750,-6466250,0,34274600,0,0,0,0,0,71752350,0,437629900,95987300,0,639644150,48440250,0,0,0,0,0,74950550,0,447027550,62759550,6466250,639644150,-448,0,0,0,0,0,-112,0,-251,1011,-200,0,1042,0,0,0,0,0,2184,0,13419,2942,0,19587,1490,0,0,0,0,0,2296,0,13670,1931,200,19587
2018-11-14,-50798500,0,0,-26468400,0,0,-24967050,0,35216600,67017350,0,0,17656100,0,0,0,0,0,76646050,0,410334150,115633650,0,620269950,68454600,0,0,26468400,0,0,101613100,0,375117550,48616300,0,620269950,-1553,0,0,-800,0,0,-776,0,1115,2014,0,0,528,0,0,0,0,0,2296,0,12405,3485,0,18714,2081,0,0,800,0,0,3072,0,11290,1471,0,18714
2018-11-15,5069300,0,-28905500,-78681100,0,0,24243100,0,-71400250,149674450,0,0,51236750,0,0,0,0,0,85282300,0,466581850,216313850,0,819414750,46167450,0,28905500,78681100,0,0,61039200,0,537982100,66639400,0,819414750,130,0,-884,-2408,0,0,714,0,-2090,4538,0,0,1540,0,0,0,0,0,2576,0,14225,6570,0,24911,1410,0,884,2408,0,0,1862,0,16315,2032,0,24911
2018-11-16,-37860650,0,-4690600,0,0,0,-5474600,0,-72738800,120764650,0,0,25908050,0,0,0,0,0,91018400,0,364301750,186900100,0,668128300,63768700,0,4690600,0,0,0,96493000,0,437040550,66135450,0,668128300,-1105,0,-136,0,0,0,-168,0,-2099,3508,0,0,749,0,0,0,0,0,2632,0,10568,5437,0,19386,1854,0,136,0,0,0,2800,0,12667,1929,0,19386
2018-11-19,-12179850,14265500,-9563800,18982900,0,0,-25291500,0,25926250,-12139500,0,0,67811850,14265500,0,18982900,0,0,27966400,0,534021300,80058350,0,743106300,79991700,0,9563800,0,0,0,53257900,0,508095050,92197850,0,743106300,-346,405,-272,539,0,0,-728,0,750,-348,0,0,1940,405,0,539,0,0,798,0,15251,2290,0,21223,2286,0,272,0,0,0,1526,0,14501,2638,0,21223
2018-11-20,-25100450,-85628500,-55104050,-135400,0,0,-2223750,0,249479500,-84858850,3571500,0,32897850,0,0,0,0,0,24766000,0,817696550,25583850,3571500,904515750,57998300,85628500,55104050,135400,0,0,26989750,0,568217050,110442700,0,904515750,-722,-2522,-1622,-4,0,0,-62,0,7321,-2494,105,0,970,0,0,0,0,0,728,0,23957,741,105,26501,1692,2522,1622,4,0,0,790,0,16636,3235,0,26501
2018-11-21,-32892200,0,-16010900,0,0,0,10837950,0,55864800,-14474650,-3325000,0,35386600,0,0,0,0,0,37225900,0,410329750,77249750,0,560192000,68278800,0,16010900,0,0,0,26387950,0,354464950,91724400,3325000,560192000,-991,0,-480,0,0,0,316,0,1711,-456,-100,0,1054,0,0,0,0,0,1106,0,12270,2296,0,16726,2045,0,480,0,0,0,790,0,10559,2752,100,16726
2018-11-22,-22525450,0,-8908050,0,0,0,6251750,0,-104648600,78731350,51099000,0,31747650,0,0,0,0,0,42358100,0,457656300,110374250,51099000,693235300,54273100,0,8908050,0,0,0,36106350,0,562304900,31642900,0,693235300,-668,0,-263,0,0,0,178,0,-3078,2331,1500,0,936,0,0,0,0,0,1246,0,13516,3263,1500,20461,1604,0,263,0,0,0,1068,0,16594,932,0,20461
2018-11-23,-17073950,-133878200,34150,-199800,0,0,-10211300,0,251096550,-89767450,0,0,3523600,0,34150,0,0,0,35631450,0,545085200,59361650,0,643636050,20597550,133878200,0,199800,0,0,45842750,0,293988650,149129100,0,643636050,-499,-3954,1,-6,0,0,-294,0,7465,-2713,0,0,102,0,1,0,0,0,1050,0,16073,1726,0,18952,601,3954,0,6,0,0,1344,0,8608,4439,0,18952
2018-11-26,2676200,0,0,0,0,0,28166200,0,-141451700,110643000,-33700,0,10139200,0,0,0,0,0,62003350,0,270653500,124613200,0,467409250,7463000,0,0,0,0,0,33837150,0,412105200,13970200,33700,467409250,77,0,0,0,0,0,826,0,-4191,3289,-1,0,299,0,0,0,0,0,1834,0,8043,3705,0,13881,222,0,0,0,0,0,1008,0,12234,416,1,13881
2018-11-27,2907100,9953050,0,14668100,0,0,-30696150,0,-36625650,39793550,0,0,9285800,9953050,0,14668100,0,0,35003250,0,253788350,71803500,0,394502050,6378700,0,0,0,0,0,65699400,0,290414000,32009950,0,394502050,87,289,0,429,0,0,-908,0,-1054,1157,0,0,274,289,0,429,0,0,1022,0,7429,2098,0,11541,187,0,0,0,0,0,1930,0,8483,941,0,11541
2018-11-28,-848850,0,0,0,0,0,6667350,0,-18501250,12682750,0,0,7398300,0,0,0,0,0,45873450,0,354339250,35818450,0,443429450,8247150,0,0,0,0,0,39206100,0,372840500,23135700,0,443429450,-25,0,0,0,0,0,190,0,-533,368,0,0,215,0,0,0,0,0,1330,0,10285,1040,0,12870,240,0,0,0,0,0,1140,0,10818,672,0,12870
2018-11-29,-12375400,0,0,0,0,0,-31020150,0,60647850,-17798800,546500,0,61889300,0,0,0,0,0,21316800,0,457670250,34527350,546500,575950200,74264700,0,0,0,0,0,52336950,0,397022400,52326150,0,575950200,-333,0,0,0,0,0,-914,0,1757,-526,16,0,1820,0,0,0,0,0,616,0,13330,1006,16,16788,2153,0,0,0,0,0,1530,0,11573,1532,0,16788
2018-11-30,-13201900,-799200,-6899350,-14462750,0,0,-2259550,0,127242150,-89619400,0,0,29554600,0,0,0,0,0,13159100,0,473360950,25546300,0,541620950,42756500,799200,6899350,14462750,0,0,15418650,0,346118800,115165700,0,541620950,-387,-24,-206,-435,0,0,-68,0,3807,-2687,0,0,886,0,0,0,0,0,392,0,14172,759,0,16209,1273,24,206,435,0,0,460,0,10365,3446,0,16209
2018-12-03,6645650,4471500,46477000,-202600,0,0,60115450,0,-161189900,43682900,0,0,54674000,4642000,46477000,0,0,0,62965850,0,164014950,52653850,0,385427650,48028350,170500,0,202600,0,0,2850400,0,325204850,8970950,0,385427650,197,131,1360,-6,0,0,1764,0,-4730,1284,0,0,1603,136,1360,0,0,0,1848,0,4828,1548,0,11323,1406,5,0,6,0,0,84,0,9558,264,0,11323
2018-12-04,-42643200,-204900,0,137706500,0,0,-26896500,0,-105322500,37360600,0,0,13545700,0,0,137706500,0,0,3858400,0,353389700,127957250,0,636457550,56188900,204900,0,0,0,0,30754900,0,458712200,90596650,0,636457550,-1246,-6,0,3997,0,0,-784,0,-3041,1080,0,0,393,0,0,3997,0,0,112,0,10269,3712,0,18483,1639,6,0,0,0,0,896,0,13310,2632,0,18483
2018-12-05,39315900,-8404500,0,40555200,0,0,-880450,0,-78828850,8242700,0,0,56712600,0,0,46342750,0,0,23746700,0,352250050,51892000,0,530944100,17396700,8404500,0,5787550,0,0,24627150,0,431078900,43649300,0,530944100,1165,-248,0,1194,0,0,-28,0,-2330,247,0,0,1679,0,0,1365,0,0,700,0,10419,1534,0,15697,514,248,0,171,0,0,728,0,12749,1287,0,15697
2018-12-06,15238150,-234400,0,-332000,0,0,2240600,0,211916000,-228828350,0,0,35972100,0,0,0,0,0,36253050,0,738225150,22010000,0,832460300,20733950,234400,0,332000,0,0,34012450,0,526309150,250838350,0,832460300,457,-7,0,-10,0,0,70,0,6377,-6887,0,0,1077,0,0,0,0,0,1092,0,22230,660,0,25059,620,7,0,10,0,0,1022,0,15853,7547,0,25059
2018-12-07,-33542800,0,-73073600,24478900,0,0,-2691200,0,161758200,-77096700,167200,0,4494550,0,0,24478900,0,0,32621350,0,334649200,12821050,167200,409232250,38037350,0,73073600,0,0,0,35312550,0,172891000,89917750,0,409232250,-1004,0,-2200,731,0,0,-84,0,4883,-2331,5,0,135,0,0,731,0,0,980,0,10094,384,5,12329,1139,0,2200,0,0,0,1064,0,5211,2715,0,12329
2018-12-10,1362600,0,0,0,0,0,-25167950,0,139979900,-116174550,0,0,13930000,0,0,0,0,0,14831100,0,763044950,39590250,0,831396300,12567400,0,0,0,0,0,39999050,0,623065050,155764800,0,831396300,42,0,0,0,0,0,-784,0,4360,-3618,0,0,434,0,0,0,0,0,462,0,23776,1233,0,25905,392,0,0,0,0,0,1246,0,19416,4851,0,25905
2018-12-11,62086450,0,-63300,-413300,0,0,15843750,0,-82424950,5003200,-31850,0,68495700,0,32000,0,0,0,48954550,0,417040000,28070000,0,562592250,6409250,0,95300,413300,0,0,33110800,0,499464950,23066800,31850,562592250,1945,0,-2,-13,0,0,490,0,-2578,159,-1,0,2145,0,1,0,0,0,1526,0,13042,877,0,17591,200,0,3,13,0,0,1036,0,15620,718,1,17591
2018-12-12,68400900,0,8217600,-669900,0,0,26583300,0,-142705850,40173950,0,0,78931700,0,8217600,0,0,0,41382050,0,240930200,87489700,0,456951250,10530800,0,0,669900,0,0,14798750,0,383636050,47315750,0,456951250,2116,0,256,-21,0,0,826,0,-4438,1261,0,0,2446,0,256,0,0,0,1288,0,7527,2731,0,14248,330,0,0,21,0,0,462,0,11965,1470,0,14248
2018-12-13,30117100,2157950,419159800,-113390650,0,0,-39175250,0,-613660900,314791950,0,0,148952300,2157950,515887400,23735900,0,0,80822250,0,366273900,351209200,0,1489038900,118835200,0,96727600,137126550,0,0,119997500,0,979934800,36417250,0,1489038900,892,64,12364,-3399,0,0,-1092,0,-18236,9407,0,0,4393,64,15229,707,0,0,2422,0,11011,10505,0,44331,3501,0,2865,4106,0,0,3514,0,29247,1098,0,44331
2018-12-14,39995700,0,5087450,807050,0,0,-9464950,0,27311750,-63737000,0,0,64085800,0,5290000,1041500,0,0,5525900,0,369512400,81540350,0,526995950,24090100,0,202550,234450,0,0,14990850,0,342200650,145277350,0,526995950,1192,0,151,24,0,0,-280,0,813,-1900,0,0,1910,0,157,31,0,0,165,0,11018,2427,0,15708,718,0,6,7,0,0,445,0,10205,4327,0,15708
2018-12-17,75172450,131700,16431600,428550,0,0,28348700,661000,-9341800,-111832200,0,0,84030000,230250,16431600,428550,0,0,48570750,661000,196809250,23187350,0,370348750,8857550,98550,0,0,0,0,20222050,0,206151050,135019550,0,370348750,2273,4,500,13,0,0,855,20,-278,-3387,0,0,2542,7,500,13,0,0,1470,20,5984,700,0,11236,269,3,0,0,0,0,615,0,6262,4087,0,11236
