date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,0,0,0,0,0,0,33300000,-6368360,-27171030,239390,0,0,0,0,0,0,0,0,33300000,8107086105,306955915,4743230,8452085250,0,0,0,0,0,0,0,0,8113454465,334126945,4503840,8452085250,0,0,0,0,0,0,0,25000,-5971,-19221,192,0,0,0,0,0,0,0,0,25000,6044571,230112,3538,6303221,0,0,0,0,0,0,0,0,6050542,249333,3346,6303221
2015-01-19,0,0,0,0,0,0,0,-11940,133586530,-137138500,3563910,0,0,0,0,0,0,0,0,1042760,4778832000,31570620,46413405,4857858785,0,0,0,0,0,0,0,1054700,4645245470,168709120,42849495,4857858785,0,0,0,0,0,0,0,0,100311,-102389,2078,0,0,0,0,0,0,0,0,796,3603295,23800,34175,3662066,0,0,0,0,0,0,0,796,3502984,126189,32097,3662066
2015-01-20,0,0,0,0,0,0,0,-20750000,35886485,-36207770,21071285,0,0,0,0,0,0,0,0,0,11680144100,277246630,28634705,11986025435,0,0,0,0,0,0,0,20750000,11644257615,313454400,7563420,11986025435,0,0,0,0,0,0,0,-15000,30956,-31538,15582,0,0,0,0,0,0,0,0,0,8557649,200930,21076,8779655,0,0,0,0,0,0,0,15000,8526693,232468,5494,8779655
2015-01-21,0,0,0,0,0,0,0,-14121750,-29383810,23942115,19563445,0,0,0,0,0,0,0,0,0,11453803075,117463620,52005585,11623272280,0,0,0,0,0,0,0,14121750,11483186885,93521505,32442140,11623272280,0,0,0,0,0,0,0,-10050,-21475,17465,14060,0,0,0,0,0,0,0,0,0,8121735,84136,36982,8242853,0,0,0,0,0,0,0,10050,8143210,66671,22922,8242853
2015-01-22,0,0,0,0,0,0,0,13400000,59264675,-61759630,-10905045,0,0,0,0,0,0,0,0,13400000,7411501515,87148155,31287035,7543336705,0,0,0,0,0,0,0,0,7352236840,148907785,42192080,7543336705,0,0,0,0,0,0,0,10000,41295,-43794,-7501,0,0,0,0,0,0,0,0,10000,5375592,64274,22504,5472370,0,0,0,0,0,0,0,0,5334297,108068,30005,5472370
2015-01-23,0,0,0,0,0,0,0,-6750000,80941485,-72155340,-2036145,0,0,0,0,0,0,0,0,6900000,6987325940,50833215,28703470,7073762625,0,0,0,0,0,0,0,13650000,6906384455,122988555,30739615,7073762625,0,0,0,0,0,0,0,-5000,58977,-52772,-1205,0,0,0,0,0,0,0,0,5000,5062977,36979,20952,5125908,0,0,0,0,0,0,0,10000,5004000,89751,22157,5125908
2015-01-26,-20925000,0,0,0,0,0,0,136104750,-43414165,22988790,-94754375,0,0,0,0,0,0,0,0,143250000,6230160480,67204385,4675210,6445290075,20925000,0,0,0,0,0,0,7145250,6273574645,44215595,99429585,6445290075,-15000,0,0,0,0,0,0,94950,-28739,16669,-67880,0,0,0,0,0,0,0,0,100000,4420775,48139,3312,4572226,15000,0,0,0,0,0,0,5050,4449514,31470,71192,4572226
2015-01-27,0,0,0,0,0,0,0,1350000,-192235005,189043010,1841995,0,0,0,0,0,0,0,0,1350000,6862530510,237286830,7721910,7108889250,0,0,0,0,0,0,0,0,7054765515,48243820,5879915,7108889250,0,0,0,0,0,0,0,1000,-141596,139196,1400,0,0,0,0,0,0,0,0,1000,4974642,174230,5643,5155515,0,0,0,0,0,0,0,0,5116238,35034,4243,5155515
2015-01-28,0,0,0,0,0,0,0,4065,106499395,-103133155,-3370305,0,0,0,0,0,0,0,0,4065,4629633980,124274855,2995000,4756907900,0,0,0,0,0,0,0,0,4523134585,227408010,6365305,4756907900,0,0,0,0,0,0,0,3,77875,-75387,-2491,0,0,0,0,0,0,0,0,3,3408517,91404,2200,3502124,0,0,0,0,0,0,0,0,3330642,166791,4691,3502124
2015-01-29,0,0,0,0,0,0,0,-132180220,241578325,-115625170,6227065,0,0,0,0,0,0,0,0,0,4322716870,81859280,12356475,4416932625,0,0,0,0,0,0,0,132180220,4081138545,197484450,6129410,4416932625,0,0,0,0,0,0,0,-100003,181878,-86626,4751,0,0,0,0,0,0,0,0,0,3242435,61513,9293,3313241,0,0,0,0,0,0,0,100003,3060557,148139,4542,3313241
2015-01-30,0,0,0,0,0,0,0,0,-96944375,103735755,-6791380,0,0,0,0,0,0,0,0,0,6136696570,207489590,1286100,6345472260,0,0,0,0,0,0,0,0,6233640945,103753835,8077480,6345472260,0,0,0,0,0,0,0,0,-71021,76063,-5042,0,0,0,0,0,0,0,0,0,4535539,153087,936,4689562,0,0,0,0,0,0,0,0,4606560,77024,5978,4689562
2015-02-02,0,0,0,0,0,0,-10643310,40100000,83525200,-213222355,100240465,0,0,0,0,0,0,0,0,40100000,2684152170,5630755,105728730,2835611655,0,0,0,0,0,0,10643310,0,2600626970,218853110,5488265,2835611655,0,0,0,0,0,0,-8000,30000,60601,-157667,75066,0,0,0,0,0,0,0,0,30000,2006341,4215,79162,2119718,0,0,0,0,0,0,8000,0,1945740,161882,4096,2119718
2015-02-03,0,0,0,0,0,0,0,39900000,-109392100,57432200,12059900,0,0,0,0,0,0,0,0,39900000,2812830520,58344350,15809900,2926884770,0,0,0,0,0,0,0,0,2922222620,912150,3750000,2926884770,0,0,0,0,0,0,0,30000,-82194,43062,9132,0,0,0,0,0,0,0,0,30000,2112328,43752,11932,2198012,0,0,0,0,0,0,0,0,2194522,690,2800,2198012
2015-02-04,0,0,0,0,0,0,0,29220000,-89957080,60767080,-30000,0,0,0,0,0,0,0,0,29221340,3276053440,109119955,2660000,3417054735,0,0,0,0,0,0,0,1340,3366010520,48352875,2690000,3417054735,0,0,0,0,0,0,0,22000,-67375,45375,0,0,0,0,0,0,0,0,0,22001,2447040,81513,2000,2552554,0,0,0,0,0,0,0,1,2514415,36138,2000,2552554
2015-02-05,0,0,0,0,0,0,0,25550000,-4340965,62878715,-84087750,0,0,0,0,0,0,0,0,25550000,10650965835,227602930,28815450,10932934215,0,0,0,0,0,0,0,0,10655306800,164724215,112903200,10932934215,0,0,0,0,0,0,0,20000,-10669,53224,-62555,0,0,0,0,0,0,0,0,20000,8075029,176183,22365,8293577,0,0,0,0,0,0,0,0,8085698,122959,84920,8293577
2015-02-06,0,0,0,0,0,0,0,0,-91770365,97069235,-5298870,0,0,0,0,0,0,0,0,0,4788952280,190125320,572160,4979649760,0,0,0,0,0,0,0,0,4880722645,93056085,5871030,4979649760,0,0,0,0,0,0,0,0,-71280,75401,-4121,0,0,0,0,0,0,0,0,0,3744113,148188,445,3892746,0,0,0,0,0,0,0,0,3815393,72787,4566,3892746
2015-02-09,0,0,0,0,0,0,0,0,172421765,-166139740,-6282025,0,0,0,0,0,0,0,0,7260,5113018330,109583800,4835430,5227444820,0,0,0,0,0,0,0,7260,4940596565,275723540,11117455,5227444820,0,0,0,0,0,0,0,0,138934,-133790,-5144,0,0,0,0,0,0,0,0,6,4203944,91505,3843,4299298,0,0,0,0,0,0,0,6,4065010,225295,8987,4299298
2015-02-10,18025000,0,0,0,0,0,0,325000,161164260,-183924110,4409850,0,18025000,0,0,0,0,0,0,6350000,12678911750,314460465,6723885,13024471100,0,0,0,0,0,0,0,6025000,12517747490,498384575,2314035,13024471100,15000,0,0,0,0,0,0,0,117338,-135972,3634,0,15000,0,0,0,0,0,0,5000,10251361,261539,5511,10538411,0,0,0,0,0,0,0,5000,10134023,397511,1877,10538411
2015-02-11,0,0,0,0,0,0,0,341316275,-414932935,57934160,15682500,0,0,0,0,0,0,0,0,343304825,3434233105,87776375,18162500,3883476805,0,0,0,0,0,0,0,1988550,3849166040,29842215,2480000,3883476805,0,0,0,0,0,0,0,280000,-340686,47686,13000,0,0,0,0,0,0,0,0,281620,2824178,72159,15000,3192957,0,0,0,0,0,0,0,1620,3164864,24473,2000,3192957
2015-02-12,2550000,0,0,0,0,0,0,-697000,-268010135,272087505,-5930370,0,2550000,0,0,0,0,0,0,10004000,10596090115,495556050,11384970,11115585135,0,0,0,0,0,0,0,10701000,10864100250,223468545,17315340,11115585135,2000,0,0,0,0,0,0,0,-212224,214762,-4538,0,2000,0,0,0,0,0,0,8200,8352509,391703,9030,8763442,0,0,0,0,0,0,0,8200,8564733,176941,13568,8763442
2015-02-13,0,0,0,0,0,0,0,3825000,-177180820,168316145,5039675,0,0,0,0,0,0,0,0,3825000,3338022145,179270835,6829530,3527947510,0,0,0,0,0,0,0,0,3515202965,10954690,1789855,3527947510,0,0,0,0,0,0,0,3000,-139802,132792,4010,0,0,0,0,0,0,0,0,3000,2626232,141349,5409,2775990,0,0,0,0,0,0,0,0,2766034,8557,1399,2775990
2015-02-16,0,0,0,0,0,0,0,99965110,-75144070,-8652965,-16168075,0,0,0,0,0,0,0,0,99965110,12145236000,119325365,13303320,12377829795,0,0,0,0,0,0,0,0,12220380070,127978330,29471395,12377829795,0,0,0,0,0,0,0,77500,-57764,-7559,-12177,0,0,0,0,0,0,0,0,77500,9289658,91367,10290,9468815,0,0,0,0,0,0,0,0,9347422,98926,22467,9468815
2015-02-17,0,0,0,0,0,0,0,0,14411630,-17892380,3480750,0,0,0,0,0,0,0,0,0,3009671175,36634990,7429355,3053735520,0,0,0,0,0,0,0,0,2995259545,54527370,3948605,3053735520,0,0,0,0,0,0,0,0,11071,-13728,2657,0,0,0,0,0,0,0,0,0,2340247,28449,5728,2374424,0,0,0,0,0,0,0,0,2329176,42177,3071,2374424
2015-02-23,14200000,0,0,0,0,0,0,-129075000,-483572610,584892250,13555360,0,14200000,0,0,0,0,0,0,0,33415214570,797461955,53007310,34279883835,0,0,0,0,0,0,0,129075000,33898787180,212569705,39451950,34279883835,10000,0,0,0,0,0,0,-91000,-322283,394778,8505,0,10000,0,0,0,0,0,0,0,23410905,552639,36693,24010237,0,0,0,0,0,0,0,91000,23733188,157861,28188,24010237
2015-02-24,0,0,0,0,0,41000000,0,-26950500,357931880,-360303185,-11678195,0,0,0,0,0,0,41000000,0,0,14958966900,24585255,2411360,15026963515,0,0,0,0,0,0,0,26950500,14601035020,384888440,14089555,15026963515,0,0,0,0,0,25000,0,-15900,220172,-222271,-7001,0,0,0,0,0,0,25000,0,0,9144594,15335,1462,9186391,0,0,0,0,0,0,0,15900,8924422,237606,8463,9186391
2015-02-25,0,0,0,0,0,0,0,38233900,-423053205,385281115,-461810,0,0,0,0,0,0,0,0,89588250,41191356445,639224120,44500945,41964669760,0,0,0,0,0,0,0,51354350,41614409650,253943005,44962755,41964669760,0,0,0,0,0,0,0,20100,-222555,202037,418,0,0,0,0,0,0,0,0,47110,21961547,340272,24349,22373278,0,0,0,0,0,0,0,27010,22184102,138235,23931,22373278
2015-02-26,-16340000,0,0,0,0,-49607260,0,-38867385,-96378785,217169405,-15975975,0,25360000,0,0,0,0,0,0,2985400,82664232660,795899720,87133780,83575611560,41700000,0,0,0,0,49607260,0,41852785,82760611445,578730315,103109755,83575611560,-8000,0,0,0,0,-25000,0,-20000,-50067,109373,-6306,0,12000,0,0,0,0,0,0,1480,40114095,396535,42585,40566695,20000,0,0,0,0,25000,0,21480,40164162,287162,48891,40566695
2015-02-27,-1278225,0,0,0,0,0,0,43653310,99134420,-198406075,56896570,0,33016775,0,0,0,0,0,0,186529800,48907582540,221796280,92004580,49440929975,34295000,0,0,0,0,0,0,142876490,48808448120,420202355,35108010,49440929975,-1073,0,0,0,0,0,0,21000,48809,-97858,29122,0,17927,0,0,0,0,0,0,91242,24972521,108494,47076,25237260,19000,0,0,0,0,0,0,70242,24923712,206352,17954,25237260
2015-03-02,0,0,0,0,0,0,0,78187775,-32231405,-32453160,-13503210,0,0,0,0,0,0,0,0,112153440,42276190980,387077865,71011425,42846433710,0,0,0,0,0,0,0,33965665,42308422385,419531025,84514635,42846433710,0,0,0,0,0,0,0,41000,-17573,-16406,-7021,0,0,0,0,0,0,0,0,59781,23072464,211126,39087,23382458,0,0,0,0,0,0,0,18781,23090037,227532,46108,23382458
2015-03-03,0,0,0,0,0,0,0,21462000,397934825,-394429855,-24966970,0,0,0,0,0,0,0,0,34100000,24297214400,120843575,43688625,24495846600,0,0,0,0,0,0,0,12638000,23899279575,515273430,68655595,24495846600,0,0,0,0,0,0,0,12900,219752,-217930,-14722,0,0,0,0,0,0,0,0,20000,13795322,68339,25104,13908765,0,0,0,0,0,0,0,7100,13575570,286269,39826,13908765
2015-03-04,0,0,0,0,0,0,0,36469985,-43099585,-200755,6830355,0,0,0,0,0,0,0,0,473847855,20781666680,10048745,24366315,21289929595,0,0,0,0,0,0,0,437377870,20824766265,10249500,17535960,21289929595,0,0,0,0,0,0,0,17854,-21707,0,3853,0,0,0,0,0,0,0,0,270453,11865808,5777,13881,12155919,0,0,0,0,0,0,0,252599,11887515,5777,10028,12155919
2015-03-05,0,0,0,0,0,0,0,34169450,-17274850,-19166530,2271930,0,0,0,0,0,0,0,0,57665930,20794989580,37367895,55927425,20945950830,0,0,0,0,0,0,0,23496480,20812264430,56534425,53655495,20945950830,0,0,0,0,0,0,0,19146,-10709,-10000,1563,0,0,0,0,0,0,0,0,32162,11518939,21482,31461,11604044,0,0,0,0,0,0,0,13016,11529648,31482,29898,11604044
2015-03-06,0,0,0,0,0,0,0,5415000,71674305,-67953655,-9135650,0,0,0,0,0,0,0,0,5415000,14611197140,41828710,37886495,14696327345,0,0,0,0,0,0,0,0,14539522835,109782365,47022145,14696327345,0,0,0,0,0,0,0,3000,39468,-36889,-5579,0,0,0,0,0,0,0,0,3000,7954928,23142,20143,8001213,0,0,0,0,0,0,0,0,7915460,60031,25722,8001213
2015-03-09,0,0,0,0,0,0,0,-14665000,83601670,-68387780,-548890,0,0,0,0,0,0,0,0,0,14911134710,0,5002860,14916137570,0,0,0,0,0,0,0,14665000,14827533040,68387780,5551750,14916137570,0,0,0,0,0,0,0,-7000,39911,-32649,-262,0,0,0,0,0,0,0,0,0,7128594,0,2388,7130982,0,0,0,0,0,0,0,7000,7088683,32649,2650,7130982
2015-03-10,11350000,0,0,0,0,0,0,-937222195,1194045670,-260837520,-7335955,0,11350000,0,0,0,0,0,0,2997050,55735750845,99975445,53191875,55903265215,0,0,0,0,0,0,0,940219245,54541705175,360812965,60527830,55903265215,5000,0,0,0,0,0,0,-456500,586374,-130714,-4160,0,5000,0,0,0,0,0,0,1510,26864065,48975,25724,26945274,0,0,0,0,0,0,0,458010,26277691,179689,29884,26945274
2015-03-11,9150000,0,0,0,0,0,0,20636700,113836860,-138119940,-5503620,0,9150000,0,0,0,0,0,0,26788400,38221892160,39883340,34903855,38332617755,0,0,0,0,0,0,0,6151700,38108055300,178003280,40407475,38332617755,5000,0,0,0,0,0,0,11000,62371,-75543,-2828,0,5000,0,0,0,0,0,0,14116,20137378,21940,18575,20197009,0,0,0,0,0,0,0,3116,20075007,97483,21403,20197009
2015-03-12,0,0,0,0,0,0,0,141879930,-130960020,-17243465,6323555,0,0,0,0,0,0,0,0,141879930,16407640135,84190080,13422160,16647132305,0,0,0,0,0,0,0,0,16538600155,101433545,7098605,16647132305,0,0,0,0,0,0,0,76617,-71309,-8751,3443,0,0,0,0,0,0,0,0,76617,8755553,45738,7213,8885121,0,0,0,0,0,0,0,0,8826862,54489,3770,8885121
2015-03-13,-54876555,0,0,0,0,0,0,-75482805,673938735,-557069275,13489900,0,0,0,0,0,0,0,0,120286800,53964633470,86247000,66710870,54237878140,54876555,0,0,0,0,0,0,195769605,53290694735,643316275,53220970,54237878140,-27927,0,0,0,0,0,0,-38917,353045,-293204,7003,0,0,0,0,0,0,0,0,61700,27223846,43069,33880,27362495,27927,0,0,0,0,0,0,100617,26870801,336273,26877,27362495
2015-03-16,-447410,0,0,0,0,0,0,285638520,-567938275,295223270,-12476105,0,0,0,0,0,0,0,0,315846210,28369870210,386202145,9453100,29081371665,447410,0,0,0,0,0,0,30207690,28937808485,90978875,21929205,29081371665,-264,0,0,0,0,0,0,165487,-325263,167096,-7056,0,0,0,0,0,0,0,0,183697,16624295,221975,5509,17035476,264,0,0,0,0,0,0,18210,16949558,54879,12565,17035476
2015-03-17,0,0,0,0,0,0,0,0,-47210850,29859450,17351400,0,0,0,0,0,0,0,0,0,17580869825,151249830,21128910,17753248565,0,0,0,0,0,0,0,0,17628080675,121390380,3777510,17753248565,0,0,0,0,0,0,0,0,-30351,19990,10361,0,0,0,0,0,0,0,0,0,10456905,91201,12608,10560714,0,0,0,0,0,0,0,0,10487256,71211,2247,10560714
2015-03-18,-1118815,0,0,0,5125675,0,0,158406955,159803060,-305028570,-17188305,0,0,0,0,0,5125675,0,0,169493005,25505125405,86574110,13069045,25779387240,1118815,0,0,0,0,0,0,11086050,25345322345,391602680,30257350,25779387240,-639,0,0,0,2877,0,0,93881,89509,-175769,-9859,0,0,0,0,0,2877,0,0,100071,14604949,50649,7430,14765976,639,0,0,0,0,0,0,6190,14515440,226418,17289,14765976
2015-03-19,0,0,0,0,-4911850,0,0,-1826476545,1399851355,421278935,10258105,0,0,0,0,0,0,0,0,0,14244084970,496010855,18621305,14758717130,0,0,0,0,4911850,0,0,1826476545,12844233615,74731920,8363200,14758717130,0,0,0,0,-2877,0,0,-1087842,834603,250084,6032,0,0,0,0,0,0,0,0,0,8450171,294368,10842,8755381,0,0,0,0,2877,0,0,1087842,7615568,44284,4810,8755381
2015-03-20,-385225,0,0,0,0,0,0,0,-51033985,51421960,-2750,0,0,0,0,0,0,0,0,0,8634570050,126853135,632650,8762055835,385225,0,0,0,0,0,0,0,8685604035,75431175,635400,8762055835,-235,0,0,0,0,0,0,0,-31039,31278,-4,0,0,0,0,0,0,0,0,0,5251857,77063,381,5329301,235,0,0,0,0,0,0,0,5282896,45785,385,5329301
2015-03-23,-542755,0,0,0,0,0,0,0,127298795,-120149440,-6606600,0,0,0,0,0,0,0,0,0,6524354590,25697570,23400,6550075560,542755,0,0,0,0,0,0,0,6397055795,145847010,6630000,6550075560,-328,0,0,0,0,0,0,0,76478,-72164,-3986,0,0,0,0,0,0,0,0,0,3931734,15632,14,3947380,328,0,0,0,0,0,0,0,3855256,87796,4000,3947380
2015-03-24,562495,0,0,0,0,0,0,0,31661210,-47175885,14952180,0,562495,0,0,0,0,0,0,0,7389542825,49662550,15131460,7454899330,0,0,0,0,0,0,0,0,7357881615,96838435,179280,7454899330,339,0,0,0,0,0,0,0,19289,-28562,8934,0,339,0,0,0,0,0,0,0,4437308,29530,9042,4476219,0,0,0,0,0,0,0,0,4418019,58092,108,4476219
2015-03-25,-1140050,0,0,0,0,0,0,4067600,148416465,-154785035,3441020,0,0,0,0,0,0,0,0,4067600,9472879835,24837370,6631020,9508415825,1140050,0,0,0,0,0,0,0,9324463370,179622405,3190000,9508415825,-707,0,0,0,0,0,0,2460,90667,-94532,2112,0,0,0,0,0,0,0,0,2460,5852162,15572,4112,5874306,707,0,0,0,0,0,0,0,5761495,110104,2000,5874306
2015-03-26,843020,0,0,0,0,0,0,2531500,-296407185,303190025,-10157360,0,857150,0,0,0,0,0,0,2531500,8167927080,578205925,14152640,8763674295,14130,0,0,0,0,0,0,0,8464334265,275015900,24310000,8763674295,553,0,0,0,0,0,0,1660,-191781,196415,-6847,0,562,0,0,0,0,0,0,1660,5310852,375541,9153,5697768,9,0,0,0,0,0,0,0,5502633,179126,16000,5697768
2015-03-27,329510,0,0,0,0,0,0,-1956000,355134300,-348095670,-5412140,0,329510,0,0,0,0,0,0,0,11958005205,52596210,26004770,12036935695,0,0,0,0,0,0,0,1956000,11602870905,400691880,31416910,12036935695,209,0,0,0,0,0,0,-1200,224673,-220289,-3393,0,209,0,0,0,0,0,0,0,7545901,33049,16451,7595610,0,0,0,0,0,0,0,1200,7321228,253338,19844,7595610
2015-03-30,-896800,0,0,0,0,0,0,13980640,-92507920,75914930,3509150,0,0,0,0,0,0,0,0,64325000,13310586985,217155210,20516350,13612583545,896800,0,0,0,0,0,0,50344360,13403094905,141240280,17007200,13612583545,-562,0,0,0,0,0,0,8200,-60238,50256,2344,0,0,0,0,0,0,0,0,40000,8315920,138588,12954,8507462,562,0,0,0,0,0,0,31800,8376158,88332,10610,8507462
2015-03-31,-324760,0,0,0,0,0,0,5730340,99303590,-119856010,15146840,0,0,0,0,0,0,0,0,281182340,10000104985,148556810,27818670,10457662805,324760,0,0,0,0,0,0,275452000,9900801395,268412820,12671830,10457662805,-209,0,0,0,0,0,0,-118,65048,-74331,9610,0,0,0,0,0,0,0,0,177068,6335623,93917,17656,6624264,209,0,0,0,0,0,0,177186,6270575,168248,8046,6624264
2015-04-01,0,0,0,0,0,0,0,0,-104660690,90876365,13784325,0,0,0,0,0,0,0,0,0,3652868245,182115485,22114950,3857098680,0,0,0,0,0,0,0,0,3757528935,91239120,8330625,3857098680,0,0,0,0,0,0,0,0,-67665,58880,8785,0,0,0,0,0,0,0,0,0,2342253,117183,14120,2473556,0,0,0,0,0,0,0,0,2409918,58303,5335,2473556
2015-04-02,-4863790,0,0,0,0,0,0,1897300,-99420755,99380985,3006260,0,0,0,0,0,0,0,0,1897300,8224203735,369468290,19956980,8615526305,4863790,0,0,0,0,0,0,0,8323624490,270087305,16950720,8615526305,-3126,0,0,0,0,0,0,1220,-69214,69005,2115,0,0,0,0,0,0,0,0,1220,5349424,246727,13089,5610460,3126,0,0,0,0,0,0,0,5418638,177722,10974,5610460
