date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2019-05-29,-1871304000,-257332000,-93793000,-626686000,0,0,-384306000,1066059500,4040010500,-1869974500,-2674500,0,549871500,240611500,11341000,34635000,0,0,432442500,1074744500,14813942000,6627177000,6658000,23791423000,2421175500,497943500,105134000,661321000,0,0,816748500,8685000,10773931500,8497151500,9332500,23791423000,-6458,-890,-324,-2163,0,0,-1326,3678,13968,-6476,-9,0,1892,830,39,119,0,0,1490,3708,51024,22827,23,81952,8350,1720,363,2282,0,0,2816,30,37056,29303,32,81952
2019-05-30,-1411258500,-397271500,-1171215000,-624478500,0,2835000,-2455526000,164307000,5210397000,646839500,35371000,0,318595000,199240000,202912500,28294500,0,2835000,378096500,895755500,22502469000,9398445500,51753000,33978396500,1729853500,596511500,1374127500,652773000,0,0,2833622500,731448500,17292072000,8751606000,16382000,33978396500,-4988,-1404,-4143,-2211,0,10,-8687,590,18421,2288,124,0,1124,704,716,100,0,10,1335,3169,79430,33150,182,119920,6112,2108,4859,2311,0,0,10022,2579,61009,30862,58,119920
2019-05-31,-625689000,260149500,552738000,2487821000,0,0,-115302500,-415927500,-15984251500,13866664500,-26202500,0,1300452000,340387000,624674000,2780987000,0,0,226207500,17910000,12091032000,25303467500,1762500,42686879500,1926141000,80237500,71936000,293166000,0,0,341510000,433837500,28075283500,11436803000,27965000,42686879500,-2119,875,1868,8325,0,0,-391,-1398,-54077,47005,-88,0,4411,1145,2111,9329,0,0,769,60,41314,86048,6,145193,6530,270,243,1004,0,0,1160,1458,95391,39043,94,145193
2019-06-03,-1061793000,-207621500,125957000,124370500,0,89718500,580786500,-423868500,-3658167500,4421891500,8726500,0,1432786000,211300500,171933500,181779000,0,89718500,1027573500,6612500,6473899000,7047903500,11427000,16654933000,2494579000,418922000,45976500,57408500,0,0,446787000,430481000,10132066500,2626012000,2700500,16654933000,-3559,-693,419,415,0,298,1936,-1409,-12164,14728,29,0,4763,703,572,606,0,298,3424,22,21608,23505,38,55539,8322,1396,153,191,0,0,1488,1431,33772,8777,9,55539
2019-06-04,488218000,121674000,3390384000,1769565000,57862500,327626500,4309931000,-2331123500,-11577883500,3586706500,-142960500,0,1703641000,202277500,3394784500,1769565000,57862500,327626500,4673337000,354962500,22137569000,11452293000,22824500,46096743000,1215423000,80603500,4400500,0,0,0,363406000,2686086000,33715452500,7865586500,165785000,46096743000,1566,388,10812,5627,185,1044,13718,-7473,-36901,11490,-456,0,5444,645,10826,5627,185,1044,14878,1135,70799,36580,73,147236,3878,257,14,0,0,0,1160,8608,107700,25090,529,147236
2019-06-05,-266919000,54116500,641971500,1378702000,113550000,0,1556800000,-181157000,3508741000,-6800245000,-5560000,0,674879500,72207500,665021500,1926867000,113550000,0,1801795000,32595000,14018618000,8046418000,31538000,27383489500,941798500,18091000,23050000,548165000,0,0,244995000,213752000,10509877000,14846663000,37098000,27383489500,-861,173,2054,4402,365,0,4989,-579,11256,-21781,-18,0,2161,231,2128,6167,365,0,5773,105,44966,25804,101,87801,3022,58,74,1765,0,0,784,684,33710,47585,119,87801
2019-06-07,-18138500,1219500,-188742000,182762000,84138000,0,-220377500,285178500,6564969000,-6806038500,115029500,0,847811500,25072500,41737000,410937500,84138000,0,771315500,291288500,16854289500,2030427000,115029500,21472046500,865950000,23853000,230479000,228175500,0,0,991693000,6110000,10289320500,8836465500,0,21472046500,-59,4,-620,594,272,0,-721,933,21411,-22190,376,0,2768,82,136,1340,272,0,2521,953,55009,6634,376,70091,2827,78,756,746,0,0,3242,20,33598,28824,0,70091
2019-06-10,80588000,3983000,-340150000,-85192500,0,-1830000,15795500,162008500,2869501500,-2678604000,-26100000,0,559933500,107090000,48889500,6119500,0,0,636758500,162008500,9869040000,2708697000,3065000,14101601500,479345500,103107000,389039500,91312000,0,1830000,620963000,0,6999538500,5387301000,29165000,14101601500,260,12,-1116,-279,0,-6,50,527,9374,-8737,-85,0,1829,350,160,20,0,0,2083,527,32221,8851,10,46051,1569,338,1276,299,0,6,2033,0,22847,17588,95,46051
2019-06-11,182786500,44446500,328166500,-76510500,0,0,1305506500,85728000,-3699235000,1814705500,14406000,0,611622500,150950000,395856500,0,0,0,1566180500,85728000,5560606500,3971351000,15327500,12357622500,428836000,106503500,67690000,76510500,0,0,260674000,0,9259841500,2156645500,921500,12357622500,590,144,1065,-249,0,0,4244,279,-12016,5896,47,0,1986,490,1285,0,0,0,5092,279,18087,12920,50,40189,1396,346,220,249,0,0,848,0,30103,7024,3,40189
2019-06-12,136137500,-28194500,423660000,-71473000,0,0,1256639000,3921500,-2513054500,792673000,-309000,0,939642000,334868000,551500000,68105500,0,0,1892689500,19023500,4034377000,5788734500,0,13628940000,803504500,363062500,127840000,139578500,0,0,636050500,15102000,6547431500,4996061500,309000,13628940000,443,-94,1375,-232,0,0,4081,13,-8153,2568,-1,0,3058,1086,1790,221,0,0,6148,62,13127,18814,0,44306,2615,1180,415,453,0,0,2067,49,21280,16246,1,44306
2019-06-13,419999500,902958000,2577045000,88354500,0,1887000,4487571500,-397629000,-5351514000,-2628285500,-100387000,0,3083231500,966796000,3298032000,203120000,0,1887000,5550821000,0,13690841500,6336918500,119333500,33250981000,2663232000,63838000,720987000,114765500,0,0,1063249500,397629000,19042355500,8965204000,219720500,33250981000,1317,2870,8176,279,0,6,14246,-1261,-16987,-8325,-321,0,9761,3073,10461,643,0,6,17621,0,43521,20126,377,105589,8444,203,2285,364,0,0,3375,1261,60508,28451,698,105589
2019-06-14,-1138509000,1014448000,1160627000,104636500,17891500,9731500,3498103000,89804500,391846000,-5148574000,-5000,0,62118000,1158537500,1370327000,155820500,17891500,9731500,3822002500,152504500,8595217500,5949573500,3125000,21296849000,1200627000,144089500,209700000,51184000,0,0,323899500,62700000,8203371500,11098147500,3130000,21296849000,-3632,3227,3706,334,57,31,11149,285,1253,-16410,0,0,198,3687,4374,497,57,31,12181,485,27400,18961,10,67881,3830,460,668,163,0,0,1032,200,26147,35371,10,67881
2019-06-17,252102500,-22235500,429413500,-372257000,0,0,446352500,162147000,1046084500,-1975301500,33694000,0,983249500,928500,459980500,5294000,0,0,715235500,171417000,7571901000,1536696500,33694000,11478396500,731147000,23164000,30567000,377551000,0,0,268883000,9270000,6525816500,3511998000,0,11478396500,815,-72,1381,-1202,0,0,1436,522,3382,-6371,109,0,3171,3,1480,17,0,0,2302,552,24400,4952,109,36986,2356,75,99,1219,0,0,866,30,21018,11323,0,36986
2019-06-18,641072500,2030214500,1010032000,373173500,0,0,1872465500,-340320000,-4687571000,-877701500,-21365500,0,762384500,2035870000,1187865000,1182677500,0,0,2304895000,34530000,8226342000,5856226000,627000,21591417000,121312000,5655500,177833000,809504000,0,0,432429500,374850000,12913913000,6733927500,21992500,21591417000,2042,6463,3212,1181,0,0,5957,-1090,-14893,-2804,-68,0,2429,6481,3781,3760,0,0,7335,110,26260,18676,2,68834,387,18,569,2579,0,0,1378,1200,41153,21480,70,68834
2019-06-19,278179500,448369000,203191500,-255924500,0,0,11397000,-8297000,-3069537000,2522375500,-129754000,0,591252500,449626500,267032000,196250500,0,0,1083943000,9420000,7546139500,6067313000,4725000,16215702000,313073000,1257500,63840500,452175000,0,0,1072546000,17717000,10615676500,3544937500,134479000,16215702000,883,1424,644,-816,0,0,34,-26,-9736,8004,-411,0,1876,1428,847,622,0,0,3439,30,23942,19260,15,51459,993,4,203,1438,0,0,3405,56,33678,11256,426,51459
2019-06-20,230231000,74472500,118498500,-286182500,0,0,1600723000,330250000,-4162997000,2114630000,-19625500,0,356651500,118124500,132095500,44015500,0,0,2094787500,340046000,5521184500,6114538500,0,14721443500,126420500,43652000,13597000,330198000,0,0,494064500,9796000,9684181500,3999908500,19625500,14721443500,729,235,374,-904,0,0,5054,1045,-13151,6680,-62,0,1128,373,417,139,0,0,6615,1076,17443,19316,0,46507,399,138,43,1043,0,0,1561,31,30594,12636,62,46507
2019-06-21,-438445000,290335500,-364782000,-321652500,0,0,-2059275500,288260000,-990115000,3581463500,14211000,0,178586000,295060000,75752500,105190500,0,0,1084783500,319445000,4953391500,11143514500,14211000,18169934500,617031000,4724500,440534500,426843000,0,0,3144059000,31185000,5943506500,7562051000,0,18169934500,-1381,920,-1157,-1018,0,0,-6525,911,-3124,11329,45,0,566,935,240,333,0,0,3438,1010,15684,35196,45,57447,1947,15,1397,1351,0,0,9963,99,18808,23867,0,57447
2019-06-24,477841500,-263810500,1214334500,522219000,0,0,3734650500,113587000,-6798394000,902627000,96945000,0,569230000,134990000,1266534500,530856000,0,0,4759557500,319000000,8784008500,3223240500,106893000,19694310000,91388500,398800500,52200000,8637000,0,0,1024907000,205413000,15582402500,2320613500,9948000,19694310000,1489,-823,3787,1628,0,0,11643,361,-21212,2825,302,0,1774,421,3950,1655,0,0,14844,1000,27466,10089,333,61532,285,1244,163,27,0,0,3201,639,48678,7264,31,61532
2019-06-25,-662394500,-248795000,1179073000,-996860500,0,0,1146803000,11311000,1623954000,-2131301000,78210000,0,281077000,83950500,1346915500,0,0,0,2422432500,35998500,12048941500,4543547000,83975000,20846837500,943471500,332745500,167842500,996860500,0,0,1275629500,24687500,10424987500,6674848000,5765000,20846837500,-2106,-793,3702,-3183,0,0,3590,36,5262,-6758,250,0,891,263,4236,0,0,0,7628,115,38152,14393,268,65946,2997,1056,534,3183,0,0,4038,79,32890,21151,18,65946
2019-06-26,-450275000,-112754500,1069925500,-2047917500,-10955000,0,973379500,205328000,569764000,-194924000,-1571000,0,279971000,21944500,1104805000,98214000,0,0,1538751500,205328000,7353263500,2214189000,628500,12817095000,730246000,134699000,34879500,2146131500,10955000,0,565372000,0,6783499500,2409113000,2199500,12817095000,-1430,-360,3390,-6510,-35,0,3086,656,1824,-616,-5,0,893,70,3501,313,0,0,4882,656,23380,7039,2,40736,2323,430,111,6823,35,0,1796,0,21556,7655,7,40736
2019-06-27,368476000,-40224500,678808000,840504500,0,324456000,346544500,-30979500,-4862352500,2330274000,44493500,0,1121251000,242569000,845105000,840504500,0,324456000,1561724500,105695500,7139736500,5638409500,55606000,17875057500,752775000,282793500,166297000,0,0,0,1215180000,136675000,12002089000,3308135500,11112500,17875057500,1172,-128,2136,2646,0,1025,1090,-97,-15341,7357,140,0,3547,764,2664,2646,0,1025,4925,333,22599,17819,175,56497,2375,892,528,0,0,0,3835,430,37940,10462,35,56497
2019-06-28,248193000,575995000,1168405000,730793000,0,288055000,-514147000,-9039000,-5307958000,2839666500,-19963500,0,447478500,685298500,1247877000,849263000,0,288055000,893500500,179993500,8051622500,6272708000,15381500,18931178000,199285500,109303500,79472000,118470000,0,0,1407647500,189032500,13359580500,3433041500,35345000,18931178000,777,1801,3658,2289,0,902,-1619,-29,-16599,8882,-62,0,1402,2144,3907,2659,0,902,2795,563,25194,19629,48,59243,625,343,249,370,0,0,4414,592,41793,10747,110,59243
2019-07-01,88324000,1070798000,63293000,675455000,0,0,301776500,102266500,-1575383500,-706547000,-19982500,0,384012500,1097086500,134760000,713549500,0,0,1057693500,104189500,6507920000,2537369500,51600000,12588181000,295688500,26288500,71467000,38094500,0,0,755917000,1923000,8083303500,3243916500,71582500,12588181000,274,3335,197,2104,0,0,938,319,-4898,-2206,-63,0,1196,3417,420,2223,0,0,3297,325,20288,7900,160,39226,922,82,223,119,0,0,2359,6,25186,10106,223,39226
2019-07-02,416124500,1015644000,199704500,1286159000,0,0,15751500,320536500,-4731288000,1591834500,-114466500,0,705450500,1127319000,348640000,1286159000,0,0,824800000,323452500,7287772500,3009346000,23616500,14936556000,289326000,111675000,148935500,0,0,0,809048500,2916000,12019060500,1417511500,138083000,14936556000,1282,3135,616,3971,0,0,45,991,-14616,4929,-353,0,2178,3480,1076,3971,0,0,2547,1000,22529,9308,73,46162,896,345,460,0,0,0,2502,9,37145,4379,426,46162
2019-07-03,-1804116500,579515500,-2882281000,221395500,3812000,0,855273500,-259363000,3400311500,-197339000,82791500,0,229009000,649267500,380954000,221395500,3812000,0,1535117500,390542500,13092169500,4712793500,118115500,21333176500,2033125500,69752000,3263235000,0,0,0,679844000,649905500,9691858000,4910132500,35324000,21333176500,-5660,1804,-9040,686,12,0,2659,-806,10697,-612,260,0,711,2021,1182,686,12,0,4768,1195,40728,14650,369,66322,6371,217,10222,0,0,0,2109,2001,30031,15262,109,66322
2019-07-04,585380000,-87068000,-434790500,-1165851000,0,1867000,-1589027500,466535500,4127382000,-1905674000,1246500,0,763181500,56943000,5944000,153035500,0,1867000,668933500,629681500,14036670500,3246503500,1246500,19564006500,177801500,144011000,440734500,1318886500,0,0,2257961000,163146000,9909288500,5152177500,0,19564006500,1879,-280,-1397,-3744,0,6,-5100,1485,13215,-6068,4,0,2444,182,19,487,0,6,2134,2002,44774,10373,4,62425,565,462,1416,4231,0,0,7234,517,31559,16441,0,62425
2019-07-05,1099281000,223163000,-93214000,0,0,0,321359000,67492500,-2067109500,490790000,-41762000,0,1163944000,365911000,314000,0,0,0,832411500,67492500,4896945000,3403833500,0,10730851500,64663000,142748000,93528000,0,0,0,511052500,0,6964054500,2913043500,41762000,10730851500,3499,710,-297,0,0,0,1022,215,-6576,1560,-133,0,3705,1164,1,0,0,0,2651,215,15610,10835,0,34181,206,454,298,0,0,0,1629,0,22186,9275,133,34181
2019-07-08,-42454000,501981500,694913000,2295707500,0,-4686500,2221640000,-605234000,-8194876500,3152705000,-19696000,0,266100500,581159000,838291000,2305880000,0,0,3183370500,76820000,7719673500,6614905500,630500,21586830500,308554500,79177500,143378000,10172500,0,4686500,961730500,682054000,15914550000,3462200500,20326500,21586830500,-128,1575,2194,7301,0,-15,7015,-1945,-25984,10050,-63,0,851,1827,2650,7333,0,0,10080,245,24571,21044,2,68603,979,252,456,32,0,15,3065,2190,50555,10994,65,68603
2019-07-09,19935000,-308846000,-711070500,387874500,0,-32474500,-818225500,155092500,7312688500,-5848308500,-156665500,0,414298000,109232500,617707000,2154120500,0,0,971333500,155092500,20326768500,5669308000,14959500,30432820000,394363000,418078500,1328777500,1766246000,0,32474500,1789559000,0,13014080000,11517616500,171625000,30432820000,75,-1019,-2410,1157,0,-107,-2585,505,23956,-19071,-501,0,1337,355,1943,6876,0,0,3143,505,65843,18374,49,98425,1262,1374,4353,5719,0,107,5728,0,41887,37445,550,98425
2019-07-10,-1189151000,-576016000,-1408071500,-2943014500,-19652000,-10421500,-1627597500,868202500,10549786500,-3855378000,211313000,0,94958000,90575500,299500,158334000,0,0,489874000,1167046500,23261892500,8373022000,217847000,33853849000,1284109000,666591500,1408371000,3101348500,19652000,10421500,2117471500,298844000,12712106000,12228400000,6534000,33853849000,-3971,-1930,-4713,-9848,-66,-35,-5438,2895,35230,-12830,706,0,317,302,1,528,0,0,1635,3897,77706,27997,728,113111,4288,2232,4714,10376,66,35,7073,1002,42476,40827,22,113111
2019-07-11,218261500,78150500,-1340868500,-313808000,-9286000,-5092000,-1059832000,-617272000,801554500,2194690000,53502000,0,913154000,152203000,101140500,94529500,0,0,893225000,335375000,11900411500,6066188500,56512000,20512739000,694892500,74052500,1442009000,408337500,9286000,5092000,1953057000,952647000,11098857000,3871498500,3010000,20512739000,725,260,-4470,-1047,-31,-17,-3533,-2055,2680,7309,179,0,3035,507,337,315,0,0,2980,1112,39634,20200,189,68309,2310,247,4807,1362,31,17,6513,3167,36954,12891,10,68309
2019-07-12,-109615500,-600947500,-322051000,944869500,0,0,70753000,3292000,2174441500,-2199921500,39179500,0,238835500,26105000,127505000,983557500,0,0,411706000,3292000,9451599500,3849371000,39179500,15131151000,348451000,627052500,449556000,38688000,0,0,340953000,0,7277158000,6049292500,0,15131151000,-369,-2015,-1078,3144,0,0,238,11,7301,-7363,131,0,794,87,425,3273,0,0,1374,11,31572,12838,131,50505,1163,2102,1503,129,0,0,1136,0,24271,20201,0,50505
2019-07-15,-58144000,97008500,-334571000,-636895500,2677500,-267443000,-13304000,-783250500,5072358000,-3078729000,293000,0,118026000,105622500,161590000,627918500,2677500,0,361196500,78035000,12987238500,1305456500,3278000,15751039000,176170000,8614000,496161000,1264814000,0,267443000,374500500,861285500,7914880500,4384185500,2985000,15751039000,-196,326,-1125,-2145,9,-902,-42,-2633,17058,-10351,1,0,396,355,542,2101,9,0,1211,262,43601,4360,11,52848,592,29,1667,4246,0,902,1253,2895,26543,14711,10,52848
2019-07-16,90295500,-366894500,-95052500,865675000,0,-37621500,33553000,-23024000,2220029000,-2850117500,163157500,0,558360000,11282500,120502500,1236400000,0,0,434405000,30939000,10059794000,5276803000,175528500,17904014500,468064500,378177000,215555000,370725000,0,37621500,400852000,53963000,7839765000,8126920500,12371000,17904014500,302,-1242,-322,2916,0,-127,113,-77,7499,-9613,551,0,1883,38,406,4170,0,0,1464,105,33961,17824,593,60444,1581,1280,728,1254,0,127,1351,182,26462,27437,42,60444
2019-07-17,-3870622500,-83703000,-2727638000,-4069069500,0,-11183000,5095479500,319314500,9808872500,-4071224500,-390226000,0,150611500,21811000,16674000,585049500,0,0,6373935000,639471000,28354829000,14209104000,26654000,50378139000,4021234000,105514000,2744312000,4654119000,0,11183000,1278455500,320156500,18545956500,18280328500,416880000,50378139000,-13499,-292,-9513,-14230,0,-39,17901,1083,34139,-14203,-1347,0,522,76,58,2034,0,0,22346,2204,98653,49451,93,175437,14021,368,9571,16264,0,39,4445,1121,64514,63654,1440,175437
2019-07-18,-1887891500,516845000,-521544500,-1665403000,-158623000,-10040000,-5516008000,231919500,8901415000,94738000,14592500,0,124475000,1129225500,286000,6006000,0,0,846530500,246276000,13860963500,6813609000,15447500,23042819000,2012366500,612380500,521830500,1671409000,158623000,10040000,6362538500,14356500,4959548500,6718871000,855000,23042819000,-6579,1786,-1815,-5803,-553,-35,-19230,808,31044,326,51,0,434,3930,1,21,0,0,2954,858,48336,23746,54,80334,7013,2144,1816,5824,553,35,22184,50,17292,23420,3,80334
2019-07-19,199781500,-626562000,-5453168500,-2265982000,-184109000,19599500,-5287915500,14636500,13173433000,400393500,9893000,0,1634775000,85628500,212439500,28957000,0,21312000,1108127000,629760000,26654021000,8653969000,119240000,39148229000,1434993500,712190500,5665608000,2294939000,184109000,1712500,6396042500,615123500,13480588000,8253575500,109347000,39148229000,693,-2195,-19098,-7936,-645,68,-18556,52,46168,1417,32,0,5717,299,740,101,0,74,3873,2210,93317,30280,415,137026,5024,2494,19838,8037,645,6,22429,2158,47149,28863,383,137026
2019-07-22,-1818663000,-565897500,-454060500,-2876590500,-98851500,1774500,-2811909500,182753000,10487929500,-2065547000,19062500,0,834948000,27109000,37110000,192651000,0,1774500,819629500,241420000,28434598000,7187905500,49377500,37826523000,2653611000,593006500,491170500,3069241500,98851500,0,3631539000,58667000,17946668500,9253452500,30315000,37826523000,-6266,-1943,-1555,-9864,-339,6,-9468,619,35789,-7045,66,0,2827,92,127,647,0,6,2804,816,96772,24531,168,128790,9093,2035,1682,10511,339,0,12272,197,60983,31576,102,128790
2019-07-23,-500962500,15656000,-174531500,-1177425000,0,0,198534500,-337845000,995283000,989996500,-8706000,0,547173000,36528500,153515000,52961500,0,0,645220500,31955000,9966102000,7018900000,4641500,18456997000,1048135500,20872500,328046500,1230386500,0,0,446686000,369800000,8970819000,6028903500,13347500,18456997000,-1724,54,-605,-4062,0,0,682,-1162,3460,3387,-30,0,1889,126,528,182,0,0,2221,110,34373,24194,16,63639,3613,72,1133,4244,0,0,1539,1272,30913,20807,46,63639
2019-07-24,41473000,-820610000,-1190629500,-80317500,-256196500,-37413000,-4147358000,1877819500,30975710000,-26379646000,17168000,0,846596500,137818500,110531000,494596500,0,20004500,1755620000,1877819500,49414711000,4978901500,28188500,59664787500,805123500,958428500,1301160500,574914000,256196500,57417500,5902978000,0,18439001000,31358547500,11020500,59664787500,150,-2904,-4230,-277,-910,-133,-14734,6675,109756,-93454,61,0,3004,489,392,1753,0,71,6226,6675,175090,17644,100,211444,2854,3393,4622,2030,910,204,20960,0,65334,111098,39,211444
2019-07-25,-588309000,-140741500,-621602500,235671500,0,49059500,-1800900500,-4154202500,11630455000,-4659717000,50287000,0,646671500,117814500,35284500,1069269500,0,49059500,1106831500,788860500,36562898500,8723712000,52997000,49153399000,1234980500,258556000,656887000,833598000,0,0,2907732000,4943063000,24932443500,13383429000,2710000,49153399000,-2171,-521,-2296,864,0,181,-6635,-15324,42703,-16985,184,0,2379,434,130,3939,0,181,4081,2912,134343,32151,194,180744,4550,955,2426,3075,0,0,10716,18236,91640,49136,10,180744
2019-07-26,185271500,107095000,-119698500,1260840000,-22125000,-22395000,1392147500,-1127042500,-9573359000,7942495000,-23229000,0,1043968000,110919500,414559500,1290479000,0,0,1928483500,54974000,13905980500,25098241100,8223500,43855828600,858696500,3824500,534258000,29639000,22125000,22395000,536336000,1182016500,23479339500,17155746100,31452500,43855828600,696,390,-445,4595,-81,-82,5093,-4119,-35058,29096,-85,0,3828,404,1511,4703,0,0,7052,201,50869,91843,30,160441,3132,14,1956,108,81,82,1959,4320,85927,62747,115,160441
2019-07-29,1116246500,315755500,-334234500,546424500,0,0,-2899715000,-339626000,-5581391500,7182003500,-5463000,0,1174025000,319029500,174084500,603493500,0,0,747635000,85701500,7830072000,11797889000,1637000,22733567000,57778500,3274000,508319000,57069000,0,0,3647350000,425327500,13411463500,4615885500,7100000,22733567000,4079,1155,-1226,1997,0,0,-10618,-1246,-20376,26255,-20,0,4290,1167,637,2206,0,0,2732,311,28630,43147,6,83126,211,12,1863,209,0,0,13350,1557,49006,16892,26,83126
2019-07-30,757657000,200237500,-622019000,2381003500,0,0,-422235000,-14845000,-5063058000,2782706000,553000,0,1001902000,274259000,174835000,2634739000,0,0,718287000,0,6752842500,11392630500,553000,22950048000,244245000,74021500,796854000,253735500,0,0,1140522000,14845000,11815900500,8609924500,0,22950048000,2731,725,-2250,8513,0,0,-1522,-53,-18126,9980,2,0,3613,993,632,9432,0,0,2601,0,24419,41089,2,82781,882,268,2882,919,0,0,4123,53,42545,31109,0,82781
2019-07-31,186235500,428096500,1433799000,-65609000,-158089000,-34831500,693619500,-81502000,-6250587000,3841282000,7586000,0,1087601000,454433000,1713823000,604684000,30385000,18379500,2990973500,4709000,7098362500,15282681000,10381000,29296412500,901365500,26336500,280024000,670293000,188474000,53211000,2297354000,86211000,13348949500,11441399000,2795000,29296412500,717,1540,5173,-292,-578,-128,2449,-292,-22574,13957,28,0,3969,1636,6177,2177,109,66,10816,17,25832,55444,38,106281,3252,96,1004,2469,687,194,8367,309,48406,41487,10,106281
2019-08-01,-298879000,181917500,548672000,625769500,0,-163673000,177447500,150160000,-2771389500,1504854500,45120500,0,171777500,269123500,604234500,703739000,0,0,770985500,150160000,5800518500,6378045000,45399500,14893983000,470656500,87206000,55562500,77969500,0,163673000,593538000,0,8571908000,4873190500,279000,14893983000,-1071,650,1962,2237,0,-586,633,540,-9910,5383,162,0,615,962,2161,2516,0,0,2757,540,20777,22835,163,53326,1686,312,199,279,0,586,2124,0,30687,17452,1,53326
2019-08-02,194957500,173516500,819081000,2152759000,0,0,4412255500,-278356500,-5190037000,-2283906000,-270000,0,1608342500,287182000,861688500,2398745500,0,0,4777151500,0,5366411000,10427866500,275000,25727662500,1413385000,113665500,42607500,245986500,0,0,364896000,278356500,10556448000,12711772500,545000,25727662500,724,624,2948,7757,0,0,15833,-1010,-18713,-8162,-1,0,5814,1032,3101,8641,0,0,17151,0,19414,37700,1,92854,5090,408,153,884,0,0,1318,1010,38127,45862,2,92854
2019-08-05,376018000,579787000,-458396500,-986520500,-16408000,-62719000,1575301500,80504500,-5431851000,4440232500,-95948500,0,1776616000,683429000,71353500,684101500,0,0,2385212000,161012500,26425671000,32477111500,25460500,64689967500,1400598000,103642000,529750000,1670622000,16408000,62719000,809910500,80508000,31857522000,28036879000,121409000,64689967500,1455,2235,-1752,-3742,-62,-236,6013,318,-20791,16914,-352,0,6802,2627,273,2618,0,0,9080,618,100081,123870,98,246067,5347,392,2025,6360,62,236,3067,300,120872,106956,450,246067
2019-08-06,2452278500,362625000,586124000,342887000,-64852000,110100500,1593998500,172753000,-6849317000,1276959000,16443500,0,2740852000,446863500,641471500,1177118000,0,110100500,2789070000,281611000,25360074500,25184025300,24788500,58755974800,288573500,84238500,55347500,834231000,64852000,0,1195071500,108858000,32209391500,23907066300,8345000,58755974800,9683,1398,2253,1343,-250,421,6163,659,-26864,5129,65,0,10799,1726,2474,4623,0,421,10798,1091,99549,98522,99,230102,1116,328,221,3280,250,0,4635,432,126413,93393,34,230102
2019-08-07,-1188740500,-63537000,460448000,1785305000,0,8737500,842833500,-8196500,2215027500,-4051255000,-622500,0,362895000,56117000,587752500,2167985500,0,8737500,2185855000,250505500,17471073500,13781149500,6007500,36878078500,1551635500,119654000,127304500,382680500,0,0,1343021500,258702000,15256046000,17832404500,6630000,36878078500,-4699,-255,1825,6971,0,35,3377,2,8878,-16132,-2,0,1446,222,2323,8493,0,35,8703,1002,69212,54546,24,146006,6145,477,498,1522,0,0,5326,1000,60334,70678,26,146006
2019-08-08,47086000,29439000,380726000,-635479000,0,0,3006212500,-23119500,4806656500,-7639961000,28439500,0,2316403000,29937000,707814000,1175902000,0,0,5566787000,22729000,19759456000,12685361000,28938500,42293327500,2269317000,498000,327088000,1811381000,0,0,2560574500,45848500,14952799500,20325322000,499000,42293327500,173,118,1519,-2557,0,0,12030,-91,19354,-30660,114,0,9277,120,2833,4713,0,0,22304,92,79285,50936,116,169676,9104,2,1314,7270,0,0,10274,183,59931,81596,2,169676
2019-08-09,-936679000,187800500,1600468500,811883000,0,0,821205000,251294500,-11234384500,8526417500,-28005500,0,370518500,555518000,2081932000,2501457000,0,0,2455893500,354164500,29441406000,28581873500,67748000,66410511000,1307197500,367717500,481463500,1689574000,0,0,1634688500,102870000,40675790500,20055456000,95753500,66410511000,-3519,739,5989,3028,0,0,3251,919,-42921,32625,-111,0,1386,2110,7783,9318,0,0,9388,1309,110301,109487,254,251336,4905,1371,1794,6290,0,0,6137,390,153222,76862,365,251336
2019-08-12,2369772500,69721000,844274500,3492046000,9200000,6040000,271878500,2292823500,-14621081000,5158589000,106736000,0,3583035500,75454500,1208121000,5313836000,9200000,6040000,680703000,2817773000,36313511500,18413093500,131700500,68552468500,1213263000,5733500,363846500,1821790000,0,0,408824500,524949500,50934592500,13254504500,24964500,68552468500,8344,243,2943,12289,32,21,953,7939,-51327,18195,368,0,12610,263,4212,18661,32,21,2389,9801,127221,64579,455,240244,4266,20,1269,6372,0,0,1436,1862,178548,46384,87,240244
