date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2016-03-29,0,0,0,0,0,0,0,0,-14056675,14056675,0,0,0,0,0,0,0,0,0,0,126342170,14056675,0,140398845,0,0,0,0,0,0,0,0,140398845,0,0,140398845,0,0,0,0,0,0,0,0,-3589,3589,0,0,0,0,0,0,0,0,0,0,32141,3589,0,35730,0,0,0,0,0,0,0,0,35730,0,0,35730
2016-03-30,0,0,0,0,0,0,0,0,-6229500,0,6229500,0,0,0,0,0,0,0,0,0,100335305,0,6229500,106564805,0,0,0,0,0,0,0,0,106564805,0,0,106564805,0,0,0,0,0,0,0,0,-1600,0,1600,0,0,0,0,0,0,0,0,0,25613,0,1600,27213,0,0,0,0,0,0,0,0,27213,0,0,27213
2016-03-31,0,0,0,0,0,0,0,3855,-6048025,-3897330,9941500,0,0,0,0,0,0,0,0,3855,323818080,0,9941500,333763435,0,0,0,0,0,0,0,0,329866105,3897330,0,333763435,0,0,0,0,0,0,0,1,-1598,-1003,2600,0,0,0,0,0,0,0,0,1,84474,0,2600,87075,0,0,0,0,0,0,0,0,86072,1003,0,87075
2016-04-01,0,0,0,0,0,0,0,0,1611345,-1615150,3805,0,0,0,0,0,0,0,0,0,140391650,1781800,3805,142177255,0,0,0,0,0,0,0,0,138780305,3396950,0,142177255,0,0,0,0,0,0,0,0,412,-413,1,0,0,0,0,0,0,0,0,0,36933,472,1,37406,0,0,0,0,0,0,0,0,36521,885,0,37406
2016-04-04,0,0,0,0,0,0,0,0,3810,0,-3810,0,0,0,0,0,0,0,0,0,117544155,0,3820,117547975,0,0,0,0,0,0,0,0,117540345,0,7630,117547975,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,30904,0,1,30905,0,0,0,0,0,0,0,0,30903,0,2,30905
2016-04-05,0,0,0,0,0,0,0,0,11131155,-10578035,-553120,0,0,0,0,0,0,0,0,0,1040416365,9314780,652320,1050383465,0,0,0,0,0,0,0,0,1029285210,19892815,1205440,1050383465,0,0,0,0,0,0,0,0,2808,-2671,-137,0,0,0,0,0,0,0,0,0,260285,2334,161,262780,0,0,0,0,0,0,0,0,257477,5005,298,262780
2016-04-06,0,0,0,0,0,0,0,0,-5351545,5351545,0,0,0,0,0,0,0,0,0,0,228380495,7368920,0,235749415,0,0,0,0,0,0,0,0,233732040,2017375,0,235749415,0,0,0,0,0,0,0,0,-1381,1381,0,0,0,0,0,0,0,0,0,0,58306,1892,0,60198,0,0,0,0,0,0,0,0,59687,511,0,60198
2016-04-07,0,0,0,0,0,0,0,0,1126750,-1199920,73170,0,0,0,0,0,0,0,0,0,772075180,5726580,126310,777928070,0,0,0,0,0,0,0,0,770948430,6926500,53140,777928070,0,0,0,0,0,0,0,0,293,-311,18,0,0,0,0,0,0,0,0,0,190416,1416,31,191863,0,0,0,0,0,0,0,0,190123,1727,13,191863
2016-04-08,0,0,0,0,0,0,0,0,-4203450,4440925,-237475,0,0,0,0,0,0,0,0,0,224148690,4885425,0,229034115,0,0,0,0,0,0,0,0,228352140,444500,237475,229034115,0,0,0,0,0,0,0,0,-1043,1102,-59,0,0,0,0,0,0,0,0,0,55526,1211,0,56737,0,0,0,0,0,0,0,0,56569,109,59,56737
2016-04-11,0,0,0,0,0,0,0,0,-1615125,1615125,0,0,0,0,0,0,0,0,0,0,143596100,2932625,0,146528725,0,0,0,0,0,0,0,0,145211225,1317500,0,146528725,0,0,0,0,0,0,0,0,-399,399,0,0,0,0,0,0,0,0,0,0,35575,725,0,36300,0,0,0,0,0,0,0,0,35974,326,0,36300
2016-04-12,0,0,0,0,0,0,0,0,-2324675,2280450,44225,0,0,0,0,0,0,0,0,0,200967115,4399095,48240,205414450,0,0,0,0,0,0,0,0,203291790,2118645,4015,205414450,0,0,0,0,0,0,0,0,-582,571,11,0,0,0,0,0,0,0,0,0,49974,1100,12,51086,0,0,0,0,0,0,0,0,50556,529,1,51086
2016-04-14,0,0,0,0,0,0,0,0,387615,-383460,-4155,0,0,0,0,0,0,0,0,0,810638990,11553380,0,822192370,0,0,0,0,0,0,0,0,810251375,11936840,4155,822192370,0,0,0,0,0,0,0,0,76,-75,-1,0,0,0,0,0,0,0,0,0,195943,2823,0,198766,0,0,0,0,0,0,0,0,195867,2898,1,198766
2016-04-15,0,0,0,0,0,0,0,11172500,10472360,-21504700,-140160,0,0,0,0,0,0,0,0,11172500,2138206910,8693915,0,2158073325,0,0,0,0,0,0,0,0,2127734550,30198615,140160,2158073325,0,0,0,0,0,0,0,2500,2429,-4897,-32,0,0,0,0,0,0,0,0,2500,487100,2026,0,491626,0,0,0,0,0,0,0,0,484671,6923,32,491626
2016-04-18,0,0,0,0,0,0,-5092600,0,9307810,-18948035,14732825,0,0,0,0,0,0,0,0,0,2951738730,32551340,14737320,2999027390,0,0,0,0,0,0,5092600,0,2942430920,51499375,4495,2999027390,0,0,0,0,0,0,-1106,0,2161,-4454,3399,0,0,0,0,0,0,0,0,0,662346,7234,3400,672980,0,0,0,0,0,0,1106,0,660185,11688,1,672980
2016-04-19,0,0,0,0,0,0,0,115100,-6547780,3328930,3103750,0,0,0,0,0,0,0,0,115100,562455830,15537385,3103750,581212065,0,0,0,0,0,0,0,0,569003610,12208455,0,581212065,0,0,0,0,0,0,0,27,-1634,857,750,0,0,0,0,0,0,0,0,27,135062,3743,750,139582,0,0,0,0,0,0,0,0,136696,2886,0,139582
2016-04-20,0,0,0,0,0,0,0,0,4714455,-4714455,0,0,0,0,0,0,0,0,0,0,254679345,0,0,254679345,0,0,0,0,0,0,0,0,249964890,4714455,0,254679345,0,0,0,0,0,0,0,0,1133,-1133,0,0,0,0,0,0,0,0,0,0,61254,0,0,61254,0,0,0,0,0,0,0,0,60121,1133,0,61254
2016-04-21,0,0,58685645,0,0,0,4160000,0,-59243315,-11159330,7557000,0,0,0,58685645,0,0,0,4160000,0,540878415,6987605,7557000,618268665,0,0,0,0,0,0,0,0,600121730,18146935,0,618268665,0,0,14000,0,0,0,1000,0,-14177,-2623,1800,0,0,0,14000,0,0,0,1000,0,129108,1687,1800,147595,0,0,0,0,0,0,0,0,143285,4310,0,147595
2016-04-22,0,0,43094385,0,0,0,0,0,-41141770,-1952615,0,0,0,0,43094385,0,0,0,0,0,721141245,14588450,0,778824080,0,0,0,0,0,0,0,0,762283015,16541065,0,778824080,0,0,10000,0,0,0,0,0,-9578,-422,0,0,0,0,10000,0,0,0,0,0,166213,3393,0,179606,0,0,0,0,0,0,0,0,175791,3815,0,179606
2016-04-25,0,0,0,-177387025,0,0,-101719020,201150,280775255,-4348110,2477750,0,0,0,0,0,0,0,0,201150,960246050,13295430,2477750,976220380,0,0,0,177387025,0,0,101719020,0,679470795,17643540,0,976220380,0,0,0,-40476,0,0,-22852,45,63682,-949,550,0,0,0,0,0,0,0,0,45,216475,2985,550,220055,0,0,0,40476,0,0,22852,0,152793,3934,0,220055
2016-04-26,0,0,0,0,0,0,0,0,-22565945,14722745,7843200,0,0,0,0,0,0,0,0,0,380321385,23903545,7843200,412068130,0,0,0,0,0,0,0,0,402887330,9180800,0,412068130,0,0,0,0,0,0,0,0,-5374,3504,1870,0,0,0,0,0,0,0,0,0,89579,5632,1870,97081,0,0,0,0,0,0,0,0,94953,2128,0,97081
2016-04-27,0,0,0,0,0,0,0,0,-14797215,6417215,8380000,0,0,0,0,0,0,0,0,0,156440265,8751955,8380000,173572220,0,0,0,0,0,0,0,0,171237480,2334740,0,173572220,0,0,0,0,0,0,0,0,-3520,1520,2000,0,0,0,0,0,0,0,0,0,37005,2072,2000,41077,0,0,0,0,0,0,0,0,40525,552,0,41077
2016-04-28,0,0,0,0,0,0,0,241640,-656815,-9599875,10015050,0,0,0,0,0,0,0,0,241640,498154965,10170170,10015050,518581825,0,0,0,0,0,0,0,0,498811780,19770045,0,518581825,0,0,0,0,0,0,0,56,-207,-2149,2300,0,0,0,0,0,0,0,0,56,114543,2366,2300,119265,0,0,0,0,0,0,0,0,114750,4515,0,119265
2016-04-29,0,0,0,0,0,0,0,209020,4937510,-5729730,583200,0,0,0,0,0,0,0,0,209020,189920700,5061275,583200,195774195,0,0,0,0,0,0,0,0,184983190,10791005,0,195774195,0,0,0,0,0,0,0,49,1121,-1305,135,0,0,0,0,0,0,0,0,49,44295,1191,135,45670,0,0,0,0,0,0,0,0,43174,2496,0,45670
2016-05-02,0,0,0,0,0,0,0,421500,-27375540,21214800,5739240,0,0,0,0,0,0,0,0,421500,159184190,27309375,5739240,192654305,0,0,0,0,0,0,0,0,186559730,6094575,0,192654305,0,0,0,0,0,0,0,100,-6475,5023,1352,0,0,0,0,0,0,0,0,100,37676,6458,1352,45586,0,0,0,0,0,0,0,0,44151,1435,0,45586
2016-05-03,0,0,0,0,0,0,0,2944020,-5795535,2851515,0,0,0,0,0,0,0,0,0,2944020,213762460,10210585,0,226917065,0,0,0,0,0,0,0,0,219557995,7359070,0,226917065,0,0,0,0,0,0,0,706,-1418,712,0,0,0,0,0,0,0,0,0,706,50602,2435,0,53743,0,0,0,0,0,0,0,0,52020,1723,0,53743
2016-05-04,0,0,0,0,0,0,0,-8589295,15375745,-6211350,-575100,0,0,0,0,0,0,0,0,0,251064770,6746550,0,257811320,0,0,0,0,0,0,0,8589295,235689025,12957900,575100,257811320,0,0,0,0,0,0,0,-2001,3556,-1420,-135,0,0,0,0,0,0,0,0,0,58846,1598,0,60444,0,0,0,0,0,0,0,2001,55290,3018,135,60444
2016-05-09,0,0,0,0,0,0,0,0,-18981975,10561975,8420000,0,0,0,0,0,0,0,0,0,94561175,11071975,8420000,114053150,0,0,0,0,0,0,0,0,113543150,510000,0,114053150,0,0,0,0,0,0,0,0,-4505,2505,2000,0,0,0,0,0,0,0,0,0,22410,2625,2000,27035,0,0,0,0,0,0,0,0,26915,120,0,27035
2016-05-10,0,0,0,0,0,0,0,0,-1272705,-3605360,4878065,0,0,0,0,0,0,0,0,0,139564965,931350,4878065,145374380,0,0,0,0,0,0,0,0,140837670,4536710,0,145374380,0,0,0,0,0,0,0,0,-315,-843,1158,0,0,0,0,0,0,0,0,0,33023,221,1158,34402,0,0,0,0,0,0,0,0,33338,1064,0,34402
2016-05-11,0,0,0,0,0,0,0,0,-115155,115155,0,0,0,0,0,0,0,0,0,0,141480185,115155,0,141595340,0,0,0,0,0,0,0,0,141595340,0,0,141595340,0,0,0,0,0,0,0,0,-27,27,0,0,0,0,0,0,0,0,0,0,33272,27,0,33299,0,0,0,0,0,0,0,0,33299,0,0,33299
2016-05-12,0,0,0,0,0,0,0,-259160,-12076990,-1423850,13760000,0,0,0,0,0,0,0,0,0,300783720,6626280,13760000,321170000,0,0,0,0,0,0,0,259160,312860710,8050130,0,321170000,0,0,0,0,0,0,0,-62,-2905,-333,3300,0,0,0,0,0,0,0,0,0,71951,1584,3300,76835,0,0,0,0,0,0,0,62,74856,1917,0,76835
2016-05-13,0,0,0,0,0,0,0,0,-13843545,13843545,0,0,0,0,0,0,0,0,0,0,293968825,21008375,0,314977200,0,0,0,0,0,0,0,0,307812370,7164830,0,314977200,0,0,0,0,0,0,0,0,-3362,3362,0,0,0,0,0,0,0,0,0,0,69693,5041,0,74734,0,0,0,0,0,0,0,0,73055,1679,0,74734
2016-05-16,0,0,0,0,0,0,0,0,-1286540,1286540,0,0,0,0,0,0,0,0,0,0,86005090,1299150,0,87304240,0,0,0,0,0,0,0,0,87291630,12610,0,87304240,0,0,0,0,0,0,0,0,-310,310,0,0,0,0,0,0,0,0,0,0,20612,313,0,20925,0,0,0,0,0,0,0,0,20922,3,0,20925
2016-05-17,0,0,0,0,0,0,0,0,3268305,-3268305,0,0,0,0,0,0,0,0,0,0,348322855,4463205,0,352786060,0,0,0,0,0,0,0,0,345054550,7731510,0,352786060,0,0,0,0,0,0,0,0,769,-769,0,0,0,0,0,0,0,0,0,0,84847,1086,0,85933,0,0,0,0,0,0,0,0,84078,1855,0,85933
2016-05-18,3934771300,0,0,1564000000,0,-5827073000,0,-2060200,331756340,-1394440,0,0,4263073000,0,0,1564000000,0,0,0,0,574946295,0,0,6402019295,328301700,0,0,0,0,5827073000,0,2060200,243189955,1394440,0,6402019295,1007999,0,0,400000,0,-1490300,0,-510,83157,-346,0,0,1090300,0,0,400000,0,0,0,0,144335,0,0,1634635,82301,0,0,0,0,1490300,0,510,61178,346,0,1634635
2016-05-19,-421322615,0,0,0,0,0,0,0,423861965,-2539350,0,0,3940,0,0,0,0,0,0,0,563946500,0,0,563950440,421326555,0,0,0,0,0,0,0,140084535,2539350,0,563950440,-106048,0,0,0,0,0,0,0,106690,-642,0,0,1,0,0,0,0,0,0,0,142068,0,0,142069,106049,0,0,0,0,0,0,0,35378,642,0,142069
2016-05-20,-130432570,0,0,0,0,0,0,0,126803170,-6081000,9710400,0,2334000,0,0,0,0,0,0,0,386012495,0,9710400,398056895,132766570,0,0,0,0,0,0,0,259209325,6081000,0,398056895,-33695,0,0,0,0,0,0,0,32718,-1543,2520,0,600,0,0,0,0,0,0,0,99938,0,2520,103058,34295,0,0,0,0,0,0,0,67220,1543,0,103058
2016-05-23,-68681790,0,0,0,0,0,0,0,61909340,6772450,0,0,0,0,0,0,0,0,0,0,184168850,7472940,0,191641790,68681790,0,0,0,0,0,0,0,122259510,700490,0,191641790,-17683,0,0,0,0,0,0,0,15933,1750,0,0,0,0,0,0,0,0,0,0,47601,1930,0,49531,17683,0,0,0,0,0,0,0,31668,180,0,49531
2016-05-24,-82980495,0,0,0,0,0,0,0,83858000,-877505,0,0,3825,0,0,0,0,0,0,0,272981160,8170950,0,281155935,82984320,0,0,0,0,0,0,0,189123160,9048455,0,281155935,-21744,0,0,0,0,0,0,0,21951,-207,0,0,1,0,0,0,0,0,0,0,71379,2130,0,73510,21745,0,0,0,0,0,0,0,49428,2337,0,73510
2016-05-25,-55848305,0,0,0,0,0,0,0,56262005,-579300,165600,0,3730,0,0,0,0,0,0,0,354636715,3986635,165600,358792680,55852035,0,0,0,0,0,0,0,298374710,4565935,0,358792680,-15000,0,0,0,0,0,0,0,15090,-135,45,0,1,0,0,0,0,0,0,0,95215,1077,45,96338,15001,0,0,0,0,0,0,0,80125,1212,0,96338
2016-05-26,-211202320,0,0,-164482640,0,0,0,0,353513985,7910975,14260000,0,29155,0,0,0,0,0,0,0,663203445,11080255,14260000,688572855,211231475,0,0,164482640,0,0,0,0,309689460,3169280,0,688572855,-59118,0,0,-45911,0,0,0,0,98845,2184,4000,0,8,0,0,0,0,0,0,0,184986,3026,4000,192020,59126,0,0,45911,0,0,0,0,86141,842,0,192020
2016-05-27,-317121995,0,0,0,0,0,0,0,322847540,-5725545,0,0,0,0,0,0,0,0,0,0,483996820,8163485,0,492160305,317121995,0,0,0,0,0,0,0,161149280,13889030,0,492160305,-91598,0,0,0,0,0,0,0,93204,-1606,0,0,0,0,0,0,0,0,0,0,139392,2369,0,141761,91598,0,0,0,0,0,0,0,46188,3975,0,141761
2016-05-30,-83867770,0,0,0,0,0,0,0,82542680,1325090,0,0,0,0,0,0,0,0,0,0,214269605,1583520,0,215853125,83867770,0,0,0,0,0,0,0,131726925,258430,0,215853125,-24287,0,0,0,0,0,0,0,23899,388,0,0,0,0,0,0,0,0,0,0,62199,462,0,62661,24287,0,0,0,0,0,0,0,38300,74,0,62661
2016-05-31,-338294810,0,0,0,0,0,0,4308480,287058210,47064985,-136865,0,0,0,0,0,0,0,0,4308480,518448860,54002465,3249135,580008940,338294810,0,0,0,0,0,0,0,231390650,6937480,3386000,580008940,-97969,0,0,0,0,0,0,1224,83196,13592,-43,0,0,0,0,0,0,0,0,1224,150121,15572,957,167874,97969,0,0,0,0,0,0,0,66925,1980,1000,167874
2016-06-01,-233165045,0,0,0,0,0,0,0,236882270,-3717225,0,0,3565,0,0,0,0,0,0,0,434359585,10142315,0,444505465,233168610,0,0,0,0,0,0,0,197477315,13859540,0,444505465,-64709,0,0,0,0,0,0,0,65717,-1008,0,0,1,0,0,0,0,0,0,0,120875,2840,0,123716,64710,0,0,0,0,0,0,0,55158,3848,0,123716
2016-06-02,-259872170,0,0,0,0,0,0,0,241070075,4869115,13932980,0,10260000,0,0,0,0,0,0,0,392794005,7395120,13932980,424382105,270132170,0,0,0,0,0,0,0,151723930,2526005,0,424382105,-75148,0,0,0,0,0,0,0,69747,1403,3998,0,3000,0,0,0,0,0,0,0,113389,2126,3998,122513,78148,0,0,0,0,0,0,0,43642,723,0,122513
2016-06-03,-234157730,0,0,0,0,0,0,0,167203315,-10121660,77076075,0,0,0,0,0,0,0,0,0,2357067720,35807085,78983740,2471858545,234157730,0,0,0,0,0,0,0,2189864405,45928745,1907665,2471858545,-62731,0,0,0,0,0,0,0,44875,-2667,20523,0,0,0,0,0,0,0,0,0,616241,9670,21022,646933,62731,0,0,0,0,0,0,0,571366,12337,499,646933
2016-06-07,-356237030,0,0,0,0,0,-94937080,0,432675010,-3055345,21554445,0,0,0,0,0,0,0,0,0,1294021250,8251885,23596760,1325869895,356237030,0,0,0,0,0,94937080,0,861346240,11307230,2042315,1325869895,-89411,0,0,0,0,0,-23891,0,108580,-755,5477,0,0,0,0,0,0,0,0,0,324040,2074,6000,332114,89411,0,0,0,0,0,23891,0,215460,2829,523,332114
2016-06-08,-94731440,0,0,0,0,0,0,0,27310400,12503965,54917075,0,0,0,0,0,0,0,0,0,896557330,21935465,54917075,973409870,94731440,0,0,0,0,0,0,0,869246930,9431500,0,973409870,-24085,0,0,0,0,0,0,0,6884,3201,14000,0,0,0,0,0,0,0,0,0,227842,5596,14000,247438,24085,0,0,0,0,0,0,0,220958,2395,0,247438
2016-06-09,-46152600,0,0,0,0,0,-38700000,-45456955,106716805,8048725,15544025,0,0,0,0,0,0,0,0,19500,247012910,12205515,15544025,274781950,46152600,0,0,0,0,0,38700000,45476455,140296105,4156790,0,274781950,-11895,0,0,0,0,0,-10000,-11644,27451,2088,4000,0,0,0,0,0,0,0,0,5,63378,3141,4000,70524,11895,0,0,0,0,0,10000,11649,35927,1053,0,70524
2016-06-10,-19200010,0,0,0,0,0,0,0,20569080,-1369070,0,0,0,0,0,0,0,0,0,0,263404230,771420,0,264175650,19200010,0,0,0,0,0,0,0,242835150,2140490,0,264175650,-5000,0,0,0,0,0,0,0,5349,-349,0,0,0,0,0,0,0,0,0,0,68922,203,0,69125,5000,0,0,0,0,0,0,0,63573,552,0,69125
2016-06-13,-36488010,0,0,0,0,0,0,0,37894955,-1406945,0,0,0,0,0,0,0,0,0,0,379922840,7044170,0,386967010,36488010,0,0,0,0,0,0,0,342027885,8451115,0,386967010,-10000,0,0,0,0,0,0,0,10342,-342,0,0,0,0,0,0,0,0,0,0,103745,1954,0,105699,10000,0,0,0,0,0,0,0,93403,2296,0,105699
2016-06-14,-40409435,0,0,-144380710,0,0,0,-4473720,206963895,-13940030,-3760000,0,0,0,0,0,0,0,0,0,412537200,6185800,3600000,422323000,40409435,0,0,144380710,0,0,0,4473720,205573305,20125830,7360000,422323000,-11000,0,0,-38820,0,0,0,-1224,55813,-3769,-1000,0,0,0,0,0,0,0,0,0,112021,1675,1000,114696,11000,0,0,38820,0,0,0,1224,56208,5444,2000,114696
2016-06-15,0,0,0,-57880605,0,0,0,0,62546025,-4665420,0,0,0,0,0,0,0,0,0,0,283588925,3995590,0,287584515,0,0,0,57880605,0,0,0,0,221042900,8661010,0,287584515,0,0,0,-15300,0,0,0,0,16530,-1230,0,0,0,0,0,0,0,0,0,0,75000,1057,0,76057,0,0,0,15300,0,0,0,0,58470,2287,0,76057
2016-06-16,-15080000,0,0,0,0,0,0,0,13193815,-3815,1890000,0,0,0,0,0,0,0,0,0,134066900,0,1890000,135956900,15080000,0,0,0,0,0,0,0,120873085,3815,0,135956900,-4000,0,0,0,0,0,0,0,3501,-1,500,0,0,0,0,0,0,0,0,0,35520,0,500,36020,4000,0,0,0,0,0,0,0,32019,1,0,36020
2016-06-17,-18900000,0,0,0,0,0,0,0,18907290,-7290,0,0,0,0,0,0,0,0,0,0,211899720,287595,0,212187315,18900000,0,0,0,0,0,0,0,192992430,294885,0,212187315,-5000,0,0,0,0,0,0,0,5001,-1,0,0,0,0,0,0,0,0,0,0,55748,77,0,55825,5000,0,0,0,0,0,0,0,50747,78,0,55825
2016-06-20,0,0,0,0,0,0,0,0,-14613700,14613700,0,0,0,0,0,0,0,0,0,0,302717185,14640635,0,317357820,0,0,0,0,0,0,0,0,317330885,26935,0,317357820,0,0,0,0,0,0,0,0,-3856,3856,0,0,0,0,0,0,0,0,0,0,79553,3863,0,83416,0,0,0,0,0,0,0,0,83409,7,0,83416
2016-06-21,0,0,0,0,0,0,0,0,268095,-268095,0,0,0,0,0,0,0,0,0,0,68440915,0,0,68440915,0,0,0,0,0,0,0,0,68172820,268095,0,68440915,0,0,0,0,0,0,0,0,70,-70,0,0,0,0,0,0,0,0,0,0,17944,0,0,17944,0,0,0,0,0,0,0,0,17874,70,0,17944
2016-06-22,0,0,0,0,0,0,0,0,8071555,-8109555,38000,0,0,0,0,0,0,0,0,0,131248845,1485470,38000,132772315,0,0,0,0,0,0,0,0,123177290,9595025,0,132772315,0,0,0,0,0,0,0,0,2106,-2116,10,0,0,0,0,0,0,0,0,0,34499,394,10,34903,0,0,0,0,0,0,0,0,32393,2510,0,34903
2016-06-23,0,0,0,0,0,0,0,0,-1610645,1610645,0,0,0,0,0,0,0,0,0,0,96800595,7998395,0,104798990,0,0,0,0,0,0,0,0,98411240,6387750,0,104798990,0,0,0,0,0,0,0,0,-483,483,0,0,0,0,0,0,0,0,0,0,25463,2153,0,27616,0,0,0,0,0,0,0,0,25946,1670,0,27616
2016-06-24,30247685,0,0,0,0,0,-151303780,0,121963975,-907880,0,0,101684085,0,0,0,0,0,0,0,534159640,25519920,0,661363645,71436400,0,0,0,0,0,151303780,0,412195665,26427800,0,661363645,9918,0,0,0,0,0,-43151,0,33462,-229,0,0,28796,0,0,0,0,0,0,0,147913,7066,0,183775,18878,0,0,0,0,0,43151,0,114451,7295,0,183775
2016-06-27,-537304340,0,0,0,0,0,0,0,518795480,5406350,13102510,0,0,0,0,0,0,0,0,0,948922870,11007415,13102510,973032795,537304340,0,0,0,0,0,0,0,430127390,5601065,0,973032795,-164796,0,0,0,0,0,0,0,159166,1640,3990,0,0,0,0,0,0,0,0,0,288970,3333,3990,296293,164796,0,0,0,0,0,0,0,129804,1693,0,296293
2016-06-28,0,0,0,-3550650,0,0,0,0,-10988745,-4887865,19427260,0,0,0,0,0,0,0,0,0,185995000,10822400,19427260,216244660,0,0,0,3550650,0,0,0,0,196983745,15710265,0,216244660,0,0,0,-1003,0,0,0,0,-3103,-1404,5510,0,0,0,0,0,0,0,0,0,53037,3040,5510,61587,0,0,0,1003,0,0,0,0,56140,4444,0,61587
2016-06-29,0,0,0,0,0,0,0,0,1693145,-5291795,3598650,0,0,0,0,0,0,0,0,0,61651180,1701165,3598650,66950995,0,0,0,0,0,0,0,0,59958035,6992960,0,66950995,0,0,0,0,0,0,0,0,455,-1445,990,0,0,0,0,0,0,0,0,0,17045,480,990,18515,0,0,0,0,0,0,0,0,16590,1925,0,18515
2016-06-30,0,0,0,0,0,0,0,0,-8465830,4880830,3585000,0,0,0,0,0,0,0,0,0,89931400,5970895,3585000,99487295,0,0,0,0,0,0,0,0,98397230,1090065,0,99487295,0,0,0,0,0,0,0,0,-2367,1367,1000,0,0,0,0,0,0,0,0,0,25081,1664,1000,27745,0,0,0,0,0,0,0,0,27448,297,0,27745
2016-07-01,0,0,0,0,0,0,0,0,2772200,-2772200,0,0,0,0,0,0,0,0,0,0,165634735,4615000,0,170249735,0,0,0,0,0,0,0,0,162862535,7387200,0,170249735,0,0,0,0,0,0,0,0,752,-752,0,0,0,0,0,0,0,0,0,0,46290,1300,0,47590,0,0,0,0,0,0,0,0,45538,2052,0,47590
2016-07-04,0,0,0,0,0,0,0,0,-7231080,5430000,1801080,0,0,0,0,0,0,0,0,0,139833295,5430000,1801080,147064375,0,0,0,0,0,0,0,0,147064375,0,0,147064375,0,0,0,0,0,0,0,0,-2000,1500,500,0,0,0,0,0,0,0,0,0,38785,1500,500,40785,0,0,0,0,0,0,0,0,40785,0,0,40785
2016-07-05,0,0,0,0,0,0,0,0,-4393910,-886090,5280000,0,0,0,0,0,0,0,0,0,382615215,2166500,5280000,390061715,0,0,0,0,0,0,0,0,387009125,3052590,0,390061715,0,0,0,0,0,0,0,0,-1259,-241,1500,0,0,0,0,0,0,0,0,0,106871,619,1500,108990,0,0,0,0,0,0,0,0,108130,860,0,108990
2016-07-06,0,0,0,0,0,0,0,0,8290030,-8312525,22495,0,0,0,0,0,0,0,0,0,473540125,5004005,569870,479114000,0,0,0,0,0,0,0,0,465250095,13316530,547375,479114000,0,0,0,0,0,0,0,0,2251,-2252,1,0,0,0,0,0,0,0,0,0,129060,1379,152,130591,0,0,0,0,0,0,0,0,126809,3631,151,130591
2016-07-07,0,0,0,0,0,0,0,0,3125700,4010365,-7136065,0,0,0,0,0,0,0,0,0,127602910,6304365,0,133907275,0,0,0,0,0,0,0,0,124477210,2294000,7136065,133907275,0,0,0,0,0,0,0,0,866,1135,-2001,0,0,0,0,0,0,0,0,0,35828,1771,0,37599,0,0,0,0,0,0,0,0,34962,636,2001,37599
2016-07-08,-8547900,0,0,-1917060,0,0,0,0,-18464805,5409765,23520000,0,0,0,0,0,0,0,0,0,331823985,11713200,23520000,367057185,8547900,0,0,1917060,0,0,0,0,350288790,6303435,0,367057185,-2400,0,0,-534,0,0,0,0,-5567,1601,6900,0,0,0,0,0,0,0,0,0,95230,3383,6900,105513,2400,0,0,534,0,0,0,0,100797,1782,0,105513
2016-07-11,0,0,0,0,0,0,0,0,6428300,-6428300,0,0,0,0,0,0,0,0,0,0,137195800,553810,0,137749610,0,0,0,0,0,0,0,0,130767500,6982110,0,137749610,0,0,0,0,0,0,0,0,1876,-1876,0,0,0,0,0,0,0,0,0,0,40266,161,0,40427,0,0,0,0,0,0,0,0,38390,2037,0,40427
2016-07-12,0,0,0,0,0,0,0,0,3223365,-3223365,0,0,0,0,0,0,0,0,0,0,87061980,0,0,87061980,0,0,0,0,0,0,0,0,83838615,3223365,0,87061980,0,0,0,0,0,0,0,0,936,-936,0,0,0,0,0,0,0,0,0,0,25348,0,0,25348,0,0,0,0,0,0,0,0,24412,936,0,25348
