date,open,high,low,close,volume,등락률
2021-11-02,24461,24851,24217,24754,178816,1.3967967885962396
2021-11-03,24754,25486,24412,24950,181294,0.7917912256604993
2021-11-04,24998,25389,24461,24705,72527,-0.9819639278557115
2021-11-05,24559,24851,23484,24364,206467,-1.380287391216353
2021-11-08,24217,24559,23973,24413,83136,0.20111640124774255
2021-11-09,24168,24461,24070,24315,101242,-0.401425470036456
2021-11-10,24314,24803,23631,23924,158506,-1.6080608677770922
2021-11-11,23875,23924,23387,23534,127752,-1.6301621802374182
2021-11-12,23728,24168,23436,23924,130160,1.65717685051415
2021-11-15,24656,24656,24119,24461,170180,2.2446079250961377
2021-11-16,24461,24607,23777,24120,149649,-1.394055843996566
2021-11-17,23924,24021,23436,23534,163342,-2.429519071310116
2021-11-18,23826,23826,23094,23534,119932,0.0
2021-11-19,23240,24070,23240,24071,121839,2.281805048015637
2021-11-22,24070,24119,22947,23094,180297,-4.058825973162727
2021-11-23,23289,23289,22215,22606,210211,-2.11310297046852
2021-11-24,22703,23826,22703,23534,168121,4.105104839423162
2021-11-25,23533,23680,22850,23534,114541,0.0
2021-11-26,23631,23728,22703,22948,91755,-2.490014447182799
2021-11-29,22166,22898,21824,22362,150660,-2.5535994422171866
2021-11-30,22703,22752,21043,21239,209787,-5.021912172435381
2021-12-01,21092,21922,20848,21825,133318,2.7590752860304155
2021-12-02,21483,22508,21385,22460,77644,2.9095074455899197
2021-12-03,22606,22654,22117,22557,65559,0.43187889581478184
2021-12-06,22459,22557,21873,22167,43232,-1.728953318260407
2021-12-07,22459,23728,22459,23631,206620,6.604411963729868
2021-12-08,23631,24119,23143,23436,161114,-0.8251872540307224
2021-12-09,23436,24070,23191,23924,120957,2.0822665983956306
2021-12-10,23533,24070,23289,23534,105713,-1.6301621802374182
2021-12-13,23777,25291,23777,24657,541230,4.771819495198437
2021-12-14,24656,24803,24168,24657,92926,0.0
2021-12-15,24803,25681,24705,25145,324567,1.979153992780955
2021-12-16,25389,25486,24900,25194,94599,0.1948697554185723
2021-12-17,24998,25242,24412,24559,130331,-2.520441374930539
2021-12-20,24510,25242,24021,24754,150800,0.7940062706136243
2021-12-21,24803,25291,24656,25145,164436,1.5795427001696696
2021-12-22,25389,27830,25242,27391,1138094,8.932193278981906
2021-12-23,27879,29392,27879,28026,903424,2.3182797269176008
2021-12-24,28074,28757,27634,28074,207378,0.17126953543138515
2021-12-27,28074,28953,27781,28319,273864,0.8726935954976135
2021-12-28,28513,30173,28367,29100,622564,2.757865743846887
2021-12-29,29099,31248,29099,31102,523732,6.8797250859106525
2021-12-30,31150,31736,30515,31102,383017,0.0
2022-01-03,30759,30955,29099,30418,471009,-2.1992154845347565
2022-01-04,30125,31101,29783,30516,316652,0.3221776579656782
2022-01-05,30466,30710,29490,30613,263091,0.3178660374885306
2022-01-06,30027,32859,30027,32078,551030,4.785548623133963
2022-01-07,32615,32615,31589,31980,204364,-0.30550533075628156
2022-01-10,31931,32224,31296,31639,213879,-1.0662914321450907
2022-01-11,31785,33005,31150,32420,199413,2.4684724548816335
2022-01-12,32956,34275,32468,33592,362669,3.6150524367674275
2022-01-13,33249,35837,33249,35642,411234,6.102643486544415
2022-01-14,35642,37595,35544,37595,492227,5.479490488749229
2022-01-17,36960,37546,35495,35838,317067,-4.673493815666977
2022-01-18,35935,36814,35251,35691,161610,-0.4101791394609074
2022-01-19,35202,35984,34665,35398,191504,-0.8209352497828584
2022-01-20,35398,35642,34275,35398,210222,0.0
2022-01-21,35398,35398,33201,33885,317235,-4.274252782643087
2022-01-24,33005,34275,32078,33885,443647,0.0
2022-01-25,34763,34958,32956,33201,243211,-2.0185922974767596
2022-01-26,33103,34861,32663,32957,236415,-0.7349176229631638
2022-01-27,33249,34079,32468,33299,269698,1.03771581151197
2022-01-28,33884,33884,32322,33445,205977,0.4384516051533079
2022-02-03,33445,34616,33005,33103,173738,-1.022574375840933
2022-02-04,33103,33591,32663,33299,109141,0.592091351237048
2022-02-07,33493,33493,32859,33299,72952,0.0
2022-02-08,33445,33445,32029,32713,166413,-1.7598126069851945
2022-02-09,35154,36130,33591,35984,843436,9.999082933390396
2022-02-10,35691,39060,35642,38279,718016,6.377834593152512
2022-02-11,37888,40622,35642,39158,905822,2.296298231406254
2022-02-14,38571,39353,36374,36619,420252,-6.483987946268961
2022-02-15,36423,36814,35593,35740,233559,-2.4003932384827547
2022-02-16,36618,37839,36130,37205,219320,4.099048684946839
2022-02-17,37302,41257,37302,39548,741812,6.297540653138019
2022-02-18,38815,40671,38571,40378,221121,2.098715484980277
2022-02-21,39938,41208,39645,41111,251937,1.815344989845956
2022-02-22,40280,42624,39841,40720,435256,-0.9510836515774368
2022-02-23,40720,41257,39353,40085,156819,-1.5594302554027506
2022-02-24,39499,39548,37546,37791,412749,-5.722838967194711
2022-02-25,38571,39499,37497,38425,281797,1.6776481172766002
2022-02-28,38522,39304,37692,37888,160399,-1.3975276512687052
2022-03-02,37400,38327,36569,38084,216020,0.5173141891891891
2022-03-03,38083,40231,37692,38962,250359,2.305430101880055
2022-03-04,38864,39108,38278,38816,103786,-0.3747240901391099
2022-03-07,37985,38132,35056,35252,686540,-9.181780708985986
2022-03-08,34275,34861,33786,34178,222555,-3.0466356518779074
2022-03-10,34861,35886,34665,35056,185422,2.5689039733161683
2022-03-11,35154,35251,34128,34373,111047,-1.9483112733911456
2022-03-14,33982,34324,32566,33055,281714,-3.8344049108311755
2022-03-15,33103,34909,32956,34080,248448,3.1008924519739827
2022-03-16,34470,35935,34470,35154,160879,3.1514084507042255
2022-03-17,36081,37107,35788,36716,214607,4.443306593844229
2022-03-18,37058,37058,36130,36668,93307,-0.1307331953371827
2022-03-21,37009,37009,35837,36521,110369,-0.40089451292680267
2022-03-22,36423,36911,36032,36668,61004,0.40250814599819285
2022-03-23,36716,38815,36521,38816,311736,5.857968801134504
2022-03-24,38425,39353,38034,39255,301249,1.1309769167353667
2022-03-25,40720,41501,39206,39646,534177,0.996051458412941
2022-03-28,39987,42380,39694,41648,511931,5.049689754325783
2022-03-29,42282,42673,41208,41941,200800,0.7035151747983096
2022-03-30,42380,42380,40573,41257,175979,-1.6308624019455902
2022-03-31,40915,41403,40036,40427,203523,-2.0117798191821996
2022-04-01,40329,41598,39890,41013,160682,1.4495263066762312
2022-04-04,40866,41257,39890,40183,147310,-2.0237485675273694
2022-04-05,40280,40524,39060,40232,179638,0.12194211482467711
2022-04-06,39938,41306,38913,39548,329879,-1.7001391926824416
2022-04-07,39060,39743,38767,39304,122768,-0.616971781126732
2022-04-08,39060,41061,39060,41013,179784,4.348157948300427
2022-04-11,40866,41452,39841,41306,156314,0.7144076268500231
2022-04-12,40475,40964,39206,39402,271063,-4.609499830533094
2022-04-13,39401,42038,39255,41111,434001,4.3373432820669
2022-04-14,40964,41452,39841,39890,179327,-2.9700080270487215
2022-04-15,39841,40329,39353,39597,151638,-0.7345199298069691
2022-04-18,39597,39743,38376,39646,168076,0.1237467484910473
2022-04-19,39841,41257,39450,40671,181763,2.5853806184734904
2022-04-20,41452,42233,40329,40574,333990,-0.23849917631727766
2022-04-21,40427,41306,39792,40037,213602,-1.3235076650071473
2022-04-22,39743,40183,39060,40037,186064,0.0
2022-04-25,39060,39499,38278,38328,226071,-4.268551589779454
2022-04-26,38425,38767,37888,38328,122523,0.0
2022-04-27,37107,38132,36765,37693,175888,-1.6567522437904405
2022-04-28,37692,37985,37009,37205,98484,-1.2946700978961612
2022-04-29,37595,38278,37302,37791,77163,1.5750571159790352
2022-05-02,37400,38376,37204,37644,90813,-0.3889815035325871
2022-05-03,36960,39694,36911,38962,241157,3.5012219742854107
2022-05-04,39499,39597,38327,38816,91191,-0.3747240901391099
2022-05-06,38376,39255,38230,38767,113785,-0.1262366034624897
2022-05-09,38767,38767,36716,37254,189263,-3.90280393117858
2022-05-10,36472,37448,35349,37107,167058,-0.3945885005636978
2022-05-11,37155,39548,36618,38084,101156,2.632926402026572
2022-05-12,37644,38571,37155,37644,110602,-1.1553408255435353
2022-05-13,38425,39841,37985,38865,247597,3.243544788014026
2022-05-16,38864,38864,35544,36082,513426,-7.160684420429693
2022-05-17,36521,36911,35935,36912,170250,2.3003159470095893
2022-05-18,37107,37351,36618,36961,105896,0.13274815778066754
2022-05-19,36032,37107,35984,36912,102377,-0.13257217066637805
2022-05-20,36911,37107,36032,36863,86436,-0.13274815778066754
2022-05-23,36814,37107,36130,36179,92440,-1.8555190841765454
2022-05-24,36472,36472,34372,34959,251081,-3.372121949197048
2022-05-25,34958,35837,34275,35154,104367,0.5577962756371749
2022-05-26,35154,35691,34128,34568,197971,-1.6669511293167207
2022-05-27,35007,35105,34177,34470,99822,-0.28349919000231427
2022-05-30,34665,35105,34421,34861,81163,1.1343196982883668
2022-05-31,35056,36521,34812,36228,188379,3.9212873985255725
2022-06-02,36228,36521,35788,36082,72261,-0.4030032019432483
2022-06-03,36325,37400,36081,37400,164956,3.6527908652513723
2022-06-07,36700,37300,26850,30800,4535983,-17.647058823529413
2022-06-08,31950,34250,31450,32900,1157532,6.8181818181818175
2022-06-09,32850,32850,31200,31550,301390,-4.103343465045593
2022-06-10,31000,32500,30700,32500,199202,3.011093502377179
2022-06-13,31500,32200,31100,31150,167602,-4.153846153846154
2022-06-14,30700,31800,30150,31150,148574,0.0
2022-06-15,31150,31600,30000,30600,170834,-1.7656500802568218
2022-06-16,31100,31500,29900,30800,147870,0.6535947712418301
2022-06-17,30500,30800,29700,30800,110648,0.0
2022-06-20,30800,31000,29750,29800,101619,-3.2467532467532463
2022-06-21,29850,30500,29600,29950,72131,0.5033557046979865
2022-06-22,30000,30000,27850,27950,183881,-6.67779632721202
2022-06-23,28000,28850,26900,27100,190312,-3.041144901610018
2022-06-24,26950,29250,26950,29050,121704,7.195571955719557
2022-06-27,29950,30000,28800,29450,79201,1.376936316695353
2022-06-28,29850,29850,28750,29250,51865,-0.6791171477079796
2022-06-29,28600,29200,28050,29000,74282,-0.8547008547008548
2022-06-30,29000,29050,27600,27650,82067,-4.655172413793104
2022-07-01,28100,28100,26600,26650,88280,-3.616636528028933
2022-07-04,26450,27250,25900,26150,115451,-1.876172607879925
2022-07-05,26200,27150,26200,27000,86698,3.2504780114722758
2022-07-06,27050,28500,26850,27250,96935,0.9259259259259258
2022-07-07,27450,27650,27000,27150,77990,-0.3669724770642202
2022-07-08,27150,27450,26800,27150,83728,0.0
2022-07-11,27500,28850,27150,28250,91648,4.051565377532229
2022-07-12,28400,28400,27000,27250,64436,-3.5398230088495577
2022-07-13,27250,28150,26900,28000,44783,2.7522935779816518
2022-07-14,28000,28050,27250,27950,25313,-0.17857142857142858
2022-07-15,27950,28400,27650,28100,37365,0.5366726296958855
2022-07-18,28600,28900,28000,28700,42646,2.135231316725979
2022-07-19,28950,28950,28300,28850,34912,0.5226480836236934
2022-07-20,29300,29600,28950,29100,33188,0.8665511265164645
2022-07-21,29450,29450,29000,29150,15806,0.1718213058419244
2022-07-22,28950,29150,28600,28750,29342,-1.3722126929674099
2022-07-25,28150,28900,28150,28700,26833,-0.17391304347826086
2022-07-26,28700,29200,28600,29150,21436,1.5679442508710801
2022-07-27,28850,29450,28650,28700,33134,-1.5437392795883362
2022-07-28,29100,29450,28450,28750,59292,0.17421602787456447
2022-07-29,28000,28900,28000,28850,105111,0.34782608695652173
2022-08-01,28850,29650,28650,29150,67381,1.0398613518197575
2022-08-02,28950,28950,28450,28500,85109,-2.2298456260720414
2022-08-03,28400,28750,28350,28550,40767,0.17543859649122806
2022-08-04,28800,29000,28500,28550,44488,0.0
2022-08-05,28550,29050,28550,28950,53513,1.4010507880910683
2022-08-08,29100,29100,28500,28600,51968,-1.2089810017271159
2022-08-09,28300,28300,26750,27400,209473,-4.195804195804196
2022-08-10,27050,27300,26400,27050,144162,-1.2773722627737227
2022-08-11,27100,27400,26650,26750,119472,-1.1090573012939002
2022-08-12,26600,27550,26600,27350,105893,2.2429906542056073
2022-08-16,27000,28000,26300,27900,212045,2.010968921389397
2022-08-17,27700,29600,27700,28750,249532,3.046594982078853
2022-08-18,28750,28750,27750,27950,82572,-2.782608695652174
2022-08-19,27950,27950,27000,27200,92291,-2.6833631484794274
2022-08-22,26800,27250,26400,26550,72376,-2.389705882352941
2022-08-23,26300,26400,25350,25500,168646,-3.954802259887006
2022-08-24,25500,26000,25250,25600,84326,0.39215686274509803
2022-08-25,25700,26550,25700,26550,78680,3.7109375
2022-08-26,26850,27350,26550,26550,72756,0.0
2022-08-29,25750,26050,25000,25700,89260,-3.2015065913371
2022-08-30,25650,26500,25650,26450,66278,2.9182879377431905
2022-08-31,26350,27450,26150,27050,73589,2.2684310018903595
2022-09-01,27150,29800,27100,29350,616483,8.502772643253234
2022-09-02,29350,29800,28700,28700,154572,-2.2146507666098807
2022-09-05,28950,29050,28100,28100,104989,-2.0905923344947737
2022-09-06,27950,29100,27950,28650,51781,1.9572953736654803
2022-09-07,28700,28700,28050,28250,89755,-1.3961605584642234
2022-09-08,28400,28450,27950,28200,155017,-0.17699115044247787
2022-09-13,29100,29100,28000,28150,142848,-0.1773049645390071
2022-09-14,27700,28500,27150,28150,180804,0.0
2022-09-15,28150,28250,27600,27900,167341,-0.8880994671403196
2022-09-16,27950,28150,27600,27850,71246,-0.17921146953405018
2022-09-19,27700,28100,26600,26850,109992,-3.5906642728904847
2022-09-20,26900,27100,26500,26650,88069,-0.74487895716946
2022-09-21,26250,26500,26000,26450,78304,-0.7504690431519699
2022-09-22,25900,26600,25750,26500,85122,0.1890359168241966
2022-09-23,26500,26550,25700,25900,85915,-2.2641509433962264
2022-09-26,25700,25800,24300,24500,146125,-5.405405405405405
2022-09-27,24050,24950,23900,24700,116391,0.8163265306122449
2022-09-28,24500,25100,23500,23950,129449,-3.0364372469635628
2022-09-29,24800,24950,23450,23500,139522,-1.8789144050104383
2022-09-30,22850,23750,22700,23350,131780,-0.6382978723404255
2022-10-04,23650,23950,22600,23000,167044,-1.4989293361884368
2022-10-05,23300,23700,22100,22550,171063,-1.956521739130435
2022-10-06,22650,24100,22550,23950,94136,6.208425720620843
2022-10-07,23950,24050,23000,23350,76810,-2.5052192066805845
2022-10-11,22900,22900,21700,22650,153969,-2.9978586723768736
2022-10-12,22400,23000,22200,22700,59258,0.22075055187637968
2022-10-13,22700,23050,22350,22700,71875,0.0
2022-10-14,23100,23450,23000,23350,60673,2.8634361233480177
2022-10-17,23250,24700,22900,24000,74480,2.7837259100642395
2022-10-18,24650,24750,23950,24350,71936,1.4583333333333333
2022-10-19,24550,25900,24450,25450,135587,4.517453798767967
2022-10-20,25400,25700,24600,24850,96840,-2.357563850687623
2022-10-21,24850,24900,24500,24600,68863,-1.0060362173038229
2022-10-24,24900,25500,24900,25300,74818,2.8455284552845526
2022-10-25,25300,25550,25100,25350,51630,0.1976284584980237
2022-10-26,25200,26150,25050,25550,57399,0.7889546351084813
2022-10-27,25550,25850,25000,25700,58485,0.5870841487279843
2022-10-28,25500,26500,25400,26150,83388,1.7509727626459144
2022-10-31,26200,27500,26200,27350,99748,4.588910133843212
2022-11-01,27250,28000,27250,27800,92130,1.6453382084095063
2022-11-02,27500,28450,27000,27450,157039,-1.2589928057553956
2022-11-03,26800,28250,26700,27850,85312,1.4571948998178506
2022-11-04,28300,28300,27700,28050,81112,0.718132854578097
2022-11-07,28050,28200,27650,28050,73574,0.0
2022-11-08,28200,28800,28050,28250,71786,0.7130124777183601
2022-11-09,28250,29200,28000,29200,155791,3.3628318584070795
2022-11-10,29150,29450,28600,29150,112299,-0.17123287671232876
2022-11-11,29850,30100,28750,29400,144534,0.8576329331046313
2022-11-14,27750,28250,26800,27550,425106,-6.292517006802721
2022-11-15,27400,28050,27150,27600,136503,0.18148820326678766
2022-11-16,27600,27850,27250,27600,86760,0.0
2022-11-17,27350,27600,27250,27450,45491,-0.5434782608695652
2022-11-18,27350,27750,26750,27200,92029,-0.9107468123861567
2022-11-21,27050,27250,26450,26700,57876,-1.8382352941176472
2022-11-22,26500,26700,25900,26000,86367,-2.6217228464419478
2022-11-23,26050,26250,25500,25600,95701,-1.5384615384615385
2022-11-24,25700,26400,25700,26400,52892,3.125
2022-11-25,26250,27250,26000,27000,72216,2.272727272727273
2022-11-28,27250,27350,26800,27000,50730,0.0
2022-11-29,27000,27200,26600,27150,51513,0.5555555555555556
2022-11-30,27150,27150,26750,26950,42541,-0.7366482504604052
2022-12-01,27350,27350,26750,26800,65028,-0.5565862708719851
2022-12-02,26800,26900,26200,26400,49275,-1.4925373134328357
2022-12-05,26500,26650,25900,25950,48961,-1.7045454545454544
2022-12-06,25450,26000,25150,25450,74278,-1.9267822736030826
2022-12-07,25100,25300,24500,24850,101669,-2.357563850687623
2022-12-08,24900,25000,24000,24150,77110,-2.8169014084507045
2022-12-09,24000,24350,23700,24050,120816,-0.4140786749482402
2022-12-12,24150,24150,23600,23700,42954,-1.4553014553014554
2022-12-13,23700,24350,23300,23850,80222,0.6329113924050633
2022-12-14,23850,24500,23750,24400,31194,2.3060796645702304
2022-12-15,23800,24550,23750,24250,42118,-0.6147540983606558
2022-12-16,23900,24100,23500,24000,37659,-1.0309278350515463
2022-12-19,23600,24150,23550,23700,29347,-1.25
2022-12-20,23500,23600,23000,23000,63891,-2.9535864978902953
2022-12-21,23300,23300,22500,22550,53510,-1.956521739130435
2022-12-22,22900,23300,22750,23050,41146,2.2172949002217295
2022-12-23,22500,22800,21600,21950,311449,-4.772234273318872
2022-12-26,21850,22100,21550,22000,158047,0.22779043280182232
2022-12-27,22000,22300,21850,22150,162746,0.6818181818181818
2022-12-28,22000,23050,22000,22450,210234,1.3544018058690745
2022-12-29,22150,22200,21250,21550,153328,-4.008908685968819
2023-01-02,21550,21700,20350,20500,90265,-4.872389791183294
2023-01-03,20200,20750,19700,20700,144851,0.975609756097561
2023-01-04,20800,22150,20800,22100,105017,6.763285024154589
2023-01-05,22300,22800,21950,22400,85250,1.3574660633484164
2023-01-06,22000,22750,22000,22600,43354,0.8928571428571428
2023-01-09,22750,23300,22700,22900,50553,1.3274336283185841
2023-01-10,23200,23200,22500,22700,41586,-0.8733624454148471
2023-01-11,22800,23100,22450,23000,51340,1.3215859030837005
2023-01-12,23000,23150,22850,23000,30443,0.0
2023-01-13,23000,23150,22800,23050,28370,0.21739130434782608
2023-01-16,23050,23150,22900,23100,26113,0.21691973969631237
2023-01-17,23100,23150,22500,22600,34477,-2.1645021645021645
2023-01-18,22600,22700,21900,22100,61441,-2.2123893805309733
2023-01-19,22000,22100,21550,21900,58521,-0.904977375565611
2023-01-20,21700,22550,21650,22450,37610,2.5114155251141552
2023-01-25,22450,23550,22400,23450,86279,4.4543429844097995
2023-01-26,23200,24150,23150,23900,69428,1.9189765458422177
2023-01-27,23950,24000,23600,23650,57681,-1.0460251046025104
2023-01-30,23800,24250,23000,23100,127709,-2.3255813953488373
2023-01-31,23100,23200,22550,22550,75193,-2.380952380952381
2023-02-01,22800,23200,22550,23150,77905,2.6607538802660753
2023-02-02,23350,23500,22850,23000,51713,-0.6479481641468683
2023-02-03,23000,23000,21750,21950,254589,-4.565217391304348
2023-02-06,21650,22050,21500,21600,135498,-1.5945330296127564
2023-02-07,21600,22050,21450,21950,75555,1.6203703703703702
2023-02-08,22000,22100,21550,21750,88831,-0.9111617312072893
2023-02-09,21700,22000,21550,22000,76264,1.1494252873563218
2023-02-10,21850,21850,21300,21400,104374,-2.727272727272727
2023-02-13,21400,21450,20800,21050,127617,-1.6355140186915886
2023-02-14,21000,21400,20800,21200,70041,0.7125890736342043
2023-02-15,21300,21300,20500,20700,127720,-2.358490566037736
2023-02-16,20900,22300,20550,21450,332743,3.6231884057971016
2023-02-17,21300,21800,21200,21300,111793,-0.6993006993006993
2023-02-20,21250,21300,20750,21050,83380,-1.1737089201877933
2023-02-21,21050,21100,20700,20850,69108,-0.9501187648456058
2023-02-22,20500,20850,20400,20400,123933,-2.158273381294964
2023-02-23,20400,20900,20150,20700,102676,1.4705882352941175
2023-02-24,21100,22050,21100,21550,185835,4.1062801932367154
2023-02-27,21500,21650,20750,21600,147485,0.23201856148491878
2023-02-28,21050,21300,20900,21000,85202,-2.7777777777777777
2023-03-02,21000,21050,20500,20500,127388,-2.380952380952381
2023-03-03,20300,22200,20000,21800,374576,6.341463414634147
2023-03-06,22200,22850,21950,22850,226632,4.81651376146789
2023-03-07,22850,23400,22700,23150,133007,1.312910284463895
2023-03-08,23400,26650,23250,25200,656386,8.855291576673865
2023-03-09,25100,25650,24300,24550,190826,-2.579365079365079
2023-03-10,24200,24950,23850,24000,129732,-2.240325865580448
2023-03-13,23300,23800,23150,23600,116528,-1.6666666666666667
2023-03-14,24000,24000,22250,22300,189846,-5.508474576271186
2023-03-15,22850,23650,22500,23550,99480,5.605381165919283
2023-03-16,23300,25400,23000,24950,169699,5.9447983014862
2023-03-17,25200,25400,24200,24450,135062,-2.004008016032064
2023-03-20,24350,24850,23850,24400,123579,-0.2044989775051125
2023-03-21,24600,25000,24200,24800,114498,1.639344262295082
2023-03-22,24900,24950,23700,23900,184557,-3.6290322580645165
2023-03-23,23750,26000,23750,25750,468273,7.740585774058577
2023-03-24,26900,29550,26700,29100,894058,13.009708737864079
2023-03-27,28650,28800,27500,27550,464130,-5.326460481099656
2023-03-28,27150,27250,26150,26900,413444,-2.35934664246824
2023-03-29,26600,26600,25950,26050,295752,-3.1598513011152414
2023-03-30,26000,26600,25950,26100,179173,0.19193857965451055
2023-03-31,26100,26150,24950,25050,250491,-4.022988505747127
2023-04-03,25150,26350,24500,26200,218086,4.590818363273453
2023-04-04,25750,26400,25400,25600,245719,-2.2900763358778624
2023-04-05,25600,26250,25400,26150,111331,2.1484375
2023-04-06,26250,27800,26050,27500,320373,5.162523900573614
2023-04-07,27700,29750,27700,29200,380941,6.181818181818182
2023-04-10,28900,28900,27600,28200,305434,-3.4246575342465753
2023-04-11,28250,30550,27250,29950,429370,6.205673758865248
2023-04-12,29950,32050,29200,31400,568705,4.841402337228715
2023-04-13,32000,32450,29500,30650,475051,-2.388535031847134
2023-04-14,30900,31400,30350,31200,214986,1.794453507340946
2023-04-17,31750,32300,30750,31050,209693,-0.4807692307692308
2023-04-18,31000,31200,30050,30200,169983,-2.737520128824477
2023-04-19,30550,31550,30100,30900,310045,2.3178807947019866
2023-04-20,30900,31000,29500,29800,214747,-3.559870550161812
2023-04-21,29800,29950,28850,28950,179714,-2.8523489932885906
2023-04-24,29000,29450,27750,28000,179458,-3.281519861830743
2023-04-25,27700,28500,26550,27300,217157,-2.5
2023-04-26,27800,28350,27250,27600,118078,1.098901098901099
2023-04-27,27700,28350,27050,27800,98627,0.7246376811594203
2023-04-28,28050,28100,27200,27450,108008,-1.2589928057553956
2023-05-02,27450,27900,27150,27500,66554,0.18214936247723132
2023-05-03,27350,27350,26650,26850,82989,-2.3636363636363638
2023-05-04,26900,26950,26250,26900,78455,0.186219739292365
2023-05-08,26800,27450,26400,26650,99088,-0.929368029739777
2023-05-09,26300,26450,25500,26200,147454,-1.6885553470919326
2023-05-10,26100,26650,25950,26500,77851,1.1450381679389312
2023-05-11,26550,27350,26400,26650,100675,0.5660377358490566
2023-05-12,26700,26700,25700,26000,136446,-2.4390243902439024
2023-05-15,25650,25750,24900,25550,159509,-1.7307692307692308
2023-05-16,25550,25900,25050,25300,69460,-0.9784735812133072
2023-05-17,25450,26100,25200,25850,87006,2.1739130434782608
2023-05-18,26150,27000,25950,26250,89481,1.5473887814313347
2023-05-19,26600,26700,26100,26650,78106,1.5238095238095237
2023-05-22,26700,26950,26000,26700,72944,0.18761726078799248
2023-05-23,26550,27450,26550,26950,111151,0.9363295880149813
2023-05-24,26900,27350,26550,27150,96373,0.7421150278293136
2023-05-25,27250,27450,26550,26800,78696,-1.289134438305709
2023-05-26,26800,27150,26450,26600,58579,-0.7462686567164178
2023-05-30,26700,27250,26600,26950,93474,1.3157894736842104
2023-05-31,26750,27350,26700,26850,75599,-0.3710575139146568
2023-06-01,26950,27100,26600,26850,53314,0.0
2023-06-02,26900,27100,26700,26850,67375,0.0
2023-06-05,26850,26900,26550,26750,77972,-0.37243947858473
2023-06-07,26800,27450,26750,27350,106258,2.2429906542056073
2023-06-08,27150,27400,26800,27000,102422,-1.2797074954296161
2023-06-09,27000,30350,26800,29900,633843,10.74074074074074
2023-06-12,30200,30750,29600,30550,225086,2.1739130434782608
2023-06-13,30600,31500,30400,30550,169428,0.0
2023-06-14,30550,30800,29800,29950,184134,-1.9639934533551555
2023-06-15,29950,30600,29600,29900,121848,-0.1669449081803005
2023-06-16,29850,30100,29450,29600,108595,-1.0033444816053512
2023-06-19,29600,29600,28900,29350,129919,-0.8445945945945946
2023-06-20,29550,29550,28400,28600,124550,-2.555366269165247
2023-06-21,29800,30450,29350,29700,406867,3.8461538461538463
2023-06-22,29700,30300,29100,29700,186903,0.0
2023-06-23,30550,34650,30250,32550,2044196,9.595959595959595
2023-06-26,32550,33350,31700,32850,483963,0.9216589861751152
2023-06-27,33050,33550,32300,32750,271165,-0.30441400304414
2023-06-28,32600,32750,31600,31850,309638,-2.7480916030534353
2023-06-29,31700,32200,31300,31750,162549,-0.3139717425431711
2023-06-30,32000,32000,31200,31850,142615,0.31496062992125984
2023-07-03,31850,32350,31500,31950,211059,0.3139717425431711
2023-07-04,31900,33250,31500,33000,300471,3.286384976525822
2023-07-05,33300,33500,32500,33100,257590,0.30303030303030304
2023-07-06,33050,33350,31750,32100,263259,-3.0211480362537766
2023-07-07,31750,32100,31300,31800,177620,-0.9345794392523363
2023-07-10,33100,36350,32700,34900,1640463,9.748427672955975
2023-07-11,35150,36650,34500,36650,581567,5.014326647564469
2023-07-12,36700,37700,36050,36900,522272,0.6821282401091405
2023-07-13,36900,38250,36650,37800,333932,2.4390243902439024
2023-07-14,38150,38400,36900,37950,266842,0.3968253968253968
2023-07-17,37550,39750,37300,39100,338426,3.0303030303030303
2023-07-18,39150,39550,38300,38900,290324,-0.5115089514066496
2023-07-19,38900,39500,37400,37750,419385,-2.956298200514139
2023-07-20,37700,38400,37050,38150,271990,1.0596026490066226
2023-07-21,38150,39500,37350,39450,398658,3.4076015727391877
2023-07-24,40400,40550,38000,39100,662623,-0.8871989860583016
2023-07-25,39100,39100,37750,38050,406568,-2.6854219948849107
2023-07-26,37900,38050,34150,37100,895668,-2.4967148488830486
2023-07-27,37700,39000,35900,36500,514867,-1.6172506738544474
2023-07-28,34850,38200,34850,37550,371933,2.8767123287671232
2023-07-31,38150,38200,37100,37450,213748,-0.2663115845539281
2023-08-01,37200,37750,36750,37150,229526,-0.801068090787717
2023-08-02,37150,37150,35600,35950,178830,-3.2301480484522207
2023-08-03,35400,36250,35050,35750,148827,-0.5563282336578581
2023-08-04,35750,36350,35300,36150,114043,1.118881118881119
2023-08-07,36000,36000,34600,34800,215157,-3.7344398340248963
2023-08-08,35100,40050,34500,40050,446187,15.086206896551724
2023-08-09,41000,43800,40100,42550,1351943,6.242197253433209
2023-08-10,42100,43300,41450,42850,393142,0.7050528789659225
2023-08-11,42300,43450,41500,43150,310635,0.7001166861143524
2023-08-14,41250,49850,41250,49500,1748381,14.716106604866743
2023-08-16,49500,51800,48250,48700,701595,-1.6161616161616161
2023-08-17,48550,49600,46550,49050,383448,0.7186858316221766
2023-08-18,49050,52900,48500,50800,570613,3.567787971457696
2023-08-21,52700,56300,51500,54500,668766,7.283464566929133
2023-08-22,53800,56000,53700,54900,313809,0.7339449541284404
2023-08-23,55900,58500,54300,57700,394038,5.100182149362477
2023-08-24,57700,58200,55900,57200,233421,-0.8665511265164645
2023-08-25,57200,59600,56300,57100,329745,-0.17482517482517482
2023-08-28,57600,57700,54000,54500,408297,-4.553415061295972
2023-08-29,54500,57300,54100,56100,255253,2.9357798165137616
