date,open,high,low,close,volume,등락률
2021-11-02,91200,91700,90500,90900,9565,0.11013215859030838
2021-11-03,91000,91000,85000,88000,22367,-3.1903190319031904
2021-11-04,87700,88700,87000,88100,8995,0.11363636363636363
2021-11-05,88300,88800,85600,87000,8895,-1.2485811577752552
2021-11-08,88100,89700,85800,89300,9123,2.6436781609195403
2021-11-09,90100,90100,87700,88300,9678,-1.1198208286674132
2021-11-10,88300,90600,87700,90000,10093,1.9252548131370328
2021-11-11,89000,90000,88000,89400,2931,-0.6666666666666667
2021-11-12,89400,90700,88500,88600,4748,-0.8948545861297539
2021-11-15,88700,88700,87400,87700,9165,-1.0158013544018059
2021-11-16,87700,87700,84400,85100,16979,-2.9646522234891677
2021-11-17,85900,85900,82500,83300,10252,-2.1151586368977675
2021-11-18,83300,83300,80500,81000,14257,-2.7611044417767108
2021-11-19,81800,82100,81000,81700,4025,0.8641975308641975
2021-11-22,82600,85600,81800,84600,12621,3.549571603427173
2021-11-23,84900,85600,83100,84300,4957,-0.3546099290780142
2021-11-24,84300,84600,83000,83200,2881,-1.3048635824436536
2021-11-25,83400,83700,81800,81900,2505,-1.5625
2021-11-26,82800,82800,80000,80900,5429,-1.221001221001221
2021-11-29,78200,79800,76000,77300,11826,-4.449938195302843
2021-11-30,78400,79700,75600,75700,7947,-2.069857697283312
2021-12-01,76400,79300,74800,78400,6918,3.5667107001321003
2021-12-02,81000,81000,76800,78500,7141,0.12755102040816327
2021-12-03,80000,85300,80000,83800,11339,6.751592356687898
2021-12-06,84000,84900,82800,83500,5913,-0.35799522673031026
2021-12-07,83700,84800,83200,83800,3386,0.3592814371257485
2021-12-08,83900,85200,83300,84000,4646,0.23866348448687352
2021-12-09,83900,84700,83600,83800,2687,-0.2380952380952381
2021-12-10,83800,84800,83400,84600,2474,0.9546539379474941
2021-12-13,84600,85500,84200,85100,4884,0.5910165484633569
2021-12-14,86900,86900,84200,85800,9655,0.8225616921269095
2021-12-15,85500,86600,85000,85400,4503,-0.4662004662004662
2021-12-16,86100,86100,84200,85000,1829,-0.468384074941452
2021-12-17,84500,86500,84500,85600,3837,0.7058823529411765
2021-12-20,85600,86600,85100,85300,4514,-0.35046728971962615
2021-12-21,84800,85900,84100,84800,2219,-0.5861664712778429
2021-12-22,84900,85500,83800,83800,3458,-1.179245283018868
2021-12-23,83900,84900,83800,84900,2186,1.3126491646778042
2021-12-24,85300,85400,83900,84200,5223,-0.8244994110718492
2021-12-27,84000,84200,83400,83900,8529,-0.35629453681710216
2021-12-28,83900,84000,82400,83000,13777,-1.0727056019070322
2021-12-29,83100,83800,82500,83000,3996,0.0
2021-12-30,82900,82900,81200,81900,9558,-1.3253012048192772
2022-01-03,82100,82300,80700,81600,8302,-0.3663003663003663
2022-01-04,81700,82000,80800,81400,4246,-0.24509803921568626
2022-01-05,81600,81800,80800,81200,3710,-0.2457002457002457
2022-01-06,80800,81200,79600,79900,5179,-1.600985221674877
2022-01-07,79900,80700,79800,79800,6080,-0.1251564455569462
2022-01-10,80000,80300,77800,78100,9084,-2.1303258145363406
2022-01-11,78200,78500,75600,76200,14013,-2.4327784891165174
2022-01-12,76800,78000,76500,76900,11514,0.9186351706036745
2022-01-13,77400,78000,76900,78000,4524,1.4304291287386215
2022-01-14,78000,78100,76500,76700,6432,-1.6666666666666667
2022-01-17,77800,77800,75000,75400,7781,-1.694915254237288
2022-01-18,74600,75500,74200,74300,8025,-1.4588859416445623
2022-01-19,72500,73900,72100,72300,9225,-2.6917900403768504
2022-01-20,72300,75200,72200,73600,7648,1.7980636237897647
2022-01-21,72900,74100,72000,72500,7505,-1.4945652173913044
2022-01-24,72500,73900,70900,71400,12912,-1.5172413793103448
2022-01-25,71000,72300,69600,70600,8528,-1.1204481792717087
2022-01-26,70100,71000,69900,70100,4397,-0.708215297450425
2022-01-27,72300,72300,68000,68200,10730,-2.710413694721826
2022-01-28,69400,77300,68400,75300,30052,10.410557184750733
2022-02-03,77300,77300,74500,74800,15275,-0.6640106241699867
2022-02-04,74500,76800,72200,76600,12670,2.406417112299465
2022-02-07,76600,80000,75300,79500,23157,3.7859007832898173
2022-02-08,79400,83500,79400,81700,27327,2.767295597484277
2022-02-09,82300,83000,80500,81400,14492,-0.36719706242350064
2022-02-10,81400,81900,80500,81400,9965,0.0
2022-02-11,82900,84100,81400,81900,21712,0.6142506142506142
2022-02-14,81400,83900,78100,81700,17333,-0.2442002442002442
2022-02-15,81700,82000,78100,79500,14508,-2.692778457772338
2022-02-16,80100,81500,79200,80400,8849,1.1320754716981132
2022-02-17,81500,82900,80000,81600,12454,1.4925373134328357
2022-02-18,80700,84800,80000,84200,22317,3.1862745098039214
2022-02-21,83300,84800,81700,84100,9760,-0.11876484560570072
2022-02-22,82500,83300,80400,80700,12279,-4.0428061831153395
2022-02-23,81300,82300,80000,81600,5704,1.1152416356877324
2022-02-24,81600,83900,80400,81800,12496,0.24509803921568626
2022-02-25,82600,83600,80700,81000,8723,-0.9779951100244498
2022-02-28,81600,82000,80800,81000,4486,0.0
2022-03-02,81000,84300,80600,83500,11360,3.0864197530864197
2022-03-03,84000,84000,82800,83300,4501,-0.23952095808383234
2022-03-04,83800,83800,81100,82300,3735,-1.2004801920768309
2022-03-07,81100,82700,80300,80700,6459,-1.9441069258809234
2022-03-08,80000,80200,79000,79200,5265,-1.858736059479554
2022-03-10,79900,81600,78400,78800,11354,-0.5050505050505051
2022-03-11,78800,82500,78800,81800,5373,3.807106598984772
2022-03-14,82500,82500,79800,79800,5622,-2.444987775061125
2022-03-15,80500,81100,78500,78600,8985,-1.5037593984962405
2022-03-16,79800,81200,78600,80900,5171,2.926208651399491
2022-03-17,81200,81500,80000,80300,5248,-0.7416563658838072
2022-03-18,80300,80800,79800,80000,4364,-0.37359900373599003
2022-03-21,80200,80700,79300,79700,5130,-0.375
2022-03-22,80200,80200,79100,79300,6138,-0.5018820577164366
2022-03-23,79900,80000,78800,79300,6108,0.0
2022-03-24,79000,79300,78500,79000,4587,-0.37831021437578816
2022-03-25,79000,79100,77700,78200,11582,-1.0126582278481013
2022-03-28,78200,78200,76400,76600,10779,-2.0460358056265986
2022-03-29,77200,77500,76200,76600,7490,0.0
2022-03-30,77300,77900,76500,77200,6940,0.7832898172323759
2022-03-31,77100,77600,76800,77400,4251,0.2590673575129534
2022-04-01,77600,78800,77200,78000,6858,0.7751937984496124
2022-04-04,78600,78600,77300,77700,6824,-0.38461538461538464
2022-04-05,77900,78600,77600,78600,4864,1.1583011583011582
2022-04-06,78400,78700,77500,77700,5971,-1.1450381679389312
2022-04-07,78200,78200,75100,76000,12764,-2.187902187902188
2022-04-08,76000,76000,75100,75200,3487,-1.0526315789473684
2022-04-11,75200,76000,75000,75600,3528,0.5319148936170213
2022-04-12,75400,75500,73500,74400,7007,-1.5873015873015872
2022-04-13,74400,74800,73000,73800,10727,-0.8064516129032258
2022-04-14,73800,74100,72400,73000,15276,-1.084010840108401
2022-04-15,72700,74500,72600,74000,15338,1.36986301369863
2022-04-18,74400,77900,73100,76400,22467,3.2432432432432434
2022-04-19,78000,78000,76400,77200,9697,1.0471204188481675
2022-04-20,78000,79300,76900,77600,23331,0.5181347150259068
2022-04-21,77600,78300,76400,77000,9813,-0.7731958762886598
2022-04-22,76600,76900,75200,76200,9132,-1.0389610389610389
2022-04-25,75400,77300,74900,75700,15947,-0.6561679790026247
2022-04-26,75500,76500,74500,74500,9385,-1.5852047556142668
2022-04-27,73300,74600,72800,73000,11224,-2.013422818791946
2022-04-28,73000,73300,72100,72500,6997,-0.684931506849315
2022-04-29,73000,73000,72200,72600,9879,0.13793103448275862
2022-05-02,72400,73500,72300,73000,13494,0.5509641873278237
2022-05-03,73700,73700,72700,72800,11596,-0.273972602739726
2022-05-04,73700,73700,72000,72200,14396,-0.8241758241758242
2022-05-06,72000,72000,70500,70800,11964,-1.9390581717451523
2022-05-09,70800,70800,68500,68800,15243,-2.824858757062147
2022-05-10,68800,69900,66300,69200,20398,0.5813953488372093
2022-05-11,69200,70300,68400,68600,6428,-0.8670520231213872
2022-05-12,68200,68500,67400,68500,15738,-0.1457725947521866
2022-05-13,68800,69800,67300,67600,13860,-1.313868613138686
2022-05-16,68300,69000,68000,68300,6402,1.0355029585798818
2022-05-17,67900,68900,67000,67200,10032,-1.610541727672035
2022-05-18,67300,67900,67200,67700,4872,0.744047619047619
2022-05-19,66800,67600,65400,66000,13904,-2.511078286558346
2022-05-20,66100,66800,63100,63800,39030,-3.3333333333333335
2022-05-23,64100,65000,63800,64600,8154,1.2539184952978055
2022-05-24,64800,65400,64200,64200,5700,-0.6191950464396285
2022-05-25,64100,64600,63900,64000,6455,-0.3115264797507788
2022-05-26,64000,64800,63700,63700,5678,-0.46875
2022-05-27,64000,64800,64000,64400,7332,1.098901098901099
2022-05-30,65000,65400,64300,65000,5758,0.9316770186335404
2022-05-31,65000,65600,64500,65000,12599,0.0
2022-06-02,65400,65400,64600,65200,3799,0.3076923076923077
2022-06-03,65400,66200,65300,66000,4384,1.2269938650306749
2022-06-07,66400,67800,65900,66300,7173,0.45454545454545453
2022-06-08,66000,66800,66000,66100,3842,-0.301659125188537
2022-06-09,66100,66300,64900,65300,4408,-1.2102874432677762
2022-06-10,65300,65600,65000,65300,2255,0.0
2022-06-13,64600,64900,62600,63500,9202,-2.756508422664625
2022-06-14,62600,63500,60100,60500,12824,-4.724409448818897
2022-06-15,60700,61200,59500,60100,6047,-0.6611570247933884
2022-06-16,60200,61700,60000,60100,3273,0.0
2022-06-17,59000,59700,58000,58200,14298,-3.1613976705490847
2022-06-20,58200,58200,55100,56200,11786,-3.436426116838488
2022-06-21,56000,58900,55600,58000,8111,3.202846975088968
2022-06-22,58600,59000,55700,55900,4434,-3.620689655172414
2022-06-23,56100,56400,53300,53500,7324,-4.293381037567084
2022-06-24,53700,55900,53300,55100,5585,2.990654205607477
2022-06-27,55500,57500,55100,56700,6181,2.9038112522686026
2022-06-28,56700,57600,56100,57200,1691,0.8818342151675485
2022-06-29,57000,57000,56300,56500,1091,-1.2237762237762237
2022-06-30,56500,57600,55700,56300,2986,-0.35398230088495575
2022-07-01,56400,56800,55300,56400,3752,0.17761989342806395
2022-07-04,56600,56900,55000,56700,3470,0.5319148936170213
2022-07-05,56700,58900,56700,58900,4201,3.880070546737213
2022-07-06,58400,59500,56900,57300,2340,-2.7164685908319184
2022-07-07,57300,58800,57000,58500,2879,2.094240837696335
2022-07-08,58400,59300,57400,57800,2910,-1.1965811965811968
2022-07-11,57800,58200,56800,57200,1928,-1.0380622837370241
2022-07-12,57900,58000,54900,56400,4243,-1.3986013986013985
2022-07-13,55900,56100,55300,56100,4275,-0.5319148936170213
2022-07-14,55800,56800,55400,56700,1968,1.06951871657754
2022-07-15,57200,58300,55400,57500,5397,1.4109347442680775
2022-07-18,57700,58400,57000,57500,4522,0.0
2022-07-19,57500,58100,57000,57400,2792,-0.17391304347826086
2022-07-20,58800,59300,57200,58200,6948,1.3937282229965158
2022-07-21,59000,59000,57800,58100,4628,-0.1718213058419244
2022-07-22,58100,58300,57400,57800,4916,-0.5163511187607573
2022-07-25,58000,58200,57100,57700,5229,-0.17301038062283738
2022-07-26,57800,58000,57200,58000,2325,0.5199306759098787
2022-07-27,58000,59000,57800,58600,2628,1.0344827586206897
2022-07-28,58700,60400,58700,59900,5332,2.218430034129693
2022-07-29,60600,61200,59700,60000,5397,0.1669449081803005
2022-08-01,61100,61100,59800,60100,3262,0.16666666666666669
2022-08-02,59800,61100,58000,58500,4815,-2.6622296173044924
2022-08-03,58000,60200,58000,59900,4824,2.3931623931623935
2022-08-04,60200,63000,60200,62400,21879,4.173622704507513
2022-08-05,62400,63100,61900,62800,4899,0.641025641025641
2022-08-08,62800,62800,61900,62500,4489,-0.47770700636942676
2022-08-09,62500,63400,61600,63400,8014,1.44
2022-08-10,63000,63000,61400,61600,8305,-2.8391167192429023
2022-08-11,62100,62600,61700,62500,4530,1.461038961038961
2022-08-12,62200,64000,62100,63400,6988,1.44
2022-08-16,63600,65100,63000,63900,9982,0.7886435331230284
2022-08-17,64300,64300,62700,62900,3632,-1.5649452269170578
2022-08-18,63000,63600,62000,62600,4040,-0.47694753577106513
2022-08-19,62600,63400,62000,62500,2690,-0.1597444089456869
2022-08-22,62300,62300,60100,60600,8495,-3.04
2022-08-23,59900,60200,58600,59400,8080,-1.9801980198019802
2022-08-24,59700,59900,57800,58200,10372,-2.0202020202020203
2022-08-25,58300,59300,58300,58400,3981,0.3436426116838488
2022-08-26,58900,59000,58200,59000,4067,1.0273972602739725
2022-08-29,57500,58000,56800,57300,4886,-2.8813559322033897
2022-08-30,57300,58500,57300,58000,1955,1.2216404886561953
2022-08-31,58000,58500,57900,58300,1690,0.5172413793103449
2022-09-01,58300,59400,57500,58000,4173,-0.5145797598627788
2022-09-02,58000,58400,57000,57700,3320,-0.5172413793103449
2022-09-05,57600,58100,56600,56800,2677,-1.559792027729636
2022-09-06,56900,57900,56700,56700,1705,-0.17605633802816903
2022-09-07,56900,56900,55300,56200,4119,-0.8818342151675485
2022-09-08,56800,57400,56400,57000,2809,1.4234875444839856
2022-09-13,58200,58200,57400,57800,2184,1.4035087719298245
2022-09-14,56100,57500,56100,57500,2557,-0.5190311418685121
2022-09-15,57600,57600,56400,57200,1291,-0.5217391304347827
2022-09-16,56400,57200,56200,56900,1772,-0.5244755244755245
2022-09-19,56900,57400,55100,55100,4419,-3.163444639718805
2022-09-20,55300,56100,55100,56100,3480,1.8148820326678767
2022-09-21,56000,57200,55700,56400,4384,0.53475935828877
2022-09-22,56300,56700,55300,56000,4066,-0.7092198581560284
2022-09-23,56100,56300,55000,55100,3806,-1.607142857142857
2022-09-26,54000,54300,52300,52800,8303,-4.174228675136116
2022-09-27,52300,53500,51700,52100,4105,-1.3257575757575757
2022-09-28,52100,53000,50700,51600,6224,-0.9596928982725527
2022-09-29,51500,52700,50900,50900,3854,-1.3565891472868217
2022-09-30,49800,50500,49800,50000,8839,-1.768172888015717
2022-10-04,50200,50900,50200,50900,3222,1.7999999999999998
2022-10-05,50900,53000,49950,50200,5387,-1.37524557956778
2022-10-06,50100,50900,50100,50900,3009,1.394422310756972
2022-10-07,50900,51400,50300,51200,3326,0.5893909626719057
2022-10-11,51200,51200,49450,49600,3884,-3.125
2022-10-12,48850,49450,48450,48800,4421,-1.6129032258064515
2022-10-13,48800,48800,47800,47800,3527,-2.0491803278688523
2022-10-14,48500,49000,47850,47850,5947,0.10460251046025104
2022-10-17,47850,48700,47250,48700,2284,1.7763845350052248
2022-10-18,48750,49800,48550,49450,4650,1.5400410677618068
2022-10-19,49450,49800,48700,48750,5226,-1.4155712841253791
2022-10-20,49200,49200,47650,48050,2283,-1.435897435897436
2022-10-21,47300,48450,47300,47850,3198,-0.41623309053069724
2022-10-24,47950,49000,47950,48600,3457,1.5673981191222568
2022-10-25,48600,49550,47850,48050,4873,-1.131687242798354
2022-10-26,48100,48500,47750,47850,3252,-0.41623309053069724
2022-10-27,47850,48600,47750,48300,3397,0.9404388714733543
2022-10-28,47950,48500,47950,48050,1895,-0.5175983436853002
2022-10-31,48100,48550,47300,47900,2465,-0.31217481789802287
2022-11-01,47900,48250,47050,47300,21547,-1.2526096033402923
2022-11-02,47300,47650,47100,47300,8885,0.0
2022-11-03,47000,47200,46600,47000,4263,-0.6342494714587738
2022-11-04,47000,47600,46650,47300,6914,0.6382978723404255
2022-11-07,47600,48450,47350,48150,6894,1.7970401691331923
2022-11-08,48450,49100,48350,48600,4311,0.9345794392523363
2022-11-09,48650,49850,48650,49200,5274,1.2345679012345678
2022-11-10,49000,49700,48200,49000,8095,-0.40650406504065045
2022-11-11,50400,50400,49000,49550,22295,1.1224489795918366
2022-11-14,49700,50600,49550,50000,12851,0.9081735620585267
2022-11-15,50000,50000,48850,49000,20417,-2.0
2022-11-16,49050,49150,48500,49050,6381,0.10204081632653061
2022-11-17,49050,51500,48900,49700,5096,1.325178389398573
2022-11-18,49350,49800,49200,49600,3074,-0.2012072434607646
2022-11-21,49700,49700,48400,48600,4143,-2.0161290322580645
2022-11-22,48700,48700,47950,48150,4206,-0.9259259259259258
2022-11-23,48700,49200,48350,49200,2144,2.1806853582554515
2022-11-24,49250,49250,48100,48300,13421,-1.8292682926829267
2022-11-25,48200,48400,48050,48100,6787,-0.4140786749482402
2022-11-28,48150,48350,47300,47350,12199,-1.5592515592515594
2022-11-29,47350,47950,47100,47700,7637,0.7391763463569165
2022-11-30,47700,50300,47700,49900,22841,4.612159329140461
2022-12-01,50000,51500,50000,50200,11055,0.6012024048096193
2022-12-02,50500,52000,50200,51000,12195,1.593625498007968
2022-12-05,51000,51700,50000,50700,6709,-0.5882352941176471
2022-12-06,50300,51000,49750,49850,2628,-1.6765285996055226
2022-12-07,49800,50100,49000,49350,6613,-1.0030090270812437
2022-12-08,49800,49800,48300,48550,6070,-1.6210739614994936
2022-12-09,49500,50500,48650,49850,5871,2.677651905252317
2022-12-12,49650,51000,49650,50600,6889,1.5045135406218655
2022-12-13,50900,51200,48050,49350,4092,-2.4703557312252964
2022-12-14,49500,50700,49300,50000,4645,1.3171225937183384
2022-12-15,49600,50800,49050,49600,5402,-0.8
2022-12-16,48700,49650,48600,49100,2412,-1.0080645161290323
2022-12-19,49200,49500,48450,49250,3980,0.30549898167006106
2022-12-20,49200,49200,47850,48100,5430,-2.33502538071066
2022-12-21,47950,50100,47950,50100,4886,4.158004158004158
2022-12-22,50900,50900,49950,50400,5666,0.5988023952095809
2022-12-23,50200,50400,49400,49500,2779,-1.7857142857142856
2022-12-26,49800,49800,48500,48700,6517,-1.6161616161616161
2022-12-27,48400,49550,48400,49000,9320,0.6160164271047228
2022-12-28,48900,49100,48400,48450,5073,-1.1224489795918366
2022-12-29,48950,48950,47650,48050,4978,-0.8255933952528379
2023-01-02,48050,48600,46800,46800,6951,-2.6014568158168574
2023-01-03,46600,47000,45900,46550,4464,-0.5341880341880342
2023-01-04,47050,47300,46400,47300,3050,1.611170784103115
2023-01-05,47950,47950,46900,47500,3783,0.42283298097251587
2023-01-06,47000,47850,47000,47700,3477,0.42105263157894735
2023-01-09,47800,49000,47800,48850,8010,2.410901467505241
2023-01-10,48850,48900,48150,48200,5254,-1.3306038894575232
2023-01-11,48650,49750,48250,49250,7158,2.1784232365145226
2023-01-12,49250,49750,48750,48900,5211,-0.7106598984771574
2023-01-13,48900,49250,48600,48650,4932,-0.5112474437627812
2023-01-16,48650,49750,48650,48750,8055,0.20554984583761562
2023-01-17,48750,49000,47800,48050,8018,-1.435897435897436
2023-01-18,48050,48050,47500,47600,5041,-0.9365244536940687
2023-01-19,47400,48350,47400,48100,2869,1.050420168067227
2023-01-20,47750,48650,47750,48500,3567,0.8316008316008316
2023-01-25,48550,49450,48550,49050,6843,1.134020618556701
2023-01-26,49050,49550,49000,49200,6333,0.3058103975535168
2023-01-27,49750,49750,48900,49050,6839,-0.3048780487804878
2023-01-30,49050,49400,48350,48800,5434,-0.509683995922528
2023-01-31,49250,50100,48650,49650,7335,1.7418032786885245
2023-02-01,49700,49800,49050,49150,5668,-1.0070493454179255
2023-02-02,49200,49700,49150,49600,5515,0.9155645981688708
2023-02-03,49700,49950,49500,49700,5242,0.20161290322580644
2023-02-06,49700,51100,49650,50000,9652,0.6036217303822937
2023-02-07,50000,50400,49850,50200,5266,0.4
2023-02-08,50200,51500,49900,50700,5587,0.9960159362549801
2023-02-09,50600,50900,50000,50600,5410,-0.19723865877712032
2023-02-10,50600,50900,49550,50300,7693,-0.592885375494071
2023-02-13,50100,50100,48900,49050,9912,-2.485089463220676
2023-02-14,49150,49350,48600,49000,8269,-0.10193679918450561
2023-02-15,49000,49100,48050,48050,7464,-1.9387755102040816
2023-02-16,48050,48850,48050,48100,7742,0.10405827263267431
2023-02-17,47850,48400,47350,48400,6667,0.6237006237006237
2023-02-20,48300,48700,47950,48150,7313,-0.5165289256198348
2023-02-21,47950,48300,47950,48150,4523,0.0
2023-02-22,47450,47950,47400,47600,5701,-1.142263759086189
2023-02-23,47800,47950,47600,47600,3448,0.0
2023-02-24,48500,48500,47350,47700,5532,0.21008403361344538
2023-02-27,47600,47600,46500,47400,5292,-0.628930817610063
2023-02-28,47200,48500,47200,48100,3116,1.4767932489451476
2023-03-02,48100,48500,47750,48350,3436,0.5197505197505198
2023-03-03,48350,48850,48350,48600,5079,0.5170630816959669
2023-03-06,49000,49650,48300,49650,14461,2.1604938271604937
2023-03-07,49000,50300,48900,50000,6355,0.7049345417925479
2023-03-08,49500,49800,48950,49400,3946,-1.2
2023-03-09,49400,49700,48750,49400,4302,0.0
2023-03-10,49250,49250,48100,48800,4521,-1.214574898785425
2023-03-13,47850,48150,46650,47350,10840,-2.971311475409836
2023-03-14,47550,47550,45850,45850,7552,-3.167898627243928
2023-03-15,46200,46500,45800,45850,6188,0.0
2023-03-16,45800,46000,44800,46000,6551,0.3271537622682661
2023-03-17,46600,47000,45650,46550,5329,1.1956521739130435
2023-03-20,46600,46600,46000,46200,3927,-0.7518796992481203
2023-03-21,46050,46350,45300,45850,9215,-0.7575757575757576
2023-03-22,45850,45900,44850,44950,10244,-1.9629225736095965
2023-03-23,44950,45100,44250,44400,6590,-1.2235817575083427
2023-03-24,44600,45150,43750,44050,10062,-0.7882882882882882
2023-03-27,44150,44300,43550,44100,3850,0.11350737797956867
2023-03-28,44250,44800,44100,44550,4352,1.0204081632653061
2023-03-29,45050,45050,44500,44950,3483,0.8978675645342313
2023-03-30,44950,45050,44500,45050,3416,0.22246941045606228
2023-03-31,45350,45350,44550,44900,8883,-0.3329633740288568
2023-04-03,44750,44850,44500,44650,4151,-0.5567928730512249
2023-04-04,44650,45000,44400,44850,6558,0.4479283314669653
2023-04-05,44550,45600,44550,45550,7463,1.560758082497213
2023-04-06,45400,45400,44400,44700,7271,-1.8660812294182216
2023-04-07,44300,44700,44250,44400,5328,-0.6711409395973155
2023-04-10,44400,44600,44000,44000,7225,-0.9009009009009009
2023-04-11,44400,44400,43600,44300,6311,0.6818181818181818
2023-04-12,44050,44500,44000,44350,5518,0.1128668171557562
2023-04-13,44350,44350,43950,44300,6949,-0.11273957158962795
2023-04-14,44300,45200,44300,45100,5698,1.805869074492099
2023-04-17,45250,45500,45050,45450,5157,0.7760532150776054
2023-04-18,45500,45600,44700,45400,3919,-0.11001100110011
2023-04-19,45600,45600,45150,45200,4244,-0.4405286343612335
2023-04-20,45350,45350,44700,45200,5005,0.0
2023-04-21,44800,45300,44750,45150,3184,-0.11061946902654868
2023-04-24,45400,45400,44450,44500,3972,-1.4396456256921373
2023-04-25,44050,44900,44000,44050,3976,-1.0112359550561798
2023-04-26,44000,44400,43800,43900,2766,-0.340522133938706
2023-04-27,43900,44000,43750,44000,2996,0.22779043280182232
2023-04-28,44300,44300,43800,44100,1993,0.22727272727272727
2023-05-02,43900,44700,43900,44250,2692,0.3401360544217687
2023-05-03,44000,44500,43950,44100,3535,-0.3389830508474576
2023-05-04,44000,44500,43950,44300,1854,0.45351473922902497
2023-05-08,44400,45750,44350,45200,8235,2.0316027088036117
2023-05-09,45900,45900,44850,45200,3192,0.0
2023-05-10,45200,45550,44500,44900,3843,-0.6637168141592921
2023-05-11,45100,45100,44700,44750,2047,-0.33407572383073497
2023-05-12,44800,44800,43950,44000,5115,-1.675977653631285
2023-05-15,44050,44200,43100,43350,10507,-1.4772727272727273
2023-05-16,43400,43550,42900,43150,8995,-0.461361014994233
2023-05-17,43000,43600,42800,43100,9817,-0.11587485515643105
2023-05-18,43550,43550,42750,42750,9590,-0.8120649651972157
2023-05-19,42950,43100,42850,43050,4093,0.7017543859649122
2023-05-22,43350,43450,43000,43350,7862,0.6968641114982579
2023-05-23,43500,43600,43300,43500,6300,0.34602076124567477
2023-05-24,43500,43700,43350,43650,1799,0.3448275862068966
2023-05-25,43900,43950,43250,43550,2637,-0.22909507445589922
2023-05-26,43750,43750,43300,43450,2967,-0.2296211251435132
2023-05-30,43450,43550,42900,43150,3544,-0.6904487917146145
2023-05-31,43400,43450,43000,43050,5084,-0.2317497103128621
2023-06-01,43350,43350,42900,43000,1189,-0.11614401858304298
2023-06-02,42950,43600,42950,43100,2653,0.23255813953488372
2023-06-05,43100,43450,43100,43250,3332,0.34802784222737815
2023-06-07,43900,43900,43250,43400,2949,0.3468208092485549
2023-06-08,43500,43500,43150,43300,1110,-0.2304147465437788
2023-06-09,43600,43700,43150,43350,4368,0.11547344110854503
2023-06-12,43550,43550,42700,42800,7144,-1.2687427912341407
2023-06-13,43150,43150,42700,42750,4222,-0.11682242990654204
2023-06-14,43100,45000,42650,44050,21606,3.0409356725146197
2023-06-15,44050,45000,43550,43800,13224,-0.5675368898978433
2023-06-16,44700,44700,43100,43850,6985,0.1141552511415525
2023-06-19,44100,44100,43000,43500,5437,-0.798175598631699
2023-06-20,43500,43950,43300,43400,4240,-0.22988505747126436
2023-06-21,43400,43500,42800,43100,9480,-0.6912442396313364
2023-06-22,42850,43350,42850,42850,3129,-0.580046403712297
2023-06-23,43000,43100,42550,42750,5567,-0.2333722287047841
2023-06-26,42750,42950,42350,42500,4121,-0.5847953216374269
2023-06-27,42500,42550,42100,42350,4137,-0.35294117647058826
2023-06-28,42600,42600,42000,42050,2827,-0.7083825265643447
2023-06-29,42450,42450,40900,41050,8955,-2.3781212841854935
2023-06-30,40700,41000,40550,40800,5510,-0.6090133982947624
2023-07-03,40550,41250,40550,41200,3791,0.9803921568627451
2023-07-04,41500,41700,40650,41700,5501,1.2135922330097086
2023-07-05,41500,41650,41000,41250,3295,-1.079136690647482
2023-07-06,41450,41450,40250,40600,5374,-1.575757575757576
2023-07-07,40250,40750,39800,40400,6292,-0.49261083743842365
2023-07-10,42300,43300,41100,42850,19297,6.064356435643564
2023-07-11,42850,43800,42150,42600,5286,-0.5834305717619603
2023-07-12,42600,42900,42000,42400,5036,-0.4694835680751174
2023-07-13,42400,42750,42000,42400,5022,0.0
2023-07-14,42100,42800,41900,42050,2843,-0.8254716981132075
2023-07-17,42400,42550,41550,42000,4622,-0.11890606420927466
2023-07-18,42200,42200,41300,41550,4701,-1.0714285714285714
2023-07-19,41200,41400,41100,41350,3354,-0.48134777376654636
2023-07-20,41200,41300,41000,41200,2984,-0.36275695284159615
2023-07-21,41200,41200,40550,40800,4402,-0.9708737864077669
2023-07-24,40800,40800,40000,40450,9646,-0.857843137254902
2023-07-25,40150,40200,39800,39900,7541,-1.3597033374536465
2023-07-26,40000,40000,37950,39100,14982,-2.0050125313283207
2023-07-27,38250,39550,38250,39400,5526,0.7672634271099744
2023-07-28,39500,41250,38900,40700,7012,3.2994923857868024
2023-07-31,40700,40800,40250,40500,5576,-0.4914004914004914
2023-08-01,40300,41250,40300,41000,3895,1.2345679012345678
2023-08-02,41100,41250,40300,40650,4557,-0.853658536585366
2023-08-03,40650,40750,40100,40750,2689,0.24600246002460024
2023-08-04,41300,41300,40500,41000,3366,0.6134969325153374
2023-08-07,41000,41800,40750,41500,4059,1.2195121951219512
2023-08-08,41500,41950,41000,41300,4481,-0.48192771084337355
2023-08-09,41300,41500,40900,41350,4409,0.12106537530266344
2023-08-10,41500,42800,41150,42000,13679,1.5719467956469164
2023-08-11,42050,42400,41300,41800,8947,-0.4761904761904762
2023-08-14,41850,42400,41200,41350,2789,-1.076555023923445
2023-08-16,41100,41100,39600,39950,12520,-3.3857315598548974
2023-08-17,39800,40000,38200,39100,17231,-2.127659574468085
2023-08-18,39300,39450,38000,39450,4504,0.8951406649616368
2023-08-21,38950,39350,38900,39100,5276,-0.8871989860583016
2023-08-22,39100,39100,38500,38900,8028,-0.5115089514066496
2023-08-23,39150,39150,38350,39050,3334,0.3856041131105398
2023-08-24,39200,39350,38800,39100,4215,0.12804097311139565
