date,open,high,low,close,volume,등락률
2020-04-06,7960,7960,7420,7700,2851995,3.494623655913978
2020-04-07,8500,8540,7750,7980,5217292,3.6363636363636362
2020-04-08,8000,8000,7210,7400,2456185,-7.268170426065162
2020-04-09,7360,7470,7090,7160,1272802,-3.2432432432432434
2020-04-10,7250,7250,5960,6450,1865025,-9.916201117318437
2020-04-13,6900,8350,6760,7430,10218576,15.193798449612403
2020-04-14,7670,7930,7150,7310,2502404,-1.6150740242261103
2020-04-16,7310,7380,6550,6910,1264625,-5.471956224350205
2020-04-17,6910,6910,6290,6340,1178784,-8.24891461649783
2020-04-20,6710,7630,6500,7450,2543079,17.50788643533123
2020-04-21,7450,7570,6480,7450,1690833,0.0
2020-04-22,7210,7700,7070,7370,902350,-1.0738255033557047
2020-04-23,7380,7600,7150,7550,677004,2.4423337856173677
2020-04-24,7500,7800,7040,7450,717905,-1.3245033112582782
2020-04-27,7400,7650,7110,7430,488279,-0.2684563758389262
2020-04-28,7690,8100,7360,7650,2200729,2.9609690444145356
2020-04-29,7800,8000,7520,7940,1438748,3.7908496732026142
2020-05-04,8000,8920,7900,8630,2930775,8.690176322418136
2020-05-06,8660,8780,8150,8620,948412,-0.11587485515643105
2020-05-07,9010,10150,8980,9460,3748195,9.744779582366588
2020-05-08,9580,10450,9300,10300,1714913,8.879492600422834
2020-05-11,11200,13350,10650,13350,7336679,29.61165048543689
2020-05-12,12800,13450,11700,12250,3208832,-8.239700374531834
2020-05-13,12650,12800,11450,12600,1376184,2.857142857142857
2020-05-14,12300,14150,11800,12600,2845603,0.0
2020-05-15,14450,14500,12600,12900,2392035,2.380952380952381
2020-05-18,12600,13050,11700,12400,1295395,-3.875968992248062
2020-05-19,11450,12400,11400,12200,963231,-1.6129032258064515
2020-05-20,13000,13000,12300,12600,517762,3.278688524590164
2020-05-21,12700,12850,12450,12650,400071,0.3968253968253968
2020-05-22,13000,14250,12950,13900,2033059,9.881422924901186
2020-05-25,13300,14200,13050,14100,868096,1.4388489208633095
2020-05-26,14350,14350,13750,14300,494964,1.4184397163120568
2020-05-27,14100,14500,13900,14500,368023,1.3986013986013985
2020-05-28,14500,15850,14300,15350,838771,5.862068965517241
2020-05-29,15450,15650,14100,14850,728184,-3.257328990228013
2020-06-01,14650,15400,14650,15350,435877,3.3670033670033668
2020-06-02,15400,15600,15100,15100,366616,-1.6286644951140066
2020-06-03,14800,14950,13350,14150,893081,-6.291390728476822
2020-06-04,14000,14800,13450,14200,564378,0.35335689045936397
2020-06-05,15150,15750,14700,15250,1257951,7.394366197183098
2020-06-08,15900,18400,15500,16150,2588693,5.901639344262295
2020-06-09,15800,16400,15350,16350,800486,1.238390092879257
2020-06-10,15500,16300,15250,16100,775460,-1.529051987767584
2020-06-11,16300,16300,15100,15500,551733,-3.7267080745341614
2020-06-12,15300,15900,14900,15500,467539,0.0
2020-06-15,16500,16500,14350,14600,776303,-5.806451612903226
2020-06-16,15000,15400,14700,15100,560436,3.4246575342465753
2020-06-17,14900,15150,13800,14700,577995,-2.6490066225165565
2020-06-18,14150,14400,12450,12800,1229710,-12.925170068027212
2020-06-19,12800,12900,11750,12900,1097208,0.78125
2020-06-22,12900,13350,12400,12650,502052,-1.937984496124031
2020-06-23,12600,12600,11650,12000,490847,-5.138339920948617
2020-06-24,12800,15600,12050,15600,4800544,30.0
2020-06-25,16000,18000,14000,14250,3438881,-8.653846153846153
2020-06-26,14000,16000,13550,14850,2029857,4.2105263157894735
2020-06-29,17500,17500,15100,15400,1476426,3.7037037037037033
2020-06-30,15450,15550,14750,15000,415176,-2.5974025974025974
2020-07-01,14600,15100,14150,14500,412670,-3.3333333333333335
2020-07-02,14400,15100,14300,14350,326210,-1.0344827586206897
2020-07-03,14200,15100,14150,14950,423694,4.181184668989547
2020-07-06,15150,15150,14500,14700,289096,-1.6722408026755853
2020-07-07,14600,14800,14100,14350,317873,-2.380952380952381
2020-07-08,14350,14350,13550,13700,381025,-4.529616724738676
2020-07-09,13700,13850,13000,13750,428749,0.36496350364963503
2020-07-10,13800,14700,13400,14350,643002,4.363636363636364
2020-07-13,14700,15350,14450,14850,551086,3.484320557491289
2020-07-14,14850,15050,14100,14950,322742,0.6734006734006733
2020-07-15,15050,15050,14000,14100,412942,-5.68561872909699
2020-07-16,15050,18300,14950,17750,8139281,25.886524822695034
2020-07-17,18150,23050,17150,22650,11423882,27.605633802816904
2020-07-20,25500,25800,18200,19950,17850386,-11.920529801324504
2020-07-21,20400,23950,18850,19150,16442158,-4.010025062656641
2020-07-22,19350,19750,17450,18400,7725750,-3.91644908616188
2020-07-23,17900,19400,17500,18400,7203260,0.0
2020-07-24,18050,18700,17000,17000,3388994,-7.608695652173914
2020-07-27,17550,17550,16300,16500,2086304,-2.941176470588235
2020-07-28,16900,17150,15500,16250,1883806,-1.5151515151515151
2020-07-29,16350,16500,15700,16050,1100910,-1.2307692307692308
2020-07-30,16050,17550,15800,16950,2988493,5.607476635514018
2020-07-31,17200,17350,16600,16700,1072993,-1.4749262536873156
2020-08-03,16900,18050,16250,17450,2878358,4.491017964071856
2020-08-04,17800,17950,16700,16950,1230112,-2.865329512893983
2020-08-05,17050,17150,16550,16650,748983,-1.7699115044247788
2020-08-06,16700,16750,16050,16200,877192,-2.7027027027027026
2020-08-07,16300,17100,16050,16700,1137653,3.0864197530864197
2020-08-10,16400,16900,16200,16600,634974,-0.5988023952095809
2020-08-11,16000,16350,15950,16100,635933,-3.0120481927710845
2020-08-12,16100,16300,14500,15250,983500,-5.279503105590062
2020-08-13,15250,19750,14700,19000,10958054,24.59016393442623
2020-08-14,16500,17500,15500,15900,3644136,-16.315789473684212
2020-08-18,16650,16750,15800,16150,1654810,1.5723270440251573
2020-08-19,16400,16800,16050,16250,1542949,0.6191950464396285
2020-08-20,16450,18200,16250,17350,4788227,6.769230769230769
2020-08-21,16900,17100,16050,16450,1195580,-5.187319884726225
2020-08-24,16950,18150,16650,17550,3067554,6.68693009118541
2020-08-25,18000,18750,17550,17850,2373558,1.7094017094017095
2020-08-26,18000,19200,17500,19150,4286295,7.282913165266107
2020-08-27,19100,19350,18100,18450,2268355,-3.6553524804177546
2020-08-28,19800,20500,18200,18200,3157526,-1.3550135501355014
2020-08-31,18950,19450,18350,18800,1766906,3.296703296703297
2020-09-01,18550,19600,17950,18450,1967248,-1.8617021276595744
2020-09-02,18350,18550,17650,18250,932184,-1.084010840108401
2020-09-03,18200,18700,18000,18150,846347,-0.547945205479452
2020-09-04,17100,18000,17100,17900,764426,-1.3774104683195594
2020-09-07,17700,18550,17550,18100,646222,1.1173184357541899
2020-09-08,18650,19150,18150,18450,1781607,1.9337016574585635
2020-09-09,16000,16600,15000,15350,3061789,-16.802168021680217
2020-09-10,16200,16550,15900,16450,978376,7.166123778501629
2020-09-11,16600,16650,15950,16550,489318,0.60790273556231
2020-09-14,17600,17800,17050,17400,809755,5.13595166163142
2020-09-15,17400,17550,17050,17250,424331,-0.8620689655172413
2020-09-16,16900,17050,16350,16600,546990,-3.768115942028986
2020-09-17,16900,16900,15900,16500,451699,-0.6024096385542169
2020-09-18,16450,16450,16000,16300,248833,-1.2121212121212122
2020-09-21,16250,16250,15250,15750,505130,-3.374233128834356
2020-09-22,16600,18450,16050,16200,4994868,2.857142857142857
2020-09-23,16100,16250,15000,15600,745536,-3.7037037037037033
2020-09-24,15100,15500,14200,14300,675298,-8.333333333333332
2020-09-25,14300,14700,13550,14100,408573,-1.3986013986013985
2020-09-28,14150,14600,14050,14250,161925,1.0638297872340425
2020-09-29,15350,17200,14600,15900,3101117,11.578947368421053
2020-10-05,16800,16800,15800,16500,817647,3.7735849056603774
2020-10-06,16650,17700,16550,16700,1837640,1.2121212121212122
2020-10-07,16850,16900,16150,16300,345980,-2.3952095808383236
2020-10-08,16850,16950,16300,16900,497018,3.6809815950920246
2020-10-12,17300,17400,16400,16500,424378,-2.366863905325444
2020-10-13,17400,17750,16600,16850,1378444,2.1212121212121215
2020-10-14,16900,16950,16200,16350,425323,-2.967359050445104
2020-10-15,16300,16300,15100,15600,481273,-4.587155963302752
2020-10-16,15300,15600,14900,15400,323598,-1.282051282051282
2020-10-19,15700,15750,15150,15500,162454,0.6493506493506493
2020-10-20,15000,15350,14550,15100,234113,-2.5806451612903225
2020-10-21,15500,15750,15000,15750,295536,4.304635761589404
2020-10-22,15050,15500,15000,15350,186220,-2.5396825396825395
2020-10-23,15700,15800,15100,15750,230203,2.6058631921824107
2020-10-26,16100,16450,15350,16300,503645,3.492063492063492
2020-10-27,16350,17450,16150,16850,2219519,3.374233128834356
2020-10-28,17150,17200,16500,16550,618159,-1.7804154302670623
2020-10-29,16400,17100,16300,16900,1088482,2.1148036253776437
2020-10-30,16800,16850,16400,16500,331099,-2.366863905325444
2020-11-02,16500,16550,16050,16200,195046,-1.8181818181818181
2020-11-03,16100,17000,16100,16500,571283,1.8518518518518516
2020-11-04,16600,16650,15950,16050,354670,-2.727272727272727
2020-11-05,16400,16450,16000,16100,230815,0.3115264797507788
2020-11-06,16200,16650,16100,16650,439046,3.4161490683229814
2020-11-09,17050,18300,16850,18150,2696444,9.00900900900901
2020-11-10,17200,19800,16750,18700,3890164,3.0303030303030303
2020-11-11,19150,19550,18000,18400,2251700,-1.6042780748663104
2020-11-12,18800,19250,18000,19250,1319868,4.619565217391304
2020-11-13,18900,20750,18400,20300,3309596,5.454545454545454
2020-11-16,20150,21450,19750,20400,2006186,0.49261083743842365
2020-11-17,20000,22750,19650,22300,4344864,9.313725490196079
2020-11-18,23400,28950,23200,28300,17318687,26.905829596412556
2020-11-19,28300,35300,25950,30900,22085636,9.187279151943462
2020-11-20,33700,35500,28750,31000,11257349,0.3236245954692557
2020-11-23,29850,32300,29650,30900,1208187,-0.3225806451612903
2020-11-24,32000,32000,29600,30050,823498,-2.750809061488673
2020-11-25,31000,33900,31000,33900,1370186,12.81198003327787
2020-11-26,34300,34850,27800,29100,7444702,-14.15929203539823
2020-11-27,26950,30100,25600,27700,5543556,-4.810996563573884
2020-11-30,27950,28250,26800,26900,1179463,-2.888086642599278
2020-12-01,27600,28000,26800,26950,1186867,0.18587360594795538
2020-12-02,26550,28400,25950,28400,1458659,5.380333951762523
2020-12-03,29900,31200,27950,29400,2173043,3.5211267605633805
2020-12-04,29100,29400,27600,28650,1083226,-2.5510204081632653
2020-12-07,29300,30800,28000,30100,1976726,5.06108202443281
2020-12-08,30400,32000,27400,28000,3069594,-6.976744186046512
2020-12-09,27700,28400,26350,26600,1385327,-5.0
2020-12-10,25200,25900,24000,24250,1769193,-8.834586466165414
2020-12-11,24300,25300,24100,24950,852310,2.88659793814433
2020-12-14,24950,26150,24700,25650,925494,2.80561122244489
2020-12-15,25050,25800,24600,25350,541916,-1.1695906432748537
2020-12-16,25750,26150,25150,25750,558795,1.5779092702169626
2020-12-17,25700,26350,25250,26000,634439,0.9708737864077669
2020-12-18,25950,28500,25150,25500,2501842,-1.9230769230769231
2020-12-21,26500,27150,26150,26650,928680,4.509803921568627
2020-12-22,26400,26950,25500,25700,723238,-3.564727954971857
2020-12-23,26000,26100,23950,24350,726929,-5.252918287937743
2020-12-24,24000,25450,23800,25300,754471,3.9014373716632447
2020-12-28,27250,27900,24450,24450,2604997,-3.3596837944664033
2020-12-29,25300,26900,25050,26800,1445295,9.611451942740286
2020-12-30,25900,26250,25500,25950,1152063,-3.171641791044776
2021-01-04,27600,27600,25900,26000,1480500,0.1926782273603083
2021-01-05,26150,26150,24350,24750,981964,-4.807692307692308
2021-01-06,24100,24350,23050,23350,1092374,-5.656565656565657
2021-01-07,23250,23350,22300,22400,925875,-4.068522483940043
2021-01-08,22000,22300,20000,20250,2005083,-9.598214285714286
2021-01-11,20300,20800,19050,20700,1670921,2.2222222222222223
2021-01-12,20250,20450,18550,18750,1206438,-9.420289855072465
2021-01-13,18450,19100,18150,18200,835666,-2.933333333333333
2021-01-14,18250,18700,17550,18450,771193,1.3736263736263736
2021-01-15,18600,18650,17200,17350,650213,-5.9620596205962055
2021-01-18,17350,19300,16950,17800,1359914,2.5936599423631126
2021-01-19,17800,18300,16950,17150,552256,-3.651685393258427
2021-01-20,17250,17950,17250,17500,344441,2.0408163265306123
2021-01-21,17750,19150,17700,18700,852624,6.857142857142858
2021-01-22,18500,19250,18100,18850,468558,0.8021390374331552
2021-01-25,18700,18900,18250,18600,268759,-1.3262599469496021
2021-01-26,18600,18700,17450,17500,416193,-5.913978494623656
2021-01-27,17850,17850,17050,17100,252918,-2.2857142857142856
2021-01-28,16650,17050,16250,16250,413460,-4.970760233918129
2021-01-29,16400,16900,15100,15600,656320,-4.0
2021-02-01,15600,17650,15600,16950,797241,8.653846153846153
2021-02-02,16700,16950,16000,16250,375819,-4.129793510324483
2021-02-03,16300,16450,15750,16250,342863,0.0
2021-02-04,16100,16300,14950,15050,687277,-7.384615384615385
2021-02-05,15150,15550,14350,14550,924154,-3.322259136212625
2021-02-08,14250,14300,13600,13900,739272,-4.4673539518900345
2021-02-09,14100,14350,13850,13850,441928,-0.3597122302158274
2021-02-10,13750,15550,13700,13700,1896589,-1.083032490974729
2021-02-15,13850,14450,13300,13800,1050439,0.7299270072992701
2021-02-16,14200,14300,12850,12900,985543,-6.521739130434782
2021-02-17,12800,13250,12450,13200,646913,2.3255813953488373
2021-02-18,13100,13100,12200,12200,616528,-7.575757575757576
2021-02-19,12050,12250,11400,11650,773296,-4.508196721311475
2021-02-22,11600,11750,11150,11250,643623,-3.4334763948497855
2021-02-23,11200,11750,10700,10850,566923,-3.5555555555555554
2021-02-24,10900,11650,10650,10950,610228,0.9216589861751152
2021-02-25,11100,11500,11050,11200,364749,2.28310502283105
2021-02-26,10950,10950,10300,10450,480549,-6.696428571428571
2021-03-02,10650,12000,10600,11100,860219,6.220095693779904
2021-03-03,11000,11750,10500,10800,723451,-2.7027027027027026
2021-03-04,10750,11200,10600,11100,384758,2.7777777777777777
2021-03-05,11200,11500,10500,10500,518456,-5.405405405405405
2021-03-08,10650,10850,10450,10500,294677,0.0
2021-03-09,10550,10700,9930,10050,407882,-4.285714285714286
2021-03-10,10150,10900,10150,10250,467915,1.9900497512437811
2021-03-11,10400,10500,9670,9700,708663,-5.365853658536586
2021-03-12,9720,10400,9500,10300,545633,6.185567010309279
2021-03-15,10150,10200,9900,10100,203147,-1.9417475728155338
2021-03-16,10100,10300,9980,10250,241861,1.4851485148514851
2021-03-17,10350,10900,10250,10650,449096,3.902439024390244
2021-03-18,11000,11000,10400,10600,370671,-0.4694835680751174
2021-03-19,10850,11700,10300,10600,1803526,0.0
2021-03-22,10700,10750,10400,10500,341323,-0.9433962264150944
2021-03-23,10800,11300,10600,10650,943839,1.4285714285714286
2021-03-24,10650,10750,10250,10650,332753,0.0
2021-03-25,10500,10650,10300,10350,291218,-2.8169014084507045
2021-03-26,10400,10550,10300,10300,156819,-0.4830917874396135
2021-03-29,10300,10450,9980,10000,307931,-2.912621359223301
2021-03-30,10000,10150,9960,10050,168962,0.5
2021-03-31,10050,10100,9720,9760,379350,-2.8855721393034823
2021-04-01,9650,12600,9650,11600,6021736,18.852459016393443
2021-04-02,11400,11800,11000,11500,1342256,-0.8620689655172413
2021-04-05,11400,11400,11000,11100,526093,-3.4782608695652173
2021-04-06,11000,11100,10550,10750,549771,-3.153153153153153
2021-04-07,10500,11100,10350,10850,590938,0.9302325581395349
2021-04-08,10750,14100,10700,14100,2817485,29.953917050691242
2021-04-09,15050,15700,14200,14550,7986346,3.1914893617021276
2021-04-12,14900,17850,14550,16900,12967749,16.151202749140893
2021-04-13,16950,17350,16450,16950,2309833,0.2958579881656805
2021-04-14,16800,16800,15800,16100,1263849,-5.014749262536873
2021-04-15,15650,15700,14800,15100,1119657,-6.211180124223603
2021-04-16,15000,16800,14850,15900,2103494,5.298013245033113
2021-04-19,15950,18800,15400,16750,5624877,5.345911949685535
2021-04-20,16900,16950,16150,16250,707073,-2.9850746268656714
2021-04-21,16250,17200,15900,16500,984866,1.5384615384615385
2021-04-22,16600,16950,16400,16400,561867,-0.6060606060606061
2021-04-23,16250,17350,16150,16650,1101185,1.524390243902439
2021-04-26,16800,19950,16750,19600,8553213,17.71771771771772
2021-04-27,19650,19750,18300,18800,1837414,-4.081632653061225
2021-04-28,19000,23150,18200,22200,14039548,18.085106382978726
2021-04-29,21750,22150,20700,21100,2196522,-4.954954954954955
2021-04-30,21850,23350,18800,18800,4117440,-10.90047393364929
2021-05-03,17150,17500,15050,15650,3332729,-16.75531914893617
2021-05-04,15350,15650,14100,14750,1831738,-5.7507987220447285
2021-05-06,14450,14650,13900,13900,843492,-5.762711864406779
2021-05-07,13800,14300,13750,14050,1031028,1.079136690647482
2021-05-10,14100,14150,12900,13650,1134706,-2.8469750889679712
2021-05-11,13650,14050,13250,13400,790545,-1.8315018315018317
2021-05-12,13500,14200,13250,13450,1126467,0.3731343283582089
2021-05-13,13450,13750,13150,13550,452745,0.7434944237918215
2021-05-14,13650,14200,13500,13550,784787,0.0
2021-05-17,13600,13900,13500,13750,381002,1.4760147601476015
2021-05-18,13900,13950,13300,13400,523943,-2.5454545454545454
2021-05-20,13400,13750,13300,13400,414657,0.0
2021-05-21,13500,13700,12500,12550,507115,-6.343283582089552
2021-05-24,12500,12500,11350,11400,719724,-9.163346613545817
2021-05-25,11400,12150,11350,12000,456698,5.263157894736842
2021-05-26,12050,12150,11750,11800,220273,-1.6666666666666667
2021-05-27,11750,12200,11700,11950,227603,1.2711864406779663
2021-05-28,11900,12200,11850,12000,210260,0.41841004184100417
2021-05-31,12000,12200,11750,11850,192629,-1.25
2021-06-01,11800,11950,11400,11500,297206,-2.9535864978902953
2021-06-02,11600,11650,11300,11350,223915,-1.3043478260869565
2021-06-03,11250,11800,11250,11700,241693,3.0837004405286343
2021-06-04,11800,11800,11450,11600,159948,-0.8547008547008548
2021-06-07,11550,11600,11300,11350,191145,-2.1551724137931036
2021-06-08,11450,11600,11100,11150,231348,-1.762114537444934
2021-06-09,11150,11300,10750,10850,309715,-2.690582959641256
2021-06-10,10850,11450,10700,11400,328913,5.0691244239631335
2021-06-11,11400,11500,11200,11250,125175,-1.3157894736842104
2021-06-14,11300,11650,11200,11450,250453,1.7777777777777777
2021-06-15,11550,11550,11000,11150,221461,-2.6200873362445414
2021-06-16,11150,11500,11050,11200,165598,0.4484304932735426
2021-06-17,11050,11350,11050,11150,157628,-0.4464285714285714
2021-06-18,11100,11450,11050,11400,189415,2.242152466367713
2021-06-21,11400,12550,11400,12200,1467476,7.017543859649122
2021-06-22,12350,13550,11600,11900,2927418,-2.459016393442623
2021-06-23,12150,13600,12050,12900,3534864,8.403361344537815
2021-06-24,13150,13450,12400,12600,987762,-2.3255813953488373
2021-06-25,12600,12900,12400,12600,594949,0.0
2021-06-28,12850,13250,12800,12900,451007,2.380952380952381
2021-06-29,12950,13050,12600,12600,272600,-2.3255813953488373
2021-06-30,12800,13100,12600,12850,459469,1.984126984126984
2021-07-01,13100,13150,12750,12750,322186,-0.7782101167315175
2021-07-02,13000,13600,12850,13400,941978,5.098039215686274
2021-07-05,13550,17400,13400,15900,10243094,18.65671641791045
2021-07-06,15900,16000,15000,15400,1609488,-3.1446540880503147
2021-07-07,15950,17300,15600,16300,7062964,5.844155844155844
2021-07-08,16500,16700,15550,16250,2004231,-0.3067484662576687
2021-07-09,16100,17650,15650,15800,4702181,-2.769230769230769
2021-07-12,16100,16450,15650,15650,969046,-0.949367088607595
2021-07-13,16550,18150,16000,16000,8935140,2.2364217252396164
2021-07-14,16800,17450,16450,16800,2906121,5.0
2021-07-15,17300,17350,16050,16150,1220860,-3.869047619047619
2021-07-16,15850,15900,14750,15000,986545,-7.120743034055728
2021-07-19,14750,15400,14650,14650,648546,-2.3333333333333335
2021-07-20,14700,15250,14600,14650,647737,0.0
2021-07-21,14950,15150,13900,14050,608204,-4.09556313993174
2021-07-22,14100,14200,13300,13700,591997,-2.491103202846975
2021-07-23,13950,14000,13300,13300,449516,-2.9197080291970803
2021-07-26,13300,13550,13000,13150,296359,-1.1278195488721803
2021-07-27,13150,13300,12800,13150,338652,0.0
2021-07-28,13150,13500,12950,13050,378405,-0.7604562737642585
2021-07-29,13050,13150,12650,12700,295181,-2.681992337164751
2021-07-30,12700,12800,12200,12400,350468,-2.3622047244094486
2021-08-02,12500,13150,12450,12750,391297,2.82258064516129
2021-08-03,12750,12800,12150,12350,350573,-3.1372549019607843
2021-08-04,12450,12550,12250,12500,163400,1.214574898785425
2021-08-05,12500,12900,12400,12750,175644,2.0
2021-08-06,12750,12800,12350,12400,171026,-2.7450980392156863
2021-08-09,12450,12450,11950,11950,200461,-3.6290322580645165
2021-08-10,11950,12250,11550,12000,239087,0.41841004184100417
2021-08-11,12500,14350,12400,13100,3365480,9.166666666666666
2021-08-12,13450,13900,12650,12650,836547,-3.435114503816794
2021-08-13,12650,13250,12350,13200,522010,4.3478260869565215
2021-08-17,12800,13100,12450,12700,511095,-3.787878787878788
2021-08-18,12550,12550,12000,12150,328028,-4.330708661417323
2021-08-19,12050,12300,11350,11350,380885,-6.584362139917696
2021-08-20,11300,11500,11000,11050,256830,-2.643171806167401
2021-08-23,11050,11500,10950,11200,191441,1.3574660633484164
2021-08-24,11200,11800,11200,11700,228002,4.464285714285714
2021-08-25,11600,11800,11400,11600,108527,-0.8547008547008548
2021-08-26,11600,12100,11600,11800,185793,1.7241379310344827
2021-08-27,11650,12000,11450,12000,333429,1.694915254237288
2021-08-30,12750,12900,11900,12000,426323,0.0
2021-08-31,12050,12150,11750,11950,124045,-0.4166666666666667
2021-09-01,11950,12100,11800,12000,149559,0.41841004184100417
2021-09-02,12000,12150,11700,11900,160862,-0.8333333333333334
2021-09-03,11750,12000,11600,11800,130011,-0.8403361344537815
2021-09-06,12150,13150,11900,12450,1051179,5.508474576271186
2021-09-07,12300,12350,12000,12050,255369,-3.2128514056224895
2021-09-08,12050,12550,11800,12000,386707,-0.4149377593360996
2021-09-09,12250,12250,11750,11800,163457,-1.6666666666666667
2021-09-10,11700,11900,11550,11800,127207,0.0
2021-09-13,11600,11750,11250,11350,188986,-3.8135593220338984
2021-09-14,11300,11450,11200,11200,112471,-1.3215859030837005
2021-09-15,11200,11450,11200,11300,92965,0.8928571428571428
2021-09-16,11350,11450,11150,11150,100130,-1.3274336283185841
2021-09-17,11100,11200,11000,11200,83389,0.4484304932735426
2021-09-23,11250,11650,10950,11500,190874,2.6785714285714284
2021-09-24,11700,11700,11300,11300,144578,-1.7391304347826086
2021-09-27,11450,11450,11100,11100,110245,-1.7699115044247788
2021-09-28,11100,11200,10750,10750,130679,-3.153153153153153
2021-09-29,10500,10750,10200,10400,196215,-3.255813953488372
2021-09-30,10300,10550,10100,10200,120869,-1.9230769230769231
2021-10-01,10100,10300,9900,9930,198049,-2.6470588235294117
2021-10-05,10700,11350,9940,9970,325919,0.4028197381671702
2021-10-06,9860,10300,9220,9220,292546,-7.5225677031093285
2021-10-07,9220,11850,9220,10300,4179100,11.713665943600867
2021-10-08,10300,10700,10000,10050,506232,-2.4271844660194173
2021-10-12,10050,10400,9600,9680,339157,-3.681592039800995
2021-10-13,9520,10050,9500,9650,207993,-0.30991735537190085
2021-10-14,9610,9850,9610,9840,112440,1.9689119170984457
2021-10-15,9970,9970,9670,9730,176030,-1.1178861788617886
2021-10-18,9700,9750,9430,9470,189230,-2.672147995889003
2021-10-19,9470,9630,9470,9500,108818,0.31678986272439286
2021-10-20,9550,9780,9530,9640,153728,1.4736842105263157
2021-10-21,9650,9780,9540,9550,117412,-0.9336099585062241
2021-10-22,9510,9940,9500,9720,163245,1.780104712041885
2021-10-25,9660,9900,9660,9880,112428,1.646090534979424
