date,open,high,low,close,volume,등락률
2021-10-27,28800,28800,28150,28450,931645,-1.5570934256055362
2021-10-28,28450,28450,27850,27850,770279,-2.10896309314587
2021-10-29,27850,28000,27400,27800,904772,-0.17953321364452424
2021-11-01,27850,28050,27700,27900,558330,0.3597122302158274
2021-11-02,28050,28100,27550,27650,720250,-0.8960573476702508
2021-11-03,27650,27700,26750,26850,1163221,-2.8933092224231465
2021-11-04,27100,27200,26500,26800,829219,-0.186219739292365
2021-11-05,26900,26950,26300,26650,640722,-0.5597014925373134
2021-11-08,27200,27450,26700,27100,1030282,1.6885553470919326
2021-11-09,27000,27200,26800,26950,528608,-0.5535055350553505
2021-11-10,27150,27200,26700,26700,759931,-0.927643784786642
2021-11-11,26500,26800,26200,26250,815731,-1.6853932584269662
2021-11-12,26100,26650,26050,26600,614500,1.3333333333333335
2021-11-15,26500,26550,26150,26350,608905,-0.9398496240601504
2021-11-16,26200,26350,26000,26150,561109,-0.7590132827324478
2021-11-17,26000,26150,25500,25600,1015859,-2.1032504780114722
2021-11-18,25450,25500,25100,25100,872283,-1.953125
2021-11-19,25050,25450,25000,25200,642542,0.398406374501992
2021-11-22,25000,25200,24850,25000,629781,-0.7936507936507936
2021-11-23,24800,25450,24800,24900,588019,-0.4
2021-11-24,24850,25050,24400,24700,827359,-0.8032128514056224
2021-11-25,24600,24700,24150,24250,849239,-1.8218623481781375
2021-11-26,24050,24200,23500,23550,1144463,-2.88659793814433
2021-11-29,22850,23300,22700,22900,1447384,-2.7600849256900215
2021-11-30,23100,23400,22000,22000,1458816,-3.9301310043668125
2021-12-01,21650,22900,21650,22650,1399982,2.9545454545454546
2021-12-02,22100,23350,22100,23000,1014429,1.545253863134658
2021-12-03,23750,24100,23350,24050,1197631,4.565217391304348
2021-12-06,23700,24300,23550,24100,636955,0.2079002079002079
2021-12-07,24500,24550,24150,24250,917208,0.6224066390041494
2021-12-08,24300,24550,24200,24250,680849,0.0
2021-12-09,24250,25100,24250,24750,885752,2.0618556701030926
2021-12-10,24550,24750,24200,24250,498524,-2.0202020202020203
2021-12-13,24350,24500,24050,24150,1030325,-0.4123711340206186
2021-12-14,23950,24450,23900,24100,572605,-0.2070393374741201
2021-12-15,24200,24250,23800,24100,630936,0.0
2021-12-16,24000,24300,23800,23950,539752,-0.6224066390041494
2021-12-17,23750,24150,23700,24150,437820,0.8350730688935281
2021-12-20,23900,23950,23400,23500,441954,-2.691511387163561
2021-12-21,23600,23850,23450,23500,326362,0.0
2021-12-22,23850,24100,23700,24100,410799,2.553191489361702
2021-12-23,24250,24350,23950,24100,356615,0.0
2021-12-24,24250,24300,24000,24100,440442,0.0
2021-12-27,24100,24150,23850,24000,336894,-0.4149377593360996
2021-12-28,24000,24150,23850,24150,597779,0.625
2021-12-29,24100,24750,24000,24350,596170,0.8281573498964804
2021-12-30,24350,24350,24000,24050,408401,-1.2320328542094456
2022-01-03,24050,24400,24000,24200,269498,0.6237006237006237
2022-01-04,24250,24250,23900,23950,426745,-1.0330578512396695
2022-01-05,23850,24150,23800,24000,577002,0.20876826722338201
2022-01-06,23800,24300,23800,24100,534377,0.4166666666666667
2022-01-07,24100,24800,24050,24550,569163,1.8672199170124482
2022-01-10,24550,24600,24250,24450,361190,-0.40733197556008144
2022-01-11,24200,24650,24200,24600,465643,0.6134969325153374
2022-01-12,24600,24750,24550,24650,423367,0.20325203252032523
2022-01-13,24650,25550,24550,25450,1099528,3.2454361054766734
2022-01-14,25350,25500,25150,25400,604044,-0.19646365422396855
2022-01-17,25450,25800,25300,25650,857570,0.984251968503937
2022-01-18,25850,25900,25100,25250,726174,-1.5594541910331383
2022-01-19,25000,25600,25000,25350,650341,0.39603960396039606
2022-01-20,25600,25850,25250,25350,656739,0.0
2022-01-21,25150,25500,24950,25450,526702,0.39447731755424065
2022-01-24,25450,25650,24700,24850,562063,-2.357563850687623
2022-01-25,24950,24950,24000,24250,742264,-2.414486921529175
2022-01-26,24050,24700,24000,24550,857923,1.2371134020618557
2022-01-27,24550,24650,23850,23900,790335,-2.6476578411405294
2022-01-28,24250,24800,23950,24800,824052,3.765690376569038
2022-02-03,25100,25400,24950,25050,745852,1.0080645161290323
2022-02-04,25000,26500,24800,26200,1763835,4.590818363273453
2022-02-07,26000,26550,25950,26350,1616445,0.5725190839694656
2022-02-08,26500,26550,25550,25800,1157203,-2.0872865275142316
2022-02-09,26050,26200,25550,26150,875837,1.3565891472868217
2022-02-10,26150,26150,25600,25900,890959,-0.9560229445506693
2022-02-11,25650,27200,25600,26700,2654514,3.088803088803089
2022-02-14,26500,26650,25700,25750,1434765,-3.5580524344569286
2022-02-15,25900,26050,25250,25700,920431,-0.1941747572815534
2022-02-16,26300,26700,25950,26450,1257498,2.9182879377431905
2022-02-17,26450,27050,25900,26600,2038069,0.5671077504725899
2022-02-18,26150,26800,26150,26350,887758,-0.9398496240601504
2022-02-21,26050,27100,26000,26850,1738302,1.8975332068311195
2022-02-22,26350,26600,26000,26200,1402129,-2.4208566108007448
2022-02-23,26500,26500,25700,26050,1113651,-0.5725190839694656
2022-02-24,25750,25800,25100,25550,1227025,-1.9193857965451053
2022-02-25,25900,26250,25700,26150,1120746,2.3483365949119372
2022-02-28,26050,26750,25850,26500,1330687,1.338432122370937
2022-03-02,26450,27000,26350,26900,929289,1.509433962264151
2022-03-03,27100,27200,26550,26750,896797,-0.5576208178438662
2022-03-04,26700,26950,26400,26850,700548,0.3738317757009346
2022-03-07,26550,26600,25800,25950,1091854,-3.35195530726257
2022-03-08,25400,25850,25250,25400,1082862,-2.119460500963391
2022-03-10,25950,26750,25900,26750,1442213,5.31496062992126
2022-03-11,26650,27800,26500,27700,2302760,3.551401869158879
2022-03-14,27600,27850,27150,27550,1086111,-0.5415162454873645
2022-03-15,27350,27650,27050,27100,829137,-1.6333938294010888
2022-03-16,27700,28100,27400,28100,1489146,3.6900369003690034
2022-03-17,28350,28400,27550,27750,1304421,-1.2455516014234875
2022-03-18,27800,27800,27250,27350,903582,-1.4414414414414414
2022-03-21,27550,27900,27250,27400,599661,0.18281535648994515
2022-03-22,27400,27600,27200,27300,502311,-0.36496350364963503
2022-03-23,27400,27600,27200,27450,483150,0.5494505494505495
2022-03-24,27300,27350,26900,27150,592054,-1.092896174863388
2022-03-25,27100,27450,27000,27350,531816,0.7366482504604052
2022-03-28,27400,27650,27200,27500,443636,0.5484460694698354
2022-03-29,27650,27700,27250,27450,449954,-0.18181818181818182
2022-03-30,27650,27950,27450,27900,736182,1.639344262295082
2022-03-31,27850,27950,27650,27850,434481,-0.17921146953405018
2022-04-01,27800,28100,27650,28000,749110,0.5385996409335727
2022-04-04,28050,28050,27750,28000,373786,0.0
2022-04-05,28050,28200,27650,28100,739371,0.35714285714285715
2022-04-06,27900,28250,27750,27900,625380,-0.7117437722419928
2022-04-07,27700,27750,27000,27200,844011,-2.5089605734767026
2022-04-08,27450,27600,27150,27450,668228,0.9191176470588236
2022-04-11,27500,27950,27350,27550,532116,0.36429872495446264
2022-04-12,27400,27600,27150,27500,417868,-0.18148820326678766
2022-04-13,27650,27700,27300,27650,327344,0.5454545454545455
2022-04-14,27750,27950,27500,27700,517598,0.18083182640144665
2022-04-15,27850,28100,27550,27650,773651,-0.18050541516245489
2022-04-18,27650,27850,27150,27250,607850,-1.4466546112115732
2022-04-19,27400,27400,27150,27200,494340,-0.1834862385321101
2022-04-20,27200,27300,26800,26900,586132,-1.1029411764705883
2022-04-21,27100,27450,27000,27200,445080,1.1152416356877324
2022-04-22,26950,27100,26750,26800,481316,-1.4705882352941175
2022-04-25,26400,26650,26250,26400,483532,-1.4925373134328357
2022-04-26,26500,26800,26400,26400,563498,0.0
2022-04-27,26000,26650,25800,26500,526211,0.3787878787878788
2022-04-28,26500,26800,26400,26600,419724,0.37735849056603776
2022-04-29,26700,26850,26450,26800,351234,0.7518796992481203
2022-05-02,26750,26800,26500,26700,210883,-0.3731343283582089
2022-05-03,26650,26900,26450,26450,286060,-0.9363295880149813
2022-05-04,26500,26550,26050,26300,448338,-0.5671077504725899
2022-05-06,26000,26400,25900,26300,414454,0.0
2022-05-09,26100,26300,25550,25750,430402,-2.091254752851711
2022-05-10,25400,25750,24750,25600,702684,-0.5825242718446602
2022-05-11,25500,26100,25350,25750,375831,0.5859375
2022-05-12,25650,26650,25500,26350,1245462,2.3300970873786406
2022-05-13,26700,27950,26400,27900,2347383,5.88235294117647
2022-05-16,28000,28350,27500,27550,997089,-1.2544802867383513
2022-05-17,27500,27750,27000,27100,532380,-1.6333938294010888
2022-05-18,27200,27400,26800,27200,508078,0.36900369003690037
2022-05-19,26700,26950,26600,26650,602458,-2.0220588235294117
2022-05-20,27000,27250,26800,26850,497897,0.7504690431519699
2022-05-23,27000,27050,26650,26800,360380,-0.186219739292365
2022-05-24,26700,27000,26650,26700,318977,-0.3731343283582089
2022-05-25,27000,27200,26800,27050,449072,1.3108614232209739
2022-05-26,27000,27300,26800,26950,441420,-0.36968576709796674
2022-05-27,27200,27950,27150,27550,1120402,2.2263450834879404
2022-05-30,27800,27900,27650,27800,705518,0.9074410163339384
2022-05-31,27900,28150,27700,28100,1195047,1.079136690647482
2022-06-02,28050,28400,27850,28050,625090,-0.1779359430604982
2022-06-03,28250,28350,28000,28250,737508,0.7130124777183601
2022-06-07,28150,28150,27900,28100,482162,-0.5309734513274336
2022-06-08,28100,28150,27850,27950,497193,-0.5338078291814947
2022-06-09,28000,28300,27800,28300,684667,1.2522361359570662
2022-06-10,28000,28650,28000,28350,664588,0.17667844522968199
2022-06-13,27950,28100,27500,27600,759873,-2.6455026455026456
2022-06-14,27050,27900,27050,27800,751173,0.7246376811594203
2022-06-15,27800,27950,27200,27400,608332,-1.4388489208633095
2022-06-16,27700,27850,26900,26950,518457,-1.6423357664233578
2022-06-17,26550,27300,26300,27150,1003519,0.7421150278293136
2022-06-20,27250,27400,26700,27000,545234,-0.5524861878453038
2022-06-21,27350,27350,26800,27100,507181,0.3703703703703704
2022-06-22,27000,27050,26200,26400,685108,-2.5830258302583027
2022-06-23,26550,26850,25150,25400,1148281,-3.787878787878788
2022-06-24,25550,25850,25350,25650,608155,0.984251968503937
2022-06-27,25900,26400,25500,26250,470202,2.3391812865497075
2022-06-28,26200,26300,25700,26300,681997,0.19047619047619047
2022-06-29,26000,26250,25650,25700,626827,-2.2813688212927756
2022-06-30,25850,25850,25200,25400,672569,-1.1673151750972763
2022-07-01,25750,26250,25450,25600,855256,0.7874015748031495
2022-07-04,25700,27000,25650,26650,1133293,4.1015625
2022-07-05,26650,26700,26100,26300,951454,-1.3133208255159476
2022-07-06,26350,26700,25750,25800,602595,-1.9011406844106464
2022-07-07,26100,26200,25550,25700,360603,-0.3875968992248062
2022-07-08,25700,25800,25350,25450,466676,-0.9727626459143969
2022-07-11,25500,25500,24100,24550,1063711,-3.536345776031434
2022-07-12,24250,24500,23400,23750,886999,-3.2586558044806515
2022-07-13,23750,24350,23700,24200,525846,1.8947368421052633
2022-07-14,23750,24300,23700,24050,668449,-0.6198347107438017
2022-07-15,24200,24750,23600,24600,606176,2.2869022869022873
2022-07-18,24600,24700,24300,24500,374077,-0.40650406504065045
2022-07-19,24400,24400,23650,24100,747100,-1.6326530612244898
2022-07-20,24350,24900,24250,24850,680026,3.112033195020747
2022-07-21,24900,25050,24700,24850,339456,0.0
2022-07-22,24850,25400,24700,24800,314066,-0.2012072434607646
2022-07-25,24800,25350,24550,25350,390402,2.217741935483871
2022-07-26,25250,25650,25100,25350,303736,0.0
2022-07-27,25650,25650,25300,25400,193731,0.19723865877712032
2022-07-28,25500,25800,25400,25500,283234,0.39370078740157477
2022-07-29,25800,25950,25650,25900,266737,1.5686274509803921
2022-08-01,25950,26000,25650,25700,259955,-0.7722007722007722
2022-08-02,25500,25750,25300,25600,276645,-0.38910505836575876
2022-08-03,25650,25950,25500,25700,275847,0.390625
2022-08-04,26000,26100,25600,25750,231728,0.19455252918287938
2022-08-05,25750,25750,24900,25250,1081995,-1.9417475728155338
2022-08-08,25250,25650,25150,25650,322434,1.5841584158415842
2022-08-09,25550,25750,25350,25550,239089,-0.3898635477582846
2022-08-10,25550,25600,25350,25500,171488,-0.19569471624266144
2022-08-11,25700,26050,25600,25900,483430,1.5686274509803921
2022-08-12,25900,26200,25650,25900,460970,0.0
2022-08-16,26100,26400,25850,25900,471488,0.0
2022-08-17,26050,26100,25550,25900,452665,0.0
2022-08-18,25850,26550,25800,26400,625752,1.9305019305019304
2022-08-19,26400,26850,26350,26550,410916,0.5681818181818182
2022-08-22,26550,26900,26200,26600,435843,0.18832391713747645
2022-08-23,26600,26800,26200,26200,334697,-1.5037593984962405
2022-08-24,26400,26700,26050,26450,381523,0.9541984732824428
2022-08-25,26500,26900,26350,26500,360759,0.1890359168241966
2022-08-26,26500,26600,26200,26500,271764,0.0
2022-08-29,25900,26550,25750,26300,343033,-0.7547169811320755
2022-08-30,26550,26800,26200,26700,362763,1.520912547528517
2022-08-31,26450,26750,26400,26550,411348,-0.5617977528089888
2022-09-01,26450,26700,26200,26350,376648,-0.7532956685499058
2022-09-02,26400,26550,25900,26050,319507,-1.1385199240986716
2022-09-05,26200,26300,25900,26150,220662,0.3838771593090211
2022-09-06,26250,26250,25850,26050,192636,-0.3824091778202677
2022-09-07,25850,26000,25600,25750,251869,-1.1516314779270633
2022-09-08,25900,26000,25400,25550,410967,-0.7766990291262136
2022-09-13,25850,26200,25750,26000,294025,1.761252446183953
2022-09-14,25450,25800,25400,25400,356029,-2.307692307692308
2022-09-15,25500,25650,25350,25400,231118,0.0
2022-09-16,25400,25550,25300,25350,327571,-0.19685039370078738
2022-09-19,25450,25550,25100,25250,178700,-0.39447731755424065
2022-09-20,25500,26000,25400,25950,401906,2.7722772277227725
2022-09-21,25750,26150,25750,25750,231117,-0.7707129094412332
2022-09-22,25600,26400,25500,26350,489848,2.3300970873786406
2022-09-23,26350,26450,25700,25700,307134,-2.4667931688804554
2022-09-26,25400,25600,24650,24650,569876,-4.085603112840467
2022-09-27,24650,25350,24600,25300,544588,2.636916835699797
2022-09-28,25000,25550,24550,24900,405912,-1.5810276679841897
2022-09-29,25100,25150,23750,23900,859414,-4.016064257028113
2022-09-30,23950,24100,23200,23550,618247,-1.4644351464435146
2022-10-04,23650,24150,23550,24050,380848,2.1231422505307855
2022-10-05,24350,24400,23550,23700,459034,-1.4553014553014554
2022-10-06,23950,24350,23800,24100,224909,1.6877637130801686
2022-10-07,23800,24450,23750,24200,446360,0.4149377593360996
2022-10-11,23800,24050,23400,23650,395637,-2.272727272727273
2022-10-12,23650,23900,23350,23850,252717,0.8456659619450317
2022-10-13,23650,23700,23150,23150,327640,-2.9350104821802936
2022-10-14,23400,23750,23300,23700,337649,2.375809935205184
2022-10-17,23500,23700,23150,23400,348121,-1.2658227848101267
2022-10-18,23650,23950,23600,23850,267260,1.9230769230769231
2022-10-19,23900,24050,23250,23300,371332,-2.3060796645702304
2022-10-20,23300,23400,22900,23050,497250,-1.0729613733905579
2022-10-21,22950,23200,22900,23100,334714,0.21691973969631237
2022-10-24,23350,23500,22950,23100,324173,0.0
2022-10-25,23200,23200,22900,23000,310541,-0.4329004329004329
2022-10-26,23000,23100,22600,22800,400339,-0.8695652173913043
2022-10-27,23000,23450,22650,22750,607882,-0.21929824561403508
2022-10-28,22800,23500,22700,23400,637112,2.857142857142857
2022-10-31,23700,23700,22900,23000,378547,-1.7094017094017095
2022-11-01,23000,23350,22900,23150,407304,0.6521739130434783
2022-11-02,23050,23100,22750,22950,600379,-0.8639308855291578
2022-11-03,22650,23200,22650,23000,410393,0.2178649237472767
2022-11-04,23000,23350,22850,23350,439191,1.5217391304347827
2022-11-07,23350,23500,23150,23400,464015,0.21413276231263384
2022-11-08,23450,23800,23350,23700,364692,1.282051282051282
2022-11-09,23800,23850,23400,23550,556415,-0.6329113924050633
2022-11-10,23550,23900,23400,23700,533050,0.6369426751592357
2022-11-11,24100,24300,23650,24150,1164133,1.89873417721519
2022-11-14,24150,24350,23850,24250,598780,0.4140786749482402
2022-11-15,24350,24450,24100,24150,569515,-0.4123711340206186
2022-11-16,24250,24250,23850,24150,394678,0.0
2022-11-17,24150,24300,24050,24050,360731,-0.4140786749482402
2022-11-18,24050,24250,24000,24050,363213,0.0
2022-11-21,24150,24350,24000,24250,360606,0.8316008316008316
2022-11-22,24200,24300,23900,23950,362548,-1.2371134020618557
2022-11-23,23950,24350,23850,24200,294619,1.0438413361169103
2022-11-24,24300,24400,24200,24300,222712,0.4132231404958678
2022-11-25,24400,24400,24000,24100,320360,-0.823045267489712
2022-11-28,24100,24250,23800,24000,422843,-0.4149377593360996
2022-11-29,24100,24700,24000,24600,509059,2.5
2022-11-30,24500,25250,24450,25050,2350242,1.8292682926829267
2022-12-01,25250,25300,24600,24650,406560,-1.5968063872255487
2022-12-02,24600,24850,24550,24600,191899,-0.2028397565922921
2022-12-05,24750,25100,24600,24650,392020,0.20325203252032523
2022-12-06,24550,24850,24500,24650,298697,0.0
2022-12-07,24700,25100,24600,24900,441370,1.0141987829614605
2022-12-08,24950,25000,24400,24650,443908,-1.0040160642570282
2022-12-09,24750,24800,24500,24650,235355,0.0
2022-12-12,24700,24700,24250,24350,179192,-1.2170385395537524
2022-12-13,24600,24650,24300,24450,354373,0.41067761806981523
2022-12-14,24600,24700,24350,24400,328191,-0.2044989775051125
2022-12-15,24400,24550,24000,24000,291035,-1.639344262295082
2022-12-16,23600,24200,23600,23950,287212,-0.20833333333333334
2022-12-19,23900,24300,23850,24100,194538,0.6263048016701461
2022-12-20,24000,24100,23700,23750,219147,-1.4522821576763485
2022-12-21,24000,24000,23550,23800,215505,0.21052631578947367
2022-12-22,23800,24200,23800,24100,412447,1.2605042016806722
2022-12-23,23950,24100,23850,23950,320015,-0.6224066390041494
2022-12-26,24000,24050,23500,23600,288983,-1.4613778705636742
2022-12-27,23750,23900,23550,23800,556701,0.847457627118644
2022-12-28,23500,23750,23250,23550,390716,-1.050420168067227
2022-12-29,23450,23650,23200,23200,385404,-1.48619957537155
2023-01-02,23350,23400,22700,22900,322694,-1.293103448275862
2023-01-03,22750,22950,22500,22700,406445,-0.8733624454148471
2023-01-04,22900,22950,22350,22900,330707,0.881057268722467
2023-01-05,22900,23650,22900,23550,480933,2.8384279475982535
2023-01-06,23200,23500,23200,23300,296026,-1.0615711252653928
2023-01-09,23550,23750,23400,23700,352854,1.7167381974248928
2023-01-10,23600,23950,23500,23800,465121,0.42194092827004215
2023-01-11,23900,23950,23250,23300,615172,-2.100840336134454
2023-01-12,23450,23500,23000,23050,635813,-1.0729613733905579
2023-01-13,23250,23500,23200,23300,419926,1.0845986984815619
2023-01-16,23300,23650,23250,23450,379756,0.6437768240343348
2023-01-17,23500,23500,23150,23250,376409,-0.8528784648187633
2023-01-18,23250,23600,23250,23500,514181,1.0752688172043012
2023-01-19,23350,23700,23250,23700,353721,0.851063829787234
2023-01-20,23550,23850,23450,23850,342787,0.6329113924050633
2023-01-25,23950,24050,23600,23800,337311,-0.20964360587002098
2023-01-26,23750,23900,23600,23800,417312,0.0
2023-01-27,23650,24000,23650,23900,473535,0.42016806722689076
2023-01-30,23950,24150,23750,23800,470632,-0.41841004184100417
2023-01-31,23800,23950,23350,23500,608537,-1.2605042016806722
2023-02-01,23550,23600,23100,23150,619623,-1.4893617021276597
2023-02-02,23300,23300,22850,22850,984087,-1.2958963282937366
2023-02-03,22950,23100,22550,23000,721748,0.6564551422319475
2023-02-06,22900,23050,22700,22700,613243,-1.3043478260869565
2023-02-07,22700,22850,22600,22700,544564,0.0
2023-02-08,22750,22850,22600,22650,649192,-0.22026431718061676
2023-02-09,22650,23000,22600,22700,873922,0.22075055187637968
2023-02-10,22700,22800,21350,21400,4425570,-5.726872246696035
2023-02-13,21450,21550,21150,21400,1329768,0.0
2023-02-14,21550,21650,21400,21400,603315,0.0
2023-02-15,21500,21500,21050,21100,885394,-1.4018691588785046
2023-02-16,21200,21300,21100,21150,613112,0.23696682464454977
2023-02-17,21050,21200,20750,21100,650873,-0.2364066193853428
2023-02-20,21050,21300,20950,21100,451367,0.0
2023-02-21,21200,21200,20900,20950,617733,-0.7109004739336493
2023-02-22,20750,20750,20350,20550,1090212,-1.9093078758949882
2023-02-23,20550,20850,20550,20650,572268,0.48661800486618007
2023-02-24,20600,20700,20500,20550,416590,-0.48426150121065376
2023-02-27,20400,20400,20100,20300,606068,-1.2165450121654502
2023-02-28,20250,20600,20200,20200,1025443,-0.49261083743842365
2023-03-02,20200,20350,19660,19710,2210486,-2.4257425742574257
2023-03-03,19810,20100,19600,19750,1469237,0.20294266869609334
2023-03-06,19800,19850,19560,19600,1311405,-0.7594936708860759
2023-03-07,19510,19570,19200,19210,1801202,-1.9897959183673468
2023-03-08,19060,19360,18730,19080,1491907,-0.676730869338886
2023-03-09,19130,19340,19080,19190,1515404,0.5765199161425576
2023-03-10,19190,19190,18770,18810,857214,-1.9801980198019802
2023-03-13,18760,18830,18320,18440,1297866,-1.9670388091440723
2023-03-14,18260,18400,18030,18040,1984187,-2.1691973969631237
2023-03-15,18250,18360,18060,18130,844859,0.4988913525498891
2023-03-16,18030,18140,17830,18140,770356,0.05515719801434087
2023-03-17,18480,19140,18370,18920,1579813,4.299889746416759
2023-03-20,18960,19450,18960,19170,862803,1.3213530655391121
2023-03-21,19480,20000,19390,19920,1553239,3.912363067292645
2023-03-22,20150,20150,19380,19420,1330966,-2.5100401606425704
2023-03-23,19250,19790,19220,19480,1006846,0.30895983522142123
2023-03-24,19420,19450,19190,19350,577016,-0.6673511293634496
2023-03-27,19400,19490,19100,19410,456427,0.31007751937984496
2023-03-28,19420,19650,19350,19460,438279,0.2575991756826378
2023-03-29,19450,19890,19390,19830,731382,1.9013360739979446
2023-03-30,19860,19890,19600,19670,633835,-0.8068582955118508
2023-03-31,19700,19960,19700,19900,715740,1.1692933401118455
2023-04-03,20100,20400,19980,20000,884485,0.5025125628140703
2023-04-04,20150,20150,19730,19980,628705,-0.1
2023-04-05,19980,20050,19880,19930,572501,-0.2502502502502503
2023-04-06,19900,20050,19750,19770,644359,-0.8028098344204716
2023-04-07,19850,19850,19620,19730,531808,-0.20232675771370764
2023-04-10,19640,19710,19440,19610,545354,-0.6082108464267613
2023-04-11,19530,19630,19400,19520,661522,-0.4589495155532891
2023-04-12,19570,19760,19450,19640,716604,0.6147540983606558
2023-04-13,19690,19820,19580,19700,619757,0.30549898167006106
2023-04-14,19710,19870,19700,19700,590533,0.0
2023-04-17,19690,19690,19410,19480,719198,-1.116751269035533
2023-04-18,19430,19780,19310,19710,774542,1.1806981519507187
2023-04-19,19720,19720,19550,19580,446391,-0.6595636732623034
2023-04-20,19550,19720,19460,19620,465777,0.20429009193054137
2023-04-21,19510,19550,19180,19310,661671,-1.5800203873598369
2023-04-24,19300,19350,19130,19170,387407,-0.7250129466597618
2023-04-25,19160,19320,18900,18930,543273,-1.2519561815336464
2023-04-26,18740,19120,18670,19030,421489,0.5282620179609087
2023-04-27,18910,18940,18720,18780,414305,-1.3137151865475565
2023-04-28,18780,19040,18750,18900,412888,0.6389776357827476
2023-05-02,18860,19290,18860,19220,485283,1.6931216931216932
2023-05-03,19190,19370,19020,19030,403418,-0.9885535900104058
2023-05-04,18870,18940,18810,18830,529706,-1.0509721492380453
2023-05-08,18910,19000,18820,18880,404848,0.2655337227827934
2023-05-09,18800,18920,18650,18680,493515,-1.059322033898305
2023-05-10,18720,18920,18670,18780,638512,0.5353319057815845
2023-05-11,19050,19200,18710,18720,1122500,-0.3194888178913738
2023-05-12,18700,18700,18280,18320,933280,-2.1367521367521367
2023-05-15,18300,18420,18130,18350,557603,0.16375545851528384
2023-05-16,18310,18500,18300,18340,357403,-0.05449591280653951
2023-05-17,18300,18420,18220,18350,287777,0.05452562704471102
2023-05-18,18410,18660,18410,18520,331697,0.9264305177111717
2023-05-19,18520,18650,18500,18590,435382,0.3779697624190065
2023-05-22,18670,18860,18610,18800,410998,1.1296395911780528
2023-05-23,18860,19050,18850,18980,581698,0.9574468085106382
2023-05-24,18880,18920,18740,18750,525736,-1.2118018967334034
2023-05-25,18650,18780,18530,18530,443468,-1.1733333333333333
2023-05-26,18470,18630,18450,18520,316541,-0.053966540744738264
2023-05-30,18550,18580,18330,18340,566052,-0.9719222462203023
2023-05-31,18340,18570,18230,18230,868488,-0.5997818974918212
2023-06-01,18250,18300,18110,18120,621224,-0.603400987383434
2023-06-02,18170,18190,18040,18130,584466,0.05518763796909492
2023-06-05,18150,18320,18150,18190,472907,0.3309431880860452
2023-06-07,18190,18340,18150,18180,441425,-0.054975261132490384
2023-06-08,18150,18220,18150,18220,456349,0.22002200220022
2023-06-09,18230,18430,18180,18180,571557,-0.21953896816684962
2023-06-12,18180,18200,17980,18030,741170,-0.825082508250825
2023-06-13,18060,18080,17890,17910,687135,-0.6655574043261231
2023-06-14,17920,17930,17820,17840,460949,-0.3908431044109436
2023-06-15,17890,17970,17640,17640,745051,-1.1210762331838564
2023-06-16,17680,17790,17620,17650,627102,0.05668934240362812
2023-06-19,17690,17910,17660,17700,468190,0.28328611898017
2023-06-20,17730,18060,17720,17750,603148,0.2824858757062147
2023-06-21,17780,17780,17480,17510,751930,-1.352112676056338
2023-06-22,17540,17540,17300,17360,612456,-0.8566533409480296
2023-06-23,17360,17370,17010,17050,721526,-1.7857142857142856
2023-06-26,17060,17190,16910,17070,476905,0.11730205278592376
2023-06-27,17060,17740,17060,17680,716142,3.5735207967193907
2023-06-28,17760,17780,17520,17600,362231,-0.4524886877828055
2023-06-29,17500,17600,17210,17210,403279,-2.215909090909091
2023-06-30,17200,17430,17080,17380,427228,0.9877977919814062
2023-07-03,17390,17620,17380,17490,333648,0.6329113924050633
2023-07-04,17420,17640,17320,17320,378124,-0.9719839908519153
2023-07-05,17330,17630,17280,17280,491734,-0.23094688221709006
2023-07-06,17270,17270,16840,16890,914353,-2.256944444444444
2023-07-07,16800,16840,16500,16520,757342,-2.1906453522794553
2023-07-10,16410,16850,16410,16840,535458,1.937046004842615
2023-07-11,16850,16960,16740,16960,495494,0.7125890736342043
2023-07-12,17000,17390,16890,17310,641788,2.063679245283019
2023-07-13,17340,17460,17100,17170,759911,-0.8087810514153668
2023-07-14,17180,17280,17060,17140,528472,-0.17472335468841002
2023-07-17,17100,17140,16800,16890,766605,-1.4585764294049008
2023-07-18,16880,17010,16520,16530,652441,-2.1314387211367674
2023-07-19,16590,16620,16360,16410,679949,-0.7259528130671506
2023-07-20,16380,16390,16130,16350,792235,-0.3656307129798903
2023-07-21,16310,16340,16120,16160,768186,-1.162079510703364
2023-07-24,16160,16160,15820,15890,1230989,-1.670792079207921
2023-07-25,15800,15840,15460,15470,1246627,-2.643171806167401
2023-07-26,15420,15430,14630,14930,2087394,-3.490627020038785
2023-07-27,14920,16030,14910,16010,1523583,7.2337575351640995
2023-07-28,15990,15990,15540,15780,568060,-1.4366021236727045
2023-07-31,15780,15790,15460,15600,673884,-1.1406844106463878
2023-08-01,15610,16150,15610,15910,600187,1.987179487179487
2023-08-02,15820,15910,15560,15660,665064,-1.571338780641106
2023-08-03,15700,15720,15460,15490,379528,-1.0855683269476373
2023-08-04,15640,15910,15520,15840,526457,2.259522272433828
2023-08-07,15840,16300,15840,16160,818666,2.0202020202020203
2023-08-08,16390,16740,15990,16070,1248098,-0.5569306930693069
2023-08-09,16140,16140,15830,16070,410114,0.0
2023-08-10,16680,17270,16450,16680,3611439,3.7958929682638454
2023-08-11,16810,16900,16340,16410,1014254,-1.618705035971223
2023-08-14,16530,16850,16490,16560,1054612,0.9140767824497258
2023-08-16,16400,16460,15950,16000,963427,-3.3816425120772946
2023-08-17,15920,15950,15700,15770,644168,-1.4375
