date,open,high,low,close,volume,등락률
2020-08-26,27000,27450,26650,27200,116498,0.1841620626151013
2020-08-27,27500,27500,26600,26600,112148,-2.2058823529411766
2020-08-28,26749,27349,26600,26800,102456,0.7518796992481203
2020-08-31,27100,27650,26800,27500,159628,2.6119402985074625
2020-09-01,27250,27750,27050,27750,102400,0.9090909090909091
2020-09-02,27800,27800,27300,27700,78964,-0.18018018018018017
2020-09-03,27950,27950,27200,27200,100996,-1.8050541516245486
2020-09-04,26550,26600,24900,25400,570070,-6.61764705882353
2020-09-07,25450,25450,24625,25200,264268,-0.7874015748031495
2020-09-08,25199,25550,25100,25350,230612,0.5952380952380952
2020-09-09,25200,25750,24850,25500,271066,0.591715976331361
2020-09-10,25650,25800,25400,25450,140818,-0.19607843137254902
2020-09-11,25399,25600,25100,25500,86606,0.19646365422396855
2020-09-14,25600,26650,25450,26400,192320,3.5294117647058822
2020-09-15,26250,26699,25899,26200,105998,-0.7575757575757576
2020-09-16,25950,27050,25900,26700,214428,1.9083969465648856
2020-09-17,27150,27249,26500,26750,226616,0.18726591760299627
2020-09-18,26950,26950,26150,26500,132910,-0.9345794392523363
2020-09-21,26350,26849,26300,26350,108752,-0.5660377358490566
2020-09-22,26300,26400,25300,25350,131130,-3.795066413662239
2020-09-23,25500,26950,25100,25800,95356,1.7751479289940828
2020-09-24,25750,25750,25050,25550,96224,-0.9689922480620154
2020-09-25,26050,26100,24800,25650,174940,0.3913894324853229
2020-09-28,25700,25950,25250,25400,103546,-0.9746588693957114
2020-09-29,26100,26900,25850,26650,201040,4.921259842519685
2020-10-05,26949,27100,26550,26650,129272,0.0
2020-10-06,26750,26850,26450,26550,75206,-0.37523452157598497
2020-10-07,26600,27650,26250,27550,209124,3.766478342749529
2020-10-08,27750,27850,27250,27700,191060,0.5444646098003629
2020-10-12,27700,27800,27150,27450,126984,-0.9025270758122743
2020-10-13,27750,28100,27350,27650,211584,0.7285974499089253
2020-10-14,27650,29700,27650,29400,508042,6.329113924050633
2020-10-15,29500,30650,28800,30350,324514,3.231292517006803
2020-10-16,30500,30500,28850,29500,223622,-2.800658978583196
2020-10-19,29500,29900,28050,28050,207924,-4.915254237288136
2020-10-20,27650,29550,27500,28850,231922,2.8520499108734403
2020-10-21,28850,29400,28500,28950,85446,0.34662045060658575
2020-10-22,29250,29600,28500,28900,140964,-0.17271157167530224
2020-10-23,29200,29250,28350,28700,90176,-0.6920415224913495
2020-10-26,28500,29600,28100,29300,102274,2.0905923344947737
2020-10-27,29399,30350,28500,29900,211840,2.04778156996587
2020-10-28,29600,30350,29500,29900,130754,0.0
2020-10-29,29700,29750,28450,29100,164764,-2.6755852842809364
2020-10-30,29450,30100,28800,29550,177938,1.5463917525773196
2020-11-02,29600,30000,28950,29050,89504,-1.6920473773265652
2020-11-03,28900,29500,28400,28650,128506,-1.376936316695353
2020-11-04,28950,29299,28700,29000,82644,1.2216404886561953
2020-11-05,29050,29550,28750,29300,95826,1.0344827586206897
2020-11-06,29099,29150,28550,28600,124462,-2.3890784982935154
2020-11-09,28750,29450,28699,29400,125420,2.797202797202797
2020-11-10,29450,29750,28999,29700,98974,1.0204081632653061
2020-11-11,29550,30750,29500,30650,190152,3.1986531986531985
2020-11-12,30450,30600,29750,29950,123006,-2.2838499184339316
2020-11-13,29850,30250,29600,30200,88680,0.8347245409015025
2020-11-16,29950,30450,29750,30250,85010,0.16556291390728478
2020-11-17,29600,30250,29550,29750,95528,-1.6528925619834711
2020-11-18,29700,29950,29150,29150,103916,-2.0168067226890756
2020-11-19,29250,29550,28750,29500,77098,1.2006861063464835
2020-11-20,29500,29750,29400,29550,76388,0.1694915254237288
2020-11-23,29950,30750,29800,30300,172096,2.5380710659898478
2020-11-24,30500,30500,29850,30250,122130,-0.16501650165016502
2020-11-25,30250,30400,29750,29800,159270,-1.487603305785124
2020-11-26,29550,29850,29100,29500,182784,-1.006711409395973
2020-11-27,29300,29500,27950,28950,376186,-1.864406779661017
2020-11-30,28950,29250,28800,29150,132622,0.690846286701209
2020-12-01,29250,29350,29050,29150,78650,0.0
2020-12-02,29050,29499,28800,29400,125706,0.8576329331046313
2020-12-03,29100,29850,29100,29750,144112,1.1904761904761905
2020-12-04,29749,30000,29400,30000,143106,0.8403361344537815
2020-12-07,29700,29950,29099,29400,112704,-2.0
2020-12-08,29650,29650,29150,29350,109348,-0.17006802721088435
2020-12-09,29450,30000,29450,29900,118272,1.8739352640545146
2020-12-10,30300,31150,29950,30500,323660,2.0066889632107023
2020-12-11,30650,31250,30150,31250,165532,2.459016393442623
2020-12-14,31350,31350,30350,30350,143476,-2.88
2020-12-15,30400,31000,29899,31000,128456,2.14168039538715
2020-12-16,30750,30999,30400,30700,122056,-0.967741935483871
2020-12-17,30350,30800,30250,30350,89980,-1.1400651465798046
2020-12-18,30050,30600,30050,30300,69480,-0.16474464579901155
2020-12-21,30500,30500,29850,30350,119904,0.16501650165016502
2020-12-22,30000,30200,29550,29650,142658,-2.3064250411861615
2020-12-23,29700,29900,29100,29500,100470,-0.5059021922428331
2020-12-24,29250,30250,29250,30250,90612,2.5423728813559325
2020-12-28,30250,30350,29850,30200,91448,-0.1652892561983471
2020-12-29,29750,29900,29500,29750,109058,-1.490066225165563
2020-12-30,29800,30099,29600,29800,102666,0.16806722689075632
2021-01-04,29750,30650,29550,30450,203262,2.1812080536912752
2021-01-05,30450,31250,29900,31100,204296,2.134646962233169
2021-01-06,31700,31750,30750,31150,215962,0.1607717041800643
2021-01-07,31850,33850,31550,32800,387764,5.296950240770466
2021-01-08,33850,35200,32900,33150,411564,1.0670731707317074
2021-01-11,34050,34500,33050,34050,332160,2.7149321266968327
2021-01-12,34150,34150,31700,32800,266056,-3.671071953010279
2021-01-13,32850,33000,31850,32500,254352,-0.9146341463414633
2021-01-14,32550,32900,31750,31850,200788,-2.0
2021-01-15,32200,32250,31150,31350,183808,-1.5698587127158554
2021-01-18,31250,31300,30199,30300,169414,-3.349282296650718
2021-01-19,30650,31650,30650,31500,161798,3.9603960396039604
2021-01-20,32500,32500,31200,31700,157032,0.6349206349206349
2021-01-21,31800,32000,31400,31950,136258,0.7886435331230284
2021-01-22,31950,32150,31500,31750,173818,-0.6259780907668232
2021-01-25,31650,31950,31299,31400,210936,-1.1023622047244095
2021-01-26,31550,31950,30450,30550,334548,-2.7070063694267517
2021-01-27,30600,31450,30300,31200,227394,2.127659574468085
2021-01-28,31000,31450,29850,31400,294576,0.641025641025641
2021-01-29,31400,32350,30850,32000,368700,1.910828025477707
2021-02-01,31750,32000,31100,31900,128778,-0.3125
2021-02-02,31650,32000,31300,31450,134516,-1.4106583072100314
2021-02-03,31550,31900,31050,31200,130322,-0.7949125596184419
2021-02-04,31500,31500,30500,30750,139852,-1.4423076923076923
2021-02-05,30800,31000,30300,30400,187352,-1.1382113821138211
2021-02-08,30500,30800,30100,30350,131660,-0.1644736842105263
2021-02-09,30700,31950,30550,31750,307406,4.612850082372323
2021-02-10,31750,32250,31300,31700,168376,-0.15748031496062992
2021-02-15,31700,31750,31050,31200,113770,-1.5772870662460567
2021-02-16,31050,31650,31000,31450,83932,0.8012820512820512
2021-02-17,30900,31400,30750,31150,99692,-0.9538950715421303
2021-02-18,30850,31350,30799,31050,79790,-0.32102728731942215
2021-02-19,30750,31350,30500,31300,126222,0.8051529790660225
2021-02-22,31150,31599,30550,30750,167314,-1.7571884984025559
2021-02-23,30850,31200,30500,30950,134962,0.6504065040650406
2021-02-24,31100,31100,29850,30350,143882,-1.938610662358643
2021-02-25,30400,30650,30150,30600,87442,0.8237232289950577
2021-02-26,30250,30900,29450,30900,140006,0.9803921568627451
2021-03-02,30800,31100,30250,30700,117502,-0.6472491909385114
2021-03-03,30600,30650,30150,30200,114144,-1.6286644951140066
2021-03-04,29750,30200,29700,30150,135536,-0.16556291390728478
2021-03-05,30000,30500,29400,30200,131628,0.16583747927031509
2021-03-08,30200,30450,29550,29600,108312,-1.9867549668874174
2021-03-09,29850,30350,29000,29950,128096,1.1824324324324325
2021-03-10,29950,30100,29200,29350,67536,-2.003338898163606
2021-03-11,29600,29950,29350,29500,107804,0.5110732538330494
2021-03-12,29800,30100,29550,30050,74804,1.864406779661017
2021-03-15,30000,30050,29550,29650,70306,-1.3311148086522462
2021-03-16,29700,30100,29700,30000,46702,1.1804384485666104
2021-03-17,29999,30150,29700,29950,50410,-0.16666666666666669
2021-03-18,30100,30650,29950,30050,89832,0.333889816360601
2021-03-19,29700,30100,29600,30100,84164,0.16638935108153077
2021-03-22,30300,30300,29600,29750,86782,-1.1627906976744187
2021-03-23,29800,29950,29350,29650,82094,-0.33613445378151263
2021-03-24,29650,29950,29299,29800,73402,0.5059021922428331
2021-03-25,29800,30100,29650,29900,51308,0.33557046979865773
2021-03-26,29900,30149,29749,30000,53308,0.33444816053511706
2021-03-29,29850,30100,29550,29850,66084,-0.5
2021-03-30,30200,30299,29850,30200,56688,1.1725293132328307
2021-03-31,30450,30750,30350,30750,91564,1.8211920529801324
2021-04-01,30250,30850,30050,30250,96166,-1.6260162601626018
2021-04-02,30200,30600,30100,30400,70586,0.49586776859504134
2021-04-05,30850,30950,30600,30850,90532,1.4802631578947367
2021-04-06,30850,31000,30550,30650,69250,-0.6482982171799028
2021-04-07,30550,30750,30350,30700,73604,0.1631321370309951
2021-04-08,30700,31000,30500,30650,77236,-0.16286644951140067
2021-04-09,30650,30850,30650,30750,67748,0.3262642740619902
2021-04-12,30750,30799,30050,30250,120098,-1.6260162601626018
2021-04-13,30350,30600,29999,30350,111138,0.3305785123966942
2021-04-14,30350,30500,29700,29900,211208,-1.4827018121911038
2021-04-15,29900,30300,29900,30250,79216,1.1705685618729096
2021-04-16,30150,30450,30100,30350,70188,0.3305785123966942
2021-04-19,30350,30450,30150,30400,58228,0.16474464579901155
2021-04-20,30400,30700,30400,30600,80878,0.6578947368421052
2021-04-21,30650,30800,30400,30500,115060,-0.32679738562091504
2021-04-22,30799,30799,30450,30450,61324,-0.16393442622950818
2021-04-23,30450,30450,30100,30200,65992,-0.8210180623973727
2021-04-26,30050,30450,30050,30250,58178,0.16556291390728478
2021-04-27,30450,30450,30000,30200,53574,-0.1652892561983471
2021-04-28,30000,30200,29650,29850,107010,-1.1589403973509933
2021-04-29,29600,30050,29550,29950,80588,0.33500837520938026
2021-04-30,29700,30350,29600,29950,120124,0.0
2021-05-03,30300,30300,29650,29700,82294,-0.8347245409015025
2021-05-04,29650,30000,29350,29500,91936,-0.6734006734006733
2021-05-06,29650,29750,28550,29000,236384,-1.694915254237288
2021-05-07,29100,29850,29050,29650,112446,2.2413793103448274
2021-05-10,30000,30650,29850,30450,238812,2.6981450252951094
2021-05-11,30650,30800,30250,30500,163278,0.16420361247947454
2021-05-12,30500,30550,29600,29750,147336,-2.459016393442623
2021-05-13,29400,29700,29050,29400,109268,-1.1764705882352942
2021-05-14,29400,29850,29300,29650,70782,0.8503401360544218
2021-05-17,29650,29900,29250,29650,89318,0.0
2021-05-18,29900,29950,29450,29500,89404,-0.5059021922428331
2021-05-20,29250,29750,29050,29650,106340,0.5084745762711864
2021-05-21,29750,29950,29600,29800,119570,0.5059021922428331
2021-05-24,29950,31700,29900,31700,673200,6.375838926174497
2021-05-25,31600,31850,31250,31800,211096,0.31545741324921134
2021-05-26,31750,32650,31650,32250,327178,1.4150943396226416
2021-05-27,32000,32500,31650,32450,152116,0.6201550387596899
2021-05-28,32399,32500,31800,32450,129238,0.0
2021-05-31,32450,34000,32149,33550,349080,3.389830508474576
2021-06-01,33700,33900,33050,33150,110332,-1.1922503725782414
2021-06-02,32900,33400,32649,32900,135820,-0.7541478129713424
2021-06-03,33450,33750,32900,33100,114990,0.60790273556231
2021-06-04,32650,33550,32450,33100,132402,0.0
2021-06-07,33150,33650,32450,33100,78828,0.0
2021-06-08,32650,33250,32650,33000,65220,-0.3021148036253776
2021-06-09,32800,33400,32800,32900,66116,-0.30303030303030304
2021-06-10,32800,33300,32450,32750,133586,-0.4559270516717325
2021-06-11,33000,33150,32300,32800,80886,0.15267175572519084
2021-06-14,32550,32800,32300,32350,51998,-1.3719512195121952
2021-06-15,32350,32450,31900,32450,73730,0.3091190108191654
2021-06-16,32250,32750,32000,32450,55434,0.0
2021-06-17,32000,32500,32000,32150,54898,-0.9244992295839755
2021-06-18,32150,32550,32100,32350,55524,0.6220839813374806
2021-06-21,32200,32250,31650,31950,74682,-1.2364760432766615
2021-06-22,32050,32450,31800,32050,58964,0.3129890453834116
2021-06-23,31950,32500,31600,32250,84146,0.62402496099844
2021-06-24,32100,32600,32050,32250,64714,0.0
2021-06-25,32100,33000,32050,32750,84408,1.550387596899225
2021-06-28,32600,33250,32300,32550,87944,-0.6106870229007634
2021-06-29,32100,32650,32100,32550,62766,0.0
2021-06-30,32749,33400,32450,33000,109784,1.3824884792626728
2021-07-01,33500,33700,32850,33100,110672,0.30303030303030304
2021-07-02,33700,33850,33350,33400,94018,0.906344410876133
2021-07-05,33650,33650,32850,33000,60266,-1.1976047904191618
2021-07-06,33000,33350,32800,33050,68460,0.15151515151515152
2021-07-07,32550,33150,32400,33000,72852,-0.15128593040847202
2021-07-08,32750,33250,32150,32300,100528,-2.1212121212121215
2021-07-09,31950,32200,31300,31750,151628,-1.7027863777089782
2021-07-12,32000,32250,31750,32050,41296,0.9448818897637795
2021-07-13,32250,32300,32000,32200,40468,0.46801872074883
2021-07-14,31900,32300,31800,32150,30834,-0.15527950310559005
2021-07-15,32300,32550,32049,32400,48530,0.7776049766718507
2021-07-16,31950,32400,31800,32000,74284,-1.2345679012345678
2021-07-19,31600,31900,31150,31650,59600,-1.09375
2021-07-20,31600,31650,31250,31450,48146,-0.631911532385466
2021-07-21,31550,31650,30700,31050,105088,-1.2718600953895072
2021-07-22,31150,31399,30850,31300,103280,0.8051529790660225
2021-07-23,31299,31800,31050,31400,75756,0.3194888178913738
2021-07-26,31150,31350,30950,30950,51556,-1.4331210191082804
2021-07-27,31250,31850,31050,31050,59864,0.32310177705977383
2021-07-28,31350,31450,31000,31300,51504,0.8051529790660225
2021-07-29,31100,31650,31100,31150,33962,-0.4792332268370607
2021-07-30,31050,31350,30450,30700,85096,-1.4446227929373996
2021-08-02,30950,31300,30750,31200,57794,1.6286644951140066
2021-08-03,30799,31250,30550,30850,54234,-1.1217948717948718
2021-08-04,30850,31600,30750,31250,87996,1.2965964343598055
2021-08-05,31000,31650,31000,31250,46850,0.0
2021-08-06,31250,31550,31100,31500,35514,0.8
2021-08-09,30900,31300,30800,31000,46618,-1.5873015873015872
2021-08-10,31200,31200,30450,30750,57404,-0.8064516129032258
2021-08-11,30600,30799,29550,30450,184768,-0.975609756097561
2021-08-12,30799,30900,28850,29450,506406,-3.284072249589491
2021-08-13,30150,30350,29000,29650,237336,0.6791171477079796
2021-08-17,29750,29900,29050,29600,141600,-0.16863406408094433
2021-08-18,29550,29999,29300,29550,99062,-0.16891891891891891
2021-08-19,29299,29850,28700,29000,137508,-1.8612521150592216
2021-08-20,29000,29200,28150,28300,109632,-2.413793103448276
2021-08-23,28350,28900,28350,28650,56806,1.2367491166077738
2021-08-24,28800,29300,28800,29150,72632,1.7452006980802792
2021-08-25,28850,29550,28850,29300,47020,0.5145797598627788
2021-08-26,29050,29550,29050,29150,42566,-0.5119453924914675
2021-08-27,29300,29450,28900,29250,40650,0.34305317324185247
2021-08-30,29600,29600,29150,29350,31904,0.3418803418803419
2021-08-31,29250,29500,29000,29250,55200,-0.34071550255536626
2021-09-01,29100,29500,28950,29300,45452,0.17094017094017094
2021-09-02,29100,29350,29050,29050,51560,-0.8532423208191127
2021-09-03,29000,29350,28950,29200,65342,0.5163511187607573
2021-09-06,29099,29400,28850,29400,61394,0.684931506849315
2021-09-07,29600,29700,29100,29550,61216,0.5102040816326531
2021-09-08,29600,29999,29550,29550,100512,0.0
2021-09-09,29950,30400,29350,29350,128536,-0.676818950930626
2021-09-10,29650,30200,29400,29800,81040,1.5332197614991483
2021-09-13,29950,30100,29600,29850,71852,0.16778523489932887
2021-09-14,29850,30099,29650,29800,59650,-0.16750418760469013
2021-09-15,29550,30100,29500,29950,58562,0.5033557046979865
2021-09-16,30000,30000,29650,29650,37466,-1.001669449081803
2021-09-17,29650,30050,29400,29750,70068,0.33726812816188867
2021-09-23,29500,29750,29300,29650,45570,-0.33613445378151263
2021-09-24,29450,29650,29300,29450,36540,-0.6745362563237773
2021-09-27,29050,30000,29050,29400,74540,-0.1697792869269949
2021-09-28,29100,30050,29100,29800,99032,1.3605442176870748
2021-09-29,30000,30000,29100,29600,115592,-0.6711409395973155
2021-09-30,30050,30500,29950,30200,81832,2.027027027027027
2021-10-01,30200,30550,29950,30150,70494,-0.16556291390728478
2021-10-05,29800,30600,29800,30350,92984,0.6633499170812603
2021-10-06,30550,30550,29500,29700,92942,-2.14168039538715
2021-10-07,29700,30250,29700,30000,48666,1.0101010101010102
2021-10-08,30000,30149,29500,30000,46104,0.0
2021-10-12,30100,30400,29600,29950,67382,-0.16666666666666669
2021-10-13,29900,30450,29850,30000,65304,0.1669449081803005
2021-10-14,30450,30450,30050,30300,41290,1.0
2021-10-15,29800,30750,29800,30550,73016,0.825082508250825
2021-10-18,30350,30750,29999,30350,52640,-0.6546644844517185
2021-10-19,30550,30799,30200,30450,58002,0.3294892915980231
2021-10-20,30800,30800,30200,30200,73794,-0.8210180623973727
2021-10-21,30350,30850,30150,30150,144074,-0.16556291390728478
2021-10-22,30150,30500,29999,30350,45048,0.6633499170812603
2021-10-25,30050,30500,30050,30450,37496,0.3294892915980231
2021-10-26,30200,30450,29700,30050,89150,-1.3136288998357963
2021-10-27,30050,30400,29850,30400,55958,1.1647254575707155
2021-10-28,30400,30400,29950,29950,55194,-1.4802631578947367
