date,open,high,low,close,volume,등락률
2021-10-28,35300,35750,34950,35400,164943,0.28328611898017
2021-10-29,35400,35550,35200,35200,104086,-0.5649717514124294
2021-11-01,35550,35700,35150,35400,56340,0.5681818181818182
2021-11-02,35400,36150,35400,35900,57409,1.4124293785310735
2021-11-03,35900,35900,35250,35400,70605,-1.392757660167131
2021-11-04,35750,35850,35050,35100,80339,-0.847457627118644
2021-11-05,35200,35350,34800,35250,49407,0.4273504273504274
2021-11-08,35150,35250,34450,34950,80702,-0.851063829787234
2021-11-09,34650,35200,34550,35050,99781,0.28612303290414876
2021-11-10,35050,35050,34100,34300,115856,-2.1398002853067046
2021-11-11,33800,34650,33800,34300,66612,0.0
2021-11-12,34250,35350,34050,35050,126078,2.186588921282799
2021-11-15,35150,36250,34900,36100,154636,2.9957203994293864
2021-11-16,35750,35900,35150,35500,124562,-1.662049861495845
2021-11-17,35400,35900,34950,35550,101210,0.14084507042253522
2021-11-18,36050,36050,35450,35700,106833,0.42194092827004215
2021-11-19,35850,37350,35750,37200,251727,4.201680672268908
2021-11-22,37500,38250,37250,37800,208343,1.6129032258064515
2021-11-23,37700,37700,36850,37200,100121,-1.5873015873015872
2021-11-24,37500,37650,36400,36700,74771,-1.3440860215053763
2021-11-25,36750,36750,35350,35550,180615,-3.1335149863760217
2021-11-26,35550,35750,35200,35500,109365,-0.14064697609001406
2021-11-29,34550,35150,34000,34400,111770,-3.0985915492957745
2021-11-30,34900,35000,33700,33700,157391,-2.0348837209302326
2021-12-01,33700,35100,33250,34950,165582,3.7091988130563793
2021-12-02,34300,36300,34200,36100,180404,3.290414878397711
2021-12-03,36650,37800,36100,37100,313921,2.7700831024930745
2021-12-06,36800,37100,36200,36700,116787,-1.078167115902965
2021-12-07,36750,37150,36400,36850,134380,0.4087193460490463
2021-12-08,37350,37450,36350,36400,159539,-1.2211668928086838
2021-12-09,36400,36650,35750,36350,268828,-0.13736263736263737
2021-12-10,35950,36650,35700,36300,101195,-0.1375515818431912
2021-12-13,36400,36700,36150,36200,71986,-0.27548209366391185
2021-12-14,35900,36650,35900,36300,47078,0.2762430939226519
2021-12-15,36300,36500,35900,36300,34704,0.0
2021-12-16,36750,37250,36550,37250,86925,2.6170798898071626
2021-12-17,36850,37000,36350,36600,90782,-1.74496644295302
2021-12-20,36250,36650,35950,36200,70480,-1.092896174863388
2021-12-21,36350,36450,35850,36300,51890,0.2762430939226519
2021-12-22,36700,36700,36150,36350,45054,0.13774104683195593
2021-12-23,36700,37350,36400,37050,85834,1.925722145804677
2021-12-24,37300,37350,36600,37000,93750,-0.1349527665317139
2021-12-27,37050,37250,36700,37100,94307,0.2702702702702703
2021-12-28,37350,37750,37100,37550,177802,1.2129380053908356
2021-12-29,37200,37300,36200,36450,183435,-2.929427430093209
2021-12-30,36500,36500,36000,36050,83519,-1.0973936899862824
2022-01-03,36300,36350,35700,35850,80339,-0.5547850208044383
2022-01-04,35850,36150,35800,36000,92001,0.41841004184100417
2022-01-05,36000,36200,34950,35050,193183,-2.638888888888889
2022-01-06,35000,35800,34950,35150,124327,0.28530670470756064
2022-01-07,35400,35850,35200,35850,73651,1.991465149359886
2022-01-10,35900,35900,35250,35600,75468,-0.697350069735007
2022-01-11,35350,35700,34900,35150,95067,-1.2640449438202246
2022-01-12,35350,35700,35000,35700,114477,1.5647226173541962
2022-01-13,35550,35750,35050,35150,133780,-1.5406162464985995
2022-01-14,35000,35300,34550,34800,125389,-0.995732574679943
2022-01-17,34800,35200,34700,35100,73759,0.8620689655172413
2022-01-18,34800,35250,34350,34550,106549,-1.566951566951567
2022-01-19,34050,34450,33650,34050,121234,-1.447178002894356
2022-01-20,34300,35050,34050,35000,78773,2.7900146842878124
2022-01-21,34300,35050,34300,34850,108930,-0.4285714285714286
2022-01-24,34700,35050,34300,34850,68053,0.0
2022-01-25,34850,35000,34250,34300,98569,-1.5781922525107603
2022-01-26,34750,34750,33950,34300,63131,0.0
2022-01-27,34750,34750,33050,33250,114308,-3.061224489795918
2022-01-28,33250,33900,32950,33750,94587,1.5037593984962405
2022-02-03,34250,34400,33500,33550,94666,-0.5925925925925926
2022-02-04,33550,33850,33300,33700,73055,0.44709388971684055
2022-02-07,33700,33800,33050,33250,83867,-1.3353115727002967
2022-02-08,33150,33550,32850,32900,111670,-1.0526315789473684
2022-02-09,33000,33900,33000,33900,85803,3.0395136778115504
2022-02-10,34150,34250,33500,33700,84848,-0.5899705014749262
2022-02-11,33300,34000,33100,33500,65093,-0.5934718100890208
2022-02-14,33000,34800,32650,34050,179927,1.6417910447761193
2022-02-15,34400,34550,33400,33750,95216,-0.881057268722467
2022-02-16,34200,34600,34000,34600,85171,2.5185185185185186
2022-02-17,34850,36350,34700,35900,344055,3.7572254335260116
2022-02-18,35450,37200,35450,36950,196064,2.9247910863509747
2022-02-21,36550,38350,36350,38200,263532,3.3829499323410013
2022-02-22,37700,38950,37500,38300,288438,0.2617801047120419
2022-02-23,38250,38750,37750,38500,124516,0.5221932114882507
2022-02-24,38500,38750,37900,38100,206257,-1.0389610389610389
2022-02-25,38400,40000,38400,39200,244451,2.8871391076115485
2022-02-28,39100,39350,37600,37600,233292,-4.081632653061225
2022-03-02,37800,39100,37550,38350,141846,1.9946808510638299
2022-03-03,38550,39600,38550,39550,149926,3.129074315514994
2022-03-04,39250,39700,38600,39200,116478,-0.8849557522123894
2022-03-07,38750,39350,38300,38900,133513,-0.7653061224489796
2022-03-08,38800,39150,38250,38600,113421,-0.7712082262210797
2022-03-10,39150,40250,39100,39800,212702,3.1088082901554404
2022-03-11,39550,40250,39450,39900,148172,0.25125628140703515
2022-03-14,39500,40100,38600,38750,132429,-2.882205513784461
2022-03-15,38750,39600,38600,39400,80686,1.6774193548387095
2022-03-16,39550,39800,38850,39500,75385,0.25380710659898476
2022-03-17,40050,40300,39000,40000,181849,1.2658227848101267
2022-03-18,40000,40300,39150,39850,146125,-0.375
2022-03-21,40050,40550,39700,40400,97406,1.3801756587202008
2022-03-22,40450,40700,39850,40450,87560,0.12376237623762376
2022-03-23,40450,40800,40150,40450,89245,0.0
2022-03-24,39950,41000,39950,40950,116962,1.2360939431396787
2022-03-25,41100,41150,40200,40600,96344,-0.8547008547008548
2022-03-28,40500,40800,40200,40250,70120,-0.8620689655172413
2022-03-29,40400,41100,40250,40750,66643,1.2422360248447204
2022-03-30,40900,40900,40150,40250,55064,-1.2269938650306749
2022-03-31,40000,41100,39950,41050,86034,1.9875776397515528
2022-04-01,40600,40600,39600,39650,123446,-3.41047503045067
2022-04-04,39650,39800,38500,39650,126289,0.0
2022-04-05,39700,39950,39400,39800,66120,0.37831021437578816
2022-04-06,39350,39850,38700,38950,109399,-2.135678391959799
2022-04-07,38950,39750,38600,39050,76880,0.25673940949935814
2022-04-08,39350,39800,38950,39600,69773,1.4084507042253522
2022-04-11,39700,39900,38800,39550,95008,-0.12626262626262627
2022-04-12,39300,40100,38850,39800,85298,0.6321112515802781
2022-04-13,39850,39950,39500,39900,62432,0.25125628140703515
2022-04-14,39900,40150,39450,39800,78749,-0.2506265664160401
2022-04-15,39900,39900,39050,39300,89308,-1.256281407035176
2022-04-18,38900,39700,38900,39700,50959,1.0178117048346056
2022-04-19,39600,39850,38700,39650,239637,-0.12594458438287154
2022-04-20,39800,40100,39200,39700,112557,0.12610340479192939
2022-04-21,39900,40400,39700,40400,88987,1.7632241813602016
2022-04-22,40050,40150,39400,39600,96530,-1.9801980198019802
2022-04-25,39100,39500,39050,39100,62772,-1.2626262626262625
2022-04-26,39400,39650,39100,39650,49523,1.4066496163682864
2022-04-27,39200,39450,38700,39100,73552,-1.3871374527112232
2022-04-28,39100,39350,38550,38650,90258,-1.1508951406649617
2022-04-29,38750,39850,38700,39850,79629,3.1047865459249677
2022-05-02,39450,39800,39100,39150,86194,-1.7565872020075282
2022-05-03,39250,39950,39150,39750,69836,1.532567049808429
2022-05-04,39800,39950,39100,39150,59897,-1.509433962264151
2022-05-06,39000,39200,38650,38850,68060,-0.7662835249042145
2022-05-09,38600,39100,37600,38400,82433,-1.1583011583011582
2022-05-10,37900,39000,37550,38550,86061,0.390625
2022-05-11,38150,39200,38000,39200,61881,1.6861219195849546
2022-05-12,38550,38700,37600,37600,139390,-4.081632653061225
2022-05-13,38300,39850,37800,39550,127934,5.1861702127659575
2022-05-16,39550,39800,38600,39400,93917,-0.37926675094816686
2022-05-17,39400,40100,39150,39850,72902,1.1421319796954315
2022-05-18,40250,41650,40100,41450,269764,4.0150564617314926
2022-05-19,40750,42850,40600,42550,423911,2.6537997587454765
2022-05-20,42250,42950,42050,42500,197849,-0.11750881316098707
2022-05-23,42550,43000,42100,42950,119680,1.0588235294117647
2022-05-24,43300,44100,42200,42200,219090,-1.7462165308498252
2022-05-25,42250,44000,42000,43150,204689,2.251184834123223
2022-05-26,43250,43950,42200,42400,152782,-1.738122827346466
2022-05-27,42800,43150,41500,42400,74689,0.0
2022-05-30,42600,43050,41400,41850,132025,-1.2971698113207548
2022-05-31,42000,42100,41150,41900,116630,0.11947431302270012
2022-06-02,41900,42450,41750,42000,57133,0.23866348448687352
2022-06-03,42500,42750,42200,42350,47455,0.8333333333333334
2022-06-07,42250,42700,41000,41500,76553,-2.0070838252656436
2022-06-08,41550,41900,40900,41450,65373,-0.12048192771084339
2022-06-09,41800,41800,40600,41050,85629,-0.9650180940892641
2022-06-10,40400,41700,40350,41150,66961,0.24360535931790497
2022-06-13,40400,41050,40000,40500,104614,-1.5795868772782502
2022-06-14,40000,42050,40000,42050,190729,3.8271604938271606
2022-06-15,42050,42200,40950,41450,121413,-1.426872770511296
2022-06-16,41600,42200,41350,41850,92361,0.9650180940892641
2022-06-17,41150,41800,40500,40950,146918,-2.1505376344086025
2022-06-20,41200,41350,39600,39900,147081,-2.564102564102564
2022-06-21,40200,40600,39750,40250,89293,0.8771929824561403
2022-06-22,40650,40650,39350,39550,100386,-1.7391304347826086
2022-06-23,39200,40150,38800,39100,102479,-1.1378002528445006
2022-06-24,39700,40800,39600,40350,101215,3.1969309462915603
2022-06-27,40800,41300,40050,40750,92229,0.9913258983890955
2022-06-28,40800,41150,40300,40750,51434,0.0
2022-06-29,40400,40600,39700,40200,81450,-1.3496932515337423
2022-06-30,40000,40450,39450,39550,107016,-1.616915422885572
2022-07-01,39550,40200,38700,39500,79267,-0.12642225031605564
2022-07-04,39100,40300,38500,39100,104696,-1.0126582278481013
2022-07-05,39700,39700,38950,39600,70424,1.278772378516624
2022-07-06,39050,39300,37800,37800,170051,-4.545454545454546
2022-07-07,38550,39800,38500,39550,96586,4.62962962962963
2022-07-08,40150,40350,39250,39850,70244,0.7585335018963337
2022-07-11,39850,40200,39050,39350,75261,-1.2547051442910917
2022-07-12,39400,39900,38650,38900,119481,-1.1435832274459974
2022-07-13,39300,39500,38400,39000,73924,0.2570694087403599
2022-07-14,39050,39300,38650,38750,93261,-0.641025641025641
2022-07-15,39150,39150,38300,38850,66111,0.25806451612903225
2022-07-18,39350,40100,39350,39950,90169,2.8314028314028317
2022-07-19,39800,40450,39250,40350,54464,1.0012515644555695
2022-07-20,40900,40950,39950,40250,80826,-0.24783147459727387
2022-07-21,40700,41600,40500,41150,97943,2.236024844720497
2022-07-22,41000,41250,40600,40700,58661,-1.0935601458080195
2022-07-25,40300,41350,40100,41100,79632,0.9828009828009828
2022-07-26,41100,42050,40900,41750,81000,1.5815085158150852
2022-07-27,41950,42100,41650,41950,71939,0.47904191616766467
2022-07-28,42000,42500,41950,42200,61347,0.5959475566150179
2022-07-29,42500,42900,41900,42250,129616,0.11848341232227488
2022-08-01,42150,42450,41700,41700,77093,-1.301775147928994
2022-08-02,42900,44050,42100,43600,474876,4.556354916067146
2022-08-03,43700,43950,42400,42600,145335,-2.293577981651376
2022-08-04,42700,42800,41600,42450,166258,-0.35211267605633806
2022-08-05,42350,42800,42150,42300,74608,-0.35335689045936397
2022-08-08,42200,42750,41350,42350,137482,0.1182033096926714
2022-08-09,42350,42700,41750,42450,62564,0.23612750885478156
2022-08-10,41900,42200,40850,40950,133978,-3.53356890459364
2022-08-11,41800,42650,41550,42200,148629,3.0525030525030523
2022-08-12,41950,43500,41800,43400,147584,2.843601895734597
2022-08-16,43200,43350,41450,41600,182984,-4.147465437788019
2022-08-17,42050,42400,41750,41900,83877,0.7211538461538461
2022-08-18,41900,42300,41350,41800,67197,-0.23866348448687352
2022-08-19,41800,42050,41250,41300,96824,-1.1961722488038278
2022-08-22,41000,41500,40450,40800,88136,-1.2106537530266344
2022-08-23,40800,41200,40000,40150,101334,-1.5931372549019607
2022-08-24,40350,41050,40300,40950,81050,1.9925280199252802
2022-08-25,40900,43450,40600,42250,349079,3.1746031746031744
2022-08-26,42350,42450,41100,41350,141091,-2.130177514792899
2022-08-29,40500,41100,40100,40750,140039,-1.4510278113663846
2022-08-30,40500,41950,40150,41450,128106,1.7177914110429449
2022-08-31,41350,41600,40800,41100,86207,-0.8443908323281062
2022-09-01,40650,41050,40300,40300,99331,-1.9464720194647203
2022-09-02,40300,40700,39850,40150,88480,-0.37220843672456577
2022-09-05,40450,40750,40050,40200,72601,0.12453300124533001
2022-09-06,40350,40900,40150,40900,62335,1.7412935323383085
2022-09-07,40450,40550,39900,40000,71901,-2.2004889975550124
2022-09-08,40350,40850,40250,40600,69059,1.5
2022-09-13,41150,41400,40800,41300,70903,1.7241379310344827
2022-09-14,40000,41500,39900,40900,100322,-0.9685230024213075
2022-09-15,41450,41800,40850,41150,84330,0.6112469437652812
2022-09-16,40800,42400,40800,42150,160302,2.4301336573511545
2022-09-19,42550,42700,40900,41200,95661,-2.2538552787663106
2022-09-20,41600,42400,41550,42250,93915,2.5485436893203883
2022-09-21,42000,43000,41400,41850,107852,-0.9467455621301776
2022-09-22,41500,42050,41050,41550,65349,-0.7168458781362007
2022-09-23,41550,41750,40150,40200,121905,-3.2490974729241873
2022-09-26,40100,40350,39000,39350,144535,-2.1144278606965177
2022-09-27,39400,40000,38950,39950,92400,1.5247776365946633
2022-09-28,39600,40200,38400,38900,132411,-2.6282853566958697
2022-09-29,39750,40100,39000,39050,89946,0.3856041131105398
2022-09-30,38800,39200,37500,38000,150157,-2.6888604353393086
2022-10-04,38950,39600,38600,39600,71151,4.2105263157894735
2022-10-05,40000,40150,38150,38500,105343,-2.7777777777777777
2022-10-06,38850,39200,38350,39000,96353,1.2987012987012987
2022-10-07,38400,39350,38300,38800,61650,-0.5128205128205128
2022-10-11,38300,38300,37650,37800,90600,-2.5773195876288657
2022-10-12,37800,38100,36550,37350,143355,-1.1904761904761905
2022-10-13,37350,37350,36000,36000,103049,-3.614457831325301
2022-10-14,37000,37300,36450,37250,92742,3.4722222222222223
2022-10-17,36550,37600,36400,37400,146691,0.4026845637583893
2022-10-18,37850,38450,37300,38450,70487,2.807486631016043
2022-10-19,38050,38650,37450,37450,80100,-2.600780234070221
2022-10-20,37100,38600,36950,38600,99880,3.0707610146862483
2022-10-21,39000,39000,37750,37750,77760,-2.2020725388601035
2022-10-24,38450,38850,38050,38750,56977,2.6490066225165565
2022-10-25,38750,38850,37800,37950,47797,-2.064516129032258
2022-10-26,38200,38350,37650,38300,42232,0.922266139657444
2022-10-27,38400,38950,38000,38800,88926,1.3054830287206265
2022-10-28,38300,38650,38100,38150,35844,-1.675257731958763
2022-10-31,38250,38550,37850,38150,42376,0.0
2022-11-01,38300,38450,38000,38450,45257,0.7863695937090431
2022-11-02,38100,38300,37950,38200,34987,-0.6501950585175552
2022-11-03,37650,37700,37100,37100,85711,-2.8795811518324608
2022-11-04,37050,37350,36500,37200,61268,0.2695417789757413
2022-11-07,37200,37550,37050,37450,38713,0.6720430107526881
2022-11-08,37550,38400,37500,38350,49789,2.403204272363151
2022-11-09,38400,38550,38000,38000,58512,-0.9126466753585397
2022-11-10,37850,38150,37350,37600,52969,-1.0526315789473684
2022-11-11,38900,39500,38200,38750,137876,3.0585106382978724
2022-11-14,38050,38600,37450,37550,161595,-3.096774193548387
2022-11-15,37650,38900,37500,38800,100568,3.3288948069241013
2022-11-16,39050,39250,38400,39050,74298,0.6443298969072164
2022-11-17,39050,39800,38550,38900,115389,-0.3841229193341869
2022-11-18,39150,40400,39050,39700,112490,2.056555269922879
2022-11-21,39500,39800,38550,39000,71491,-1.7632241813602016
2022-11-22,39150,39950,38700,39700,82123,1.7948717948717947
2022-11-23,40000,40850,39700,40700,105313,2.518891687657431
2022-11-24,40800,40850,40000,40050,68125,-1.597051597051597
2022-11-25,40050,40150,39450,39700,43596,-0.8739076154806492
2022-11-28,39400,39750,38950,39050,64175,-1.63727959697733
2022-11-29,38700,39850,38700,39750,54294,1.792573623559539
2022-11-30,39600,40050,39050,40000,87645,0.628930817610063
2022-12-01,40350,40600,39300,39350,83879,-1.625
2022-12-02,39150,39350,38500,38850,69346,-1.2706480304955527
2022-12-05,38850,39400,38800,39050,41629,0.5148005148005148
2022-12-06,38800,39000,38000,38050,56912,-2.560819462227913
2022-12-07,37900,38350,37600,37850,42300,-0.5256241787122208
2022-12-08,37700,38250,37650,37750,85770,-0.26420079260237783
2022-12-09,38000,38650,37800,38200,62369,1.1920529801324504
2022-12-12,38100,38100,36750,36900,141823,-3.4031413612565444
2022-12-13,37250,37350,36450,37100,107568,0.5420054200542005
2022-12-14,37200,37650,37100,37650,57713,1.482479784366577
2022-12-15,37100,37600,37100,37550,46337,-0.2656042496679947
2022-12-16,36900,37100,36750,36850,52915,-1.8641810918774968
2022-12-19,36850,37150,36450,36950,34977,0.27137042062415195
2022-12-20,36950,36950,35750,36100,99100,-2.3004059539918806
2022-12-21,36400,36400,35950,36350,82337,0.6925207756232686
2022-12-22,36400,37800,36400,37700,134811,3.7138927097661623
2022-12-23,37100,38050,36900,37800,97524,0.2652519893899204
2022-12-26,38250,38550,37150,38300,96623,1.3227513227513228
2022-12-27,38450,38450,37550,38350,123681,0.13054830287206268
2022-12-28,37700,37800,36600,37400,113433,-2.4771838331160363
2022-12-29,37500,37550,35800,36400,89867,-2.6737967914438503
2023-01-02,36650,36650,35200,35300,60278,-3.021978021978022
2023-01-03,35400,35750,34700,35300,54081,0.0
2023-01-04,35150,36650,34700,36050,64075,2.1246458923512748
2023-01-05,36300,36400,34800,35400,102570,-1.8030513176144243
2023-01-06,34850,36050,34850,35850,59267,1.2711864406779663
2023-01-09,36350,36600,35700,36150,124593,0.8368200836820083
2023-01-10,36000,37400,36000,36900,126336,2.0746887966804977
2023-01-11,37250,38350,37100,38300,113822,3.7940379403794036
2023-01-12,38300,38350,37650,38050,59991,-0.6527415143603132
2023-01-13,37950,38250,37650,37750,44948,-0.7884362680683311
2023-01-16,37800,38250,37700,38150,36508,1.0596026490066226
2023-01-17,37800,38150,37350,37900,72341,-0.655307994757536
2023-01-18,37650,37900,36850,37550,96199,-0.9234828496042217
2023-01-19,37150,37650,37050,37650,72481,0.2663115845539281
2023-01-20,37600,37950,37250,37750,44147,0.2656042496679947
2023-01-25,38100,38350,37450,37850,67737,0.26490066225165565
2023-01-26,38000,38100,37600,38100,55461,0.6605019815059445
2023-01-27,38100,38200,37500,37700,59885,-1.0498687664041995
2023-01-30,37700,37700,37100,37300,47836,-1.0610079575596816
2023-01-31,37300,37500,36800,37300,129571,0.0
2023-02-01,37500,37550,36650,36700,101516,-1.6085790884718498
2023-02-02,37200,37800,37050,37150,78371,1.226158038147139
2023-02-03,37350,37550,37000,37400,58577,0.6729475100942126
2023-02-06,37400,37750,36700,37450,58458,0.1336898395721925
2023-02-07,37450,37800,37300,37750,58611,0.801068090787717
2023-02-08,37800,38100,37550,38100,48102,0.9271523178807948
2023-02-09,37800,37950,36950,36950,121234,-3.0183727034120733
2023-02-10,36900,36900,36500,36800,63808,-0.40595399188092013
2023-02-13,36800,37750,36250,37400,105146,1.6304347826086956
2023-02-14,37550,37700,37200,37400,65751,0.0
2023-02-15,37800,37800,36450,36550,133856,-2.272727272727273
2023-02-16,36850,37800,36750,37600,125175,2.8727770177838576
2023-02-17,37100,37700,36700,37300,114619,-0.7978723404255319
2023-02-20,37150,37900,36800,37400,92727,0.2680965147453083
2023-02-21,37100,37500,36750,36800,73488,-1.6042780748663104
2023-02-22,36400,36600,35900,36450,92761,-0.9510869565217392
2023-02-23,36550,36800,36150,36700,53160,0.6858710562414266
2023-02-24,36850,36850,36000,36200,71673,-1.3623978201634876
2023-02-27,36050,36250,35650,35950,52817,-0.6906077348066298
2023-02-28,35950,36500,35900,35950,62953,0.0
2023-03-02,36000,36300,35700,35900,65943,-0.13908205841446453
2023-03-03,35900,36750,35800,36650,94120,2.0891364902506964
2023-03-06,36650,36800,36200,36700,71748,0.1364256480218281
2023-03-07,36700,37500,36500,37300,146350,1.6348773841961852
2023-03-08,37000,37100,36550,36700,104986,-1.6085790884718498
2023-03-09,36950,37100,36550,37000,57197,0.8174386920980926
2023-03-10,36900,36900,35850,36050,103529,-2.5675675675675675
2023-03-13,35800,36250,35100,36000,86794,-0.13869625520110956
2023-03-14,36000,36100,35050,35100,97433,-2.5
2023-03-15,35550,35550,34750,34850,121331,-0.7122507122507122
2023-03-16,34600,36500,34350,36450,121713,4.591104734576758
2023-03-17,36750,37400,36500,36750,199274,0.823045267489712
2023-03-20,36850,37200,36500,36950,82029,0.5442176870748299
2023-03-21,37000,37500,36850,37250,54944,0.8119079837618403
2023-03-22,37500,37550,36800,37150,63016,-0.2684563758389262
2023-03-23,36700,37250,36600,36750,74928,-1.0767160161507403
2023-03-24,36750,38650,36650,38600,232485,5.034013605442176
2023-03-27,39100,39100,38000,38350,120501,-0.6476683937823834
2023-03-28,39000,40450,38550,39400,189587,2.737940026075619
2023-03-29,39850,40050,38550,39300,148271,-0.25380710659898476
2023-03-30,39550,39700,38950,39450,140616,0.38167938931297707
2023-03-31,39900,40050,39150,39300,118664,-0.38022813688212925
2023-04-03,39400,39800,39050,39550,116551,0.6361323155216284
2023-04-04,39400,39450,38700,38950,122360,-1.5170670037926675
2023-04-05,39350,39750,39050,39300,100799,0.8985879332477535
2023-04-06,39350,39400,38700,39050,100243,-0.6361323155216284
2023-04-07,39400,39900,38800,39300,139396,0.6402048655569782
2023-04-10,39400,39400,38050,38300,92091,-2.5445292620865136
2023-04-11,38300,38600,37900,38400,136049,0.26109660574412535
2023-04-12,40350,41000,39550,39700,481011,3.3854166666666665
2023-04-13,39800,41000,39300,40400,220414,1.7632241813602016
2023-04-14,40550,40900,39850,40150,153775,-0.6188118811881188
2023-04-17,40000,40200,39800,40150,94705,0.0
2023-04-18,40500,41750,40350,41450,279965,3.23785803237858
2023-04-19,42000,42000,40200,40550,245036,-2.1712907117008444
2023-04-20,40600,40750,39900,40200,111711,-0.8631319358816275
2023-04-21,39900,40700,39700,40450,133105,0.6218905472636816
2023-04-24,40450,40550,39450,39800,109405,-1.6069221260815822
2023-04-25,39800,40100,39100,39550,91177,-0.628140703517588
2023-04-26,39800,40000,39000,39550,78300,0.0
2023-04-27,40000,40650,39050,40400,110495,2.1491782553729455
2023-04-28,40200,40300,39550,39850,76263,-1.3613861386138615
2023-05-02,39850,39900,38050,39400,68871,-1.1292346298619824
2023-05-03,38950,39450,38900,39450,42417,0.12690355329949238
2023-05-04,39100,40250,38850,39200,37203,-0.6337135614702154
2023-05-08,39250,39850,38900,39850,43324,1.6581632653061225
2023-05-09,39950,40050,38700,38700,65819,-2.8858218318695106
2023-05-10,38900,38950,38250,38750,54594,0.12919896640826875
2023-05-11,39000,39300,38500,39000,81257,0.6451612903225806
2023-05-12,39000,39050,38050,38400,73931,-1.5384615384615385
2023-05-15,38300,38300,37350,37800,86891,-1.5625
2023-05-16,38800,38950,37650,37800,111903,0.0
2023-05-17,37850,38050,37250,37950,88817,0.3968253968253968
2023-05-18,38200,38500,37900,38200,88497,0.6587615283267457
2023-05-19,38650,39300,38300,38900,156881,1.832460732984293
2023-05-22,38900,40450,38750,40100,162285,3.0848329048843186
2023-05-23,40400,40400,39600,40100,97225,0.0
2023-05-24,39650,39900,39300,39650,48404,-1.1221945137157108
2023-05-25,39900,40250,39500,39950,64495,0.7566204287515763
2023-05-26,40000,40200,39600,39850,87278,-0.2503128911138924
2023-05-30,39900,40200,39600,39850,66834,0.0
2023-05-31,40050,40350,39400,39500,101979,-0.8782936010037641
2023-06-01,39200,39800,39150,39450,51604,-0.12658227848101267
2023-06-02,39900,40000,39550,40000,52453,1.394169835234474
2023-06-05,39950,40000,39700,39900,47334,-0.25
2023-06-07,39950,40150,39550,39700,85327,-0.5012531328320802
2023-06-08,39800,40100,39450,40100,134944,1.0075566750629723
2023-06-09,40500,40500,39900,39900,92941,-0.4987531172069825
2023-06-12,40100,40800,39750,40800,122452,2.2556390977443606
2023-06-13,41400,41400,40250,40300,130144,-1.2254901960784315
2023-06-14,40300,40450,39750,39800,92642,-1.240694789081886
2023-06-15,39950,40200,39400,39900,68752,0.25125628140703515
2023-06-16,39950,40250,39200,39400,104573,-1.2531328320802004
2023-06-19,39550,39600,38950,39550,72863,0.3807106598984772
2023-06-20,39500,39550,38900,39450,68065,-0.2528445006321113
2023-06-21,39150,39450,38650,38800,93235,-1.6476552598225602
2023-06-22,38600,38950,38450,38700,47566,-0.25773195876288657
2023-06-23,38750,39050,38250,38450,71491,-0.6459948320413437
2023-06-26,38500,39350,38400,39000,53360,1.4304291287386215
2023-06-27,39000,39400,38500,39250,74003,0.641025641025641
2023-06-28,39750,39750,38800,39100,78921,-0.3821656050955414
2023-06-29,38100,38100,34350,35350,2849995,-9.59079283887468
2023-06-30,35900,36750,35650,36000,651212,1.8387553041018387
2023-07-03,36150,36750,35800,36550,360244,1.5277777777777777
2023-07-04,36400,36650,35950,36300,256223,-0.6839945280437756
2023-07-05,36300,37600,36100,36950,272147,1.790633608815427
2023-07-06,36850,37000,36100,36100,241098,-2.3004059539918806
2023-07-07,36000,36100,35150,35300,224984,-2.21606648199446
2023-07-10,35150,36600,34600,35900,325169,1.69971671388102
2023-07-11,37050,37350,36450,36900,297347,2.785515320334262
2023-07-12,37100,37450,36300,36650,200089,-0.6775067750677507
2023-07-13,36950,37300,36550,37000,201966,0.9549795361527967
2023-07-14,37050,37050,36000,36200,210311,-2.1621621621621623
2023-07-17,36400,36600,36150,36300,144338,0.2762430939226519
2023-07-18,36600,36600,35550,35650,118999,-1.790633608815427
2023-07-19,36000,36000,35300,35650,78276,0.0
2023-07-20,35650,36100,35200,35800,71619,0.42075736325385693
2023-07-21,35500,35550,35050,35150,116621,-1.8156424581005588
2023-07-24,35600,36350,35350,36100,187753,2.7027027027027026
2023-07-25,36450,37350,36200,36550,335418,1.2465373961218837
2023-07-26,36600,36600,35300,35400,232582,-3.146374829001368
2023-07-27,35700,36150,35400,35800,164992,1.1299435028248588
2023-07-28,35800,36900,35750,36900,133890,3.072625698324022
2023-07-31,37350,37350,36500,36800,144022,-0.27100271002710025
2023-08-01,36800,37100,36550,37100,144188,0.8152173913043478
2023-08-02,37200,38000,36950,37350,244630,0.6738544474393532
2023-08-03,37500,38000,37000,37750,178257,1.07095046854083
2023-08-04,37650,37650,36700,37000,104330,-1.9867549668874174
2023-08-07,37100,37250,36600,37250,93043,0.6756756756756757
2023-08-08,37500,37900,37200,37500,96391,0.6711409395973155
2023-08-09,37500,37750,37100,37750,74028,0.6666666666666667
2023-08-10,37600,37850,37300,37700,78020,-0.13245033112582782
2023-08-11,37600,37900,37500,37800,71363,0.2652519893899204
2023-08-14,37950,37950,36450,36950,116915,-2.2486772486772484
2023-08-16,36900,36900,35400,35750,218194,-3.247631935047361
2023-08-17,35750,35750,33400,33400,341796,-6.573426573426573
2023-08-18,33250,33850,32000,33800,180384,1.1976047904191618
2023-08-21,34050,34200,33550,33750,83107,-0.14792899408284024
2023-08-22,34000,34000,33100,33550,92858,-0.5925925925925926
