date,open,high,low,close,volume,등락률
2021-10-15,25600,26100,25300,25850,2203440,1.7716535433070866
2021-10-18,25950,26100,25150,25200,1502940,-2.5145067698259185
2021-10-19,25300,25500,24650,25000,1218344,-0.7936507936507936
2021-10-20,25200,25550,24700,24700,1052310,-1.2
2021-10-21,24800,25750,24650,25500,1783098,3.2388663967611335
2021-10-22,25400,26100,25400,25600,1971459,0.39215686274509803
2021-10-25,25700,25750,24900,25250,1336538,-1.3671875
2021-10-26,25450,26500,25250,26300,2483247,4.158415841584159
2021-10-27,26400,26600,25900,26250,1910405,-0.19011406844106463
2021-10-28,26200,26450,25200,25200,2109782,-4.0
2021-10-29,25400,25600,24700,24800,1770258,-1.5873015873015872
2021-11-01,24800,24950,24350,24650,1415233,-0.6048387096774194
2021-11-02,24650,25000,24500,24600,1060447,-0.2028397565922921
2021-11-03,24800,25000,24000,24100,1159486,-2.0325203252032518
2021-11-04,24250,24550,23300,23600,2509436,-2.0746887966804977
2021-11-05,23750,23800,23050,23600,1235832,0.0
2021-11-08,23700,24250,23400,23800,1233617,0.847457627118644
2021-11-09,24000,24500,23600,23600,1310963,-0.8403361344537815
2021-11-10,23550,23600,22550,22600,2055322,-4.23728813559322
2021-11-11,22450,22850,22100,22400,1363653,-0.8849557522123894
2021-11-12,22600,23100,22500,22950,1137142,2.455357142857143
2021-11-15,23050,23250,22850,23000,703393,0.2178649237472767
2021-11-16,23000,23150,22500,22900,1045430,-0.43478260869565216
2021-11-17,22950,23050,22150,22250,1501502,-2.8384279475982535
2021-11-18,22100,22800,21800,22300,1067994,0.22471910112359553
2021-11-19,22200,22500,22150,22250,690797,-0.2242152466367713
2021-11-22,22100,22600,22100,22550,871672,1.348314606741573
2021-11-23,22350,23050,22200,22550,1187354,0.0
2021-11-24,22900,23900,22850,23400,2570341,3.7694013303769403
2021-11-25,23350,23400,22400,22450,1419318,-4.05982905982906
2021-11-26,22500,22750,21950,22000,1222292,-2.0044543429844097
2021-11-29,21000,22000,20900,21550,1777321,-2.0454545454545454
2021-11-30,21750,21850,20500,20750,2221030,-3.7122969837587005
2021-12-01,20750,21300,20000,21050,2054515,1.4457831325301205
2021-12-02,20750,22150,20700,22100,1658038,4.98812351543943
2021-12-03,22400,22700,22000,22500,1134175,1.809954751131222
2021-12-06,22100,22750,21850,22500,1137173,0.0
2021-12-07,22500,23000,22400,23000,946091,2.2222222222222223
2021-12-08,23150,23400,22650,22800,906727,-0.8695652173913043
2021-12-09,22800,23000,22450,22850,1091432,0.21929824561403508
2021-12-10,22850,23700,22650,22900,1396064,0.2188183807439825
2021-12-13,23100,23450,23000,23050,776016,0.6550218340611353
2021-12-14,22900,23150,22700,22800,459717,-1.0845986984815619
2021-12-15,22600,23050,22600,22850,597019,0.21929824561403508
2021-12-16,23000,23100,22500,22700,647681,-0.6564551422319475
2021-12-17,22700,23450,22650,23450,1525444,3.303964757709251
2021-12-20,23300,23400,22950,22950,686542,-2.1321961620469083
2021-12-21,23000,23200,22750,23050,704371,0.4357298474945534
2021-12-22,23100,23150,22800,22900,470259,-0.6507592190889371
2021-12-23,23000,23000,22450,22600,736741,-1.3100436681222707
2021-12-24,22600,22850,22550,22600,600721,0.0
2021-12-27,22650,22650,21800,21950,1421960,-2.8761061946902653
2021-12-28,22050,22050,21550,21900,1684349,-0.22779043280182232
2021-12-29,22100,23600,22100,22950,3230162,4.794520547945205
2021-12-30,23000,23200,22600,22900,897469,-0.2178649237472767
2022-01-03,22900,23300,22700,22900,817368,0.0
2022-01-04,22950,23250,22450,23200,911070,1.3100436681222707
2022-01-05,23100,23400,22850,23150,1029158,-0.21551724137931033
2022-01-06,23000,24900,22600,24400,4070927,5.399568034557236
2022-01-07,24600,24750,24150,24600,1490401,0.819672131147541
2022-01-10,24550,25200,24050,24350,1551728,-1.0162601626016259
2022-01-11,24350,24900,24100,24250,1177811,-0.41067761806981523
2022-01-12,24450,25000,24250,24350,1253957,0.4123711340206186
2022-01-13,24400,24700,23900,24350,1026000,0.0
2022-01-14,24150,24200,23350,23550,1001048,-3.285420944558522
2022-01-17,23550,23750,22700,22950,1139083,-2.547770700636943
2022-01-18,23000,23250,22550,23050,1310981,0.4357298474945534
2022-01-19,22700,23700,22700,23300,1281726,1.0845986984815619
2022-01-20,23250,24300,23250,23700,1368987,1.7167381974248928
2022-01-21,23500,23700,23150,23350,901154,-1.4767932489451476
2022-01-24,23200,23800,22700,22700,970025,-2.7837259100642395
2022-01-25,22650,22750,21800,21800,1336621,-3.9647577092511015
2022-01-26,21850,22300,21500,21550,904120,-1.146788990825688
2022-01-27,21800,21900,20450,20700,1542298,-3.944315545243619
2022-01-28,20900,21600,20550,21550,1343040,4.1062801932367154
2022-02-03,21950,23050,21700,22850,1521147,6.0324825986078885
2022-02-04,22750,23550,22600,23100,857234,1.0940919037199124
2022-02-07,23100,23100,22750,22950,572590,-0.6493506493506493
2022-02-08,23150,23300,22600,22850,868957,-0.4357298474945534
2022-02-09,23600,24400,23450,24250,2152038,6.12691466083151
2022-02-10,24300,24650,23950,24400,1235675,0.6185567010309279
2022-02-11,24000,24250,23300,23550,1236628,-3.483606557377049
2022-02-14,23000,23500,22850,23000,1121629,-2.335456475583864
2022-02-15,23150,23350,22250,22550,865482,-1.956521739130435
2022-02-16,23000,23300,22750,23100,697941,2.4390243902439024
2022-02-17,23200,23850,22800,23350,1070852,1.0822510822510822
2022-02-18,23000,23600,22800,23600,652542,1.070663811563169
2022-02-21,23100,23450,22950,23250,680921,-1.4830508474576272
2022-02-22,22650,22850,22050,22250,1451321,-4.301075268817205
2022-02-23,22400,22800,22200,22800,655251,2.4719101123595504
2022-02-24,22450,22500,21950,22200,1017681,-2.631578947368421
2022-02-25,22450,23100,22350,22850,1061139,2.9279279279279278
2022-02-28,22700,23250,22500,23200,1073760,1.5317286652078774
2022-03-02,23000,23750,22900,23350,980134,0.646551724137931
2022-03-03,23500,24200,23500,24200,1102375,3.640256959314775
2022-03-04,24200,25550,24100,25450,3911714,5.1652892561983474
2022-03-07,25450,27350,25400,26750,5663812,5.1080550098231825
2022-03-08,26750,27600,26300,26600,3804753,-0.5607476635514018
2022-03-10,26150,26250,25000,26000,4546967,-2.2556390977443606
2022-03-11,26400,26950,25750,26600,2764005,2.307692307692308
2022-03-14,26600,27900,26350,27850,4255756,4.6992481203007515
2022-03-15,27550,27900,26200,26350,2833918,-5.385996409335727
2022-03-16,26500,26650,25650,26550,2203281,0.7590132827324478
2022-03-17,26600,26700,25300,26000,3048382,-2.0715630885122414
2022-03-18,26200,26700,26050,26200,1635589,0.7692307692307693
2022-03-21,26350,26700,26050,26300,1053971,0.38167938931297707
2022-03-22,26550,27500,26400,27100,1796057,3.041825095057034
2022-03-23,27100,27100,26450,26600,1302785,-1.8450184501845017
2022-03-24,26500,27000,26400,26700,1006589,0.37593984962406013
2022-03-25,26700,27050,26000,26500,1224357,-0.7490636704119851
2022-03-28,26500,28300,26350,27750,3141650,4.716981132075472
2022-03-29,27700,27800,26500,26600,2091691,-4.1441441441441444
2022-03-30,26650,26950,26400,26650,916645,0.18796992481203006
2022-03-31,26750,26950,26100,26200,1265945,-1.6885553470919326
2022-04-01,25800,26200,25300,25800,1888023,-1.5267175572519083
2022-04-04,25600,25850,25250,25450,1162187,-1.3565891472868217
2022-04-05,25450,25950,24900,25100,1202880,-1.37524557956778
2022-04-06,25000,25350,24600,25200,1251413,0.398406374501992
2022-04-07,24850,24950,24050,24100,1735570,-4.365079365079365
2022-04-08,24400,24750,24100,24300,904397,0.8298755186721992
2022-04-11,24200,24600,23900,24350,660485,0.205761316872428
2022-04-12,24000,24200,23550,23750,1135674,-2.4640657084188913
2022-04-13,23850,24500,23850,24300,917241,2.3157894736842106
2022-04-14,24300,24550,23850,24400,839050,0.411522633744856
2022-04-15,24200,24900,24050,24400,976875,0.0
2022-04-18,24250,25000,24250,24350,709078,-0.20491803278688525
2022-04-19,24500,24900,24450,24800,704939,1.8480492813141685
2022-04-20,24850,24850,24150,24250,849145,-2.217741935483871
2022-04-21,24250,24800,24250,24400,622572,0.6185567010309279
2022-04-22,24050,24350,23800,24200,597053,-0.819672131147541
2022-04-25,23700,24000,23550,23600,672564,-2.479338842975207
2022-04-26,23700,24700,23200,24550,2188599,4.025423728813559
2022-04-27,24150,25950,24050,25400,3046412,3.462321792260693
2022-04-28,25700,26850,25400,26400,2408864,3.937007874015748
2022-04-29,26450,26650,25900,26000,1028889,-1.5151515151515151
2022-05-02,25700,26250,25150,26100,756947,0.38461538461538464
2022-05-03,26050,26600,25850,26050,831967,-0.19157088122605362
2022-05-04,26100,26850,25850,26450,1127546,1.5355086372360844
2022-05-06,26000,26950,25750,26800,1283252,1.3232514177693762
2022-05-09,26750,27050,26150,26650,1180199,-0.5597014925373134
2022-05-10,26050,26650,25450,26500,1797064,-0.5628517823639775
2022-05-11,26400,26850,25400,25450,1151354,-3.9622641509433962
2022-05-12,25200,25950,25150,25200,951524,-0.9823182711198428
2022-05-13,25600,26600,25500,26250,1017041,4.166666666666666
2022-05-16,26450,26550,25750,25850,600860,-1.5238095238095237
2022-05-17,26050,27300,26050,26450,1935029,2.321083172147002
2022-05-18,26450,26500,25200,25350,1529598,-4.158790170132325
2022-05-19,24650,24950,24200,24550,1509468,-3.155818540433925
2022-05-20,24500,24550,23950,24050,1465401,-2.0366598778004072
2022-05-23,24250,24350,23400,23550,1668724,-2.079002079002079
2022-05-24,23650,23750,23000,23150,1725927,-1.6985138004246285
2022-05-25,23300,23550,23000,23350,1095713,0.8639308855291578
2022-05-26,23500,24400,23250,24200,2219883,3.640256959314775
2022-05-27,24450,24500,23950,24150,922941,-0.2066115702479339
2022-05-30,24250,24750,24150,24300,945254,0.6211180124223602
2022-05-31,24400,24550,23950,24550,2139254,1.02880658436214
2022-06-02,24500,24500,23600,24050,1144025,-2.0366598778004072
2022-06-03,24100,24100,23550,23950,905287,-0.4158004158004158
2022-06-07,23900,24000,23400,23450,726236,-2.0876826722338206
2022-06-08,23450,23900,23400,23700,951262,1.0660980810234542
2022-06-09,23550,24200,23350,24200,1431211,2.109704641350211
2022-06-10,23850,24600,23700,24450,1297245,1.0330578512396695
2022-06-13,24000,24200,23800,23850,1063807,-2.4539877300613497
2022-06-14,23350,23550,22100,22950,2095987,-3.7735849056603774
2022-06-15,22900,23250,22450,22600,1097913,-1.5250544662309369
2022-06-16,22850,23250,22050,22200,1107239,-1.7699115044247788
2022-06-17,21550,22150,21400,21800,1231050,-1.8018018018018018
2022-06-20,21800,21850,20350,21150,1495669,-2.981651376146789
2022-06-21,21200,21700,20950,21350,876066,0.9456264775413712
2022-06-22,21650,22200,20650,20650,1134614,-3.278688524590164
2022-06-23,20500,21050,19750,20000,1569281,-3.14769975786925
2022-06-24,20000,20450,19500,20100,917419,0.5
2022-06-27,20500,21300,20300,21100,990853,4.975124378109453
2022-06-28,21050,21600,20950,21400,500861,1.4218009478672986
2022-06-29,21000,21800,20900,21400,689763,0.0
2022-06-30,21400,22250,21000,21550,1216525,0.7009345794392523
2022-07-01,22050,22850,21700,22450,1688751,4.176334106728538
2022-07-04,22600,22700,21600,21950,967773,-2.2271714922048997
2022-07-05,22300,22700,21850,22050,1045015,0.45558086560364464
2022-07-06,21700,21750,20000,20000,2435331,-9.297052154195011
2022-07-07,20150,20350,19200,20250,1647556,1.25
2022-07-08,20500,21200,20450,20550,1241192,1.4814814814814816
2022-07-11,20550,20750,20000,20350,732566,-0.9732360097323601
2022-07-12,20300,20400,19600,20000,930017,-1.71990171990172
2022-07-13,19700,19800,18600,19300,2320541,-3.5000000000000004
2022-07-14,19150,19300,18550,19000,1825324,-1.5544041450777202
2022-07-15,19000,19150,18450,18600,948687,-2.1052631578947367
2022-07-18,18950,19650,18750,19550,1184430,5.10752688172043
2022-07-19,19550,19650,19300,19350,460849,-1.0230179028132993
2022-07-20,19800,19800,19300,19400,867218,0.2583979328165375
2022-07-21,19350,19600,19250,19550,587017,0.7731958762886598
2022-07-22,19500,19700,19200,19350,550264,-1.0230179028132993
2022-07-25,19200,19500,19150,19450,474679,0.516795865633075
2022-07-26,19500,19850,19350,19650,644237,1.0282776349614395
2022-07-27,19600,19850,19550,19850,728937,1.0178117048346056
2022-07-28,20000,20050,19050,19250,1849565,-3.022670025188917
2022-07-29,19350,19700,19200,19600,1265378,1.8181818181818181
2022-08-01,19700,19900,19500,19800,822938,1.0204081632653061
2022-08-02,19800,19850,19400,19500,549908,-1.5151515151515151
2022-08-03,19450,19850,19300,19800,821368,1.5384615384615385
2022-08-04,19900,20050,19500,19600,1049335,-1.0101010101010102
2022-08-05,19600,20100,19550,19800,989760,1.0204081632653061
2022-08-08,19750,20100,19500,20000,902460,1.0101010101010102
2022-08-09,20050,20600,19850,20450,1201671,2.25
2022-08-10,20500,21500,20450,21100,2399592,3.1784841075794623
2022-08-11,21500,21950,21300,21400,1934196,1.4218009478672986
2022-08-12,21400,22450,21400,22200,1849048,3.7383177570093453
2022-08-16,22200,22450,21850,22150,852384,-0.22522522522522523
2022-08-17,22350,23000,22250,22250,1462892,0.4514672686230248
2022-08-18,22100,22700,21950,22400,858885,0.6741573033707865
2022-08-19,22550,22950,22400,22450,846626,0.2232142857142857
2022-08-22,22250,23200,22100,22850,1324669,1.7817371937639197
2022-08-23,22650,23250,22400,22600,1130578,-1.0940919037199124
2022-08-24,22800,23350,22650,23200,1158974,2.6548672566371683
2022-08-25,23700,23950,23350,23600,1414688,1.7241379310344827
2022-08-26,23700,24200,23350,23950,1503947,1.4830508474576272
2022-08-29,23250,24000,23200,23500,1006482,-1.8789144050104383
2022-08-30,23650,24400,23500,23900,1087951,1.702127659574468
2022-08-31,23750,23800,22650,23450,2166550,-1.882845188284519
2022-09-01,23000,23350,22450,22450,1206554,-4.264392324093817
2022-09-02,22650,22900,22150,22400,928335,-0.22271714922048996
2022-09-05,22400,23350,22400,23200,1083375,3.571428571428571
2022-09-06,23300,23600,23050,23150,739280,-0.21551724137931033
2022-09-07,23050,23600,22900,23350,1157745,0.8639308855291578
2022-09-08,23550,23650,22400,22650,1440560,-2.9978586723768736
2022-09-13,22950,23100,22550,22600,1766016,-0.22075055187637968
2022-09-14,21950,22400,21700,22300,1129552,-1.3274336283185841
2022-09-15,22350,22650,22000,22400,841814,0.4484304932735426
2022-09-16,22400,22800,21850,22050,932949,-1.5625
2022-09-19,22150,22150,21550,21750,886099,-1.3605442176870748
2022-09-20,22250,23250,22200,22950,1462845,5.517241379310345
2022-09-21,22750,23900,22700,23250,1179956,1.3071895424836601
2022-09-22,23000,23600,22800,23550,957335,1.2903225806451613
2022-09-23,23550,23850,23350,23750,1368128,0.8492569002123143
2022-09-26,23750,23800,21650,21800,2289241,-8.210526315789474
2022-09-27,21700,22500,21200,22500,1321230,3.211009174311927
2022-09-28,22400,23100,21550,21900,1246694,-2.666666666666667
2022-09-29,22350,22700,21950,21950,766758,0.228310502283105
2022-09-30,22100,23050,22000,22750,1700439,3.644646924829157
2022-10-04,22900,23750,22700,23450,1302106,3.076923076923077
2022-10-05,23850,24100,23500,23850,1324694,1.7057569296375266
2022-10-06,24000,24050,23450,23500,884496,-1.4675052410901468
2022-10-07,23200,23750,23200,23600,963788,0.425531914893617
2022-10-11,23100,23300,22850,23100,821682,-2.11864406779661
2022-10-12,22950,23800,22650,23500,781448,1.7316017316017316
2022-10-13,23550,24000,23250,23650,1105357,0.6382978723404255
2022-10-14,24000,25250,23850,24700,2796332,4.439746300211417
2022-10-17,24300,24650,22950,23200,2270035,-6.0728744939271255
2022-10-18,23400,24250,23200,24250,1424945,4.525862068965517
2022-10-19,24300,24650,23600,23600,1009085,-2.6804123711340204
2022-10-20,23650,24400,23650,24200,1008413,2.5423728813559325
2022-10-21,24200,24350,23100,23250,1102966,-3.925619834710744
2022-10-24,23600,24100,23350,23550,754428,1.2903225806451613
2022-10-25,23600,23650,23050,23300,554781,-1.0615711252653928
2022-10-26,23300,23550,22400,22850,1143410,-1.9313304721030045
2022-10-27,22850,24050,22850,23900,1258629,4.595185995623632
2022-10-28,23900,24200,23750,24000,895938,0.41841004184100417
2022-10-31,24350,24500,23550,23850,739819,-0.625
2022-11-01,23950,24350,23500,24150,792072,1.257861635220126
2022-11-02,24400,25000,24200,24350,1463825,0.8281573498964804
2022-11-03,23900,26200,23850,25750,4006117,5.749486652977413
2022-11-04,25900,26350,25250,25850,1874951,0.3883495145631068
2022-11-07,26050,26300,25500,26100,1278449,0.9671179883945842
2022-11-08,26300,27100,25250,25850,2047228,-0.9578544061302682
2022-11-09,25850,26250,25700,25950,909101,0.3868471953578337
2022-11-10,25800,26400,25500,25550,1175395,-1.5414258188824663
2022-11-11,26200,27000,25900,26900,2199253,5.283757338551859
2022-11-14,27250,27450,26150,26350,1496906,-2.0446096654275094
2022-11-15,26500,26650,25800,26050,1026913,-1.1385199240986716
2022-11-16,26250,26550,25600,26500,1410737,1.727447216890595
2022-11-17,26600,26750,25200,25200,1597801,-4.905660377358491
2022-11-18,25200,25750,25100,25550,1118544,1.3888888888888888
2022-11-21,25650,25900,25350,25750,898244,0.7827788649706457
2022-11-22,25750,25950,25400,25650,838949,-0.3883495145631068
2022-11-23,25650,26000,25450,25850,751893,0.7797270955165692
2022-11-24,26000,26150,25700,25950,685566,0.3868471953578337
2022-11-25,26000,26250,24900,25100,1312425,-3.275529865125241
2022-11-28,24950,25000,24200,24650,1196075,-1.7928286852589643
2022-11-29,24800,24850,24450,24550,757414,-0.4056795131845842
2022-11-30,24600,24700,24150,24550,1154151,0.0
2022-12-01,24850,25250,24450,24600,891140,0.20366598778004072
2022-12-02,24600,24600,23600,23700,1338254,-3.6585365853658534
2022-12-05,23750,23950,23450,23750,768022,0.21097046413502107
2022-12-06,23400,24200,23400,23800,746667,0.21052631578947367
2022-12-07,23700,23750,23050,23350,652772,-1.8907563025210083
2022-12-08,23400,23450,22850,23150,959675,-0.8565310492505354
2022-12-09,23300,23600,22750,22850,748429,-1.2958963282937366
2022-12-12,22800,23050,22350,23050,913535,0.87527352297593
2022-12-13,23150,23250,22700,22800,485074,-1.0845986984815619
2022-12-14,23000,23250,22800,23200,886938,1.7543859649122806
2022-12-15,23100,23200,22850,22900,503433,-1.293103448275862
2022-12-16,22400,22700,22250,22550,649520,-1.5283842794759825
2022-12-19,22800,23400,22750,23050,750584,2.2172949002217295
2022-12-20,23250,23650,22950,23100,804294,0.21691973969631237
2022-12-21,23200,23250,22550,23050,537903,-0.21645021645021645
2022-12-22,23200,23300,22950,23000,627575,-0.21691973969631237
2022-12-23,22650,22800,22150,22200,913013,-3.4782608695652173
2022-12-26,22200,22300,21950,22150,827477,-0.22522522522522523
2022-12-27,22300,22700,22150,22650,901081,2.2573363431151243
2022-12-28,22750,23300,22650,23100,784875,1.9867549668874174
2022-12-29,22800,23350,22250,22250,677042,-3.67965367965368
2023-01-02,22700,23250,22600,23000,808240,3.3707865168539324
2023-01-03,23000,23000,22050,22400,608881,-2.608695652173913
2023-01-04,22400,22800,21950,22650,434160,1.1160714285714286
2023-01-05,22700,23000,22300,22900,645877,1.1037527593818985
2023-01-06,22650,24050,22600,23600,1258257,3.056768558951965
2023-01-09,23900,24050,23600,23900,929819,1.2711864406779663
2023-01-10,24100,24450,24050,24350,996749,1.882845188284519
2023-01-11,24400,24700,23850,23900,804324,-1.8480492813141685
2023-01-12,24050,24250,23750,23850,658359,-0.20920502092050208
2023-01-13,24000,24700,23850,24450,1066321,2.515723270440252
2023-01-16,24750,24800,24250,24300,572761,-0.6134969325153374
2023-01-17,24350,24400,24000,24200,625430,-0.411522633744856
2023-01-18,24400,24600,23700,24050,653698,-0.6198347107438017
2023-01-19,23800,24200,23700,23950,467513,-0.4158004158004158
2023-01-20,23850,24400,23850,24350,528649,1.6701461377870561
2023-01-25,24450,24550,24050,24200,419527,-0.6160164271047228
2023-01-26,24300,24650,24150,24350,549125,0.6198347107438017
2023-01-27,24250,25050,24200,24600,992209,1.0266940451745379
2023-01-30,24800,24800,24100,24250,666085,-1.4227642276422763
2023-01-31,24050,26000,23950,25850,2810868,6.5979381443298974
2023-02-01,26100,26900,25600,26450,2500313,2.321083172147002
2023-02-02,26500,26750,25700,25700,1342190,-2.835538752362949
2023-02-03,25750,26200,25750,25950,675596,0.9727626459143969
2023-02-06,25800,26200,25300,25700,714223,-0.9633911368015413
2023-02-07,25650,26250,25600,25950,728586,0.9727626459143969
2023-02-08,26100,26100,25800,25900,585838,-0.1926782273603083
2023-02-09,25750,26100,25650,25900,718167,0.0
2023-02-10,26050,26550,25900,26350,950570,1.7374517374517375
2023-02-13,26550,27150,26300,27100,1825613,2.846299810246679
2023-02-14,27250,27250,26900,27200,1058553,0.36900369003690037
2023-02-15,27250,27450,26650,26750,1096194,-1.6544117647058825
2023-02-16,26900,27900,26900,27600,1303088,3.177570093457944
2023-02-17,27200,28750,27200,28150,1922717,1.9927536231884055
2023-02-20,28250,28250,27250,27750,1116925,-1.4209591474245116
2023-02-21,27850,28300,27650,27800,880333,0.18018018018018017
2023-02-22,27250,27750,27150,27250,915015,-1.9784172661870503
2023-02-23,27350,27400,26550,26900,985896,-1.2844036697247707
2023-02-24,26950,27200,26600,26800,547291,-0.37174721189591076
2023-02-27,26700,27200,26400,27200,832580,1.4925373134328357
2023-02-28,27200,27400,26000,26250,1644251,-3.4926470588235294
2023-03-02,26200,27250,26150,27050,979371,3.0476190476190474
2023-03-03,27150,27250,26800,27050,696231,0.0
2023-03-06,27300,27550,26850,26950,725302,-0.36968576709796674
2023-03-07,27050,27800,26950,27100,947116,0.5565862708719851
2023-03-08,26700,27350,26600,27100,834093,0.0
2023-03-09,27450,29450,27300,28650,3992979,5.719557195571956
2023-03-10,28650,29750,28400,28750,2430495,0.34904013961605584
2023-03-13,28500,29550,28100,29450,1924833,2.4347826086956523
2023-03-14,29550,29850,28400,28900,2159395,-1.8675721561969438
2023-03-15,29450,30500,29350,30200,2583084,4.498269896193772
2023-03-16,29750,30200,29050,29500,1993922,-2.3178807947019866
2023-03-17,29900,30400,29250,29900,1665505,1.3559322033898304
2023-03-20,29950,30950,29950,30250,1616822,1.1705685618729096
2023-03-21,30400,30400,29350,29950,1285532,-0.9917355371900827
2023-03-22,30250,30300,29350,29450,1378011,-1.669449081803005
2023-03-23,29350,29550,28850,29200,1166242,-0.8488964346349746
2023-03-24,29100,29550,28900,29250,675831,0.17123287671232876
2023-03-27,29300,29600,28650,29150,584135,-0.3418803418803419
2023-03-28,29200,30100,29200,29900,1273091,2.5728987993138936
2023-03-29,29900,30200,29600,30000,896073,0.33444816053511706
2023-03-30,30150,30700,29850,30350,1201433,1.1666666666666667
2023-03-31,30550,32200,30500,31700,2785796,4.448105436573312
2023-04-03,31900,32150,30900,31100,1464002,-1.8927444794952681
2023-04-04,31200,31550,30750,31450,795136,1.1254019292604502
2023-04-05,31650,32400,31100,31600,1321007,0.47694753577106513
2023-04-06,31200,31300,29900,29950,1763930,-5.2215189873417724
2023-04-07,30050,30050,29250,29700,1145315,-0.8347245409015025
2023-04-10,29700,29750,28850,29300,1049311,-1.3468013468013467
2023-04-11,29250,30000,29250,29650,922368,1.1945392491467577
2023-04-12,29650,29900,29300,29800,898592,0.5059021922428331
2023-04-13,30000,30250,29450,29950,1022634,0.5033557046979865
2023-04-14,30550,30800,30250,30350,1245060,1.335559265442404
2023-04-17,30600,30850,30100,30750,729561,1.3179571663920924
2023-04-18,30550,30600,29500,29700,1118909,-3.414634146341464
2023-04-19,29700,30400,29600,30100,701024,1.3468013468013467
2023-04-20,30050,30300,29650,29900,550291,-0.6644518272425249
2023-04-21,29750,29850,29300,29800,596123,-0.33444816053511706
2023-04-24,29600,30300,29300,29850,696328,0.16778523489932887
2023-04-25,29900,30050,29600,29800,547343,-0.16750418760469013
2023-04-26,29500,30050,28850,29250,821226,-1.8456375838926176
2023-04-27,29300,30250,28750,29900,1243765,2.2222222222222223
2023-04-28,29800,29900,28400,29100,1224844,-2.6755852842809364
2023-05-02,28900,29350,28800,29150,441828,0.1718213058419244
2023-05-03,29050,29250,28350,28650,615141,-1.7152658662092626
2023-05-04,28500,28850,28300,28500,625619,-0.5235602094240838
2023-05-08,28550,29500,28550,29250,755861,2.631578947368421
2023-05-09,29250,29850,28850,29850,734049,2.051282051282051
2023-05-10,29900,29950,29150,29200,522146,-2.1775544388609713
2023-05-11,29200,29650,29150,29200,514863,0.0
2023-05-12,29250,29450,29050,29400,662790,0.684931506849315
2023-05-15,29200,29400,28900,29250,466160,-0.5102040816326531
2023-05-16,29250,29550,29150,29200,512916,-0.17094017094017094
2023-05-17,29050,29200,28800,29000,524010,-0.684931506849315
2023-05-18,29150,29300,28750,28900,612461,-0.3448275862068966
2023-05-19,29250,30800,29100,30150,1883739,4.325259515570934
2023-05-22,30200,30900,30150,30400,1015515,0.8291873963515755
2023-05-23,30600,30750,30000,30200,875394,-0.6578947368421052
2023-05-24,29900,30450,29850,30250,543093,0.16556291390728478
2023-05-25,30100,30350,29550,29650,707698,-1.9834710743801653
2023-05-26,29650,29950,28950,29050,1039493,-2.0236087689713322
2023-05-30,29300,29300,28550,28700,729982,-1.2048192771084338
2023-05-31,28750,29100,28250,28300,1591515,-1.3937282229965158
2023-06-01,28350,28800,28050,28250,785210,-0.17667844522968199
2023-06-02,28450,28500,27950,28400,862080,0.5309734513274336
2023-06-05,28900,29450,28800,29350,681689,3.345070422535211
2023-06-07,29450,29500,28850,28950,633080,-1.362862010221465
2023-06-08,29100,29100,28500,28600,619216,-1.2089810017271159
2023-06-09,28850,29000,28600,28650,364335,0.17482517482517482
2023-06-12,28850,28850,28250,28300,395621,-1.2216404886561953
2023-06-13,28400,28450,27900,28150,683523,-0.5300353356890459
2023-06-14,28100,28300,27600,27650,868690,-1.7761989342806392
2023-06-15,27500,27600,27050,27300,930059,-1.2658227848101267
2023-06-16,27400,27850,27350,27550,777253,0.9157509157509158
2023-06-19,27700,28300,27650,28000,588327,1.6333938294010888
2023-06-20,27900,28150,27400,27600,644422,-1.4285714285714286
2023-06-21,27700,28200,27550,28050,575951,1.6304347826086956
2023-06-22,28150,29300,28100,29100,1373248,3.7433155080213902
2023-06-23,29100,29100,28000,28000,893254,-3.7800687285223367
2023-06-26,28150,29000,27950,28500,711994,1.7857142857142856
2023-06-27,28450,28600,28050,28350,436880,-0.5263157894736842
2023-06-28,28450,28850,28150,28250,457839,-0.3527336860670194
2023-06-29,28150,28550,28000,28100,374915,-0.5309734513274336
2023-06-30,28100,28500,27650,28300,522834,0.7117437722419928
2023-07-03,28550,29850,28450,29500,1310882,4.240282685512367
2023-07-04,29350,29750,29200,29400,643840,-0.3389830508474576
2023-07-05,29300,29550,28900,29200,546406,-0.6802721088435374
2023-07-06,29050,29100,28600,29100,827364,-0.3424657534246575
2023-07-07,28850,29100,28600,28700,758922,-1.3745704467353952
2023-07-10,28800,30350,28800,29850,1571729,4.006968641114982
2023-07-11,30050,30200,29650,30150,681635,1.0050251256281406
2023-07-12,30300,33900,30250,32050,5526702,6.301824212271974
2023-07-13,31800,31950,31200,31850,1824933,-0.62402496099844
2023-07-14,32100,32850,31900,32400,1560120,1.726844583987441
2023-07-17,32700,33050,32450,32650,1593888,0.7716049382716049
2023-07-18,32550,32750,31900,32500,1176094,-0.45941807044410415
2023-07-19,32400,32950,32100,32450,643391,-0.15384615384615385
2023-07-20,32250,32600,32000,32300,583097,-0.46224961479198773
2023-07-21,32450,33800,32100,33450,2188527,3.560371517027864
2023-07-24,33500,33500,32200,33200,1094438,-0.7473841554559043
2023-07-25,33200,33650,32400,33300,1044444,0.30120481927710846
2023-07-26,33300,33500,32350,32600,1165814,-2.1021021021021022
2023-07-27,32600,34500,31550,33800,2860673,3.6809815950920246
